時間,買價,賣價,成交,漲跌,單量,累計
09:31:19,475.5,476.5,476.0,30.00,1,1955
09:31:19,475.5,476.5,476.5,30.50,1,1956
09:31:19,475.5,477.0,476.0,30.00,1,1957
09:31:19,475.5,477.0,477.0,31.00,6,1963
09:31:23,476.0,477.5,476.5,30.50,1,1964
09:31:31,476.0,477.5,477.5,31.50,1,1965
09:31:45,477.0,477.5,477.5,31.50,1,1966
09:31:48,477.0,477.5,477.5,31.50,3,1969
09:31:56,477.5,478.0,478.0,32.00,1,1970
09:32:00,477.5,478.0,478.0,32.00,1,1971
09:32:01,477.5,478.0,478.0,32.00,1,1972
09:32:01,477.5,478.0,478.0,32.00,1,1973
09:32:03,477.5,478.0,478.0,32.00,1,1974
09:32:04,478.0,478.5,478.0,32.00,1,1975
09:32:04,477.5,479.0,479.0,33.00,5,1980
09:32:15,478.5,479.0,479.0,33.00,1,1981
09:32:15,478.5,479.0,479.0,33.00,1,1982
09:32:17,479.0,479.5,479.0,33.00,1,1983
09:32:21,479.0,479.5,479.0,33.00,1,1984
09:32:23,479.0,479.5,479.5,33.50,1,1985
09:32:24,479.0,479.5,479.0,33.00,1,1986
09:32:25,479.0,479.5,479.5,33.50,1,1987
09:32:26,479.0,479.5,479.5,33.50,1,1988
09:32:26,479.0,479.5,479.5,33.50,1,1989
09:32:31,479.0,480.0,479.5,33.50,1,1990
09:32:31,479.0,480.0,479.5,33.50,1,1991
09:32:31,479.0,480.0,479.0,33.00,3,1994
09:32:32,478.5,480.0,479.5,33.50,10,2004
09:32:32,478.5,480.0,479.5,33.50,1,2005
09:32:33,478.5,480.0,479.0,33.00,1,2006
09:32:35,478.5,479.0,478.5,32.50,2,2008
09:32:35,478.0,479.0,479.0,33.00,1,2009
09:32:37,478.5,479.0,479.0,33.00,1,2010
09:32:37,478.5,479.5,478.5,32.50,1,2011
09:32:38,478.0,479.5,479.0,33.00,1,2012
09:32:40,478.5,479.0,479.0,33.00,1,2013
09:32:41,478.5,479.0,479.0,33.00,1,2014
09:32:46,479.0,479.5,479.0,33.00,2,2016
09:32:46,479.0,479.5,479.0,33.00,3,2019
09:32:47,478.5,479.5,478.5,32.50,1,2020
09:32:48,478.0,479.0,479.0,33.00,1,2021
09:32:50,478.0,479.0,478.5,32.50,1,2022
09:32:51,478.0,479.0,478.0,32.00,1,2023
09:32:52,478.0,479.0,478.0,32.00,1,2024
09:32:52,477.5,478.0,477.5,31.50,2,2026
09:32:52,477.0,478.0,478.0,32.00,1,2027
09:33:01,477.0,478.0,478.0,32.00,1,2028
09:33:16,477.0,477.5,477.5,31.50,1,2029
09:33:35,476.5,477.0,476.5,30.50,1,2030
09:33:35,476.5,477.0,476.5,30.50,2,2032
09:33:36,476.0,477.0,477.0,31.00,1,2033
09:33:46,477.0,477.5,477.5,31.50,1,2034
09:33:47,477.0,477.5,477.0,31.00,1,2035
09:33:51,477.0,477.5,477.5,31.50,1,2036
09:33:57,477.0,477.5,477.0,31.00,1,2037
09:34:07,476.5,477.5,477.0,31.00,2,2039
09:34:07,476.5,477.5,477.0,31.00,1,2040
09:34:07,476.5,477.5,477.5,31.50,2,2042
09:34:11,476.5,478.0,477.0,31.00,1,2043
09:34:21,477.0,477.5,477.5,31.50,1,2044
09:34:27,477.0,478.0,477.0,31.00,2,2046
09:34:38,476.5,477.0,476.5,30.50,1,2047
09:34:47,476.0,476.5,476.5,30.50,1,2048
09:34:47,476.0,477.0,476.0,30.00,3,2051
09:34:47,476.0,477.0,476.0,30.00,2,2053
09:34:49,475.5,477.0,476.5,30.50,1,2054
09:34:53,475.5,476.5,476.0,30.00,1,2055
09:35:00,475.5,476.0,476.0,30.00,1,2056
09:35:05,475.5,476.0,475.5,29.50,8,2064
09:35:08,475.0,476.0,476.0,30.00,1,2065
09:35:22,475.0,476.0,475.0,29.00,1,2066
09:35:22,475.0,476.0,475.0,29.00,1,2067
09:35:24,475.0,476.0,475.0,29.00,1,2068
09:35:29,474.5,476.0,475.0,29.00,1,2069
09:36:00,475.0,475.5,475.0,29.00,1,2070
09:36:08,474.5,475.0,474.5,28.50,1,2071
09:36:11,474.5,475.0,474.5,28.50,1,2072
09:36:18,474.5,475.0,475.0,29.00,3,2075
09:36:18,474.5,475.0,475.0,29.00,3,2078
09:36:18,474.5,475.5,475.5,29.50,2,2080
09:36:19,474.5,476.0,476.0,30.00,2,2082
09:36:19,475.0,476.5,475.5,29.50,1,2083
09:36:20,475.0,476.5,475.0,29.00,1,2084
09:36:29,475.5,476.5,475.5,29.50,2,2086
09:36:33,475.5,476.5,475.5,29.50,1,2087
09:36:36,475.5,476.5,475.5,29.50,1,2088
09:36:38,475.0,476.5,475.5,29.50,1,2089
09:37:01,475.5,476.0,475.5,29.50,2,2091
09:37:13,475.0,475.5,475.5,29.50,1,2092
09:37:13,475.0,475.5,475.0,29.00,4,2096
09:37:17,474.5,475.0,475.0,29.00,1,2097
09:37:23,474.5,475.0,475.0,29.00,3,2100
09:37:27,475.0,475.5,475.0,29.00,1,2101
09:37:35,474.5,475.5,475.0,29.00,1,2102
09:37:37,474.5,475.5,474.5,28.50,1,2103
09:37:37,474.5,475.5,474.5,28.50,1,2104
09:37:53,474.5,475.5,474.5,28.50,1,2105
09:37:56,474.0,475.0,474.0,28.00,5,2110
09:38:02,473.5,474.5,474.5,28.50,2,2112
09:38:02,473.5,474.5,475.0,29.00,3,2115
09:38:28,474.0,475.5,475.5,29.50,1,2116
09:38:56,474.5,475.5,474.5,28.50,1,2117
09:38:58,474.5,475.5,474.5,28.50,1,2118
09:39:12,474.5,475.5,475.5,29.50,1,2119
09:39:24,474.5,475.0,475.0,29.00,1,2120
09:39:36,475.0,475.5,475.5,29.50,1,2121
09:39:52,475.0,475.5,475.5,29.50,1,2122
09:40:06,475.5,476.0,476.0,30.00,1,2123
09:40:18,475.5,476.0,476.0,30.00,3,2126
09:40:18,475.5,476.0,476.0,30.00,2,2128
09:40:20,475.5,476.5,476.5,30.50,1,2129
09:40:28,476.0,476.5,476.5,30.50,1,2130
09:40:59,476.5,477.0,476.5,30.50,1,2131
09:41:07,476.5,477.0,476.5,30.50,1,2132
09:41:21,476.0,476.5,476.5,30.50,1,2133
09:41:22,476.0,476.5,476.5,30.50,1,2134
09:41:26,476.0,476.5,476.5,30.50,1,2135
09:41:37,476.0,477.0,477.0,31.00,1,2136
09:41:37,476.0,477.0,477.0,31.00,1,2137
09:41:41,476.0,477.0,477.0,31.00,1,2138
09:41:44,476.0,477.0,477.0,31.00,1,2139
09:41:49,476.0,477.0,477.0,31.00,1,2140
09:42:00,476.0,477.0,477.0,31.00,1,2141
09:42:22,476.0,477.0,477.0,31.00,1,2142
09:42:23,476.0,477.5,477.0,31.00,1,2143
09:42:23,476.0,477.5,477.0,31.00,1,2144
09:42:30,476.0,477.0,476.0,30.00,3,2147
09:42:31,476.0,477.0,476.0,30.00,1,2148
09:42:58,475.5,477.0,477.0,31.00,1,2149
09:43:07,475.5,477.0,477.0,31.00,1,2150
09:43:09,475.5,477.0,475.5,29.50,1,2151
09:43:27,475.5,476.5,475.5,29.50,1,2152
09:43:39,475.5,476.5,475.5,29.50,1,2153
09:44:26,475.5,476.5,476.5,30.50,1,2154
09:44:28,475.5,476.5,475.5,29.50,2,2156
09:44:43,475.0,476.5,476.5,30.50,1,2157
09:45:44,476.0,476.5,476.0,30.00,1,2158
09:45:50,475.5,476.0,476.0,30.00,1,2159
09:46:01,475.5,476.5,475.5,29.50,1,2160
09:46:15,475.5,476.5,475.5,29.50,1,2161
09:46:27,475.0,475.5,475.0,29.00,1,2162
09:47:05,475.0,475.5,475.0,29.00,1,2163
09:47:05,475.0,475.5,475.0,29.00,8,2171
09:47:05,474.5,475.5,474.5,28.50,4,2175
09:47:06,474.0,475.0,474.0,28.00,7,2182
09:47:06,473.0,475.0,475.5,29.50,1,2183
09:47:06,473.0,474.0,474.0,28.00,1,2184
09:47:21,473.0,474.0,474.0,28.00,1,2185
09:47:53,473.5,474.5,474.0,28.00,1,2186
09:48:09,473.5,474.0,474.0,28.00,1,2187
09:48:09,473.5,474.0,474.5,28.50,2,2189
09:48:35,474.5,475.0,475.0,29.00,1,2190
09:48:47,474.5,475.5,475.0,29.00,1,2191
09:48:55,474.5,475.5,474.5,28.50,1,2192
09:49:45,475.0,475.5,475.0,29.00,1,2193
09:49:46,475.0,475.5,475.0,29.00,1,2194
09:49:55,475.0,475.5,475.5,29.50,1,2195
09:49:57,475.0,475.5,475.5,29.50,1,2196
09:49:59,475.5,476.0,475.5,29.50,1,2197
09:52:03,475.5,476.0,475.5,29.50,4,2201
09:52:13,475.0,476.0,476.0,30.00,1,2202
09:52:13,475.0,476.0,475.0,29.00,1,2203
09:52:15,474.0,475.5,475.0,29.00,1,2204
09:52:33,474.0,475.0,474.0,28.00,1,2205
09:52:40,474.0,475.0,474.0,28.00,1,2206
09:52:41,474.0,474.5,474.5,28.50,1,2207
09:52:53,474.0,475.0,474.5,28.50,1,2208
09:52:56,474.0,475.0,474.0,28.00,2,2210
09:52:59,473.5,474.5,473.5,27.50,3,2213
09:53:03,473.0,473.5,473.5,27.50,2,2215
09:53:03,473.0,473.5,473.0,27.00,1,2216
09:53:03,473.0,473.5,473.0,27.00,1,2217
09:53:03,473.0,473.5,473.0,27.00,1,2218
09:53:03,473.0,473.5,473.0,27.00,2,2220
09:53:05,472.5,473.0,472.5,26.50,1,2221
09:53:06,472.0,473.0,472.0,26.00,1,2222
09:53:06,472.0,473.0,472.0,26.00,1,2223
09:53:06,472.0,473.0,472.0,26.00,1,2224
09:53:07,472.0,473.0,472.5,26.50,1,2225
09:53:12,472.5,473.0,472.5,26.50,1,2226
09:53:14,472.0,473.0,472.0,26.00,3,2229
09:53:14,472.0,473.0,471.5,25.50,4,2233
09:53:14,472.0,473.0,471.0,25.00,3,2236
09:53:14,471.0,473.0,471.0,25.00,1,2237
09:53:14,471.0,473.0,471.0,25.00,1,2238
09:53:15,471.0,473.0,471.0,25.00,1,2239
09:53:17,471.0,473.0,472.0,26.00,1,2240
09:53:23,471.0,472.0,471.0,25.00,2,2242
09:53:36,471.0,472.0,472.0,26.00,1,2243
09:53:37,471.0,472.0,471.0,25.00,1,2244
09:53:37,471.0,472.0,471.0,25.00,1,2245
09:53:38,471.0,471.5,471.0,25.00,1,2246
09:53:41,471.0,471.5,471.0,25.00,1,2247
09:53:41,470.5,471.0,471.0,25.00,1,2248
09:53:42,470.5,471.5,471.5,25.50,2,2250
09:53:42,470.5,472.0,472.0,26.00,2,2252
09:53:51,471.5,472.5,472.5,26.50,1,2253
09:53:51,471.5,473.0,473.0,27.00,1,2254
09:54:05,471.5,473.0,473.0,27.00,1,2255
09:55:12,471.5,472.5,472.0,26.00,1,2256
09:55:18,471.5,472.5,472.0,26.00,1,2257
09:55:18,471.5,472.5,472.0,26.00,1,2258
09:55:29,471.5,472.0,471.5,25.50,1,2259
09:55:30,471.5,472.0,472.0,26.00,1,2260
09:55:51,471.5,472.0,471.5,25.50,4,2264
09:56:05,471.0,471.5,471.0,25.00,5,2269
09:56:05,471.0,471.5,471.0,25.00,1,2270
09:56:09,471.0,471.5,471.0,25.00,1,2271
09:56:12,471.0,471.5,471.0,25.00,1,2272
09:56:13,470.5,471.0,471.0,25.00,1,2273
09:56:15,471.0,471.5,471.0,25.00,1,2274
09:56:18,471.0,471.5,471.0,25.00,1,2275
09:56:29,470.5,471.0,470.5,24.50,1,2276
09:56:30,470.5,471.0,470.5,24.50,1,2277
09:56:33,470.5,471.0,470.5,24.50,1,2278
09:56:34,470.5,471.0,470.5,24.50,1,2279
09:56:37,470.5,471.0,470.5,24.50,1,2280
09:56:39,470.5,471.0,470.5,24.50,1,2281
09:56:54,470.0,471.0,471.0,25.00,1,2282
09:56:54,470.5,471.0,471.0,25.00,2,2284
09:57:11,471.0,471.5,471.0,25.00,1,2285
09:57:18,471.0,471.5,471.0,25.00,1,2286
09:57:45,471.0,471.5,471.0,25.00,1,2287
09:58:17,471.0,471.5,471.0,25.00,1,2288
09:59:04,471.0,471.5,471.0,25.00,1,2289
09:59:08,471.0,471.5,471.0,25.00,1,2290
09:59:19,471.0,471.5,471.0,25.00,1,2291
09:59:27,471.0,471.5,471.5,25.50,1,2292
09:59:33,471.0,471.5,471.0,25.00,3,2295
09:59:56,470.5,471.5,471.0,25.00,2,2297
10:00:00,471.0,471.5,471.0,25.00,1,2298
10:00:04,470.5,471.0,471.0,25.00,1,2299
10:00:06,470.5,471.5,471.0,25.00,1,2300
10:00:09,470.5,471.5,471.0,25.00,1,2301
10:00:13,470.5,471.5,471.0,25.00,1,2302
10:00:45,471.0,471.5,471.0,25.00,1,2303
10:00:54,471.0,471.5,471.5,25.50,1,2304
10:00:59,471.0,471.5,471.5,25.50,1,2305
10:00:59,471.0,471.5,471.5,25.50,4,2309
10:00:59,471.0,471.5,471.5,25.50,1,2310
10:01:13,471.5,472.0,472.0,26.00,1,2311
10:01:15,471.5,472.0,472.0,26.00,1,2312
10:01:21,471.5,472.5,472.5,26.50,1,2313
10:01:22,471.5,472.5,472.0,26.00,1,2314
10:01:23,471.5,473.0,471.5,25.50,2,2316
10:01:26,471.0,473.0,473.0,27.00,1,2317
10:01:27,471.0,473.0,472.5,26.50,1,2318
10:01:44,472.5,473.0,472.5,26.50,1,2319
10:01:59,472.0,473.0,472.5,26.50,1,2320
10:02:08,472.0,473.0,472.5,26.50,1,2321
10:02:08,472.0,473.0,472.0,26.00,1,2322
10:02:11,472.0,473.0,472.0,26.00,2,2324
10:02:14,471.5,472.5,471.5,25.50,3,2327
10:02:18,471.0,471.5,471.5,25.50,1,2328
10:02:22,471.0,471.5,471.5,25.50,1,2329
10:02:38,471.5,472.0,471.5,25.50,2,2331
10:02:40,471.0,472.0,472.0,26.00,1,2332
10:02:47,471.0,472.0,472.0,26.00,1,2333
10:02:59,471.0,472.0,472.0,26.00,1,2334
10:03:20,471.5,472.0,472.0,26.00,1,2335
10:03:20,472.0,472.5,472.0,26.00,1,2336
10:03:40,472.0,472.5,472.5,26.50,1,2337
10:03:41,472.0,473.0,472.0,26.00,1,2338
10:05:00,472.5,473.0,472.5,26.50,1,2339
10:05:00,472.0,473.0,472.0,26.00,2,2341
10:05:00,472.0,473.0,472.0,26.00,1,2342
10:05:31,471.5,472.5,471.5,25.50,1,2343
10:06:20,471.5,472.0,472.0,26.00,1,2344
10:06:50,472.0,472.5,472.0,26.00,1,2345
10:06:50,472.0,472.5,472.0,26.00,1,2346
10:06:59,472.0,472.5,472.0,26.00,1,2347
10:07:02,472.0,472.5,472.0,26.00,1,2348
10:07:16,472.0,472.5,472.0,26.00,1,2349
10:07:16,472.0,472.5,472.0,26.00,1,2350
10:07:21,471.5,472.5,471.5,25.50,1,2351
10:07:47,471.0,471.5,471.0,25.00,1,2352
10:08:03,471.0,471.5,471.5,25.50,1,2353
10:08:16,471.0,471.5,471.0,25.00,1,2354
10:08:47,471.0,471.5,471.5,25.50,1,2355
10:09:00,471.0,471.5,471.5,25.50,3,2358
10:09:18,471.5,472.0,472.0,26.00,1,2359
10:09:19,471.5,472.0,472.0,26.00,1,2360
10:09:34,471.5,472.0,472.0,26.00,1,2361
10:10:03,471.5,472.0,472.0,26.00,1,2362
10:10:22,471.5,472.0,472.0,26.00,1,2363
10:10:32,471.5,472.0,472.0,26.00,5,2368
10:10:42,471.5,472.5,471.5,25.50,1,2369
10:10:55,471.5,472.5,472.0,26.00,3,2372
10:10:55,471.5,472.5,472.0,26.00,1,2373
10:10:57,472.0,472.5,472.0,26.00,1,2374
10:11:51,471.5,472.5,471.5,25.50,5,2379
10:11:51,471.5,472.5,471.5,25.50,1,2380
10:11:59,471.0,472.0,471.0,25.00,6,2386
10:11:59,471.0,472.0,471.0,25.00,1,2387
10:12:00,470.5,471.0,470.5,24.50,1,2388
10:12:59,470.5,471.0,470.5,24.50,1,2389
10:14:03,470.5,471.0,470.5,24.50,1,2390
10:14:08,470.5,471.0,470.5,24.50,1,2391
10:14:11,470.5,471.0,470.5,24.50,1,2392
10:14:23,470.5,471.0,470.5,24.50,1,2393
10:14:42,470.5,471.0,470.5,24.50,1,2394
10:14:45,470.5,471.0,471.0,25.00,1,2395
10:15:11,470.5,471.0,471.0,25.00,3,2398
10:15:13,471.0,471.5,471.0,25.00,1,2399
10:15:27,471.0,471.5,471.0,25.00,1,2400
10:15:49,471.0,471.5,471.0,25.00,1,2401
10:15:49,470.5,471.5,471.0,25.00,1,2402
10:17:23,471.0,471.5,471.5,25.50,1,2403
10:18:55,471.0,471.5,471.5,25.50,1,2404
10:19:29,471.0,471.5,471.5,25.50,1,2405
10:19:38,471.0,471.5,471.5,25.50,1,2406
10:19:58,471.0,471.5,471.0,25.00,1,2407
10:19:58,471.0,471.5,471.0,25.00,6,2413
10:19:58,470.5,471.5,470.5,24.50,1,2414
10:19:59,470.5,471.5,470.5,24.50,8,2422
10:19:59,470.0,471.0,470.0,24.00,1,2423
10:20:00,470.0,471.0,470.0,24.00,1,2424
10:20:00,470.0,471.0,470.0,24.00,1,2425
10:20:00,470.0,470.5,470.0,24.00,10,2435
10:20:02,469.5,470.0,469.5,23.50,2,2437
10:20:02,469.0,469.5,469.0,23.00,1,2438
10:20:02,469.0,469.5,469.0,23.00,1,2439
10:20:13,468.5,469.5,468.5,22.50,1,2440
10:20:13,468.5,469.5,468.5,22.50,1,2441
10:20:13,468.5,469.5,468.5,22.50,1,2442
10:20:15,468.0,469.5,468.5,22.50,1,2443
10:20:36,468.0,468.5,468.5,22.50,1,2444
10:20:41,468.5,469.5,468.5,22.50,2,2446
10:20:49,468.5,469.0,468.5,22.50,3,2449
10:20:54,468.0,469.0,468.0,22.00,1,2450
10:20:54,468.0,469.0,468.0,22.00,1,2451
10:20:54,468.0,469.0,468.0,22.00,1,2452
10:20:54,468.0,469.0,468.0,22.00,1,2453
10:20:57,468.0,469.0,468.0,22.00,1,2454
10:20:58,468.0,469.0,468.0,22.00,1,2455
10:20:58,468.0,469.0,468.0,22.00,1,2456
10:20:59,468.0,469.0,468.0,22.00,1,2457
10:20:59,468.0,469.0,468.0,22.00,1,2458
10:21:00,468.0,469.0,468.0,22.00,2,2460
10:21:02,468.0,469.0,468.5,22.50,1,2461
10:21:02,468.0,469.0,468.0,22.00,1,2462
10:21:02,468.0,468.5,468.0,22.00,1,2463
10:21:02,468.0,468.5,468.0,22.00,3,2466
10:21:04,467.0,468.0,468.0,22.00,1,2467
10:21:12,467.0,468.0,468.0,22.00,1,2468
10:21:12,467.0,468.0,468.0,22.00,7,2475
10:21:12,467.0,468.5,468.5,22.50,2,2477
10:21:12,467.5,469.0,469.0,23.00,4,2481
10:21:13,468.5,470.0,468.5,22.50,1,2482
10:21:46,468.5,470.0,468.5,22.50,1,2483
10:21:56,468.5,469.5,468.5,22.50,2,2485
10:22:46,468.5,469.0,468.5,22.50,1,2486
10:22:50,468.5,469.0,468.5,22.50,1,2487
10:22:51,468.5,469.0,468.5,22.50,1,2488
10:22:54,468.5,469.0,468.5,22.50,1,2489
10:22:56,468.5,469.0,468.5,22.50,1,2490
10:23:20,467.5,468.0,467.5,21.50,1,2491
10:23:20,467.0,468.0,467.0,21.00,1,2492
10:23:20,467.0,468.0,467.0,21.00,1,2493
10:23:20,467.0,468.0,467.0,21.00,1,2494
10:23:30,466.5,468.0,467.0,21.00,1,2495
10:23:30,467.0,468.0,467.0,21.00,1,2496
10:23:34,466.5,468.0,467.5,21.50,3,2499
10:23:34,466.5,468.0,467.5,21.50,1,2500
10:23:34,467.0,468.0,468.0,22.00,2,2502
10:23:44,467.5,468.5,468.0,22.00,1,2503
10:24:11,468.0,468.5,468.0,22.00,1,2504
10:24:23,467.5,468.0,468.0,22.00,1,2505
10:24:25,467.5,468.5,468.5,22.50,1,2506
10:24:25,467.5,468.5,468.0,22.00,1,2507
10:25:01,467.5,468.0,468.0,22.00,1,2508
10:25:20,468.0,468.5,468.0,22.00,1,2509
10:25:34,467.5,468.0,468.0,22.00,1,2510
10:26:05,467.5,468.0,467.5,21.50,1,2511
10:26:13,467.5,468.0,468.0,22.00,1,2512
10:28:54,468.0,468.5,468.0,22.00,1,2513
10:29:03,468.0,468.5,468.0,22.00,2,2515
10:29:04,468.0,468.5,468.0,22.00,1,2516
10:29:10,467.5,468.5,468.0,22.00,1,2517
10:29:34,468.0,468.5,468.0,22.00,1,2518
10:29:55,467.5,468.5,468.5,22.50,3,2521
10:29:55,467.5,468.5,469.0,23.00,2,2523
10:30:15,467.5,469.0,469.0,23.00,1,2524
10:30:16,467.5,469.0,469.0,23.00,1,2525
10:31:15,468.5,469.5,469.5,23.50,3,2528
10:31:26,469.0,470.0,469.0,23.00,5,2533
10:31:26,469.0,470.0,469.0,23.00,1,2534
10:31:42,468.5,469.0,469.0,23.00,1,2535
10:32:38,468.5,469.5,469.0,23.00,1,2536
10:32:38,468.5,469.5,468.5,22.50,1,2537
10:32:38,468.5,469.0,468.5,22.50,1,2538
10:32:50,468.0,469.0,468.0,22.00,1,2539
10:33:02,468.0,468.5,468.5,22.50,5,2544
10:33:14,468.0,468.5,468.5,22.50,3,2547
10:33:14,468.5,469.0,468.5,22.50,1,2548
10:33:14,468.5,469.0,468.5,22.50,1,2549
10:33:47,468.0,469.0,468.0,22.00,2,2551
10:34:00,468.0,468.5,468.0,22.00,1,2552
10:35:34,467.5,468.0,467.5,21.50,1,2553
10:35:34,467.5,468.0,467.5,21.50,3,2556
10:36:07,467.0,467.5,467.0,21.00,1,2557
10:36:14,467.0,467.5,467.0,21.00,1,2558
10:36:16,467.0,467.5,467.0,21.00,1,2559
10:36:16,467.0,467.5,467.5,21.50,1,2560
10:37:29,467.0,467.5,467.0,21.00,1,2561
10:37:32,467.0,467.5,467.5,21.50,1,2562
10:37:32,467.0,467.5,467.0,21.00,1,2563
10:37:36,467.0,467.5,467.0,21.00,2,2565
10:37:36,467.0,467.5,467.0,21.00,1,2566
10:37:41,467.0,467.5,467.0,21.00,1,2567
10:37:53,466.5,467.5,466.5,20.50,1,2568
10:37:53,466.5,467.5,466.5,20.50,1,2569
10:38:27,466.5,467.0,466.5,20.50,1,2570
10:38:33,466.0,466.5,466.5,20.50,1,2571
10:38:40,466.0,466.5,466.5,20.50,1,2572
10:38:42,466.0,466.5,466.5,20.50,2,2574
10:39:18,466.5,467.0,467.0,21.00,3,2577
10:39:20,466.5,467.5,466.5,20.50,1,2578
10:39:21,466.5,467.5,466.5,20.50,1,2579
10:39:35,466.5,467.5,466.5,20.50,1,2580
10:40:17,466.5,467.5,466.5,20.50,1,2581
10:40:56,467.0,467.5,467.0,21.00,1,2582
10:40:57,466.5,467.5,467.0,21.00,1,2583
10:40:57,466.5,467.5,467.0,21.00,1,2584
10:41:00,466.5,467.5,466.5,20.50,1,2585
10:41:16,466.5,467.5,466.5,20.50,9,2594
10:41:16,466.5,467.5,466.0,20.00,6,2600
10:41:16,466.0,467.5,466.0,20.00,1,2601
10:41:16,466.0,467.5,466.0,20.00,1,2602
10:41:16,466.0,467.5,466.0,20.00,1,2603
10:41:16,466.0,467.5,466.0,20.00,1,2604
10:41:16,466.0,467.5,466.0,20.00,1,2605
10:41:16,466.0,467.5,466.0,20.00,3,2608
10:41:26,466.0,467.5,466.0,20.00,1,2609
10:41:37,466.0,467.5,466.0,20.00,1,2610
10:42:09,466.0,467.5,466.5,20.50,1,2611
10:42:09,466.5,467.5,466.5,20.50,1,2612
10:42:54,467.0,467.5,467.0,21.00,1,2613
10:43:56,467.0,467.5,467.5,21.50,1,2614
10:44:04,467.0,467.5,467.5,21.50,1,2615
10:44:26,467.0,467.5,467.5,21.50,1,2616
10:44:30,467.0,467.5,467.5,21.50,1,2617
10:44:39,467.5,468.0,468.0,22.00,1,2618
10:44:58,467.5,468.0,468.0,22.00,1,2619
10:45:23,467.5,468.5,467.5,21.50,1,2620
10:45:23,467.5,468.5,467.5,21.50,1,2621
10:45:23,467.5,468.5,467.5,21.50,1,2622
10:45:24,467.0,468.5,467.0,21.00,1,2623
10:45:24,467.0,468.0,468.0,22.00,1,2624
10:45:44,467.5,468.5,468.5,22.50,3,2627
10:45:54,468.5,469.0,468.5,22.50,1,2628
10:45:59,468.5,469.0,469.0,23.00,1,2629
10:46:01,468.5,469.0,469.0,23.00,1,2630
10:46:12,469.0,469.5,469.5,23.50,1,2631
10:46:13,469.0,469.5,469.5,23.50,1,2632
10:46:14,469.0,470.0,469.5,23.50,1,2633
10:47:16,469.0,470.0,470.0,24.00,1,2634
10:47:34,469.5,470.0,469.5,23.50,1,2635
10:47:41,469.0,470.0,470.0,24.00,5,2640
10:47:42,469.0,470.0,470.0,24.00,1,2641
10:47:48,469.0,470.0,470.0,24.00,1,2642
10:47:49,469.0,470.0,470.0,24.00,1,2643
10:47:51,469.0,470.5,470.0,24.00,2,2645
10:47:51,469.0,470.5,470.0,24.00,1,2646
10:47:52,469.0,470.5,470.0,24.00,1,2647
10:47:55,469.0,470.5,470.0,24.00,1,2648
10:48:01,469.0,470.0,470.0,24.00,1,2649
10:48:08,469.5,470.0,470.0,24.00,1,2650
10:48:09,469.5,470.0,470.0,24.00,1,2651
10:48:19,469.5,470.5,469.5,23.50,1,2652
10:48:43,469.0,469.5,469.0,23.00,1,2653
10:48:46,469.0,469.5,469.0,23.00,8,2661
10:48:46,469.0,469.5,469.0,23.00,2,2663
10:48:46,469.0,469.5,469.0,23.00,1,2664
10:49:44,468.5,469.0,469.0,23.00,1,2665
10:50:46,468.5,469.0,468.5,22.50,10,2675
10:50:46,468.5,469.0,468.5,22.50,1,2676
10:51:14,467.0,468.0,468.0,22.00,1,2677
10:51:22,467.0,468.0,467.0,21.00,4,2681
10:51:35,466.5,468.0,468.0,22.00,1,2682
10:52:17,466.5,468.0,467.0,21.00,1,2683
10:52:18,467.0,467.5,467.0,21.00,1,2684
10:52:35,466.5,467.0,467.0,21.00,2,2686
10:53:36,466.5,467.0,467.0,21.00,1,2687
10:53:36,466.5,467.0,467.0,21.00,4,2691
10:55:07,467.0,467.5,467.5,21.50,1,2692
10:55:53,467.0,467.5,467.5,21.50,1,2693
10:56:10,467.0,467.5,467.5,21.50,1,2694
10:57:33,467.5,468.5,467.5,21.50,1,2695
10:58:51,467.5,468.0,468.0,22.00,1,2696
10:58:54,467.0,468.5,467.0,21.00,1,2697
10:59:51,467.0,468.0,468.0,22.00,1,2698
11:01:05,467.0,468.0,468.0,22.00,1,2699
11:01:27,467.5,468.5,468.0,22.00,1,2700
11:03:19,467.5,468.0,468.0,22.00,1,2701
11:04:48,467.5,468.0,467.5,21.50,1,2702
11:05:22,467.0,467.5,467.5,21.50,1,2703
11:05:42,467.0,468.0,467.0,21.00,3,2706
11:05:42,467.0,468.0,467.0,21.00,1,2707
11:05:43,467.0,468.0,467.5,21.50,1,2708
11:05:43,467.0,468.0,467.0,21.00,1,2709
11:05:56,467.0,467.5,467.0,21.00,2,2711
11:06:01,467.0,467.5,467.0,21.00,1,2712
11:06:59,466.5,467.5,467.0,21.00,4,2716
11:07:41,467.0,467.5,467.5,21.50,1,2717
11:07:48,467.5,468.0,467.5,21.50,1,2718
11:08:33,467.0,467.5,467.5,21.50,1,2719
11:08:59,467.0,468.0,468.0,22.00,2,2721
11:12:20,467.5,468.0,468.0,22.00,1,2722
11:14:35,467.5,468.0,467.5,21.50,2,2724
11:14:35,467.5,468.0,467.5,21.50,1,2725
11:14:58,467.0,468.0,467.0,21.00,3,2728
11:14:58,467.0,468.0,467.0,21.00,1,2729
11:15:07,466.5,467.0,467.0,21.00,1,2730
11:15:51,467.0,468.0,467.0,21.00,1,2731
11:17:35,467.0,468.0,467.0,21.00,1,2732
11:20:57,467.0,467.5,467.5,21.50,2,2734
