時間,買價,賣價,成交,漲跌,單量,累計
13:08:15,1900,1905,1905,0.00,1,2179
13:08:41,1900,1905,1900,-5.00,6,2185
13:08:43,1900,1905,1905,0.00,1,2186
13:09:27,1900,1905,1900,-5.00,1,2187
13:09:33,1900,1905,1900,-5.00,1,2188
13:09:37,1900,1905,1900,-5.00,1,2189
13:09:39,1900,1905,1900,-5.00,1,2190
13:09:40,1900,1905,1900,-5.00,1,2191
13:09:44,1900,1905,1900,-5.00,1,2192
13:09:44,1900,1905,1900,-5.00,1,2193
13:09:45,1900,1905,1900,-5.00,1,2194
13:09:45,1900,1905,1900,-5.00,1,2195
13:10:25,1895,1900,1900,-5.00,1,2196
13:10:37,1895,1900,1900,-5.00,1,2197
13:10:42,1895,1900,1900,-5.00,1,2198
13:10:48,1895,1900,1895,-10.00,1,2199
13:11:21,1895,1900,1895,-10.00,1,2200
13:11:32,1895,1900,1895,-10.00,1,2201
13:11:35,1895,1900,1895,-10.00,1,2202
13:11:43,1895,1900,1895,-10.00,1,2203
13:11:43,1895,1900,1895,-10.00,1,2204
13:11:51,1895,1900,1895,-10.00,1,2205
13:11:52,1895,1900,1895,-10.00,1,2206
13:12:06,1895,1900,1895,-10.00,1,2207
13:12:45,1890,1895,1890,-15.00,1,2208
13:12:48,1890,1895,1890,-15.00,1,2209
13:12:58,1890,1895,1890,-15.00,2,2211
13:13:00,1890,1895,1890,-15.00,1,2212
13:13:21,1890,1895,1890,-15.00,1,2213
13:13:21,1885,1890,1890,-15.00,1,2214
13:13:21,1885,1890,1895,-10.00,1,2215
13:13:24,1890,1895,1890,-15.00,1,2216
13:13:29,1890,1895,1890,-15.00,1,2217
13:13:45,1890,1895,1890,-15.00,1,2218
13:14:01,1885,1895,1885,-20.00,1,2219
13:14:01,1885,1895,1885,-20.00,1,2220
13:14:02,1885,1895,1885,-20.00,1,2221
13:14:20,1885,1895,1885,-20.00,1,2222
13:14:26,1885,1895,1890,-15.00,1,2223
13:14:28,1885,1895,1890,-15.00,1,2224
13:14:28,1885,1895,1885,-20.00,1,2225
13:14:29,1885,1895,1885,-20.00,1,2226
13:14:33,1885,1895,1890,-15.00,1,2227
13:14:42,1885,1895,1885,-20.00,1,2228
13:14:46,1885,1895,1895,-10.00,1,2229
13:14:54,1885,1895,1890,-15.00,1,2230
13:15:10,1890,1895,1890,-15.00,1,2231
13:15:50,1890,1895,1890,-15.00,1,2232
13:15:53,1890,1895,1890,-15.00,3,2235
13:15:59,1885,1895,1890,-15.00,1,2236
13:16:11,1885,1890,1890,-15.00,1,2237
13:16:11,1885,1890,1890,-15.00,1,2238
13:16:23,1885,1890,1890,-15.00,1,2239
13:16:29,1885,1895,1890,-15.00,1,2240
13:16:46,1890,1895,1890,-15.00,1,2241
13:17:01,1885,1890,1890,-15.00,1,2242
13:17:10,1885,1895,1885,-20.00,1,2243
13:17:17,1885,1895,1885,-20.00,1,2244
13:17:21,1885,1890,1890,-15.00,1,2245
13:17:29,1890,1895,1890,-15.00,1,2246
13:17:34,1890,1895,1890,-15.00,1,2247
13:17:42,1885,1895,1890,-15.00,1,2248
13:17:46,1885,1890,1890,-15.00,1,2249
13:17:47,1890,1895,1890,-15.00,1,2250
13:18:12,1890,1895,1895,-10.00,1,2251
13:18:21,1890,1895,1895,-10.00,1,2252
13:18:45,1890,1895,1890,-15.00,2,2254
13:19:04,1890,1895,1895,-10.00,2,2256
13:19:30,1890,1895,1895,-10.00,2,2258
13:19:34,1890,1895,1890,-15.00,1,2259
13:19:38,1890,1895,1895,-10.00,1,2260
13:19:46,1890,1895,1895,-10.00,1,2261
13:19:59,1890,1895,1895,-10.00,1,2262
13:20:04,1890,1895,1890,-15.00,1,2263
13:20:09,1890,1895,1895,-10.00,16,2279
13:20:09,1890,1895,1895,-10.00,8,2287
13:20:10,1890,1900,1890,-15.00,14,2301
13:20:10,1885,1890,1890,-15.00,1,2302
13:20:18,1890,1900,1890,-15.00,1,2303
13:20:19,1890,1900,1895,-10.00,1,2304
13:20:27,1890,1900,1890,-15.00,1,2305
13:20:41,1895,1900,1895,-10.00,1,2306
13:20:41,1895,1900,1895,-10.00,2,2308
13:20:43,1890,1900,1895,-10.00,1,2309
13:21:02,1890,1895,1895,-10.00,2,2311
13:21:20,1890,1900,1890,-15.00,1,2312
13:21:32,1890,1895,1895,-10.00,2,2314
13:22:04,1890,1895,1895,-10.00,1,2315
13:22:07,1890,1895,1895,-10.00,1,2316
13:22:08,1890,1895,1890,-15.00,1,2317
13:22:09,1890,1895,1895,-10.00,1,2318
13:22:43,1890,1895,1890,-15.00,1,2319
13:22:47,1890,1895,1890,-15.00,1,2320
13:22:49,1890,1895,1890,-15.00,1,2321
13:22:51,1890,1895,1890,-15.00,1,2322
13:22:51,1890,1895,1890,-15.00,3,2325
13:22:51,1890,1895,1890,-15.00,2,2327
13:22:53,1890,1895,1890,-15.00,1,2328
13:22:55,1885,1895,1890,-15.00,1,2329
13:23:11,1885,1890,1885,-20.00,1,2330
13:23:11,1885,1890,1890,-15.00,4,2334
13:23:22,1885,1890,1890,-15.00,5,2339
13:23:25,1890,1895,1890,-15.00,1,2340
13:23:27,1890,1895,1890,-15.00,2,2342
13:23:29,1890,1895,1890,-15.00,1,2343
13:23:29,1890,1895,1890,-15.00,1,2344
13:23:29,1885,1895,1885,-20.00,1,2345
13:23:29,1885,1895,1890,-15.00,1,2346
13:23:35,1885,1895,1890,-15.00,1,2347
13:23:38,1890,1895,1890,-15.00,1,2348
13:23:43,1885,1895,1890,-15.00,1,2349
13:23:43,1885,1895,1885,-20.00,1,2350
13:23:56,1885,1895,1885,-20.00,2,2352
13:23:57,1885,1895,1885,-20.00,1,2353
13:24:00,1885,1895,1885,-20.00,1,2354
13:24:02,1885,1895,1885,-20.00,1,2355
13:24:02,1885,1895,1885,-20.00,2,2357
13:24:12,1885,1895,1885,-20.00,1,2358
13:24:13,1885,1895,1885,-20.00,11,2369
13:24:13,1885,1895,1885,-20.00,1,2370
13:24:14,1885,1895,1885,-20.00,1,2371
13:24:19,1885,1895,1890,-15.00,1,2372
13:24:25,1885,1895,1885,-20.00,1,2373
13:24:31,1885,1895,1885,-20.00,1,2374
13:24:35,1885,1895,1885,-20.00,1,2375
13:24:35,1885,1895,1885,-20.00,1,2376
13:24:35,1885,1895,1885,-20.00,1,2377
13:24:38,1885,1895,1890,-15.00,1,2378
13:30:00,1885,1890,1885,-20.00,192,2570
14:30:00,1880,1885,1885,-20.00,5,2575
