時間,買價,賣價,成交,漲跌,單量,累計
11:50:06,1960,1965,1965,40.00,1,2369
11:51:09,1960,1965,1965,40.00,1,2370
11:52:09,1960,1965,1965,40.00,1,2371
11:54:10,1960,1965,1960,35.00,6,2377
11:54:13,1960,1965,1960,35.00,1,2378
11:54:35,1960,1965,1965,40.00,1,2379
11:55:19,1960,1965,1960,35.00,1,2380
11:55:44,1960,1965,1960,35.00,1,2381
11:55:48,1960,1965,1960,35.00,1,2382
11:55:50,1960,1965,1960,35.00,1,2383
11:56:58,1955,1965,1965,40.00,1,2384
11:56:59,1955,1960,1960,35.00,1,2385
11:58:20,1955,1960,1960,35.00,1,2386
11:59:02,1955,1960,1960,35.00,1,2387
11:59:03,1955,1960,1955,30.00,1,2388
11:59:22,1955,1960,1960,35.00,1,2389
11:59:22,1955,1960,1960,35.00,5,2394
11:59:24,1955,1965,1960,35.00,1,2395
12:00:16,1955,1960,1960,35.00,2,2397
12:00:16,1955,1960,1960,35.00,1,2398
12:01:47,1955,1965,1965,40.00,1,2399
12:03:23,1960,1965,1960,35.00,1,2400
12:04:10,1960,1965,1965,40.00,1,2401
12:04:39,1960,1965,1960,35.00,1,2402
12:06:10,1960,1965,1960,35.00,2,2404
12:06:35,1960,1965,1965,40.00,1,2405
12:08:02,1960,1965,1960,35.00,1,2406
12:08:03,1960,1965,1960,35.00,3,2409
12:08:03,1960,1965,1960,35.00,3,2412
12:08:58,1955,1960,1960,35.00,1,2413
12:10:14,1955,1960,1955,30.00,1,2414
12:10:25,1955,1960,1955,30.00,1,2415
12:10:33,1955,1960,1955,30.00,8,2423
12:10:42,1955,1960,1955,30.00,1,2424
12:10:46,1955,1960,1955,30.00,1,2425
12:10:48,1955,1960,1955,30.00,1,2426
12:10:52,1955,1960,1955,30.00,1,2427
12:10:59,1955,1960,1955,30.00,1,2428
12:10:59,1955,1960,1955,30.00,1,2429
12:11:01,1950,1960,1955,30.00,2,2431
12:11:01,1950,1960,1955,30.00,1,2432
12:11:01,1950,1960,1955,30.00,1,2433
12:11:23,1950,1960,1960,35.00,1,2434
12:11:37,1955,1960,1955,30.00,1,2435
12:12:07,1955,1960,1955,30.00,1,2436
12:13:46,1955,1960,1960,35.00,1,2437
12:13:46,1955,1960,1960,35.00,1,2438
12:13:46,1955,1960,1960,35.00,8,2446
12:13:46,1955,1960,1960,35.00,1,2447
12:15:19,1955,1965,1960,35.00,2,2449
12:15:38,1955,1960,1960,35.00,1,2450
12:15:38,1955,1960,1960,35.00,2,2452
12:15:51,1955,1960,1960,35.00,1,2453
12:15:56,1955,1965,1960,35.00,1,2454
12:16:10,1955,1960,1960,35.00,1,2455
12:16:10,1955,1960,1960,35.00,1,2456
12:18:34,1960,1965,1965,40.00,1,2457
12:18:39,1960,1965,1965,40.00,1,2458
12:20:54,1960,1965,1965,40.00,1,2459
12:20:59,1960,1965,1965,40.00,1,2460
12:22:29,1960,1965,1960,35.00,1,2461
12:23:22,1960,1965,1965,40.00,1,2462
12:23:53,1960,1965,1960,35.00,1,2463
12:24:11,1960,1965,1960,35.00,1,2464
12:25:46,1960,1965,1965,40.00,1,2465
12:25:56,1960,1965,1965,40.00,1,2466
12:25:57,1960,1965,1965,40.00,1,2467
12:26:41,1960,1965,1960,35.00,5,2472
12:26:57,1960,1965,1960,35.00,1,2473
12:26:57,1960,1965,1960,35.00,1,2474
12:27:32,1960,1965,1960,35.00,1,2475
12:28:10,1960,1965,1965,40.00,1,2476
12:30:34,1960,1965,1965,40.00,1,2477
12:30:34,1960,1965,1960,35.00,1,2478
12:31:49,1960,1965,1960,35.00,1,2479
12:32:58,1960,1965,1965,40.00,1,2480
12:33:20,1960,1965,1965,40.00,23,2503
12:33:20,1965,1970,1970,45.00,22,2525
12:33:20,1965,1975,1970,45.00,1,2526
12:33:21,1970,1975,1970,45.00,1,2527
12:33:28,1965,1970,1970,45.00,1,2528
12:33:33,1965,1970,1970,45.00,1,2529
12:33:33,1965,1970,1970,45.00,2,2531
12:33:35,1970,1975,1975,50.00,1,2532
12:33:36,1970,1975,1975,50.00,1,2533
12:33:40,1970,1975,1970,45.00,1,2534
12:33:41,1970,1975,1975,50.00,1,2535
12:33:45,1970,1975,1975,50.00,1,2536
12:33:46,1970,1975,1975,50.00,1,2537
12:35:22,1970,1975,1975,50.00,1,2538
12:36:12,1970,1975,1970,45.00,1,2539
12:36:49,1970,1975,1970,45.00,1,2540
12:37:44,1970,1975,1970,45.00,1,2541
12:37:47,1970,1975,1975,50.00,1,2542
12:39:29,1970,1975,1975,50.00,1,2543
12:40:10,1970,1975,1975,50.00,1,2544
12:40:10,1970,1975,1975,50.00,1,2545
12:40:10,1970,1975,1975,50.00,8,2553
12:40:10,1970,1975,1975,50.00,7,2560
12:40:10,1970,1975,1975,50.00,8,2568
12:40:10,1970,1980,1975,50.00,1,2569
12:40:25,1975,1980,1980,55.0,1,2570
12:40:28,1975,1980,1980,55.0,1,2571
12:40:31,1975,1980,1980,55.0,1,2572
12:40:31,1975,1980,1980,55.0,1,2573
12:40:32,1975,1980,1980,55.0,1,2574
12:40:33,1975,1980,1980,55.0,1,2575
12:40:47,1975,1980,1980,55.0,1,2576
12:40:48,1975,1980,1980,55.0,1,2577
12:40:48,1975,1980,1980,55.0,1,2578
12:40:48,1975,1980,1980,55.0,1,2579
12:40:48,1975,1980,1980,55.0,1,2580
12:40:48,1975,1980,1980,55.0,1,2581
12:40:48,1975,1980,1980,55.0,1,2582
12:40:48,1975,1980,1980,55.0,1,2583
12:40:48,1975,1980,1980,55.0,1,2584
12:40:48,1975,1980,1980,55.0,1,2585
12:40:48,1975,1980,1980,55.0,1,2586
12:40:48,1975,1980,1980,55.0,1,2587
12:40:48,1975,1980,1980,55.0,1,2588
12:40:48,1975,1980,1980,55.0,1,2589
12:40:48,1975,1980,1980,55.0,1,2590
12:40:48,1975,1980,1980,55.0,1,2591
12:40:48,1975,1980,1980,55.0,1,2592
12:40:48,1975,1980,1980,55.0,1,2593
12:40:48,1975,1980,1980,55.0,1,2594
12:40:48,1975,1980,1980,55.0,1,2595
12:40:48,1975,1980,1980,55.0,1,2596
12:40:48,1975,1980,1980,55.0,3,2599
12:40:49,1975,1985,1980,55.0,1,2600
12:40:50,1975,1985,1985,60.0,1,2601
12:40:59,1980,1985,1980,55.0,1,2602
12:40:59,1980,1985,1980,55.0,1,2603
12:40:59,1980,1985,1980,55.0,3,2606
12:40:59,1980,1985,1980,55.0,3,2609
12:40:59,1980,1985,1980,55.0,1,2610
12:41:04,1975,1985,1980,55.0,1,2611
12:41:05,1980,1985,1980,55.0,1,2612
12:41:09,1975,1980,1980,55.0,1,2613
12:41:36,1975,1980,1980,55.0,1,2614
12:41:48,1975,1980,1980,55.0,2,2616
12:42:31,1975,1980,1980,55.0,1,2617
12:42:32,1975,1980,1980,55.0,1,2618
12:42:35,1975,1980,1980,55.0,1,2619
12:42:39,1975,1980,1980,55.0,1,2620
12:42:42,1975,1980,1980,55.0,1,2621
12:42:42,1975,1980,1980,55.0,1,2622
12:42:45,1975,1980,1980,55.0,1,2623
12:43:36,1980,1985,1985,60.0,1,2624
12:43:53,1980,1985,1985,60.0,1,2625
12:43:58,1980,1985,1985,60.0,1,2626
12:44:02,1980,1985,1985,60.0,8,2634
12:44:13,1980,1985,1985,60.0,1,2635
12:44:29,1980,1985,1985,60.0,1,2636
12:44:30,1980,1985,1985,60.0,1,2637
12:44:33,1980,1985,1985,60.0,10,2647
12:44:34,1980,1985,1985,60.0,1,2648
12:44:34,1980,1985,1985,60.0,1,2649
12:44:35,1980,1990,1990,65.0,1,2650
12:44:36,1980,1990,1985,60.0,1,2651
12:44:43,1985,1990,1985,60.0,1,2652
12:44:43,1985,1990,1985,60.0,4,2656
12:44:43,1985,1990,1985,60.0,6,2662
12:44:47,1980,1990,1990,65.0,11,2673
12:44:51,1980,1985,1985,60.0,1,2674
12:44:55,1980,1985,1985,60.0,1,2675
12:44:58,1980,1990,1990,65.0,1,2676
12:45:27,1985,1990,1990,65.0,1,2677
12:45:27,1985,1990,1990,65.0,1,2678
12:45:27,1985,1990,1990,65.0,1,2679
12:45:27,1985,1990,1990,65.0,1,2680
12:45:27,1985,1990,1990,65.0,1,2681
12:45:27,1985,1990,1990,65.0,1,2682
12:45:27,1985,1990,1990,65.0,1,2683
12:45:27,1985,1990,1990,65.0,1,2684
12:45:27,1985,1990,1990,65.0,1,2685
12:45:27,1985,1990,1990,65.0,1,2686
12:45:27,1985,1990,1990,65.0,1,2687
12:45:27,1985,1990,1990,65.0,1,2688
12:45:27,1985,1990,1990,65.0,1,2689
12:45:31,1990,1995,1990,65.0,1,2690
12:46:00,1990,1995,1990,65.0,1,2691
12:46:21,1990,1995,1990,65.0,1,2692
12:46:21,1990,1995,1990,65.0,1,2693
12:46:22,1990,1995,1995,70.0,1,2694
12:46:50,1990,1995,1995,70.0,20,2714
12:46:50,1990,1995,1995,70.0,2,2716
12:46:52,1990,1995,1995,70.0,1,2717
12:46:53,1990,1995,1995,70.0,1,2718
12:46:53,1990,1995,1995,70.0,1,2719
12:46:54,1990,1995,1995,70.0,5,2724
12:46:56,1990,1995,1995,70.0,1,2725
12:46:56,1990,1995,1995,70.0,2,2727
12:46:57,1995,2000,1995,70.0,1,2728
12:46:58,1995,2000,2000,75.0,1,2729
12:47:10,1995,2000,1995,70.0,1,2730
12:47:20,1995,2000,1995,70.0,1,2731
12:47:21,1995,2000,2000,75.0,1,2732
12:47:33,1995,2000,1995,70.0,1,2733
12:47:33,1995,2000,1995,70.0,1,2734
12:47:37,1995,2000,2000,75.0,1,2735
12:47:39,1995,2000,1995,70.0,1,2736
12:47:41,1995,2000,2000,75.0,1,2737
12:47:43,1995,2000,1995,70.0,1,2738
12:47:50,1995,2000,2000,75.0,1,2739
12:47:56,1995,2000,1995,70.0,1,2740
12:48:02,1995,2000,1995,70.0,1,2741
12:48:04,1995,2000,1995,70.0,1,2742
12:48:15,1990,1995,1995,70.0,4,2746
12:48:15,1995,2000,1995,70.0,1,2747
12:48:15,1990,2000,1995,70.0,1,2748
12:48:33,1995,2000,1995,70.0,1,2749
12:48:39,1995,2000,1995,70.0,1,2750
12:48:56,1995,2000,1995,70.0,1,2751
12:48:56,1995,2000,1995,70.0,1,2752
12:49:04,1995,2000,1995,70.0,2,2754
12:49:08,1995,2000,1995,70.0,1,2755
12:49:10,1995,2000,1995,70.0,1,2756
12:49:13,1995,2000,1995,70.0,1,2757
12:49:15,1995,2000,1995,70.0,1,2758
12:49:46,1990,1995,1995,70.0,1,2759
12:50:41,1990,1995,1990,65.0,5,2764
12:51:09,1990,1995,1990,65.0,1,2765
12:51:11,1990,1995,1990,65.0,1,2766
12:51:14,1990,1995,1990,65.0,1,2767
12:51:18,1980,1995,1990,65.0,1,2768
12:51:24,1980,1990,1990,65.0,1,2769
12:51:24,1980,1995,1995,70.0,1,2770
12:51:27,1980,1995,1990,65.0,1,2771
12:51:38,1985,1995,1990,65.0,1,2772
12:53:02,1990,1995,1995,70.0,1,2773
12:53:18,1990,1995,1990,65.0,5,2778
12:53:24,1990,1995,1990,65.0,10,2788
12:53:32,1990,1995,1990,65.0,1,2789
12:54:48,1985,1990,1985,60.0,1,2790
12:55:15,1985,1990,1985,60.0,1,2791
12:55:18,1985,1990,1985,60.0,1,2792
12:56:07,1985,1990,1985,60.0,1,2793
12:56:53,1985,1990,1985,60.0,1,2794
12:57:11,1985,1990,1985,60.0,1,2795
12:57:48,1985,1990,1990,65.0,1,2796
12:58:12,1985,1990,1990,65.0,1,2797
12:58:35,1985,1990,1990,65.0,1,2798
12:59:37,1985,1990,1990,65.0,1,2799
13:00:13,1985,1990,1985,60.0,1,2800
13:00:45,1985,1990,1985,60.0,1,2801
13:01:44,1985,1990,1985,60.0,1,2802
13:01:54,1985,1990,1985,60.0,1,2803
13:02:15,1985,1990,1985,60.0,1,2804
13:02:51,1985,1990,1985,60.0,1,2805
13:03:18,1985,1990,1985,60.0,1,2806
13:03:21,1985,1990,1985,60.0,1,2807
13:03:48,1985,1990,1985,60.0,2,2809
13:03:58,1985,1990,1985,60.0,1,2810
13:04:09,1980,1990,1985,60.0,1,2811
13:04:09,1980,1990,1985,60.0,1,2812
13:04:09,1980,1990,1985,60.0,1,2813
13:04:12,1980,1990,1985,60.0,1,2814
13:04:12,1980,1990,1985,60.0,1,2815
13:05:10,1980,1985,1985,60.0,2,2817
13:06:36,1985,1990,1985,60.0,1,2818
13:06:37,1985,1990,1985,60.0,2,2820
13:06:44,1985,1990,1985,60.0,1,2821
13:07:06,1985,1990,1990,65.0,2,2823
13:07:23,1985,1990,1985,60.0,1,2824
13:09:14,1985,1990,1990,65.0,1,2825
13:10:41,1985,1990,1985,60.0,1,2826
13:10:49,1985,1990,1985,60.0,1,2827
13:10:50,1985,1990,1990,65.0,1,2828
13:10:59,1985,1990,1985,60.0,2,2830
13:11:05,1985,1990,1985,60.0,1,2831
13:11:26,1985,1990,1985,60.0,1,2832
13:11:56,1985,1990,1990,65.0,5,2837
13:12:21,1985,1990,1990,65.0,2,2839
13:13:17,1985,1990,1990,65.0,1,2840
13:14:11,1985,1990,1990,65.0,1,2841
13:14:17,1985,1990,1990,65.0,1,2842
13:14:22,1985,1990,1990,65.0,1,2843
13:14:36,1985,1990,1990,65.0,1,2844
13:14:36,1985,1990,1990,65.0,1,2845
13:14:37,1985,1990,1990,65.0,1,2846
13:14:37,1985,1990,1990,65.0,1,2847
13:14:37,1985,1990,1990,65.0,8,2855
13:14:37,1985,1990,1990,65.0,8,2863
13:14:40,1985,1995,1995,70.0,3,2866
13:14:57,1990,1995,1990,65.0,1,2867
13:15:00,1990,1995,1990,65.0,9,2876
13:15:00,1985,1995,1995,70.0,1,2877
13:15:03,1985,1995,1990,65.0,1,2878
13:15:10,1985,1995,1990,65.0,1,2879
13:15:58,1985,1990,1990,65.0,1,2880
13:16:04,1985,1990,1990,65.0,4,2884
13:16:04,1990,1995,1990,65.0,1,2885
13:16:04,1990,1995,1990,65.0,1,2886
13:16:11,1985,1995,1990,65.0,1,2887
13:16:15,1985,1995,1985,60.0,1,2888
13:16:17,1985,1995,1990,65.0,1,2889
13:17:08,1985,1990,1990,65.0,1,2890
13:17:08,1990,1995,1990,65.0,1,2891
13:17:14,1985,1995,1990,65.0,2,2893
13:17:20,1985,1995,1990,65.0,1,2894
13:17:26,1985,1995,1990,65.0,1,2895
13:17:32,1985,1990,1990,65.0,1,2896
13:17:38,1985,1990,1990,65.0,1,2897
13:18:14,1985,1990,1990,65.0,1,2898
13:18:17,1985,1990,1990,65.0,2,2900
13:18:18,1985,1990,1990,65.0,1,2901
13:18:19,1985,1990,1990,65.0,1,2902
13:18:20,1985,1995,1985,60.0,1,2903
13:18:20,1985,1995,1985,60.0,1,2904
13:18:21,1985,1995,1990,65.0,1,2905
13:18:41,1985,1995,1985,60.0,1,2906
13:19:01,1985,1990,1985,60.0,1,2907
13:19:13,1985,1990,1985,60.0,1,2908
13:19:22,1985,1990,1985,60.0,5,2913
13:19:24,1985,1990,1985,60.0,1,2914
13:19:25,1980,1990,1980,55.0,4,2918
13:19:36,1980,1985,1980,55.0,1,2919
13:19:36,1975,1985,1980,55.0,1,2920
13:19:37,1975,1985,1980,55.0,1,2921
13:19:45,1980,1985,1980,55.0,1,2922
13:20:00,1975,1985,1975,50.00,1,2923
13:20:16,1980,1985,1985,60.0,2,2925
13:20:18,1980,1990,1980,55.0,1,2926
13:20:20,1980,1990,1980,55.0,5,2931
13:20:31,1980,1990,1980,55.0,1,2932
13:20:53,1980,1985,1985,60.0,2,2934
13:21:30,1980,1985,1985,60.0,1,2935
13:22:12,1980,1985,1980,55.0,2,2937
13:22:18,1980,1985,1980,55.0,1,2938
13:22:24,1980,1985,1980,55.0,1,2939
13:22:28,1980,1985,1980,55.0,2,2941
13:22:33,1980,1985,1980,55.0,5,2946
13:22:38,1980,1985,1980,55.0,1,2947
13:22:40,1980,1985,1980,55.0,1,2948
13:22:41,1980,1985,1980,55.0,1,2949
13:22:55,1980,1985,1980,55.0,1,2950
13:22:59,1975,1985,1980,55.0,1,2951
13:23:01,1975,1985,1980,55.0,1,2952
13:23:02,1975,1985,1985,60.0,8,2960
13:23:03,1975,1985,1985,60.0,4,2964
13:23:07,1975,1985,1980,55.0,2,2966
13:23:07,1980,1985,1975,50.00,8,2974
13:23:30,1975,1985,1975,50.00,1,2975
13:23:41,1975,1985,1985,60.0,1,2976
13:24:00,1975,1985,1985,60.0,1,2977
13:24:05,1975,1985,1980,55.0,1,2978
13:24:09,1975,1985,1980,55.0,1,2979
13:24:09,1975,1985,1985,60.0,1,2980
13:24:10,1975,1985,1980,55.0,1,2981
13:24:19,1980,1985,1980,55.0,1,2982
13:24:35,1980,1985,1980,55.0,1,2983
13:24:40,1975,1985,1980,55.0,2,2985
13:24:54,1980,1985,1980,55.0,1,2986
13:30:00,1980,1985,1975,50.00,206,3192
