時間,買價,賣價,成交,漲跌,單量,累計
09:58:20,1785,1790,1790,40.00,1,2408
09:58:25,1785,1790,1790,40.00,1,2409
09:58:29,1785,1790,1790,40.00,1,2410
09:58:33,1785,1790,1790,40.00,4,2414
09:58:33,1785,1790,1790,40.00,1,2415
09:58:34,1785,1790,1790,40.00,1,2416
09:58:35,1785,1790,1790,40.00,1,2417
09:58:36,1785,1790,1790,40.00,1,2418
09:58:37,1785,1790,1790,40.00,1,2419
09:58:40,1785,1790,1790,40.00,1,2420
09:58:41,1785,1790,1790,40.00,1,2421
09:58:42,1785,1790,1790,40.00,1,2422
09:58:42,1785,1790,1790,40.00,1,2423
09:58:44,1785,1790,1790,40.00,5,2428
09:58:47,1785,1790,1790,40.00,1,2429
09:58:49,1785,1790,1790,40.00,1,2430
09:58:49,1785,1790,1790,40.00,1,2431
09:58:49,1785,1790,1790,40.00,1,2432
09:58:49,1785,1790,1790,40.00,1,2433
09:58:52,1785,1790,1790,40.00,1,2434
09:58:53,1785,1790,1790,40.00,1,2435
09:58:54,1785,1790,1790,40.00,2,2437
09:58:54,1785,1790,1790,40.00,1,2438
09:58:54,1785,1790,1790,40.00,1,2439
09:58:56,1785,1790,1790,40.00,1,2440
09:58:57,1785,1790,1790,40.00,1,2441
09:58:57,1785,1790,1790,40.00,1,2442
09:58:57,1785,1790,1790,40.00,1,2443
09:58:58,1785,1790,1790,40.00,1,2444
09:58:59,1785,1790,1790,40.00,1,2445
09:58:59,1785,1790,1790,40.00,1,2446
09:58:59,1785,1790,1790,40.00,1,2447
09:59:01,1790,1795,1790,40.00,1,2448
09:59:03,1790,1795,1790,40.00,1,2449
09:59:04,1790,1795,1790,40.00,1,2450
09:59:05,1790,1795,1790,40.00,2,2452
09:59:13,1790,1795,1795,45.00,5,2457
09:59:15,1790,1795,1790,40.00,1,2458
09:59:16,1790,1795,1790,40.00,1,2459
09:59:20,1790,1795,1790,40.00,2,2461
09:59:21,1790,1795,1790,40.00,2,2463
09:59:23,1785,1790,1790,40.00,1,2464
09:59:24,1785,1790,1790,40.00,1,2465
09:59:32,1785,1790,1790,40.00,1,2466
09:59:34,1785,1790,1790,40.00,3,2469
10:00:04,1785,1790,1790,40.00,1,2470
10:00:09,1785,1790,1790,40.00,10,2480
10:00:12,1785,1790,1790,40.00,1,2481
10:00:44,1790,1795,1795,45.00,2,2483
10:00:45,1790,1795,1790,40.00,1,2484
10:00:47,1790,1795,1795,45.00,5,2489
10:00:47,1790,1795,1795,45.00,1,2490
10:00:50,1790,1795,1795,45.00,24,2514
10:00:54,1790,1800,1800,50.00,4,2518
10:00:58,1795,1800,1800,50.00,1,2519
10:01:01,1795,1800,1800,50.00,1,2520
10:01:02,1795,1800,1800,50.00,4,2524
10:01:04,1795,1800,1800,50.00,1,2525
10:01:07,1795,1800,1800,50.00,3,2528
10:01:08,1795,1800,1800,50.00,1,2529
10:01:09,1795,1800,1800,50.00,1,2530
10:01:10,1795,1800,1800,50.00,1,2531
10:01:11,1795,1800,1800,50.00,4,2535
10:01:13,1795,1800,1800,50.00,1,2536
10:01:13,1795,1800,1800,50.00,1,2537
10:01:16,1795,1800,1800,50.00,1,2538
10:01:19,1795,1800,1800,50.00,1,2539
10:01:22,1795,1800,1800,50.00,1,2540
10:01:40,1795,1800,1800,50.00,1,2541
10:01:41,1795,1800,1795,45.00,1,2542
10:01:43,1795,1800,1800,50.00,2,2544
10:01:54,1795,1800,1795,45.00,1,2545
10:02:02,1795,1800,1795,45.00,1,2546
10:02:09,1795,1800,1795,45.00,3,2549
10:02:09,1795,1800,1795,45.00,1,2550
10:02:09,1795,1800,1795,45.00,1,2551
10:02:12,1795,1800,1795,45.00,1,2552
10:02:12,1795,1800,1795,45.00,1,2553
10:02:14,1795,1800,1795,45.00,1,2554
10:02:14,1795,1800,1795,45.00,1,2555
10:02:15,1795,1800,1795,45.00,1,2556
10:02:15,1795,1800,1795,45.00,2,2558
10:02:15,1795,1800,1795,45.00,1,2559
10:02:15,1795,1800,1795,45.00,1,2560
10:02:15,1795,1800,1795,45.00,1,2561
10:02:16,1795,1800,1795,45.00,1,2562
10:02:17,1795,1800,1795,45.00,1,2563
10:02:18,1795,1800,1795,45.00,1,2564
10:02:19,1795,1800,1795,45.00,1,2565
10:02:19,1795,1800,1795,45.00,1,2566
10:02:21,1790,1800,1795,45.00,1,2567
10:02:21,1790,1800,1795,45.00,1,2568
10:02:21,1795,1800,1795,45.00,3,2571
10:02:21,1795,1800,1795,45.00,1,2572
10:02:22,1795,1800,1795,45.00,2,2574
10:02:23,1790,1800,1795,45.00,1,2575
10:02:27,1790,1795,1790,40.00,1,2576
10:02:27,1790,1795,1790,40.00,1,2577
10:02:29,1790,1795,1795,45.00,1,2578
10:02:30,1790,1795,1790,40.00,1,2579
10:02:30,1790,1795,1795,45.00,2,2581
10:02:35,1790,1800,1795,45.00,1,2582
10:02:41,1790,1795,1795,45.00,1,2583
10:02:47,1790,1800,1800,50.00,1,2584
10:02:47,1795,1800,1795,45.00,1,2585
10:03:05,1790,1795,1795,45.00,1,2586
10:03:07,1790,1795,1795,45.00,4,2590
10:03:09,1790,1800,1800,50.00,1,2591
10:03:13,1795,1800,1795,45.00,2,2593
10:03:32,1790,1795,1795,45.00,1,2594
10:03:35,1790,1795,1795,45.00,1,2595
10:04:10,1790,1795,1795,45.00,1,2596
10:04:14,1790,1795,1795,45.00,2,2598
10:04:22,1790,1795,1790,40.00,1,2599
10:04:23,1790,1795,1795,45.00,1,2600
10:04:28,1790,1795,1795,45.00,1,2601
10:04:36,1790,1795,1795,45.00,1,2602
10:04:47,1790,1795,1795,45.00,1,2603
10:05:07,1790,1795,1795,45.00,1,2604
10:05:35,1790,1795,1795,45.00,1,2605
10:06:31,1790,1795,1795,45.00,1,2606
10:06:33,1790,1795,1795,45.00,1,2607
10:06:34,1790,1795,1790,40.00,1,2608
10:06:38,1790,1795,1795,45.00,1,2609
10:06:40,1790,1795,1795,45.00,2,2611
10:06:40,1790,1795,1795,45.00,5,2616
10:06:40,1790,1800,1800,50.00,5,2621
10:07:00,1795,1800,1800,50.00,2,2623
10:07:00,1795,1800,1800,50.00,1,2624
10:07:00,1795,1800,1800,50.00,3,2627
10:07:00,1795,1800,1800,50.00,2,2629
10:07:00,1795,1800,1800,50.00,6,2635
10:07:00,1795,1800,1800,50.00,1,2636
10:07:00,1795,1800,1800,50.00,2,2638
10:07:00,1795,1800,1800,50.00,1,2639
10:07:00,1795,1800,1800,50.00,2,2641
10:07:00,1795,1800,1800,50.00,2,2643
10:07:00,1795,1800,1800,50.00,1,2644
10:07:00,1795,1800,1800,50.00,2,2646
10:07:00,1795,1800,1800,50.00,2,2648
10:07:00,1795,1800,1800,50.00,2,2650
10:07:00,1795,1800,1800,50.00,3,2653
10:07:00,1795,1800,1800,50.00,1,2654
10:07:00,1795,1800,1800,50.00,1,2655
10:07:00,1795,1800,1800,50.00,2,2657
10:07:00,1795,1800,1800,50.00,3,2660
10:07:00,1795,1800,1800,50.00,1,2661
10:07:00,1795,1800,1800,50.00,1,2662
10:07:00,1795,1800,1800,50.00,7,2669
10:07:00,1800,1805,1805,55.0,9,2678
10:07:01,1800,1805,1805,55.0,1,2679
10:07:01,1800,1805,1805,55.0,2,2681
10:07:01,1800,1805,1805,55.0,2,2683
10:07:03,1800,1805,1805,55.0,1,2684
10:07:04,1800,1805,1805,55.0,1,2685
10:07:05,1800,1805,1805,55.0,1,2686
10:07:06,1800,1805,1805,55.0,1,2687
10:07:06,1800,1805,1800,50.00,1,2688
10:07:06,1800,1805,1805,55.0,1,2689
10:07:08,1800,1805,1805,55.0,12,2701
10:07:08,1800,1805,1805,55.0,1,2702
10:07:09,1800,1805,1805,55.0,1,2703
10:07:09,1800,1805,1805,55.0,1,2704
10:07:09,1800,1805,1805,55.0,1,2705
10:07:10,1800,1805,1805,55.0,1,2706
10:07:10,1800,1805,1805,55.0,1,2707
10:07:10,1800,1805,1805,55.0,2,2709
10:07:10,1800,1805,1805,55.0,1,2710
10:07:10,1800,1805,1805,55.0,1,2711
10:07:10,1800,1805,1810,60.0,1,2712
10:07:11,1800,1810,1810,60.0,2,2714
10:07:12,1805,1810,1810,60.0,1,2715
10:07:18,1805,1810,1810,60.0,1,2716
10:07:21,1805,1810,1810,60.0,1,2717
10:07:23,1805,1810,1805,55.0,1,2718
10:07:38,1805,1810,1805,55.0,1,2719
10:07:40,1805,1810,1805,55.0,5,2724
10:07:41,1800,1810,1805,55.0,1,2725
10:07:42,1800,1805,1805,55.0,1,2726
10:07:45,1800,1805,1805,55.0,2,2728
10:07:48,1800,1805,1805,55.0,1,2729
10:07:48,1800,1805,1805,55.0,1,2730
10:07:48,1800,1805,1805,55.0,2,2732
10:07:59,1800,1805,1805,55.0,1,2733
10:08:02,1800,1805,1805,55.0,1,2734
10:08:03,1800,1805,1805,55.0,1,2735
10:08:04,1800,1805,1805,55.0,1,2736
10:08:06,1800,1805,1805,55.0,1,2737
10:08:09,1800,1805,1805,55.0,1,2738
10:08:13,1800,1810,1810,60.0,1,2739
10:08:21,1805,1810,1810,60.0,1,2740
10:08:26,1805,1810,1810,60.0,50,2790
10:08:26,1805,1810,1810,60.0,1,2791
10:08:26,1805,1810,1810,60.0,5,2796
10:08:28,1810,1815,1810,60.0,1,2797
10:08:28,1810,1815,1810,60.0,2,2799
10:08:28,1810,1815,1810,60.0,4,2803
10:08:35,1805,1810,1810,60.0,1,2804
10:08:36,1805,1810,1810,60.0,1,2805
10:08:37,1805,1810,1810,60.0,1,2806
10:08:39,1805,1810,1810,60.0,4,2810
10:08:39,1810,1815,1810,60.0,6,2816
10:08:39,1805,1815,1810,60.0,1,2817
10:08:40,1805,1810,1810,60.0,1,2818
10:08:41,1805,1810,1810,60.0,1,2819
10:08:41,1805,1810,1810,60.0,1,2820
10:08:43,1805,1810,1810,60.0,1,2821
10:08:47,1805,1810,1805,55.0,1,2822
10:08:47,1805,1810,1805,55.0,4,2826
10:08:49,1800,1805,1805,55.0,1,2827
10:08:55,1800,1805,1805,55.0,1,2828
10:09:07,1800,1805,1805,55.0,1,2829
10:09:16,1800,1805,1800,50.00,3,2832
10:09:20,1800,1805,1800,50.00,1,2833
10:09:20,1800,1805,1800,50.00,1,2834
10:09:40,1795,1800,1795,45.00,7,2841
10:09:58,1790,1800,1800,50.00,1,2842
10:10:04,1790,1800,1800,50.00,1,2843
10:10:04,1790,1800,1800,50.00,2,2845
10:10:16,1795,1800,1800,50.00,1,2846
10:11:09,1795,1800,1800,50.00,1,2847
10:11:10,1795,1800,1795,45.00,1,2848
10:11:11,1795,1800,1795,45.00,1,2849
10:11:23,1795,1800,1795,45.00,1,2850
10:11:25,1795,1800,1795,45.00,1,2851
10:11:26,1795,1800,1795,45.00,1,2852
10:11:30,1795,1800,1795,45.00,1,2853
10:11:30,1795,1800,1795,45.00,1,2854
10:12:00,1790,1795,1790,40.00,18,2872
10:12:07,1790,1795,1790,40.00,1,2873
10:12:07,1790,1795,1790,40.00,1,2874
10:12:10,1790,1795,1790,40.00,1,2875
10:12:11,1790,1795,1790,40.00,7,2882
10:12:16,1785,1790,1785,35.00,1,2883
10:12:23,1785,1790,1785,35.00,1,2884
10:12:29,1785,1790,1785,35.00,1,2885
10:12:37,1785,1790,1785,35.00,1,2886
10:13:02,1785,1790,1785,35.00,1,2887
10:13:08,1785,1790,1785,35.00,1,2888
10:13:08,1785,1790,1785,35.00,1,2889
10:13:18,1785,1790,1785,35.00,1,2890
10:13:18,1785,1790,1785,35.00,1,2891
10:13:20,1785,1790,1785,35.00,1,2892
10:13:27,1785,1790,1785,35.00,1,2893
10:13:34,1785,1790,1790,40.00,1,2894
10:13:34,1785,1790,1790,40.00,2,2896
10:13:53,1790,1795,1795,45.00,10,2906
10:13:53,1790,1795,1795,45.00,1,2907
10:14:12,1795,1800,1795,45.00,1,2908
10:14:14,1790,1800,1795,45.00,1,2909
10:14:16,1790,1800,1800,50.00,1,2910
10:14:47,1795,1800,1800,50.00,1,2911
10:14:49,1795,1800,1800,50.00,2,2913
10:14:51,1795,1800,1795,45.00,1,2914
10:15:11,1795,1800,1800,50.00,2,2916
10:15:24,1795,1800,1800,50.00,1,2917
10:15:28,1795,1800,1795,45.00,1,2918
10:15:36,1795,1800,1800,50.00,1,2919
10:15:40,1795,1800,1800,50.00,1,2920
10:15:44,1795,1800,1800,50.00,1,2921
10:15:48,1795,1800,1800,50.00,1,2922
10:15:51,1795,1800,1800,50.00,1,2923
10:15:51,1795,1800,1800,50.00,1,2924
10:15:52,1795,1800,1795,45.00,1,2925
10:16:30,1795,1800,1800,50.00,6,2931
10:16:38,1795,1805,1805,55.0,1,2932
10:16:39,1795,1805,1795,45.00,1,2933
10:17:03,1795,1800,1800,50.00,1,2934
10:17:03,1795,1800,1800,50.00,1,2935
10:18:15,1800,1805,1800,50.00,1,2936
10:18:42,1800,1805,1800,50.00,1,2937
10:18:45,1800,1805,1800,50.00,1,2938
10:18:47,1800,1805,1800,50.00,1,2939
10:18:47,1800,1805,1800,50.00,1,2940
10:18:47,1800,1805,1800,50.00,2,2942
10:18:52,1800,1805,1800,50.00,1,2943
10:19:01,1800,1805,1800,50.00,1,2944
10:19:01,1795,1805,1800,50.00,1,2945
10:19:12,1795,1800,1795,45.00,2,2947
10:19:39,1795,1800,1800,50.00,1,2948
10:19:56,1795,1800,1800,50.00,1,2949
10:20:15,1795,1800,1800,50.00,1,2950
10:20:17,1795,1800,1800,50.00,1,2951
10:20:17,1795,1800,1800,50.00,2,2953
10:20:17,1795,1805,1805,55.0,1,2954
10:20:24,1800,1805,1800,50.00,1,2955
10:20:24,1800,1805,1795,45.00,1,2956
10:20:29,1795,1805,1800,50.00,1,2957
10:21:08,1800,1805,1800,50.00,1,2958
10:22:08,1800,1805,1800,50.00,6,2964
10:22:08,1800,1805,1800,50.00,3,2967
10:22:10,1795,1800,1800,50.00,1,2968
10:22:55,1795,1800,1800,50.00,2,2970
10:22:59,1795,1800,1800,50.00,1,2971
10:23:05,1795,1800,1800,50.00,10,2981
10:23:05,1795,1800,1800,50.00,1,2982
10:23:11,1800,1805,1800,50.00,1,2983
10:23:11,1800,1805,1800,50.00,1,2984
10:23:31,1795,1805,1800,50.00,1,2985
10:23:55,1795,1805,1800,50.00,1,2986
10:24:25,1795,1800,1800,50.00,1,2987
10:24:26,1795,1800,1800,50.00,1,2988
10:24:30,1795,1800,1800,50.00,1,2989
10:24:52,1795,1800,1800,50.00,1,2990
10:25:15,1795,1800,1800,50.00,5,2995
10:25:15,1795,1800,1800,50.00,2,2997
10:25:15,1795,1800,1800,50.00,1,2998
10:25:15,1795,1800,1800,50.00,1,2999
10:25:16,1795,1805,1805,55.0,1,3000
10:25:19,1795,1800,1800,50.00,1,3001
10:25:22,1795,1800,1800,50.00,9,3010
10:25:32,1795,1800,1800,50.00,1,3011
10:25:42,1795,1800,1800,50.00,1,3012
10:26:07,1795,1800,1800,50.00,1,3013
10:26:10,1795,1800,1800,50.00,2,3015
10:26:13,1795,1800,1800,50.00,1,3016
10:26:47,1795,1800,1800,50.00,1,3017
10:26:48,1795,1800,1800,50.00,2,3019
10:26:48,1795,1800,1800,50.00,2,3021
10:26:49,1795,1800,1800,50.00,1,3022
10:26:49,1800,1805,1800,50.00,1,3023
10:26:59,1795,1800,1800,50.00,1,3024
10:27:13,1795,1800,1800,50.00,1,3025
10:27:17,1795,1800,1800,50.00,1,3026
10:27:23,1795,1800,1800,50.00,1,3027
10:27:37,1795,1800,1800,50.00,1,3028
10:27:55,1795,1800,1800,50.00,2,3030
10:28:01,1795,1800,1795,45.00,1,3031
10:28:02,1795,1800,1795,45.00,1,3032
10:28:02,1795,1800,1795,45.00,9,3041
10:28:07,1790,1795,1795,45.00,1,3042
10:28:22,1790,1795,1790,40.00,1,3043
10:28:34,1790,1795,1790,40.00,1,3044
10:28:40,1790,1795,1790,40.00,1,3045
10:29:02,1790,1795,1790,40.00,1,3046
10:29:10,1790,1795,1790,40.00,1,3047
10:29:56,1790,1795,1790,40.00,1,3048
10:29:59,1790,1795,1790,40.00,1,3049
10:30:01,1790,1795,1790,40.00,1,3050
10:30:18,1790,1795,1790,40.00,1,3051
10:31:22,1790,1795,1795,45.00,1,3052
10:31:50,1790,1795,1795,45.00,1,3053
10:31:52,1790,1795,1790,40.00,1,3054
10:32:54,1790,1795,1790,40.00,2,3056
10:32:55,1790,1795,1790,40.00,5,3061
10:33:12,1790,1795,1790,40.00,5,3066
10:33:27,1790,1795,1790,40.00,1,3067
10:33:31,1790,1795,1790,40.00,1,3068
10:33:40,1790,1795,1790,40.00,1,3069
10:33:43,1790,1795,1790,40.00,2,3071
10:33:43,1790,1795,1790,40.00,1,3072
10:33:58,1790,1795,1790,40.00,1,3073
10:34:18,1785,1795,1790,40.00,1,3074
10:34:24,1790,1795,1790,40.00,1,3075
10:34:36,1790,1795,1790,40.00,1,3076
10:35:00,1790,1795,1795,45.00,2,3078
10:35:00,1790,1795,1795,45.00,8,3086
10:35:03,1795,1800,1800,50.00,2,3088
10:35:06,1795,1800,1795,45.00,1,3089
10:36:02,1795,1800,1800,50.00,1,3090
10:36:02,1795,1800,1800,50.00,19,3109
10:36:02,1795,1800,1800,50.00,3,3112
10:36:03,1795,1800,1800,50.00,5,3117
10:36:17,1800,1805,1805,55.0,1,3118
10:36:41,1800,1805,1805,55.0,5,3123
10:36:46,1800,1805,1805,55.0,5,3128
10:36:47,1800,1805,1805,55.0,1,3129
10:36:52,1800,1805,1800,50.00,1,3130
10:36:58,1800,1805,1805,55.0,34,3164
10:36:58,1805,1810,1810,60.0,2,3166
10:37:03,1805,1810,1810,60.0,1,3167
10:37:05,1805,1810,1810,60.0,2,3169
10:37:05,1805,1810,1810,60.0,1,3170
10:37:06,1805,1810,1810,60.0,2,3172
10:37:06,1805,1810,1810,60.0,20,3192
10:37:06,1805,1810,1810,60.0,1,3193
10:37:06,1805,1810,1810,60.0,6,3199
10:37:06,1805,1810,1810,60.0,2,3201
10:37:06,1805,1810,1810,60.0,2,3203
10:37:07,1805,1810,1810,60.0,1,3204
10:37:07,1805,1810,1810,60.0,2,3206
10:37:07,1805,1810,1810,60.0,3,3209
10:37:07,1805,1810,1810,60.0,1,3210
10:37:07,1805,1810,1810,60.0,2,3212
10:37:07,1805,1810,1810,60.0,2,3214
10:37:07,1805,1810,1810,60.0,3,3217
10:37:07,1805,1810,1810,60.0,3,3220
10:37:07,1805,1810,1810,60.0,3,3223
10:37:07,1805,1810,1810,60.0,2,3225
10:37:07,1805,1810,1810,60.0,3,3228
10:37:07,1805,1810,1810,60.0,2,3230
10:37:07,1805,1810,1810,60.0,3,3233
10:37:07,1805,1810,1810,60.0,3,3236
10:37:07,1805,1810,1810,60.0,1,3237
10:37:09,1810,1815,1815,65.0,1,3238
10:37:09,1810,1815,1815,65.0,1,3239
10:37:14,1810,1815,1815,65.0,3,3242
10:37:17,1810,1815,1810,60.0,2,3244
10:37:21,1810,1815,1815,65.0,1,3245
10:37:49,1810,1815,1815,65.0,1,3246
10:37:50,1810,1815,1815,65.0,1,3247
10:38:19,1810,1815,1815,65.0,1,3248
10:38:22,1810,1815,1815,65.0,1,3249
10:38:23,1810,1815,1815,65.0,1,3250
10:38:26,1810,1815,1815,65.0,20,3270
10:38:26,1810,1815,1815,65.0,1,3271
10:38:26,1810,1815,1815,65.0,20,3291
10:38:27,1810,1815,1815,65.0,1,3292
10:38:27,1810,1815,1815,65.0,12,3304
10:38:27,1810,1815,1820,70.0,8,3312
10:38:27,1810,1820,1820,70.0,1,3313
10:38:28,1810,1820,1820,70.0,1,3314
10:38:33,1815,1820,1815,65.0,1,3315
10:38:34,1815,1820,1820,70.0,10,3325
10:38:38,1815,1820,1815,65.0,1,3326
10:38:39,1815,1820,1820,70.0,1,3327
10:38:40,1815,1820,1820,70.0,2,3329
10:38:40,1815,1820,1820,70.0,10,3339
10:38:42,1815,1820,1820,70.0,5,3344
10:38:42,1815,1820,1820,70.0,5,3349
10:38:44,1815,1820,1820,70.0,3,3352
10:38:44,1815,1820,1820,70.0,1,3353
10:38:44,1815,1820,1820,70.0,10,3363
10:38:44,1815,1820,1820,70.0,2,3365
10:38:45,1815,1820,1820,70.0,2,3367
10:38:45,1815,1820,1820,70.0,5,3372
10:38:45,1815,1820,1820,70.0,1,3373
10:38:45,1815,1820,1820,70.0,1,3374
10:38:46,1815,1820,1815,65.0,1,3375
10:38:46,1815,1820,1820,70.0,1,3376
10:38:47,1815,1820,1820,70.0,1,3377
10:38:47,1815,1820,1820,70.0,1,3378
10:38:47,1815,1820,1820,70.0,1,3379
10:38:47,1815,1820,1820,70.0,1,3380
10:38:48,1815,1820,1820,70.0,10,3390
10:38:48,1815,1820,1820,70.0,1,3391
10:38:49,1815,1820,1820,70.0,1,3392
10:38:49,1815,1820,1820,70.0,1,3393
10:38:49,1815,1820,1820,70.0,2,3395
10:38:50,1815,1820,1820,70.0,1,3396
10:38:50,1815,1820,1820,70.0,2,3398
10:38:50,1815,1820,1820,70.0,2,3400
10:38:50,1815,1820,1820,70.0,2,3402
10:38:50,1815,1820,1820,70.0,2,3404
10:38:50,1815,1820,1820,70.0,2,3406
10:38:51,1815,1820,1820,70.0,2,3408
10:38:51,1815,1820,1820,70.0,1,3409
10:38:51,1820,1825,1820,70.0,4,3413
10:38:51,1815,1820,1820,70.0,2,3415
10:38:52,1815,1820,1820,70.0,2,3417
10:38:52,1815,1820,1820,70.0,1,3418
10:38:52,1815,1820,1820,70.0,1,3419
10:38:53,1820,1825,1825,75.0,1,3420
10:38:53,1820,1825,1825,75.0,1,3421
10:38:53,1820,1825,1825,75.0,1,3422
10:38:53,1820,1825,1820,70.0,10,3432
10:38:53,1820,1825,1825,75.0,1,3433
10:38:55,1820,1825,1825,75.0,1,3434
10:39:00,1820,1825,1825,75.0,1,3435
10:39:01,1820,1825,1825,75.0,1,3436
10:39:02,1820,1825,1825,75.0,1,3437
10:39:04,1820,1825,1825,75.0,1,3438
10:39:05,1820,1825,1825,75.0,1,3439
10:39:06,1820,1825,1825,75.0,1,3440
10:39:08,1820,1825,1825,75.0,1,3441
10:39:08,1820,1825,1825,75.0,1,3442
10:39:11,1820,1825,1825,75.0,1,3443
10:39:11,1820,1825,1825,75.0,1,3444
10:39:12,1820,1825,1825,75.0,1,3445
10:39:15,1820,1825,1825,75.0,1,3446
10:39:16,1820,1825,1820,70.0,16,3462
10:39:16,1815,1820,1820,70.0,1,3463
10:39:16,1815,1820,1820,70.0,1,3464
10:39:17,1815,1820,1820,70.0,1,3465
10:39:19,1815,1820,1820,70.0,1,3466
10:39:22,1815,1820,1820,70.0,1,3467
10:39:24,1815,1820,1820,70.0,1,3468
10:39:28,1815,1820,1820,70.0,1,3469
10:39:28,1815,1820,1820,70.0,13,3482
10:39:29,1815,1820,1820,70.0,1,3483
10:39:30,1815,1820,1820,70.0,1,3484
10:39:43,1815,1820,1820,70.0,3,3487
10:39:43,1815,1825,1820,70.0,1,3488
10:39:45,1815,1825,1820,70.0,1,3489
10:39:57,1815,1820,1820,70.0,1,3490
10:39:58,1815,1820,1820,70.0,2,3492
10:39:59,1815,1825,1820,70.0,1,3493
10:40:00,1820,1825,1820,70.0,1,3494
10:40:11,1820,1825,1820,70.0,1,3495
10:40:12,1820,1825,1825,75.0,1,3496
10:40:14,1820,1825,1820,70.0,1,3497
10:40:25,1815,1820,1820,70.0,1,3498
10:40:28,1815,1820,1820,70.0,1,3499
10:40:34,1815,1825,1820,70.0,1,3500
10:40:55,1815,1820,1820,70.0,1,3501
10:40:55,1815,1820,1820,70.0,3,3504
10:40:57,1815,1820,1820,70.0,1,3505
10:41:04,1815,1820,1820,70.0,1,3506
10:41:09,1815,1825,1820,70.0,1,3507
10:41:12,1820,1825,1820,70.0,1,3508
10:41:12,1815,1825,1825,75.0,1,3509
10:41:24,1815,1825,1825,75.0,1,3510
10:41:35,1815,1825,1825,75.0,1,3511
10:41:42,1820,1825,1820,70.0,1,3512
10:41:42,1815,1820,1820,70.0,1,3513
10:42:03,1815,1820,1815,65.0,5,3518
10:42:05,1810,1820,1810,60.0,1,3519
10:42:09,1810,1815,1815,65.0,1,3520
10:42:36,1810,1815,1815,65.0,1,3521
10:42:36,1810,1815,1815,65.0,1,3522
10:42:36,1810,1815,1815,65.0,1,3523
10:43:05,1810,1815,1815,65.0,1,3524
10:43:11,1810,1815,1815,65.0,2,3526
10:43:21,1810,1815,1810,60.0,1,3527
10:43:36,1810,1815,1815,65.0,5,3532
10:43:48,1810,1815,1815,65.0,1,3533
10:43:53,1810,1815,1815,65.0,1,3534
10:43:57,1810,1815,1815,65.0,1,3535
10:44:05,1815,1820,1815,65.0,1,3536
10:44:15,1815,1820,1815,65.0,1,3537
10:44:43,1810,1815,1815,65.0,1,3538
10:44:55,1810,1815,1815,65.0,2,3540
10:45:00,1810,1820,1820,70.0,1,3541
10:45:10,1810,1815,1815,65.0,1,3542
10:45:10,1810,1815,1815,65.0,1,3543
10:45:14,1815,1820,1815,65.0,1,3544
10:45:27,1815,1820,1815,65.0,1,3545
10:45:28,1815,1820,1815,65.0,1,3546
10:45:30,1815,1820,1815,65.0,1,3547
10:45:33,1810,1815,1810,60.0,1,3548
10:46:23,1810,1815,1810,60.0,10,3558
10:46:23,1810,1815,1810,60.0,1,3559
10:46:27,1810,1815,1810,60.0,1,3560
10:46:27,1810,1815,1810,60.0,1,3561
10:46:28,1810,1815,1810,60.0,1,3562
10:46:47,1810,1815,1810,60.0,1,3563
10:46:54,1810,1815,1810,60.0,1,3564
10:46:59,1810,1815,1810,60.0,1,3565
10:47:03,1810,1815,1810,60.0,1,3566
10:47:13,1810,1815,1810,60.0,1,3567
10:47:19,1810,1815,1810,60.0,1,3568
10:47:19,1810,1815,1810,60.0,1,3569
10:47:20,1810,1815,1815,65.0,1,3570
10:47:24,1810,1815,1815,65.0,8,3578
10:47:24,1815,1820,1820,70.0,1,3579
10:48:04,1815,1820,1820,70.0,5,3584
10:49:35,1815,1820,1820,70.0,34,3618
10:49:35,1820,1825,1820,70.0,3,3621
10:49:35,1820,1825,1820,70.0,7,3628
10:49:37,1820,1825,1820,70.0,1,3629
10:49:40,1820,1825,1825,75.0,1,3630
10:49:40,1820,1825,1820,70.0,1,3631
10:49:46,1820,1825,1825,75.0,1,3632
10:49:55,1820,1825,1825,75.0,1,3633
10:50:04,1820,1825,1825,75.0,1,3634
10:50:12,1820,1825,1825,75.0,1,3635
10:50:12,1820,1825,1825,75.0,36,3671
10:50:12,1820,1825,1830,80.0,14,3685
10:50:12,1820,1830,1830,80.0,50,3735
10:50:12,1820,1830,1830,80.0,1,3736
10:50:12,1825,1830,1830,80.0,1,3737
10:50:12,1825,1830,1830,80.0,38,3775
10:50:21,1830,1835,1830,80.0,6,3781
10:50:21,1825,1835,1825,75.0,1,3782
10:50:24,1825,1830,1830,80.0,1,3783
10:50:25,1825,1835,1830,80.0,2,3785
10:50:25,1825,1835,1825,75.0,1,3786
10:50:34,1825,1830,1830,80.0,1,3787
10:50:38,1825,1830,1830,80.0,1,3788
10:50:40,1825,1830,1830,80.0,6,3794
10:50:42,1825,1835,1830,80.0,1,3795
10:50:42,1825,1835,1830,80.0,1,3796
10:50:43,1825,1835,1830,80.0,1,3797
10:50:44,1825,1835,1830,80.0,1,3798
10:50:44,1830,1835,1830,80.0,1,3799
10:50:46,1825,1830,1830,80.0,1,3800
10:50:46,1830,1835,1830,80.0,1,3801
10:50:46,1825,1835,1830,80.0,1,3802
10:50:48,1825,1830,1830,80.0,1,3803
10:50:49,1825,1835,1830,80.0,1,3804
10:50:52,1825,1830,1830,80.0,1,3805
10:50:58,1825,1830,1830,80.0,1,3806
