時間,買價,賣價,成交,漲跌,單量,累計
11:51:15,1960,1965,1965,15.00,1,1964
11:52:16,1960,1965,1965,15.00,1,1965
11:52:34,1960,1965,1965,15.00,2,1967
11:52:35,1960,1965,1965,15.00,6,1973
11:52:35,1965,1970,1965,15.00,1,1974
11:53:42,1965,1970,1970,20.00,1,1975
11:55:14,1965,1970,1970,20.00,14,1989
11:56:00,1970,1975,1970,20.00,1,1990
11:56:18,1970,1975,1970,20.00,1,1991
11:56:32,1965,1970,1970,20.00,2,1993
11:56:56,1965,1970,1970,20.00,1,1994
12:01:00,1965,1970,1965,15.00,1,1995
12:01:34,1965,1970,1965,15.00,2,1997
12:01:42,1965,1970,1965,15.00,1,1998
12:01:48,1965,1970,1965,15.00,1,1999
12:01:49,1965,1970,1965,15.00,4,2003
12:01:49,1965,1970,1960,10.00,1,2004
12:02:53,1960,1965,1960,10.00,1,2005
12:03:17,1960,1965,1965,15.00,6,2011
12:04:00,1965,1970,1965,15.00,1,2012
12:04:51,1965,1970,1965,15.00,1,2013
12:04:54,1965,1970,1965,15.00,1,2014
12:05:05,1965,1970,1965,15.00,1,2015
12:05:26,1965,1970,1965,15.00,4,2019
12:05:38,1965,1970,1965,15.00,2,2021
12:05:51,1965,1970,1965,15.00,1,2022
12:06:00,1965,1970,1965,15.00,1,2023
12:06:36,1965,1970,1965,15.00,1,2024
12:06:51,1965,1970,1965,15.00,1,2025
12:07:06,1965,1970,1965,15.00,1,2026
12:07:21,1965,1970,1965,15.00,1,2027
12:07:24,1965,1970,1965,15.00,1,2028
12:07:29,1965,1970,1965,15.00,1,2029
12:07:49,1965,1970,1965,15.00,10,2039
12:08:09,1965,1970,1965,15.00,1,2040
12:08:10,1965,1970,1965,15.00,1,2041
12:08:29,1960,1965,1960,10.00,1,2042
12:08:30,1960,1965,1960,10.00,1,2043
12:08:40,1960,1965,1965,15.00,5,2048
12:08:57,1965,1970,1965,15.00,1,2049
12:09:05,1965,1970,1965,15.00,1,2050
12:10:16,1965,1970,1970,20.00,8,2058
12:10:16,1965,1970,1970,20.00,1,2059
12:10:16,1965,1970,1970,20.00,1,2060
12:10:16,1965,1970,1970,20.00,2,2062
12:10:16,1965,1970,1970,20.00,5,2067
12:11:00,1970,1975,1970,20.00,1,2068
12:11:14,1970,1975,1970,20.00,2,2070
12:11:24,1970,1975,1975,25.00,1,2071
12:11:57,1970,1975,1970,20.00,1,2072
12:12:00,1970,1975,1970,20.00,1,2073
12:13:19,1970,1975,1970,20.00,1,2074
12:13:22,1970,1975,1970,20.00,2,2076
12:14:05,1970,1975,1970,20.00,1,2077
12:14:29,1970,1975,1970,20.00,3,2080
12:14:38,1965,1975,1970,20.00,1,2081
12:14:52,1965,1975,1970,20.00,1,2082
12:14:56,1965,1975,1970,20.00,1,2083
12:15:36,1970,1975,1970,20.00,1,2084
12:16:00,1970,1975,1970,20.00,1,2085
12:16:50,1970,1975,1970,20.00,1,2086
12:17:03,1970,1975,1970,20.00,1,2087
12:17:14,1970,1975,1970,20.00,1,2088
12:17:42,1970,1975,1970,20.00,1,2089
12:18:01,1970,1975,1970,20.00,1,2090
12:18:22,1970,1975,1970,20.00,1,2091
12:18:34,1970,1975,1970,20.00,1,2092
12:18:58,1970,1975,1970,20.00,1,2093
12:20:09,1965,1970,1965,15.00,1,2094
12:21:00,1965,1970,1965,15.00,1,2095
12:21:03,1965,1970,1970,20.00,1,2096
12:21:58,1965,1970,1970,20.00,1,2097
12:24:05,1965,1970,1965,15.00,1,2098
12:24:41,1965,1970,1965,15.00,1,2099
12:26:00,1965,1970,1965,15.00,1,2100
12:26:09,1965,1970,1965,15.00,10,2110
12:26:36,1965,1970,1965,15.00,1,2111
12:26:50,1965,1970,1965,15.00,1,2112
12:26:52,1965,1970,1970,20.00,1,2113
12:28:02,1965,1970,1970,20.00,1,2114
12:28:08,1965,1970,1970,20.00,3,2117
12:30:28,1965,1970,1970,20.00,8,2125
12:30:28,1965,1970,1970,20.00,5,2130
12:30:28,1965,1970,1970,20.00,2,2132
12:30:28,1965,1970,1970,20.00,2,2134
12:30:28,1965,1970,1970,20.00,8,2142
12:31:00,1970,1975,1970,20.00,1,2143
12:31:43,1970,1975,1970,20.00,1,2144
12:32:03,1970,1975,1975,25.00,1,2145
12:34:58,1970,1975,1975,25.00,1,2146
12:35:06,1970,1975,1975,25.00,1,2147
12:35:14,1970,1975,1975,25.00,1,2148
12:35:14,1970,1975,1975,25.00,26,2174
12:35:25,1975,1980,1975,25.00,1,2175
12:35:49,1975,1980,1975,25.00,1,2176
12:36:00,1975,1980,1975,25.00,1,2177
12:36:00,1975,1980,1975,25.00,1,2178
12:36:39,1975,1980,1975,25.00,1,2179
12:36:47,1975,1980,1975,25.00,3,2182
12:36:59,1975,1980,1975,25.00,1,2183
12:37:08,1975,1980,1975,25.00,2,2185
12:37:20,1975,1980,1980,30.00,1,2186
12:37:28,1975,1980,1975,25.00,1,2187
12:37:33,1975,1980,1980,30.00,1,2188
12:38:13,1975,1980,1980,30.00,1,2189
12:38:17,1975,1980,1980,30.00,1,2190
12:39:04,1975,1980,1980,30.00,1,2191
12:39:05,1975,1980,1980,30.00,5,2196
12:39:05,1975,1980,1980,30.00,16,2212
12:39:05,1975,1980,1980,30.00,7,2219
12:39:07,1980,1985,1985,35.00,3,2222
12:39:07,1980,1985,1985,35.00,2,2224
12:39:08,1980,1985,1985,35.00,1,2225
12:39:12,1980,1985,1985,35.00,1,2226
12:39:19,1980,1985,1985,35.00,1,2227
12:39:22,1980,1985,1985,35.00,1,2228
12:39:23,1980,1985,1985,35.00,1,2229
12:39:24,1980,1985,1985,35.00,1,2230
12:39:26,1980,1985,1985,35.00,1,2231
12:39:26,1980,1985,1985,35.00,1,2232
12:39:29,1980,1985,1985,35.00,1,2233
12:39:30,1980,1985,1985,35.00,1,2234
12:39:56,1980,1985,1985,35.00,1,2235
12:40:14,1980,1985,1985,35.00,1,2236
12:40:14,1980,1985,1985,35.00,2,2238
12:40:18,1980,1985,1985,35.00,20,2258
12:40:18,1980,1985,1985,35.00,1,2259
12:40:19,1980,1990,1990,40.00,2,2261
12:40:19,1980,1990,1990,40.00,1,2262
12:40:32,1985,1990,1990,40.00,1,2263
12:40:40,1985,1990,1990,40.00,1,2264
12:40:45,1985,1990,1990,40.00,1,2265
12:41:00,1985,1990,1985,35.00,1,2266
12:41:07,1985,1990,1990,40.00,2,2268
12:41:09,1985,1990,1990,40.00,12,2280
12:41:10,1985,1990,1990,40.00,1,2281
12:41:12,1985,1990,1990,40.00,3,2284
12:41:12,1985,1990,1990,40.00,1,2285
12:41:14,1985,1990,1990,40.00,1,2286
12:41:14,1985,1990,1990,40.00,1,2287
12:41:14,1985,1995,1990,40.00,1,2288
12:41:21,1990,1995,1995,45.00,2,2290
12:41:21,1990,1995,1995,45.00,1,2291
12:41:21,1990,1995,1995,45.00,1,2292
12:41:22,1990,1995,1995,45.00,2,2294
12:41:27,1990,1995,1995,45.00,1,2295
12:41:34,1990,1995,1995,45.00,2,2297
12:41:51,1990,1995,1995,45.00,1,2298
12:41:52,1990,1995,1990,40.00,1,2299
12:42:01,1990,1995,1990,40.00,1,2300
12:42:03,1990,1995,1990,40.00,1,2301
12:42:09,1990,1995,1990,40.00,1,2302
12:42:09,1990,1995,1990,40.00,1,2303
12:42:12,1990,1995,1990,40.00,1,2304
12:42:15,1990,1995,1990,40.00,3,2307
12:42:17,1990,1995,1990,40.00,1,2308
12:42:19,1990,1995,1990,40.00,1,2309
12:42:19,1990,1995,1990,40.00,1,2310
12:43:04,1985,1990,1985,35.00,1,2311
12:43:04,1985,1990,1985,35.00,1,2312
12:43:15,1985,1990,1985,35.00,1,2313
12:43:27,1980,1985,1985,35.00,1,2314
12:43:34,1980,1985,1985,35.00,1,2315
12:43:43,1980,1985,1985,35.00,1,2316
12:43:56,1980,1985,1985,35.00,1,2317
12:44:37,1980,1985,1985,35.00,1,2318
12:45:21,1980,1985,1980,30.00,1,2319
12:45:21,1980,1985,1980,30.00,1,2320
12:45:43,1980,1985,1980,30.00,3,2323
12:46:00,1975,1985,1975,25.00,1,2324
12:46:15,1975,1985,1975,25.00,1,2325
12:46:25,1975,1980,1980,30.00,1,2326
12:49:33,1975,1980,1980,30.00,1,2327
12:49:59,1975,1980,1975,25.00,1,2328
12:50:06,1975,1980,1975,25.00,1,2329
12:50:07,1975,1980,1980,30.00,1,2330
12:50:34,1975,1980,1980,30.00,5,2335
12:50:49,1975,1980,1980,30.00,1,2336
12:50:51,1975,1980,1980,30.00,1,2337
12:50:58,1975,1980,1980,30.00,1,2338
12:51:00,1975,1980,1975,25.00,1,2339
12:51:03,1975,1980,1975,25.00,2,2341
12:51:16,1975,1980,1975,25.00,1,2342
12:51:40,1975,1980,1980,30.00,2,2344
12:52:17,1975,1980,1975,25.00,1,2345
12:52:30,1975,1980,1980,30.00,1,2346
12:54:04,1975,1980,1975,25.00,1,2347
12:56:00,1975,1980,1975,25.00,1,2348
12:56:02,1975,1980,1975,25.00,6,2354
12:56:25,1970,1975,1975,25.00,8,2362
12:56:37,1975,1980,1975,25.00,5,2367
12:56:57,1970,1980,1980,30.00,1,2368
12:58:55,1975,1980,1975,25.00,1,2369
12:59:42,1975,1980,1975,25.00,1,2370
13:00:00,1975,1980,1975,25.00,1,2371
13:00:01,1975,1980,1980,30.00,1,2372
13:00:06,1975,1980,1975,25.00,1,2373
13:00:32,1975,1980,1975,25.00,1,2374
13:01:00,1975,1980,1975,25.00,1,2375
13:01:09,1975,1980,1980,30.00,4,2379
13:02:52,1975,1980,1975,25.00,1,2380
13:02:58,1975,1980,1975,25.00,1,2381
13:03:01,1975,1980,1975,25.00,1,2382
13:03:13,1975,1980,1980,30.00,1,2383
13:03:29,1975,1980,1975,25.00,1,2384
13:03:32,1975,1980,1980,30.00,1,2385
13:04:31,1975,1980,1980,30.00,2,2387
13:05:54,1975,1980,1975,25.00,9,2396
13:06:00,1970,1975,1970,20.00,1,2397
13:06:01,1970,1975,1975,25.00,1,2398
13:06:19,1970,1975,1970,20.00,1,2399
13:06:46,1970,1975,1970,20.00,1,2400
13:07:10,1970,1975,1970,20.00,1,2401
13:07:11,1970,1975,1970,20.00,5,2406
13:07:22,1970,1975,1970,20.00,1,2407
13:07:29,1970,1975,1970,20.00,1,2408
13:07:29,1970,1975,1970,20.00,2,2410
13:08:01,1965,1970,1970,20.00,1,2411
13:08:44,1965,1970,1970,20.00,15,2426
13:09:04,1970,1975,1970,20.00,3,2429
13:09:06,1970,1975,1970,20.00,1,2430
13:09:08,1970,1975,1970,20.00,2,2432
13:09:08,1970,1975,1970,20.00,1,2433
13:09:11,1965,1975,1975,25.00,1,2434
13:09:37,1965,1970,1970,20.00,1,2435
13:09:40,1965,1970,1970,20.00,1,2436
13:09:42,1965,1970,1970,20.00,1,2437
13:10:10,1965,1970,1970,20.00,1,2438
13:10:12,1965,1975,1970,20.00,1,2439
13:10:15,1965,1975,1975,25.00,1,2440
13:10:16,1970,1975,1970,20.00,1,2441
13:10:29,1965,1970,1970,20.00,1,2442
13:11:00,1970,1975,1970,20.00,1,2443
13:11:59,1970,1975,1970,20.00,1,2444
13:12:08,1970,1975,1970,20.00,1,2445
13:12:14,1970,1975,1970,20.00,1,2446
13:12:19,1965,1975,1970,20.00,1,2447
13:12:21,1970,1975,1970,20.00,1,2448
13:12:22,1965,1970,1970,20.00,2,2450
13:12:22,1965,1970,1965,15.00,1,2451
13:12:22,1965,1970,1970,20.00,2,2453
13:12:23,1965,1970,1965,15.00,1,2454
13:12:26,1970,1975,1970,20.00,2,2456
13:12:28,1965,1970,1970,20.00,2,2458
13:12:49,1970,1975,1975,25.00,1,2459
13:12:52,1970,1975,1970,20.00,1,2460
13:13:34,1965,1975,1970,20.00,2,2462
13:13:40,1965,1970,1970,20.00,1,2463
13:13:44,1965,1970,1965,15.00,1,2464
13:13:57,1965,1970,1965,15.00,1,2465
13:14:01,1965,1970,1970,20.00,1,2466
13:14:12,1965,1970,1970,20.00,1,2467
13:15:42,1965,1970,1970,20.00,1,2468
13:15:43,1965,1970,1965,15.00,1,2469
13:15:55,1965,1970,1965,15.00,1,2470
13:16:00,1965,1970,1965,15.00,1,2471
13:16:38,1965,1970,1965,15.00,1,2472
13:16:43,1965,1970,1965,15.00,5,2477
13:16:54,1965,1970,1965,15.00,1,2478
13:16:57,1965,1970,1965,15.00,1,2479
13:17:10,1965,1970,1970,20.00,1,2480
13:17:29,1965,1970,1965,15.00,1,2481
13:17:51,1965,1970,1965,15.00,1,2482
13:18:07,1965,1970,1965,15.00,2,2484
13:18:07,1965,1970,1965,15.00,2,2486
13:18:07,1965,1970,1965,15.00,1,2487
13:18:12,1965,1970,1965,15.00,3,2490
13:18:13,1965,1970,1965,15.00,3,2493
13:18:15,1965,1970,1965,15.00,1,2494
13:18:18,1965,1970,1965,15.00,1,2495
13:18:24,1965,1970,1965,15.00,1,2496
13:18:29,1965,1970,1965,15.00,1,2497
13:18:30,1965,1970,1965,15.00,1,2498
13:18:56,1965,1970,1965,15.00,1,2499
13:18:59,1965,1970,1965,15.00,1,2500
13:19:13,1965,1970,1965,15.00,1,2501
13:19:25,1965,1970,1965,15.00,1,2502
13:19:36,1965,1970,1965,15.00,1,2503
13:19:37,1965,1970,1965,15.00,1,2504
13:19:44,1965,1970,1965,15.00,5,2509
13:19:44,1965,1970,1965,15.00,1,2510
13:19:51,1965,1970,1965,15.00,1,2511
13:19:53,1965,1970,1965,15.00,1,2512
13:19:54,1965,1970,1965,15.00,1,2513
13:20:07,1960,1970,1970,20.00,13,2526
13:20:14,1965,1970,1970,20.00,1,2527
13:20:14,1965,1970,1965,15.00,1,2528
13:20:48,1965,1970,1965,15.00,1,2529
13:21:00,1965,1970,1965,15.00,1,2530
13:21:05,1965,1970,1965,15.00,1,2531
13:21:07,1965,1970,1965,15.00,1,2532
13:21:38,1965,1970,1965,15.00,1,2533
13:21:47,1965,1970,1965,15.00,1,2534
13:21:59,1965,1970,1965,15.00,1,2535
13:21:59,1965,1970,1965,15.00,1,2536
13:22:01,1965,1970,1970,20.00,1,2537
13:22:06,1965,1970,1970,20.00,1,2538
13:22:09,1965,1970,1970,20.00,1,2539
13:22:15,1965,1970,1970,20.00,1,2540
13:22:18,1965,1970,1970,20.00,1,2541
13:22:24,1965,1970,1965,15.00,1,2542
13:22:29,1965,1970,1970,20.00,1,2543
13:22:42,1965,1970,1970,20.00,1,2544
13:22:54,1965,1970,1965,15.00,1,2545
13:23:05,1965,1970,1965,15.00,2,2547
13:23:08,1965,1970,1965,15.00,1,2548
13:23:10,1965,1970,1965,15.00,1,2549
13:23:21,1965,1970,1970,20.00,12,2561
13:23:21,1965,1970,1970,20.00,2,2563
13:23:21,1965,1970,1970,20.00,2,2565
13:23:21,1965,1975,1975,25.00,12,2577
13:23:27,1970,1975,1970,20.00,1,2578
13:23:39,1970,1975,1975,25.00,1,2579
13:23:40,1970,1975,1970,20.00,1,2580
13:24:03,1970,1975,1970,20.00,1,2581
13:24:11,1970,1975,1970,20.00,1,2582
13:24:11,1970,1975,1975,25.00,1,2583
13:24:11,1970,1975,1970,20.00,1,2584
13:24:12,1970,1975,1975,25.00,1,2585
13:24:17,1970,1975,1975,25.00,1,2586
13:24:19,1970,1975,1970,20.00,1,2587
13:24:22,1970,1975,1970,20.00,1,2588
13:24:24,1970,1975,1975,25.00,1,2589
13:24:37,1970,1975,1970,20.00,1,2590
13:24:37,1970,1975,1975,25.00,1,2591
13:24:39,1970,1975,1975,25.00,1,2592
13:24:41,1970,1980,1980,30.00,1,2593
13:24:41,1970,1980,1970,20.00,1,2594
13:24:43,1970,1975,1975,25.00,1,2595
13:24:50,1975,1980,1975,25.00,1,2596
13:24:53,1975,1980,1975,25.00,1,2597
13:24:53,1975,1980,1970,20.00,1,2598
13:30:00,1970,1980,1980,30.00,266,2864
