時間,買價,賣價,成交,漲跌,單量,累計
11:21:35,1630,1635,1630,45.00,6,2845
11:21:35,1630,1635,1630,45.00,3,2848
11:21:35,1630,1635,1630,45.00,1,2849
11:21:40,1630,1635,1630,45.00,1,2850
11:21:40,1630,1635,1630,45.00,1,2851
11:21:45,1630,1635,1630,45.00,2,2853
11:21:48,1630,1635,1630,45.00,2,2855
11:21:52,1630,1635,1630,45.00,3,2858
11:21:53,1630,1635,1630,45.00,1,2859
11:21:59,1630,1635,1630,45.00,1,2860
11:22:01,1630,1635,1630,45.00,1,2861
11:22:02,1630,1635,1630,45.00,1,2862
11:22:02,1630,1635,1630,45.00,1,2863
11:22:05,1630,1635,1630,45.00,1,2864
11:22:17,1630,1635,1630,45.00,1,2865
11:22:31,1630,1635,1630,45.00,1,2866
11:22:40,1625,1630,1630,45.00,2,2868
11:22:44,1625,1630,1625,40.00,1,2869
11:22:46,1625,1630,1630,45.00,1,2870
11:22:54,1625,1630,1630,45.00,1,2871
11:22:55,1630,1635,1630,45.00,1,2872
11:23:02,1625,1630,1630,45.00,1,2873
11:23:04,1625,1630,1630,45.00,1,2874
11:23:19,1630,1635,1630,45.00,1,2875
11:23:25,1630,1635,1630,45.00,1,2876
11:24:00,1630,1635,1630,45.00,2,2878
11:24:09,1630,1635,1630,45.00,1,2879
11:24:12,1630,1635,1630,45.00,1,2880
11:24:29,1625,1630,1630,45.00,1,2881
11:25:16,1630,1635,1630,45.00,1,2882
11:25:16,1630,1635,1630,45.00,1,2883
11:26:38,1630,1635,1630,45.00,3,2886
11:26:56,1630,1635,1630,45.00,2,2888
11:27:14,1630,1635,1630,45.00,1,2889
11:27:18,1630,1635,1630,45.00,1,2890
11:27:18,1630,1635,1635,50.00,1,2891
11:27:46,1630,1635,1635,50.00,1,2892
11:28:04,1630,1635,1630,45.00,1,2893
11:28:55,1630,1635,1630,45.00,2,2895
11:29:10,1630,1635,1630,45.00,1,2896
11:29:12,1630,1635,1630,45.00,1,2897
11:29:27,1630,1635,1630,45.00,1,2898
11:31:24,1630,1635,1630,45.00,3,2901
11:31:43,1630,1635,1630,45.00,5,2906
11:32:02,1630,1635,1630,45.00,1,2907
11:32:19,1630,1635,1630,45.00,1,2908
11:32:25,1630,1635,1630,45.00,1,2909
11:32:36,1625,1630,1630,45.00,1,2910
11:32:42,1625,1635,1630,45.00,1,2911
11:34:43,1630,1635,1635,50.00,1,2912
11:35:06,1630,1635,1635,50.00,1,2913
11:35:40,1630,1635,1635,50.00,1,2914
11:36:00,1630,1635,1635,50.00,1,2915
11:36:01,1630,1635,1635,50.00,1,2916
11:36:10,1630,1635,1630,45.00,3,2919
11:37:40,1630,1635,1635,50.00,1,2920
11:37:46,1630,1635,1635,50.00,4,2924
11:38:01,1630,1635,1635,50.00,4,2928
11:38:01,1630,1635,1635,50.00,1,2929
11:38:01,1630,1635,1635,50.00,1,2930
11:38:01,1630,1635,1635,50.00,1,2931
11:38:01,1630,1635,1635,50.00,1,2932
11:38:01,1630,1635,1635,50.00,1,2933
11:38:01,1630,1635,1635,50.00,1,2934
11:38:10,1630,1635,1635,50.00,1,2935
11:38:26,1630,1635,1635,50.00,1,2936
11:38:32,1630,1635,1635,50.00,1,2937
11:40:56,1630,1635,1630,45.00,3,2940
11:41:09,1630,1635,1635,50.00,1,2941
11:42:29,1630,1635,1635,50.00,1,2942
11:44:14,1630,1635,1635,50.00,1,2943
11:44:31,1630,1635,1635,50.00,1,2944
11:44:59,1630,1635,1635,50.00,1,2945
11:45:02,1630,1635,1635,50.00,1,2946
11:45:42,1630,1635,1630,45.00,3,2949
11:46:23,1630,1635,1635,50.00,2,2951
11:46:48,1630,1635,1635,50.00,1,2952
11:47:59,1630,1635,1635,50.00,1,2953
11:48:03,1630,1635,1630,45.00,1,2954
11:50:28,1630,1635,1630,45.00,3,2957
11:51:11,1630,1635,1635,50.00,1,2958
11:52:39,1630,1635,1635,50.00,1,2959
11:53:25,1630,1635,1635,50.00,14,2973
11:53:25,1630,1635,1635,50.00,1,2974
11:53:25,1630,1635,1635,50.00,1,2975
11:53:25,1630,1635,1635,50.00,1,2976
11:53:31,1630,1635,1635,50.00,1,2977
11:53:48,1635,1640,1635,50.00,1,2978
11:53:48,1635,1640,1635,50.00,3,2981
11:54:15,1630,1635,1635,50.00,1,2982
11:55:14,1635,1640,1635,50.00,3,2985
11:55:14,1630,1640,1630,45.00,3,2988
11:55:14,1630,1640,1630,45.00,4,2992
12:00:00,1630,1635,1630,45.00,3,2995
12:07:17,1630,1635,1635,50.00,1,2996
12:07:33,1630,1635,1635,50.00,1,2997
12:07:33,1630,1635,1635,50.00,1,2998
12:07:33,1630,1635,1635,50.00,1,2999
12:07:33,1630,1635,1635,50.00,1,3000
12:07:35,1630,1635,1635,50.00,1,3001
12:07:45,1635,1640,1635,50.00,1,3002
12:07:54,1630,1640,1635,50.00,1,3003
12:09:01,1635,1640,1640,55.0,1,3004
12:10:11,1635,1640,1640,55.0,1,3005
12:14:43,1635,1640,1635,50.00,1,3006
12:16:16,1635,1640,1640,55.0,6,3012
12:18:16,1635,1640,1640,55.0,1,3013
12:18:20,1635,1640,1640,55.0,1,3014
12:19:46,1635,1640,1640,55.0,1,3015
12:19:51,1635,1640,1640,55.0,1,3016
12:21:17,1635,1640,1635,50.00,1,3017
12:26:13,1635,1640,1635,50.00,1,3018
12:26:13,1635,1640,1635,50.00,6,3024
12:26:13,1635,1640,1635,50.00,1,3025
12:26:13,1635,1640,1635,50.00,6,3031
12:27:07,1635,1640,1635,50.00,4,3035
12:27:11,1635,1640,1635,50.00,3,3038
12:27:15,1635,1640,1635,50.00,1,3039
12:27:28,1630,1640,1635,50.00,1,3040
12:28:21,1635,1640,1640,55.0,8,3048
12:28:41,1635,1640,1640,55.0,8,3056
12:28:45,1635,1640,1640,55.0,1,3057
12:28:53,1635,1640,1635,50.00,1,3058
12:29:25,1635,1640,1635,50.00,2,3060
12:30:20,1635,1640,1635,50.00,1,3061
12:30:20,1635,1640,1635,50.00,1,3062
12:30:42,1635,1640,1635,50.00,2,3064
12:31:00,1630,1640,1635,50.00,1,3065
12:31:19,1630,1635,1635,50.00,1,3066
12:32:44,1635,1640,1635,50.00,1,3067
12:35:34,1635,1640,1640,55.0,1,3068
12:40:15,1635,1640,1640,55.0,1,3069
12:43:31,1635,1640,1635,50.00,1,3070
12:43:54,1635,1640,1635,50.00,2,3072
12:43:59,1635,1640,1635,50.00,2,3074
12:43:59,1635,1640,1635,50.00,2,3076
12:44:00,1635,1640,1635,50.00,8,3084
12:44:00,1630,1640,1630,45.00,1,3085
12:44:00,1630,1635,1630,45.00,5,3090
12:44:00,1630,1635,1630,45.00,30,3120
12:44:00,1630,1635,1630,45.00,1,3121
12:44:15,1630,1635,1630,45.00,1,3122
12:44:19,1630,1635,1630,45.00,3,3125
12:44:22,1630,1635,1630,45.00,1,3126
12:44:34,1625,1630,1625,40.00,1,3127
12:44:35,1625,1630,1625,40.00,1,3128
12:44:42,1625,1630,1630,45.00,1,3129
12:46:00,1625,1630,1630,45.00,1,3130
12:46:10,1625,1630,1630,45.00,1,3131
12:47:50,1630,1635,1630,45.00,1,3132
12:48:00,1630,1635,1630,45.00,1,3133
12:49:18,1630,1635,1630,45.00,1,3134
12:49:24,1630,1635,1635,50.00,1,3135
12:51:09,1630,1635,1635,50.00,2,3137
12:51:32,1630,1635,1630,45.00,2,3139
12:52:33,1630,1635,1630,45.00,1,3140
12:57:12,1630,1635,1630,45.00,3,3143
12:57:16,1630,1635,1630,45.00,13,3156
12:57:39,1625,1630,1630,45.00,1,3157
12:57:39,1625,1630,1630,45.00,1,3158
12:57:39,1625,1630,1630,45.00,1,3159
12:59:02,1625,1630,1625,40.00,1,3160
12:59:15,1625,1630,1625,40.00,10,3170
12:59:22,1625,1630,1625,40.00,1,3171
12:59:24,1625,1630,1625,40.00,1,3172
12:59:31,1625,1630,1630,45.00,4,3176
13:01:38,1625,1630,1625,40.00,1,3177
13:01:41,1625,1630,1630,45.00,1,3178
13:02:35,1625,1630,1625,40.00,1,3179
13:02:38,1625,1630,1625,40.00,1,3180
13:02:52,1625,1630,1625,40.00,1,3181
13:03:06,1625,1630,1625,40.00,1,3182
13:03:07,1625,1630,1625,40.00,1,3183
13:03:21,1625,1630,1625,40.00,1,3184
13:03:36,1625,1630,1625,40.00,1,3185
13:03:57,1625,1630,1625,40.00,34,3219
13:04:05,1620,1625,1625,40.00,1,3220
13:04:52,1620,1625,1620,35.00,1,3221
13:04:57,1620,1625,1620,35.00,1,3222
13:05:01,1620,1625,1620,35.00,1,3223
13:05:03,1620,1625,1620,35.00,1,3224
13:05:06,1620,1625,1620,35.00,1,3225
13:05:06,1620,1625,1620,35.00,1,3226
13:05:07,1620,1625,1620,35.00,1,3227
13:05:10,1620,1625,1620,35.00,1,3228
13:05:20,1620,1625,1620,35.00,1,3229
13:05:23,1620,1625,1620,35.00,1,3230
13:05:34,1620,1625,1620,35.00,2,3232
13:05:35,1620,1625,1620,35.00,1,3233
13:05:38,1620,1625,1620,35.00,1,3234
13:05:42,1620,1625,1620,35.00,1,3235
13:05:58,1620,1625,1625,40.00,1,3236
13:05:59,1620,1625,1625,40.00,5,3241
13:05:59,1620,1625,1625,40.00,10,3251
13:05:59,1620,1625,1625,40.00,13,3264
13:06:01,1625,1630,1630,45.00,1,3265
13:06:01,1625,1630,1630,45.00,1,3266
13:06:01,1625,1630,1630,45.00,34,3300
13:06:02,1630,1635,1635,50.00,2,3302
13:06:03,1630,1635,1635,50.00,2,3304
13:06:20,1630,1635,1635,50.00,2,3306
13:06:49,1630,1635,1630,45.00,20,3326
13:06:53,1625,1630,1625,40.00,1,3327
13:07:08,1625,1630,1625,40.00,4,3331
13:07:08,1625,1630,1625,40.00,1,3332
13:07:12,1625,1630,1625,40.00,5,3337
13:07:15,1625,1630,1625,40.00,1,3338
13:07:34,1625,1630,1625,40.00,1,3339
13:08:32,1625,1630,1625,40.00,1,3340
13:09:26,1625,1630,1625,40.00,1,3341
13:10:00,1625,1630,1625,40.00,1,3342
13:10:35,1625,1630,1625,40.00,1,3343
13:10:55,1625,1630,1625,40.00,1,3344
13:12:31,1625,1630,1625,40.00,1,3345
13:12:34,1625,1630,1625,40.00,1,3346
13:13:05,1625,1630,1625,40.00,1,3347
13:13:07,1625,1630,1625,40.00,1,3348
13:13:12,1625,1630,1625,40.00,1,3349
13:13:13,1625,1630,1625,40.00,1,3350
13:13:14,1625,1630,1630,45.00,1,3351
13:13:20,1625,1630,1630,45.00,1,3352
13:13:32,1625,1630,1625,40.00,1,3353
13:13:33,1625,1630,1630,45.00,1,3354
13:13:44,1625,1630,1630,45.00,11,3365
13:13:52,1625,1630,1630,45.00,1,3366
13:13:52,1625,1630,1630,45.00,1,3367
13:13:58,1625,1630,1630,45.00,13,3380
13:13:58,1625,1630,1630,45.00,1,3381
13:13:58,1625,1630,1630,45.00,1,3382
13:13:58,1625,1630,1630,45.00,2,3384
13:13:58,1625,1630,1630,45.00,1,3385
13:13:58,1625,1630,1630,45.00,2,3387
13:14:00,1625,1630,1630,45.00,1,3388
13:14:26,1630,1635,1630,45.00,1,3389
13:14:34,1630,1635,1630,45.00,1,3390
13:14:57,1630,1635,1630,45.00,1,3391
13:14:57,1630,1635,1630,45.00,1,3392
13:15:07,1630,1635,1630,45.00,1,3393
13:15:10,1625,1630,1630,45.00,1,3394
13:15:17,1625,1630,1630,45.00,2,3396
13:15:47,1625,1630,1630,45.00,1,3397
13:15:55,1625,1630,1630,45.00,1,3398
13:15:56,1625,1630,1630,45.00,1,3399
13:16:02,1625,1630,1630,45.00,5,3404
13:16:12,1625,1630,1630,45.00,1,3405
13:16:31,1625,1630,1630,45.00,1,3406
13:17:14,1625,1630,1625,40.00,1,3407
13:17:28,1625,1630,1625,40.00,5,3412
13:17:33,1625,1630,1625,40.00,1,3413
13:17:34,1625,1630,1625,40.00,1,3414
13:17:45,1625,1630,1625,40.00,1,3415
13:17:49,1625,1630,1625,40.00,1,3416
13:18:04,1625,1630,1625,40.00,1,3417
13:18:17,1625,1630,1625,40.00,2,3419
13:18:19,1625,1630,1625,40.00,1,3420
13:18:20,1625,1630,1625,40.00,1,3421
13:18:20,1625,1630,1625,40.00,3,3424
13:18:20,1625,1630,1625,40.00,1,3425
13:18:23,1625,1630,1625,40.00,4,3429
13:18:24,1625,1630,1625,40.00,1,3430
13:18:24,1625,1630,1625,40.00,1,3431
13:18:25,1625,1630,1625,40.00,1,3432
13:18:26,1625,1630,1625,40.00,1,3433
13:18:28,1625,1630,1625,40.00,1,3434
13:18:28,1625,1630,1625,40.00,2,3436
13:18:30,1620,1625,1625,40.00,2,3438
13:19:09,1620,1625,1625,40.00,1,3439
13:19:58,1620,1625,1620,35.00,1,3440
13:20:25,1620,1625,1625,40.00,5,3445
13:20:25,1620,1625,1625,40.00,3,3448
13:20:25,1620,1625,1625,40.00,17,3465
13:20:32,1625,1630,1625,40.00,1,3466
13:20:40,1625,1630,1625,40.00,1,3467
13:21:13,1625,1630,1625,40.00,1,3468
13:21:36,1625,1630,1625,40.00,1,3469
13:21:45,1625,1630,1625,40.00,1,3470
13:21:48,1625,1630,1625,40.00,1,3471
13:22:12,1625,1630,1625,40.00,1,3472
13:22:23,1625,1630,1630,45.00,2,3474
13:22:27,1625,1630,1625,40.00,1,3475
13:22:50,1625,1630,1625,40.00,1,3476
13:23:01,1625,1630,1630,45.00,1,3477
13:23:01,1625,1630,1625,40.00,1,3478
13:23:09,1625,1630,1625,40.00,1,3479
13:23:16,1625,1630,1625,40.00,1,3480
13:23:17,1625,1630,1625,40.00,1,3481
13:23:25,1625,1630,1625,40.00,1,3482
13:23:27,1625,1630,1625,40.00,1,3483
13:23:28,1625,1630,1625,40.00,1,3484
13:23:30,1625,1630,1625,40.00,5,3489
13:23:40,1625,1630,1625,40.00,2,3491
13:23:45,1625,1630,1625,40.00,1,3492
13:23:46,1625,1630,1625,40.00,1,3493
13:23:54,1625,1630,1625,40.00,2,3495
13:23:55,1625,1630,1625,40.00,2,3497
13:24:05,1625,1630,1625,40.00,1,3498
13:24:16,1625,1630,1625,40.00,1,3499
13:24:16,1625,1630,1630,45.00,1,3500
13:24:18,1625,1630,1625,40.00,1,3501
13:24:23,1625,1630,1625,40.00,1,3502
13:24:26,1625,1630,1625,40.00,1,3503
13:24:26,1625,1630,1625,40.00,1,3504
13:24:32,1625,1630,1625,40.00,2,3506
13:24:35,1625,1630,1625,40.00,1,3507
13:24:38,1625,1630,1630,45.00,2,3509
13:24:39,1625,1630,1625,40.00,1,3510
13:24:51,1625,1630,1625,40.00,1,3511
13:24:53,1625,1630,1630,45.00,1,3512
13:24:57,1625,1630,1625,40.00,1,3513
13:30:00,1625,1630,1630,45.00,207,3720
