時間,買價,賣價,成交,漲跌,單量,累計
12:29:01,1805,1810,1810,-40.00,6,2409
12:29:01,1805,1810,1810,-40.00,2,2411
12:29:02,1810,1815,1815,-35.00,1,2412
12:29:09,1810,1815,1810,-40.00,1,2413
12:29:27,1810,1815,1815,-35.00,2,2415
12:29:27,1810,1815,1815,-35.00,2,2417
12:29:27,1810,1815,1815,-35.00,6,2423
12:29:27,1810,1815,1815,-35.00,2,2425
12:29:27,1810,1815,1815,-35.00,6,2431
12:29:27,1810,1815,1815,-35.00,6,2437
12:29:27,1810,1815,1815,-35.00,10,2447
12:29:30,1815,1820,1820,-30.00,2,2449
12:29:54,1815,1820,1820,-30.00,1,2450
12:29:59,1815,1820,1820,-30.00,1,2451
12:30:52,1815,1820,1820,-30.00,3,2454
12:30:52,1815,1820,1820,-30.00,4,2458
12:30:52,1815,1820,1820,-30.00,1,2459
12:31:23,1820,1825,1825,-25.00,1,2460
12:31:45,1820,1825,1825,-25.00,1,2461
12:31:49,1820,1825,1825,-25.00,1,2462
12:31:52,1820,1825,1825,-25.00,1,2463
12:31:56,1820,1825,1825,-25.00,1,2464
12:31:57,1820,1825,1825,-25.00,1,2465
12:31:57,1820,1825,1825,-25.00,1,2466
12:32:03,1825,1830,1830,-20.00,1,2467
12:33:06,1825,1830,1830,-20.00,1,2468
12:33:51,1825,1830,1830,-20.00,1,2469
12:35:02,1825,1830,1830,-20.00,1,2470
12:37:07,1825,1830,1825,-25.00,2,2472
12:37:09,1825,1830,1825,-25.00,1,2473
12:37:20,1825,1830,1825,-25.00,1,2474
12:37:23,1825,1830,1825,-25.00,1,2475
12:37:23,1825,1830,1825,-25.00,1,2476
12:37:23,1825,1830,1825,-25.00,1,2477
12:37:27,1825,1830,1825,-25.00,1,2478
12:37:28,1820,1825,1825,-25.00,2,2480
12:37:31,1820,1825,1825,-25.00,1,2481
12:38:34,1820,1825,1825,-25.00,1,2482
12:39:30,1820,1825,1820,-30.00,1,2483
12:39:45,1820,1825,1820,-30.00,2,2485
12:40:05,1820,1825,1820,-30.00,1,2486
12:40:05,1820,1825,1820,-30.00,1,2487
12:40:09,1820,1825,1820,-30.00,1,2488
12:40:09,1820,1825,1820,-30.00,1,2489
12:40:13,1820,1825,1820,-30.00,1,2490
12:40:19,1820,1825,1820,-30.00,1,2491
12:40:27,1820,1825,1820,-30.00,1,2492
12:40:31,1820,1825,1820,-30.00,1,2493
12:41:33,1815,1820,1820,-30.00,7,2500
12:43:22,1820,1825,1820,-30.00,1,2501
12:43:37,1820,1825,1820,-30.00,1,2502
12:43:39,1820,1825,1820,-30.00,1,2503
12:43:39,1820,1825,1820,-30.00,1,2504
12:43:54,1820,1825,1820,-30.00,1,2505
12:46:29,1820,1825,1820,-30.00,1,2506
12:47:14,1820,1825,1820,-30.00,1,2507
12:47:17,1820,1825,1820,-30.00,1,2508
12:47:48,1820,1825,1820,-30.00,1,2509
12:48:01,1820,1825,1820,-30.00,1,2510
12:48:16,1820,1825,1820,-30.00,1,2511
12:49:35,1820,1825,1820,-30.00,1,2512
12:49:59,1820,1825,1820,-30.00,1,2513
12:51:46,1820,1825,1820,-30.00,1,2514
12:52:24,1820,1825,1820,-30.00,1,2515
12:52:57,1820,1825,1820,-30.00,1,2516
12:53:47,1820,1825,1820,-30.00,1,2517
12:54:00,1820,1825,1820,-30.00,2,2519
12:54:06,1820,1825,1820,-30.00,1,2520
12:54:07,1820,1825,1820,-30.00,1,2521
12:54:17,1820,1825,1820,-30.00,1,2522
12:54:17,1820,1825,1820,-30.00,1,2523
12:54:27,1815,1825,1820,-30.00,1,2524
12:54:47,1815,1820,1820,-30.00,1,2525
12:54:49,1815,1825,1820,-30.00,1,2526
12:55:52,1815,1820,1820,-30.00,1,2527
12:55:52,1815,1820,1820,-30.00,3,2530
12:57:13,1820,1825,1825,-25.00,1,2531
12:57:35,1820,1825,1820,-30.00,2,2533
12:57:42,1820,1825,1820,-30.00,1,2534
12:58:11,1820,1825,1820,-30.00,1,2535
12:58:24,1820,1825,1820,-30.00,1,2536
12:58:26,1820,1825,1820,-30.00,1,2537
12:59:05,1815,1820,1820,-30.00,1,2538
12:59:09,1815,1820,1815,-35.00,1,2539
13:00:50,1815,1820,1815,-35.00,1,2540
13:00:56,1815,1820,1815,-35.00,1,2541
13:00:57,1815,1820,1815,-35.00,1,2542
13:01:42,1815,1820,1815,-35.00,1,2543
13:02:00,1815,1820,1815,-35.00,1,2544
13:02:02,1815,1820,1815,-35.00,1,2545
13:02:29,1815,1820,1815,-35.00,1,2546
13:02:30,1815,1820,1815,-35.00,1,2547
13:02:35,1815,1820,1815,-35.00,1,2548
13:02:38,1815,1820,1815,-35.00,1,2549
13:02:50,1815,1820,1820,-30.00,4,2553
13:02:50,1815,1820,1820,-30.00,39,2592
13:02:57,1820,1825,1820,-30.00,2,2594
13:03:48,1820,1825,1820,-30.00,1,2595
13:04:08,1820,1825,1825,-25.00,3,2598
13:04:08,1820,1825,1825,-25.00,4,2602
13:04:08,1820,1825,1825,-25.00,1,2603
13:04:23,1820,1825,1825,-25.00,1,2604
13:04:25,1820,1825,1825,-25.00,2,2606
13:04:26,1820,1825,1825,-25.00,1,2607
13:04:35,1820,1825,1825,-25.00,1,2608
13:04:39,1820,1825,1825,-25.00,1,2609
13:04:39,1820,1825,1820,-30.00,1,2610
13:06:00,1820,1825,1825,-25.00,1,2611
13:06:20,1820,1825,1825,-25.00,1,2612
13:06:36,1820,1825,1820,-30.00,1,2613
13:06:40,1820,1825,1820,-30.00,1,2614
13:07:06,1820,1825,1820,-30.00,1,2615
13:07:25,1820,1825,1825,-25.00,1,2616
13:07:31,1820,1825,1825,-25.00,1,2617
13:07:39,1820,1825,1820,-30.00,1,2618
13:07:45,1820,1825,1820,-30.00,1,2619
13:08:32,1820,1825,1820,-30.00,1,2620
13:09:04,1820,1825,1820,-30.00,1,2621
13:09:28,1820,1825,1820,-30.00,1,2622
13:09:33,1820,1825,1820,-30.00,1,2623
13:10:32,1820,1825,1820,-30.00,1,2624
13:10:48,1820,1825,1825,-25.00,1,2625
13:10:50,1820,1825,1825,-25.00,1,2626
13:11:27,1820,1825,1825,-25.00,1,2627
13:12:08,1820,1825,1820,-30.00,1,2628
13:12:08,1820,1825,1825,-25.00,1,2629
13:12:54,1820,1825,1825,-25.00,1,2630
13:13:35,1820,1825,1825,-25.00,1,2631
13:14:01,1820,1825,1825,-25.00,2,2633
13:14:01,1820,1825,1825,-25.00,2,2635
13:14:01,1820,1825,1825,-25.00,2,2637
13:14:01,1820,1825,1825,-25.00,2,2639
13:14:01,1820,1825,1825,-25.00,2,2641
13:14:02,1820,1825,1825,-25.00,1,2642
13:14:16,1820,1825,1825,-25.00,1,2643
13:14:16,1820,1825,1825,-25.00,2,2645
13:14:18,1820,1825,1825,-25.00,10,2655
13:14:18,1820,1825,1825,-25.00,1,2656
13:14:19,1820,1825,1825,-25.00,2,2658
13:14:19,1820,1825,1825,-25.00,1,2659
13:14:20,1820,1825,1825,-25.00,2,2661
13:14:36,1825,1830,1825,-25.00,1,2662
13:14:51,1825,1830,1825,-25.00,1,2663
13:15:17,1825,1830,1825,-25.00,1,2664
13:15:25,1825,1830,1825,-25.00,2,2666
13:15:25,1825,1830,1825,-25.00,3,2669
13:15:25,1825,1830,1825,-25.00,2,2671
13:15:25,1825,1830,1825,-25.00,1,2672
13:15:26,1820,1825,1825,-25.00,2,2674
13:16:17,1820,1825,1825,-25.00,1,2675
13:16:24,1820,1825,1825,-25.00,1,2676
13:17:07,1820,1825,1825,-25.00,1,2677
13:17:09,1820,1825,1825,-25.00,1,2678
13:17:25,1820,1825,1825,-25.00,7,2685
13:17:27,1820,1825,1825,-25.00,5,2690
13:17:27,1820,1825,1825,-25.00,2,2692
13:17:27,1820,1825,1825,-25.00,2,2694
13:17:28,1820,1825,1825,-25.00,1,2695
13:17:40,1825,1830,1825,-25.00,1,2696
13:17:48,1825,1830,1830,-20.00,1,2697
13:18:07,1825,1830,1830,-20.00,10,2707
13:18:09,1825,1830,1830,-20.00,2,2709
13:18:10,1825,1830,1830,-20.00,1,2710
13:18:15,1825,1830,1830,-20.00,1,2711
13:18:22,1825,1830,1830,-20.00,3,2714
13:18:24,1825,1830,1830,-20.00,1,2715
13:18:27,1825,1830,1830,-20.00,1,2716
13:18:29,1825,1830,1825,-25.00,5,2721
13:18:32,1825,1830,1830,-20.00,1,2722
13:18:34,1825,1830,1830,-20.00,3,2725
13:18:40,1830,1835,1830,-20.00,1,2726
13:18:49,1830,1835,1830,-20.00,2,2728
13:19:06,1825,1830,1830,-20.00,1,2729
13:19:09,1825,1830,1825,-25.00,1,2730
13:19:26,1825,1830,1830,-20.00,1,2731
13:19:41,1825,1830,1825,-25.00,1,2732
13:19:50,1825,1830,1825,-25.00,1,2733
13:20:19,1825,1830,1830,-20.00,1,2734
13:20:26,1825,1830,1830,-20.00,1,2735
13:20:57,1825,1830,1830,-20.00,1,2736
13:21:20,1825,1830,1825,-25.00,1,2737
13:21:20,1825,1830,1830,-20.00,1,2738
13:21:22,1825,1830,1830,-20.00,1,2739
13:21:29,1825,1830,1830,-20.00,1,2740
13:21:45,1825,1830,1830,-20.00,3,2743
13:21:47,1825,1830,1830,-20.00,1,2744
13:21:48,1825,1830,1830,-20.00,1,2745
13:21:53,1825,1830,1830,-20.00,1,2746
13:22:00,1825,1830,1830,-20.00,2,2748
13:22:07,1825,1830,1830,-20.00,1,2749
13:22:09,1825,1830,1830,-20.00,2,2751
13:22:10,1825,1830,1830,-20.00,1,2752
13:22:10,1825,1830,1830,-20.00,1,2753
13:22:11,1825,1830,1830,-20.00,2,2755
13:22:11,1825,1830,1830,-20.00,5,2760
13:22:11,1825,1830,1830,-20.00,1,2761
13:22:11,1825,1830,1830,-20.00,1,2762
13:22:11,1825,1830,1830,-20.00,1,2763
13:22:11,1825,1830,1830,-20.00,1,2764
13:22:11,1830,1835,1835,-15.00,4,2768
13:22:32,1830,1835,1835,-15.00,1,2769
13:22:34,1830,1835,1835,-15.00,1,2770
13:22:47,1830,1835,1835,-15.00,1,2771
13:23:18,1830,1835,1835,-15.00,1,2772
13:23:20,1830,1835,1830,-20.00,2,2774
13:23:21,1830,1835,1835,-15.00,1,2775
13:23:26,1830,1835,1835,-15.00,1,2776
13:23:27,1830,1835,1835,-15.00,1,2777
13:23:29,1830,1835,1830,-20.00,1,2778
13:23:30,1830,1835,1830,-20.00,1,2779
13:23:32,1830,1835,1830,-20.00,1,2780
13:23:33,1830,1835,1830,-20.00,1,2781
13:23:34,1830,1835,1830,-20.00,1,2782
13:23:35,1830,1835,1830,-20.00,1,2783
13:23:38,1830,1835,1830,-20.00,2,2785
13:23:39,1830,1835,1830,-20.00,1,2786
13:23:39,1830,1835,1830,-20.00,1,2787
13:23:40,1830,1835,1830,-20.00,1,2788
13:23:40,1830,1835,1830,-20.00,1,2789
13:23:41,1830,1835,1830,-20.00,1,2790
13:23:42,1830,1835,1830,-20.00,1,2791
13:23:42,1830,1835,1830,-20.00,1,2792
13:23:43,1830,1835,1830,-20.00,1,2793
13:23:43,1830,1835,1830,-20.00,1,2794
13:23:44,1830,1835,1830,-20.00,2,2796
13:23:47,1830,1835,1830,-20.00,1,2797
13:23:47,1830,1835,1830,-20.00,1,2798
13:23:47,1830,1835,1830,-20.00,2,2800
13:23:47,1830,1835,1830,-20.00,1,2801
13:23:47,1830,1835,1830,-20.00,3,2804
13:23:51,1830,1835,1830,-20.00,1,2805
13:24:00,1825,1830,1830,-20.00,1,2806
13:24:03,1825,1830,1830,-20.00,1,2807
13:24:09,1825,1830,1830,-20.00,1,2808
13:24:10,1825,1830,1825,-25.00,1,2809
13:24:21,1825,1830,1825,-25.00,1,2810
13:24:30,1825,1830,1830,-20.00,1,2811
13:24:39,1825,1830,1825,-25.00,1,2812
13:24:42,1825,1830,1825,-25.00,2,2814
13:24:48,1825,1830,1825,-25.00,1,2815
13:24:53,1825,1830,1825,-25.00,1,2816
13:24:54,1825,1830,1825,-25.00,1,2817
13:24:55,1825,1830,1830,-20.00,1,2818
13:24:57,1825,1830,1830,-20.00,1,2819
13:30:00,1825,1830,1830,-20.00,231,3050
14:30:00,1830,1835,1830,-20.00,15,3065
