時間,買價,賣價,成交,漲跌,單量,累計
13:20:34,426.0,427.0,426.5,-22.50,1,1615
13:20:39,426.0,427.0,426.0,-23.00,1,1616
13:20:46,426.0,427.0,426.5,-22.50,2,1618
13:21:00,426.0,427.0,426.0,-23.00,3,1621
13:21:23,426.5,427.0,426.5,-22.50,1,1622
13:21:23,426.5,427.0,426.5,-22.50,1,1623
13:21:33,426.5,427.0,426.5,-22.50,2,1625
13:21:36,426.0,427.0,427.0,-22.00,1,1626
13:21:54,426.5,427.0,427.0,-22.00,1,1627
13:21:58,426.5,427.0,427.0,-22.00,1,1628
13:22:21,426.5,427.0,426.5,-22.50,1,1629
13:22:25,426.5,427.0,426.5,-22.50,1,1630
13:22:35,426.5,427.0,426.5,-22.50,1,1631
13:22:46,426.5,427.0,426.5,-22.50,1,1632
13:22:52,426.0,427.0,426.0,-23.00,1,1633
13:23:04,426.5,427.0,426.5,-22.50,1,1634
13:23:17,426.5,427.0,426.5,-22.50,1,1635
13:23:27,426.5,427.0,426.5,-22.50,1,1636
13:23:54,426.5,427.0,426.5,-22.50,1,1637
13:24:03,426.5,427.0,426.5,-22.50,1,1638
13:24:11,426.5,427.0,427.0,-22.00,1,1639
13:24:14,426.5,427.0,426.5,-22.50,1,1640
13:24:16,426.5,427.0,427.0,-22.00,2,1642
13:24:18,426.5,427.0,426.5,-22.50,1,1643
13:24:21,426.5,427.0,426.5,-22.50,1,1644
13:24:26,426.0,427.0,426.5,-22.50,1,1645
13:24:34,426.0,426.5,426.0,-23.00,1,1646
13:24:49,426.0,426.5,426.0,-23.00,1,1647
13:24:54,426.0,426.5,426.0,-23.00,1,1648
13:24:59,426.0,426.5,426.0,-23.00,1,1649
13:30:00,426.0,426.5,426.0,-23.00,113,1762
