時間,買價,賣價,成交,漲跌,單量,累計
11:53:23,1580,1590,1590,-25.00,1,2482
11:53:27,1580,1590,1585,-30.00,1,2483
11:54:35,1580,1585,1585,-30.00,1,2484
11:54:44,1580,1585,1585,-30.00,1,2485
11:54:46,1580,1585,1585,-30.00,1,2486
11:54:56,1580,1585,1585,-30.00,1,2487
11:55:06,1580,1585,1585,-30.00,1,2488
11:55:09,1580,1590,1585,-30.00,1,2489
11:55:11,1585,1590,1585,-30.00,2,2491
11:56:40,1580,1585,1585,-30.00,1,2492
11:56:47,1580,1590,1585,-30.00,1,2493
11:56:55,1585,1590,1590,-25.00,1,2494
11:57:41,1585,1590,1590,-25.00,2,2496
11:59:36,1585,1590,1590,-25.00,1,2497
11:59:51,1585,1590,1590,-25.00,1,2498
12:00:55,1585,1590,1590,-25.00,1,2499
12:01:18,1585,1590,1590,-25.00,1,2500
12:01:20,1585,1590,1590,-25.00,1,2501
12:02:12,1585,1590,1585,-30.00,1,2502
12:02:13,1585,1590,1585,-30.00,2,2504
12:02:13,1585,1590,1585,-30.00,4,2508
12:02:40,1585,1590,1585,-30.00,2,2510
12:02:41,1585,1590,1585,-30.00,3,2513
12:02:53,1580,1590,1585,-30.00,2,2515
12:04:58,1585,1590,1585,-30.00,1,2516
12:05:46,1585,1590,1590,-25.00,1,2517
12:06:47,1585,1590,1585,-30.00,6,2523
12:09:58,1585,1590,1585,-30.00,1,2524
12:10:11,1585,1590,1590,-25.00,1,2525
12:11:34,1585,1590,1585,-30.00,1,2526
12:13:16,1585,1590,1590,-25.00,1,2527
12:13:19,1585,1590,1585,-30.00,2,2529
12:13:20,1585,1590,1585,-30.00,3,2532
12:13:20,1585,1590,1585,-30.00,2,2534
12:13:20,1585,1590,1585,-30.00,1,2535
12:13:20,1585,1590,1585,-30.00,13,2548
12:13:22,1580,1585,1580,-35.00,1,2549
12:13:44,1580,1585,1580,-35.00,1,2550
12:14:23,1580,1585,1585,-30.00,1,2551
12:14:36,1580,1585,1585,-30.00,1,2552
12:14:47,1580,1585,1585,-30.00,1,2553
12:18:46,1580,1585,1585,-30.00,1,2554
12:19:02,1580,1585,1585,-30.00,1,2555
12:19:04,1580,1585,1585,-30.00,1,2556
12:19:08,1580,1585,1580,-35.00,1,2557
12:19:17,1580,1585,1585,-30.00,1,2558
12:22:16,1580,1585,1585,-30.00,2,2560
12:22:59,1580,1585,1585,-30.00,1,2561
12:23:17,1580,1585,1585,-30.00,1,2562
12:23:27,1580,1585,1585,-30.00,1,2563
12:23:36,1580,1585,1580,-35.00,1,2564
12:24:52,1580,1585,1580,-35.00,1,2565
12:27:08,1580,1585,1585,-30.00,1,2566
12:27:34,1580,1585,1585,-30.00,1,2567
12:27:53,1580,1585,1585,-30.00,1,2568
12:27:56,1580,1585,1585,-30.00,1,2569
12:28:06,1580,1585,1585,-30.00,1,2570
12:29:48,1580,1585,1585,-30.00,1,2571
12:30:51,1580,1585,1585,-30.00,1,2572
12:31:06,1580,1585,1585,-30.00,1,2573
12:31:22,1580,1585,1585,-30.00,1,2574
12:31:54,1580,1585,1585,-30.00,1,2575
12:32:18,1580,1585,1585,-30.00,1,2576
12:32:27,1580,1585,1585,-30.00,1,2577
12:32:31,1580,1585,1585,-30.00,1,2578
12:33:12,1580,1585,1580,-35.00,1,2579
12:33:12,1580,1585,1580,-35.00,1,2580
12:33:22,1580,1585,1580,-35.00,3,2583
12:34:09,1580,1585,1580,-35.00,20,2603
12:34:09,1580,1585,1580,-35.00,2,2605
12:34:13,1580,1585,1580,-35.00,10,2615
12:34:13,1580,1585,1580,-35.00,1,2616
12:34:14,1580,1585,1580,-35.00,1,2617
12:34:16,1580,1585,1580,-35.00,1,2618
12:34:17,1580,1585,1580,-35.00,1,2619
12:34:17,1580,1585,1580,-35.00,1,2620
12:34:17,1580,1585,1580,-35.00,1,2621
12:34:19,1580,1585,1580,-35.00,1,2622
12:34:19,1580,1585,1580,-35.00,1,2623
12:34:20,1580,1585,1580,-35.00,2,2625
12:34:20,1580,1585,1580,-35.00,1,2626
12:34:26,1575,1580,1580,-35.00,1,2627
12:34:38,1575,1580,1580,-35.00,2,2629
12:35:35,1575,1580,1580,-35.00,2,2631
12:35:35,1575,1580,1580,-35.00,2,2633
12:35:35,1575,1580,1580,-35.00,2,2635
12:35:35,1575,1580,1580,-35.00,2,2637
12:35:35,1575,1580,1580,-35.00,2,2639
12:35:35,1575,1580,1580,-35.00,2,2641
12:35:35,1575,1580,1580,-35.00,2,2643
12:35:35,1575,1580,1580,-35.00,2,2645
12:35:35,1575,1580,1580,-35.00,1,2646
12:35:35,1575,1580,1580,-35.00,1,2647
12:35:35,1575,1585,1585,-30.00,4,2651
12:35:35,1575,1585,1585,-30.00,2,2653
12:35:36,1580,1585,1580,-35.00,1,2654
12:35:46,1580,1585,1585,-30.00,1,2655
12:36:16,1580,1585,1580,-35.00,1,2656
12:36:43,1580,1585,1585,-30.00,1,2657
12:36:57,1580,1585,1580,-35.00,1,2658
12:37:03,1580,1585,1580,-35.00,1,2659
12:39:21,1580,1585,1580,-35.00,1,2660
12:39:38,1580,1585,1580,-35.00,1,2661
12:39:43,1580,1585,1580,-35.00,2,2663
12:40:17,1580,1585,1580,-35.00,1,2664
12:40:23,1580,1585,1580,-35.00,1,2665
12:40:36,1580,1585,1580,-35.00,4,2669
12:40:36,1580,1585,1580,-35.00,1,2670
12:40:40,1580,1585,1580,-35.00,1,2671
12:40:41,1580,1585,1580,-35.00,2,2673
12:40:55,1580,1585,1580,-35.00,1,2674
12:41:05,1580,1585,1580,-35.00,2,2676
12:41:08,1580,1585,1580,-35.00,1,2677
12:41:18,1575,1585,1580,-35.00,1,2678
12:41:26,1575,1585,1575,-40.00,1,2679
12:41:26,1575,1580,1580,-35.00,1,2680
12:42:05,1575,1580,1580,-35.00,2,2682
12:42:05,1575,1580,1580,-35.00,6,2688
12:42:11,1575,1580,1580,-35.00,3,2691
12:42:29,1580,1585,1580,-35.00,1,2692
12:42:34,1580,1585,1580,-35.00,1,2693
12:43:01,1580,1585,1580,-35.00,1,2694
12:43:55,1580,1585,1580,-35.00,1,2695
12:44:35,1580,1585,1580,-35.00,1,2696
12:45:06,1580,1585,1585,-30.00,2,2698
12:45:47,1580,1585,1585,-30.00,4,2702
12:46:12,1580,1585,1585,-30.00,1,2703
12:46:30,1580,1585,1585,-30.00,2,2705
12:46:38,1580,1585,1585,-30.00,1,2706
12:47:04,1580,1585,1585,-30.00,2,2708
12:47:52,1580,1585,1580,-35.00,1,2709
12:48:03,1580,1585,1585,-30.00,4,2713
12:48:06,1580,1585,1580,-35.00,1,2714
12:48:06,1580,1585,1580,-35.00,1,2715
12:48:08,1580,1585,1585,-30.00,1,2716
12:48:48,1580,1585,1580,-35.00,1,2717
12:48:56,1580,1585,1580,-35.00,2,2719
12:49:32,1580,1585,1580,-35.00,1,2720
12:49:36,1580,1585,1580,-35.00,1,2721
12:49:40,1580,1585,1580,-35.00,1,2722
12:50:42,1580,1585,1585,-30.00,1,2723
12:52:40,1580,1585,1580,-35.00,1,2724
12:53:07,1580,1585,1580,-35.00,1,2725
12:53:10,1580,1585,1580,-35.00,1,2726
12:53:10,1580,1585,1580,-35.00,1,2727
12:53:13,1580,1585,1580,-35.00,1,2728
12:53:21,1580,1585,1580,-35.00,1,2729
12:53:51,1580,1585,1580,-35.00,1,2730
12:54:08,1580,1585,1580,-35.00,1,2731
12:54:28,1580,1585,1580,-35.00,5,2736
12:54:28,1580,1585,1580,-35.00,1,2737
12:54:28,1580,1585,1580,-35.00,1,2738
12:54:40,1580,1585,1585,-30.00,2,2740
12:54:55,1580,1585,1580,-35.00,1,2741
12:55:05,1580,1585,1580,-35.00,1,2742
12:55:41,1580,1585,1580,-35.00,1,2743
12:56:16,1580,1585,1580,-35.00,1,2744
12:56:39,1580,1585,1580,-35.00,1,2745
12:57:11,1580,1585,1580,-35.00,1,2746
12:57:14,1580,1585,1580,-35.00,1,2747
12:57:24,1580,1585,1580,-35.00,2,2749
12:57:26,1580,1585,1580,-35.00,1,2750
12:57:38,1580,1585,1580,-35.00,1,2751
12:57:39,1580,1585,1580,-35.00,2,2753
12:57:54,1580,1585,1580,-35.00,1,2754
12:57:57,1580,1585,1580,-35.00,1,2755
12:58:00,1580,1585,1580,-35.00,1,2756
12:58:05,1580,1585,1580,-35.00,1,2757
12:58:05,1580,1585,1580,-35.00,4,2761
12:58:05,1580,1585,1580,-35.00,1,2762
12:58:06,1580,1585,1580,-35.00,2,2764
12:58:07,1580,1585,1580,-35.00,2,2766
12:58:07,1575,1580,1580,-35.00,3,2769
12:58:08,1575,1585,1580,-35.00,1,2770
12:58:08,1580,1585,1580,-35.00,4,2774
12:58:15,1580,1585,1580,-35.00,1,2775
12:58:22,1580,1585,1580,-35.00,1,2776
12:58:47,1580,1585,1580,-35.00,1,2777
12:58:54,1580,1585,1580,-35.00,1,2778
12:58:55,1580,1585,1580,-35.00,1,2779
12:59:23,1580,1585,1585,-30.00,10,2789
12:59:23,1580,1585,1585,-30.00,18,2807
12:59:23,1580,1585,1585,-30.00,11,2818
12:59:23,1580,1585,1585,-30.00,2,2820
12:59:23,1580,1585,1585,-30.00,2,2822
12:59:23,1580,1585,1585,-30.00,6,2828
12:59:23,1580,1590,1590,-25.00,2,2830
12:59:23,1585,1590,1590,-25.00,1,2831
12:59:29,1585,1590,1590,-25.00,1,2832
13:00:22,1585,1590,1590,-25.00,2,2834
13:00:48,1585,1590,1590,-25.00,1,2835
13:02:00,1585,1590,1590,-25.00,1,2836
13:02:11,1585,1590,1590,-25.00,3,2839
13:03:48,1585,1590,1590,-25.00,2,2841
13:04:34,1585,1590,1590,-25.00,1,2842
13:05:13,1585,1590,1585,-30.00,1,2843
13:05:20,1585,1590,1590,-25.00,1,2844
13:05:51,1585,1590,1585,-30.00,1,2845
13:05:55,1585,1590,1585,-30.00,10,2855
13:06:09,1585,1590,1590,-25.00,1,2856
13:06:24,1585,1590,1585,-30.00,1,2857
13:06:33,1585,1590,1590,-25.00,1,2858
13:07:03,1585,1590,1590,-25.00,1,2859
13:07:13,1585,1590,1585,-30.00,1,2860
13:07:29,1585,1590,1590,-25.00,1,2861
13:07:29,1585,1590,1585,-30.00,1,2862
13:07:29,1585,1590,1590,-25.00,1,2863
13:07:58,1585,1590,1590,-25.00,1,2864
13:09:00,1585,1590,1590,-25.00,1,2865
13:09:14,1585,1590,1590,-25.00,1,2866
13:09:45,1585,1590,1585,-30.00,1,2867
13:09:55,1585,1590,1585,-30.00,2,2869
13:10:03,1585,1590,1590,-25.00,1,2870
13:10:04,1585,1590,1590,-25.00,3,2873
13:10:08,1585,1590,1585,-30.00,1,2874
13:10:10,1585,1590,1590,-25.00,1,2875
13:10:16,1585,1590,1590,-25.00,1,2876
13:10:30,1585,1590,1585,-30.00,1,2877
13:10:30,1585,1590,1585,-30.00,1,2878
13:10:41,1585,1590,1585,-30.00,1,2879
13:10:48,1585,1590,1585,-30.00,1,2880
13:10:51,1585,1590,1585,-30.00,1,2881
13:11:02,1585,1590,1585,-30.00,2,2883
13:11:07,1585,1590,1585,-30.00,1,2884
13:11:18,1585,1590,1585,-30.00,4,2888
13:11:25,1585,1590,1585,-30.00,1,2889
13:11:27,1585,1590,1585,-30.00,1,2890
13:11:27,1585,1590,1585,-30.00,2,2892
13:11:58,1585,1590,1585,-30.00,1,2893
13:11:58,1585,1590,1585,-30.00,5,2898
13:12:00,1585,1590,1585,-30.00,1,2899
13:12:03,1585,1590,1585,-30.00,1,2900
13:12:16,1585,1590,1585,-30.00,1,2901
13:12:21,1585,1590,1585,-30.00,3,2904
13:12:27,1585,1590,1585,-30.00,1,2905
13:12:41,1585,1590,1585,-30.00,1,2906
13:13:11,1585,1590,1585,-30.00,1,2907
13:13:18,1585,1590,1585,-30.00,2,2909
13:13:24,1585,1590,1585,-30.00,1,2910
13:13:38,1585,1590,1585,-30.00,1,2911
13:13:48,1585,1590,1585,-30.00,1,2912
13:14:02,1585,1590,1585,-30.00,1,2913
13:14:02,1585,1590,1590,-25.00,1,2914
13:14:22,1585,1590,1590,-25.00,1,2915
13:15:02,1585,1590,1590,-25.00,1,2916
13:15:12,1585,1590,1590,-25.00,1,2917
13:15:15,1585,1590,1585,-30.00,1,2918
13:15:18,1585,1590,1585,-30.00,1,2919
13:15:28,1585,1590,1585,-30.00,1,2920
13:15:32,1585,1590,1585,-30.00,1,2921
13:15:37,1585,1590,1585,-30.00,1,2922
13:15:40,1585,1590,1585,-30.00,1,2923
13:15:42,1585,1590,1585,-30.00,1,2924
13:15:49,1585,1590,1585,-30.00,1,2925
13:15:49,1585,1590,1585,-30.00,1,2926
13:15:57,1585,1590,1585,-30.00,5,2931
13:16:01,1585,1590,1585,-30.00,1,2932
13:16:01,1585,1590,1585,-30.00,2,2934
13:16:01,1585,1590,1585,-30.00,1,2935
13:16:02,1585,1590,1585,-30.00,1,2936
13:16:03,1585,1590,1585,-30.00,2,2938
13:16:07,1585,1590,1585,-30.00,3,2941
13:16:08,1585,1590,1585,-30.00,1,2942
13:16:12,1585,1590,1590,-25.00,2,2944
13:16:13,1585,1590,1585,-30.00,1,2945
13:16:21,1585,1590,1585,-30.00,1,2946
13:16:27,1585,1590,1585,-30.00,1,2947
13:16:30,1585,1590,1585,-30.00,1,2948
13:16:33,1585,1590,1590,-25.00,2,2950
13:17:03,1585,1590,1585,-30.00,2,2952
13:17:05,1585,1590,1585,-30.00,1,2953
13:17:27,1585,1590,1585,-30.00,1,2954
13:17:28,1585,1590,1585,-30.00,1,2955
13:17:42,1585,1590,1585,-30.00,1,2956
13:17:55,1585,1590,1585,-30.00,1,2957
13:18:03,1585,1590,1585,-30.00,1,2958
13:18:13,1585,1590,1585,-30.00,1,2959
13:18:13,1585,1590,1585,-30.00,1,2960
13:18:15,1585,1590,1585,-30.00,1,2961
13:18:20,1585,1590,1585,-30.00,2,2963
13:18:21,1585,1590,1585,-30.00,1,2964
13:18:23,1585,1590,1585,-30.00,6,2970
13:18:23,1585,1590,1585,-30.00,1,2971
13:18:24,1585,1590,1585,-30.00,1,2972
13:18:24,1585,1590,1585,-30.00,2,2974
13:18:24,1585,1590,1585,-30.00,1,2975
13:18:26,1585,1590,1585,-30.00,1,2976
13:18:26,1585,1590,1585,-30.00,1,2977
13:18:27,1585,1590,1585,-30.00,1,2978
13:18:27,1580,1590,1585,-30.00,8,2986
13:18:27,1580,1590,1590,-25.00,2,2988
13:18:29,1585,1590,1585,-30.00,3,2991
13:18:31,1585,1590,1585,-30.00,13,3004
13:18:35,1585,1590,1585,-30.00,1,3005
13:18:38,1585,1590,1585,-30.00,1,3006
13:18:40,1585,1590,1585,-30.00,1,3007
13:18:45,1585,1590,1585,-30.00,1,3008
13:18:52,1585,1590,1585,-30.00,1,3009
13:18:52,1585,1590,1585,-30.00,3,3012
13:18:56,1580,1590,1585,-30.00,1,3013
13:18:56,1580,1585,1590,-25.00,64,3077
13:18:56,1580,1590,1590,-25.00,3,3080
13:18:56,1585,1595,1585,-30.00,1,3081
13:18:56,1585,1595,1595,-20.00,2,3083
13:18:58,1585,1595,1585,-30.00,1,3084
13:19:07,1585,1595,1585,-30.00,1,3085
13:19:18,1585,1595,1590,-25.00,1,3086
13:19:22,1585,1590,1585,-30.00,1,3087
13:19:22,1585,1590,1590,-25.00,2,3089
13:19:33,1585,1590,1590,-25.00,1,3090
13:19:42,1585,1590,1590,-25.00,1,3091
13:19:42,1585,1590,1590,-25.00,1,3092
13:19:49,1585,1590,1590,-25.00,1,3093
13:20:08,1590,1595,1590,-25.00,1,3094
13:20:21,1590,1595,1590,-25.00,1,3095
13:20:32,1590,1595,1590,-25.00,1,3096
13:20:35,1590,1595,1590,-25.00,2,3098
13:20:56,1590,1595,1590,-25.00,1,3099
13:21:13,1590,1595,1590,-25.00,1,3100
13:21:16,1590,1595,1590,-25.00,1,3101
13:21:29,1590,1595,1590,-25.00,1,3102
13:21:30,1590,1595,1590,-25.00,1,3103
13:21:44,1590,1595,1590,-25.00,1,3104
13:21:46,1590,1595,1590,-25.00,1,3105
13:21:54,1590,1595,1590,-25.00,1,3106
13:21:59,1590,1595,1590,-25.00,1,3107
13:22:00,1590,1595,1590,-25.00,1,3108
13:22:03,1590,1595,1590,-25.00,1,3109
13:22:05,1590,1595,1590,-25.00,10,3119
13:22:07,1585,1595,1590,-25.00,1,3120
13:22:09,1585,1590,1590,-25.00,1,3121
13:22:20,1585,1590,1585,-30.00,1,3122
13:22:29,1585,1590,1585,-30.00,1,3123
13:22:50,1585,1590,1585,-30.00,1,3124
13:23:00,1585,1590,1590,-25.00,2,3126
13:23:01,1585,1590,1590,-25.00,14,3140
13:23:17,1585,1590,1585,-30.00,1,3141
13:23:32,1585,1590,1590,-25.00,1,3142
13:23:46,1585,1590,1590,-25.00,5,3147
13:23:48,1585,1590,1585,-30.00,4,3151
13:23:53,1585,1590,1585,-30.00,1,3152
13:23:54,1585,1590,1585,-30.00,1,3153
13:24:07,1585,1590,1590,-25.00,1,3154
13:24:07,1585,1590,1590,-25.00,1,3155
13:24:11,1585,1590,1590,-25.00,1,3156
13:24:14,1585,1590,1585,-30.00,1,3157
13:24:18,1585,1590,1585,-30.00,3,3160
13:24:19,1585,1590,1590,-25.00,1,3161
13:24:20,1585,1590,1585,-30.00,1,3162
13:24:21,1585,1590,1590,-25.00,2,3164
13:24:22,1585,1590,1585,-30.00,1,3165
13:24:28,1585,1590,1590,-25.00,1,3166
13:24:28,1585,1590,1590,-25.00,1,3167
13:24:34,1585,1590,1590,-25.00,1,3168
13:24:34,1585,1590,1590,-25.00,2,3170
13:24:43,1585,1590,1590,-25.00,1,3171
13:24:46,1585,1590,1585,-30.00,2,3173
13:24:49,1585,1590,1585,-30.00,1,3174
13:24:53,1585,1590,1590,-25.00,1,3175
13:24:56,1585,1590,1585,-30.00,1,3176
13:30:00,1585,1590,1585,-30.00,317,3493
