時間,買價,賣價,成交,漲跌,單量,累計
12:29:18,1930,1935,1930,45,1,3732
12:29:19,1930,1935,1930,45,1,3733
12:29:20,1930,1935,1930,45,1,3734
12:29:22,1930,1935,1930,45,1,3735
12:29:22,1930,1935,1930,45,1,3736
12:29:23,1930,1935,1930,45,1,3737
12:29:29,1930,1935,1930,45,1,3738
12:29:54,1925,1930,1930,45,1,3739
12:30:00,1925,1930,1930,45,1,3740
12:30:00,1925,1930,1930,45,2,3742
12:30:19,1930,1935,1935,50,4,3746
12:30:22,1935,1940,1940,55,2,3748
12:31:12,1935,1940,1935,50,1,3749
12:31:16,1935,1940,1940,55,1,3750
12:32:01,1930,1940,1930,45,1,3751
12:32:51,1930,1935,1935,50,1,3752
12:32:56,1930,1935,1930,45,2,3754
12:34:17,1930,1935,1930,45,2,3756
12:34:39,1930,1935,1930,45,1,3757
12:34:41,1930,1935,1930,45,1,3758
12:35:03,1930,1935,1930,45,8,3766
12:35:34,1925,1930,1930,45,1,3767
12:35:46,1925,1930,1930,45,1,3768
12:35:47,1925,1930,1930,45,1,3769
12:35:53,1925,1930,1925,40,1,3770
12:35:59,1925,1930,1930,45,1,3771
12:36:16,1925,1930,1930,45,1,3772
12:36:38,1925,1930,1925,40,2,3774
12:36:38,1925,1930,1925,40,2,3776
12:36:38,1925,1930,1925,40,1,3777
12:37:00,1925,1930,1925,40,1,3778
12:37:35,1925,1930,1925,40,1,3779
12:38:16,1925,1930,1925,40,2,3781
12:38:50,1925,1930,1925,40,1,3782
12:40:05,1925,1930,1925,40,1,3783
12:40:10,1925,1930,1925,40,1,3784
12:40:35,1925,1930,1925,40,1,3785
12:40:45,1925,1930,1925,40,1,3786
12:41:00,1925,1930,1925,40,1,3787
12:41:24,1925,1930,1925,40,1,3788
12:41:35,1925,1930,1925,40,1,3789
12:41:54,1925,1930,1925,40,1,3790
12:42:08,1925,1930,1925,40,1,3791
12:42:33,1925,1930,1925,40,1,3792
12:43:18,1925,1930,1925,40,1,3793
12:43:46,1925,1930,1925,40,2,3795
12:44:13,1925,1930,1925,40,1,3796
12:46:01,1925,1930,1925,40,1,3797
12:47:15,1925,1930,1925,40,1,3798
12:47:56,1925,1930,1925,40,1,3799
12:48:15,1925,1930,1925,40,1,3800
12:48:18,1925,1930,1925,40,1,3801
12:48:22,1925,1930,1925,40,1,3802
12:48:27,1925,1930,1925,40,1,3803
12:48:29,1925,1930,1925,40,1,3804
12:48:31,1925,1930,1925,40,1,3805
12:48:37,1925,1930,1925,40,1,3806
12:48:47,1925,1930,1925,40,1,3807
12:48:50,1920,1930,1925,40,1,3808
12:48:54,1920,1930,1925,40,1,3809
12:49:08,1920,1930,1925,40,1,3810
12:49:36,1925,1930,1925,40,1,3811
12:49:45,1925,1930,1925,40,1,3812
12:49:49,1925,1930,1925,40,1,3813
12:50:01,1925,1930,1925,40,1,3814
12:51:03,1920,1925,1925,40,1,3815
12:51:23,1920,1925,1925,40,1,3816
12:51:30,1920,1925,1925,40,1,3817
12:52:30,1920,1925,1925,40,1,3818
12:52:36,1920,1925,1920,35,1,3819
12:52:46,1920,1925,1925,40,1,3820
12:52:50,1920,1925,1925,40,1,3821
12:53:54,1920,1925,1920,35,7,3828
12:54:05,1920,1925,1920,35,1,3829
12:54:14,1920,1925,1920,35,1,3830
12:54:14,1920,1925,1920,35,1,3831
12:54:40,1920,1925,1920,35,1,3832
12:54:51,1920,1925,1920,35,1,3833
12:54:54,1920,1925,1920,35,1,3834
12:55:05,1920,1925,1920,35,1,3835
12:55:05,1920,1925,1920,35,1,3836
12:55:39,1920,1925,1920,35,1,3837
12:55:52,1920,1925,1920,35,3,3840
12:55:55,1920,1925,1920,35,1,3841
12:55:56,1920,1925,1920,35,1,3842
12:55:57,1920,1925,1920,35,1,3843
12:56:08,1920,1925,1920,35,1,3844
12:56:21,1920,1925,1920,35,1,3845
12:56:55,1920,1925,1920,35,1,3846
12:57:05,1920,1925,1920,35,1,3847
12:57:51,1920,1925,1920,35,1,3848
12:57:57,1920,1925,1920,35,1,3849
12:58:03,1920,1925,1920,35,1,3850
12:58:14,1920,1925,1920,35,1,3851
12:58:38,1920,1925,1920,35,5,3856
12:58:41,1920,1925,1920,35,1,3857
12:58:41,1920,1925,1920,35,1,3858
12:58:41,1920,1925,1920,35,1,3859
12:58:44,1920,1925,1920,35,1,3860
12:58:44,1920,1925,1920,35,1,3861
12:58:44,1915,1925,1920,35,1,3862
12:58:45,1915,1925,1920,35,1,3863
12:58:45,1915,1925,1920,35,8,3871
12:59:00,1915,1925,1915,30,1,3872
12:59:01,1915,1925,1915,30,1,3873
12:59:06,1915,1925,1915,30,1,3874
12:59:20,1915,1925,1915,30,1,3875
12:59:36,1915,1920,1915,30,1,3876
13:00:09,1915,1920,1915,30,1,3877
13:00:12,1915,1920,1915,30,6,3883
13:00:26,1915,1920,1915,30,1,3884
13:00:28,1915,1920,1915,30,1,3885
13:00:34,1915,1920,1915,30,1,3886
13:00:37,1915,1920,1915,30,1,3887
13:00:45,1915,1920,1915,30,1,3888
13:00:54,1915,1920,1915,30,4,3892
13:00:56,1915,1920,1915,30,1,3893
13:01:01,1910,1920,1910,25,3,3896
13:01:04,1915,1920,1915,30,1,3897
13:01:04,1910,1920,1915,30,1,3898
13:01:08,1915,1920,1915,30,1,3899
13:01:08,1910,1920,1915,30,1,3900
13:01:09,1910,1920,1915,30,1,3901
13:01:18,1915,1920,1915,30,1,3902
13:01:20,1915,1920,1915,30,1,3903
13:01:26,1915,1920,1915,30,1,3904
13:01:36,1910,1920,1910,25,1,3905
13:02:06,1910,1915,1915,30,1,3906
13:02:14,1910,1915,1915,30,3,3909
13:02:33,1915,1920,1920,35,1,3910
13:02:37,1915,1920,1915,30,1,3911
13:02:47,1915,1920,1915,30,1,3912
13:02:56,1915,1920,1915,30,2,3914
13:03:08,1910,1915,1910,25,1,3915
13:03:16,1910,1915,1915,30,1,3916
13:03:57,1910,1915,1910,25,2,3918
13:04:10,1910,1915,1910,25,1,3919
13:04:42,1910,1915,1910,25,1,3920
13:04:45,1910,1915,1910,25,3,3923
13:04:46,1910,1915,1910,25,3,3926
13:04:46,1910,1915,1910,25,1,3927
13:04:53,1910,1915,1915,30,1,3928
13:05:01,1910,1915,1910,25,1,3929
13:05:05,1910,1915,1910,25,1,3930
13:05:07,1910,1915,1910,25,1,3931
13:05:12,1910,1915,1910,25,1,3932
13:05:17,1910,1915,1910,25,2,3934
13:05:20,1910,1915,1910,25,1,3935
13:05:21,1910,1915,1910,25,1,3936
13:05:24,1910,1915,1910,25,2,3938
13:05:24,1910,1915,1910,25,1,3939
13:05:24,1910,1915,1910,25,2,3941
13:05:43,1905,1910,1905,20,3,3944
13:05:43,1905,1910,1905,20,1,3945
13:06:08,1905,1910,1905,20,1,3946
13:06:09,1905,1910,1905,20,1,3947
13:06:11,1905,1910,1905,20,1,3948
13:06:12,1905,1910,1905,20,1,3949
13:06:12,1905,1910,1905,20,1,3950
13:06:13,1905,1910,1905,20,1,3951
13:06:14,1905,1910,1905,20,1,3952
13:06:14,1905,1910,1905,20,1,3953
13:06:16,1905,1910,1905,20,1,3954
13:06:18,1905,1910,1905,20,1,3955
13:06:20,1905,1910,1905,20,2,3957
13:06:21,1905,1910,1905,20,1,3958
13:06:21,1905,1910,1905,20,1,3959
13:06:22,1905,1910,1905,20,1,3960
13:06:23,1900,1905,1905,20,6,3966
13:06:23,1900,1905,1905,20,2,3968
13:06:24,1900,1910,1900,15,1,3969
13:06:26,1905,1910,1905,20,1,3970
13:06:33,1905,1910,1905,20,1,3971
13:06:36,1900,1910,1905,20,1,3972
13:06:38,1900,1910,1900,15,3,3975
13:06:39,1900,1910,1905,20,2,3977
13:06:40,1900,1910,1905,20,1,3978
13:06:54,1900,1905,1905,20,1,3979
13:07:01,1905,1910,1905,20,2,3981
13:07:26,1905,1910,1905,20,1,3982
13:07:32,1905,1910,1905,20,1,3983
13:07:39,1900,1905,1905,20,1,3984
13:08:49,1900,1905,1900,15,1,3985
13:09:06,1900,1905,1900,15,1,3986
13:09:17,1900,1905,1900,15,1,3987
13:09:21,1900,1905,1900,15,4,3991
13:09:21,1900,1905,1900,15,1,3992
13:09:23,1900,1905,1900,15,1,3993
13:09:23,1900,1905,1900,15,1,3994
13:09:24,1900,1905,1900,15,1,3995
13:09:24,1900,1905,1900,15,1,3996
13:09:27,1900,1905,1900,15,1,3997
13:09:28,1900,1905,1900,15,1,3998
13:09:29,1900,1905,1900,15,1,3999
13:09:30,1900,1905,1900,15,1,4000
13:09:31,1900,1905,1900,15,1,4001
13:09:31,1900,1905,1900,15,8,4009
13:09:33,1895,1905,1900,15,1,4010
13:09:33,1895,1905,1895,10,1,4011
13:09:33,1895,1905,1900,15,1,4012
13:09:36,1895,1905,1900,15,1,4013
13:09:36,1895,1900,1900,15,2,4015
13:09:47,1900,1905,1900,15,2,4017
13:09:51,1900,1905,1900,15,1,4018
13:09:56,1900,1905,1900,15,1,4019
13:09:58,1900,1905,1900,15,1,4020
13:10:00,1895,1905,1900,15,1,4021
13:10:07,1895,1905,1900,15,1,4022
13:10:10,1895,1905,1900,15,2,4024
13:10:13,1895,1905,1900,15,1,4025
13:10:23,1895,1900,1900,15,1,4026
13:10:24,1895,1905,1900,15,1,4027
13:10:51,1900,1905,1900,15,1,4028
13:10:55,1900,1905,1900,15,3,4031
13:10:56,1895,1900,1900,15,1,4032
13:10:56,1895,1900,1900,15,6,4038
13:10:59,1900,1905,1900,15,1,4039
13:11:03,1900,1905,1900,15,2,4041
13:11:04,1895,1905,1895,10,1,4042
13:11:10,1900,1905,1900,15,1,4043
13:11:14,1900,1905,1900,15,1,4044
13:11:15,1900,1905,1900,15,1,4045
13:11:22,1900,1905,1900,15,1,4046
13:11:25,1895,1905,1900,15,1,4047
13:11:26,1895,1905,1900,15,1,4048
13:11:29,1900,1905,1900,15,1,4049
13:11:35,1900,1905,1900,15,1,4050
13:11:44,1900,1905,1900,15,1,4051
13:11:51,1900,1905,1900,15,1,4052
13:12:15,1900,1905,1900,15,1,4053
13:12:27,1900,1905,1900,15,1,4054
13:13:08,1900,1905,1900,15,1,4055
13:13:22,1900,1905,1900,15,1,4056
13:13:28,1900,1905,1900,15,1,4057
13:13:41,1900,1905,1900,15,1,4058
13:13:44,1900,1905,1900,15,1,4059
13:13:44,1895,1900,1900,15,1,4060
13:13:49,1895,1900,1900,15,1,4061
13:13:49,1895,1900,1900,15,1,4062
13:13:51,1900,1905,1900,15,1,4063
13:13:55,1900,1905,1900,15,1,4064
13:14:03,1900,1905,1900,15,1,4065
13:14:05,1895,1905,1895,10,1,4066
13:14:06,1895,1905,1895,10,1,4067
13:14:13,1895,1905,1900,15,1,4068
13:14:27,1895,1905,1900,15,1,4069
13:14:31,1895,1905,1900,15,1,4070
13:14:41,1900,1905,1900,15,1,4071
13:14:58,1900,1905,1900,15,1,4072
13:14:59,1900,1905,1900,15,1,4073
13:15:01,1900,1905,1900,15,1,4074
13:15:16,1900,1905,1900,15,1,4075
13:15:26,1900,1905,1900,15,1,4076
13:16:00,1900,1905,1900,15,1,4077
13:16:04,1900,1905,1900,15,1,4078
13:16:10,1900,1905,1900,15,1,4079
13:16:31,1900,1905,1900,15,1,4080
13:16:37,1900,1905,1900,15,1,4081
13:17:05,1895,1900,1900,15,1,4082
13:17:05,1895,1900,1900,15,11,4093
13:17:11,1895,1900,1900,15,1,4094
13:17:13,1895,1900,1900,15,1,4095
13:17:22,1900,1905,1900,15,1,4096
13:17:55,1895,1900,1900,15,1,4097
13:18:31,1895,1900,1900,15,1,4098
13:18:42,1895,1900,1895,10,1,4099
13:18:42,1895,1900,1895,10,1,4100
13:18:50,1895,1900,1895,10,1,4101
13:18:52,1895,1900,1895,10,1,4102
13:19:02,1895,1900,1895,10,1,4103
13:19:02,1895,1900,1895,10,1,4104
13:19:09,1895,1900,1895,10,1,4105
13:19:14,1895,1900,1895,10,1,4106
13:19:17,1895,1900,1895,10,1,4107
13:19:23,1895,1900,1895,10,1,4108
13:19:28,1895,1900,1895,10,1,4109
13:19:33,1895,1900,1895,10,1,4110
13:19:35,1895,1900,1895,10,1,4111
13:19:36,1895,1900,1895,10,1,4112
13:19:36,1895,1900,1895,10,2,4114
13:19:36,1895,1900,1895,10,2,4116
13:19:38,1895,1900,1895,10,2,4118
13:19:57,1890,1895,1890,5,1,4119
13:20:02,1890,1895,1895,10,2,4121
13:20:08,1890,1895,1895,10,1,4122
13:20:08,1890,1895,1895,10,5,4127
13:20:11,1895,1900,1895,10,1,4128
13:20:11,1895,1900,1895,10,3,4131
13:20:11,1895,1900,1890,5,17,4148
13:20:13,1890,1900,1895,10,1,4149
13:20:29,1890,1895,1895,10,1,4150
13:20:30,1890,1895,1890,5,1,4151
13:20:32,1890,1895,1895,10,1,4152
13:20:51,1890,1895,1890,5,1,4153
13:20:52,1890,1895,1895,10,1,4154
13:21:03,1895,1900,1900,15,3,4157
13:21:07,1895,1900,1895,10,1,4158
13:21:22,1895,1900,1895,10,1,4159
13:21:43,1895,1900,1895,10,1,4160
13:22:25,1895,1900,1895,10,1,4161
13:22:40,1895,1900,1895,10,2,4163
13:22:41,1895,1900,1900,15,1,4164
13:22:42,1895,1900,1900,15,1,4165
13:22:45,1895,1900,1895,10,2,4167
13:23:17,1895,1900,1895,10,1,4168
13:23:21,1895,1900,1895,10,1,4169
13:23:28,1895,1900,1895,10,1,4170
13:23:31,1895,1900,1895,10,1,4171
13:23:35,1895,1900,1895,10,1,4172
13:23:36,1895,1900,1895,10,1,4173
13:23:55,1890,1895,1890,5,4,4177
13:24:04,1890,1895,1890,5,1,4178
13:24:06,1890,1895,1890,5,1,4179
13:24:08,1890,1895,1890,5,3,4182
13:24:10,1890,1895,1890,5,1,4183
13:24:10,1885,1895,1885,0,1,4184
13:24:13,1885,1895,1890,5,2,4186
13:24:14,1885,1895,1885,0,2,4188
13:24:14,1885,1895,1890,5,1,4189
13:24:15,1885,1895,1890,5,1,4190
13:24:15,1885,1895,1890,5,1,4191
13:24:16,1885,1895,1885,0,1,4192
13:24:18,1885,1895,1885,0,1,4193
13:24:19,1885,1895,1885,0,1,4194
13:24:20,1885,1895,1885,0,2,4196
13:24:30,1890,1895,1890,5,1,4197
13:24:31,1885,1895,1890,5,1,4198
13:24:31,1885,1895,1885,0,1,4199
13:24:33,1885,1890,1890,5,1,4200
13:24:35,1885,1895,1885,0,1,4201
13:24:50,1890,1895,1890,5,1,4202
13:24:52,1890,1895,1890,5,1,4203
13:24:56,1885,1895,1895,10,2,4205
13:24:58,1885,1895,1885,0,1,4206
13:30:00,1885,1895,1885,0,202,4408
14:30:00,1880,1885,1885,-20,5,2575
