時間,買價,賣價,成交,漲跌,單量,累計
13:20:20,465.5,466.0,466.0,4.00,3,1815
13:20:39,466.0,466.5,466.5,4.50,1,1816
13:20:44,466.0,466.5,466.5,4.50,1,1817
13:20:47,466.0,466.5,466.5,4.50,1,1818
13:21:29,466.5,467.0,466.5,4.50,1,1819
13:21:29,466.5,467.0,466.5,4.50,1,1820
13:21:46,466.0,466.5,466.5,4.50,1,1821
13:21:54,466.0,466.5,466.5,4.50,1,1822
13:21:55,466.0,466.5,466.5,4.50,1,1823
13:22:56,466.0,466.5,466.0,4.00,1,1824
13:22:56,466.0,466.5,466.0,4.00,3,1827
13:22:56,465.5,466.5,466.5,4.50,1,1828
13:23:08,465.5,466.0,465.5,3.50,1,1829
13:23:20,465.5,466.0,465.5,3.50,1,1830
13:23:20,465.5,466.0,465.5,3.50,1,1831
13:23:53,465.5,466.0,465.5,3.50,1,1832
13:24:01,465.5,466.0,465.5,3.50,1,1833
13:24:07,465.5,466.0,465.5,3.50,1,1834
13:24:10,465.5,466.0,465.5,3.50,2,1836
13:24:12,465.5,466.0,465.5,3.50,1,1837
13:24:13,465.5,466.0,465.5,3.50,2,1839
13:24:26,465.5,466.0,465.5,3.50,1,1840
13:24:29,465.5,466.0,465.5,3.50,1,1841
13:24:37,465.0,465.5,465.5,3.50,1,1842
13:24:51,465.5,466.0,465.5,3.50,1,1843
13:30:00,465.5,466.0,466.0,4.00,97,1940
