時間,買價,賣價,成交,漲跌,單量,累計
09:48:49,2000,2005,2000,120.0,1,2395
09:48:51,2000,2005,2000,120.0,1,2396
09:48:55,2000,2005,2000,120.0,1,2397
09:48:57,2000,2005,2000,120.0,1,2398
09:49:02,2000,2005,2000,120.0,1,2399
09:49:04,2000,2005,2000,120.0,1,2400
09:49:05,2000,2005,2000,120.0,7,2407
09:49:15,1995,2000,2000,120.0,1,2408
09:49:15,1995,2000,2000,120.0,2,2410
09:49:23,2000,2005,2000,120.0,2,2412
09:49:27,2000,2005,2000,120.0,1,2413
09:49:30,2000,2005,2005,125.0,1,2414
09:49:30,2000,2005,2005,125.0,1,2415
09:49:31,2000,2005,2005,125.0,1,2416
09:49:39,2000,2005,2005,125.0,1,2417
09:49:39,2000,2005,2005,125.0,1,2418
09:49:43,2005,2010,2010,130.0,2,2420
09:49:43,2005,2010,2010,130.0,1,2421
09:49:47,2010,2015,2010,130.0,3,2424
09:49:47,2005,2010,2010,130.0,2,2426
09:50:26,2005,2010,2005,125.0,1,2427
09:50:42,2005,2010,2005,125.0,6,2433
09:50:50,2000,2005,2005,125.0,1,2434
09:50:50,2000,2005,2005,125.0,2,2436
09:50:58,2000,2005,2005,125.0,5,2441
09:51:37,2005,2010,2005,125.0,3,2444
09:52:00,2000,2005,2000,120.0,1,2445
09:52:05,2000,2005,2000,120.0,1,2446
09:52:09,2000,2005,2000,120.0,1,2447
09:52:11,2000,2005,2000,120.0,1,2448
09:52:12,2000,2005,2000,120.0,1,2449
09:52:14,2000,2005,2000,120.0,1,2450
09:52:15,2000,2005,2000,120.0,1,2451
09:52:16,2000,2005,2000,120.0,2,2453
09:52:16,2000,2005,2000,120.0,1,2454
09:52:17,2000,2005,2000,120.0,1,2455
09:52:51,1995,2000,2000,120.0,1,2456
09:53:01,1995,2000,2000,120.0,1,2457
09:53:10,1995,2000,2000,120.0,3,2460
09:53:21,1995,2000,2000,120.0,8,2468
09:53:23,1995,2000,2000,120.0,1,2469
09:53:23,1995,2000,2000,120.0,1,2470
09:53:43,2000,2005,2000,120.0,1,2471
09:53:56,2000,2005,2000,120.0,1,2472
09:54:24,2000,2005,2000,120.0,2,2474
09:54:29,2000,2005,2000,120.0,1,2475
09:54:30,2000,2005,2000,120.0,1,2476
09:54:39,2000,2005,2000,120.0,1,2477
09:54:39,2000,2005,2000,120.0,1,2478
09:55:04,2000,2005,2000,120.0,1,2479
09:55:06,1995,2005,2000,120.0,1,2480
09:55:38,2000,2005,2000,120.0,1,2481
09:55:46,2000,2005,2000,120.0,1,2482
09:56:47,2000,2005,2000,120.0,1,2483
09:56:50,2000,2005,2000,120.0,1,2484
09:56:50,2000,2005,2000,120.0,1,2485
09:57:08,1995,2000,2000,120.0,3,2488
09:57:08,1995,2000,2000,120.0,1,2489
09:57:18,1995,2000,2000,120.0,1,2490
09:57:52,2000,2005,2005,125.0,1,2491
09:58:01,2000,2005,2005,125.0,6,2497
09:58:01,2000,2005,2010,130.0,3,2500
09:58:10,2005,2010,2010,130.0,1,2501
09:58:12,2005,2010,2010,130.0,1,2502
09:58:13,2005,2010,2010,130.0,1,2503
09:58:22,2005,2010,2010,130.0,2,2505
09:58:41,2010,2015,2010,130.0,1,2506
09:59:00,2005,2015,2005,125.0,1,2507
09:59:01,2000,2005,2005,125.0,3,2510
09:59:08,2000,2005,2005,125.0,3,2513
09:59:21,2000,2010,2010,130.0,3,2516
10:00:47,2005,2010,2010,130.0,1,2517
10:00:47,2005,2010,2010,130.0,1,2518
10:00:50,2005,2010,2010,130.0,1,2519
10:00:57,2005,2010,2010,130.0,1,2520
10:01:02,2005,2015,2005,125.0,1,2521
10:01:13,2010,2015,2010,130.0,1,2522
10:01:17,2005,2015,2010,130.0,2,2524
10:01:37,2005,2015,2005,125.0,10,2534
10:01:37,2000,2010,2000,120.0,1,2535
10:02:54,2000,2005,2000,120.0,1,2536
10:03:01,2000,2005,2000,120.0,1,2537
10:03:03,2000,2005,2000,120.0,1,2538
10:03:06,2000,2005,2000,120.0,1,2539
10:03:08,2000,2005,2000,120.0,1,2540
10:03:14,2000,2005,2000,120.0,1,2541
10:03:27,2000,2005,2005,125.0,2,2543
10:03:27,2000,2005,2005,125.0,2,2545
10:03:27,2000,2005,2005,125.0,2,2547
10:03:30,2005,2010,2005,125.0,1,2548
10:03:32,2005,2010,2005,125.0,1,2549
10:03:33,2005,2010,2010,130.0,4,2553
10:03:34,2005,2015,2005,125.0,1,2554
10:03:36,2005,2015,2005,125.0,1,2555
10:03:56,2005,2010,2010,130.0,1,2556
10:04:03,2005,2015,2015,135.0,1,2557
10:04:07,2010,2015,2015,135.0,1,2558
10:04:08,2010,2015,2015,135.0,1,2559
10:04:28,2010,2015,2015,135.0,1,2560
10:05:07,2010,2015,2010,130.0,1,2561
10:05:35,2010,2015,2010,130.0,1,2562
10:05:36,2010,2015,2010,130.0,5,2567
10:06:20,2010,2015,2010,130.0,4,2571
10:06:22,2005,2010,2010,130.0,1,2572
10:07:10,2005,2010,2010,130.0,2,2574
10:07:10,2005,2010,2010,130.0,1,2575
10:07:35,2005,2010,2005,125.0,1,2576
10:07:35,2005,2010,2005,125.0,1,2577
10:07:45,2005,2010,2005,125.0,1,2578
10:08:03,2005,2010,2010,130.0,2,2580
10:08:03,2005,2010,2010,130.0,1,2581
10:08:17,2010,2015,2010,130.0,1,2582
10:09:50,2010,2015,2010,130.0,1,2583
10:09:50,2010,2015,2010,130.0,1,2584
10:09:52,2005,2015,2010,130.0,1,2585
10:10:41,2005,2010,2010,130.0,1,2586
10:10:54,2005,2010,2010,130.0,1,2587
10:11:00,2005,2010,2010,130.0,1,2588
10:11:41,2005,2010,2010,130.0,1,2589
10:11:47,2005,2010,2010,130.0,1,2590
10:12:36,2005,2010,2010,130.0,1,2591
10:12:45,2005,2010,2005,125.0,1,2592
10:14:01,2005,2010,2010,130.0,1,2593
10:14:06,2005,2010,2010,130.0,4,2597
10:14:51,2010,2015,2010,130.0,1,2598
10:15:15,2010,2015,2010,130.0,1,2599
10:15:31,2010,2015,2010,130.0,1,2600
10:15:42,2010,2015,2010,130.0,4,2604
10:15:43,2010,2015,2010,130.0,1,2605
10:15:44,2010,2015,2010,130.0,1,2606
10:17:09,2005,2010,2005,125.0,5,2611
10:17:43,2000,2010,2005,125.0,1,2612
10:18:34,2000,2005,2005,125.0,2,2614
10:19:02,2005,2010,2005,125.0,1,2615
10:19:18,2005,2010,2010,130.0,6,2621
10:20:18,2005,2010,2010,130.0,1,2622
10:20:21,2005,2010,2010,130.0,1,2623
10:20:23,2005,2010,2010,130.0,1,2624
10:20:26,2005,2010,2010,130.0,2,2626
10:20:28,2005,2010,2010,130.0,1,2627
10:21:02,2010,2015,2015,135.0,1,2628
10:21:06,2010,2015,2010,130.0,1,2629
10:21:26,2010,2015,2010,130.0,9,2638
10:21:28,2010,2015,2010,130.0,1,2639
10:21:40,2010,2015,2010,130.0,1,2640
10:22:06,2005,2015,2010,130.0,1,2641
10:22:30,2010,2015,2010,130.0,1,2642
10:24:33,2010,2015,2010,130.0,1,2643
10:25:13,2010,2015,2010,130.0,1,2644
10:25:35,2010,2015,2010,130.0,1,2645
10:25:42,2010,2015,2010,130.0,1,2646
10:26:13,2010,2015,2010,130.0,1,2647
10:26:35,2010,2015,2010,130.0,1,2648
10:26:44,2010,2015,2010,130.0,3,2651
10:26:44,2005,2010,2010,130.0,1,2652
10:26:44,2005,2010,2010,130.0,1,2653
10:26:51,2005,2010,2010,130.0,1,2654
10:27:05,2005,2010,2010,130.0,1,2655
10:27:34,2005,2010,2010,130.0,1,2656
10:29:23,2005,2015,2005,125.0,1,2657
10:29:26,2005,2015,2010,130.0,1,2658
10:29:38,2005,2015,2010,130.0,1,2659
10:29:58,2010,2015,2010,130.0,2,2661
10:31:52,2010,2015,2010,130.0,1,2662
10:32:10,2010,2015,2010,130.0,2,2664
10:32:33,2010,2015,2010,130.0,1,2665
10:32:45,2010,2015,2010,130.0,1,2666
10:32:46,2010,2015,2010,130.0,1,2667
10:33:04,2010,2015,2010,130.0,1,2668
10:33:54,2005,2015,2010,130.0,1,2669
10:34:43,2005,2010,2010,130.0,1,2670
10:35:29,2010,2015,2010,130.0,1,2671
10:36:00,2010,2015,2015,135.0,1,2672
10:36:03,2010,2015,2015,135.0,3,2675
10:36:03,2010,2015,2015,135.0,9,2684
10:36:03,2010,2015,2015,135.0,3,2687
10:36:12,2015,2020,2020,140.0,3,2690
10:36:22,2015,2020,2020,140.0,3,2693
10:36:24,2015,2020,2020,140.0,1,2694
10:36:25,2015,2020,2020,140.0,1,2695
10:36:56,2015,2020,2020,140.0,1,2696
10:37:00,2015,2020,2020,140.0,2,2698
10:37:00,2015,2020,2020,140.0,1,2699
10:37:06,2015,2020,2020,140.0,1,2700
10:37:25,2015,2020,2020,140.0,1,2701
10:37:28,2015,2020,2015,135.0,1,2702
10:37:28,2015,2020,2015,135.0,6,2708
10:37:29,2010,2015,2010,130.0,3,2711
10:37:29,2010,2015,2010,130.0,3,2714
10:37:29,2005,2015,2005,125.0,11,2725
10:37:31,2000,2005,2005,125.0,1,2726
10:37:35,2000,2005,2005,125.0,1,2727
10:37:37,2000,2005,2005,125.0,1,2728
10:37:38,2000,2010,2010,130.0,1,2729
10:37:40,2000,2010,2010,130.0,1,2730
10:37:41,2000,2010,2010,130.0,1,2731
10:37:54,2005,2015,2015,135.0,2,2733
10:38:15,2005,2015,2015,135.0,1,2734
10:38:49,2005,2015,2015,135.0,2,2736
10:38:52,2005,2015,2015,135.0,1,2737
10:39:20,2005,2015,2015,135.0,1,2738
10:39:24,2005,2015,2015,135.0,1,2739
10:39:30,2005,2015,2015,135.0,1,2740
10:39:43,2005,2015,2015,135.0,2,2742
10:40:07,2005,2015,2015,135.0,1,2743
10:40:27,2010,2015,2010,130.0,2,2745
10:40:38,2010,2015,2015,135.0,2,2747
10:40:44,2010,2015,2015,135.0,3,2750
10:40:56,2010,2015,2015,135.0,1,2751
10:41:00,2010,2015,2015,135.0,1,2752
10:41:02,2010,2015,2015,135.0,1,2753
10:41:11,2010,2015,2015,135.0,2,2755
10:41:26,2010,2015,2010,130.0,3,2758
10:41:26,2010,2015,2010,130.0,4,2762
10:41:26,2005,2015,2010,130.0,1,2763
10:41:32,2005,2015,2015,135.0,2,2765
10:42:27,2010,2015,2015,135.0,2,2767
10:42:50,2010,2015,2015,135.0,1,2768
10:43:21,2010,2020,2020,140.0,2,2770
10:43:28,2010,2015,2015,135.0,1,2771
10:43:48,2015,2020,2015,135.0,1,2772
10:44:02,2015,2020,2015,135.0,1,2773
10:44:07,2015,2020,2015,135.0,1,2774
10:44:16,2010,2015,2015,135.0,1,2775
10:44:16,2010,2015,2020,140.0,1,2776
10:45:10,2010,2020,2020,140.0,2,2778
10:45:12,2010,2020,2020,140.0,10,2788
10:45:13,2010,2020,2020,140.0,2,2790
10:45:18,2015,2020,2020,140.0,1,2791
10:45:22,2020,2025,2020,140.0,1,2792
10:45:37,2015,2020,2020,140.0,3,2795
10:45:38,2020,2025,2020,140.0,1,2796
10:45:42,2020,2025,2020,140.0,1,2797
10:45:43,2020,2025,2020,140.0,3,2800
10:45:46,2010,2020,2020,140.0,1,2801
10:46:05,2015,2020,2020,140.0,1,2802
10:46:05,2015,2020,2025,145.0,1,2803
10:46:20,2020,2025,2025,145.0,1,2804
10:46:41,2020,2025,2020,140.0,1,2805
10:46:46,2020,2025,2025,145.0,1,2806
10:47:00,2020,2025,2025,145.0,2,2808
10:47:22,2020,2025,2025,145.0,5,2813
10:48:31,2020,2025,2020,140.0,1,2814
10:48:31,2020,2025,2020,140.0,9,2823
10:49:02,2015,2020,2015,135.0,1,2824
10:50:23,2010,2015,2015,135.0,1,2825
10:50:23,2010,2015,2015,135.0,1,2826
10:50:26,2015,2020,2020,140.0,1,2827
10:50:41,2015,2025,2020,140.0,1,2828
10:50:43,2015,2025,2020,140.0,1,2829
10:50:52,2015,2025,2020,140.0,1,2830
10:52:00,2015,2020,2015,135.0,5,2835
10:52:01,2010,2015,2010,130.0,1,2836
10:52:01,2010,2015,2010,130.0,6,2842
10:52:36,2005,2010,2010,130.0,1,2843
10:52:56,2005,2010,2010,130.0,1,2844
10:54:13,2005,2010,2005,125.0,3,2847
10:54:13,2005,2010,2005,125.0,4,2851
10:54:13,2005,2010,2005,125.0,7,2858
10:54:31,2000,2005,2000,120.0,1,2859
10:54:31,2000,2005,2000,120.0,1,2860
10:54:34,2000,2005,2000,120.0,18,2878
10:54:40,1995,2000,2000,120.0,1,2879
10:54:50,1995,2000,2000,120.0,1,2880
10:54:56,2000,2005,2000,120.0,1,2881
10:55:05,2000,2005,2000,120.0,1,2882
10:55:17,1995,2005,2000,120.0,1,2883
10:55:47,1995,2000,2000,120.0,1,2884
10:55:52,1995,2000,1995,115.0,1,2885
10:55:52,1995,2000,1995,115.0,1,2886
10:55:53,1995,2000,2000,120.0,1,2887
10:55:54,1995,2000,2000,120.0,1,2888
10:56:02,1995,2000,2000,120.0,1,2889
10:56:05,1995,2000,1995,115.0,1,2890
10:56:18,1995,2000,1995,115.0,1,2891
10:56:20,1995,2000,1995,115.0,1,2892
10:56:30,1995,2000,1995,115.0,1,2893
10:56:45,1995,2000,2000,120.0,1,2894
10:56:55,1995,2000,2000,120.0,1,2895
10:56:58,1995,2000,2000,120.0,1,2896
10:58:54,2000,2005,2000,120.0,1,2897
10:59:24,2000,2005,2000,120.0,1,2898
11:00:02,2000,2005,2000,120.0,1,2899
11:00:02,2000,2005,2005,125.0,1,2900
11:00:21,2000,2005,2005,125.0,1,2901
11:01:37,2000,2005,2005,125.0,7,2908
11:01:56,2005,2010,2005,125.0,1,2909
11:01:56,2005,2010,2010,130.0,1,2910
11:01:56,2005,2010,2010,130.0,1,2911
11:03:48,2005,2010,2005,125.0,1,2912
11:03:48,2005,2010,2005,125.0,2,2914
11:03:48,2005,2010,2005,125.0,2,2916
11:04:41,2000,2005,2000,120.0,1,2917
11:04:41,2000,2005,2000,120.0,1,2918
11:05:20,2000,2005,2005,125.0,1,2919
11:05:42,2000,2005,2000,120.0,1,2920
11:07:19,2000,2005,2000,120.0,2,2922
11:07:44,2000,2005,2005,125.0,2,2924
11:09:16,2000,2005,2005,125.0,2,2926
11:09:26,2000,2005,2005,125.0,1,2927
11:10:16,2000,2005,2005,125.0,2,2929
11:10:18,2000,2005,2005,125.0,1,2930
11:10:50,2005,2010,2005,125.0,2,2932
11:11:04,2005,2010,2005,125.0,1,2933
11:12:40,2005,2010,2005,125.0,1,2934
11:12:54,2005,2010,2005,125.0,1,2935
11:13:00,2005,2010,2005,125.0,1,2936
11:13:59,2005,2010,2010,130.0,10,2946
11:13:59,2005,2010,2010,130.0,1,2947
11:13:59,2005,2015,2015,135.0,1,2948
11:14:01,2010,2015,2015,135.0,2,2950
11:14:03,2010,2015,2015,135.0,3,2953
11:14:06,2010,2015,2015,135.0,1,2954
11:14:23,2010,2015,2015,135.0,1,2955
11:14:28,2010,2015,2015,135.0,1,2956
11:14:32,2010,2015,2015,135.0,1,2957
11:15:00,2010,2015,2015,135.0,1,2958
11:15:00,2010,2015,2015,135.0,1,2959
11:15:01,2010,2015,2015,135.0,1,2960
11:15:04,2010,2015,2015,135.0,1,2961
11:15:04,2010,2015,2015,135.0,1,2962
11:16:14,2015,2020,2015,135.0,1,2963
11:16:14,2015,2020,2020,140.0,1,2964
11:16:19,2015,2020,2020,140.0,10,2974
11:16:19,2015,2020,2020,140.0,2,2976
11:16:19,2015,2020,2020,140.0,3,2979
11:16:28,2015,2020,2020,140.0,1,2980
11:16:54,2020,2025,2025,145.0,1,2981
11:16:56,2020,2025,2025,145.0,1,2982
11:16:56,2020,2025,2025,145.0,1,2983
11:17:00,2020,2025,2025,145.0,1,2984
11:17:00,2020,2025,2025,145.0,1,2985
11:17:00,2020,2025,2025,145.0,3,2988
11:17:01,2020,2025,2025,145.0,1,2989
11:17:01,2020,2025,2025,145.0,1,2990
11:17:01,2020,2025,2025,145.0,1,2991
11:17:01,2020,2025,2025,145.0,13,3004
11:17:01,2020,2025,2025,145.0,1,3005
11:17:01,2020,2025,2025,145.0,6,3011
11:17:03,2025,2030,2030,150.0,1,3012
11:17:03,2025,2030,2030,150.0,1,3013
11:17:07,2025,2030,2030,150.0,1,3014
11:17:09,2025,2030,2030,150.0,2,3016
11:17:11,2025,2030,2030,150.0,1,3017
11:17:11,2025,2030,2030,150.0,1,3018
11:17:12,2025,2030,2030,150.0,1,3019
11:17:13,2025,2030,2030,150.0,1,3020
11:17:14,2025,2030,2025,145.0,1,3021
11:17:14,2025,2030,2030,150.0,1,3022
11:17:15,2025,2030,2030,150.0,1,3023
11:17:19,2025,2030,2025,145.0,1,3024
11:17:19,2025,2030,2030,150.0,1,3025
11:17:23,2025,2030,2030,150.0,1,3026
11:17:23,2025,2030,2030,150.0,1,3027
11:17:24,2025,2030,2030,150.0,1,3028
11:17:26,2025,2030,2030,150.0,1,3029
11:17:30,2025,2030,2025,145.0,10,3039
11:17:30,2020,2025,2020,140.0,8,3047
11:17:30,2015,2025,2020,140.0,1,3048
11:17:32,2015,2025,2025,145.0,1,3049
11:17:35,2015,2025,2025,145.0,3,3052
11:17:49,2020,2025,2025,145.0,1,3053
11:19:00,2020,2025,2020,140.0,1,3054
11:19:01,2020,2025,2025,145.0,3,3057
11:19:01,2020,2025,2025,145.0,12,3069
11:19:03,2020,2030,2020,140.0,1,3070
11:19:16,2025,2030,2025,145.0,2,3072
11:19:18,2020,2025,2025,145.0,1,3073
11:19:49,2025,2030,2025,145.0,1,3074
11:19:55,2025,2030,2025,145.0,1,3075
11:19:58,2025,2030,2030,150.0,1,3076
11:20:00,2025,2030,2025,145.0,1,3077
11:20:07,2025,2030,2030,150.0,2,3079
11:20:07,2025,2030,2025,145.0,5,3084
11:20:07,2025,2030,2025,145.0,10,3094
11:20:08,2020,2030,2030,150.0,28,3122
11:20:14,2030,2035,2030,150.0,1,3123
11:20:15,2030,2035,2030,150.0,1,3124
11:20:15,2025,2035,2030,150.0,1,3125
11:20:18,2030,2035,2030,150.0,1,3126
11:20:22,2030,2035,2030,150.0,1,3127
11:20:28,2030,2035,2030,150.0,1,3128
11:20:36,2030,2035,2030,150.0,1,3129
11:20:41,2030,2035,2035,155.0,1,3130
11:20:43,2030,2035,2035,155.0,2,3132
11:20:43,2030,2035,2035,155.0,2,3134
11:20:48,2030,2035,2035,155.0,30,3164
11:20:53,2035,2040,2040,160.0,1,3165
11:20:53,2035,2040,2040,160.0,1,3166
11:20:55,2035,2040,2040,160.0,1,3167
11:20:56,2035,2040,2040,160.0,1,3168
11:21:01,2035,2040,2040,160.0,1,3169
11:21:03,2035,2040,2040,160.0,1,3170
11:21:03,2035,2040,2040,160.0,1,3171
11:21:05,2035,2040,2040,160.0,1,3172
11:21:06,2035,2040,2040,160.0,1,3173
11:21:07,2035,2040,2040,160.0,1,3174
11:21:07,2035,2040,2035,155.0,9,3183
11:21:07,2030,2035,2035,155.0,1,3184
11:21:08,2030,2040,2040,160.0,1,3185
11:21:13,2030,2035,2035,155.0,1,3186
11:21:18,2030,2035,2035,155.0,1,3187
11:21:19,2030,2035,2035,155.0,1,3188
11:21:24,2030,2035,2035,155.0,1,3189
11:21:24,2030,2035,2035,155.0,1,3190
11:21:28,2030,2035,2035,155.0,1,3191
11:21:29,2030,2035,2035,155.0,1,3192
11:21:31,2030,2035,2035,155.0,2,3194
11:21:32,2030,2035,2035,155.0,1,3195
11:21:33,2030,2035,2035,155.0,6,3201
11:21:33,2030,2035,2035,155.0,1,3202
11:21:34,2030,2035,2035,155.0,1,3203
11:21:47,2030,2035,2030,150.0,7,3210
11:21:49,2025,2030,2030,150.0,1,3211
11:21:49,2025,2030,2030,150.0,1,3212
11:21:49,2025,2030,2030,150.0,1,3213
11:21:49,2025,2035,2030,150.0,1,3214
11:22:01,2025,2030,2030,150.0,1,3215
11:22:02,2025,2030,2030,150.0,2,3217
11:22:03,2025,2030,2030,150.0,1,3218
11:22:04,2025,2030,2030,150.0,1,3219
11:22:05,2025,2030,2030,150.0,1,3220
11:22:05,2025,2030,2030,150.0,2,3222
11:22:06,2030,2035,2030,150.0,2,3224
11:22:10,2030,2035,2035,155.0,1,3225
11:22:21,2030,2035,2030,150.0,1,3226
11:22:33,2030,2035,2035,155.0,1,3227
11:22:55,2030,2035,2035,155.0,1,3228
11:22:58,2030,2035,2035,155.0,1,3229
11:22:59,2030,2035,2035,155.0,1,3230
11:23:00,2030,2035,2035,155.0,1,3231
11:23:03,2030,2035,2035,155.0,1,3232
11:23:03,2030,2035,2035,155.0,1,3233
11:23:03,2030,2035,2035,155.0,1,3234
11:23:04,2030,2035,2035,155.0,5,3239
11:23:05,2035,2040,2040,160.0,1,3240
11:23:09,2035,2040,2040,160.0,1,3241
11:23:12,2035,2040,2040,160.0,1,3242
11:23:19,2035,2040,2040,160.0,1,3243
11:23:24,2035,2040,2040,160.0,2,3245
11:23:28,2035,2040,2040,160.0,1,3246
11:23:38,2035,2040,2040,160.0,3,3249
11:23:38,2035,2040,2040,160.0,1,3250
11:23:39,2035,2040,2040,160.0,1,3251
11:23:39,2035,2040,2040,160.0,1,3252
11:23:41,2035,2040,2040,160.0,1,3253
11:23:41,2035,2040,2040,160.0,1,3254
11:23:42,2035,2040,2040,160.0,1,3255
11:23:42,2035,2040,2040,160.0,2,3257
11:23:43,2035,2040,2040,160.0,1,3258
11:23:43,2035,2040,2040,160.0,1,3259
11:23:43,2035,2040,2040,160.0,1,3260
11:23:44,2035,2040,2035,155.0,1,3261
11:23:45,2035,2040,2040,160.0,1,3262
11:23:45,2035,2040,2040,160.0,1,3263
11:23:46,2035,2040,2040,160.0,1,3264
11:23:48,2035,2040,2040,160.0,1,3265
11:23:50,2035,2040,2040,160.0,1,3266
11:24:04,2035,2040,2040,160.0,1,3267
11:24:09,2035,2040,2035,155.0,1,3268
11:24:09,2035,2040,2035,155.0,33,3301
11:24:09,2030,2040,2030,150.0,1,3302
11:24:10,2030,2035,2035,155.0,1,3303
11:24:11,2030,2035,2035,155.0,1,3304
11:24:12,2030,2035,2030,150.0,2,3306
11:24:13,2030,2035,2030,150.0,1,3307
11:25:13,2030,2035,2030,150.0,2,3309
11:25:13,2030,2035,2030,150.0,1,3310
11:25:53,2030,2035,2035,155.0,2,3312
11:26:28,2030,2035,2035,155.0,1,3313
11:26:31,2030,2035,2035,155.0,1,3314
11:26:34,2030,2035,2035,155.0,1,3315
11:26:35,2030,2035,2035,155.0,1,3316
11:26:36,2030,2035,2035,155.0,1,3317
11:26:36,2030,2035,2035,155.0,1,3318
11:26:37,2030,2035,2035,155.0,1,3319
11:26:38,2030,2035,2035,155.0,3,3322
11:27:55,2035,2040,2040,160.0,1,3323
11:28:06,2035,2040,2040,160.0,1,3324
11:28:08,2035,2040,2040,160.0,1,3325
11:28:10,2035,2040,2040,160.0,7,3332
11:28:10,2035,2040,2040,160.0,6,3338
11:28:12,2035,2040,2040,160.0,2,3340
11:28:12,2035,2040,2040,160.0,1,3341
11:28:13,2035,2040,2040,160.0,1,3342
11:28:14,2040,2045,2040,160.0,1,3343
11:28:14,2040,2045,2040,160.0,4,3347
11:28:14,2035,2040,2040,160.0,1,3348
11:28:14,2035,2045,2035,155.0,1,3349
11:28:17,2040,2045,2040,160.0,1,3350
11:28:19,2035,2040,2040,160.0,1,3351
11:28:20,2035,2040,2040,160.0,1,3352
11:28:23,2035,2040,2040,160.0,1,3353
11:28:23,2035,2040,2040,160.0,1,3354
11:28:23,2040,2045,2040,160.0,1,3355
11:28:25,2035,2045,2040,160.0,1,3356
11:28:27,2035,2040,2040,160.0,1,3357
11:28:28,2035,2040,2040,160.0,1,3358
11:28:30,2035,2040,2040,160.0,1,3359
11:28:33,2035,2040,2040,160.0,1,3360
11:28:37,2035,2040,2040,160.0,1,3361
11:28:42,2035,2040,2040,160.0,1,3362
11:28:44,2035,2040,2040,160.0,2,3364
11:29:00,2035,2040,2040,160.0,1,3365
11:29:00,2035,2040,2040,160.0,2,3367
11:29:10,2035,2040,2040,160.0,5,3372
11:29:13,2035,2040,2035,155.0,8,3380
11:29:19,2035,2040,2040,160.0,3,3383
11:29:21,2035,2040,2040,160.0,1,3384
11:29:24,2035,2040,2040,160.0,1,3385
11:29:49,2035,2040,2040,160.0,1,3386
11:29:50,2035,2040,2040,160.0,1,3387
11:29:56,2035,2040,2040,160.0,1,3388
11:30:04,2035,2040,2040,160.0,1,3389
11:30:09,2035,2040,2040,160.0,1,3390
11:31:13,2035,2040,2040,160.0,1,3391
11:31:24,2035,2040,2040,160.0,7,3398
11:31:29,2035,2045,2045,165.0,1,3399
11:31:29,2035,2045,2045,165.0,1,3400
11:31:29,2035,2045,2045,165.0,1,3401
11:31:29,2035,2045,2045,165.0,1,3402
11:31:29,2035,2045,2045,165.0,1,3403
11:31:38,2040,2045,2045,165.0,1,3404
11:31:41,2040,2045,2045,165.0,1,3405
11:31:49,2040,2045,2045,165.0,1,3406
11:31:49,2040,2045,2040,160.0,1,3407
11:31:50,2040,2045,2045,165.0,1,3408
11:31:55,2040,2045,2045,165.0,1,3409
11:32:00,2040,2045,2045,165.0,1,3410
11:32:05,2040,2045,2045,165.0,1,3411
11:32:16,2040,2045,2045,165.0,1,3412
11:32:45,2040,2045,2045,165.0,6,3418
11:32:45,2040,2045,2045,165.0,1,3419
11:32:57,2040,2045,2045,165.0,1,3420
11:33:00,2040,2045,2040,160.0,20,3440
11:33:01,2035,2045,2045,165.0,1,3441
11:33:04,2035,2045,2045,165.0,10,3451
11:33:40,2040,2045,2040,160.0,1,3452
11:34:01,2040,2045,2045,165.0,10,3462
11:34:21,2040,2045,2045,165.0,1,3463
11:34:25,2040,2045,2045,165.0,1,3464
11:34:25,2040,2045,2045,165.0,2,3466
11:34:33,2040,2045,2045,165.0,1,3467
11:34:34,2045,2050,2045,165.0,1,3468
11:34:35,2045,2050,2045,165.0,2,3470
11:34:35,2040,2045,2045,165.0,3,3473
11:34:38,2045,2050,2045,165.0,2,3475
11:34:49,2040,2045,2045,165.0,1,3476
11:34:54,2040,2045,2045,165.0,1,3477
11:34:56,2040,2045,2045,165.0,1,3478
11:34:59,2040,2050,2045,165.0,1,3479
11:35:00,2040,2045,2045,165.0,1,3480
11:35:05,2040,2045,2045,165.0,2,3482
11:35:05,2040,2045,2045,165.0,1,3483
11:35:14,2045,2050,2045,165.0,1,3484
11:35:18,2040,2045,2045,165.0,1,3485
11:35:19,2040,2050,2050,170.0,1,3486
11:35:19,2040,2050,2050,170.0,3,3489
11:35:19,2040,2050,2050,170.0,1,3490
11:35:19,2040,2050,2050,170.0,1,3491
11:35:19,2040,2050,2050,170.0,1,3492
11:35:19,2040,2050,2050,170.0,1,3493
11:35:19,2040,2050,2050,170.0,1,3494
11:35:19,2040,2050,2050,170.0,1,3495
11:35:23,2045,2050,2050,170.0,1,3496
11:35:31,2045,2050,2050,170.0,2,3498
11:35:32,2045,2050,2045,165.0,1,3499
11:35:32,2040,2045,2045,165.0,1,3500
11:35:32,2040,2045,2045,165.0,2,3502
11:35:35,2040,2045,2045,165.0,1,3503
11:35:44,2040,2045,2045,165.0,1,3504
11:35:47,2040,2045,2045,165.0,1,3505
11:35:50,2040,2045,2045,165.0,1,3506
11:35:56,2040,2045,2045,165.0,1,3507
11:35:56,2040,2045,2045,165.0,1,3508
11:36:09,2040,2045,2045,165.0,2,3510
11:36:15,2040,2045,2045,165.0,1,3511
11:36:16,2040,2045,2045,165.0,1,3512
11:36:19,2040,2045,2045,165.0,1,3513
11:36:25,2045,2050,2045,165.0,1,3514
11:36:25,2040,2045,2045,165.0,1,3515
11:36:26,2040,2045,2045,165.0,1,3516
