時間,買價,賣價,成交,漲跌,單量,累計
13:21:12,1800,1805,1800,70.0,1,2430
13:22:11,1795,1800,1800,70.0,2,2432
13:22:22,1795,1800,1800,70.0,2,2434
13:22:22,1795,1800,1800,70.0,2,2436
13:22:31,1795,1800,1800,70.0,1,2437
13:22:53,1795,1800,1800,70.0,3,2440
13:22:55,1795,1800,1800,70.0,1,2441
13:22:56,1795,1800,1800,70.0,6,2447
13:22:59,1800,1805,1800,70.0,1,2448
13:23:02,1800,1805,1805,75.0,1,2449
13:23:14,1800,1805,1800,70.0,1,2450
13:23:42,1800,1805,1805,75.0,1,2451
13:23:52,1800,1805,1800,70.0,1,2452
13:24:17,1800,1805,1805,75.0,1,2453
13:24:25,1800,1805,1805,75.0,1,2454
13:24:29,1800,1805,1800,70.0,1,2455
13:24:29,1800,1805,1800,70.0,1,2456
13:24:30,1800,1805,1800,70.0,1,2457
13:24:31,1800,1805,1805,75.0,1,2458
13:24:32,1800,1805,1800,70.0,1,2459
13:24:41,1800,1805,1805,75.0,1,2460
13:24:42,1800,1805,1800,70.0,1,2461
13:24:47,1800,1805,1805,75.0,1,2462
13:24:50,1800,1805,1800,70.0,1,2463
13:24:51,1800,1805,1800,70.0,1,2464
13:24:52,1800,1805,1805,75.0,1,2465
13:24:56,1800,1805,1800,70.0,1,2466
13:30:00,1800,1805,1805,75.0,280,2746
