時間,買價,賣價,成交,漲跌,單量,累計
09:58:32,1400,1405,1405,0.00,3,2213
09:58:53,1405,1410,1410,5.00,3,2216
09:58:53,1405,1410,1410,5.00,1,2217
09:58:54,1405,1410,1410,5.00,1,2218
09:59:02,1405,1410,1410,5.00,1,2219
09:59:02,1405,1410,1410,5.00,1,2220
09:59:04,1405,1410,1410,5.00,1,2221
09:59:11,1405,1410,1410,5.00,1,2222
09:59:19,1405,1410,1410,5.00,1,2223
09:59:23,1405,1410,1410,5.00,1,2224
09:59:34,1405,1410,1410,5.00,1,2225
09:59:36,1405,1410,1405,0.00,1,2226
09:59:38,1405,1410,1405,0.00,1,2227
09:59:39,1405,1410,1410,5.00,1,2228
09:59:47,1405,1410,1410,5.00,1,2229
09:59:48,1405,1410,1410,5.00,1,2230
09:59:50,1405,1410,1410,5.00,1,2231
09:59:59,1405,1410,1410,5.00,1,2232
10:00:01,1405,1410,1405,0.00,1,2233
10:00:01,1405,1410,1410,5.00,1,2234
10:00:02,1405,1410,1410,5.00,2,2236
10:00:05,1405,1410,1410,5.00,1,2237
10:00:05,1405,1410,1410,5.00,1,2238
10:00:07,1405,1410,1410,5.00,1,2239
10:00:07,1405,1410,1410,5.00,1,2240
10:00:07,1405,1410,1410,5.00,6,2246
10:00:07,1405,1410,1410,5.00,2,2248
10:00:07,1405,1415,1405,0.00,1,2249
10:00:08,1405,1415,1410,5.00,1,2250
10:00:10,1410,1415,1410,5.00,1,2251
10:00:15,1410,1415,1410,5.00,1,2252
10:00:16,1410,1415,1410,5.00,2,2254
10:00:16,1410,1415,1410,5.00,1,2255
10:00:16,1405,1415,1415,10.00,1,2256
10:00:29,1410,1415,1415,10.00,1,2257
10:00:34,1410,1415,1410,5.00,2,2259
10:01:00,1410,1415,1410,5.00,1,2260
10:01:01,1410,1415,1410,5.00,1,2261
10:01:04,1410,1415,1410,5.00,1,2262
10:01:08,1405,1410,1405,0.00,1,2263
10:01:21,1405,1410,1410,5.00,1,2264
10:01:23,1405,1410,1410,5.00,1,2265
10:01:32,1405,1410,1410,5.00,1,2266
10:01:34,1405,1410,1410,5.00,1,2267
10:01:35,1405,1410,1410,5.00,1,2268
10:01:37,1405,1410,1410,5.00,1,2269
10:01:41,1410,1415,1410,5.00,1,2270
10:01:41,1405,1415,1405,0.00,1,2271
10:02:05,1405,1410,1410,5.00,1,2272
10:02:27,1405,1410,1410,5.00,1,2273
10:02:27,1405,1410,1405,0.00,1,2274
10:02:33,1405,1410,1410,5.00,1,2275
10:02:38,1405,1410,1410,5.00,1,2276
10:02:40,1405,1410,1410,5.00,1,2277
10:02:42,1405,1410,1410,5.00,1,2278
10:02:42,1405,1410,1410,5.00,1,2279
10:02:45,1405,1410,1410,5.00,1,2280
10:02:45,1405,1415,1410,5.00,1,2281
10:02:54,1405,1410,1410,5.00,1,2282
10:03:02,1405,1410,1410,5.00,1,2283
10:03:12,1405,1410,1410,5.00,1,2284
10:03:13,1405,1410,1410,5.00,1,2285
10:03:16,1405,1410,1410,5.00,1,2286
10:03:16,1405,1410,1410,5.00,1,2287
10:03:19,1405,1410,1410,5.00,1,2288
10:03:20,1405,1410,1410,5.00,1,2289
10:03:20,1405,1415,1410,5.00,1,2290
10:03:24,1405,1415,1410,5.00,1,2291
10:03:39,1405,1410,1410,5.00,1,2292
10:03:39,1405,1410,1410,5.00,1,2293
10:03:41,1405,1410,1405,0.00,2,2295
10:03:41,1405,1410,1405,0.00,18,2313
10:03:41,1405,1410,1405,0.00,1,2314
10:03:41,1405,1410,1405,0.00,2,2316
10:04:00,1400,1405,1405,0.00,1,2317
10:04:09,1400,1405,1405,0.00,1,2318
10:04:11,1400,1405,1405,0.00,1,2319
10:04:45,1400,1405,1405,0.00,2,2321
10:05:00,1400,1405,1400,-5.00,1,2322
10:05:08,1400,1405,1400,-5.00,1,2323
10:05:18,1400,1405,1400,-5.00,1,2324
10:05:20,1400,1405,1400,-5.00,1,2325
10:05:20,1400,1405,1400,-5.00,1,2326
10:05:21,1400,1405,1400,-5.00,1,2327
10:05:30,1400,1405,1400,-5.00,1,2328
10:05:35,1400,1405,1400,-5.00,1,2329
10:05:37,1400,1405,1400,-5.00,1,2330
10:05:44,1400,1405,1400,-5.00,1,2331
10:05:46,1400,1405,1400,-5.00,1,2332
10:06:14,1400,1405,1400,-5.00,1,2333
10:06:21,1400,1405,1400,-5.00,6,2339
10:06:52,1395,1400,1400,-5.00,2,2341
10:06:52,1395,1400,1395,-10.00,1,2342
10:06:53,1395,1400,1395,-10.00,1,2343
10:07:12,1395,1400,1400,-5.00,1,2344
10:07:22,1395,1400,1400,-5.00,2,2346
10:07:23,1395,1400,1395,-10.00,1,2347
10:07:50,1395,1400,1400,-5.00,1,2348
10:08:08,1395,1400,1400,-5.00,1,2349
10:08:09,1395,1400,1400,-5.00,2,2351
10:08:09,1395,1400,1400,-5.00,4,2355
10:08:09,1400,1405,1400,-5.00,1,2356
10:08:10,1395,1400,1400,-5.00,1,2357
10:08:10,1400,1405,1400,-5.00,1,2358
10:08:28,1400,1405,1400,-5.00,1,2359
10:08:28,1400,1405,1400,-5.00,5,2364
10:09:00,1395,1400,1395,-10.00,1,2365
10:09:01,1395,1400,1395,-10.00,1,2366
10:09:21,1395,1400,1395,-10.00,1,2367
10:09:40,1395,1400,1395,-10.00,1,2368
10:09:42,1395,1400,1400,-5.00,1,2369
10:09:49,1395,1400,1400,-5.00,1,2370
10:10:01,1395,1400,1395,-10.00,1,2371
10:10:05,1395,1400,1400,-5.00,1,2372
10:10:22,1395,1400,1395,-10.00,1,2373
10:10:22,1395,1400,1395,-10.00,1,2374
10:11:01,1395,1400,1395,-10.00,1,2375
10:11:01,1395,1400,1395,-10.00,1,2376
10:11:03,1395,1400,1395,-10.00,1,2377
10:11:27,1395,1400,1395,-10.00,2,2379
10:11:27,1395,1400,1395,-10.00,4,2383
10:11:27,1395,1400,1395,-10.00,9,2392
10:11:27,1395,1400,1395,-10.00,2,2394
10:11:27,1390,1395,1390,-15.00,4,2398
10:11:42,1390,1395,1390,-15.00,7,2405
10:11:42,1390,1395,1390,-15.00,13,2418
10:11:42,1390,1395,1390,-15.00,6,2424
10:11:42,1390,1395,1390,-15.00,2,2426
10:11:42,1390,1395,1390,-15.00,2,2428
10:11:42,1390,1395,1390,-15.00,2,2430
10:11:49,1385,1390,1390,-15.00,2,2432
10:11:53,1385,1390,1390,-15.00,1,2433
10:12:09,1385,1390,1390,-15.00,1,2434
10:12:12,1385,1390,1390,-15.00,3,2437
10:12:14,1385,1390,1390,-15.00,1,2438
10:12:15,1385,1390,1390,-15.00,1,2439
10:12:15,1385,1390,1390,-15.00,1,2440
10:12:16,1385,1390,1390,-15.00,1,2441
10:12:16,1385,1390,1390,-15.00,1,2442
10:12:16,1385,1390,1390,-15.00,1,2443
10:12:24,1390,1395,1390,-15.00,1,2444
10:12:40,1390,1395,1390,-15.00,1,2445
10:12:40,1390,1395,1390,-15.00,1,2446
10:13:07,1390,1395,1395,-10.00,1,2447
10:13:09,1390,1395,1390,-15.00,1,2448
10:13:14,1390,1395,1395,-10.00,1,2449
10:13:17,1390,1395,1395,-10.00,1,2450
10:13:51,1395,1400,1395,-10.00,1,2451
10:13:56,1395,1400,1395,-10.00,1,2452
10:14:03,1395,1400,1395,-10.00,1,2453
10:14:06,1390,1400,1390,-15.00,1,2454
10:14:21,1390,1395,1390,-15.00,1,2455
10:14:30,1390,1395,1390,-15.00,1,2456
10:14:30,1390,1395,1395,-10.00,1,2457
10:14:36,1390,1395,1395,-10.00,1,2458
10:14:38,1390,1395,1395,-10.00,1,2459
10:14:43,1390,1395,1395,-10.00,1,2460
10:14:45,1390,1395,1395,-10.00,1,2461
10:14:59,1390,1395,1390,-15.00,1,2462
10:15:00,1390,1395,1395,-10.00,1,2463
10:15:01,1390,1400,1390,-15.00,1,2464
10:15:01,1390,1400,1395,-10.00,1,2465
10:15:01,1390,1395,1395,-10.00,1,2466
10:15:10,1390,1395,1395,-10.00,1,2467
10:16:09,1390,1395,1395,-10.00,1,2468
10:16:20,1390,1400,1390,-15.00,1,2469
10:16:20,1390,1400,1390,-15.00,1,2470
10:16:27,1390,1400,1390,-15.00,1,2471
10:16:30,1390,1400,1390,-15.00,1,2472
10:16:35,1390,1395,1395,-10.00,1,2473
10:16:42,1390,1395,1390,-15.00,1,2474
10:16:55,1390,1395,1390,-15.00,1,2475
10:17:50,1390,1395,1390,-15.00,1,2476
10:18:04,1390,1395,1395,-10.00,1,2477
10:18:14,1390,1395,1395,-10.00,1,2478
10:18:15,1390,1395,1390,-15.00,1,2479
10:18:32,1390,1395,1395,-10.00,1,2480
10:18:32,1390,1395,1395,-10.00,1,2481
10:19:04,1390,1400,1395,-10.00,1,2482
10:19:05,1390,1400,1395,-10.00,1,2483
10:19:33,1395,1400,1395,-10.00,1,2484
10:19:36,1395,1400,1395,-10.00,1,2485
10:19:39,1395,1400,1395,-10.00,1,2486
10:19:53,1395,1400,1395,-10.00,1,2487
10:20:01,1390,1400,1395,-10.00,1,2488
10:20:01,1390,1400,1390,-15.00,1,2489
10:20:01,1390,1400,1390,-15.00,1,2490
10:20:19,1395,1400,1400,-5.00,1,2491
10:20:24,1395,1400,1400,-5.00,1,2492
10:21:19,1395,1400,1400,-5.00,1,2493
10:21:20,1395,1400,1395,-10.00,1,2494
10:21:35,1395,1400,1395,-10.00,1,2495
10:21:50,1395,1400,1400,-5.00,1,2496
10:21:58,1395,1400,1400,-5.00,1,2497
10:22:01,1395,1400,1395,-10.00,1,2498
10:22:24,1395,1400,1395,-10.00,1,2499
10:22:37,1395,1400,1395,-10.00,1,2500
10:22:48,1395,1400,1400,-5.00,1,2501
10:23:16,1395,1400,1395,-10.00,1,2502
10:23:40,1395,1400,1395,-10.00,1,2503
10:23:40,1395,1400,1395,-10.00,1,2504
10:24:13,1395,1400,1395,-10.00,1,2505
10:24:24,1395,1400,1400,-5.00,1,2506
10:24:29,1395,1400,1400,-5.00,1,2507
10:24:53,1395,1400,1400,-5.00,4,2511
10:24:53,1395,1400,1400,-5.00,6,2517
10:24:53,1395,1400,1400,-5.00,1,2518
10:24:53,1395,1400,1400,-5.00,2,2520
10:24:53,1395,1400,1400,-5.00,1,2521
10:24:57,1395,1400,1400,-5.00,1,2522
10:25:00,1395,1400,1395,-10.00,1,2523
10:25:12,1395,1400,1400,-5.00,1,2524
10:25:15,1395,1405,1395,-10.00,1,2525
10:25:16,1395,1405,1400,-5.00,1,2526
10:25:17,1400,1405,1400,-5.00,1,2527
10:25:26,1400,1405,1405,0.00,1,2528
10:25:32,1400,1405,1400,-5.00,4,2532
10:25:37,1395,1400,1400,-5.00,1,2533
10:25:38,1395,1400,1400,-5.00,1,2534
10:25:54,1395,1400,1400,-5.00,1,2535
10:26:24,1395,1400,1400,-5.00,1,2536
10:26:28,1395,1405,1400,-5.00,1,2537
10:26:32,1400,1405,1400,-5.00,1,2538
10:26:34,1395,1400,1400,-5.00,1,2539
10:27:19,1395,1400,1400,-5.00,1,2540
10:27:21,1395,1400,1395,-10.00,1,2541
10:27:21,1395,1400,1395,-10.00,1,2542
10:27:28,1395,1400,1395,-10.00,9,2551
10:27:37,1395,1400,1395,-10.00,1,2552
10:28:06,1395,1400,1395,-10.00,1,2553
10:28:23,1395,1400,1395,-10.00,1,2554
10:28:34,1395,1400,1395,-10.00,1,2555
10:28:46,1395,1400,1400,-5.00,1,2556
10:28:50,1395,1400,1395,-10.00,1,2557
10:29:27,1395,1400,1395,-10.00,1,2558
10:29:52,1395,1400,1395,-10.00,1,2559
10:29:57,1395,1400,1395,-10.00,2,2561
10:30:01,1395,1400,1395,-10.00,1,2562
10:30:08,1390,1395,1395,-10.00,5,2567
10:30:17,1390,1395,1395,-10.00,5,2572
10:30:19,1390,1400,1400,-5.00,1,2573
10:30:58,1400,1405,1400,-5.00,1,2574
10:31:01,1400,1405,1400,-5.00,1,2575
10:31:01,1395,1405,1395,-10.00,1,2576
10:31:50,1395,1400,1395,-10.00,1,2577
10:32:00,1395,1400,1395,-10.00,1,2578
10:32:03,1395,1400,1400,-5.00,1,2579
10:32:37,1395,1400,1395,-10.00,8,2587
10:32:44,1395,1400,1395,-10.00,1,2588
10:32:51,1390,1400,1395,-10.00,1,2589
10:32:56,1390,1400,1395,-10.00,1,2590
10:32:57,1390,1400,1395,-10.00,1,2591
10:33:05,1390,1395,1395,-10.00,1,2592
10:33:14,1390,1395,1395,-10.00,1,2593
10:33:17,1390,1395,1395,-10.00,3,2596
10:33:27,1395,1400,1395,-10.00,1,2597
10:33:43,1395,1400,1395,-10.00,1,2598
10:33:48,1390,1400,1390,-15.00,1,2599
10:34:07,1390,1400,1395,-10.00,1,2600
10:34:07,1390,1400,1395,-10.00,1,2601
10:34:08,1390,1400,1395,-10.00,1,2602
10:34:29,1390,1395,1395,-10.00,1,2603
10:34:40,1390,1395,1390,-15.00,1,2604
10:34:40,1390,1395,1390,-15.00,1,2605
10:35:00,1390,1395,1390,-15.00,1,2606
10:35:06,1390,1395,1390,-15.00,1,2607
10:35:48,1390,1395,1390,-15.00,1,2608
10:36:00,1390,1395,1395,-10.00,1,2609
10:36:00,1390,1395,1395,-10.00,1,2610
10:36:21,1390,1395,1395,-10.00,1,2611
10:36:24,1390,1395,1395,-10.00,1,2612
10:36:34,1390,1395,1395,-10.00,1,2613
10:36:39,1390,1395,1390,-15.00,1,2614
10:36:42,1390,1395,1395,-10.00,1,2615
10:36:42,1390,1395,1395,-10.00,1,2616
10:36:43,1390,1395,1395,-10.00,2,2618
10:37:04,1390,1400,1400,-5.00,1,2619
10:37:18,1395,1400,1400,-5.00,1,2620
10:37:25,1395,1400,1400,-5.00,1,2621
10:37:30,1395,1400,1400,-5.00,1,2622
10:37:32,1395,1400,1400,-5.00,1,2623
10:37:45,1395,1400,1400,-5.00,1,2624
10:37:47,1395,1400,1400,-5.00,1,2625
10:38:04,1395,1400,1395,-10.00,1,2626
10:38:06,1395,1400,1395,-10.00,1,2627
10:38:08,1395,1400,1400,-5.00,1,2628
10:38:20,1395,1400,1395,-10.00,1,2629
10:38:21,1395,1400,1395,-10.00,1,2630
10:38:30,1395,1400,1395,-10.00,1,2631
10:38:30,1395,1400,1400,-5.00,1,2632
10:38:33,1395,1400,1400,-5.00,1,2633
10:38:51,1395,1400,1400,-5.00,1,2634
10:38:53,1395,1400,1400,-5.00,3,2637
10:38:53,1395,1400,1400,-5.00,1,2638
10:39:00,1395,1405,1405,0.00,1,2639
10:39:00,1395,1405,1395,-10.00,1,2640
10:39:12,1395,1400,1400,-5.00,1,2641
10:39:31,1400,1405,1400,-5.00,1,2642
10:39:34,1395,1405,1405,0.00,1,2643
10:39:50,1400,1405,1405,0.00,1,2644
10:39:55,1400,1405,1405,0.00,1,2645
10:40:01,1400,1405,1400,-5.00,1,2646
10:40:17,1400,1405,1405,0.00,1,2647
10:40:30,1400,1405,1405,0.00,1,2648
10:40:38,1400,1405,1405,0.00,1,2649
10:40:47,1400,1405,1400,-5.00,1,2650
10:40:49,1400,1405,1405,0.00,1,2651
10:41:00,1400,1405,1405,0.00,1,2652
10:41:15,1400,1405,1405,0.00,1,2653
10:41:15,1400,1405,1405,0.00,1,2654
10:41:16,1400,1405,1405,0.00,2,2656
10:41:17,1400,1405,1405,0.00,4,2660
10:41:17,1400,1405,1405,0.00,7,2667
10:41:17,1400,1405,1405,0.00,1,2668
10:41:17,1400,1405,1405,0.00,6,2674
10:41:17,1400,1405,1405,0.00,1,2675
10:41:20,1405,1410,1405,0.00,1,2676
10:42:00,1405,1410,1410,5.00,1,2677
10:42:01,1405,1410,1405,0.00,1,2678
10:42:01,1405,1410,1405,0.00,1,2679
10:42:05,1405,1410,1405,0.00,1,2680
10:42:21,1405,1410,1405,0.00,1,2681
10:42:27,1405,1410,1410,5.00,1,2682
10:42:41,1405,1410,1405,0.00,1,2683
10:42:57,1405,1410,1410,5.00,1,2684
10:43:01,1405,1410,1405,0.00,1,2685
10:43:02,1405,1410,1405,0.00,1,2686
10:43:02,1405,1410,1410,5.00,1,2687
10:43:11,1405,1410,1410,5.00,1,2688
10:43:39,1405,1410,1410,5.00,1,2689
10:43:42,1405,1410,1405,0.00,6,2695
10:43:42,1405,1410,1405,0.00,4,2699
10:43:49,1400,1405,1400,-5.00,13,2712
10:43:52,1395,1405,1400,-5.00,1,2713
10:44:00,1395,1405,1405,0.00,1,2714
10:44:00,1395,1405,1405,0.00,1,2715
10:44:01,1395,1405,1405,0.00,1,2716
10:44:04,1400,1405,1400,-5.00,3,2719
10:44:07,1395,1400,1400,-5.00,2,2721
10:44:07,1395,1400,1400,-5.00,2,2723
10:44:29,1400,1405,1405,0.00,1,2724
10:44:49,1400,1405,1405,0.00,4,2728
10:44:49,1400,1405,1405,0.00,1,2729
10:45:00,1400,1405,1405,0.00,1,2730
10:45:00,1400,1405,1400,-5.00,1,2731
10:45:12,1400,1405,1400,-5.00,1,2732
10:45:16,1400,1405,1405,0.00,1,2733
10:45:40,1400,1405,1400,-5.00,1,2734
10:45:40,1400,1405,1400,-5.00,1,2735
10:47:17,1400,1405,1400,-5.00,1,2736
10:47:19,1400,1405,1405,0.00,2,2738
10:47:21,1400,1405,1405,0.00,2,2740
10:47:28,1400,1405,1405,0.00,2,2742
10:47:36,1400,1405,1405,0.00,2,2744
10:47:44,1400,1405,1405,0.00,1,2745
10:48:04,1405,1410,1405,0.00,1,2746
10:49:21,1405,1410,1405,0.00,1,2747
10:49:21,1405,1410,1405,0.00,1,2748
10:49:31,1405,1410,1405,0.00,1,2749
10:50:01,1405,1410,1405,0.00,1,2750
10:50:16,1405,1410,1405,0.00,1,2751
10:50:21,1405,1410,1405,0.00,3,2754
10:50:33,1405,1410,1405,0.00,1,2755
10:50:55,1405,1410,1405,0.00,1,2756
10:51:55,1405,1410,1405,0.00,1,2757
10:52:16,1405,1410,1405,0.00,1,2758
10:52:24,1405,1410,1405,0.00,1,2759
10:52:49,1405,1410,1405,0.00,1,2760
10:52:49,1405,1410,1405,0.00,1,2761
10:53:02,1405,1410,1405,0.00,1,2762
10:53:02,1405,1410,1405,0.00,1,2763
10:53:11,1405,1410,1410,5.00,1,2764
10:53:17,1405,1410,1405,0.00,1,2765
10:53:34,1405,1410,1405,0.00,1,2766
10:53:38,1405,1410,1405,0.00,1,2767
10:53:45,1405,1410,1405,0.00,1,2768
10:54:03,1405,1410,1410,5.00,1,2769
10:54:19,1405,1410,1410,5.00,1,2770
10:54:22,1405,1410,1410,5.00,21,2791
10:54:22,1405,1410,1410,5.00,12,2803
10:54:22,1405,1410,1410,5.00,6,2809
10:54:22,1405,1410,1410,5.00,16,2825
10:54:22,1405,1415,1415,10.00,1,2826
10:54:23,1410,1415,1415,10.00,1,2827
10:54:32,1410,1415,1415,10.00,1,2828
10:54:40,1410,1415,1415,10.00,1,2829
10:54:42,1410,1415,1415,10.00,1,2830
10:55:01,1410,1415,1410,5.00,1,2831
10:55:07,1410,1415,1410,5.00,1,2832
10:55:14,1410,1415,1410,5.00,1,2833
10:55:15,1410,1415,1410,5.00,1,2834
10:55:16,1410,1415,1415,10.00,1,2835
10:55:26,1410,1415,1410,5.00,1,2836
10:55:30,1410,1415,1415,10.00,1,2837
10:56:11,1410,1415,1415,10.00,1,2838
10:56:18,1410,1415,1415,10.00,1,2839
10:56:30,1410,1415,1415,10.00,5,2844
10:56:31,1410,1415,1415,10.00,1,2845
10:56:31,1410,1415,1410,5.00,1,2846
10:56:34,1410,1415,1410,5.00,1,2847
10:56:36,1410,1415,1410,5.00,1,2848
10:56:40,1410,1415,1410,5.00,2,2850
10:56:42,1410,1415,1410,5.00,1,2851
10:56:42,1410,1415,1410,5.00,1,2852
10:56:43,1410,1415,1410,5.00,1,2853
10:56:45,1410,1415,1410,5.00,1,2854
10:56:47,1410,1415,1410,5.00,1,2855
10:56:47,1410,1415,1410,5.00,1,2856
10:56:48,1410,1415,1410,5.00,2,2858
10:56:48,1410,1415,1410,5.00,1,2859
10:56:49,1410,1415,1410,5.00,3,2862
10:56:49,1405,1415,1410,5.00,2,2864
10:56:49,1405,1415,1410,5.00,1,2865
10:56:52,1410,1415,1410,5.00,1,2866
10:56:52,1405,1410,1410,5.00,2,2868
10:56:52,1405,1410,1410,5.00,4,2872
10:56:52,1405,1410,1410,5.00,3,2875
10:56:52,1410,1415,1415,10.00,2,2877
10:56:52,1410,1415,1410,5.00,3,2880
10:56:53,1410,1415,1410,5.00,1,2881
10:56:53,1410,1415,1415,10.00,1,2882
10:56:54,1410,1415,1410,5.00,1,2883
10:56:55,1410,1415,1410,5.00,1,2884
10:56:56,1405,1410,1410,5.00,1,2885
10:56:59,1405,1410,1410,5.00,12,2897
10:56:59,1405,1410,1410,5.00,1,2898
10:57:08,1410,1415,1415,10.00,1,2899
10:57:08,1410,1415,1410,5.00,1,2900
10:57:15,1410,1415,1410,5.00,1,2901
10:57:17,1410,1415,1415,10.00,2,2903
10:57:18,1410,1415,1415,10.00,1,2904
10:57:27,1410,1415,1415,10.00,2,2906
10:57:27,1410,1415,1415,10.00,14,2920
10:57:27,1410,1415,1415,10.00,1,2921
10:57:27,1410,1415,1415,10.00,6,2927
10:57:27,1410,1415,1415,10.00,2,2929
10:57:27,1410,1415,1415,10.00,1,2930
10:57:27,1410,1415,1415,10.00,4,2934
10:57:27,1410,1415,1415,10.00,3,2937
10:57:27,1410,1415,1415,10.00,1,2938
10:57:27,1410,1415,1415,10.00,1,2939
10:57:27,1410,1415,1415,10.00,12,2951
10:57:27,1410,1415,1415,10.00,1,2952
10:57:27,1410,1415,1415,10.00,1,2953
10:57:27,1410,1415,1415,10.00,4,2957
10:57:27,1415,1420,1415,10.00,3,2960
10:57:28,1415,1420,1420,15.00,1,2961
10:57:30,1415,1420,1415,10.00,1,2962
10:57:38,1415,1420,1420,15.00,1,2963
10:57:41,1415,1420,1415,10.00,1,2964
10:57:42,1415,1420,1420,15.00,1,2965
10:58:01,1415,1420,1420,15.00,1,2966
10:58:06,1415,1420,1420,15.00,1,2967
10:58:10,1415,1420,1420,15.00,1,2968
10:58:16,1415,1420,1420,15.00,1,2969
10:58:16,1415,1420,1415,10.00,1,2970
10:58:19,1415,1420,1420,15.00,1,2971
10:58:26,1415,1420,1420,15.00,1,2972
10:58:28,1415,1420,1420,15.00,1,2973
10:58:29,1415,1420,1415,10.00,2,2975
10:58:32,1415,1420,1415,10.00,3,2978
10:58:34,1415,1420,1415,10.00,3,2981
10:58:36,1415,1420,1415,10.00,1,2982
10:58:36,1415,1420,1415,10.00,2,2984
10:58:37,1415,1420,1415,10.00,1,2985
10:58:38,1415,1420,1415,10.00,2,2987
10:58:40,1410,1415,1415,10.00,1,2988
10:58:46,1410,1415,1415,10.00,1,2989
10:59:01,1410,1415,1415,10.00,1,2990
10:59:29,1410,1415,1410,5.00,1,2991
10:59:33,1410,1415,1410,5.00,2,2993
10:59:34,1410,1415,1410,5.00,2,2995
10:59:34,1410,1415,1410,5.00,4,2999
10:59:51,1405,1410,1410,5.00,1,3000
10:59:59,1405,1410,1410,5.00,1,3001
11:00:01,1405,1410,1405,0.00,1,3002
11:00:08,1405,1410,1405,0.00,2,3004
11:00:08,1405,1410,1405,0.00,2,3006
11:00:08,1405,1410,1405,0.00,2,3008
11:00:08,1405,1410,1405,0.00,2,3010
11:00:08,1405,1410,1405,0.00,2,3012
11:00:09,1405,1410,1405,0.00,2,3014
11:00:09,1405,1410,1405,0.00,1,3015
11:00:09,1405,1410,1405,0.00,3,3018
11:00:09,1405,1410,1405,0.00,1,3019
11:00:09,1405,1410,1405,0.00,2,3021
11:00:18,1400,1405,1405,0.00,3,3024
11:00:24,1400,1405,1400,-5.00,1,3025
11:00:24,1400,1405,1400,-5.00,1,3026
11:01:09,1400,1405,1400,-5.00,1,3027
11:01:42,1400,1405,1400,-5.00,1,3028
11:02:10,1400,1405,1405,0.00,1,3029
11:02:20,1400,1405,1400,-5.00,1,3030
11:02:21,1400,1405,1400,-5.00,1,3031
11:03:33,1400,1405,1405,0.00,1,3032
11:03:33,1400,1405,1405,0.00,1,3033
11:03:42,1400,1405,1405,0.00,1,3034
11:03:43,1400,1405,1405,0.00,1,3035
11:03:47,1400,1410,1405,0.00,1,3036
11:03:58,1405,1410,1405,0.00,1,3037
11:04:00,1405,1410,1405,0.00,1,3038
11:04:05,1405,1410,1405,0.00,1,3039
11:04:05,1400,1410,1400,-5.00,1,3040
11:04:11,1400,1410,1410,5.00,1,3041
11:04:39,1405,1410,1405,0.00,1,3042
11:04:45,1405,1410,1405,0.00,1,3043
11:05:01,1405,1410,1405,0.00,1,3044
11:05:12,1405,1410,1405,0.00,1,3045
11:05:33,1405,1410,1405,0.00,1,3046
11:05:44,1405,1410,1410,5.00,1,3047
11:05:45,1405,1410,1405,0.00,1,3048
11:06:00,1405,1410,1410,5.00,1,3049
11:06:00,1405,1410,1410,5.00,1,3050
11:06:00,1405,1410,1405,0.00,1,3051
11:06:04,1405,1410,1410,5.00,4,3055
11:06:04,1405,1410,1410,5.00,2,3057
11:06:25,1405,1410,1410,5.00,1,3058
11:06:34,1405,1415,1415,10.00,1,3059
11:06:57,1410,1415,1415,10.00,2,3061
11:07:01,1410,1415,1410,5.00,1,3062
11:07:01,1410,1415,1415,10.00,2,3064
11:07:15,1410,1415,1415,10.00,2,3066
11:07:46,1410,1415,1410,5.00,1,3067
11:07:46,1410,1415,1410,5.00,1,3068
11:08:05,1410,1415,1410,5.00,1,3069
11:08:10,1410,1415,1415,10.00,1,3070
11:08:18,1410,1415,1415,10.00,1,3071
11:08:29,1410,1415,1410,5.00,2,3073
11:08:30,1405,1410,1410,5.00,2,3075
11:08:42,1405,1410,1410,5.00,1,3076
11:08:53,1405,1415,1410,5.00,1,3077
11:09:12,1405,1410,1410,5.00,1,3078
11:09:14,1405,1410,1405,0.00,1,3079
11:09:34,1405,1410,1410,5.00,1,3080
11:09:45,1405,1410,1410,5.00,2,3082
11:10:01,1405,1410,1405,0.00,1,3083
11:10:21,1405,1410,1410,5.00,1,3084
11:10:23,1405,1410,1405,0.00,1,3085
11:10:35,1405,1410,1410,5.00,1,3086
11:11:00,1405,1410,1410,5.00,2,3088
11:11:01,1405,1415,1405,0.00,1,3089
11:11:27,1405,1415,1405,0.00,1,3090
11:11:27,1405,1415,1405,0.00,1,3091
11:11:35,1405,1410,1410,5.00,1,3092
11:12:01,1410,1415,1410,5.00,1,3093
11:12:32,1410,1415,1415,10.00,1,3094
11:13:48,1410,1415,1410,5.00,1,3095
11:14:13,1410,1415,1410,5.00,1,3096
11:14:43,1410,1415,1415,10.00,1,3097
11:14:50,1410,1415,1410,5.00,1,3098
11:15:00,1410,1415,1410,5.00,1,3099
11:15:01,1410,1415,1410,5.00,1,3100
11:15:04,1410,1415,1410,5.00,1,3101
11:15:05,1410,1415,1410,5.00,2,3103
11:15:08,1410,1415,1410,5.00,1,3104
11:15:08,1410,1415,1410,5.00,1,3105
11:15:12,1405,1410,1410,5.00,1,3106
11:15:19,1405,1410,1410,5.00,1,3107
11:15:20,1405,1410,1410,5.00,1,3108
11:15:25,1405,1410,1410,5.00,1,3109
11:15:45,1405,1410,1405,0.00,1,3110
11:15:59,1405,1410,1405,0.00,1,3111
11:16:12,1405,1410,1405,0.00,1,3112
11:16:40,1405,1410,1405,0.00,1,3113
11:16:54,1405,1410,1410,5.00,1,3114
11:17:23,1405,1410,1405,0.00,6,3120
11:17:24,1405,1410,1410,5.00,1,3121
11:17:52,1405,1410,1410,5.00,1,3122
11:18:20,1405,1410,1410,5.00,1,3123
11:18:41,1405,1410,1405,0.00,5,3128
11:18:49,1405,1410,1405,0.00,1,3129
11:18:49,1405,1410,1405,0.00,1,3130
