時間,買價,賣價,成交,漲跌,單量,累計
13:22:50,1735,1740,1735,-15.00,1,2078
13:22:54,1735,1740,1740,-10.00,1,2079
13:22:58,1735,1740,1735,-15.00,1,2080
13:23:04,1735,1740,1740,-10.00,1,2081
13:23:05,1735,1740,1735,-15.00,1,2082
13:23:13,1735,1740,1735,-15.00,1,2083
13:23:14,1735,1740,1735,-15.00,1,2084
13:23:16,1735,1740,1735,-15.00,2,2086
13:23:21,1735,1740,1735,-15.00,1,2087
13:23:24,1735,1740,1735,-15.00,2,2089
13:23:25,1735,1740,1735,-15.00,1,2090
13:23:27,1735,1740,1735,-15.00,8,2098
13:23:28,1735,1740,1735,-15.00,1,2099
13:23:30,1735,1740,1735,-15.00,1,2100
13:23:32,1735,1740,1735,-15.00,1,2101
13:23:32,1735,1740,1735,-15.00,1,2102
13:23:33,1730,1740,1735,-15.00,1,2103
13:23:38,1730,1740,1735,-15.00,2,2105
13:23:38,1730,1735,1735,-15.00,1,2106
13:23:38,1730,1740,1735,-15.00,1,2107
13:23:40,1730,1740,1735,-15.00,1,2108
13:23:40,1735,1740,1735,-15.00,1,2109
13:23:41,1730,1740,1730,-20.00,2,2111
13:23:42,1730,1740,1730,-20.00,1,2112
13:23:45,1735,1740,1735,-15.00,1,2113
13:23:45,1735,1740,1735,-15.00,1,2114
13:23:46,1730,1740,1735,-15.00,1,2115
13:23:46,1730,1740,1735,-15.00,1,2116
13:23:51,1735,1740,1735,-15.00,1,2117
13:23:58,1730,1740,1735,-15.00,1,2118
13:24:04,1730,1740,1735,-15.00,1,2119
13:24:06,1730,1735,1735,-15.00,1,2120
13:24:06,1730,1740,1735,-15.00,1,2121
13:24:09,1730,1740,1740,-10.00,1,2122
13:24:11,1730,1740,1740,-10.00,1,2123
13:24:14,1730,1740,1735,-15.00,1,2124
13:24:16,1730,1740,1730,-20.00,1,2125
13:24:23,1730,1740,1735,-15.00,1,2126
13:24:25,1735,1740,1735,-15.00,1,2127
13:24:28,1730,1740,1735,-15.00,1,2128
13:24:28,1730,1740,1735,-15.00,1,2129
13:24:29,1730,1740,1735,-15.00,1,2130
13:24:32,1730,1740,1730,-20.00,1,2131
13:24:32,1730,1740,1730,-20.00,1,2132
13:24:32,1730,1740,1730,-20.00,1,2133
13:24:35,1735,1740,1735,-15.00,2,2135
13:24:35,1735,1740,1735,-15.00,1,2136
13:24:37,1735,1740,1735,-15.00,1,2137
13:24:38,1735,1740,1735,-15.00,3,2140
13:24:46,1735,1740,1735,-15.00,2,2142
13:24:46,1730,1735,1735,-15.00,11,2153
13:24:46,1730,1740,1740,-10.00,1,2154
13:24:48,1730,1735,1735,-15.00,1,2155
13:24:52,1735,1740,1740,-10.00,1,2156
13:24:56,1735,1740,1735,-15.00,1,2157
13:30:00,1730,1740,1730,-20.00,361,2518
