時間,買價,賣價,成交,漲跌,單量,累計
09:49:36,1900,1905,1900,110.0,1,2388
09:49:38,1900,1905,1900,110.0,1,2389
09:49:39,1900,1905,1905,115.0,1,2390
09:49:39,1900,1905,1905,115.0,1,2391
09:49:43,1900,1905,1905,115.0,1,2392
09:49:43,1900,1905,1905,115.0,1,2393
09:49:44,1900,1905,1905,115.0,1,2394
09:49:44,1900,1905,1900,110.0,1,2395
09:49:45,1900,1905,1905,115.0,1,2396
09:49:45,1900,1905,1905,115.0,1,2397
09:49:48,1900,1905,1905,115.0,1,2398
09:49:48,1900,1905,1905,115.0,1,2399
09:49:49,1900,1905,1905,115.0,1,2400
09:49:49,1900,1905,1905,115.0,1,2401
09:49:51,1900,1905,1905,115.0,1,2402
09:49:51,1900,1905,1905,115.0,1,2403
09:49:52,1900,1905,1905,115.0,1,2404
09:49:52,1900,1905,1905,115.0,1,2405
09:49:53,1900,1905,1905,115.0,1,2406
09:49:53,1900,1905,1905,115.0,1,2407
09:49:53,1900,1905,1905,115.0,1,2408
09:49:54,1900,1905,1905,115.0,1,2409
09:49:54,1900,1905,1905,115.0,3,2412
09:49:54,1900,1905,1905,115.0,1,2413
09:49:54,1900,1905,1905,115.0,1,2414
09:49:54,1900,1905,1905,115.0,1,2415
09:49:54,1900,1905,1905,115.0,1,2416
09:49:54,1900,1905,1905,115.0,1,2417
09:49:54,1900,1910,1910,120.0,1,2418
09:49:55,1900,1910,1910,120.0,2,2420
09:50:00,1905,1910,1905,115.0,1,2421
09:50:00,1905,1910,1910,120.0,1,2422
09:50:03,1905,1910,1910,120.0,1,2423
09:50:03,1905,1910,1910,120.0,1,2424
09:50:04,1905,1910,1910,120.0,1,2425
09:50:04,1905,1910,1910,120.0,1,2426
09:50:05,1905,1910,1910,120.0,5,2431
09:50:05,1905,1910,1910,120.0,1,2432
09:50:06,1905,1910,1910,120.0,1,2433
09:50:10,1905,1910,1910,120.0,2,2435
09:50:10,1905,1910,1910,120.0,1,2436
09:50:10,1905,1910,1910,120.0,1,2437
09:50:12,1905,1910,1910,120.0,1,2438
09:50:12,1905,1910,1910,120.0,1,2439
09:50:12,1905,1910,1910,120.0,1,2440
09:50:16,1905,1910,1910,120.0,2,2442
09:50:21,1905,1910,1910,120.0,1,2443
09:50:21,1905,1910,1905,115.0,1,2444
09:50:21,1905,1910,1910,120.0,1,2445
09:50:22,1905,1910,1910,120.0,1,2446
09:50:25,1905,1910,1910,120.0,1,2447
09:50:25,1905,1910,1910,120.0,5,2452
09:50:26,1905,1910,1910,120.0,1,2453
09:50:26,1905,1910,1910,120.0,1,2454
09:50:26,1905,1910,1910,120.0,2,2456
09:50:27,1905,1910,1910,120.0,1,2457
09:50:27,1905,1910,1910,120.0,7,2464
09:50:27,1910,1915,1910,120.0,13,2477
09:50:27,1905,1915,1910,120.0,1,2478
09:50:27,1905,1910,1905,115.0,12,2490
09:50:28,1905,1910,1905,115.0,1,2491
09:50:28,1905,1910,1905,115.0,1,2492
09:50:28,1905,1910,1905,115.0,8,2500
09:50:28,1900,1910,1905,115.0,2,2502
09:50:28,1900,1910,1905,115.0,1,2503
09:50:28,1900,1910,1905,115.0,1,2504
09:50:28,1900,1910,1905,115.0,1,2505
09:50:28,1900,1910,1910,120.0,1,2506
09:50:28,1900,1910,1910,120.0,3,2509
09:50:28,1905,1910,1910,120.0,1,2510
09:50:28,1905,1910,1910,120.0,1,2511
09:50:28,1905,1910,1910,120.0,1,2512
09:50:28,1905,1910,1910,120.0,1,2513
09:50:28,1905,1910,1910,120.0,4,2517
09:50:29,1905,1910,1910,120.0,1,2518
09:50:29,1905,1910,1910,120.0,4,2522
09:50:29,1905,1910,1910,120.0,1,2523
09:50:29,1905,1915,1915,125.0,1,2524
09:50:29,1905,1915,1905,115.0,2,2526
09:50:29,1905,1915,1915,125.0,1,2527
09:50:29,1905,1915,1910,120.0,1,2528
09:50:29,1910,1915,1915,125.0,1,2529
09:50:35,1910,1915,1915,125.0,1,2530
09:50:35,1910,1915,1910,120.0,1,2531
09:50:35,1910,1915,1910,120.0,9,2540
09:50:36,1905,1915,1910,120.0,1,2541
09:50:36,1905,1910,1910,120.0,3,2544
09:50:37,1905,1910,1910,120.0,1,2545
09:50:42,1905,1910,1910,120.0,1,2546
09:50:42,1905,1910,1910,120.0,1,2547
09:50:42,1905,1910,1910,120.0,3,2550
09:50:42,1905,1910,1910,120.0,1,2551
09:50:43,1905,1910,1910,120.0,1,2552
09:50:45,1905,1910,1910,120.0,1,2553
09:50:45,1905,1910,1910,120.0,1,2554
09:50:46,1905,1910,1910,120.0,1,2555
09:50:46,1905,1910,1910,120.0,1,2556
09:50:46,1905,1910,1910,120.0,1,2557
09:50:47,1905,1910,1910,120.0,1,2558
09:50:47,1905,1910,1910,120.0,1,2559
09:50:48,1905,1910,1910,120.0,2,2561
09:50:50,1910,1915,1910,120.0,1,2562
09:50:50,1905,1915,1910,120.0,1,2563
09:50:51,1905,1915,1910,120.0,1,2564
09:50:52,1905,1910,1910,120.0,1,2565
09:50:52,1905,1910,1910,120.0,1,2566
09:50:53,1905,1910,1910,120.0,2,2568
09:50:54,1905,1910,1910,120.0,1,2569
09:50:54,1905,1910,1910,120.0,1,2570
09:50:54,1905,1910,1910,120.0,1,2571
09:50:55,1905,1910,1910,120.0,1,2572
09:50:55,1905,1910,1910,120.0,1,2573
09:50:58,1905,1910,1910,120.0,1,2574
09:51:01,1910,1915,1910,120.0,1,2575
09:51:07,1905,1910,1910,120.0,1,2576
09:51:08,1905,1910,1910,120.0,1,2577
09:51:08,1905,1910,1910,120.0,1,2578
09:51:18,1905,1910,1910,120.0,1,2579
09:51:20,1905,1910,1910,120.0,1,2580
09:51:21,1905,1910,1910,120.0,1,2581
09:51:25,1905,1910,1910,120.0,1,2582
09:51:29,1905,1910,1905,115.0,1,2583
09:51:29,1905,1910,1910,120.0,1,2584
09:51:32,1905,1910,1910,120.0,5,2589
09:51:32,1905,1910,1910,120.0,2,2591
09:51:35,1905,1910,1910,120.0,1,2592
09:51:37,1905,1910,1910,120.0,1,2593
09:51:37,1905,1910,1910,120.0,1,2594
09:51:38,1905,1910,1910,120.0,1,2595
09:51:38,1905,1910,1910,120.0,1,2596
09:51:40,1905,1910,1910,120.0,1,2597
09:51:42,1910,1915,1915,125.0,1,2598
09:51:42,1910,1915,1910,120.0,2,2600
09:51:42,1910,1915,1910,120.0,2,2602
09:51:43,1905,1915,1915,125.0,1,2603
09:51:43,1905,1915,1915,125.0,1,2604
09:51:46,1905,1915,1910,120.0,1,2605
09:51:51,1910,1915,1915,125.0,1,2606
09:51:52,1910,1915,1915,125.0,1,2607
09:51:55,1910,1915,1910,120.0,1,2608
09:51:58,1910,1915,1915,125.0,1,2609
09:51:59,1910,1915,1910,120.0,2,2611
09:51:59,1910,1915,1915,125.0,1,2612
09:52:04,1910,1915,1915,125.0,1,2613
09:52:06,1910,1915,1915,125.0,1,2614
09:52:09,1910,1915,1915,125.0,1,2615
09:52:09,1910,1915,1915,125.0,1,2616
09:52:09,1910,1915,1915,125.0,1,2617
09:52:11,1910,1915,1915,125.0,1,2618
09:52:12,1910,1915,1915,125.0,1,2619
09:52:12,1910,1915,1915,125.0,1,2620
09:52:13,1910,1915,1915,125.0,1,2621
09:52:13,1910,1915,1915,125.0,5,2626
09:52:13,1910,1915,1915,125.0,1,2627
09:52:13,1910,1920,1920,130.0,2,2629
09:52:14,1915,1920,1920,130.0,1,2630
09:52:14,1915,1920,1920,130.0,2,2632
09:52:14,1915,1920,1920,130.0,5,2637
09:52:14,1915,1920,1920,130.0,2,2639
09:52:14,1915,1920,1920,130.0,2,2641
09:52:14,1915,1920,1920,130.0,1,2642
09:52:15,1915,1920,1920,130.0,4,2646
09:52:15,1915,1920,1920,130.0,1,2647
09:52:16,1920,1925,1920,130.0,1,2648
09:52:17,1920,1925,1920,130.0,1,2649
09:52:22,1915,1925,1920,130.0,1,2650
09:52:36,1920,1925,1920,130.0,1,2651
09:52:37,1920,1925,1920,130.0,1,2652
09:52:37,1920,1925,1925,135.0,1,2653
09:52:38,1920,1925,1925,135.0,1,2654
09:52:38,1920,1925,1925,135.0,1,2655
09:52:39,1920,1925,1925,135.0,2,2657
09:52:40,1920,1925,1925,135.0,1,2658
09:52:43,1920,1925,1925,135.0,1,2659
09:52:43,1920,1925,1925,135.0,2,2661
09:52:43,1920,1925,1925,135.0,1,2662
09:52:44,1920,1925,1925,135.0,1,2663
09:52:45,1920,1925,1925,135.0,2,2665
09:52:45,1920,1925,1925,135.0,2,2667
09:52:45,1920,1925,1925,135.0,1,2668
09:52:45,1920,1925,1925,135.0,1,2669
09:52:45,1920,1925,1925,135.0,1,2670
09:52:45,1920,1925,1925,135.0,1,2671
09:52:46,1920,1930,1925,135.0,1,2672
09:52:46,1920,1930,1925,135.0,1,2673
09:52:46,1920,1930,1925,135.0,1,2674
09:52:46,1920,1930,1930,140.0,2,2676
09:52:46,1920,1930,1925,135.0,1,2677
09:52:46,1925,1930,1925,135.0,1,2678
09:52:46,1920,1930,1925,135.0,2,2680
09:52:46,1920,1930,1925,135.0,1,2681
09:52:47,1920,1930,1930,140.0,2,2683
09:52:47,1920,1930,1925,135.0,1,2684
09:52:48,1920,1930,1925,135.0,1,2685
09:52:50,1920,1930,1925,135.0,1,2686
09:52:51,1920,1930,1930,140.0,1,2687
09:52:53,1920,1930,1925,135.0,1,2688
09:52:53,1920,1930,1930,140.0,1,2689
09:52:54,1920,1930,1930,140.0,1,2690
09:52:54,1920,1930,1925,135.0,1,2691
09:52:55,1920,1930,1930,140.0,1,2692
09:52:56,1920,1930,1930,140.0,1,2693
09:52:56,1920,1930,1925,135.0,1,2694
09:52:58,1920,1930,1925,135.0,1,2695
09:52:58,1920,1930,1930,140.0,1,2696
09:52:58,1920,1930,1930,140.0,1,2697
09:52:58,1920,1930,1930,140.0,1,2698
09:52:59,1920,1930,1925,135.0,1,2699
09:53:00,1920,1930,1920,130.0,1,2700
09:53:00,1920,1925,1925,135.0,1,2701
09:53:00,1920,1925,1925,135.0,1,2702
09:53:02,1920,1930,1930,140.0,1,2703
09:53:04,1920,1930,1925,135.0,1,2704
09:53:05,1920,1930,1925,135.0,1,2705
09:53:05,1920,1930,1925,135.0,1,2706
09:53:05,1920,1925,1920,130.0,2,2708
09:53:07,1920,1925,1925,135.0,1,2709
09:53:07,1920,1925,1925,135.0,1,2710
09:53:07,1920,1930,1925,135.0,1,2711
09:53:07,1925,1930,1925,135.0,1,2712
09:53:08,1920,1930,1925,135.0,1,2713
09:53:08,1920,1930,1930,140.0,1,2714
09:53:08,1925,1930,1930,140.0,1,2715
09:53:13,1925,1930,1930,140.0,1,2716
09:53:15,1925,1930,1930,140.0,1,2717
09:53:16,1925,1930,1930,140.0,1,2718
09:53:17,1925,1930,1930,140.0,1,2719
09:53:17,1925,1930,1930,140.0,1,2720
09:53:17,1925,1930,1930,140.0,1,2721
09:53:18,1925,1930,1930,140.0,1,2722
09:53:19,1925,1930,1930,140.0,1,2723
09:53:19,1925,1930,1930,140.0,1,2724
09:53:19,1925,1930,1930,140.0,1,2725
09:53:19,1925,1930,1930,140.0,1,2726
09:53:19,1925,1930,1930,140.0,1,2727
09:53:20,1925,1930,1930,140.0,1,2728
09:53:21,1925,1930,1930,140.0,1,2729
09:53:21,1925,1930,1930,140.0,1,2730
09:53:21,1925,1930,1930,140.0,1,2731
09:53:21,1925,1930,1930,140.0,1,2732
09:53:21,1925,1930,1930,140.0,1,2733
09:53:22,1925,1930,1930,140.0,1,2734
09:53:24,1925,1930,1925,135.0,1,2735
09:53:24,1925,1930,1930,140.0,1,2736
09:53:25,1925,1930,1930,140.0,1,2737
09:53:25,1925,1930,1930,140.0,1,2738
09:53:25,1925,1930,1930,140.0,2,2740
09:53:25,1925,1930,1930,140.0,1,2741
09:53:25,1925,1935,1930,140.0,1,2742
09:53:26,1925,1935,1930,140.0,1,2743
09:53:26,1925,1935,1930,140.0,1,2744
09:53:26,1925,1935,1935,145.0,1,2745
09:53:26,1925,1935,1935,145.0,1,2746
09:53:26,1925,1935,1935,145.0,1,2747
09:53:26,1930,1935,1930,140.0,1,2748
09:53:28,1930,1935,1935,145.0,1,2749
09:53:28,1930,1935,1935,145.0,1,2750
09:53:33,1930,1935,1935,145.0,3,2753
09:53:33,1930,1935,1935,145.0,1,2754
09:53:33,1930,1935,1930,140.0,1,2755
09:53:33,1930,1935,1935,145.0,1,2756
09:53:33,1930,1935,1935,145.0,1,2757
09:53:34,1930,1935,1935,145.0,2,2759
09:53:35,1930,1935,1930,140.0,1,2760
09:53:38,1930,1935,1935,145.0,1,2761
09:53:42,1930,1935,1935,145.0,2,2763
09:53:43,1930,1935,1935,145.0,3,2766
09:53:44,1930,1935,1935,145.0,1,2767
09:53:44,1930,1935,1935,145.0,1,2768
09:53:44,1930,1935,1935,145.0,1,2769
09:53:44,1930,1935,1935,145.0,1,2770
09:53:44,1930,1935,1935,145.0,1,2771
09:53:45,1930,1940,1935,145.0,1,2772
09:53:45,1935,1940,1935,145.0,1,2773
09:53:45,1930,1940,1935,145.0,1,2774
09:53:45,1930,1940,1930,140.0,2,2776
09:53:45,1930,1935,1930,140.0,2,2778
09:53:45,1930,1935,1930,140.0,14,2792
09:53:45,1925,1935,1935,145.0,1,2793
09:53:45,1925,1935,1935,145.0,1,2794
09:53:45,1930,1935,1935,145.0,1,2795
09:53:45,1930,1935,1935,145.0,1,2796
09:53:45,1930,1935,1930,140.0,9,2805
09:53:45,1925,1935,1930,140.0,1,2806
09:53:46,1925,1935,1930,140.0,1,2807
09:53:47,1925,1930,1930,140.0,1,2808
09:53:47,1925,1935,1930,140.0,1,2809
09:53:47,1925,1935,1935,145.0,1,2810
09:53:47,1930,1935,1930,140.0,1,2811
09:53:48,1925,1935,1930,140.0,1,2812
09:53:50,1925,1930,1930,140.0,1,2813
09:53:50,1925,1930,1930,140.0,1,2814
09:53:51,1925,1935,1930,140.0,1,2815
09:53:51,1925,1935,1925,135.0,1,2816
09:53:51,1925,1935,1935,145.0,1,2817
09:53:52,1925,1935,1930,140.0,1,2818
09:53:52,1930,1935,1930,140.0,1,2819
09:53:53,1925,1935,1930,140.0,1,2820
09:53:53,1925,1930,1930,140.0,1,2821
09:53:56,1925,1930,1930,140.0,2,2823
09:53:56,1925,1935,1930,140.0,1,2824
09:53:56,1925,1930,1930,140.0,1,2825
09:54:01,1930,1935,1930,140.0,1,2826
09:54:03,1930,1935,1935,145.0,2,2828
09:54:05,1930,1935,1930,140.0,1,2829
09:54:06,1930,1935,1935,145.0,1,2830
09:54:06,1930,1935,1930,140.0,1,2831
09:54:08,1930,1935,1930,140.0,1,2832
09:54:10,1930,1935,1935,145.0,1,2833
09:54:11,1930,1935,1935,145.0,2,2835
09:54:13,1930,1940,1940,150.0,1,2836
09:54:13,1930,1940,1940,150.0,2,2838
09:54:13,1930,1940,1935,145.0,1,2839
09:54:14,1930,1940,1935,145.0,1,2840
09:54:17,1930,1940,1935,145.0,1,2841
09:54:19,1935,1940,1940,150.0,2,2843
09:54:19,1935,1940,1935,145.0,1,2844
09:54:19,1935,1940,1940,150.0,10,2854
09:54:21,1935,1940,1935,145.0,1,2855
09:54:21,1935,1940,1935,145.0,1,2856
09:54:24,1935,1940,1940,150.0,2,2858
09:54:25,1935,1940,1935,145.0,6,2864
09:54:27,1930,1940,1935,145.0,3,2867
09:54:28,1930,1940,1935,145.0,1,2868
09:54:28,1930,1935,1935,145.0,1,2869
09:54:29,1930,1935,1935,145.0,1,2870
09:54:30,1930,1935,1935,145.0,1,2871
09:54:31,1930,1935,1935,145.0,1,2872
09:54:32,1930,1935,1935,145.0,1,2873
09:54:33,1930,1935,1935,145.0,1,2874
09:54:34,1930,1935,1935,145.0,1,2875
09:54:35,1930,1935,1935,145.0,4,2879
09:54:35,1935,1940,1935,145.0,5,2884
09:54:38,1935,1940,1935,145.0,1,2885
09:54:38,1935,1940,1935,145.0,2,2887
09:54:41,1935,1940,1935,145.0,1,2888
09:54:41,1935,1940,1935,145.0,1,2889
09:54:43,1930,1935,1935,145.0,1,2890
09:54:43,1930,1935,1930,140.0,20,2910
09:54:47,1925,1935,1925,135.0,4,2914
09:54:49,1925,1930,1925,135.0,1,2915
09:54:49,1925,1930,1930,140.0,1,2916
09:54:50,1925,1930,1925,135.0,1,2917
09:54:50,1925,1930,1930,140.0,1,2918
09:54:51,1925,1930,1925,135.0,1,2919
09:54:51,1925,1930,1930,140.0,1,2920
09:54:51,1925,1930,1930,140.0,1,2921
09:54:51,1925,1930,1925,135.0,1,2922
09:54:54,1925,1930,1930,140.0,1,2923
09:54:54,1925,1935,1930,140.0,1,2924
09:54:56,1925,1935,1925,135.0,2,2926
09:54:59,1925,1930,1930,140.0,6,2932
09:55:04,1930,1935,1930,140.0,2,2934
09:55:07,1930,1935,1930,140.0,1,2935
09:55:15,1930,1935,1930,140.0,1,2936
09:55:21,1930,1935,1930,140.0,1,2937
09:55:22,1930,1935,1930,140.0,5,2942
09:55:22,1930,1935,1930,140.0,5,2947
09:55:24,1930,1935,1930,140.0,1,2948
09:55:26,1925,1930,1930,140.0,1,2949
09:55:38,1925,1930,1930,140.0,3,2952
09:55:39,1925,1930,1930,140.0,1,2953
09:55:44,1930,1935,1930,140.0,1,2954
09:55:50,1930,1935,1930,140.0,1,2955
09:55:56,1930,1935,1930,140.0,5,2960
09:55:58,1930,1935,1930,140.0,1,2961
09:56:01,1930,1935,1930,140.0,2,2963
09:56:01,1930,1935,1930,140.0,2,2965
09:56:02,1930,1935,1930,140.0,1,2966
09:56:03,1930,1935,1930,140.0,1,2967
09:56:05,1930,1935,1930,140.0,1,2968
09:56:06,1925,1935,1930,140.0,1,2969
09:56:13,1925,1930,1930,140.0,1,2970
09:56:24,1925,1930,1930,140.0,1,2971
09:56:24,1925,1930,1930,140.0,1,2972
09:56:24,1925,1930,1930,140.0,1,2973
09:56:27,1925,1930,1930,140.0,1,2974
09:56:28,1925,1930,1930,140.0,1,2975
09:56:31,1925,1930,1930,140.0,1,2976
09:56:31,1925,1930,1930,140.0,1,2977
09:56:31,1930,1935,1930,140.0,1,2978
09:56:43,1930,1935,1935,145.0,1,2979
09:56:44,1930,1935,1930,140.0,1,2980
09:56:58,1930,1935,1930,140.0,1,2981
09:57:00,1930,1935,1930,140.0,1,2982
09:57:19,1930,1935,1935,145.0,1,2983
09:57:27,1930,1935,1935,145.0,1,2984
09:57:50,1930,1935,1935,145.0,1,2985
09:57:51,1930,1935,1935,145.0,1,2986
09:57:55,1930,1935,1930,140.0,1,2987
09:57:56,1930,1935,1935,145.0,5,2992
09:57:56,1930,1935,1935,145.0,1,2993
09:57:56,1930,1935,1935,145.0,1,2994
09:57:58,1930,1935,1935,145.0,1,2995
09:58:05,1930,1935,1935,145.0,1,2996
09:58:07,1930,1935,1935,145.0,1,2997
09:58:12,1930,1935,1935,145.0,1,2998
09:58:12,1930,1935,1935,145.0,1,2999
09:58:12,1930,1935,1935,145.0,5,3004
09:58:15,1935,1940,1940,150.0,1,3005
09:58:21,1935,1940,1940,150.0,1,3006
09:58:27,1935,1940,1940,150.0,1,3007
09:58:31,1935,1940,1940,150.0,2,3009
09:58:31,1935,1940,1940,150.0,5,3014
09:58:32,1935,1940,1940,150.0,3,3017
09:58:32,1935,1940,1940,150.0,1,3018
09:58:32,1935,1940,1940,150.0,1,3019
09:58:34,1935,1940,1940,150.0,1,3020
09:58:35,1935,1940,1940,150.0,1,3021
09:58:37,1935,1940,1940,150.0,1,3022
09:58:37,1935,1940,1940,150.0,1,3023
09:58:37,1935,1940,1940,150.0,1,3024
09:58:37,1935,1940,1940,150.0,1,3025
09:58:38,1935,1940,1940,150.0,2,3027
09:58:38,1935,1940,1940,150.0,1,3028
09:58:38,1935,1940,1940,150.0,1,3029
09:58:40,1935,1940,1940,150.0,1,3030
09:58:40,1935,1940,1940,150.0,1,3031
09:58:41,1935,1945,1940,150.0,1,3032
09:58:41,1935,1940,1940,150.0,1,3033
09:58:42,1935,1945,1935,145.0,15,3048
09:58:42,1935,1945,1935,145.0,9,3057
09:58:43,1930,1940,1940,150.0,3,3060
09:58:44,1930,1940,1935,145.0,1,3061
09:58:50,1930,1935,1935,145.0,2,3063
09:58:59,1930,1935,1935,145.0,1,3064
09:59:02,1930,1935,1935,145.0,1,3065
09:59:05,1930,1935,1930,140.0,15,3080
09:59:09,1925,1930,1930,140.0,8,3088
09:59:09,1925,1930,1935,145.0,2,3090
09:59:14,1925,1930,1930,140.0,1,3091
09:59:15,1925,1930,1930,140.0,1,3092
09:59:16,1925,1930,1930,140.0,1,3093
09:59:17,1925,1930,1930,140.0,1,3094
09:59:19,1925,1930,1930,140.0,2,3096
09:59:21,1930,1935,1930,140.0,1,3097
09:59:21,1930,1935,1930,140.0,1,3098
09:59:23,1930,1935,1930,140.0,1,3099
09:59:25,1930,1935,1930,140.0,1,3100
09:59:30,1930,1935,1930,140.0,4,3104
09:59:31,1930,1935,1930,140.0,1,3105
09:59:32,1930,1935,1930,140.0,1,3106
09:59:33,1930,1935,1930,140.0,1,3107
09:59:36,1925,1930,1925,135.0,1,3108
09:59:46,1925,1930,1925,135.0,2,3110
09:59:49,1925,1930,1930,140.0,1,3111
09:59:56,1925,1930,1925,135.0,1,3112
09:59:56,1925,1930,1925,135.0,1,3113
09:59:58,1925,1930,1925,135.0,1,3114
10:00:09,1925,1930,1925,135.0,1,3115
10:00:11,1925,1930,1925,135.0,1,3116
10:00:14,1925,1930,1925,135.0,1,3117
10:00:17,1925,1930,1925,135.0,1,3118
10:00:18,1925,1930,1925,135.0,1,3119
10:00:19,1925,1930,1930,140.0,1,3120
10:00:21,1925,1930,1925,135.0,1,3121
10:00:25,1925,1930,1925,135.0,4,3125
10:00:28,1920,1925,1925,135.0,1,3126
10:00:36,1920,1925,1925,135.0,1,3127
10:00:41,1920,1925,1925,135.0,1,3128
10:00:42,1920,1925,1925,135.0,1,3129
10:00:43,1920,1925,1925,135.0,1,3130
10:00:44,1920,1925,1925,135.0,1,3131
10:00:46,1920,1925,1925,135.0,1,3132
10:00:47,1920,1930,1925,135.0,1,3133
10:00:47,1920,1925,1925,135.0,1,3134
10:00:51,1920,1925,1920,130.0,1,3135
10:00:51,1920,1925,1925,135.0,1,3136
10:00:56,1920,1925,1925,135.0,1,3137
10:00:59,1920,1930,1920,130.0,1,3138
10:01:07,1920,1925,1920,130.0,1,3139
10:01:15,1920,1925,1925,135.0,1,3140
10:01:15,1920,1925,1925,135.0,1,3141
10:02:19,1920,1925,1920,130.0,1,3142
10:02:19,1920,1925,1920,130.0,1,3143
10:02:20,1920,1925,1925,135.0,1,3144
10:02:24,1920,1925,1920,130.0,1,3145
10:02:31,1920,1925,1920,130.0,1,3146
10:02:33,1920,1925,1920,130.0,1,3147
10:02:36,1920,1925,1920,130.0,2,3149
10:02:37,1920,1925,1920,130.0,2,3151
10:02:39,1920,1925,1920,130.0,1,3152
10:02:41,1920,1925,1920,130.0,1,3153
10:02:41,1920,1925,1920,130.0,5,3158
10:02:42,1920,1925,1920,130.0,3,3161
10:02:43,1920,1925,1925,135.0,1,3162
10:02:44,1920,1925,1920,130.0,2,3164
10:02:44,1920,1925,1920,130.0,1,3165
10:02:46,1920,1925,1920,130.0,1,3166
10:02:48,1915,1920,1920,130.0,1,3167
10:02:52,1915,1920,1920,130.0,1,3168
10:02:52,1915,1920,1920,130.0,1,3169
10:02:53,1915,1920,1915,125.0,15,3184
10:02:53,1910,1915,1915,125.0,1,3185
10:02:54,1915,1920,1920,130.0,1,3186
10:02:55,1915,1925,1920,130.0,1,3187
10:03:06,1920,1925,1920,130.0,10,3197
10:03:09,1915,1925,1920,130.0,1,3198
10:03:17,1915,1920,1920,130.0,1,3199
10:03:20,1915,1925,1920,130.0,1,3200
10:03:23,1915,1920,1920,130.0,1,3201
10:03:24,1920,1925,1920,130.0,1,3202
10:03:25,1920,1925,1920,130.0,1,3203
10:03:30,1915,1925,1920,130.0,1,3204
10:03:41,1920,1925,1920,130.0,1,3205
10:03:49,1920,1925,1920,130.0,1,3206
10:03:52,1920,1925,1920,130.0,1,3207
10:04:27,1915,1920,1920,130.0,1,3208
10:04:52,1915,1920,1920,130.0,1,3209
10:05:00,1915,1920,1920,130.0,1,3210
10:05:00,1915,1920,1920,130.0,3,3213
10:05:03,1915,1920,1920,130.0,1,3214
10:05:07,1915,1920,1920,130.0,1,3215
10:05:08,1915,1920,1920,130.0,1,3216
10:05:10,1915,1920,1920,130.0,1,3217
10:05:12,1915,1920,1920,130.0,1,3218
10:05:14,1920,1925,1920,130.0,1,3219
10:05:47,1920,1925,1925,135.0,6,3225
10:05:49,1920,1925,1920,130.0,1,3226
10:05:52,1920,1925,1920,130.0,3,3229
10:05:59,1920,1925,1920,130.0,1,3230
10:06:00,1920,1925,1925,135.0,1,3231
10:07:01,1920,1925,1925,135.0,1,3232
10:07:28,1920,1925,1920,130.0,1,3233
10:07:29,1920,1925,1920,130.0,3,3236
10:07:40,1920,1925,1920,130.0,1,3237
10:07:43,1920,1925,1925,135.0,1,3238
10:07:50,1920,1925,1925,135.0,1,3239
10:07:52,1920,1925,1920,130.0,1,3240
10:07:55,1920,1925,1920,130.0,1,3241
10:08:26,1920,1925,1925,135.0,1,3242
10:08:29,1920,1925,1920,130.0,1,3243
10:08:30,1920,1925,1920,130.0,1,3244
10:08:40,1915,1925,1925,135.0,1,3245
10:08:42,1915,1925,1915,125.0,2,3247
10:08:44,1915,1920,1920,130.0,1,3248
10:08:53,1920,1925,1920,130.0,1,3249
10:08:55,1915,1925,1920,130.0,1,3250
10:09:06,1920,1925,1920,130.0,2,3252
10:09:42,1915,1920,1915,125.0,1,3253
10:09:50,1915,1920,1915,125.0,1,3254
10:09:50,1915,1920,1915,125.0,1,3255
10:09:50,1915,1920,1915,125.0,1,3256
10:09:53,1915,1920,1915,125.0,1,3257
10:09:53,1915,1920,1915,125.0,1,3258
10:09:53,1915,1920,1920,130.0,1,3259
10:09:54,1915,1920,1915,125.0,1,3260
10:09:54,1915,1920,1915,125.0,1,3261
10:10:00,1915,1920,1915,125.0,1,3262
10:10:00,1915,1920,1915,125.0,1,3263
10:10:02,1915,1920,1915,125.0,1,3264
10:10:02,1915,1920,1915,125.0,1,3265
10:10:02,1910,1920,1915,125.0,1,3266
10:10:02,1910,1920,1915,125.0,1,3267
10:10:03,1915,1920,1915,125.0,1,3268
10:10:03,1915,1920,1915,125.0,1,3269
10:10:03,1915,1920,1915,125.0,1,3270
10:10:04,1915,1920,1915,125.0,1,3271
10:10:04,1915,1920,1915,125.0,2,3273
10:10:05,1910,1920,1915,125.0,1,3274
10:10:06,1915,1920,1915,125.0,1,3275
10:10:07,1915,1920,1915,125.0,1,3276
10:10:07,1915,1920,1915,125.0,1,3277
10:10:09,1915,1920,1915,125.0,1,3278
10:10:11,1915,1920,1915,125.0,5,3283
10:10:12,1910,1920,1915,125.0,1,3284
10:10:15,1915,1920,1915,125.0,1,3285
10:10:26,1915,1920,1915,125.0,5,3290
10:10:27,1910,1920,1920,130.0,1,3291
10:10:28,1915,1920,1915,125.0,1,3292
10:10:56,1915,1920,1915,125.0,1,3293
10:10:57,1915,1920,1915,125.0,1,3294
10:11:08,1915,1920,1915,125.0,2,3296
10:11:12,1915,1920,1915,125.0,3,3299
10:11:13,1910,1920,1915,125.0,1,3300
10:11:18,1915,1920,1915,125.0,1,3301
10:11:20,1915,1920,1920,130.0,1,3302
10:11:24,1915,1920,1915,125.0,1,3303
10:11:47,1915,1920,1920,130.0,1,3304
10:11:48,1915,1920,1915,125.0,1,3305
10:12:08,1915,1920,1915,125.0,1,3306
10:12:11,1915,1920,1915,125.0,1,3307
