時間,買價,賣價,成交,漲跌,單量,累計
13:20:26,2135,2145,2140,10.00,3,2283
13:20:32,2140,2145,2145,15.00,1,2284
13:20:34,2140,2145,2140,10.00,1,2285
13:20:51,2140,2145,2140,10.00,1,2286
13:21:03,2140,2145,2145,15.00,3,2289
13:21:22,2140,2145,2140,10.00,1,2290
13:21:26,2140,2145,2145,15.00,1,2291
13:21:26,2140,2145,2145,15.00,5,2296
13:21:27,2140,2145,2140,10.00,1,2297
13:21:27,2140,2145,2140,10.00,1,2298
13:21:27,2140,2145,2145,15.00,28,2326
13:21:33,2145,2150,2150,20.00,1,2327
13:21:36,2145,2150,2150,20.00,10,2337
13:21:39,2145,2150,2150,20.00,1,2338
13:21:40,2145,2150,2150,20.00,1,2339
13:21:40,2145,2150,2150,20.00,18,2357
13:21:51,2150,2155,2155,25.00,2,2359
13:22:01,2150,2155,2155,25.00,1,2360
13:22:06,2150,2155,2155,25.00,1,2361
13:22:08,2150,2155,2155,25.00,1,2362
13:22:14,2150,2155,2155,25.00,1,2363
13:22:15,2150,2155,2155,25.00,1,2364
13:22:16,2150,2155,2155,25.00,1,2365
13:22:19,2150,2155,2155,25.00,1,2366
13:22:23,2150,2155,2155,25.00,1,2367
13:22:27,2150,2155,2155,25.00,5,2372
13:22:27,2150,2160,2155,25.00,2,2374
13:22:30,2150,2155,2155,25.00,1,2375
13:22:31,2150,2155,2150,20.00,12,2387
13:22:35,2145,2150,2145,15.00,1,2388
13:22:49,2145,2150,2145,15.00,1,2389
13:22:50,2145,2150,2150,20.00,1,2390
13:22:52,2145,2150,2150,20.00,1,2391
13:23:04,2145,2150,2150,20.00,1,2392
13:23:07,2145,2150,2150,20.00,1,2393
13:23:13,2145,2150,2150,20.00,3,2396
13:23:16,2145,2150,2150,20.00,2,2398
13:23:18,2150,2155,2150,20.00,1,2399
13:23:18,2150,2155,2150,20.00,2,2401
13:23:22,2145,2150,2150,20.00,2,2403
13:23:29,2145,2155,2150,20.00,1,2404
13:23:39,2145,2155,2150,20.00,1,2405
13:23:40,2145,2155,2150,20.00,1,2406
13:23:51,2145,2155,2145,15.00,2,2408
13:23:53,2145,2155,2155,25.00,1,2409
13:24:11,2145,2155,2145,15.00,1,2410
13:24:11,2145,2155,2145,15.00,1,2411
13:24:14,2145,2155,2150,20.00,1,2412
13:24:22,2145,2150,2145,15.00,1,2413
13:24:27,2145,2150,2150,20.00,1,2414
13:24:30,2145,2150,2145,15.00,1,2415
13:24:41,2145,2150,2150,20.00,1,2416
13:24:46,2145,2150,2150,20.00,1,2417
13:24:48,2145,2150,2150,20.00,1,2418
13:24:53,2145,2150,2145,15.00,1,2419
13:30:00,2150,2155,2150,20.00,190,2609
