時間,買價,賣價,成交,漲跌,單量,累計
09:57:22,1815,1820,1815,20.00,2,2370
09:57:39,1810,1815,1815,20.00,1,2371
09:57:46,1810,1815,1815,20.00,1,2372
09:58:05,1810,1815,1815,20.00,1,2373
09:58:07,1815,1820,1815,20.00,1,2374
09:58:39,1815,1820,1815,20.00,1,2375
09:58:43,1815,1820,1815,20.00,1,2376
09:59:00,1810,1815,1815,20.00,1,2377
10:00:01,1810,1815,1815,20.00,1,2378
10:00:04,1810,1815,1815,20.00,1,2379
10:00:10,1810,1815,1815,20.00,1,2380
10:02:00,1815,1820,1815,20.00,1,2381
10:02:40,1815,1820,1815,20.00,9,2390
10:02:40,1810,1820,1810,15.00,12,2402
10:02:50,1805,1810,1810,15.00,2,2404
10:02:51,1805,1810,1805,10.00,1,2405
10:02:51,1805,1810,1805,10.00,2,2407
10:02:57,1805,1810,1805,10.00,2,2409
10:03:00,1805,1810,1805,10.00,1,2410
10:03:01,1805,1810,1805,10.00,1,2411
10:03:10,1805,1810,1810,15.00,2,2413
10:04:12,1805,1810,1810,15.00,1,2414
10:04:45,1805,1810,1805,10.00,2,2416
10:04:45,1805,1810,1805,10.00,1,2417
10:04:45,1805,1810,1805,10.00,2,2419
10:05:10,1800,1805,1800,5.00,1,2420
10:05:14,1800,1805,1800,5.00,1,2421
10:05:22,1800,1805,1800,5.00,1,2422
10:05:24,1800,1805,1800,5.00,1,2423
10:06:03,1800,1805,1800,5.00,5,2428
10:06:03,1800,1805,1800,5.00,2,2430
10:06:05,1800,1805,1800,5.00,1,2431
10:06:12,1800,1805,1800,5.00,1,2432
10:06:14,1800,1805,1800,5.00,1,2433
10:06:25,1800,1805,1800,5.00,1,2434
10:06:32,1795,1800,1795,0.00,2,2436
10:06:45,1795,1800,1800,5.00,4,2440
10:06:53,1795,1800,1800,5.00,1,2441
10:06:55,1795,1800,1800,5.00,1,2442
10:06:58,1795,1800,1800,5.00,1,2443
10:07:00,1795,1800,1800,5.00,2,2445
10:07:04,1800,1805,1800,5.00,1,2446
10:07:21,1800,1805,1800,5.00,1,2447
10:07:21,1800,1805,1800,5.00,2,2449
10:07:27,1795,1805,1795,0.00,1,2450
10:07:47,1795,1800,1800,5.00,1,2451
10:08:07,1795,1800,1800,5.00,1,2452
10:08:07,1795,1800,1800,5.00,1,2453
10:08:24,1800,1805,1805,10.00,1,2454
10:08:43,1800,1805,1805,10.00,1,2455
10:08:45,1800,1805,1805,10.00,1,2456
10:08:48,1800,1805,1805,10.00,1,2457
10:08:49,1800,1805,1805,10.00,1,2458
10:08:49,1800,1805,1805,10.00,1,2459
10:08:49,1805,1810,1805,10.00,1,2460
10:09:00,1800,1810,1805,10.00,1,2461
10:09:47,1800,1805,1805,10.00,1,2462
10:10:35,1800,1805,1805,10.00,5,2467
10:11:09,1805,1810,1810,15.00,1,2468
10:11:09,1805,1810,1810,15.00,1,2469
10:11:11,1805,1810,1810,15.00,1,2470
10:11:19,1805,1810,1810,15.00,1,2471
10:11:20,1805,1810,1810,15.00,1,2472
10:11:28,1805,1810,1810,15.00,1,2473
10:13:09,1810,1815,1810,15.00,5,2478
10:13:11,1805,1810,1810,15.00,1,2479
10:13:15,1805,1810,1810,15.00,1,2480
10:13:16,1805,1810,1810,15.00,1,2481
10:13:30,1805,1810,1810,15.00,2,2483
10:13:33,1805,1810,1810,15.00,1,2484
10:13:37,1805,1810,1810,15.00,1,2485
10:14:49,1805,1810,1810,15.00,1,2486
10:14:58,1805,1810,1810,15.00,1,2487
10:15:01,1805,1810,1810,15.00,1,2488
10:15:16,1805,1810,1810,15.00,1,2489
10:16:10,1810,1815,1810,15.00,1,2490
10:16:21,1810,1815,1815,20.00,1,2491
10:16:48,1810,1815,1815,20.00,2,2493
10:16:48,1810,1815,1815,20.00,1,2494
10:16:52,1810,1815,1815,20.00,1,2495
10:17:14,1810,1820,1815,20.00,1,2496
10:17:43,1810,1815,1815,20.00,1,2497
10:18:16,1810,1815,1815,20.00,1,2498
10:18:32,1810,1815,1815,20.00,1,2499
10:18:32,1810,1815,1815,20.00,1,2500
10:18:36,1810,1815,1815,20.00,1,2501
10:18:53,1815,1820,1820,25.00,1,2502
10:19:23,1815,1820,1815,20.00,1,2503
10:19:48,1815,1820,1815,20.00,1,2504
10:19:49,1815,1820,1815,20.00,1,2505
10:19:51,1815,1820,1820,25.00,1,2506
10:19:54,1815,1820,1815,20.00,1,2507
10:20:07,1815,1820,1815,20.00,1,2508
10:20:10,1815,1820,1815,20.00,1,2509
10:20:25,1815,1820,1815,20.00,1,2510
10:21:43,1815,1820,1815,20.00,4,2514
10:21:54,1810,1815,1810,15.00,8,2522
10:21:54,1810,1815,1810,15.00,4,2526
10:22:11,1805,1810,1805,10.00,9,2535
10:22:28,1800,1805,1805,10.00,1,2536
10:22:30,1800,1805,1800,5.00,1,2537
10:22:39,1800,1805,1800,5.00,1,2538
10:23:00,1800,1805,1800,5.00,1,2539
10:23:38,1800,1805,1805,10.00,1,2540
10:23:38,1800,1805,1805,10.00,3,2543
10:23:59,1805,1810,1810,15.00,1,2544
10:24:42,1805,1810,1805,10.00,3,2547
10:25:06,1800,1810,1805,10.00,1,2548
10:25:06,1800,1810,1810,15.00,1,2549
10:25:38,1805,1810,1805,10.00,1,2550
10:28:15,1805,1810,1810,15.00,1,2551
10:28:36,1805,1810,1810,15.00,2,2553
10:28:45,1805,1810,1810,15.00,1,2554
10:30:21,1810,1815,1810,15.00,1,2555
10:30:25,1810,1815,1810,15.00,2,2557
10:30:30,1805,1810,1810,15.00,1,2558
10:30:35,1805,1810,1810,15.00,1,2559
10:31:05,1805,1810,1810,15.00,1,2560
10:31:23,1810,1815,1810,15.00,1,2561
10:32:34,1810,1815,1810,15.00,1,2562
10:33:03,1810,1815,1810,15.00,3,2565
10:33:17,1805,1810,1805,10.00,1,2566
10:33:40,1805,1810,1805,10.00,1,2567
10:33:40,1805,1810,1805,10.00,1,2568
10:33:40,1805,1810,1810,15.00,3,2571
10:35:17,1805,1810,1805,10.00,1,2572
10:35:51,1805,1810,1805,10.00,10,2582
10:36:31,1805,1810,1810,15.00,1,2583
10:39:02,1805,1810,1805,10.00,1,2584
10:39:10,1805,1810,1805,10.00,1,2585
10:39:17,1805,1810,1805,10.00,1,2586
10:40:51,1805,1810,1810,15.00,1,2587
10:40:58,1805,1810,1810,15.00,1,2588
10:41:01,1805,1810,1810,15.00,1,2589
10:41:03,1805,1810,1810,15.00,1,2590
10:41:04,1805,1810,1810,15.00,1,2591
10:41:05,1805,1810,1810,15.00,1,2592
10:41:06,1805,1810,1810,15.00,1,2593
10:41:14,1810,1815,1810,15.00,1,2594
10:41:21,1810,1815,1810,15.00,1,2595
10:41:50,1810,1815,1810,15.00,9,2604
10:41:51,1805,1810,1805,10.00,12,2616
10:42:12,1805,1810,1805,10.00,1,2617
10:42:15,1805,1810,1805,10.00,1,2618
10:42:19,1805,1810,1805,10.00,1,2619
10:42:26,1800,1805,1805,10.00,1,2620
10:42:31,1800,1805,1805,10.00,1,2621
10:42:39,1800,1805,1805,10.00,1,2622
10:43:48,1800,1805,1805,10.00,1,2623
10:44:16,1800,1805,1805,10.00,1,2624
10:44:45,1800,1805,1800,5.00,1,2625
10:44:57,1800,1805,1805,10.00,2,2627
10:45:01,1800,1810,1805,10.00,1,2628
10:45:02,1800,1810,1800,5.00,10,2638
10:45:42,1800,1805,1805,10.00,1,2639
10:45:43,1800,1805,1800,5.00,1,2640
10:45:50,1800,1805,1800,5.00,13,2653
10:47:25,1795,1800,1800,5.00,1,2654
10:47:26,1795,1800,1800,5.00,5,2659
10:49:05,1800,1805,1805,10.00,1,2660
10:49:26,1800,1805,1805,10.00,1,2661
10:49:37,1800,1805,1805,10.00,1,2662
10:49:37,1805,1810,1805,10.00,2,2664
10:49:42,1805,1810,1805,10.00,2,2666
10:49:53,1805,1810,1805,10.00,1,2667
10:50:23,1800,1810,1800,5.00,7,2674
10:51:43,1795,1800,1800,5.00,1,2675
10:51:53,1795,1800,1800,5.00,2,2677
10:53:34,1800,1805,1800,5.00,1,2678
10:54:42,1800,1805,1805,10.00,1,2679
10:55:34,1800,1805,1805,10.00,1,2680
10:55:59,1800,1805,1805,10.00,1,2681
10:56:48,1800,1805,1805,10.00,1,2682
10:57:01,1800,1805,1805,10.00,1,2683
10:57:02,1800,1805,1805,10.00,1,2684
10:57:03,1800,1805,1805,10.00,2,2686
10:57:49,1805,1810,1810,15.00,4,2690
10:58:08,1805,1810,1810,15.00,1,2691
10:59:12,1805,1810,1810,15.00,1,2692
11:02:21,1805,1810,1810,15.00,1,2693
11:02:48,1805,1810,1810,15.00,1,2694
11:03:55,1805,1810,1810,15.00,1,2695
11:04:55,1805,1810,1810,15.00,5,2700
11:05:11,1805,1815,1810,15.00,1,2701
11:05:45,1805,1810,1810,15.00,1,2702
11:06:10,1810,1815,1815,20.00,1,2703
11:06:11,1810,1815,1810,15.00,1,2704
11:06:22,1810,1815,1810,15.00,3,2707
11:06:34,1805,1815,1810,15.00,1,2708
11:07:08,1805,1810,1805,10.00,5,2713
11:07:33,1805,1810,1810,15.00,5,2718
11:08:33,1810,1815,1810,15.00,2,2720
11:08:35,1805,1815,1810,15.00,1,2721
11:08:54,1805,1810,1810,15.00,1,2722
11:09:04,1805,1810,1810,15.00,2,2724
11:09:27,1810,1815,1810,15.00,2,2726
11:10:04,1810,1815,1810,15.00,1,2727
11:10:49,1805,1810,1805,10.00,10,2737
11:10:49,1805,1810,1805,10.00,1,2738
11:10:58,1805,1810,1805,10.00,5,2743
11:11:21,1800,1805,1800,5.00,1,2744
11:11:49,1800,1805,1800,5.00,1,2745
11:12:42,1800,1805,1805,10.00,1,2746
11:13:13,1800,1805,1805,10.00,1,2747
11:13:41,1800,1810,1805,10.00,1,2748
11:14:30,1805,1810,1805,10.00,1,2749
11:16:11,1800,1805,1805,10.00,2,2751
11:16:11,1800,1805,1805,10.00,1,2752
11:16:42,1805,1810,1805,10.00,2,2754
11:19:43,1800,1805,1805,10.00,1,2755
11:20:58,1800,1805,1800,5.00,24,2779
11:20:58,1800,1805,1800,5.00,1,2780
11:21:02,1795,1800,1800,5.00,1,2781
11:21:09,1795,1800,1795,0.00,1,2782
11:21:17,1795,1800,1795,0.00,1,2783
11:21:20,1795,1800,1795,0.00,1,2784
11:21:22,1795,1800,1795,0.00,1,2785
11:21:25,1795,1800,1795,0.00,7,2792
11:21:27,1795,1800,1795,0.00,1,2793
11:21:27,1795,1800,1795,0.00,1,2794
11:21:29,1795,1800,1795,0.00,1,2795
11:21:29,1795,1800,1800,5.00,2,2797
11:21:30,1795,1800,1795,0.00,1,2798
11:21:37,1795,1800,1795,0.00,1,2799
11:21:41,1795,1800,1795,0.00,1,2800
11:21:42,1795,1800,1795,0.00,7,2807
11:21:44,1795,1800,1795,0.00,2,2809
11:21:45,1795,1800,1795,0.00,2,2811
11:21:47,1795,1800,1795,0.00,1,2812
11:21:47,1795,1800,1795,0.00,1,2813
11:21:49,1795,1800,1795,0.00,1,2814
11:21:51,1795,1800,1795,0.00,1,2815
11:22:01,1795,1800,1795,0.00,2,2817
11:22:42,1795,1800,1800,5.00,2,2819
11:22:59,1795,1800,1800,5.00,1,2820
11:23:03,1800,1805,1800,5.00,1,2821
11:23:12,1800,1805,1800,5.00,1,2822
11:23:23,1800,1805,1800,5.00,1,2823
11:23:49,1795,1805,1805,10.00,1,2824
11:24:09,1795,1800,1795,0.00,1,2825
11:24:31,1795,1800,1795,0.00,1,2826
11:24:51,1795,1800,1800,5.00,7,2833
11:25:32,1800,1805,1800,5.00,1,2834
11:26:00,1800,1805,1800,5.00,1,2835
11:26:02,1795,1805,1795,0.00,1,2836
11:26:14,1800,1805,1800,5.00,1,2837
11:26:14,1800,1805,1795,0.00,1,2838
11:29:12,1795,1800,1800,5.00,1,2839
11:29:42,1795,1800,1800,5.00,2,2841
11:29:42,1795,1800,1800,5.00,3,2844
11:29:42,1795,1800,1800,5.00,8,2852
11:29:42,1795,1800,1800,5.00,3,2855
11:29:42,1800,1805,1805,10.00,1,2856
11:30:10,1800,1805,1805,10.00,14,2870
11:30:36,1805,1810,1810,15.00,2,2872
11:30:36,1805,1810,1810,15.00,1,2873
11:30:43,1805,1810,1810,15.00,2,2875
11:30:45,1805,1810,1810,15.00,2,2877
11:30:47,1805,1810,1810,15.00,1,2878
11:30:47,1805,1810,1810,15.00,1,2879
11:30:48,1805,1810,1810,15.00,1,2880
11:30:49,1805,1810,1810,15.00,1,2881
11:30:51,1805,1810,1810,15.00,1,2882
11:30:51,1805,1810,1810,15.00,1,2883
11:30:58,1805,1810,1810,15.00,1,2884
11:30:58,1805,1810,1810,15.00,1,2885
11:31:09,1805,1810,1810,15.00,1,2886
11:31:58,1805,1810,1810,15.00,1,2887
11:31:58,1805,1810,1815,20.00,1,2888
11:31:59,1810,1815,1810,15.00,1,2889
11:32:04,1810,1815,1815,20.00,2,2891
11:32:05,1810,1815,1815,20.00,2,2893
11:32:05,1810,1815,1815,20.00,2,2895
11:33:23,1810,1815,1810,15.00,1,2896
11:33:23,1810,1815,1810,15.00,1,2897
11:33:25,1810,1815,1810,15.00,1,2898
11:33:27,1810,1815,1810,15.00,1,2899
11:33:48,1810,1815,1810,15.00,1,2900
11:33:55,1810,1815,1810,15.00,1,2901
11:34:02,1810,1815,1810,15.00,1,2902
11:34:03,1810,1815,1810,15.00,1,2903
11:34:36,1810,1815,1810,15.00,1,2904
11:34:57,1810,1815,1810,15.00,1,2905
11:35:21,1810,1815,1815,20.00,2,2907
11:36:24,1810,1815,1810,15.00,1,2908
11:36:31,1810,1815,1815,20.00,1,2909
11:36:32,1810,1815,1815,20.00,1,2910
11:37:22,1810,1815,1810,15.00,2,2912
11:40:21,1805,1810,1810,15.00,5,2917
11:40:28,1805,1810,1810,15.00,1,2918
11:40:46,1805,1810,1810,15.00,1,2919
11:40:50,1805,1810,1810,15.00,1,2920
11:41:05,1805,1810,1810,15.00,1,2921
11:41:22,1805,1810,1810,15.00,1,2922
11:41:54,1805,1810,1810,15.00,1,2923
11:45:02,1805,1810,1805,10.00,10,2933
11:45:21,1805,1810,1805,10.00,10,2943
11:45:21,1805,1810,1805,10.00,1,2944
11:45:27,1805,1810,1805,10.00,1,2945
11:45:34,1800,1805,1805,10.00,1,2946
11:45:36,1800,1805,1805,10.00,2,2948
11:45:48,1800,1805,1805,10.00,1,2949
11:45:49,1800,1805,1805,10.00,1,2950
11:46:04,1805,1810,1805,10.00,2,2952
11:48:10,1800,1805,1805,10.00,1,2953
11:49:05,1800,1805,1805,10.00,1,2954
11:51:42,1800,1805,1800,5.00,6,2960
11:51:51,1800,1805,1800,5.00,1,2961
11:51:51,1800,1805,1800,5.00,4,2965
11:53:21,1795,1800,1795,0.00,1,2966
11:54:04,1795,1800,1795,0.00,7,2973
11:54:22,1795,1800,1795,0.00,1,2974
11:54:30,1795,1800,1795,0.00,1,2975
11:54:34,1795,1800,1795,0.00,1,2976
11:54:36,1795,1800,1795,0.00,1,2977
11:55:03,1795,1800,1795,0.00,1,2978
11:55:44,1795,1800,1795,0.00,1,2979
11:56:05,1795,1800,1795,0.00,3,2982
11:56:05,1795,1800,1795,0.00,2,2984
11:56:06,1795,1800,1795,0.00,11,2995
11:56:06,1795,1800,1795,0.00,2,2997
11:56:06,1795,1800,1795,0.00,2,2999
11:56:06,1795,1800,1795,0.00,2,3001
11:56:06,1795,1800,1795,0.00,1,3002
11:56:08,1795,1800,1795,0.00,1,3003
11:56:48,1795,1800,1795,0.00,1,3004
11:56:57,1790,1800,1795,0.00,2,3006
11:57:05,1790,1795,1795,0.00,1,3007
11:57:38,1790,1795,1795,0.00,1,3008
11:57:40,1790,1795,1795,0.00,2,3010
11:58:04,1790,1795,1795,0.00,1,3011
11:58:53,1790,1795,1795,0.00,5,3016
11:58:54,1790,1795,1790,-5.00,4,3020
11:58:54,1790,1795,1790,-5.00,4,3024
11:58:54,1790,1795,1790,-5.00,3,3027
11:59:10,1790,1795,1790,-5.00,3,3030
11:59:14,1790,1795,1790,-5.00,1,3031
11:59:18,1790,1795,1790,-5.00,1,3032
11:59:20,1790,1795,1790,-5.00,1,3033
11:59:36,1790,1795,1790,-5.00,1,3034
11:59:51,1790,1795,1795,0.00,1,3035
12:00:00,1790,1795,1790,-5.00,1,3036
12:00:45,1790,1795,1790,-5.00,1,3037
12:01:23,1790,1795,1790,-5.00,1,3038
12:03:27,1790,1795,1790,-5.00,4,3042
12:03:48,1790,1795,1790,-5.00,1,3043
12:03:58,1790,1795,1790,-5.00,1,3044
12:04:09,1790,1795,1790,-5.00,1,3045
12:04:13,1790,1795,1790,-5.00,1,3046
12:04:13,1790,1795,1795,0.00,2,3048
12:04:16,1790,1795,1790,-5.00,1,3049
12:05:24,1790,1795,1795,0.00,8,3057
12:05:31,1790,1795,1795,0.00,1,3058
12:05:32,1790,1795,1795,0.00,7,3065
12:05:34,1790,1795,1795,0.00,1,3066
12:05:36,1790,1795,1795,0.00,1,3067
12:05:37,1790,1795,1795,0.00,1,3068
12:05:39,1790,1795,1795,0.00,1,3069
12:05:40,1790,1800,1795,0.00,1,3070
12:05:41,1790,1800,1795,0.00,2,3072
12:06:06,1795,1800,1795,0.00,5,3077
12:06:08,1790,1800,1790,-5.00,9,3086
12:06:08,1790,1795,1790,-5.00,14,3100
12:06:08,1790,1795,1790,-5.00,1,3101
12:06:14,1785,1795,1790,-5.00,2,3103
12:06:17,1785,1790,1790,-5.00,1,3104
12:06:18,1785,1790,1790,-5.00,2,3106
12:06:26,1785,1790,1790,-5.00,1,3107
12:06:47,1785,1790,1790,-5.00,1,3108
12:06:58,1785,1795,1790,-5.00,1,3109
12:07:21,1785,1795,1785,-10.00,1,3110
12:07:21,1785,1790,1785,-10.00,1,3111
12:07:27,1785,1790,1785,-10.00,1,3112
12:07:52,1785,1790,1785,-10.00,1,3113
12:08:15,1785,1790,1785,-10.00,2,3115
12:08:17,1785,1790,1785,-10.00,1,3116
12:08:17,1785,1790,1790,-5.00,1,3117
12:08:37,1785,1790,1785,-10.00,1,3118
12:08:47,1785,1790,1785,-10.00,8,3126
12:08:47,1785,1790,1785,-10.00,1,3127
12:08:49,1785,1790,1785,-10.00,2,3129
12:08:49,1785,1790,1785,-10.00,1,3130
12:08:50,1785,1790,1785,-10.00,1,3131
12:08:53,1780,1790,1785,-10.00,2,3133
12:08:57,1780,1785,1785,-10.00,1,3134
12:09:13,1780,1785,1785,-10.00,1,3135
12:09:17,1780,1785,1785,-10.00,1,3136
12:09:17,1780,1785,1785,-10.00,1,3137
12:09:20,1780,1785,1785,-10.00,1,3138
12:09:32,1780,1785,1785,-10.00,1,3139
12:09:37,1780,1785,1785,-10.00,1,3140
12:09:43,1780,1785,1785,-10.00,1,3141
12:10:01,1785,1790,1785,-10.00,1,3142
12:10:28,1785,1790,1785,-10.00,1,3143
12:11:26,1785,1790,1785,-10.00,2,3145
12:12:02,1785,1790,1785,-10.00,1,3146
12:12:15,1785,1790,1785,-10.00,4,3150
12:12:21,1780,1785,1780,-15.00,1,3151
12:12:29,1780,1785,1780,-15.00,1,3152
12:12:53,1780,1785,1785,-10.00,2,3154
12:13:02,1780,1785,1780,-15.00,1,3155
12:14:10,1780,1785,1785,-10.00,1,3156
12:14:18,1780,1785,1785,-10.00,1,3157
12:14:20,1780,1785,1785,-10.00,2,3159
12:14:27,1780,1785,1785,-10.00,1,3160
12:14:40,1780,1785,1785,-10.00,1,3161
12:14:58,1780,1785,1785,-10.00,1,3162
12:15:02,1780,1785,1785,-10.00,1,3163
12:15:13,1780,1785,1785,-10.00,1,3164
12:15:29,1785,1790,1785,-10.00,1,3165
12:15:29,1785,1790,1780,-15.00,1,3166
12:16:28,1785,1790,1785,-10.00,2,3168
12:17:40,1785,1790,1785,-10.00,1,3169
12:18:03,1785,1790,1785,-10.00,2,3171
12:18:03,1785,1790,1785,-10.00,1,3172
12:18:03,1785,1790,1785,-10.00,1,3173
12:18:20,1780,1785,1785,-10.00,1,3174
12:18:44,1780,1785,1785,-10.00,1,3175
12:18:45,1780,1785,1785,-10.00,1,3176
12:19:24,1785,1790,1790,-5.00,1,3177
12:21:28,1785,1790,1785,-10.00,1,3178
12:21:49,1785,1790,1785,-10.00,1,3179
12:21:59,1785,1790,1785,-10.00,1,3180
12:22:15,1780,1785,1785,-10.00,1,3181
12:22:17,1780,1785,1785,-10.00,1,3182
12:22:25,1785,1790,1785,-10.00,1,3183
12:24:37,1780,1785,1785,-10.00,5,3188
12:24:58,1780,1785,1785,-10.00,1,3189
12:25:39,1780,1785,1785,-10.00,1,3190
12:26:13,1780,1785,1785,-10.00,1,3191
12:26:28,1780,1785,1785,-10.00,1,3192
12:27:01,1780,1785,1785,-10.00,1,3193
12:27:11,1780,1785,1785,-10.00,2,3195
12:27:11,1785,1790,1785,-10.00,1,3196
12:27:12,1785,1790,1785,-10.00,1,3197
12:27:25,1785,1790,1785,-10.00,1,3198
12:27:27,1785,1790,1785,-10.00,1,3199
12:28:42,1780,1785,1785,-10.00,1,3200
12:29:07,1780,1785,1785,-10.00,1,3201
12:29:21,1785,1790,1785,-10.00,1,3202
12:29:45,1785,1790,1785,-10.00,1,3203
12:29:59,1780,1785,1785,-10.00,2,3205
12:30:09,1780,1785,1785,-10.00,2,3207
12:31:12,1780,1790,1785,-10.00,1,3208
12:31:18,1785,1790,1785,-10.00,1,3209
12:33:21,1785,1790,1790,-5.00,17,3226
12:33:24,1790,1795,1790,-5.00,1,3227
12:33:54,1785,1795,1790,-5.00,1,3228
12:34:06,1790,1795,1790,-5.00,2,3230
12:35:08,1790,1795,1790,-5.00,1,3231
12:38:26,1790,1795,1790,-5.00,1,3232
12:39:59,1790,1795,1790,-5.00,1,3233
12:40:00,1790,1795,1795,0.00,1,3234
12:40:08,1790,1795,1795,0.00,1,3235
12:40:23,1790,1795,1795,0.00,1,3236
12:40:35,1790,1795,1795,0.00,1,3237
12:40:45,1790,1795,1795,0.00,1,3238
12:40:45,1790,1795,1795,0.00,2,3240
12:40:53,1790,1795,1795,0.00,1,3241
12:41:23,1790,1795,1795,0.00,1,3242
12:41:23,1790,1795,1795,0.00,9,3251
12:41:36,1790,1800,1795,0.00,1,3252
12:42:04,1790,1795,1795,0.00,1,3253
12:42:05,1790,1795,1795,0.00,1,3254
12:43:00,1795,1800,1795,0.00,1,3255
12:43:04,1795,1800,1795,0.00,1,3256
12:43:16,1795,1800,1795,0.00,1,3257
12:43:57,1795,1800,1795,0.00,1,3258
12:44:12,1795,1800,1795,0.00,1,3259
12:44:14,1795,1800,1795,0.00,1,3260
12:44:15,1795,1800,1795,0.00,1,3261
12:44:51,1795,1800,1795,0.00,1,3262
12:45:23,1795,1800,1800,5.00,1,3263
12:45:26,1795,1800,1800,5.00,1,3264
12:45:28,1795,1800,1800,5.00,2,3266
12:45:28,1795,1800,1800,5.00,10,3276
12:45:28,1795,1800,1800,5.00,1,3277
12:45:28,1795,1800,1800,5.00,10,3287
12:45:49,1800,1805,1805,10.00,1,3288
12:45:58,1800,1805,1805,10.00,10,3298
12:46:13,1800,1805,1805,10.00,1,3299
12:46:18,1800,1805,1805,10.00,4,3303
12:46:21,1800,1805,1805,10.00,1,3304
12:46:23,1800,1805,1805,10.00,1,3305
12:46:26,1800,1805,1805,10.00,1,3306
12:46:30,1800,1805,1805,10.00,2,3308
12:46:35,1800,1805,1805,10.00,5,3313
12:46:38,1800,1805,1805,10.00,1,3314
12:46:38,1800,1805,1805,10.00,1,3315
12:46:47,1800,1810,1805,10.00,1,3316
12:46:47,1805,1810,1805,10.00,1,3317
12:47:14,1800,1805,1800,5.00,2,3319
12:47:28,1800,1805,1800,5.00,1,3320
12:47:28,1800,1805,1805,10.00,1,3321
12:47:31,1800,1805,1805,10.00,1,3322
12:48:02,1800,1805,1805,10.00,5,3327
12:48:10,1800,1805,1805,10.00,1,3328
12:48:15,1800,1805,1805,10.00,2,3330
12:48:37,1805,1810,1805,10.00,1,3331
12:48:57,1805,1810,1805,10.00,1,3332
12:49:01,1805,1810,1805,10.00,1,3333
12:49:02,1805,1810,1805,10.00,1,3334
12:49:09,1805,1810,1805,10.00,1,3335
12:49:53,1800,1805,1805,10.00,1,3336
12:50:57,1800,1805,1800,5.00,1,3337
12:52:11,1800,1805,1800,5.00,1,3338
12:52:25,1800,1805,1800,5.00,1,3339
12:52:47,1800,1805,1805,10.00,1,3340
12:52:55,1800,1805,1800,5.00,1,3341
12:53:37,1800,1805,1800,5.00,1,3342
12:54:04,1800,1805,1800,5.00,1,3343
12:54:20,1800,1805,1800,5.00,2,3345
12:54:24,1800,1805,1800,5.00,1,3346
12:54:31,1800,1805,1800,5.00,1,3347
12:54:31,1800,1805,1800,5.00,1,3348
12:54:57,1800,1805,1800,5.00,1,3349
12:55:01,1800,1805,1800,5.00,1,3350
12:55:24,1800,1805,1800,5.00,1,3351
12:56:19,1795,1800,1800,5.00,1,3352
12:56:34,1795,1800,1800,5.00,1,3353
12:56:34,1795,1800,1800,5.00,5,3358
12:56:48,1800,1805,1800,5.00,1,3359
12:57:19,1800,1805,1800,5.00,1,3360
12:58:23,1795,1800,1800,5.00,2,3362
12:58:23,1795,1800,1800,5.00,6,3368
12:58:36,1800,1805,1800,5.00,1,3369
12:58:42,1800,1805,1800,5.00,1,3370
12:59:27,1800,1805,1805,10.00,30,3400
12:59:27,1800,1805,1805,10.00,12,3412
12:59:31,1805,1810,1810,15.00,2,3414
12:59:53,1805,1810,1810,15.00,1,3415
13:00:05,1805,1810,1805,10.00,5,3420
13:00:17,1805,1810,1805,10.00,1,3421
13:00:52,1800,1805,1805,10.00,5,3426
13:00:52,1800,1805,1805,10.00,6,3432
13:01:31,1805,1810,1805,10.00,1,3433
13:02:35,1800,1805,1805,10.00,1,3434
13:02:51,1800,1805,1805,10.00,1,3435
13:03:21,1800,1805,1800,5.00,1,3436
13:03:32,1800,1805,1805,10.00,1,3437
13:03:36,1800,1805,1800,5.00,1,3438
13:03:43,1800,1805,1800,5.00,1,3439
13:04:07,1800,1805,1800,5.00,1,3440
13:04:07,1800,1805,1800,5.00,1,3441
13:04:17,1800,1805,1800,5.00,23,3464
13:04:17,1800,1805,1800,5.00,2,3466
13:04:19,1795,1805,1800,5.00,1,3467
13:04:21,1800,1805,1800,5.00,1,3468
13:04:24,1800,1805,1800,5.00,1,3469
13:04:26,1800,1805,1800,5.00,4,3473
13:04:26,1795,1800,1800,5.00,2,3475
13:04:30,1795,1800,1795,0.00,1,3476
13:04:39,1795,1800,1800,5.00,1,3477
13:06:10,1795,1800,1795,0.00,1,3478
13:06:34,1795,1800,1795,0.00,2,3480
13:06:51,1795,1800,1795,0.00,1,3481
13:07:08,1795,1800,1795,0.00,1,3482
13:07:18,1795,1800,1795,0.00,3,3485
13:07:40,1795,1800,1795,0.00,1,3486
13:07:54,1795,1800,1795,0.00,1,3487
13:08:21,1795,1800,1795,0.00,1,3488
13:08:50,1795,1800,1795,0.00,1,3489
13:08:58,1795,1800,1795,0.00,2,3491
13:09:03,1795,1800,1795,0.00,1,3492
13:09:28,1795,1800,1795,0.00,1,3493
13:09:31,1795,1800,1795,0.00,1,3494
13:09:42,1795,1800,1795,0.00,1,3495
13:10:04,1795,1800,1795,0.00,1,3496
13:10:09,1795,1800,1795,0.00,1,3497
13:10:09,1795,1800,1795,0.00,1,3498
13:10:41,1795,1800,1795,0.00,15,3513
13:10:50,1795,1800,1795,0.00,1,3514
13:10:51,1795,1800,1795,0.00,1,3515
13:10:54,1795,1800,1795,0.00,1,3516
13:11:09,1795,1800,1795,0.00,1,3517
13:11:13,1795,1800,1795,0.00,2,3519
13:11:32,1795,1800,1795,0.00,1,3520
