"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"STIP","","6.18M","-71.5%","0","4.77M","-4.77M","1","3"
"SRPT","","6.18M","-54.49%","824.09K","260.51K","563.58K","1","4"
"UUP","","6.17M","29.76%","3.34M","846.48K","2.5M","0","10"
"TDC","","6.16M","-31.75%","0","6.16M","-6.16M","0","1"
"XSOE","","6.16M","282.41%","1.05M","5.11M","-4.06M","1","2"
"DOW","","6.14M","76.99%","1.02M","2.75M","-1.73M","2","4"
"WY","","6.14M","-40.25%","440.98K","4.14M","-3.69M","2","6"
"APA","","6.12M","18.72%","0","2.11M","-2.11M","1","5"
"PXE","","6.11M","0%","0","6.11M","-6.11M","0","1"
"PH","","6.09M","-66.16%","0","4.72M","-4.72M","0","6"
"IWV","","6.09M","243.37%","2.84M","3.24M","-397.06K","1","5"
"GSLC","","6.08M","91.8%","4.19M","580.23K","3.61M","3","5"
"PBF","","6.08M","-64.05%","0","5.27M","-5.27M","5","3"
"AMH","","6.06M","-2.3%","0","4.8M","-4.8M","2","6"
"SCHZ","","6.04M","220.84%","0","3.48M","-3.48M","0","7"
"FV","","6.04M","-24.74%","5.17M","873.51K","4.3M","0","5"
"PR","","6.02M","-37.19%","4.54M","607.5K","3.93M","0","10"
"BIIB","","6.02M","-64.54%","615.96K","3.22M","-2.6M","0","6"
"WTRG","","6.02M","249.97%","329.61K","5.69M","-5.36M","0","2"
"PFG","","6.01M","136.15%","2.06M","0","2.06M","2","9"
"TOTL","","5.99M","33.61%","818.3K","4.55M","-3.74M","1","6"
"ZIM","","5.97M","218.42%","2.38M","3.6M","-1.22M","2","9"
"TER","","5.96M","-46.38%","0","316.51K","-316.51K","0","18"
"FRPT","","5.94M","-71.79%","647.06K","0","647.06K","0","10"
"GL","","5.94M","213.97%","0","0","0","0","2"
"AGCO","","5.91M","164.46%","0","4.78M","-4.78M","0","2"
"NNN","","5.91M","117.09%","3.48M","0","3.48M","2","2"
"DOL","","5.9M","1960.27%","5.9M","0","5.9M","0","1"
"TBT","","5.89M","72.29%","3.63M","1.31M","2.31M","3","6"
"BRO","","5.88M","4.83%","0","2.14M","-2.14M","2","5"
"CZR","","5.86M","-51.16%","542.0K","4.5M","-3.96M","3","8"
"ALL","","5.85M","-14.61%","516.31K","3.34M","-2.82M","1","6"
"BOOT","","5.83M","27.68%","5.83M","0","5.83M","0","1"
"ZS","","5.82M","-50.72%","4.32M","879.62K","3.44M","2","8"
"CFG","","5.81M","-36.31%","310.94K","3.71M","-3.4M","2","8"
"NOC","","5.81M","-80.44%","0","5.81M","-5.81M","1","3"
"BIO","","5.81M","-26.13%","0","5.81M","-5.81M","0","1"
"ELF","","5.75M","-49.0%","5.09M","658.9K","4.43M","2","6"
"VSCO","","5.74M","34.55%","0","4.5M","-4.5M","4","2"
"CDAY","","5.73M","63.88%","820.4K","1.98M","-1.16M","2","5"
"CDW","","5.71M","-3.68%","2.11M","584.0K","1.53M","0","8"
"ESTC","","5.7M","217.85%","2.14M","1.57M","569.4K","2","5"
"VTIP","","5.7M","-82.75%","1.2M","500.74K","700.82K","0","10"
"EDV","","5.67M","18.84%","3.93M","1.45M","2.49M","2","6"
"SCHX","","5.66M","-88.8%","0","1.74M","-1.74M","2","11"
"VST","","5.66M","-76.68%","1.56M","4.11M","-2.55M","4","7"
"EMN","","5.65M","-30.86%","5.65M","0","5.65M","0","1"
"SDVY","","5.65M","96.31%","4.76M","0","4.76M","1","3"
"TERN","","5.61M","494.87%","3.6M","0","3.6M","0","4"
"CHE","","5.6M","-33.54%","4.07M","0","4.07M","0","2"
"MUR","","5.58M","-16.2%","0","5.08M","-5.08M","0","3"
"BJ","","5.57M","-33.54%","3.57M","1.73M","1.84M","0","3"
"DASH","","5.56M","-59.25%","253.06K","785.45K","-532.4K","1","10"
"MGM","","5.55M","-63.46%","3.8M","0","3.8M","1","5"
"SPYV","","5.55M","-63.83%","2.46M","1.45M","1.01M","1","8"
"CDC","","5.55M","333.05%","0","0","0","0","2"
"WH","","5.54M","324.35%","5.54M","0","5.54M","0","1"
"CNK","","5.52M","38.33%","4.29M","323.83K","3.97M","2","4"
"ENS","","5.51M","-34.2%","0","975.45K","-975.45K","0","4"
"BIV","","5.49M","-71.33%","0","1.71M","-1.71M","1","10"
"NTST","","5.49M","73.51%","2.63M","1.12M","1.51M","0","6"
"BXP","","5.48M","7.72%","1.76M","950.91K","811.28K","3","11"
"ENVX","","5.48M","4.75%","611.85K","4.87M","-4.25M","0","6"
"FIXD","","5.46M","27.76%","4.46M","689.62K","3.77M","0","4"
"SPHQ","","5.45M","92.12%","2.44M","1.91M","524.64K","2","5"
"ET","","5.45M","-84.16%","840.24K","3.56M","-2.72M","1","7"
"BWA","","5.42M","-4.12%","3.14M","1.99M","1.15M","3","5"
"K","","5.42M","-56.55%","645.34K","2.41M","-1.76M","2","10"
"SIL","","5.4M","448.98%","1.26M","3.48M","-2.23M","1","2"
"VB","","5.38M","-90.55%","1.85M","2.31M","-459.57K","1","9"
"CHRD","","5.35M","-21.88%","0","2.92M","-2.92M","0","6"
"PTC","","5.34M","-75.68%","1.13M","1.03M","93.98K","0","6"
"ONB","","5.32M","353.81%","0","0","0","0","2"
"UGI","","5.31M","105.21%","3.0M","1.02M","1.98M","1","3"
"BILS","","5.31M","-55.51%","300.24K","1.08M","-780.65K","0","10"
"ZION","","5.26M","-19.18%","3.78M","1.22M","2.56M","4","6"
"SLG","","5.26M","75.11%","2.11M","1.39M","719.1K","2","8"
"STNE","","5.25M","-8.3%","4.45M","795.4K","3.66M","3","5"
"PXD","","5.24M","-68.68%","2.24M","938.6K","1.31M","0","6"
"IGIB","","5.24M","-88.96%","2.54M","1.82M","723.55K","1","4"
"AEP","","5.22M","-38.11%","0","519.59K","-519.59K","1","3"
"SRC","","5.22M","918.0%","0","5.22M","-5.22M","0","1"
"DT","","5.22M","97.82%","985.13K","1.88M","-894.55K","1","4"
"GIS","","5.22M","-78.36%","1.21M","3.59M","-2.38M","0","5"
"TME","","5.22M","231.29%","560.36K","4.66M","-4.1M","2","4"
"AVT","","5.21M","270.76%","0","2.67M","-2.67M","0","5"
"BRKR","","5.14M","25.07%","0","510.51K","-510.51K","0","9"
"IQ","","5.13M","8.22%","0","4.67M","-4.67M","0","4"
"WDC","","5.1M","-4.49%","482.1K","2.0M","-1.52M","0","3"
"SLGN","","5.09M","53.25%","3.01M","0","3.01M","1","2"
"PDCO","","5.09M","46.18%","3.38M","1.71M","1.67M","0","2"
"INSP","","5.07M","-19.57%","1.76M","0","1.76M","0","8"
"DBA","","5.07M","41.3%","3.05M","1.75M","1.3M","0","6"
"ENV","","5.06M","365.73%","874.02K","0","874.02K","0","3"
"NU","","5.06M","-54.6%","2.49M","679.96K","1.81M","0","12"
"HUBS","","5.06M","-48.12%","3.19M","678.87K","2.51M","1","4"
"VRTV","","5.06M","-47.01%","252.36K","273.47K","-21.11K","0","3"
"FL","","5.03M","-31.72%","3.12M","0","3.12M","1","4"
"TPG","","5.03M","28.1%","0","3.5M","-3.5M","1","1"
"JHG","","5.03M","684.9%","4.48M","549.15K","3.93M","1","4"
"BROS","","5.02M","-23.44%","1.17M","2.29M","-1.12M","0","6"
"NEM","","5.02M","-66.48%","1.57M","2.57M","-994.88K","3","8"
"ODD","","5.02M","0%","0","0","0","0","9"
"ACVA","","5.01M","6.03%","315.6K","2.64M","-2.32M","0","9"
"ESGD","","5.01M","43.71%","468.53K","4.54M","-4.07M","1","3"
"VYMI","","5.0M","53.4%","737.89K","2.58M","-1.84M","1","7"
"AIQ","","5.0M","47.73%","5.0M","0","5.0M","1","1"
"BEKE","","4.98M","-64.78%","293.99K","3.65M","-3.36M","5","2"
"EA","","4.98M","-83.91%","3.49M","315.64K","3.17M","1","6"
"ITA","","4.95M","-45.9%","3.71M","0","3.71M","2","2"
"BA","","4.91M","-89.3%","1.61M","3.3M","-1.69M","1","2"
"MKTX","","4.9M","-2.88%","423.48K","956.51K","-533.02K","1","5"
"CAT","","4.89M","-69.02%","0","0","0","0","2"
"NOVA","","4.87M","-17.18%","3.52M","1.08M","2.44M","4","4"
"VZ","","4.86M","-66.16%","4.86M","0","4.86M","0","2"
"VONV","","4.85M","0.01%","1.78M","1.72M","62.62K","1","8"
"DUHP","","4.85M","3.25%","4.27M","301.01K","3.97M","1","4"
"SCHG","","4.84M","-50.87%","1.08M","448.08K","634.76K","0","13"
"LKQ","","4.84M","23.46%","3.55M","0","3.55M","0","3"
"OGN","","4.82M","-71.48%","0","4.82M","-4.82M","0","1"
"VAC","","4.81M","230.81%","889.43K","2.95M","-2.06M","2","6"
"YUMC","","4.79M","-54.3%","4.12M","328.74K","3.79M","1","3"
"PK","","4.77M","-45.17%","1.9M","646.5K","1.25M","1","6"
"JMST","","4.75M","-59.05%","508.13K","3.15M","-2.64M","0","8"
"GIL","","4.75M","59.64%","799.54K","2.43M","-1.63M","1","3"
"TSCO","","4.74M","-54.47%","895.49K","1.06M","-168.02K","1","7"
"KGC","","4.73M","377.28%","0","4.73M","-4.73M","0","1"
"EGP","","4.73M","-33.78%","2.55M","0","2.55M","0","5"
"GIII","","4.72M","-36.02%","0","4.72M","-4.72M","1","2"
"MNDY","","4.72M","-44.0%","1.45M","1.26M","193.74K","0","11"
"CPT","","4.71M","-40.61%","1.95M","2.77M","-820.12K","2","3"
"FBND","","4.7M","-49.64%","0","4.44M","-4.44M","0","3"
"MMYT","","4.7M","-4.22%","1.12M","2.99M","-1.86M","1","6"
"CGNX","","4.64M","460.36%","0","4.64M","-4.64M","0","1"
"QTEC","","4.64M","205.57%","0","4.32M","-4.32M","1","8"
"SPHY","","4.63M","-62.0%","4.63M","0","4.63M","1","1"
"FTCH","","4.63M","44.82%","476.69K","3.65M","-3.17M","2","5"
"AI","","4.62M","-70.98%","1.55M","2.14M","-588.43K","5","7"
"IWS","","4.56M","84.54%","392.03K","3.16M","-2.77M","0","5"
"MIDD","","4.56M","-23.82%","1.31M","0","1.31M","1","5"
"MT","","4.54M","202.7%","2.65M","1.9M","752.24K","2","1"
"PCAR","","4.52M","-61.67%","4.52M","0","4.52M","1","0"
"MODN","","4.51M","106.8%","1.28M","3.22M","-1.94M","0","5"
"DELL","","4.5M","-68.81%","1.11M","287.74K","821.8K","0","15"
"PSA","","4.5M","-59.77%","0","4.5M","-4.5M","0","3"
"QTUM","","4.5M","0%","4.5M","0","4.5M","1","0"
"ARKG","","4.48M","223.74%","409.0K","2.43M","-2.02M","0","4"
"BALL","","4.45M","26.62%","0","3.33M","-3.33M","0","3"
"VNO","","4.43M","195.43%","767.17K","1.14M","-368.69K","2","7"
"SPHB","","4.43M","117.47%","323.63K","4.1M","-3.78M","1","3"
"CRL","","4.42M","-27.86%","905.37K","0","905.37K","0","4"
"OMF","","4.42M","834.18%","0","1.25M","-1.25M","0","5"
"CVCO","","4.41M","830.69%","0","4.41M","-4.41M","0","1"
"XEL","","4.4M","-52.77%","2.63M","484.61K","2.15M","2","3"
"RPD","","4.39M","-71.76%","362.96K","3.68M","-3.31M","0","3"
"KBWB","","4.36M","-8.2%","0","3.57M","-3.57M","0","5"
"ATKR","","4.36M","82.06%","0","588.15K","-588.15K","0","7"
"ABCM","","4.34M","-57.07%","655.4K","1.46M","-802.15K","0","5"
"PM","","4.33M","-78.22%","2.56M","0","2.56M","0","2"
"NICE","","4.3M","0%","0","4.3M","-4.3M","0","1"
"ENB","","4.29M","-96.35%","0","4.29M","-4.29M","0","2"
"SM","","4.28M","5.55%","1.1M","2.86M","-1.75M","0","6"
"AGL","","4.28M","110.08%","0","0","0","0","5"
"GNR","","4.28M","12.19%","0","3.32M","-3.32M","1","3"
"COLD","","4.27M","-89.4%","1.8M","2.47M","-661.75K","1","3"
"TFI","","4.27M","11.67%","1.72M","2.28M","-555.29K","1","5"
"DOV","","4.27M","13.62%","0","256.78K","-256.78K","0","8"
"DUOL","","4.26M","-33.47%","0","4.0M","-4.0M","0","2"
"UDR","","4.26M","-11.5%","0","3.97M","-3.97M","2","3"
"STM","","4.23M","-31.94%","2.06M","1.65M","410.35K","1","3"
"ODFL","","4.23M","-32.51%","0","694.18K","-694.18K","1","3"
"BKR","","4.23M","-30.18%","1.24M","1.53M","-283.32K","1","4"
"RIOT","","4.21M","-26.01%","1.99M","1.91M","72.86K","4","8"
"ADM","","4.21M","-81.33%","0","4.21M","-4.21M","1","1"
"UHS","","4.18M","-38.63%","0","1.08M","-1.08M","0","4"
"CBZ","","4.18M","1342.28%","0","4.18M","-4.18M","0","1"
"FRHC","","4.17M","1049.63%","724.62K","3.19M","-2.46M","1","6"
"SRTY","","4.15M","254.23%","1.28M","359.1K","925.0K","0","12"
"BKLN","","4.14M","-68.95%","960.7K","3.18M","-2.22M","0","6"
"WMG","","4.13M","-83.34%","490.47K","3.31M","-2.82M","1","4"
"IVE","","4.1M","-71.96%","646.49K","1.2M","-551.15K","1","9"
"SUI","","4.09M","-2.64%","2.2M","424.85K","1.77M","0","7"
"AZEK","","4.08M","-47.31%","370.2K","0","370.2K","1","4"
"BX","","4.08M","-86.28%","3.2M","0","3.2M","2","1"
"VFH","","4.08M","-19.32%","470.41K","1.77M","-1.3M","1","7"
"SWK","","4.08M","-43.57%","0","3.65M","-3.65M","1","4"
"RPG","","4.08M","17.5%","4.08M","0","4.08M","0","2"
"EPI","","4.06M","169.25%","353.65K","3.71M","-3.35M","0","3"
"SNAP","","4.04M","-86.64%","954.79K","2.15M","-1.19M","3","7"
"ADI","","4.04M","-76.66%","2.68M","1.36M","1.32M","1","1"
"FNKO","","4.03M","932.1%","632.48K","3.39M","-2.76M","0","2"
"ALC","","4.03M","78.52%","399.9K","0","399.9K","1","4"
"TTE","","4.02M","12.24%","307.0K","3.36M","-3.05M","1","2"
"IEP","","4.02M","116.62%","2.82M","1.2M","1.62M","3","3"
"DLTR","","4.02M","-72.82%","0","1.44M","-1.44M","2","5"
"LRN","","4.02M","284.18%","1.5M","308.0K","1.19M","2","3"
"TRP","","4.0M","261.28%","3.57M","434.64K","3.14M","0","2"
"RDN","","3.99M","1235.88%","0","3.99M","-3.99M","0","2"
"BILI","","3.99M","-8.96%","2.83M","1.16M","1.66M","0","4"
"OSCR","","3.99M","-15.36%","601.33K","2.72M","-2.12M","3","2"
"EAF","","3.99M","5.42%","3.99M","0","3.99M","1","3"
"MTUM","","3.98M","-63.88%","681.07K","3.3M","-2.62M","1","6"
"POST","","3.98M","37.35%","574.38K","0","574.38K","1","2"
"TAN","","3.98M","72.26%","1.51M","2.47M","-961.3K","2","2"
"ST","","3.98M","-37.69%","1.51M","375.3K","1.14M","1","5"
"STX","","3.96M","-68.6%","2.95M","1.01M","1.94M","0","3"
"STLD","","3.96M","-34.54%","261.37K","0","261.37K","0","6"
"IVOL","","3.96M","111.28%","0","3.96M","-3.96M","1","0"
"DUST","","3.95M","430.79%","1.25M","543.5K","711.2K","1","4"
"BITO","","3.93M","10.83%","1.3M","565.88K","738.13K","0","11"
"XMMO","","3.93M","467.01%","0","3.93M","-3.93M","0","1"
"ALLY","","3.92M","-40.56%","285.11K","2.65M","-2.36M","4","2"
"SCHB","","3.91M","-20.39%","1.44M","950.51K","484.92K","1","10"
"VMW","","3.9M","-88.19%","0","1.95M","-1.95M","0","2"
"REG","","3.89M","-29.37%","732.33K","1.01M","-278.15K","1","4"
"NOVT","","3.88M","380.19%","0","3.88M","-3.88M","0","3"
"CVE","","3.87M","-13.71%","529.84K","3.35M","-2.82M","2","4"
"MLTX","","3.87M","28.44%","643.42K","0","643.42K","0","6"
"NTRA","","3.86M","-62.78%","0","990.5K","-990.5K","0","8"
"FLS","","3.85M","-17.23%","0","3.85M","-3.85M","0","1"
"IYY","","3.85M","665.2%","0","2.23M","-2.23M","0","8"
"ITGR","","3.85M","151.13%","0","3.85M","-3.85M","0","1"
"SDY","","3.84M","-15.53%","555.29K","741.7K","-186.41K","0","9"
"FXN","","3.84M","-23.64%","1.06M","667.37K","393.47K","0","9"
"SECT","","3.84M","144.34%","583.79K","0","583.79K","0","3"
"SPMD","","3.84M","41.26%","2.79M","1.06M","1.73M","0","2"
"FNDF","","3.83M","3.44%","3.18M","0","3.18M","1","4"
"HASI","","3.83M","-53.98%","590.0K","587.75K","2.25K","0","6"
"STNG","","3.8M","33.34%","0","1.74M","-1.74M","0","4"
"SPAB","","3.78M","-73.11%","2.25M","614.12K","1.64M","0","7"
"SCHM","","3.78M","-34.14%","1.61M","0","1.61M","0","7"
"VCLT","","3.78M","-59.5%","2.23M","944.68K","1.29M","0","5"
"ACHR","","3.78M","110.6%","1.25M","1.5M","-250.67K","3","4"
"MODG","","3.77M","-82.7%","0","3.77M","-3.77M","2","1"
"CYBR","","3.77M","64.34%","1.33M","0","1.33M","1","4"
"FOUR","","3.77M","36.86%","2.4M","1.1M","1.29M","0","4"
"SBSW","","3.76M","-37.99%","1.9M","0","1.9M","0","2"
"ETRN","","3.76M","-77.19%","0","252.22K","-252.22K","0","7"
"NLY","","3.75M","-47.54%","297.53K","1.23M","-935.2K","0","4"
"SDOW","","3.75M","-24.46%","0","255.58K","-255.58K","0","6"
"MET","","3.75M","-39.65%","1.44M","2.32M","-876.47K","0","3"
"PI","","3.74M","178.94%","2.23M","327.35K","1.9M","2","7"
"FIVN","","3.72M","3.27%","3.06M","659.65K","2.4M","0","8"
"FHN","","3.72M","-44.26%","514.42K","1.3M","-781.58K","0","5"
"USRT","","3.7M","795.03%","2.82M","309.12K","2.51M","0","5"
"NTES","","3.68M","-59.67%","3.15M","531.52K","2.62M","0","2"
"TALO","","3.65M","118.55%","0","3.65M","-3.65M","1","3"
"PARA","","3.65M","-48.85%","437.05K","2.88M","-2.44M","3","5"
"ALNY","","3.65M","-82.3%","891.13K","1.82M","-931.31K","0","9"
"FUTU","","3.65M","60.72%","726.15K","2.92M","-2.2M","3","1"
"IONQ","","3.64M","-24.18%","1.93M","1.7M","227.57K","6","1"
"MTCH","","3.62M","-14.85%","2.7M","0","2.7M","3","7"
"WWD","","3.62M","7.63%","0","592.05K","-592.05K","0","2"
"EWY","","3.62M","-78.6%","1.06M","1.64M","-588.9K","0","4"
"SYY","","3.61M","-46.82%","0","3.16M","-3.16M","2","2"
"CPE","","3.6M","-1.53%","1.8M","1.28M","521.92K","0","5"
"DOG","","3.6M","135.78%","1.41M","1.93M","-521.37K","1","3"
"INTU","","3.6M","-85.82%","2.21M","1.39M","817.36K","1","1"
"SPSB","","3.59M","-89.78%","375.68K","1.23M","-853.2K","0","9"
"NUGT","","3.56M","71.7%","1.43M","1.83M","-401.49K","6","5"
"STEM","","3.56M","51.33%","1.74M","0","1.74M","0","2"
"IOO","","3.56M","-96.24%","2.63M","0","2.63M","1","6"
"SNA","","3.56M","331.38%","1.16M","2.09M","-927.21K","0","5"
"DPZ","","3.55M","-42.66%","1.65M","633.42K","1.01M","0","6"
"LECO","","3.54M","170.51%","1.4M","447.06K","950.68K","1","5"
"LCID","","3.54M","-58.97%","871.51K","2.12M","-1.25M","1","7"
"RDVY","","3.52M","-60.88%","1.52M","2.0M","-477.03K","1","4"
"BLD","","3.52M","-9.64%","1.86M","852.63K","1.01M","0","6"
"CHX","","3.5M","5.08%","0","3.18M","-3.18M","1","3"
"HDV","","3.49M","-49.95%","1.17M","1.31M","-134.16K","2","4"
"EBAY","","3.49M","-70.4%","919.01K","2.01M","-1.09M","1","6"
"H","","3.49M","306.8%","0","0","0","0","1"
"MBLY","","3.48M","-78.82%","635.88K","2.32M","-1.69M","2","3"
"IMO","","3.48M","2.3%","1.06M","0","1.06M","1","8"
"TRNO","","3.47M","259.41%","0","2.68M","-2.68M","1","3"
"ALV","","3.46M","-31.95%","3.46M","0","3.46M","1","0"
"IPG","","3.44M","-12.66%","451.54K","2.45M","-2.0M","2","4"
"LNG","","3.43M","-82.6%","0","2.73M","-2.73M","0","5"
"HCA","","3.43M","-78.53%","935.87K","1.86M","-921.0K","0","5"
"NWG","","3.41M","0%","1.5M","0","1.5M","1","1"
"CRC","","3.4M","99.75%","2.64M","0","2.64M","1","2"
"XPEV","","3.39M","-73.79%","1.4M","1.32M","76.9K","2","8"
"IWN","","3.39M","-60.42%","1.23M","575.27K","651.94K","4","6"
"ADSK","","3.38M","-90.33%","0","1.32M","-1.32M","1","3"
"EIDO","","3.38M","377.95%","0","3.38M","-3.38M","1","0"
"NOK","","3.37M","-19.55%","766.0K","1.77M","-1.01M","0","4"
"TEVA","","3.35M","16.22%","3.35M","0","3.35M","1","0"
"VECO","","3.34M","-56.05%","1.28M","1.66M","-381.82K","0","4"
"PB","","3.34M","116.65%","816.37K","606.85K","209.52K","1","5"
"BBIN","","3.33M","269.97%","0","0","0","0","1"
"KNF","","3.31M","66.24%","844.09K","987.07K","-142.98K","1","4"
"KOLD","","3.3M","-70.52%","1.21M","1.6M","-395.88K","3","5"
"DBMF","","3.3M","208.31%","3.03M","0","3.03M","0","3"
"BNTX","","3.27M","212.11%","506.39K","430.15K","76.24K","1","6"
"RUN","","3.26M","-18.87%","925.27K","1.93M","-1.01M","1","4"
"SWN","","3.26M","-67.01%","1.95M","320.0K","1.63M","0","4"
"KSA","","3.26M","-73.19%","0","3.26M","-3.26M","0","1"
"TW","","3.25M","-28.45%","0","0","0","0","2"
"NUE","","3.25M","-70.6%","3.25M","0","3.25M","2","1"
"EFG","","3.25M","-5.42%","989.44K","2.0M","-1.01M","1","6"
"ICVT","","3.24M","114.4%","303.44K","2.94M","-2.64M","1","1"
"TXG","","3.24M","51.17%","1.73M","0","1.73M","0","3"
"STWD","","3.24M","8.69%","2.13M","0","2.13M","1","3"
"ACCO","","3.24M","0%","0","3.24M","-3.24M","0","1"
"GTX","","3.23M","0%","0","3.23M","-3.23M","1","0"
"CAMT","","3.21M","31.88%","1.38M","1.83M","-452.08K","3","0"
"COHR","","3.2M","-62.6%","555.0K","0","555.0K","0","7"
"BL","","3.17M","-68.1%","3.17M","0","3.17M","0","3"
"TLRY","","3.17M","112.54%","0","2.92M","-2.92M","0","4"
"NEO","","3.16M","131.13%","270.79K","996.29K","-725.5K","1","4"
"TRU","","3.16M","14.4%","1.51M","1.65M","-141.75K","1","3"
"EDU","","3.15M","-83.03%","252.14K","2.9M","-2.65M","1","2"
"ABR","","3.15M","-70.24%","1.03M","1.18M","-147.54K","3","3"
"SPMB","","3.15M","-63.41%","3.15M","0","3.15M","0","2"
"NCNO","","3.14M","860.5%","0","0","0","0","1"
"IPAC","","3.13M","279.42%","1.94M","0","1.94M","2","2"
"SEIC","","3.13M","276.3%","2.87M","255.72K","2.62M","3","0"
"FDL","","3.12M","26.73%","559.82K","903.9K","-344.09K","0","8"
"MGV","","3.11M","122.42%","364.55K","0","364.55K","0","8"
"SPWR","","3.11M","-33.48%","0","3.11M","-3.11M","0","2"
"ZM","","3.1M","-38.32%","1.1M","935.22K","162.06K","5","2"
"IYW","","3.1M","-72.09%","481.88K","1.76M","-1.28M","1","4"
"MTSI","","3.1M","43.58%","0","0","0","0","3"
"MIR","","3.1M","0%","3.1M","0","3.1M","0","2"
"FTC","","3.09M","-78.32%","573.07K","2.52M","-1.94M","0","2"
"IBP","","3.08M","24.41%","766.04K","1.21M","-446.75K","0","4"
"BERY","","3.07M","-44.3%","295.45K","1.83M","-1.54M","3","4"
"SBAC","","3.07M","-81.82%","2.35M","0","2.35M","0","6"
"SNV","","3.07M","424.61%","749.55K","2.32M","-1.57M","1","5"
"GLPI","","3.06M","54.41%","0","2.34M","-2.34M","1","2"
"IYK","","3.06M","218.11%","605.73K","1.01M","-400.25K","1","4"
"RF","","3.05M","-53.05%","0","2.41M","-2.41M","1","5"
"INDI","","3.05M","-37.66%","360.0K","1.61M","-1.25M","1","6"
"PPL","","3.03M","-81.31%","1.17M","1.6M","-425.4K","2","3"
"PETQ","","3.02M","-25.97%","2.01M","527.17K","1.49M","1","3"
"FALN","","3.02M","-0.27%","1.77M","742.29K","1.03M","0","3"
"LIVN","","3.01M","198.65%","0","2.61M","-2.61M","0","4"
"SCI","","3.01M","-38.61%","1.41M","0","1.41M","1","2"
"SBUX","","2.99M","-93.69%","2.99M","0","2.99M","1","0"
"CRH","","2.99M","-41.68%","2.99M","0","2.99M","0","1"
"DSGN","","2.98M","419.75%","466.0K","419.74K","46.26K","0","4"
"LANC","","2.97M","354.0%","0","2.97M","-2.97M","0","2"
"ESI","","2.97M","28.93%","0","2.97M","-2.97M","0","1"
"IGHG","","2.97M","915.16%","2.97M","0","2.97M","0","1"
"NSP","","2.96M","-51.79%","0","0","0","0","2"
"FLNC","","2.96M","56.48%","0","1.16M","-1.16M","1","3"
"MSTR","","2.94M","-66.8%","1.13M","1.81M","-683.02K","0","5"
"NTNX","","2.92M","43.16%","2.92M","0","2.92M","1","1"
"VDE","","2.91M","-73.01%","308.89K","253.49K","55.4K","3","4"
"EWU","","2.91M","-8.31%","2.91M","0","2.91M","0","1"
"IMGN","","2.9M","-68.7%","1.11M","863.39K","246.29K","1","6"
"CPNG","","2.88M","-91.33%","2.35M","274.24K","2.08M","2","2"
"SKY","","2.88M","-4.02%","478.08K","0","478.08K","0","5"
"SLVM","","2.87M","-51.37%","0","2.87M","-2.87M","0","2"
"PKX","","2.87M","-56.2%","2.87M","0","2.87M","1","0"
"RH","","2.86M","-64.7%","2.07M","782.49K","1.29M","0","5"
"OPCH","","2.86M","-11.0%","0","2.5M","-2.5M","0","3"
"KO","","2.85M","-85.23%","0","2.85M","-2.85M","0","1"
"BFH","","2.84M","-56.84%","2.84M","0","2.84M","0","1"
"YETI","","2.82M","-81.04%","1.72M","0","1.72M","1","4"
"KDP","","2.82M","-84.68%","877.79K","0","877.79K","0","5"
"FPE","","2.82M","123.19%","1.72M","358.75K","1.36M","0","5"
"CIBR","","2.82M","8.73%","280.9K","1.79M","-1.5M","3","2"
"LNTH","","2.81M","-67.83%","0","2.47M","-2.47M","0","4"
"CAVA","","2.81M","15.41%","933.38K","1.88M","-943.1K","0","6"
"TRI","","2.81M","160.57%","314.68K","2.5M","-2.18M","0","3"
"NEU","","2.81M","38.48%","0","0","0","0","2"
"VV","","2.8M","-72.58%","1.32M","1.03M","297.05K","0","6"
"SBRA","","2.79M","96.1%","0","2.79M","-2.79M","0","1"
"PRO","","2.78M","942.73%","0","2.78M","-2.78M","0","1"
"EWBC","","2.78M","195.58%","875.44K","380.17K","495.27K","1","5"
"SMMD","","2.78M","0%","0","914.59K","-914.59K","0","2"
"OGIG","","2.77M","0%","0","1.05M","-1.05M","0","2"
"DK","","2.76M","60.09%","430.7K","2.33M","-1.9M","0","3"
"RGLD","","2.76M","650.94%","0","2.76M","-2.76M","0","1"
"QSR","","2.74M","9.28%","0","1.83M","-1.83M","1","4"
"SMTC","","2.74M","-62.04%","1.82M","915.12K","907.54K","0","3"
"MKSI","","2.73M","-42.9%","0","935.8K","-935.8K","0","3"
"SPCE","","2.73M","18.71%","1.31M","764.64K","546.93K","0","7"
"TDW","","2.72M","-21.18%","555.44K","2.17M","-1.61M","1","3"
"EPP","","2.72M","167.37%","1.77M","948.66K","823.27K","0","2"
"MORF","","2.71M","59.87%","555.36K","2.16M","-1.6M","0","3"
"GRAB","","2.71M","-57.13%","661.42K","1.11M","-444.33K","0","6"
"VIXY","","2.7M","-42.07%","1.49M","1.21M","286.55K","2","3"
"SONY","","2.7M","-79.85%","469.6K","1.1M","-633.31K","0","6"
"FRSH","","2.69M","-60.16%","959.62K","996.24K","-36.62K","2","1"
"GFS","","2.69M","-34.13%","807.26K","1.28M","-474.9K","2","2"
"HQY","","2.69M","78.97%","356.19K","714.01K","-357.82K","0","5"
"CCJ","","2.68M","-64.55%","610.01K","1.0M","-392.21K","2","5"
