"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TT","","6.95M","-12.2%","3.19M","0","3.19M","0","8"
"SCHZ","","6.94M","-79.88%","2.63M","818.71K","1.81M","0","16"
"APTV","","6.94M","-46.31%","459.74K","0","459.74K","0","6"
"OMFL","","6.93M","449.55%","393.86K","5.66M","-5.27M","2","3"
"POR","","6.93M","172.37%","0","6.93M","-6.93M","0","1"
"IXC","","6.93M","1407.03%","6.64M","297.36K","6.34M","0","2"
"ALV","","6.93M","-63.58%","5.28M","323.6K","4.95M","0","3"
"A","","6.91M","-88.39%","3.04M","370.93K","2.67M","2","5"
"PAYX","","6.9M","-59.13%","4.76M","2.14M","2.62M","0","7"
"PGNY","","6.89M","1187.86%","0","454.98K","-454.98K","0","3"
"IFF","","6.87M","-67.66%","3.51M","783.26K","2.73M","1","7"
"OSK","","6.86M","1040.93%","6.86M","0","6.86M","0","1"
"SCHP","","6.84M","-62.62%","370.62K","3.48M","-3.11M","0","14"
"IRTC","","6.83M","440.63%","0","2.12M","-2.12M","0","4"
"RARE","","6.78M","422.32%","1.83M","3.34M","-1.5M","4","8"
"DUOL","","6.77M","213.4%","0","653.37K","-653.37K","1","7"
"AVUS","","6.75M","196.07%","299.54K","367.76K","-68.22K","0","5"
"SHM","","6.75M","-66.56%","1.07M","4.82M","-3.74M","3","8"
"ASX","","6.75M","1732.98%","0","6.75M","-6.75M","0","1"
"FBND","","6.74M","-79.64%","4.15M","1.8M","2.34M","0","10"
"HLX","","6.72M","-15.86%","0","6.72M","-6.72M","0","1"
"MSI","","6.72M","-5.53%","3.11M","3.09M","11.8K","1","5"
"IVW","","6.71M","-25.09%","0","4.3M","-4.3M","0","13"
"AOS","","6.69M","137.46%","0","6.69M","-6.69M","0","4"
"STIP","","6.67M","-67.27%","3.52M","324.51K","3.19M","1","12"
"EYE","","6.67M","177.21%","2.02M","4.37M","-2.35M","0","6"
"ZS","","6.64M","-77.27%","704.94K","5.03M","-4.32M","5","11"
"BAH","","6.64M","3.38%","3.13M","2.36M","770.18K","3","9"
"CROX","","6.64M","75.12%","680.23K","1.37M","-690.51K","1","5"
"DGRO","","6.6M","-33.93%","909.33K","1.52M","-610.69K","1","12"
"SPEM","","6.58M","-8.48%","1.5M","3.2M","-1.7M","1","9"
"HWM","","6.58M","17.52%","4.29M","0","4.29M","0","3"
"BKU","","6.57M","124.13%","6.57M","0","6.57M","0","2"
"HOLX","","6.56M","-52.17%","2.81M","661.24K","2.14M","2","6"
"FSLY","","6.55M","382.89%","2.31M","3.08M","-774.53K","1","6"
"BC","","6.53M","117.52%","2.86M","1.96M","899.24K","2","4"
"AMED","","6.49M","105.07%","1.3M","4.34M","-3.04M","0","5"
"AXON","","6.48M","-19.87%","3.67M","0","3.67M","0","4"
"CAG","","6.47M","-11.14%","771.67K","2.57M","-1.8M","1","9"
"LITE","","6.45M","161.5%","0","6.45M","-6.45M","1","2"
"LNTH","","6.44M","82.38%","1.41M","3.16M","-1.75M","0","10"
"MNDY","","6.44M","54.26%","532.73K","3.56M","-3.03M","1","8"
"TSLL","","6.42M","-7.89%","2.35M","1.81M","540.67K","3","11"
"OVV","","6.41M","25.82%","4.59M","1.09M","3.51M","5","6"
"SCHR","","6.41M","-48.93%","674.67K","1.95M","-1.27M","0","13"
"SWX","","6.41M","30.78%","1.31M","0","1.31M","0","4"
"T","","6.39M","-58.5%","0","2.87M","-2.87M","0","3"
"USB","","6.33M","-53.66%","2.45M","2.54M","-86.75K","1","6"
"VLO","","6.33M","-67.99%","2.7M","3.1M","-392.21K","1","4"
"PCAR","","6.3M","-74.6%","3.24M","0","3.24M","0","7"
"TKO","","6.29M","-79.01%","0","3.28M","-3.28M","0","3"
"IDV","","6.26M","685.16%","0","5.99M","-5.99M","0","3"
"SVXY","","6.25M","-4.67%","642.12K","2.27M","-1.62M","5","11"
"ROCK","","6.25M","767.16%","0","6.25M","-6.25M","0","1"
"QSR","","6.25M","114.48%","662.8K","4.96M","-4.29M","1","2"
"MYRG","","6.25M","368.67%","1.37M","2.0M","-622.67K","0","9"
"CPER","","6.23M","0%","0","0","0","0","1"
"EQT","","6.22M","-14.61%","3.63M","1.35M","2.28M","3","10"
"TFII","","6.2M","42.63%","480.73K","5.72M","-5.24M","0","2"
"FEZ","","6.15M","26.4%","0","6.15M","-6.15M","0","8"
"NOG","","6.14M","-69.74%","1.17M","0","1.17M","0","3"
"WEC","","6.14M","56.33%","1.42M","3.26M","-1.84M","1","10"
"VMC","","6.14M","29.0%","0","2.49M","-2.49M","0","7"
"ABNB","","6.09M","-57.54%","0","3.6M","-3.6M","1","5"
"GERN","","6.05M","57.42%","0","6.05M","-6.05M","1","0"
"WK","","6.04M","18.36%","2.62M","0","2.62M","0","4"
"SPYG","","6.0M","-57.21%","1.65M","4.35M","-2.71M","2","4"
"PECO","","6.0M","896.92%","0","274.74K","-274.74K","1","2"
"CTVA","","5.99M","7.83%","3.21M","1.49M","1.72M","1","5"
"KKR","","5.98M","-13.37%","704.34K","2.51M","-1.8M","2","6"
"CTRE","","5.98M","-30.13%","2.69M","1.39M","1.3M","1","8"
"VSH","","5.98M","58.32%","0","5.98M","-5.98M","1","2"
"ETN","","5.97M","-71.63%","0","5.97M","-5.97M","0","4"
"TMF","","5.96M","-31.71%","2.53M","329.87K","2.2M","1","11"
"AN","","5.96M","352.13%","0","5.96M","-5.96M","0","1"
"PRMW","","5.96M","492.99%","2.1M","2.72M","-625.88K","2","5"
"NXT","","5.94M","-55.5%","426.31K","2.69M","-2.27M","1","5"
"COLD","","5.94M","-57.43%","361.17K","1.97M","-1.61M","2","8"
"XLG","","5.93M","-20.91%","4.54M","1.39M","3.14M","0","3"
"SPSM","","5.93M","-47.46%","3.41M","732.04K","2.68M","2","7"
"GPRE","","5.91M","189.62%","1.4M","3.26M","-1.86M","0","5"
"DGX","","5.9M","-30.26%","2.55M","339.57K","2.21M","1","8"
"NVAX","","5.9M","353.93%","3.08M","2.52M","552.78K","6","7"
"TSN","","5.89M","47.56%","1.98M","2.39M","-404.22K","2","3"
"EQC","","5.89M","11.65%","0","0","0","0","1"
"IP","","5.88M","51.64%","5.88M","0","5.88M","2","3"
"OIH","","5.86M","-51.45%","2.17M","2.65M","-478.01K","0","8"
"EXLS","","5.81M","-71.76%","656.88K","1.64M","-985.87K","0","7"
"AGNC","","5.79M","-7.32%","269.59K","2.26M","-1.99M","2","6"
"ARKW","","5.78M","302.44%","3.0M","2.78M","218.84K","6","1"
"WSO","","5.78M","14.72%","1.22M","774.24K","446.24K","0","8"
"HEI/A","","5.77M","486.63%","0","5.77M","-5.77M","0","1"
"FOUR","","5.73M","-25.91%","1.7M","2.47M","-770.98K","0","10"
"SHLS","","5.72M","50.83%","1.71M","1.91M","-203.45K","2","7"
"WAL","","5.72M","12.07%","5.16M","265.91K","4.89M","0","5"
"BX","","5.71M","-75.04%","3.6M","2.11M","1.49M","2","2"
"PTGX","","5.71M","383.14%","5.32M","0","5.32M","0","2"
"AVTA","","5.7M","-20.15%","0","5.7M","-5.7M","0","3"
"CSL","","5.7M","275.3%","1.21M","3.59M","-2.38M","0","6"
"CCCS","","5.7M","2054.69%","0","4.35M","-4.35M","0","5"
"TITN","","5.69M","0%","0","2.73M","-2.73M","0","8"
"ONON","","5.68M","1.5%","3.27M","1.48M","1.78M","4","4"
"PRTA","","5.65M","309.35%","1.55M","2.18M","-622.91K","2","6"
"AFL","","5.64M","-62.38%","5.64M","0","5.64M","0","2"
"VRSN","","5.62M","15.02%","0","2.64M","-2.64M","0","4"
"PTC","","5.6M","71.65%","4.16M","0","4.16M","0","5"
"NVT","","5.57M","-1.97%","476.8K","1.12M","-645.75K","1","10"
"USFD","","5.55M","-26.77%","5.28M","269.67K","5.01M","0","3"
"FNDA","","5.55M","178.34%","5.22M","328.54K","4.89M","1","3"
"KOLD","","5.53M","-50.35%","3.77M","1.77M","2.0M","3","6"
"RJF","","5.53M","0.52%","617.46K","3.3M","-2.69M","0","7"
"UNG","","5.51M","60.79%","1.07M","3.88M","-2.81M","1","8"
"PPA","","5.51M","-27.11%","3.57M","1.29M","2.27M","1","4"
"WDC","","5.5M","-27.8%","3.47M","822.06K","2.64M","3","2"
"TDG","","5.49M","-54.36%","0","0","0","0","2"
"EXPD","","5.47M","50.8%","2.29M","404.84K","1.88M","1","6"
"ASO","","5.46M","111.79%","1.2M","1.24M","-35.24K","2","8"
"ETWO","","5.46M","-51.37%","5.46M","0","5.46M","0","7"
"ANSS","","5.43M","-30.0%","3.05M","721.23K","2.33M","0","6"
"BITO","","5.42M","207.56%","2.95M","1.63M","1.32M","2","10"
"VTWO","","5.4M","-40.01%","753.56K","2.71M","-1.96M","2","7"
"CART","","5.37M","-71.33%","2.82M","1.66M","1.17M","3","3"
"WHD","","5.37M","166.24%","263.62K","1.51M","-1.24M","0","8"
"WMG","","5.35M","-2.78%","0","0","0","0","1"
"ICPT","","5.34M","-18.65%","2.78M","267.91K","2.51M","6","7"
"EVRI","","5.34M","891.38%","590.0K","261.96K","328.04K","0","6"
"SDRL","","5.32M","27.61%","0","5.32M","-5.32M","0","1"
"LKQ","","5.32M","49.75%","508.0K","2.79M","-2.28M","2","4"
"EBAY","","5.31M","-71.46%","964.55K","3.62M","-2.65M","3","6"
"KMB","","5.31M","-48.84%","2.34M","2.97M","-627.18K","0","7"
"HUN","","5.31M","88.25%","0","4.73M","-4.73M","3","2"
"WBA","","5.3M","-68.06%","2.25M","1.75M","496.24K","3","7"
"LIT","","5.3M","111.02%","4.49M","811.41K","3.68M","1","3"
"KOF","","5.3M","390.47%","0","1.85M","-1.85M","1","1"
"BK","","5.29M","-46.78%","0","4.91M","-4.91M","0","5"
"FRSH","","5.28M","54.8%","0","3.67M","-3.67M","0","7"
"RRC","","5.27M","-34.36%","932.45K","705.49K","226.96K","2","7"
"RXST","","5.27M","39.18%","0","5.27M","-5.27M","0","2"
"ATI","","5.26M","328.08%","0","2.67M","-2.67M","1","4"
"BKLN","","5.25M","-81.42%","922.6K","4.08M","-3.15M","0","8"
"HYD","","5.25M","-22.19%","704.19K","3.65M","-2.94M","0","9"
"APLD","","5.25M","539.15%","0","5.25M","-5.25M","1","0"
"GEN","","5.24M","156.17%","0","3.32M","-3.32M","2","7"
"VRTV","","5.24M","0%","0","0","0","0","5"
"JBHT","","5.23M","-27.91%","0","3.35M","-3.35M","0","5"
"XRX","","5.23M","30.73%","4.19M","324.79K","3.86M","1","2"
"CVLT","","5.21M","-20.31%","0","5.21M","-5.21M","0","1"
"DUST","","5.17M","346.98%","613.76K","4.55M","-3.94M","3","7"
"PSX","","5.16M","-38.36%","3.37M","546.29K","2.83M","0","5"
"ITW","","5.16M","-23.56%","5.16M","0","5.16M","0","3"
"HUBG","","5.16M","-7.52%","5.16M","0","5.16M","0","2"
"PAGP","","5.15M","-45.27%","4.85M","296.88K","4.55M","0","4"
"MMM","","5.13M","-42.92%","2.61M","545.33K","2.06M","3","3"
"RHP","","5.13M","68.24%","511.54K","2.16M","-1.64M","1","7"
"HBM","","5.13M","425.02%","0","1.04M","-1.04M","0","2"
"REXR","","5.11M","129.18%","454.0K","310.58K","143.43K","1","9"
"SPSC","","5.11M","319.9%","4.28M","0","4.28M","0","2"
"KMLM","","5.09M","0%","0","1.92M","-1.92M","0","5"
"SEDG","","5.08M","-45.11%","1.84M","2.95M","-1.11M","1","7"
"BBAX","","5.07M","58.41%","757.41K","4.32M","-3.56M","0","4"
"DNB","","5.07M","-91.97%","5.07M","0","5.07M","0","2"
"SPG","","5.06M","-69.68%","1.19M","3.19M","-2.0M","3","3"
"PATH","","5.03M","1.68%","2.9M","1.33M","1.57M","0","8"
"SAP","","5.01M","-78.94%","5.01M","0","5.01M","2","0"
"CNK","","5.01M","-14.6%","0","4.32M","-4.32M","1","6"
"WPP","","5.01M","0%","5.01M","0","5.01M","2","0"
"SPGP","","5.0M","18.65%","2.13M","740.47K","1.39M","2","10"
"IRWD","","5.0M","299.06%","3.94M","1.05M","2.89M","0","5"
"NTES","","4.99M","-60.45%","826.54K","4.16M","-3.33M","0","2"
"MTB","","4.99M","-57.16%","4.99M","0","4.99M","1","8"
"VONE","","4.97M","142.97%","2.97M","1.51M","1.46M","1","7"
"SBRA","","4.97M","33.26%","1.82M","418.49K","1.41M","0","6"
"DVAX","","4.96M","2.18%","3.97M","997.5K","2.97M","1","1"
"ESGE","","4.96M","371.28%","4.62M","344.68K","4.27M","0","3"
"CGNX","","4.95M","209.5%","0","1.62M","-1.62M","1","3"
"AIZ","","4.94M","110.89%","0","4.02M","-4.02M","0","7"
"NXGN","","4.93M","-30.18%","2.06M","0","2.06M","0","2"
"GEM","","4.93M","0%","2.82M","1.62M","1.2M","0","3"
"AER","","4.91M","-43.21%","327.16K","4.59M","-4.26M","0","3"
"GUNR","","4.91M","243.1%","765.92K","4.15M","-3.38M","1","4"
"GIS","","4.88M","-82.18%","1.4M","2.93M","-1.52M","0","4"
"SCHB","","4.87M","-12.22%","882.43K","2.41M","-1.53M","2","7"
"QGRO","","4.87M","-34.77%","0","4.87M","-4.87M","0","1"
"INVA","","4.86M","-32.11%","0","0","0","0","1"
"GXO","","4.86M","428.62%","3.81M","651.9K","3.16M","1","4"
"AVDE","","4.85M","66.31%","4.85M","0","4.85M","0","4"
"WDAY","","4.83M","-72.63%","1.13M","1.61M","-477.6K","0","4"
"ALLY","","4.82M","-56.36%","3.76M","1.06M","2.71M","2","3"
"HWC","","4.81M","86.13%","0","895.25K","-895.25K","0","3"
"SWAV","","4.8M","-55.15%","2.56M","583.66K","1.98M","3","7"
"CEIX","","4.8M","410.2%","0","4.8M","-4.8M","0","4"
"TRGP","","4.8M","-25.04%","286.9K","883.28K","-596.39K","1","6"
"GFI","","4.8M","-30.75%","0","1.57M","-1.57M","1","3"
"ACRS","","4.8M","873.58%","0","3.51M","-3.51M","0","7"
"CBAY","","4.79M","9.02%","584.98K","3.2M","-2.61M","2","2"
"BLDR","","4.79M","-46.43%","4.49M","0","4.49M","1","5"
"DVOL","","4.79M","0%","4.79M","0","4.79M","0","1"
"WPC","","4.78M","10.14%","1.16M","1.39M","-227.79K","0","11"
"ACM","","4.76M","82.32%","2.48M","2.28M","198.75K","0","3"
"ACI","","4.75M","81.54%","567.5K","2.45M","-1.88M","3","4"
"QYLD","","4.74M","-37.63%","264.11K","1.29M","-1.02M","0","10"
"POOL","","4.74M","28.66%","1.62M","0","1.62M","0","5"
"FDN","","4.74M","-90.52%","1.89M","2.85M","-960.05K","0","2"
"BHVN","","4.74M","40.11%","2.09M","0","2.09M","0","6"
"RDN","","4.74M","258.76%","530.6K","4.21M","-3.67M","3","2"
"EWW","","4.71M","-73.58%","4.45M","260.84K","4.19M","1","1"
"PAA","","4.71M","713.36%","4.12M","0","4.12M","1","4"
"ANGO","","4.69M","128.25%","0","4.69M","-4.69M","0","2"
"CNX","","4.68M","-49.67%","447.04K","4.23M","-3.78M","0","2"
"JETS","","4.67M","84.98%","763.14K","3.91M","-3.14M","2","4"
"KNF","","4.67M","-26.26%","4.67M","0","4.67M","0","1"
"CINF","","4.67M","75.68%","4.05M","617.82K","3.43M","0","5"
"PBH","","4.66M","1351.26%","605.25K","0","605.25K","0","3"
"UMBF","","4.65M","91.74%","0","4.65M","-4.65M","0","1"
"OC","","4.63M","34.51%","0","1.64M","-1.64M","0","4"
"ITCI","","4.63M","-36.06%","1.29M","0","1.29M","0","9"
"PSQ","","4.62M","-66.45%","2.09M","1.04M","1.05M","0","11"
"BWA","","4.62M","165.88%","4.62M","0","4.62M","0","2"
"LAMR","","4.61M","38.76%","1.12M","0","1.12M","1","5"
"GLPI","","4.6M","130.78%","4.6M","0","4.6M","0","4"
"AAP","","4.59M","291.96%","3.85M","743.64K","3.11M","3","3"
"PLNT","","4.58M","-72.06%","2.35M","1.76M","585.79K","4","5"
"ACGL","","4.58M","-33.65%","3.2M","637.35K","2.56M","2","4"
"FPE","","4.58M","-43.66%","0","606.88K","-606.88K","0","5"
"UDOW","","4.57M","0.55%","921.42K","816.25K","105.17K","2","11"
"IPGP","","4.57M","1517.97%","0","1.89M","-1.89M","0","3"
"MGK","","4.55M","-68.04%","1.55M","1.28M","264.64K","0","11"
"CHX","","4.53M","285.73%","741.4K","3.42M","-2.67M","3","2"
"CMI","","4.52M","-34.92%","2.54M","0","2.54M","0","5"
"EVRG","","4.52M","74.77%","1.43M","1.38M","48.17K","1","5"
"NTRS","","4.5M","-34.97%","3.6M","535.93K","3.07M","1","7"
"DBX","","4.5M","-36.4%","0","2.42M","-2.42M","2","5"
"RSPT","","4.5M","467.5%","3.84M","0","3.84M","0","3"
"RDY","","4.5M","0.69%","4.5M","0","4.5M","0","1"
"BRBR","","4.49M","-34.05%","1.74M","0","1.74M","1","5"
"MFC","","4.49M","54.19%","0","4.49M","-4.49M","0","1"
"ITA","","4.48M","-64.52%","341.44K","643.15K","-301.71K","0","10"
"VNLA","","4.47M","-49.72%","4.47M","0","4.47M","2","3"
"MMYT","","4.41M","32.5%","2.19M","2.22M","-28.35K","0","2"
"MQ","","4.4M","-0.27%","2.28M","1.08M","1.2M","2","6"
"BIBL","","4.4M","0%","3.84M","0","3.84M","0","8"
"AEL","","4.39M","-6.64%","4.39M","0","4.39M","0","1"
"OMAB","","4.38M","71.54%","463.4K","3.91M","-3.45M","0","3"
"VRP","","4.37M","303.34%","0","4.37M","-4.37M","1","0"
"FRO","","4.36M","253.3%","4.36M","0","4.36M","2","4"
"ADC","","4.33M","-7.2%","0","1.04M","-1.04M","0","2"
"FV","","4.32M","111.2%","262.73K","0","262.73K","0","2"
"QGEN","","4.32M","419.74%","1.96M","1.93M","22.96K","1","2"
"SCHV","","4.29M","-43.25%","772.02K","2.99M","-2.22M","2","4"
"MUNI","","4.29M","-38.0%","3.55M","424.54K","3.12M","1","5"
"DY","","4.28M","-45.12%","4.03M","0","4.03M","0","2"
"FLEX","","4.26M","3.34%","1.06M","3.21M","-2.15M","1","2"
"PINC","","4.25M","19.22%","0","4.25M","-4.25M","0","1"
"ATHM","","4.25M","46.23%","4.25M","0","4.25M","0","2"
"GIB","","4.25M","-0.24%","0","4.25M","-4.25M","0","1"
"IAS","","4.25M","0%","0","0","0","0","1"
"SAH","","4.24M","96.17%","0","4.24M","-4.24M","0","1"
"VAL","","4.24M","348.06%","1.08M","0","1.08M","0","7"
"RACE","","4.21M","-44.93%","3.78M","0","3.78M","4","3"
"DBRG","","4.21M","-1.02%","4.21M","0","4.21M","1","4"
"IGE","","4.21M","0%","1.44M","1.32M","126.63K","0","7"
"HLIT","","4.2M","16.51%","0","3.94M","-3.94M","0","3"
"MC","","4.2M","-55.66%","4.2M","0","4.2M","0","2"
"DLR","","4.18M","-77.05%","1.27M","0","1.27M","1","2"
"TWLO","","4.18M","-9.42%","2.4M","1.41M","991.21K","1","8"
"CYBR","","4.17M","-45.92%","331.59K","874.13K","-542.54K","0","5"
"KIM","","4.16M","24.51%","0","289.3K","-289.3K","0","5"
"HCSG","","4.14M","5.24%","0","0","0","0","1"
"FI","","4.13M","-74.41%","4.13M","0","4.13M","0","3"
"FCFS","","4.12M","179.17%","0","1.1M","-1.1M","0","3"
"CERT","","4.12M","70.97%","0","1.08M","-1.08M","1","8"
"BXP","","4.1M","162.99%","1.44M","0","1.44M","0","6"
"FENY","","4.1M","56.28%","3.5M","596.6K","2.91M","1","3"
"O","","4.09M","-68.09%","2.47M","0","2.47M","1","4"
"COR","","4.09M","-18.05%","1.4M","0","1.4M","0","6"
"URTH","","4.07M","16.63%","1.53M","2.54M","-1.0M","1","5"
"GNR","","4.07M","-46.0%","3.3M","467.37K","2.83M","0","5"
"PEG","","4.06M","-30.08%","2.72M","0","2.72M","1","5"
"ATSG","","4.05M","84.19%","2.3M","1.08M","1.22M","0","5"
"TMHC","","4.05M","220.38%","4.05M","0","4.05M","0","1"
"ALEC","","4.05M","169.37%","1.75M","2.29M","-538.44K","0","2"
"IOT","","4.04M","83.9%","0","1.12M","-1.12M","0","6"
"EXAS","","4.03M","-80.27%","0","398.17K","-398.17K","0","7"
"VSCO","","4.03M","-30.99%","1.1M","2.93M","-1.83M","1","4"
"IMCR","","4.03M","174.54%","0","2.52M","-2.52M","0","4"
"THO","","4.02M","191.62%","1.21M","993.36K","220.94K","1","4"
"KWR","","4.01M","106.37%","0","4.01M","-4.01M","0","1"
"NVMI","","4.01M","139.02%","537.13K","503.58K","33.55K","0","7"
"ACIW","","4.0M","148.03%","0","4.0M","-4.0M","0","1"
"EMR","","3.99M","-69.21%","3.38M","0","3.38M","0","4"
"ESGU","","3.99M","-65.86%","1.63M","1.29M","341.34K","1","6"
"MGM","","3.99M","-40.11%","2.54M","806.69K","1.73M","0","7"
"CNMD","","3.99M","94.65%","497.43K","704.18K","-206.75K","0","5"
"AME","","3.99M","12.44%","1.42M","2.57M","-1.15M","0","3"
"HYGH","","3.98M","1473.15%","3.98M","0","3.98M","0","2"
"SQM","","3.96M","61.82%","1.71M","1.08M","632.97K","3","3"
"SNV","","3.95M","33.1%","3.26M","682.02K","2.58M","2","2"
"BKH","","3.95M","12.05%","0","3.95M","-3.95M","0","4"
"ESNT","","3.94M","229.28%","0","3.94M","-3.94M","0","2"
"LUV","","3.92M","-61.55%","1.03M","1.47M","-434.53K","0","10"
"HTH","","3.92M","576.62%","0","3.92M","-3.92M","0","1"
"REG","","3.9M","-26.55%","592.7K","2.41M","-1.81M","0","4"
"NJR","","3.9M","52.0%","0","3.9M","-3.9M","0","1"
"APOG","","3.89M","-41.69%","0","3.89M","-3.89M","0","1"
"PEAK","","3.88M","-22.83%","0","3.88M","-3.88M","0","3"
"VLUE","","3.88M","128.24%","2.09M","1.8M","287.52K","1","5"
"EXR","","3.87M","-50.21%","890.65K","740.01K","150.64K","0","7"
"SKX","","3.87M","29.6%","0","940.77K","-940.77K","1","5"
"DLN","","3.86M","32.46%","3.19M","674.19K","2.51M","0","2"
"AVB","","3.86M","-59.2%","3.38M","0","3.38M","0","4"
"HII","","3.85M","254.49%","0","304.33K","-304.33K","0","2"
"BJ","","3.84M","46.48%","1.23M","258.04K","972.23K","0","10"
"CYTK","","3.84M","-79.87%","2.86M","0","2.86M","1","5"
"URA","","3.82M","48.8%","1.5M","2.31M","-809.38K","1","3"
"SP","","3.82M","-40.01%","0","3.47M","-3.47M","0","2"
"FTCH","","3.82M","45.33%","0","2.99M","-2.99M","0","2"
"BBY","","3.8M","-37.37%","2.52M","435.12K","2.09M","1","6"
"BN","","3.77M","-70.06%","3.77M","0","3.77M","0","2"
"CVNA","","3.76M","-71.23%","732.05K","2.01M","-1.27M","2","8"
"AVEM","","3.76M","-73.11%","2.28M","1.49M","788.19K","0","3"
"AIN","","3.76M","113.57%","0","3.76M","-3.76M","0","2"
"UNM","","3.75M","-20.09%","0","0","0","0","2"
"LDOS","","3.75M","-3.02%","0","1.73M","-1.73M","0","4"
"CHTR","","3.75M","-63.37%","3.29M","0","3.29M","0","3"
"NBIX","","3.74M","-7.54%","0","3.14M","-3.14M","0","4"
"OKE","","3.74M","-64.67%","319.1K","1.04M","-718.0K","1","8"
"ICLN","","3.74M","-53.44%","2.52M","768.45K","1.75M","0","4"
"TME","","3.74M","-31.85%","2.14M","1.59M","551.33K","0","3"
"ESTE","","3.74M","146.32%","0","3.74M","-3.74M","0","1"
"XYLD","","3.73M","79.74%","674.71K","2.51M","-1.83M","0","6"
"DWAS","","3.73M","318.53%","287.63K","3.44M","-3.15M","3","2"
"MRC","","3.73M","1063.38%","0","3.73M","-3.73M","0","1"
"RLY","","3.73M","297.67%","3.73M","0","3.73M","1","0"
"INSM","","3.72M","-18.82%","0","3.72M","-3.72M","0","4"
"KRC","","3.71M","439.59%","2.74M","973.36K","1.77M","0","3"
"ITT","","3.7M","-41.65%","1.32M","0","1.32M","0","5"
"BDX","","3.69M","-75.54%","2.7M","0","2.7M","0","2"
"UUP","","3.67M","-61.97%","1.9M","613.42K","1.29M","0","7"
"FL","","3.66M","201.42%","2.51M","0","2.51M","0","4"
"WTFC","","3.66M","-17.17%","0","1.82M","-1.82M","1","2"
"ZTO","","3.65M","-62.2%","3.65M","0","3.65M","0","2"
"SCHA","","3.64M","-70.84%","3.64M","0","3.64M","0","2"
"FYBR","","3.64M","38.59%","1.28M","305.28K","974.44K","1","4"
"FNDX","","3.64M","61.91%","1.62M","0","1.62M","0","4"
"XME","","3.63M","-42.01%","1.69M","1.94M","-244.92K","2","2"
"IDU","","3.63M","50.05%","1.36M","0","1.36M","0","2"
"PWB","","3.61M","-15.67%","0","3.61M","-3.61M","0","1"
"PALC","","3.6M","1202.53%","0","3.6M","-3.6M","0","1"
"XEL","","3.59M","-87.85%","1.12M","2.05M","-933.97K","3","3"
"XSMO","","3.58M","175.2%","2.76M","0","2.76M","0","4"
"ODFL","","3.56M","-46.52%","2.26M","1.29M","965.93K","0","5"
"IT","","3.54M","-50.15%","2.83M","706.11K","2.13M","0","4"
"HUBS","","3.54M","-89.66%","2.95M","598.0K","2.35M","0","4"
"NMIH","","3.54M","437.08%","2.42M","1.12M","1.3M","0","2"
"DD","","3.53M","-85.9%","0","2.0M","-2.0M","0","6"
"EPR","","3.52M","176.07%","0","0","0","0","8"
"SON","","3.52M","260.26%","0","1.83M","-1.83M","2","2"
"COGT","","3.52M","43.73%","0","3.52M","-3.52M","0","1"
"ARM","","3.51M","-72.36%","1.05M","1.31M","-255.1K","4","6"
"UHS","","3.51M","-37.22%","705.65K","0","705.65K","0","7"
"SJM","","3.5M","-54.58%","2.42M","821.5K","1.6M","0","6"
"GPC","","3.5M","-18.17%","1.79M","1.71M","85.7K","0","6"
"IMVT","","3.48M","16.8%","1.6M","0","1.6M","0","3"
"DIV","","3.48M","442.02%","0","3.18M","-3.18M","0","3"
"BCPC","","3.47M","182.87%","0","3.47M","-3.47M","0","2"
"MMS","","3.47M","0%","414.17K","2.78M","-2.37M","1","2"
"SPTI","","3.46M","-94.94%","1.83M","412.06K","1.42M","0","6"
"K","","3.46M","-42.47%","1.12M","271.79K","844.92K","0","9"
"CHRD","","3.45M","53.23%","0","434.65K","-434.65K","0","4"
"FTS","","3.44M","-32.2%","0","3.44M","-3.44M","0","1"
"PCRX","","3.41M","10.45%","0","3.41M","-3.41M","0","4"
"PWR","","3.4M","-37.8%","0","704.08K","-704.08K","0","5"
"CWB","","3.4M","-63.89%","2.64M","460.38K","2.18M","1","4"
"AGIO","","3.4M","-76.87%","0","3.4M","-3.4M","2","0"
"OII","","3.39M","72.45%","3.39M","0","3.39M","0","1"
"EMLC","","3.39M","237.24%","2.82M","292.4K","2.53M","0","4"
"SANM","","3.39M","-54.22%","3.39M","0","3.39M","0","1"
"CB","","3.38M","-88.0%","1.51M","1.87M","-365.35K","0","2"
"BRC","","3.38M","-48.83%","3.38M","0","3.38M","0","2"
"ENLC","","3.38M","71.15%","3.38M","0","3.38M","0","3"
"AMLP","","3.37M","-13.33%","295.69K","1.95M","-1.66M","1","6"
"SWK","","3.36M","-58.5%","1.98M","402.44K","1.58M","0","7"
"PHM","","3.36M","11.65%","993.21K","1.39M","-395.36K","0","8"
"BFH","","3.36M","-25.46%","0","0","0","0","1"
"HCC","","3.35M","1.69%","0","3.35M","-3.35M","0","1"
"RTX","","3.34M","-92.37%","1.28M","2.07M","-790.67K","1","2"
"CWST","","3.34M","33.76%","0","1.33M","-1.33M","1","2"
"MEI","","3.34M","171.2%","340.93K","3.0M","-2.66M","2","1"
"IDEV","","3.33M","-26.68%","252.31K","1.39M","-1.14M","0","8"
"MBLY","","3.33M","-70.89%","613.98K","1.28M","-661.85K","1","5"
"BG","","3.33M","-52.02%","516.5K","0","516.5K","0","6"
