"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"UCO","Bearish","9.61M","158.99%","2.47M","4.39M","-1.92M","4","11"
"AVTR","Bullish","9.6M","43.98%","1.67M","0","1.67M","0","15"
"VHT","Bearish","9.58M","24.96%","1.44M","3.71M","-2.27M","1","15"
"J","Bullish","9.57M","-59.56%","9.25M","318.2K","8.93M","0","3"
"BKLN","Bearish","9.56M","-87.15%","2.16M","5.25M","-3.09M","0","6"
"AFRM","Bearish","9.53M","23.01%","4.54M","4.99M","-450.16K","5","8"
"CHWY","Bullish","9.53M","63.15%","3.17M","1.59M","1.57M","4","9"
"ULTA","Bearish","9.53M","-41.64%","471.07K","8.11M","-7.64M","1","4"
"VEU","Bearish","9.5M","-47.97%","880.76K","5.38M","-4.49M","0","12"
"TIP","Bearish","9.49M","-69.49%","1.7M","3.22M","-1.52M","1","16"
"UAL","Bearish","9.47M","-52.26%","2.1M","4.5M","-2.4M","9","18"
"BBEU","Bullish","9.47M","29.46%","6.99M","1.9M","5.09M","1","4"
"SLF","Bullish","9.46M","81.23%","5.68M","3.78M","1.9M","0","2"
"ILMN","Bearish","9.45M","-11.63%","332.98K","6.86M","-6.52M","1","15"
"PULS","Bullish","9.45M","41.77%","5.23M","1.8M","3.43M","0","14"
"HEES","Bullish","9.45M","1312.58%","9.08M","0","9.08M","0","2"
"VGIT","Bearish","9.44M","-72.44%","765.88K","5.37M","-4.6M","3","12"
"XBI","Bearish","9.43M","-59.74%","2.79M","3.6M","-812.87K","8","14"
"EQR","Bearish","9.38M","13.42%","0","8.49M","-8.49M","0","4"
"AEL","Bullish","9.37M","11.45%","5.62M","1.32M","4.3M","0","10"
"CCEP","Bearish","9.35M","28.92%","2.89M","6.46M","-3.57M","3","3"
"TRV","Bearish","9.32M","-44.24%","2.06M","4.63M","-2.57M","1","13"
"SCHG","Bearish","9.27M","-61.13%","605.15K","4.8M","-4.19M","2","14"
"NTRS","Bearish","9.23M","231.57%","1.4M","7.82M","-6.42M","2","2"
"SPDW","Bearish","9.22M","-1.07%","2.39M","3.65M","-1.26M","1","13"
"CZR","Bullish","9.21M","44.29%","6.08M","924.61K","5.16M","1","13"
"ACWV","Bearish","9.18M","-41.85%","0","635.08K","-635.08K","0","3"
"LUV","Bearish","9.14M","-69.82%","1.66M","2.29M","-630.42K","4","11"
"BP","Bearish","9.14M","-52.31%","0","8.45M","-8.45M","1","3"
"AZTA","Bearish","9.14M","-66.22%","0","9.14M","-9.14M","0","1"
"CNM","Bullish","9.13M","63.4%","9.13M","0","9.13M","0","2"
"MPW","Bearish","9.1M","120.04%","800.47K","2.79M","-1.99M","1","11"
"QQQE","Bearish","9.09M","1860.39%","1.32M","4.99M","-3.67M","2","16"
"LPX","Bullish","9.08M","76.95%","1.82M","0","1.82M","0","11"
"MOAT","Bullish","9.06M","-38.56%","4.96M","1.09M","3.87M","1","18"
"ALV","Bullish","9.04M","62.3%","6.41M","0","6.41M","0","5"
"DXCM","Bearish","9.03M","-53.91%","664.15K","5.68M","-5.01M","3","8"
"PGR","Bullish","9.03M","-78.86%","4.53M","3.03M","1.5M","1","12"
"TDG","Bearish","9.01M","89.28%","0","9.01M","-9.01M","0","5"
"LII","Bearish","9.0M","203.83%","0","9.0M","-9.0M","0","2"
"TWLO","Bullish","8.96M","-18.46%","6.24M","794.35K","5.44M","3","11"
"GO","Bullish","8.96M","297.43%","8.96M","0","8.96M","0","1"
"ZS","Bearish","8.94M","-19.05%","3.14M","4.32M","-1.18M","12","8"
"VYMI","Bullish","8.94M","115.77%","8.0M","362.44K","7.64M","0","3"
"CFLT","Bearish","8.89M","50.19%","1.22M","7.37M","-6.16M","0","5"
"FFIV","Bearish","8.86M","-36.27%","289.56K","8.05M","-7.76M","0","6"
"FDS","Bearish","8.85M","25.96%","2.26M","6.59M","-4.33M","1","1"
"TPH","Bearish","8.84M","374.03%","770.0K","7.29M","-6.52M","1","8"
"IMTM","Bearish","8.83M","1688.86%","401.89K","764.91K","-363.03K","0","3"
"FLJP","Bullish","8.81M","-36.56%","8.81M","0","8.81M","0","2"
"IYR","Bullish","8.8M","-66.52%","6.63M","325.54K","6.3M","3","9"
"CTSH","Bearish","8.79M","15.45%","0","5.38M","-5.38M","3","9"
"EXPE","Bearish","8.77M","-40.64%","890.06K","7.88M","-6.99M","0","7"
"CACC","Bearish","8.76M","780.53%","0","8.76M","-8.76M","0","1"
"RDVY","Bullish","8.71M","0.39%","4.73M","3.98M","740.96K","2","9"
"ANGL","Bullish","8.66M","-49.62%","5.5M","1.81M","3.69M","1","12"
"FMX","Bullish","8.64M","-25.2%","8.33M","304.16K","8.03M","0","3"
"GDEN","Bearish","8.53M","378.91%","0","8.53M","-8.53M","0","1"
"VMBS","Bullish","8.5M","-53.28%","6.56M","1.02M","5.54M","1","10"
"PR","Bullish","8.45M","65.57%","5.95M","316.56K","5.64M","1","6"
"SPOT","Bearish","8.45M","-13.73%","506.57K","2.47M","-1.97M","0","14"
"CNK","Bearish","8.44M","72.62%","2.77M","5.67M","-2.9M","1","5"
"BOH","Bullish","8.39M","184.84%","8.13M","259.88K","7.87M","1","5"
"ERTH","Bullish","8.34M","2607.61%","8.34M","0","8.34M","0","1"
"FR","Bullish","8.31M","-28.04%","1.33M","0","1.33M","0","6"
"CPE","Bullish","8.31M","381.37%","8.31M","0","8.31M","0","4"
"ENVX","Bullish","8.29M","-10.52%","5.47M","2.46M","3.01M","9","5"
"VBR","Bearish","8.28M","-40.11%","694.63K","7.31M","-6.62M","1","8"
"KBE","Bearish","8.26M","14.9%","900.6K","5.8M","-4.9M","1","6"
"WDC","Bearish","8.23M","-38.7%","0","4.39M","-4.39M","0","5"
"UVXY","Bearish","8.22M","77.5%","3.1M","3.18M","-83.72K","8","15"
"MPLX","Bullish","8.22M","186.05%","3.13M","2.2M","931.15K","2","5"
"VOE","Bullish","8.2M","-39.26%","7.85M","0","7.85M","0","3"
"PGRE","Bearish","8.18M","1910.65%","2.28M","3.87M","-1.58M","2","6"
"UPST","Bullish","8.15M","-13.43%","4.48M","3.09M","1.39M","8","11"
"TEX","Bullish","8.14M","218.8%","8.14M","0","8.14M","0","3"
"SUSL","Bearish","8.13M","601.95%","0","8.13M","-8.13M","0","1"
"ADSK","Bullish","8.09M","-74.6%","7.35M","738.83K","6.61M","3","7"
"GMAB","Bullish","8.09M","58.73%","8.09M","0","8.09M","1","0"
"PAYX","Bearish","8.07M","-83.73%","1.78M","1.84M","-56.45K","3","12"
"SOXX","Bearish","8.06M","-30.5%","1.53M","3.9M","-2.37M","1","7"
"SLV","Bearish","8.05M","-36.7%","3.14M","4.2M","-1.06M","1","18"
"SE","Bearish","8.03M","-62.56%","254.73K","5.6M","-5.34M","3","12"
"S","Bearish","8.0M","50.53%","0","1.18M","-1.18M","1","3"
"JOBY","Bullish","7.98M","191.23%","5.16M","0","5.16M","2","2"
"IWN","Bullish","7.98M","-62.51%","3.01M","2.34M","665.06K","12","8"
"BILS","Bullish","7.97M","-39.06%","1.85M","0","1.85M","0","13"
"EMXC","Bullish","7.97M","-30.3%","932.06K","258.3K","673.76K","0","7"
"HUBG","Bullish","7.96M","288.46%","7.96M","0","7.96M","0","2"
"TRGP","Bearish","7.86M","2.48%","2.84M","4.75M","-1.9M","1","7"
"RING","Bullish","7.85M","0%","7.85M","0","7.85M","2","0"
"CG","Bullish","7.84M","140.98%","6.76M","0","6.76M","1","3"
"IBB","Bearish","7.82M","-7.12%","1.88M","2.41M","-526.34K","2","12"
"FCPT","","7.79M","11.47%","0","0","0","0","1"
"TFX","Bearish","7.78M","-18.75%","0","7.78M","-7.78M","0","2"
"BLK","Bearish","7.76M","-84.73%","1.1M","6.66M","-5.56M","0","6"
"CFG","Bearish","7.74M","4.79%","0","6.92M","-6.92M","0","4"
"CM","Bullish","7.74M","305.61%","5.54M","0","5.54M","0","2"
"LBRDK","Bullish","7.74M","545.38%","7.74M","0","7.74M","0","2"
"MMYT","Bearish","7.73M","479.67%","2.01M","2.35M","-345.71K","1","8"
"DGRW","Bullish","7.69M","37.79%","6.39M","0","6.39M","0","8"
"DGRO","Bearish","7.67M","-38.97%","1.7M","5.37M","-3.67M","0","8"
"LVS","Bearish","7.61M","-80.96%","1.93M","3.48M","-1.56M","3","5"
"TFC","Bearish","7.61M","-79.5%","985.76K","4.97M","-3.99M","5","15"
"DFIV","Bullish","7.61M","285.3%","7.61M","0","7.61M","0","1"
"L","Bearish","7.6M","625.11%","0","7.6M","-7.6M","0","2"
"COHR","Bearish","7.57M","17.87%","1.41M","3.6M","-2.19M","1","6"
"SWK","Bullish","7.57M","25.13%","5.92M","0","5.92M","4","8"
"PBR","Bullish","7.54M","-69.41%","5.31M","1.22M","4.09M","1","5"
"GXC","Bearish","7.52M","-74.44%","0","7.52M","-7.52M","2","2"
"LSXMA","Bearish","7.5M","290.57%","1.23M","2.98M","-1.75M","1","5"
"ETSY","Bearish","7.49M","-57.93%","1.31M","3.38M","-2.07M","2","16"
"TNET","Bearish","7.48M","130.46%","0","7.48M","-7.48M","1","2"
"XLG","Bullish","7.46M","27.76%","4.29M","1.4M","2.89M","0","7"
"MPWR","Bearish","7.43M","-50.51%","0","6.29M","-6.29M","0","4"
"IJJ","Bearish","7.43M","-64.76%","842.8K","6.01M","-5.17M","0","10"
"VPL","Bullish","7.43M","25.13%","6.93M","498.63K","6.44M","0","2"
"NOBL","Bullish","7.42M","-23.43%","5.2M","1.63M","3.57M","2","4"
"EPRT","Bearish","7.4M","90.32%","1.18M","5.49M","-4.31M","0","5"
"EQIX","Bearish","7.39M","-76.32%","1.69M","4.91M","-3.22M","0","6"
"FIVN","Bearish","7.39M","22.33%","0","4.54M","-4.54M","0","5"
"NVO","Bearish","7.36M","1.6%","1.36M","4.18M","-2.82M","2","13"
"EWG","Bullish","7.35M","-52.74%","5.99M","1.35M","4.64M","1","2"
"ICVX","Bullish","7.35M","1333.68%","7.35M","0","7.35M","0","2"
"USO","Bearish","7.34M","-12.5%","1.89M","2.28M","-385.7K","2","13"
"ITCI","Bullish","7.34M","28.48%","7.34M","0","7.34M","0","1"
"AZN","Bearish","7.33M","-87.83%","1.41M","1.49M","-82.24K","2","19"
"HSIC","Bullish","7.32M","120.13%","1.85M","0","1.85M","1","4"
"MFC","Bullish","7.32M","1466.5%","7.32M","0","7.32M","0","2"
"MGK","Bullish","7.31M","-75.67%","3.53M","2.68M","844.0K","2","11"
"SPMB","Bullish","7.28M","-16.57%","3.85M","3.43M","419.6K","0","5"
"NEAR","Bearish","7.25M","129.49%","496.0K","6.47M","-5.98M","1","6"
"BKI","Bearish","7.22M","2422.18%","2.38M","4.05M","-1.67M","0","6"
"ORLY","Bullish","7.17M","-60.91%","4.34M","2.83M","1.51M","0","3"
"RGA","Bullish","7.15M","258.47%","7.15M","0","7.15M","0","1"
"FNF","Bullish","7.14M","169.57%","3.25M","0","3.25M","0","5"
"MTD","Bullish","7.14M","278.51%","3.2M","2.54M","659.16K","0","3"
"IQM","Bullish","7.13M","308.26%","7.13M","0","7.13M","0","1"
"AME","Bearish","7.12M","-2.19%","1.2M","4.92M","-3.72M","1","5"
"DIHP","","7.1M","1413.23%","0","0","0","0","1"
"PIO","Bullish","7.1M","0%","7.1M","0","7.1M","0","1"
"FRSH","Bearish","7.09M","-43.17%","940.22K","5.74M","-4.8M","1","7"
"BRO","Bearish","7.07M","-51.96%","2.71M","3.37M","-652.91K","1","9"
"HL","Bearish","7.07M","285.66%","281.68K","6.79M","-6.51M","0","3"
"CWT","Bearish","7.04M","55.81%","0","7.04M","-7.04M","0","1"
"CDW","Bearish","7.03M","21.06%","0","6.66M","-6.66M","0","4"
"O","Bearish","7.02M","20.15%","361.18K","6.24M","-5.88M","7","3"
"TDC","Bullish","7.01M","626.03%","6.21M","0","6.21M","0","4"
"SPXU","Bearish","6.97M","-50.06%","1.98M","3.12M","-1.14M","2","16"
"CWB","Bearish","6.94M","-45.91%","2.82M","3.16M","-341.03K","1","7"
"SAM","Bearish","6.92M","1021.07%","0","6.92M","-6.92M","0","2"
"SITC","Bearish","6.92M","764.71%","889.43K","4.61M","-3.72M","1","4"
"AJRD","Bearish","6.85M","-24.94%","0","5.57M","-5.57M","0","5"
"Z","Bullish","6.83M","36.64%","3.58M","2.11M","1.47M","0","3"
"NOW","Bearish","6.83M","-65.68%","1.62M","3.19M","-1.57M","0","5"
"RVTY","Bullish","6.83M","-51.68%","6.44M","386.33K","6.05M","0","2"
"FV","Bearish","6.83M","844.65%","0","5.93M","-5.93M","1","5"
"IWY","Bearish","6.81M","-15.5%","848.09K","1.73M","-883.68K","1","9"
"CYH","Bullish","6.81M","930.65%","3.6M","0","3.6M","0","4"
"FIX","Bullish","6.81M","486.65%","6.81M","0","6.81M","0","1"
"MRTX","Bearish","6.79M","106.88%","0","1.45M","-1.45M","0","8"
"PAA","Bearish","6.76M","5.35%","0","6.76M","-6.76M","1","1"
"SRPT","Bullish","6.73M","-53.12%","1.71M","1.61M","100.8K","1","7"
"SDS","Bearish","6.67M","-39.75%","1.29M","2.43M","-1.14M","2","16"
"CASH","Bearish","6.66M","420.03%","0","5.61M","-5.61M","0","2"
"SPG","Bearish","6.64M","-70.67%","2.27M","2.47M","-204.47K","2","10"
"ACGL","Bearish","6.64M","5.72%","0","1.78M","-1.78M","0","11"
"DBJP","Bearish","6.63M","302.32%","2.51M","4.13M","-1.62M","0","3"
"SEDG","Bearish","6.61M","-57.45%","1.8M","3.26M","-1.45M","1","10"
"COOP","Bullish","6.61M","396.62%","4.97M","1.63M","3.34M","1","2"
"GNRC","Bullish","6.58M","-26.65%","3.94M","1.19M","2.74M","3","11"
"VSCO","Bullish","6.58M","-13.04%","2.9M","0","2.9M","1","4"
"CHX","Bullish","6.56M","-20.15%","4.28M","1.24M","3.04M","1","4"
"CHKP","Bearish","6.55M","40.39%","339.74K","3.82M","-3.48M","2","9"
"APTV","Bearish","6.55M","-35.0%","914.92K","2.84M","-1.93M","0","11"
"APO","Bullish","6.52M","-71.85%","2.36M","258.43K","2.1M","0","8"
"AVDE","Bearish","6.48M","175.92%","0","6.48M","-6.48M","0","2"
"CRBG","Bearish","6.45M","451.71%","0","4.59M","-4.59M","2","5"
"PAAS","Bullish","6.45M","112.02%","6.45M","0","6.45M","0","2"
"YELP","Bearish","6.43M","1660.13%","0","6.43M","-6.43M","0","2"
"X","Bullish","6.42M","-0.04%","4.63M","1.8M","2.83M","3","10"
"VXF","Bullish","6.41M","-45.08%","2.98M","2.49M","498.91K","0","6"
"BALL","Bullish","6.4M","23.31%","5.75M","381.56K","5.37M","3","5"
"ALC","","6.4M","-40.26%","0","0","0","0","3"
"SCHP","Bullish","6.37M","-52.39%","2.42M","700.66K","1.72M","0","16"
"SDOW","Bearish","6.36M","239.36%","1.16M","1.97M","-815.91K","3","10"
"ARMK","Bullish","6.36M","-56.63%","2.09M","321.33K","1.77M","1","4"
"LTHM","Bearish","6.36M","42.23%","0","6.36M","-6.36M","0","2"
"SILK","Bearish","6.35M","74.46%","0","4.81M","-4.81M","1","6"
"FLRN","Bearish","6.34M","-12.36%","790.78K","4.06M","-3.27M","0","8"
"WTW","Bearish","6.34M","-57.52%","1.13M","4.49M","-3.37M","0","8"
"FCFS","Bullish","6.33M","465.45%","4.14M","2.19M","1.95M","0","2"
"NE","Bearish","6.32M","-32.16%","946.29K","5.37M","-4.43M","0","5"
"PODD","Bearish","6.31M","-34.31%","417.35K","3.49M","-3.08M","0","11"
"SCZ","Bullish","6.31M","15.07%","4.94M","0","4.94M","0","6"
"DICE","Bearish","6.29M","-63.94%","0","800.85K","-800.85K","0","9"
"CGW","Bearish","6.29M","0%","0","6.29M","-6.29M","1","0"
"BX","Bullish","6.26M","-70.01%","3.62M","1.27M","2.35M","5","6"
"XLRE","Bearish","6.26M","-51.02%","255.57K","1.67M","-1.42M","2","7"
"IMO","","6.26M","474.92%","0","0","0","0","5"
"MORN","Bearish","6.25M","5.22%","0","5.34M","-5.34M","0","3"
"SDVY","Bullish","6.24M","563.89%","4.04M","2.19M","1.85M","0","4"
"IDEV","Bullish","6.19M","50.11%","4.43M","0","4.43M","3","4"
"GOLD","Bullish","6.19M","-5.49%","1.33M","641.98K","688.06K","2","6"
"INVH","Bullish","6.18M","-77.76%","5.0M","0","5.0M","1","4"
"FOCS","Bullish","6.16M","653.75%","6.16M","0","6.16M","0","2"
"PTEN","Bearish","6.14M","308.14%","2.14M","3.39M","-1.24M","1","6"
"HCP","Bearish","6.14M","344.67%","0","5.46M","-5.46M","0","5"
"FN","Bullish","6.13M","762.09%","6.13M","0","6.13M","0","1"
"HLMN","Bearish","6.11M","904.78%","1.49M","3.51M","-2.02M","3","6"
"LH","Bearish","6.08M","-16.78%","304.3K","5.77M","-5.47M","0","6"
"TFLO","Bullish","6.07M","-64.9%","2.25M","661.25K","1.59M","0","12"
"GL","Bullish","6.07M","-35.36%","5.77M","290.68K","5.48M","1","3"
"DKNG","Bearish","6.05M","-58.25%","2.03M","2.97M","-942.91K","3","15"
"NTRA","Bearish","6.05M","-13.52%","0","6.05M","-6.05M","1","2"
"IRWD","Bullish","6.04M","503.45%","2.22M","990.37K","1.23M","2","3"
"NTR","Bullish","6.03M","-62.17%","3.05M","2.69M","353.0K","0","4"
"FNDF","Bullish","6.03M","8.88%","3.04M","1.75M","1.29M","1","10"
"AVT","","6.02M","190.66%","0","0","0","0","2"
"SHAK","Bullish","5.97M","165.16%","5.25M","718.44K","4.53M","1","2"
"AIT","Bullish","5.96M","237.89%","5.96M","0","5.96M","0","2"
"RY","Bearish","5.94M","85.66%","1.6M","4.08M","-2.48M","3","7"
"SOFI","Bearish","5.93M","-74.22%","1.06M","3.73M","-2.67M","1","11"
"QSR","Bullish","5.93M","338.91%","378.0K","0","378.0K","1","6"
"RETA","Bearish","5.91M","38.88%","0","1.8M","-1.8M","1","5"
"NXST","Bullish","5.91M","165.78%","3.39M","1.92M","1.47M","0","3"
"PAG","Bullish","5.9M","27.5%","4.77M","341.03K","4.43M","0","5"
"EL","Bearish","5.89M","-67.65%","677.16K","4.5M","-3.82M","2","9"
"JIRE","Bearish","5.89M","27.68%","1.33M","4.56M","-3.23M","0","2"
"DPST","Bearish","5.88M","42.42%","1.64M","3.25M","-1.61M","5","13"
"HTZ","Bearish","5.88M","24.6%","940.0K","2.61M","-1.67M","2","8"
"WSO","Bullish","5.87M","42.47%","5.42M","448.85K","4.97M","1","1"
"NTAP","Bullish","5.86M","-1.67%","5.18M","680.78K","4.5M","0","8"
"AKAM","Bullish","5.86M","-6.8%","5.39M","467.43K","4.92M","0","2"
"BAM","Bearish","5.86M","159.83%","0","4.67M","-4.67M","3","5"
"WEAV","Bearish","5.86M","-15.83%","0","5.59M","-5.59M","0","2"
"IJS","Bullish","5.8M","28.91%","1.69M","263.68K","1.43M","0","10"
"VRNS","Bearish","5.79M","164.05%","0","5.79M","-5.79M","0","1"
"SPAB","Bullish","5.76M","-39.37%","4.32M","274.3K","4.05M","0","8"
"NARI","Bearish","5.75M","-17.28%","0","976.21K","-976.21K","0","6"
"OKE","Bullish","5.74M","-56.43%","2.18M","1.53M","650.38K","6","9"
"EWA","Bearish","5.74M","-84.52%","2.55M","3.19M","-639.41K","1","1"
"AGQ","Bearish","5.73M","464.33%","1.82M","3.28M","-1.45M","0","7"
"EXEL","Bearish","5.73M","531.9%","0","5.73M","-5.73M","0","1"
"CPB","Bearish","5.72M","-43.54%","594.98K","4.27M","-3.68M","3","6"
"WFRD","Bearish","5.72M","155.15%","872.92K","1.57M","-698.56K","3","8"
"CSTL","Bearish","5.72M","0%","1.34M","1.38M","-40.32K","3","6"
"QYLD","Bearish","5.71M","4.08%","1.21M","2.45M","-1.24M","1","12"
"TROW","Bearish","5.71M","-7.45%","791.89K","3.65M","-2.86M","0","7"
"ONON","Bullish","5.7M","-42.29%","2.2M","0","2.2M","0","5"
"CVE","Bullish","5.7M","74.47%","3.12M","1.11M","2.01M","3","9"
"TRP","Bearish","5.7M","705.27%","0","5.7M","-5.7M","0","3"
"RSPC","Bullish","5.7M","1491.12%","5.7M","0","5.7M","0","1"
"IUSV","Bullish","5.66M","-77.42%","4.69M","624.59K","4.06M","0","9"
"BBJP","Bullish","5.66M","-42.2%","5.33M","0","5.33M","0","10"
"CMC","Bullish","5.66M","-1.04%","1.67M","0","1.67M","1","2"
"SJB","Bearish","5.66M","479.09%","737.06K","4.93M","-4.19M","2","1"
"NUVA","Bearish","5.65M","27.49%","0","4.65M","-4.65M","0","5"
"CDAY","Bullish","5.65M","-30.71%","3.63M","805.1K","2.82M","1","4"
"TFII","Bullish","5.64M","213.07%","3.32M","0","3.32M","0","5"
"NCLH","Bullish","5.62M","-69.3%","2.5M","1.55M","950.86K","4","12"
"GTX","Bullish","5.62M","7.81%","5.62M","0","5.62M","1","0"
"IYM","Bearish","5.59M","-84.33%","0","5.59M","-5.59M","0","2"
"CX","Bullish","5.55M","246.54%","3.35M","0","3.35M","0","4"
"FLEX","Bearish","5.49M","114.59%","690.5K","2.43M","-1.74M","2","3"
"AZPN","Bearish","5.48M","45.01%","1.14M","2.79M","-1.64M","1","4"
"AVDV","Bullish","5.47M","132.92%","321.18K","0","321.18K","0","5"
"RXST","Bearish","5.42M","118.03%","0","2.52M","-2.52M","0","7"
"EWMC","","5.42M","398.97%","0","0","0","0","1"
"SPVU","","5.42M","1558.09%","0","0","0","0","1"
"GEN","Bearish","5.41M","33.83%","0","4.52M","-4.52M","0","2"
"VC","Bearish","5.41M","161.12%","0","4.56M","-4.56M","0","4"
"XPEV","Bearish","5.39M","-66.37%","2.28M","2.5M","-226.75K","8","7"
"SPYD","Bearish","5.38M","-24.61%","820.09K","4.2M","-3.38M","1","8"
"TSN","Bearish","5.36M","-8.23%","0","3.16M","-3.16M","3","6"
"QEFA","Bearish","5.36M","-14.83%","0","5.36M","-5.36M","0","5"
"CME","Bullish","5.35M","-55.11%","2.35M","1.76M","590.79K","0","11"
"ZTO","Bearish","5.35M","51.23%","636.25K","4.71M","-4.08M","1","2"
"ABCM","Bearish","5.33M","-7.3%","0","585.68K","-585.68K","1","6"
"K","Bearish","5.33M","-28.78%","0","4.67M","-4.67M","2","4"
"FAS","Bearish","5.32M","10.18%","383.64K","4.93M","-4.55M","2","5"
"SJNK","Bearish","5.3M","-57.96%","266.72K","540.68K","-273.96K","0","8"
"ESTC","Bullish","5.3M","118.35%","1.59M","1.27M","320.12K","1","7"
"XHB","Bearish","5.29M","-64.23%","0","4.28M","-4.28M","2","5"
"STLA","Bullish","5.28M","269.84%","2.66M","2.32M","339.6K","1","2"
"EME","Bullish","5.25M","-43.85%","3.38M","0","3.38M","0","4"
"IOVA","Bearish","5.24M","85.12%","1.19M","4.04M","-2.85M","4","4"
"HST","Bullish","5.22M","-0.39%","2.92M","1.38M","1.54M","0","7"
"SAIA","Bullish","5.21M","-67.83%","3.25M","1.44M","1.81M","0","6"
"SCI","Bullish","5.21M","12.51%","368.48K","0","368.48K","0","6"
"LNG","Bullish","5.21M","-74.22%","1.97M","1.48M","492.91K","2","8"
"KIE","Bearish","5.21M","364.11%","643.15K","2.06M","-1.41M","0","8"
"NFE","Bearish","5.19M","72.65%","1.09M","2.98M","-1.89M","3","3"
"PLYA","Bearish","5.19M","120.3%","0","5.19M","-5.19M","2","0"
"TEVA","Bullish","5.18M","23.88%","4.0M","1.18M","2.82M","1","3"
"FTCS","Bullish","5.15M","-37.86%","1.83M","1.76M","66.46K","2","5"
"VONV","Bearish","5.14M","-58.5%","616.57K","4.23M","-3.62M","0","7"
"YETI","Bullish","5.14M","-11.36%","2.44M","0","2.44M","1","5"
"ITGR","Bearish","5.14M","1156.77%","1.46M","3.68M","-2.22M","0","2"
"RDVI","Bearish","5.13M","118.59%","0","3.09M","-3.09M","0","4"
"AMPH","Bearish","5.13M","700.27%","0","5.13M","-5.13M","0","2"
"ICVT","Bullish","5.12M","-40.63%","1.07M","251.46K","816.54K","0","7"
"DBEF","Bearish","5.11M","213.61%","0","4.03M","-4.03M","0","4"
"NMIH","Bearish","5.09M","210.73%","0","5.09M","-5.09M","0","3"
"LNC","Bearish","5.08M","50.91%","2.15M","2.94M","-787.23K","3","5"
"TKR","","5.08M","56.15%","0","0","0","0","2"
"DEO","Bearish","5.08M","213.76%","531.55K","4.2M","-3.67M","2","3"
"IEZ","Bullish","5.06M","136.89%","5.06M","0","5.06M","0","2"
"MDY","Bullish","5.04M","-45.61%","2.04M","0","2.04M","1","4"
"OLO","Bullish","5.03M","1025.32%","3.5M","0","3.5M","1","5"
"APAM","Bearish","5.01M","435.03%","0","5.01M","-5.01M","0","1"
"BBUS","Bearish","5.0M","26.87%","0","5.0M","-5.0M","0","2"
"KNX","Bearish","4.97M","-54.85%","389.91K","3.78M","-3.39M","2","4"
"UMBF","Bearish","4.96M","408.64%","607.5K","3.6M","-2.99M","0","5"
"IHAK","Bearish","4.93M","-66.91%","0","4.93M","-4.93M","0","3"
"FSS","","4.93M","1732.62%","0","0","0","0","1"
"TRI","Bearish","4.92M","-36.72%","0","4.92M","-4.92M","0","2"
"BTAL","Bearish","4.92M","-49.62%","0","4.92M","-4.92M","0","1"
"RIO","Bullish","4.91M","-70.89%","4.07M","360.81K","3.71M","2","3"
"LABD","Bearish","4.9M","132.44%","1.34M","2.81M","-1.47M","6","3"
"TOTL","Bullish","4.9M","153.87%","4.65M","0","4.65M","0","3"
"CNX","Bearish","4.9M","100.31%","0","4.9M","-4.9M","0","1"
"LSCC","Bearish","4.88M","-45.29%","0","4.88M","-4.88M","2","2"
"ABM","Bullish","4.88M","946.86%","3.93M","0","3.93M","0","2"
"TTE","Bearish","4.87M","-37.68%","1.66M","2.79M","-1.13M","1","3"
"PTC","Bearish","4.86M","13.32%","344.81K","928.5K","-583.68K","0","4"
"NET","Bearish","4.85M","-48.4%","1.35M","3.49M","-2.14M","1","9"
"FIVE","Bearish","4.83M","22.6%","374.69K","4.46M","-4.08M","0","2"
"WING","Bearish","4.81M","-52.77%","0","2.86M","-2.86M","0","2"
"OUT","","4.81M","-55.28%","0","0","0","0","1"
"TAL","Bullish","4.78M","33.71%","4.78M","0","4.78M","2","2"
"CLX","Bearish","4.76M","-19.7%","741.76K","3.39M","-2.65M","1","6"
"FPE","Bullish","4.75M","33.94%","2.69M","2.06M","629.89K","2","5"
"RNG","Bullish","4.75M","991.72%","314.07K","0","314.07K","0","6"
"GMS","Bearish","4.74M","379.82%","0","4.74M","-4.74M","0","1"
"WY","Bullish","4.7M","-85.18%","978.74K","965.27K","13.47K","0","9"
"RIG","Bullish","4.69M","-71.74%","2.87M","1.55M","1.31M","3","6"
"ARW","Bearish","4.69M","-61.11%","1.46M","2.12M","-653.1K","0","7"
"IGSB","Bearish","4.68M","-84.45%","280.61K","337.27K","-56.66K","0","8"
"SPGP","Bullish","4.67M","5.74%","2.91M","0","2.91M","0","5"
"AQN","Bullish","4.66M","110.46%","2.38M","2.28M","108.13K","0","2"
"OC","Bearish","4.65M","-48.5%","638.52K","1.28M","-641.48K","1","5"
"ERIC","Bullish","4.65M","45.49%","4.05M","260.34K","3.79M","0","4"
"HPP","Bearish","4.64M","1718.72%","426.8K","4.21M","-3.78M","2","2"
"RMBS","Bearish","4.63M","-48.96%","0","4.2M","-4.2M","0","4"
"PBA","Bearish","4.63M","1168.12%","0","4.63M","-4.63M","0","1"
"JKHY","Bearish","4.62M","269.12%","2.23M","2.4M","-168.56K","2","3"
"URI","Bullish","4.59M","-63.44%","1.74M","0","1.74M","0","4"
"FENY","Bearish","4.59M","338.42%","0","2.11M","-2.11M","0","2"
"SLG","Bullish","4.59M","142.14%","1.94M","932.94K","1.01M","2","5"
