"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MOAT","Bullish","11.44M","-14.16%","3.45M","1.63M","1.81M","2","16"
"HSIC","Bearish","11.42M","-49.17%","0","10.06M","-10.06M","1","4"
"AES","Bullish","11.4M","67.62%","1.99M","0","1.99M","0","7"
"LAZR","Bullish","11.31M","0.15%","7.7M","3.61M","4.09M","6","9"
"INTU","Bearish","11.27M","-62.52%","0","11.27M","-11.27M","1","3"
"SLG","Bearish","11.26M","59.47%","2.28M","2.99M","-707.24K","11","14"
"SMTC","Bullish","11.21M","61.35%","10.88M","0","10.88M","3","5"
"THO","Bullish","11.15M","139.18%","457.56K","279.25K","178.31K","0","6"
"DIHP","Bullish","11.15M","1771.06%","11.15M","0","11.15M","0","1"
"BBWI","Bearish","11.06M","-84.4%","0","9.85M","-9.85M","0","3"
"GD","Bullish","11.06M","115.41%","7.57M","2.3M","5.27M","0","8"
"PGX","Bullish","11.02M","14.78%","10.07M","0","10.07M","0","6"
"DVAX","Bullish","11.0M","23.36%","9.41M","1.59M","7.81M","1","2"
"VXF","Bearish","10.95M","-42.04%","834.28K","6.7M","-5.87M","0","9"
"EWY","Bearish","10.9M","-5.99%","2.0M","6.96M","-4.95M","2","6"
"ITB","Bearish","10.9M","-17.79%","3.3M","4.94M","-1.64M","5","12"
"RSG","Bullish","10.87M","36.02%","1.92M","1.31M","614.95K","0","9"
"PINS","Bearish","10.86M","-70.46%","373.75K","4.28M","-3.9M","2","12"
"AXSM","Bearish","10.86M","335.36%","2.66M","3.17M","-511.41K","2","12"
"WST","Bearish","10.84M","-51.45%","0","10.84M","-10.84M","0","1"
"IDEV","Bullish","10.82M","3.03%","8.33M","844.36K","7.49M","0","7"
"CE","Bullish","10.81M","-55.4%","10.81M","0","10.81M","0","2"
"AYI","Bullish","10.8M","83.56%","10.35M","0","10.35M","1","3"
"ESS","Bearish","10.78M","-25.39%","0","10.48M","-10.48M","0","4"
"AIZ","Bullish","10.76M","183.81%","697.13K","0","697.13K","0","4"
"WNS","Bullish","10.72M","808.83%","3.77M","2.02M","1.75M","0","10"
"PEN","Bearish","10.69M","39.69%","0","2.14M","-2.14M","0","9"
"GKOS","Bearish","10.68M","-10.73%","2.35M","4.3M","-1.95M","1","12"
"RIOT","Bearish","10.63M","-42.67%","5.25M","5.38M","-125.86K","15","10"
"STM","Bullish","10.61M","-72.25%","9.8M","805.71K","9.0M","1","6"
"SPXU","Bearish","10.56M","-11.4%","2.53M","3.7M","-1.17M","1","24"
"VIR","Bullish","10.55M","326.34%","7.79M","1.12M","6.66M","6","11"
"DELL","Bullish","10.53M","-73.34%","3.53M","536.85K","3.0M","8","17"
"INVH","Bullish","10.45M","-40.66%","2.17M","1.45M","717.78K","0","10"
"ICSH","Bearish","10.43M","-6.78%","1.72M","5.67M","-3.95M","0","17"
"MRO","Bearish","10.39M","-15.19%","4.8M","5.31M","-507.61K","2","12"
"ITGR","Bullish","10.39M","676.8%","1.73M","0","1.73M","0","3"
"LDOS","Bullish","10.34M","-50.29%","10.34M","0","10.34M","0","3"
"FDN","Bullish","10.33M","-71.69%","6.98M","2.73M","4.25M","0","10"
"XEL","Bearish","10.23M","-55.83%","2.67M","7.55M","-4.88M","2","8"
"TDOC","Bearish","10.19M","26.45%","705.09K","8.9M","-8.2M","5","5"
"CZR","Bearish","10.17M","-39.7%","1.42M","3.52M","-2.1M","2","7"
"ARNC","Bearish","10.17M","16.52%","3.52M","4.87M","-1.36M","0","10"
"IJJ","Bullish","10.15M","283.64%","8.27M","1.88M","6.39M","0","4"
"TECK","Bearish","10.05M","27.96%","1.08M","7.3M","-6.21M","4","5"
"USXF","Bearish","10.05M","0%","0","10.05M","-10.05M","0","1"
"RPD","Bullish","10.01M","43.15%","722.4K","273.21K","449.19K","0","12"
"PCTY","Bearish","9.95M","219.46%","1.6M","2.04M","-444.79K","2","5"
"SPG","Bullish","9.93M","-53.87%","5.09M","480.95K","4.61M","1","7"
"ENV","Bullish","9.91M","83.12%","9.65M","0","9.65M","0","6"
"TSM","Bullish","9.87M","-83.37%","9.87M","0","9.87M","1","0"
"MASI","Bullish","9.85M","-63.17%","3.47M","302.4K","3.16M","1","11"
"WSC","Bearish","9.84M","-5.28%","2.12M","2.61M","-491.92K","4","6"
"MBC","Bullish","9.76M","643.8%","9.76M","0","9.76M","0","2"
"IVZ","Bullish","9.74M","-1.45%","7.96M","1.78M","6.18M","1","3"
"ICLN","Bearish","9.74M","178.14%","0","9.74M","-9.74M","3","3"
"JCI","Bearish","9.69M","3.77%","0","9.17M","-9.17M","1","4"
"MBLY","Bullish","9.67M","56.69%","3.53M","2.01M","1.52M","4","14"
"LSXMA","Bearish","9.66M","4.79%","2.88M","3.95M","-1.07M","3","11"
"ZI","Bullish","9.62M","-11.91%","2.57M","944.83K","1.62M","3","12"
"UNG","Bearish","9.62M","14.27%","1.93M","3.53M","-1.6M","1","19"
"JNK","Bearish","9.6M","-83.42%","1.22M","3.56M","-2.35M","0","10"
"IWV","Bullish","9.59M","54.55%","2.07M","740.64K","1.33M","0","11"
"UVXY","Bearish","9.56M","220.2%","3.55M","4.8M","-1.25M","4","17"
"JQUA","Bullish","9.56M","-56.39%","3.19M","956.45K","2.23M","1","8"
"AAP","Bearish","9.54M","38.99%","1.17M","5.94M","-4.78M","6","10"
"RMD","Bearish","9.48M","27.1%","1.71M","4.41M","-2.7M","1","8"
"CRBG","Bullish","9.47M","223.7%","4.74M","1.86M","2.88M","1","9"
"HON","Bearish","9.47M","-46.17%","0","5.61M","-5.61M","2","1"
"APLE","Bearish","9.46M","525.79%","1.33M","7.01M","-5.68M","0","4"
"CHWY","Bullish","9.45M","-86.58%","2.18M","618.45K","1.57M","4","14"
"FTDR","Bearish","9.45M","190.69%","0","5.91M","-5.91M","1","8"
"FOCS","Bearish","9.44M","57.6%","0","9.44M","-9.44M","1","4"
"STLD","Bearish","9.44M","299.97%","1.58M","2.84M","-1.25M","0","16"
"LI","Bearish","9.43M","-66.1%","3.34M","4.98M","-1.64M","2","7"
"PSA","Bearish","9.43M","-32.42%","654.94K","6.25M","-5.59M","1","9"
"M","Bearish","9.41M","-36.41%","2.95M","5.14M","-2.2M","1","24"
"FLT","Bearish","9.38M","-22.32%","2.0M","4.69M","-2.69M","2","8"
"REXR","Bearish","9.36M","-36.89%","2.76M","4.72M","-1.96M","4","7"
"SHOP","Bearish","9.33M","-70.03%","2.85M","3.81M","-959.98K","3","3"
"WBD","Bearish","9.32M","-27.64%","3.27M","5.72M","-2.45M","11","6"
"BEAM","Bullish","9.32M","248.31%","9.32M","0","9.32M","0","4"
"LNG","Bearish","9.26M","-47.13%","1.26M","8.0M","-6.74M","2","4"
"PWSC","Bullish","9.25M","498.22%","4.15M","2.77M","1.37M","2","5"
"RL","Bearish","9.24M","-40.27%","2.0M","7.24M","-5.24M","0","3"
"CINF","Bearish","9.23M","271.12%","0","5.06M","-5.06M","0","9"
"APD","Bullish","9.22M","-55.78%","7.11M","1.09M","6.02M","2","3"
"AVUS","Bullish","9.21M","272.95%","8.87M","0","8.87M","0","4"
"REGN","Bullish","9.18M","-63.68%","8.08M","1.09M","6.99M","0","6"
"JBLU","Bearish","9.18M","66.5%","1.22M","7.3M","-6.08M","2","5"
"CGUS","Bullish","9.18M","999.01%","5.47M","3.71M","1.76M","1","3"
"TRU","Bearish","9.14M","-17.83%","802.25K","2.35M","-1.54M","3","8"
"ARES","Bullish","9.14M","-6.44%","5.5M","1.3M","4.21M","0","5"
"BLMN","Bearish","9.13M","98.51%","2.86M","4.95M","-2.09M","2","5"
"IWO","Bearish","9.11M","-47.72%","2.05M","4.28M","-2.23M","1","18"
"SPGM","Bullish","9.11M","0%","6.51M","0","6.51M","0","11"
"EXAS","Bullish","8.93M","-18.42%","2.73M","1.9M","828.65K","0","7"
"ALLY","Bearish","8.89M","-11.69%","2.2M","4.73M","-2.54M","4","10"
"OEF","Bullish","8.88M","24.63%","8.01M","594.33K","7.41M","0","3"
"GM","Bearish","8.87M","-70.7%","1.5M","5.24M","-3.73M","2","6"
"EXEL","Bullish","8.84M","113.74%","6.97M","1.48M","5.49M","0","4"
"JBHT","Bullish","8.81M","-57.0%","3.36M","2.13M","1.23M","0","16"
"EA","Bullish","8.79M","-79.93%","4.33M","3.01M","1.32M","4","8"
"DGRO","Bearish","8.79M","-22.16%","389.68K","1.59M","-1.2M","3","14"
"THC","Bearish","8.79M","74.0%","1.36M","1.72M","-363.26K","0","12"
"EWBC","Bearish","8.78M","774.17%","1.81M","4.61M","-2.8M","3","9"
"AXS","Bearish","8.74M","461.84%","272.5K","1.3M","-1.03M","1","9"
"HDV","Bearish","8.73M","-46.9%","1.49M","5.36M","-3.87M","0","10"
"FHN","Bullish","8.72M","-23.85%","3.38M","3.06M","320.96K","1","10"
"MDLZ","Bullish","8.72M","-56.31%","4.59M","4.13M","466.24K","2","2"
"BXP","Bearish","8.71M","94.54%","1.78M","4.37M","-2.6M","6","6"
"JETS","Bearish","8.71M","507.92%","0","7.99M","-7.99M","1","3"
"KRG","Bearish","8.69M","43.21%","0","1.15M","-1.15M","1","4"
"TOST","Bearish","8.66M","-30.37%","3.51M","4.62M","-1.11M","6","5"
"GWW","Bullish","8.66M","-66.9%","2.56M","1.77M","790.76K","0","5"
"TSLQ","Bullish","8.66M","145.4%","5.55M","2.2M","3.35M","11","11"
"ARKG","Bullish","8.64M","113.31%","4.24M","2.73M","1.51M","2","9"
"ITT","Bullish","8.64M","172.12%","6.87M","0","6.87M","0","3"
"PKG","Bearish","8.64M","-39.15%","552.24K","8.09M","-7.53M","0","3"
"COO","Bearish","8.63M","-61.82%","0","8.63M","-8.63M","0","2"
"SIMO","Bearish","8.61M","121.56%","0","8.61M","-8.61M","1","1"
"Z","Bullish","8.61M","-86.07%","2.8M","0","2.8M","0","12"
"PTEN","Bullish","8.6M","-14.09%","7.14M","0","7.14M","3","4"
"GDXJ","Bearish","8.58M","360.5%","1.91M","5.53M","-3.62M","5","6"
"RF","Bearish","8.57M","-8.33%","1.73M","5.72M","-3.99M","1","10"
"MEDP","Bearish","8.54M","53.71%","394.99K","7.85M","-7.46M","0","3"
"SAGE","Bearish","8.52M","115.24%","0","2.27M","-2.27M","0","8"
"WMB","Bullish","8.5M","-68.63%","7.14M","1.36M","5.78M","0","3"
"RVTY","Bullish","8.48M","-56.55%","8.48M","0","8.48M","0","1"
"ZTO","Bullish","8.46M","169.08%","4.24M","3.33M","911.66K","3","4"
"SCI","Bullish","8.46M","-13.92%","6.54M","0","6.54M","1","6"
"WWE","Bearish","8.42M","-38.5%","0","5.87M","-5.87M","3","6"
"UDOW","Bearish","8.41M","24.52%","897.2K","2.13M","-1.23M","3","22"
"SEAS","Bearish","8.41M","39.76%","406.77K","8.0M","-7.6M","0","3"
"FLRN","Bearish","8.39M","71.34%","1.39M","5.51M","-4.12M","1","6"
"URI","Bearish","8.38M","-64.6%","461.38K","3.95M","-3.49M","0","9"
"AR","Bearish","8.38M","52.44%","2.28M","6.1M","-3.82M","5","4"
"FIXD","Bearish","8.36M","-7.9%","1.28M","2.51M","-1.24M","5","12"
"DOV","Bullish","8.34M","-55.05%","7.21M","0","7.21M","0","3"
"DBRG","Bearish","8.31M","-54.65%","2.49M","3.32M","-824.5K","3","4"
"ROP","Bullish","8.28M","-63.15%","1.48M","0","1.48M","0","3"
"UCBI","Bullish","8.28M","198.04%","534.04K","299.07K","234.97K","0","8"
"SE","Bearish","8.27M","-37.62%","2.41M","3.2M","-789.11K","4","12"
"DUST","Bullish","8.27M","1306.46%","5.73M","915.4K","4.81M","4","10"
"TDC","Bullish","8.27M","188.93%","4.8M","927.21K","3.87M","0","4"
"BRC","Bearish","8.27M","270.36%","0","8.27M","-8.27M","0","1"
"NGG","Bullish","8.27M","61.7%","8.27M","0","8.27M","0","2"
"MGM","Bullish","8.26M","-36.64%","3.48M","493.87K","2.99M","5","3"
"FLR","Bearish","8.24M","-62.96%","850.02K","5.33M","-4.48M","0","6"
"CFLT","Bearish","8.22M","-36.63%","868.1K","3.29M","-2.42M","3","14"
"ENB","Bullish","8.2M","-64.23%","8.2M","0","8.2M","0","5"
"SPOT","Bearish","8.17M","-84.43%","0","4.0M","-4.0M","1","15"
"AFRM","Bearish","8.14M","7.72%","2.65M","3.55M","-899.26K","8","8"
"TMF","Bullish","8.1M","188.59%","3.47M","3.06M","404.68K","1","11"
"ABG","Bullish","8.1M","39.64%","5.66M","1.22M","4.45M","0","4"
"OTIS","Bullish","8.09M","-59.71%","2.36M","2.23M","129.11K","2","6"
"LH","Bullish","8.06M","9.55%","1.59M","359.84K","1.23M","1","10"
"OMFL","Bearish","8.03M","-29.17%","2.5M","5.06M","-2.56M","1","5"
"CTSH","Bullish","8.02M","-88.52%","2.97M","1.34M","1.62M","3","11"
"AJRD","Bullish","8.0M","79.47%","2.77M","278.85K","2.49M","1","7"
"MKTX","Bearish","8.0M","63.53%","385.05K","5.76M","-5.37M","0","15"
"AWK","Bullish","7.96M","-59.01%","4.82M","2.76M","2.06M","0","11"
"ALV","Bearish","7.93M","79.19%","0","7.0M","-7.0M","0","3"
"AMLX","Bearish","7.93M","164.29%","2.99M","3.82M","-832.17K","1","3"
"BYND","Bullish","7.91M","111.98%","7.31M","595.42K","6.71M","1","2"
"BCI","Bearish","7.9M","460.09%","3.3M","4.61M","-1.31M","0","6"
"BR","","7.88M","242.71%","0","0","0","0","1"
"SPMB","Bearish","7.87M","-16.18%","2.68M","4.86M","-2.18M","0","7"
"RODM","Bullish","7.87M","66.45%","7.87M","0","7.87M","1","0"
"XME","Bullish","7.86M","18.29%","3.59M","2.4M","1.19M","9","7"
"SPGI","Bullish","7.84M","-52.31%","4.09M","3.76M","332.77K","1","2"
"EWW","Bullish","7.82M","89.4%","5.82M","573.49K","5.25M","1","9"
"GOLD","Bearish","7.81M","-37.84%","1.04M","5.58M","-4.54M","3","5"
"VONV","Bullish","7.77M","-50.23%","6.08M","753.03K","5.33M","1","5"
"FNDX","Bearish","7.72M","50.84%","0","867.89K","-867.89K","1","4"
"VDC","Bearish","7.71M","-88.15%","0","7.3M","-7.3M","0","3"
"QYLD","Bullish","7.71M","28.2%","4.58M","666.26K","3.91M","0","15"
"MHK","Bearish","7.69M","-4.51%","397.37K","818.96K","-421.59K","0","8"
"ILMN","Bullish","7.66M","-85.16%","2.95M","2.8M","150.78K","1","10"
"PATK","Bullish","7.63M","1895.05%","7.63M","0","7.63M","0","1"
"LGLV","Bullish","7.63M","0%","6.26M","399.04K","5.86M","0","4"
"SPIB","Bullish","7.61M","0.79%","6.55M","0","6.55M","0","5"
"SPHB","Bearish","7.6M","156.87%","0","7.15M","-7.15M","6","2"
"CEG","Bearish","7.59M","-24.99%","701.31K","6.24M","-5.54M","6","9"
"GIS","Bullish","7.57M","-52.69%","6.88M","0","6.88M","2","6"
"XHB","Bearish","7.54M","-10.85%","730.92K","6.81M","-6.08M","0","7"
"WERN","Bearish","7.53M","-5.72%","1.77M","4.34M","-2.57M","0","7"
"SCHP","Bullish","7.53M","-28.06%","4.95M","919.79K","4.03M","0","10"
"PODD","Bullish","7.52M","23.08%","6.46M","1.07M","5.39M","1","2"
"IDV","Bearish","7.52M","14.9%","380.69K","7.14M","-6.75M","0","5"
"MAC","Bullish","7.52M","-27.46%","7.52M","0","7.52M","0","1"
"CYTK","Bullish","7.5M","291.58%","3.82M","2.84M","975.14K","0","5"
"FPX","Bullish","7.5M","-38.11%","4.26M","0","4.26M","0","5"
"HPP","Bearish","7.49M","48.65%","1.94M","2.21M","-270.0K","2","9"
"EMGF","Bearish","7.49M","0%","299.08K","5.35M","-5.05M","0","5"
"MAT","Bullish","7.46M","25.88%","2.3M","273.98K","2.02M","1","6"
"COLB","Bullish","7.46M","70.95%","2.26M","1.27M","993.89K","4","12"
"LNT","Bullish","7.46M","114.75%","4.0M","2.88M","1.12M","1","9"
"BFH","Bearish","7.45M","-38.95%","0","7.45M","-7.45M","0","3"
"DLTR","Bearish","7.41M","-66.25%","1.97M","3.4M","-1.43M","3","10"
"DPST","Bearish","7.4M","-45.07%","2.56M","3.32M","-758.13K","2","13"
"HOLX","","7.4M","56.17%","0","0","0","0","3"
"TMDX","Bearish","7.39M","-4.31%","797.17K","2.6M","-1.8M","2","10"
"VKTX","Bearish","7.37M","51.17%","0","7.37M","-7.37M","1","2"
"WU","Bearish","7.37M","-35.0%","0","5.76M","-5.76M","0","7"
"ST","Bearish","7.34M","155.82%","587.22K","930.4K","-343.18K","0","9"
"NUVA","Bearish","7.33M","420.81%","525.53K","6.81M","-6.28M","0","2"
"EXPE","Bearish","7.31M","-57.39%","872.43K","1.6M","-724.8K","1","9"
"VMC","Bearish","7.31M","-41.27%","0","7.31M","-7.31M","1","0"
"BURL","Bullish","7.28M","-57.83%","3.06M","1.19M","1.87M","0","6"
"DSI","Bullish","7.28M","425.77%","5.31M","0","5.31M","0","3"
"SPLV","Bearish","7.28M","-20.47%","601.25K","3.95M","-3.35M","1","10"
"SPGP","Bearish","7.28M","-20.12%","1.99M","3.35M","-1.36M","2","11"
"PLUG","Bullish","7.27M","-41.96%","2.81M","2.32M","485.89K","4","7"
"ALGM","Bearish","7.27M","86.02%","653.56K","3.12M","-2.46M","3","5"
"LII","Bearish","7.27M","19.6%","0","3.35M","-3.35M","0","6"
"TRTN","Bearish","7.17M","-11.5%","2.65M","4.53M","-1.88M","0","3"
"FAS","Bullish","7.16M","-25.09%","3.46M","1.61M","1.84M","3","14"
"AEM","Bearish","7.16M","234.54%","1.02M","5.88M","-4.86M","4","5"
"DXCM","Bearish","7.14M","-74.31%","569.49K","4.4M","-3.83M","0","8"
"FTNT","Bearish","7.13M","-74.17%","730.55K","4.44M","-3.71M","2","6"
"PACB","Bullish","7.12M","349.63%","3.44M","392.02K","3.05M","2","6"
"OZK","Bearish","7.09M","249.9%","2.91M","3.89M","-982.61K","3","3"
"AIRC","Bearish","7.0M","-2.93%","0","7.0M","-7.0M","2","1"
"SAVE","Bullish","6.99M","425.49%","6.99M","0","6.99M","0","3"
"OXY","Bearish","6.98M","-83.78%","2.25M","4.2M","-1.95M","3","5"
"KMI","Bullish","6.98M","43.22%","3.34M","1.96M","1.38M","0","11"
"INCY","Bullish","6.97M","18.35%","5.5M","676.28K","4.82M","1","3"
"CL","Bullish","6.96M","-93.43%","6.22M","0","6.22M","1","1"
"AVNT","Bearish","6.96M","124.06%","0","6.96M","-6.96M","0","2"
"EMN","Bearish","6.94M","-26.71%","0","6.94M","-6.94M","0","3"
"BIO","Bearish","6.93M","-50.66%","0","6.93M","-6.93M","0","2"
"PD","Bullish","6.91M","134.94%","6.12M","410.0K","5.71M","4","2"
"APO","Bullish","6.9M","-32.22%","3.92M","1.38M","2.54M","1","7"
"IXJ","Bullish","6.89M","-37.23%","6.04M","586.85K","5.46M","1","3"
"KRYS","Bearish","6.84M","173.08%","250.3K","4.76M","-4.51M","2","3"
"SRC","Bullish","6.83M","42.61%","2.19M","1.66M","525.29K","1","8"
"ITCI","Bearish","6.82M","-6.44%","0","839.7K","-839.7K","0","9"
"KHC","Bearish","6.81M","-49.49%","1.27M","3.12M","-1.84M","6","7"
"SANA","Bullish","6.81M","1080.8%","6.81M","0","6.81M","2","0"
"JMST","Bullish","6.8M","19.88%","4.34M","614.66K","3.73M","0","7"
"FTRE","Bullish","6.8M","-43.09%","2.42M","280.95K","2.14M","2","6"
"ACVA","Bearish","6.79M","63.29%","0","5.97M","-5.97M","0","4"
"RIO","Bearish","6.78M","-51.05%","0","6.78M","-6.78M","2","0"
"XLRE","Bearish","6.77M","-33.77%","306.96K","5.64M","-5.34M","2","3"
"FNDF","Bullish","6.76M","53.84%","5.86M","650.37K","5.21M","0","7"
"CPRT","Bearish","6.75M","-29.88%","1.75M","5.0M","-3.24M","2","3"
"FBIN","Bearish","6.72M","-29.11%","0","6.72M","-6.72M","0","2"
"PTC","Bearish","6.71M","295.42%","0","6.71M","-6.71M","0","1"
"ELF","Bearish","6.68M","16.24%","2.08M","2.56M","-479.4K","3","14"
"YETI","Bullish","6.67M","-26.99%","3.57M","2.05M","1.52M","2","4"
"CIVI","Bullish","6.65M","182.03%","1.7M","943.42K","753.8K","2","8"
"NUVL","Bullish","6.64M","155.17%","4.99M","1.64M","3.35M","0","2"
"QID","Bearish","6.62M","75.64%","677.19K","3.63M","-2.96M","1","15"
"TBIL","Bearish","6.61M","-22.8%","0","867.42K","-867.42K","0","14"
"BBY","Bullish","6.6M","-72.94%","2.47M","2.1M","366.66K","3","8"
"NVT","Bullish","6.59M","-49.71%","1.58M","1.54M","38.61K","1","13"
"FBND","Bearish","6.59M","103.96%","859.19K","3.1M","-2.24M","5","5"
"TROW","Bearish","6.55M","-40.01%","0","5.94M","-5.94M","2","4"
"PBF","Bullish","6.55M","-10.72%","2.54M","0","2.54M","0","6"
"RWL","Bearish","6.5M","252.16%","1.62M","4.88M","-3.26M","0","2"
"PHIN","Bearish","6.49M","0%","775.05K","2.2M","-1.43M","1","8"
"SWX","Bullish","6.47M","132.08%","6.47M","0","6.47M","0","1"
"CRH","Bearish","6.45M","-6.3%","1.97M","4.48M","-2.52M","2","2"
"DBX","Bullish","6.43M","-54.75%","5.43M","720.62K","4.71M","1","4"
"EIX","Bearish","6.43M","23.28%","1.07M","2.6M","-1.53M","2","8"
"CNMD","Bearish","6.43M","-43.81%","2.38M","2.43M","-44.96K","0","6"
"PCRX","Bearish","6.36M","202.0%","409.27K","2.27M","-1.86M","2","5"
"JBL","Bullish","6.36M","-51.62%","3.96M","679.01K","3.28M","4","7"
"CPNG","Bearish","6.33M","-29.55%","955.28K","3.34M","-2.38M","3","7"
"MMYT","Bullish","6.32M","65.98%","3.17M","3.15M","13.07K","0","4"
"FTGC","Bullish","6.32M","-60.32%","5.9M","0","5.9M","2","2"
"ROST","Bullish","6.29M","-54.07%","4.84M","0","4.84M","1","7"
"RNG","Bearish","6.27M","1.31%","1.25M","4.44M","-3.2M","0","5"
"VFC","Bearish","6.27M","-5.16%","1.29M","3.06M","-1.77M","3","6"
"NTES","Bullish","6.25M","-60.72%","6.25M","0","6.25M","0","1"
"IRTC","Bearish","6.24M","41.83%","0","3.93M","-3.93M","0","7"
"K","Bullish","6.22M","-18.14%","4.25M","1.13M","3.12M","2","7"
"XMHQ","Bearish","6.21M","330.23%","964.89K","5.25M","-4.28M","1","5"
"AFG","Bearish","6.21M","124.56%","2.86M","3.35M","-487.63K","0","4"
"MCD","Bullish","6.19M","-74.19%","6.19M","0","6.19M","0","2"
"TZA","Bearish","6.19M","-77.08%","0","2.9M","-2.9M","3","10"
"AVEM","Bullish","6.18M","428.71%","5.36M","824.7K","4.53M","0","4"
"BMI","Bearish","6.18M","209.5%","327.68K","3.3M","-2.97M","1","4"
"KBR","Bearish","6.18M","15.64%","292.71K","2.95M","-2.66M","3","3"
"SPLK","Bullish","6.17M","-49.97%","2.4M","965.65K","1.43M","1","12"
"WK","Bearish","6.17M","58.15%","0","5.65M","-5.65M","0","3"
"EXP","Bearish","6.16M","-13.64%","770.44K","1.29M","-517.76K","0","5"
"CSL","Bearish","6.16M","-34.74%","0","3.69M","-3.69M","0","5"
"WBA","Bearish","6.15M","-45.07%","673.84K","4.37M","-3.7M","5","10"
"DICE","Bearish","6.14M","48.05%","304.54K","3.72M","-3.42M","0","10"
"BYD","Bearish","6.14M","17.48%","0","6.14M","-6.14M","0","2"
"RGEN","","6.13M","-33.82%","0","0","0","0","6"
"ESNT","Bullish","6.11M","308.82%","749.89K","0","749.89K","0","5"
"AMH","Bullish","6.08M","39.65%","3.53M","1.35M","2.18M","3","6"
"NJR","Bearish","6.08M","200.73%","384.48K","5.69M","-5.31M","0","4"
"CCJ","Bullish","6.07M","61.76%","5.17M","896.99K","4.27M","0","8"
"ADSK","Bullish","6.05M","-77.05%","2.35M","1.25M","1.1M","0","8"
"TCBI","Bullish","6.04M","166.12%","2.48M","1.38M","1.1M","0","7"
"COLD","Bearish","6.01M","2.09%","859.02K","1.06M","-201.72K","0","5"
"FROG","Bearish","6.0M","-33.01%","0","5.44M","-5.44M","1","4"
"ACN","Bearish","5.99M","-88.01%","0","2.63M","-2.63M","0","2"
"DT","Bullish","5.98M","-37.57%","2.97M","891.27K","2.08M","4","9"
"NDAQ","Bearish","5.92M","-72.5%","642.05K","1.88M","-1.24M","3","10"
"ATI","Bullish","5.89M","9.4%","3.3M","816.74K","2.49M","1","5"
"QDF","","5.88M","1050.8%","0","0","0","0","2"
"EDR","Bearish","5.87M","98.55%","1.99M","3.17M","-1.17M","1","3"
"NOBL","Bearish","5.87M","14.17%","1.29M","2.44M","-1.16M","3","6"
"ALK","Bullish","5.86M","-9.16%","3.39M","1.64M","1.74M","2","4"
"XYLD","Bearish","5.85M","238.99%","665.59K","3.73M","-3.06M","1","6"
"BRKR","Bearish","5.83M","58.02%","435.0K","1.69M","-1.25M","2","2"
"SU","Bullish","5.81M","-75.5%","5.81M","0","5.81M","0","3"
"USFD","Bearish","5.79M","-63.22%","795.06K","3.82M","-3.02M","0","5"
"OC","Bullish","5.79M","82.1%","3.42M","1.02M","2.4M","1","6"
"ET","Bullish","5.77M","-55.08%","3.49M","1.76M","1.73M","1","9"
"NXST","Bearish","5.77M","332.71%","456.92K","3.04M","-2.58M","0","4"
"LCID","Bullish","5.72M","-57.26%","1.98M","1.17M","814.61K","2","12"
"SNN","Bearish","5.7M","105.62%","0","1.55M","-1.55M","2","6"
"XPEV","Bullish","5.68M","-18.74%","4.52M","762.01K","3.76M","4","2"
"FTLS","Bullish","5.67M","1321.12%","4.66M","1.01M","3.66M","0","6"
"ABC","Bullish","5.66M","-75.26%","412.74K","0","412.74K","0","4"
"IONS","Bullish","5.66M","-27.97%","2.65M","0","2.65M","2","6"
"TTWO","Bullish","5.65M","-43.53%","2.74M","2.53M","203.0K","2","9"
"ANF","Bearish","5.65M","-69.5%","0","1.62M","-1.62M","1","2"
"VIGI","Bullish","5.65M","103.13%","4.41M","986.85K","3.43M","0","6"
"RSPT","Bearish","5.6M","29.34%","2.1M","3.24M","-1.13M","0","6"
"UDR","Bearish","5.59M","196.98%","0","2.38M","-2.38M","0","4"
"CMF","Bullish","5.58M","-18.91%","4.72M","438.33K","4.28M","0","3"
"IQDG","Bullish","5.57M","851.67%","500.98K","0","500.98K","0","3"
"AMN","Bullish","5.56M","-42.87%","5.56M","0","5.56M","0","2"
"ACWI","Bearish","5.54M","-98.12%","1.17M","4.37M","-3.2M","0","6"
"RNR","Bearish","5.53M","127.63%","580.88K","1.65M","-1.07M","1","9"
"ASND","Bearish","5.52M","81.33%","1.81M","3.71M","-1.9M","0","3"
"MTSI","Bullish","5.5M","103.28%","2.24M","906.57K","1.33M","1","7"
"SPHQ","Bearish","5.5M","-60.79%","856.73K","4.17M","-3.31M","0","4"
"PH","Bearish","5.47M","-63.55%","0","1.54M","-1.54M","0","5"
"JNPR","","5.46M","-19.12%","0","0","0","0","5"
"SG","Bearish","5.45M","-60.77%","0","5.45M","-5.45M","0","2"
"NWSA","Bullish","5.43M","471.6%","4.65M","283.28K","4.36M","1","6"
"ELAN","Bullish","5.41M","-47.16%","1.86M","0","1.86M","0","4"
"AXON","Bullish","5.41M","-42.87%","4.19M","0","4.19M","0","4"
"SNPS","Bearish","5.4M","-82.24%","0","5.4M","-5.4M","0","4"
"JOBY","Bullish","5.4M","50.91%","5.08M","319.08K","4.76M","1","1"
"GLOB","Bearish","5.39M","-24.57%","0","313.42K","-313.42K","0","5"
"SBRA","Bullish","5.37M","30.43%","4.73M","0","4.73M","0","5"
"PCOR","Bullish","5.37M","30.25%","3.1M","0","3.1M","1","3"
