"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PSTG","Bullish","11.28M","-76.46%","8.55M","722.03K","7.82M","3","5"
"NXT","Bullish","11.28M","258.23%","11.28M","0","11.28M","0","1"
"TMF","Bullish","11.25M","307.82%","4.66M","4.51M","152.38K","0","20"
"NOV","Bullish","11.18M","408.23%","804.12K","0","804.12K","1","15"
"CHDN","Bearish","11.14M","137.52%","4.1M","7.03M","-2.93M","0","4"
"GWW","Bullish","11.11M","-9.26%","11.11M","0","11.11M","0","1"
"MINT","Bullish","11.04M","-63.63%","2.9M","1.84M","1.06M","1","18"
"NUE","Bullish","11.04M","-60.5%","10.43M","351.91K","10.08M","0","6"
"VOE","Bearish","11.03M","51.48%","302.99K","4.04M","-3.74M","1","10"
"WAT","Bearish","11.0M","-81.17%","0","10.68M","-10.68M","0","2"
"WH","Bullish","11.0M","63.58%","9.55M","0","9.55M","0","5"
"MDLZ","Bullish","10.98M","-89.13%","9.63M","0","9.63M","0","14"
"SNPS","Bearish","10.97M","-84.47%","1.11M","6.16M","-5.05M","0","6"
"ASHR","Bullish","10.9M","40.9%","4.51M","4.15M","362.57K","1","11"
"EFG","Bullish","10.89M","-71.99%","9.58M","0","9.58M","3","11"
"FSLR","Bullish","10.86M","-67.41%","6.35M","2.51M","3.85M","2","18"
"AAP","Bullish","10.83M","-72.91%","7.52M","1.81M","5.71M","3","12"
"IART","Bullish","10.77M","440.06%","5.95M","0","5.95M","1","2"
"ETSY","Bullish","10.75M","-57.17%","2.76M","2.72M","38.64K","2","15"
"SPT","Bullish","10.75M","2598.18%","8.95M","0","8.95M","0","7"
"KEY","Bearish","10.69M","-35.99%","3.0M","6.86M","-3.87M","3","13"
"PKG","Bearish","10.69M","-60.54%","683.98K","10.01M","-9.32M","0","3"
"PFF","Bullish","10.66M","-25.41%","8.6M","1.08M","7.52M","2","12"
"EVRG","Bullish","10.65M","50.07%","9.25M","259.01K","8.99M","3","4"
"ADSK","Bearish","10.64M","-84.32%","1.23M","9.41M","-8.18M","4","10"
"VO","Bullish","10.59M","-62.92%","6.41M","2.26M","4.14M","0","14"
"IOT","Bullish","10.59M","-57.81%","4.66M","2.69M","1.97M","7","13"
"CBRL","Bullish","10.59M","258.92%","369.02K","270.0K","99.02K","0","16"
"TRGP","Bearish","10.59M","44.89%","3.33M","7.0M","-3.67M","0","6"
"IR","Bullish","10.59M","-78.57%","10.03M","556.39K","9.48M","1","3"
"WDC","Bearish","10.51M","-3.94%","1.37M","6.79M","-5.42M","1","7"
"UPRO","Bullish","10.5M","-53.12%","4.0M","3.28M","721.1K","5","20"
"JKHY","Bearish","10.49M","-28.55%","410.02K","7.79M","-7.38M","1","4"
"GLNG","Bullish","10.48M","1673.25%","1.09M","0","1.09M","0","8"
"STM","Bullish","10.47M","24.87%","9.85M","338.81K","9.51M","0","4"
"ASO","Bullish","10.46M","556.64%","1.91M","949.91K","961.49K","3","16"
"KKR","Bearish","10.44M","-13.63%","258.81K","1.51M","-1.25M","1","8"
"DKS","Bearish","10.42M","-50.88%","2.45M","3.05M","-601.47K","1","14"
"OTIS","Bearish","10.41M","-76.29%","3.69M","4.57M","-884.35K","4","6"
"FND","Bearish","10.4M","134.22%","908.82K","5.56M","-4.65M","0","7"
"NOC","Bullish","10.39M","-81.52%","5.14M","1.93M","3.21M","1","12"
"HQY","Bullish","10.38M","396.08%","5.61M","2.22M","3.39M","0","14"
"BKNG","Bullish","10.38M","-86.46%","6.39M","0","6.39M","1","2"
"AMC","Bearish","10.35M","969.09%","2.29M","8.06M","-5.77M","4","8"
"ONON","Bullish","10.32M","56.21%","5.83M","1.43M","4.4M","6","12"
"UAL","Bullish","10.31M","-25.43%","6.08M","1.47M","4.62M","7","12"
"IGM","Bullish","10.31M","235.36%","9.9M","403.57K","9.5M","0","2"
"LPLA","Bullish","10.3M","-52.55%","6.85M","964.84K","5.89M","4","10"
"OEF","Bullish","10.3M","20.71%","9.88M","414.41K","9.47M","2","3"
"FLEX","Bullish","10.24M","78.1%","7.88M","307.36K","7.57M","1","9"
"LH","Bearish","10.2M","-31.26%","2.63M","3.47M","-836.0K","2","8"
"WRK","Bearish","10.18M","-7.93%","0","9.47M","-9.47M","2","2"
"IVZ","Bearish","10.16M","-53.31%","2.56M","7.32M","-4.76M","0","7"
"XEL","Bullish","10.13M","-56.72%","4.19M","3.09M","1.1M","2","10"
"ARCH","Bullish","10.13M","28.95%","10.13M","0","10.13M","0","1"
"MKTX","Bullish","10.11M","14.64%","3.03M","1.12M","1.91M","0","12"
"VBK","Bullish","10.1M","10.17%","9.26M","838.69K","8.42M","0","8"
"IVW","Bullish","10.09M","-48.35%","4.14M","726.52K","3.42M","6","20"
"BR","Bearish","10.05M","-73.83%","533.69K","9.52M","-8.98M","2","3"
"CNK","Bullish","10.04M","181.45%","4.4M","1.16M","3.24M","4","9"
"KWEB","Bearish","9.96M","-72.68%","1.83M","5.21M","-3.38M","2","17"
"URBN","Bearish","9.92M","17.19%","1.6M","8.32M","-6.72M","2","3"
"CIEN","Bearish","9.89M","92.39%","1.68M","2.61M","-927.98K","4","19"
"FAST","Bearish","9.84M","-54.9%","483.84K","6.38M","-5.9M","2","17"
"PBR","Bullish","9.83M","-34.92%","6.58M","1.97M","4.62M","3","10"
"WSC","Bullish","9.79M","-47.13%","329.76K","283.96K","45.8K","0","4"
"URI","Bearish","9.72M","-62.02%","2.1M","6.64M","-4.54M","1","10"
"BKI","Bullish","9.71M","-48.78%","9.71M","0","9.71M","0","2"
"ICLR","Bullish","9.7M","92.1%","2.22M","266.21K","1.95M","0","7"
"FDN","Bullish","9.69M","-60.4%","8.81M","880.85K","7.93M","1","4"
"MRO","Bearish","9.68M","-31.53%","3.61M","5.2M","-1.59M","2","7"
"EWH","Bullish","9.66M","228.24%","9.66M","0","9.66M","1","0"
"TSN","Bearish","9.64M","-53.01%","536.25K","7.07M","-6.54M","1","11"
"UDOW","Bullish","9.63M","-32.74%","5.23M","2.71M","2.53M","4","17"
"APH","Bullish","9.63M","-58.82%","2.59M","2.49M","104.29K","2","8"
"QCLN","Bullish","9.62M","1601.49%","9.23M","393.97K","8.83M","1","1"
"NARI","Bearish","9.62M","65.95%","1.03M","8.59M","-7.56M","0","3"
"MDY","Bullish","9.59M","-58.05%","7.89M","1.0M","6.89M","2","6"
"SJM","Bearish","9.59M","-64.46%","964.89K","6.73M","-5.76M","1","7"
"VMBS","Bullish","9.58M","-62.86%","5.59M","3.99M","1.6M","0","7"
"EXEL","","9.58M","180.08%","0","0","0","0","2"
"CTSH","Bearish","9.55M","-69.11%","3.16M","5.57M","-2.42M","2","8"
"JCI","Bullish","9.54M","-74.85%","8.21M","269.29K","7.94M","4","4"
"RMBS","Bearish","9.53M","-31.45%","0","4.07M","-4.07M","1","14"
"WMB","Bullish","9.5M","-61.18%","8.25M","274.37K","7.98M","0","6"
"IUSV","Bullish","9.48M","-60.33%","5.24M","0","5.24M","0","15"
"IGSB","Bearish","9.46M","-89.45%","299.7K","5.75M","-5.45M","0","16"
"PSA","Bearish","9.45M","-82.38%","1.2M","5.65M","-4.45M","1","16"
"DPST","Bullish","9.43M","105.96%","4.59M","4.58M","3.69K","5","18"
"FLS","Bullish","9.42M","-1.46%","7.24M","953.9K","6.28M","1","5"
"CDC","Bullish","9.41M","100.71%","1.0M","392.45K","612.11K","0","5"
"MUR","Bullish","9.37M","105.62%","9.05M","319.06K","8.73M","1","2"
"BITO","Bullish","9.37M","111.08%","2.75M","1.9M","843.58K","2","24"
"THC","Bullish","9.36M","28.28%","7.54M","0","7.54M","0","7"
"CDW","Bearish","9.34M","9.01%","1.94M","2.28M","-349.33K","2","8"
"BLCO","Bullish","9.34M","244.96%","2.95M","967.78K","1.98M","0","5"
"SONY","Bullish","9.32M","86.51%","4.38M","3.85M","534.77K","2","9"
"HBAN","Bearish","9.26M","-44.73%","770.65K","4.73M","-3.96M","1","12"
"RL","Bullish","9.25M","-48.59%","8.68M","290.98K","8.39M","0","3"
"CIVI","Bullish","9.25M","587.2%","8.35M","601.57K","7.75M","1","5"
"CPB","Bearish","9.18M","-55.35%","2.34M","4.17M","-1.82M","7","10"
"CNQ","Bullish","9.12M","77.08%","8.82M","0","8.82M","0","3"
"CP","Bearish","9.1M","94.73%","717.03K","2.33M","-1.62M","2","11"
"RRR","","9.1M","586.25%","0","0","0","0","5"
"MGK","Bullish","9.09M","-73.87%","3.83M","1.72M","2.11M","0","15"
"HRI","Bullish","9.08M","-28.52%","324.52K","0","324.52K","1","3"
"MTN","Bullish","9.07M","18.46%","415.89K","317.5K","98.39K","0","3"
"MPW","Bearish","9.06M","-62.34%","942.3K","2.76M","-1.81M","3","11"
"EWY","Bullish","9.01M","-55.21%","5.73M","1.92M","3.81M","0","10"
"DPZ","Bullish","9.0M","-0.97%","8.11M","888.3K","7.22M","1","9"
"ELF","Bullish","8.97M","214.89%","6.22M","2.28M","3.93M","2","17"
"SPTI","Bullish","8.96M","-84.36%","5.13M","2.87M","2.26M","0","9"
"DVY","Bearish","8.96M","-34.05%","1.2M","4.84M","-3.64M","1","13"
"ES","Bullish","8.95M","-58.88%","1.73M","399.34K","1.33M","0","12"
"SCHO","Bullish","8.94M","-14.69%","4.56M","1.7M","2.86M","0","17"
"ILMN","Bullish","8.92M","-63.89%","4.67M","4.25M","425.0K","1","15"
"FITB","Bullish","8.91M","-21.26%","5.15M","717.11K","4.43M","7","14"
"NDAQ","Bearish","8.9M","-62.73%","1.79M","2.75M","-964.56K","5","10"
"NICE","Bearish","8.89M","-13.08%","351.54K","1.06M","-712.83K","1","12"
"BIIB","Bullish","8.89M","-75.08%","5.02M","986.6K","4.04M","1","11"
"BHC","Bullish","8.89M","271.56%","5.65M","757.53K","4.89M","2","8"
"FNDX","Bullish","8.84M","50.15%","3.96M","0","3.96M","1","4"
"FVD","Bullish","8.82M","-56.04%","4.16M","2.05M","2.11M","2","8"
"CWEN","Bearish","8.7M","98.28%","0","7.21M","-7.21M","0","4"
"BAX","Bearish","8.67M","-75.48%","667.16K","4.92M","-4.25M","1","12"
"LII","Bearish","8.62M","-0.54%","0","2.04M","-2.04M","1","6"
"PRU","Bearish","8.57M","-66.19%","337.36K","3.32M","-2.98M","2","13"
"EXPD","Bearish","8.55M","-37.62%","931.6K","7.62M","-6.69M","0","4"
"ITT","Bearish","8.5M","172.49%","0","3.33M","-3.33M","0","3"
"MNST","Bullish","8.49M","-76.86%","5.16M","1.76M","3.39M","2","9"
"WMG","Bearish","8.48M","-20.72%","0","5.2M","-5.2M","3","7"
"LUV","Bearish","8.44M","-40.32%","2.99M","3.99M","-996.66K","6","9"
"TRV","Bearish","8.44M","-72.23%","379.68K","6.9M","-6.52M","0","9"
"S","Bullish","8.43M","-33.82%","5.21M","2.65M","2.56M","7","9"
"MKSI","Bullish","8.37M","92.56%","6.39M","0","6.39M","0","4"
"REG","Bullish","8.36M","53.72%","3.59M","2.1M","1.49M","1","11"
"KBWB","Bearish","8.34M","127.06%","1.91M","5.64M","-3.73M","2","14"
"CHKP","Bullish","8.31M","-28.35%","3.0M","869.33K","2.13M","0","7"
"RARE","Bearish","8.3M","181.92%","929.49K","2.06M","-1.13M","0","14"
"GOLD","Bullish","8.29M","-12.21%","7.14M","0","7.14M","2","6"
"BIO","Bullish","8.23M","-69.14%","6.36M","471.21K","5.89M","0","5"
"AFRM","Bullish","8.17M","140.21%","3.79M","2.13M","1.66M","10","10"
"TXT","Bearish","8.11M","-62.69%","0","8.11M","-8.11M","0","2"
"SEE","","8.08M","-36.01%","0","0","0","0","3"
"RWM","Bearish","8.01M","46.65%","697.91K","3.52M","-2.82M","1","10"
"CLH","Bearish","8.0M","113.38%","1.1M","1.54M","-439.37K","1","5"
"GT","Bearish","7.98M","47.55%","270.02K","2.9M","-2.63M","2","5"
"VMW","Bearish","7.96M","-88.64%","664.0K","3.99M","-3.32M","2","14"
"WCC","Bearish","7.91M","-6.61%","312.96K","6.81M","-6.5M","1","9"
"ACI","Bearish","7.9M","-59.83%","781.98K","7.12M","-6.33M","0","8"
"VLUE","Bullish","7.89M","84.9%","7.0M","364.24K","6.64M","1","3"
"GPI","Bearish","7.87M","-5.55%","1.45M","6.42M","-4.97M","1","6"
"PD","Bearish","7.84M","-49.46%","0","2.85M","-2.85M","3","4"
"CPRI","Bullish","7.82M","-50.96%","1.73M","1.19M","537.49K","1","13"
"SAIA","Bullish","7.8M","45.63%","3.73M","1.78M","1.95M","0","9"
"INFY","Bullish","7.78M","-29.6%","2.44M","487.66K","1.95M","1","6"
"PII","Bullish","7.76M","62.71%","3.43M","274.78K","3.16M","1","4"
"RH","Bearish","7.74M","94.24%","3.02M","3.78M","-755.27K","3","9"
"ETRN","Bullish","7.74M","-50.96%","2.67M","0","2.67M","0","9"
"SGEN","Bullish","7.68M","-73.92%","2.96M","955.3K","2.01M","0","14"
"DFUS","Bullish","7.66M","459.31%","6.88M","783.07K","6.09M","2","2"
"M","Bullish","7.64M","-57.94%","3.93M","2.42M","1.51M","4","11"
"DBX","Bullish","7.64M","145.93%","5.94M","748.26K","5.19M","0","6"
"CCJ","Bearish","7.64M","-20.8%","1.01M","5.61M","-4.6M","2","5"
"NOBL","Bearish","7.62M","-8.03%","276.45K","6.6M","-6.32M","0","5"
"BXMT","Bearish","7.62M","683.0%","2.89M","4.73M","-1.84M","2","4"
"DBA","Bearish","7.61M","-64.57%","0","7.61M","-7.61M","1","0"
"BBY","Bearish","7.59M","-57.8%","0","5.57M","-5.57M","1","9"
"VNQI","Bearish","7.59M","205.53%","2.19M","5.14M","-2.95M","1","4"
"PR","Bullish","7.58M","195.42%","4.76M","1.68M","3.08M","2","9"
"HES","Bullish","7.58M","-71.8%","4.11M","1.08M","3.03M","1","7"
"AAXJ","Bullish","7.56M","100.93%","4.79M","2.24M","2.55M","2","3"
"AJRD","Bearish","7.55M","-45.25%","3.24M","3.56M","-315.18K","1","8"
"VSH","Bullish","7.55M","652.54%","3.3M","2.12M","1.18M","0","4"
"SLYV","Bearish","7.55M","325.62%","0","777.19K","-777.19K","0","3"
"TFX","Bearish","7.53M","-64.89%","892.75K","6.21M","-5.32M","0","5"
"BJ","Bearish","7.49M","-46.32%","1.25M","4.84M","-3.6M","0","7"
"R","Bearish","7.49M","115.0%","0","5.63M","-5.63M","0","3"
"NTAP","Bearish","7.48M","-65.86%","0","6.78M","-6.78M","3","4"
"EME","Bearish","7.46M","-36.33%","0","291.49K","-291.49K","0","5"
"RCM","Bearish","7.46M","21.38%","1.62M","4.31M","-2.7M","0","5"
"ICSH","Bullish","7.43M","-77.09%","2.48M","470.37K","2.01M","0","14"
"LYFT","Bullish","7.43M","-0.96%","4.26M","2.8M","1.46M","3","7"
"SPG","Bearish","7.4M","-60.18%","2.5M","3.69M","-1.19M","4","11"
"CVNA","Bullish","7.4M","-20.18%","3.84M","1.21M","2.63M","5","7"
"RHI","Bullish","7.4M","-78.52%","6.69M","0","6.69M","1","5"
"MORF","Bullish","7.4M","164.3%","7.0M","404.74K","6.59M","1","2"
"THO","Bearish","7.38M","143.56%","1.56M","3.24M","-1.68M","5","14"
"PARA","Bullish","7.37M","-77.77%","1.67M","1.66M","14.9K","2","13"
"SEMR","Bearish","7.36M","622.63%","0","7.36M","-7.36M","2","0"
"FPE","Bearish","7.34M","10.57%","0","6.83M","-6.83M","1","3"
"GWRE","Bullish","7.34M","-16.57%","3.19M","0","3.19M","0","7"
"IVE","Bullish","7.33M","-85.11%","2.2M","757.91K","1.44M","0","17"
"BIV","Bearish","7.32M","-56.86%","983.09K","3.25M","-2.27M","0","14"
"SPOT","Bearish","7.29M","-31.17%","2.45M","3.03M","-584.18K","0","11"
"DAL","Bearish","7.28M","-63.57%","2.47M","2.59M","-123.79K","5","16"
"SAP","Bullish","7.28M","211.63%","3.64M","1.65M","1.99M","2","2"
"KBE","Bullish","7.27M","-33.12%","4.72M","2.55M","2.17M","3","8"
"CNNE","Bearish","7.2M","177.11%","0","6.2M","-6.2M","0","4"
"DT","Bullish","7.18M","-55.3%","1.28M","0","1.28M","1","10"
"KRYS","Bearish","7.11M","169.53%","0","7.11M","-7.11M","0","4"
"WTFC","Bullish","7.07M","255.81%","338.95K","0","338.95K","0","4"
"CAR","Bearish","7.06M","64.84%","1.45M","5.61M","-4.16M","1","7"
"AFL","Bullish","7.06M","-57.19%","7.06M","0","7.06M","0","5"
"SCHX","Bullish","7.05M","-79.71%","2.9M","2.84M","53.73K","0","10"
"PLUG","Bearish","7.02M","-70.09%","1.47M","3.54M","-2.07M","2","12"
"EIX","Bearish","7.01M","-54.83%","0","7.01M","-7.01M","0","5"
"AA","Bearish","6.97M","-28.5%","504.3K","5.78M","-5.28M","4","8"
"VLY","Bullish","6.97M","2236.24%","5.71M","0","5.71M","4","2"
"CNP","Bearish","6.96M","-46.92%","998.9K","5.63M","-4.63M","0","5"
"JMST","Bearish","6.94M","55.91%","825.61K","3.22M","-2.39M","0","10"
"FOCS","Bearish","6.93M","24.1%","0","6.93M","-6.93M","0","2"
"DFS","Bullish","6.92M","-48.68%","6.92M","0","6.92M","0","2"
"SABR","Bullish","6.92M","-9.77%","3.49M","3.42M","67.45K","0","4"
"RUN","Bullish","6.89M","28.01%","3.5M","2.12M","1.38M","3","9"
"IOVA","Bullish","6.88M","16.38%","5.05M","1.83M","3.22M","1","6"
"GIS","Bearish","6.85M","-90.89%","387.34K","3.03M","-2.64M","1","13"
"BMEA","Bullish","6.85M","228.65%","2.7M","1.16M","1.53M","2","4"
"HYLB","Bullish","6.84M","-65.93%","6.84M","0","6.84M","0","1"
"ALIT","Bearish","6.82M","256.28%","900.0K","5.92M","-5.02M","0","4"
"SQM","Bearish","6.81M","23.39%","1.22M","5.59M","-4.37M","1","2"
"MET","Bullish","6.75M","-76.3%","1.75M","1.58M","166.64K","1","12"
"RDVY","Bullish","6.72M","83.63%","4.57M","0","4.57M","3","8"
"FIVN","Bullish","6.7M","42.96%","2.39M","764.61K","1.62M","3","8"
"LEGN","Bullish","6.7M","-52.09%","2.82M","274.6K","2.55M","0","8"
"BMRN","Bearish","6.69M","-66.36%","0","6.69M","-6.69M","0","2"
"APP","Bearish","6.69M","93.31%","0","5.08M","-5.08M","1","7"
"GLPI","Bearish","6.67M","-23.67%","0","6.67M","-6.67M","0","2"
"FTXL","Bullish","6.61M","181.06%","6.61M","0","6.61M","1","3"
"FTSL","Bullish","6.61M","253.94%","5.05M","1.24M","3.81M","2","5"
"RAMP","Bullish","6.61M","366.07%","3.11M","0","3.11M","1","4"
"RIG","Bullish","6.6M","-34.85%","5.64M","329.21K","5.31M","3","3"
"IJS","Bearish","6.58M","7.8%","2.18M","3.77M","-1.59M","0","9"
"BZ","Bearish","6.57M","-49.06%","3.01M","3.56M","-549.26K","1","5"
"NVO","Bearish","6.54M","-6.5%","422.35K","5.6M","-5.17M","4","8"
"EWU","Bullish","6.53M","-8.92%","3.26M","0","3.26M","0","8"
"CPRT","Bullish","6.47M","-84.65%","4.69M","396.04K","4.29M","2","9"
"VIXY","Bullish","6.46M","139.04%","3.73M","2.1M","1.63M","0","14"
"LCII","Bullish","6.46M","642.0%","3.39M","1.88M","1.51M","0","8"
"MOG/A","Bullish","6.45M","845.75%","4.34M","0","4.34M","0","6"
"WFRD","Bullish","6.44M","50.84%","3.28M","926.85K","2.35M","2","5"
"VECT","Bearish","6.43M","552.07%","0","6.43M","-6.43M","2","1"
"REGN","Bearish","6.41M","-81.59%","0","5.35M","-5.35M","0","4"
"O","Bearish","6.4M","-73.09%","298.68K","4.0M","-3.7M","3","9"
"CHRD","Bullish","6.38M","84.58%","2.66M","0","2.66M","1","5"
"JBHT","Bearish","6.36M","-41.08%","0","1.31M","-1.31M","0","6"
"WRB","Bearish","6.36M","-80.1%","0","6.01M","-6.01M","0","2"
"GLOB","Bearish","6.35M","-61.32%","1.92M","2.64M","-722.7K","1","8"
"PRGS","Bullish","6.35M","102.29%","2.44M","1.87M","568.73K","1","3"
"GUSH","Bullish","6.34M","70.4%","4.25M","2.1M","2.15M","0","11"
"AKAM","Bearish","6.34M","-66.67%","1.58M","4.47M","-2.89M","3","4"
"X","Bullish","6.31M","-52.82%","5.44M","255.72K","5.18M","2","5"
"MDRX","Bearish","6.31M","207.87%","0","6.31M","-6.31M","0","3"
"OC","Bearish","6.3M","-33.82%","1.19M","1.5M","-315.51K","0","11"
"STEM","Bullish","6.3M","34.29%","3.11M","1.93M","1.18M","2","4"
"EW","Bearish","6.29M","-82.36%","408.09K","2.07M","-1.67M","0","9"
"AYI","Bullish","6.27M","122.32%","4.4M","0","4.4M","0","2"
"ARW","Bearish","6.26M","-64.02%","0","6.26M","-6.26M","0","3"
"FV","Bearish","6.24M","-63.11%","387.16K","757.6K","-370.44K","0","4"
"CTAS","Bearish","6.21M","-80.32%","1.15M","4.48M","-3.33M","0","7"
"UDR","Bearish","6.21M","-19.4%","396.32K","5.81M","-5.41M","0","3"
"DOCN","Bearish","6.21M","25.11%","864.15K","2.13M","-1.26M","2","9"
"NPO","Bearish","6.21M","196.59%","0","6.21M","-6.21M","0","1"
"VEU","Bullish","6.19M","-71.93%","2.31M","1.0M","1.31M","1","13"
"K","Bullish","6.19M","-71.16%","3.25M","1.1M","2.15M","2","4"
"DUOL","Bullish","6.18M","47.77%","1.99M","1.41M","581.31K","1","13"
"SPLK","Bearish","6.18M","-54.79%","1.34M","3.29M","-1.96M","2","10"
"SPTL","Bullish","6.16M","-56.56%","2.01M","847.73K","1.17M","0","11"
"COLB","Bearish","6.16M","291.77%","1.3M","2.86M","-1.57M","1","7"
"IRON","Bearish","6.15M","15.48%","820.0K","5.33M","-4.51M","0","2"
"DXC","Bullish","6.1M","-68.57%","6.1M","0","6.1M","0","2"
"VFH","Bearish","6.07M","30.55%","591.73K","1.8M","-1.21M","1","6"
"JBT","Bullish","6.05M","318.77%","2.62M","0","2.62M","0","8"
"FBND","Bullish","6.03M","14.76%","3.31M","262.09K","3.04M","1","8"
"SYY","Bullish","6.02M","-68.57%","2.16M","1.69M","472.77K","5","9"
"IDCC","Bearish","5.98M","311.79%","0","5.98M","-5.98M","1","0"
"BOH","Bullish","5.97M","-93.33%","5.97M","0","5.97M","0","1"
"IWP","Bullish","5.96M","-54.9%","3.6M","1.58M","2.02M","1","9"
"CVT","","5.96M","34.08%","0","0","0","0","7"
"ZION","Bearish","5.94M","87.51%","890.85K","4.49M","-3.6M","4","5"
"CNI","Bearish","5.93M","-8.75%","1.82M","4.11M","-2.29M","2","2"
"LZ","Bullish","5.93M","307.49%","5.61M","0","5.61M","2","3"
"DBRG","Bearish","5.93M","-32.51%","0","5.3M","-5.3M","0","2"
"LXFR","Bearish","5.93M","0%","0","5.93M","-5.93M","0","1"
"BPMC","Bearish","5.92M","94.77%","747.16K","2.08M","-1.33M","2","9"
"TECL","Bearish","5.9M","24.16%","1.85M","3.56M","-1.71M","5","6"
"CRL","Bearish","5.89M","37.57%","323.45K","1.64M","-1.32M","0","6"
"GCI","Bearish","5.86M","1.85%","748.39K","5.11M","-4.36M","1","2"
"ENS","","5.85M","52.67%","0","0","0","0","2"
"RHP","Bearish","5.83M","-17.57%","0","909.57K","-909.57K","1","4"
"FOLD","Bullish","5.83M","31.04%","3.39M","2.04M","1.35M","0","4"
"XRAY","Bearish","5.82M","-72.62%","0","502.53K","-502.53K","0","7"
"APA","Bullish","5.81M","-35.98%","5.27M","0","5.27M","1","6"
"XSLV","Bearish","5.78M","832.85%","0","5.78M","-5.78M","0","1"
"XM","Bearish","5.77M","-61.01%","723.2K","4.04M","-3.31M","0","8"
"IJT","Bearish","5.77M","79.3%","2.02M","3.75M","-1.73M","0","5"
"IWY","Bullish","5.76M","-70.48%","3.53M","0","3.53M","2","5"
"BOND","Bullish","5.75M","-3.94%","2.06M","1.79M","273.14K","0","11"
"SPMD","Bullish","5.74M","23.64%","2.91M","2.24M","670.62K","4","6"
"NEAR","Bullish","5.71M","37.41%","3.26M","1.18M","2.09M","0","8"
"RWL","Bearish","5.7M","202.44%","0","4.99M","-4.99M","0","6"
"GDDY","","5.68M","-58.12%","0","0","0","0","4"
"QID","Bearish","5.67M","-41.13%","831.93K","882.33K","-50.4K","0","10"
"MGRC","","5.65M","5.18%","0","0","0","0","3"
"DAVA","Bearish","5.64M","325.18%","0","2.46M","-2.46M","0","12"
"NUVA","Bullish","5.64M","-0.12%","5.64M","0","5.64M","0","1"
"SCHC","Bearish","5.59M","-47.5%","435.09K","5.15M","-4.72M","0","4"
"MASI","Bearish","5.58M","-9.84%","619.76K","4.96M","-4.34M","1","3"
"INSP","Bullish","5.57M","-40.99%","4.38M","0","4.38M","1","8"
"CARR","Bullish","5.53M","-82.06%","2.2M","440.4K","1.76M","0","5"
"FTDR","Bearish","5.53M","212.28%","0","3.05M","-3.05M","0","5"
"MHK","Bearish","5.48M","165.83%","352.04K","2.56M","-2.21M","1","6"
"CERE","Bearish","5.48M","236.14%","1.09M","4.1M","-3.01M","1","3"
"LNW","Bearish","5.47M","83.04%","264.63K","4.26M","-3.99M","1","3"
"POOL","Bullish","5.46M","-74.78%","1.96M","1.51M","445.06K","0","6"
"UBSI","Bullish","5.46M","159.33%","5.1M","356.9K","4.74M","1","4"
"STX","Bearish","5.44M","-45.96%","0","1.76M","-1.76M","3","7"
"SPHB","Bullish","5.43M","5.75%","2.7M","0","2.7M","0","6"
"GPN","Bullish","5.41M","-90.44%","1.23M","299.03K","930.09K","1","8"
"DEI","Bearish","5.41M","470.77%","1.19M","1.21M","-18.0K","1","7"
"SCHP","Bearish","5.38M","-54.79%","619.76K","4.11M","-3.49M","0","5"
"BFAM","Bullish","5.38M","-78.56%","3.35M","0","3.35M","0","4"
"STLD","Bearish","5.31M","-67.07%","842.66K","3.87M","-3.03M","0","7"
"CX","Bullish","5.3M","1993.22%","4.97M","326.83K","4.65M","0","3"
"COTY","Bullish","5.29M","50.36%","3.78M","1.51M","2.27M","0","3"
"FXR","Bullish","5.29M","158.07%","496.86K","312.01K","184.84K","0","3"
"FLQL","Bearish","5.28M","116.9%","0","5.28M","-5.28M","0","1"
"VSCO","Bearish","5.28M","-62.69%","0","1.88M","-1.88M","0","5"
"DFAS","Bullish","5.28M","405.5%","5.28M","0","5.28M","0","1"
"FLOT","Bearish","5.28M","-85.67%","311.93K","3.32M","-3.01M","0","12"
"EPR","Bullish","5.27M","256.66%","770.27K","0","770.27K","1","6"
"TXRH","Bullish","5.26M","61.01%","5.26M","0","5.26M","0","3"
"FXL","","5.26M","82.23%","0","0","0","0","2"
"VRSK","Bullish","5.25M","-80.85%","3.12M","1.46M","1.66M","0","9"
"NE","Bearish","5.25M","7.17%","661.7K","3.32M","-2.66M","0","6"
"BLU","Bearish","5.25M","550.92%","692.19K","910.73K","-218.54K","0","5"
"TSLL","Bullish","5.24M","-24.49%","2.61M","1.07M","1.54M","1","13"
"SRLN","Bearish","5.24M","-86.18%","1.95M","2.12M","-168.99K","1","5"
"ACWX","Bearish","5.22M","-38.04%","0","3.63M","-3.63M","0","13"
"ACGL","Bearish","5.22M","-60.71%","0","912.52K","-912.52K","2","9"
"RNG","Bullish","5.22M","94.17%","914.27K","0","914.27K","0","5"
"CNM","Bullish","5.21M","44.36%","1.02M","629.36K","386.65K","1","8"
"ILCG","Bullish","5.21M","-17.52%","4.04M","1.18M","2.86M","1","4"
"XME","Bullish","5.2M","-51.08%","3.14M","282.78K","2.86M","2","8"
"SPEM","Bullish","5.19M","11.32%","4.79M","0","4.79M","0","5"
"OGN","Bearish","5.18M","-33.52%","0","5.18M","-5.18M","0","5"
"LSI","Bearish","5.17M","-45.02%","557.39K","4.36M","-3.8M","0","5"
