"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CL","","11.23M","-69.99%","8.92M","0","8.92M","0","7"
"RMD","","11.2M","24.16%","7.23M","0","7.23M","2","9"
"BEKE","","11.19M","-59.71%","1.82M","2.21M","-397.18K","4","4"
"BOX","","11.19M","0.0%","8.93M","1.92M","7.01M","3","4"
"AEM","","11.17M","152.39%","4.01M","3.48M","532.88K","8","20"
"WMG","","11.15M","14.54%","0","9.4M","-9.4M","0","8"
"DTM","","11.09M","165.11%","1.71M","9.38M","-7.67M","3","4"
"MDLZ","","11.08M","-55.37%","6.78M","4.29M","2.49M","0","3"
"TREX","","11.06M","103.52%","11.06M","0","11.06M","0","3"
"SUI","","11.06M","314.87%","3.08M","5.67M","-2.59M","1","10"
"SEE","","11.02M","243.55%","10.34M","405.14K","9.94M","0","8"
"KGS","","11.01M","115.41%","11.01M","0","11.01M","0","4"
"EFC","","11.0M","1702.64%","0","11.0M","-11.0M","5","7"
"AMED","","10.99M","-50.26%","3.7M","5.11M","-1.4M","1","9"
"BNTX","","10.98M","22.35%","5.21M","3.08M","2.13M","2","12"
"CMA","","10.98M","16.78%","6.35M","1.32M","5.03M","2","12"
"HYLB","","10.93M","129.11%","548.76K","9.92M","-9.37M","0","5"
"TEAM","","10.92M","-75.51%","6.16M","0","6.16M","2","4"
"EXPD","","10.89M","-16.4%","553.39K","10.34M","-9.78M","1","6"
"CFLT","","10.82M","12.37%","1.13M","2.77M","-1.65M","3","13"
"PULS","","10.79M","-53.01%","1.06M","3.67M","-2.61M","0","20"
"TPR","","10.79M","18.78%","9.42M","1.37M","8.04M","3","9"
"FLRN","","10.72M","-28.03%","0","5.16M","-5.16M","0","16"
"NET","","10.71M","-33.4%","4.27M","3.95M","318.53K","5","12"
"SCHE","","10.71M","-67.88%","8.09M","809.94K","7.28M","1","9"
"AGCO","","10.66M","53.36%","7.11M","2.97M","4.14M","1","6"
"IVLU","","10.64M","630.38%","0","10.34M","-10.34M","1","1"
"VXF","","10.63M","-59.94%","6.1M","1.25M","4.84M","1","10"
"WM","","10.63M","-65.47%","8.82M","881.31K","7.94M","0","8"
"AWK","","10.62M","87.85%","6.29M","2.47M","3.82M","0","7"
"SCHR","","10.61M","-55.84%","3.78M","1.97M","1.81M","0","18"
"CEIX","","10.61M","301.82%","0","10.61M","-10.61M","0","4"
"ALE","","10.57M","341.4%","9.52M","0","9.52M","0","4"
"SCHA","","10.56M","-36.29%","6.2M","2.11M","4.09M","0","17"
"CELH","","10.54M","-42.06%","1.06M","2.79M","-1.73M","3","11"
"CLDX","","10.53M","226.76%","2.06M","5.51M","-3.45M","2","7"
"JXN","","10.53M","222.96%","10.18M","346.28K","9.84M","0","5"
"SHYG","","10.5M","122.74%","421.9K","8.86M","-8.44M","1","7"
"NUE","","10.49M","5.4%","3.84M","4.59M","-747.86K","0","15"
"ARMK","","10.44M","73.15%","0","0","0","0","9"
"STE","","10.44M","51.16%","372.37K","2.69M","-2.31M","0","15"
"AGNC","","10.43M","27.94%","4.48M","2.49M","1.99M","5","16"
"KLIC","","10.42M","955.76%","0","10.42M","-10.42M","0","5"
"DINO","","10.41M","45.04%","265.1K","4.32M","-4.06M","3","21"
"DTE","","10.37M","-65.25%","4.14M","2.04M","2.1M","0","12"
"TW","","10.35M","97.79%","2.33M","1.52M","817.37K","1","7"
"ORLY","","10.33M","-85.9%","1.45M","2.12M","-662.18K","2","4"
"SRPT","","10.32M","113.49%","3.77M","2.52M","1.25M","0","9"
"INTU","","10.3M","-84.33%","0","10.3M","-10.3M","0","2"
"GTLB","","10.29M","-16.97%","6.99M","592.45K","6.4M","1","11"
"WU","","10.24M","38.93%","8.64M","1.59M","7.05M","2","3"
"EQH","","10.2M","76.74%","7.09M","0","7.09M","0","5"
"ZTO","","10.13M","-25.73%","7.28M","643.7K","6.63M","1","9"
"PAYC","","10.12M","-35.53%","7.6M","609.27K","6.99M","4","8"
"WES","","10.12M","1100.97%","2.3M","5.44M","-3.14M","2","9"
"PII","","10.1M","111.49%","3.52M","4.69M","-1.17M","0","13"
"FRPT","","10.1M","-11.01%","5.08M","0","5.08M","1","4"
"PZA","","10.03M","40.28%","4.53M","5.5M","-966.38K","0","7"
"PFG","","10.01M","90.68%","0","10.01M","-10.01M","0","3"
"NGG","","10.01M","171.58%","4.92M","5.09M","-168.99K","1","1"
"WEN","","10.0M","642.74%","8.15M","1.35M","6.79M","0","8"
"BG","","9.97M","84.26%","270.87K","4.7M","-4.43M","2","15"
"CHK","","9.96M","16.38%","1.67M","8.29M","-6.62M","5","2"
"NCLH","","9.95M","-57.33%","4.05M","3.95M","94.62K","8","12"
"CHTR","","9.89M","-64.77%","3.28M","4.0M","-717.65K","1","12"
"ATHM","","9.87M","1608.57%","0","0","0","0","4"
"MAS","","9.86M","384.82%","3.42M","5.6M","-2.19M","0","9"
"RRX","","9.86M","207.17%","4.99M","0","4.99M","0","10"
"FND","","9.82M","-27.55%","5.15M","3.39M","1.76M","1","9"
"IOT","","9.79M","8.08%","2.53M","6.62M","-4.09M","7","6"
"NFE","","9.78M","243.55%","5.3M","3.77M","1.53M","1","9"
"CVI","","9.76M","860.05%","9.48M","0","9.48M","1","4"
"NARI","","9.74M","347.31%","8.07M","0","8.07M","0","5"
"ANGL","","9.7M","-56.97%","2.67M","6.2M","-3.53M","0","5"
"BSX","","9.69M","-44.44%","3.93M","1.37M","2.57M","1","4"
"STLA","","9.68M","-15.6%","8.41M","460.09K","7.95M","1","5"
"LRN","","9.68M","226.94%","3.18M","996.32K","2.19M","1","5"
"QLYS","","9.66M","-41.58%","647.73K","9.01M","-8.36M","0","6"
"FTNT","","9.64M","-61.39%","2.24M","3.41M","-1.17M","6","12"
"RRC","","9.64M","-30.61%","2.05M","775.66K","1.27M","2","10"
"EWBC","","9.63M","121.08%","3.95M","5.68M","-1.74M","1","5"
"TFI","","9.63M","-31.26%","761.53K","0","761.53K","2","6"
"SXI","","9.62M","1681.87%","8.15M","0","8.15M","1","5"
"CYBR","","9.58M","-24.76%","1.07M","5.12M","-4.05M","1","11"
"ALL","","9.58M","-68.78%","7.02M","431.51K","6.59M","0","6"
"KDP","","9.57M","-45.13%","0","5.68M","-5.68M","2","6"
"MSGE","","9.56M","-26.48%","9.56M","0","9.56M","0","2"
"ALGM","","9.55M","341.24%","338.4K","6.57M","-6.23M","1","4"
"VST","","9.52M","-32.06%","3.87M","5.64M","-1.77M","0","3"
"ABM","","9.52M","0%","2.99M","6.27M","-3.28M","4","7"
"TSN","","9.51M","-42.63%","8.14M","0","8.14M","1","10"
"PGX","","9.49M","-32.58%","3.48M","4.78M","-1.31M","1","11"
"ACLS","","9.48M","-69.36%","7.45M","1.53M","5.92M","1","11"
"IMCG","","9.48M","-18.59%","678.99K","8.11M","-7.43M","0","6"
"ASO","","9.47M","114.43%","6.11M","3.36M","2.74M","1","7"
"ES","","9.45M","-16.16%","6.45M","635.28K","5.82M","0","8"
"AAXJ","","9.42M","2.16%","7.09M","273.92K","6.82M","2","7"
"TGTX","","9.39M","349.6%","8.98M","415.0K","8.56M","0","3"
"CSTL","","9.37M","0%","9.37M","0","9.37M","0","4"
"HOLX","","9.34M","-50.04%","6.07M","387.93K","5.68M","0","12"
"CXM","","9.31M","-33.73%","1.01M","5.96M","-4.95M","1","5"
"FOX","","9.31M","-15.59%","0","9.31M","-9.31M","0","2"
"DOV","","9.3M","-62.96%","4.25M","434.98K","3.81M","0","9"
"ASHR","","9.29M","-37.01%","656.82K","7.97M","-7.31M","1","4"
"AMCR","","9.29M","131.52%","6.15M","952.0K","5.2M","0","5"
"KRYS","","9.22M","160.14%","8.09M","0","8.09M","0","6"
"GNR","","9.18M","-14.46%","0","2.84M","-2.84M","0","8"
"VMC","","9.17M","-36.95%","2.04M","0","2.04M","4","5"
"APA","","9.13M","-12.0%","8.45M","0","8.45M","1","11"
"CWH","","9.13M","2016.4%","7.04M","0","7.04M","0","9"
"CASY","","9.12M","82.99%","4.89M","637.21K","4.25M","2","10"
"RYAAY","","9.09M","-46.29%","1.37M","2.54M","-1.17M","0","9"
"LYB","","9.08M","-34.92%","742.16K","3.25M","-2.51M","1","12"
"IMVT","","9.08M","191.33%","4.77M","2.44M","2.32M","2","6"
"MGM","","9.04M","128.36%","2.47M","2.02M","453.39K","3","14"
"ESS","","9.01M","7.79%","4.05M","4.05M","-885.7","0","7"
"ALLY","","8.98M","-17.25%","4.83M","1.02M","3.81M","4","8"
"IEX","","8.98M","58.17%","0","0","0","4","4"
"ALTR","","8.97M","33.12%","0","6.71M","-6.71M","0","7"
"IVZ","","8.95M","77.37%","6.07M","2.49M","3.58M","1","5"
"LSCC","","8.94M","-11.29%","7.1M","533.96K","6.56M","3","8"
"GTES","","8.92M","-15.65%","8.2M","0","8.2M","0","5"
"ENV","","8.92M","358.1%","6.31M","1.29M","5.02M","2","10"
"AME","","8.9M","-87.36%","1.77M","3.7M","-1.93M","2","7"
"DFGR","","8.87M","202.96%","8.53M","340.18K","8.19M","1","1"
"A","","8.85M","-51.39%","4.83M","1.76M","3.07M","2","10"
"SWKS","","8.85M","-14.31%","1.72M","5.23M","-3.51M","1","10"
"GTY","","8.83M","25.67%","0","8.83M","-8.83M","1","3"
"BLDP","","8.83M","3055.0%","4.69M","3.24M","1.45M","0","13"
"EQNR","","8.82M","239.79%","8.82M","0","8.82M","3","0"
"PSTG","","8.82M","74.16%","3.74M","1.49M","2.24M","7","11"
"FTDR","","8.81M","686.62%","4.41M","2.81M","1.6M","1","6"
"HP","","8.79M","152.74%","8.2M","317.34K","7.89M","1","6"
"VEU","","8.78M","-74.91%","1.44M","1.89M","-445.78K","1","10"
"PSQ","","8.7M","-23.28%","861.06K","4.57M","-3.71M","0","18"
"NOVA","","8.68M","86.08%","6.05M","2.34M","3.71M","3","7"
"MPW","","8.67M","400.65%","2.6M","3.55M","-946.04K","3","12"
"URTH","","8.63M","-2.45%","5.54M","2.39M","3.15M","1","10"
"UEC","","8.63M","95.76%","7.75M","628.32K","7.12M","2","5"
"APAM","","8.62M","0%","7.84M","0","7.84M","0","5"
"EYE","","8.59M","254.9%","2.3M","0","2.3M","0","3"
"NLY","","8.57M","7.99%","1.55M","6.77M","-5.22M","4","4"
"STZ","","8.56M","-66.7%","5.23M","1.5M","3.73M","2","11"
"FLS","","8.55M","39.48%","0","0","0","0","4"
"RMBS","","8.54M","93.32%","3.02M","627.17K","2.39M","3","12"
"FTEC","","8.54M","195.02%","7.11M","346.75K","6.77M","0","5"
"IBN","","8.51M","-71.76%","0","2.12M","-2.12M","1","1"
"FRSH","","8.5M","171.18%","4.04M","2.02M","2.01M","5","7"
"PEG","","8.48M","-55.69%","2.06M","3.48M","-1.42M","3","7"
"ASML","","8.47M","-88.56%","4.93M","3.54M","1.39M","1","1"
"NRDY","","8.47M","0%","8.47M","0","8.47M","0","1"
"KR","","8.46M","6.25%","5.32M","3.14M","2.18M","0","9"
"IP","","8.46M","125.61%","2.82M","1.49M","1.33M","3","5"
"NUGT","","8.45M","129.43%","4.85M","2.62M","2.23M","5","17"
"PAYO","","8.45M","60.77%","1.36M","6.72M","-5.35M","4","5"
"KURA","","8.42M","21.27%","8.42M","0","8.42M","0","2"
"STT","","8.41M","-60.31%","727.79K","5.47M","-4.74M","1","8"
"COLB","","8.41M","300.74%","1.74M","6.67M","-4.92M","2","4"
"MIRM","","8.37M","179.81%","5.69M","1.42M","4.27M","2","10"
"GMED","","8.31M","-6.95%","687.08K","277.42K","409.66K","2","6"
"GPI","","8.3M","-13.17%","0","0","0","3","1"
"CBRE","","8.28M","-25.21%","4.13M","610.08K","3.52M","2","11"
"BMO","","8.26M","-45.27%","8.26M","0","8.26M","0","1"
"GLNG","","8.26M","79.85%","0","1.38M","-1.38M","0","9"
"WRB","","8.22M","186.88%","0","7.71M","-7.71M","2","5"
"NI","","8.21M","-2.82%","5.49M","1.87M","3.61M","1","9"
"NVTS","","8.21M","-73.57%","8.21M","0","8.21M","1","0"
"TOL","","8.2M","23.31%","3.13M","4.06M","-934.87K","4","10"
"AVLV","","8.19M","39.37%","6.77M","0","6.77M","1","3"
"BMBL","","8.19M","-7.84%","4.3M","3.23M","1.07M","0","8"
"UTHR","","8.14M","153.71%","520.82K","724.63K","-203.82K","5","5"
"SNY","","8.14M","-42.66%","0","8.14M","-8.14M","2","1"
"ETN","","8.14M","-80.97%","2.6M","982.36K","1.62M","0","5"
"KOS","","8.14M","251.25%","8.14M","0","8.14M","0","4"
"UL","","8.12M","54.6%","0","8.12M","-8.12M","1","0"
"FHLC","","8.09M","188.4%","7.16M","476.71K","6.69M","1","2"
"YELP","","8.09M","234.28%","8.09M","0","8.09M","0","2"
"RICK","","8.07M","0%","0","680.16K","-680.16K","0","2"
"IMCR","","8.06M","266.06%","0","7.66M","-7.66M","0","4"
"KRTX","","8.0M","-58.85%","1.29M","0","1.29M","3","5"
"LEA","","8.0M","188.09%","605.37K","4.71M","-4.1M","0","9"
"CNO","","7.98M","-8.96%","0","7.98M","-7.98M","0","3"
"ZM","","7.97M","-73.82%","1.39M","5.43M","-4.04M","7","7"
"CGDV","","7.97M","-35.99%","4.35M","3.62M","733.78K","0","10"
"FLR","","7.95M","-38.31%","4.52M","2.09M","2.43M","1","7"
"MLM","","7.93M","2.39%","965.14K","0","965.14K","3","4"
"VRNS","","7.91M","-41.75%","3.34M","4.57M","-1.24M","0","2"
"JD","","7.91M","-67.41%","1.89M","4.5M","-2.62M","2","8"
"PNFP","","7.86M","392.12%","4.11M","0","4.11M","0","4"
"PWB","","7.86M","0%","0","0","0","0","1"
"AOR","","7.85M","-54.6%","6.62M","1.23M","5.39M","4","6"
"MODN","","7.84M","382.11%","2.12M","933.93K","1.19M","0","9"
"HLT","","7.83M","-75.07%","7.83M","0","7.83M","0","5"
"PHIN","","7.82M","52.88%","7.82M","0","7.82M","0","4"
"AEIS","","7.77M","87.81%","1.29M","3.8M","-2.52M","2","5"
"AFL","","7.75M","-53.71%","7.75M","0","7.75M","0","4"
"WYNN","","7.74M","-47.35%","3.36M","2.93M","428.27K","6","14"
"CDNS","","7.71M","-73.88%","0","7.71M","-7.71M","0","5"
"STNE","","7.71M","25.99%","4.19M","3.51M","683.51K","0","5"
"CNHI","","7.71M","-85.96%","1.23M","5.91M","-4.67M","1","7"
"AVNS","","7.71M","96.16%","0","7.71M","-7.71M","1","0"
"CARS","","7.7M","606.82%","0","7.7M","-7.7M","2","1"
"BITX","","7.68M","309.9%","4.15M","3.53M","623.22K","0","13"
"CHKP","","7.64M","-13.57%","832.5K","5.43M","-4.6M","1","7"
"EMN","","7.63M","3.82%","6.16M","0","6.16M","0","6"
"TSLL","","7.62M","-22.66%","951.11K","2.76M","-1.81M","4","16"
"KRNT","","7.62M","3.9%","0","7.62M","-7.62M","0","1"
"FTI","","7.61M","-68.32%","945.3K","1.12M","-177.7K","0","12"
"ITM","","7.61M","-19.88%","1.72M","3.79M","-2.07M","0","14"
"SILK","","7.61M","81.75%","0","7.61M","-7.61M","0","3"
"AVUV","","7.61M","-4.41%","2.48M","4.34M","-1.86M","2","6"
"DBMF","","7.57M","359.68%","433.35K","7.14M","-6.7M","2","6"
"SQM","","7.55M","37.43%","1.12M","5.32M","-4.2M","3","6"
"WHD","","7.54M","485.15%","4.44M","0","4.44M","0","12"
"KLG","","7.54M","2559.95%","7.54M","0","7.54M","0","3"
"COTY","","7.52M","32.62%","7.26M","0","7.26M","0","6"
"YPF","","7.51M","433.62%","865.75K","6.34M","-5.47M","2","3"
"DHS","","7.51M","786.62%","0","7.26M","-7.26M","0","3"
"SPHR","","7.5M","-35.68%","1.11M","1.58M","-471.18K","0","5"
"WBS","","7.5M","282.8%","2.74M","2.66M","80.21K","1","5"
"FXR","","7.48M","345.49%","6.03M","0","6.03M","1","6"
"NSA","","7.48M","931.43%","4.08M","2.77M","1.31M","1","6"
"ELS","","7.47M","254.3%","5.9M","983.31K","4.92M","1","4"
"ACHC","","7.46M","-5.93%","2.5M","1.6M","903.88K","1","11"
"NOG","","7.43M","-17.51%","4.84M","0","4.84M","1","7"
"VRSN","","7.42M","36.3%","2.61M","0","2.61M","0","10"
"USHY","","7.4M","-93.85%","915.19K","4.2M","-3.29M","0","16"
"CXT","","7.4M","560.81%","4.12M","934.95K","3.18M","0","8"
"FBP","","7.4M","215.29%","2.4M","4.61M","-2.21M","1","6"
"EVX","","7.39M","0%","0","7.39M","-7.39M","0","2"
"SPIP","","7.38M","182.93%","6.2M","308.05K","5.89M","0","7"
"TCOM","","7.37M","-20.94%","3.99M","1.6M","2.38M","0","9"
"VOE","","7.36M","-62.51%","2.92M","2.14M","786.12K","0","15"
"BSY","","7.34M","-21.03%","2.05M","4.04M","-1.99M","1","5"
"CCEP","","7.33M","-8.43%","552.52K","1.58M","-1.02M","0","13"
"VSCO","","7.33M","-24.83%","5.42M","477.14K","4.95M","0","5"
"LAMR","","7.32M","42.85%","1.64M","5.68M","-4.04M","0","8"
"DT","","7.31M","-57.88%","367.56K","538.8K","-171.24K","1","9"
"PVH","","7.31M","79.36%","3.12M","2.82M","295.28K","1","5"
"SPGI","","7.29M","-68.12%","0","3.26M","-3.26M","0","4"
"IYW","","7.28M","-27.76%","4.3M","869.76K","3.43M","0","7"
"BBD","","7.28M","-31.08%","7.28M","0","7.28M","0","5"
"HQY","","7.27M","165.4%","0","5.69M","-5.69M","0","8"
"IGM","","7.27M","845.2%","6.63M","645.53K","5.98M","0","2"
"AI","","7.26M","-68.26%","4.63M","1.83M","2.8M","3","13"
"TSLQ","","7.25M","-18.76%","1.96M","2.84M","-879.73K","4","16"
"DFAI","","7.25M","155.31%","972.83K","5.62M","-4.64M","2","8"
"FNF","","7.25M","183.46%","7.25M","0","7.25M","0","5"
"TOST","","7.24M","-63.07%","1.0M","1.13M","-128.91K","0","13"
"SFM","","7.24M","-14.38%","6.95M","288.84K","6.67M","0","3"
"KMT","","7.24M","208.92%","7.24M","0","7.24M","0","2"
"BXMT","","7.22M","357.88%","2.16M","4.45M","-2.29M","5","2"
"BLV","","7.21M","-79.8%","1.18M","4.75M","-3.57M","1","9"
"OMFL","","7.21M","-83.16%","0","6.83M","-6.83M","1","6"
"TGH","","7.2M","23.37%","3.11M","3.1M","10.21K","0","4"
"LCID","","7.19M","25.6%","1.3M","676.47K","624.36K","2","7"
"URA","","7.18M","27.46%","4.67M","2.25M","2.42M","3","6"
"GSY","","7.16M","-66.37%","376.9K","1.3M","-922.59K","0","12"
"FERG","","7.15M","-33.06%","1.26M","3.55M","-2.29M","1","6"
"CRDO","","7.14M","-13.76%","0","6.03M","-6.03M","0","4"
"CPRT","","7.1M","-81.38%","497.4K","5.18M","-4.68M","1","6"
"AMAM","","7.1M","1113.08%","2.5M","3.69M","-1.18M","2","5"
"SRRK","","7.06M","14.09%","4.27M","1.4M","2.87M","1","6"
"VRSK","","7.05M","-58.17%","752.67K","3.55M","-2.8M","2","7"
"AJG","","7.04M","-45.03%","0","6.02M","-6.02M","0","3"
"CUZ","","7.04M","265.19%","5.97M","534.25K","5.44M","1","5"
"SON","","7.0M","302.83%","3.26M","0","3.26M","1","3"
"TEVA","","6.98M","116.3%","1.57M","1.57M","9.08K","1","11"
"DUHP","","6.96M","11.77%","6.58M","0","6.58M","0","3"
"JNPR","","6.93M","-36.99%","4.34M","1.26M","3.08M","2","12"
"PDCO","","6.93M","653.85%","6.93M","0","6.93M","0","2"
"LI","","6.92M","-70.43%","2.27M","4.23M","-1.96M","5","4"
"OGN","","6.91M","56.76%","1.14M","4.97M","-3.83M","4","7"
"IMO","","6.89M","17.29%","0","6.89M","-6.89M","1","1"
"NYT","","6.89M","-46.39%","0","4.24M","-4.24M","0","5"
"AOA","","6.88M","-39.51%","1.74M","4.26M","-2.52M","3","4"
"VAL","","6.86M","41.1%","2.87M","3.18M","-306.29K","0","8"
"JMBS","","6.86M","-44.44%","1.39M","5.47M","-4.08M","0","3"
"L","","6.86M","503.6%","6.32M","0","6.32M","0","2"
"SIRI","","6.85M","16.67%","327.59K","3.04M","-2.71M","2","8"
"DOG","","6.84M","573.31%","0","5.95M","-5.95M","0","8"
"MSI","","6.82M","-83.93%","3.87M","569.29K","3.3M","0","4"
"BWA","","6.81M","32.74%","3.15M","1.8M","1.35M","4","8"
"WAL","","6.81M","-27.86%","3.56M","1.48M","2.08M","0","10"
"DEI","","6.75M","123.09%","6.26M","0","6.26M","2","1"
"PATK","","6.75M","0%","1.21M","5.27M","-4.07M","0","7"
"ALGT","","6.74M","208.17%","5.84M","902.47K","4.94M","0","5"
"AROC","","6.73M","18.78%","1.85M","4.88M","-3.03M","2","2"
"MGC","","6.7M","281.84%","0","6.7M","-6.7M","0","1"
"ATKR","","6.7M","84.06%","999.07K","3.31M","-2.31M","1","8"
"BJ","","6.69M","-32.02%","2.09M","397.15K","1.7M","1","7"
"CLX","","6.67M","17.13%","4.4M","1.7M","2.7M","0","9"
"MTDR","","6.66M","-15.44%","1.85M","1.05M","804.58K","0","10"
"CROX","","6.65M","-5.76%","4.56M","1.4M","3.16M","1","11"
"TDOC","","6.65M","-15.1%","6.35M","300.75K","6.04M","1","2"
"IBP","","6.64M","790.86%","399.13K","0","399.13K","2","1"
"THRM","","6.62M","962.21%","6.62M","0","6.62M","0","1"
"XRAY","","6.61M","-15.01%","915.34K","5.69M","-4.78M","3","2"
"GT","","6.61M","202.53%","6.61M","0","6.61M","3","1"
"EQR","","6.6M","1.62%","4.16M","1.46M","2.7M","1","7"
"LNW","","6.59M","186.7%","5.89M","0","5.89M","0","5"
"BRZE","","6.56M","109.05%","6.56M","0","6.56M","0","4"
"HWC","","6.55M","108.84%","0","5.39M","-5.39M","1","5"
"FBT","","6.53M","422.17%","5.34M","1.2M","4.14M","0","2"
"SCHM","","6.52M","-54.26%","1.75M","1.22M","533.5K","0","13"
"CNMD","","6.52M","149.7%","961.72K","0","961.72K","0","2"
"HIMS","","6.49M","131.91%","6.49M","0","6.49M","0","3"
"NDSN","","6.48M","372.78%","664.82K","2.61M","-1.94M","5","2"
"QGEN","","6.48M","141.66%","328.44K","5.55M","-5.22M","1","3"
"RCM","","6.44M","-59.97%","606.46K","1.77M","-1.17M","7","3"
"SWTX","","6.42M","-11.85%","5.37M","599.55K","4.77M","0","6"
"COLD","","6.41M","-83.6%","1.03M","2.55M","-1.52M","2","12"
"BWX","","6.41M","-83.81%","0","6.41M","-6.41M","0","7"
"UMBF","","6.41M","222.01%","0","6.41M","-6.41M","0","2"
"BEN","","6.4M","51.35%","6.12M","287.21K","5.83M","0","3"
"SLNO","","6.39M","109.86%","3.86M","1.21M","2.65M","1","4"
"BNS","","6.37M","118.19%","0","5.41M","-5.41M","1","1"
"IBKR","","6.36M","-36.77%","727.28K","1.09M","-362.96K","2","9"
"MUR","","6.36M","-26.38%","0","5.72M","-5.72M","1","4"
"LBRT","","6.35M","358.19%","6.35M","0","6.35M","0","6"
"FLT","","6.34M","-60.27%","1.58M","4.76M","-3.18M","1","7"
"XMMO","","6.32M","891.59%","526.74K","398.84K","127.9K","0","4"
"HLN","","6.31M","86.2%","5.94M","0","5.94M","4","2"
"NVMI","","6.31M","1824.49%","6.05M","262.21K","5.79M","0","3"
"QTWO","","6.31M","-11.07%","5.33M","596.75K","4.73M","0","5"
"PRTA","","6.3M","321.66%","3.85M","2.18M","1.67M","2","3"
"FPE","","6.29M","-18.6%","332.1K","5.96M","-5.62M","1","4"
"PGNY","","6.29M","98.28%","3.58M","0","3.58M","0","6"
"PATH","","6.25M","-18.06%","2.61M","1.77M","830.24K","7","8"
"LNTH","","6.24M","56.84%","3.48M","0","3.48M","0","7"
"RPD","","6.24M","9.77%","2.1M","908.58K","1.19M","0","8"
"APLD","","6.24M","269.08%","364.97K","5.88M","-5.52M","1","1"
"IRM","","6.23M","-41.05%","4.58M","446.95K","4.13M","1","9"
"OEF","","6.21M","-7.59%","1.62M","3.15M","-1.52M","1","6"
"OEC","","6.21M","339.03%","0","6.21M","-6.21M","1","1"
"ALNY","","6.21M","-52.91%","282.45K","5.93M","-5.65M","1","5"
"BALL","","6.2M","-42.27%","6.2M","0","6.2M","0","4"
"KNF","","6.2M","153.01%","0","6.2M","-6.2M","0","3"
"LPG","","6.19M","32.06%","0","6.19M","-6.19M","1","0"
"PAA","","6.18M","60.2%","809.1K","3.2M","-2.39M","3","10"
"ONON","","6.17M","6.87%","886.88K","2.8M","-1.91M","3","8"
"GIL","","6.17M","-0.74%","1.57M","3.88M","-2.31M","1","7"
"WING","","6.16M","-37.2%","4.37M","984.9K","3.39M","0","8"
"SBH","","6.16M","17.79%","788.22K","4.67M","-3.89M","1","13"
"EME","","6.15M","103.7%","755.15K","3.11M","-2.35M","1","9"
"SCHB","","6.14M","-56.03%","1.53M","2.17M","-631.43K","4","10"
"BZ","","6.13M","-64.83%","4.29M","1.47M","2.82M","3","3"
"STC","","6.12M","-62.94%","6.12M","0","6.12M","0","4"
"CABA","","6.12M","-9.1%","1.01M","1.17M","-166.07K","0","9"
"AVDX","","6.12M","9.69%","1.73M","3.55M","-1.82M","1","4"
"RJF","","6.11M","226.48%","4.26M","1.85M","2.4M","1","7"
"ZETA","","6.11M","199.62%","810.54K","2.14M","-1.33M","2","8"
"BFH","","6.1M","-5.35%","5.81M","0","5.81M","1","6"
"APP","","6.09M","-44.3%","3.3M","689.42K","2.61M","2","6"
"POOL","","6.08M","149.27%","1.51M","2.67M","-1.16M","4","6"
"DFAC","","6.07M","-49.91%","3.04M","2.51M","523.2K","0","17"
"XLG","","6.06M","121.54%","2.67M","447.98K","2.23M","0","12"
"DUST","","6.06M","55.23%","760.83K","4.86M","-4.1M","4","6"
"SNA","","6.03M","5.07%","892.59K","409.68K","482.91K","1","3"
"REZI","","6.03M","1312.53%","6.03M","0","6.03M","0","2"
"TVTX","","6.01M","93.99%","438.75K","5.32M","-4.89M","4","5"
"HLX","","6.01M","92.84%","0","6.01M","-6.01M","1","0"
"SPWR","","6.01M","622.95%","5.53M","480.25K","5.05M","2","0"
"EG","","6.0M","17.22%","5.45M","548.14K","4.9M","0","4"
"FOUR","","5.96M","-64.63%","505.03K","5.04M","-4.54M","1","2"
"AN","","5.95M","224.37%","392.39K","1.56M","-1.17M","0","7"
"UDR","","5.94M","-69.75%","2.3M","2.35M","-49.87K","1","8"
"TRUP","","5.93M","1418.73%","5.93M","0","5.93M","0","3"
"SCHZ","","5.92M","-73.49%","2.75M","358.73K","2.39M","2","11"
"LIVN","","5.92M","140.9%","883.45K","604.58K","278.88K","0","10"
"KHC","","5.91M","-80.78%","0","4.05M","-4.05M","2","5"
"ARWR","","5.88M","175.82%","995.3K","2.96M","-1.96M","0","7"
"UPWK","","5.88M","589.91%","5.88M","0","5.88M","0","1"
"ITCI","","5.86M","-29.74%","2.0M","643.0K","1.36M","0","11"
"ALK","","5.86M","-30.38%","3.5M","877.52K","2.62M","4","8"
"AGR","","5.85M","291.83%","586.64K","2.35M","-1.76M","0","3"
"ANF","","5.84M","162.68%","1.72M","2.91M","-1.19M","1","10"
"HSIC","","5.81M","19.09%","0","5.81M","-5.81M","0","7"
"DBC","","5.81M","144.09%","4.24M","1.57M","2.67M","2","3"
"FIVE","","5.81M","177.6%","611.88K","3.6M","-2.98M","1","6"
"HNI","","5.81M","75.24%","5.81M","0","5.81M","0","2"
"ODFL","","5.8M","-81.63%","1.54M","4.26M","-2.72M","3","6"
"ARVN","","5.78M","-35.55%","0","2.99M","-2.99M","0","9"
"NFG","","5.78M","431.78%","4.35M","959.12K","3.39M","0","5"
"NWL","","5.76M","624.95%","0","5.76M","-5.76M","0","1"
"GOTU","","5.75M","224.82%","2.76M","1.63M","1.12M","1","11"
