"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EPD","","2.53M","-30.37%","762.98K","1.23M","-466.65K","3","5"
"PLUG","","2.53M","-2.46%","459.0K","773.1K","-314.1K","1","5"
"CSGP","","2.52M","-45.96%","0","2.08M","-2.08M","0","5"
"THO","","2.51M","55.38%","448.72K","2.06M","-1.61M","0","2"
"SMMD","","2.51M","787.51%","0","265.47K","-265.47K","0","2"
"VSS","","2.5M","-58.51%","349.48K","2.15M","-1.8M","0","4"
"GTLB","","2.5M","6.67%","412.03K","2.09M","-1.67M","1","5"
"EG","","2.49M","-67.87%","380.9K","2.11M","-1.73M","0","6"
"VLUE","","2.49M","-63.02%","1.05M","255.45K","793.45K","0","5"
"SDVY","","2.49M","-38.01%","1.95M","280.38K","1.67M","1","2"
"CWEB","","2.48M","690.5%","0","2.48M","-2.48M","1","1"
"CLX","","2.48M","-34.8%","2.15M","328.72K","1.82M","1","5"
"DFIV","","2.48M","-25.69%","614.14K","0","614.14K","0","5"
"ASGN","","2.48M","69.27%","2.19M","286.95K","1.9M","0","3"
"MOO","","2.48M","249.01%","1.53M","953.93K","571.55K","0","2"
"YUMC","","2.46M","-32.82%","1.15M","0","1.15M","0","4"
"AVUS","","2.46M","-73.25%","748.49K","390.38K","358.11K","1","5"
"STNG","","2.46M","0.8%","1.55M","602.48K","951.6K","0","5"
"NSP","","2.46M","89.52%","1.38M","1.08M","305.71K","1","2"
"RGEN","","2.44M","-66.92%","0","1.54M","-1.54M","0","2"
"HIG","","2.44M","-61.96%","1.18M","0","1.18M","0","4"
"EDU","","2.43M","-51.07%","1.4M","1.03M","360.4K","3","4"
"LYB","","2.43M","-82.72%","2.43M","0","2.43M","0","5"
"IDYA","","2.42M","-59.78%","618.06K","0","618.06K","0","2"
"HI","","2.4M","210.42%","0","1.23M","-1.23M","0","4"
"OGE","","2.4M","50.82%","413.33K","0","413.33K","0","4"
"CDAY","","2.39M","-82.52%","0","2.39M","-2.39M","0","2"
"FAZ","","2.37M","201.56%","0","1.75M","-1.75M","1","5"
"UGL","","2.37M","538.1%","0","1.15M","-1.15M","1","5"
"OLN","","2.37M","-34.65%","1.63M","0","1.63M","3","2"
"ALKS","","2.37M","111.41%","785.04K","622.58K","162.47K","0","4"
"PWR","","2.36M","-64.02%","1.87M","491.67K","1.38M","2","2"
"COMM","","2.35M","0%","0","316.64K","-316.64K","0","2"
"AGQ","","2.34M","-76.67%","0","991.36K","-991.36K","2","4"
"ALNY","","2.34M","-72.12%","1.25M","1.09M","160.53K","0","6"
"DFAU","","2.34M","2.04%","0","1.14M","-1.14M","0","8"
"NUVL","","2.34M","20.1%","369.65K","1.09M","-715.63K","1","3"
"BMI","","2.34M","22.71%","2.34M","0","2.34M","0","1"
"CMBS","","2.34M","-65.59%","2.34M","0","2.34M","0","1"
"DOCN","","2.33M","118.33%","1.29M","675.83K","610.75K","3","2"
"DUOL","","2.33M","-54.88%","0","2.04M","-2.04M","0","2"
"GO","","2.31M","26.1%","0","2.31M","-2.31M","0","1"
"DFGR","","2.31M","391.0%","2.31M","0","2.31M","1","2"
"CABA","","2.31M","50.29%","0","2.31M","-2.31M","2","1"
"CNM","","2.3M","-74.27%","282.57K","1.62M","-1.33M","0","4"
"NOMD","","2.28M","-63.61%","0","0","0","0","1"
"CAG","","2.28M","-1.92%","0","2.28M","-2.28M","0","2"
"FEZ","","2.28M","-59.4%","0","1.86M","-1.86M","0","3"
"ETR","","2.28M","-89.43%","1.56M","363.03K","1.2M","0","6"
"UVV","","2.28M","0%","2.28M","0","2.28M","0","2"
"ARRY","","2.27M","-53.07%","1.23M","630.32K","602.81K","0","5"
"GKOS","","2.26M","-45.03%","0","0","0","0","2"
"NARI","","2.26M","-57.45%","1.46M","797.33K","663.11K","0","3"
"JBHT","","2.25M","-51.62%","975.3K","0","975.3K","0","7"
"STT","","2.25M","-86.19%","1.86M","0","1.86M","0","6"
"BLMN","","2.25M","91.23%","2.25M","0","2.25M","1","1"
"ASO","","2.25M","-62.17%","1.35M","0","1.35M","0","4"
"TAL","","2.24M","-72.45%","1.98M","260.79K","1.72M","3","1"
"BLOK","","2.24M","308.0%","2.24M","0","2.24M","1","2"
"BLD","","2.22M","-10.84%","0","716.09K","-716.09K","2","1"
"OHI","","2.21M","100.27%","0","2.21M","-2.21M","0","6"
"JXN","","2.2M","162.35%","2.2M","0","2.2M","0","4"
"PTC","","2.19M","-66.52%","0","0","0","2","0"
"VIGI","","2.19M","-46.26%","1.33M","546.63K","782.56K","1","4"
"GFI","","2.18M","96.62%","363.0K","1.82M","-1.46M","0","4"
"VIOG","","2.18M","167.22%","2.18M","0","2.18M","0","6"
"TDY","","2.18M","-42.2%","1.14M","0","1.14M","2","2"
"BE","","2.17M","-26.71%","1.17M","265.58K","907.9K","3","3"
"FAST","","2.16M","-72.6%","0","2.16M","-2.16M","0","4"
"MDYG","","2.16M","17.88%","0","2.16M","-2.16M","0","1"
"XYLD","","2.16M","-46.05%","0","1.53M","-1.53M","1","3"
"MUNI","","2.15M","-7.07%","699.15K","1.45M","-748.16K","0","4"
"ENV","","2.15M","453.12%","1.87M","0","1.87M","1","2"
"PNR","","2.15M","-96.6%","712.76K","558.42K","154.34K","0","6"
"FWONK","","2.13M","-72.27%","0","265.02K","-265.02K","0","4"
"AEO","","2.12M","-29.1%","1.07M","0","1.07M","1","1"
"CTSH","","2.12M","-42.21%","1.64M","479.32K","1.16M","2","1"
"IHI","","2.12M","-81.85%","0","660.61K","-660.61K","0","3"
"CC","","2.12M","20.7%","1.87M","251.2K","1.62M","1","3"
"VNQI","","2.12M","-25.79%","1.3M","0","1.3M","1","3"
"MOH","","2.12M","-73.37%","1.65M","0","1.65M","0","4"
"MTDR","","2.12M","39.58%","1.49M","0","1.49M","2","1"
"RXRX","","2.12M","23.68%","309.55K","1.28M","-969.77K","1","3"
"JWN","","2.11M","-30.7%","716.78K","454.32K","262.46K","2","2"
"REZI","","2.11M","157.87%","0","2.11M","-2.11M","0","2"
"IJT","","2.1M","-70.57%","1.19M","914.46K","270.61K","0","2"
"AGCO","","2.09M","-21.2%","2.09M","0","2.09M","0","2"
"HOG","","2.09M","-28.02%","0","695.6K","-695.6K","0","4"
"SGRY","","2.09M","51.07%","1.6M","0","1.6M","0","2"
"EQT","","2.07M","-79.85%","0","2.07M","-2.07M","1","5"
"FLEX","","2.07M","-54.41%","0","2.07M","-2.07M","0","3"
"PAA","","2.06M","-43.07%","0","0","0","0","3"
"CHWY","","2.06M","-38.57%","479.01K","1.24M","-757.05K","2","2"
"NTAP","","2.05M","-49.23%","1.03M","0","1.03M","3","3"
"SON","","2.05M","0%","0","2.05M","-2.05M","0","2"
"CHRD","","2.04M","-71.29%","0","1.77M","-1.77M","0","3"
"DSI","","2.04M","-46.84%","0","1.36M","-1.36M","1","3"
"SPYD","","2.04M","8.71%","0","767.66K","-767.66K","3","2"
"ETWO","","2.03M","-61.28%","2.03M","0","2.03M","0","1"
"LITE","","2.02M","-63.45%","1.76M","258.57K","1.5M","1","3"
"LNT","","2.02M","-43.4%","1.38M","0","1.38M","0","4"
"FHI","","2.02M","0%","2.02M","0","2.02M","0","1"
"EXAS","","2.01M","-69.9%","1.13M","285.0K","847.28K","0","5"
"LW","","2.01M","-47.52%","1.02M","0","1.02M","0","4"
"DTM","","2.01M","16.83%","2.01M","0","2.01M","0","1"
"SAIC","","2.01M","-41.61%","252.37K","0","252.37K","0","2"
"DISV","","2.0M","59.03%","0","2.0M","-2.0M","0","1"
"RDVI","","2.0M","95.57%","0","0","0","0","1"
"PEY","","2.0M","211.67%","2.0M","0","2.0M","1","0"
"CAR","","1.99M","59.16%","801.02K","833.1K","-32.08K","1","3"
"ESGD","","1.99M","-32.45%","615.03K","698.5K","-83.47K","0","5"
"SJNK","","1.99M","-92.62%","452.9K","468.45K","-15.56K","0","3"
"DRSK","","1.99M","55.47%","0","0","0","0","1"
"WD","","1.99M","-1.04%","0","277.31K","-277.31K","1","6"
"DON","","1.99M","-29.62%","270.4K","300.61K","-30.21K","0","6"
"SWN","","1.98M","-66.3%","503.08K","423.72K","79.36K","0","3"
"CHX","","1.98M","121.93%","0","0","0","0","2"
"ORGO","","1.98M","0.17%","0","1.98M","-1.98M","0","1"
"TRMB","","1.97M","-69.51%","1.97M","0","1.97M","3","0"
"FDN","","1.97M","-78.73%","565.1K","450.88K","114.22K","1","3"
"KWR","","1.97M","161.92%","546.51K","1.42M","-875.44K","0","4"
"MDYV","","1.96M","-68.45%","1.96M","0","1.96M","0","1"
"LLYVA","","1.95M","308.65%","0","0","0","0","1"
"IPGP","","1.94M","-21.36%","0","1.94M","-1.94M","0","1"
"XBIL","","1.94M","69.7%","381.47K","0","381.47K","0","4"
"NVDL","","1.94M","333.52%","540.9K","952.3K","-411.4K","0","3"
"TPB","","1.92M","6.7%","0","1.92M","-1.92M","0","1"
"TECL","","1.91M","-52.4%","0","270.31K","-270.31K","1","5"
"SWTX","","1.91M","-56.95%","1.01M","356.77K","651.79K","1","5"
"ALE","","1.91M","271.14%","1.91M","0","1.91M","0","2"
"EQNR","","1.91M","30.01%","316.5K","1.59M","-1.28M","1","1"
"VSCO","","1.9M","13.78%","0","0","0","0","2"
"SSB","","1.9M","23.15%","1.9M","0","1.9M","0","2"
"ZIM","","1.89M","-39.7%","1.63M","269.07K","1.36M","1","2"
"KRG","","1.89M","-23.93%","1.89M","0","1.89M","0","3"
"PSN","","1.88M","16.31%","0","0","0","0","1"
"BBIO","","1.88M","-90.28%","0","1.88M","-1.88M","1","2"
"TECH","","1.88M","169.96%","609.56K","451.19K","158.37K","0","4"
"G","","1.88M","298.87%","1.88M","0","1.88M","0","2"
"EZU","","1.87M","-55.45%","282.53K","0","282.53K","1","3"
"FNV","","1.87M","-20.18%","930.1K","943.01K","-12.91K","1","4"
"VOOG","","1.87M","-53.9%","487.53K","473.94K","13.59K","0","5"
"TSEM","","1.87M","99.33%","259.38K","0","259.38K","0","3"
"MHO","","1.87M","34.77%","1.87M","0","1.87M","0","3"
"EETH","","1.87M","-67.75%","1.87M","0","1.87M","0","3"
"IT","","1.86M","5.19%","0","865.27K","-865.27K","1","1"
"ICVT","","1.86M","-60.62%","1.86M","0","1.86M","1","0"
"VIPS","","1.86M","3.89%","535.82K","624.25K","-88.43K","0","6"
"DFSV","","1.84M","-17.19%","373.87K","974.34K","-600.47K","2","1"
"RPM","","1.84M","-64.6%","0","0","0","0","2"
"AFG","","1.84M","262.37%","1.34M","499.34K","843.52K","0","2"
"FVD","","1.83M","-75.9%","284.3K","775.24K","-490.94K","0","4"
"TNDM","","1.83M","-46.88%","0","1.83M","-1.83M","0","1"
"CRH","","1.83M","-95.08%","873.99K","622.0K","251.99K","0","4"
"DFAX","","1.82M","-48.68%","1.19M","332.25K","861.76K","1","3"
"GGG","","1.82M","-46.94%","623.09K","281.63K","341.47K","1","2"
"STWD","","1.81M","-85.41%","0","1.81M","-1.81M","0","3"
"SWK","","1.81M","-36.07%","1.81M","0","1.81M","0","5"
"COOP","","1.81M","440.04%","0","1.81M","-1.81M","0","3"
"FND","","1.81M","-28.92%","0","1.36M","-1.36M","2","1"
"LH","","1.8M","-69.12%","0","0","0","3","1"
"SCHR","","1.79M","-55.46%","1.29M","0","1.29M","0","3"
"PKG","","1.79M","-41.49%","1.05M","0","1.05M","0","4"
"SSYS","","1.79M","121.5%","0","0","0","0","3"
"TDOC","","1.78M","-54.0%","746.4K","410.51K","335.89K","2","3"
"VIXY","","1.77M","98.76%","1.02M","295.87K","721.9K","0","4"
"MOS","","1.77M","-79.06%","0","1.06M","-1.06M","2","2"
"BNTX","","1.77M","-38.95%","791.07K","665.4K","125.68K","1","3"
"STPZ","","1.77M","-49.85%","0","1.36M","-1.36M","0","5"
"RITM","","1.76M","-31.58%","535.0K","266.25K","268.75K","0","5"
"SU","","1.76M","-17.67%","1.18M","0","1.18M","0","3"
"EFZ","","1.76M","-86.95%","250.64K","849.78K","-599.14K","0","3"
"CHT","","1.76M","0%","1.76M","0","1.76M","0","1"
"BTBT","","1.75M","210.3%","1.35M","398.53K","954.53K","2","2"
"JHG","","1.75M","230.51%","0","1.75M","-1.75M","0","1"
"CMF","","1.74M","-45.14%","773.55K","966.95K","-193.4K","1","2"
"RYTM","","1.73M","-27.46%","0","1.73M","-1.73M","0","1"
"OKTA","","1.72M","-88.82%","1.05M","669.97K","378.15K","2","3"
"WEN","","1.72M","354.66%","0","827.48K","-827.48K","0","2"
"PTNQ","","1.72M","-59.36%","0","779.05K","-779.05K","0","3"
"FSR","","1.72M","536.01%","828.81K","895.53K","-66.72K","2","4"
"CDP","","1.72M","22.56%","0","1.72M","-1.72M","0","1"
"CCCC","","1.72M","-75.38%","419.34K","1.3M","-877.94K","2","0"
"SLNO","","1.72M","515.8%","1.41M","0","1.41M","0","2"
"BIGC","","1.71M","-41.71%","1.71M","0","1.71M","0","1"
"TAN","","1.7M","0.07%","261.05K","1.15M","-886.36K","1","4"
"FPE","","1.7M","-83.16%","665.57K","693.53K","-27.96K","0","3"
"CMS","","1.7M","-58.86%","1.38M","316.52K","1.07M","0","4"
"XPER","","1.7M","-59.4%","1.7M","0","1.7M","0","1"
"R","","1.69M","85.04%","652.39K","0","652.39K","0","2"
"PODD","","1.69M","-88.79%","945.96K","744.46K","201.5K","0","4"
"AKRO","","1.69M","109.24%","0","1.69M","-1.69M","1","0"
"UDR","","1.68M","-52.16%","1.21M","0","1.21M","0","5"
"FXN","","1.68M","-37.73%","1.38M","304.54K","1.07M","0","2"
"SOVO","","1.68M","174.63%","1.68M","0","1.68M","0","1"
"GRFS","","1.68M","0%","1.07M","0","1.07M","0","2"
"VAC","","1.67M","33.53%","0","323.8K","-323.8K","1","2"
"PBE","","1.67M","0%","1.67M","0","1.67M","0","1"
"LEA","","1.66M","6.75%","0","1.33M","-1.33M","1","4"
"WHD","","1.66M","11.23%","652.62K","325.85K","326.77K","0","3"
"FSTA","","1.66M","-33.95%","0","1.66M","-1.66M","0","1"
"HEI/A","","1.66M","1.24%","0","0","0","1","2"
"BAH","","1.66M","88.35%","800.84K","0","800.84K","0","3"
"WULF","","1.65M","-49.59%","703.21K","614.6K","88.61K","2","3"
"DBEF","","1.65M","-79.4%","0","370.12K","-370.12K","0","4"
"SECT","","1.65M","-31.15%","0","876.41K","-876.41K","0","2"
"SPLB","","1.65M","92.99%","1.65M","0","1.65M","0","1"
"WIX","","1.65M","-71.46%","654.6K","995.36K","-340.76K","1","1"
"ACHR","","1.65M","409.81%","418.75K","0","418.75K","0","2"
"OLK","","1.64M","-86.46%","1.29M","0","1.29M","0","4"
"ANF","","1.64M","-65.98%","1.15M","496.52K","648.83K","1","3"
"CMPS","","1.64M","-21.09%","442.5K","0","442.5K","0","3"
"RS","","1.64M","-20.96%","0","0","0","3","0"
"NVDS","","1.64M","238.21%","279.07K","1.36M","-1.08M","2","2"
"VSAT","","1.63M","-39.02%","0","575.04K","-575.04K","1","3"
"OPEN","","1.63M","19.67%","437.26K","0","437.26K","1","2"
"ADC","","1.63M","-41.42%","741.37K","619.81K","121.57K","2","3"
"BIO","","1.63M","-52.78%","336.82K","970.02K","-633.21K","0","4"
"EPP","","1.62M","-61.19%","375.02K","1.25M","-872.44K","1","1"
"FNDE","","1.62M","-49.31%","1.62M","0","1.62M","0","1"
"MGY","","1.62M","2.69%","0","1.62M","-1.62M","0","1"
"SRDX","","1.62M","-0.03%","0","1.62M","-1.62M","0","1"
"NOVT","","1.61M","-23.88%","1.61M","0","1.61M","0","1"
"AXGN","","1.61M","0.98%","1.61M","0","1.61M","0","1"
"OEF","","1.6M","-83.09%","634.94K","331.73K","303.22K","2","3"
"ROL","","1.6M","29.03%","851.61K","0","851.61K","0","4"
"K","","1.6M","-41.43%","1.31M","0","1.31M","0","4"
"SANA","","1.6M","-8.41%","1.6M","0","1.6M","0","1"
"IWX","","1.59M","18.67%","532.91K","1.06M","-525.47K","0","3"
"OTEX","","1.59M","8.39%","0","1.59M","-1.59M","0","1"
"CPE","","1.59M","-64.94%","1.04M","284.6K","759.56K","2","4"
"LNW","","1.59M","17.3%","1.59M","0","1.59M","0","1"
"CAN","","1.57M","-8.65%","1.09M","482.74K","602.33K","0","4"
"IJJ","","1.57M","-70.29%","436.2K","548.21K","-112.01K","0","4"
"HSIC","","1.57M","-41.03%","263.58K","0","263.58K","1","3"
"OVV","","1.56M","-53.26%","0","1.02M","-1.02M","1","2"
"FLNG","","1.56M","138.73%","0","1.56M","-1.56M","0","1"
"ZTO","","1.56M","82.28%","349.96K","733.24K","-383.27K","0","3"
"HEFA","","1.55M","-36.21%","0","422.77K","-422.77K","0","3"
"HAE","","1.54M","-6.74%","0","1.54M","-1.54M","0","1"
"ARES","","1.54M","-28.72%","0","1.54M","-1.54M","0","5"
"AMN","","1.54M","-44.64%","1.54M","0","1.54M","0","2"
"FYBR","","1.54M","12.67%","1.54M","0","1.54M","1","0"
"CIM","","1.54M","0%","0","1.54M","-1.54M","1","0"
"FUTU","","1.53M","-60.53%","0","1.25M","-1.25M","0","4"
"LSTR","","1.52M","59.22%","1.04M","0","1.04M","0","3"
"ASHR","","1.52M","-93.93%","1.2M","329.58K","865.81K","0","3"
"VAW","","1.52M","36.34%","665.78K","410.48K","255.3K","0","4"
"CGGR","","1.51M","-18.02%","473.18K","0","473.18K","0","4"
"VOT","","1.51M","-51.25%","841.63K","0","841.63K","0","3"
"MKTX","","1.51M","-24.55%","614.99K","890.61K","-275.62K","0","4"
"FSLY","","1.51M","-10.48%","0","1.51M","-1.51M","2","0"
"CBRL","","1.51M","474.71%","1.02M","494.11K","521.65K","1","1"
"GSK","","1.5M","6.26%","293.79K","0","293.79K","2","1"
"PCOR","","1.49M","-74.69%","1.49M","0","1.49M","1","0"
"SQSP","","1.49M","-86.93%","0","1.49M","-1.49M","0","1"
"DFS","","1.49M","-62.36%","741.84K","751.96K","-10.12K","0","3"
"APG","","1.49M","-5.23%","0","1.49M","-1.49M","1","2"
"URGN","","1.48M","101.31%","0","0","0","0","3"
"SBOW","","1.48M","57.24%","0","0","0","0","4"
"BJ","","1.48M","17.52%","0","793.48K","-793.48K","0","3"
"ELF","","1.47M","-68.54%","0","1.47M","-1.47M","0","4"
"MTB","","1.47M","-89.25%","1.01M","0","1.01M","0","3"
"IMVT","","1.46M","-70.03%","0","0","0","0","2"
"TTE","","1.46M","-23.18%","337.05K","0","337.05K","0","3"
"H","","1.46M","-7.91%","0","743.34K","-743.34K","0","3"
"FHLC","","1.45M","-1.52%","0","995.98K","-995.98K","0","3"
"MORF","","1.45M","-32.78%","0","1.45M","-1.45M","0","2"
"WERN","","1.45M","423.63%","1.45M","0","1.45M","0","2"
"TV","","1.45M","0%","0","0","0","0","1"
"SIRI","","1.44M","-32.28%","0","0","0","0","1"
"SCHM","","1.44M","-81.26%","294.45K","0","294.45K","0","3"
"AYX","","1.44M","-75.23%","265.25K","1.18M","-913.5K","0","2"
"IAS","","1.44M","-69.83%","1.44M","0","1.44M","0","1"
"TRIP","","1.43M","-35.09%","713.77K","713.77K","0.0","0","2"
"SIZE","","1.43M","12.05%","0","1.43M","-1.43M","0","1"
"MNA","","1.42M","-41.85%","784.25K","633.12K","151.12K","0","4"
"VIOO","","1.42M","-53.47%","762.55K","304.74K","457.8K","1","3"
"HOMB","","1.42M","11.79%","0","1.42M","-1.42M","0","1"
"WRBY","","1.42M","201.59%","0","1.42M","-1.42M","1","0"
"BIRK","","1.42M","-61.53%","908.7K","0","908.7K","0","3"
"VOOV","","1.42M","-17.15%","663.9K","751.14K","-87.24K","0","4"
"BBH","","1.42M","212.39%","0","1.42M","-1.42M","0","2"
"BMBL","","1.41M","36.98%","489.66K","0","489.66K","3","1"
"STLA","","1.41M","14.45%","0","1.06M","-1.06M","1","2"
"YETI","","1.4M","-82.54%","421.31K","983.36K","-562.05K","1","1"
"TDS","","1.4M","0%","256.9K","1.14M","-886.3K","0","2"
"IQLT","","1.39M","-67.32%","0","1.13M","-1.13M","0","3"
"TM","","1.39M","-57.43%","270.89K","1.12M","-845.11K","0","4"
"BR","","1.39M","-86.02%","308.01K","0","308.01K","2","1"
"WFRD","","1.39M","-5.18%","0","1.11M","-1.11M","0","3"
"FRSH","","1.39M","11.43%","1.39M","0","1.39M","0","1"
"SJB","","1.39M","-26.34%","0","1.39M","-1.39M","0","1"
"CORT","","1.38M","-61.7%","1.38M","0","1.38M","0","2"
"XT","","1.38M","-31.75%","359.22K","0","359.22K","0","3"
"DXC","","1.38M","54.87%","0","1.38M","-1.38M","0","2"
"VOYA","","1.37M","407.85%","1.1M","0","1.1M","0","3"
"AXS","","1.37M","29.8%","0","533.47K","-533.47K","1","2"
"AZEK","","1.36M","-79.55%","1.36M","0","1.36M","0","1"
"RGA","","1.36M","-49.49%","0","0","0","0","2"
"WBS","","1.36M","26.8%","959.21K","0","959.21K","0","3"
"HUBS","","1.35M","-82.15%","0","0","0","0","2"
"IYZ","","1.35M","-77.77%","524.38K","0","524.38K","0","3"
"NDAQ","","1.35M","-56.49%","1.35M","0","1.35M","1","2"
"DTE","","1.35M","-83.64%","1.35M","0","1.35M","1","2"
"WRB","","1.35M","-61.96%","775.16K","578.8K","196.36K","1","2"
"CCOI","","1.35M","414.88%","1.35M","0","1.35M","0","1"
"KMT","","1.35M","53.15%","0","1.35M","-1.35M","0","2"
"XTL","","1.35M","0%","0","821.39K","-821.39K","0","2"
"AVTR","","1.34M","-85.31%","270.33K","0","270.33K","0","2"
"IGLB","","1.34M","-86.38%","528.7K","290.24K","238.46K","0","4"
"DUHP","","1.34M","-81.21%","1.08M","0","1.08M","0","4"
"PXJ","","1.34M","-54.84%","0","1.34M","-1.34M","0","1"
"SLG","","1.33M","11.16%","0","1.33M","-1.33M","0","2"
"INCY","","1.33M","-90.05%","576.38K","752.06K","-175.69K","1","2"
"AVEM","","1.32M","-65.27%","945.66K","369.41K","576.24K","3","1"
"NYCB","","1.32M","-65.66%","0","1.06M","-1.06M","1","2"
"KNF","","1.32M","342.32%","0","1.32M","-1.32M","0","1"
"NXST","","1.31M","39.23%","0","1.31M","-1.31M","0","1"
"SLAB","","1.31M","22.02%","0","1.31M","-1.31M","0","2"
"KCE","","1.31M","-79.08%","0","1.31M","-1.31M","0","1"
"ENVX","","1.31M","2.72%","650.21K","402.32K","247.89K","3","0"
"NTSX","","1.31M","19.8%","0","0","0","0","2"
"TNL","","1.31M","20.52%","1.05M","261.31K","787.4K","0","2"
"IRM","","1.3M","-46.32%","0","1.3M","-1.3M","0","3"
"SLF","","1.3M","-28.79%","0","1.3M","-1.3M","0","1"
"PGF","","1.3M","50.45%","0","1.3M","-1.3M","0","1"
"EVH","","1.29M","-30.87%","1.29M","0","1.29M","0","1"
"AIRR","","1.29M","-15.68%","1.29M","0","1.29M","1","1"
"EZM","","1.29M","-29.17%","0","1.29M","-1.29M","0","1"
"TTEK","","1.29M","-26.05%","1.29M","0","1.29M","0","1"
"ETRN","","1.29M","161.81%","0","0","0","0","1"
"BG","","1.28M","-68.39%","0","1.28M","-1.28M","0","3"
"QSR","","1.28M","-66.34%","511.84K","766.58K","-254.74K","0","3"
"WPM","","1.28M","38.7%","770.43K","0","770.43K","0","3"
"ACAD","","1.28M","-43.56%","671.62K","604.69K","66.93K","0","2"
"FALN","","1.28M","-60.9%","472.49K","0","472.49K","1","2"
"QS","","1.28M","91.86%","318.64K","959.06K","-640.42K","3","1"
"LIT","","1.28M","9.53%","318.17K","957.95K","-639.78K","0","3"
"ANGL","","1.28M","-75.89%","0","274.08K","-274.08K","1","2"
"ASAN","","1.28M","7.73%","304.32K","596.68K","-292.36K","3","1"
"CVLT","","1.28M","355.63%","1.28M","0","1.28M","0","1"
"TREX","","1.28M","-62.44%","0","0","0","0","2"
"TKO","","1.28M","-83.68%","1.28M","0","1.28M","0","1"
"BOX","","1.27M","-49.84%","0","1.27M","-1.27M","0","1"
"TECK","","1.27M","-73.39%","586.32K","420.65K","165.66K","1","2"
"FXL","","1.27M","56.14%","656.69K","617.93K","38.75K","0","3"
"PFGC","","1.26M","-60.59%","1.26M","0","1.26M","0","2"
"OLED","","1.26M","-59.13%","0","0","0","0","3"
"GSBD","","1.26M","241.56%","266.98K","680.98K","-414.01K","2","2"
"CRTO","","1.26M","0%","0","1.26M","-1.26M","0","1"
"HAYW","","1.26M","0%","0","342.12K","-342.12K","1","3"
"LAUR","","1.25M","255.52%","1.25M","0","1.25M","1","0"
"AG","","1.24M","225.99%","307.0K","935.61K","-628.62K","0","2"
"ZION","","1.24M","-36.84%","0","718.52K","-718.52K","0","3"
"YPF","","1.24M","30.75%","915.22K","327.29K","587.93K","3","0"
"MP","","1.23M","-52.36%","276.28K","950.68K","-674.4K","3","0"
"RWM","","1.23M","-69.73%","316.05K","276.02K","40.03K","0","4"
"SAVE","","1.23M","-52.47%","565.24K","663.46K","-98.23K","1","2"
"FRO","","1.23M","-11.3%","313.16K","911.9K","-598.73K","0","2"
"LII","","1.23M","9.37%","492.34K","735.73K","-243.39K","0","2"
"COLD","","1.22M","-29.07%","528.37K","0","528.37K","0","4"
"OMI","","1.22M","-87.29%","454.77K","761.77K","-307.0K","1","1"
"JETS","","1.22M","-78.28%","0","1.22M","-1.22M","0","3"
"GSG","","1.22M","-45.24%","852.95K","369.49K","483.46K","1","1"
"FBT","","1.22M","156.47%","0","1.22M","-1.22M","0","1"
"QRTEA","","1.22M","0%","0","0","0","0","1"
"GPS","","1.21M","-76.32%","272.0K","593.0K","-321.0K","3","1"
"BITF","","1.21M","-46.49%","291.0K","923.48K","-632.48K","1","3"
"CSL","","1.21M","18.28%","835.04K","376.82K","458.22K","0","3"
"GMED","","1.21M","-94.58%","0","900.6K","-900.6K","0","2"
"DUST","","1.2M","-66.49%","285.88K","304.52K","-18.64K","0","4"
"AEE","","1.2M","-86.43%","0","1.2M","-1.2M","0","3"
"SWAV","","1.2M","-45.54%","258.99K","566.39K","-307.4K","0","3"
"FTXL","","1.2M","-45.26%","503.01K","692.63K","-189.61K","1","2"
"RGNX","","1.2M","-82.58%","0","1.2M","-1.2M","0","1"
"LCII","","1.2M","-52.52%","0","0","0","2","0"
"FUTY","","1.19M","-51.91%","929.82K","0","929.82K","1","1"
"BBUS","","1.18M","-82.71%","0","718.83K","-718.83K","0","3"
"HE","","1.18M","-47.2%","0","1.18M","-1.18M","1","1"
"STNE","","1.18M","-54.76%","1.18M","0","1.18M","1","0"
"PEAK","","1.18M","-64.01%","483.38K","691.63K","-208.25K","0","3"
"RGLD","","1.18M","285.3%","904.68K","276.16K","628.52K","1","2"
"DFSU","","1.18M","-42.15%","435.56K","305.16K","130.4K","0","3"
"VAL","","1.18M","-31.36%","0","1.18M","-1.18M","1","0"
"JEF","","1.17M","-61.42%","810.54K","355.39K","455.15K","0","3"
"BANC","","1.17M","-60.79%","0","913.81K","-913.81K","0","3"
"TRI","","1.17M","-44.98%","861.09K","306.1K","554.99K","0","2"
"RHI","","1.17M","-84.62%","0","1.17M","-1.17M","0","3"
"FICO","","1.17M","-74.06%","1.17M","0","1.17M","1","0"
"VRDN","","1.16M","-55.8%","266.62K","897.36K","-630.74K","0","3"
"AIR","","1.16M","-48.16%","1.16M","0","1.16M","0","1"
"FNDC","","1.16M","13.86%","1.16M","0","1.16M","0","1"
"GSUS","","1.16M","120.53%","0","272.41K","-272.41K","0","2"
"SVXY","","1.16M","15.39%","1.16M","0","1.16M","1","1"
"IONQ","","1.15M","-59.71%","552.28K","596.38K","-44.11K","4","0"
"MPLX","","1.15M","-32.07%","336.24K","261.21K","75.03K","1","2"
"IAT","","1.15M","98.63%","352.38K","406.36K","-53.98K","0","3"
