"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"COHR","Bullish","10.74M","56.46%","10.04M","705.97K","9.33M","2","2"
"ADC","Bearish","10.72M","60.57%","1.59M","3.91M","-2.32M","2","10"
"CCK","Bullish","10.71M","49.02%","10.71M","0","10.71M","0","3"
"ARRY","Bearish","10.68M","42.34%","3.85M","6.54M","-2.69M","5","4"
"BSV","Bullish","10.65M","-83.24%","484.59K","0","484.59K","0","25"
"AXON","Bearish","10.57M","4.01%","2.99M","3.08M","-93.38K","1","8"
"AWK","Bullish","10.55M","-40.75%","5.07M","3.54M","1.53M","2","11"
"BIDU","Bullish","10.53M","-40.12%","9.4M","1.14M","8.26M","0","7"
"RDFN","Bullish","10.52M","309.0%","10.25M","0","10.25M","1","5"
"CZR","Bearish","10.48M","-42.65%","3.24M","3.38M","-131.92K","6","18"
"ACLS","Bearish","10.47M","6.67%","0","7.92M","-7.92M","0","8"
"H","Bullish","10.45M","-12.43%","9.37M","1.08M","8.3M","0","3"
"ABG","Bearish","10.45M","37.23%","695.26K","9.19M","-8.5M","0","7"
"CHKP","Bullish","10.4M","18.75%","9.09M","325.83K","8.76M","2","3"
"BROS","Bullish","10.4M","685.86%","10.4M","0","10.4M","3","1"
"HRI","Bullish","10.37M","203.44%","7.78M","806.75K","6.98M","0","9"
"ALK","Bullish","10.34M","73.55%","9.93M","0","9.93M","0","6"
"PAGP","Bullish","10.34M","17.43%","9.26M","781.0K","8.48M","1","4"
"SPG","Bearish","10.24M","-47.08%","0","8.93M","-8.93M","0","8"
"ZNTL","Bearish","10.2M","762.42%","0","10.2M","-10.2M","0","4"
"HII","Bearish","10.15M","583.45%","0","10.15M","-10.15M","0","3"
"SPYV","Bullish","10.15M","-45.36%","4.85M","858.0K","3.99M","0","20"
"IQLT","Bearish","10.13M","188.88%","0","8.09M","-8.09M","2","10"
"BBIO","Bearish","10.12M","-77.37%","2.01M","5.97M","-3.97M","5","4"
"DGRW","Bullish","10.11M","-29.91%","8.04M","0","8.04M","1","7"
"XPO","Bearish","10.1M","-54.69%","480.46K","4.16M","-3.68M","1","16"
"STLA","Bullish","10.07M","380.01%","10.07M","0","10.07M","0","1"
"SH","Bearish","10.05M","-38.36%","1.78M","5.57M","-3.79M","0","19"
"ACVA","Bullish","10.02M","98.99%","8.07M","1.95M","6.12M","1","3"
"AMPH","Bearish","10.0M","142.23%","0","10.0M","-10.0M","0","3"
"EVR","Bullish","9.97M","412.28%","6.47M","2.73M","3.74M","1","3"
"AER","Bearish","9.91M","-20.81%","882.3K","4.61M","-3.72M","1","6"
"DFAC","Bearish","9.86M","-2.41%","4.18M","4.73M","-554.32K","1","13"
"EPAM","Bearish","9.86M","-58.82%","1.12M","8.74M","-7.63M","0","4"
"TREX","Bearish","9.81M","217.97%","1.1M","7.31M","-6.21M","1","6"
"HESM","","9.79M","774.21%","0","0","0","0","13"
"GSL","Bearish","9.78M","160.79%","0","9.78M","-9.78M","0","2"
"STIP","Bearish","9.77M","-62.18%","768.68K","4.12M","-3.35M","1","14"
"RMBS","Bullish","9.73M","315.57%","6.75M","1.06M","5.69M","3","7"
"RRC","Bearish","9.68M","17.82%","3.15M","4.7M","-1.55M","2","7"
"IRT","Bearish","9.67M","895.82%","0","4.83M","-4.83M","0","3"
"LCTD","Bullish","9.67M","-83.16%","5.54M","1.01M","4.53M","0","4"
"NOVA","Bullish","9.63M","-23.27%","8.91M","401.0K","8.51M","2","6"
"BILL","Bearish","9.62M","13.52%","3.61M","4.28M","-663.3K","3","10"
"SFBS","Bullish","9.6M","690.86%","7.98M","1.63M","6.35M","1","9"
"WOLF","Bearish","9.59M","-37.02%","538.12K","9.05M","-8.51M","2","5"
"O","Bearish","9.57M","-59.16%","614.95K","3.61M","-2.99M","2","8"
"MCHI","Bearish","9.54M","-1.55%","551.93K","8.98M","-8.43M","0","5"
"VHT","Bullish","9.54M","-82.6%","5.73M","1.51M","4.21M","1","10"
"DK","Bullish","9.47M","118.32%","4.92M","4.55M","375.05K","0","2"
"UBSI","Bullish","9.44M","713.9%","9.44M","0","9.44M","0","2"
"DGRO","Bullish","9.37M","-20.11%","5.3M","1.45M","3.85M","1","4"
"HCP","Bullish","9.37M","99.92%","1.43M","480.59K","945.21K","0","12"
"SEE","Bearish","9.32M","-33.88%","372.93K","8.95M","-8.58M","1","3"
"CMC","Bearish","9.29M","477.35%","0","9.29M","-9.29M","0","3"
"GKOS","Bearish","9.28M","124.57%","299.95K","8.98M","-8.68M","4","8"
"SPXC","Bullish","9.27M","642.3%","9.27M","0","9.27M","0","5"
"VLO","Bullish","9.25M","-88.03%","7.57M","1.04M","6.53M","4","4"
"LH","Bearish","9.24M","11.6%","250.78K","4.64M","-4.39M","1","12"
"RWR","Bullish","9.23M","44.45%","7.43M","1.34M","6.08M","0","5"
"CASH","Bullish","9.2M","291.99%","8.85M","0","8.85M","0","4"
"BP","Bullish","9.15M","-33.82%","7.72M","1.44M","6.28M","1","2"
"XHB","Bullish","9.14M","44.28%","8.21M","0","8.21M","0","5"
"GMAB","Bearish","9.11M","-37.92%","0","9.11M","-9.11M","1","0"
"TSLQ","Bearish","9.1M","63.63%","3.06M","4.5M","-1.44M","14","11"
"CRUS","Bearish","9.1M","198.25%","412.88K","8.69M","-8.27M","1","4"
"COWZ","Bearish","9.09M","-48.42%","3.4M","3.44M","-37.14K","3","13"
"OVV","Bearish","8.99M","-0.96%","984.15K","6.66M","-5.67M","0","10"
"AU","Bullish","8.94M","178.94%","8.6M","343.71K","8.25M","0","2"
"AYX","Bearish","8.92M","623.87%","463.8K","7.96M","-7.49M","1","3"
"SHOP","Bullish","8.91M","-71.82%","3.72M","2.09M","1.64M","4","4"
"UNG","Bearish","8.88M","18.21%","570.03K","2.65M","-2.08M","2","14"
"TTEC","Bearish","8.88M","253.94%","950.99K","7.93M","-6.97M","4","5"
"CNK","Bullish","8.86M","6.17%","3.98M","2.92M","1.06M","2","8"
"PDBC","Bearish","8.8M","-64.33%","306.45K","8.49M","-8.18M","0","3"
"AXNX","Bullish","8.77M","121.09%","2.17M","1.82M","352.18K","0","12"
"AXTA","Bullish","8.75M","-29.64%","4.43M","3.38M","1.05M","5","3"
"EWZS","Bearish","8.75M","300.95%","0","8.75M","-8.75M","2","1"
"MPC","Bullish","8.75M","-66.78%","2.68M","1.86M","822.72K","2","8"
"KMI","Bearish","8.72M","59.54%","713.61K","6.5M","-5.79M","0","12"
"LMBS","Bullish","8.7M","187.91%","4.45M","3.61M","834.45K","0","14"
"SPDW","Bullish","8.68M","-44.78%","4.48M","1.18M","3.3M","0","9"
"DFAS","Bullish","8.68M","-30.56%","8.68M","0","8.68M","0","2"
"MODG","Bearish","8.58M","-7.93%","1.61M","2.9M","-1.3M","1","4"
"OMC","Bearish","8.57M","-73.28%","926.59K","2.4M","-1.47M","3","13"
"AAT","Bearish","8.56M","239.05%","0","8.56M","-8.56M","0","2"
"NEM","Bearish","8.55M","-67.11%","1.66M","6.46M","-4.8M","5","5"
"NU","Bearish","8.55M","-61.16%","698.06K","3.17M","-2.47M","1","16"
"SPXS","Bullish","8.53M","-50.31%","2.71M","2.42M","293.14K","1","22"
"CDW","Bullish","8.5M","54.52%","7.98M","0","7.98M","0","7"
"GH","Bullish","8.48M","55.13%","7.0M","0","7.0M","0","5"
"CNHI","Bullish","8.42M","243.74%","2.63M","0","2.63M","0","5"
"PATH","Bearish","8.42M","-7.2%","291.66K","6.93M","-6.64M","1","5"
"UUP","Bearish","8.39M","21.69%","660.56K","6.36M","-5.7M","0","10"
"PCTY","Bearish","8.34M","91.55%","0","5.3M","-5.3M","0","6"
"FITB","Bearish","8.32M","-40.66%","3.33M","4.72M","-1.38M","7","10"
"WERN","Bearish","8.31M","-12.87%","810.66K","6.61M","-5.8M","0","6"
"EHC","Bullish","8.25M","48.32%","4.44M","465.99K","3.97M","1","5"
"PTC","Bullish","8.21M","174.63%","7.23M","976.94K","6.25M","0","4"
"PRGS","Bullish","8.21M","80.85%","8.21M","0","8.21M","0","4"
"HCSG","Bearish","8.15M","246.84%","0","8.15M","-8.15M","0","1"
"BMRN","Bullish","8.15M","78.43%","3.36M","438.6K","2.92M","1","5"
"JEPQ","Bearish","8.14M","1.53%","2.21M","2.35M","-146.48K","7","12"
"QFIN","Bullish","8.13M","328.73%","8.13M","0","8.13M","0","2"
"MOAT","Bullish","8.12M","-41.27%","4.53M","2.31M","2.22M","4","9"
"HP","Bullish","8.12M","206.95%","7.83M","285.68K","7.55M","1","2"
"TMHC","Bullish","8.08M","374.77%","5.75M","2.32M","3.43M","1","1"
"XME","Bullish","8.05M","18.21%","1.92M","1.53M","397.7K","7","5"
"CFLT","Bullish","8.03M","-19.04%","2.36M","2.02M","332.78K","1","9"
"CSWI","Bullish","8.02M","96.62%","3.51M","0","3.51M","0","4"
"NLY","Bearish","7.97M","46.38%","1.09M","6.38M","-5.29M","0","6"
"GBIL","Bullish","7.92M","-70.18%","2.44M","1.59M","851.82K","0","13"
"SDOW","Bullish","7.9M","6.93%","3.55M","2.77M","786.62K","4","8"
"FTCH","Bearish","7.89M","19.51%","0","4.6M","-4.6M","0","4"
"KBH","Bullish","7.82M","123.27%","4.23M","3.59M","645.22K","1","6"
"OC","Bearish","7.81M","86.31%","0","7.81M","-7.81M","0","6"
"SRLN","Bearish","7.8M","2.12%","0","3.32M","-3.32M","1","7"
"AMLP","Bullish","7.79M","346.78%","6.56M","594.51K","5.96M","0","6"
"VAL","Bullish","7.78M","19.43%","3.18M","2.31M","869.06K","2","8"
"KEY","Bullish","7.77M","-57.47%","1.53M","1.22M","316.81K","2","12"
"AYI","Bullish","7.76M","-8.87%","5.06M","279.54K","4.78M","1","4"
"NWN","Bearish","7.73M","64.28%","0","7.73M","-7.73M","0","3"
"ICVT","Bearish","7.72M","-45.14%","1.2M","5.44M","-4.23M","0","10"
"RDVY","Bearish","7.7M","40.27%","2.8M","3.77M","-974.74K","4","9"
"ENS","Bullish","7.68M","562.31%","4.29M","1.55M","2.74M","0","5"
"EFAV","Bullish","7.62M","-64.16%","6.43M","0","6.43M","0","4"
"TNDM","Bullish","7.56M","151.38%","3.03M","2.02M","1.0M","2","8"
"SEAS","Bullish","7.53M","30.66%","7.53M","0","7.53M","0","2"
"WTS","Bearish","7.52M","134.77%","0","7.52M","-7.52M","0","3"
"PLUG","Bullish","7.5M","-28.28%","3.44M","3.04M","391.5K","11","8"
"ONTO","Bullish","7.43M","247.33%","6.16M","1.27M","4.9M","1","2"
"AXSM","Bullish","7.4M","59.44%","2.8M","2.04M","762.5K","5","8"
"INSW","Bearish","7.34M","565.34%","0","7.34M","-7.34M","1","1"
"CLX","Bullish","7.31M","-38.82%","3.65M","3.03M","623.0K","2","10"
"AEE","Bullish","7.3M","-65.65%","4.04M","1.62M","2.42M","1","6"
"RLY","Bearish","7.3M","117.78%","0","423.13K","-423.13K","1","4"
"TTWO","Bearish","7.29M","-28.08%","2.27M","3.43M","-1.15M","1","7"
"DOW","Bearish","7.29M","-62.39%","1.44M","5.0M","-3.56M","1","7"
"FORG","Bullish","7.29M","201.2%","3.27M","0","3.27M","0","4"
"MDC","Bearish","7.27M","410.16%","0","7.27M","-7.27M","0","5"
"BIV","Bullish","7.25M","-82.29%","2.1M","1.87M","234.7K","0","14"
"EOG","Bullish","7.25M","-34.25%","3.09M","2.56M","532.41K","1","4"
"FGEN","Bearish","7.24M","0%","0","7.24M","-7.24M","0","1"
"SRPT","Bearish","7.23M","-62.53%","1.1M","5.7M","-4.6M","4","3"
"WIX","Bearish","7.23M","-4.84%","0","726.61K","-726.61K","0","5"
"SBRA","Bullish","7.23M","55.12%","3.31M","2.56M","753.82K","0","12"
"EPD","Bearish","7.22M","273.81%","0","6.68M","-6.68M","0","5"
"DUST","Bullish","7.19M","60.76%","4.62M","1.37M","3.24M","3","7"
"SR","Bearish","7.18M","-7.36%","458.5K","3.45M","-2.99M","0","6"
"CIEN","Bearish","7.18M","-12.39%","0","7.18M","-7.18M","0","1"
"APO","Bullish","7.17M","-32.86%","3.46M","1.4M","2.06M","4","10"
"MHK","Bullish","7.16M","36.85%","5.12M","536.95K","4.58M","0","8"
"SJNK","Bearish","7.13M","148.91%","651.57K","6.48M","-5.83M","0","6"
"HUBB","Bearish","7.13M","100.5%","0","1.29M","-1.29M","0","6"
"GDXJ","Bearish","7.12M","93.89%","0","6.84M","-6.84M","0","4"
"GPRE","Bearish","7.12M","89.42%","0","7.12M","-7.12M","1","1"
"MIDD","Bullish","7.08M","-27.55%","4.59M","1.03M","3.57M","0","6"
"WMB","Bullish","7.08M","-57.08%","5.71M","896.77K","4.81M","2","7"
"KBR","Bullish","7.07M","27.44%","7.07M","0","7.07M","0","1"
"BLDR","Bearish","7.07M","-64.04%","867.62K","5.61M","-4.74M","1","4"
"MBLY","Bullish","7.07M","0.3%","4.05M","2.6M","1.45M","2","4"
"JQUA","Bearish","6.96M","-63.02%","845.96K","1.88M","-1.03M","0","10"
"CINF","Bearish","6.95M","75.6%","1.62M","5.33M","-3.71M","0","6"
"APD","Bullish","6.95M","-57.42%","6.95M","0","6.95M","0","6"
"Z","Bullish","6.93M","-86.52%","5.27M","0","5.27M","1","4"
"YANG","Bearish","6.9M","599.1%","308.29K","6.59M","-6.28M","0","3"
"EXPE","Bullish","6.89M","-57.51%","6.25M","0","6.25M","0","3"
"VV","Bullish","6.89M","-76.65%","4.65M","912.91K","3.74M","1","8"
"DFAI","Bullish","6.87M","424.89%","1.27M","0","1.27M","0","12"
"MPW","Bearish","6.86M","35.94%","2.57M","3.1M","-527.85K","0","4"
"AOS","Bearish","6.85M","64.33%","0","6.85M","-6.85M","0","3"
"M","Bullish","6.85M","-55.27%","1.69M","405.5K","1.29M","3","10"
"MTD","Bullish","6.84M","-20.19%","6.84M","0","6.84M","0","1"
"RIOT","Bearish","6.83M","-55.61%","2.1M","3.81M","-1.71M","2","12"
"UDOW","Bullish","6.83M","2.05%","3.44M","832.2K","2.6M","4","11"
"PFGC","Bullish","6.8M","45.23%","1.54M","272.1K","1.27M","1","6"
"PPBI","Bullish","6.79M","406.02%","6.79M","0","6.79M","0","5"
"OGN","Bullish","6.76M","19.4%","6.76M","0","6.76M","0","4"
"SPGP","Bullish","6.76M","-25.16%","3.14M","3.06M","71.81K","1","9"
"EWW","Bullish","6.76M","58.15%","3.6M","2.01M","1.59M","7","8"
"GES","Bullish","6.75M","239.43%","3.9M","2.85M","1.04M","0","3"
"NVS","Bearish","6.74M","-75.94%","0","6.74M","-6.74M","0","1"
"WY","Bearish","6.74M","-11.02%","1.65M","3.9M","-2.26M","3","7"
"SAP","","6.72M","-69.62%","0","0","0","0","1"
"FNDE","Bullish","6.68M","187.58%","6.42M","0","6.42M","0","5"
"WAL","Bullish","6.67M","-62.53%","3.77M","2.47M","1.3M","3","6"
"URI","Bearish","6.67M","-67.07%","0","6.01M","-6.01M","0","7"
"ICSH","Bearish","6.65M","-39.45%","442.38K","1.28M","-836.89K","0","15"
"RACE","Bullish","6.65M","275.55%","5.16M","1.49M","3.68M","1","3"
"XLRE","Bearish","6.64M","-43.91%","1.91M","4.33M","-2.42M","1","4"
"AEM","Bullish","6.64M","105.11%","2.97M","1.93M","1.04M","5","10"
"KOLD","Bullish","6.63M","-33.49%","3.61M","2.67M","931.05K","3","14"
"CLF","Bullish","6.63M","40.99%","5.06M","1.2M","3.86M","3","8"
"NTRS","Bullish","6.6M","-56.34%","5.7M","897.48K","4.8M","1","3"
"SWX","","6.57M","77.24%","0","0","0","0","1"
"EMBC","Bullish","6.54M","1276.38%","6.54M","0","6.54M","0","4"
"FINV","","6.53M","0%","0","0","0","0","1"
"POST","Bearish","6.52M","54.89%","0","6.52M","-6.52M","0","1"
"CELH","Bullish","6.5M","-40.37%","4.73M","287.48K","4.44M","0","6"
"SHM","Bearish","6.5M","-81.74%","2.42M","3.09M","-663.25K","1","4"
"TTE","Bearish","6.48M","-32.48%","276.23K","5.68M","-5.41M","1","3"
"ITUB","Bullish","6.48M","-24.29%","5.45M","647.55K","4.81M","0","4"
"NAVI","Bullish","6.47M","216.85%","5.15M","0","5.15M","0","5"
"USFD","Bullish","6.45M","-61.52%","6.45M","0","6.45M","0","1"
"CARG","Bearish","6.42M","-33.03%","0","6.42M","-6.42M","0","3"
"NXT","Bearish","6.41M","-28.95%","310.77K","2.17M","-1.86M","0","7"
"SYF","Bearish","6.41M","-62.55%","0","6.16M","-6.16M","0","4"
"FLYW","Bullish","6.41M","-83.3%","6.41M","0","6.41M","0","1"
"AR","Bearish","6.38M","-12.66%","2.64M","3.39M","-746.18K","2","8"
"MSTR","Bearish","6.37M","-56.07%","2.25M","3.25M","-1.0M","1","9"
"FSR","Bearish","6.37M","54.93%","0","2.62M","-2.62M","0","4"
"TSN","Bullish","6.35M","-71.04%","4.41M","600.89K","3.81M","1","9"
"ICLN","Bearish","6.31M","7.44%","0","5.61M","-5.61M","0","4"
"CRL","Bullish","6.3M","-11.66%","2.21M","557.03K","1.65M","1","9"
"LBRT","Bearish","6.3M","-36.62%","0","4.61M","-4.61M","0","3"
"CYTK","Bullish","6.29M","75.85%","2.8M","1.86M","938.01K","2","5"
"CNQ","Bearish","6.29M","-68.63%","0","6.29M","-6.29M","0","1"
"ATEN","Bullish","6.29M","581.03%","4.88M","561.06K","4.32M","0","4"
"HOOD","Bullish","6.27M","50.52%","4.37M","1.9M","2.47M","3","2"
"BSX","Bullish","6.24M","-79.12%","5.38M","857.55K","4.53M","2","2"
"AGQ","Bearish","6.23M","1003.99%","0","974.43K","-974.43K","0","4"
"CALX","Bullish","6.21M","165.51%","708.29K","460.45K","247.84K","2","7"
"NKLA","Bearish","6.2M","-14.09%","582.69K","5.61M","-5.03M","0","4"
"DT","Bearish","6.2M","-41.14%","1.13M","3.88M","-2.75M","2","9"
"SRC","Bearish","6.19M","35.95%","515.99K","836.0K","-320.01K","0","10"
"REXR","Bullish","6.16M","-62.17%","3.36M","1.39M","1.97M","0","11"
"OZK","Bullish","6.13M","65.88%","6.13M","0","6.13M","4","4"
"LSXMA","Bearish","6.12M","-43.36%","915.22K","3.41M","-2.49M","7","6"
"TECL","Bullish","6.11M","-12.62%","2.97M","2.77M","198.34K","7","6"
"BPMC","Bearish","6.11M","129.67%","395.42K","5.71M","-5.32M","5","3"
"ZSL","Bullish","6.11M","-32.06%","1.74M","1.73M","9.06K","2","2"
"ITT","Bullish","6.1M","21.44%","5.24M","0","5.24M","0","3"
"BRP","Bullish","6.08M","160.12%","4.62M","0","4.62M","1","5"
"SWAV","Bullish","6.06M","-11.44%","4.71M","0","4.71M","1","4"
"VB","Bullish","6.04M","-80.77%","2.72M","1.58M","1.14M","0","14"
"PZA","Bullish","6.04M","-51.82%","5.76M","280.69K","5.48M","0","6"
"SPEM","Bearish","6.04M","-48.66%","1.82M","3.96M","-2.14M","0","6"
"ARW","Bullish","6.04M","-2.74%","3.59M","2.45M","1.14M","2","6"
"EMLC","Bullish","6.03M","-33.14%","6.03M","0","6.03M","0","1"
"USHY","Bullish","6.01M","-88.33%","2.88M","1.63M","1.25M","1","6"
"BOX","Bullish","6.01M","-52.69%","6.01M","0","6.01M","0","1"
"VBK","Bullish","5.96M","-47.05%","4.67M","623.18K","4.04M","0","6"
"COMP","","5.95M","325.34%","0","0","0","0","3"
"DRIP","Bullish","5.94M","492.44%","3.23M","2.71M","521.29K","6","4"
"WYNN","Bearish","5.92M","-31.37%","1.02M","2.77M","-1.75M","5","7"
"INSP","Bearish","5.92M","-52.97%","342.66K","2.16M","-1.82M","1","9"
"SDY","Bearish","5.9M","-7.42%","677.87K","1.55M","-867.69K","0","11"
"SPB","Bullish","5.83M","-63.81%","5.55M","286.47K","5.26M","1","2"
"SWN","Bearish","5.79M","-67.21%","0","5.79M","-5.79M","1","4"
"FBND","Bullish","5.73M","48.6%","1.34M","305.14K","1.04M","1","8"
"ARE","Bullish","5.63M","29.79%","5.04M","0","5.04M","1","9"
"LBTYK","Bearish","5.63M","68.13%","0","3.2M","-3.2M","0","3"
"OMCL","","5.63M","30.66%","876.26K","876.26K","0.0","1","5"
"BTI","Bullish","5.6M","198.03%","4.79M","0","4.79M","2","2"
"KBWB","Bullish","5.57M","-94.59%","2.84M","2.4M","436.75K","1","6"
"VALE","Bullish","5.56M","-59.66%","941.64K","800.93K","140.71K","0","5"
"LYFT","Bearish","5.52M","-4.9%","585.06K","2.82M","-2.24M","0","9"
"ENTG","Bearish","5.51M","-78.53%","0","5.51M","-5.51M","0","2"
"SWK","Bearish","5.51M","-38.32%","2.35M","3.16M","-807.66K","5","5"
"MKSI","Bullish","5.51M","54.54%","1.78M","0","1.78M","0","3"
"MEI","Bullish","5.49M","67.32%","5.49M","0","5.49M","0","2"
"IRTC","","5.48M","3.07%","2.74M","2.74M","0.0","0","3"
"TEX","Bearish","5.48M","149.19%","0","5.48M","-5.48M","0","4"
"PWSC","Bullish","5.47M","64.3%","3.03M","0","3.03M","1","4"
"MKTX","Bearish","5.47M","-3.49%","0","1.53M","-1.53M","0","5"
"TECS","Bullish","5.47M","96.31%","4.58M","568.76K","4.01M","2","5"
"OHI","Bullish","5.46M","-17.47%","5.46M","0","5.46M","0","7"
"CSL","Bullish","5.44M","-45.07%","2.71M","431.34K","2.28M","0","6"
"ITM","Bullish","5.43M","-18.61%","5.16M","0","5.16M","0","4"
"SCI","Bearish","5.41M","-46.18%","446.96K","1.41M","-967.73K","1","7"
"SPIB","Bearish","5.41M","-35.97%","0","600.96K","-600.96K","0","10"
"BG","Bearish","5.4M","30.75%","378.65K","3.97M","-3.59M","0","5"
"SCHG","Bearish","5.38M","-81.34%","427.65K","1.39M","-957.52K","2","10"
"MUSA","Bullish","5.38M","92.8%","5.38M","0","5.38M","0","1"
"EQH","Bullish","5.35M","489.1%","5.35M","0","5.35M","0","3"
"FVD","Bullish","5.34M","-21.31%","2.06M","938.89K","1.12M","1","12"
"WTRG","Bearish","5.32M","-31.8%","0","5.32M","-5.32M","0","5"
"AAP","Bullish","5.32M","-33.01%","2.13M","1.89M","241.51K","4","10"
"KW","Bearish","5.32M","470.5%","0","5.32M","-5.32M","0","2"
"APTV","Bearish","5.31M","-70.53%","418.61K","4.42M","-4.0M","2","4"
"FTI","Bullish","5.29M","-71.06%","1.82M","1.3M","525.38K","1","8"
"NOG","Bullish","5.28M","-70.52%","2.8M","2.2M","600.77K","0","3"
"LNT","Bullish","5.28M","-2.55%","3.23M","0","3.23M","0","8"
"LEGN","Bullish","5.26M","-44.7%","1.6M","0","1.6M","1","4"
"CALF","Bearish","5.26M","-2.46%","1.05M","2.32M","-1.27M","1","11"
"BILS","Bearish","5.2M","-71.48%","1.36M","3.54M","-2.18M","0","4"
"OEF","Bullish","5.2M","-35.92%","2.67M","2.53M","132.87K","1","3"
"RH","Bullish","5.17M","-41.86%","2.1M","756.21K","1.35M","1","8"
"PCYG","Bearish","5.17M","0%","0","5.17M","-5.17M","3","0"
"AAON","Bullish","5.16M","304.86%","5.16M","0","5.16M","0","1"
"HDV","Bearish","5.15M","-28.88%","0","1.65M","-1.65M","0","9"
"IFRA","Bullish","5.14M","-91.66%","3.89M","0","3.89M","0","3"
"YINN","Bearish","5.13M","142.07%","877.64K","3.9M","-3.02M","1","4"
"GPI","Bearish","5.13M","12.38%","347.31K","4.78M","-4.43M","0","2"
"PGX","Bearish","5.12M","-55.4%","766.15K","3.41M","-2.64M","0","7"
"VECO","Bearish","5.12M","678.48%","0","5.12M","-5.12M","0","3"
"DISH","Bullish","5.11M","80.33%","5.11M","0","5.11M","7","2"
"GLPI","Bullish","5.11M","109.17%","5.11M","0","5.11M","0","6"
"DOCN","Bearish","5.1M","-15.9%","989.69K","3.85M","-2.86M","1","3"
"UAA","Bullish","5.09M","68.92%","4.6M","497.98K","4.1M","0","3"
"FR","Bullish","5.08M","14.72%","3.72M","0","3.72M","1","4"
"CAR","Bearish","5.06M","-37.27%","961.43K","2.45M","-1.49M","0","8"
"STX","Bearish","5.05M","-20.21%","2.12M","2.93M","-817.44K","3","1"
"BEKE","Bearish","5.04M","-72.42%","1.21M","3.84M","-2.63M","1","2"
"FXE","Bullish","5.04M","731.62%","5.04M","0","5.04M","0","1"
"VC","Bearish","5.03M","373.05%","0","5.03M","-5.03M","0","3"
"DELL","Bullish","5.01M","-86.77%","2.33M","1.21M","1.11M","2","8"
"DECK","Bearish","5.0M","75.44%","861.27K","1.01M","-144.49K","1","2"
"EWG","Bearish","5.0M","381.66%","349.68K","4.65M","-4.3M","1","1"
"CLH","Bearish","4.99M","-31.71%","0","3.51M","-3.51M","0","5"
"NBR","Bullish","4.98M","150.33%","4.98M","0","4.98M","0","3"
"MT","Bearish","4.97M","51.1%","421.59K","3.06M","-2.64M","2","6"
"MMSI","Bullish","4.94M","24.26%","4.94M","0","4.94M","0","2"
"SUSB","Bearish","4.91M","1261.32%","0","4.91M","-4.91M","0","2"
"HMN","Bearish","4.91M","176.42%","955.31K","3.01M","-2.06M","0","7"
"STEP","","4.9M","1233.17%","0","0","0","0","2"
"ENLC","Bullish","4.88M","-36.69%","4.88M","0","4.88M","0","3"
"LBRDK","Bearish","4.88M","-58.32%","942.9K","2.54M","-1.6M","2","6"
"SYLD","Bullish","4.88M","-27.62%","4.88M","0","4.88M","0","1"
"VFQY","Bearish","4.88M","0%","0","4.88M","-4.88M","0","2"
"AGR","Bearish","4.87M","166.17%","0","2.59M","-2.59M","0","4"
"RLX","Bullish","4.86M","116.81%","2.2M","1.16M","1.03M","2","1"
"PCRX","Bearish","4.85M","44.76%","282.19K","2.51M","-2.22M","0","10"
"PZZA","Bullish","4.85M","167.84%","4.57M","0","4.57M","0","3"
"HUYA","","4.85M","110.76%","0","0","0","0","2"
"SCHP","Bullish","4.84M","-55.67%","917.55K","772.39K","145.16K","0","10"
"DXC","Bullish","4.81M","-9.85%","4.81M","0","4.81M","0","3"
"FYBR","Bearish","4.81M","-53.83%","0","4.81M","-4.81M","2","2"
"ULTA","Bearish","4.8M","-68.55%","692.5K","4.11M","-3.42M","0","6"
"MGM","Bearish","4.79M","-56.35%","710.71K","3.53M","-2.82M","2","7"
"STLD","Bullish","4.78M","4.7%","4.08M","393.18K","3.68M","0","4"
"LABU","Bearish","4.76M","-14.74%","699.38K","823.12K","-123.75K","1","12"
"ETR","Bullish","4.76M","-76.3%","2.5M","1.29M","1.21M","1","7"
"TOST","Bearish","4.76M","-61.79%","1.93M","2.46M","-521.6K","4","4"
"VDE","Bullish","4.68M","-92.79%","868.38K","0","868.38K","0","9"
"PENN","Bearish","4.64M","-57.81%","0","2.07M","-2.07M","1","8"
"MTUM","Bearish","4.63M","-81.23%","1.06M","1.87M","-805.33K","0","6"
"SG","Bearish","4.63M","-68.14%","0","4.63M","-4.63M","0","3"
"EPC","Bearish","4.63M","89.23%","0","4.63M","-4.63M","0","2"
"MPLX","Bullish","4.61M","-56.97%","3.26M","312.1K","2.95M","0","4"
"NGVT","Bullish","4.61M","-51.45%","4.61M","0","4.61M","0","2"
"HWC","Bullish","4.61M","9.26%","4.29M","315.02K","3.98M","0","3"
"HSIC","Bearish","4.6M","-81.67%","0","4.3M","-4.3M","3","5"
"TPX","Bullish","4.59M","-5.49%","1.55M","332.03K","1.22M","2","5"
"DPZ","Bearish","4.59M","-46.72%","1.07M","2.9M","-1.82M","1","4"
"INMD","Bullish","4.59M","39.05%","1.24M","827.6K","411.54K","1","8"
"VOX","Bullish","4.58M","-90.69%","3.53M","1.04M","2.49M","1","3"
"ODP","","4.58M","16.04%","0","0","0","0","1"
"ZBRA","Bullish","4.55M","-41.17%","1.24M","1.23M","9.57K","0","9"
