"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GPN","","3.43M","-92.26%","1.94M","367.8K","1.57M","0","5"
"MGA","","3.43M","-39.71%","1.35M","330.29K","1.02M","2","3"
"FAST","","3.43M","-50.97%","1.6M","1.27M","327.33K","2","4"
"FOLD","","3.43M","-48.71%","0","3.43M","-3.43M","0","2"
"HAE","","3.42M","66.69%","1.92M","0","1.92M","0","4"
"TECL","","3.41M","-63.68%","1.57M","731.82K","838.96K","1","8"
"NTST","","3.41M","265.25%","0","3.41M","-3.41M","1","0"
"BRBR","","3.41M","1028.5%","608.01K","634.9K","-26.89K","0","5"
"COLD","","3.39M","-34.33%","0","0","0","0","8"
"PCOR","","3.39M","-63.89%","252.33K","279.5K","-27.17K","0","10"
"DISV","","3.39M","316.92%","312.49K","768.6K","-456.11K","0","4"
"WK","","3.39M","387.56%","1.62M","0","1.62M","0","4"
"KBWB","","3.38M","-4.45%","2.13M","0","2.13M","3","3"
"ITCI","","3.38M","-30.67%","0","1.36M","-1.36M","1","3"
"HUN","","3.37M","-49.3%","3.37M","0","3.37M","0","1"
"PH","","3.35M","-92.38%","579.7K","1.76M","-1.18M","0","3"
"SWAV","","3.35M","-45.83%","591.34K","1.32M","-725.5K","1","7"
"IMCR","","3.35M","13.53%","0","2.47M","-2.47M","1","4"
"TREX","","3.34M","-30.93%","0","912.24K","-912.24K","0","7"
"HOG","","3.34M","-41.17%","264.42K","792.04K","-527.61K","0","9"
"CLDX","","3.34M","233.83%","0","2.98M","-2.98M","0","2"
"ADC","","3.32M","-69.0%","3.32M","0","3.32M","1","1"
"PTEN","","3.32M","-4.0%","742.36K","0","742.36K","1","3"
"TWST","","3.32M","-38.34%","3.32M","0","3.32M","0","1"
"DK","","3.31M","-45.49%","0","1.15M","-1.15M","2","6"
"GEM","","3.31M","767.62%","0","3.31M","-3.31M","1","0"
"SPMO","","3.3M","0%","3.3M","0","3.3M","0","1"
"TBIL","","3.29M","-62.26%","796.61K","0","796.61K","0","5"
"KAI","","3.28M","527.07%","816.79K","2.46M","-1.64M","0","2"
"FFIV","","3.25M","-8.81%","2.06M","0","2.06M","0","2"
"UAA","","3.25M","-15.1%","2.46M","789.0K","1.67M","0","6"
"ORA","","3.25M","155.66%","3.25M","0","3.25M","0","2"
"SHC","","3.25M","-35.77%","1.48M","513.3K","971.66K","1","5"
"DOCU","","3.24M","-33.34%","2.54M","350.63K","2.19M","1","2"
"ENB","","3.24M","-90.5%","0","3.24M","-3.24M","1","2"
"RWM","","3.24M","-3.87%","283.65K","2.95M","-2.67M","0","11"
"VMI","","3.24M","205.68%","2.47M","380.85K","2.09M","0","3"
"QEFA","","3.23M","-71.41%","301.73K","0","301.73K","0","3"
"DIHP","","3.23M","-87.04%","3.23M","0","3.23M","0","3"
"RCKT","","3.23M","-13.47%","0","3.23M","-3.23M","0","2"
"IONS","","3.22M","-53.04%","2.92M","0","2.92M","1","4"
"PXF","","3.21M","-12.15%","2.66M","547.38K","2.11M","0","4"
"HLNE","","3.2M","-38.55%","3.2M","0","3.2M","0","1"
"BNDD","","3.2M","5.13%","0","3.2M","-3.2M","0","2"
"ARW","","3.2M","-14.26%","3.2M","0","3.2M","0","3"
"RITM","","3.19M","47.17%","0","0","0","0","1"
"BERY","","3.19M","-75.46%","695.73K","2.49M","-1.79M","2","2"
"TRP","","3.18M","-36.98%","1.72M","1.46M","266.9K","1","3"
"VIOV","","3.18M","209.86%","0","3.18M","-3.18M","0","3"
"GII","","3.16M","215.75%","0","3.16M","-3.16M","1","1"
"CRBG","","3.15M","-46.61%","942.62K","0","942.62K","1","5"
"DXJ","","3.15M","-86.58%","0","2.65M","-2.65M","0","4"
"PR","","3.15M","-74.08%","2.84M","311.62K","2.53M","1","3"
"BROS","","3.15M","254.67%","0","1.05M","-1.05M","0","4"
"PATH","","3.14M","-20.27%","1.83M","737.97K","1.09M","1","6"
"DBJP","","3.14M","175.67%","0","3.14M","-3.14M","1","1"
"STM","","3.13M","-60.1%","3.13M","0","3.13M","0","2"
"CURE","","3.13M","0%","0","3.13M","-3.13M","1","1"
"CRH","","3.12M","-49.56%","3.12M","0","3.12M","0","1"
"WIP","","3.12M","185.21%","0","3.12M","-3.12M","0","1"
"AXS","","3.11M","-31.46%","0","808.32K","-808.32K","0","6"
"UBSI","","3.11M","-68.23%","0","3.11M","-3.11M","0","2"
"TPG","","3.1M","923.82%","0","2.3M","-2.3M","0","5"
"VOE","","3.09M","-42.58%","1.22M","901.29K","320.15K","1","6"
"ESI","","3.09M","101.25%","2.07M","0","2.07M","0","3"
"LEMB","","3.08M","73.46%","0","3.08M","-3.08M","0","2"
"WSM","","3.07M","-41.6%","1.43M","644.5K","781.09K","0","4"
"CHK","","3.07M","-48.46%","1.24M","1.35M","-108.27K","3","3"
"BRZE","","3.07M","-11.52%","0","3.07M","-3.07M","1","0"
"NSP","","3.05M","-42.4%","1.42M","664.86K","755.33K","0","6"
"SSTK","","3.05M","-1.98%","0","0","0","0","1"
"UDOW","","3.05M","-41.47%","641.85K","546.07K","95.78K","3","7"
"CALF","","3.05M","-78.01%","2.44M","301.24K","2.14M","2","4"
"SCHV","","3.05M","25.36%","0","1.12M","-1.12M","0","5"
"SUPN","","3.05M","19.64%","1.04M","0","1.04M","0","2"
"ILF","","3.04M","-65.22%","1.11M","1.37M","-257.9K","0","7"
"DSI","","3.04M","322.81%","0","2.79M","-2.79M","1","4"
"CDAY","","3.03M","-90.51%","0","1.34M","-1.34M","0","4"
"EXPD","","3.03M","55.23%","759.39K","289.59K","469.8K","0","6"
"PZA","","3.03M","285.98%","760.91K","0","760.91K","0","4"
"SHLS","","3.02M","-72.98%","723.52K","0","723.52K","0","3"
"IAGG","","3.02M","219.89%","1.92M","1.1M","812.74K","1","2"
"PXD","","3.02M","-91.61%","2.37M","0","2.37M","0","4"
"BWXT","","3.02M","-68.11%","904.25K","0","904.25K","1","4"
"MKSI","","3.02M","-84.32%","0","2.41M","-2.41M","1","3"
"RYTM","","3.01M","-65.71%","0","3.01M","-3.01M","0","1"
"IRM","","3.01M","-81.77%","1.56M","0","1.56M","1","5"
"MTUM","","3.0M","-63.98%","0","1.74M","-1.74M","1","6"
"RBC","","2.99M","141.07%","2.99M","0","2.99M","0","2"
"RIOT","","2.99M","-75.78%","1.13M","1.85M","-723.97K","5","3"
"CHH","","2.99M","0.26%","2.59M","0","2.59M","0","2"
"UGI","","2.99M","99.67%","0","2.99M","-2.99M","0","3"
"SPGP","","2.98M","-13.48%","273.95K","0","273.95K","0","5"
"EMBC","","2.98M","193.46%","1.24M","1.46M","-222.41K","0","4"
"VBK","","2.97M","-58.71%","301.26K","1.88M","-1.57M","0","6"
"GPRE","","2.95M","-68.07%","551.25K","2.4M","-1.85M","1","2"
"FAS","","2.95M","-4.12%","798.87K","573.48K","225.39K","1","5"
"NCR","","2.95M","13.43%","0","2.95M","-2.95M","0","2"
"PZZA","","2.94M","-72.9%","272.73K","0","272.73K","0","4"
"SJNK","","2.93M","-63.84%","904.8K","0","904.8K","0","6"
"PRTA","","2.93M","-35.76%","2.52M","410.4K","2.11M","1","8"
"GUSH","","2.92M","-37.0%","1.17M","1.75M","-575.78K","2","3"
"DLR","","2.91M","-88.17%","0","960.93K","-960.93K","0","6"
"CHPT","","2.91M","3.13%","824.74K","747.68K","77.06K","1","4"
"RNG","","2.91M","118.57%","524.57K","1.36M","-838.13K","1","4"
"EQH","","2.9M","-33.61%","0","2.9M","-2.9M","0","1"
"NMIH","","2.89M","-33.63%","2.89M","0","2.89M","0","1"
"UCO","","2.88M","-33.28%","1.29M","1.29M","47.1","2","5"
"EXAS","","2.88M","-89.35%","251.79K","1.96M","-1.7M","1","6"
"FUTU","","2.87M","-25.56%","901.6K","1.97M","-1.07M","2","4"
"FIXD","","2.87M","-71.64%","557.83K","1.75M","-1.19M","1","4"
"SKY","","2.87M","150.66%","0","2.87M","-2.87M","0","1"
"RPT","","2.87M","-77.1%","266.75K","1.54M","-1.27M","1","7"
"IAK","","2.87M","244.78%","0","2.87M","-2.87M","0","3"
"BMRN","","2.86M","-83.31%","2.34M","0","2.34M","2","2"
"COHR","","2.86M","-80.03%","598.19K","564.55K","33.64K","1","6"
"FIBK","","2.86M","542.23%","2.49M","371.72K","2.12M","1","2"
"ARCB","","2.85M","106.74%","0","1.69M","-1.69M","0","2"
"SCPH","","2.85M","593.61%","2.85M","0","2.85M","0","2"
"COST","","2.84M","-94.48%","2.84M","0","2.84M","0","1"
"XLG","","2.83M","-14.68%","1.05M","1.78M","-725.82K","2","1"
"BOTZ","","2.82M","-32.06%","0","2.82M","-2.82M","1","0"
"AXNX","","2.82M","-4.48%","0","0","0","0","1"
"SPIB","","2.81M","-73.85%","1.6M","320.1K","1.28M","0","7"
"EVRG","","2.81M","-78.93%","354.84K","1.27M","-911.51K","1","3"
"CWEN","","2.81M","0%","0","2.81M","-2.81M","0","1"
"SQNS","","2.79M","0%","0","2.79M","-2.79M","0","7"
"EWS","","2.78M","103.56%","0","2.78M","-2.78M","0","1"
"AEE","","2.78M","-78.01%","0","2.78M","-2.78M","0","4"
"MLI","","2.77M","147.06%","2.77M","0","2.77M","3","1"
"GSLC","","2.77M","-63.4%","0","1.36M","-1.36M","1","5"
"PODD","","2.76M","-72.47%","263.3K","522.2K","-258.9K","0","9"
"ITM","","2.76M","44.99%","331.54K","2.15M","-1.82M","0","3"
"LYFT","","2.76M","-66.69%","507.13K","853.68K","-346.56K","3","3"
"PB","","2.76M","177.99%","935.86K","1.02M","-86.08K","0","5"
"DFGR","","2.75M","213.68%","2.75M","0","2.75M","0","3"
"WOLF","","2.74M","-86.27%","0","2.74M","-2.74M","1","4"
"USIG","","2.74M","-77.99%","1.16M","0","1.16M","1","7"
"RVNC","","2.74M","-33.46%","0","1.26M","-1.26M","1","3"
"MDLZ","","2.74M","-80.92%","0","2.74M","-2.74M","1","1"
"WMG","","2.73M","-69.86%","1.52M","1.21M","318.4K","2","0"
"GO","","2.73M","-18.15%","2.73M","0","2.73M","0","1"
"MTZ","","2.72M","-82.58%","1.54M","812.81K","727.25K","1","4"
"SCHB","","2.71M","-48.36%","304.72K","447.08K","-142.36K","0","5"
"FCFS","","2.71M","85.17%","1.17M","1.0M","167.18K","3","2"
"CTRE","","2.71M","5.9%","2.71M","0","2.71M","0","2"
"ALL","","2.7M","-72.54%","2.4M","299.39K","2.11M","0","3"
"RLAY","","2.7M","168.85%","260.0K","0","260.0K","0","3"
"FATE","","2.7M","127.82%","0","2.7M","-2.7M","0","1"
"AMPH","","2.69M","364.9%","2.69M","0","2.69M","1","1"
"IHAK","","2.69M","143.18%","0","2.69M","-2.69M","0","1"
"NAVI","","2.69M","20.01%","0","2.69M","-2.69M","1","1"
"CX","","2.68M","-13.09%","0","348.66K","-348.66K","0","7"
"SDY","","2.67M","-65.69%","870.17K","1.5M","-628.04K","1","5"
"SEAS","","2.67M","-50.98%","999.22K","0","999.22K","0","5"
"GIS","","2.67M","-90.24%","527.36K","1.71M","-1.18M","1","3"
"AVEM","","2.67M","58.49%","250.34K","2.42M","-2.17M","0","2"
"STEP","","2.67M","5.51%","0","0","0","0","5"
"URBN","","2.67M","33.99%","0","2.67M","-2.67M","0","2"
"EW","","2.66M","-85.35%","485.54K","0","485.54K","0","5"
"CRSP","","2.65M","126.32%","1.61M","762.26K","843.34K","0","5"
"RYAN","","2.65M","5.99%","365.2K","1.03M","-663.02K","0","4"
"ES","","2.64M","-77.64%","1.41M","0","1.41M","1","6"
"DQ","","2.64M","-9.66%","2.64M","0","2.64M","0","1"
"ENVA","","2.62M","112.13%","2.62M","0","2.62M","0","1"
"JOBY","","2.62M","7.56%","2.17M","450.51K","1.72M","1","1"
"FTXG","","2.62M","30.04%","2.62M","0","2.62M","1","0"
"PTLC","","2.61M","-21.09%","693.02K","0","693.02K","0","2"
"RPRX","","2.61M","68.32%","323.82K","958.26K","-634.44K","0","5"
"FBND","","2.6M","-87.47%","1.55M","625.47K","920.63K","0","7"
"ABCM","","2.59M","-65.69%","0","0","0","0","5"
"COLB","","2.59M","157.64%","2.59M","0","2.59M","0","1"
"CUBE","","2.58M","-68.14%","0","0","0","0","5"
"KGC","","2.58M","-7.04%","0","0","0","0","1"
"FXD","","2.57M","-12.7%","0","0","0","0","1"
"VOOG","","2.57M","-1.38%","877.02K","1.06M","-186.6K","0","6"
"QRVO","","2.57M","-60.17%","1.72M","0","1.72M","0","3"
"EMGF","","2.56M","529.2%","0","2.56M","-2.56M","0","1"
"APAM","","2.55M","-28.39%","2.55M","0","2.55M","0","2"
"AEIS","","2.55M","-50.31%","0","2.55M","-2.55M","0","1"
"EXP","","2.54M","-37.93%","2.54M","0","2.54M","0","1"
"HEI","","2.54M","88.37%","0","552.55K","-552.55K","0","3"
"SECT","","2.54M","28.6%","948.67K","0","948.67K","0","3"
"ARCT","","2.54M","69.49%","2.54M","0","2.54M","2","0"
"FTXL","","2.53M","104.59%","2.53M","0","2.53M","0","1"
"SPHR","","2.53M","27.45%","968.75K","0","968.75K","0","4"
"DGRW","","2.52M","-74.78%","934.77K","335.9K","598.87K","1","3"
"IYG","","2.52M","86.36%","0","2.52M","-2.52M","0","1"
"IGF","","2.51M","-57.25%","898.11K","870.35K","27.76K","2","2"
"EWA","","2.5M","14.98%","2.16M","0","2.16M","0","2"
"ADUS","","2.5M","153.6%","1.69M","344.74K","1.35M","0","5"
"JSML","","2.5M","0%","408.89K","286.65K","122.24K","0","4"
"DLO","","2.49M","19.35%","0","2.49M","-2.49M","0","2"
"LABD","","2.49M","47.46%","0","761.07K","-761.07K","2","3"
"MANU","","2.48M","-35.06%","2.17M","309.42K","1.86M","1","1"
"ALEX","","2.47M","282.49%","0","2.47M","-2.47M","0","5"
"FIX","","2.47M","-74.03%","1.41M","770.93K","642.04K","1","3"
"DFAU","","2.46M","-70.84%","405.39K","1.49M","-1.08M","1","5"
"FXR","","2.46M","66.72%","2.46M","0","2.46M","0","1"
"DHT","","2.46M","103.16%","2.46M","0","2.46M","0","1"
"INMD","","2.45M","180.25%","0","2.18M","-2.18M","1","3"
"AVDE","","2.45M","-47.97%","0","2.06M","-2.06M","0","2"
"PAG","","2.45M","-96.43%","0","2.45M","-2.45M","0","1"
"RLX","","2.45M","-14.22%","0","0","0","0","1"
"FNF","","2.44M","-31.57%","0","450.14K","-450.14K","0","3"
"OMFL","","2.43M","-29.65%","2.16M","261.96K","1.9M","0","2"
"BOND","","2.43M","-76.46%","1.51M","919.91K","588.95K","1","4"
"DBMF","","2.43M","-63.14%","1.27M","765.18K","504.58K","0","4"
"INSP","","2.43M","-70.68%","0","831.86K","-831.86K","0","4"
"AGQ","","2.42M","29.74%","949.19K","546.69K","402.5K","2","3"
"FVD","","2.41M","-49.81%","0","1.55M","-1.55M","0","3"
"ESRT","","2.41M","-1.31%","1.68M","299.26K","1.38M","0","4"
"DOG","","2.41M","-8.51%","1.87M","537.37K","1.34M","0","5"
"IBKR","","2.4M","-65.85%","0","2.4M","-2.4M","0","2"
"CRVL","","2.4M","0%","2.4M","0","2.4M","0","3"
"MKC","","2.38M","34.19%","793.46K","718.2K","75.26K","0","4"
"SDIV","","2.38M","342.11%","2.38M","0","2.38M","1","0"
"AVDX","","2.37M","-31.06%","0","2.37M","-2.37M","1","2"
"HALO","","2.36M","-35.02%","515.0K","1.85M","-1.33M","1","2"
"FOUR","","2.36M","-64.68%","1.31M","0","1.31M","1","3"
"SPSC","","2.35M","-37.21%","0","2.35M","-2.35M","0","1"
"MHK","","2.34M","-42.57%","1.07M","0","1.07M","1","3"
"SWX","","2.34M","-73.15%","0","0","0","0","3"
"SHO","","2.33M","24.94%","479.5K","0","479.5K","0","4"
"CHAT","","2.32M","798.0%","0","2.32M","-2.32M","2","1"
"BLD","","2.3M","-71.45%","0","0","0","0","1"
"CBOE","","2.29M","-73.85%","1.1M","1.19M","-87.65K","1","5"
"BIPC","","2.29M","-43.61%","567.81K","1.04M","-472.26K","3","2"
"ICVT","","2.28M","-87.72%","1.19M","345.01K","842.33K","0","4"
"ANF","","2.28M","-82.07%","0","0","0","0","2"
"OGS","","2.28M","-28.74%","2.28M","0","2.28M","0","1"
"CHTR","","2.26M","-95.07%","577.56K","0","577.56K","0","3"
"ATR","","2.26M","-17.3%","2.26M","0","2.26M","0","1"
"FR","","2.25M","-68.59%","906.7K","0","906.7K","1","3"
"QQXT","","2.25M","-1.58%","2.25M","0","2.25M","0","1"
"RYN","","2.24M","-52.07%","0","786.12K","-786.12K","1","4"
"FENY","","2.24M","11.58%","603.41K","0","603.41K","1","5"
"PRI","","2.23M","75.04%","326.25K","1.9M","-1.58M","0","3"
"NUE","","2.22M","-79.98%","961.74K","0","961.74K","0","3"
"EXTR","","2.21M","-78.95%","0","1.26M","-1.26M","2","3"
"FLOT","","2.21M","-84.54%","316.56K","0","316.56K","0","6"
"OI","","2.21M","-28.38%","1.32M","298.76K","1.02M","0","3"
"ATSG","","2.21M","447.35%","0","2.21M","-2.21M","0","1"
"SPAB","","2.2M","-77.12%","1.14M","278.53K","866.39K","0","6"
"NDAQ","","2.2M","-66.29%","2.2M","0","2.2M","0","1"
"TIPX","","2.2M","-16.72%","1.44M","759.0K","682.22K","0","2"
"GVI","","2.19M","-70.59%","0","1.87M","-1.87M","0","2"
"CD","","2.19M","-46.14%","0","1.64M","-1.64M","2","1"
"WSO","","2.18M","-70.79%","1.27M","907.37K","366.57K","0","5"
"VSH","","2.18M","8.79%","2.18M","0","2.18M","0","2"
"HIMS","","2.18M","-63.05%","0","1.41M","-1.41M","0","3"
"BLCO","","2.17M","-57.38%","0","0","0","0","4"
"NLY","","2.17M","-18.58%","0","1.67M","-1.67M","2","3"
"ATKR","","2.16M","-58.04%","1.27M","892.54K","377.31K","0","6"
"AUR","","2.16M","45.41%","278.14K","0","278.14K","0","3"
"CLSK","","2.16M","126.06%","0","1.32M","-1.32M","0","5"
"IMTM","","2.16M","-31.33%","0","2.16M","-2.16M","0","1"
"NOK","","2.16M","-84.79%","975.0K","1.19M","-210.96K","0","3"
"XPRO","","2.14M","45.93%","0","1.05M","-1.05M","0","3"
"BITI","","2.14M","121.1%","1.15M","0","1.15M","2","1"
"MODV","","2.14M","-17.9%","0","689.76K","-689.76K","0","3"
"CWK","","2.13M","-66.34%","0","0","0","0","3"
"BEAM","","2.12M","42.2%","1.09M","1.03M","62.36K","0","2"
"ICLN","","2.12M","15.47%","354.22K","1.77M","-1.41M","0","3"
"PII","","2.12M","99.85%","1.47M","657.5K","809.19K","0","3"
"CHGG","","2.12M","-20.59%","1.25M","873.93K","374.82K","1","3"
"VCR","","2.12M","-86.99%","894.25K","1.23M","-333.56K","0","4"
"MLN","","2.11M","-13.1%","0","2.11M","-2.11M","1","0"
"MOS","","2.11M","-92.54%","663.77K","395.89K","267.87K","3","3"
"BBEU","","2.1M","-43.71%","0","1.83M","-1.83M","0","2"
"XMMO","","2.1M","-21.21%","2.1M","0","2.1M","0","2"
"FNDA","","2.09M","-67.57%","2.09M","0","2.09M","0","1"
"MAT","","2.09M","-80.77%","1.5M","587.55K","914.76K","3","0"
"SRTY","","2.08M","-18.16%","421.74K","1.04M","-619.81K","2","3"
"FSZ","","2.08M","65.23%","0","2.08M","-2.08M","0","1"
"CL","","2.07M","-85.4%","1.39M","678.57K","714.71K","0","3"
"CNHI","","2.06M","-55.87%","537.72K","1.52M","-982.48K","0","2"
"UDR","","2.06M","-42.65%","346.24K","1.06M","-710.68K","0","5"
"LPLA","","2.05M","-63.31%","559.04K","714.91K","-155.88K","1","4"
"WMS","","2.04M","-80.85%","0","825.94K","-825.94K","1","4"
"DFAX","","2.04M","90.01%","2.04M","0","2.04M","0","3"
"ESTC","","2.03M","-32.79%","467.62K","0","467.62K","0","6"
"IYK","","2.03M","187.3%","508.0K","1.52M","-1.01M","0","2"
"GNR","","2.02M","-68.39%","0","2.02M","-2.02M","1","0"
"AMBA","","2.02M","59.16%","699.29K","650.98K","48.32K","1","2"
"ZD","","2.01M","-54.93%","0","0","0","0","1"
"EPV","","2.0M","657.87%","0","2.0M","-2.0M","0","1"
"UPWK","","2.0M","-71.89%","1.27M","0","1.27M","1","1"
"KNF","","2.0M","0%","2.0M","0","2.0M","0","1"
"TXRH","","1.99M","-75.85%","1.64M","0","1.64M","0","3"
"DPZ","","1.99M","-76.47%","0","1.04M","-1.04M","0","3"
"VMC","","1.99M","-85.62%","341.22K","520.81K","-179.59K","0","5"
"MCRB","","1.98M","204.39%","0","1.98M","-1.98M","0","1"
"SPEM","","1.97M","-80.08%","1.02M","0","1.02M","1","4"
"CGDV","","1.96M","-62.15%","952.47K","339.21K","613.26K","0","3"
"ALE","","1.96M","-54.8%","0","1.96M","-1.96M","0","1"
"RRX","","1.95M","-83.29%","822.19K","276.09K","546.1K","0","4"
"SCHM","","1.95M","-66.53%","985.37K","437.16K","548.21K","2","1"
"SIBN","","1.95M","188.35%","0","1.1M","-1.1M","1","2"
"JMST","","1.94M","-82.39%","398.95K","252.45K","146.5K","0","5"
"BCI","","1.94M","-24.07%","498.56K","1.45M","-947.09K","0","3"
"GXO","","1.94M","-43.03%","1.56M","0","1.56M","0","3"
"PSO","","1.93M","0%","0","1.93M","-1.93M","0","3"
"RKT","","1.92M","240.09%","0","1.92M","-1.92M","2","1"
"AEL","","1.92M","-30.86%","0","1.92M","-1.92M","0","1"
"SJB","","1.92M","99.46%","1.92M","0","1.92M","0","1"
"IGE","","1.92M","207.11%","1.92M","0","1.92M","0","3"
"MSM","","1.92M","508.64%","938.67K","0","938.67K","0","3"
"THO","","1.91M","-86.2%","0","800.23K","-800.23K","0","2"
"VALE","","1.91M","-94.0%","0","1.91M","-1.91M","0","1"
"FNV","","1.91M","49.51%","777.17K","337.39K","439.77K","0","5"
"PSN","","1.91M","-92.51%","1.91M","0","1.91M","0","1"
"FTSL","","1.9M","-55.72%","0","0","0","0","2"
"CCJ","","1.9M","-83.99%","1.26M","339.4K","919.99K","2","4"
"EWBC","","1.9M","-49.99%","1.54M","359.8K","1.19M","0","2"
"XPOF","","1.9M","25.94%","0","1.9M","-1.9M","0","2"
"NUS","","1.9M","-58.86%","1.9M","0","1.9M","0","1"
"ALV","","1.89M","-49.2%","0","1.89M","-1.89M","0","1"
"PNFP","","1.89M","178.05%","1.55M","0","1.55M","1","1"
"SRPT","","1.89M","-83.3%","317.82K","861.0K","-543.18K","1","4"
"GEO","","1.89M","210.16%","0","1.89M","-1.89M","0","2"
"ZION","","1.88M","2.37%","359.16K","306.4K","52.76K","0","6"
"IEZ","","1.86M","277.63%","0","1.86M","-1.86M","0","1"
"ENSG","","1.86M","-50.63%","0","1.86M","-1.86M","0","2"
"TSCO","","1.85M","-87.2%","995.93K","484.59K","511.34K","2","3"
"WCN","","1.85M","-54.16%","0","0","0","0","2"
"GFI","","1.85M","-71.47%","0","0","0","0","2"
"FCN","","1.85M","-47.0%","1.5M","351.21K","1.15M","0","4"
"BBCA","","1.83M","-48.77%","1.83M","0","1.83M","1","2"
"MMI","","1.83M","60.11%","501.6K","0","501.6K","0","3"
"TTEC","","1.83M","490.48%","0","1.83M","-1.83M","0","1"
"NGVT","","1.82M","-50.73%","594.27K","0","594.27K","0","4"
"CP","","1.81M","-94.68%","0","1.81M","-1.81M","0","1"
"PRFT","","1.81M","-74.53%","0","1.81M","-1.81M","0","1"
"MIRM","","1.81M","-40.21%","1.48M","0","1.48M","0","2"
"CACI","","1.81M","-49.47%","1.81M","0","1.81M","0","1"
"SIG","","1.8M","-15.9%","0","1.8M","-1.8M","0","1"
"RSG","","1.8M","-87.32%","1.8M","0","1.8M","1","2"
"DON","","1.79M","402.76%","0","1.46M","-1.46M","3","1"
"PBF","","1.78M","-85.83%","1.78M","0","1.78M","0","3"
"HASI","","1.78M","190.01%","574.5K","577.75K","-3.25K","0","4"
"GLOB","","1.77M","-26.16%","0","297.81K","-297.81K","0","4"
"SM","","1.76M","51.81%","0","295.19K","-295.19K","0","2"
"LBTYK","","1.76M","506.88%","1.76M","0","1.76M","0","2"
"NXT","","1.75M","-76.02%","0","884.06K","-884.06K","0","4"
"URGN","","1.75M","0%","624.19K","1.13M","-502.64K","1","2"
"SIL","","1.74M","570.88%","254.11K","923.98K","-669.86K","1","3"
"IRDM","","1.74M","209.66%","0","1.74M","-1.74M","0","2"
"IRTC","","1.74M","-72.89%","0","0","0","0","3"
"SDVY","","1.73M","-0.82%","1.12M","0","1.12M","0","6"
"PIN","","1.73M","129.95%","872.15K","853.74K","18.41K","1","2"
"FCG","","1.72M","110.0%","1.72M","0","1.72M","0","1"
"CNNE","","1.72M","106.62%","0","1.72M","-1.72M","0","1"
"PGY","","1.71M","29.33%","646.49K","1.06M","-416.36K","0","5"
"PRGS","","1.7M","-60.13%","1.7M","0","1.7M","0","2"
"BSBR","","1.7M","0%","0","1.7M","-1.7M","0","1"
"UPW","","1.7M","0%","0","1.7M","-1.7M","0","1"
"FDL","","1.69M","34.32%","0","916.85K","-916.85K","0","3"
"COMM","","1.69M","-52.99%","1.11M","0","1.11M","0","4"
"FSR","","1.69M","-73.65%","821.73K","275.71K","546.02K","1","3"
"COLL","","1.69M","-34.19%","1.06M","623.99K","440.79K","2","1"
"TWNK","","1.68M","-62.39%","0","489.7K","-489.7K","1","1"
"GH","","1.67M","-79.26%","0","546.45K","-546.45K","0","4"
"FNDE","","1.67M","-9.15%","1.3M","374.79K","922.73K","0","2"
"LMND","","1.67M","-10.94%","591.42K","1.08M","-490.47K","2","2"
"STAA","","1.67M","-74.8%","0","0","0","0","4"
"LTHM","","1.67M","-36.1%","0","1.67M","-1.67M","0","1"
"RVSB","","1.67M","0%","712.99K","565.73K","147.26K","0","3"
"ENR","","1.66M","6.56%","813.74K","298.23K","515.51K","0","3"
"VAL","","1.65M","-60.57%","0","457.23K","-457.23K","1","2"
"GENI","","1.65M","250.2%","1.65M","0","1.65M","0","2"
"TVTX","","1.65M","-47.33%","0","0","0","0","3"
"L","","1.65M","-49.96%","1.65M","0","1.65M","0","1"
"S","","1.64M","-47.13%","0","1.64M","-1.64M","1","0"
"SYY","","1.64M","-87.84%","0","1.64M","-1.64M","1","1"
"SIMO","","1.64M","-95.11%","995.79K","338.24K","657.55K","2","1"
"NUSC","","1.64M","-22.9%","922.02K","722.97K","199.05K","0","2"
"ARDX","","1.64M","-39.16%","0","1.64M","-1.64M","0","1"
"HERO","","1.64M","0%","0","1.64M","-1.64M","2","1"
"BILL","","1.63M","-93.48%","1.23M","393.75K","839.21K","1","2"
"FUBO","","1.63M","-4.7%","1.11M","523.06K","587.94K","4","2"
"UAN","","1.63M","34.11%","944.65K","688.06K","256.58K","3","2"
"RSPN","","1.63M","32.26%","0","1.63M","-1.63M","0","1"
"ORGO","","1.63M","0%","1.63M","0","1.63M","0","2"
"SJW","","1.63M","0%","1.63M","0","1.63M","0","1"
"EVH","","1.62M","-33.3%","1.62M","0","1.62M","0","1"
"ALGT","","1.62M","-60.74%","0","1.62M","-1.62M","1","1"
"BKE","","1.62M","85.99%","1.62M","0","1.62M","0","1"
"BSM","","1.61M","67.42%","305.15K","1.01M","-709.56K","2","3"
"AAOI","","1.61M","-31.09%","1.61M","0","1.61M","1","1"
"QTEC","","1.6M","25.13%","0","577.24K","-577.24K","0","3"
"SNCY","","1.6M","217.14%","0","0","0","0","1"
"MGPI","","1.6M","80.25%","998.9K","606.01K","392.9K","0","2"
"INCY","","1.59M","-67.42%","1.33M","0","1.33M","1","3"
"SCHR","","1.58M","-89.04%","1.32M","0","1.32M","0","3"
"AEHR","","1.58M","76.12%","0","1.28M","-1.28M","1","4"
"IDUB","","1.58M","-68.89%","1.58M","0","1.58M","0","2"
