"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EPC","","3.68M","1017.62%","607.02K","1.97M","-1.36M","0","6"
"OUNZ","","3.66M","348.3%","3.66M","0","3.66M","0","1"
"NVAX","","3.63M","110.45%","3.63M","0","3.63M","0","2"
"OFIX","","3.62M","79.24%","0","3.62M","-3.62M","0","1"
"GO","","3.62M","-39.54%","0","376.11K","-376.11K","0","3"
"NEP","","3.61M","-10.37%","1.99M","1.62M","371.86K","3","6"
"FXH","","3.61M","-10.03%","2.34M","1.27M","1.07M","0","6"
"LTHM","","3.6M","-6.99%","0","0","0","0","2"
"DFAI","","3.6M","-57.38%","980.5K","1.43M","-454.25K","1","9"
"KLIC","","3.6M","-66.45%","0","1.64M","-1.64M","0","3"
"SCI","","3.59M","54.87%","0","308.74K","-308.74K","0","7"
"BATRK","","3.58M","1073.59%","3.58M","0","3.58M","0","1"
"CENTA","","3.58M","70.02%","3.58M","0","3.58M","0","3"
"AIN","","3.58M","799.0%","3.33M","253.64K","3.08M","0","2"
"NETZ","","3.58M","0%","3.58M","0","3.58M","1","0"
"IWY","","3.56M","-5.73%","2.51M","0","2.51M","1","6"
"VXX","","3.56M","-82.25%","2.16M","1.4M","751.5K","3","7"
"AFL","","3.56M","-82.43%","3.56M","0","3.56M","0","4"
"FRSH","","3.56M","-34.45%","1.18M","1.76M","-579.19K","1","4"
"ABR","","3.56M","-70.05%","287.86K","1.31M","-1.02M","1","5"
"ZI","","3.54M","-64.98%","1.12M","1.32M","-202.91K","2","5"
"SKYY","","3.54M","-60.7%","0","3.54M","-3.54M","0","1"
"PFSI","","3.54M","63.48%","1.88M","0","1.88M","1","4"
"HR","","3.52M","-6.73%","250.0K","1.72M","-1.47M","1","3"
"TAP","","3.52M","61.54%","353.99K","2.87M","-2.51M","0","3"
"HTH","","3.51M","31.23%","0","3.51M","-3.51M","0","1"
"FCN","","3.51M","-54.34%","1.88M","0","1.88M","0","4"
"TMCI","","3.51M","-19.9%","0","3.51M","-3.51M","0","2"
"CWI","","3.5M","157.07%","439.82K","1.83M","-1.39M","0","4"
"GSY","","3.5M","-42.75%","998.26K","0","998.26K","0","8"
"TFX","","3.5M","327.38%","0","0","0","0","3"
"DFAX","","3.48M","65.11%","0","3.48M","-3.48M","0","3"
"DB","","3.48M","-13.44%","1.39M","2.09M","-706.56K","2","2"
"DCPH","","3.48M","324.97%","0","341.15K","-341.15K","1","3"
"HRL","","3.47M","-70.43%","745.67K","2.25M","-1.5M","2","5"
"PID","","3.46M","42.35%","406.47K","0","406.47K","0","2"
"GEM","","3.46M","0%","0","0","0","0","1"
"CRDO","","3.44M","51.29%","3.04M","0","3.04M","1","2"
"FOXF","","3.44M","106.07%","0","1.07M","-1.07M","0","3"
"TWM","","3.43M","-34.01%","549.3K","1.81M","-1.26M","0","7"
"ATMU","","3.43M","10.47%","3.11M","0","3.11M","2","1"
"IDYA","","3.43M","-42.76%","0","2.58M","-2.58M","0","4"
"HSII","","3.43M","0%","0","3.43M","-3.43M","0","1"
"WRK","","3.4M","-15.95%","3.4M","0","3.4M","1","1"
"CGNX","","3.4M","-44.85%","648.61K","739.75K","-91.14K","0","5"
"CTAS","","3.39M","-70.51%","3.39M","0","3.39M","0","4"
"LADR","","3.39M","334.32%","1.93M","0","1.93M","1","2"
"AGNC","","3.38M","-84.08%","575.85K","1.67M","-1.1M","2","4"
"DAR","","3.38M","-49.6%","1.95M","0","1.95M","1","5"
"MTG","","3.37M","348.46%","707.59K","832.5K","-124.91K","0","4"
"CASH","","3.36M","34.79%","3.36M","0","3.36M","0","1"
"KSA","","3.36M","153.65%","606.6K","2.76M","-2.15M","2","0"
"IBN","","3.36M","-62.06%","3.36M","0","3.36M","0","1"
"DXJ","","3.35M","-77.43%","799.09K","1.32M","-525.09K","2","4"
"UGL","","3.34M","237.31%","1.96M","855.75K","1.1M","1","5"
"VIAV","","3.33M","911.21%","529.12K","2.05M","-1.52M","1","4"
"TWLO","","3.31M","-60.1%","2.58M","250.0K","2.33M","0","6"
"NNN","","3.31M","104.82%","2.29M","482.06K","1.81M","2","5"
"WING","","3.31M","-20.48%","0","1.03M","-1.03M","0","4"
"DIV","","3.3M","-67.64%","0","3.3M","-3.3M","0","1"
"NTAP","","3.3M","-17.47%","311.08K","2.99M","-2.68M","1","3"
"JAZZ","","3.3M","-44.5%","0","0","0","0","2"
"BPMC","","3.3M","-68.42%","579.38K","737.94K","-158.56K","0","6"
"DAWN","","3.3M","-56.4%","917.43K","2.38M","-1.46M","2","2"
"KOLD","","3.29M","-62.94%","1.25M","2.04M","-792.76K","0","8"
"RPAR","","3.29M","140.42%","1.72M","326.54K","1.39M","0","5"
"IYJ","","3.29M","17.15%","0","3.29M","-3.29M","0","2"
"MUSA","","3.28M","-41.1%","1.65M","1.16M","495.21K","1","4"
"K","","3.28M","-68.96%","1.11M","1.31M","-203.06K","0","6"
"HSIC","","3.28M","-31.63%","628.64K","0","628.64K","0","5"
"IWX","","3.28M","16.76%","2.53M","744.88K","1.79M","0","5"
"DAVA","","3.28M","-66.11%","0","0","0","0","3"
"MUR","","3.27M","-42.88%","2.54M","0","2.54M","0","4"
"IDA","","3.27M","-6.25%","0","3.27M","-3.27M","0","1"
"BBY","","3.25M","2.12%","291.6K","2.96M","-2.67M","1","4"
"WAB","","3.25M","-49.93%","620.46K","0","620.46K","0","3"
"DNL","","3.25M","23.0%","0","3.25M","-3.25M","0","1"
"ESNT","","3.25M","26.71%","0","1.98M","-1.98M","0","4"
"TVTX","","3.25M","0%","2.56M","682.0K","1.88M","0","2"
"ALLY","","3.23M","-49.14%","829.32K","0","829.32K","0","5"
"XYL","","3.23M","-59.14%","1.52M","801.08K","720.02K","1","5"
"KMT","","3.23M","388.82%","966.0K","2.27M","-1.3M","1","1"
"HHH","","3.22M","63.92%","3.22M","0","3.22M","0","2"
"GSLC","","3.22M","-90.74%","1.38M","681.41K","696.16K","0","5"
"PI","","3.22M","-12.94%","2.72M","500.49K","2.22M","0","3"
"PRGO","","3.21M","-27.7%","564.82K","290.97K","273.85K","1","8"
"LNTH","","3.2M","-6.64%","0","0","0","0","6"
"EQH","","3.2M","208.95%","276.56K","2.93M","-2.65M","3","2"
"FFIV","","3.19M","-34.87%","0","3.19M","-3.19M","0","2"
"GSK","","3.19M","-86.42%","3.19M","0","3.19M","0","1"
"TFII","","3.18M","1.5%","544.74K","2.63M","-2.09M","0","2"
"EPD","","3.18M","-42.16%","1.47M","1.71M","-247.13K","2","4"
"SGOL","","3.18M","189.54%","2.92M","0","2.92M","1","2"
"GOLF","","3.17M","560.71%","3.17M","0","3.17M","0","2"
"WIX","","3.17M","-1.54%","0","3.17M","-3.17M","0","2"
"PEG","","3.16M","-17.22%","1.61M","706.3K","900.72K","0","6"
"MNDY","","3.16M","12.39%","1.71M","0","1.71M","0","5"
"WHR","","3.16M","-82.09%","715.79K","2.44M","-1.73M","0","3"
"BCYC","","3.16M","8.16%","565.15K","2.22M","-1.65M","0","3"
"OGN","","3.15M","-28.44%","1.37M","1.78M","-407.52K","2","3"
"CAMT","","3.15M","42.46%","2.69M","461.76K","2.23M","0","3"
"CFLT","","3.14M","-74.87%","1.14M","2.0M","-856.38K","2","3"
"BITI","","3.14M","154.51%","2.44M","0","2.44M","0","2"
"QYLD","","3.13M","-44.22%","1.8M","0","1.8M","1","4"
"FMAT","","3.13M","300.87%","0","3.13M","-3.13M","0","2"
"ABCB","","3.12M","-8.35%","3.12M","0","3.12M","0","1"
"SJM","","3.12M","-72.18%","1.32M","929.06K","390.32K","0","7"
"XBIL","","3.12M","-55.98%","2.43M","0","2.43M","0","5"
"GLW","","3.11M","-66.39%","1.78M","349.4K","1.43M","2","4"
"CRNX","","3.11M","143.7%","741.06K","0","741.06K","1","5"
"RGA","","3.11M","139.07%","0","0","0","0","8"
"EMN","","3.11M","-51.16%","567.34K","323.24K","244.1K","0","8"
"ATUS","","3.11M","-17.18%","280.0K","2.83M","-2.55M","0","6"
"BBWI","","3.1M","-63.69%","0","293.64K","-293.64K","0","6"
"SGRY","","3.1M","220.42%","0","3.1M","-3.1M","0","1"
"PLMR","","3.1M","0%","2.14M","0","2.14M","0","3"
"AM","","3.09M","-89.81%","2.16M","630.7K","1.53M","2","2"
"DSI","","3.09M","55.45%","1.61M","1.49M","117.94K","4","2"
"CPRI","","3.09M","-68.95%","0","3.09M","-3.09M","0","3"
"SPTN","","3.09M","174.46%","3.09M","0","3.09M","0","1"
"DXC","","3.09M","426.49%","0","2.76M","-2.76M","0","2"
"MODN","","3.08M","5.82%","2.65M","0","2.65M","0","3"
"LYFT","","3.07M","-40.89%","553.9K","1.24M","-689.25K","1","6"
"BIRK","","3.07M","723.9%","1.94M","0","1.94M","1","4"
"MDYV","","3.06M","100.7%","1.46M","1.0M","454.68K","1","5"
"NTNX","","3.05M","10.96%","3.05M","0","3.05M","0","2"
"PLNT","","3.04M","-3.99%","329.37K","542.8K","-213.43K","0","8"
"EBAY","","3.03M","-50.51%","1.73M","669.63K","1.06M","2","7"
"DFAR","","3.03M","37.46%","2.65M","0","2.65M","0","4"
"SLF","","3.03M","12.35%","3.03M","0","3.03M","0","1"
"SSD","","3.02M","-3.53%","3.02M","0","3.02M","0","2"
"AOR","","3.01M","-59.92%","1.7M","0","1.7M","0","6"
"WSM","","3.01M","0.24%","0","1.27M","-1.27M","0","6"
"OGE","","3.0M","17.8%","1.78M","636.77K","1.14M","2","4"
"SKY","","3.0M","38.39%","3.0M","0","3.0M","1","0"
"TRI","","3.0M","38.67%","0","2.69M","-2.69M","0","2"
"DIVO","","3.0M","-16.18%","343.29K","0","343.29K","0","6"
"PZZA","","2.99M","70.04%","256.44K","1.59M","-1.34M","0","4"
"ADM","","2.98M","-85.04%","1.8M","690.85K","1.11M","0","4"
"OSK","","2.98M","-26.89%","1.51M","434.3K","1.08M","0","6"
"PK","","2.98M","-55.91%","551.32K","445.9K","105.43K","0","7"
"MDGL","","2.97M","-4.26%","2.97M","0","2.97M","0","2"
"CEIX","","2.97M","267.65%","0","2.97M","-2.97M","0","1"
"DNA","","2.97M","0%","426.37K","1.58M","-1.15M","0","9"
"IXC","","2.96M","-46.44%","2.64M","0","2.64M","0","3"
"LCII","","2.96M","33.37%","0","1.37M","-1.37M","0","2"
"OSCR","","2.96M","27.59%","2.96M","0","2.96M","0","1"
"EWI","","2.96M","219.41%","0","2.96M","-2.96M","0","1"
"PCVX","","2.94M","19.3%","966.78K","794.39K","172.39K","2","1"
"MTDR","","2.94M","-68.09%","387.45K","0","387.45K","0","6"
"QURE","","2.94M","-22.83%","2.94M","0","2.94M","0","1"
"SAVE","","2.93M","-50.89%","1.99M","635.16K","1.35M","4","3"
"LUMN","","2.93M","490.82%","2.93M","0","2.93M","0","2"
"UCBI","","2.91M","0%","480.2K","2.43M","-1.95M","0","3"
"VRTX","","2.89M","-81.02%","2.89M","0","2.89M","0","2"
"AVDE","","2.89M","91.01%","859.61K","2.03M","-1.17M","1","9"
"EGO","","2.89M","140.63%","2.89M","0","2.89M","1","0"
"ICE","","2.88M","-90.42%","0","1.09M","-1.09M","0","3"
"MLTX","","2.87M","-34.34%","2.47M","0","2.47M","0","3"
"FPE","","2.86M","-64.48%","1.52M","856.67K","664.86K","0","7"
"XENE","","2.86M","-6.13%","2.86M","0","2.86M","0","2"
"EAT","","2.85M","226.79%","1.63M","0","1.63M","1","2"
"KRNT","","2.85M","-14.9%","0","2.85M","-2.85M","0","1"
"BK","","2.84M","-76.14%","1.53M","509.91K","1.02M","2","3"
"KIE","","2.84M","74.06%","2.84M","0","2.84M","1","0"
"DVAX","","2.83M","-7.06%","2.57M","260.18K","2.31M","1","1"
"PH","","2.82M","-33.82%","1.73M","0","1.73M","0","3"
"APLE","","2.82M","-35.97%","2.82M","0","2.82M","0","1"
"TME","","2.81M","-37.98%","2.44M","0","2.44M","1","2"
"DLO","","2.81M","-31.44%","0","2.81M","-2.81M","0","1"
"LCID","","2.8M","-47.63%","1.94M","582.4K","1.36M","0","5"
"SUPN","","2.8M","167.63%","394.57K","769.25K","-374.68K","0","6"
"OTEX","","2.78M","129.94%","0","2.11M","-2.11M","5","2"
"BLKB","","2.78M","12.24%","2.78M","0","2.78M","0","1"
"QQEW","","2.77M","-71.96%","0","2.4M","-2.4M","0","5"
"TXG","","2.77M","-16.86%","1.26M","0","1.26M","0","5"
"XMMO","","2.76M","182.78%","1.32M","0","1.32M","0","3"
"AMX","","2.76M","-53.58%","2.76M","0","2.76M","0","1"
"HDEF","","2.75M","123.88%","0","2.75M","-2.75M","0","1"
"MAA","","2.74M","-75.6%","0","2.74M","-2.74M","0","2"
"TLRY","","2.74M","778.18%","263.12K","2.48M","-2.22M","3","5"
"TENB","","2.74M","452.08%","691.58K","2.04M","-1.35M","0","2"
"FIVN","","2.73M","-50.16%","545.0K","0","545.0K","0","2"
"EZU","","2.73M","-45.61%","990.0K","1.39M","-395.22K","1","4"
"CVCO","","2.73M","866.51%","342.11K","2.39M","-2.04M","1","1"
"EPP","","2.73M","362.91%","0","2.45M","-2.45M","0","2"
"MIRO","","2.73M","0%","0","0","0","0","6"
"PTGX","","2.72M","5.74%","2.72M","0","2.72M","0","1"
"EPR","","2.71M","-9.06%","659.12K","0","659.12K","1","4"
"CWST","","2.7M","200.51%","1.14M","0","1.14M","0","2"
"XSVM","","2.7M","0%","2.7M","0","2.7M","0","1"
"AIQ","","2.69M","-1.28%","0","2.69M","-2.69M","0","1"
"TT","","2.69M","-74.74%","489.27K","775.08K","-285.81K","0","3"
"CRH","","2.67M","-92.15%","0","2.67M","-2.67M","0","1"
"APA","","2.67M","-63.64%","1.02M","303.15K","721.15K","1","5"
"ASAN","","2.67M","-55.22%","0","0","0","0","5"
"KSS","","2.66M","-79.15%","2.32M","336.89K","1.98M","4","3"
"GNR","","2.66M","13.78%","2.26M","0","2.26M","0","4"
"BRX","","2.66M","-1.8%","1.01M","996.0K","9.4K","0","5"
"FCFS","","2.65M","-57.26%","777.96K","0","777.96K","0","5"
"CNO","","2.65M","-1.61%","2.65M","0","2.65M","0","1"
"UMC","","2.65M","0%","0","2.65M","-2.65M","1","1"
"QGRO","","2.64M","62.61%","2.14M","0","2.14M","1","1"
"EWCZ","","2.63M","130.14%","0","294.6K","-294.6K","0","8"
"COUR","","2.62M","-17.33%","0","2.21M","-2.21M","3","0"
"CFR","","2.61M","-19.37%","960.36K","1.01M","-49.45K","1","5"
"USRT","","2.61M","-82.71%","0","1.32M","-1.32M","1","4"
"RLI","","2.61M","99.67%","0","2.08M","-2.08M","0","2"
"CCL","","2.6M","-81.68%","2.18M","417.05K","1.76M","1","6"
"IEX","","2.6M","-81.14%","2.34M","259.88K","2.08M","0","3"
"XPEV","","2.6M","-30.71%","1.44M","1.17M","269.87K","0","4"
"TWO","","2.59M","112.88%","585.73K","0","585.73K","1","4"
"DRH","","2.59M","0%","1.92M","288.04K","1.63M","0","3"
"PDFS","","2.58M","34.35%","2.58M","0","2.58M","0","1"
"TRGP","","2.58M","-69.59%","589.82K","963.16K","-373.34K","1","4"
"FTGC","","2.58M","-96.78%","2.58M","0","2.58M","1","1"
"MHK","","2.57M","7.08%","0","2.18M","-2.18M","1","3"
"RELY","","2.55M","-80.71%","0","0","0","0","1"
"JQUA","","2.55M","-73.57%","469.73K","1.79M","-1.32M","2","4"
"CWAN","","2.55M","21.51%","0","0","0","0","5"
"DIVI","","2.55M","418.32%","1.98M","574.4K","1.4M","0","4"
"VECO","","2.55M","63.67%","0","2.55M","-2.55M","0","1"
"AROC","","2.54M","108.88%","1.85M","684.65K","1.17M","0","3"
"WTFC","","2.54M","-8.21%","1.11M","0","1.11M","0","3"
"ANSS","","2.54M","-21.84%","300.71K","998.64K","-697.93K","0","7"
"DFAS","","2.53M","-73.55%","852.07K","266.12K","585.95K","1","6"
"SIMO","","2.53M","-49.28%","0","2.22M","-2.22M","0","3"
"VTRS","","2.53M","-34.15%","1.69M","836.17K","857.68K","1","4"
"IRDM","","2.53M","137.21%","2.07M","0","2.07M","0","2"
"YY","","2.53M","353.15%","0","2.53M","-2.53M","0","1"
"RRX","","2.52M","-57.46%","298.5K","2.22M","-1.92M","0","4"
"WKC","","2.52M","-1.76%","2.52M","0","2.52M","0","1"
"PHR","","2.5M","672.16%","0","0","0","0","1"
"ESTA","","2.5M","160.41%","1.6M","0","1.6M","0","3"
"CAKE","","2.5M","182.81%","0","0","0","0","3"
"PAYO","","2.49M","269.86%","2.11M","378.18K","1.73M","0","3"
"ALC","","2.48M","326.67%","0","2.11M","-2.11M","0","2"
"FHN","","2.47M","-31.09%","2.47M","0","2.47M","0","4"
"ESS","","2.47M","-69.5%","884.4K","1.59M","-705.22K","1","5"
"CSTM","","2.47M","-37.48%","2.21M","0","2.21M","0","4"
"BLCO","","2.47M","79.02%","0","0","0","0","4"
"IVOL","","2.46M","38.21%","316.35K","2.15M","-1.83M","0","4"
"VNO","","2.46M","-35.22%","1.29M","0","1.29M","1","4"
"BRZE","","2.46M","-68.84%","0","0","0","0","3"
"NIO","","2.45M","-80.14%","578.65K","1.59M","-1.01M","0","7"
"TTEK","","2.45M","-40.67%","0","536.51K","-536.51K","0","3"
"CPT","","2.45M","-49.5%","790.36K","341.01K","449.36K","0","6"
"ITRI","","2.45M","-58.25%","0","2.45M","-2.45M","0","1"
"LKQ","","2.45M","-32.83%","1.68M","0","1.68M","0","5"
"NAVI","","2.45M","0%","2.45M","0","2.45M","1","0"
"USFD","","2.44M","560.71%","2.06M","0","2.06M","0","3"
"IHF","","2.44M","118.07%","2.44M","0","2.44M","0","2"
"GIL","","2.44M","45.82%","398.04K","430.44K","-32.4K","0","6"
"GVI","","2.42M","-73.27%","0","1.48M","-1.48M","0","5"
"DTE","","2.42M","-69.31%","0","2.42M","-2.42M","0","4"
"WAFD","","2.42M","33.7%","0","2.42M","-2.42M","0","1"
"IXJ","","2.41M","124.94%","1.7M","294.74K","1.41M","1","5"
"STRL","","2.41M","-49.41%","0","2.41M","-2.41M","0","1"
"SCO","","2.41M","58.41%","0","578.18K","-578.18K","0","5"
"TRNO","","2.39M","4.03%","0","0","0","0","2"
"NOK","","2.39M","-33.58%","750.33K","1.64M","-889.43K","0","4"
"PACW","","2.39M","-65.88%","680.0K","1.03M","-353.5K","1","2"
"ICUI","","2.39M","6.72%","0","427.17K","-427.17K","0","5"
"VOOV","","2.38M","-52.81%","410.23K","1.97M","-1.56M","0","5"
"VOT","","2.38M","-75.07%","754.02K","1.1M","-346.55K","0","5"
"STE","","2.38M","96.6%","380.98K","1.63M","-1.25M","0","3"
"ESMT","","2.37M","-76.79%","0","2.37M","-2.37M","0","2"
"RYAN","","2.36M","72.3%","0","267.9K","-267.9K","0","4"
"CM","","2.36M","-55.13%","0","2.36M","-2.36M","0","2"
"UMBF","","2.36M","-12.79%","0","0","0","0","1"
"MYGN","","2.36M","-7.18%","0","2.36M","-2.36M","0","1"
"PCTY","","2.35M","-64.57%","0","2.35M","-2.35M","0","2"
"CBU","","2.34M","-29.03%","2.34M","0","2.34M","0","1"
"IYW","","2.33M","-82.55%","266.55K","2.06M","-1.8M","2","2"
"GLOV","","2.33M","117.58%","0","1.62M","-1.62M","1","1"
"PRA","","2.33M","-14.16%","2.33M","0","2.33M","0","1"
"HEI","","2.33M","-16.82%","0","1.58M","-1.58M","0","3"
"RWO","","2.33M","826.85%","1.52M","538.32K","980.46K","0","6"
"WIRE","","2.31M","-16.23%","2.31M","0","2.31M","1","0"
"TKR","","2.3M","-35.25%","0","0","0","0","3"
"XAR","","2.3M","-38.69%","0","2.3M","-2.3M","1","0"
"UUP","","2.3M","34.81%","1.07M","656.3K","410.93K","0","4"
"TTC","","2.3M","-25.28%","0","1.33M","-1.33M","0","3"
"ROM","","2.3M","-5.12%","0","2.3M","-2.3M","1","0"
"BNS","","2.3M","-69.32%","2.3M","0","2.3M","0","1"
"DLN","","2.29M","-34.35%","630.12K","1.66M","-1.03M","2","3"
"BR","","2.29M","79.25%","2.29M","0","2.29M","0","2"
"SHYF","","2.29M","-13.0%","0","2.29M","-2.29M","0","1"
"SVIX","","2.27M","-38.4%","274.99K","2.0M","-1.72M","1","4"
"ABCM","","2.26M","-91.75%","0","1.05M","-1.05M","0","2"
"TAL","","2.26M","-68.31%","0","2.26M","-2.26M","2","0"
"PCOR","","2.26M","-63.66%","358.19K","1.91M","-1.55M","1","2"
"AVID","","2.26M","-8.26%","0","0","0","0","1"
"PARR","","2.26M","-37.38%","0","0","0","0","1"
"PRTA","","2.25M","-44.52%","0","1.1M","-1.1M","0","4"
"IEP","","2.25M","553.94%","0","2.25M","-2.25M","1","3"
"MC","","2.25M","-18.92%","1.63M","256.83K","1.37M","2","3"
"IGOV","","2.24M","65.48%","0","1.99M","-1.99M","0","2"
"JKHY","","2.24M","70.18%","729.58K","0","729.58K","0","3"
"SMFG","","2.24M","58.0%","2.24M","0","2.24M","0","1"
"FR","","2.23M","-55.38%","302.68K","298.08K","4.6K","0","6"
"CDP","","2.23M","-10.84%","0","0","0","0","6"
"BYD","","2.22M","-76.75%","0","2.22M","-2.22M","1","2"
"FDN","","2.21M","-94.91%","0","611.2K","-611.2K","1","1"
"INMD","","2.21M","-48.8%","407.43K","1.46M","-1.05M","1","5"
"MTSI","","2.21M","7.49%","426.57K","0","426.57K","0","2"
"AMP","","2.21M","-88.18%","1.25M","567.56K","679.88K","0","4"
"JBLU","","2.2M","102.39%","799.13K","826.63K","-27.5K","1","4"
"LAZ","","2.2M","-2.33%","0","0","0","0","5"
"FN","","2.19M","-23.73%","0","321.68K","-321.68K","1","3"
"AMC","","2.18M","60.65%","0","1.02M","-1.02M","2","2"
"NLY","","2.18M","-48.89%","304.06K","943.67K","-639.61K","0","5"
"FDS","","2.18M","55.59%","0","2.18M","-2.18M","0","2"
"HROW","","2.18M","0%","0","2.18M","-2.18M","0","1"
"TITN","","2.17M","63.43%","0","0","0","0","1"
"NYMT","","2.17M","61.4%","2.17M","0","2.17M","0","1"
"PRIM","","2.15M","255.41%","1.44M","0","1.44M","0","2"
"MQ","","2.14M","-62.2%","0","2.14M","-2.14M","0","1"
"JDST","","2.14M","-19.72%","883.98K","933.23K","-49.24K","1","3"
"DHI","","2.13M","-83.73%","357.43K","713.97K","-356.54K","1","2"
"MFC","","2.13M","17.71%","0","2.13M","-2.13M","0","1"
"GLPI","","2.12M","-53.1%","1.46M","664.34K","794.56K","1","3"
"WCC","","2.12M","-54.38%","2.12M","0","2.12M","0","2"
"ATHM","","2.12M","58.24%","0","0","0","0","1"
"NUGT","","2.12M","27.03%","532.35K","1.3M","-768.61K","1","5"
"BRDG","","2.1M","34.87%","0","2.1M","-2.1M","1","0"
"HCSG","","2.09M","-35.93%","2.09M","0","2.09M","0","1"
"IONS","","2.09M","13.01%","265.88K","0","265.88K","1","1"
"CMPS","","2.09M","0%","1.16M","0","1.16M","0","2"
"TDOC","","2.08M","-49.77%","1.62M","451.92K","1.17M","2","2"
"AFRM","","2.08M","-87.16%","253.23K","950.35K","-697.13K","2","4"
"EXP","","2.08M","-42.03%","0","1.75M","-1.75M","0","5"
"FROG","","2.08M","-17.23%","0","1.82M","-1.82M","0","2"
"EWC","","2.07M","-64.29%","0","2.07M","-2.07M","0","2"
"GPRE","","2.07M","-22.02%","1.08M","989.93K","94.07K","1","2"
"ODP","","2.06M","28.97%","2.06M","0","2.06M","0","1"
"RS","","2.05M","-53.07%","2.05M","0","2.05M","0","2"
"NWSA","","2.05M","-26.53%","1.02M","0","1.02M","0","3"
"FND","","2.04M","-66.02%","286.29K","0","286.29K","0","4"
"RL","","2.04M","72.77%","931.85K","1.1M","-172.59K","0","5"
"RWM","","2.04M","-13.0%","0","1.09M","-1.09M","0","5"
"REZ","","2.04M","48.01%","0","0","0","0","3"
"AVY","","2.03M","-67.57%","968.18K","1.06M","-90.84K","0","4"
"SBRA","","2.03M","-19.56%","804.87K","1.22M","-415.58K","0","2"
"SECT","","2.03M","14.64%","0","1.11M","-1.11M","0","2"
"TEX","","2.03M","-15.33%","958.34K","1.07M","-115.53K","3","1"
"YINN","","2.01M","38.51%","0","1.46M","-1.46M","0","5"
"CSGS","","2.01M","-66.07%","0","2.01M","-2.01M","0","2"
"M","","2.01M","-67.82%","788.92K","877.99K","-89.07K","0","4"
"UFPI","","2.0M","32.54%","1.29M","711.74K","573.49K","3","2"
"NFE","","2.0M","-15.2%","761.75K","0","761.75K","0","4"
"TS","","1.99M","-76.13%","0","1.24M","-1.24M","0","3"
"MLM","","1.99M","-86.84%","0","1.53M","-1.53M","0","4"
"FNDF","","1.99M","-67.58%","1.68M","0","1.68M","0","2"
"FDL","","1.99M","-87.02%","275.75K","1.2M","-928.46K","2","4"
"CHK","","1.99M","-60.62%","1.08M","257.4K","819.45K","0","5"
"PNW","","1.99M","-68.62%","0","1.99M","-1.99M","0","1"
"CALX","","1.98M","-71.43%","0","651.8K","-651.8K","0","5"
"GGG","","1.98M","-48.07%","1.08M","370.25K","705.14K","0","3"
"BSVO","","1.98M","4.89%","1.68M","303.09K","1.37M","0","3"
"POOL","","1.98M","-72.48%","0","1.29M","-1.29M","0","3"
"RSPT","","1.98M","353.42%","0","1.98M","-1.98M","0","3"
"IPGP","","1.98M","273.27%","0","1.98M","-1.98M","0","1"
"WTTR","","1.98M","0%","0","0","0","0","1"
"JMBS","","1.96M","-65.78%","269.65K","1.31M","-1.04M","0","3"
"ITT","","1.96M","14.86%","0","0","0","0","3"
"FERG","","1.95M","-87.16%","366.26K","1.08M","-714.82K","0","4"
"RARE","","1.95M","-53.81%","0","0","0","0","2"
"DRI","","1.95M","-56.04%","1.95M","0","1.95M","0","3"
"CPB","","1.94M","-39.83%","1.01M","556.07K","457.43K","0","3"
"MKSI","","1.94M","-55.04%","274.57K","934.33K","-659.76K","0","4"
"HLN","","1.93M","-73.2%","1.2M","0","1.2M","0","4"
"HOOD","","1.93M","56.32%","1.65M","272.37K","1.38M","2","1"
"LABU","","1.92M","-40.28%","263.0K","471.6K","-208.6K","0","6"
"ADNT","","1.92M","-63.21%","0","527.88K","-527.88K","0","5"
"IBKR","","1.91M","102.67%","631.05K","0","631.05K","1","3"
"KRC","","1.9M","105.64%","661.25K","0","661.25K","0","4"
"DKS","","1.9M","-28.1%","1.13M","775.32K","353.77K","0","5"
"VNQI","","1.89M","-56.25%","1.19M","701.01K","485.55K","0","4"
"GBCI","","1.89M","-22.14%","0","1.89M","-1.89M","0","2"
"AAON","","1.89M","-68.0%","0","411.03K","-411.03K","1","2"
"MSOS","","1.88M","-47.69%","1.52M","358.57K","1.16M","1","2"
"EFZ","","1.88M","183.22%","1.88M","0","1.88M","1","0"
"BAM","","1.87M","-43.8%","423.04K","624.49K","-201.46K","2","3"
"AMAL","","1.85M","0%","1.85M","0","1.85M","0","1"
"CF","","1.84M","-65.17%","0","1.84M","-1.84M","1","2"
"ORI","","1.84M","56.27%","274.67K","1.3M","-1.02M","2","3"
"JPEM","","1.84M","56.82%","1.84M","0","1.84M","1","0"
"IRT","","1.83M","-56.74%","0","354.56K","-354.56K","0","3"
"RZV","","1.83M","0%","1.83M","0","1.83M","0","1"
"DFAT","","1.82M","-44.94%","312.15K","691.33K","-379.18K","1","5"
"FDIS","","1.82M","3.62%","0","1.82M","-1.82M","0","1"
"ALSN","","1.82M","-44.27%","0","1.82M","-1.82M","0","1"
"GPCR","","1.82M","-51.76%","389.54K","387.54K","2.0K","0","3"
"GTY","","1.81M","28.45%","0","1.49M","-1.49M","0","2"
"IHI","","1.8M","-50.81%","1.53M","274.57K","1.25M","0","4"
"TSLQ","","1.8M","-80.43%","811.54K","988.01K","-176.47K","0","4"
