"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PAG","","2.2M","24.84%","2.2M","0","2.2M","0","2"
"BFAM","","2.19M","-0.43%","1.15M","1.03M","119.91K","1","1"
"PSX","","2.18M","-60.38%","2.18M","0","2.18M","0","2"
"SJM","","2.17M","-60.61%","456.82K","0","456.82K","0","5"
"STRA","","2.17M","-28.37%","0","2.17M","-2.17M","1","0"
"NTRS","","2.16M","-84.23%","0","1.4M","-1.4M","1","3"
"CIBR","","2.15M","16.44%","835.51K","1.32M","-482.6K","1","2"
"DIVO","","2.15M","-23.51%","0","253.09K","-253.09K","0","2"
"BNS","","2.15M","-65.01%","0","2.15M","-2.15M","0","1"
"QQQE","","2.15M","-57.65%","0","0","0","0","2"
"FTDR","","2.14M","-30.63%","0","0","0","0","2"
"GEO","","2.14M","-35.62%","2.14M","0","2.14M","0","1"
"ENVA","","2.14M","-68.49%","0","2.14M","-2.14M","0","2"
"CTAS","","2.13M","-61.13%","780.17K","0","780.17K","0","2"
"OMFL","","2.13M","-57.94%","1.06M","416.24K","645.08K","2","3"
"SPTM","","2.13M","-45.64%","1.5M","0","1.5M","1","2"
"WPM","","2.13M","118.47%","874.95K","0","874.95K","0","3"
"VONG","","2.12M","-88.35%","564.1K","945.89K","-381.79K","1","5"
"IRTC","","2.12M","-44.73%","373.29K","0","373.29K","1","2"
"YANG","","2.12M","39.28%","2.12M","0","2.12M","2","1"
"SMPL","","2.12M","264.76%","0","2.12M","-2.12M","0","1"
"BE","","2.11M","-68.17%","0","2.11M","-2.11M","0","1"
"STLD","","2.11M","-69.56%","587.26K","1.52M","-933.79K","1","2"
"CVE","","2.1M","-71.08%","0","2.1M","-2.1M","0","1"
"GRMN","","2.1M","-81.79%","0","2.1M","-2.1M","0","5"
"MTDR","","2.1M","-74.21%","779.09K","988.02K","-208.94K","1","4"
"CXW","","2.1M","216.02%","1.02M","1.08M","-62.81K","1","2"
"CXM","","2.1M","-48.86%","0","2.1M","-2.1M","0","1"
"EXR","","2.09M","-56.28%","337.65K","972.55K","-634.9K","0","5"
"MASI","","2.09M","-67.26%","0","0","0","0","2"
"PVH","","2.09M","-24.45%","0","2.09M","-2.09M","0","1"
"J","","2.09M","-58.94%","795.12K","1.3M","-502.95K","1","2"
"TWM","","2.08M","-48.71%","343.6K","347.2K","-3.6K","0","5"
"ASH","","2.08M","-52.28%","2.08M","0","2.08M","0","1"
"PIPR","","2.08M","109.57%","2.08M","0","2.08M","0","1"
"ASR","","2.08M","0%","2.08M","0","2.08M","0","2"
"ERX","","2.07M","-69.91%","2.07M","0","2.07M","0","1"
"LECO","","2.07M","-77.04%","918.23K","672.75K","245.47K","0","4"
"BTE","","2.07M","20.07%","372.0K","0","372.0K","0","2"
"IYF","","2.06M","141.67%","386.96K","747.06K","-360.1K","1","4"
"STWD","","2.06M","107.61%","0","2.06M","-2.06M","0","1"
"SDOW","","2.06M","-50.89%","266.1K","635.18K","-369.08K","2","4"
"TRGP","","2.06M","-47.44%","0","701.45K","-701.45K","1","4"
"SMLF","","2.06M","232.05%","0","300.77K","-300.77K","0","3"
"EXPD","","2.05M","-61.97%","2.05M","0","2.05M","1","0"
"ALRM","","2.05M","449.02%","2.05M","0","2.05M","1","1"
"VOE","","2.04M","-59.29%","281.7K","279.28K","2.42K","0","7"
"SHAK","","2.04M","58.92%","0","2.04M","-2.04M","0","1"
"EURN","","2.03M","-91.48%","1.66M","368.46K","1.29M","2","1"
"FBIN","","2.03M","-48.24%","1.57M","0","1.57M","1","2"
"EFX","","2.02M","-87.14%","1.45M","570.08K","877.35K","0","6"
"DFAX","","2.02M","108.75%","348.56K","251.39K","97.17K","0","4"
"FOXA","","2.02M","78.92%","0","0","0","0","2"
"CUZ","","2.02M","7.67%","0","2.02M","-2.02M","0","1"
"ENFN","","2.02M","0%","2.02M","0","2.02M","1","0"
"NXT","","2.0M","-53.44%","1.49M","514.35K","974.5K","0","2"
"IWY","","2.0M","-98.5%","2.0M","0","2.0M","0","3"
"SDVY","","2.0M","-60.29%","0","2.0M","-2.0M","0","2"
"GBCI","","2.0M","-60.1%","0","0","0","0","2"
"HBAN","","1.99M","-80.06%","1.35M","641.2K","704.84K","0","4"
"POWI","","1.99M","38.82%","0","0","0","0","2"
"FRSH","","1.99M","-65.73%","0","1.65M","-1.65M","0","2"
"TER","","1.99M","-90.13%","1.99M","0","1.99M","0","2"
"SNA","","1.99M","-74.16%","1.23M","253.74K","973.91K","0","6"
"JSTC","","1.98M","0%","0","1.98M","-1.98M","1","0"
"RVMD","","1.97M","-95.3%","0","1.41M","-1.41M","0","3"
"AR","","1.97M","-74.02%","1.97M","0","1.97M","0","2"
"NTR","","1.97M","-71.72%","0","1.97M","-1.97M","0","1"
"ENV","","1.97M","-12.69%","403.12K","963.71K","-560.59K","0","3"
"CHX","","1.96M","-38.16%","1.96M","0","1.96M","0","1"
"NUVL","","1.96M","-73.16%","1.04M","364.71K","672.29K","2","1"
"VEGI","","1.95M","-37.55%","0","1.95M","-1.95M","0","1"
"ED","","1.94M","-88.8%","0","0","0","0","2"
"GPN","","1.94M","-86.03%","1.49M","0","1.49M","0","4"
"HWC","","1.94M","-46.78%","0","1.94M","-1.94M","0","1"
"APA","","1.93M","-77.69%","0","1.25M","-1.25M","0","4"
"KLAC","","1.93M","-93.52%","761.01K","0","761.01K","0","2"
"RSG","","1.92M","-59.39%","304.72K","0","304.72K","0","4"
"SAIA","","1.92M","-86.75%","1.92M","0","1.92M","0","2"
"CAR","","1.92M","-87.34%","0","1.92M","-1.92M","0","1"
"GTES","","1.92M","283.03%","0","1.92M","-1.92M","0","1"
"BITI","","1.91M","-84.67%","0","1.91M","-1.91M","0","1"
"ACLX","","1.91M","-55.51%","825.0K","0","825.0K","0","3"
"XYLD","","1.91M","2.57%","604.32K","1.3M","-700.56K","1","2"
"CNM","","1.91M","-14.11%","296.55K","0","296.55K","1","5"
"IDXX","","1.91M","-58.12%","758.35K","1.15M","-394.5K","1","2"
"IEV","","1.91M","-84.8%","0","509.26K","-509.26K","0","5"
"PDN","","1.91M","404.67%","1.91M","0","1.91M","0","1"
"XP","","1.9M","-23.0%","0","1.9M","-1.9M","1","2"
"DFIC","","1.9M","-37.87%","907.42K","989.39K","-81.97K","0","4"
"INGR","","1.9M","-40.4%","1.08M","826.54K","249.81K","1","1"
"ALGM","","1.89M","9.14%","0","838.64K","-838.64K","0","3"
"VLU","","1.89M","-23.2%","0","0","0","0","1"
"NOVA","","1.88M","-18.92%","1.5M","0","1.5M","0","4"
"LVS","","1.88M","-82.28%","1.28M","606.52K","671.96K","1","1"
"COLB","","1.88M","-26.42%","1.88M","0","1.88M","0","2"
"LEGN","","1.88M","-77.04%","0","0","0","0","3"
"IRDM","","1.88M","-17.75%","0","1.88M","-1.88M","0","2"
"CTLT","","1.88M","-87.45%","0","601.54K","-601.54K","0","3"
"LADR","","1.88M","0%","707.25K","701.15K","6.1K","1","2"
"DGRO","","1.87M","-89.27%","759.44K","332.79K","426.64K","1","3"
"VPU","","1.87M","-73.04%","1.49M","383.81K","1.1M","0","3"
"DFGR","","1.87M","-71.52%","1.87M","0","1.87M","2","1"
"AQN","","1.87M","35.42%","0","1.87M","-1.87M","1","0"
"NGVT","","1.87M","-35.39%","1.87M","0","1.87M","0","1"
"PZA","","1.86M","-97.06%","257.31K","1.6M","-1.34M","0","3"
"BDC","","1.85M","-77.46%","1.85M","0","1.85M","0","2"
"ANF","","1.85M","-85.8%","0","317.95K","-317.95K","0","2"
"PARA","","1.85M","-59.7%","0","1.85M","-1.85M","0","2"
"VFC","","1.84M","-3.11%","1.17M","0","1.17M","1","2"
"SPHQ","","1.84M","-54.18%","1.2M","0","1.2M","0","4"
"AGQ","","1.84M","44.09%","1.19M","656.07K","531.19K","1","4"
"ACLS","","1.83M","-56.15%","358.58K","584.52K","-225.94K","0","3"
"DBE","","1.83M","-66.99%","0","0","0","0","2"
"ZBH","","1.82M","-83.51%","1.54M","271.96K","1.27M","2","1"
"RWL","","1.82M","95.21%","1.82M","0","1.82M","0","4"
"CEIX","","1.82M","-6.23%","0","781.23K","-781.23K","0","4"
"MCHI","","1.81M","-80.6%","0","1.81M","-1.81M","0","2"
"VZ","","1.81M","-91.95%","1.81M","0","1.81M","0","1"
"CTRE","","1.81M","-56.88%","0","0","0","0","4"
"RLI","","1.81M","-41.69%","0","1.81M","-1.81M","0","1"
"BOKF","","1.8M","-13.33%","0","1.8M","-1.8M","0","2"
"KWR","","1.79M","-60.47%","1.79M","0","1.79M","0","2"
"IOO","","1.78M","1.91%","380.68K","443.41K","-62.73K","0","3"
"VIAV","","1.78M","-53.11%","0","1.78M","-1.78M","0","1"
"TMV","","1.77M","-47.03%","574.97K","722.01K","-147.04K","1","3"
"XLG","","1.77M","-49.03%","1.77M","0","1.77M","2","2"
"SWKS","","1.76M","-84.41%","0","1.44M","-1.44M","0","4"
"UNG","","1.76M","-76.33%","1.04M","406.8K","636.86K","0","4"
"EVRG","","1.75M","-61.87%","0","1.75M","-1.75M","0","2"
"HOMB","","1.75M","-79.57%","0","0","0","0","3"
"FTEC","","1.74M","23.01%","321.85K","1.42M","-1.09M","0","3"
"NXGN","","1.74M","-73.32%","1.74M","0","1.74M","0","1"
"INVH","","1.74M","-85.73%","0","1.74M","-1.74M","0","3"
"RIG","","1.73M","-73.38%","1.35M","378.58K","974.38K","0","3"
"IART","","1.73M","-89.68%","0","1.73M","-1.73M","0","1"
"HTZ","","1.73M","233.66%","1.73M","0","1.73M","0","1"
"PICK","","1.73M","544.1%","0","0","0","0","1"
"CALX","","1.72M","-32.22%","1.72M","0","1.72M","0","1"
"FORM","","1.72M","47.51%","994.38K","420.19K","574.19K","0","3"
"CPT","","1.71M","-90.77%","820.21K","0","820.21K","0","3"
"AKR","","1.71M","-42.41%","0","739.05K","-739.05K","0","2"
"APAM","","1.7M","477.64%","0","1.7M","-1.7M","0","1"
"FQAL","","1.7M","457.15%","0","0","0","0","1"
"JMBS","","1.69M","-86.64%","1.16M","282.89K","878.34K","1","5"
"RGEN","","1.69M","-71.64%","1.69M","0","1.69M","0","2"
"CWAN","","1.69M","-13.89%","0","785.33K","-785.33K","0","3"
"BSY","","1.69M","-43.68%","647.84K","501.95K","145.89K","0","3"
"AVNT","","1.69M","162.18%","1.69M","0","1.69M","0","1"
"ESNT","","1.68M","-19.75%","0","1.68M","-1.68M","0","1"
"ACGL","","1.67M","-74.31%","427.9K","744.18K","-316.28K","0","3"
"WRK","","1.67M","-69.5%","0","1.67M","-1.67M","0","1"
"CHRW","","1.66M","-76.59%","1.66M","0","1.66M","0","2"
"ESAB","","1.66M","-65.51%","1.66M","0","1.66M","0","1"
"HGV","","1.66M","-18.96%","1.66M","0","1.66M","0","1"
"MAN","","1.66M","260.18%","0","1.66M","-1.66M","0","1"
"FAST","","1.65M","-77.11%","1.15M","492.85K","661.76K","2","1"
"NEAR","","1.65M","-86.53%","0","0","0","0","3"
"RDVY","","1.64M","-76.44%","250.78K","0","250.78K","0","3"
"INTA","","1.64M","-58.2%","1.64M","0","1.64M","0","1"
"FERG","","1.62M","-76.56%","1.62M","0","1.62M","0","2"
"O","","1.62M","-71.27%","0","1.62M","-1.62M","2","1"
"DKS","","1.62M","-70.7%","1.62M","0","1.62M","0","1"
"GNW","","1.62M","-21.83%","0","538.89K","-538.89K","0","2"
"IWP","","1.61M","-86.83%","795.82K","497.16K","298.65K","0","4"
"ALL","","1.61M","-92.35%","1.25M","366.79K","881.13K","0","2"
"TRNO","","1.61M","-70.21%","325.41K","0","325.41K","0","5"
"FWONK","","1.61M","-79.63%","1.03M","0","1.03M","1","2"
"NOG","","1.61M","-72.98%","0","1.61M","-1.61M","1","1"
"SIL","","1.61M","500.05%","0","0","0","0","1"
"ACI","","1.6M","-55.56%","0","1.6M","-1.6M","0","2"
"NANR","","1.6M","172.57%","0","1.6M","-1.6M","0","2"
"GSIE","","1.6M","-55.2%","0","1.6M","-1.6M","0","2"
"RWK","","1.6M","0%","1.19M","410.5K","783.26K","0","4"
"FXH","","1.59M","102.69%","1.59M","0","1.59M","0","3"
"DD","","1.59M","-90.81%","0","1.59M","-1.59M","0","2"
"AMR","","1.59M","60.59%","1.15M","441.0K","710.73K","0","3"
"FYT","","1.59M","146.77%","1.59M","0","1.59M","1","0"
"RIOT","","1.58M","-72.19%","991.37K","586.46K","404.91K","2","1"
"GIGB","","1.58M","0%","1.58M","0","1.58M","0","1"
"FDMO","","1.58M","0%","0","0","0","0","1"
"FNDC","","1.57M","98.57%","0","0","0","0","1"
"SXI","","1.57M","221.18%","0","1.57M","-1.57M","0","2"
"APLE","","1.56M","129.97%","393.25K","1.17M","-773.39K","2","2"
"ACWX","","1.55M","-87.48%","0","0","0","0","4"
"URNM","","1.55M","-48.49%","1.12M","431.56K","690.23K","0","2"
"VTR","","1.55M","-93.28%","815.01K","734.62K","80.38K","0","2"
"DXJ","","1.54M","-92.98%","0","1.54M","-1.54M","0","2"
"IJK","","1.54M","-86.63%","0","827.36K","-827.36K","0","3"
"REGN","","1.54M","-83.99%","1.54M","0","1.54M","1","0"
"GES","","1.54M","124.77%","977.04K","561.41K","415.63K","0","3"
"UDOW","","1.53M","-84.66%","1.23M","304.09K","921.31K","2","0"
"JNUG","","1.52M","81.19%","1.52M","0","1.52M","1","0"
"PINC","","1.52M","-64.35%","1.52M","0","1.52M","0","2"
"FNB","","1.52M","-6.84%","0","1.52M","-1.52M","0","1"
"BIO","","1.51M","-66.32%","0","1.51M","-1.51M","0","1"
"OGS","","1.51M","34.03%","1.51M","0","1.51M","0","1"
"ILCB","","1.5M","0%","1.5M","0","1.5M","1","0"
"DFAT","","1.49M","-30.15%","1.22M","263.89K","961.06K","1","1"
"SNN","","1.48M","-69.23%","0","0","0","0","2"
"FDN","","1.48M","-57.17%","843.18K","0","843.18K","0","2"
"GH","","1.47M","-82.87%","0","1.47M","-1.47M","0","2"
"ESE","","1.47M","88.05%","0","1.47M","-1.47M","0","1"
"FN","","1.47M","-71.81%","0","1.47M","-1.47M","0","2"
"LFUS","","1.47M","-5.59%","0","1.2M","-1.2M","0","3"
"DPZ","","1.46M","-85.78%","346.98K","378.2K","-31.22K","1","3"
"AEIS","","1.46M","-13.01%","607.22K","260.1K","347.12K","0","3"
"PSCC","","1.46M","0%","0","960.57K","-960.57K","0","3"
"FLT","","1.45M","-27.17%","1.13M","318.95K","812.83K","1","3"
"CE","","1.45M","-13.32%","0","1.04M","-1.04M","2","2"
"PSCM","","1.45M","0%","0","963.7K","-963.7K","0","3"
"AVEM","","1.44M","-54.09%","1.44M","0","1.44M","0","3"
"GRPN","","1.43M","11.74%","1.43M","0","1.43M","0","1"
"HP","","1.43M","-86.83%","1.43M","0","1.43M","0","3"
"RJF","","1.42M","-77.11%","653.06K","763.77K","-110.71K","1","1"
"UAA","","1.41M","-51.3%","310.12K","0","310.12K","0","2"
"CLF","","1.41M","-78.32%","838.57K","288.58K","549.98K","1","2"
"HAS","","1.41M","-69.48%","920.24K","0","920.24K","1","2"
"HFND","","1.4M","59.38%","1.4M","0","1.4M","0","1"
"AXON","","1.4M","-57.94%","0","1.4M","-1.4M","1","1"
"DXD","","1.4M","33.93%","325.16K","1.07M","-745.2K","2","0"
"FXG","","1.4M","-2.56%","0","304.0K","-304.0K","0","3"
"PPA","","1.39M","-87.3%","1.39M","0","1.39M","0","2"
"CGDV","","1.39M","-56.9%","301.21K","0","301.21K","0","4"
"IVLU","","1.39M","-89.31%","469.4K","915.75K","-446.35K","0","3"
"SPIP","","1.39M","79.73%","0","1.08M","-1.08M","0","2"
"VIGI","","1.39M","-93.71%","1.39M","0","1.39M","1","1"
"TECK","","1.38M","-80.75%","291.15K","0","291.15K","1","1"
"CROX","","1.38M","-83.49%","0","1.38M","-1.38M","0","1"
"VSH","","1.38M","-41.87%","1.38M","0","1.38M","0","2"
"TTEC","","1.38M","377.59%","1.38M","0","1.38M","0","1"
"EWTX","","1.38M","0%","0","1.38M","-1.38M","1","0"
"GGG","","1.37M","-50.13%","0","0","0","0","2"
"PXH","","1.37M","-91.1%","1.37M","0","1.37M","0","1"
"BHP","","1.37M","-59.45%","0","1.37M","-1.37M","0","1"
"AMWD","","1.37M","0%","1.37M","0","1.37M","0","1"
"SFL","","1.37M","0%","545.98K","823.6K","-277.62K","2","0"
"MANH","","1.36M","-71.9%","0","1.36M","-1.36M","0","4"
"XPO","","1.36M","-84.0%","1.08M","0","1.08M","0","2"
"RMBS","","1.36M","-70.25%","1.36M","0","1.36M","0","3"
"UL","","1.36M","0%","0","1.36M","-1.36M","1","0"
"JXN","","1.35M","6.84%","1.35M","0","1.35M","0","2"
"HBM","","1.35M","-53.62%","638.14K","0","638.14K","0","2"
"ZIM","","1.35M","291.99%","0","1.35M","-1.35M","1","0"
"TSLS","","1.35M","-26.35%","589.24K","765.74K","-176.5K","1","3"
"AXSM","","1.34M","-75.15%","1.34M","0","1.34M","0","1"
"AMH","","1.34M","-88.83%","0","0","0","0","1"
"GTLS","","1.34M","-80.21%","0","1.34M","-1.34M","0","2"
"DVYE","","1.34M","50.25%","0","1.34M","-1.34M","2","0"
"ACA","","1.34M","-62.51%","0","0","0","0","2"
"ARI","","1.34M","385.73%","0","1.34M","-1.34M","0","1"
"IEZ","","1.34M","-55.45%","1.34M","0","1.34M","0","3"
"PGX","","1.33M","-86.2%","1.33M","0","1.33M","0","2"
"EYE","","1.33M","-79.12%","966.81K","0","966.81K","1","2"
"PACB","","1.33M","142.07%","0","0","0","0","1"
"FBK","","1.33M","-32.69%","0","1.33M","-1.33M","0","1"
"WING","","1.32M","-28.54%","0","1.32M","-1.32M","0","2"
"VTYX","","1.32M","-22.26%","0","1.32M","-1.32M","0","1"
"TFIN","","1.32M","76.62%","0","1.04M","-1.04M","0","3"
"ODP","","1.32M","-35.04%","0","1.32M","-1.32M","0","2"
"DIOD","","1.32M","-65.26%","0","1.32M","-1.32M","0","1"
"KHC","","1.31M","-91.17%","0","719.2K","-719.2K","2","2"
"KNSL","","1.31M","29.68%","512.37K","799.01K","-286.64K","1","1"
"RDIV","","1.31M","0%","866.09K","0","866.09K","0","3"
"QTEC","","1.3M","-82.3%","684.88K","287.05K","397.83K","2","2"
"WU","","1.3M","-58.61%","0","981.45K","-981.45K","0","3"
"YELP","","1.3M","-10.44%","0","1.3M","-1.3M","0","1"
"GFI","","1.29M","-38.04%","255.01K","0","255.01K","0","2"
"SVOL","","1.29M","-41.82%","964.3K","0","964.3K","1","1"
"DTE","","1.29M","-73.74%","0","1.29M","-1.29M","1","1"
"AEP","","1.29M","-83.47%","1.29M","0","1.29M","1","1"
"PRDO","","1.29M","18.98%","0","0","0","0","1"
"PCVX","","1.29M","-56.51%","1.29M","0","1.29M","0","2"
"L","","1.29M","14.28%","1.29M","0","1.29M","0","1"
"SCL","","1.29M","24.38%","0","1.29M","-1.29M","0","1"
"AAXJ","","1.28M","-60.39%","637.65K","638.41K","-761.4","1","1"
"DBO","","1.28M","-68.5%","1.01M","0","1.01M","0","4"
"REYN","","1.28M","89.06%","0","1.28M","-1.28M","1","0"
"ONEV","","1.28M","0%","0","1.28M","-1.28M","0","1"
"FTI","","1.27M","-55.95%","699.65K","0","699.65K","1","2"
"IWS","","1.27M","-95.36%","372.7K","0","372.7K","0","4"
"CAE","","1.27M","29.62%","0","1.27M","-1.27M","0","1"
"RCI","","1.27M","-7.59%","0","1.27M","-1.27M","0","1"
"MAIN","","1.27M","-11.58%","0","1.27M","-1.27M","0","1"
"SAFE","","1.27M","0%","1.27M","0","1.27M","0","1"
"MQ","","1.26M","-36.6%","318.2K","937.5K","-619.3K","0","2"
"KVYO","","1.26M","15.89%","1.26M","0","1.26M","0","1"
"KRC","","1.26M","-64.16%","0","1.26M","-1.26M","0","2"
"BL","","1.26M","-75.27%","0","0","0","0","1"
"PTC","","1.26M","-84.2%","0","914.94K","-914.94K","0","3"
"SSUS","","1.26M","135.17%","0","0","0","0","1"
"MPW","","1.26M","16.73%","474.0K","346.39K","127.61K","1","2"
"IYY","","1.25M","-25.79%","1.25M","0","1.25M","0","1"
"DFAI","","1.25M","-64.51%","0","0","0","0","4"
"ETNB","","1.25M","-78.36%","0","1.25M","-1.25M","0","1"
"INSW","","1.25M","-57.58%","0","1.25M","-1.25M","0","1"
"WH","","1.25M","-94.8%","0","778.89K","-778.89K","1","1"
"MCW","","1.25M","0%","289.97K","957.56K","-667.59K","0","3"
"BAM","","1.24M","74.22%","0","1.24M","-1.24M","0","1"
"AZPN","","1.23M","-39.73%","0","326.02K","-326.02K","0","3"
"SPR","","1.23M","-76.14%","259.08K","970.0K","-710.92K","4","0"
"IJJ","","1.23M","-83.64%","660.3K","0","660.3K","0","3"
"FRO","","1.23M","-51.7%","810.88K","415.08K","395.8K","0","2"
"EELV","","1.23M","69.33%","0","1.23M","-1.23M","0","1"
"REM","","1.23M","270.94%","304.35K","921.75K","-617.4K","1","1"
"INFN","","1.23M","0%","1.23M","0","1.23M","0","1"
"MTZ","","1.22M","-36.63%","1.22M","0","1.22M","0","1"
"PENN","","1.21M","-31.03%","0","1.21M","-1.21M","0","2"
"GWRE","","1.21M","-78.46%","0","543.7K","-543.7K","0","2"
"PGNY","","1.21M","-73.81%","1.21M","0","1.21M","0","1"
"IQDG","","1.21M","13.45%","0","528.57K","-528.57K","0","2"
"LABU","","1.2M","-74.91%","277.01K","254.63K","22.37K","0","4"
"NSP","","1.2M","-30.2%","272.56K","477.98K","-205.43K","0","3"
"PII","","1.2M","-24.32%","260.96K","935.0K","-674.04K","0","3"
"SVIX","","1.2M","-69.47%","298.23K","0","298.23K","0","4"
"DRV","","1.2M","-46.77%","539.56K","657.26K","-117.7K","0","2"
"BLBD","","1.2M","0%","0","1.2M","-1.2M","0","2"
"IRM","","1.19M","-97.74%","0","262.29K","-262.29K","1","2"
"LEA","","1.19M","-63.43%","0","1.19M","-1.19M","0","2"
"DOOR","","1.19M","-79.69%","0","1.19M","-1.19M","0","1"
"RWO","","1.19M","-78.38%","271.21K","918.22K","-647.0K","0","3"
"JDST","","1.19M","131.75%","0","882.01K","-882.01K","0","3"
"CHDN","","1.18M","-30.12%","0","1.18M","-1.18M","0","1"
"NOV","","1.18M","-65.19%","0","1.18M","-1.18M","0","2"
"SGML","","1.18M","-54.21%","0","1.18M","-1.18M","0","1"
"BIP","","1.18M","-73.73%","0","1.18M","-1.18M","1","0"
"ERIE","","1.18M","-65.49%","1.18M","0","1.18M","0","1"
"PAYX","","1.17M","-83.48%","0","0","0","0","1"
"EWBC","","1.17M","-67.84%","0","455.65K","-455.65K","1","2"
"PDP","","1.17M","291.68%","1.17M","0","1.17M","0","1"
"MCRI","","1.17M","-39.38%","0","1.17M","-1.17M","0","1"
"SFNC","","1.17M","78.55%","1.17M","0","1.17M","0","1"
"BOOT","","1.16M","-72.03%","468.18K","0","468.18K","0","3"
"CHWY","","1.16M","-80.78%","896.43K","265.97K","630.47K","1","1"
"VVV","","1.16M","91.43%","1.16M","0","1.16M","0","1"
"KGC","","1.16M","-61.57%","0","905.62K","-905.62K","1","1"
"SLG","","1.15M","-69.95%","0","1.15M","-1.15M","0","1"
"PEAK","","1.15M","-56.92%","0","426.29K","-426.29K","0","3"
"SQM","","1.14M","-54.43%","1.14M","0","1.14M","0","1"
"DTM","","1.14M","-54.19%","330.69K","0","330.69K","0","3"
"ARLP","","1.14M","108.6%","1.14M","0","1.14M","1","1"
"IGRO","","1.14M","92.87%","0","1.14M","-1.14M","0","1"
"BALT","","1.13M","153.81%","0","1.13M","-1.13M","0","1"
"TDC","","1.13M","68.62%","0","0","0","0","1"
"AXL","","1.13M","233.7%","0","1.13M","-1.13M","0","1"
"FXA","","1.13M","0%","1.13M","0","1.13M","0","1"
"LTC","","1.13M","0%","0","1.13M","-1.13M","0","1"
"USIG","","1.12M","-98.47%","446.63K","673.08K","-226.45K","1","2"
"HOG","","1.12M","-22.84%","833.76K","0","833.76K","0","2"
"LEN","","1.12M","-85.13%","0","467.47K","-467.47K","0","2"
"IHI","","1.12M","-64.37%","806.32K","0","806.32K","0","2"
"HALO","","1.12M","-53.14%","0","1.12M","-1.12M","0","3"
"RCM","","1.11M","-87.51%","0","0","0","0","2"
"DRLL","","1.11M","0%","0","1.11M","-1.11M","0","1"
"THRM","","1.11M","0%","0","1.11M","-1.11M","0","1"
"ESGD","","1.1M","-95.45%","830.9K","267.64K","563.26K","1","2"
"MTSI","","1.1M","-41.61%","0","1.1M","-1.1M","0","1"
"MDRX","","1.1M","-18.88%","1.1M","0","1.1M","0","1"
"AXNX","","1.1M","-86.39%","1.1M","0","1.1M","1","0"
"VGR","","1.1M","0%","0","1.1M","-1.1M","0","1"
"VOOV","","1.09M","-57.65%","739.36K","354.9K","384.46K","0","3"
"FLRN","","1.09M","-51.11%","263.55K","450.1K","-186.54K","0","3"
"HR","","1.09M","-24.25%","0","1.09M","-1.09M","0","2"
"KRYS","","1.09M","-52.86%","263.36K","560.67K","-297.31K","0","3"
"SPUU","","1.09M","-92.95%","0","0","0","0","2"
"ELAN","","1.09M","-62.67%","0","0","0","0","1"
"FLNC","","1.09M","55.66%","0","662.02K","-662.02K","0","2"
"SDRL","","1.09M","-60.12%","0","0","0","0","2"
"CRVL","","1.09M","-32.54%","0","1.09M","-1.09M","0","1"
"ASO","","1.08M","-76.1%","261.37K","0","261.37K","0","2"
"FNV","","1.08M","-91.95%","0","1.08M","-1.08M","0","1"
"AVRE","","1.08M","-87.82%","601.87K","0","601.87K","0","2"
"EWCZ","","1.08M","5.99%","614.86K","0","614.86K","0","2"
"DDM","","1.08M","84.72%","1.08M","0","1.08M","1","0"
"TTMI","","1.08M","-48.04%","0","1.08M","-1.08M","0","1"
"CYRX","","1.08M","-46.88%","1.08M","0","1.08M","0","1"
"SFYX","","1.08M","0%","1.08M","0","1.08M","1","0"
"HNI","","1.08M","0%","1.08M","0","1.08M","0","1"
"DVA","","1.07M","-81.8%","699.1K","371.77K","327.33K","2","1"
"AZTA","","1.07M","-57.9%","684.61K","0","684.61K","0","2"
"OTEX","","1.07M","0.89%","0","1.07M","-1.07M","0","1"
"EPIX","","1.07M","51.93%","0","712.0K","-712.0K","0","3"
"LI","","1.06M","-85.78%","364.69K","0","364.69K","0","3"
"KTOS","","1.06M","61.49%","500.56K","561.31K","-60.74K","1","2"
"RGA","","1.06M","-78.61%","0","1.06M","-1.06M","0","1"
"IWC","","1.06M","-51.5%","0","429.37K","-429.37K","0","2"
"LPG","","1.06M","140.1%","0","0","0","0","1"
"SPXC","","1.06M","2.24%","397.41K","265.7K","131.71K","0","3"
"NEP","","1.05M","-50.44%","494.12K","556.1K","-61.98K","1","2"
"IFF","","1.05M","-82.84%","335.81K","717.55K","-381.73K","0","3"
"GTLB","","1.05M","-78.84%","689.55K","364.34K","325.22K","0","3"
"RC","","1.05M","0%","0","1.05M","-1.05M","0","1"
"BKR","","1.04M","-89.84%","0","633.53K","-633.53K","1","1"
"NARI","","1.04M","-45.51%","0","0","0","0","3"
"SIG","","1.04M","-49.95%","0","725.7K","-725.7K","0","2"
"COO","","1.04M","-45.4%","1.04M","0","1.04M","0","2"
"CATY","","1.04M","-92.3%","0","1.04M","-1.04M","0","1"
"SPB","","1.04M","-87.23%","0","777.18K","-777.18K","0","2"
"ATMU","","1.04M","100.57%","0","754.6K","-754.6K","0","3"
"WYNN","","1.03M","-86.16%","0","761.33K","-761.33K","0","3"
"VDC","","1.03M","-80.34%","0","777.66K","-777.66K","0","2"
"WTRG","","1.03M","-29.35%","0","1.03M","-1.03M","0","1"
"JBGS","","1.03M","113.41%","0","1.03M","-1.03M","0","2"
