"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"USNA","","2.18M","55.72%","0","2.18M","-2.18M","0","1"
"AMRC","","2.17M","143.75%","0","0","0","0","1"
"SCHE","","2.17M","-58.5%","0","2.17M","-2.17M","0","1"
"CNMD","","2.17M","182.75%","2.17M","0","2.17M","0","1"
"VALE","","2.15M","-80.21%","0","630.64K","-630.64K","1","2"
"ABC","","2.15M","-91.79%","1.37M","0","1.37M","0","3"
"ESGD","","2.15M","-10.55%","340.21K","885.3K","-545.09K","0","6"
"MBLY","","2.14M","-71.64%","515.25K","1.63M","-1.11M","3","1"
"RH","","2.14M","-73.45%","346.8K","1.8M","-1.45M","0","5"
"AMH","","2.14M","57.18%","0","1.37M","-1.37M","0","3"
"IDYA","","2.14M","0.88%","0","2.14M","-2.14M","0","1"
"NEP","","2.13M","63.73%","0","2.13M","-2.13M","0","1"
"UCO","","2.12M","-19.7%","1.82M","0","1.82M","5","1"
"GNR","","2.12M","42.99%","1.5M","0","1.5M","0","3"
"BBJP","","2.12M","-71.96%","1.49M","0","1.49M","0","3"
"IYY","","2.12M","123.89%","0","1.78M","-1.78M","0","3"
"ODFL","","2.11M","-76.5%","415.02K","1.69M","-1.28M","0","3"
"CNP","","2.11M","-74.58%","1.11M","999.46K","107.77K","0","3"
"ANGL","","2.11M","-57.93%","0","2.11M","-2.11M","0","3"
"WY","","2.1M","-88.92%","0","452.99K","-452.99K","1","1"
"CFLT","","2.1M","-79.41%","0","863.0K","-863.0K","2","3"
"CPE","","2.1M","172.48%","1.84M","263.13K","1.58M","2","1"
"ROM","","2.1M","0%","0","2.1M","-2.1M","0","1"
"DGRO","","2.09M","-70.9%","292.19K","889.32K","-597.13K","1","5"
"AZEK","","2.09M","-16.41%","0","0","0","0","6"
"PAGS","","2.09M","0.6%","0","929.37K","-929.37K","0","4"
"VNT","","2.08M","-56.63%","0","0","0","0","4"
"EQNR","","2.08M","-4.62%","570.39K","1.51M","-939.61K","0","2"
"IBCP","","2.08M","0%","0","2.08M","-2.08M","0","1"
"AVAV","","2.06M","0%","291.45K","0","291.45K","0","2"
"STM","","2.05M","-71.42%","0","2.05M","-2.05M","2","0"
"TMF","","2.05M","-74.92%","0","1.3M","-1.3M","0","3"
"SPWR","","2.05M","106.05%","0","2.05M","-2.05M","0","3"
"PRIM","","2.05M","-7.41%","0","0","0","0","1"
"THD","","2.04M","-34.16%","0","2.04M","-2.04M","1","0"
"EIDO","","2.03M","-38.04%","2.03M","0","2.03M","0","1"
"OILK","","2.03M","47.56%","0","2.03M","-2.03M","0","1"
"SCHC","","2.03M","176.93%","2.03M","0","2.03M","0","1"
"EGBN","","2.03M","0%","0","2.03M","-2.03M","0","2"
"KOLD","","2.02M","34.27%","0","2.02M","-2.02M","1","3"
"TRU","","2.02M","-63.32%","0","0","0","0","2"
"BTAL","","2.02M","-50.93%","0","0","0","0","1"
"IJS","","2.02M","-35.24%","0","0","0","0","1"
"CHRW","","2.02M","-7.48%","251.3K","1.77M","-1.52M","0","3"
"KFY","","2.02M","37.06%","2.02M","0","2.02M","1","1"
"MASI","","2.01M","-26.49%","0","2.01M","-2.01M","1","1"
"PRGS","","2.01M","-38.77%","1.11M","903.48K","207.48K","0","2"
"DBC","","2.01M","120.31%","1.64M","367.79K","1.28M","0","3"
"MD","","2.01M","84.78%","838.2K","0","838.2K","0","3"
"LUMN","","2.0M","97.31%","1.41M","585.6K","826.44K","0","4"
"SAGE","","2.0M","8.06%","1.22M","0","1.22M","0","2"
"SPR","","1.99M","-92.91%","1.99M","0","1.99M","1","0"
"PEGA","","1.99M","0%","0","1.99M","-1.99M","0","1"
"PEN","","1.98M","81.58%","0","1.7M","-1.7M","0","5"
"PINK","","1.98M","0%","1.67M","0","1.67M","0","4"
"TREX","","1.97M","-42.43%","0","0","0","0","3"
"CRUS","","1.97M","175.95%","0","1.97M","-1.97M","0","1"
"EARN","","1.97M","0%","0","1.97M","-1.97M","1","0"
"CWEN","","1.96M","-63.76%","0","1.96M","-1.96M","0","1"
"VXX","","1.94M","-43.43%","1.94M","0","1.94M","2","1"
"MNDY","","1.94M","37.89%","1.69M","252.71K","1.44M","0","2"
"HLN","","1.94M","-80.32%","1.57M","371.25K","1.2M","0","4"
"XSD","","1.94M","61.89%","0","1.38M","-1.38M","0","3"
"UVIX","","1.93M","-24.53%","716.27K","572.3K","143.97K","1","5"
"LNT","","1.93M","-44.99%","1.93M","0","1.93M","1","1"
"VLN","","1.93M","0%","1.93M","0","1.93M","0","1"
"CROX","","1.92M","-61.15%","0","1.92M","-1.92M","1","3"
"ALC","","1.92M","-59.73%","0","654.75K","-654.75K","1","1"
"INFL","","1.91M","186.76%","1.33M","578.6K","749.53K","0","3"
"CNRG","","1.91M","-41.08%","1.91M","0","1.91M","0","1"
"CWH","","1.91M","0%","0","1.24M","-1.24M","0","3"
"INDB","","1.9M","-13.43%","0","464.36K","-464.36K","0","2"
"DAVA","","1.89M","15.08%","0","0","0","0","3"
"URTY","","1.88M","-20.13%","259.64K","999.24K","-739.59K","1","3"
"VIOG","","1.88M","0%","0","1.03M","-1.03M","0","5"
"WEN","","1.87M","-33.42%","0","511.0K","-511.0K","1","2"
"BOTZ","","1.87M","1.7%","440.92K","790.9K","-349.98K","0","4"
"BECN","","1.86M","73.09%","0","0","0","0","2"
"CCOI","","1.85M","-24.99%","0","1.15M","-1.15M","0","2"
"ROIV","","1.85M","-34.48%","0","1.85M","-1.85M","0","1"
"SBRA","","1.85M","122.53%","0","0","0","0","1"
"ESNT","","1.85M","57.19%","0","1.85M","-1.85M","2","0"
"IONQ","","1.84M","-55.76%","1.52M","320.46K","1.2M","2","1"
"BUG","","1.84M","265.47%","1.58M","261.0K","1.32M","1","1"
"BLRX","","1.84M","0%","0","1.84M","-1.84M","0","1"
"MRTX","","1.83M","-40.37%","1.49M","343.56K","1.14M","0","2"
"CRI","","1.82M","-19.53%","0","1.38M","-1.38M","0","2"
"EVH","","1.81M","-0.12%","0","0","0","0","1"
"ETRN","","1.8M","-2.35%","0","1.8M","-1.8M","0","1"
"OKE","","1.8M","-67.6%","1.38M","0","1.38M","0","3"
"UNF","","1.8M","-67.35%","307.44K","439.03K","-131.59K","1","2"
"ERIC","","1.8M","53.49%","1.04M","0","1.04M","0","3"
"FCN","","1.79M","-29.63%","0","1.79M","-1.79M","0","3"
"LEGN","","1.79M","-60.33%","0","490.54K","-490.54K","0","3"
"TECK","","1.78M","-55.95%","660.21K","1.12M","-456.46K","2","1"
"IRBT","","1.78M","481.25%","1.45M","0","1.45M","0","2"
"SIRI","","1.77M","-69.4%","0","1.48M","-1.48M","0","4"
"IMTM","","1.77M","116.2%","0","0","0","0","1"
"SKYW","","1.76M","444.89%","0","1.76M","-1.76M","0","1"
"CENTA","","1.76M","-12.6%","0","1.76M","-1.76M","0","2"
"CRSP","","1.75M","-49.28%","250.1K","1.5M","-1.25M","0","3"
"NCNO","","1.75M","411.5%","1.75M","0","1.75M","0","1"
"SHYG","","1.74M","-15.33%","0","433.52K","-433.52K","0","3"
"TBF","","1.74M","-18.73%","798.93K","940.4K","-141.47K","0","2"
"IEO","","1.74M","84.0%","386.2K","1.35M","-962.69K","0","2"
"ATRC","","1.73M","372.56%","1.41M","0","1.41M","0","3"
"ARCC","","1.71M","-24.78%","673.73K","712.06K","-38.33K","0","3"
"EOG","","1.71M","-80.61%","0","1.71M","-1.71M","0","1"
"FCFS","","1.71M","-13.65%","0","0","0","0","1"
"SGOL","","1.7M","6.16%","0","1.02M","-1.02M","0","2"
"OBDC","","1.7M","-54.08%","0","1.7M","-1.7M","3","0"
"VPL","","1.69M","162.28%","0","486.43K","-486.43K","0","2"
"ACHR","","1.68M","-3.39%","1.08M","300.0K","779.84K","3","2"
"COP","","1.68M","-89.39%","0","1.68M","-1.68M","0","1"
"PCOR","","1.68M","-79.74%","1.33M","0","1.33M","0","3"
"GMS","","1.68M","-56.15%","0","1.68M","-1.68M","0","1"
"LDEM","","1.68M","196.88%","0","1.68M","-1.68M","1","2"
"VHT","","1.67M","-94.44%","0","1.35M","-1.35M","1","1"
"DPST","","1.67M","-65.36%","973.7K","697.38K","276.32K","1","4"
"SNA","","1.67M","104.2%","1.67M","0","1.67M","0","3"
"ICFI","","1.67M","-14.52%","0","1.3M","-1.3M","0","2"
"PB","","1.67M","44.12%","0","0","0","0","1"
"SF","","1.66M","-78.05%","1.02M","321.75K","694.32K","0","3"
"DFLV","","1.66M","367.46%","1.23M","0","1.23M","0","3"
"BFH","","1.66M","-65.29%","0","1.66M","-1.66M","0","1"
"OIS","","1.66M","58.21%","0","772.0K","-772.0K","0","2"
"ROAD","","1.66M","-5.33%","0","1.66M","-1.66M","0","1"
"CSIQ","","1.65M","61.99%","0","0","0","0","2"
"IGF","","1.65M","-86.92%","0","853.13K","-853.13K","0","4"
"DOV","","1.65M","-2.17%","1.21M","446.05K","761.16K","0","2"
"TGNA","","1.65M","-82.71%","1.65M","0","1.65M","0","2"
"CRC","","1.65M","16.46%","0","0","0","0","2"
"RIOT","","1.64M","-47.59%","441.09K","1.19M","-753.78K","1","3"
"SCHH","","1.64M","-82.4%","252.24K","306.62K","-54.38K","0","5"
"DNLI","","1.64M","-38.24%","0","0","0","0","2"
"SECT","","1.63M","-38.03%","0","989.39K","-989.39K","0","3"
"HII","","1.63M","-22.5%","0","1.63M","-1.63M","0","1"
"IMAX","","1.63M","0%","0","818.24K","-818.24K","0","2"
"INSM","","1.62M","-64.71%","0","1.08M","-1.08M","1","1"
"TGTX","","1.61M","-44.51%","1.61M","0","1.61M","0","1"
"FTAI","","1.61M","-72.69%","0","1.61M","-1.61M","0","1"
"MDGL","","1.61M","-66.83%","1.36M","251.59K","1.1M","0","2"
"FRT","","1.6M","-81.28%","358.22K","743.62K","-385.41K","0","3"
"IONS","","1.6M","-82.33%","658.31K","673.92K","-15.61K","0","4"
"UGI","","1.6M","-71.54%","810.95K","0","810.95K","0","2"
"IYM","","1.6M","367.43%","0","0","0","0","1"
"WING","","1.6M","2.99%","0","598.32K","-598.32K","0","2"
"HP","","1.6M","-84.9%","0","1.14M","-1.14M","1","3"
"GOAU","","1.6M","40.38%","0","1.6M","-1.6M","0","1"
"EWT","","1.59M","-87.96%","1.18M","411.89K","767.15K","1","1"
"SAH","","1.59M","185.74%","792.75K","0","792.75K","0","2"
"RWT","","1.58M","30.4%","0","1.58M","-1.58M","2","0"
"CACC","","1.58M","0%","1.58M","0","1.58M","0","1"
"MXL","","1.57M","-33.51%","1.57M","0","1.57M","0","1"
"GFS","","1.57M","-83.79%","0","1.31M","-1.31M","0","4"
"MC","","1.57M","28.94%","0","1.57M","-1.57M","0","2"
"ICE","","1.56M","-92.28%","0","1.56M","-1.56M","2","0"
"AVUS","","1.56M","-73.39%","587.72K","301.64K","286.08K","0","5"
"DV","","1.56M","-82.81%","0","1.06M","-1.06M","0","3"
"AL","","1.55M","-17.29%","0","345.26K","-345.26K","0","2"
"OC","","1.55M","38.64%","281.26K","553.79K","-272.53K","0","5"
"FR","","1.55M","-36.1%","1.55M","0","1.55M","0","2"
"WCLD","","1.54M","-38.02%","1.54M","0","1.54M","1","0"
"BBAX","","1.53M","-81.72%","1.12M","406.41K","712.3K","0","3"
"HOOD","","1.53M","-54.89%","1.53M","0","1.53M","2","1"
"ALGN","","1.52M","-79.36%","1.06M","464.7K","594.42K","0","3"
"PBR/A","","1.52M","-80.04%","1.27M","0","1.27M","0","5"
"JBI","","1.52M","-94.89%","0","1.52M","-1.52M","0","2"
"RSPR","","1.52M","71.36%","0","743.37K","-743.37K","0","3"
"WSO","","1.51M","-45.14%","1.16M","352.88K","806.78K","0","2"
"FWONK","","1.5M","-81.9%","0","589.56K","-589.56K","1","2"
"FSLY","","1.5M","-72.74%","590.2K","914.63K","-324.43K","3","2"
"NDSN","","1.5M","-18.23%","0","0","0","0","3"
"OLN","","1.5M","-58.47%","1.5M","0","1.5M","0","1"
"PGX","","1.49M","-34.75%","0","290.52K","-290.52K","0","4"
"DOW","","1.49M","-68.05%","0","614.71K","-614.71K","1","2"
"SRCL","","1.49M","245.55%","0","0","0","0","3"
"SBCF","","1.49M","118.15%","1.49M","0","1.49M","0","1"
"BL","","1.49M","-82.08%","0","1.08M","-1.08M","0","2"
"BMRN","","1.48M","17.26%","943.71K","0","943.71K","0","3"
"CERE","","1.48M","0%","0","1.48M","-1.48M","0","1"
"NBR","","1.47M","75.09%","412.2K","1.06M","-648.42K","2","0"
"VNO","","1.46M","-57.76%","1.46M","0","1.46M","4","0"
"BAM","","1.46M","89.37%","0","1.46M","-1.46M","0","1"
"ES","","1.46M","-80.45%","503.66K","0","503.66K","1","1"
"RGR","","1.45M","114.46%","1.45M","0","1.45M","0","1"
"ING","","1.45M","0%","1.45M","0","1.45M","0","1"
"FRHC","","1.44M","-18.92%","415.38K","1.03M","-613.83K","0","3"
"GLOV","","1.44M","60.79%","803.73K","640.08K","163.65K","0","2"
"CABA","","1.44M","0%","0","0","0","0","1"
"NKLA","","1.43M","-61.49%","844.2K","588.58K","255.62K","1","4"
"CIGI","","1.43M","160.11%","0","0","0","0","4"
"GRPN","","1.43M","-49.46%","0","1.43M","-1.43M","1","0"
"GTLB","","1.42M","-17.12%","0","1.04M","-1.04M","0","2"
"SQSP","","1.42M","-36.26%","0","1.42M","-1.42M","0","1"
"NAVI","","1.42M","-69.89%","0","0","0","0","1"
"WIX","","1.42M","51.19%","1.14M","278.01K","861.65K","0","2"
"DLS","","1.42M","0%","0","0","0","0","1"
"IBM","","1.41M","-97.24%","0","1.41M","-1.41M","0","1"
"TUA","","1.41M","-16.39%","0","1.41M","-1.41M","0","1"
"PXH","","1.41M","-5.34%","0","1.41M","-1.41M","0","1"
"CPRX","","1.41M","34.31%","0","0","0","0","1"
"ACIW","","1.41M","311.37%","1.41M","0","1.41M","0","1"
"SCHL","","1.41M","0%","0","1.41M","-1.41M","0","2"
"KRC","","1.4M","-44.69%","0","350.7K","-350.7K","0","3"
"AVY","","1.4M","-92.54%","723.65K","350.54K","373.11K","0","4"
"WFRD","","1.4M","417.98%","283.51K","1.12M","-836.57K","1","1"
"PNM","","1.4M","458.0%","1.11M","0","1.11M","0","2"
"NTRS","","1.39M","-57.54%","1.01M","0","1.01M","3","1"
"PRGO","","1.39M","-74.6%","375.0K","0","375.0K","1","3"
"SRC","","1.39M","-1.65%","0","961.25K","-961.25K","0","2"
"SONO","","1.39M","-7.61%","1.39M","0","1.39M","0","1"
"IQ","","1.39M","-79.36%","0","1.39M","-1.39M","1","1"
"OHI","","1.39M","60.11%","1.39M","0","1.39M","0","2"
"REMX","","1.39M","0%","0","1.39M","-1.39M","0","2"
"URGN","","1.38M","-24.93%","1.38M","0","1.38M","0","1"
"FBT","","1.38M","17.28%","0","1.38M","-1.38M","0","1"
"THO","","1.38M","87.46%","0","1.38M","-1.38M","0","1"
"HUN","","1.38M","-80.53%","266.7K","0","266.7K","0","4"
"SANA","","1.38M","358.32%","816.32K","560.0K","256.32K","1","2"
"SMB","","1.38M","74.36%","391.48K","688.42K","-296.94K","0","3"
"SDOW","","1.37M","-54.14%","605.5K","0","605.5K","0","4"
"ENV","","1.37M","-13.05%","1.37M","0","1.37M","0","2"
"MGA","","1.37M","-70.87%","649.8K","0","649.8K","0","2"
"FNV","","1.37M","-64.52%","1.37M","0","1.37M","0","2"
"EELV","","1.36M","-43.05%","1.36M","0","1.36M","0","1"
"VV","","1.35M","-86.69%","566.47K","0","566.47K","0","4"
"VLY","","1.35M","-82.2%","903.0K","450.0K","453.0K","1","1"
"REXR","","1.35M","-58.28%","319.98K","0","319.98K","1","3"
"SG","","1.35M","-69.3%","0","1.35M","-1.35M","0","1"
"EAGG","","1.34M","19.82%","0","0","0","0","3"
"LEMB","","1.34M","32.0%","0","1.34M","-1.34M","1","0"
"SCHK","","1.34M","10.9%","632.99K","390.11K","242.89K","1","2"
"PHR","","1.34M","-54.16%","0","0","0","0","1"
"PLXS","","1.33M","29.83%","0","1.33M","-1.33M","0","1"
"ADT","","1.32M","29.46%","1.32M","0","1.32M","0","1"
"GRBK","","1.31M","15.73%","1.31M","0","1.31M","0","1"
"EWBC","","1.31M","50.81%","266.54K","1.04M","-773.26K","0","3"
"IEUR","","1.3M","-52.08%","0","1.01M","-1.01M","1","2"
"VAC","","1.3M","-79.32%","0","0","0","0","3"
"FXL","","1.3M","-34.61%","555.19K","745.04K","-189.85K","0","2"
"MP","","1.29M","-54.23%","0","1.29M","-1.29M","1","1"
"LIT","","1.29M","19.15%","0","1.29M","-1.29M","0","1"
"OFIX","","1.29M","-66.57%","1.29M","0","1.29M","0","3"
"RNR","","1.28M","-54.53%","428.38K","579.62K","-151.24K","0","4"
"EWU","","1.27M","-95.73%","699.16K","0","699.16K","0","3"
"MGC","","1.27M","-42.66%","0","0","0","0","1"
"VMC","","1.26M","-91.51%","1.26M","0","1.26M","0","1"
"VBK","","1.26M","-72.63%","326.94K","935.21K","-608.27K","0","3"
"RF","","1.26M","-90.85%","1.26M","0","1.26M","1","1"
"IWX","","1.26M","6.81%","716.15K","0","716.15K","0","2"
"DOCS","","1.26M","-54.81%","810.78K","447.66K","363.11K","1","1"
"FDIS","","1.26M","-71.95%","1.26M","0","1.26M","0","2"
"QGEN","","1.25M","-73.3%","573.58K","673.58K","-99.99K","2","0"
"NOW","","1.25M","-93.9%","1.25M","0","1.25M","0","1"
"CWAN","","1.25M","37.05%","0","884.6K","-884.6K","1","2"
"ATMP","","1.25M","0%","0","0","0","0","1"
"COHU","","1.24M","-64.99%","0","1.24M","-1.24M","0","1"
"KR","","1.24M","-93.12%","0","1.24M","-1.24M","1","1"
"NVAX","","1.24M","-44.01%","746.78K","493.04K","253.74K","1","2"
"CDAY","","1.24M","-42.91%","1.24M","0","1.24M","0","1"
"PXF","","1.24M","323.77%","0","1.24M","-1.24M","0","1"
"LECO","","1.24M","-81.07%","0","1.24M","-1.24M","0","1"
"HCI","","1.24M","137.18%","0","0","0","0","2"
"WMG","","1.23M","-93.07%","725.71K","0","725.71K","0","2"
"SCHA","","1.23M","-83.19%","0","303.73K","-303.73K","0","4"
"TRUP","","1.23M","-57.05%","0","1.23M","-1.23M","0","1"
"OTIS","","1.23M","-93.87%","398.98K","0","398.98K","0","3"
"CACI","","1.23M","-49.23%","366.71K","0","366.71K","0","3"
"APOG","","1.23M","34.76%","0","862.52K","-862.52K","0","2"
"KMI","","1.22M","-87.93%","0","855.34K","-855.34K","1","2"
"VONE","","1.22M","-84.77%","0","1.22M","-1.22M","0","1"
"ZROZ","","1.22M","-90.6%","407.45K","816.11K","-408.66K","0","2"
"THC","","1.22M","-75.7%","595.51K","0","595.51K","0","3"
"SEM","","1.22M","-54.66%","1.22M","0","1.22M","0","3"
"USPX","","1.22M","-54.96%","0","0","0","0","2"
"OPRA","","1.22M","-23.33%","0","1.22M","-1.22M","1","0"
"BLD","","1.21M","-65.14%","542.27K","375.06K","167.21K","0","3"
"NYT","","1.21M","-64.53%","0","283.14K","-283.14K","0","3"
"FVD","","1.21M","-77.09%","0","0","0","0","3"
"ARW","","1.21M","-62.94%","0","1.21M","-1.21M","0","1"
"VIXM","","1.21M","2.83%","0","1.21M","-1.21M","1","0"
"CNXC","","1.2M","-60.03%","0","1.2M","-1.2M","0","1"
"PZA","","1.2M","-92.82%","281.9K","916.65K","-634.75K","0","4"
"OMFL","","1.2M","-57.91%","866.89K","0","866.89K","0","4"
"TPB","","1.2M","0%","1.2M","0","1.2M","0","1"
"IMVT","","1.19M","-82.2%","0","1.19M","-1.19M","0","1"
"UDR","","1.19M","-79.0%","605.12K","589.0K","16.12K","1","1"
"PTLC","","1.19M","24.49%","0","1.19M","-1.19M","0","1"
"PLAY","","1.19M","-69.33%","277.66K","0","277.66K","1","2"
"STC","","1.19M","347.82%","0","0","0","0","1"
"STLD","","1.19M","-84.72%","409.67K","0","409.67K","0","3"
"EZM","","1.19M","0%","0","799.35K","-799.35K","0","2"
"SARK","","1.18M","-60.84%","0","1.18M","-1.18M","2","2"
"TAN","","1.18M","-55.57%","1.18M","0","1.18M","0","1"
"HES","","1.18M","-91.07%","0","0","0","0","2"
"HOMB","","1.18M","-30.5%","0","1.18M","-1.18M","0","1"
"XYLD","","1.18M","1.68%","0","616.55K","-616.55K","0","4"
"KGC","","1.18M","96.64%","398.8K","293.56K","105.24K","1","2"
"CARG","","1.18M","-54.01%","0","0","0","0","1"
"AMWD","","1.18M","122.19%","0","1.18M","-1.18M","0","2"
"DFIN","","1.18M","0%","0","1.18M","-1.18M","0","1"
"VCTR","","1.18M","0%","0","0","0","0","2"
"SPBO","","1.17M","-28.87%","0","1.17M","-1.17M","0","1"
"NLY","","1.17M","-65.15%","604.8K","311.13K","293.67K","1","2"
"SPYD","","1.17M","-64.4%","0","916.2K","-916.2K","1","1"
"IGE","","1.17M","159.04%","0","1.17M","-1.17M","0","1"
"JMBS","","1.17M","53.73%","0","456.19K","-456.19K","0","3"
"VCEL","","1.17M","0%","0","1.17M","-1.17M","0","1"
"BC","","1.16M","-74.48%","486.48K","263.47K","223.01K","1","2"
"IRWD","","1.16M","37.6%","0","0","0","0","2"
"AIRC","","1.16M","-58.28%","0","1.16M","-1.16M","0","1"
"TTGT","","1.16M","93.82%","0","1.16M","-1.16M","0","1"
"UCC","","1.16M","0%","0","1.16M","-1.16M","0","1"
"RSPT","","1.15M","-36.0%","0","1.15M","-1.15M","0","2"
"ELP","","1.15M","-43.58%","601.0K","546.84K","54.16K","0","3"
"IVR","","1.15M","266.42%","1.15M","0","1.15M","0","2"
"DBA","","1.15M","0%","695.73K","450.02K","245.71K","0","3"
"AWK","","1.14M","-88.16%","560.52K","297.49K","263.03K","0","3"
"THS","","1.14M","-33.78%","0","0","0","0","1"
"SXC","","1.14M","0%","1.14M","0","1.14M","0","1"
"GPK","","1.13M","-54.62%","0","842.6K","-842.6K","0","2"
"AMLX","","1.13M","60.59%","1.13M","0","1.13M","0","1"
"VIAV","","1.12M","-46.63%","0","0","0","0","1"
"FXH","","1.12M","-63.95%","0","369.33K","-369.33K","0","2"
"DFAU","","1.12M","-53.24%","572.72K","0","572.72K","1","2"
"SEAS","","1.12M","-28.08%","0","0","0","0","3"
"MORN","","1.12M","-84.75%","0","0","0","0","2"
"NOK","","1.12M","-69.53%","431.22K","375.34K","55.88K","0","3"
"VSS","","1.12M","-25.66%","329.94K","786.44K","-456.5K","0","3"
"SAIC","","1.12M","-4.02%","0","0","0","0","1"
"OZK","","1.12M","-88.02%","1.12M","0","1.12M","0","3"
"LNC","","1.12M","47.42%","0","1.12M","-1.12M","1","0"
"LTPZ","","1.12M","-51.3%","0","1.12M","-1.12M","0","2"
"UWMC","","1.12M","270.97%","0","560.0K","-560.0K","1","1"
"CW","","1.11M","-79.64%","0","1.11M","-1.11M","0","2"
"OSK","","1.11M","-90.14%","1.11M","0","1.11M","0","2"
"FAST","","1.11M","-64.45%","0","1.11M","-1.11M","1","1"
"FOLD","","1.1M","-48.8%","0","1.1M","-1.1M","0","1"
"RILY","","1.1M","37.74%","404.55K","0","404.55K","0","2"
"IBKR","","1.09M","-43.6%","0","471.41K","-471.41K","1","1"
"DOX","","1.09M","-37.05%","0","789.63K","-789.63K","1","1"
"FXB","","1.09M","242.44%","1.09M","0","1.09M","0","1"
"BB","","1.09M","-71.41%","1.09M","0","1.09M","1","1"
"XP","","1.08M","-84.4%","671.51K","411.67K","259.84K","3","0"
"TTMI","","1.08M","-62.35%","0","1.08M","-1.08M","0","1"
"LRGF","","1.08M","-88.59%","1.08M","0","1.08M","0","1"
"RPM","","1.08M","-54.19%","0","629.21K","-629.21K","0","2"
"BYD","","1.08M","0%","0","1.08M","-1.08M","2","0"
"BATRK","","1.07M","186.34%","0","707.28K","-707.28K","0","3"
"IPAR","","1.07M","234.49%","0","1.07M","-1.07M","0","1"
"RBA","","1.06M","-98.06%","0","0","0","0","1"
"IGLB","","1.06M","-92.59%","0","320.11K","-320.11K","0","2"
"SSB","","1.06M","-95.5%","1.06M","0","1.06M","0","1"
"ETNB","","1.06M","-14.41%","0","0","0","0","1"
"IFRA","","1.05M","-84.94%","382.78K","0","382.78K","0","2"
"SPEM","","1.05M","-79.42%","453.18K","599.11K","-145.92K","0","3"
"SPHY","","1.05M","-90.75%","612.32K","0","612.32K","1","1"
"TDS","","1.05M","-44.51%","303.07K","745.56K","-442.49K","3","0"
"FXZ","","1.05M","-55.29%","0","0","0","0","2"
"ESAB","","1.05M","0%","1.05M","0","1.05M","2","0"
"PPBI","","1.05M","0%","0","1.05M","-1.05M","0","1"
"CLF","","1.04M","-74.45%","1.04M","0","1.04M","1","0"
"ASAN","","1.04M","-57.24%","1.04M","0","1.04M","1","1"
"MGY","","1.04M","36.83%","356.93K","682.8K","-325.87K","0","2"
"DFGR","","1.04M","-45.42%","1.04M","0","1.04M","0","2"
"HSY","","1.03M","-96.89%","698.51K","0","698.51K","0","2"
"MPLX","","1.03M","-75.44%","0","1.03M","-1.03M","1","1"
"AKR","","1.03M","45.11%","737.25K","295.0K","442.25K","0","3"
"BOND","","1.02M","-76.08%","749.92K","0","749.92K","0","3"
"ACAD","","1.02M","-22.57%","329.92K","686.0K","-356.08K","2","1"
"BGC","","1.02M","-26.47%","0","0","0","0","2"
"BFAM","","1.02M","-81.29%","0","0","0","0","1"
"PPA","","1.02M","-51.98%","0","0","0","0","2"
"CCV","","1.02M","0%","507.66K","507.66K","0.0","0","2"
"IAGG","","1.01M","-41.71%","0","729.44K","-729.44K","1","1"
"FIX","","1.01M","-90.2%","0","1.01M","-1.01M","0","3"
"ARGO","","1.01M","1.41%","0","0","0","0","1"
"TITN","","1.01M","-17.81%","1.01M","0","1.01M","0","1"
"SLG","","1.0M","63.45%","1.0M","0","1.0M","2","0"
"ROIC","","997.75K","-15.65%","665.0K","332.75K","332.25K","0","2"
"TTC","","993.99K","126.24%","331.89K","662.11K","-330.22K","0","2"
"ROP","","989.88K","-84.59%","989.88K","0","989.88K","0","1"
"APPN","","989.56K","0%","0","989.56K","-989.56K","0","1"
"NTRA","","987.48K","-70.12%","0","0","0","0","2"
"TDW","","986.89K","-38.45%","986.89K","0","986.89K","2","1"
"FDL","","985.99K","-77.44%","302.82K","420.17K","-117.35K","1","2"
"IDT","","985.99K","0%","0","985.99K","-985.99K","0","1"
"HIBB","","985.7K","159.78%","0","985.7K","-985.7K","0","1"
"PXE","","982.46K","-42.83%","982.46K","0","982.46K","0","1"
"TSEM","","982.12K","-58.38%","0","278.5K","-278.5K","1","1"
"PAA","","981.14K","-85.58%","0","716.71K","-716.71K","1","2"
"SYLD","","980.48K","0%","0","0","0","0","1"
"GPRE","","979.15K","-93.88%","0","979.15K","-979.15K","0","1"
"PR","","978.38K","-93.07%","264.9K","713.48K","-448.59K","1","1"
"CBRL","","977.99K","-10.13%","0","0","0","0","3"
"DNUT","","976.29K","48.15%","645.29K","331.0K","314.29K","0","2"
"AMRX","","974.05K","0%","974.05K","0","974.05K","0","1"
"SPIP","","973.43K","-11.16%","0","563.87K","-563.87K","0","2"
"RDY","","968.03K","-30.68%","0","968.03K","-968.03K","0","1"
"ENLC","","966.71K","-54.25%","344.59K","310.5K","34.09K","0","3"
"QDEL","","962.56K","-88.84%","0","257.41K","-257.41K","0","2"
"TYL","","960.98K","-74.23%","0","960.98K","-960.98K","0","1"
"INCO","","959.41K","0%","959.41K","0","959.41K","0","1"
"FROG","","956.65K","-72.87%","0","0","0","0","1"
"AVLV","","955.29K","-90.03%","955.29K","0","955.29K","0","1"
"MUR","","955.05K","-81.37%","255.08K","335.25K","-80.17K","2","1"
"PSTG","","952.95K","-83.78%","668.7K","0","668.7K","2","1"
