"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GLPI","","8.2M","31.75%","2.02M","6.18M","-4.16M","2","5"
"OI","","8.2M","2.03%","8.2M","0","8.2M","0","1"
"U","","8.19M","-43.45%","4.12M","3.82M","298.34K","3","11"
"MXL","","8.19M","829.86%","268.51K","5.67M","-5.4M","1","6"
"ETN","","8.18M","-84.36%","1.08M","4.27M","-3.2M","0","6"
"PLYA","","8.18M","0%","0","8.18M","-8.18M","0","2"
"GRAB","","8.17M","-13.4%","5.9M","1.26M","4.64M","2","3"
"WAT","","8.17M","274.31%","4.04M","582.57K","3.46M","1","12"
"VC","","8.17M","-16.85%","0","2.89M","-2.89M","0","3"
"PCRX","","8.16M","386.11%","0","0","0","0","4"
"APLE","","8.13M","100.27%","8.13M","0","8.13M","1","3"
"CCF","","8.12M","243.88%","0","7.79M","-7.79M","1","2"
"USB","","8.08M","-86.72%","6.59M","1.5M","5.09M","4","1"
"RPD","","8.07M","39.91%","2.32M","3.5M","-1.18M","0","8"
"HSIC","","8.05M","-55.38%","2.44M","3.58M","-1.14M","1","7"
"AES","","8.04M","-75.53%","5.1M","923.16K","4.18M","0","9"
"OHI","","8.03M","12.58%","1.51M","2.74M","-1.23M","4","5"
"VOOG","","8.01M","1291.44%","7.18M","0","7.18M","0","16"
"AI","","8.01M","-59.52%","4.3M","2.47M","1.82M","8","15"
"WRBY","","8.01M","830.1%","3.06M","4.95M","-1.9M","2","1"
"X","","8.0M","-39.66%","5.73M","653.71K","5.07M","1","4"
"ASHR","","8.0M","-47.61%","1.36M","6.25M","-4.89M","1","6"
"XME","","7.99M","-15.27%","6.38M","1.62M","4.76M","2","3"
"YUMC","","7.98M","-55.42%","534.96K","4.74M","-4.21M","0","12"
"NBR","","7.96M","0.19%","0","7.96M","-7.96M","0","2"
"CALF","","7.91M","-64.68%","7.01M","0","7.01M","1","8"
"SCHG","","7.88M","-92.84%","1.58M","3.97M","-2.39M","2","12"
"ESGU","","7.88M","12.89%","3.21M","1.87M","1.34M","1","11"
"KBR","","7.83M","-57.82%","2.92M","697.9K","2.22M","1","7"
"EMLC","","7.83M","-17.41%","933.23K","5.51M","-4.57M","0","5"
"BNTX","","7.81M","24.21%","3.6M","2.22M","1.39M","1","7"
"EFAV","","7.81M","-83.37%","7.13M","428.56K","6.7M","0","9"
"G","","7.81M","691.79%","1.2M","1.91M","-708.17K","2","7"
"FNDX","","7.8M","16.32%","5.39M","1.13M","4.26M","0","7"
"RIOT","","7.77M","-47.79%","4.25M","2.77M","1.47M","8","9"
"VHT","","7.74M","26.12%","4.63M","3.11M","1.52M","1","9"
"USFD","","7.74M","45.3%","741.29K","3.89M","-3.15M","0","12"
"BBJP","","7.72M","-62.36%","5.0M","2.31M","2.7M","1","2"
"PWZ","","7.7M","-76.5%","0","6.34M","-6.34M","1","3"
"IWX","","7.67M","224.95%","7.67M","0","7.67M","0","1"
"TDG","","7.63M","-48.18%","2.05M","0","2.05M","0","4"
"RL","","7.63M","35.44%","726.58K","3.24M","-2.52M","2","6"
"BLK","","7.62M","-74.59%","2.33M","4.3M","-1.97M","0","6"
"SKIN","","7.6M","-1.19%","0","7.6M","-7.6M","2","0"
"CRNX","","7.58M","355.53%","2.33M","1.56M","768.94K","3","7"
"MKTX","","7.58M","128.44%","2.87M","4.13M","-1.26M","0","8"
"TD","","7.58M","-4.04%","6.5M","1.08M","5.42M","1","2"
"RHP","","7.55M","18.88%","0","1.02M","-1.02M","0","10"
"BX","","7.54M","-60.05%","3.16M","2.91M","243.95K","2","2"
"MOH","","7.54M","50.28%","982.41K","922.21K","60.2K","0","6"
"FIVN","","7.53M","-51.36%","5.6M","1.61M","3.99M","0","5"
"HAL","","7.52M","-41.96%","3.92M","1.87M","2.04M","6","4"
"WDS","","7.52M","522.62%","0","7.52M","-7.52M","1","0"
"BWA","","7.49M","-34.69%","0","4.57M","-4.57M","1","6"
"GIS","","7.47M","-38.33%","0","3.47M","-3.47M","1","9"
"CF","","7.47M","-63.3%","643.6K","902.19K","-258.6K","1","5"
"WYNN","","7.47M","17.39%","2.14M","4.14M","-1.99M","1","13"
"NMIH","","7.47M","67.54%","7.08M","391.48K","6.69M","1","1"
"ITM","","7.43M","-42.87%","4.51M","1.18M","3.33M","3","11"
"CBRE","","7.42M","-79.84%","2.12M","3.87M","-1.74M","2","7"
"NWS","","7.4M","175.63%","6.56M","837.93K","5.72M","1","2"
"CNX","","7.38M","115.3%","283.67K","6.36M","-6.08M","2","3"
"BPMC","","7.37M","-50.74%","6.6M","393.45K","6.21M","0","5"
"SLRN","","7.37M","833.51%","2.67M","681.69K","1.99M","2","7"
"COTY","","7.36M","63.14%","0","0","0","0","2"
"NARI","","7.31M","57.66%","910.12K","794.68K","115.44K","2","9"
"KKR","","7.29M","-64.25%","3.43M","3.04M","393.53K","4","2"
"LXP","","7.28M","26.99%","0","7.28M","-7.28M","0","3"
"JAAA","","7.28M","-54.99%","3.28M","3.71M","-429.15K","0","6"
"CLVT","","7.28M","178.51%","0","3.08M","-3.08M","0","7"
"PNW","","7.26M","-26.5%","1.34M","2.51M","-1.18M","1","12"
"URTH","","7.22M","-14.0%","1.92M","2.54M","-624.45K","1","7"
"AVB","","7.22M","-0.29%","1.62M","4.91M","-3.29M","3","10"
"UVXY","","7.2M","-56.74%","2.2M","1.56M","639.32K","2","13"
"KEYS","","7.18M","-55.41%","5.3M","772.95K","4.53M","0","10"
"SPTL","","7.17M","-36.01%","2.68M","1.85M","828.08K","0","13"
"AMN","","7.17M","245.19%","1.16M","928.45K","233.71K","1","9"
"DG","","7.16M","-48.79%","1.43M","1.88M","-457.93K","1","13"
"PVH","","7.15M","812.59%","0","5.42M","-5.42M","1","2"
"VOX","","7.14M","396.47%","5.53M","984.59K","4.54M","0","16"
"BAX","","7.14M","-68.02%","3.2M","3.62M","-414.71K","2","4"
"CPNG","","7.12M","-69.19%","0","5.79M","-5.79M","0","5"
"DLR","","7.09M","-65.99%","5.78M","0","5.78M","1","6"
"IXC","","7.09M","74.08%","1.01M","0","1.01M","0","6"
"CINF","","7.08M","-33.73%","0","7.08M","-7.08M","0","4"
"IT","","7.07M","-69.82%","5.32M","1.18M","4.14M","0","8"
"HUN","","7.06M","2.72%","1.2M","5.47M","-4.27M","1","6"
"UPST","","7.06M","26.31%","1.75M","5.06M","-3.31M","5","9"
"AMED","","6.99M","-0.81%","0","6.99M","-6.99M","0","3"
"FTEC","","6.94M","24.23%","3.35M","1.01M","2.34M","2","9"
"DBMF","","6.92M","-77.2%","354.64K","1.74M","-1.38M","0","4"
"HP","","6.91M","1065.48%","1.01M","1.35M","-336.68K","0","7"
"GDXJ","","6.84M","-83.69%","5.06M","1.78M","3.28M","8","6"
"FITB","","6.83M","-11.21%","2.76M","3.81M","-1.05M","2","8"
"LYFT","","6.82M","-41.08%","988.94K","4.13M","-3.14M","1","9"
"JBT","","6.82M","182.99%","3.97M","2.85M","1.11M","0","3"
"NOC","","6.78M","-73.37%","1.66M","5.12M","-3.46M","3","1"
"APH","","6.75M","-80.21%","5.45M","0","5.45M","0","3"
"PARR","","6.75M","205.09%","5.64M","765.07K","4.88M","3","3"
"AFRM","","6.69M","-16.59%","1.36M","884.36K","474.19K","6","2"
"EQNR","","6.68M","-59.61%","5.87M","811.51K","5.06M","3","0"
"SPTM","","6.67M","37.36%","1.68M","817.44K","860.53K","3","13"
"SCHM","","6.66M","-35.17%","1.59M","2.13M","-537.96K","4","8"
"BRX","","6.64M","17.03%","0","6.11M","-6.11M","0","5"
"HAS","","6.64M","-46.91%","6.09M","253.82K","5.84M","1","2"
"ALLY","","6.64M","-25.93%","2.73M","3.0M","-278.39K","3","6"
"COF","","6.63M","-78.6%","5.85M","783.69K","5.06M","1","3"
"PATH","","6.63M","64.9%","1.41M","894.24K","517.75K","3","5"
"PSX","","6.63M","-66.27%","725.17K","4.62M","-3.9M","1","5"
"SNN","","6.61M","-71.62%","4.87M","1.74M","3.14M","2","1"
"CRH","","6.61M","-85.37%","0","4.25M","-4.25M","1","4"
"NU","","6.6M","-80.22%","1.34M","4.76M","-3.42M","1","11"
"SGRY","","6.6M","49.51%","2.55M","2.38M","170.16K","4","3"
"BBY","","6.59M","-42.71%","1.59M","4.43M","-2.84M","2","6"
"NVS","","6.57M","-83.34%","6.57M","0","6.57M","2","0"
"SBRA","","6.57M","120.04%","0","6.57M","-6.57M","2","6"
"ULTA","","6.56M","-45.99%","2.03M","3.18M","-1.15M","1","6"
"AAP","","6.56M","51.29%","343.86K","6.22M","-5.88M","1","3"
"AVDX","","6.54M","252.56%","390.5K","4.64M","-4.25M","0","3"
"CLS","","6.53M","180.71%","5.75M","773.48K","4.98M","1","2"
"VST","","6.5M","103.73%","1.55M","3.03M","-1.48M","1","10"
"CSGP","","6.48M","-56.65%","5.71M","0","5.71M","1","7"
"IXN","","6.48M","10.75%","6.48M","0","6.48M","1","0"
"TEVA","","6.46M","395.53%","0","608.83K","-608.83K","1","8"
"AGNC","","6.45M","-10.08%","6.04M","0","6.04M","3","1"
"DPZ","","6.43M","-36.23%","656.96K","2.74M","-2.08M","0","10"
"RH","","6.42M","-13.47%","2.66M","1.66M","998.18K","1","11"
"FMC","","6.42M","-29.06%","5.59M","0","5.59M","1","4"
"EA","","6.4M","-78.48%","0","6.4M","-6.4M","0","7"
"HTH","","6.39M","89.57%","5.17M","962.41K","4.2M","0","4"
"MIDD","","6.38M","-40.25%","414.66K","1.16M","-742.49K","1","4"
"PAVE","","6.38M","-20.69%","1.87M","4.51M","-2.64M","1","5"
"JNPR","","6.37M","69.67%","0","5.0M","-5.0M","0","3"
"SCZ","","6.36M","-56.63%","4.07M","619.76K","3.45M","2","7"
"QRVO","","6.33M","-31.37%","5.06M","314.81K","4.75M","2","5"
"SHM","","6.33M","-22.07%","1.03M","4.21M","-3.19M","0","12"
"TNK","","6.33M","965.27%","5.97M","0","5.97M","0","2"
"VCLT","","6.31M","-89.22%","282.88K","3.34M","-3.06M","0","8"
"EMXC","","6.31M","-55.51%","1.56M","2.77M","-1.21M","2","8"
"CM","","6.31M","-26.56%","6.31M","0","6.31M","0","1"
"TTE","","6.3M","-71.13%","2.99M","2.69M","303.66K","3","2"
"CSWI","","6.29M","6.87%","0","6.29M","-6.29M","0","2"
"DBEF","","6.28M","219.32%","5.15M","348.8K","4.8M","0","7"
"DOW","","6.27M","-55.42%","0","4.25M","-4.25M","1","7"
"DTE","","6.27M","-62.51%","4.17M","322.65K","3.84M","0","10"
"VV","","6.23M","-35.9%","2.29M","1.7M","586.21K","1","9"
"FDX","","6.22M","-61.13%","2.18M","2.27M","-90.83K","2","4"
"PSTG","","6.17M","-38.37%","0","6.17M","-6.17M","0","3"
"ACHC","","6.16M","-57.22%","623.93K","0","623.93K","0","5"
"VPU","","6.16M","15.63%","628.6K","5.53M","-4.91M","5","8"
"MTX","","6.16M","24.26%","5.66M","0","5.66M","0","3"
"IHI","","6.13M","-4.32%","2.87M","1.94M","931.17K","3","8"
"ICL","","6.13M","0%","6.13M","0","6.13M","1","0"
"PPG","","6.09M","-82.8%","1.31M","1.91M","-593.28K","1","8"
"PTNQ","","6.08M","547.67%","0","3.93M","-3.93M","0","3"
"URA","","6.07M","-26.23%","1.78M","4.28M","-2.5M","1","4"
"AR","","6.07M","-2.74%","2.35M","1.59M","755.82K","4","9"
"RIG","","6.06M","-5.36%","671.13K","4.41M","-3.74M","0","11"
"CAR","","6.04M","42.16%","5.34M","694.59K","4.65M","1","3"
"IMVT","","6.03M","31.37%","6.03M","0","6.03M","0","2"
"DFIC","","6.03M","5.33%","4.6M","599.73K","4.0M","2","10"
"MLTX","","6.0M","61.36%","3.02M","765.3K","2.25M","2","11"
"SPIB","","5.99M","-50.15%","2.04M","3.61M","-1.56M","0","10"
"AXON","","5.99M","-0.45%","2.21M","2.49M","-274.16K","0","7"
"KBH","","5.98M","21.47%","1.66M","2.36M","-698.81K","1","8"
"AMH","","5.98M","-0.18%","0","5.98M","-5.98M","0","5"
"VYMI","","5.98M","79.58%","5.66M","326.54K","5.33M","1","2"
"EDV","","5.97M","-24.6%","3.16M","2.2M","959.69K","1","11"
"SCHA","","5.93M","-55.09%","937.98K","4.33M","-3.4M","3","5"
"FLS","","5.93M","-14.09%","344.05K","5.58M","-5.24M","1","1"
"SLB","","5.93M","14.99%","0","5.01M","-5.01M","1","3"
"TRMB","","5.93M","151.61%","1.68M","0","1.68M","0","4"
"UNG","","5.91M","26.45%","1.78M","2.78M","-1.01M","0","9"
"VNO","","5.9M","-20.16%","452.19K","0","452.19K","1","2"
"FYBR","","5.9M","-24.46%","0","0","0","1","7"
"EPAM","","5.88M","-41.19%","0","5.61M","-5.61M","3","1"
"VRP","","5.88M","770.21%","4.97M","0","4.97M","3","0"
"CRK","","5.87M","73.51%","1.38M","4.02M","-2.64M","1","7"
"MDLZ","","5.87M","-87.95%","2.44M","3.43M","-994.19K","0","3"
"ZM","","5.86M","4.83%","4.24M","1.63M","2.61M","1","5"
"PARA","","5.85M","-55.35%","1.74M","2.79M","-1.05M","6","9"
"RCKT","","5.85M","93.54%","0","5.03M","-5.03M","0","2"
"SPMB","","5.84M","-35.76%","4.05M","1.79M","2.26M","0","5"
"ORIC","","5.83M","1208.85%","875.0K","690.0K","185.0K","1","4"
"FTSL","","5.81M","183.96%","0","5.52M","-5.52M","1","2"
"A","","5.81M","-20.84%","2.26M","2.12M","143.15K","1","8"
"AAC","","5.8M","103.34%","409.56K","5.39M","-4.98M","0","2"
"HCC","","5.8M","-32.79%","5.8M","0","5.8M","0","1"
"ROIC","","5.79M","204.9%","0","2.07M","-2.07M","1","3"
"ANF","","5.78M","130.9%","730.3K","650.54K","79.76K","1","5"
"ORLY","","5.77M","-87.33%","4.81M","959.35K","3.85M","0","4"
"CVE","","5.77M","-50.67%","0","557.78K","-557.78K","1","13"
"DTD","","5.76M","1043.22%","0","0","0","0","1"
"JBL","","5.75M","-5.28%","710.54K","1.74M","-1.03M","0","10"
"ELF","","5.74M","-70.62%","2.42M","975.94K","1.44M","4","11"
"CRL","","5.74M","126.0%","671.59K","2.12M","-1.45M","1","8"
"WEC","","5.73M","-41.05%","4.14M","473.77K","3.67M","3","9"
"SPB","","5.73M","259.4%","342.09K","5.39M","-5.05M","1","1"
"STEP","","5.73M","-24.23%","533.92K","853.0K","-319.08K","1","6"
"PZA","","5.72M","-65.59%","4.91M","540.81K","4.37M","1","4"
"SPYD","","5.72M","85.11%","2.8M","2.91M","-110.32K","0","2"
"DBX","","5.69M","-13.23%","2.04M","1.3M","741.19K","0","7"
"TECL","","5.68M","-25.79%","267.62K","4.1M","-3.83M","4","7"
"TFX","","5.67M","-10.71%","1.9M","290.56K","1.61M","0","8"
"PCG","","5.66M","-76.72%","2.7M","1.69M","1.01M","2","4"
"TNDM","","5.65M","177.8%","495.06K","491.88K","3.18K","0","4"
"ELAN","","5.65M","84.14%","2.99M","0","2.99M","2","4"
"GOVZ","","5.64M","662.66%","0","5.64M","-5.64M","0","2"
"SNY","","5.61M","-85.96%","3.66M","1.95M","1.71M","2","2"
"MSI","","5.59M","-37.67%","556.77K","5.03M","-4.47M","0","4"
"J","","5.54M","-29.82%","5.54M","0","5.54M","1","1"
"EQH","","5.54M","-6.33%","3.53M","502.17K","3.03M","4","4"
"EWZS","","5.53M","18.13%","4.19M","335.25K","3.86M","2","4"
"LRN","","5.5M","-16.98%","2.41M","2.65M","-241.34K","0","3"
"IJT","","5.48M","95.21%","4.27M","1.21M","3.06M","0","7"
"MTUM","","5.47M","-45.55%","308.77K","534.78K","-226.01K","1","12"
"MDGL","","5.45M","68.88%","3.45M","0","3.45M","0","3"
"AXTA","","5.45M","-31.69%","5.45M","0","5.45M","1","2"
"VGK","","5.44M","-84.87%","573.99K","1.15M","-578.24K","0","10"
"AVEM","","5.42M","-37.76%","1.66M","0","1.66M","0","6"
"AMG","","5.42M","126.25%","0","959.59K","-959.59K","0","7"
"RPRX","","5.41M","35.05%","278.54K","747.28K","-468.75K","0","9"
"ZTO","","5.4M","-28.79%","4.41M","0","4.41M","0","4"
"GEN","","5.4M","13.5%","0","287.9K","-287.9K","0","11"
"TSCO","","5.38M","-56.21%","1.57M","0","1.57M","1","4"
"PCOR","","5.38M","-74.74%","575.06K","467.33K","107.74K","1","8"
"ENOV","","5.37M","-45.42%","5.37M","0","5.37M","2","0"
"FNF","","5.31M","64.14%","0","5.31M","-5.31M","0","2"
"APP","","5.31M","-42.1%","2.44M","953.56K","1.49M","2","7"
"PHB","","5.31M","29.83%","5.31M","0","5.31M","0","1"
"NMRK","","5.31M","647.66%","0","5.31M","-5.31M","0","1"
"OLED","","5.3M","14.38%","4.73M","294.53K","4.43M","0","4"
"MOAT","","5.27M","-77.99%","1.8M","578.31K","1.23M","1","14"
"VIGI","","5.27M","-29.82%","473.63K","4.22M","-3.75M","0","3"
"VTC","","5.24M","-51.92%","5.24M","0","5.24M","0","2"
"NDAQ","","5.21M","6.04%","5.21M","0","5.21M","2","1"
"MKL","","5.21M","51.98%","5.21M","0","5.21M","0","1"
"LMBS","","5.2M","6.76%","1.37M","3.04M","-1.68M","0","5"
"VRSN","","5.17M","120.46%","4.63M","538.99K","4.09M","0","3"
"RSG","","5.16M","-49.03%","2.2M","383.12K","1.82M","2","5"
"NVDL","","5.15M","197.53%","2.09M","2.17M","-76.92K","4","11"
"CYBR","","5.15M","-63.95%","4.38M","0","4.38M","0","4"
"NI","","5.15M","-54.63%","4.2M","949.19K","3.25M","0","7"
"VLUE","","5.15M","-53.61%","2.22M","673.22K","1.55M","0","4"
"IGE","","5.15M","375.74%","5.15M","0","5.15M","0","1"
"DFAI","","5.14M","4.21%","3.09M","1.04M","2.05M","2","7"
"BILI","","5.12M","247.42%","3.04M","1.77M","1.27M","2","7"
"BNS","","5.07M","26.05%","5.07M","0","5.07M","0","2"
"GD","","5.06M","-87.41%","0","748.89K","-748.89K","1","4"
"MLM","","5.04M","-37.95%","4.03M","0","4.03M","0","4"
"SCHV","","5.03M","-66.25%","2.59M","1.09M","1.5M","3","6"
"INVH","","5.02M","29.35%","3.15M","1.01M","2.14M","0","5"
"FTA","","5.01M","553.53%","4.04M","0","4.04M","0","2"
"TFC","","5.0M","-83.29%","4.47M","532.1K","3.94M","4","2"
"ODFL","","4.99M","-53.29%","3.55M","0","3.55M","2","4"
"GSHD","","4.99M","101.31%","0","4.99M","-4.99M","0","2"
"DFAU","","4.98M","44.73%","1.26M","1.95M","-692.01K","0","11"
"LVS","","4.98M","-44.01%","0","0","0","0","2"
"CMA","","4.97M","-58.52%","833.75K","2.79M","-1.96M","1","6"
"IVE","","4.96M","-88.05%","0","2.45M","-2.45M","0","9"
"MDU","","4.96M","-39.37%","4.01M","954.7K","3.05M","0","3"
"FV","","4.95M","-51.03%","0","0","0","0","2"
"BAB","","4.94M","414.62%","3.33M","1.61M","1.72M","0","4"
"CTVA","","4.92M","-50.05%","806.94K","2.32M","-1.52M","1","3"
"ETRN","","4.91M","161.92%","0","4.91M","-4.91M","0","2"
"HR","","4.91M","51.83%","1.77M","2.89M","-1.11M","0","9"
"CW","","4.91M","534.08%","1.02M","2.91M","-1.89M","0","5"
"ARGO","","4.91M","266.73%","287.54K","0","287.54K","1","3"
"FLR","","4.9M","-72.88%","3.16M","328.9K","2.83M","2","5"
"PRLB","","4.9M","98.52%","4.9M","0","4.9M","0","1"
"SPIP","","4.89M","79.83%","1.17M","3.42M","-2.26M","0","7"
"LSPD","","4.89M","716.13%","625.26K","3.47M","-2.84M","1","3"
"FSMB","","4.89M","36.91%","940.83K","3.61M","-2.67M","0","3"
"BXP","","4.85M","-22.64%","1.86M","295.21K","1.57M","3","7"
"DFIP","","4.85M","208.7%","4.58M","0","4.58M","0","4"
"SKT","","4.83M","220.69%","4.83M","0","4.83M","0","1"
"FI","","4.83M","-74.15%","0","943.37K","-943.37K","1","2"
"GSY","","4.83M","-12.99%","2.42M","1.91M","514.52K","0","6"
"AVY","","4.82M","-44.69%","924.21K","1.78M","-859.24K","0","4"
"RDY","","4.82M","-40.08%","4.82M","0","4.82M","0","1"
"SLAB","","4.82M","65.75%","2.38M","2.45M","-71.59K","2","7"
"XES","","4.8M","-3.29%","951.01K","0","951.01K","0","7"
"ABEV","","4.79M","220.38%","1.7M","3.09M","-1.39M","0","5"
"IR","","4.79M","-87.43%","635.77K","1.98M","-1.35M","3","7"
"SFM","","4.78M","-8.34%","1.46M","3.32M","-1.86M","1","3"
"ISTB","","4.78M","-45.55%","2.56M","1.25M","1.31M","2","6"
"ODP","","4.77M","109.2%","4.77M","0","4.77M","0","1"
"OMFL","","4.76M","-88.55%","1.74M","2.11M","-375.5K","2","8"
"TBF","","4.76M","-2.76%","292.0K","4.47M","-4.18M","1","3"
"CNI","","4.75M","-39.57%","3.3M","1.46M","1.84M","2","1"
"UCO","","4.75M","-19.12%","0","1.67M","-1.67M","1","6"
"VTR","","4.75M","-70.49%","4.75M","0","4.75M","0","6"
"CRSP","","4.75M","46.99%","1.39M","2.72M","-1.34M","5","10"
"JMBS","","4.74M","-34.55%","2.34M","2.11M","235.27K","0","6"
"DSI","","4.73M","184.43%","790.07K","2.62M","-1.83M","1","5"
"REET","","4.73M","15.66%","2.97M","1.76M","1.21M","1","3"
"BFH","","4.73M","-7.71%","0","4.73M","-4.73M","0","2"
"XHR","","4.73M","33.09%","0","4.73M","-4.73M","0","1"
"CHDN","","4.73M","17.29%","0","698.97K","-698.97K","0","2"
"WHR","","4.7M","136.78%","1.32M","1.84M","-512.57K","0","8"
"KNF","","4.7M","3.95%","1.13M","1.85M","-719.86K","1","4"
"URBN","","4.69M","64.26%","0","0","0","0","1"
"KRNT","","4.65M","7.95%","4.65M","0","4.65M","0","1"
"DLN","","4.65M","49.81%","4.65M","0","4.65M","3","4"
"AMLX","","4.64M","-46.04%","3.31M","1.33M","1.98M","0","2"
"RVTY","","4.63M","-56.31%","1.73M","692.87K","1.04M","0","7"
"CFG","","4.6M","-69.38%","1.08M","1.51M","-430.92K","3","4"
"RNR","","4.59M","-82.21%","1.29M","251.76K","1.04M","1","7"
"GPC","","4.58M","-83.16%","398.63K","1.84M","-1.44M","1","7"
"NFE","","4.57M","11.43%","637.42K","3.62M","-2.98M","1","4"
"VCR","","4.56M","100.37%","0","4.56M","-4.56M","0","3"
"RGA","","4.56M","-58.61%","0","1.36M","-1.36M","0","11"
"CP","","4.55M","-42.4%","3.66M","0","3.66M","0","2"
"UTHR","","4.54M","-63.89%","3.6M","254.19K","3.35M","0","5"
"GPI","","4.52M","67.35%","4.52M","0","4.52M","0","3"
"TGLS","","4.51M","80.29%","0","3.75M","-3.75M","0","5"
"TOL","","4.5M","-54.89%","459.31K","2.34M","-1.88M","0","6"
"EDIV","","4.5M","0%","4.5M","0","4.5M","0","1"
"TAP","","4.49M","-54.19%","4.49M","0","4.49M","0","4"
"BTI","","4.49M","-59.9%","1.03M","3.47M","-2.44M","2","1"
"XT","","4.49M","179.67%","1.35M","1.72M","-366.6K","0","6"
"LAMR","","4.48M","-41.63%","1.15M","1.49M","-337.85K","0","4"
"RJF","","4.47M","-49.53%","496.85K","0","496.85K","0","6"
"IAC","","4.47M","121.25%","989.98K","395.63K","594.36K","1","7"
"AGQ","","4.44M","71.09%","1.57M","2.3M","-731.31K","2","8"
"GFL","","4.42M","-61.19%","0","371.13K","-371.13K","0","5"
"ABR","","4.41M","113.63%","1.52M","836.06K","682.58K","2","5"
"EMN","","4.41M","-3.54%","3.6M","0","3.6M","1","4"
"GSK","","4.39M","-69.49%","0","4.39M","-4.39M","1","0"
"JETS","","4.38M","1.16%","1.61M","2.45M","-845.45K","0","7"
"NXT","","4.38M","-45.96%","2.87M","0","2.87M","1","5"
"SWAV","","4.37M","-57.06%","2.51M","327.39K","2.18M","0","8"
"TEL","","4.34M","-28.87%","692.62K","1.37M","-681.87K","2","5"
"CROX","","4.33M","-79.9%","3.02M","346.61K","2.68M","0","9"
"EOLS","","4.33M","20.63%","0","0","0","0","2"
"BLV","","4.32M","-66.93%","1.92M","1.76M","154.13K","0","8"
"SQM","","4.32M","-8.69%","2.6M","1.72M","879.51K","0","3"
"AVID","","4.32M","-0.57%","0","0","0","0","2"
"ICF","","4.32M","293.18%","4.32M","0","4.32M","3","0"
"CSWC","","4.32M","-67.3%","0","4.32M","-4.32M","1","0"
"FUTU","","4.31M","-52.54%","1.32M","2.61M","-1.28M","5","5"
"EDR","","4.3M","-63.32%","0","3.09M","-3.09M","2","2"
"NNN","","4.3M","-25.24%","428.14K","955.03K","-526.89K","1","6"
"WST","","4.29M","-78.85%","1.02M","0","1.02M","0","3"
"DFUV","","4.29M","-26.25%","3.32M","536.71K","2.79M","3","5"
"GSL","","4.28M","-2.49%","0","4.28M","-4.28M","0","1"
"JKS","","4.26M","71.89%","3.97M","281.67K","3.69M","0","3"
"QTWO","","4.26M","-70.43%","0","3.93M","-3.93M","0","3"
"TTC","","4.26M","226.57%","0","4.26M","-4.26M","0","1"
"SPDN","","4.26M","-55.59%","4.26M","0","4.26M","0","1"
"GPRE","","4.24M","7.55%","0","0","0","0","1"
"TTEK","","4.24M","-21.21%","941.16K","471.39K","469.77K","1","3"
"PCTY","","4.23M","-86.6%","0","0","0","0","4"
"DXC","","4.23M","-58.34%","3.51M","0","3.51M","0","6"
"KD","","4.23M","167.8%","1.83M","406.11K","1.43M","1","8"
"ALLE","","4.22M","-39.94%","915.16K","1.93M","-1.02M","1","5"
"ACLX","","4.22M","-64.24%","911.2K","0","911.2K","0","5"
"CWAN","","4.2M","135.88%","0","3.69M","-3.69M","3","3"
"FERG","","4.16M","-66.8%","1.17M","595.75K","570.6K","2","4"
"BCE","","4.16M","-4.07%","4.16M","0","4.16M","0","1"
"RSPG","","4.15M","81.85%","2.54M","0","2.54M","0","4"
"AZO","","4.15M","33.7%","0","4.15M","-4.15M","1","0"
"HL","","4.14M","0%","4.14M","0","4.14M","0","2"
"JAZZ","","4.13M","0.45%","0","3.85M","-3.85M","0","2"
"RELY","","4.1M","-24.81%","0","262.26K","-262.26K","1","9"
"SYF","","4.1M","-28.3%","1.76M","1.58M","186.71K","4","5"
"IGF","","4.08M","-75.25%","1.26M","827.78K","430.53K","0","5"
"FNY","","4.06M","-64.93%","4.06M","0","4.06M","0","1"
"SYY","","4.04M","-86.28%","1.98M","593.76K","1.39M","0","4"
"TYL","","4.02M","-65.62%","0","3.55M","-3.55M","1","5"
"TENB","","4.02M","55.12%","1.11M","1.0M","105.74K","0","4"
"CADE","","4.01M","99.05%","1.74M","2.27M","-525.41K","2","4"
"SUSB","","4.01M","157.26%","3.24M","766.05K","2.48M","0","2"
"PGX","","4.0M","-32.95%","1.68M","2.0M","-327.8K","1","3"
"VSTS","","4.0M","96.95%","305.64K","0","305.64K","0","9"
"AYX","","4.0M","62.48%","1.32M","2.4M","-1.08M","0","8"
"HURN","","4.0M","13.02%","4.0M","0","4.0M","0","1"
"GVI","","3.98M","-79.49%","1.99M","810.24K","1.18M","0","8"
"FFIV","","3.98M","2.49%","3.98M","0","3.98M","0","2"
"EURN","","3.98M","34.06%","0","3.98M","-3.98M","0","2"
"XYL","","3.97M","-86.22%","0","3.97M","-3.97M","1","1"
"BRZE","","3.97M","67.15%","3.62M","0","3.62M","0","2"
"TMF","","3.95M","-72.62%","0","1.77M","-1.77M","2","7"
"FDN","","3.95M","-71.41%","3.95M","0","3.95M","0","1"
"AOA","","3.95M","-4.24%","354.8K","0","354.8K","0","5"
"ENTG","","3.95M","-62.32%","2.4M","0","2.4M","1","5"
"SPHR","","3.95M","9.85%","2.19M","0","2.19M","3","6"
