"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DOV","Bullish","10.86M","120.19%","6.07M","725.52K","5.34M","1","5"
"KOLD","Bearish","10.84M","206.08%","4.27M","6.57M","-2.3M","4","17"
"PSX","Bullish","10.83M","-23.62%","6.04M","1.45M","4.59M","2","12"
"NCLH","Bullish","10.8M","-27.29%","4.56M","3.51M","1.05M","10","12"
"EGP","","10.77M","32.14%","0","0","0","0","12"
"M","Bullish","10.76M","-3.12%","3.74M","1.83M","1.91M","4","21"
"IWY","Bearish","10.75M","-46.3%","0","3.53M","-3.53M","2","7"
"BE","Bullish","10.73M","-57.41%","9.2M","1.53M","7.67M","5","3"
"JD","Bullish","10.69M","-67.11%","3.8M","3.06M","735.03K","11","9"
"CFLT","Bearish","10.64M","-60.39%","825.38K","1.04M","-215.26K","4","15"
"AVUV","Bullish","10.64M","14.32%","10.38M","0","10.38M","1","4"
"SPDN","Bullish","10.59M","-55.34%","6.34M","4.25M","2.09M","0","16"
"BXMT","Bearish","10.59M","268.85%","254.8K","10.0M","-9.75M","2","4"
"BP","Bullish","10.58M","-41.82%","6.08M","1.83M","4.25M","4","7"
"LTH","Bearish","10.58M","1219.54%","0","10.58M","-10.58M","0","4"
"VCSH","Bearish","10.57M","-87.25%","0","3.91M","-3.91M","1","22"
"PTC","Bullish","10.57M","51.22%","9.21M","1.35M","7.86M","0","3"
"S","Bullish","10.56M","-1.08%","3.15M","1.96M","1.19M","5","14"
"LCID","Bearish","10.52M","-44.15%","4.16M","5.85M","-1.69M","3","12"
"LITE","Bullish","10.5M","-6.75%","3.71M","3.06M","647.08K","2","9"
"CR","Bullish","10.47M","257.56%","1.21M","0","1.21M","0","11"
"SJM","Bullish","10.44M","6.05%","1.82M","286.42K","1.53M","2","11"
"SPXU","Bearish","10.41M","-26.05%","646.5K","988.99K","-342.49K","0","26"
"MDY","Bullish","10.4M","-61.33%","6.55M","1.96M","4.59M","0","15"
"BKLN","Bearish","10.38M","-77.64%","3.2M","6.39M","-3.19M","3","7"
"ACLX","Bullish","10.37M","376.74%","6.22M","4.15M","2.07M","0","4"
"ZBRA","Bullish","10.27M","14.55%","2.7M","714.86K","1.98M","1","6"
"USMV","Bearish","10.25M","-60.24%","1.39M","1.84M","-451.52K","3","22"
"HLF","Bullish","10.23M","2272.07%","8.54M","1.69M","6.84M","2","2"
"SPLV","Bullish","10.21M","-80.73%","5.3M","4.66M","639.58K","1","10"
"BIV","Bearish","10.2M","-52.36%","0","8.42M","-8.42M","1","11"
"LNTH","Bearish","10.19M","28.45%","1.51M","5.96M","-4.45M","2","5"
"AMC","Bullish","10.16M","134.56%","6.32M","0","6.32M","0","2"
"SU","Bullish","10.14M","12.09%","3.2M","2.56M","637.01K","1","7"
"WYNN","Bullish","10.14M","-42.33%","7.04M","929.52K","6.11M","1","21"
"BUD","Bearish","10.12M","-50.4%","923.25K","6.97M","-6.05M","5","10"
"FBIN","Bullish","10.04M","-7.7%","9.22M","0","9.22M","0","7"
"IEUR","Bullish","10.03M","149.02%","5.39M","4.13M","1.26M","0","11"
"WM","Bearish","10.03M","-62.66%","0","8.95M","-8.95M","0","5"
"UL","Bearish","10.03M","-5.3%","0","10.03M","-10.03M","2","0"
"UTHR","Bullish","10.01M","248.54%","4.25M","0","4.25M","0","7"
"OMFL","Bullish","9.98M","-59.23%","9.54M","0","9.54M","0","8"
"RVTY","Bullish","9.96M","-27.1%","9.96M","0","9.96M","0","2"
"CUBE","Bearish","9.94M","157.92%","2.01M","7.42M","-5.41M","3","8"
"NEAR","Bearish","9.92M","62.37%","0","8.75M","-8.75M","2","5"
"LVS","Bearish","9.91M","-39.77%","1.74M","4.61M","-2.87M","3","11"
"UCO","Bearish","9.91M","126.57%","3.77M","4.06M","-293.19K","5","17"
"LII","Bearish","9.88M","95.18%","336.85K","1.02M","-687.68K","1","10"
"AMED","Bullish","9.87M","-47.88%","8.33M","1.25M","7.08M","1","5"
"ENTG","Bullish","9.86M","57.06%","2.64M","833.83K","1.81M","1","10"
"CINF","Bearish","9.77M","175.35%","0","9.77M","-9.77M","0","4"
"ITB","Bearish","9.76M","-66.76%","1.35M","6.4M","-5.05M","2","17"
"SEDG","Bullish","9.76M","-8.18%","7.89M","1.29M","6.59M","0","10"
"DLR","Bullish","9.73M","-83.28%","2.53M","1.07M","1.46M","0","11"
"VO","Bearish","9.7M","-55.93%","3.79M","3.85M","-63.1K","0","17"
"MINT","Bullish","9.69M","-32.89%","5.59M","1.5M","4.09M","1","10"
"SKX","Bullish","9.68M","125.51%","8.12M","0","8.12M","0","5"
"CPA","Bearish","9.66M","14.02%","0","9.4M","-9.4M","1","2"
"XP","Bearish","9.65M","-80.63%","603.9K","7.33M","-6.72M","0","7"
"PCAR","Bearish","9.62M","-17.21%","325.41K","6.54M","-6.22M","2","10"
"CNP","Bearish","9.6M","12.7%","0","4.02M","-4.02M","2","4"
"IRTC","Bullish","9.6M","-7.24%","6.06M","296.7K","5.77M","1","6"
"RL","","9.59M","-14.17%","0","0","0","0","7"
"MPC","Bearish","9.46M","-44.83%","704.46K","2.75M","-2.05M","3","16"
"ETWO","","9.41M","0%","0","0","0","0","1"
"DPST","Bearish","9.38M","14.24%","3.66M","4.62M","-960.89K","4","19"
"NVO","Bullish","9.38M","7.22%","6.82M","2.25M","4.58M","6","6"
"IUSG","Bullish","9.32M","-64.55%","5.05M","0","5.05M","1","19"
"BAP","Bullish","9.28M","177.42%","9.28M","0","9.28M","0","2"
"PRVA","Bearish","9.22M","90.93%","273.4K","1.17M","-892.66K","1","22"
"TIP","Bearish","9.21M","-53.11%","2.29M","2.72M","-426.23K","1","15"
"RNA","Bullish","9.21M","10.88%","8.04M","0","8.04M","0","2"
"INBX","Bearish","9.2M","1333.25%","0","8.3M","-8.3M","2","3"
"LECO","Bullish","9.17M","100.56%","5.74M","275.57K","5.46M","1","6"
"JMST","Bearish","9.15M","130.1%","722.31K","7.09M","-6.37M","0","6"
"SNA","Bullish","9.09M","214.05%","8.22M","866.98K","7.35M","0","9"
"DXJ","Bullish","9.09M","-22.15%","5.93M","1.53M","4.4M","1","6"
"RIO","Bearish","9.08M","-39.17%","257.72K","5.28M","-5.02M","1","17"
"DVY","Bearish","9.08M","0.42%","1.92M","3.27M","-1.36M","2","9"
"AVTR","Bullish","9.07M","-20.69%","2.97M","0","2.97M","1","5"
"FANG","Bearish","9.02M","-41.75%","574.8K","6.62M","-6.04M","0","13"
"USIG","Bullish","9.0M","124.26%","8.09M","0","8.09M","0","4"
"PNR","Bullish","8.97M","-31.01%","8.3M","0","8.3M","0","2"
"UPRO","Bullish","8.9M","-59.86%","3.34M","1.73M","1.62M","0","21"
"CRUS","Bearish","8.86M","287.0%","1.92M","6.94M","-5.02M","1","1"
"TTC","Bullish","8.84M","445.13%","1.58M","1.57M","5.67K","1","9"
"BBIO","Bullish","8.8M","643.06%","4.87M","3.33M","1.54M","7","8"
"HBAN","Bullish","8.79M","-42.29%","604.74K","270.84K","333.9K","0","8"
"MANH","Bearish","8.78M","52.31%","0","284.48K","-284.48K","0","3"
"BLU","Bullish","8.75M","280.26%","4.38M","4.38M","1.0K","0","3"
"SPYG","Bullish","8.74M","-96.64%","3.23M","1.03M","2.2M","1","19"
"LEN","Bearish","8.72M","-44.09%","918.82K","3.05M","-2.13M","4","11"
"DT","Bullish","8.68M","-53.76%","4.87M","1.55M","3.32M","3","9"
"CSGP","Bullish","8.68M","-9.74%","2.68M","1.96M","721.08K","0","11"
"ACDC","Bearish","8.6M","1291.03%","0","7.96M","-7.96M","1","2"
"MIRM","Bearish","8.6M","0%","1.23M","7.37M","-6.13M","6","0"
"MARA","Bullish","8.57M","-29.6%","5.39M","2.42M","2.97M","7","8"
"TMF","Bullish","8.56M","40.22%","4.38M","729.6K","3.65M","1","17"
"NOC","Bearish","8.55M","-74.48%","0","7.62M","-7.62M","0","7"
"WEAV","Bearish","8.55M","424.11%","2.7M","4.69M","-1.99M","1","12"
"POOL","Bullish","8.5M","-16.51%","5.95M","1.63M","4.32M","0","9"
"TW","Bullish","8.43M","28.85%","584.08K","258.05K","326.02K","2","5"
"VIAV","Bearish","8.43M","67.96%","3.95M","4.48M","-532.91K","1","1"
"DSI","","8.42M","513.97%","0","0","0","0","2"
"DAR","Bullish","8.4M","264.67%","6.14M","631.59K","5.51M","0","5"
"TX","Bullish","8.39M","0%","8.39M","0","8.39M","0","1"
"RDVY","Bullish","8.35M","5.3%","6.7M","0","6.7M","3","4"
"RARE","Bullish","8.34M","46.46%","5.74M","2.6M","3.14M","0","3"
"AMT","Bullish","8.33M","-54.44%","4.31M","2.58M","1.73M","1","14"
"FAST","Bearish","8.3M","-28.63%","847.11K","3.32M","-2.48M","1","10"
"SCZ","Bullish","8.29M","58.77%","7.61M","425.6K","7.18M","0","5"
"AR","Bearish","8.29M","150.77%","1.67M","6.62M","-4.95M","6","7"
"CPNG","Bearish","8.28M","-25.91%","0","7.96M","-7.96M","0","3"
"CFG","Bullish","8.17M","132.61%","2.73M","2.11M","623.81K","2","10"
"STM","Bearish","8.15M","-6.07%","1.11M","1.37M","-260.67K","1","7"
"AMX","Bearish","8.04M","400.59%","0","8.04M","-8.04M","0","1"
"ESTC","Bullish","8.03M","-61.62%","5.14M","2.2M","2.93M","0","5"
"SSNC","Bearish","8.01M","373.44%","251.68K","2.2M","-1.95M","0","13"
"AVDE","","8.01M","67.28%","0","0","0","0","2"
"DBP","Bullish","7.97M","2939.34%","7.97M","0","7.97M","0","1"
"PBR","Bearish","7.96M","-45.71%","585.25K","5.64M","-5.06M","1","9"
"JAZZ","Bullish","7.95M","-19.48%","5.07M","1.99M","3.09M","2","4"
"COLD","Bullish","7.94M","12.53%","6.34M","0","6.34M","0","7"
"GFI","Bearish","7.92M","233.59%","0","7.92M","-7.92M","0","1"
"PRU","Bearish","7.91M","-28.99%","0","4.69M","-4.69M","1","8"
"BAX","Bullish","7.89M","-60.54%","2.29M","642.86K","1.65M","3","12"
"EW","Bullish","7.89M","-9.81%","5.89M","274.63K","5.61M","1","4"
"ACVA","Bullish","7.88M","104.51%","6.66M","1.21M","5.45M","1","3"
"DEN","Bullish","7.87M","-17.77%","4.82M","0","4.82M","0","8"
"TECK","Bullish","7.83M","-27.19%","1.85M","603.24K","1.25M","4","8"
"WAL","Bearish","7.81M","-29.75%","2.3M","5.51M","-3.21M","4","6"
"CP","Bullish","7.8M","42.41%","3.28M","1.61M","1.67M","10","4"
"CDW","Bearish","7.79M","-2.83%","1.78M","2.14M","-366.18K","1","8"
"EFG","Bullish","7.79M","-9.64%","5.66M","1.28M","4.38M","0","12"
"APA","Bullish","7.78M","1.1%","4.21M","2.41M","1.8M","6","7"
"EFX","Bullish","7.78M","-39.58%","380.05K","268.45K","111.6K","0","6"
"ETRN","Bullish","7.77M","-63.66%","1.02M","322.76K","697.84K","0","6"
"BGNE","","7.77M","306.93%","0","0","0","0","13"
"PH","Bullish","7.73M","-58.46%","4.75M","461.82K","4.29M","1","7"
"ADP","Bullish","7.72M","-72.88%","3.98M","1.53M","2.45M","0","10"
"ACGL","Bearish","7.72M","-7.06%","0","5.82M","-5.82M","1","7"
"FLRN","Bearish","7.65M","-65.45%","1.53M","6.12M","-4.58M","1","3"
"FSLY","Bullish","7.61M","109.74%","7.14M","0","7.14M","0","2"
"VTWO","Bullish","7.58M","3.84%","4.91M","798.18K","4.12M","0","9"
"OIH","Bearish","7.56M","-78.76%","590.15K","6.69M","-6.1M","0","9"
"SPMD","Bullish","7.56M","73.94%","6.41M","745.64K","5.67M","3","5"
"VGT","Bearish","7.49M","-76.11%","2.5M","4.5M","-2.0M","0","7"
"ARRY","Bullish","7.48M","-28.63%","7.48M","0","7.48M","0","2"
"SWK","Bearish","7.45M","16.17%","1.24M","4.96M","-3.72M","3","7"
"SPAB","Bearish","7.45M","3.68%","2.81M","4.35M","-1.54M","0","7"
"CRL","Bearish","7.43M","158.19%","280.07K","1.7M","-1.42M","0","4"
"SRLN","Bearish","7.39M","-78.92%","0","4.13M","-4.13M","0","11"
"SHLS","Bullish","7.38M","109.37%","6.1M","0","6.1M","2","5"
"HCA","Bearish","7.37M","-69.56%","470.58K","6.47M","-6.0M","3","3"
"BMEA","Bullish","7.37M","81.16%","4.19M","695.67K","3.49M","1","10"
"ACAD","Bearish","7.33M","418.37%","374.55K","6.96M","-6.58M","1","2"
"CPRT","Bullish","7.31M","-61.39%","2.61M","2.47M","142.15K","1","9"
"NTRA","Bearish","7.3M","146.1%","0","6.95M","-6.95M","0","4"
"IDCC","Bullish","7.27M","94.28%","1.58M","0","1.58M","1","3"
"BWA","Bullish","7.26M","-41.39%","3.04M","2.12M","921.74K","5","5"
"INDA","Bullish","7.23M","-3.85%","4.47M","498.2K","3.97M","1","8"
"ITOT","Bullish","7.2M","-78.21%","2.45M","369.47K","2.08M","0","18"
"WMS","Bullish","7.2M","231.04%","2.18M","0","2.18M","0","4"
"REG","Bullish","7.19M","22.27%","5.04M","0","5.04M","0","4"
"IWV","Bullish","7.18M","-53.01%","2.97M","999.97K","1.97M","2","4"
"RMD","Bullish","7.18M","-38.44%","1.16M","0","1.16M","0","4"
"NBR","Bullish","7.15M","57.58%","5.8M","1.34M","4.46M","0","3"
"PGJ","Bullish","7.13M","0%","7.13M","0","7.13M","1","0"
"NYCB","Bearish","7.12M","-15.75%","316.35K","3.65M","-3.34M","2","6"
"AVDV","Bullish","7.12M","-78.19%","6.78M","0","6.78M","0","5"
"SCCO","Bullish","7.11M","124.45%","6.78M","0","6.78M","0","2"
"OKTA","Bearish","7.1M","-64.65%","1.8M","2.7M","-892.53K","3","10"
"HP","Bullish","7.08M","16.26%","3.53M","318.91K","3.22M","2","5"
"VDE","Bullish","7.07M","6.85%","5.04M","1.05M","3.99M","2","10"
"ME","Bullish","7.06M","0%","7.06M","0","7.06M","1","0"
"IYE","Bearish","7.05M","420.94%","0","7.05M","-7.05M","1","2"
"EFV","Bullish","7.03M","-53.61%","4.08M","1.57M","2.51M","2","5"
"VMC","Bearish","7.01M","-37.04%","1.47M","2.06M","-593.81K","3","6"
"WCN","Bullish","7.01M","-11.34%","1.83M","775.23K","1.06M","0","7"
"CPRI","Bearish","6.97M","-14.55%","1.93M","5.04M","-3.11M","0","5"
"MOAT","Bullish","6.97M","-74.52%","2.56M","801.91K","1.76M","2","8"
"VRSN","Bearish","6.91M","1.83%","0","6.91M","-6.91M","0","2"
"EME","Bullish","6.88M","94.87%","6.88M","0","6.88M","0","1"
"HCI","Bullish","6.88M","0%","6.88M","0","6.88M","3","2"
"SAIA","Bearish","6.86M","-53.34%","1.11M","1.88M","-776.59K","0","11"
"ES","Bearish","6.83M","-65.4%","0","648.05K","-648.05K","0","9"
"BEN","Bearish","6.83M","77.04%","253.26K","4.86M","-4.61M","2","5"
"GXO","Bullish","6.83M","149.22%","2.8M","1.37M","1.43M","3","7"
"GLOB","Bullish","6.81M","-55.26%","6.81M","0","6.81M","0","3"
"EDV","Bearish","6.78M","-22.25%","857.56K","5.92M","-5.06M","0","5"
"DBRG","Bearish","6.78M","31.58%","358.75K","5.68M","-5.32M","1","2"
"BHP","Bullish","6.77M","135.33%","2.97M","2.11M","855.0K","2","9"
"ALV","Bullish","6.77M","-42.32%","2.59M","0","2.59M","0","10"
"LNW","Bullish","6.75M","70.28%","5.34M","370.87K","4.97M","0","5"
"EWU","Bearish","6.75M","91.23%","329.36K","6.43M","-6.1M","1","2"
"EXLS","Bearish","6.75M","-21.58%","1.17M","1.33M","-155.93K","0","8"
"AAP","Bearish","6.73M","-51.85%","1.78M","4.08M","-2.3M","3","11"
"LMBS","Bearish","6.72M","-28.22%","646.22K","5.4M","-4.76M","0","9"
"NBIX","Bullish","6.72M","306.64%","6.72M","0","6.72M","0","2"
"TSLL","Bullish","6.7M","-13.69%","3.26M","2.75M","514.7K","4","11"
"DXC","Bullish","6.69M","-32.37%","6.69M","0","6.69M","0","2"
"NAVI","Bullish","6.67M","796.54%","6.67M","0","6.67M","0","1"
"PPA","Bearish","6.65M","252.27%","0","6.65M","-6.65M","0","3"
"KBE","Bearish","6.64M","-6.12%","373.9K","3.4M","-3.03M","1","7"
"CSX","Bullish","6.64M","-86.78%","2.7M","1.92M","779.88K","2","9"
"VTIP","Bearish","6.63M","-61.23%","323.98K","1.03M","-709.88K","0","16"
"STAA","Bullish","6.63M","93.33%","4.25M","785.12K","3.47M","1","6"
"AYX","Bullish","6.62M","118.85%","4.45M","291.93K","4.15M","2","5"
"FDS","Bearish","6.62M","97.57%","0","3.93M","-3.93M","0","3"
"ANSS","Bearish","6.58M","1.21%","861.55K","2.88M","-2.02M","1","11"
"FSLR","Bullish","6.56M","-57.94%","3.27M","634.27K","2.63M","0","14"
"CCOR","","6.56M","1098.59%","0","0","0","0","1"
"BLBD","Bullish","6.54M","255.18%","4.02M","0","4.02M","1","8"
"TER","Bullish","6.54M","-48.76%","4.17M","0","4.17M","0","7"
"GTLB","Bullish","6.53M","-66.14%","3.4M","3.13M","274.22K","9","5"
"SKY","Bullish","6.51M","223.1%","6.51M","0","6.51M","0","1"
"SCHC","Bearish","6.51M","-8.96%","515.75K","5.99M","-5.48M","1","2"
"SSTK","Bearish","6.51M","395.97%","1.2M","5.31M","-4.11M","2","3"
"VOOV","Bearish","6.49M","53.68%","2.04M","4.17M","-2.13M","1","8"
"EQIX","Bullish","6.48M","-49.52%","6.48M","0","6.48M","1","3"
"MRTN","Bullish","6.48M","187.61%","6.48M","0","6.48M","0","1"
"VNO","Bearish","6.46M","89.84%","0","386.75K","-386.75K","0","2"
"WEC","Bearish","6.45M","23.76%","554.84K","4.36M","-3.81M","0","6"
"PATH","Bullish","6.44M","-52.84%","5.82M","627.74K","5.19M","1","3"
"WCC","Bearish","6.4M","-41.09%","1.07M","2.22M","-1.15M","4","9"
"SPHD","Bearish","6.39M","-16.93%","0","5.45M","-5.45M","4","5"
"KKR","Bearish","6.38M","-45.56%","251.07K","1.33M","-1.08M","3","11"
"ONEQ","Bullish","6.38M","111.76%","4.89M","1.04M","3.85M","2","3"
"USRT","Bullish","6.32M","55.95%","3.38M","0","3.38M","0","3"
"CLH","Bearish","6.3M","68.19%","1.01M","3.99M","-2.98M","0","7"
"HTHT","Bullish","6.29M","-60.85%","4.73M","790.06K","3.94M","0","4"
"PENN","Bearish","6.28M","54.03%","0","3.86M","-3.86M","2","1"
"FRSH","Bearish","6.28M","332.18%","0","6.28M","-6.28M","0","1"
"XLC","Bullish","6.25M","-85.76%","3.1M","788.68K","2.31M","0","12"
"XM","Bearish","6.24M","67.21%","0","3.82M","-3.82M","0","10"
"MTH","Bullish","6.23M","307.43%","6.23M","0","6.23M","0","3"
"YETI","Bullish","6.23M","112.95%","4.15M","0","4.15M","2","4"
"UVXY","Bearish","6.2M","83.95%","0","4.63M","-4.63M","1","7"
"STX","Bearish","6.16M","-19.41%","330.96K","3.92M","-3.59M","0","4"
"FOCS","Bullish","6.15M","26.2%","2.61M","1.31M","1.31M","0","5"
"SIG","Bearish","6.14M","403.45%","0","4.32M","-4.32M","0","4"
"SVOL","Bearish","6.14M","470.92%","0","5.71M","-5.71M","1","2"
"VAL","Bullish","6.09M","453.13%","5.4M","681.58K","4.72M","0","3"
"DKNG","Bearish","6.08M","-64.26%","547.74K","5.27M","-4.73M","3","7"
"FLJP","Bullish","6.08M","-88.43%","1.97M","0","1.97M","2","4"
"TECH","Bullish","6.07M","75.92%","5.68M","0","5.68M","1","3"
"ITUB","Bearish","6.04M","202.3%","0","832.5K","-832.5K","0","5"
"OHI","Bearish","6.03M","98.53%","0","3.48M","-3.48M","0","8"
"RRC","Bearish","6.03M","-59.11%","706.0K","3.62M","-2.91M","2","6"
"AVLV","Bullish","6.03M","914.08%","5.67M","0","5.67M","0","4"
"DOCS","Bullish","6.02M","217.4%","3.21M","1.2M","2.01M","1","3"
"PGX","Bullish","6.0M","-47.57%","3.48M","1.45M","2.03M","0","11"
"BBEU","Bullish","5.99M","332.33%","5.73M","0","5.73M","0","3"
"GIL","Bullish","5.97M","853.56%","2.97M","0","2.97M","0","2"
"AWK","Bullish","5.92M","72.55%","4.65M","1.27M","3.37M","0","5"
"HII","Bearish","5.88M","-10.19%","0","437.57K","-437.57K","0","6"
"VECT","Bearish","5.86M","58.13%","753.75K","4.85M","-4.1M","0","4"
"FID","Bearish","5.86M","0%","0","5.86M","-5.86M","1","0"
"COWZ","Bearish","5.85M","-80.07%","312.33K","4.25M","-3.94M","0","9"
"DFAC","Bullish","5.85M","-58.81%","2.85M","2.08M","766.01K","1","14"
"AFG","Bullish","5.84M","519.24%","2.3M","1.17M","1.14M","2","7"
"TECL","Bearish","5.81M","-14.45%","837.75K","3.6M","-2.76M","0","11"
"BTI","Bearish","5.78M","11.71%","269.97K","422.82K","-152.85K","0","7"
"JKS","Bearish","5.75M","0%","0","3.72M","-3.72M","0","3"
"RIVN","Bearish","5.74M","-74.06%","1.74M","3.72M","-1.99M","4","8"
"WMG","Bearish","5.73M","-52.75%","0","5.73M","-5.73M","1","2"
"PSMT","Bullish","5.73M","610.97%","5.73M","0","5.73M","0","2"
"CLF","Bullish","5.72M","75.93%","4.28M","321.37K","3.96M","1","7"
"BOOT","Bullish","5.72M","293.87%","3.46M","385.42K","3.08M","1","3"
"ARR","Bearish","5.7M","-2.14%","419.52K","5.28M","-4.86M","2","1"
"FV","Bearish","5.69M","41.0%","1.07M","4.61M","-3.54M","2","3"
"BBD","","5.67M","714.7%","0","0","0","0","8"
"BZ","Bearish","5.67M","-40.06%","0","5.67M","-5.67M","0","2"
"SDY","Bearish","5.63M","-53.98%","959.46K","2.51M","-1.55M","2","7"
"VFC","Bearish","5.63M","-24.24%","498.19K","3.87M","-3.37M","4","4"
"STIP","Bearish","5.62M","-63.42%","776.88K","3.8M","-3.02M","0","6"
"KWR","Bullish","5.62M","-27.95%","5.2M","424.71K","4.77M","0","3"
"STLA","Bearish","5.59M","235.29%","1.46M","4.13M","-2.66M","2","3"
"VOX","Bullish","5.58M","77.64%","4.9M","300.83K","4.6M","1","5"
"PEY","Bearish","5.57M","787.85%","1.14M","4.44M","-3.3M","1","3"
"FLOT","Bullish","5.54M","-72.87%","1.88M","1.27M","608.1K","0","13"
"MTUM","Bullish","5.54M","-70.53%","325.29K","0","325.29K","0","8"
"NXPI","Bullish","5.53M","-71.82%","2.99M","0","2.99M","5","5"
"SFM","Bullish","5.51M","91.65%","5.02M","0","5.02M","0","3"
"AIRC","Bearish","5.51M","76.12%","0","1.09M","-1.09M","0","6"
"AKAM","Bullish","5.49M","-36.79%","4.72M","0","4.72M","0","5"
"ATR","Bearish","5.49M","93.3%","0","2.27M","-2.27M","1","7"
"VOE","Bullish","5.46M","-27.44%","2.55M","1.87M","676.93K","2","8"
"SCHB","Bullish","5.44M","-17.31%","2.05M","882.9K","1.16M","0","10"
"VIPS","Bearish","5.44M","-30.7%","304.39K","2.78M","-2.47M","1","3"
"RS","Bullish","5.44M","40.99%","5.44M","0","5.44M","0","3"
"HWC","Bullish","5.44M","110.36%","771.46K","0","771.46K","0","9"
"CRI","Bearish","5.43M","-45.23%","509.06K","558.53K","-49.48K","0","9"
"ERIC","Bullish","5.43M","1655.82%","5.18M","0","5.18M","0","3"
"RE","Bullish","5.4M","-31.46%","5.04M","352.53K","4.69M","0","9"
"QID","Bearish","5.37M","-27.53%","730.0K","1.16M","-431.26K","0","8"
"MGK","Bullish","5.36M","-83.36%","1.96M","1.09M","869.56K","2","12"
"SPOT","Bearish","5.35M","-60.42%","1.69M","2.38M","-682.4K","2","7"
"EURN","Bullish","5.34M","1234.02%","4.84M","500.94K","4.34M","0","2"
"KRC","","5.32M","81.31%","0","0","0","0","8"
"NVRO","Bearish","5.32M","5.02%","0","864.42K","-864.42K","0","5"
"IQLT","Bearish","5.3M","-94.22%","278.89K","3.14M","-2.86M","0","6"
"NVST","Bearish","5.3M","-73.47%","0","2.8M","-2.8M","0","7"
"SRPT","Bearish","5.29M","-58.88%","281.5K","4.42M","-4.13M","2","5"
"DELL","Bullish","5.28M","-66.99%","2.01M","0","2.01M","0","9"
"IMGN","Bullish","5.28M","87.56%","4.5M","782.0K","3.72M","1","5"
"CWB","Bullish","5.28M","-77.19%","2.12M","1.35M","767.73K","0","11"
"OGN","Bearish","5.28M","-5.2%","0","4.6M","-4.6M","0","4"
"ACLS","Bearish","5.26M","-22.03%","1.31M","1.65M","-342.19K","1","12"
"LNT","Bullish","5.24M","-62.18%","4.37M","0","4.37M","0","4"
"CFR","Bullish","5.22M","224.78%","2.11M","0","2.11M","0","5"
"QQQE","Bullish","5.21M","-36.29%","5.21M","0","5.21M","0","2"
"DSEY","","5.21M","526.76%","834.0K","834.0K","0.0","2","3"
"GMED","Bearish","5.19M","57.94%","307.3K","3.34M","-3.04M","1","5"
"ING","Bullish","5.19M","936.5%","4.37M","821.3K","3.55M","0","4"
"DTD","Bullish","5.19M","0%","5.19M","0","5.19M","0","1"
"PACW","Bullish","5.18M","34.61%","2.31M","2.2M","111.01K","7","7"
"NGMS","Bullish","5.17M","739.22%","5.17M","0","5.17M","0","1"
"BNTX","Bullish","5.16M","227.23%","3.62M","0","3.62M","0","6"
"TOST","Bearish","5.16M","-8.86%","2.43M","2.73M","-299.82K","1","2"
"TAL","Bullish","5.15M","2.12%","5.15M","0","5.15M","0","1"
"PLUG","Bearish","5.14M","-28.39%","656.95K","2.7M","-2.04M","3","10"
"NUVA","Bullish","5.14M","-23.1%","1.63M","1.33M","302.91K","3","4"
"AIA","Bearish","5.13M","-2.82%","0","5.13M","-5.13M","1","1"
"GLNG","Bullish","5.1M","-18.67%","4.84M","0","4.84M","0","2"
"LCII","Bullish","5.1M","91.82%","3.01M","1.71M","1.29M","0","7"
"QQQM","Bullish","5.09M","-98.14%","261.25K","0","261.25K","1","11"
"BSIG","Bearish","5.09M","661.93%","788.0K","4.3M","-3.52M","0","3"
"PEAK","Bearish","5.08M","85.67%","887.3K","1.04M","-156.2K","1","4"
"CGUS","Bullish","5.07M","233.48%","5.07M","0","5.07M","1","0"
"PATK","Bullish","5.05M","307.88%","5.05M","0","5.05M","0","2"
"NFE","Bullish","5.02M","45.22%","3.48M","1.07M","2.41M","2","5"
"MKSI","","4.99M","2.09%","0","0","0","0","3"
"LYFT","Bearish","4.99M","3.49%","1.14M","2.35M","-1.21M","3","5"
"DOCN","Bearish","4.98M","-33.67%","0","4.98M","-4.98M","0","1"
"QYLD","Bullish","4.98M","61.63%","1.26M","715.53K","543.36K","0","13"
"EXTR","Bullish","4.98M","1.69%","3.93M","0","3.93M","0","5"
"VXX","Bullish","4.97M","-11.19%","2.34M","2.02M","319.64K","1","10"
"VLU","Bearish","4.95M","0%","0","3.4M","-3.4M","0","3"
"GPC","Bullish","4.94M","-58.83%","3.78M","287.38K","3.49M","1","6"
"VLY","Bearish","4.94M","96.18%","1.01M","2.61M","-1.6M","1","6"
"NEM","Bearish","4.92M","-81.91%","1.49M","1.51M","-19.15K","7","6"
"CNMD","Bullish","4.91M","-13.68%","4.02M","889.49K","3.13M","0","7"
"BL","Bearish","4.91M","-54.52%","0","4.2M","-4.2M","0","4"
"JBT","Bullish","4.91M","81.4%","1.77M","0","1.77M","0","6"
"AA","Bearish","4.9M","-29.32%","1.17M","3.14M","-1.96M","6","2"
"TRMB","Bullish","4.9M","147.0%","4.9M","0","4.9M","0","1"
"ARNC","Bearish","4.89M","-10.42%","1.19M","3.12M","-1.93M","0","5"
"TOL","Bearish","4.89M","-37.1%","911.45K","1.32M","-406.12K","2","12"
"PCOR","Bullish","4.89M","42.07%","1.25M","937.5K","316.38K","0","10"
