"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EBAY","","11.25M","-3.78%","8.45M","2.0M","6.44M","4","8"
"O","","11.21M","-62.49%","1.59M","5.87M","-4.28M","2","17"
"AEO","","11.19M","236.65%","7.81M","0","7.81M","1","8"
"RWR","","11.17M","173.03%","11.17M","0","11.17M","1","1"
"EYE","","11.16M","592.4%","10.75M","0","10.75M","1","4"
"GBIL","","11.12M","-79.16%","450.31K","336.92K","113.38K","0","27"
"SNY","","11.12M","386.56%","283.02K","10.84M","-10.55M","3","2"
"SPTL","","11.06M","-71.24%","2.49M","6.54M","-4.05M","1","11"
"HUBS","","11.06M","121.2%","8.64M","0","8.64M","0","5"
"ATI","","11.05M","606.12%","10.34M","0","10.34M","0","5"
"JHMM","","11.05M","37.69%","5.24M","3.23M","2.0M","1","7"
"JEPQ","","11.03M","-56.55%","1.82M","2.48M","-658.18K","4","26"
"APTV","","11.02M","-8.67%","1.09M","2.28M","-1.19M","1","22"
"APPF","","10.99M","954.27%","0","4.7M","-4.7M","2","2"
"DLR","","10.97M","-60.83%","666.05K","8.15M","-7.49M","2","14"
"SWK","","10.96M","327.63%","2.55M","5.95M","-3.4M","4","11"
"FUL","","10.96M","309.65%","2.47M","4.71M","-2.24M","0","5"
"KFY","","10.96M","179.51%","10.96M","0","10.96M","0","2"
"TUA","","10.92M","34.41%","0","5.41M","-5.41M","1","4"
"EAGG","","10.87M","44.86%","9.43M","904.16K","8.53M","1","7"
"LSCC","","10.86M","-62.91%","1.39M","2.98M","-1.59M","2","12"
"VKTX","","10.85M","110.19%","10.85M","0","10.85M","0","1"
"HYMB","","10.81M","132.32%","2.9M","7.91M","-5.02M","2","5"
"TDY","","10.8M","80.69%","3.91M","5.57M","-1.66M","1","5"
"FVD","","10.76M","77.75%","0","5.39M","-5.39M","0","13"
"VMC","","10.76M","34.64%","0","1.44M","-1.44M","7","4"
"ZBH","","10.76M","27.08%","0","2.12M","-2.12M","0","11"
"DRIV","","10.74M","198.18%","0","10.74M","-10.74M","1","0"
"BBWI","","10.72M","7.93%","6.06M","2.39M","3.66M","1","11"
"SCHZ","","10.67M","28.8%","7.63M","1.51M","6.12M","0","13"
"UL","","10.64M","142.22%","1.09M","9.26M","-8.17M","3","4"
"JKHY","","10.64M","279.43%","10.35M","0","10.35M","0","2"
"KMB","","10.63M","-43.15%","1.04M","5.14M","-4.1M","0","21"
"SWTX","","10.61M","337.59%","4.51M","4.17M","347.12K","1","9"
"GPK","","10.56M","38.29%","2.49M","8.07M","-5.57M","2","3"
"SNV","","10.56M","443.29%","4.92M","2.76M","2.16M","2","13"
"TEVA","","10.55M","216.86%","6.39M","1.75M","4.64M","6","11"
"IBN","","10.54M","-0.8%","8.17M","2.37M","5.8M","2","2"
"OTIS","","10.52M","104.86%","6.17M","0","6.17M","1","11"
"AMLX","","10.52M","1452.01%","7.43M","1.11M","6.32M","4","7"
"WHD","","10.49M","337.65%","10.13M","361.97K","9.77M","1","3"
"USMV","","10.47M","-62.92%","3.79M","3.24M","551.74K","3","14"
"TMDX","","10.46M","413.82%","343.19K","8.07M","-7.72M","3","4"
"AEM","","10.46M","112.91%","1.53M","3.4M","-1.87M","6","11"
"SDS","","10.4M","-4.29%","1.98M","2.17M","-190.08K","1","22"
"VALE","","10.31M","1.85%","997.46K","6.87M","-5.87M","1","22"
"RH","","10.29M","135.1%","3.85M","4.7M","-846.82K","2","27"
"OLED","","10.29M","378.9%","10.29M","0","10.29M","0","3"
"VGK","","10.27M","57.33%","1.03M","7.11M","-6.08M","2","11"
"CROX","","10.23M","71.27%","2.92M","2.82M","103.11K","4","15"
"VIOO","","10.2M","289.12%","8.47M","1.47M","7.0M","0","10"
"MUR","","10.16M","174.93%","9.69M","474.68K","9.21M","0","2"
"RKT","","10.16M","856.97%","8.42M","660.33K","7.76M","1","7"
"HPE","","10.13M","4.7%","1.69M","7.36M","-5.67M","1","5"
"GSLC","","10.12M","-51.86%","9.31M","0","9.31M","1","6"
"NOBL","","10.12M","-26.46%","6.37M","1.7M","4.67M","0","11"
"SAIA","","10.1M","176.58%","0","0","0","0","1"
"EPI","","10.07M","528.0%","8.5M","0","8.5M","3","1"
"IRM","","10.07M","185.09%","6.23M","1.69M","4.54M","0","10"
"IEO","","10.03M","3453.93%","2.82M","6.29M","-3.47M","3","11"
"RWM","","10.03M","213.35%","6.58M","332.75K","6.25M","1","9"
"TW","","10.02M","53.93%","574.87K","6.97M","-6.39M","1","10"
"NSC","","10.01M","-1.93%","1.9M","6.13M","-4.23M","4","13"
"EMR","","9.98M","3.47%","0","8.3M","-8.3M","1","13"
"KEX","","9.98M","306.07%","615.33K","8.97M","-8.36M","2","4"
"WB","","9.98M","199.68%","8.7M","1.29M","7.41M","0","7"
"NBIX","","9.94M","94.84%","2.27M","1.02M","1.25M","1","12"
"INDA","","9.9M","-41.21%","999.66K","8.42M","-7.42M","0","5"
"DYN","","9.89M","879.61%","5.9M","3.99M","1.91M","12","6"
"UBSI","","9.89M","478.36%","7.88M","1.05M","6.83M","0","6"
"EXEL","","9.84M","591.76%","0","9.84M","-9.84M","0","2"
"JRVR","","9.82M","6.32%","9.82M","0","9.82M","0","2"
"WAB","","9.8M","297.66%","9.8M","0","9.8M","0","6"
"TXG","","9.8M","98.99%","0","7.56M","-7.56M","2","10"
"KSS","","9.79M","-10.39%","3.39M","4.51M","-1.12M","5","21"
"LH","","9.78M","74.37%","380.54K","918.63K","-538.09K","3","2"
"ADSK","","9.76M","-64.11%","1.74M","6.66M","-4.92M","1","16"
"TGH","","9.76M","93.66%","0","9.18M","-9.18M","1","5"
"ROST","","9.76M","-51.95%","6.0M","286.48K","5.72M","1","11"
"IT","","9.76M","175.41%","2.8M","3.05M","-248.56K","3","8"
"LRMR","","9.76M","0%","9.76M","0","9.76M","0","1"
"RYZB","","9.74M","-72.27%","0","5.84M","-5.84M","0","11"
"KR","","9.74M","58.24%","4.8M","3.54M","1.26M","2","13"
"DECK","","9.72M","74.21%","1.17M","8.56M","-7.39M","0","6"
"RIO","","9.7M","38.95%","4.96M","2.34M","2.61M","5","14"
"MPWR","","9.7M","-47.95%","580.79K","9.12M","-8.54M","0","4"
"WELL","","9.69M","-50.18%","0","9.15M","-9.15M","1","13"
"DRI","","9.67M","-0.65%","3.92M","766.07K","3.16M","2","10"
"STNE","","9.65M","483.48%","9.65M","0","9.65M","0","2"
"PFGC","","9.65M","40.95%","1.72M","7.93M","-6.2M","1","3"
"IYW","","9.62M","-12.88%","2.53M","4.42M","-1.89M","2","9"
"MKTX","","9.6M","139.56%","6.97M","2.28M","4.69M","0","5"
"RGA","","9.6M","625.16%","0","0","0","1","5"
"IYF","","9.59M","125.04%","1.2M","8.1M","-6.91M","1","3"
"AWK","","9.56M","52.1%","8.62M","0","8.62M","0","8"
"WOLF","","9.54M","-28.64%","6.07M","1.16M","4.91M","4","12"
"ILF","","9.54M","34.3%","555.58K","8.99M","-8.43M","1","1"
"HWM","","9.53M","30.79%","6.37M","3.15M","3.22M","2","5"
"EPRT","","9.53M","82.76%","591.64K","6.52M","-5.93M","0","7"
"BBIO","","9.48M","-40.73%","371.04K","4.31M","-3.94M","3","11"
"BG","","9.47M","192.21%","255.15K","8.06M","-7.8M","3","9"
"OPCH","","9.45M","323.2%","283.9K","7.82M","-7.54M","0","9"
"MLM","","9.45M","23.02%","2.44M","7.02M","-4.58M","0","8"
"SCHO","","9.44M","-34.85%","876.03K","273.41K","602.61K","0","16"
"PLUG","","9.42M","282.03%","6.21M","2.56M","3.65M","4","10"
"FDVV","","9.39M","405.88%","3.27M","6.13M","-2.86M","0","4"
"RDFN","","9.36M","457.2%","8.89M","475.0K","8.41M","0","5"
"GMED","","9.36M","-45.02%","1.63M","5.22M","-3.59M","0","5"
"SIG","","9.34M","37.93%","0","9.34M","-9.34M","0","4"
"VRSK","","9.3M","31.09%","868.1K","1.33M","-461.32K","9","5"
"VFMF","","9.27M","547.67%","7.77M","0","7.77M","0","2"
"DOW","","9.25M","79.51%","6.83M","939.33K","5.89M","2","12"
"FNK","","9.25M","1575.03%","0","0","0","0","1"
"MLPA","","9.25M","570.09%","0","0","0","0","3"
"LRN","","9.23M","166.01%","4.72M","4.52M","198.79K","2","1"
"OMFL","","9.21M","242.71%","3.98M","4.93M","-945.6K","1","6"
"FAST","","9.18M","26.52%","846.92K","6.3M","-5.45M","3","12"
"STLD","","9.16M","2.58%","5.31M","2.81M","2.5M","2","15"
"IJT","","9.14M","23.12%","5.04M","2.07M","2.97M","0","10"
"LSXMK","","9.14M","14.37%","2.93M","5.13M","-2.19M","3","5"
"SLYG","","9.12M","20.02%","1.96M","0","1.96M","0","7"
"ES","","9.12M","83.47%","3.08M","5.41M","-2.33M","1","7"
"CHTR","","9.12M","-40.72%","0","7.56M","-7.56M","0","7"
"GDDY","","9.1M","54.81%","564.5K","0","564.5K","0","10"
"IOT","","9.1M","588.75%","0","8.54M","-8.54M","0","2"
"JETS","","9.08M","37.62%","1.49M","6.47M","-4.98M","4","6"
"A","","9.04M","4.77%","4.35M","1.38M","2.96M","2","14"
"ZI","","9.02M","37.01%","446.05K","6.33M","-5.88M","4","5"
"MGK","","9.0M","-56.77%","1.06M","5.63M","-4.57M","0","17"
"MSI","","8.99M","-14.08%","6.21M","0","6.21M","1","9"
"ZROZ","","8.98M","145.97%","1.18M","6.77M","-5.59M","0","10"
"SQM","","8.98M","-15.12%","5.91M","3.07M","2.84M","0","7"
"FIXD","","8.95M","-7.5%","4.61M","3.75M","862.77K","0","8"
"ABM","","8.95M","110.28%","0","8.95M","-8.95M","0","1"
"PARA","","8.93M","-67.03%","4.07M","665.76K","3.4M","1","9"
"CARR","","8.89M","102.35%","1.52M","1.71M","-195.84K","3","9"
"XLG","","8.89M","-16.43%","1.44M","7.16M","-5.73M","5","8"
"PEG","","8.89M","44.37%","1.42M","307.71K","1.11M","1","5"
"PRGO","","8.87M","64.42%","303.94K","2.51M","-2.2M","0","7"
"JBL","","8.86M","15.19%","3.83M","4.26M","-424.94K","2","12"
"IMVT","","8.83M","79.35%","0","3.6M","-3.6M","0","8"
"FTI","","8.83M","54.75%","937.92K","557.84K","380.08K","3","7"
"DFAS","","8.83M","33.23%","0","6.65M","-6.65M","0","8"
"AY","","8.78M","230.6%","0","4.71M","-4.71M","0","5"
"CLX","","8.75M","49.03%","7.26M","0","7.26M","0","10"
"ATR","","8.75M","127.65%","1.31M","0","1.31M","2","2"
"VFH","","8.74M","317.11%","7.15M","270.96K","6.88M","2","4"
"UVXY","","8.73M","11.57%","5.5M","2.97M","2.54M","2","15"
"FR","","8.68M","0.17%","8.12M","298.96K","7.82M","0","3"
"ESGU","","8.66M","-17.6%","2.38M","4.22M","-1.84M","1","10"
"IPO","","8.65M","284.05%","0","8.65M","-8.65M","1","0"
"OSK","","8.64M","49.58%","0","8.64M","-8.64M","0","1"
"SDVY","","8.63M","166.36%","6.46M","0","6.46M","2","12"
"FIVN","","8.61M","80.72%","8.23M","0","8.23M","0","6"
"CMC","","8.61M","811.1%","0","8.34M","-8.34M","2","1"
"SPIB","","8.6M","-56.6%","2.45M","3.79M","-1.34M","1","15"
"CHWY","","8.58M","28.54%","1.56M","6.08M","-4.52M","8","9"
"LXP","","8.56M","2333.56%","0","8.56M","-8.56M","0","1"
"KEYS","","8.55M","25.31%","649.72K","7.9M","-7.25M","0","6"
"AEP","","8.53M","-14.72%","5.4M","658.33K","4.74M","2","10"
"QTWO","","8.5M","523.62%","375.08K","7.56M","-7.18M","0","4"
"LPX","","8.5M","30.14%","0","8.06M","-8.06M","0","3"
"SRLN","","8.49M","-40.79%","418.5K","7.36M","-6.95M","0","5"
"RMD","","8.48M","95.35%","1.16M","1.29M","-127.14K","0","12"
"ASND","","8.47M","225.33%","1.32M","7.16M","-5.84M","0","6"
"BOND","","8.46M","-12.58%","2.07M","2.83M","-757.31K","1","13"
"ONON","","8.46M","87.73%","4.14M","1.05M","3.09M","5","8"
"BBY","","8.43M","-18.04%","1.35M","5.32M","-3.97M","1","12"
"CSL","","8.43M","415.98%","5.48M","2.95M","2.53M","1","5"
"VCEL","","8.41M","569.64%","3.27M","5.15M","-1.88M","1","1"
"UHS","","8.39M","180.41%","7.17M","0","7.17M","0","3"
"WRK","","8.38M","14.06%","0","2.5M","-2.5M","1","15"
"JNK","","8.37M","-53.05%","4.83M","0","4.83M","1","12"
"PD","","8.32M","459.97%","2.96M","4.94M","-1.98M","0","7"
"EQR","","8.31M","-39.68%","6.56M","354.84K","6.21M","1","6"
"CEG","","8.31M","105.01%","0","6.63M","-6.63M","0","11"
"ALIT","","8.31M","222.47%","4.24M","1.75M","2.49M","1","13"
"BOX","","8.3M","132.05%","0","8.3M","-8.3M","0","5"
"WWD","","8.28M","69.79%","7.71M","572.37K","7.14M","0","3"
"FANG","","8.27M","-49.17%","3.27M","2.26M","1.01M","1","15"
"CRBG","","8.27M","44.08%","6.33M","285.39K","6.05M","1","3"
"HLX","","8.26M","472.89%","0","8.26M","-8.26M","0","2"
"FITB","","8.24M","-24.95%","2.37M","1.69M","680.53K","1","13"
"ZIM","","8.23M","414.06%","2.67M","5.56M","-2.9M","1","12"
"FTAI","","8.18M","126.01%","607.98K","5.86M","-5.25M","0","8"
"NSIT","","8.17M","658.11%","8.17M","0","8.17M","0","1"
"CHGG","","8.17M","287.05%","0","7.57M","-7.57M","0","3"
"GWRE","","8.16M","-31.83%","6.71M","0","6.71M","2","7"
"WBD","","8.11M","-54.03%","562.45K","6.0M","-5.44M","0","19"
"ANF","","8.09M","68.09%","2.78M","1.27M","1.51M","4","8"
"AMLP","","8.08M","51.6%","5.27M","1.76M","3.51M","4","6"
"RDIV","","8.08M","980.69%","0","4.9M","-4.9M","1","2"
"ELF","","8.06M","89.7%","2.85M","3.39M","-542.28K","3","16"
"EXC","","8.03M","-74.82%","0","4.99M","-4.99M","0","8"
"SPGP","","7.99M","9.07%","0","6.52M","-6.52M","2","6"
"DEO","","7.96M","9.59%","4.5M","3.45M","1.05M","3","10"
"SWX","","7.96M","105.39%","0","2.85M","-2.85M","1","10"
"SMAR","","7.94M","31.2%","0","7.67M","-7.67M","0","4"
"MKC","","7.94M","21.78%","892.03K","4.45M","-3.56M","0","6"
"EZU","","7.93M","130.55%","929.5K","5.1M","-4.17M","0","8"
"IGSB","","7.92M","-92.89%","1.22M","1.08M","140.57K","0","17"
"LTPZ","","7.9M","375.67%","5.11M","0","5.11M","1","1"
"ARCH","","7.89M","169.69%","292.65K","7.59M","-7.3M","0","3"
"BCE","","7.88M","1.25%","7.07M","810.39K","6.26M","3","0"
"NET","","7.86M","-20.28%","2.88M","3.63M","-742.19K","5","12"
"NTAP","","7.84M","47.91%","2.67M","432.5K","2.23M","0","8"
"SATS","","7.82M","-81.04%","751.25K","6.66M","-5.91M","1","2"
"USB","","7.81M","-71.18%","2.46M","4.45M","-1.99M","5","9"
"RYN","","7.8M","482.38%","461.82K","2.28M","-1.81M","1","10"
"PBA","","7.8M","433.9%","7.8M","0","7.8M","0","1"
"IGT","","7.8M","1457.21%","0","0","0","0","5"
"WW","","7.79M","656.09%","0","7.79M","-7.79M","1","1"
"CW","","7.79M","5.43%","0","7.79M","-7.79M","0","3"
"ACI","","7.76M","-74.44%","408.12K","6.42M","-6.01M","1","3"
"CZR","","7.75M","-5.24%","1.25M","3.68M","-2.43M","3","10"
"ZTO","","7.75M","573.08%","1.53M","0","1.53M","3","9"
"IDXX","","7.75M","0.95%","0","1.79M","-1.79M","4","2"
"ARVN","","7.72M","259.27%","0","7.72M","-7.72M","0","2"
"BILL","","7.71M","78.07%","989.12K","3.94M","-2.95M","0","13"
"GSK","","7.69M","338.39%","1.18M","3.39M","-2.21M","1","7"
"IAT","","7.69M","132.12%","507.73K","6.88M","-6.37M","1","3"
"BALL","","7.66M","28.34%","4.44M","3.23M","1.21M","5","7"
"URTH","","7.61M","-70.42%","418.72K","7.2M","-6.78M","0","2"
"CNM","","7.6M","-13.27%","1.31M","1.49M","-178.3K","2","7"
"TBIL","","7.59M","-49.63%","0","1.44M","-1.44M","0","22"
"IGF","","7.59M","86.82%","2.77M","3.57M","-803.69K","2","2"
"WCLD","","7.58M","225.72%","4.94M","2.64M","2.31M","0","7"
"SPTI","","7.57M","-13.7%","0","3.39M","-3.39M","0","11"
"RVMD","","7.57M","-55.95%","0","7.16M","-7.16M","0","4"
"FNV","","7.56M","83.34%","4.04M","2.82M","1.22M","2","13"
"DD","","7.55M","2.59%","310.01K","6.69M","-6.38M","1","9"
"ENTG","","7.55M","-13.08%","3.44M","1.24M","2.2M","0","5"
"VBK","","7.53M","-43.24%","4.54M","1.82M","2.72M","0","14"
"RACE","","7.52M","102.11%","2.18M","3.32M","-1.13M","0","12"
"AVY","","7.5M","220.73%","506.39K","6.14M","-5.64M","0","9"
"NRIX","","7.5M","102.65%","0","7.5M","-7.5M","0","2"
"UNIT","","7.5M","0%","7.5M","0","7.5M","0","3"
"IWS","","7.49M","-56.81%","5.28M","1.31M","3.97M","2","8"
"VEEV","","7.49M","-47.08%","654.88K","5.75M","-5.1M","0","10"
"VMBS","","7.48M","-68.18%","5.09M","1.67M","3.42M","1","10"
"FOLD","","7.4M","-34.64%","1.72M","5.15M","-3.43M","3","6"
"SDRL","","7.39M","222.94%","5.62M","0","5.62M","0","5"
"FNCL","","7.38M","50.59%","4.51M","2.87M","1.63M","1","2"
"AI","","7.37M","-16.85%","3.67M","3.43M","245.67K","5","14"
"BL","","7.37M","611.31%","0","7.37M","-7.37M","1","1"
"HCC","","7.36M","2672.81%","355.6K","7.0M","-6.64M","0","2"
"ISTB","","7.32M","-41.0%","1.02M","4.91M","-3.9M","0","9"
"AMBA","","7.32M","2.82%","0","6.3M","-6.3M","0","2"
"SHO","","7.31M","445.99%","4.83M","859.41K","3.97M","1","8"
"ET","","7.3M","-14.42%","1.88M","2.29M","-409.92K","2","17"
"SPMD","","7.3M","-27.81%","267.46K","5.21M","-4.94M","2","6"
"GPCR","","7.29M","35.2%","0","6.81M","-6.81M","2","2"
"DIOD","","7.28M","-2.69%","3.39M","0","3.39M","0","7"
"CLSK","","7.26M","-55.82%","1.94M","4.73M","-2.79M","10","7"
"LMBS","","7.26M","4.59%","962.36K","6.02M","-5.06M","1","6"
"SHM","","7.26M","55.39%","4.82M","2.1M","2.72M","0","7"
"SCHE","","7.24M","-10.28%","3.68M","397.0K","3.28M","0","13"
"CE","","7.24M","174.02%","6.13M","503.33K","5.62M","0","11"
"SNDX","","7.24M","99.02%","6.75M","0","6.75M","0","2"
"FRT","","7.22M","575.72%","6.94M","0","6.94M","0","3"
"JWN","","7.2M","113.1%","2.08M","2.85M","-765.73K","5","6"
"CWAN","","7.16M","29.55%","0","7.16M","-7.16M","1","1"
"JBLU","","7.14M","48.94%","6.2M","944.81K","5.25M","2","5"
"ONB","","7.13M","313.95%","0","6.77M","-6.77M","0","2"
"TER","","7.12M","-70.55%","4.25M","0","4.25M","1","7"
"HRL","","7.11M","131.9%","294.67K","6.28M","-5.98M","1","4"
"CTAS","","7.11M","-23.65%","0","0","0","4","0"
"ARCC","","7.1M","219.65%","3.55M","2.35M","1.2M","1","7"
"TDOC","","7.07M","144.92%","334.15K","3.12M","-2.79M","5","6"
"HOLI","","7.04M","114.33%","2.09M","4.95M","-2.86M","0","6"
"TWLO","","7.03M","25.92%","3.3M","827.68K","2.47M","3","7"
"CP","","7.02M","-38.72%","1.47M","4.6M","-3.12M","7","8"
"JKS","","7.02M","13.34%","7.02M","0","7.02M","1","1"
"GSY","","6.98M","11.02%","0","5.04M","-5.04M","0","7"
"PAVE","","6.95M","36.52%","0","6.04M","-6.04M","0","5"
"MASI","","6.94M","-8.1%","1.64M","0","1.64M","1","10"
"IYT","","6.91M","-28.99%","0","6.15M","-6.15M","0","3"
"IMO","","6.89M","527.25%","0","6.15M","-6.15M","1","4"
"RMBS","","6.88M","-35.71%","1.94M","2.73M","-785.74K","4","5"
"CPT","","6.86M","11.13%","0","6.23M","-6.23M","0","7"
"NEAR","","6.85M","88.57%","4.67M","978.54K","3.69M","0","8"
"QTEC","","6.85M","-29.59%","0","6.57M","-6.57M","1","6"
"FIVE","","6.83M","-38.6%","1.07M","1.95M","-879.47K","0","7"
"FNF","","6.81M","-2.56%","4.46M","1.44M","3.01M","1","4"
"GTLB","","6.8M","155.98%","3.96M","674.97K","3.28M","0","10"
"OGE","","6.78M","345.47%","5.23M","0","5.23M","0","3"
"VC","","6.75M","950.81%","5.28M","279.64K","5.0M","0","4"
"WH","","6.71M","107.07%","5.29M","0","5.29M","0","5"
"AVDX","","6.71M","698.02%","1.2M","5.11M","-3.92M","0","5"
"APLS","","6.66M","27.66%","1.23M","3.92M","-2.69M","3","3"
"JNPR","","6.65M","105.65%","4.23M","1.75M","2.49M","1","6"
"HOOD","","6.61M","-8.35%","268.28K","1.45M","-1.18M","2","6"
"RBC","","6.61M","507.54%","957.53K","635.29K","322.24K","1","4"
"CCJ","","6.6M","-20.84%","4.84M","487.46K","4.35M","2","6"
"KRNT","","6.6M","14.05%","0","6.6M","-6.6M","0","1"
"RDVY","","6.59M","-7.93%","775.69K","3.78M","-3.0M","2","9"
"RWJ","","6.58M","13.33%","0","0","0","0","2"
"OI","","6.55M","376.23%","0","4.99M","-4.99M","0","3"
"NRG","","6.54M","-60.36%","3.88M","1.04M","2.84M","3","9"
"ICVX","","6.53M","113.8%","5.5M","1.03M","4.47M","0","6"
"BBAX","","6.52M","115.19%","5.86M","663.81K","5.19M","1","2"
"AKR","","6.51M","138.07%","0","4.08M","-4.08M","0","6"
"OZK","","6.5M","44.26%","0","5.67M","-5.67M","0","4"
"INFY","","6.48M","9.53%","1.64M","4.4M","-2.76M","1","7"
"ETWO","","6.47M","79.02%","6.47M","0","6.47M","0","1"
"TECL","","6.46M","-78.18%","1.98M","2.53M","-550.94K","9","8"
"FOUR","","6.46M","174.12%","2.19M","448.98K","1.74M","1","9"
"BBEU","","6.46M","52.83%","6.46M","0","6.46M","0","3"
"PNFP","","6.46M","687.91%","859.0K","2.09M","-1.23M","0","7"
"BJ","","6.45M","197.62%","4.07M","0","4.07M","0","7"
"AOR","","6.4M","-65.87%","3.05M","2.51M","536.1K","0","5"
"ATSG","","6.38M","439.08%","0","6.38M","-6.38M","1","3"
"FLT","","6.37M","-37.07%","2.98M","2.98M","138.4","0","7"
"EPD","","6.36M","46.3%","3.07M","1.44M","1.63M","3","14"
"BILI","","6.36M","93.02%","1.45M","4.16M","-2.7M","4","11"
"SPGM","","6.36M","24.9%","6.36M","0","6.36M","0","1"
"DGX","","6.35M","36.54%","4.36M","2.0M","2.36M","0","9"
"VTRS","","6.34M","147.97%","2.07M","2.79M","-712.3K","4","5"
"BR","","6.3M","119.57%","0","0","0","4","0"
"SPG","","6.29M","-61.06%","667.25K","4.45M","-3.78M","0","13"
"ASB","","6.28M","298.89%","6.28M","0","6.28M","0","2"
"IXJ","","6.27M","-0.79%","5.44M","280.55K","5.15M","1","4"
"CEIX","","6.27M","113.55%","5.21M","799.04K","4.41M","1","3"
"NDAQ","","6.24M","80.52%","1.76M","3.85M","-2.09M","3","7"
"RUN","","6.23M","50.72%","4.22M","1.13M","3.09M","6","6"
"BCPC","","6.23M","-12.61%","1.19M","0","1.19M","2","1"
"CLOU","","6.22M","597.49%","748.49K","5.47M","-4.72M","1","1"
"CUBE","","6.18M","24.54%","0","832.6K","-832.6K","0","9"
"RHI","","6.17M","657.57%","0","569.11K","-569.11K","1","5"
"EFV","","6.16M","-64.36%","1.84M","0","1.84M","0","15"
"QLYS","","6.16M","62.03%","0","3.51M","-3.51M","2","7"
"BCI","","6.15M","73.35%","6.15M","0","6.15M","0","1"
"FCOM","","6.15M","590.33%","0","6.15M","-6.15M","2","0"
"ESGE","","6.13M","199.5%","5.78M","352.59K","5.42M","0","5"
"AMPH","","6.12M","136.02%","0","6.12M","-6.12M","0","2"
"KBWB","","6.11M","4.81%","2.73M","3.38M","-645.61K","1","7"
"MAA","","6.1M","3.36%","4.39M","896.5K","3.49M","1","12"
"MSCI","","6.1M","-38.43%","3.64M","1.1M","2.54M","0","7"
"SNEX","","6.1M","516.71%","0","2.02M","-2.02M","0","5"
"SMIN","","6.1M","677.23%","996.23K","4.0M","-3.0M","0","4"
"WGO","","6.07M","20.66%","0","6.07M","-6.07M","0","1"
"STIP","","6.07M","-23.87%","0","0","0","1","11"
"SIRI","","6.06M","253.51%","1.92M","2.73M","-807.69K","2","5"
"IDEV","","6.04M","-55.71%","2.1M","1.18M","924.29K","3","7"
"FUTU","","6.04M","19.96%","5.68M","363.24K","5.31M","0","3"
"TROW","","6.03M","-30.87%","0","4.0M","-4.0M","1","10"
"TOTL","","6.02M","88.86%","1.04M","4.46M","-3.42M","1","7"
"ED","","6.02M","2.52%","3.22M","0","3.22M","0","6"
"BDN","","6.01M","912.03%","6.01M","0","6.01M","1","1"
"GOGL","","5.99M","11.83%","5.99M","0","5.99M","1","0"
"CFG","","5.98M","-38.53%","551.41K","4.82M","-4.27M","0","7"
"FTSL","","5.98M","-41.25%","432.77K","5.55M","-5.11M","0","4"
"JBHT","","5.96M","36.5%","677.71K","1.15M","-472.84K","3","5"
"REMX","","5.96M","234.95%","5.96M","0","5.96M","0","1"
"FWRD","","5.96M","200.16%","0","3.61M","-3.61M","0","5"
"STWD","","5.95M","-0.83%","321.05K","5.63M","-5.31M","3","1"
"XEL","","5.95M","-67.1%","5.31M","383.1K","4.93M","1","5"
"IMCR","","5.95M","1158.94%","5.95M","0","5.95M","2","1"
"PLNT","","5.95M","34.92%","0","3.47M","-3.47M","1","7"
"SCI","","5.95M","97.11%","5.19M","754.13K","4.44M","1","1"
"PDCO","","5.95M","308.86%","5.95M","0","5.95M","0","1"
"KNSA","","5.94M","359.03%","0","3.4M","-3.4M","1","7"
"MGA","","5.92M","2.96%","2.75M","2.01M","734.33K","0","7"
"YELP","","5.92M","519.09%","5.92M","0","5.92M","0","2"
"SRE","","5.91M","-71.04%","3.3M","2.07M","1.22M","2","3"
"OVV","","5.89M","166.55%","518.07K","4.81M","-4.29M","5","5"
"OKE","","5.89M","-27.43%","4.43M","1.18M","3.25M","1","12"
"ENB","","5.84M","3.77%","4.43M","0","4.43M","1","9"
"NTRA","","5.83M","17.14%","0","314.85K","-314.85K","0","8"
"TSLQ","","5.8M","101.87%","2.11M","2.39M","-275.53K","1","11"
"K","","5.8M","64.45%","0","1.2M","-1.2M","1","9"
"AVDL","","5.8M","109.55%","1.96M","2.4M","-440.61K","0","4"
"CHX","","5.8M","289.35%","3.15M","829.6K","2.32M","4","5"
"FLOT","","5.79M","-73.73%","0","2.32M","-2.32M","1","13"
"KIM","","5.79M","-89.62%","4.58M","1.21M","3.37M","2","7"
"L","","5.78M","150.16%","5.78M","0","5.78M","1","2"
"LABD","","5.77M","-17.67%","1.97M","2.1M","-130.13K","2","12"
"URTY","","5.77M","-16.43%","1.42M","3.81M","-2.39M","6","6"
"BCRX","","5.77M","274.22%","0","5.77M","-5.77M","0","2"
"EXTR","","5.75M","126.23%","5.43M","314.7K","5.12M","0","2"
"PPA","","5.74M","205.32%","2.08M","3.29M","-1.21M","1","3"
"SPSB","","5.72M","-38.55%","748.86K","2.56M","-1.81M","0","10"
"PAGP","","5.71M","-15.88%","0","1.58M","-1.58M","0","10"
"RGNX","","5.71M","111.4%","0","5.71M","-5.71M","0","1"
"LBRDK","","5.7M","-70.9%","5.7M","0","5.7M","0","1"
"AOS","","5.69M","438.74%","289.91K","4.98M","-4.69M","1","8"
"CHKP","","5.68M","59.55%","1.75M","1.44M","306.03K","0","7"
