"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IEO","","2.99M","241.24%","0","390.0K","-390.0K","0","3"
"RPRX","","2.98M","-70.51%","0","1.14M","-1.14M","2","2"
"XENE","","2.97M","16.8%","0","1.14M","-1.14M","0","5"
"ESTE","","2.96M","-40.13%","2.96M","0","2.96M","0","1"
"PZA","","2.96M","184.0%","296.68K","1.43M","-1.14M","0","5"
"WAL","","2.95M","-26.56%","0","2.95M","-2.95M","1","0"
"NOVA","","2.93M","-41.37%","2.0M","0","2.0M","0","8"
"UPST","","2.93M","-37.86%","1.3M","1.63M","-335.99K","0","6"
"NXPI","","2.93M","-47.91%","1.44M","0","1.44M","0","4"
"KOLD","","2.92M","-62.19%","862.5K","2.06M","-1.19M","2","4"
"ARRY","","2.91M","-81.52%","1.89M","698.91K","1.19M","3","2"
"FLT","","2.89M","-59.02%","0","2.11M","-2.11M","0","4"
"DFUV","","2.89M","19.82%","1.96M","682.88K","1.28M","0","7"
"UMBF","","2.89M","57.64%","0","2.89M","-2.89M","1","1"
"ATI","","2.89M","-25.1%","0","2.89M","-2.89M","0","1"
"QGRO","","2.88M","56.04%","0","1.42M","-1.42M","0","3"
"ACRS","","2.88M","37.72%","0","1.12M","-1.12M","0","4"
"THO","","2.88M","-32.35%","355.16K","2.52M","-2.17M","1","4"
"AAT","","2.88M","903.84%","0","1.4M","-1.4M","0","2"
"POWI","","2.87M","-74.71%","0","2.87M","-2.87M","0","2"
"WBS","","2.86M","509.77%","2.86M","0","2.86M","0","1"
"AOR","","2.85M","-9.87%","1.78M","823.43K","956.8K","1","4"
"KR","","2.84M","-78.68%","0","1.8M","-1.8M","1","4"
"WSO","","2.82M","32.1%","2.16M","666.6K","1.49M","2","2"
"CG","","2.82M","-56.71%","0","2.82M","-2.82M","1","2"
"PRFZ","","2.82M","-35.38%","2.3M","525.26K","1.77M","0","2"
"QQEW","","2.82M","33.01%","0","2.82M","-2.82M","0","1"
"TXG","","2.81M","-12.14%","0","2.52M","-2.52M","2","3"
"ETR","","2.81M","-76.2%","1.55M","546.96K","999.77K","0","5"
"FTEC","","2.8M","-50.6%","0","1.03M","-1.03M","1","6"
"SVXY","","2.8M","-38.15%","523.96K","1.5M","-977.17K","2","7"
"DFIC","","2.8M","-36.76%","2.51M","0","2.51M","2","3"
"QLYS","","2.8M","-32.67%","0","1.68M","-1.68M","0","3"
"WU","","2.8M","-1.22%","2.41M","381.15K","2.03M","1","3"
"ARCO","","2.8M","-13.79%","0","0","0","0","1"
"EQR","","2.79M","74.39%","794.27K","1.45M","-653.96K","0","7"
"FOUR","","2.75M","-62.41%","0","1.52M","-1.52M","1","3"
"WPM","","2.75M","53.48%","0","2.39M","-2.39M","2","3"
"JVAL","","2.74M","44.71%","0","2.74M","-2.74M","0","2"
"OMC","","2.74M","-72.51%","701.08K","0","701.08K","0","6"
"HLIT","","2.74M","69.85%","0","2.74M","-2.74M","0","1"
"BKLN","","2.73M","-98.47%","1.48M","627.93K","850.1K","0","7"
"PCH","","2.73M","58.55%","375.24K","0","375.24K","0","6"
"WNS","","2.73M","282.48%","0","2.73M","-2.73M","0","1"
"TMV","","2.72M","204.28%","1.71M","0","1.71M","3","4"
"VIGI","","2.72M","-52.58%","283.82K","1.32M","-1.04M","0","6"
"PTEN","","2.72M","-56.19%","0","2.72M","-2.72M","0","1"
"MCY","","2.72M","84.26%","0","2.72M","-2.72M","0","2"
"MTX","","2.72M","257.72%","0","2.72M","-2.72M","0","1"
"AWI","","2.72M","-58.41%","0","2.72M","-2.72M","0","1"
"OLN","","2.71M","-24.73%","0","0","0","0","2"
"GEL","","2.71M","0%","0","2.71M","-2.71M","0","4"
"VRSN","","2.7M","-71.05%","0","503.84K","-503.84K","0","3"
"SUSB","","2.69M","277.35%","2.42M","277.22K","2.14M","0","2"
"EDR","","2.68M","-75.51%","0","0","0","0","4"
"DFAX","","2.68M","105.56%","1.98M","698.46K","1.28M","1","3"
"AAC","","2.68M","0%","0","2.68M","-2.68M","0","1"
"YY","","2.67M","-48.56%","0","800.8K","-800.8K","0","5"
"CIM","","2.67M","240.64%","0","2.67M","-2.67M","0","3"
"DASH","","2.66M","-90.36%","0","1.68M","-1.68M","0","3"
"PAYO","","2.66M","-25.67%","604.0K","2.05M","-1.45M","0","2"
"AMX","","2.65M","3.48%","1.79M","0","1.79M","0","2"
"UVIX","","2.64M","204.35%","349.65K","997.05K","-647.4K","1","7"
"ACM","","2.64M","0.04%","0","0","0","0","1"
"ADP","","2.64M","-89.41%","2.64M","0","2.64M","0","2"
"BAH","","2.64M","-67.72%","0","809.89K","-809.89K","0","2"
"WING","","2.63M","-8.89%","2.34M","288.09K","2.05M","0","4"
"CNP","","2.62M","-79.67%","503.12K","2.12M","-1.62M","1","4"
"BRZE","","2.62M","265.98%","340.48K","0","340.48K","1","5"
"FBND","","2.61M","-92.0%","581.96K","1.27M","-686.81K","1","6"
"IHI","","2.59M","37.25%","1.23M","738.14K","491.29K","1","5"
"HDEF","","2.59M","391.24%","2.59M","0","2.59M","0","2"
"MUFG","","2.59M","-68.87%","2.59M","0","2.59M","0","1"
"FEMS","","2.59M","158.13%","2.59M","0","2.59M","0","2"
"TRMK","","2.58M","19.31%","0","2.58M","-2.58M","0","2"
"SCHC","","2.58M","-35.35%","1.66M","925.11K","733.73K","0","2"
"CC","","2.57M","29.43%","0","417.67K","-417.67K","0","3"
"TREX","","2.56M","-25.94%","0","1.12M","-1.12M","1","6"
"WIRE","","2.55M","-14.63%","0","349.07K","-349.07K","0","2"
"CADE","","2.54M","-43.03%","2.0M","539.0K","1.46M","1","3"
"UNM","","2.54M","-45.55%","0","1.65M","-1.65M","0","5"
"VIPS","","2.52M","71.6%","0","2.52M","-2.52M","0","1"
"TOTL","","2.52M","-42.43%","952.28K","507.62K","444.66K","0","6"
"BLCO","","2.52M","-37.29%","2.52M","0","2.52M","0","2"
"EBC","","2.52M","-7.97%","0","0","0","0","6"
"CCRN","","2.52M","0%","2.52M","0","2.52M","0","1"
"NWSA","","2.49M","-70.4%","394.8K","1.16M","-760.22K","1","3"
"FLQM","","2.49M","97.42%","1.07M","1.42M","-342.82K","1","2"
"MLCO","","2.48M","23.01%","0","2.48M","-2.48M","0","1"
"SLGN","","2.48M","48.23%","0","0","0","0","2"
"NYMT","","2.47M","224.42%","2.47M","0","2.47M","0","2"
"PI","","2.46M","-47.36%","0","2.46M","-2.46M","1","2"
"ATMU","","2.46M","-54.48%","0","2.46M","-2.46M","0","1"
"PSI","","2.45M","728.16%","0","2.45M","-2.45M","0","1"
"UDOW","","2.44M","-27.85%","621.25K","337.03K","284.22K","3","5"
"TRMD","","2.44M","25.93%","0","2.44M","-2.44M","0","2"
"ADM","","2.44M","-88.44%","1.07M","1.38M","-307.81K","0","2"
"RUN","","2.43M","-23.68%","1.16M","1.27M","-110.4K","1","3"
"FMAT","","2.43M","462.94%","2.43M","0","2.43M","1","1"
"FRPT","","2.43M","-26.98%","0","1.97M","-1.97M","0","4"
"REMX","","2.4M","407.97%","893.38K","1.51M","-614.18K","1","1"
"BKD","","2.4M","325.4%","0","2.4M","-2.4M","2","0"
"LEN","","2.38M","-88.94%","341.1K","1.72M","-1.38M","0","6"
"CAVA","","2.38M","-40.02%","2.12M","260.56K","1.86M","1","3"
"ICVT","","2.38M","27.22%","0","2.38M","-2.38M","0","2"
"UGI","","2.38M","-45.48%","2.38M","0","2.38M","0","2"
"NVDL","","2.38M","-66.98%","1.66M","721.69K","934.56K","1","3"
"CSTM","","2.37M","-37.09%","0","1.87M","-1.87M","0","2"
"TECL","","2.36M","-76.3%","261.05K","2.1M","-1.84M","3","2"
"INCY","","2.35M","-79.76%","1.01M","1.34M","-322.96K","1","3"
"BC","","2.35M","-75.15%","795.0K","322.77K","472.23K","0","4"
"ELAN","","2.35M","36.21%","1.17M","308.0K","865.53K","0","5"
"VRTV","","2.34M","-18.71%","0","0","0","0","3"
"TROW","","2.34M","-87.58%","0","1.36M","-1.36M","0","4"
"MAN","","2.34M","-26.2%","0","535.51K","-535.51K","1","2"
"DO","","2.34M","154.3%","360.75K","0","360.75K","1","2"
"SHYG","","2.34M","-66.28%","0","0","0","0","4"
"BRSP","","2.34M","611.41%","667.0K","0","667.0K","0","2"
"BOOM","","2.34M","0%","0","2.34M","-2.34M","0","2"
"GOOS","","2.32M","0%","1.07M","1.25M","-178.81K","0","5"
"JIRE","","2.31M","89.93%","0","2.31M","-2.31M","1","0"
"PRU","","2.3M","-78.97%","1.51M","0","1.51M","1","3"
"KRNT","","2.3M","-11.18%","0","2.3M","-2.3M","0","1"
"UUUU","","2.29M","65.14%","863.0K","1.43M","-563.79K","2","2"
"APA","","2.28M","-54.78%","1.18M","1.09M","93.51K","3","1"
"NXE","","2.28M","160.83%","0","2.28M","-2.28M","0","1"
"RTO","","2.28M","-1.69%","0","2.28M","-2.28M","0","2"
"GFI","","2.27M","-65.77%","1.39M","881.88K","505.57K","0","2"
"APLS","","2.26M","-87.21%","263.55K","1.42M","-1.15M","3","3"
"AR","","2.26M","-81.28%","830.54K","1.43M","-594.46K","2","1"
"KRYS","","2.26M","-3.58%","1.14M","1.13M","5.25K","1","2"
"FIZZ","","2.26M","2.15%","0","2.26M","-2.26M","0","1"
"SBGI","","2.24M","0%","624.38K","1.61M","-989.33K","0","2"
"XME","","2.23M","-50.0%","999.99K","1.23M","-233.01K","1","2"
"AOA","","2.22M","-4.77%","2.22M","0","2.22M","0","1"
"RGR","","2.22M","49.81%","0","2.22M","-2.22M","0","1"
"NAPA","","2.22M","350.1%","0","914.41K","-914.41K","0","2"
"RKLB","","2.21M","74.49%","0","2.21M","-2.21M","0","2"
"EWT","","2.21M","94.27%","484.9K","1.72M","-1.24M","1","2"
"SWKS","","2.21M","-46.95%","0","1.9M","-1.9M","1","5"
"SDIV","","2.2M","0%","0","2.2M","-2.2M","1","0"
"KSS","","2.19M","-31.52%","818.62K","1.37M","-549.6K","0","3"
"TDG","","2.19M","-47.55%","0","2.19M","-2.19M","0","1"
"NOK","","2.18M","-46.84%","1.91M","0","1.91M","0","2"
"ARVN","","2.18M","51.05%","0","0","0","0","3"
"VSTO","","2.16M","152.21%","0","2.16M","-2.16M","0","2"
"MQ","","2.16M","20.72%","0","2.16M","-2.16M","1","4"
"IWX","","2.15M","-27.13%","0","2.15M","-2.15M","0","1"
"BAP","","2.15M","-12.97%","2.15M","0","2.15M","0","2"
"IRDM","","2.15M","-10.8%","0","0","0","0","1"
"HUBS","","2.14M","-76.52%","0","692.97K","-692.97K","0","3"
"GMED","","2.14M","-74.92%","306.77K","257.09K","49.68K","1","4"
"LIVN","","2.14M","-33.39%","0","1.32M","-1.32M","0","4"
"EEFT","","2.14M","-10.96%","0","0","0","0","5"
"BLD","","2.14M","-67.47%","0","885.95K","-885.95K","1","1"
"LMBS","","2.13M","-82.8%","901.73K","897.15K","4.58K","0","4"
"GPK","","2.13M","-4.77%","0","1.14M","-1.14M","0","2"
"BRBR","","2.13M","-68.64%","0","711.33K","-711.33K","2","4"
"APD","","2.13M","-76.08%","2.13M","0","2.13M","0","2"
"TPH","","2.13M","-48.89%","2.13M","0","2.13M","0","1"
"UDN","","2.13M","0%","0","2.13M","-2.13M","0","6"
"FSR","","2.12M","-46.64%","2.12M","0","2.12M","0","2"
"VSCO","","2.12M","-57.75%","0","1.73M","-1.73M","0","2"
"HPP","","2.12M","140.15%","2.12M","0","2.12M","0","2"
"BBEU","","2.12M","207.51%","0","1.86M","-1.86M","1","1"
"AQN","","2.11M","-2.89%","827.32K","1.28M","-451.18K","0","3"
"DFAR","","2.11M","602.07%","1.08M","1.03M","51.01K","2","3"
"RARE","","2.1M","-24.71%","0","0","0","0","6"
"KAI","","2.1M","-55.8%","0","2.1M","-2.1M","0","1"
"KWR","","2.1M","-30.37%","0","2.1M","-2.1M","0","1"
"TRMB","","2.09M","-82.3%","0","479.68K","-479.68K","1","4"
"EEMV","","2.08M","-42.22%","1.2M","542.44K","654.9K","0","3"
"EZA","","2.08M","159.71%","0","2.08M","-2.08M","1","2"
"QURE","","2.08M","60.38%","0","2.08M","-2.08M","0","1"
"OPRA","","2.07M","0%","0","2.07M","-2.07M","2","0"
"SYY","","2.06M","-66.9%","1.52M","0","1.52M","0","3"
"SGH","","2.06M","11.74%","0","2.06M","-2.06M","0","1"
"UGP","","2.06M","337.26%","0","0","0","0","1"
"PYCR","","2.05M","-38.29%","2.05M","0","2.05M","0","2"
"ARKG","","2.04M","113.25%","620.7K","1.42M","-796.85K","0","2"
"ENVX","","2.04M","-56.87%","2.04M","0","2.04M","2","1"
"HLX","","2.04M","31.64%","0","2.04M","-2.04M","0","1"
"CIEN","","2.03M","-35.53%","1.13M","377.92K","756.8K","1","4"
"NR","","2.02M","26.63%","2.02M","0","2.02M","1","1"
"BFH","","2.02M","-35.29%","0","2.02M","-2.02M","0","1"
"AROC","","2.02M","-40.37%","0","2.02M","-2.02M","0","3"
"CME","","2.01M","-93.31%","2.01M","0","2.01M","0","2"
"CGDV","","2.01M","-3.63%","0","0","0","0","4"
"KBWB","","2.01M","-85.58%","2.01M","0","2.01M","0","2"
"NE","","2.0M","-48.83%","0","0","0","0","4"
"TAN","","1.99M","55.57%","1.99M","0","1.99M","0","1"
"DPST","","1.98M","-24.02%","1.45M","0","1.45M","1","5"
"MUSA","","1.97M","12.51%","0","1.38M","-1.38M","0","2"
"CLDT","","1.97M","0%","0","1.97M","-1.97M","0","1"
"INFL","","1.96M","126.97%","0","0","0","0","3"
"POR","","1.96M","-73.01%","0","627.95K","-627.95K","0","6"
"IMKTA","","1.96M","0%","0","1.96M","-1.96M","0","1"
"DFUS","","1.95M","-33.06%","0","0","0","0","6"
"AMN","","1.95M","144.01%","1.38M","282.0K","1.1M","2","3"
"BXP","","1.95M","-6.35%","0","470.06K","-470.06K","1","1"
"FFIV","","1.95M","-1.99%","0","1.95M","-1.95M","0","2"
"DOL","","1.94M","419.16%","0","0","0","0","2"
"BBJP","","1.93M","-87.82%","880.94K","577.48K","303.47K","0","4"
"OI","","1.93M","0.28%","1.93M","0","1.93M","0","1"
"ICLN","","1.93M","19.99%","275.45K","1.65M","-1.38M","0","3"
"BOND","","1.92M","3.47%","0","1.13M","-1.13M","0","5"
"SECT","","1.92M","172.5%","1.08M","0","1.08M","0","4"
"OZK","","1.91M","27.16%","0","1.64M","-1.64M","0","3"
"IHAK","","1.91M","-27.2%","0","1.91M","-1.91M","0","1"
"SRTY","","1.9M","-24.48%","286.2K","1.02M","-738.38K","0","5"
"TECK","","1.9M","-79.57%","1.64M","256.54K","1.38M","1","1"
"EZJ","","1.9M","0%","1.9M","0","1.9M","0","1"
"HCCI","","1.89M","-72.5%","0","593.17K","-593.17K","0","3"
"MIRM","","1.89M","495.92%","0","930.0K","-930.0K","0","4"
"VRDN","","1.89M","0%","0","1.89M","-1.89M","3","0"
"WDAY","","1.88M","-91.49%","1.39M","0","1.39M","0","2"
"FDLO","","1.88M","118.86%","1.88M","0","1.88M","0","2"
"GEM","","1.88M","109.63%","0","1.88M","-1.88M","1","1"
"INVZ","","1.88M","0%","0","1.88M","-1.88M","0","2"
"HWC","","1.87M","-37.47%","0","295.41K","-295.41K","1","3"
"EFX","","1.87M","-23.45%","0","1.45M","-1.45M","0","3"
"VHT","","1.87M","-6.86%","286.27K","1.11M","-825.31K","0","4"
"NEP","","1.86M","28.81%","1.86M","0","1.86M","0","4"
"DLR","","1.85M","-92.81%","996.96K","0","996.96K","0","3"
"DOCN","","1.85M","126.61%","0","0","0","0","2"
"MAT","","1.84M","-52.89%","258.34K","0","258.34K","0","5"
"FDL","","1.83M","-53.36%","0","1.83M","-1.83M","0","1"
"AOM","","1.83M","15.38%","583.72K","264.68K","319.04K","0","3"
"IJS","","1.82M","-72.04%","374.75K","0","374.75K","0","5"
"MGV","","1.82M","-40.01%","0","0","0","0","4"
"SMDV","","1.81M","289.21%","0","0","0","0","1"
"SRVR","","1.81M","-7.47%","0","650.08K","-650.08K","0","2"
"DFIV","","1.8M","32.67%","1.49M","0","1.49M","1","3"
"TUA","","1.8M","-51.35%","0","1.8M","-1.8M","0","2"
"AMH","","1.78M","-84.75%","451.78K","728.46K","-276.68K","0","4"
"CBU","","1.78M","-62.92%","0","1.78M","-1.78M","0","2"
"WEN","","1.78M","-59.01%","0","0","0","0","3"
"SMB","","1.78M","363.8%","0","1.78M","-1.78M","0","2"
"QSR","","1.77M","-95.81%","819.35K","950.07K","-130.72K","1","1"
"CNXC","","1.76M","-83.57%","0","940.84K","-940.84K","0","4"
"ICF","","1.75M","87.46%","307.46K","0","307.46K","0","2"
"NRP","","1.75M","0%","1.75M","0","1.75M","0","1"
"VST","","1.74M","-68.32%","0","903.86K","-903.86K","0","2"
"EWU","","1.74M","135.28%","758.51K","978.63K","-220.12K","0","4"
"ATR","","1.74M","69.69%","0","766.03K","-766.03K","0","2"
"AXSM","","1.74M","-93.16%","1.07M","0","1.07M","0","2"
"WRBY","","1.73M","-31.44%","475.97K","308.75K","167.22K","0","5"
"EXPD","","1.73M","-30.56%","308.78K","1.42M","-1.11M","0","4"
"NTR","","1.73M","-46.85%","0","790.16K","-790.16K","0","2"
"RFV","","1.73M","-23.66%","0","1.73M","-1.73M","1","0"
"SCZ","","1.72M","-75.82%","251.07K","639.5K","-388.43K","1","4"
"PTC","","1.72M","-79.99%","0","308.2K","-308.2K","0","4"
"TAL","","1.71M","-74.31%","0","1.71M","-1.71M","0","1"
"VIS","","1.71M","19.63%","1.71M","0","1.71M","0","3"
"ANAB","","1.71M","-57.89%","862.37K","846.48K","15.89K","3","1"
"UYM","","1.71M","0%","0","1.71M","-1.71M","0","1"
"XSW","","1.71M","0%","0","1.71M","-1.71M","0","2"
"VYMI","","1.7M","-59.95%","0","714.95K","-714.95K","1","3"
"SWN","","1.7M","-73.28%","1.04M","286.12K","755.98K","0","3"
"SLRN","","1.7M","-49.07%","0","1.23M","-1.23M","1","1"
"IRT","","1.69M","-67.64%","0","650.61K","-650.61K","1","2"
"DFSV","","1.69M","11.84%","1.18M","262.71K","912.38K","1","4"
"MFC","","1.69M","-66.14%","1.69M","0","1.69M","0","1"
"RCUS","","1.69M","0%","389.41K","473.25K","-83.84K","1","3"
"DFAS","","1.68M","-64.7%","1.31M","372.12K","933.6K","0","5"
"NMIH","","1.67M","-64.47%","305.32K","605.13K","-299.81K","0","4"
"QFIN","","1.67M","1.83%","0","1.67M","-1.67M","0","1"
"IBP","","1.65M","62.97%","0","0","0","0","3"
"HALO","","1.65M","-59.05%","848.19K","548.7K","299.49K","1","3"
"MC","","1.65M","-81.98%","1.65M","0","1.65M","0","2"
"PMVP","","1.65M","31.44%","0","0","0","0","1"
"ALEX","","1.64M","-24.57%","0","0","0","0","1"
"CWI","","1.64M","242.91%","1.19M","450.42K","738.81K","0","3"
"DLN","","1.64M","-45.01%","411.57K","650.4K","-238.83K","1","4"
"MTDR","","1.63M","-70.12%","0","1.63M","-1.63M","0","1"
"AVEM","","1.63M","0.97%","1.63M","0","1.63M","0","2"
"FTCS","","1.62M","-66.2%","319.05K","0","319.05K","0","3"
"BXSL","","1.61M","198.34%","1.35M","266.43K","1.08M","1","2"
"ESGD","","1.61M","-55.33%","0","779.17K","-779.17K","1","4"
"FCN","","1.61M","46.49%","426.98K","0","426.98K","0","2"
"BGS","","1.61M","44.72%","1.61M","0","1.61M","0","2"
"CQP","","1.61M","20.92%","1.61M","0","1.61M","0","2"
"KBE","","1.6M","-86.55%","0","605.38K","-605.38K","0","2"
"EFAV","","1.6M","-34.35%","0","474.56K","-474.56K","0","4"
"MKSI","","1.6M","-73.34%","0","847.5K","-847.5K","0","2"
"DQ","","1.6M","-44.17%","0","1.3M","-1.3M","0","2"
"WVE","","1.6M","-41.18%","1.6M","0","1.6M","0","1"
"ECVT","","1.6M","180.84%","0","0","0","0","1"
"LAMR","","1.58M","-63.57%","0","1.58M","-1.58M","0","2"
"NEWR","","1.57M","-91.45%","0","1.28M","-1.28M","0","2"
"LPG","","1.57M","-46.85%","0","1.57M","-1.57M","0","1"
"WGO","","1.57M","-77.82%","917.39K","0","917.39K","0","2"
"EPR","","1.57M","16.27%","0","766.44K","-766.44K","2","2"
"WCC","","1.56M","-26.01%","0","1.2M","-1.2M","0","2"
"ITT","","1.56M","-17.55%","0","0","0","0","2"
"APLE","","1.55M","-34.73%","0","1.55M","-1.55M","0","2"
"WTAI","","1.55M","396.81%","0","1.55M","-1.55M","1","0"
"HYLB","","1.54M","-79.07%","606.52K","270.76K","335.75K","0","4"
"VOOV","","1.54M","4.81%","1.54M","0","1.54M","1","0"
"PCTY","","1.54M","-34.8%","0","0","0","0","2"
"WH","","1.53M","-93.85%","0","1.25M","-1.25M","0","2"
"ROIC","","1.53M","394.05%","0","0","0","0","3"
"ETRN","","1.53M","-41.34%","0","1.53M","-1.53M","0","2"
"ASND","","1.53M","-53.34%","0","297.67K","-297.67K","0","3"
"FCPT","","1.53M","-51.45%","0","1.53M","-1.53M","1","1"
"XPRO","","1.52M","-53.62%","0","959.14K","-959.14K","0","3"
"CTRE","","1.52M","-87.52%","0","0","0","0","2"
"NVT","","1.51M","-69.04%","0","0","0","0","4"
"UFPI","","1.51M","-51.04%","1.51M","0","1.51M","0","1"
"CHRD","","1.51M","-65.76%","0","0","0","0","1"
"SPTM","","1.51M","-43.67%","384.34K","730.23K","-345.89K","0","3"
"DON","","1.51M","317.36%","0","1.51M","-1.51M","0","1"
"DFE","","1.51M","100.3%","0","1.51M","-1.51M","1","0"
"FXG","","1.51M","-36.54%","792.22K","286.99K","505.23K","0","3"
"THC","","1.5M","-67.51%","1.2M","298.58K","905.71K","0","2"
"IOT","","1.5M","-81.85%","1.5M","0","1.5M","0","3"
"TSLS","","1.5M","262.7%","1.03M","467.59K","563.55K","0","2"
"EAT","","1.5M","13.7%","0","0","0","0","1"
"IVOO","","1.49M","0%","275.29K","1.21M","-937.12K","0","3"
"STPZ","","1.48M","-75.07%","1.12M","357.06K","761.87K","0","3"
"LCII","","1.48M","-29.43%","308.49K","0","308.49K","0","2"
"QTEC","","1.48M","-69.81%","0","1.48M","-1.48M","0","3"
"OVV","","1.47M","-91.15%","1.47M","0","1.47M","1","2"
"SYM","","1.47M","435.13%","0","0","0","0","2"
"CDW","","1.47M","-77.61%","752.14K","720.77K","31.37K","1","2"
"RDIV","","1.47M","91.19%","842.78K","625.87K","216.9K","2","0"
"SBOW","","1.47M","-32.15%","549.03K","0","549.03K","0","3"
"MARA","","1.46M","-88.8%","888.88K","314.5K","574.38K","1","4"
"DBRG","","1.46M","-66.96%","537.6K","255.9K","281.7K","1","3"
"DFAU","","1.46M","-0.68%","264.84K","1.2M","-931.99K","0","3"
"SKT","","1.46M","-38.61%","0","1.46M","-1.46M","0","1"
"PAG","","1.46M","146.58%","0","1.46M","-1.46M","0","1"
"DMLP","","1.46M","0%","1.46M","0","1.46M","0","1"
"HBAN","","1.45M","-83.34%","0","1.45M","-1.45M","0","2"
"LECO","","1.44M","-14.51%","888.52K","547.67K","340.85K","0","4"
"GLOV","","1.44M","72.2%","963.55K","476.21K","487.35K","0","2"
"RDVI","","1.44M","-32.72%","0","0","0","0","1"
"EBND","","1.44M","91.24%","1.44M","0","1.44M","0","1"
"EGO","","1.44M","122.61%","1.44M","0","1.44M","0","1"
"FVAL","","1.44M","95.75%","1.44M","0","1.44M","0","2"
"GIB","","1.44M","8.67%","0","1.44M","-1.44M","0","1"
"ONTO","","1.44M","70.48%","448.67K","995.02K","-546.35K","0","3"
"AORT","","1.44M","0%","0","0","0","0","1"
"EPD","","1.43M","-79.72%","469.15K","963.29K","-494.14K","0","2"
"ITW","","1.43M","-82.71%","0","1.43M","-1.43M","0","1"
"GNRC","","1.43M","-78.58%","628.46K","803.03K","-174.57K","1","2"
"REGL","","1.43M","31.21%","1.43M","0","1.43M","0","1"
"SCHK","","1.43M","-4.97%","0","0","0","0","2"
"SPT","","1.43M","30.05%","1.43M","0","1.43M","0","2"
"VIR","","1.43M","-27.27%","0","1.43M","-1.43M","1","1"
"DNOW","","1.43M","-17.25%","1.15M","0","1.15M","0","2"
"PWFL","","1.43M","0%","0","1.43M","-1.43M","1","0"
"UEC","","1.42M","-39.86%","0","603.94K","-603.94K","0","4"
"LESL","","1.41M","-58.75%","1.15M","0","1.15M","0","4"
"HESM","","1.4M","40.95%","1.4M","0","1.4M","0","2"
"REPL","","1.4M","0%","1.4M","0","1.4M","1","0"
"ZBRA","","1.39M","-91.16%","0","1.39M","-1.39M","0","2"
"VCR","","1.39M","-70.33%","759.46K","0","759.46K","0","4"
"BBD","","1.39M","-50.16%","0","855.06K","-855.06K","0","4"
"AOS","","1.38M","-47.32%","0","798.9K","-798.9K","0","4"
"BCC","","1.38M","-73.77%","0","1.38M","-1.38M","0","1"
"ST","","1.38M","-27.6%","0","1.38M","-1.38M","0","1"
"GDEN","","1.38M","-5.13%","1.38M","0","1.38M","0","1"
"GVI","","1.37M","-68.86%","0","0","0","0","2"
"IBKR","","1.37M","-41.04%","798.5K","0","798.5K","1","2"
"GUNR","","1.37M","-42.12%","0","1.37M","-1.37M","0","1"
"ITA","","1.37M","-92.29%","371.09K","580.0K","-208.9K","1","3"
"CACI","","1.37M","-60.48%","0","1.37M","-1.37M","0","1"
"XPOF","","1.37M","109.94%","721.59K","0","721.59K","0","3"
"CNMD","","1.37M","-61.99%","0","0","0","0","1"
"FFIN","","1.37M","437.15%","0","937.93K","-937.93K","0","3"
"HMY","","1.36M","-34.4%","0","1.36M","-1.36M","0","1"
"NSA","","1.36M","116.46%","461.77K","316.61K","145.17K","0","4"
"EQX","","1.35M","-66.53%","0","0","0","0","1"
"SYF","","1.35M","-82.19%","635.47K","714.51K","-79.05K","0","3"
"CERE","","1.35M","-67.66%","573.79K","0","573.79K","0","4"
"EVR","","1.35M","-80.13%","1.35M","0","1.35M","0","2"
"UVV","","1.35M","65.66%","0","1.35M","-1.35M","0","2"
"GOLD","","1.34M","-92.89%","565.31K","776.26K","-210.95K","0","2"
"EWBC","","1.34M","-62.37%","498.62K","838.43K","-339.81K","0","3"
"TRNO","","1.34M","-53.52%","0","0","0","0","4"
"FCFS","","1.34M","0.67%","0","0","0","0","1"
"BWX","","1.34M","393.77%","616.95K","0","616.95K","1","2"
"PHAT","","1.33M","-32.04%","0","1.04M","-1.04M","1","1"
"VMI","","1.33M","-91.43%","0","0","0","0","1"
"AMRK","","1.33M","394.58%","0","1.33M","-1.33M","0","1"
"ICPT","","1.33M","153.42%","290.44K","0","290.44K","0","2"
"PAYX","","1.32M","-91.29%","0","423.67K","-423.67K","0","2"
"PH","","1.32M","-95.09%","0","1.32M","-1.32M","1","1"
"TYL","","1.32M","-59.04%","0","0","0","0","2"
"BMBL","","1.32M","-69.02%","588.4K","729.64K","-141.24K","0","2"
"IONS","","1.31M","-73.7%","0","1.05M","-1.05M","0","3"
"EBIX","","1.31M","184.46%","0","1.31M","-1.31M","0","1"
"PICK","","1.31M","-63.19%","1.31M","0","1.31M","0","1"
"RRR","","1.3M","-31.27%","1.03M","263.72K","769.28K","1","1"
"DBC","","1.3M","-10.48%","955.95K","344.41K","611.54K","0","3"
"FUL","","1.3M","-67.75%","0","1.3M","-1.3M","0","1"
"HEP","","1.3M","-81.28%","1.3M","0","1.3M","0","3"
"SCS","","1.3M","-26.43%","1.3M","0","1.3M","0","1"
"VPU","","1.29M","-53.21%","415.95K","296.79K","119.16K","0","4"
"XPO","","1.29M","-75.92%","0","1.29M","-1.29M","0","3"
"RYAN","","1.29M","-30.59%","0","0","0","0","1"
"OLLI","","1.28M","-86.82%","1.03M","0","1.03M","0","3"
