"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GVA","Bullish","11.53M","402.06%","3.55M","2.91M","644.3K","1","6"
"WRB","Bullish","11.52M","-38.7%","11.13M","390.57K","10.74M","0","3"
"Z","Bearish","11.38M","-44.26%","2.93M","5.81M","-2.88M","9","6"
"ROP","Bullish","11.35M","-34.02%","10.38M","0","10.38M","0","6"
"MMSI","Bearish","11.34M","264.78%","1.26M","6.19M","-4.93M","1","9"
"KBH","Bullish","11.33M","-39.42%","8.5M","2.04M","6.46M","4","2"
"IDEV","Bullish","11.32M","62.95%","9.21M","262.2K","8.95M","1","10"
"FTXR","Bullish","11.29M","0%","11.29M","0","11.29M","0","1"
"SUI","Bearish","11.25M","-21.45%","0","10.96M","-10.96M","2","5"
"MUSA","Bullish","11.22M","244.92%","9.77M","1.45M","8.32M","0","4"
"LECO","Bullish","11.2M","114.28%","4.54M","1.84M","2.7M","4","6"
"MC","Bearish","11.16M","119.18%","0","9.47M","-9.47M","0","6"
"ILMN","Bullish","11.13M","-33.38%","9.08M","0","9.08M","0","11"
"ARE","Bullish","11.1M","236.85%","9.57M","1.01M","8.57M","2","10"
"SCCO","Bearish","11.07M","273.75%","0","2.01M","-2.01M","0","7"
"RXRX","Bullish","11.07M","278.18%","3.1M","2.94M","156.73K","13","17"
"JD","Bearish","11.05M","-21.55%","3.56M","4.9M","-1.34M","7","5"
"VT","Bullish","11.04M","-29.88%","4.9M","1.26M","3.65M","5","17"
"VALE","Bullish","11.04M","-58.74%","8.33M","0","8.33M","3","4"
"GWW","Bearish","11.04M","12.22%","2.89M","6.59M","-3.7M","1","7"
"FCN","Bullish","10.99M","222.77%","7.19M","3.54M","3.65M","3","7"
"SCHM","Bullish","10.96M","227.7%","5.36M","274.17K","5.09M","0","7"
"PNW","Bullish","10.89M","-44.6%","9.23M","0","9.23M","0","3"
"ANGL","Bullish","10.8M","-2.35%","5.68M","4.52M","1.16M","0","11"
"ALLE","Bullish","10.78M","-35.32%","10.78M","0","10.78M","0","3"
"AEO","Bearish","10.76M","119.59%","3.26M","7.5M","-4.24M","1","4"
"VTWO","Bearish","10.75M","250.34%","0","9.17M","-9.17M","1","4"
"HBAN","Bearish","10.73M","167.18%","2.1M","5.95M","-3.85M","1","16"
"UVXY","Bullish","10.66M","66.02%","7.35M","2.88M","4.47M","6","12"
"BXP","Bearish","10.65M","107.48%","0","7.96M","-7.96M","1","9"
"LULU","Bearish","10.61M","-37.51%","4.41M","5.63M","-1.22M","2","7"
"FBIN","Bullish","10.59M","-40.18%","8.46M","1.81M","6.65M","2","2"
"TSCO","Bullish","10.54M","-69.14%","3.03M","307.05K","2.73M","2","9"
"TREX","Bullish","10.54M","260.29%","6.07M","332.28K","5.74M","2","12"
"NVT","Bearish","10.47M","54.05%","610.0K","5.75M","-5.14M","2","13"
"WEC","Bullish","10.46M","96.64%","8.63M","834.63K","7.8M","4","3"
"ENOV","Bullish","10.43M","183.69%","5.77M","4.36M","1.42M","1","5"
"PNC","Bearish","10.42M","-56.35%","0","7.1M","-7.1M","3","10"
"CTSH","Bearish","10.41M","62.64%","2.38M","6.08M","-3.7M","1","9"
"STWD","Bullish","10.38M","14.63%","8.91M","1.47M","7.43M","3","8"
"OEF","Bearish","10.34M","73.59%","0","436.88K","-436.88K","0","3"
"MSTR","Bullish","10.32M","-53.94%","5.25M","4.16M","1.09M","3","14"
"BRX","Bearish","10.32M","130.63%","1.11M","8.09M","-6.99M","0","5"
"CNI","Bullish","10.27M","138.53%","9.19M","0","9.19M","2","3"
"SPTS","Bearish","10.25M","-62.3%","1.81M","3.91M","-2.11M","1","14"
"IWY","Bearish","10.22M","16.53%","270.0K","7.64M","-7.37M","0","10"
"MELI","Bullish","10.22M","-84.1%","10.22M","0","10.22M","1","4"
"HXL","Bearish","10.08M","670.36%","3.99M","4.04M","-55.45K","1","8"
"CRH","Bullish","10.07M","392.4%","10.07M","0","10.07M","2","2"
"SCHZ","Bullish","10.05M","177.97%","9.41M","312.58K","9.09M","1","3"
"NATI","Bearish","10.04M","-28.65%","1.69M","7.38M","-5.7M","2","7"
"DGRW","Bullish","10.01M","28.87%","4.06M","3.65M","407.89K","2","11"
"VXF","Bullish","9.85M","-48.47%","5.77M","681.48K","5.09M","3","6"
"SPOT","Bullish","9.84M","-18.26%","3.78M","3.52M","257.9K","1","16"
"BOOT","Bullish","9.77M","94.88%","2.44M","1.28M","1.16M","2","8"
"PLUG","Bullish","9.76M","-31.61%","5.75M","4.01M","1.74M","16","7"
"AAXJ","Bearish","9.72M","-41.41%","2.26M","7.18M","-4.92M","2","3"
"LSI","Bullish","9.7M","-72.6%","8.18M","1.52M","6.66M","3","3"
"CPRT","Bullish","9.67M","-35.07%","6.34M","446.76K","5.9M","1","5"
"GSEW","Bullish","9.65M","380.61%","317.81K","0","317.81K","0","2"
"ELS","Bearish","9.64M","-6.61%","754.1K","2.64M","-1.88M","1","10"
"EFX","Bearish","9.61M","-34.4%","623.59K","2.65M","-2.03M","1","10"
"ARRY","Bullish","9.59M","-41.32%","5.74M","2.49M","3.24M","4","7"
"BLK","Bearish","9.59M","11.42%","3.57M","6.03M","-2.46M","0","5"
"EXTR","Bullish","9.57M","77.86%","2.04M","1.81M","236.11K","5","5"
"WMG","Bearish","9.55M","-36.92%","0","8.09M","-8.09M","1","7"
"WK","Bearish","9.55M","126.7%","2.08M","7.47M","-5.4M","0","10"
"BKI","Bearish","9.55M","96.47%","439.2K","7.74M","-7.3M","1","3"
"NICE","Bullish","9.55M","-37.11%","9.55M","0","9.55M","0","1"
"SPHB","Bullish","9.53M","30.63%","4.73M","0","4.73M","1","9"
"TECK","Bullish","9.52M","-72.42%","5.11M","3.12M","1.99M","13","4"
"HAS","Bullish","9.49M","-1.25%","6.28M","325.1K","5.95M","4","12"
"LMBS","Bullish","9.48M","80.95%","7.61M","780.83K","6.83M","2","5"
"ANSS","Bullish","9.48M","-27.32%","8.47M","0","8.47M","0","8"
"CHX","Bullish","9.47M","2.87%","5.01M","834.39K","4.18M","2","4"
"XME","Bearish","9.46M","-17.92%","1.91M","7.55M","-5.64M","9","9"
"WDC","Bullish","9.39M","-20.03%","4.67M","2.26M","2.41M","1","8"
"IBM","Bearish","9.39M","-41.37%","0","9.39M","-9.39M","1","1"
"USB","Bearish","9.37M","-58.49%","1.43M","7.94M","-6.51M","0","8"
"AMJ","Bullish","9.36M","2517.01%","9.36M","0","9.36M","0","1"
"SOFI","Bullish","9.32M","-44.29%","4.6M","3.38M","1.22M","6","16"
"LRN","Bearish","9.31M","265.75%","0","8.16M","-8.16M","1","8"
"IFF","Bearish","9.31M","-51.04%","926.06K","6.56M","-5.63M","1","14"
"BALL","Bullish","9.31M","141.27%","7.88M","0","7.88M","1","12"
"NOVA","Bullish","9.25M","167.66%","7.51M","1.74M","5.77M","4","7"
"J","Bullish","9.24M","-54.27%","9.24M","0","9.24M","0","6"
"BIV","Bearish","9.14M","-82.17%","1.57M","3.27M","-1.7M","8","13"
"DNUT","Bearish","9.12M","495.09%","386.12K","5.02M","-4.64M","5","7"
"PTCT","Bearish","9.11M","204.33%","1.73M","4.3M","-2.57M","0","8"
"TGTX","Bullish","9.11M","149.35%","5.11M","1.44M","3.67M","2","6"
"STVN","Bearish","9.07M","427.01%","0","7.37M","-7.37M","0","5"
"LPX","Bearish","9.06M","-32.5%","1.35M","5.76M","-4.41M","3","7"
"NU","Bullish","9.05M","-51.28%","7.3M","837.78K","6.46M","1","11"
"AFRM","Bearish","9.04M","-33.18%","339.26K","7.96M","-7.62M","4","4"
"S","Bearish","9.03M","135.58%","1.77M","5.82M","-4.05M","1","11"
"AMN","Bullish","9.03M","37.83%","3.83M","1.94M","1.88M","1","10"
"FICO","Bearish","9.02M","-74.22%","0","9.02M","-9.02M","0","2"
"LITE","Bearish","8.99M","-43.57%","571.2K","6.38M","-5.81M","3","7"
"MLPX","Bearish","8.96M","235.48%","0","8.96M","-8.96M","0","3"
"TSN","Bearish","8.95M","-36.06%","578.1K","7.44M","-6.86M","0","5"
"TEAM","Bearish","8.93M","71.92%","352.82K","5.58M","-5.23M","1","15"
"TMF","Bullish","8.91M","19.64%","4.2M","3.53M","671.52K","3","22"
"BJ","Bearish","8.89M","-48.56%","2.55M","3.71M","-1.17M","7","6"
"KBR","Bearish","8.88M","-62.84%","0","8.52M","-8.52M","0","3"
"DT","Bearish","8.86M","-38.74%","1.69M","2.72M","-1.03M","4","11"
"ETSY","Bearish","8.82M","-33.67%","2.63M","3.57M","-940.87K","6","11"
"BE","Bearish","8.8M","106.8%","273.73K","7.3M","-7.03M","1","5"
"SWKS","Bearish","8.79M","8.62%","0","6.93M","-6.93M","3","8"
"GLBE","Bearish","8.73M","5.06%","1.43M","3.77M","-2.34M","5","6"
"ZION","Bearish","8.71M","29.6%","1.75M","3.55M","-1.8M","4","11"
"IRM","Bullish","8.71M","-55.49%","6.98M","445.73K","6.53M","1","7"
"BKH","Bearish","8.7M","469.49%","515.59K","8.18M","-7.66M","0","4"
"XPRO","Bearish","8.64M","354.06%","0","8.64M","-8.64M","3","0"
"LSXMA","Bullish","8.64M","23.12%","4.39M","1.64M","2.75M","4","5"
"LVS","Bearish","8.6M","-60.17%","653.79K","6.62M","-5.97M","3","12"
"ALNY","Bullish","8.57M","-2.07%","1.06M","838.69K","216.75K","0","8"
"DFAC","Bullish","8.57M","-48.97%","4.8M","1.36M","3.44M","0","17"
"CX","Bullish","8.54M","165.16%","4.13M","2.14M","1.99M","2","7"
"CME","Bearish","8.52M","-31.06%","1.48M","4.0M","-2.52M","1","6"
"LYFT","Bullish","8.5M","-39.64%","4.11M","964.25K","3.15M","3","8"
"SPWR","Bearish","8.48M","743.45%","3.24M","4.96M","-1.71M","7","3"
"OKTA","Bearish","8.45M","-42.85%","993.37K","5.38M","-4.39M","3","6"
"MIRM","Bullish","8.44M","360.93%","5.67M","2.77M","2.9M","4","3"
"SQM","Bearish","8.44M","294.42%","321.24K","5.66M","-5.33M","1","10"
"HUYA","Bullish","8.43M","251.54%","8.43M","0","8.43M","2","0"
"IVE","Bearish","8.42M","-50.8%","2.46M","3.26M","-794.62K","2","9"
"FCPT","Bearish","8.41M","-9.87%","261.0K","8.15M","-7.89M","0","2"
"DXC","Bullish","8.32M","-55.4%","6.93M","1.39M","5.55M","1","2"
"GLPI","Bullish","8.31M","74.97%","8.31M","0","8.31M","1","5"
"ALGM","Bullish","8.26M","47.54%","4.57M","3.69M","884.92K","3","5"
"STM","Bearish","8.24M","-24.52%","2.16M","5.57M","-3.42M","2","4"
"BLD","Bearish","8.23M","-48.79%","553.13K","6.2M","-5.65M","0","6"
"EDR","Bearish","8.2M","74.4%","2.48M","5.72M","-3.23M","3","4"
"EGP","Bearish","8.19M","-37.78%","313.63K","3.32M","-3.01M","0","10"
"TROW","Bullish","8.18M","122.74%","4.55M","2.88M","1.67M","1","8"
"HDV","Bullish","8.17M","79.92%","5.32M","262.43K","5.06M","0","9"
"WSO","Bullish","8.17M","30.68%","7.2M","971.65K","6.23M","0","4"
"ALB","Bullish","8.16M","-63.48%","3.49M","2.27M","1.22M","4","10"
"FVD","Bearish","8.16M","-25.09%","0","4.71M","-4.71M","2","9"
"HDB","Bearish","8.16M","-75.08%","0","8.16M","-8.16M","0","1"
"MNDY","Bearish","8.07M","66.53%","268.42K","7.81M","-7.54M","1","2"
"PAGS","Bearish","8.07M","38.75%","2.2M","3.78M","-1.58M","1","4"
"SAVE","Bearish","8.06M","33.06%","0","309.28K","-309.28K","0","3"
"WPM","Bullish","8.04M","124.28%","4.58M","559.92K","4.02M","4","11"
"DCI","Bullish","8.04M","-3.85%","5.84M","2.2M","3.63M","0","3"
"COF","Bullish","8.02M","-80.77%","7.11M","914.78K","6.19M","4","3"
"MODG","Bullish","8.02M","89.24%","455.88K","0","455.88K","2","6"
"AR","Bullish","8.01M","56.93%","6.74M","1.27M","5.47M","4","2"
"CDW","Bullish","8.0M","-22.45%","2.95M","374.99K","2.58M","0","8"
"WOLF","Bullish","7.98M","-72.19%","3.9M","3.44M","460.04K","4","6"
"LNC","Bearish","7.98M","34.31%","3.94M","4.04M","-101.68K","9","1"
"ABCM","Bearish","7.97M","-7.46%","2.42M","3.75M","-1.33M","1","7"
"LII","Bullish","7.94M","-22.34%","4.08M","1.42M","2.66M","1","5"
"LKQ","Bearish","7.94M","-19.05%","835.28K","6.03M","-5.19M","3","9"
"XT","Bullish","7.85M","471.51%","251.25K","0","251.25K","0","4"
"GPS","Bearish","7.84M","-49.14%","1.31M","6.53M","-5.22M","2","3"
"HBI","Bearish","7.84M","344.87%","3.4M","4.44M","-1.03M","0","3"
"DIVO","Bearish","7.83M","839.49%","1.22M","4.87M","-3.65M","1","6"
"KOMP","","7.83M","1343.88%","0","0","0","0","2"
"BMRN","Bearish","7.82M","-29.52%","259.68K","2.23M","-1.97M","4","11"
"VNLA","Bearish","7.82M","119.65%","778.35K","5.13M","-4.36M","1","13"
"ITB","Bullish","7.79M","-84.55%","1.94M","884.44K","1.06M","4","13"
"SNA","Bearish","7.77M","-54.5%","0","7.28M","-7.28M","0","5"
"SPXU","Bearish","7.75M","-11.11%","1.63M","3.28M","-1.65M","2","19"
"ITW","Bullish","7.74M","-69.69%","6.61M","0","6.61M","1","5"
"HR","Bearish","7.73M","57.1%","1.24M","6.48M","-5.24M","1","4"
"EWU","Bearish","7.72M","156.21%","3.06M","4.66M","-1.59M","0","3"
"TAIL","Bullish","7.7M","0%","3.95M","3.75M","197.84K","0","3"
"IDCC","Bearish","7.68M","134.01%","449.16K","2.38M","-1.93M","1","3"
"SR","Bullish","7.67M","22.85%","5.02M","2.65M","2.36M","2","2"
"AIT","Bearish","7.67M","93.11%","1.2M","2.74M","-1.54M","0","7"
"PPA","Bullish","7.66M","729.7%","6.72M","943.49K","5.78M","1","7"
"SCHR","Bullish","7.57M","-17.73%","2.89M","2.42M","472.31K","0","9"
"ENB","Bullish","7.56M","-52.1%","7.56M","0","7.56M","1","2"
"NXT","Bearish","7.54M","106.38%","0","7.54M","-7.54M","0","3"
"ENV","Bullish","7.52M","158.81%","1.96M","0","1.96M","1","3"
"RSG","Bearish","7.51M","145.99%","496.85K","3.75M","-3.25M","0","8"
"MPWR","Bearish","7.49M","-67.23%","2.22M","5.27M","-3.06M","1","6"
"SDOW","Bearish","7.48M","168.52%","1.24M","3.13M","-1.9M","1","20"
"CMC","Bearish","7.48M","-16.63%","572.37K","6.59M","-6.01M","1","5"
"VV","Bearish","7.47M","115.84%","1.84M","3.16M","-1.31M","5","9"
"NOBL","Bearish","7.42M","-44.9%","1.33M","4.29M","-2.96M","9","8"
"MGV","Bearish","7.4M","-65.02%","311.88K","5.68M","-5.37M","1","5"
"EVR","Bullish","7.36M","41.97%","2.84M","1.25M","1.59M","0","9"
"EXPD","Bullish","7.35M","-19.23%","6.69M","336.18K","6.36M","0","6"
"COLD","Bearish","7.35M","-29.43%","0","6.6M","-6.6M","4","4"
"BLNK","Bearish","7.34M","1021.96%","0","7.34M","-7.34M","0","3"
"HTHT","Bearish","7.3M","69.84%","2.13M","5.16M","-3.03M","1","3"
"GGG","Bearish","7.29M","443.88%","0","6.54M","-6.54M","0","3"
"OUNZ","Bullish","7.28M","68.5%","2.82M","1.29M","1.53M","0","21"
"EMQQ","Bullish","7.27M","0%","7.27M","0","7.27M","1","2"
"RRC","Bearish","7.23M","119.7%","0","2.91M","-2.91M","2","8"
"RH","Bearish","7.22M","-67.17%","3.04M","3.43M","-389.7K","4","9"
"ACI","Bearish","7.22M","22.3%","0","6.66M","-6.66M","0","3"
"DPST","Bullish","7.19M","20.5%","3.16M","2.94M","226.62K","7","15"
"HRI","Bullish","7.19M","152.5%","1.48M","1.31M","174.71K","3","3"
"QYLD","Bearish","7.18M","11.46%","1.09M","2.32M","-1.23M","1","9"
"EZU","Bearish","7.17M","-87.21%","0","5.81M","-5.81M","2","4"
"AXTA","Bearish","7.17M","-39.48%","429.44K","3.97M","-3.54M","1","6"
"STNE","Bullish","7.16M","108.25%","5.6M","821.16K","4.77M","2","5"
"AJRD","Bullish","7.16M","-54.04%","3.2M","951.73K","2.25M","2","11"
"YY","Bullish","7.16M","1796.94%","7.16M","0","7.16M","0","1"
"GPN","Bullish","7.15M","-80.58%","6.33M","815.42K","5.52M","0","8"
"SRPT","Bullish","7.14M","-68.72%","3.15M","2.8M","352.23K","1","7"
"RWL","Bullish","7.11M","36.22%","6.52M","590.46K","5.93M","0","6"
"EPR","Bearish","7.1M","-21.67%","0","3.16M","-3.16M","0","7"
"ULTA","Bullish","7.08M","-71.84%","2.57M","2.33M","240.82K","1","7"
"BDX","Bullish","7.08M","37.99%","5.68M","0","5.68M","0","6"
"KURA","Bearish","7.04M","217.91%","0","6.49M","-6.49M","1","2"
"TFX","Bearish","6.99M","-5.19%","0","6.99M","-6.99M","0","2"
"ADC","Bearish","6.98M","-41.76%","0","397.04K","-397.04K","0","2"
"ADM","Bearish","6.96M","-68.62%","615.83K","4.55M","-3.94M","2","6"
"RWR","Bearish","6.95M","233.27%","0","6.95M","-6.95M","0","3"
"TECL","Bullish","6.89M","-40.04%","2.72M","2.37M","354.44K","8","9"
"NTRS","Bearish","6.87M","45.26%","0","6.87M","-6.87M","0","5"
"QTWO","Bearish","6.86M","268.91%","0","6.86M","-6.86M","0","4"
"URBN","Bullish","6.85M","213.41%","6.5M","0","6.5M","0","4"
"BOIL","Bullish","6.84M","-73.13%","3.43M","2.52M","912.08K","1","14"
"FIVN","Bearish","6.83M","95.51%","490.28K","2.76M","-2.27M","5","6"
"ICSH","Bullish","6.82M","-52.06%","3.18M","758.88K","2.42M","0","14"
"HESM","Bearish","6.82M","428.2%","0","6.82M","-6.82M","1","0"
"LEMB","Bullish","6.82M","226.59%","5.58M","0","5.58M","1","1"
"EDV","Bullish","6.77M","2.79%","6.02M","751.07K","5.27M","1","3"
"EGO","Bullish","6.77M","0%","6.77M","0","6.77M","0","1"
"FTI","Bearish","6.76M","-58.28%","0","5.93M","-5.93M","1","7"
"VSCO","Bearish","6.75M","-34.93%","470.81K","5.77M","-5.29M","1","2"
"RCUS","Bullish","6.74M","232.25%","2.81M","2.63M","179.27K","0","8"
"PHG","Bearish","6.74M","792.2%","2.81M","3.93M","-1.12M","7","1"
"SPEU","Bullish","6.74M","1090.32%","6.74M","0","6.74M","0","2"
"MLCO","Bearish","6.74M","-10.52%","0","6.08M","-6.08M","0","3"
"VVV","Bearish","6.7M","-28.17%","0","3.75M","-3.75M","0","3"
"DVAX","Bullish","6.69M","-1.85%","6.69M","0","6.69M","0","3"
"LPLA","Bearish","6.66M","-53.74%","595.29K","4.49M","-3.9M","3","7"
"CFR","Bullish","6.66M","403.34%","5.67M","988.93K","4.69M","0","4"
"IMO","Bullish","6.66M","153.62%","3.69M","1.22M","2.47M","4","2"
"MMYT","Bearish","6.62M","48.77%","725.38K","2.13M","-1.41M","1","9"
"CTAS","Bullish","6.6M","-72.58%","6.6M","0","6.6M","1","3"
"AIG","Bearish","6.57M","-62.8%","0","5.98M","-5.98M","1","6"
"RSPG","Bullish","6.57M","935.39%","4.53M","2.04M","2.49M","2","2"
"ACA","Bearish","6.56M","191.23%","0","6.56M","-6.56M","0","3"
"VONV","Bearish","6.55M","53.89%","557.31K","5.41M","-4.85M","1","3"
"WYNN","Bullish","6.51M","-49.39%","4.1M","1.49M","2.61M","5","11"
"DASH","Bearish","6.51M","-53.32%","1.15M","3.26M","-2.11M","3","7"
"FRSH","Bullish","6.47M","-26.67%","2.88M","682.67K","2.2M","4","5"
"EBAY","Bearish","6.46M","-50.79%","853.29K","4.87M","-4.02M","3","7"
"EMLC","Bearish","6.45M","-67.88%","2.78M","3.67M","-893.99K","0","3"
"DUHP","Bullish","6.45M","23.44%","6.11M","0","6.11M","1","4"
"APA","Bearish","6.44M","-14.62%","2.84M","3.01M","-170.13K","8","10"
"JKHY","Bearish","6.43M","246.6%","256.35K","6.17M","-5.92M","3","1"
"GFS","Bullish","6.43M","-15.51%","3.69M","1.37M","2.32M","0","7"
"WMS","Bearish","6.42M","-38.86%","0","1.21M","-1.21M","0","11"
"IMCR","Bearish","6.41M","86.56%","2.8M","3.61M","-819.38K","3","3"
"TMFC","Bearish","6.41M","213.39%","0","6.41M","-6.41M","0","1"
"VOX","Bearish","6.4M","43.5%","0","697.84K","-697.84K","1","3"
"FBT","Bullish","6.4M","212.22%","393.42K","0","393.42K","0","2"
"VAL","Bullish","6.39M","240.97%","6.13M","0","6.13M","0","3"
"GNRC","Bearish","6.38M","-60.49%","2.93M","3.45M","-516.92K","8","3"
"UDR","Bearish","6.35M","-34.15%","0","6.35M","-6.35M","1","3"
"EME","Bearish","6.34M","-43.01%","319.1K","5.65M","-5.33M","1","2"
"ONON","Bullish","6.33M","-22.1%","4.03M","1.4M","2.63M","2","5"
"BKE","Bearish","6.33M","561.29%","0","5.72M","-5.72M","1","2"
"JAAA","Bullish","6.32M","181.52%","4.17M","1.14M","3.03M","0","6"
"BOND","Bullish","6.32M","-6.61%","4.91M","0","4.91M","1","4"
"RMD","Bullish","6.32M","-14.25%","3.4M","2.24M","1.16M","4","4"
"BBEU","Bearish","6.3M","28.54%","0","6.3M","-6.3M","0","1"
"MUR","Bearish","6.29M","-36.37%","664.0K","3.77M","-3.1M","6","4"
"LEN","Bullish","6.27M","-38.45%","4.9M","856.08K","4.05M","3","6"
"IWR","Bullish","6.27M","-67.44%","1.61M","350.22K","1.26M","1","5"
"NUE","Bullish","6.27M","-68.66%","5.13M","1.14M","3.99M","2","6"
"CHWY","Bullish","6.26M","-46.34%","5.97M","289.98K","5.68M","6","1"
"SPSM","Bullish","6.26M","26.8%","2.92M","2.1M","821.74K","3","8"
"VTIP","Bearish","6.22M","-76.29%","250.05K","3.15M","-2.9M","0","12"
"TBIL","Bullish","6.21M","68.63%","818.23K","0","818.23K","0","12"
"NBR","Bullish","6.21M","317.0%","4.67M","981.43K","3.69M","4","5"
"RNG","Bullish","6.21M","-6.88%","4.21M","290.8K","3.92M","2","9"
"SRLN","Bearish","6.19M","-74.54%","2.42M","3.77M","-1.35M","0","10"
"BG","Bullish","6.13M","41.24%","1.72M","1.34M","384.34K","0","11"
"TNDM","Bullish","6.11M","201.46%","5.54M","0","5.54M","1","2"
"UUP","Bearish","6.1M","-31.03%","839.82K","2.15M","-1.31M","1","10"
"PAYO","Bearish","6.1M","399.4%","2.78M","3.32M","-541.42K","2","8"
"JBHT","Bearish","6.09M","-36.64%","0","4.54M","-4.54M","1","10"
"AVA","","6.05M","153.24%","0","0","0","0","2"
"IWV","Bearish","6.03M","20.77%","867.09K","2.86M","-1.99M","1","13"
"EXI","Bullish","6.02M","0%","6.02M","0","6.02M","0","1"
"INSP","Bullish","6.01M","26.33%","5.5M","0","5.5M","0","3"
"SHEL","Bullish","6.0M","-42.99%","4.23M","0","4.23M","5","7"
"SIMO","Bullish","6.0M","727.35%","3.73M","0","3.73M","4","5"
"SCHP","Bullish","5.99M","-57.97%","3.25M","0","3.25M","1","9"
"HCP","Bullish","5.99M","105.89%","5.99M","0","5.99M","0","2"
"CBSH","Bearish","5.96M","1487.33%","0","5.64M","-5.64M","0","5"
"VBR","Bearish","5.95M","-63.09%","1.64M","3.15M","-1.52M","3","9"
"SLYV","Bearish","5.95M","29.17%","284.69K","5.67M","-5.39M","1","2"
"CLVT","","5.95M","78.53%","0","0","0","0","2"
"EFG","Bullish","5.94M","-84.2%","1.61M","1.17M","438.14K","0","10"
"CNM","Bullish","5.94M","18.44%","4.87M","0","4.87M","1","4"
"NYCB","Bullish","5.91M","-39.66%","4.43M","885.75K","3.55M","1","8"
"MTN","Bearish","5.89M","5.07%","1.44M","3.78M","-2.34M","0","9"
"MORN","Bearish","5.89M","12.52%","0","5.89M","-5.89M","0","2"
"OMC","Bearish","5.88M","31.62%","2.06M","3.82M","-1.75M","3","7"
"BOTZ","Bearish","5.86M","18.67%","1.49M","2.24M","-749.49K","1","3"
"JOBY","Bearish","5.82M","79.91%","1.03M","3.8M","-2.77M","5","4"
"IWB","Bullish","5.82M","-90.01%","2.64M","1.59M","1.05M","5","5"
"NYT","Bearish","5.81M","392.37%","0","794.96K","-794.96K","0","3"
"BYD","Bearish","5.8M","218.6%","0","5.8M","-5.8M","0","4"
"ITM","Bearish","5.8M","76.92%","0","5.5M","-5.5M","1","4"
"BXMT","Bearish","5.78M","-9.37%","0","2.63M","-2.63M","2","7"
"BILL","Bullish","5.77M","-37.7%","4.01M","0","4.01M","5","5"
"CZR","Bearish","5.76M","-4.72%","1.45M","1.5M","-47.84K","5","4"
"OSK","Bullish","5.75M","189.15%","2.0M","0","2.0M","0","6"
"CGUS","Bullish","5.75M","428.74%","5.75M","0","5.75M","0","2"
"SCHX","Bullish","5.74M","-68.1%","3.18M","1.6M","1.57M","0","6"
"CD","Bullish","5.73M","-40.54%","4.26M","608.11K","3.65M","3","3"
"LAZ","Bearish","5.73M","-22.1%","0","5.73M","-5.73M","1","0"
"FUTU","Bearish","5.72M","270.7%","0","5.72M","-5.72M","0","2"
"FLR","Bullish","5.71M","-75.11%","5.71M","0","5.71M","0","2"
"PCVX","Bullish","5.7M","481.72%","2.99M","1.15M","1.85M","2","3"
"AIZ","Bearish","5.69M","68.52%","255.36K","5.43M","-5.18M","0","2"
"SKX","Bearish","5.66M","-29.68%","824.08K","3.71M","-2.89M","2","6"
"RPRX","Bearish","5.66M","16.3%","1.04M","3.52M","-2.48M","5","4"
"ASAN","Bullish","5.65M","535.53%","722.21K","445.9K","276.31K","2","4"
"UCO","Bearish","5.63M","-10.79%","2.06M","3.3M","-1.24M","7","9"
"NVCR","Bearish","5.63M","-36.78%","275.52K","5.36M","-5.08M","1","1"
"FRT","Bearish","5.63M","-1.04%","0","5.63M","-5.63M","0","2"
"MTRN","Bullish","5.63M","30.53%","4.86M","0","4.86M","1","3"
"WES","Bearish","5.61M","106.18%","2.03M","3.58M","-1.55M","0","2"
"USFD","Bearish","5.6M","62.43%","286.98K","1.48M","-1.19M","2","4"
"SM","Bullish","5.58M","77.34%","3.63M","1.35M","2.28M","0","5"
"PBF","Bearish","5.57M","54.78%","2.41M","3.16M","-750.54K","6","3"
"SHW","Bearish","5.57M","53.36%","0","5.57M","-5.57M","0","4"
"AAP","Bearish","5.56M","-75.57%","1.31M","3.1M","-1.79M","2","4"
"VDE","Bearish","5.56M","-54.56%","2.13M","2.18M","-48.65K","9","4"
"SCHA","Bearish","5.55M","-12.99%","254.58K","4.95M","-4.7M","1","4"
"EDU","Bullish","5.55M","160.96%","5.55M","0","5.55M","0","1"
"EIDO","Bullish","5.52M","345.26%","1.61M","0","1.61M","1","1"
"UDOW","Bearish","5.51M","-2.86%","1.95M","2.45M","-498.66K","9","6"
"FR","Bullish","5.5M","-56.02%","3.24M","791.41K","2.45M","2","4"
"VIPS","Bearish","5.47M","33.29%","0","3.42M","-3.42M","0","7"
"HZNP","Bearish","5.46M","-74.75%","311.1K","1.74M","-1.43M","1","8"
"CLF","Bearish","5.45M","65.21%","1.68M","2.8M","-1.13M","4","9"
"VRT","Bullish","5.43M","41.76%","3.78M","526.66K","3.25M","3","8"
"EPD","Bearish","5.42M","-55.52%","0","5.42M","-5.42M","2","2"
"UHS","Bullish","5.42M","-67.95%","916.66K","279.27K","637.4K","0","9"
"PGR","Bullish","5.42M","-81.88%","3.39M","2.04M","1.35M","2","3"
"SOUN","Bullish","5.41M","172.63%","5.09M","320.07K","4.77M","1","3"
"SDY","Bearish","5.41M","-29.78%","1.69M","2.58M","-884.0K","2","9"
"BITO","Bearish","5.4M","46.46%","1.33M","2.46M","-1.13M","0","12"
