"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"QLYS","","3.31M","-4.67%","252.58K","1.05M","-800.97K","0","8"
"CAKE","","3.3M","372.41%","611.28K","619.46K","-8.18K","0","3"
"GMS","","3.29M","4.3%","1.76M","0","1.76M","0","2"
"AXSM","","3.29M","-71.04%","0","1.26M","-1.26M","0","6"
"INTA","","3.29M","3.27%","0","3.29M","-3.29M","0","1"
"PLAB","","3.27M","86.89%","0","3.27M","-3.27M","0","1"
"BDC","","3.26M","-50.05%","316.84K","2.67M","-2.36M","1","4"
"BFH","","3.26M","-54.11%","0","3.26M","-3.26M","0","2"
"SVXY","","3.25M","-36.96%","706.42K","260.01K","446.41K","0","9"
"KIE","","3.25M","864.12%","2.21M","1.04M","1.17M","2","1"
"CHGG","","3.23M","48.75%","3.23M","0","3.23M","0","1"
"SCPL","","3.23M","-89.15%","1.57M","1.66M","-83.73K","0","2"
"NCLH","","3.22M","-64.07%","1.41M","1.18M","224.56K","2","8"
"IOT","","3.22M","-25.22%","1.17M","728.08K","446.9K","2","3"
"PFG","","3.21M","104.1%","0","3.21M","-3.21M","0","1"
"ALV","","3.21M","-27.69%","0","2.94M","-2.94M","1","3"
"LEA","","3.21M","-55.67%","345.65K","1.94M","-1.59M","0","5"
"SPTM","","3.19M","-53.52%","1.49M","250.29K","1.24M","1","6"
"ABM","","3.19M","5.62%","286.69K","2.91M","-2.62M","0","3"
"XPH","","3.19M","0%","3.19M","0","3.19M","1","0"
"MPW","","3.18M","-60.35%","709.86K","2.47M","-1.76M","1","2"
"IWO","","3.18M","-25.06%","1.04M","722.91K","313.75K","4","4"
"TECH","","3.17M","-49.78%","1.58M","0","1.58M","1","5"
"WSC","","3.17M","-56.81%","277.81K","1.94M","-1.67M","0","3"
"CC","","3.17M","-35.69%","0","2.51M","-2.51M","0","3"
"RUSHA","","3.17M","442.05%","0","0","0","0","2"
"CRNX","","3.17M","11.74%","1.66M","0","1.66M","0","4"
"G","","3.16M","-57.86%","295.42K","2.12M","-1.82M","1","4"
"DPST","","3.16M","-54.63%","1.09M","1.82M","-732.35K","2","7"
"ARWR","","3.16M","12.55%","0","3.16M","-3.16M","0","2"
"FCN","","3.14M","-75.09%","1.5M","1.64M","-147.74K","0","5"
"CHH","","3.13M","46.59%","0","3.13M","-3.13M","0","2"
"KBWB","","3.12M","-22.99%","2.42M","693.76K","1.73M","2","4"
"BLBD","","3.12M","56.31%","0","3.12M","-3.12M","0","1"
"FTC","","3.1M","-87.78%","2.74M","361.41K","2.38M","0","3"
"CDW","","3.09M","-47.21%","2.07M","0","2.07M","0","4"
"SEAS","","3.08M","-41.86%","908.45K","0","908.45K","0","5"
"TMDX","","3.07M","-84.36%","0","1.58M","-1.58M","0","3"
"ICE","","3.07M","-69.92%","675.04K","1.19M","-515.07K","1","2"
"VRTX","","3.07M","-86.34%","2.09M","0","2.09M","0","3"
"SLG","","3.06M","2.76%","270.98K","954.07K","-683.09K","2","5"
"XPRO","","3.06M","-84.91%","0","3.06M","-3.06M","1","0"
"DFAI","","3.06M","86.66%","883.71K","0","883.71K","0","6"
"FBND","","3.04M","-68.49%","1.56M","286.39K","1.27M","0","5"
"TDG","","3.03M","-74.69%","0","1.56M","-1.56M","0","2"
"ENLC","","3.02M","-8.86%","0","3.02M","-3.02M","0","1"
"SWN","","3.01M","-71.28%","0","2.47M","-2.47M","0","6"
"IDU","","3.01M","144.35%","0","3.01M","-3.01M","1","0"
"VFMO","","3.0M","167.68%","3.0M","0","3.0M","0","1"
"YUMC","","2.99M","-73.09%","0","1.28M","-1.28M","0","4"
"IONQ","","2.98M","-35.79%","2.1M","886.6K","1.21M","3","3"
"EFAV","","2.98M","-5.49%","1.56M","623.25K","936.52K","0","6"
"CLOU","","2.98M","0%","2.98M","0","2.98M","0","1"
"VCLT","","2.96M","-69.45%","2.09M","0","2.09M","0","7"
"KRYS","","2.94M","-46.44%","1.47M","843.31K","621.7K","0","5"
"LAZ","","2.94M","89.44%","2.59M","0","2.59M","0","2"
"TDIV","","2.94M","102.97%","2.63M","0","2.63M","0","2"
"SIBN","","2.93M","13.93%","0","2.93M","-2.93M","0","1"
"NOBL","","2.93M","-40.58%","532.42K","0","532.42K","1","5"
"FLT","","2.92M","-55.65%","0","2.55M","-2.55M","3","3"
"PRIM","","2.91M","496.3%","0","323.79K","-323.79K","0","6"
"PKW","","2.9M","-97.97%","0","403.52K","-403.52K","0","2"
"ESAB","","2.9M","0%","0","2.9M","-2.9M","0","2"
"INGR","","2.88M","29.32%","0","2.52M","-2.52M","0","3"
"SLVM","","2.88M","-51.66%","0","2.88M","-2.88M","0","2"
"GPI","","2.86M","10.38%","2.86M","0","2.86M","0","2"
"MET","","2.85M","-84.14%","2.29M","561.45K","1.73M","0","2"
"WTS","","2.85M","697.62%","0","2.85M","-2.85M","0","2"
"AR","","2.83M","-82.93%","1.23M","1.6M","-365.59K","2","4"
"LBRDA","","2.83M","153.85%","0","0","0","0","2"
"PJP","","2.83M","0%","0","2.83M","-2.83M","0","1"
"CNRG","","2.82M","0%","0","0","0","0","1"
"ONB","","2.81M","19.9%","0","2.81M","-2.81M","0","1"
"LIT","","2.8M","137.3%","0","2.8M","-2.8M","1","0"
"BILI","","2.8M","-46.47%","2.46M","0","2.46M","0","2"
"FRSH","","2.8M","-73.49%","290.68K","2.51M","-2.22M","3","1"
"URTY","","2.8M","969.85%","753.41K","2.05M","-1.29M","1","4"
"VCTR","","2.8M","183.05%","0","0","0","0","5"
"IYW","","2.79M","-74.97%","351.7K","586.68K","-234.98K","1","6"
"SPEM","","2.79M","-32.78%","1.65M","1.14M","507.85K","0","5"
"RITM","","2.79M","-25.4%","291.5K","2.49M","-2.2M","0","3"
"ZION","","2.78M","-61.19%","569.88K","1.91M","-1.34M","1","6"
"FDL","","2.78M","28.11%","0","899.85K","-899.85K","0","4"
"MGY","","2.78M","-40.78%","2.78M","0","2.78M","1","1"
"LECO","","2.78M","285.01%","441.23K","1.79M","-1.35M","0","5"
"TOTL","","2.77M","-54.94%","2.15M","0","2.15M","0","6"
"WWD","","2.77M","-2.06%","0","1.96M","-1.96M","1","2"
"PB","","2.77M","181.33%","0","1.58M","-1.58M","3","2"
"WOOF","","2.77M","71.65%","2.77M","0","2.77M","0","1"
"APG","","2.76M","-7.83%","0","705.75K","-705.75K","0","3"
"NBIX","","2.75M","-40.3%","0","251.71K","-251.71K","0","3"
"VTYX","","2.75M","24.45%","1.15M","1.01M","138.58K","1","6"
"IONS","","2.74M","-55.6%","0","1.51M","-1.51M","0","5"
"PLUG","","2.74M","-84.38%","2.28M","467.3K","1.81M","2","2"
"KBE","","2.74M","-21.5%","0","2.2M","-2.2M","1","2"
"HEES","","2.73M","391.05%","2.73M","0","2.73M","0","1"
"ZIMV","","2.72M","0%","0","1.33M","-1.33M","0","4"
"GWRE","","2.7M","516.3%","2.04M","0","2.04M","0","3"
"APAM","","2.7M","102.64%","0","0","0","0","2"
"PNC","","2.69M","-84.92%","2.69M","0","2.69M","0","2"
"ESI","","2.69M","8.17%","0","2.69M","-2.69M","0","3"
"RVMD","","2.69M","65.9%","0","0","0","0","1"
"TNET","","2.68M","20.35%","0","927.61K","-927.61K","0","4"
"MAC","","2.68M","49.06%","0","958.88K","-958.88K","1","3"
"XLRE","","2.66M","-77.18%","1.4M","1.26M","137.47K","0","2"
"COGT","","2.66M","-68.34%","610.0K","0","610.0K","1","3"
"JBT","","2.66M","365.72%","1.3M","1.36M","-62.62K","0","2"
"SCHB","","2.65M","-52.01%","303.55K","309.43K","-5.88K","2","6"
"PBJ","","2.65M","133.78%","0","0","0","0","1"
"LNT","","2.64M","-78.59%","1.38M","620.12K","758.37K","2","4"
"IMVT","","2.64M","-3.42%","0","2.64M","-2.64M","0","3"
"EYE","","2.64M","-32.59%","0","2.64M","-2.64M","0","2"
"ENS","","2.63M","-66.53%","0","2.63M","-2.63M","0","1"
"UWM","","2.62M","-37.19%","780.05K","1.54M","-761.29K","2","4"
"DRSK","","2.62M","-8.44%","560.06K","1.35M","-791.04K","0","3"
"AMED","","2.61M","-69.77%","1.89M","0","1.89M","0","2"
"DXJ","","2.61M","-67.18%","1.34M","0","1.34M","1","4"
"OUNZ","","2.61M","136.14%","0","2.61M","-2.61M","1","0"
"THS","","2.61M","87.94%","0","1.01M","-1.01M","0","3"
"ARLO","","2.61M","136.16%","2.61M","0","2.61M","0","1"
"MDY","","2.6M","-82.67%","0","2.12M","-2.12M","1","2"
"OVV","","2.6M","-36.99%","1.09M","1.11M","-18.14K","3","3"
"FXU","","2.6M","0%","0","2.6M","-2.6M","1","0"
"ARKG","","2.59M","83.12%","2.32M","0","2.32M","1","1"
"SXT","","2.59M","99.8%","0","2.59M","-2.59M","0","2"
"VYMI","","2.58M","-30.84%","0","1.34M","-1.34M","0","6"
"CHRW","","2.58M","-53.23%","0","2.32M","-2.32M","0","3"
"FRG","","2.56M","3.57%","0","0","0","0","2"
"RIG","","2.55M","-84.9%","926.94K","0","926.94K","2","5"
"VFH","","2.55M","-42.5%","423.97K","497.16K","-73.19K","1","5"
"NKLA","","2.54M","-84.36%","0","2.17M","-2.17M","1","2"
"CRBU","","2.54M","49.76%","0","2.54M","-2.54M","0","1"
"ADNT","","2.54M","23.58%","0","1.19M","-1.19M","0","2"
"DBC","","2.54M","-23.31%","2.54M","0","2.54M","2","1"
"OGE","","2.53M","0.44%","0","2.53M","-2.53M","2","1"
"NJR","","2.53M","-33.68%","0","2.53M","-2.53M","1","2"
"ESGE","","2.52M","-43.3%","2.52M","0","2.52M","0","1"
"TGLS","","2.51M","-6.74%","2.25M","265.85K","1.98M","0","2"
"TRI","","2.51M","595.52%","0","0","0","0","1"
"AXNX","","2.5M","109.62%","0","303.0K","-303.0K","0","4"
"IWV","","2.49M","10.26%","1.15M","1.34M","-197.17K","1","5"
"EWH","","2.49M","-78.91%","2.49M","0","2.49M","0","2"
"AIZ","","2.49M","264.99%","0","2.49M","-2.49M","1","2"
"MTDR","","2.48M","-45.11%","1.01M","294.25K","712.11K","1","5"
"CHRS","","2.48M","0%","0","2.48M","-2.48M","0","2"
"INFY","","2.47M","-73.15%","1.27M","0","1.27M","0","2"
"AMLP","","2.46M","-66.2%","580.01K","1.49M","-907.08K","3","4"
"CSGS","","2.46M","11.98%","0","2.46M","-2.46M","0","1"
"AFRM","","2.44M","-5.71%","826.09K","1.33M","-506.8K","1","5"
"ISTB","","2.44M","-16.22%","784.59K","613.54K","171.06K","3","4"
"IWS","","2.43M","3.85%","1.51M","0","1.51M","0","4"
"FLOT","","2.42M","-83.56%","499.99K","685.99K","-185.99K","0","5"
"URBN","","2.41M","208.94%","0","2.41M","-2.41M","1","1"
"IMTM","","2.4M","442.66%","2.4M","0","2.4M","0","3"
"HCP","","2.39M","562.88%","0","0","0","0","2"
"HMN","","2.39M","-29.46%","0","2.39M","-2.39M","0","2"
"CBOE","","2.38M","-58.08%","1.63M","748.71K","885.27K","0","2"
"SJM","","2.38M","-51.5%","525.13K","1.85M","-1.33M","1","1"
"IQ","","2.38M","-59.72%","787.98K","1.59M","-806.36K","0","3"
"ALTR","","2.38M","-47.8%","2.38M","0","2.38M","0","1"
"VLUE","","2.36M","-81.99%","531.19K","998.93K","-467.74K","0","5"
"ARE","","2.36M","-17.03%","1.44M","918.7K","522.38K","0","3"
"KMPR","","2.35M","-42.87%","0","1.31M","-1.31M","0","2"
"MEDP","","2.35M","21.71%","0","1.99M","-1.99M","1","4"
"OSIS","","2.35M","13.89%","2.35M","0","2.35M","0","1"
"XENE","","2.34M","-38.72%","1.26M","0","1.26M","0","4"
"AVUV","","2.34M","-17.89%","1.55M","0","1.55M","1","2"
"DOV","","2.34M","-33.02%","0","472.58K","-472.58K","0","5"
"PSN","","2.34M","7.33%","304.37K","2.04M","-1.73M","0","3"
"CHUY","","2.33M","505.68%","2.33M","0","2.33M","0","1"
"CDC","","2.33M","176.49%","0","376.56K","-376.56K","0","2"
"GPK","","2.32M","-47.54%","0","825.41K","-825.41K","1","5"
"JBGS","","2.32M","-17.09%","388.75K","1.64M","-1.25M","0","6"
"RLX","","2.31M","8.22%","0","0","0","1","1"
"EMBC","","2.31M","-61.24%","0","2.31M","-2.31M","0","1"
"SKX","","2.31M","-37.42%","0","2.31M","-2.31M","0","3"
"NSP","","2.31M","-59.58%","1.0M","286.59K","715.86K","0","3"
"AXS","","2.3M","-64.75%","2.3M","0","2.3M","0","1"
"KBH","","2.29M","74.46%","2.02M","0","2.02M","0","4"
"RCM","","2.29M","1.64%","0","0","0","0","2"
"EBND","","2.29M","158.9%","722.28K","0","722.28K","1","1"
"RYTM","","2.28M","-35.43%","953.09K","0","953.09K","0","3"
"FOXF","","2.28M","-29.96%","0","0","0","0","3"
"UMH","","2.28M","-27.83%","1.38M","894.42K","488.79K","2","3"
"CAVA","","2.27M","3.22%","1.0M","1.27M","-264.5K","1","3"
"PHR","","2.24M","309.34%","0","0","0","0","4"
"TIPX","","2.24M","433.4%","1.58M","667.0K","908.83K","0","2"
"WING","","2.23M","16.4%","0","302.42K","-302.42K","0","4"
"ZLAB","","2.23M","0.43%","0","2.23M","-2.23M","0","1"
"SONO","","2.23M","-67.71%","2.23M","0","2.23M","0","1"
"MUNI","","2.23M","-47.89%","813.39K","1.42M","-605.73K","0","3"
"ZYXI","","2.23M","0%","0","2.23M","-2.23M","0","4"
"NYT","","2.21M","-78.93%","0","0","0","0","5"
"ODP","","2.21M","-57.22%","0","2.21M","-2.21M","0","1"
"LSXMA","","2.2M","0%","1.22M","720.98K","500.24K","0","3"
"PZA","","2.19M","36.94%","0","1.03M","-1.03M","1","1"
"SBB","","2.19M","26.39%","2.19M","0","2.19M","1","0"
"EDV","","2.18M","-60.98%","1.22M","960.02K","256.43K","0","5"
"CMF","","2.17M","45.45%","850.34K","0","850.34K","0","3"
"TWKS","","2.16M","8.27%","0","0","0","0","3"
"KWR","","2.16M","-42.91%","0","0","0","0","2"
"BTAI","","2.16M","0%","0","0","0","0","2"
"FIVE","","2.15M","-17.31%","1.53M","294.49K","1.24M","1","2"
"QTEC","","2.15M","34.02%","478.81K","1.14M","-663.22K","0","3"
"FN","","2.15M","-41.25%","1.78M","373.95K","1.41M","0","2"
"VIAV","","2.15M","-43.04%","0","599.95K","-599.95K","1","3"
"WTRG","","2.15M","66.41%","995.03K","895.9K","99.14K","1","3"
"EXEL","","2.14M","-54.25%","0","578.53K","-578.53K","2","4"
"AMR","","2.14M","-67.22%","663.7K","0","663.7K","0","5"
"WOR","","2.13M","78.49%","0","0","0","0","5"
"VRNT","","2.13M","-22.5%","0","708.3K","-708.3K","0","6"
"IGRO","","2.13M","-13.33%","0","1.41M","-1.41M","0","2"
"STE","","2.12M","-58.84%","1.8M","0","1.8M","0","3"
"AGCO","","2.12M","3.38%","562.4K","862.01K","-299.62K","1","4"
"LOPE","","2.12M","-60.62%","2.12M","0","2.12M","0","1"
"WMS","","2.11M","-77.65%","0","2.11M","-2.11M","0","1"
"TTE","","2.11M","-32.62%","2.11M","0","2.11M","2","0"
"LFUS","","2.11M","224.09%","1.04M","650.0K","389.44K","0","5"
"TSHA","","2.11M","0%","595.73K","679.98K","-84.26K","0","5"
"LHX","","2.1M","-84.06%","565.8K","1.53M","-964.41K","0","4"
"MKSI","","2.1M","-54.72%","0","0","0","0","3"
"AVEM","","2.1M","-43.19%","0","0","0","0","2"
"VSH","","2.1M","-42.65%","1.82M","282.91K","1.54M","0","2"
"EAGG","","2.1M","-81.7%","844.98K","0","844.98K","0","5"
"ACRS","","2.1M","0%","0","2.1M","-2.1M","1","0"
"SHC","","2.09M","-52.9%","0","914.45K","-914.45K","0","4"
"OXM","","2.09M","0%","0","0","0","0","2"
"HYD","","2.08M","-53.21%","0","1.37M","-1.37M","0","4"
"ARR","","2.08M","97.0%","1.36M","411.72K","952.77K","0","5"
"NUSC","","2.08M","89.25%","0","0","0","0","1"
"ORC","","2.08M","691.89%","0","2.08M","-2.08M","0","1"
"BGC","","2.08M","14.91%","2.08M","0","2.08M","0","1"
"MLI","","2.07M","119.85%","0","1.68M","-1.68M","0","2"
"FCG","","2.07M","3.12%","0","2.07M","-2.07M","1","0"
"AMCR","","2.07M","-28.71%","0","1.52M","-1.52M","0","2"
"PATH","","2.06M","31.74%","1.07M","0","1.07M","1","1"
"CNHI","","2.06M","94.69%","2.06M","0","2.06M","0","1"
"BBAX","","2.06M","627.99%","1.04M","1.02M","12.85K","0","3"
"OMAB","","2.06M","97.32%","0","2.06M","-2.06M","0","1"
"ALGN","","2.05M","-48.79%","395.1K","640.95K","-245.85K","0","4"
"HCCI","","2.05M","-43.52%","0","274.11K","-274.11K","0","5"
"FTI","","2.04M","-94.9%","0","0","0","0","3"
"BBIN","","2.04M","-72.3%","1.19M","0","1.19M","0","3"
"TFI","","2.04M","-57.89%","1.39M","0","1.39M","0","3"
"SPYD","","2.04M","130.17%","0","456.65K","-456.65K","0","4"
"BORR","","2.04M","43.74%","0","2.04M","-2.04M","0","1"
"FOR","","2.04M","12.58%","0","2.04M","-2.04M","0","1"
"PAYX","","2.03M","-92.13%","1.09M","0","1.09M","0","3"
"CNMD","","2.03M","-17.75%","923.89K","1.11M","-182.72K","0","2"
"SHM","","2.01M","-62.54%","327.81K","563.01K","-235.2K","0","6"
"NARI","","2.0M","-24.8%","1.24M","263.72K","976.05K","0","3"
"BBY","","2.0M","-51.04%","518.79K","0","518.79K","0","4"
"BEAM","","2.0M","72.51%","2.0M","0","2.0M","0","1"
"LRN","","2.0M","249.33%","2.0M","0","2.0M","0","2"
"CERT","","2.0M","310.91%","0","2.0M","-2.0M","0","1"
"HAIN","","2.0M","-17.6%","0","2.0M","-2.0M","0","2"
"TSLQ","","1.99M","-71.54%","1.48M","0","1.48M","1","2"
"EXTR","","1.99M","-75.41%","0","1.45M","-1.45M","1","3"
"PLYA","","1.99M","499.62%","0","1.99M","-1.99M","1","2"
"DFIV","","1.99M","-80.31%","1.54M","0","1.54M","0","3"
"PULS","","1.98M","-98.12%","774.97K","252.52K","522.46K","0","5"
"DVAX","","1.98M","-87.98%","0","0","0","0","1"
"FDLO","","1.98M","182.93%","1.58M","0","1.58M","0","2"
"BBVA","","1.97M","-86.87%","1.97M","0","1.97M","1","0"
"HVT","","1.97M","0%","0","1.97M","-1.97M","0","1"
"EEMV","","1.96M","-30.34%","1.68M","273.85K","1.41M","1","2"
"BKR","","1.96M","-74.31%","1.1M","859.05K","237.34K","0","3"
"EEFT","","1.96M","-63.19%","0","422.5K","-422.5K","0","3"
"PAVE","","1.96M","-22.27%","683.93K","1.28M","-595.86K","0","3"
"SLRN","","1.96M","-59.31%","1.2M","502.13K","701.54K","0","4"
"URTH","","1.95M","-70.67%","261.09K","1.4M","-1.14M","0","5"
"SWTX","","1.95M","23.54%","265.94K","367.03K","-101.1K","0","5"
"GLOB","","1.95M","-20.48%","0","1.95M","-1.95M","0","1"
"CGDV","","1.94M","-33.95%","954.29K","0","954.29K","0","4"
"LSXMK","","1.94M","15.74%","1.01M","359.39K","647.28K","0","5"
"FUL","","1.94M","-55.58%","0","1.94M","-1.94M","0","2"
"PTCT","","1.94M","-37.27%","0","1.94M","-1.94M","0","1"
"PR","","1.93M","-80.54%","760.63K","0","760.63K","0","3"
"VCR","","1.93M","-34.18%","729.02K","1.2M","-472.1K","1","3"
"ARNC","","1.92M","-48.44%","485.68K","0","485.68K","0","4"
"TD","","1.92M","-73.71%","0","1.92M","-1.92M","0","1"
"STNG","","1.91M","-24.86%","1.91M","0","1.91M","0","3"
"CHX","","1.91M","-39.24%","0","306.79K","-306.79K","0","3"
"DT","","1.9M","-40.05%","329.07K","414.6K","-85.53K","1","2"
"IRT","","1.89M","8.48%","0","1.89M","-1.89M","0","1"
"INSP","","1.88M","-80.91%","0","1.88M","-1.88M","0","3"
"SM","","1.88M","-52.64%","725.76K","1.16M","-432.85K","2","3"
"WTTR","","1.88M","74.55%","0","374.18K","-374.18K","1","4"
"CWK","","1.87M","-19.65%","1.24M","0","1.24M","0","4"
"SUI","","1.87M","-64.28%","0","1.58M","-1.58M","0","3"
"ERJ","","1.87M","0%","0","1.87M","-1.87M","0","2"
"NYCB","","1.86M","-54.31%","1.86M","0","1.86M","3","1"
"RRGB","","1.86M","0%","0","1.86M","-1.86M","0","1"
"BE","","1.85M","26.52%","1.85M","0","1.85M","1","1"
"NVDS","","1.85M","205.61%","409.5K","865.1K","-455.6K","0","6"
"MQ","","1.85M","-74.55%","996.15K","0","996.15K","2","3"
"VKTX","","1.84M","-20.57%","0","872.98K","-872.98K","1","1"
"DOC","","1.84M","-20.24%","0","0","0","0","2"
"ESGD","","1.82M","-46.16%","0","266.02K","-266.02K","0","3"
"CFLT","","1.81M","-40.16%","554.27K","951.0K","-396.73K","2","3"
"INFL","","1.81M","-60.53%","305.03K","1.5M","-1.2M","0","2"
"DSTL","","1.8M","146.2%","914.07K","0","914.07K","0","2"
"ALC","","1.8M","-27.46%","0","0","0","0","3"
"MMP","","1.79M","-88.52%","1.79M","0","1.79M","1","4"
"VIXY","","1.79M","-67.49%","985.23K","806.3K","178.92K","0","2"
"AIG","","1.79M","-73.17%","0","1.36M","-1.36M","2","1"
"CEQP","","1.79M","134.98%","1.79M","0","1.79M","0","1"
"EIG","","1.79M","-13.74%","0","1.79M","-1.79M","0","1"
"ATHM","","1.79M","-2.44%","1.79M","0","1.79M","0","1"
"SEIC","","1.78M","398.96%","1.49M","0","1.49M","0","2"
"DNOW","","1.78M","-30.62%","0","1.78M","-1.78M","0","2"
"IVLU","","1.78M","115.72%","0","1.78M","-1.78M","0","1"
"ELAN","","1.77M","-73.84%","886.97K","879.19K","7.77K","0","2"
"PRI","","1.77M","115.48%","344.11K","1.42M","-1.08M","0","3"
"POR","","1.77M","57.53%","0","0","0","0","3"
"MAT","","1.77M","-65.78%","273.74K","0","273.74K","0","3"
"PAG","","1.76M","-23.6%","1.39M","367.07K","1.02M","1","1"
"AEIS","","1.76M","256.63%","0","1.76M","-1.76M","0","1"
"SON","","1.76M","57.31%","0","1.35M","-1.35M","1","2"
"SR","","1.76M","-74.41%","571.14K","0","571.14K","0","2"
"DGRW","","1.75M","-84.02%","570.37K","0","570.37K","0","3"
"ATXS","","1.75M","0.86%","1.75M","0","1.75M","0","2"
"LAD","","1.74M","21.55%","0","0","0","0","1"
"FXR","","1.74M","-76.27%","668.47K","1.07M","-400.42K","0","2"
"SHO","","1.74M","-50.56%","892.11K","851.66K","40.46K","1","2"
"GNW","","1.74M","31.2%","0","0","0","0","1"
"CHPT","","1.73M","-12.3%","0","929.61K","-929.61K","1","4"
"HELE","","1.73M","-6.33%","0","1.02M","-1.02M","0","4"
"KOLD","","1.72M","-85.69%","393.2K","686.0K","-292.8K","0","4"
"LEG","","1.72M","-35.23%","0","1.45M","-1.45M","2","1"
"BOH","","1.72M","119.04%","0","0","0","0","1"
"AVTA","","1.72M","85.77%","432.0K","0","432.0K","1","3"
"IAS","","1.71M","43.65%","0","537.7K","-537.7K","2","1"
"BCPC","","1.71M","-56.36%","0","1.71M","-1.71M","0","1"
"ERII","","1.69M","16.77%","412.5K","1.28M","-866.84K","0","3"
"HWKN","","1.69M","-16.89%","0","1.69M","-1.69M","0","1"
"POOL","","1.68M","-73.75%","372.66K","933.39K","-560.73K","1","3"
"CRC","","1.68M","9.69%","464.75K","0","464.75K","0","3"
"JKHY","","1.68M","-47.35%","279.26K","708.05K","-428.79K","1","4"
"NUGT","","1.67M","-45.35%","0","1.67M","-1.67M","2","2"
"JWN","","1.67M","-2.93%","0","0","0","0","1"
"FELE","","1.67M","-24.65%","0","1.67M","-1.67M","0","1"
"KMT","","1.67M","-67.04%","0","1.17M","-1.17M","0","2"
"GVI","","1.66M","-94.31%","0","634.89K","-634.89K","0","3"
"AEM","","1.65M","-5.53%","468.8K","796.52K","-327.71K","1","3"
"RLAY","","1.64M","-15.06%","0","1.64M","-1.64M","0","2"
"TDW","","1.63M","-57.05%","322.95K","368.43K","-45.48K","0","4"
"CCOR","","1.63M","-25.97%","1.63M","0","1.63M","0","2"
"EOSE","","1.63M","235.34%","0","1.63M","-1.63M","4","0"
"AVTR","","1.62M","-72.29%","0","1.33M","-1.33M","1","1"
"AIRC","","1.62M","33.08%","0","1.62M","-1.62M","0","2"
"VRE","","1.62M","-87.31%","0","1.62M","-1.62M","0","1"
"CRNC","","1.62M","-20.41%","0","0","0","0","2"
"XSOE","","1.61M","-81.72%","262.76K","1.35M","-1.09M","0","2"
"DISH","","1.61M","-80.48%","795.47K","429.32K","366.15K","1","2"
"IEP","","1.61M","-14.59%","325.8K","1.28M","-953.81K","0","2"
"DECK","","1.61M","-82.92%","0","0","0","0","1"
"INSM","","1.6M","-87.8%","1.28M","0","1.28M","0","2"
"SANM","","1.6M","-49.18%","1.6M","0","1.6M","0","2"
"FCPT","","1.6M","-74.09%","952.17K","0","952.17K","1","2"
"IYK","","1.59M","-53.07%","0","1.59M","-1.59M","0","2"
"UVSP","","1.59M","325.53%","0","1.59M","-1.59M","0","1"
"IHI","","1.58M","-70.28%","535.91K","614.44K","-78.53K","0","3"
"BROS","","1.58M","-76.34%","266.0K","656.4K","-390.4K","1","2"
"SECT","","1.58M","9.43%","0","273.2K","-273.2K","0","4"
"STR","","1.58M","-44.17%","0","1.58M","-1.58M","0","1"
"ITM","","1.56M","-66.81%","1.56M","0","1.56M","0","1"
"IRTC","","1.56M","-21.83%","0","1.56M","-1.56M","0","2"
"CG","","1.56M","-54.61%","778.75K","783.75K","-5.0K","0","3"
"EPP","","1.56M","121.17%","555.08K","1.0M","-449.35K","0","2"
"EGP","","1.56M","-76.75%","0","1.56M","-1.56M","1","2"
"GGAL","","1.56M","169.93%","1.22M","335.77K","886.05K","5","0"
"JUCY","","1.54M","3.52%","484.6K","1.06M","-572.03K","0","2"
"TTEK","","1.54M","-57.16%","0","831.68K","-831.68K","1","2"
"KTOS","","1.54M","399.56%","571.95K","0","571.95K","1","2"
"JETS","","1.54M","-69.82%","313.73K","1.23M","-912.4K","2","0"
"PLL","","1.54M","274.63%","1.54M","0","1.54M","0","3"
"VSAT","","1.53M","-12.39%","0","1.53M","-1.53M","2","1"
"EQNR","","1.52M","-87.18%","1.52M","0","1.52M","1","0"
"BRC","","1.52M","47.42%","0","1.19M","-1.19M","0","2"
"AMAM","","1.52M","-59.87%","1.52M","0","1.52M","0","2"
"JBSS","","1.52M","-38.73%","1.52M","0","1.52M","0","1"
"CENTA","","1.52M","-51.73%","0","1.52M","-1.52M","0","1"
"STC","","1.51M","111.94%","0","310.64K","-310.64K","0","3"
"DAR","","1.51M","-73.25%","0","0","0","0","2"
"GLOV","","1.51M","14.72%","915.08K","599.7K","315.38K","0","2"
"UAN","","1.51M","76.27%","0","1.24M","-1.24M","0","3"
"LILAK","","1.51M","230.43%","334.88K","0","334.88K","0","3"
"TBPH","","1.51M","-41.03%","1.51M","0","1.51M","0","1"
"FEZ","","1.5M","-78.66%","0","1.5M","-1.5M","1","1"
"R","","1.5M","175.22%","0","0","0","0","2"
"QDEL","","1.48M","-44.25%","717.37K","765.0K","-47.63K","0","2"
"TYL","","1.48M","-69.56%","0","389.81K","-389.81K","0","2"
"VTWO","","1.47M","-60.64%","0","0","0","0","3"
"MKC","","1.47M","-56.96%","298.37K","877.99K","-579.62K","1","4"
"PLNT","","1.46M","-77.21%","0","0","0","0","3"
"ALPN","","1.46M","-72.12%","0","796.93K","-796.93K","0","3"
"UUP","","1.46M","-72.4%","0","0","0","0","3"
"UNM","","1.46M","-44.1%","257.02K","0","257.02K","1","3"
"AFG","","1.46M","76.8%","0","1.46M","-1.46M","0","2"
