"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WDAY","","6.94M","-66.51%","2.31M","1.01M","1.3M","1","6"
"FTCH","","6.93M","896.26%","261.0K","1.22M","-960.5K","1","4"
"SDVY","","6.92M","-8.89%","6.92M","0","6.92M","1","1"
"OC","","6.91M","141.47%","3.63M","2.56M","1.06M","1","16"
"BMO","","6.9M","196.56%","6.9M","0","6.9M","0","1"
"BHVN","","6.9M","235.91%","0","5.09M","-5.09M","4","3"
"MAR","","6.87M","-50.56%","0","873.75K","-873.75K","0","5"
"OEF","","6.86M","-7.06%","0","811.0K","-811.0K","0","3"
"BBY","","6.86M","20.63%","553.67K","2.53M","-1.98M","5","8"
"RF","","6.84M","26.45%","3.66M","1.63M","2.03M","2","4"
"VKTX","","6.84M","178.72%","4.66M","2.18M","2.48M","0","2"
"CIEN","","6.82M","45.94%","784.08K","2.24M","-1.46M","3","9"
"EWA","","6.82M","1041.78%","6.53M","0","6.53M","1","3"
"CFLT","","6.78M","10.74%","4.92M","321.2K","4.6M","1","4"
"TWLO","","6.76M","150.88%","4.45M","986.83K","3.46M","1","8"
"CCOR","","6.76M","1008.7%","0","6.76M","-6.76M","0","1"
"CDP","","6.74M","42.9%","4.0M","0","4.0M","1","2"
"FIX","","6.72M","39.27%","908.22K","5.02M","-4.12M","0","5"
"TSLL","","6.7M","2.08%","2.08M","2.84M","-762.3K","2","13"
"ETR","","6.7M","-53.3%","871.29K","1.11M","-241.49K","2","7"
"SPSB","","6.7M","-68.62%","409.5K","1.06M","-646.51K","0","11"
"GNRC","","6.68M","149.09%","3.46M","2.92M","538.89K","5","3"
"MSM","","6.68M","339.24%","1.43M","716.17K","714.27K","0","9"
"PDBC","","6.67M","-86.17%","1.8M","2.8M","-993.51K","0","8"
"RDVY","","6.66M","-38.49%","1.57M","4.08M","-2.51M","2","5"
"PTCT","","6.66M","-56.66%","3.08M","3.58M","-505.58K","1","5"
"IVT","","6.66M","458.47%","6.66M","0","6.66M","1","1"
"NSP","","6.59M","851.38%","2.23M","1.02M","1.21M","0","6"
"ALPN","","6.57M","30.28%","0","6.57M","-6.57M","2","2"
"UE","","6.57M","78.59%","6.57M","0","6.57M","0","1"
"WAL","","6.55M","17.83%","1.3M","2.39M","-1.08M","4","8"
"AMKR","","6.55M","68.99%","633.83K","5.91M","-5.28M","0","3"
"UUP","","6.54M","-63.5%","5.41M","0","5.41M","0","6"
"OKTA","","6.49M","-15.26%","2.51M","1.52M","992.59K","4","10"
"SOFI","","6.47M","-23.45%","4.49M","1.0M","3.49M","8","5"
"JQUA","","6.47M","-70.83%","0","3.2M","-3.2M","0","6"
"FBND","","6.47M","-79.73%","1.62M","437.17K","1.18M","1","8"
"IWO","","6.46M","-54.83%","4.32M","951.56K","3.37M","2","11"
"FTS","","6.46M","1.91%","6.46M","0","6.46M","0","1"
"PNR","","6.45M","-19.14%","6.45M","0","6.45M","0","3"
"OXY","","6.44M","-77.88%","2.73M","1.93M","802.26K","1","7"
"SHYG","","6.43M","53.34%","789.45K","0","789.45K","1","5"
"VONG","","6.4M","-50.08%","2.06M","2.75M","-689.4K","2","6"
"ROP","","6.4M","47.08%","2.49M","3.91M","-1.42M","0","4"
"TXT","","6.38M","138.55%","0","4.76M","-4.76M","0","5"
"KRTX","","6.32M","46.14%","1.29M","2.13M","-839.05K","0","8"
"QID","","6.31M","-14.97%","2.74M","1.6M","1.13M","3","12"
"SCHH","","6.3M","-86.49%","2.73M","2.19M","537.24K","0","12"
"AYX","","6.3M","-35.26%","0","6.3M","-6.3M","1","1"
"NUE","","6.29M","15.84%","0","3.25M","-3.25M","1","9"
"COO","","6.26M","-17.1%","3.72M","0","3.72M","0","2"
"CAMT","","6.25M","10.45%","422.77K","5.52M","-5.09M","1","3"
"RWM","","6.24M","100.06%","0","3.18M","-3.18M","1","9"
"BGNE","","6.2M","380.55%","6.2M","0","6.2M","0","4"
"RIO","","6.16M","-56.97%","0","5.06M","-5.06M","0","2"
"PM","","6.16M","-83.85%","0","6.16M","-6.16M","0","3"
"MNSO","","6.13M","32.82%","0","5.83M","-5.83M","0","3"
"EPD","","6.11M","14.48%","5.11M","486.76K","4.62M","2","2"
"RPD","","6.1M","143.72%","335.82K","4.62M","-4.29M","3","6"
"IWR","","6.07M","-68.91%","2.69M","1.74M","954.97K","2","10"
"BRKR","","6.06M","488.58%","339.07K","0","339.07K","0","9"
"AEE","","6.04M","51.54%","3.35M","0","3.35M","2","7"
"WOLF","","6.0M","-66.91%","2.91M","2.65M","267.23K","2","7"
"BBAX","","5.99M","120.22%","0","5.99M","-5.99M","0","1"
"IGT","","5.99M","619.7%","5.99M","0","5.99M","0","1"
"DINO","","5.98M","44.69%","3.94M","1.68M","2.26M","3","4"
"SCHV","","5.98M","-32.86%","781.49K","4.52M","-3.74M","2","8"
"DLTR","","5.98M","-20.04%","3.9M","427.41K","3.47M","2","7"
"RVMD","","5.97M","18.73%","2.68M","1.02M","1.66M","5","5"
"FN","","5.97M","-10.78%","445.77K","0","445.77K","0","4"
"DOX","","5.95M","-48.7%","0","2.77M","-2.77M","4","3"
"JEF","","5.94M","501.31%","2.58M","1.84M","737.01K","4","3"
"SIRI","","5.94M","207.4%","5.94M","0","5.94M","1","5"
"MEDP","","5.94M","151.11%","5.94M","0","5.94M","0","3"
"CIVI","","5.92M","-6.55%","1.81M","3.66M","-1.85M","2","10"
"JKHY","","5.92M","86.36%","3.73M","1.59M","2.13M","2","6"
"LABU","","5.9M","57.84%","888.1K","317.0K","571.1K","0","12"
"MT","","5.9M","85.25%","2.24M","3.66M","-1.42M","2","2"
"DOC","","5.89M","344.42%","3.45M","396.14K","3.05M","1","5"
"AMH","","5.88M","-18.67%","1.14M","3.07M","-1.93M","1","7"
"ARE","","5.88M","16.06%","5.5M","373.35K","5.13M","0","5"
"VPL","","5.88M","58.96%","618.21K","932.5K","-314.28K","1","4"
"MMYT","","5.86M","56.62%","0","3.83M","-3.83M","1","5"
"BUD","","5.8M","-92.15%","0","2.65M","-2.65M","1","1"
"WIRE","","5.8M","80.67%","1.45M","4.35M","-2.9M","0","4"
"RH","","5.75M","-37.43%","3.85M","1.42M","2.43M","0","10"
"CCJ","","5.73M","-21.39%","4.0M","1.07M","2.93M","5","5"
"FTRE","","5.72M","120.91%","2.96M","1.37M","1.59M","0","6"
"GEHC","","5.7M","-59.4%","1.83M","2.6M","-771.71K","2","7"
"IONQ","","5.69M","401.88%","2.25M","2.77M","-519.75K","8","3"
"ICLR","","5.69M","-47.52%","975.04K","1.22M","-243.44K","0","6"
"DXJ","","5.68M","32.56%","1.65M","3.46M","-1.81M","2","3"
"ADP","","5.67M","-69.29%","0","5.67M","-5.67M","1","2"
"AMC","","5.65M","1.95%","1.53M","3.58M","-2.05M","10","4"
"FDL","","5.65M","21.2%","4.79M","865.26K","3.92M","1","6"
"DGRO","","5.64M","-48.34%","2.1M","930.72K","1.17M","1","9"
"HYS","","5.64M","412.1%","4.85M","789.19K","4.06M","0","4"
"YOU","","5.63M","366.95%","0","5.63M","-5.63M","1","3"
"USFD","","5.63M","12.77%","0","3.11M","-3.11M","1","3"
"CHTR","","5.62M","-74.98%","0","3.67M","-3.67M","0","4"
"ACGL","","5.61M","2.38%","1.95M","2.84M","-886.94K","1","6"
"EFAV","","5.59M","137.97%","332.72K","2.06M","-1.72M","1","14"
"EFV","","5.56M","-50.92%","1.74M","2.54M","-794.41K","1","11"
"TD","","5.56M","-68.93%","5.56M","0","5.56M","0","1"
"SVIX","","5.55M","87.0%","1.25M","3.65M","-2.4M","5","8"
"RPRX","","5.55M","311.24%","0","2.0M","-2.0M","2","3"
"PAYC","","5.53M","17.78%","310.29K","2.24M","-1.93M","0","7"
"CAR","","5.52M","148.91%","1.53M","383.71K","1.15M","0","7"
"NARI","","5.52M","128.62%","0","889.05K","-889.05K","0","7"
"EOG","","5.5M","-75.74%","2.44M","1.1M","1.34M","1","2"
"CX","","5.48M","-16.8%","2.84M","0","2.84M","0","6"
"TMV","","5.47M","-4.37%","3.43M","884.42K","2.55M","1","6"
"SCO","","5.47M","966.56%","0","5.47M","-5.47M","2","0"
"COR","","5.46M","26.89%","4.02M","1.12M","2.91M","1","6"
"ETRN","","5.44M","-45.96%","1.22M","4.22M","-3.0M","2","4"
"ENTG","","5.43M","-19.48%","0","1.07M","-1.07M","0","5"
"QRVO","","5.42M","-20.82%","667.3K","1.87M","-1.2M","0","6"
"SRC","","5.4M","132.74%","498.41K","4.26M","-3.76M","1","3"
"XAR","","5.4M","-32.28%","0","4.25M","-4.25M","0","2"
"SCHB","","5.39M","7.59%","2.29M","698.16K","1.59M","1","12"
"NVDL","","5.38M","228.91%","1.27M","3.54M","-2.27M","4","7"
"ODFL","","5.37M","-60.11%","1.94M","839.9K","1.1M","1","4"
"TTEK","","5.37M","-6.95%","3.77M","0","3.77M","2","3"
"CLX","","5.36M","-27.76%","2.62M","1.83M","791.5K","1","8"
"REGN","","5.36M","-64.56%","1.06M","4.3M","-3.25M","0","4"
"QAI","","5.36M","119.08%","5.36M","0","5.36M","0","1"
"TWNK","","5.32M","-87.61%","3.31M","830.5K","2.48M","0","4"
"PKX","","5.32M","66.41%","0","5.32M","-5.32M","0","1"
"PEAK","","5.3M","18.86%","398.81K","4.9M","-4.51M","1","5"
"SAP","","5.3M","-87.47%","0","5.3M","-5.3M","2","0"
"JBL","","5.29M","-61.73%","1.41M","1.66M","-249.22K","1","8"
"WAT","","5.29M","405.11%","2.13M","1.28M","845.39K","1","4"
"UPST","","5.27M","72.93%","3.4M","1.12M","2.28M","6","5"
"SEDG","","5.26M","-63.29%","1.58M","3.21M","-1.63M","6","4"
"ITB","","5.24M","-54.01%","694.4K","3.68M","-2.99M","3","8"
"PHG","","5.23M","201.24%","5.23M","0","5.23M","1","2"
"CBRE","","5.23M","-7.28%","1.29M","0","1.29M","0","11"
"UPWK","","5.23M","238.21%","0","5.23M","-5.23M","0","1"
"WTS","","5.23M","390.72%","1.46M","313.91K","1.15M","0","5"
"EVH","","5.22M","110.94%","0","0","0","0","4"
"LSCC","","5.19M","-62.76%","0","2.32M","-2.32M","1","5"
"CMI","","5.18M","-72.35%","2.61M","2.57M","43.22K","0","7"
"IQV","","5.18M","-40.08%","2.61M","2.57M","41.42K","1","3"
"ADNT","","5.18M","99.17%","3.04M","961.85K","2.08M","1","6"
"EXPE","","5.17M","-23.31%","1.76M","3.14M","-1.38M","0","9"
"AVUS","","5.16M","233.44%","0","1.3M","-1.3M","0","6"
"APLS","","5.15M","-27.97%","1.4M","1.32M","80.51K","1","5"
"SPIB","","5.15M","-10.93%","813.02K","1.93M","-1.12M","0","14"
"MRNA","","5.15M","-54.47%","2.1M","2.1M","-5.17K","2","8"
"BOIL","","5.14M","-55.54%","2.61M","2.53M","73.79K","2","8"
"VMC","","5.13M","-45.44%","2.14M","1.66M","485.04K","0","7"
"ASHR","","5.13M","-66.17%","511.02K","4.62M","-4.11M","0","2"
"MSOS","","5.11M","63.85%","1.23M","3.88M","-2.65M","0","9"
"TBF","","5.1M","-31.07%","718.07K","4.38M","-3.66M","0","2"
"IAGG","","5.08M","-61.61%","2.42M","2.2M","219.13K","0","6"
"BKR","","5.07M","-71.84%","1.59M","3.48M","-1.89M","0","3"
"BCYC","","5.07M","27.46%","0","5.07M","-5.07M","1","2"
"KNF","","5.03M","-49.67%","4.18M","0","4.18M","0","3"
"ACWX","","5.01M","-62.2%","748.54K","3.59M","-2.84M","0","6"
"CWB","","5.01M","-56.51%","2.83M","1.87M","960.4K","3","5"
"AME","","5.01M","-33.78%","2.59M","885.21K","1.71M","0","6"
"UNF","","5.01M","120.05%","0","5.01M","-5.01M","0","1"
"SRTY","","5.0M","45.52%","2.25M","2.18M","69.06K","6","6"
"JMST","","5.0M","-67.42%","4.35M","285.01K","4.06M","0","5"
"EVRG","","5.0M","-39.98%","3.25M","778.02K","2.47M","2","7"
"WM","","4.99M","-48.82%","0","3.84M","-3.84M","0","4"
"RMD","","4.98M","-77.9%","3.7M","1.27M","2.43M","3","7"
"TECS","","4.97M","8.29%","2.46M","866.8K","1.59M","1","5"
"BOND","","4.95M","-67.8%","2.28M","564.96K","1.72M","0","10"
"LDOS","","4.95M","52.49%","0","3.66M","-3.66M","1","4"
"ESMT","","4.94M","-5.83%","0","4.94M","-4.94M","0","1"
"GPK","","4.88M","-35.61%","565.11K","2.27M","-1.71M","1","6"
"PUTW","","4.87M","0%","0","4.87M","-4.87M","1","0"
"BKU","","4.86M","83.12%","0","4.22M","-4.22M","1","2"
"WTFC","","4.85M","345.89%","2.59M","1.31M","1.28M","1","6"
"BEN","","4.84M","195.63%","0","4.58M","-4.58M","1","6"
"EEFT","","4.84M","-15.8%","367.47K","1.85M","-1.48M","2","6"
"PTEN","","4.8M","-77.16%","818.64K","3.98M","-3.16M","1","3"
"EXR","","4.77M","-52.36%","0","2.17M","-2.17M","0","6"
"IYW","","4.77M","12.36%","2.59M","618.53K","1.97M","3","9"
"BAM","","4.76M","-6.49%","1.65M","1.46M","187.71K","1","5"
"MANU","","4.75M","110.37%","4.37M","386.06K","3.98M","2","1"
"MODN","","4.75M","375.04%","3.62M","1.13M","2.49M","0","2"
"HPQ","","4.74M","-89.26%","1.57M","522.93K","1.05M","1","11"
"FLS","","4.73M","-46.86%","306.36K","0","306.36K","0","2"
"HXL","","4.73M","40.45%","336.19K","0","336.19K","0","8"
"TECK","","4.72M","73.7%","2.94M","1.23M","1.71M","2","2"
"MMC","","4.71M","-83.0%","2.58M","2.13M","450.04K","0","2"
"TRU","","4.7M","-31.14%","0","254.94K","-254.94K","0","5"
"ARWR","","4.7M","-40.19%","4.7M","0","4.7M","0","1"
"KAI","","4.68M","182.1%","0","0","0","0","7"
"LPLA","","4.67M","-2.12%","2.33M","272.05K","2.06M","0","6"
"SHLS","","4.66M","-40.44%","2.15M","990.4K","1.16M","2","5"
"OGN","","4.66M","-36.22%","0","4.36M","-4.36M","1","1"
"SVXY","","4.65M","8.68%","1.01M","2.56M","-1.55M","4","8"
"AKAM","","4.63M","-77.96%","3.18M","773.01K","2.41M","0","9"
"EUSA","","4.63M","161.28%","0","2.57M","-2.57M","1","4"
"HLI","","4.62M","535.13%","1.15M","1.13M","21.5K","0","5"
"AIV","","4.62M","51.77%","0","3.14M","-3.14M","1","2"
"MBC","","4.62M","0%","573.0K","4.05M","-3.47M","2","2"
"HLIT","","4.61M","133.29%","503.5K","4.11M","-3.6M","0","2"
"HCP","","4.61M","-38.1%","1.16M","3.44M","-2.28M","1","3"
"GUNR","","4.61M","1165.2%","0","4.21M","-4.21M","1","4"
"HBI","","4.57M","0%","0","4.57M","-4.57M","1","0"
"MO","","4.56M","-85.72%","2.52M","2.03M","488.63K","0","5"
"SDOG","","4.56M","1233.24%","0","4.56M","-4.56M","0","2"
"FTCS","","4.55M","-29.71%","1.1M","2.52M","-1.42M","1","4"
"PZZA","","4.55M","166.14%","2.85M","1.32M","1.53M","1","5"
"EYE","","4.55M","409.8%","0","291.68K","-291.68K","0","3"
"PR","","4.53M","-45.08%","2.78M","1.75M","1.02M","0","6"
"PCVX","","4.52M","-22.36%","4.1M","0","4.1M","0","4"
"REG","","4.52M","-41.34%","1.3M","2.14M","-836.38K","1","6"
"GSLC","","4.52M","25.82%","4.26M","0","4.26M","1","2"
"OGS","","4.52M","233.0%","0","1.31M","-1.31M","0","3"
"AVTA","","4.51M","-30.66%","0","1.28M","-1.28M","0","5"
"GVI","","4.51M","49.76%","3.79M","373.29K","3.41M","0","3"
"BBIO","","4.47M","86.12%","1.19M","1.87M","-680.14K","0","4"
"CIBR","","4.47M","16.82%","3.46M","719.51K","2.74M","1","2"
"CG","","4.46M","112.75%","1.49M","2.97M","-1.49M","1","2"
"RDY","","4.46M","0%","4.46M","0","4.46M","0","1"
"IDEV","","4.45M","-23.86%","2.83M","618.44K","2.21M","3","6"
"EIX","","4.45M","-46.08%","0","1.5M","-1.5M","0","9"
"CHD","","4.42M","-69.8%","1.25M","0","1.25M","1","6"
"MLTX","","4.41M","23.18%","0","2.2M","-2.2M","0","7"
"OTIS","","4.4M","36.9%","0","4.0M","-4.0M","1","4"
"OILK","","4.4M","517.97%","4.4M","0","4.4M","1","1"
"XYLD","","4.37M","43.77%","1.39M","2.14M","-757.36K","2","4"
"CBAY","","4.37M","46.23%","1.34M","0","1.34M","0","7"
"CHS","","4.36M","-17.64%","320.89K","4.04M","-3.72M","0","11"
"UCO","","4.35M","-29.07%","2.59M","1.76M","826.68K","3","8"
"NTR","","4.35M","-53.78%","3.35M","0","3.35M","2","3"
"CGDV","","4.34M","-22.65%","4.08M","0","4.08M","0","7"
"CSGP","","4.33M","-52.93%","3.98M","343.3K","3.64M","1","2"
"OLED","","4.31M","-3.83%","0","1.15M","-1.15M","0","5"
"TXG","","4.31M","395.59%","1.78M","1.21M","569.74K","0","4"
"TWKS","","4.3M","417.36%","0","4.3M","-4.3M","1","0"
"AVDE","","4.28M","-21.24%","1.02M","1.69M","-674.13K","0","6"
"VDC","","4.27M","-52.06%","0","586.72K","-586.72K","0","6"
"WKC","","4.27M","100.6%","1.6M","2.66M","-1.06M","1","2"
"USM","","4.26M","77.35%","4.26M","0","4.26M","0","1"
"HIG","","4.22M","5.18%","1.29M","2.57M","-1.28M","2","3"
"FDS","","4.22M","179.16%","0","2.56M","-2.56M","0","7"
"CHWY","","4.18M","-9.68%","1.18M","2.74M","-1.56M","2","2"
"CRL","","4.18M","20.83%","3.58M","599.01K","2.98M","0","3"
"MTUM","","4.17M","-85.64%","1.97M","968.59K","1.0M","2","6"
"CCK","","4.17M","-64.5%","289.49K","0","289.49K","1","4"
"VOX","","4.17M","10.05%","787.4K","283.75K","503.65K","0","6"
"AKRO","","4.15M","-41.98%","2.45M","0","2.45M","2","1"
"WPC","","4.15M","-42.06%","495.98K","2.0M","-1.51M","1","6"
"MBLY","","4.14M","-76.32%","903.23K","2.18M","-1.28M","3","4"
"RXST","","4.14M","192.61%","4.14M","0","4.14M","0","2"
"UBSI","","4.14M","0%","0","4.14M","-4.14M","0","3"
"FOLD","","4.13M","123.06%","0","527.5K","-527.5K","0","4"
"XSOE","","4.13M","584.5%","0","4.13M","-4.13M","1","0"
"HIMS","","4.12M","-19.13%","0","4.12M","-4.12M","0","1"
"KLIC","","4.11M","89.75%","0","587.48K","-587.48K","0","9"
"INVA","","4.1M","-43.56%","4.1M","0","4.1M","0","1"
"FWONK","","4.09M","228.63%","0","4.09M","-4.09M","3","1"
"SAIA","","4.09M","-50.87%","0","1.59M","-1.59M","0","3"
"ICL","","4.08M","1189.11%","1.98M","270.62K","1.7M","2","1"
"RIOT","","4.07M","9.0%","1.72M","1.95M","-225.2K","6","3"
"CAH","","4.07M","-23.79%","2.89M","886.09K","2.01M","2","5"
"MUNI","","4.06M","-53.02%","3.09M","694.86K","2.39M","1","4"
"HUBG","","4.06M","-0.68%","3.0M","1.06M","1.94M","0","2"
"ARCH","","4.05M","-10.0%","516.15K","3.54M","-3.02M","1","1"
"RBA","","4.04M","152.27%","717.6K","0","717.6K","0","2"
"MASI","","4.04M","-22.86%","0","671.93K","-671.93K","1","5"
"CALX","","4.04M","-56.77%","2.41M","1.04M","1.37M","0","5"
"NEU","","4.03M","262.82%","0","0","0","0","1"
"BKH","","4.02M","26.4%","0","4.02M","-4.02M","0","3"
"G","","4.02M","-31.43%","256.11K","2.88M","-2.62M","1","3"
"MTDR","","4.01M","2.81%","0","1.63M","-1.63M","0","9"
"PAAS","","4.01M","90.6%","402.85K","3.61M","-3.21M","1","1"
"AMG","","4.0M","294.79%","2.0M","881.85K","1.12M","0","7"
"VSTO","","4.0M","175.62%","381.37K","3.62M","-3.24M","1","1"
"OMCL","","3.98M","10.19%","0","3.98M","-3.98M","0","1"
"SPXC","","3.98M","128.14%","1.58M","423.8K","1.16M","0","4"
"CYBR","","3.97M","-67.5%","3.2M","767.44K","2.43M","0","3"
"CNNE","","3.97M","194.61%","3.97M","0","3.97M","0","1"
"EME","","3.96M","13.12%","848.04K","0","848.04K","0","6"
"GKOS","","3.96M","90.87%","1.05M","341.29K","704.3K","0","5"
"JWN","","3.94M","-9.85%","2.37M","0","2.37M","1","3"
"FCX","","3.94M","-89.05%","1.61M","2.33M","-715.9K","4","1"
"NWL","","3.94M","49.21%","3.6M","342.0K","3.26M","0","2"
"VRNS","","3.94M","426.64%","3.94M","0","3.94M","0","1"
"AIR","","3.94M","1215.27%","0","3.94M","-3.94M","0","2"
"TTD","","3.93M","-85.77%","909.0K","382.05K","526.95K","1","5"
"ACLS","","3.93M","-25.44%","1.66M","1.05M","610.2K","2","10"
"PI","","3.93M","201.78%","0","0","0","0","3"
"AXS","","3.9M","18.26%","2.78M","282.05K","2.5M","1","3"
"USHY","","3.89M","-89.56%","819.53K","913.6K","-94.07K","1","9"
"ACA","","3.89M","47.29%","0","3.89M","-3.89M","0","1"
"IVW","","3.88M","-71.69%","3.25M","0","3.25M","1","3"
"CENTA","","3.88M","564.77%","3.88M","0","3.88M","0","1"
"DJD","","3.87M","88.43%","0","0","0","0","2"
"PULS","","3.86M","-59.35%","271.62K","305.07K","-33.45K","0","12"
"ONTO","","3.86M","2.88%","0","0","0","0","3"
"EWN","","3.85M","-46.85%","0","3.85M","-3.85M","1","2"
"BRO","","3.84M","81.83%","0","1.34M","-1.34M","0","6"
"YUMC","","3.84M","29.42%","0","3.84M","-3.84M","0","5"
"TSN","","3.82M","22.27%","377.06K","3.11M","-2.74M","4","4"
"STLD","","3.81M","6.19%","2.38M","834.69K","1.55M","1","5"
"KEYS","","3.81M","-75.41%","295.12K","1.52M","-1.23M","0","6"
"ACWV","","3.81M","-47.72%","878.07K","0","878.07K","0","6"
"VDE","","3.81M","-48.7%","1.62M","1.5M","128.44K","1","7"
"POR","","3.81M","-43.63%","2.31M","394.7K","1.92M","1","4"
"MANH","","3.79M","73.97%","446.08K","2.52M","-2.07M","0","8"
"RGA","","3.79M","-63.9%","3.41M","0","3.41M","0","2"
"SPMD","","3.78M","116.1%","997.31K","2.32M","-1.32M","1","5"
"SITC","","3.78M","87.76%","0","271.84K","-271.84K","0","3"
"SBUX","","3.76M","-62.12%","0","3.76M","-3.76M","2","0"
"RVNC","","3.76M","91.35%","1.51M","0","1.51M","0","3"
"SCHM","","3.74M","-59.81%","2.51M","0","2.51M","0","9"
"EQT","","3.74M","-93.75%","1.05M","1.35M","-292.77K","3","3"
"KEY","","3.74M","-53.14%","2.33M","1.41M","922.62K","1","6"
"CBOE","","3.73M","-5.05%","2.24M","1.48M","761.21K","3","2"
"CNK","","3.73M","-42.73%","0","979.78K","-979.78K","1","6"
"HCC","","3.73M","-13.87%","0","3.73M","-3.73M","0","1"
"SWKS","","3.72M","-69.61%","1.76M","333.86K","1.42M","0","5"
"CRBG","","3.72M","-53.95%","2.44M","0","2.44M","3","1"
"FIVN","","3.7M","-3.21%","0","3.16M","-3.16M","0","2"
"PARA","","3.69M","56.81%","656.81K","3.04M","-2.38M","3","6"
"AVB","","3.69M","-71.52%","1.78M","1.37M","407.06K","0","6"
"GNR","","3.68M","-60.34%","1.46M","262.7K","1.19M","0","4"
"MNDY","","3.67M","-60.42%","1.74M","345.22K","1.39M","1","5"
"AMR","","3.65M","133.5%","637.79K","3.01M","-2.37M","0","6"
"FRT","","3.64M","201.53%","0","0","0","0","1"
"APG","","3.63M","-42.43%","3.63M","0","3.63M","0","1"
"WMB","","3.62M","15.61%","2.68M","497.93K","2.18M","0","3"
"TNET","","3.62M","144.12%","0","3.28M","-3.28M","0","2"
"ONON","","3.59M","-52.16%","1.04M","1.39M","-352.6K","2","4"
"BURL","","3.58M","-80.47%","1.75M","267.3K","1.48M","0","5"
"EWU","","3.58M","93.64%","0","3.58M","-3.58M","1","1"
"XPH","","3.58M","323.22%","0","3.58M","-3.58M","0","1"
"NUS","","3.57M","0%","3.57M","0","3.57M","0","1"
"CAVA","","3.56M","-5.17%","0","269.18K","-269.18K","1","1"
"MGRC","","3.56M","42.86%","3.56M","0","3.56M","0","1"
"OI","","3.55M","-15.23%","3.55M","0","3.55M","0","1"
"ELME","","3.54M","606.87%","0","1.06M","-1.06M","0","3"
"LNC","","3.53M","188.43%","3.2M","325.37K","2.88M","4","1"
"SDOW","","3.52M","-24.12%","912.75K","914.25K","-1.49K","5","7"
"NOVA","","3.52M","-59.05%","2.14M","349.07K","1.79M","1","3"
"SHAK","","3.51M","-8.68%","277.55K","276.9K","650.0","0","6"
"PPG","","3.51M","-91.81%","0","2.2M","-2.2M","0","3"
"TGNA","","3.51M","346.0%","0","0","0","0","1"
"IDU","","3.5M","88.25%","1.29M","2.21M","-919.08K","1","1"
"RJF","","3.49M","-70.14%","0","3.49M","-3.49M","0","4"
"FTEC","","3.49M","-0.69%","499.63K","1.72M","-1.22M","1","5"
"TDOC","","3.49M","21.69%","736.69K","2.47M","-1.74M","4","1"
"LSXMA","","3.47M","456.76%","0","3.21M","-3.21M","0","2"
"LKFN","","3.47M","0%","0","3.47M","-3.47M","0","1"
"OLLI","","3.44M","-49.02%","2.08M","942.96K","1.14M","1","3"
"IEO","","3.44M","129.96%","885.29K","974.95K","-89.66K","0","8"
"FLT","","3.44M","-2.89%","1.43M","0","1.43M","0","7"
"EXC","","3.42M","-78.5%","2.27M","1.15M","1.12M","1","3"
"XBIL","","3.38M","28.63%","0","0","0","0","5"
"PHM","","3.37M","-41.91%","0","0","0","0","4"
"SABR","","3.37M","451.91%","0","3.37M","-3.37M","1","3"
"CCO","","3.37M","196.51%","0","3.37M","-3.37M","0","2"
"KBR","","3.37M","-77.14%","350.57K","446.66K","-96.09K","0","4"
"DECK","","3.35M","60.77%","0","3.35M","-3.35M","1","1"
"TMDX","","3.35M","10.16%","1.17M","0","1.17M","0","5"
"NJR","","3.35M","2.93%","2.64M","715.33K","1.92M","0","2"
"AMLP","","3.34M","-21.55%","2.04M","548.97K","1.5M","0","5"
"ZTO","","3.34M","-64.2%","3.34M","0","3.34M","2","2"
"URNM","","3.32M","-14.49%","444.21K","2.88M","-2.43M","0","3"
"M","","3.31M","-52.83%","1.46M","453.05K","1.0M","0","6"
"VSAT","","3.3M","804.26%","335.0K","1.71M","-1.38M","1","2"
"IOT","","3.29M","162.08%","2.94M","0","2.94M","0","2"
"FRPT","","3.29M","-14.25%","0","3.29M","-3.29M","0","4"
"QTEC","","3.29M","-4.13%","1.02M","1.39M","-372.23K","0","7"
"CRNC","","3.29M","-5.7%","639.65K","756.16K","-116.51K","1","5"
"HDV","","3.28M","-48.67%","778.31K","0","778.31K","1","8"
"XPO","","3.27M","-48.66%","916.03K","1.98M","-1.06M","2","6"
"ESS","","3.27M","-75.35%","0","660.27K","-660.27K","0","3"
"ANSS","","3.27M","-75.76%","0","519.88K","-519.88K","0","3"
"CTLT","","3.26M","-79.51%","1.13M","313.93K","813.64K","0","7"
"KBE","","3.25M","19.97%","341.6K","2.91M","-2.57M","0","2"
"BLV","","3.25M","-44.17%","3.25M","0","3.25M","0","6"
"LBTYA","","3.25M","142.6%","261.14K","2.99M","-2.73M","2","2"
"AFG","","3.24M","-14.44%","0","2.78M","-2.78M","1","1"
"SLYV","","3.24M","214.75%","0","3.24M","-3.24M","0","1"
"ROVR","","3.24M","93.7%","3.24M","0","3.24M","0","1"
"BOX","","3.23M","-9.87%","0","756.19K","-756.19K","0","3"
"XRAY","","3.23M","-59.47%","287.77K","1.83M","-1.55M","0","5"
"TBT","","3.22M","14.99%","2.01M","396.4K","1.62M","4","3"
"UAA","","3.22M","-7.26%","2.95M","268.06K","2.68M","0","5"
"SKX","","3.22M","30.22%","0","720.75K","-720.75K","0","4"
