"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AEO","","8.35M","127.35%","3.5M","2.84M","663.96K","2","10"
"ZM","","8.35M","-69.75%","3.42M","3.22M","205.15K","9","6"
"BXP","","8.35M","-19.18%","2.17M","380.91K","1.79M","1","8"
"SEDG","","8.29M","24.09%","389.25K","2.57M","-2.18M","0","13"
"CCJ","","8.28M","4.37%","6.87M","1.08M","5.79M","3","3"
"AIT","","8.28M","-37.51%","6.09M","0","6.09M","0","2"
"MUFG","","8.28M","0%","5.38M","2.9M","2.48M","3","1"
"VBR","","8.24M","-34.62%","943.05K","6.52M","-5.58M","1","9"
"VYM","","8.22M","-84.82%","2.71M","670.62K","2.04M","3","16"
"DVN","","8.21M","-52.8%","3.43M","3.37M","69.25K","3","8"
"DOV","","8.15M","-45.05%","1.71M","2.89M","-1.18M","1","11"
"IXUS","","8.11M","-83.34%","3.93M","1.02M","2.91M","1","8"
"NEAR","","8.02M","30.73%","392.79K","6.65M","-6.26M","0","7"
"SCHM","","8.02M","30.62%","323.7K","2.99M","-2.66M","0","7"
"JLL","","8.01M","268.33%","4.04M","0","4.04M","0","3"
"IOT","","8.0M","-30.45%","0","940.24K","-940.24K","3","6"
"FXN","","7.99M","167.47%","6.98M","0","6.98M","1","5"
"MTDR","","7.91M","-23.63%","3.56M","1.64M","1.92M","1","9"
"FDIS","","7.89M","565.11%","582.87K","7.31M","-6.73M","2","0"
"CALF","","7.87M","-10.03%","3.2M","3.44M","-242.5K","3","5"
"PAAS","","7.87M","132.1%","0","7.87M","-7.87M","0","4"
"DAO","","7.85M","0%","7.85M","0","7.85M","0","1"
"BEPC","","7.83M","342.3%","1.46M","5.65M","-4.19M","2","8"
"AEP","","7.83M","-34.33%","5.42M","1.29M","4.13M","1","5"
"RETA","","7.7M","-57.75%","266.52K","2.72M","-2.45M","1","6"
"DXC","","7.66M","-38.04%","7.66M","0","7.66M","0","1"
"TS","","7.61M","294.71%","1.36M","2.87M","-1.51M","0","6"
"PCG","","7.6M","-63.61%","1.19M","3.27M","-2.08M","1","6"
"AXNX","","7.58M","784.57%","4.84M","0","4.84M","1","9"
"INSM","","7.55M","-59.21%","7.02M","0","7.02M","0","5"
"CAH","","7.53M","-46.61%","1.45M","2.76M","-1.31M","1","12"
"SSTK","","7.53M","13.45%","7.53M","0","7.53M","0","1"
"USMV","","7.52M","-66.57%","2.69M","296.92K","2.39M","1","14"
"DISH","","7.52M","235.49%","6.69M","833.26K","5.86M","2","4"
"BOND","","7.51M","42.55%","0","6.49M","-6.49M","0","4"
"CTSH","","7.5M","-56.04%","7.13M","363.56K","6.77M","0","2"
"VB","","7.48M","-50.42%","1.48M","3.03M","-1.56M","0","18"
"ADM","","7.44M","-73.01%","3.4M","516.67K","2.89M","1","8"
"QFIN","","7.37M","165.66%","7.37M","0","7.37M","0","1"
"COOP","","7.36M","56.91%","0","7.36M","-7.36M","0","1"
"BIV","","7.36M","-68.91%","3.98M","0","3.98M","0","13"
"CRH","","7.3M","-20.53%","0","3.39M","-3.39M","0","7"
"UNG","","7.26M","46.92%","3.73M","1.26M","2.47M","0","17"
"MTUM","","7.26M","-64.12%","3.23M","515.82K","2.72M","1","11"
"SLQD","","7.26M","388.89%","1.84M","4.96M","-3.12M","1","6"
"JWN","","7.25M","425.31%","771.97K","2.65M","-1.88M","2","12"
"TREX","","7.25M","67.17%","3.11M","0","3.11M","0","8"
"AB","","7.24M","1753.23%","3.43M","3.81M","-380.01K","1","2"
"TW","","7.23M","-39.65%","1.03M","3.06M","-2.03M","0","7"
"TD","","7.21M","113.56%","0","7.21M","-7.21M","0","1"
"HCA","","7.17M","-22.61%","0","7.17M","-7.17M","0","5"
"IWN","","7.15M","-74.44%","900.68K","4.78M","-3.87M","5","9"
"GNRC","","7.15M","-29.89%","2.01M","3.66M","-1.64M","2","11"
"WSC","","7.11M","-59.77%","4.24M","2.06M","2.18M","0","4"
"PARR","","7.07M","-15.75%","1.27M","5.81M","-4.54M","0","2"
"RBC","","7.02M","360.99%","3.34M","359.57K","2.98M","1","6"
"URI","","7.01M","-29.66%","3.11M","1.16M","1.95M","1","11"
"ZTO","","7.0M","0.08%","2.85M","0","2.85M","2","7"
"CSGP","","6.99M","-64.15%","405.16K","0","405.16K","0","8"
"HOLX","","6.98M","-55.32%","0","3.77M","-3.77M","2","5"
"CURE","","6.96M","1674.1%","0","6.96M","-6.96M","0","1"
"BLDR","","6.93M","-64.83%","347.08K","4.71M","-4.36M","2","7"
"TTEK","","6.92M","49.69%","490.39K","394.3K","96.09K","0","6"
"NXT","","6.91M","-27.39%","476.55K","5.13M","-4.65M","0","3"
"WEC","","6.89M","33.67%","1.59M","748.74K","840.23K","2","5"
"HST","","6.86M","-70.93%","0","699.52K","-699.52K","0","8"
"WMB","","6.84M","-55.48%","2.68M","3.12M","-438.99K","0","9"
"XLRE","","6.84M","3.64%","2.23M","4.61M","-2.38M","2","2"
"VERA","","6.84M","677.91%","5.69M","0","5.69M","0","4"
"NFE","","6.81M","242.87%","732.69K","6.07M","-5.34M","3","3"
"POOL","","6.8M","64.63%","0","430.85K","-430.85K","0","5"
"HYLB","","6.8M","40.7%","1.46M","5.07M","-3.61M","0","5"
"CFR","","6.75M","481.22%","372.37K","6.37M","-6.0M","0","3"
"ALGM","","6.75M","427.52%","0","1.84M","-1.84M","0","8"
"APLS","","6.72M","109.51%","2.91M","808.97K","2.1M","1","9"
"WHD","","6.72M","448.29%","3.31M","266.48K","3.04M","0","5"
"BBEU","","6.69M","0%","0","0","0","0","1"
"FVD","","6.67M","18.27%","508.82K","2.82M","-2.31M","1","10"
"OGE","","6.65M","207.62%","0","5.52M","-5.52M","0","4"
"UPST","","6.62M","-16.68%","1.58M","4.76M","-3.18M","11","10"
"VNQ","","6.62M","-66.18%","318.48K","4.03M","-3.71M","2","11"
"AMH","","6.61M","36.09%","605.1K","466.9K","138.2K","0","5"
"SMAR","","6.61M","-25.58%","1.11M","3.67M","-2.56M","4","4"
"CHDN","","6.57M","616.01%","0","969.44K","-969.44K","0","6"
"ETR","","6.57M","-58.04%","269.04K","3.93M","-3.66M","2","12"
"VFC","","6.57M","59.21%","296.82K","956.83K","-660.01K","0","14"
"GPC","","6.54M","36.78%","340.27K","5.93M","-5.59M","0","6"
"APH","","6.54M","-61.53%","3.02M","551.38K","2.47M","1","4"
"VRTV","","6.53M","391.74%","4.94M","397.95K","4.54M","1","2"
"BP","","6.53M","-38.91%","0","6.53M","-6.53M","0","1"
"BAH","","6.53M","161.13%","3.55M","0","3.55M","1","9"
"NE","","6.48M","-34.18%","0","4.85M","-4.85M","1","9"
"CUBE","","6.47M","-32.45%","3.0M","1.02M","1.98M","0","9"
"SPLV","","6.46M","-7.4%","1.14M","2.71M","-1.57M","3","11"
"PTEN","","6.46M","-81.11%","720.0K","2.36M","-1.64M","0","10"
"KWEB","","6.45M","-81.66%","1.92M","3.68M","-1.77M","5","4"
"ATR","","6.42M","215.79%","4.4M","0","4.4M","0","3"
"FIX","","6.41M","-55.47%","5.07M","0","5.07M","0","3"
"SCHZ","","6.4M","-24.3%","4.04M","296.34K","3.74M","0","11"
"MPC","","6.4M","-83.09%","741.35K","5.65M","-4.91M","1","2"
"RXST","","6.38M","19.44%","0","6.38M","-6.38M","1","0"
"ICLN","","6.37M","366.82%","0","6.37M","-6.37M","1","4"
"IMGN","","6.35M","807.26%","1.97M","1.45M","523.25K","1","5"
"SMTC","","6.33M","112.96%","3.89M","2.44M","1.44M","2","5"
"VGK","","6.3M","-66.56%","0","3.48M","-3.48M","0","10"
"BBIO","","6.28M","-4.77%","0","4.12M","-4.12M","0","6"
"VNO","","6.27M","93.64%","762.73K","4.77M","-4.01M","2","2"
"MTX","","6.26M","82.05%","4.47M","1.79M","2.67M","0","3"
"AFG","","6.24M","448.95%","1.64M","0","1.64M","0","3"
"WY","","6.24M","-49.52%","0","5.6M","-5.6M","0","5"
"THC","","6.22M","14.09%","3.07M","2.21M","857.97K","0","6"
"BCC","","6.22M","86.91%","0","6.22M","-6.22M","0","1"
"CGGR","","6.2M","-58.23%","5.81M","0","5.81M","0","2"
"WES","","6.19M","53.22%","4.31M","1.88M","2.43M","2","4"
"ENLC","","6.19M","8.33%","0","6.19M","-6.19M","0","3"
"ROG","","6.18M","486.97%","6.18M","0","6.18M","0","2"
"QTWO","","6.17M","77.61%","0","6.17M","-6.17M","0","2"
"IWY","","6.16M","-43.24%","4.11M","295.97K","3.81M","0","9"
"IYM","","6.14M","-8.26%","572.84K","1.18M","-605.24K","0","3"
"AR","","6.12M","-48.31%","1.24M","4.6M","-3.36M","4","6"
"HAL","","6.09M","-72.16%","3.65M","418.48K","3.23M","1","8"
"MORN","","6.05M","-27.58%","2.57M","1.9M","670.16K","1","4"
"SVIX","","6.02M","62.96%","2.94M","2.47M","468.21K","6","10"
"SPHB","","6.02M","54.1%","0","5.72M","-5.72M","3","2"
"COLD","","6.02M","-21.86%","1.63M","2.27M","-640.68K","3","7"
"BBY","","6.0M","-55.14%","295.03K","2.06M","-1.76M","1","10"
"TECL","","5.99M","-36.77%","2.29M","2.13M","153.28K","3","10"
"CL","","5.98M","-58.55%","0","4.55M","-4.55M","3","2"
"IWP","","5.96M","56.58%","1.77M","909.7K","865.02K","2","5"
"UVXY","","5.94M","-23.55%","1.87M","3.48M","-1.61M","5","12"
"LITE","","5.94M","-45.09%","299.08K","4.41M","-4.11M","1","6"
"PBR/A","","5.91M","-31.4%","5.55M","0","5.55M","0","2"
"BALL","","5.91M","14.97%","0","3.9M","-3.9M","0","9"
"UMC","","5.88M","453.27%","5.19M","685.6K","4.51M","1","1"
"AIN","","5.84M","132.52%","0","0","0","0","1"
"NOBL","","5.83M","22.38%","505.87K","3.71M","-3.2M","1","8"
"EOG","","5.83M","-47.6%","860.66K","3.75M","-2.89M","0","5"
"DQ","","5.8M","113.56%","0","5.8M","-5.8M","1","2"
"NOK","","5.77M","211.93%","1.36M","1.75M","-389.43K","0","14"
"IRT","","5.77M","478.64%","2.45M","1.55M","900.23K","2","9"
"XES","","5.75M","395.82%","435.19K","5.32M","-4.88M","1","2"
"DFAC","","5.73M","-49.91%","1.39M","2.34M","-949.87K","0","15"
"ESNT","","5.68M","33.91%","1.56M","0","1.56M","0","7"
"ARCB","","5.67M","0.67%","4.19M","681.05K","3.5M","1","4"
"SOVO","","5.66M","-59.26%","4.54M","1.12M","3.41M","0","3"
"IVE","","5.65M","-31.8%","1.2M","1.66M","-468.0K","0","10"
"CUZ","","5.65M","189.13%","1.33M","469.91K","862.66K","0","6"
"WFRD","","5.64M","23.79%","2.22M","541.51K","1.68M","0","10"
"QQXT","","5.64M","0%","0","5.38M","-5.38M","0","2"
"EIX","","5.63M","-35.35%","2.9M","2.3M","594.82K","2","7"
"EXI","","5.62M","-26.94%","4.15M","0","4.15M","3","7"
"OSK","","5.61M","153.0%","4.8M","0","4.8M","0","6"
"SLF","","5.61M","-46.73%","5.61M","0","5.61M","0","2"
"NTRS","","5.59M","-48.13%","1.34M","4.25M","-2.92M","0","4"
"WBS","","5.58M","60.22%","5.58M","0","5.58M","0","1"
"PAVE","","5.57M","-33.29%","0","5.29M","-5.29M","0","10"
"LSCC","","5.57M","-41.55%","2.97M","576.58K","2.4M","1","6"
"AAXJ","","5.57M","-26.29%","5.57M","0","5.57M","0","1"
"BMRN","","5.56M","-0.79%","755.94K","301.12K","454.82K","2","5"
"IFRA","","5.54M","59.36%","5.07M","464.02K","4.61M","1","8"
"VDC","","5.5M","320.69%","2.75M","2.17M","579.31K","1","5"
"VC","","5.49M","14.92%","0","5.49M","-5.49M","0","2"
"GPN","","5.47M","-66.86%","356.96K","2.34M","-1.98M","1","7"
"BNS","","5.42M","-51.76%","5.42M","0","5.42M","0","1"
"ARRY","","5.4M","102.79%","2.99M","1.43M","1.56M","3","4"
"CVE","","5.36M","-67.47%","0","1.58M","-1.58M","0","5"
"ICSH","","5.34M","-79.95%","958.34K","2.57M","-1.61M","1","10"
"ALKS","","5.32M","-10.94%","3.96M","709.54K","3.26M","2","4"
"URA","","5.32M","-55.16%","3.1M","1.65M","1.45M","4","6"
"EME","","5.3M","14.27%","1.94M","0","1.94M","0","6"
"MLN","","5.3M","342.5%","5.3M","0","5.3M","1","1"
"WYNN","","5.29M","-69.89%","2.42M","1.84M","584.27K","0","12"
"MBLY","","5.29M","140.53%","3.15M","0","3.15M","1","5"
"IYW","","5.28M","-75.06%","713.49K","1.62M","-906.32K","0","11"
"VKTX","","5.28M","114.02%","1.19M","4.09M","-2.91M","1","2"
"LEGN","","5.27M","17.28%","277.73K","3.32M","-3.05M","0","5"
"REPL","","5.27M","498.38%","0","3.8M","-3.8M","0","3"
"PRGO","","5.23M","-75.25%","317.95K","690.3K","-372.35K","2","5"
"VRSK","","5.23M","-67.03%","2.82M","1.95M","870.86K","1","8"
"FTCS","","5.22M","99.01%","1.55M","1.87M","-322.78K","0","8"
"OSTK","","5.22M","82.31%","884.87K","1.43M","-545.93K","5","9"
"SIX","","5.21M","1719.41%","5.21M","0","5.21M","0","2"
"MLCO","","5.21M","9.09%","0","5.21M","-5.21M","0","1"
"IDA","","5.2M","103.86%","1.19M","3.13M","-1.95M","0","8"
"DBC","","5.19M","-24.2%","3.48M","1.29M","2.19M","2","2"
"ATMU","","5.18M","111.23%","3.21M","418.83K","2.79M","1","5"
"MSTR","","5.15M","-36.3%","1.02M","3.25M","-2.22M","1","10"
"QAI","","5.15M","1243.6%","2.17M","436.41K","1.74M","0","7"
"VMC","","5.15M","47.73%","3.72M","1.11M","2.61M","0","6"
"SITE","","5.14M","218.63%","756.38K","2.7M","-1.94M","0","4"
"URBN","","5.12M","82.94%","0","4.44M","-4.44M","0","2"
"CWAN","","5.11M","443.22%","3.79M","457.04K","3.33M","0","4"
"IXC","","5.1M","238.81%","1.85M","3.25M","-1.4M","1","2"
"CCF","","5.09M","440.85%","632.75K","632.62K","125.0","1","6"
"PLNT","","5.09M","33.14%","0","4.76M","-4.76M","0","3"
"RKT","","5.09M","-13.42%","2.54M","0","2.54M","1","2"
"FBND","","5.08M","-52.11%","1.37M","2.68M","-1.31M","0","10"
"SAP","","5.06M","202.96%","3.33M","1.73M","1.6M","0","3"
"REXR","","5.05M","-12.59%","0","0","0","0","4"
"FLQL","","5.04M","104.35%","2.79M","2.25M","546.92K","0","2"
"BOX","","5.03M","-26.91%","984.26K","3.39M","-2.41M","0","7"
"EDIV","","4.94M","1003.51%","4.94M","0","4.94M","1","1"
"HRB","","4.93M","16.94%","4.56M","0","4.56M","1","1"
"CRBG","","4.93M","91.38%","1.26M","3.4M","-2.14M","3","4"
"HE","","4.91M","-21.26%","2.09M","2.81M","-720.29K","6","3"
"V","","4.91M","-90.23%","4.91M","0","4.91M","1","0"
"SLGN","","4.9M","66.2%","0","0","0","0","6"
"BIGC","","4.89M","94.31%","0","4.89M","-4.89M","1","1"
"K","","4.88M","-64.16%","0","3.76M","-3.76M","0","6"
"IEO","","4.88M","246.99%","417.48K","1.92M","-1.5M","0","3"
"BFH","","4.88M","27.73%","0","4.88M","-4.88M","0","2"
"MTN","","4.87M","-32.58%","1.04M","3.52M","-2.48M","2","3"
"RYI","","4.86M","25.64%","3.09M","1.76M","1.33M","0","2"
"VMI","","4.83M","20.35%","2.68M","0","2.68M","0","2"
"NBIX","","4.83M","-6.9%","1.1M","1.95M","-854.7K","2","4"
"EDU","","4.8M","-43.5%","575.4K","0","575.4K","0","6"
"BE","","4.78M","608.66%","521.67K","3.95M","-3.43M","1","3"
"TMHC","","4.76M","46.76%","4.76M","0","4.76M","0","1"
"PI","","4.75M","-12.81%","2.25M","2.5M","-246.53K","1","4"
"MAT","","4.74M","184.4%","3.75M","0","3.75M","0","3"
"SHLS","","4.73M","64.82%","0","1.17M","-1.17M","1","6"
"LIVN","","4.72M","685.91%","1.97M","0","1.97M","1","3"
"USFD","","4.71M","24.39%","0","4.71M","-4.71M","2","2"
"IGLB","","4.69M","43.06%","4.28M","419.25K","3.86M","1","6"
"CROX","","4.68M","2.24%","352.73K","1.56M","-1.2M","1","5"
"WGO","","4.68M","89.69%","0","464.42K","-464.42K","1","4"
"HEES","","4.66M","277.45%","4.66M","0","4.66M","0","2"
"ELAN","","4.65M","-27.98%","600.0K","2.25M","-1.65M","0","6"
"SHOO","","4.65M","177.28%","0","4.65M","-4.65M","2","1"
"WERN","","4.65M","142.32%","3.78M","0","3.78M","0","4"
"ISTB","","4.64M","-81.68%","2.33M","2.32M","10.23K","1","7"
"MPW","","4.64M","77.26%","1.86M","2.78M","-915.9K","1","7"
"AZTA","","4.63M","147.96%","4.36M","0","4.36M","0","2"
"IEV","","4.61M","1499.41%","743.3K","3.87M","-3.12M","0","3"
"EFAV","","4.56M","-48.76%","0","0","0","0","3"
"LABU","","4.55M","-13.87%","503.0K","1.85M","-1.35M","1","7"
"COMT","","4.54M","292.4%","4.21M","0","4.21M","1","2"
"HRMY","","4.54M","560.69%","0","4.54M","-4.54M","0","2"
"RNR","","4.53M","486.53%","3.99M","545.17K","3.44M","0","3"
"XPOF","","4.53M","323.92%","0","1.72M","-1.72M","0","6"
"OEF","","4.52M","7.59%","2.34M","1.86M","476.88K","0","6"
"M","","4.52M","-71.44%","2.46M","1.72M","745.97K","2","6"
"SPHY","","4.52M","-50.92%","4.52M","0","4.52M","0","2"
"MDLZ","","4.51M","-92.34%","0","2.15M","-2.15M","1","3"
"OTTR","","4.5M","1145.88%","968.82K","0","968.82K","0","5"
"SLG","","4.49M","-57.83%","4.49M","0","4.49M","1","1"
"XSD","","4.47M","244.39%","297.3K","4.17M","-3.87M","2","0"
"UGI","","4.47M","-95.55%","3.53M","267.07K","3.26M","3","4"
"OVV","","4.47M","-26.56%","2.26M","1.26M","993.91K","3","7"
"WEX","","4.46M","83.25%","2.96M","0","2.96M","1","2"
"PECO","","4.43M","105.97%","1.33M","445.57K","886.44K","1","3"
"ALE","","4.43M","280.44%","0","3.89M","-3.89M","0","4"
"TWLO","","4.42M","-54.42%","1.67M","1.8M","-127.01K","2","9"
"EBAY","","4.42M","-67.24%","3.82M","594.75K","3.23M","1","6"
"MGK","","4.41M","-53.09%","501.12K","1.23M","-725.07K","0","7"
"CHWY","","4.39M","-74.15%","885.98K","756.84K","129.15K","1","5"
"VNT","","4.38M","44.22%","1.9M","0","1.9M","0","6"
"DFAI","","4.36M","-14.04%","4.36M","0","4.36M","0","3"
"RPRX","","4.35M","22.13%","3.66M","692.91K","2.97M","1","1"
"JHMM","","4.35M","-28.42%","716.9K","835.94K","-119.04K","1","4"
"EZA","","4.34M","1615.06%","0","4.34M","-4.34M","0","2"
"QCLN","","4.33M","896.36%","264.82K","3.15M","-2.88M","1","2"
"USIG","","4.32M","-20.41%","3.09M","641.89K","2.44M","0","7"
"MRVI","","4.31M","77.01%","1.19M","1.79M","-599.65K","3","8"
"AGR","","4.29M","489.9%","4.29M","0","4.29M","0","1"
"DEM","","4.29M","148.36%","0","4.01M","-4.01M","0","4"
"TXG","","4.28M","-1.93%","424.61K","0","424.61K","0","6"
"SWK","","4.27M","-37.22%","426.73K","1.57M","-1.14M","2","4"
"IJK","","4.26M","-62.27%","1.48M","1.38M","99.18K","2","2"
"NVAX","","4.26M","51.83%","1.24M","3.03M","-1.79M","5","6"
"DKS","","4.24M","0.4%","1.18M","1.47M","-290.96K","2","8"
"FV","","4.24M","372.32%","816.46K","3.06M","-2.25M","0","3"
"PATK","","4.23M","439.57%","337.9K","3.42M","-3.09M","1","4"
"CX","","4.22M","-54.78%","0","3.85M","-3.85M","0","2"
"BLMN","","4.22M","35.44%","4.22M","0","4.22M","0","2"
"ACWI","","4.2M","-93.35%","1.48M","267.2K","1.21M","0","8"
"QYLD","","4.17M","-2.23%","0","3.65M","-3.65M","0","3"
"IDXX","","4.17M","-81.08%","849.05K","2.16M","-1.31M","3","1"
"VXF","","4.15M","-63.63%","0","1.43M","-1.43M","0","7"
"SABR","","4.1M","287.55%","0","3.69M","-3.69M","0","3"
"FLEX","","4.07M","-44.39%","3.42M","266.3K","3.15M","0","5"
"MFC","","4.06M","-85.51%","2.3M","1.77M","531.62K","0","2"
"JQUA","","4.05M","32.97%","376.91K","298.34K","78.57K","0","6"
"MPWR","","4.05M","-53.96%","712.05K","522.3K","189.75K","0","4"
"PHG","","4.01M","80.39%","2.67M","1.34M","1.34M","3","0"
"EL","","3.98M","-81.17%","1.22M","1.52M","-300.91K","0","9"
"FWONK","","3.98M","-34.21%","2.71M","604.66K","2.11M","1","5"
"DPZ","","3.97M","-62.56%","2.38M","428.27K","1.96M","0","6"
"TWM","","3.96M","695.36%","558.8K","2.48M","-1.92M","0","11"
"VONE","","3.96M","-48.84%","911.13K","3.05M","-2.14M","0","3"
"FR","","3.92M","-27.17%","0","0","0","0","4"
"AFRM","","3.92M","-59.52%","1.36M","1.61M","-255.43K","8","4"
"FRPT","","3.91M","-65.89%","2.19M","1.72M","470.24K","1","2"
"AFL","","3.91M","-52.68%","0","3.91M","-3.91M","0","3"
"DXJ","","3.9M","-84.17%","2.48M","0","2.48M","1","5"
"AYI","","3.9M","75.82%","1.95M","1.16M","786.02K","2","4"
"VTWO","","3.89M","-31.62%","1.9M","287.28K","1.62M","2","3"
"ENR","","3.89M","30.36%","0","0","0","0","1"
"GDXJ","","3.88M","-26.91%","603.85K","931.7K","-327.84K","1","10"
"ALK","","3.88M","87.73%","349.82K","838.29K","-488.46K","1","8"
"PCOR","","3.88M","-50.73%","3.46M","0","3.46M","0","4"
"PII","","3.87M","106.46%","889.98K","490.5K","399.48K","0","4"
"XLG","","3.87M","-21.4%","2.91M","483.63K","2.43M","1","2"
"SDRL","","3.86M","24.65%","0","344.63K","-344.63K","1","6"
"R","","3.85M","-1.26%","0","0","0","0","1"
"HYD","","3.84M","13.92%","286.11K","2.42M","-2.13M","0","8"
"CYBR","","3.84M","7.26%","2.15M","1.69M","464.42K","0","5"
"SBAC","","3.82M","-86.36%","1.75M","1.79M","-32.52K","0","6"
"WOLF","","3.81M","-56.65%","0","462.44K","-462.44K","0","5"
"CHX","","3.8M","-6.03%","0","741.2K","-741.2K","0","4"
"LCID","","3.8M","-42.79%","1.5M","1.74M","-231.44K","0","7"
"SCHB","","3.8M","-36.45%","334.53K","259.45K","75.08K","0","8"
"JETS","","3.79M","44.94%","2.46M","1.33M","1.13M","1","1"
"PTON","","3.78M","285.95%","431.09K","3.35M","-2.92M","0","3"
"IYE","","3.78M","-60.54%","0","3.38M","-3.38M","0","3"
"SRC","","3.77M","156.93%","994.54K","2.78M","-1.78M","0","3"
"FAST","","3.77M","-64.55%","748.47K","771.76K","-23.3K","1","7"
"CSTM","","3.77M","268.31%","559.04K","0","559.04K","0","6"
"DOOO","","3.77M","-8.54%","3.77M","0","3.77M","0","1"
"EVR","","3.76M","150.28%","0","1.29M","-1.29M","0","4"
"LYFT","","3.75M","-38.53%","1.92M","276.45K","1.64M","2","5"
"PGNY","","3.75M","94.46%","0","1.71M","-1.71M","2","4"
"XME","","3.74M","-40.23%","999.95K","2.42M","-1.42M","3","5"
"TU","","3.74M","-61.32%","361.04K","3.38M","-3.02M","0","3"
"EVRG","","3.73M","-79.75%","2.82M","258.53K","2.56M","1","7"
"FLR","","3.73M","-75.49%","1.44M","1.77M","-328.27K","1","4"
"SDY","","3.73M","-26.83%","357.52K","686.23K","-328.71K","0","8"
"CMC","","3.72M","-57.16%","2.88M","0","2.88M","0","3"
"UPWK","","3.72M","1.67%","0","0","0","0","2"
"GKOS","","3.71M","45.2%","3.71M","0","3.71M","0","2"
"ACES","","3.71M","786.17%","2.72M","993.36K","1.72M","0","2"
"ROP","","3.7M","-58.9%","3.05M","654.93K","2.39M","0","4"
"BECN","","3.68M","-21.64%","0","0","0","0","3"
"ES","","3.67M","-84.6%","0","1.93M","-1.93M","1","6"
"DFAS","","3.66M","79.1%","763.88K","2.59M","-1.83M","0","3"
"ITRI","","3.66M","3.65%","0","3.66M","-3.66M","0","2"
"SHO","","3.66M","119.42%","1.8M","900.0K","900.0K","0","4"
"PAGP","","3.64M","-61.3%","3.64M","0","3.64M","1","2"
"BRBR","","3.64M","-73.84%","0","2.32M","-2.32M","0","4"
"CTAS","","3.63M","-72.86%","3.63M","0","3.63M","0","1"
"CPB","","3.63M","-62.98%","1.25M","1.92M","-665.85K","2","2"
"WK","","3.62M","-43.02%","453.31K","2.57M","-2.11M","0","3"
"AVUS","","3.62M","-6.56%","1.7M","1.92M","-226.91K","0","4"
"RNW","","3.61M","18.85%","0","2.99M","-2.99M","2","2"
"VECO","","3.61M","70.09%","3.09M","0","3.09M","1","2"
"WPM","","3.6M","-73.72%","670.98K","1.32M","-644.1K","2","5"
"RDNT","","3.6M","623.81%","0","3.6M","-3.6M","0","2"
"AKRO","","3.6M","-24.6%","750.0K","0","750.0K","0","2"
"CBZ","","3.58M","209.59%","0","322.05K","-322.05K","0","6"
"WWD","","3.57M","-43.4%","3.57M","0","3.57M","0","2"
"SNV","","3.56M","6.49%","3.56M","0","3.56M","0","1"
"ORA","","3.54M","68.74%","3.54M","0","3.54M","0","1"
"CP","","3.54M","-29.46%","2.83M","0","2.83M","2","1"
"BMO","","3.54M","-43.77%","0","3.54M","-3.54M","0","1"
"FDN","","3.53M","-67.43%","1.15M","0","1.15M","0","5"
"KIE","","3.52M","449.27%","1.77M","1.75M","16.74K","1","4"
"ARW","","3.52M","102.88%","0","3.52M","-3.52M","0","2"
"SG","","3.51M","134.74%","2.8M","706.44K","2.09M","1","1"
"HTLF","","3.51M","-2.59%","3.51M","0","3.51M","0","2"
"VONV","","3.49M","-63.17%","2.61M","0","2.61M","0","4"
"ZION","","3.49M","-52.21%","0","1.07M","-1.07M","3","3"
"FLO","","3.48M","96.31%","0","3.48M","-3.48M","1","1"
"DPST","","3.46M","15.76%","308.7K","2.9M","-2.59M","0","8"
"XP","","3.46M","-88.77%","356.21K","1.65M","-1.29M","1","4"
"NSP","","3.45M","365.0%","3.45M","0","3.45M","0","1"
"SPMB","","3.44M","-48.72%","2.41M","1.03M","1.39M","0","2"
"PBA","","3.44M","77.23%","1.62M","0","1.62M","2","4"
"AKR","","3.44M","123.43%","0","570.86K","-570.86K","0","4"
"ZI","","3.43M","-32.37%","0","2.46M","-2.46M","1","5"
"RBT","","3.43M","0%","0","0","0","1","0"
"ELS","","3.42M","117.61%","279.45K","1.39M","-1.11M","0","8"
"BOOT","","3.41M","129.27%","3.41M","0","3.41M","2","1"
"SPEM","","3.41M","-62.04%","1.81M","719.76K","1.09M","0","7"
"HTZ","","3.41M","531.9%","3.41M","0","3.41M","1","0"
"ADSK","","3.4M","-80.13%","724.35K","778.22K","-53.87K","1","3"
"FNCL","","3.4M","648.16%","3.4M","0","3.4M","0","2"
"GPI","","3.37M","-50.48%","0","3.37M","-3.37M","0","1"
"IWV","","3.36M","-64.22%","429.91K","1.81M","-1.38M","0","5"
"MET","","3.36M","-68.13%","583.01K","435.74K","147.27K","1","3"
"HALO","","3.36M","101.75%","3.36M","0","3.36M","2","2"
"KDP","","3.35M","-73.75%","0","350.6K","-350.6K","1","5"
"EIDO","","3.35M","173.57%","3.35M","0","3.35M","2","0"
"NLR","","3.35M","175.36%","3.35M","0","3.35M","0","1"
"BTU","","3.34M","-84.94%","2.47M","557.75K","1.92M","2","4"
"PBI","","3.34M","422.95%","0","2.57M","-2.57M","1","1"
"APPF","","3.34M","-20.89%","370.5K","2.33M","-1.96M","0","3"
"WTW","","3.33M","-34.46%","260.38K","1.94M","-1.68M","1","5"
"FDVV","","3.33M","379.83%","3.33M","0","3.33M","0","1"
"COHR","","3.32M","-28.64%","0","2.31M","-2.31M","1","7"
