"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WPM","","3.16M","-81.4%","3.16M","0","3.16M","1","3"
"VIRT","","3.15M","137.04%","2.44M","0","2.44M","0","2"
"ST","","3.14M","-93.24%","0","2.79M","-2.79M","1","3"
"DCPH","","3.13M","813.97%","0","2.43M","-2.43M","1","1"
"ZROZ","","3.12M","-56.91%","3.12M","0","3.12M","0","1"
"NE","","3.1M","-27.48%","0","3.1M","-3.1M","2","2"
"SPCE","","3.1M","123.68%","0","3.1M","-3.1M","1","3"
"MGK","","3.09M","-57.18%","0","2.34M","-2.34M","0","6"
"FLEX","","3.09M","15.53%","1.52M","0","1.52M","0","4"
"PAR","","3.09M","615.49%","0","0","0","0","4"
"SFBS","","3.08M","17.09%","1.56M","1.52M","38.58K","0","2"
"CHEF","","3.08M","355.99%","1.59M","504.84K","1.09M","1","4"
"CLF","","3.07M","-79.77%","2.78M","0","2.78M","2","3"
"ASHR","","3.07M","-60.72%","1.39M","1.69M","-300.64K","0","4"
"SCHC","","3.07M","-12.79%","3.07M","0","3.07M","0","2"
"HTH","","3.06M","5.99%","3.06M","0","3.06M","0","1"
"GVI","","3.05M","-51.68%","590.37K","1.23M","-643.08K","0","7"
"CNX","","3.05M","-28.83%","1.24M","1.44M","-196.23K","1","6"
"TDSC","","3.05M","173.31%","522.46K","2.21M","-1.68M","0","3"
"PBA","","3.05M","-33.33%","3.05M","0","3.05M","0","1"
"PCAR","","3.04M","-52.21%","3.04M","0","3.04M","0","5"
"TRNO","","3.03M","-29.89%","0","305.95K","-305.95K","0","6"
"LTPZ","","3.0M","-38.24%","2.03M","628.91K","1.4M","1","5"
"UGI","","2.99M","-25.85%","1.88M","0","1.88M","0","5"
"GSG","","2.99M","-3.98%","2.99M","0","2.99M","0","4"
"ENTG","","2.98M","-90.13%","638.67K","566.09K","72.57K","1","5"
"RDFN","","2.98M","891.89%","690.2K","2.29M","-1.6M","0","3"
"SCZ","","2.97M","-31.66%","886.81K","1.47M","-580.36K","1","5"
"HHH","","2.97M","67.35%","2.97M","0","2.97M","0","1"
"SPDW","","2.95M","-88.87%","0","0","0","0","6"
"COOP","","2.94M","-71.34%","273.4K","2.67M","-2.39M","2","1"
"DQ","","2.93M","-6.67%","0","2.93M","-2.93M","1","0"
"AMPH","","2.93M","-37.09%","1.26M","1.67M","-400.83K","1","2"
"BMO","","2.92M","-76.97%","0","2.92M","-2.92M","1","1"
"CWB","","2.91M","-28.13%","627.39K","1.19M","-559.83K","0","7"
"FDL","","2.91M","32.2%","1.59M","680.65K","908.62K","0","5"
"NOK","","2.91M","-70.76%","1.9M","331.41K","1.56M","0","5"
"VTLE","","2.89M","-27.69%","0","2.89M","-2.89M","0","1"
"SHLS","","2.89M","102.23%","0","282.06K","-282.06K","1","3"
"RYI","","2.88M","-68.11%","0","2.88M","-2.88M","0","1"
"VIAV","","2.87M","41.68%","1.02M","1.45M","-430.54K","1","3"
"NTES","","2.87M","-59.5%","0","2.87M","-2.87M","0","2"
"IDYA","","2.87M","59.29%","2.87M","0","2.87M","0","1"
"GHL","","2.87M","288.72%","1.48M","0","1.48M","0","2"
"EEFT","","2.86M","46.76%","1.58M","0","1.58M","1","4"
"CAMT","","2.86M","-75.79%","476.95K","2.39M","-1.91M","0","3"
"CHX","","2.85M","-10.27%","278.62K","813.54K","-534.92K","0","5"
"ACLX","","2.85M","-20.7%","0","0","0","0","4"
"EBAY","","2.84M","-69.49%","324.7K","1.45M","-1.13M","2","6"
"BOKF","","2.83M","79.24%","0","0","0","0","1"
"RLX","","2.83M","-37.67%","0","2.83M","-2.83M","0","2"
"UNG","","2.81M","-23.02%","1.19M","254.25K","938.08K","0","8"
"JNPR","","2.79M","-40.8%","1.93M","0","1.93M","0","3"
"MTN","","2.79M","-97.83%","254.72K","0","254.72K","0","5"
"ARRY","","2.78M","-82.94%","299.97K","2.48M","-2.18M","1","4"
"EC","","2.78M","-53.04%","582.78K","1.91M","-1.33M","1","4"
"FBND","","2.77M","-90.97%","1.45M","1.32M","131.02K","0","7"
"MPWR","","2.77M","-90.17%","894.42K","550.78K","343.64K","0","4"
"AGNC","","2.77M","-78.42%","654.75K","307.2K","347.55K","0","7"
"KOS","","2.77M","46.5%","856.99K","775.65K","81.34K","1","5"
"DEI","","2.77M","-14.7%","278.2K","298.44K","-20.24K","1","5"
"STM","","2.76M","-48.53%","0","2.42M","-2.42M","1","1"
"UHS","","2.74M","-11.34%","0","2.74M","-2.74M","0","1"
"OC","","2.73M","-83.06%","1.33M","926.57K","406.0K","0","4"
"SPLV","","2.73M","-67.97%","1.72M","682.94K","1.04M","3","3"
"XENE","","2.72M","-40.02%","1.82M","0","1.82M","0","2"
"TCBI","","2.72M","-38.84%","1.18M","1.24M","-55.56K","0","5"
"FMX","","2.72M","50.61%","0","2.72M","-2.72M","0","1"
"ROL","","2.71M","-51.04%","2.34M","0","2.34M","1","4"
"ARGO","","2.71M","13.3%","2.71M","0","2.71M","0","4"
"SXC","","2.71M","12.74%","0","0","0","0","1"
"MRTN","","2.71M","85.7%","0","2.71M","-2.71M","0","1"
"BDTX","","2.71M","0%","0","1.19M","-1.19M","0","3"
"WVE","","2.71M","0%","0","2.71M","-2.71M","0","1"
"ILF","","2.7M","-65.69%","2.7M","0","2.7M","0","1"
"ODD","","2.7M","-41.47%","0","653.9K","-653.9K","0","6"
"OTEX","","2.7M","44.76%","2.7M","0","2.7M","0","1"
"CHK","","2.69M","-73.37%","1.97M","275.13K","1.7M","1","2"
"SPHQ","","2.69M","-29.38%","1.12M","262.75K","857.53K","1","6"
"FIXD","","2.69M","-69.98%","1.37M","327.81K","1.04M","1","5"
"BE","","2.68M","-49.71%","0","751.86K","-751.86K","2","4"
"RPD","","2.68M","-72.99%","2.27M","0","2.27M","1","3"
"SSTK","","2.68M","-2.1%","2.68M","0","2.68M","0","1"
"NAVI","","2.68M","-24.91%","0","0","0","0","2"
"OMI","","2.68M","-22.22%","2.68M","0","2.68M","1","1"
"MDY","","2.66M","-91.37%","657.22K","1.35M","-689.5K","2","1"
"HTZ","","2.66M","-45.24%","455.84K","1.57M","-1.12M","0","4"
"NVST","","2.65M","-69.86%","0","498.4K","-498.4K","0","4"
"MUFG","","2.65M","-38.9%","2.65M","0","2.65M","1","0"
"MP","","2.64M","-81.03%","1.54M","0","1.54M","3","2"
"CFLT","","2.61M","-87.59%","0","1.92M","-1.92M","1","4"
"AIT","","2.61M","-76.05%","0","0","0","0","2"
"CYTK","","2.61M","-81.43%","2.61M","0","2.61M","1","1"
"XYLD","","2.61M","-27.05%","255.33K","749.55K","-494.22K","0","7"
"DFAI","","2.6M","55.34%","2.0M","282.77K","1.71M","2","6"
"ATSG","","2.59M","151.78%","1.29M","0","1.29M","1","2"
"CVI","","2.58M","-17.41%","0","0","0","0","4"
"MLCO","","2.57M","-61.8%","0","2.57M","-2.57M","0","1"
"ODFL","","2.57M","-77.32%","1.32M","1.26M","61.94K","0","3"
"XPRO","","2.56M","-64.52%","0","593.75K","-593.75K","0","5"
"VAL","","2.56M","-36.4%","0","2.09M","-2.09M","1","4"
"HBM","","2.55M","-41.47%","0","0","0","0","1"
"FAS","","2.54M","63.64%","497.33K","2.04M","-1.55M","0","5"
"PDCO","","2.51M","-41.99%","2.51M","0","2.51M","0","1"
"MRTX","","2.5M","-65.41%","2.5M","0","2.5M","0","4"
"PBR/A","","2.5M","51.76%","0","1.7M","-1.7M","1","6"
"ERIC","","2.49M","-68.09%","0","0","0","0","3"
"HLIT","","2.49M","21.91%","0","2.49M","-2.49M","0","2"
"IWX","","2.48M","-69.8%","0","1.12M","-1.12M","0","4"
"NDAQ","","2.47M","-73.3%","295.83K","254.47K","41.37K","1","5"
"CVLT","","2.47M","-86.53%","1.44M","0","1.44M","0","4"
"DAR","","2.46M","-67.52%","0","256.03K","-256.03K","0","4"
"GPK","","2.46M","-79.18%","355.92K","394.96K","-39.04K","2","2"
"ALEC","","2.46M","78.15%","0","0","0","0","3"
"RIOT","","2.45M","-49.27%","1.0M","515.42K","487.29K","2","1"
"DOW","","2.45M","-93.78%","0","2.45M","-2.45M","1","3"
"UWM","","2.45M","20.0%","318.4K","1.84M","-1.52M","0","6"
"PSN","","2.45M","-72.74%","2.45M","0","2.45M","0","1"
"CBOE","","2.44M","-90.02%","1.78M","652.99K","1.13M","0","5"
"LITE","","2.43M","-61.75%","2.01M","0","2.01M","0","5"
"RSPN","","2.43M","33.1%","2.43M","0","2.43M","0","2"
"NWS","","2.43M","12.21%","2.43M","0","2.43M","0","1"
"WRBY","","2.43M","47.12%","1.51M","0","1.51M","0","4"
"OGS","","2.42M","-54.37%","0","0","0","0","3"
"SLVM","","2.42M","29.13%","0","2.04M","-2.04M","0","2"
"PECO","","2.41M","-50.61%","749.04K","1.37M","-617.48K","0","4"
"STAA","","2.4M","82.9%","0","1.45M","-1.45M","0","3"
"WEST","","2.39M","68.67%","0","2.39M","-2.39M","0","1"
"LSXMA","","2.39M","40.98%","2.39M","0","2.39M","0","4"
"INN","","2.38M","527.34%","0","368.45K","-368.45K","0","3"
"SBRA","","2.38M","-63.58%","2.38M","0","2.38M","1","1"
"CSTM","","2.38M","321.55%","1.15M","0","1.15M","0","3"
"GTLB","","2.37M","-88.1%","0","338.66K","-338.66K","0","6"
"IXC","","2.37M","-50.27%","2.37M","0","2.37M","2","0"
"BROS","","2.37M","11.77%","2.37M","0","2.37M","1","1"
"HAS","","2.36M","-74.26%","1.35M","331.89K","1.02M","1","3"
"VRSK","","2.36M","-81.1%","2.36M","0","2.36M","0","2"
"DPZ","","2.36M","-62.33%","774.15K","1.58M","-809.38K","2","2"
"ETNB","","2.36M","-57.98%","0","280.18K","-280.18K","1","2"
"DFSV","","2.36M","253.15%","0","0","0","0","1"
"TDG","","2.35M","-94.45%","0","2.35M","-2.35M","1","0"
"PFGC","","2.34M","-75.72%","0","0","0","0","4"
"HP","","2.34M","-84.31%","0","2.34M","-2.34M","0","3"
"SPXC","","2.34M","-27.05%","0","895.86K","-895.86K","0","3"
"MOG/A","","2.33M","-48.58%","0","2.33M","-2.33M","0","2"
"IXJ","","2.33M","-37.81%","291.03K","2.04M","-1.75M","0","2"
"LPLA","","2.32M","-90.23%","1.61M","713.12K","895.72K","2","4"
"ETN","","2.32M","-92.83%","1.21M","1.11M","92.44K","0","2"
"LQDI","","2.32M","0%","0","2.32M","-2.32M","0","1"
"RDVY","","2.31M","-28.43%","291.76K","1.74M","-1.45M","0","4"
"VCTR","","2.31M","3.71%","0","2.31M","-2.31M","0","1"
"SPB","","2.3M","-51.36%","300.94K","2.0M","-1.7M","0","2"
"BGNE","","2.3M","428.56%","305.76K","2.0M","-1.69M","0","3"
"DFIC","","2.3M","-42.14%","2.01M","0","2.01M","0","5"
"DOX","","2.3M","-54.05%","0","1.92M","-1.92M","0","2"
"SWKS","","2.29M","-79.64%","0","1.57M","-1.57M","1","4"
"ONON","","2.29M","-36.47%","300.3K","298.42K","1.88K","1","5"
"INBX","","2.29M","-52.7%","0","0","0","0","4"
"HR","","2.29M","-34.27%","0","272.46K","-272.46K","1","6"
"TSEM","","2.28M","144.23%","0","0","0","0","1"
"IWV","","2.27M","-87.59%","1.97M","299.97K","1.67M","0","5"
"IMCR","","2.27M","-43.67%","505.0K","760.35K","-255.35K","0","3"
"XRAY","","2.27M","-34.74%","1.77M","0","1.77M","1","2"
"SPHD","","2.27M","45.46%","438.21K","0","438.21K","0","4"
"BZH","","2.27M","200.68%","2.27M","0","2.27M","0","1"
"DRIP","","2.26M","-0.39%","872.91K","299.86K","573.05K","2","4"
"HUBG","","2.25M","18.13%","0","2.25M","-2.25M","0","1"
"FTDR","","2.24M","-81.09%","2.24M","0","2.24M","0","1"
"XLC","","2.22M","-92.28%","250.38K","853.59K","-603.21K","1","5"
"WEC","","2.22M","-52.48%","0","348.57K","-348.57K","0","5"
"HURN","","2.22M","233.29%","0","288.71K","-288.71K","0","3"
"MRNS","","2.22M","-68.67%","1.47M","0","1.47M","0","3"
"PATH","","2.21M","-41.02%","1.44M","764.81K","675.62K","2","2"
"TAN","","2.21M","28.16%","1.47M","742.63K","728.87K","4","1"
"PCRX","","2.21M","198.39%","0","1.18M","-1.18M","2","2"
"IDU","","2.21M","589.21%","0","0","0","0","1"
"GNR","","2.2M","-59.51%","1.18M","513.82K","663.54K","0","3"
"NUE","","2.2M","-92.97%","0","1.69M","-1.69M","0","4"
"JBI","","2.2M","-86.23%","691.75K","1.51M","-818.25K","1","3"
"DPST","","2.19M","-13.43%","1.37M","820.97K","546.22K","0","5"
"KR","","2.18M","-97.57%","0","600.89K","-600.89K","0","3"
"FSTA","","2.18M","179.09%","0","1.16M","-1.16M","0","2"
"TGTX","","2.18M","11.04%","1.35M","829.17K","522.46K","2","2"
"UDOW","","2.17M","-0.13%","355.2K","906.38K","-551.18K","2","5"
"CDW","","2.17M","-73.88%","906.42K","933.08K","-26.67K","0","5"
"HROW","","2.17M","-51.21%","0","2.17M","-2.17M","0","2"
"WOR","","2.17M","13.88%","2.17M","0","2.17M","0","1"
"AN","","2.16M","-82.08%","0","2.16M","-2.16M","1","1"
"IRWD","","2.16M","-76.28%","357.82K","591.25K","-233.43K","0","4"
"AZEK","","2.15M","-48.2%","675.8K","0","675.8K","1","2"
"WYNN","","2.15M","-86.07%","1.3M","0","1.3M","1","2"
"PEGA","","2.15M","32.25%","0","0","0","0","1"
"AGR","","2.15M","81.68%","1.04M","644.84K","398.21K","1","2"
"XME","","2.14M","-81.05%","1.66M","475.92K","1.19M","5","1"
"TDW","","2.14M","-67.24%","604.42K","1.53M","-928.98K","1","3"
"SIX","","2.14M","54.82%","497.25K","1.65M","-1.15M","0","4"
"LBTYA","","2.13M","-39.12%","0","0","0","0","1"
"STLD","","2.13M","-77.57%","0","0","0","0","3"
"COHR","","2.13M","-65.65%","0","1.83M","-1.83M","1","2"
"SNDX","","2.12M","-74.91%","291.39K","840.0K","-548.61K","1","2"
"WEN","","2.12M","-9.64%","0","0","0","0","2"
"KMPR","","2.12M","12.11%","0","0","0","0","2"
"AMX","","2.11M","122.25%","0","0","0","0","1"
"HLX","","2.11M","-35.84%","0","2.11M","-2.11M","0","1"
"SPMD","","2.1M","-56.96%","0","0","0","0","6"
"MCY","","2.1M","0%","0","0","0","0","1"
"ECH","","2.08M","307.45%","0","2.08M","-2.08M","1","0"
"ARWR","","2.08M","-60.37%","2.08M","0","2.08M","0","1"
"CHDN","","2.08M","-80.98%","2.08M","0","2.08M","0","3"
"SJB","","2.07M","-7.13%","2.07M","0","2.07M","0","2"
"TENB","","2.07M","-82.75%","0","0","0","0","3"
"VTGN","","2.07M","0%","2.07M","0","2.07M","0","2"
"DX","","2.06M","-79.27%","0","2.06M","-2.06M","1","1"
"HUBS","","2.06M","-79.93%","556.55K","1.51M","-949.02K","0","3"
"CHKP","","2.06M","-70.25%","2.06M","0","2.06M","0","3"
"GT","","2.06M","-31.7%","379.46K","1.03M","-645.68K","1","2"
"DNLI","","2.06M","-68.68%","0","0","0","0","4"
"CBAY","","2.05M","-60.12%","0","2.05M","-2.05M","0","3"
"NTLA","","2.05M","-81.69%","346.0K","319.51K","26.49K","0","6"
"TRIP","","2.05M","-93.08%","959.4K","1.09M","-134.58K","0","2"
"DISH","","2.04M","40.38%","300.37K","1.74M","-1.44M","0","4"
"JKHY","","2.04M","-59.5%","0","1.21M","-1.21M","0","2"
"CAKE","","2.03M","69.25%","0","1.67M","-1.67M","0","2"
"PD","","2.03M","118.14%","0","1.32M","-1.32M","0","3"
"FOUR","","2.02M","-83.25%","0","482.96K","-482.96K","0","5"
"GRAB","","2.02M","-15.7%","350.5K","1.38M","-1.03M","1","3"
"TBF","","2.01M","80.46%","1.74M","0","1.74M","0","2"
"SILK","","2.01M","-12.6%","0","2.01M","-2.01M","0","1"
"EHC","","2.01M","-44.38%","694.93K","0","694.93K","0","3"
"SLB","","2.0M","-93.77%","0","2.0M","-2.0M","0","2"
"DOCS","","2.0M","-75.96%","0","0","0","0","4"
"SIRI","","2.0M","-70.76%","0","1.74M","-1.74M","0","3"
"IJJ","","2.0M","93.5%","0","2.0M","-2.0M","0","1"
"FUL","","2.0M","-63.71%","1.06M","491.34K","571.02K","0","3"
"NSIT","","2.0M","-59.93%","0","2.0M","-2.0M","0","1"
"FTEC","","1.99M","-7.93%","421.78K","0","421.78K","0","4"
"LTHM","","1.99M","-71.03%","0","273.61K","-273.61K","1","4"
"BOND","","1.98M","-15.83%","729.41K","408.26K","321.15K","1","4"
"AMR","","1.98M","-53.16%","342.86K","1.28M","-932.45K","0","4"
"ALC","","1.98M","-25.54%","1.98M","0","1.98M","1","0"
"LKQ","","1.98M","-70.58%","0","1.98M","-1.98M","0","5"
"WAL","","1.97M","-88.35%","1.41M","569.19K","835.98K","2","2"
"FAST","","1.97M","-55.01%","0","1.43M","-1.43M","0","3"
"SCHZ","","1.96M","-77.94%","1.59M","0","1.59M","0","5"
"NYT","","1.96M","-66.74%","0","0","0","0","2"
"EUFN","","1.95M","145.16%","0","1.95M","-1.95M","0","1"
"YELP","","1.95M","-41.2%","0","1.95M","-1.95M","0","1"
"SONY","","1.94M","-43.12%","0","1.94M","-1.94M","0","5"
"DFAS","","1.94M","-43.03%","0","1.68M","-1.68M","1","2"
"BWA","","1.94M","-56.18%","311.14K","568.65K","-257.51K","1","4"
"GWW","","1.93M","-72.19%","1.93M","0","1.93M","0","1"
"QTRX","","1.91M","-65.72%","1.91M","0","1.91M","0","1"
"SMLV","","1.91M","0%","0","1.91M","-1.91M","0","1"
"PACB","","1.9M","-46.44%","0","1.42M","-1.42M","1","3"
"FWRG","","1.9M","41.08%","0","1.11M","-1.11M","1","2"
"RNR","","1.9M","-23.4%","716.45K","0","716.45K","0","3"
"DUOL","","1.9M","-83.92%","832.54K","412.04K","420.49K","2","3"
"MLPA","","1.9M","208.27%","557.79K","1.34M","-783.38K","0","4"
"CERE","","1.89M","7.42%","0","262.94K","-262.94K","1","4"
"WSC","","1.88M","-4.7%","0","474.42K","-474.42K","0","5"
"CDMO","","1.88M","-3.91%","0","0","0","0","4"
"CNNE","","1.88M","0%","0","0","0","0","1"
"HSIC","","1.87M","-52.57%","1.87M","0","1.87M","0","2"
"CMF","","1.87M","-54.44%","0","1.87M","-1.87M","1","1"
"AMKR","","1.87M","1.4%","0","1.87M","-1.87M","0","2"
"SLI","","1.87M","0%","0","1.87M","-1.87M","0","2"
"SVIX","","1.86M","-5.76%","377.76K","918.69K","-540.93K","0","5"
"OLED","","1.86M","-69.57%","0","0","0","0","2"
"SLYV","","1.86M","17.96%","0","0","0","0","2"
"RHP","","1.86M","70.56%","311.33K","0","311.33K","0","3"
"BGC","","1.86M","-35.67%","265.5K","263.5K","2.0K","0","6"
"SRTY","","1.85M","-33.75%","379.15K","1.08M","-704.9K","2","4"
"DLO","","1.85M","-82.97%","1.85M","0","1.85M","0","1"
"OPCH","","1.85M","-92.95%","0","1.85M","-1.85M","0","2"
"ARW","","1.85M","-82.19%","0","0","0","0","1"
"SQSP","","1.84M","-30.08%","0","1.84M","-1.84M","0","1"
"TEAM","","1.84M","-80.95%","0","461.86K","-461.86K","0","3"
"VXX","","1.83M","-87.83%","1.26M","572.25K","684.83K","3","2"
"DUST","","1.83M","126.37%","353.1K","728.09K","-374.99K","1","4"
"ACVA","","1.83M","-76.79%","0","1.83M","-1.83M","0","1"
"AL","","1.83M","0%","1.06M","0","1.06M","0","2"
"H","","1.8M","-57.42%","1.8M","0","1.8M","0","2"
"VHT","","1.8M","-77.83%","299.23K","452.68K","-153.46K","0","4"
"THG","","1.8M","-38.44%","666.24K","0","666.24K","0","5"
"FTCS","","1.79M","-26.8%","0","681.85K","-681.85K","0","5"
"OMCL","","1.78M","-96.89%","1.37M","0","1.37M","0","2"
"PSTG","","1.78M","-93.1%","0","729.05K","-729.05K","0","5"
"XSVM","","1.78M","391.04%","0","0","0","0","3"
"NCLH","","1.76M","-88.47%","275.57K","577.43K","-301.86K","1","4"
"GLBE","","1.76M","-13.27%","0","1.32M","-1.32M","1","2"
"SIMO","","1.76M","-47.81%","265.9K","0","265.9K","1","3"
"JAAA","","1.75M","-70.37%","1.15M","0","1.15M","0","3"
"PAGP","","1.75M","-17.81%","1.48M","276.17K","1.2M","0","3"
"SUN","","1.75M","224.65%","1.75M","0","1.75M","0","2"
"ZIP","","1.75M","-85.52%","0","0","0","0","3"
"MMS","","1.75M","-80.52%","1.44M","0","1.44M","0","2"
"ASR","","1.75M","0%","1.75M","0","1.75M","0","1"
"DFAX","","1.74M","144.24%","0","1.74M","-1.74M","1","2"
"BSVO","","1.73M","178.05%","0","1.36M","-1.36M","0","2"
"HALO","","1.73M","-92.65%","994.46K","422.81K","571.65K","0","4"
"DDM","","1.72M","96.98%","0","560.44K","-560.44K","0","5"
"INSP","","1.72M","-83.79%","0","1.72M","-1.72M","0","3"
"NUVL","","1.72M","-77.03%","429.9K","0","429.9K","0","3"
"SBAC","","1.71M","-84.84%","1.42M","296.93K","1.12M","0","2"
"NXE","","1.71M","7.11%","830.14K","520.29K","309.85K","1","3"
"MFC","","1.7M","-83.65%","1.7M","0","1.7M","0","1"
"SCI","","1.7M","-73.97%","0","1.22M","-1.22M","1","3"
"BASE","","1.7M","-44.32%","0","1.7M","-1.7M","0","2"
"LZB","","1.69M","-89.51%","0","634.03K","-634.03K","0","5"
"RPT","","1.69M","-49.56%","563.0K","1.12M","-560.0K","0","3"
"NTRA","","1.68M","-72.39%","0","1.68M","-1.68M","1","1"
"WCC","","1.67M","-73.81%","0","1.67M","-1.67M","0","4"
"SAP","","1.67M","-91.6%","0","0","0","0","1"
"WES","","1.67M","-76.56%","0","1.67M","-1.67M","0","2"
"IAGG","","1.66M","-16.74%","572.49K","324.82K","247.67K","1","3"
"QGRO","","1.66M","-28.77%","0","1.66M","-1.66M","0","1"
"OSK","","1.65M","-22.48%","0","0","0","0","3"
"AMG","","1.65M","-54.49%","0","1.65M","-1.65M","1","0"
"TSLQ","","1.64M","-57.32%","750.24K","275.95K","474.29K","1","4"
"CBZ","","1.63M","100.17%","0","276.93K","-276.93K","0","3"
"AGQ","","1.63M","107.57%","312.55K","1.04M","-730.59K","1","3"
"ACRS","","1.63M","-76.85%","284.0K","0","284.0K","0","3"
"LNC","","1.63M","-98.69%","538.39K","1.09M","-555.65K","2","2"
"XP","","1.62M","-98.96%","0","1.62M","-1.62M","3","0"
"AX","","1.62M","-48.8%","0","0","0","0","2"
"USRT","","1.62M","-23.04%","654.56K","609.2K","45.36K","2","2"
"VRSN","","1.62M","-64.23%","752.41K","0","752.41K","1","3"
"ZG","","1.62M","9.49%","0","0","0","0","3"
"ATEC","","1.61M","-43.72%","991.31K","620.13K","371.18K","0","2"
"ICL","","1.61M","263.6%","1.61M","0","1.61M","0","1"
"VERX","","1.61M","177.94%","0","0","0","0","1"
"RMBS","","1.6M","-97.33%","0","0","0","0","4"
"ACWX","","1.6M","-59.9%","1.33M","0","1.33M","0","3"
"TUA","","1.6M","384.98%","0","1.6M","-1.6M","0","2"
"LGLV","","1.6M","0%","1.11M","494.2K","612.62K","0","2"
"VOX","","1.59M","-78.66%","1.59M","0","1.59M","0","1"
"WSO","","1.59M","-68.99%","764.64K","829.45K","-64.81K","0","2"
"ENOV","","1.59M","-36.2%","0","1.59M","-1.59M","0","2"
"VECO","","1.59M","-54.8%","0","0","0","0","1"
"EQR","","1.58M","-78.81%","1.58M","0","1.58M","0","4"
"SPHY","","1.58M","138.12%","318.22K","1.26M","-941.94K","0","3"
"CTAS","","1.56M","-81.47%","1.56M","0","1.56M","0","2"
"GO","","1.56M","2.43%","586.0K","0","586.0K","0","3"
"WBD","","1.55M","-77.24%","0","1.13M","-1.13M","0","2"
"CRUS","","1.55M","-21.84%","1.19M","362.5K","825.37K","1","2"
"TLRY","","1.54M","-79.78%","0","1.54M","-1.54M","0","4"
"NOMD","","1.53M","-84.39%","0","1.53M","-1.53M","0","1"
"NUGT","","1.52M","-32.85%","939.23K","582.96K","356.27K","2","3"
"GEHC","","1.51M","-84.49%","0","0","0","0","4"
"CCCS","","1.51M","-87.11%","0","595.0K","-595.0K","0","3"
"VNLA","","1.51M","-69.42%","309.74K","0","309.74K","0","4"
"YY","","1.5M","-89.77%","0","1.5M","-1.5M","0","1"
"BBCA","","1.49M","-29.22%","1.49M","0","1.49M","0","2"
"DFSU","","1.49M","300.57%","0","0","0","0","1"
"INGR","","1.48M","-18.12%","1.48M","0","1.48M","0","2"
"LAD","","1.47M","-48.53%","653.61K","0","653.61K","0","2"
"FTSL","","1.47M","-24.72%","0","1.21M","-1.21M","1","2"
"JOE","","1.47M","16.12%","1.47M","0","1.47M","0","2"
"KBA","","1.47M","114.27%","0","1.47M","-1.47M","0","1"
"GDEN","","1.47M","383.41%","1.47M","0","1.47M","0","1"
"INVA","","1.46M","-9.58%","640.49K","820.47K","-179.98K","0","2"
"WPC","","1.45M","-42.2%","747.84K","697.38K","50.46K","0","4"
"OKTA","","1.45M","-96.76%","0","1.2M","-1.2M","1","3"
"CPB","","1.45M","-86.79%","1.12M","0","1.12M","0","3"
"VOE","","1.45M","-82.28%","0","0","0","0","2"
"AVEM","","1.45M","-45.31%","1.19M","0","1.19M","0","2"
"CALX","","1.45M","-43.0%","0","1.45M","-1.45M","0","1"
"FTGC","","1.44M","-61.64%","1.15M","0","1.15M","0","2"
"CNK","","1.44M","-59.61%","0","1.44M","-1.44M","0","1"
"DFUV","","1.44M","49.59%","253.4K","1.19M","-936.49K","1","3"
"CPRT","","1.42M","-98.02%","0","1.42M","-1.42M","0","2"
"PBI","","1.42M","-23.77%","1.42M","0","1.42M","0","1"
"AGM","","1.42M","-10.81%","1.16M","0","1.16M","0","2"
"BBAX","","1.41M","11.36%","1.09M","320.32K","767.61K","0","3"
"PLAB","","1.41M","177.41%","0","1.41M","-1.41M","0","2"
"CASH","","1.41M","-26.9%","1.41M","0","1.41M","0","1"
"ITA","","1.4M","-78.8%","0","1.06M","-1.06M","0","3"
"ASGN","","1.4M","-29.89%","0","0","0","0","1"
"FCNCA","","1.4M","-95.77%","0","1.4M","-1.4M","0","1"
"PAGS","","1.39M","-1.52%","0","0","0","0","4"
"DIOD","","1.39M","-63.38%","0","1.39M","-1.39M","0","1"
"OR","","1.39M","52.59%","1.39M","0","1.39M","0","1"
"NBIX","","1.38M","-73.7%","0","0","0","0","1"
"MHK","","1.37M","-67.4%","0","573.22K","-573.22K","0","3"
"FV","","1.37M","-75.23%","0","1.37M","-1.37M","0","1"
"BLUE","","1.37M","-32.56%","0","1.37M","-1.37M","0","1"
"GPRE","","1.35M","-61.75%","549.15K","362.36K","186.8K","1","3"
"SITC","","1.35M","-25.0%","0","1.35M","-1.35M","0","1"
"SPHB","","1.35M","56.88%","1.35M","0","1.35M","1","1"
"VIXY","","1.34M","-10.29%","297.24K","1.04M","-745.54K","2","2"
"MGRC","","1.34M","91.68%","0","0","0","0","1"
"AZPN","","1.33M","-78.84%","1.07M","252.51K","821.84K","0","2"
"UE","","1.33M","-52.98%","0","1.33M","-1.33M","0","1"
"TROX","","1.33M","-63.33%","1.33M","0","1.33M","0","1"
"URNJ","","1.33M","0%","1.33M","0","1.33M","1","0"
"FNB","","1.32M","-72.94%","438.0K","328.5K","109.5K","0","3"
"AMLX","","1.32M","-69.4%","0","0","0","0","2"
"SPT","","1.32M","-38.69%","508.25K","505.0K","3.25K","0","3"
"VNOM","","1.32M","-55.11%","0","349.5K","-349.5K","0","3"
"LNT","","1.31M","-71.72%","0","0","0","1","3"
"SCHE","","1.31M","-35.4%","0","754.18K","-754.18K","0","3"
