"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AMJ","","7.5M","1847.41%","0","7.5M","-7.5M","0","1"
"AQN","","7.49M","478.56%","6.22M","1.28M","4.94M","1","3"
"MTB","","7.47M","207.72%","0","5.04M","-5.04M","1","9"
"IAU","","7.46M","-27.54%","1.86M","732.03K","1.13M","0","14"
"RXST","","7.44M","-22.13%","318.78K","5.94M","-5.62M","0","5"
"LEN","","7.43M","-19.91%","705.77K","3.4M","-2.69M","3","6"
"FNKO","","7.43M","1376.12%","0","0","0","0","1"
"MLCO","","7.39M","130.83%","4.07M","1.03M","3.04M","1","9"
"CPNG","","7.36M","-73.41%","266.0K","7.09M","-6.82M","2","2"
"INDI","","7.35M","-5.4%","0","7.35M","-7.35M","0","1"
"NVDL","","7.33M","86.35%","4.07M","2.34M","1.73M","5","17"
"SDVY","","7.33M","95.35%","6.65M","426.76K","6.23M","0","5"
"CFLT","","7.32M","-26.51%","2.28M","644.82K","1.63M","2","14"
"TPX","","7.28M","-27.23%","0","938.98K","-938.98K","2","12"
"XENE","","7.24M","19.89%","1.16M","6.08M","-4.92M","3","4"
"ZH","","7.2M","18.09%","7.2M","0","7.2M","0","2"
"DKS","","7.19M","2.75%","6.34M","268.49K","6.07M","0","4"
"RY","","7.19M","-27.06%","0","7.19M","-7.19M","1","0"
"PRU","","7.16M","-44.16%","886.71K","6.27M","-5.38M","0","5"
"COLL","","7.14M","1785.27%","3.46M","3.68M","-223.54K","2","2"
"DG","","7.11M","-20.1%","483.84K","2.22M","-1.73M","0","10"
"EDR","","7.1M","216.68%","2.09M","820.72K","1.27M","5","13"
"TPR","","7.08M","-11.89%","2.45M","4.3M","-1.85M","3","3"
"PEN","","7.04M","-44.71%","0","2.87M","-2.87M","0","6"
"NICE","","7.03M","-6.72%","2.92M","678.65K","2.24M","0","5"
"SPG","","7.02M","-57.8%","6.61M","0","6.61M","1","4"
"CRS","","7.01M","15.97%","7.01M","0","7.01M","0","2"
"BWA","","6.96M","5.84%","2.48M","1.27M","1.21M","2","6"
"SCHZ","","6.93M","-74.88%","2.1M","922.08K","1.18M","1","14"
"DK","","6.92M","-57.41%","5.02M","285.16K","4.73M","0","5"
"BR","","6.91M","-33.9%","4.49M","2.05M","2.44M","0","6"
"VDE","","6.9M","-58.94%","869.84K","2.52M","-1.65M","1","14"
"DV","","6.88M","55.9%","4.35M","298.57K","4.05M","1","8"
"IDA","","6.86M","-10.35%","4.74M","2.12M","2.62M","1","1"
"WMB","","6.84M","-9.58%","0","3.47M","-3.47M","0","8"
"PARA","","6.84M","-1.62%","6.22M","0","6.22M","0","3"
"ULTA","","6.83M","-42.89%","772.65K","3.05M","-2.27M","0","6"
"LNW","","6.83M","-7.87%","4.34M","1.12M","3.22M","1","9"
"MARA","","6.76M","-60.58%","3.42M","2.04M","1.38M","5","16"
"CG","","6.74M","13.2%","2.99M","3.74M","-750.01K","2","3"
"EPD","","6.74M","-17.97%","5.92M","821.33K","5.1M","0","4"
"STNE","","6.74M","99.53%","4.39M","2.36M","2.03M","3","5"
"ING","","6.67M","-67.6%","0","6.67M","-6.67M","2","0"
"SCHV","","6.66M","-14.11%","2.41M","2.45M","-39.7K","1","9"
"PCG","","6.66M","19.7%","1.91M","4.75M","-2.84M","1","6"
"ETRN","","6.66M","35.05%","5.81M","0","5.81M","0","5"
"CMF","","6.59M","-25.38%","1.43M","3.1M","-1.66M","0","7"
"JNPR","","6.57M","182.36%","0","6.57M","-6.57M","0","1"
"NRG","","6.57M","-77.07%","4.16M","0","4.16M","0","9"
"RNR","","6.56M","30.06%","0","5.62M","-5.62M","0","4"
"APLE","","6.53M","-27.75%","0","6.27M","-6.27M","1","2"
"FE","","6.51M","129.01%","0","6.51M","-6.51M","2","2"
"CHRD","","6.49M","78.72%","6.09M","0","6.09M","0","5"
"VV","","6.48M","18.79%","5.1M","0","5.1M","0","13"
"PRLB","","6.48M","89.01%","5.57M","0","5.57M","0","3"
"SPIB","","6.45M","-42.64%","393.28K","3.69M","-3.3M","0","14"
"TWM","","6.42M","66.45%","1.03M","2.65M","-1.61M","1","10"
"RWJ","","6.41M","1811.58%","261.07K","6.15M","-5.89M","1","1"
"PFG","","6.38M","808.64%","3.0M","1.35M","1.65M","1","7"
"SRC","","6.38M","-66.08%","0","2.21M","-2.21M","0","3"
"LECO","","6.32M","225.12%","275.2K","813.37K","-538.17K","1","6"
"FXD","","6.3M","249.69%","0","6.3M","-6.3M","0","3"
"CHKP","","6.3M","15.15%","1.54M","1.42M","126.9K","1","8"
"SM","","6.29M","120.42%","6.29M","0","6.29M","0","3"
"WGO","","6.28M","1210.26%","0","3.6M","-3.6M","1","4"
"BIRK","","6.26M","115.3%","1.26M","0","1.26M","2","9"
"BBY","","6.26M","-28.69%","2.95M","796.32K","2.16M","1","9"
"DRI","","6.25M","63.01%","1.35M","1.31M","43.83K","0","8"
"URI","","6.24M","-57.22%","1.83M","534.23K","1.29M","0","7"
"NUGT","","6.24M","-4.39%","3.71M","2.53M","1.18M","1","8"
"LHX","","6.24M","-60.0%","0","5.89M","-5.89M","0","7"
"XME","","6.24M","-45.96%","3.06M","2.74M","325.66K","2","11"
"DRS","","6.23M","224.45%","0","2.38M","-2.38M","1","4"
"GPI","","6.23M","86.0%","4.56M","1.37M","3.19M","0","4"
"BRZE","","6.22M","68.4%","3.95M","2.27M","1.68M","0","3"
"FUTY","","6.21M","124.13%","4.12M","2.09M","2.03M","2","4"
"ONTO","","6.21M","413.62%","873.12K","1.2M","-321.89K","1","8"
"URA","","6.2M","15.31%","5.05M","894.77K","4.16M","2","4"
"PAGS","","6.19M","182.05%","2.79M","3.39M","-600.13K","2","3"
"QLYS","","6.19M","32.98%","4.26M","735.13K","3.52M","0","7"
"HIG","","6.19M","1.5%","1.98M","3.45M","-1.47M","0","6"
"SKT","","6.17M","62.04%","2.45M","3.72M","-1.27M","1","1"
"ARRY","","6.16M","-67.74%","3.81M","2.35M","1.46M","2","6"
"EOG","","6.15M","-86.46%","6.15M","0","6.15M","0","2"
"HLF","","6.15M","122.92%","0","5.77M","-5.77M","0","2"
"ENTG","","6.08M","-45.05%","491.55K","2.13M","-1.64M","0","8"
"AMG","","6.07M","61.84%","0","671.9K","-671.9K","0","5"
"MYRG","","6.04M","182.53%","6.04M","0","6.04M","0","2"
"EG","","6.04M","-55.09%","460.08K","4.25M","-3.79M","0","8"
"KR","","6.03M","-58.02%","4.74M","430.58K","4.31M","0","6"
"PPA","","6.03M","110.7%","5.36M","250.22K","5.11M","1","3"
"EZU","","6.02M","15.68%","659.15K","4.29M","-3.63M","4","4"
"FIVE","","5.98M","-28.59%","0","339.74K","-339.74K","0","4"
"SONY","","5.97M","-83.86%","256.85K","1.1M","-842.93K","1","7"
"URTH","","5.96M","-7.55%","0","4.7M","-4.7M","0","8"
"STIP","","5.96M","-51.54%","2.14M","515.71K","1.63M","0","13"
"PZA","","5.96M","-10.36%","2.6M","3.36M","-754.41K","1","6"
"EFV","","5.94M","-41.75%","1.76M","370.37K","1.39M","0","13"
"ATMU","","5.92M","1158.96%","0","5.92M","-5.92M","0","1"
"PNW","","5.86M","85.89%","0","5.86M","-5.86M","0","2"
"LCID","","5.84M","11.31%","5.53M","307.55K","5.22M","2","6"
"WSC","","5.84M","-25.04%","0","3.51M","-3.51M","0","9"
"AROC","","5.84M","166.73%","4.47M","1.37M","3.09M","0","3"
"FNDX","","5.83M","-23.37%","5.41M","0","5.41M","1","3"
"STM","","5.8M","267.8%","0","5.13M","-5.13M","0","8"
"SMDV","","5.8M","681.88%","0","5.8M","-5.8M","0","1"
"AIRC","","5.8M","-2.64%","0","443.78K","-443.78K","1","3"
"CINF","","5.8M","-7.87%","3.02M","2.32M","695.92K","0","5"
"FMC","","5.79M","12.37%","0","2.65M","-2.65M","1","7"
"SGRY","","5.74M","-23.04%","2.82M","1.61M","1.21M","1","6"
"GPC","","5.74M","-55.89%","2.68M","2.8M","-117.01K","2","8"
"JDST","","5.73M","328.03%","1.44M","1.56M","-118.29K","0","9"
"VOE","","5.71M","-17.5%","2.62M","2.83M","-212.13K","1","8"
"GPN","","5.71M","-65.17%","376.25K","4.54M","-4.17M","0","7"
"BFH","","5.71M","33.38%","0","5.71M","-5.71M","0","3"
"URBN","","5.66M","45.72%","4.25M","0","4.25M","0","3"
"SOFI","","5.64M","-65.32%","1.36M","1.17M","193.5K","0","11"
"M","","5.61M","-16.16%","2.54M","1.23M","1.32M","5","5"
"NLY","","5.61M","515.45%","2.07M","1.49M","581.62K","0","10"
"KOS","","5.6M","57.22%","2.45M","2.45M","-3.5K","0","5"
"ZROZ","","5.6M","-24.39%","4.6M","751.07K","3.85M","0","7"
"HEFA","","5.58M","33.09%","2.33M","3.25M","-913.38K","0","3"
"LYB","","5.57M","-33.85%","4.44M","0","4.44M","1","6"
"IDEV","","5.56M","-63.43%","2.68M","1.45M","1.24M","0","9"
"RDN","","5.56M","139.94%","4.96M","0","4.96M","2","3"
"CBAY","","5.56M","-34.95%","1.52M","1.22M","300.69K","2","5"
"NYCB","","5.54M","-41.6%","1.98M","3.22M","-1.24M","3","6"
"TS","","5.54M","2.1%","3.47M","1.72M","1.75M","0","4"
"KMB","","5.53M","-74.51%","1.87M","2.23M","-355.59K","1","5"
"FIXD","","5.52M","-62.28%","1.54M","2.46M","-918.92K","0","11"
"CRC","","5.46M","378.82%","1.67M","0","1.67M","0","6"
"AXON","","5.44M","-65.11%","434.67K","3.33M","-2.9M","2","11"
"TSLL","","5.4M","-48.82%","2.25M","1.61M","637.04K","1","11"
"SHLS","","5.4M","19.29%","2.87M","1.59M","1.28M","3","6"
"YOU","","5.4M","171.14%","450.86K","939.77K","-488.91K","0","11"
"GXO","","5.38M","95.39%","362.25K","265.4K","96.85K","0","8"
"AMAM","","5.38M","34.75%","943.29K","3.78M","-2.84M","5","3"
"NOV","","5.37M","17.79%","0","3.1M","-3.1M","1","6"
"PDBC","","5.36M","-62.28%","1.42M","3.01M","-1.59M","0","9"
"CFG","","5.35M","-44.09%","0","5.35M","-5.35M","0","4"
"GNRC","","5.34M","-24.04%","725.2K","1.63M","-902.96K","1","4"
"QSR","","5.34M","-42.85%","2.23M","271.37K","1.96M","1","7"
"AAP","","5.34M","19.07%","3.49M","0","3.49M","0","4"
"BMBL","","5.32M","40.75%","4.62M","703.36K","3.91M","1","3"
"IWY","","5.32M","-94.7%","284.61K","792.52K","-507.91K","0","7"
"BE","","5.32M","54.2%","3.68M","387.05K","3.29M","1","6"
"GSL","","5.31M","18.49%","0","5.31M","-5.31M","0","1"
"PKG","","5.3M","-62.78%","1.42M","2.94M","-1.53M","3","6"
"PCTY","","5.3M","-57.45%","0","0","0","0","3"
"ZM","","5.29M","-22.89%","2.79M","1.7M","1.1M","0","9"
"FTXL","","5.29M","325.55%","400.88K","4.89M","-4.49M","0","4"
"IXC","","5.28M","-31.35%","872.59K","2.02M","-1.14M","0","5"
"CGUS","","5.28M","135.38%","1.92M","2.3M","-377.78K","0","7"
"TXG","","5.27M","117.38%","344.5K","0","344.5K","0","8"
"CENTA","","5.27M","1311.15%","0","5.27M","-5.27M","0","2"
"EFAV","","5.26M","-56.45%","3.24M","1.54M","1.7M","1","5"
"TBT","","5.25M","170.42%","938.45K","4.31M","-3.37M","3","0"
"VPU","","5.24M","-15.46%","1.91M","3.08M","-1.17M","5","9"
"MTG","","5.24M","168.27%","4.24M","743.32K","3.5M","0","4"
"AR","","5.23M","-48.98%","1.69M","2.04M","-342.26K","4","6"
"ECOW","","5.21M","0%","0","5.21M","-5.21M","1","0"
"SAIA","","5.16M","60.17%","394.11K","492.24K","-98.13K","0","8"
"PENN","","5.16M","-84.8%","3.66M","0","3.66M","2","5"
"SKIN","","5.16M","-31.69%","5.16M","0","5.16M","0","1"
"TARS","","5.14M","-42.83%","535.7K","4.6M","-4.06M","1","1"
"EVRG","","5.14M","-78.32%","0","4.77M","-4.77M","1","2"
"BOND","","5.14M","-47.99%","1.61M","1.26M","357.13K","1","10"
"VBR","","5.13M","-82.35%","2.64M","351.49K","2.29M","0","11"
"VRNA","","5.13M","408.59%","1.77M","3.37M","-1.6M","2","3"
"GTLS","","5.13M","7.97%","0","3.14M","-3.14M","1","8"
"TU","","5.12M","88.43%","267.35K","4.85M","-4.58M","1","2"
"DVA","","5.11M","-79.33%","0","1.69M","-1.69M","1","7"
"GD","","5.11M","-66.25%","4.48M","0","4.48M","3","3"
"TDY","","5.1M","48.38%","0","0","0","0","3"
"GIS","","5.08M","-59.31%","1.35M","2.25M","-897.82K","1","7"
"OPCH","","5.07M","-6.08%","968.09K","3.24M","-2.27M","2","6"
"XHR","","5.07M","6.63%","4.67M","0","4.67M","0","2"
"WSM","","5.06M","93.56%","2.45M","1.94M","503.96K","5","5"
"SPMD","","5.06M","-51.03%","1.32M","2.45M","-1.13M","0","10"
"ARES","","5.05M","495.44%","2.82M","2.24M","578.57K","1","4"
"FNDA","","5.04M","52.91%","4.4M","0","4.4M","0","2"
"SIGI","","5.03M","67.76%","0","786.35K","-786.35K","0","5"
"BKH","","5.03M","-6.01%","0","5.03M","-5.03M","0","2"
"SHEL","","5.02M","-67.76%","3.68M","0","3.68M","1","6"
"HMN","","5.02M","245.96%","2.09M","2.93M","-843.64K","0","2"
"SANM","","5.01M","756.73%","3.84M","0","3.84M","0","4"
"K","","4.98M","94.54%","746.91K","4.24M","-3.49M","3","6"
"URNM","","4.98M","-55.58%","827.62K","4.16M","-3.33M","0","3"
"AXS","","4.96M","276.56%","463.5K","1.17M","-703.89K","0","8"
"IJS","","4.96M","-35.88%","2.35M","762.49K","1.59M","1","9"
"FLS","","4.96M","-5.25%","4.24M","0","4.24M","0","3"
"BRO","","4.96M","32.15%","1.59M","3.37M","-1.78M","1","5"
"CMI","","4.95M","-45.6%","3.53M","0","3.53M","0","8"
"KRNT","","4.94M","2.35%","4.94M","0","4.94M","0","1"
"COMM","","4.93M","260.25%","4.93M","0","4.93M","1","1"
"TD","","4.91M","-11.55%","4.91M","0","4.91M","0","1"
"BK","","4.91M","-56.93%","4.48M","0","4.48M","0","3"
"PTEN","","4.9M","-28.15%","1.89M","0","1.89M","1","8"
"AXNX","","4.88M","177.84%","1.25M","1.62M","-373.75K","1","5"
"LTHM","","4.86M","171.71%","0","4.86M","-4.86M","0","4"
"GBX","","4.85M","470.17%","3.95M","0","3.95M","0","2"
"LUV","","4.84M","-37.99%","2.32M","579.91K","1.74M","2","6"
"IYW","","4.84M","-80.74%","1.22M","1.28M","-59.68K","1","8"
"MLM","","4.83M","-13.29%","768.57K","3.61M","-2.84M","0","5"
"FNF","","4.82M","-75.43%","3.72M","0","3.72M","0","4"
"ACT","","4.8M","-36.77%","0","0","0","0","2"
"CEIX","","4.8M","-28.43%","0","4.8M","-4.8M","0","1"
"JPUS","","4.8M","586.03%","0","4.8M","-4.8M","0","1"
"AGIO","","4.8M","1643.55%","0","4.8M","-4.8M","2","3"
"JBL","","4.79M","-56.15%","289.96K","2.0M","-1.71M","3","3"
"VTWO","","4.78M","-14.74%","1.12M","1.95M","-828.18K","1","8"
"CLF","","4.78M","86.03%","0","667.14K","-667.14K","1","5"
"CVS","","4.71M","-31.35%","2.41M","941.6K","1.47M","1","2"
"FLT","","4.71M","-21.57%","858.5K","3.85M","-2.99M","0","8"
"BUR","","4.71M","1007.41%","4.71M","0","4.71M","4","0"
"CZR","","4.69M","-8.09%","2.95M","840.62K","2.11M","1","4"
"INSM","","4.68M","-6.13%","827.63K","3.85M","-3.02M","1","3"
"HOOD","","4.68M","22.49%","456.4K","3.23M","-2.78M","1","5"
"BUD","","4.65M","127.33%","1.87M","0","1.87M","1","3"
"FUTU","","4.64M","-47.29%","276.53K","1.85M","-1.57M","1","4"
"PH","","4.63M","-87.57%","4.63M","0","4.63M","0","3"
"TPH","","4.63M","197.15%","2.55M","2.09M","461.02K","0","2"
"BEN","","4.62M","-13.46%","3.55M","0","3.55M","3","3"
"VRNS","","4.59M","15.35%","1.73M","959.69K","775.15K","1","5"
"BKLC","","4.59M","387.42%","707.08K","3.31M","-2.6M","0","4"
"MTDR","","4.58M","-40.6%","1.57M","2.2M","-628.6K","2","7"
"CAG","","4.57M","-8.03%","587.64K","3.98M","-3.39M","1","6"
"VYMI","","4.57M","32.98%","0","2.42M","-2.42M","1","9"
"BRX","","4.56M","56.71%","4.18M","0","4.18M","1","1"
"CCF","","4.56M","-38.43%","1.93M","0","1.93M","0","9"
"LYG","","4.55M","0%","0","4.55M","-4.55M","0","1"
"NOK","","4.53M","32.06%","1.55M","2.06M","-518.33K","0","4"
"DPZ","","4.53M","-76.63%","4.53M","0","4.53M","2","1"
"PSA","","4.52M","-85.54%","2.02M","2.5M","-475.18K","0","5"
"MAT","","4.51M","-0.92%","431.98K","919.75K","-487.77K","1","4"
"AME","","4.5M","-79.25%","373.35K","3.55M","-3.18M","0","7"
"AMH","","4.5M","-23.58%","0","0","0","0","1"
"BXP","","4.49M","63.57%","260.55K","1.37M","-1.11M","1","5"
"FOLD","","4.48M","-25.4%","1.91M","1.19M","713.62K","3","4"
"ESTC","","4.45M","-77.2%","0","976.7K","-976.7K","2","6"
"ICLN","","4.45M","25.62%","399.5K","3.53M","-3.13M","0","4"
"BBAX","","4.45M","-4.93%","0","4.45M","-4.45M","0","3"
"IWS","","4.44M","-71.73%","4.16M","271.87K","3.89M","0","4"
"DGRO","","4.43M","-72.59%","896.82K","1.16M","-267.5K","1","12"
"ELP","","4.43M","-27.16%","4.43M","0","4.43M","1","0"
"TXT","","4.4M","73.28%","0","0","0","0","4"
"FMX","","4.37M","-60.72%","0","0","0","0","1"
"ET","","4.36M","-57.64%","1.34M","954.83K","383.41K","1","7"
"SAVE","","4.36M","-16.76%","1.5M","2.85M","-1.35M","2","2"
"ASHR","","4.36M","-52.37%","2.82M","1.01M","1.81M","0","6"
"SEDG","","4.35M","-64.99%","2.3M","1.53M","765.0K","3","7"
"LPLA","","4.35M","-41.43%","0","3.68M","-3.68M","1","4"
"COOP","","4.35M","-67.84%","2.32M","1.74M","580.03K","0","4"
"FNDF","","4.34M","-37.17%","3.49M","847.64K","2.65M","0","4"
"BCE","","4.34M","107.21%","4.34M","0","4.34M","0","1"
"GRAB","","4.32M","-35.51%","0","0","0","0","3"
"EXLS","","4.32M","86.57%","1.03M","3.01M","-1.98M","0","3"
"CLDX","","4.31M","-18.88%","426.38K","1.58M","-1.15M","0","8"
"FTI","","4.29M","-53.99%","3.11M","870.8K","2.24M","1","6"
"CMC","","4.28M","-59.35%","3.24M","0","3.24M","0","5"
"SPMB","","4.28M","-51.76%","1.73M","2.55M","-814.29K","0","3"
"MTSI","","4.28M","196.03%","1.87M","2.42M","-549.87K","0","3"
"EFX","","4.26M","-42.74%","1.08M","2.47M","-1.4M","0","6"
"FXR","","4.26M","162.89%","0","4.26M","-4.26M","0","3"
"SMTC","","4.25M","31.59%","3.94M","0","3.94M","0","3"
"QYLD","","4.24M","145.39%","1.6M","1.27M","322.33K","0","9"
"EMR","","4.22M","-94.67%","3.17M","1.05M","2.12M","1","4"
"COPX","","4.18M","-23.29%","2.5M","1.28M","1.22M","1","5"
"HBAN","","4.17M","50.89%","1.43M","2.74M","-1.32M","1","5"
"ROIC","","4.17M","-14.33%","1.92M","1.2M","719.09K","2","2"
"SCHP","","4.15M","-71.61%","3.74M","0","3.74M","0","5"
"MTH","","4.14M","-19.13%","2.44M","1.01M","1.42M","0","6"
"ATR","","4.14M","134.44%","3.14M","993.39K","2.15M","0","2"
"VDC","","4.12M","-49.55%","368.12K","3.46M","-3.09M","0","5"
"QTEC","","4.11M","-37.14%","2.7M","1.03M","1.66M","0","6"
"AMPH","","4.1M","136.3%","2.65M","1.45M","1.2M","0","3"
"YUMC","","4.09M","-63.87%","3.66M","429.66K","3.23M","3","1"
"MT","","4.08M","149.16%","3.02M","1.07M","1.95M","0","3"
"CDW","","4.08M","-32.32%","0","3.77M","-3.77M","1","4"
"EWBC","","4.08M","-11.97%","0","2.98M","-2.98M","0","7"
"ESGU","","4.07M","-61.9%","1.2M","1.32M","-119.13K","2","8"
"PCY","","4.03M","401.89%","0","3.11M","-3.11M","0","3"
"CTVA","","4.02M","-87.0%","1.13M","2.14M","-1.01M","2","4"
"BRC","","4.02M","-25.58%","2.07M","1.95M","118.56K","1","4"
"ACLX","","4.02M","-12.26%","3.09M","0","3.09M","0","3"
"HTHT","","4.02M","-43.28%","686.8K","2.47M","-1.79M","0","4"
"PUMP","","4.02M","9.58%","0","4.02M","-4.02M","0","1"
"CF","","4.0M","-4.01%","1.37M","0","1.37M","1","7"
"DPST","","3.96M","23.38%","2.72M","942.91K","1.77M","4","6"
"LII","","3.94M","52.62%","0","748.01K","-748.01K","0","2"
"CASY","","3.94M","-50.66%","3.63M","0","3.63M","0","4"
"KRYS","","3.93M","-51.14%","259.23K","2.73M","-2.47M","0","4"
"NTR","","3.93M","-65.29%","0","1.54M","-1.54M","0","9"
"EWY","","3.93M","-89.68%","3.93M","0","3.93M","0","5"
"SPOT","","3.91M","-72.48%","2.09M","1.82M","275.59K","1","7"
"ESGD","","3.91M","66.29%","2.15M","0","2.15M","1","5"
"MBC","","3.91M","-41.96%","3.91M","0","3.91M","0","1"
"DSI","","3.9M","48.52%","1.8M","654.44K","1.15M","0","6"
"LEGN","","3.9M","228.07%","2.59M","428.33K","2.16M","0","4"
"TMDX","","3.88M","-63.63%","2.42M","0","2.42M","2","4"
"WPM","","3.87M","-13.22%","851.71K","0","851.71K","1","8"
"IDYA","","3.87M","3.6%","3.87M","0","3.87M","0","1"
"KEX","","3.86M","300.17%","0","0","0","0","5"
"IAUF","","3.83M","104.09%","0","3.83M","-3.83M","0","1"
"SITC","","3.83M","-37.2%","2.1M","0","2.1M","2","9"
"RPAY","","3.82M","384.22%","0","319.44K","-319.44K","1","6"
"EFG","","3.79M","-80.23%","915.82K","1.62M","-700.26K","1","7"
"UDMY","","3.79M","636.18%","0","255.0K","-255.0K","0","5"
"R","","3.78M","77.53%","951.92K","0","951.92K","1","3"
"SMPL","","3.78M","334.03%","0","0","0","0","2"
"EOLS","","3.78M","-42.61%","3.78M","0","3.78M","0","1"
"MLTX","","3.77M","-33.19%","1.23M","0","1.23M","0","6"
"HAL","","3.77M","-55.88%","1.42M","2.01M","-594.77K","1","5"
"SWTX","","3.77M","102.26%","583.47K","474.88K","108.6K","1","6"
"PFSI","","3.77M","-85.36%","0","0","0","0","6"
"BOX","","3.75M","-0.29%","278.23K","520.22K","-242.0K","2","2"
"BURL","","3.74M","-97.06%","0","2.44M","-2.44M","0","3"
"BTAL","","3.71M","-13.16%","0","2.23M","-2.23M","0","5"
"LABD","","3.71M","193.63%","2.05M","1.4M","655.22K","3","5"
"DFAX","","3.71M","45.85%","0","2.83M","-2.83M","1","5"
"TVTX","","3.71M","-57.43%","1.65M","2.06M","-405.99K","1","5"
"TPG","","3.7M","37.5%","0","3.7M","-3.7M","0","1"
"POOL","","3.68M","-8.85%","609.69K","644.04K","-34.36K","1","3"
"ITT","","3.68M","155.18%","601.54K","2.56M","-1.96M","0","5"
"OHI","","3.67M","-16.36%","2.26M","627.18K","1.63M","2","3"
"LI","","3.66M","-87.51%","2.39M","1.27M","1.12M","5","1"
"MODG","","3.66M","-49.86%","1.18M","640.13K","538.85K","1","6"
"SLB","","3.65M","-87.55%","2.13M","1.53M","597.23K","3","0"
"MKL","","3.64M","-22.92%","1.68M","0","1.68M","1","1"
"IRTC","","3.64M","46.02%","0","2.0M","-2.0M","0","5"
"BJ","","3.63M","-6.14%","0","0","0","0","3"
"ALLE","","3.63M","-13.83%","0","257.04K","-257.04K","1","7"
"ARCH","","3.63M","79.91%","0","2.6M","-2.6M","1","3"
"AIR","","3.63M","437.66%","2.59M","1.04M","1.55M","1","2"
"USIG","","3.62M","-49.17%","857.74K","1.6M","-746.41K","0","9"
"EAGG","","3.62M","8.21%","2.1M","519.77K","1.58M","1","4"
"ROVR","","3.61M","-9.06%","0","3.11M","-3.11M","0","3"
"AI","","3.6M","-7.09%","1.78M","1.48M","304.74K","4","5"
"SVIX","","3.6M","55.28%","257.72K","3.08M","-2.82M","2","5"
"DEO","","3.6M","-82.27%","0","3.6M","-3.6M","0","1"
"PTC","","3.6M","-61.41%","1.35M","1.18M","177.23K","0","5"
"LPG","","3.58M","-68.15%","0","3.58M","-3.58M","0","1"
"SPHB","","3.57M","10.16%","1.16M","2.08M","-918.63K","1","5"
"OGE","","3.56M","178.25%","0","1.56M","-1.56M","1","4"
"IPG","","3.53M","-49.4%","1.29M","1.71M","-422.28K","1","4"
"RMBS","","3.53M","72.07%","0","1.93M","-1.93M","4","1"
"QURE","","3.52M","-7.21%","0","3.52M","-3.52M","0","1"
"IVE","","3.51M","-62.1%","908.63K","1.32M","-409.79K","1","7"
"CCJ","","3.5M","-80.74%","1.86M","1.39M","475.17K","3","4"
"AOS","","3.5M","3.23%","1.25M","2.26M","-1.01M","1","4"
"LABU","","3.49M","-67.38%","758.12K","263.34K","494.78K","0","9"
"GERN","","3.49M","-47.03%","875.0K","1.31M","-435.0K","0","5"
"JWN","","3.49M","29.16%","0","462.18K","-462.18K","0","8"
"HUBB","","3.49M","-67.02%","708.62K","2.78M","-2.07M","2","5"
"CIBR","","3.48M","489.58%","0","0","0","0","2"
"FVD","","3.47M","-5.97%","798.88K","1.32M","-518.15K","1","7"
"SPHR","","3.46M","-2.4%","2.7M","426.95K","2.27M","0","3"
"CHD","","3.44M","-76.6%","1.87M","0","1.87M","0","5"
"FNV","","3.44M","-71.88%","0","2.17M","-2.17M","0","6"
"IBN","","3.44M","-22.61%","0","3.44M","-3.44M","0","1"
"BITO","","3.43M","-79.79%","924.38K","1.06M","-136.0K","1","9"
"OLLI","","3.43M","100.83%","1.02M","0","1.02M","0","4"
"Z","","3.42M","-83.54%","604.87K","2.26M","-1.65M","5","6"
"USPX","","3.4M","46.99%","3.4M","0","3.4M","0","1"
"BZ","","3.38M","-67.86%","740.0K","1.9M","-1.16M","1","3"
"CHEF","","3.37M","461.7%","2.53M","840.0K","1.69M","0","3"
"SPDN","","3.37M","-54.71%","1.75M","1.63M","122.63K","0","6"
"RRC","","3.34M","-3.58%","792.03K","0","792.03K","1","4"
"STT","","3.33M","-19.84%","2.69M","0","2.69M","0","3"
"ICLR","","3.32M","-25.52%","2.03M","500.19K","1.53M","0","8"
"STLA","","3.32M","198.33%","1.02M","383.5K","638.99K","2","5"
"BGNE","","3.29M","31.86%","297.34K","0","297.34K","0","3"
"ABEV","","3.28M","55.47%","0","3.28M","-3.28M","0","1"
"EURN","","3.28M","-57.06%","3.28M","0","3.28M","1","0"
"PAYC","","3.27M","-90.8%","2.67M","0","2.67M","2","4"
"PDFS","","3.27M","-56.78%","3.27M","0","3.27M","0","1"
"SJM","","3.26M","-66.34%","1.23M","846.88K","388.06K","0","6"
"NFE","","3.26M","-54.43%","960.48K","274.4K","686.08K","1","7"
"CI","","3.24M","-84.31%","1.75M","0","1.75M","0","2"
"MGA","","3.24M","-14.13%","2.45M","0","2.45M","1","3"
"DCO","","3.24M","0%","1.18M","2.05M","-872.98K","0","3"
"MFC","","3.23M","-29.16%","3.23M","0","3.23M","0","1"
"EAT","","3.23M","-51.99%","2.72M","0","2.72M","0","2"
"MPWR","","3.22M","-70.62%","3.22M","0","3.22M","2","1"
"MPLX","","3.22M","-18.04%","1.15M","1.8M","-649.97K","3","5"
"KBE","","3.21M","179.0%","2.55M","665.76K","1.88M","0","5"
"NE","","3.2M","-2.73%","1.5M","0","1.5M","1","6"
"WKC","","3.2M","30.08%","3.2M","0","3.2M","0","1"
"TROX","","3.19M","360.39%","0","1.53M","-1.53M","0","6"
