"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SMRT","","3.35M","387.68%","0","2.4M","-2.4M","1","1"
"DEM","","3.33M","207.27%","487.09K","341.8K","145.28K","0","5"
"SGH","","3.31M","-29.98%","0","368.64K","-368.64K","0","6"
"BALL","","3.3M","22.88%","374.98K","2.93M","-2.55M","1","4"
"HOG","","3.3M","47.88%","1.62M","1.67M","-47.71K","2","1"
"PSN","","3.29M","227.41%","0","3.29M","-3.29M","2","2"
"GKOS","","3.28M","1.6%","264.71K","371.13K","-106.42K","1","6"
"ITA","","3.28M","-78.41%","305.12K","2.72M","-2.42M","0","8"
"CASY","","3.27M","-41.5%","0","1.38M","-1.38M","1","2"
"WTI","","3.27M","673.64%","0","3.27M","-3.27M","1","3"
"SCHK","","3.26M","101.8%","3.26M","0","3.26M","0","3"
"OZK","","3.25M","-23.0%","2.17M","0","2.17M","1","1"
"PWB","","3.25M","134.18%","3.25M","0","3.25M","0","1"
"IHI","","3.24M","-64.23%","623.55K","2.62M","-2.0M","1","3"
"WST","","3.24M","-52.12%","0","581.45K","-581.45K","2","6"
"EMLP","","3.24M","20.82%","3.24M","0","3.24M","0","1"
"IMKTA","","3.2M","0%","0","0","0","1","0"
"AVDV","","3.19M","1.93%","2.52M","328.96K","2.19M","0","5"
"MKC","","3.18M","-40.73%","496.9K","790.25K","-293.35K","0","7"
"VRE","","3.18M","6.29%","0","523.1K","-523.1K","1","3"
"AMN","","3.16M","16.57%","2.05M","727.06K","1.32M","1","3"
"LEVI","","3.16M","37.88%","738.17K","444.68K","293.49K","3","2"
"INBX","","3.16M","10.58%","341.5K","788.53K","-447.03K","0","5"
"PZZA","","3.15M","61.93%","0","420.46K","-420.46K","0","4"
"PII","","3.15M","80.4%","1.22M","602.93K","616.88K","1","5"
"PFGC","","3.14M","105.25%","0","288.62K","-288.62K","0","4"
"FRO","","3.14M","35.58%","0","3.14M","-3.14M","0","1"
"WHR","","3.13M","-54.37%","799.22K","657.4K","141.83K","0","9"
"IVZ","","3.12M","-66.75%","0","3.12M","-3.12M","1","1"
"NOVA","","3.11M","-23.4%","1.03M","0","1.03M","2","4"
"PBA","","3.11M","168.28%","0","3.11M","-3.11M","0","1"
"GPC","","3.1M","-75.38%","675.48K","2.1M","-1.43M","1","5"
"SIX","","3.1M","112.13%","1.3M","611.25K","691.93K","2","3"
"IWO","","3.09M","-87.62%","1.17M","1.42M","-251.57K","1","5"
"WPC","","3.08M","76.17%","3.08M","0","3.08M","0","2"
"NUGT","","3.08M","77.62%","1.76M","1.32M","438.0K","3","3"
"SQM","","3.08M","-64.38%","0","3.08M","-3.08M","0","2"
"BROS","","3.07M","10.06%","1.91M","464.81K","1.44M","1","3"
"PBF","","3.06M","-0.78%","943.22K","1.39M","-443.13K","2","5"
"OMF","","3.06M","-48.75%","0","2.67M","-2.67M","1","3"
"DFAU","","3.06M","-44.89%","1.99M","271.45K","1.72M","0","7"
"VRRM","","3.06M","156.33%","3.06M","0","3.06M","0","1"
"ARVN","","3.06M","-22.96%","3.06M","0","3.06M","0","1"
"DWAC","","3.06M","985.55%","1.66M","1.4M","257.32K","3","3"
"PRCT","","3.04M","-3.35%","1.02M","302.9K","713.21K","2","6"
"KLG","","3.04M","344.15%","0","3.04M","-3.04M","0","1"
"BIZD","","3.03M","496.28%","323.6K","2.71M","-2.39M","2","1"
"OGS","","3.02M","122.23%","0","3.02M","-3.02M","0","1"
"RIOT","","3.01M","-79.59%","1.47M","913.93K","554.6K","6","2"
"VTRS","","3.01M","-78.53%","319.82K","390.14K","-70.32K","0","4"
"PWR","","3.01M","-50.2%","359.24K","2.26M","-1.9M","0","6"
"IOO","","3.01M","46.12%","1.46M","1.23M","222.76K","0","4"
"AGCO","","2.99M","-32.24%","1.6M","616.0K","987.59K","1","5"
"NOK","","2.98M","-19.82%","1.11M","1.02M","90.18K","0","5"
"ULTA","","2.98M","-71.38%","2.03M","0","2.03M","0","3"
"ANF","","2.97M","-76.4%","878.85K","2.09M","-1.22M","2","3"
"VNLA","","2.96M","-3.52%","2.69M","0","2.69M","0","3"
"HLN","","2.96M","-22.41%","0","1.27M","-1.27M","0","2"
"ASLE","","2.96M","160.44%","0","2.96M","-2.96M","0","1"
"MAA","","2.95M","-71.75%","0","526.96K","-526.96K","1","5"
"TFII","","2.95M","-14.8%","0","2.95M","-2.95M","0","1"
"TDG","","2.94M","26.2%","2.94M","0","2.94M","1","0"
"BMBL","","2.94M","-3.34%","1.09M","1.16M","-68.94K","1","3"
"UDR","","2.94M","-72.14%","595.5K","1.39M","-791.63K","2","4"
"ADPT","","2.94M","567.14%","1.36M","1.58M","-215.09K","3","2"
"ORA","","2.93M","18.73%","0","2.93M","-2.93M","0","2"
"DOG","","2.93M","60.14%","784.01K","1.84M","-1.06M","0","5"
"FARO","","2.93M","23.3%","2.93M","0","2.93M","0","2"
"ALV","","2.93M","41.41%","0","332.91K","-332.91K","1","4"
"JLL","","2.92M","-37.88%","844.25K","2.07M","-1.23M","0","3"
"DINO","","2.91M","-42.52%","2.58M","0","2.58M","0","2"
"COOP","","2.91M","-72.7%","0","1.14M","-1.14M","0","2"
"RWR","","2.88M","512.43%","2.21M","0","2.21M","1","3"
"CHRW","","2.88M","-72.72%","920.9K","778.13K","142.78K","0","7"
"CGNX","","2.87M","-72.26%","552.14K","1.54M","-992.6K","2","4"
"GPK","","2.87M","9.57%","0","2.87M","-2.87M","0","1"
"GPN","","2.87M","-82.11%","2.46M","0","2.46M","0","3"
"ATRC","","2.87M","66.11%","413.78K","0","413.78K","1","2"
"ET","","2.87M","-80.31%","1.02M","1.85M","-838.71K","1","3"
"SG","","2.87M","181.18%","1.45M","497.5K","949.13K","2","2"
"ACWV","","2.86M","85.36%","1.2M","0","1.2M","1","3"
"COLB","","2.86M","243.53%","0","2.26M","-2.26M","0","3"
"JEF","","2.86M","57.31%","0","349.79K","-349.79K","1","3"
"AMCR","","2.85M","-59.54%","2.85M","0","2.85M","0","2"
"MPWR","","2.84M","-90.22%","783.61K","0","783.61K","0","4"
"OHI","","2.84M","-30.86%","764.88K","499.47K","265.41K","0","6"
"CDAY","","2.84M","108.4%","0","983.58K","-983.58K","1","6"
"JNUG","","2.84M","119.96%","267.0K","2.57M","-2.31M","3","5"
"GUNR","","2.84M","-91.46%","430.59K","2.11M","-1.68M","0","4"
"SKT","","2.84M","11.45%","1.34M","1.03M","308.21K","0","3"
"DVAX","","2.84M","209.07%","0","2.84M","-2.84M","0","2"
"AEE","","2.83M","-73.48%","0","569.94K","-569.94K","0","5"
"SYM","","2.83M","-55.93%","1.57M","1.26M","311.86K","1","5"
"LVHI","","2.83M","515.33%","2.83M","0","2.83M","0","1"
"OSK","","2.82M","368.46%","1.74M","0","1.74M","0","2"
"TGLS","","2.82M","0%","0","1.04M","-1.04M","0","4"
"HIG","","2.81M","-73.14%","450.04K","0","450.04K","1","3"
"CPRX","","2.8M","5.0%","2.29M","0","2.29M","0","3"
"JQUA","","2.79M","-94.1%","316.84K","744.46K","-427.62K","0","6"
"FDLO","","2.79M","81.73%","2.79M","0","2.79M","0","1"
"SNX","","2.78M","-83.09%","1.86M","0","1.86M","0","6"
"BAH","","2.78M","40.73%","623.23K","356.6K","266.63K","1","2"
"BKR","","2.77M","-92.03%","1.76M","0","1.76M","0","4"
"JXN","","2.77M","5.37%","2.77M","0","2.77M","0","2"
"PDFS","","2.77M","-28.85%","0","2.77M","-2.77M","0","1"
"INSP","","2.76M","-53.46%","1.24M","1.12M","118.0K","0","4"
"RPD","","2.76M","-73.0%","0","2.05M","-2.05M","2","3"
"OVV","","2.75M","-42.45%","935.28K","402.3K","532.98K","1","6"
"HRL","","2.75M","-45.44%","2.75M","0","2.75M","2","4"
"SVIX","","2.75M","89.55%","532.13K","1.95M","-1.42M","2","7"
"ING","","2.75M","14.34%","2.75M","0","2.75M","2","0"
"PAAS","","2.74M","70.84%","888.69K","1.85M","-957.91K","3","5"
"BRBR","","2.74M","-55.87%","316.48K","2.43M","-2.11M","2","1"
"AVUV","","2.73M","-58.37%","1.0M","331.43K","669.07K","1","8"
"A","","2.73M","-79.77%","2.39M","0","2.39M","0","5"
"DUST","","2.73M","557.74%","1.4M","1.33M","74.69K","2","4"
"CMF","","2.72M","-73.91%","652.31K","0","652.31K","0","5"
"IVLU","","2.7M","319.21%","0","2.32M","-2.32M","0","2"
"CAG","","2.69M","-68.43%","0","1.45M","-1.45M","3","3"
"NXE","","2.69M","40.95%","0","2.69M","-2.69M","0","1"
"PIPR","","2.69M","61.57%","0","0","0","2","0"
"INCY","","2.67M","-80.77%","1.34M","0","1.34M","2","4"
"BILI","","2.67M","-42.03%","390.0K","2.28M","-1.89M","2","1"
"QGEN","","2.67M","-49.98%","2.67M","0","2.67M","0","2"
"SITM","","2.67M","186.19%","1.98M","0","1.98M","0","2"
"TWLO","","2.66M","-71.58%","894.26K","1.23M","-334.72K","0","5"
"IGLB","","2.66M","-74.33%","918.95K","980.78K","-61.83K","0","4"
"OMFL","","2.65M","-40.18%","1.27M","1.05M","225.97K","1","5"
"PCOR","","2.63M","-75.74%","1.06M","1.31M","-258.55K","1","5"
"DADA","","2.62M","157.86%","0","0","0","0","3"
"PRAX","","2.62M","63.06%","2.14M","479.84K","1.66M","1","1"
"VAC","","2.61M","-2.54%","0","361.88K","-361.88K","0","4"
"FTS","","2.61M","80.29%","2.61M","0","2.61M","0","1"
"CRK","","2.61M","-12.38%","0","1.55M","-1.55M","1","3"
"ROG","","2.6M","-0.84%","0","2.04M","-2.04M","0","2"
"TNGX","","2.6M","14.9%","550.0K","1.39M","-835.9K","1","3"
"FN","","2.6M","99.44%","1.01M","0","1.01M","0","3"
"TLH","","2.58M","-84.06%","597.76K","895.33K","-297.57K","1","4"
"GVI","","2.58M","-38.65%","913.4K","942.07K","-28.67K","1","4"
"EQL","","2.58M","-46.17%","0","258.87K","-258.87K","0","2"
"GOOS","","2.58M","155.89%","1.79M","783.41K","1.01M","3","1"
"PHAT","","2.57M","352.53%","0","2.57M","-2.57M","1","1"
"NLY","","2.57M","2.23%","0","1.63M","-1.63M","1","3"
"IMO","","2.57M","-87.39%","0","2.17M","-2.17M","0","2"
"CCK","","2.56M","-55.22%","1.41M","0","1.41M","2","3"
"NTSX","","2.56M","-24.01%","1.57M","0","1.57M","0","3"
"ASTE","","2.56M","-36.4%","2.56M","0","2.56M","0","1"
"IYK","","2.55M","213.0%","2.18M","0","2.18M","0","4"
"FLR","","2.54M","-59.88%","0","847.77K","-847.77K","0","2"
"AMAM","","2.53M","-76.55%","0","0","0","1","1"
"MHK","","2.53M","-40.86%","0","0","0","0","4"
"WING","","2.52M","-53.09%","0","1.74M","-1.74M","0","3"
"ALSN","","2.52M","37.48%","674.07K","1.84M","-1.17M","1","1"
"TRI","","2.52M","4.06%","2.52M","0","2.52M","0","2"
"SM","","2.51M","-62.86%","0","1.41M","-1.41M","1","1"
"DOCS","","2.51M","-62.17%","2.51M","0","2.51M","0","1"
"AGL","","2.5M","-74.55%","0","2.5M","-2.5M","0","6"
"BPMC","","2.49M","-57.84%","0","0","0","0","2"
"SEE","","2.47M","-49.15%","1.25M","497.43K","751.35K","0","5"
"LXP","","2.47M","2.84%","1.46M","333.43K","1.13M","0","4"
"PCTY","","2.47M","-47.42%","1.6M","871.87K","726.59K","0","2"
"TGH","","2.47M","-27.79%","0","2.47M","-2.47M","0","1"
"SPHY","","2.46M","-91.28%","261.96K","1.61M","-1.35M","0","4"
"JKHY","","2.46M","197.84%","809.69K","578.34K","231.35K","0","3"
"HZO","","2.46M","792.17%","827.5K","475.92K","351.58K","2","1"
"ATUS","","2.46M","0%","2.03M","0","2.03M","0","2"
"MEDP","","2.45M","-41.59%","0","0","0","3","0"
"MC","","2.45M","21.14%","2.45M","0","2.45M","0","1"
"CX","","2.45M","-55.03%","2.45M","0","2.45M","0","1"
"IEZ","","2.45M","0%","0","2.45M","-2.45M","0","2"
"BF/B","","2.44M","17.96%","566.29K","325.85K","240.43K","0","6"
"TSLQ","","2.43M","61.45%","973.6K","1.46M","-484.44K","1","5"
"SITE","","2.43M","-43.85%","0","0","0","1","1"
"RHI","","2.43M","-52.33%","0","0","0","0","2"
"BFAM","","2.42M","-1.82%","1.38M","0","1.38M","0","3"
"TREX","","2.42M","-19.32%","573.23K","0","573.23K","0","4"
"IVVD","","2.42M","0%","0","0","0","0","5"
"FIVE","","2.41M","-77.05%","0","0","0","0","3"
"ZWS","","2.41M","139.32%","0","2.41M","-2.41M","0","2"
"RXO","","2.41M","665.53%","0","1.09M","-1.09M","0","3"
"URGN","","2.41M","0%","0","2.04M","-2.04M","0","2"
"ALG","","2.39M","-40.81%","281.39K","2.11M","-1.83M","0","3"
"BRO","","2.39M","-74.33%","2.01M","0","2.01M","2","4"
"RRR","","2.38M","111.3%","1.3M","1.08M","212.9K","0","2"
"NXST","","2.38M","-34.64%","1.68M","0","1.68M","0","3"
"NDSN","","2.37M","-13.08%","274.18K","0","274.18K","0","7"
"BANC","","2.37M","3.44%","0","2.37M","-2.37M","0","2"
"DLB","","2.37M","119.52%","0","2.37M","-2.37M","0","2"
"EPI","","2.36M","46.83%","0","1.39M","-1.39M","0","5"
"GPS","","2.36M","-36.21%","0","1.85M","-1.85M","2","2"
"VNDA","","2.36M","245.98%","2.36M","0","2.36M","0","2"
"SPYD","","2.36M","-41.03%","0","335.21K","-335.21K","0","5"
"FOUR","","2.35M","-88.93%","330.73K","1.52M","-1.19M","2","2"
"EWM","","2.35M","-9.4%","2.1M","0","2.1M","1","1"
"AIR","","2.35M","42.98%","0","1.83M","-1.83M","0","2"
"FTDR","","2.35M","-35.31%","0","2.35M","-2.35M","0","1"
"KOLD","","2.34M","-80.2%","1.47M","875.94K","591.34K","2","4"
"DFIV","","2.34M","113.69%","2.34M","0","2.34M","0","1"
"NOVT","","2.34M","133.3%","2.34M","0","2.34M","0","2"
"UTI","","2.33M","13.92%","0","2.33M","-2.33M","0","1"
"WAT","","2.32M","-36.98%","0","0","0","2","0"
"HESM","","2.32M","-8.84%","0","807.75K","-807.75K","0","3"
"IMTM","","2.32M","393.27%","2.32M","0","2.32M","0","1"
"STE","","2.31M","-48.99%","0","2.31M","-2.31M","0","4"
"ANDE","","2.31M","246.12%","0","2.31M","-2.31M","0","1"
"EFG","","2.3M","-93.23%","295.83K","525.88K","-230.05K","0","6"
"RRC","","2.3M","-68.18%","1.21M","499.73K","710.36K","1","3"
"BZ","","2.3M","-85.53%","524.14K","0","524.14K","0","2"
"ETWO","","2.29M","-54.5%","2.29M","0","2.29M","0","1"
"IYT","","2.29M","-94.39%","0","1.98M","-1.98M","0","2"
"ATHM","","2.28M","15.34%","0","2.28M","-2.28M","0","1"
"MOH","","2.28M","-53.26%","0","2.28M","-2.28M","0","3"
"TDS","","2.28M","-33.56%","0","2.28M","-2.28M","0","1"
"CPE","","2.27M","-17.87%","0","1.62M","-1.62M","1","4"
"HOLX","","2.27M","-71.7%","799.46K","0","799.46K","0","4"
"EMR","","2.27M","-64.28%","732.84K","1.53M","-802.07K","0","3"
"ARCH","","2.27M","-13.97%","835.0K","968.56K","-133.56K","0","3"
"EYE","","2.27M","-26.67%","0","901.14K","-901.14K","0","2"
"FRSH","","2.26M","-75.77%","780.5K","0","780.5K","1","3"
"IYF","","2.26M","72.39%","1.24M","0","1.24M","0","4"
"SNCY","","2.26M","222.76%","0","847.04K","-847.04K","0","5"
"AXTA","","2.25M","40.0%","261.24K","0","261.24K","1","3"
"AMR","","2.25M","-1.77%","0","1.61M","-1.61M","0","3"
"STWD","","2.25M","-10.23%","1.23M","0","1.23M","0","3"
"KT","","2.25M","-0.66%","0","2.25M","-2.25M","0","1"
"GLW","","2.24M","-93.13%","1.07M","903.64K","168.86K","3","2"
"SANM","","2.24M","33.55%","491.6K","0","491.6K","1","1"
"ASGN","","2.22M","-43.47%","0","902.1K","-902.1K","0","4"
"SLF","","2.21M","-30.89%","2.21M","0","2.21M","0","1"
"URNJ","","2.21M","0%","270.73K","1.94M","-1.67M","0","3"
"OUSM","","2.21M","0%","0","0","0","0","1"
"FYBR","","2.2M","114.41%","0","2.2M","-2.2M","1","2"
"SGOL","","2.2M","-46.85%","0","1.36M","-1.36M","0","6"
"UIS","","2.2M","210.87%","0","2.2M","-2.2M","0","1"
"DVYE","","2.19M","-0.36%","0","1.87M","-1.87M","0","3"
"IDA","","2.19M","303.08%","0","1.4M","-1.4M","0","3"
"KFRC","","2.19M","0%","0","2.19M","-2.19M","0","1"
"FXO","","2.18M","70.36%","0","1.74M","-1.74M","0","2"
"CW","","2.18M","-43.99%","1.69M","488.25K","1.2M","0","2"
"ITCI","","2.18M","-76.96%","1.33M","852.72K","477.48K","0","3"
"VSTS","","2.18M","41.97%","779.17K","0","779.17K","0","4"
"OFIX","","2.17M","14.37%","393.08K","0","393.08K","0","2"
"TU","","2.17M","-40.1%","0","2.17M","-2.17M","0","3"
"CLSK","","2.16M","-76.1%","908.55K","954.75K","-46.21K","2","2"
"VSS","","2.16M","-49.69%","1.56M","598.34K","963.97K","0","4"
"DFIC","","2.15M","-52.78%","1.53M","0","1.53M","1","5"
"STNE","","2.14M","-57.06%","1.32M","815.58K","508.79K","4","0"
"IYM","","2.14M","683.85%","0","2.14M","-2.14M","1","0"
"OC","","2.13M","76.26%","339.1K","313.82K","25.27K","0","3"
"KGS","","2.13M","-55.76%","2.13M","0","2.13M","0","1"
"MCO","","2.12M","-86.93%","1.09M","0","1.09M","0","2"
"FULT","","2.12M","144.53%","1.4M","719.11K","679.65K","1","3"
"RIO","","2.11M","-89.88%","2.11M","0","2.11M","0","1"
"IDVO","","2.11M","0%","2.11M","0","2.11M","2","0"
"KRC","","2.1M","-32.73%","0","385.8K","-385.8K","0","4"
"VRNA","","2.1M","-25.3%","0","0","0","0","4"
"SWKS","","2.1M","-77.01%","0","1.78M","-1.78M","0","4"
"CNI","","2.08M","-70.81%","0","2.08M","-2.08M","0","1"
"DDM","","2.08M","-46.55%","0","269.43K","-269.43K","0","4"
"CORT","","2.07M","-49.55%","2.07M","0","2.07M","0","1"
"ED","","2.07M","-85.07%","0","2.07M","-2.07M","1","2"
"MGA","","2.07M","-59.72%","1.08M","721.77K","360.83K","2","2"
"SXT","","2.07M","559.72%","0","2.07M","-2.07M","0","1"
"FBT","","2.06M","104.73%","2.06M","0","2.06M","0","2"
"INFY","","2.05M","-83.78%","0","0","0","0","1"
"CNS","","2.05M","-31.44%","0","804.6K","-804.6K","0","5"
"OCSL","","2.05M","463.82%","360.74K","0","360.74K","1","3"
"KNSL","","2.04M","-45.25%","2.04M","0","2.04M","2","1"
"CDE","","2.04M","0%","0","834.95K","-834.95K","2","2"
"SMG","","2.03M","303.08%","0","2.03M","-2.03M","1","1"
"EZPW","","2.03M","0%","2.03M","0","2.03M","0","2"
"XPRO","","2.03M","0%","810.0K","0","810.0K","0","5"
"CZR","","2.02M","-91.2%","1.38M","345.56K","1.04M","1","3"
"RBC","","2.02M","531.08%","0","1.18M","-1.18M","2","2"
"GLPI","","2.02M","22.49%","0","2.02M","-2.02M","0","2"
"KOP","","2.02M","131.9%","0","2.02M","-2.02M","1","0"
"TPB","","2.02M","-21.22%","0","2.02M","-2.02M","0","1"
"URNM","","2.01M","-63.96%","651.74K","969.93K","-318.18K","2","3"
"STPZ","","2.01M","-38.37%","0","2.01M","-2.01M","0","1"
"ARMK","","2.01M","26.16%","905.99K","812.49K","93.5K","0","3"
"TAP","","1.99M","-56.27%","0","1.6M","-1.6M","0","2"
"FIGS","","1.99M","131.54%","584.0K","0","584.0K","0","3"
"RITM","","1.99M","91.95%","0","260.68K","-260.68K","0","2"
"ICF","","1.99M","-25.63%","0","0","0","0","3"
"RDY","","1.99M","1.87%","0","0","0","0","1"
"OEF","","1.98M","-92.42%","274.65K","1.15M","-875.72K","2","2"
"BR","","1.97M","-39.7%","511.47K","1.03M","-517.02K","2","1"
"PKG","","1.97M","-36.27%","391.55K","1.57M","-1.18M","0","4"
"SHO","","1.97M","-68.21%","0","0","0","0","3"
"LFST","","1.97M","31.48%","0","0","0","0","3"
"UNFI","","1.97M","0%","1.97M","0","1.97M","0","1"
"HUN","","1.96M","39.8%","0","0","0","1","2"
"EEMV","","1.96M","-70.41%","915.49K","624.29K","291.2K","0","3"
"FDIS","","1.96M","282.65%","1.56M","0","1.56M","2","1"
"SLGN","","1.95M","170.51%","0","0","0","0","3"
"MBUU","","1.95M","9.93%","0","305.0K","-305.0K","0","4"
"XYLD","","1.94M","-33.43%","1.15M","0","1.15M","1","2"
"IPAC","","1.94M","-79.89%","1.94M","0","1.94M","0","1"
"SPXC","","1.94M","-19.87%","548.14K","0","548.14K","0","2"
"IAUF","","1.94M","0%","0","1.94M","-1.94M","0","1"
"CPG","","1.94M","0%","0","1.94M","-1.94M","1","0"
"FRI","","1.94M","0%","0","1.94M","-1.94M","0","3"
"EMBC","","1.93M","41.06%","0","1.93M","-1.93M","0","1"
"FUL","","1.92M","13.57%","0","1.92M","-1.92M","3","0"
"HCC","","1.91M","57.51%","636.75K","267.46K","369.29K","1","3"
"HWKN","","1.91M","283.75%","0","1.91M","-1.91M","0","1"
"COO","","1.9M","-64.83%","0","0","0","1","0"
"SMTC","","1.9M","-20.33%","0","1.9M","-1.9M","0","1"
"LAZR","","1.9M","635.84%","257.72K","1.64M","-1.38M","1","2"
"LPG","","1.89M","-3.73%","531.12K","820.18K","-289.06K","2","2"
"ARDX","","1.89M","46.07%","0","1.89M","-1.89M","0","1"
"AVUS","","1.89M","-52.87%","829.13K","493.66K","335.47K","0","5"
"BIO","","1.89M","5.37%","0","0","0","2","0"
"YMAB","","1.88M","584.61%","543.9K","1.34M","-791.95K","2","1"
"ICLR","","1.87M","-88.74%","0","865.42K","-865.42K","0","4"
"PCVX","","1.87M","-30.2%","0","0","0","0","3"
"THR","","1.87M","166.62%","1.87M","0","1.87M","0","1"
"GWW","","1.87M","-80.44%","0","1.01M","-1.01M","1","1"
"GH","","1.86M","-39.82%","0","1.22M","-1.22M","1","4"
"OLED","","1.86M","75.09%","528.31K","0","528.31K","0","3"
"GFL","","1.86M","66.33%","0","0","0","0","3"
"ASO","","1.85M","4.42%","0","1.21M","-1.21M","0","4"
"MT","","1.85M","37.03%","1.85M","0","1.85M","0","1"
"LTH","","1.85M","541.99%","1.85M","0","1.85M","0","2"
"CE","","1.84M","-64.05%","1.04M","0","1.04M","0","3"
"PATK","","1.84M","263.61%","920.34K","0","920.34K","0","2"
"GL","","1.84M","-60.2%","0","1.57M","-1.57M","0","3"
"EPD","","1.83M","-42.71%","1.3M","531.0K","772.45K","0","2"
"SCO","","1.83M","-28.62%","1.55M","284.06K","1.26M","1","1"
"UGI","","1.83M","202.7%","0","1.83M","-1.83M","0","2"
"ERX","","1.82M","10.92%","1.09M","734.57K","351.93K","1","2"
"CPA","","1.82M","-43.25%","0","1.22M","-1.22M","1","4"
"SJNK","","1.82M","-80.86%","498.92K","630.25K","-131.33K","1","4"
"GPI","","1.82M","85.58%","0","1.82M","-1.82M","0","1"
"BKLC","","1.82M","34.55%","827.42K","0","827.42K","0","2"
"HOMB","","1.82M","297.6%","1.82M","0","1.82M","0","1"
"TREE","","1.81M","-25.09%","1.81M","0","1.81M","0","1"
"DFAT","","1.8M","1.12%","283.64K","0","283.64K","0","5"
"GMS","","1.8M","220.35%","1.8M","0","1.8M","0","1"
"EDU","","1.79M","-76.32%","0","1.35M","-1.35M","2","2"
"UTHR","","1.79M","-78.13%","0","0","0","0","2"
"DLO","","1.79M","-65.4%","597.82K","312.38K","285.44K","0","3"
"ONTO","","1.79M","64.6%","1.79M","0","1.79M","0","1"
"BORR","","1.79M","22.99%","386.66K","1.41M","-1.02M","0","4"
"DYN","","1.78M","-76.58%","806.72K","975.18K","-168.46K","0","2"
"FAF","","1.78M","-60.59%","0","270.93K","-270.93K","0","2"
"MTW","","1.78M","428.4%","0","0","0","0","1"
"MAC","","1.78M","162.97%","1.78M","0","1.78M","2","0"
"MEI","","1.78M","-44.11%","1.78M","0","1.78M","0","1"
"AMLP","","1.77M","-78.02%","1.77M","0","1.77M","1","2"
"XLG","","1.76M","-13.73%","0","0","0","0","1"
"TXRH","","1.76M","-85.64%","0","295.1K","-295.1K","0","2"
"SYRE","","1.76M","-1.4%","0","1.76M","-1.76M","0","1"
"ESMT","","1.75M","-82.65%","0","885.33K","-885.33K","0","3"
"AVY","","1.75M","-44.36%","1.08M","313.73K","771.02K","0","4"
"DFIS","","1.75M","45.8%","0","1.75M","-1.75M","0","1"
"DBJP","","1.75M","12.87%","297.9K","0","297.9K","0","2"
"PRI","","1.75M","46.95%","0","0","0","1","0"
"AM","","1.74M","76.91%","1.74M","0","1.74M","0","1"
"FXR","","1.74M","-81.95%","0","1.74M","-1.74M","0","1"
"WMG","","1.74M","-31.6%","407.87K","0","407.87K","0","4"
"ESI","","1.73M","-74.6%","1.73M","0","1.73M","0","1"
"ENVX","","1.73M","30.27%","1.73M","0","1.73M","0","2"
"IHDG","","1.73M","-35.87%","0","943.86K","-943.86K","0","2"
"IRDM","","1.73M","-49.97%","1.12M","613.58K","505.42K","0","2"
"TCOM","","1.72M","-82.34%","0","892.2K","-892.2K","1","2"
"QRVO","","1.72M","-86.34%","771.35K","289.65K","481.7K","1","3"
"CHKP","","1.72M","-82.65%","0","369.05K","-369.05K","0","2"
"SWX","","1.72M","-74.89%","523.83K","1.2M","-673.27K","1","2"
"CSIQ","","1.72M","-26.34%","0","771.05K","-771.05K","0","4"
"LCII","","1.71M","-15.56%","0","340.72K","-340.72K","0","4"
"EQH","","1.71M","-18.97%","1.12M","0","1.12M","1","3"
"ABR","","1.7M","-6.18%","1.7M","0","1.7M","4","0"
"IQDG","","1.69M","-73.59%","0","597.65K","-597.65K","0","2"
"SKY","","1.69M","21.37%","0","1.18M","-1.18M","0","2"
"HSII","","1.69M","80.07%","0","1.69M","-1.69M","0","1"
"MMC","","1.68M","-92.62%","1.68M","0","1.68M","0","1"
"BXMT","","1.68M","26.74%","0","1.68M","-1.68M","3","0"
"MDYV","","1.68M","205.28%","949.67K","0","949.67K","0","5"
"OPK","","1.68M","88.19%","717.43K","0","717.43K","0","2"
"AYI","","1.67M","-51.37%","0","0","0","1","0"
"PTCT","","1.67M","-62.74%","0","1.13M","-1.13M","0","4"
"CSTL","","1.66M","342.52%","0","1.66M","-1.66M","0","1"
"SILJ","","1.66M","66.51%","1.4M","0","1.4M","0","4"
"JAZZ","","1.66M","-71.59%","860.89K","0","860.89K","1","3"
"IRBO","","1.65M","309.51%","1.28M","367.43K","916.21K","0","3"
"CWEN","","1.65M","-35.46%","1.65M","0","1.65M","0","1"
"ENTA","","1.65M","7.32%","0","1.65M","-1.65M","0","1"
"IJT","","1.64M","-41.75%","664.32K","971.57K","-307.25K","0","5"
"JBT","","1.64M","-48.77%","0","1.64M","-1.64M","0","2"
"RDNT","","1.62M","68.07%","1.62M","0","1.62M","0","1"
"KALV","","1.61M","42.61%","0","1.3M","-1.3M","0","2"
"LSTR","","1.61M","-8.35%","0","0","0","0","4"
"TPX","","1.59M","-89.02%","0","561.34K","-561.34K","2","1"
"UPWK","","1.59M","-76.91%","0","1.24M","-1.24M","1","1"
"BECN","","1.58M","-81.62%","0","1.58M","-1.58M","0","2"
"FFIN","","1.58M","136.18%","0","292.64K","-292.64K","1","3"
"AMG","","1.58M","92.14%","592.24K","0","592.24K","0","5"
"LRGF","","1.57M","109.86%","0","937.89K","-937.89K","0","2"
"WFRD","","1.56M","-75.6%","0","1.18M","-1.18M","0","4"
"RWM","","1.56M","-63.8%","749.99K","337.35K","412.64K","0","3"
