"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IGLB","Bullish","10.65M","-46.13%","7.63M","2.52M","5.11M","0","3"
"ALL","Bearish","10.6M","-69.9%","1.13M","3.98M","-2.85M","2","15"
"ILMN","Bearish","10.6M","38.93%","1.71M","5.27M","-3.55M","0","20"
"CSWI","Bearish","10.59M","895.25%","0","2.14M","-2.14M","1","2"
"SPGP","Bullish","10.57M","-61.77%","8.43M","958.86K","7.47M","1","9"
"JBHT","Bearish","10.56M","50.86%","2.26M","6.76M","-4.5M","1","12"
"UNG","Bearish","10.54M","32.93%","1.76M","3.32M","-1.57M","6","15"
"LGF/B","Bearish","10.53M","1848.82%","291.38K","9.02M","-8.72M","1","4"
"PR","Bullish","10.49M","32.14%","7.34M","2.19M","5.14M","0","13"
"AMH","Bearish","10.49M","229.86%","0","10.15M","-10.15M","0","3"
"PYPL","Bullish","10.48M","-72.3%","5.32M","4.16M","1.16M","3","4"
"LCID","Bullish","10.46M","-17.08%","4.92M","4.64M","278.43K","8","16"
"CCCS","Bullish","10.45M","459.03%","7.35M","2.14M","5.22M","2","8"
"SCI","Bearish","10.44M","75.8%","306.75K","4.12M","-3.81M","0","9"
"GPN","Bullish","10.43M","-44.56%","6.35M","1.59M","4.76M","0","11"
"REXR","Bullish","10.42M","-12.99%","3.93M","521.9K","3.41M","0","14"
"CIEN","Bearish","10.41M","-19.27%","1.49M","2.66M","-1.18M","3","12"
"DKS","Bearish","10.41M","54.28%","1.57M","5.51M","-3.95M","1","13"
"AER","Bearish","10.41M","79.5%","2.6M","4.53M","-1.94M","1","14"
"DFLV","Bearish","10.4M","1511.91%","0","10.4M","-10.4M","0","4"
"NOW","Bullish","10.39M","-73.23%","8.83M","1.56M","7.27M","0","3"
"NU","Bullish","10.38M","-63.09%","4.96M","2.52M","2.44M","8","11"
"AEL","Bearish","10.36M","46.61%","1.16M","7.63M","-6.47M","3","5"
"GD","Bullish","10.36M","61.39%","4.54M","1.56M","2.98M","2","6"
"SSO","Bearish","10.34M","-50.19%","2.17M","4.63M","-2.47M","4","17"
"HSY","Bullish","10.3M","-52.06%","7.81M","2.49M","5.32M","1","7"
"MET","Bullish","10.3M","-34.12%","1.94M","426.13K","1.52M","1","4"
"FWONK","Bearish","10.23M","31.81%","0","3.54M","-3.54M","1","11"
"FSLY","Bearish","10.19M","1207.93%","402.69K","9.33M","-8.92M","1","2"
"DKNG","Bullish","9.98M","-50.26%","4.32M","3.82M","506.17K","4","12"
"EQIX","Bearish","9.92M","-50.5%","0","9.92M","-9.92M","0","5"
"POOL","Bearish","9.9M","-42.81%","1.04M","3.21M","-2.17M","1","8"
"AR","Bullish","9.89M","138.51%","4.62M","3.21M","1.41M","3","12"
"LNG","Bullish","9.85M","-40.53%","4.93M","3.67M","1.26M","6","4"
"YUMC","Bullish","9.84M","104.8%","5.41M","3.84M","1.57M","8","6"
"ICVT","Bearish","9.81M","39.28%","4.76M","5.05M","-296.07K","2","6"
"KRTX","Bullish","9.8M","208.61%","3.38M","1.48M","1.9M","1","9"
"WY","Bullish","9.78M","-13.86%","3.93M","1.81M","2.13M","4","11"
"SONY","Bearish","9.74M","-0.11%","384.01K","8.32M","-7.94M","3","3"
"BRKR","Bearish","9.62M","591.36%","1.09M","6.81M","-5.72M","4","12"
"ACHC","Bearish","9.6M","-32.23%","0","2.91M","-2.91M","0","10"
"WRB","Bearish","9.57M","-1.19%","297.17K","8.45M","-8.15M","1","4"
"ENVX","Bullish","9.55M","38.94%","7.08M","1.12M","5.96M","19","3"
"FLEX","Bullish","9.53M","23.84%","4.74M","4.41M","330.8K","4","6"
"TER","Bearish","9.53M","21.92%","978.04K","4.29M","-3.31M","2","13"
"LI","Bullish","9.5M","-76.68%","9.08M","421.13K","8.66M","3","1"
"NVST","Bullish","9.48M","-67.22%","2.63M","1.31M","1.32M","4","13"
"WTRG","Bearish","9.46M","236.9%","2.07M","4.12M","-2.05M","1","9"
"FAS","Bullish","9.45M","52.92%","3.56M","3.5M","65.09K","7","14"
"IPG","Bearish","9.44M","115.22%","831.88K","7.1M","-6.27M","6","12"
"USO","Bullish","9.42M","-50.85%","5.2M","2.2M","3.0M","4","17"
"ARNC","Bearish","9.4M","18.33%","612.29K","7.12M","-6.5M","0","13"
"NKLA","Bearish","9.4M","-40.33%","1.82M","7.12M","-5.3M","3","4"
"CSL","Bearish","9.28M","131.67%","0","481.19K","-481.19K","0","5"
"JNPR","Bearish","9.28M","-36.66%","1.32M","1.7M","-380.6K","1","16"
"MMP","Bullish","9.27M","-53.92%","4.78M","4.49M","295.07K","3","3"
"HZNP","Bullish","9.26M","-8.55%","6.81M","367.43K","6.44M","1","7"
"FIVE","Bullish","9.23M","234.54%","4.87M","479.74K","4.39M","2","5"
"IONS","Bullish","9.22M","-5.13%","5.64M","3.1M","2.53M","1","6"
"QUOT","Bearish","9.22M","216.3%","0","6.18M","-6.18M","0","8"
"WWE","Bullish","9.21M","-52.21%","6.41M","0","6.41M","0","8"
"IBKR","Bearish","9.19M","549.47%","2.41M","2.77M","-364.9K","3","10"
"CDAY","Bearish","9.17M","56.11%","0","2.03M","-2.03M","2","9"
"SPAB","Bullish","9.1M","-58.9%","3.83M","389.02K","3.44M","0","17"
"PLNT","Bullish","9.08M","13.87%","2.35M","2.05M","302.61K","1","9"
"MTD","Bullish","9.05M","5.71%","4.65M","0","4.65M","0","3"
"FRG","Bullish","9.05M","183.69%","5.19M","0","5.19M","0","6"
"DFAS","Bullish","9.02M","1278.28%","1.16M","0","1.16M","0","2"
"DBX","Bearish","9.01M","93.04%","2.45M","6.57M","-4.12M","0","5"
"SCHF","Bullish","9.0M","2.23%","3.62M","598.16K","3.02M","0","11"
"SSD","Bearish","9.0M","0.87%","0","1.42M","-1.42M","0","7"
"MRO","Bullish","8.99M","-40.61%","3.72M","2.14M","1.58M","2","11"
"NUGT","Bullish","8.98M","227.58%","6.17M","2.81M","3.36M","11","10"
"NTRS","Bullish","8.96M","43.63%","5.3M","2.68M","2.62M","0","14"
"IPO","Bullish","8.93M","129.84%","8.93M","0","8.93M","0","1"
"IXC","Bearish","8.91M","34.9%","0","8.34M","-8.34M","0","4"
"FLR","Bullish","8.88M","-7.98%","8.41M","0","8.41M","0","5"
"IYR","Bullish","8.84M","-50.76%","3.42M","3.29M","130.69K","7","6"
"UDOW","Bearish","8.84M","36.68%","1.53M","5.37M","-3.85M","7","19"
"SMG","Bullish","8.83M","363.4%","2.53M","2.48M","46.55K","2","10"
"CFLT","Bearish","8.82M","-43.05%","275.87K","810.12K","-534.25K","0","14"
"ISTB","Bullish","8.79M","5.94%","5.92M","1.36M","4.56M","2","9"
"SDY","Bearish","8.79M","17.92%","1.24M","5.73M","-4.49M","4","3"
"SR","Bullish","8.77M","16.78%","5.81M","0","5.81M","0","5"
"NICE","Bearish","8.77M","98.02%","1.7M","3.4M","-1.7M","1","22"
"GNRC","Bearish","8.75M","64.21%","2.49M","4.05M","-1.55M","0","16"
"BKU","Bullish","8.74M","8.22%","8.74M","0","8.74M","0","3"
"LULU","Bullish","8.72M","-53.0%","4.99M","1.88M","3.1M","1","6"
"UNP","Bullish","8.69M","-60.89%","8.69M","0","8.69M","0","3"
"AHCO","Bearish","8.69M","370.29%","361.25K","4.6M","-4.24M","2","6"
"DPST","Bullish","8.68M","54.79%","3.15M","2.73M","422.91K","8","13"
"NARI","Bullish","8.67M","95.42%","5.38M","0","5.38M","1","5"
"SCHO","Bearish","8.66M","-63.3%","2.22M","3.42M","-1.21M","0","21"
"TMUS","Bearish","8.65M","-85.5%","0","4.57M","-4.57M","1","7"
"TOST","Bearish","8.63M","-58.15%","1.14M","4.44M","-3.3M","6","14"
"STGW","Bearish","8.62M","154.94%","0","8.0M","-8.0M","1","1"
"APO","Bullish","8.59M","-16.07%","5.07M","1.13M","3.93M","4","10"
"POST","Bullish","8.58M","380.74%","4.33M","0","4.33M","1","6"
"Z","Bullish","8.56M","-69.67%","3.19M","324.66K","2.87M","2","8"
"VXX","Bullish","8.56M","-5.2%","8.56M","0","8.56M","1","1"
"IUSB","Bullish","8.53M","-24.53%","1.66M","1.6M","55.4K","1","18"
"WEC","Bullish","8.49M","-43.72%","3.17M","1.4M","1.77M","3","11"
"STAA","Bearish","8.49M","268.54%","2.37M","4.51M","-2.14M","1","7"
"NTLA","Bearish","8.45M","606.34%","1.41M","7.04M","-5.63M","2","6"
"MRVL","Bullish","8.43M","-84.96%","4.37M","551.74K","3.81M","5","6"
"PSA","Bearish","8.41M","-53.68%","2.39M","3.09M","-700.74K","1","7"
"VBR","Bearish","8.39M","-39.53%","2.13M","5.59M","-3.46M","1","9"
"WCC","Bearish","8.36M","141.76%","0","4.52M","-4.52M","0","8"
"ICSH","Bearish","8.34M","-42.76%","251.25K","4.75M","-4.5M","1","12"
"QRVO","Bearish","8.34M","-28.57%","3.98M","4.36M","-381.27K","0","5"
"HLNE","Bullish","8.34M","0%","8.34M","0","8.34M","0","1"
"LSXMA","Bullish","8.32M","81.85%","790.05K","262.77K","527.28K","1","13"
"KRG","Bullish","8.32M","190.13%","8.0M","321.48K","7.68M","1","2"
"MCHI","Bearish","8.31M","-59.01%","2.38M","5.65M","-3.27M","1","7"
"EVRG","Bearish","8.28M","201.71%","0","8.28M","-8.28M","0","4"
"KBE","Bearish","8.26M","-20.34%","1.25M","5.45M","-4.2M","6","11"
"CDC","Bearish","8.25M","245.87%","0","476.38K","-476.38K","0","3"
"PRU","Bullish","8.18M","32.46%","5.3M","581.25K","4.72M","1","11"
"PAGP","Bearish","8.16M","-0.21%","1.49M","6.68M","-5.19M","1","4"
"FOXA","Bullish","8.15M","58.42%","4.95M","2.94M","2.01M","5","5"
"SBCF","Bullish","8.14M","498.94%","1.89M","1.27M","620.0K","0","8"
"SPT","Bearish","8.09M","422.41%","0","8.09M","-8.09M","0","2"
"VOT","Bullish","8.08M","-41.78%","7.47M","610.47K","6.86M","2","7"
"FLOT","Bullish","8.06M","-20.69%","4.76M","0","4.76M","0","14"
"DE","Bullish","8.05M","-25.89%","6.63M","1.43M","5.2M","0","4"
"LKQ","Bearish","8.04M","184.05%","0","5.9M","-5.9M","0","6"
"LEA","Bullish","8.03M","131.8%","7.48M","299.22K","7.18M","1","5"
"INCY","Bearish","8.01M","-29.42%","480.62K","4.08M","-3.6M","3","4"
"SPSM","Bearish","8.0M","-8.92%","1.53M","2.2M","-674.12K","4","6"
"WTW","Bearish","7.97M","84.13%","1.21M","6.76M","-5.55M","1","4"
"VRSN","","7.97M","-36.47%","0","0","0","0","3"
"FTI","Bullish","7.96M","-76.53%","2.29M","1.83M","466.81K","6","13"
"CAKE","Bearish","7.96M","937.35%","0","3.44M","-3.44M","2","9"
"EMN","Bearish","7.96M","-46.26%","0","7.96M","-7.96M","0","3"
"PEN","Bullish","7.95M","61.97%","2.52M","1.68M","835.1K","0","6"
"BOND","Bearish","7.93M","5.59%","1.57M","5.08M","-3.51M","2","4"
"AMRC","Bullish","7.93M","458.74%","467.56K","302.36K","165.21K","1","13"
"CHE","Bullish","7.91M","1232.62%","2.75M","0","2.75M","0","6"
"ATEC","Bullish","7.87M","-3.51%","6.39M","1.12M","5.27M","0","5"
"ETSY","Bearish","7.84M","-57.21%","810.24K","4.22M","-3.4M","2","11"
"PH","Bullish","7.84M","-73.95%","1.34M","1.07M","267.02K","1","6"
"LBRT","Bullish","7.83M","803.11%","4.19M","3.34M","850.84K","2","6"
"GWW","Bullish","7.82M","-72.23%","5.24M","2.57M","2.67M","0","4"
"ELME","Bearish","7.82M","559.26%","2.94M","2.99M","-47.67K","2","8"
"REGN","Bullish","7.76M","-71.57%","3.8M","2.53M","1.27M","0","6"
"DXC","Bullish","7.76M","7.41%","7.76M","0","7.76M","0","4"
"PNW","Bullish","7.73M","-32.07%","7.73M","0","7.73M","0","3"
"LH","Bullish","7.72M","38.99%","6.11M","1.19M","4.92M","1","8"
"NLY","Bearish","7.7M","625.21%","694.38K","877.95K","-183.57K","0","5"
"CME","Bullish","7.69M","-84.19%","5.02M","0","5.02M","4","1"
"FIXD","Bullish","7.68M","-38.15%","6.27M","1.16M","5.11M","5","8"
"VKTX","Bullish","7.66M","85.9%","7.17M","0","7.17M","0","2"
"AKAM","Bearish","7.63M","-42.61%","2.77M","4.53M","-1.76M","0","5"
"OPCH","Bearish","7.57M","-56.16%","776.02K","5.24M","-4.46M","6","4"
"VRT","Bearish","7.56M","31.83%","1.28M","2.1M","-823.98K","3","18"
"IVE","Bearish","7.54M","-50.32%","973.35K","1.91M","-938.58K","4","10"
"ENLC","Bullish","7.53M","-23.79%","2.53M","1.13M","1.4M","1","7"
"ATI","Bearish","7.5M","-46.29%","350.68K","1.13M","-775.02K","0","4"
"PSTL","Bearish","7.5M","1243.77%","0","7.5M","-7.5M","0","1"
"VTRS","Bearish","7.49M","203.88%","2.95M","3.56M","-611.97K","1","8"
"RSPN","Bearish","7.48M","408.09%","0","2.98M","-2.98M","0","3"
"BURL","Bullish","7.47M","-63.9%","3.84M","551.53K","3.29M","2","11"
"NEAR","Bearish","7.46M","27.2%","265.11K","5.65M","-5.39M","0","14"
"GTX","","7.46M","-2.81%","0","0","0","0","1"
"OVV","Bearish","7.44M","12.11%","589.04K","6.54M","-5.95M","5","7"
"TEAM","Bullish","7.43M","-10.25%","5.66M","1.09M","4.57M","2","9"
"CWB","Bullish","7.42M","6.67%","4.58M","1.42M","3.16M","1","8"
"AMN","Bearish","7.41M","-15.03%","1.19M","2.38M","-1.18M","2","3"
"DT","Bearish","7.36M","-54.63%","0","3.71M","-3.71M","2","6"
"QYLD","Bullish","7.33M","19.25%","3.11M","1.8M","1.31M","1","10"
"IWR","Bearish","7.32M","-2.34%","1.43M","4.85M","-3.42M","0","8"
"SGOL","Bearish","7.25M","1.34%","2.3M","4.56M","-2.27M","0","17"
"HOLX","Bearish","7.24M","105.9%","501.41K","5.8M","-5.3M","1","8"
"KMI","Bearish","7.2M","-7.35%","2.86M","3.32M","-454.3K","1","9"
"THO","Bullish","7.18M","34.4%","3.19M","738.26K","2.45M","1","7"
"CDW","Bullish","7.16M","65.52%","6.48M","0","6.48M","0","7"
"ENV","Bearish","7.13M","55.36%","0","6.87M","-6.87M","0","2"
"PGX","Bullish","7.12M","72.19%","5.89M","0","5.89M","1","6"
"VOE","Bearish","7.08M","-31.86%","0","5.09M","-5.09M","2","5"
"MCHP","Bullish","7.07M","-75.5%","6.54M","526.22K","6.02M","4","2"
"USB","Bullish","7.02M","-68.06%","4.65M","923.39K","3.73M","4","5"
"ITW","Bearish","6.99M","-64.04%","0","2.46M","-2.46M","0","5"
"NUE","Bullish","6.96M","22.71%","4.39M","1.09M","3.3M","2","15"
"TTE","Bearish","6.95M","6.02%","0","1.92M","-1.92M","3","5"
"LABU","Bearish","6.94M","-34.64%","2.26M","2.7M","-443.07K","2","8"
"QDEL","Bearish","6.94M","186.47%","378.38K","5.96M","-5.58M","0","4"
"CWST","Bearish","6.92M","560.1%","0","1.84M","-1.84M","0","4"
"RDVY","Bullish","6.91M","21.67%","5.58M","588.0K","4.99M","0","8"
"HPP","Bullish","6.91M","305.3%","1.08M","0","1.08M","1","5"
"KNX","Bearish","6.9M","-15.56%","2.16M","4.1M","-1.94M","4","6"
"APD","Bearish","6.88M","-72.21%","994.82K","3.29M","-2.3M","0","6"
"FAST","Bullish","6.85M","-42.37%","1.57M","1.5M","66.5K","4","6"
"SNY","Bullish","6.83M","-43.55%","6.83M","0","6.83M","2","0"
"IQLT","Bearish","6.82M","-38.11%","359.57K","5.45M","-5.09M","2","5"
"VT","Bearish","6.8M","-55.07%","1.76M","2.99M","-1.23M","2","16"
"HCP","Bullish","6.8M","2.89%","2.18M","262.56K","1.92M","2","9"
"ES","Bearish","6.79M","-35.78%","533.67K","3.83M","-3.3M","3","5"
"GEN","Bullish","6.79M","175.73%","6.79M","0","6.79M","0","3"
"CTRE","Bearish","6.78M","46.49%","0","6.17M","-6.17M","1","2"
"SRPT","Bearish","6.76M","-28.28%","1.28M","1.82M","-540.28K","2","11"
"DFIC","Bearish","6.76M","179.52%","0","6.76M","-6.76M","0","4"
"ROP","Bullish","6.76M","-75.65%","4.91M","1.33M","3.59M","2","5"
"SYLD","Bullish","6.75M","1736.54%","4.66M","0","4.66M","0","2"
"BMY","Bullish","6.72M","-83.11%","5.22M","1.51M","3.71M","1","1"
"COLD","Bullish","6.71M","79.44%","3.11M","1.18M","1.92M","3","8"
"CYBR","Bullish","6.64M","238.26%","5.12M","0","5.12M","1","4"
"TRGP","Bullish","6.63M","5.58%","4.85M","1.05M","3.81M","1","6"
"ARW","Bullish","6.62M","-7.2%","1.27M","299.47K","973.61K","0","5"
"PRFZ","Bullish","6.62M","1828.15%","1.52M","0","1.52M","0","3"
"JEPQ","Bearish","6.59M","-29.76%","1.57M","1.75M","-188.43K","1","16"
"ADNT","Bearish","6.59M","135.18%","0","3.91M","-3.91M","1","11"
"ALLY","Bullish","6.58M","78.75%","4.72M","1.39M","3.34M","1","6"
"ELF","Bearish","6.56M","144.17%","1.72M","2.95M","-1.23M","1","11"
"LPLA","Bullish","6.55M","11.99%","5.83M","0","5.83M","0","7"
"PATH","Bearish","6.54M","34.11%","2.66M","3.41M","-745.31K","3","4"
"QID","Bearish","6.53M","-54.5%","0","5.94M","-5.94M","0","7"
"SWAV","Bearish","6.52M","-21.87%","405.39K","4.64M","-4.24M","0","11"
"ZION","Bullish","6.51M","61.75%","3.96M","1.99M","1.98M","6","9"
"ESTC","Bearish","6.49M","-0.51%","523.48K","3.32M","-2.8M","3","8"
"MPWR","Bearish","6.47M","-7.95%","1.49M","2.07M","-582.06K","0","9"
"TNDM","Bearish","6.46M","103.64%","379.8K","2.78M","-2.4M","1","12"
"SPEM","Bearish","6.45M","-42.57%","779.66K","3.7M","-2.92M","0","8"
"NRG","Bullish","6.43M","-79.69%","4.18M","661.53K","3.52M","3","9"
"BILS","Bullish","6.4M","-84.09%","1.68M","0","1.68M","0","10"
"SLG","Bullish","6.38M","32.69%","2.54M","0","2.54M","0","11"
"MTN","Bearish","6.38M","35.19%","1.48M","2.44M","-958.65K","0","4"
"AAP","Bearish","6.37M","25.31%","2.12M","3.57M","-1.45M","3","11"
"NEOG","Bearish","6.36M","1387.22%","1.71M","1.81M","-98.74K","3","5"
"AA","Bearish","6.36M","-23.95%","826.75K","3.46M","-2.63M","6","10"
"FVD","Bullish","6.34M","4.43%","2.62M","957.37K","1.66M","2","5"
"CPRT","Bearish","6.34M","-31.14%","0","6.34M","-6.34M","3","6"
"WRK","Bullish","6.33M","48.06%","6.33M","0","6.33M","0","2"
"MMSI","Bullish","6.31M","-2.5%","2.63M","0","2.63M","0","4"
"ZTO","Bullish","6.29M","309.84%","4.04M","993.36K","3.05M","2","4"
"TFC","Bullish","6.27M","-71.65%","3.78M","1.9M","1.88M","2","7"
"HDB","Bullish","6.24M","-61.73%","2.18M","0","2.18M","0","3"
"PRVA","Bullish","6.23M","131.08%","4.81M","0","4.81M","0","7"
"GVIP","Bullish","6.23M","0%","6.23M","0","6.23M","0","1"
"R","Bearish","6.19M","104.89%","1.17M","3.68M","-2.51M","0","5"
"BLMN","Bearish","6.14M","18.23%","0","6.14M","-6.14M","0","1"
"FRPT","","6.11M","15.63%","0","0","0","0","6"
"EXEL","Bullish","6.09M","142.17%","5.14M","601.4K","4.53M","2","2"
"IDYA","Bullish","6.09M","1063.99%","3.85M","2.24M","1.61M","0","6"
"TDV","Bullish","6.05M","0%","1.07M","0","1.07M","0","3"
"WBD","Bullish","6.04M","-79.14%","4.07M","1.07M","2.99M","1","13"
"SCHH","Bullish","6.04M","90.0%","3.88M","1.76M","2.12M","0","5"
"CAT","Bearish","6.04M","-62.01%","2.37M","3.66M","-1.29M","1","1"
"TBIL","Bullish","6.02M","-32.54%","1.01M","674.73K","332.77K","0","10"
"CCOI","Bullish","6.01M","140.53%","4.47M","316.5K","4.15M","0","4"
"ACLS","Bullish","6.0M","-18.2%","2.81M","1.95M","867.28K","1","15"
"ENTG","Bullish","6.0M","-45.22%","4.92M","535.1K","4.38M","2","2"
"CCJ","Bearish","5.99M","84.21%","257.97K","3.8M","-3.54M","2","9"
"SHYG","Bullish","5.99M","251.01%","2.99M","0","2.99M","1","10"
"TPH","Bullish","5.97M","-31.67%","5.23M","730.75K","4.5M","2","1"
"PNFP","Bearish","5.97M","3.62%","355.12K","3.24M","-2.88M","0","5"
"STAG","Bullish","5.96M","-51.33%","2.65M","514.66K","2.13M","3","8"
"TNL","Bearish","5.92M","469.05%","0","551.05K","-551.05K","0","8"
"BNL","Bullish","5.92M","656.03%","5.21M","397.06K","4.81M","2","2"
"CEG","Bearish","5.91M","-41.9%","1.56M","3.17M","-1.61M","7","6"
"IGIB","Bullish","5.9M","-82.98%","5.9M","0","5.9M","1","4"
"OMFL","Bearish","5.9M","-48.07%","1.43M","3.79M","-2.36M","5","5"
"IDV","Bearish","5.89M","-50.01%","0","5.62M","-5.62M","0","6"
"FRSH","Bearish","5.87M","-27.22%","0","5.87M","-5.87M","2","2"
"SCHE","Bullish","5.87M","190.25%","3.59M","2.28M","1.31M","0","6"
"GUSH","Bearish","5.87M","195.95%","949.96K","3.42M","-2.47M","4","7"
"QSR","Bullish","5.86M","186.46%","4.33M","427.63K","3.9M","1","6"
"QQQE","Bullish","5.85M","-83.84%","4.25M","1.6M","2.65M","2","6"
"AFRM","Bearish","5.85M","-30.68%","2.49M","3.36M","-867.01K","5","10"
"MGA","Bullish","5.83M","8.03%","623.11K","0","623.11K","1","10"
"MPC","Bullish","5.81M","-38.72%","4.91M","897.1K","4.01M","2","3"
"CP","Bearish","5.81M","65.51%","0","3.6M","-3.6M","1","2"
"ALV","Bearish","5.81M","88.98%","0","3.09M","-3.09M","0","5"
"OGE","Bullish","5.81M","285.16%","3.13M","2.68M","446.03K","3","3"
"APH","Bearish","5.8M","-69.07%","1.48M","2.99M","-1.51M","1","4"
"CALF","Bullish","5.79M","-66.44%","925.33K","0","925.33K","1","5"
"EHC","","5.79M","5.53%","0","0","0","0","2"
"BUG","Bearish","5.79M","0%","0","5.79M","-5.79M","0","1"
"GBCI","Bearish","5.78M","144.03%","358.03K","610.99K","-252.96K","1","9"
"HAS","Bearish","5.77M","-40.74%","1.33M","4.0M","-2.67M","2","6"
"MTSI","Bullish","5.77M","0.37%","2.82M","1.91M","904.84K","1","6"
"ALGN","Bullish","5.75M","-52.96%","2.79M","410.26K","2.38M","0","9"
"GFS","Bullish","5.72M","-30.48%","4.1M","0","4.1M","1","7"
"ASND","Bullish","5.7M","251.81%","2.18M","2.16M","15.64K","0","5"
"AES","Bullish","5.68M","-12.19%","3.52M","0","3.52M","0","3"
"GO","Bullish","5.68M","-28.62%","5.14M","0","5.14M","0","4"
"IWV","Bearish","5.66M","-75.59%","1.72M","2.06M","-344.04K","0","10"
"XPEV","Bullish","5.66M","-75.97%","4.1M","1.57M","2.53M","3","7"
"WING","Bullish","5.66M","465.46%","463.07K","0","463.07K","0","5"
"CLX","Bearish","5.63M","-9.96%","276.91K","4.08M","-3.81M","2","11"
"HUBB","Bearish","5.62M","-40.74%","1.24M","3.32M","-2.07M","1","8"
"REYN","Bearish","5.62M","580.37%","0","5.62M","-5.62M","0","2"
"NYCB","Bullish","5.59M","46.69%","5.0M","299.0K","4.7M","3","4"
"BC","Bearish","5.59M","118.22%","286.9K","2.2M","-1.92M","1","7"
"HOG","Bullish","5.58M","39.07%","2.88M","0","2.88M","0","8"
"SDRL","Bearish","5.57M","-73.81%","1.82M","3.75M","-1.92M","5","3"
"MIDD","","5.57M","-64.43%","0","0","0","0","7"
"AN","Bearish","5.54M","-48.36%","2.17M","2.3M","-131.67K","0","7"
"PAYX","Bullish","5.54M","-78.13%","5.54M","0","5.54M","1","6"
"PTEN","Bearish","5.53M","50.98%","2.01M","3.53M","-1.52M","2","5"
"SPMD","Bullish","5.51M","226.9%","4.73M","0","4.73M","0","5"
"ALIT","Bullish","5.48M","103.67%","2.32M","395.6K","1.93M","0","8"
"EXAS","Bearish","5.46M","-72.91%","728.92K","4.48M","-3.75M","0","6"
"USRT","Bearish","5.45M","29.94%","1.62M","1.78M","-163.2K","1","5"
"VAW","Bullish","5.45M","-90.39%","4.56M","887.51K","3.68M","0","3"
"GH","Bullish","5.44M","-51.92%","3.13M","978.44K","2.15M","0","12"
"ROIV","Bullish","5.42M","-79.21%","4.11M","713.4K","3.4M","1","5"
"SDOW","Bullish","5.4M","1.61%","2.53M","1.19M","1.34M","0","14"
"LBRDK","Bearish","5.4M","-48.79%","713.58K","2.74M","-2.03M","1","5"
"PDCE","Bearish","5.39M","-76.08%","1.8M","3.59M","-1.79M","2","3"
"FOUR","Bullish","5.39M","-38.48%","317.31K","303.63K","13.68K","2","8"
"ICLR","Bearish","5.38M","-46.2%","295.21K","982.59K","-687.38K","0","5"
"OPRA","Bullish","5.38M","136.05%","3.35M","1.57M","1.79M","5","8"
"JIRE","Bullish","5.38M","-41.34%","541.3K","0","541.3K","0","2"
"BCC","Bearish","5.36M","-42.13%","277.0K","4.6M","-4.32M","1","4"
"SSUS","Bearish","5.36M","92.51%","560.07K","4.8M","-4.24M","2","0"
"VOOG","Bearish","5.35M","-5.09%","928.92K","3.73M","-2.8M","1","8"
"ACVA","Bearish","5.34M","-61.53%","962.01K","4.11M","-3.14M","3","6"
"VBK","Bearish","5.33M","4.7%","493.58K","3.71M","-3.21M","0","7"
"ELAN","Bullish","5.33M","-43.46%","5.33M","0","5.33M","0","2"
"MHK","Bullish","5.32M","-28.78%","2.58M","338.64K","2.24M","1","5"
"ITT","Bearish","5.32M","199.46%","0","4.2M","-4.2M","0","3"
"ITA","Bearish","5.31M","96.56%","1.83M","2.72M","-897.74K","1","8"
"TRNO","Bullish","5.31M","35.03%","1.09M","610.38K","482.06K","1","5"
"TSLQ","Bullish","5.23M","66.91%","2.03M","705.67K","1.33M","0","9"
"TMDX","Bullish","5.23M","7.51%","4.56M","0","4.56M","0","3"
"BAP","Bearish","5.23M","99.78%","0","5.23M","-5.23M","0","2"
"IONQ","Bearish","5.22M","16.18%","729.45K","4.14M","-3.41M","3","3"
"AEHR","Bearish","5.22M","5.12%","1.13M","4.08M","-2.95M","7","6"
"OGS","Bearish","5.22M","44.33%","1.51M","3.31M","-1.8M","1","4"
"DEI","Bullish","5.22M","192.02%","2.24M","840.3K","1.4M","1","5"
"UCBI","Bearish","5.22M","384.21%","1.07M","1.2M","-136.62K","0","7"
"EPRT","Bearish","5.19M","-39.26%","0","326.27K","-326.27K","1","3"
"MRUS","Bearish","5.19M","559.77%","0","5.19M","-5.19M","1","0"
"LIT","Bearish","5.18M","51.83%","0","5.18M","-5.18M","0","3"
"FSTA","","5.18M","-21.18%","0","0","0","1","1"
"FWRG","Bullish","5.18M","423.11%","1.63M","0","1.63M","0","8"
"BWA","Bearish","5.17M","-51.31%","872.87K","2.65M","-1.78M","4","2"
"MC","Bullish","5.15M","-22.98%","2.05M","547.5K","1.5M","1","6"
"CPRI","Bearish","5.15M","289.86%","458.44K","3.47M","-3.01M","1","5"
"CUBE","Bullish","5.14M","42.13%","1.81M","666.35K","1.15M","1","7"
"STM","Bullish","5.12M","-90.03%","5.12M","0","5.12M","0","1"
"JKHY","Bullish","5.11M","-7.43%","2.27M","268.74K","2.0M","1","9"
"HALO","Bearish","5.1M","-29.16%","1.12M","3.68M","-2.56M","0","8"
"AVDX","Bullish","5.09M","134.51%","2.8M","2.29M","509.57K","6","5"
"VIR","Bearish","5.09M","171.41%","0","2.22M","-2.22M","2","1"
"SLQD","Bearish","5.04M","256.91%","0","4.62M","-4.62M","0","3"
