"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"STWD","","2.9M","0.95%","1.34M","1.56M","-225.14K","1","3"
"NR","","2.9M","1016.42%","0","1.91M","-1.91M","1","2"
"LIN","","2.89M","-53.83%","2.89M","0","2.89M","0","1"
"NNI","","2.88M","0%","0","2.47M","-2.47M","0","3"
"INMD","","2.86M","157.54%","0","1.12M","-1.12M","1","6"
"FELE","","2.86M","80.97%","1.1M","0","1.1M","3","1"
"VV","","2.83M","-61.46%","1.23M","1.24M","-11.08K","0","5"
"MMS","","2.83M","-8.37%","619.65K","2.21M","-1.59M","0","2"
"SLNO","","2.83M","-61.07%","0","0","0","0","5"
"TMDX","","2.83M","-73.22%","0","2.45M","-2.45M","1","4"
"IJJ","","2.8M","56.58%","1.09M","275.06K","817.76K","0","5"
"MOH","","2.8M","-58.45%","1.55M","0","1.55M","0","3"
"EDR","","2.79M","52.89%","591.06K","317.68K","273.38K","1","6"
"NOG","","2.79M","-16.66%","0","2.79M","-2.79M","0","1"
"FIVN","","2.79M","-0.3%","2.32M","0","2.32M","0","3"
"SPNT","","2.79M","-20.04%","0","2.79M","-2.79M","1","0"
"GRAB","","2.78M","-17.88%","1.04M","354.35K","682.02K","0","6"
"RWL","","2.78M","-2.27%","353.21K","0","353.21K","0","5"
"HYLB","","2.77M","-86.65%","2.16M","305.68K","1.85M","1","3"
"RWJ","","2.77M","357.57%","0","680.76K","-680.76K","0","2"
"FAZ","","2.76M","165.34%","1.15M","1.61M","-464.42K","1","7"
"SAP","","2.76M","0%","0","2.76M","-2.76M","1","0"
"SPR","","2.75M","-85.94%","0","2.48M","-2.48M","3","3"
"NUE","","2.74M","-64.1%","589.23K","467.15K","122.08K","1","2"
"PLMR","","2.74M","0%","908.2K","0","908.2K","0","5"
"SMFG","","2.74M","0%","2.74M","0","2.74M","0","1"
"CPB","","2.73M","-13.66%","778.67K","1.22M","-439.64K","4","3"
"GPK","","2.72M","-34.26%","1.16M","1.56M","-409.73K","1","5"
"MAA","","2.72M","-72.03%","1.35M","1.1M","256.92K","0","5"
"GLPI","","2.72M","96.95%","0","414.26K","-414.26K","0","7"
"KRC","","2.71M","-45.81%","440.14K","2.02M","-1.58M","1","3"
"OEC","","2.71M","86.13%","0","2.71M","-2.71M","0","1"
"EA","","2.7M","-88.5%","2.7M","0","2.7M","0","4"
"IBOC","","2.7M","697.69%","2.7M","0","2.7M","0","1"
"MLPA","","2.69M","-22.35%","0","1.71M","-1.71M","0","5"
"TCN","","2.69M","0%","911.0K","1.77M","-863.5K","0","2"
"TOL","","2.68M","-55.93%","492.14K","879.33K","-387.19K","1","4"
"RDY","","2.68M","-16.6%","2.68M","0","2.68M","0","2"
"WWD","","2.68M","-13.71%","2.68M","0","2.68M","0","1"
"CACI","","2.68M","303.06%","2.68M","0","2.68M","0","1"
"WM","","2.67M","-80.05%","791.45K","0","791.45K","0","2"
"AY","","2.67M","-8.66%","0","2.67M","-2.67M","0","1"
"PTVE","","2.67M","174.51%","0","2.67M","-2.67M","0","1"
"VTR","","2.66M","-84.88%","1.69M","0","1.69M","0","4"
"PTON","","2.66M","-64.59%","1.63M","681.59K","945.94K","2","4"
"BCI","","2.65M","1.54%","0","2.05M","-2.05M","1","4"
"MCW","","2.65M","-2.61%","746.87K","1.63M","-883.98K","2","2"
"ONON","","2.64M","-81.25%","649.52K","583.53K","65.99K","1","3"
"NI","","2.64M","-74.19%","0","2.64M","-2.64M","0","4"
"PFSI","","2.64M","-44.35%","781.56K","0","781.56K","1","3"
"CHEF","","2.64M","19.94%","902.55K","1.14M","-234.09K","0","4"
"AWR","","2.64M","213.39%","1.83M","811.1K","1.02M","0","3"
"IAGG","","2.63M","-88.61%","1.09M","1.26M","-171.69K","1","6"
"WABC","","2.63M","884.72%","2.63M","0","2.63M","0","1"
"VCTR","","2.63M","-32.37%","0","2.24M","-2.24M","0","3"
"SWTX","","2.61M","-48.26%","0","0","0","0","1"
"XHB","","2.61M","-74.29%","996.51K","1.05M","-57.15K","2","4"
"CWAN","","2.61M","118.58%","0","1.83M","-1.83M","0","4"
"CENTA","","2.61M","0%","2.61M","0","2.61M","0","1"
"TPX","","2.59M","-73.98%","1.36M","0","1.36M","2","2"
"OGN","","2.59M","-74.8%","0","2.59M","-2.59M","1","0"
"DUHP","","2.59M","29.28%","1.5M","0","1.5M","0","3"
"DECK","","2.58M","-42.7%","867.1K","982.48K","-115.38K","0","3"
"ATRC","","2.57M","-8.13%","1.93M","0","1.93M","0","2"
"BIIB","","2.57M","-83.6%","0","2.57M","-2.57M","0","5"
"IOVA","","2.57M","-29.62%","553.98K","1.72M","-1.17M","4","3"
"SLM","","2.56M","-59.96%","0","0","0","0","4"
"MDRX","","2.56M","-52.8%","2.05M","0","2.05M","2","2"
"SAVA","","2.56M","899.61%","388.5K","2.17M","-1.79M","0","2"
"BR","","2.55M","-23.26%","0","0","0","5","0"
"EWI","","2.54M","-54.63%","2.54M","0","2.54M","1","1"
"SCHV","","2.53M","-50.49%","335.5K","1.6M","-1.26M","1","4"
"LKQ","","2.53M","-11.64%","2.53M","0","2.53M","0","3"
"PINS","","2.52M","-95.03%","968.83K","954.64K","14.18K","3","3"
"NUVL","","2.52M","81.34%","751.6K","846.82K","-95.22K","1","2"
"NET","","2.51M","-90.0%","0","1.94M","-1.94M","1","7"
"SCHA","","2.51M","-53.26%","0","952.25K","-952.25K","0","6"
"WEN","","2.51M","-56.29%","276.8K","774.4K","-497.6K","0","5"
"PCOR","","2.51M","-68.15%","0","0","0","0","3"
"FICO","","2.5M","-25.25%","0","0","0","1","0"
"VAL","","2.5M","-58.07%","0","0","0","0","2"
"GNK","","2.5M","0%","2.5M","0","2.5M","0","1"
"AGCO","","2.49M","-56.65%","2.1M","391.76K","1.71M","0","2"
"CSIQ","","2.49M","-58.42%","1.23M","0","1.23M","0","3"
"VHT","","2.47M","-76.47%","1.5M","640.37K","859.89K","0","5"
"POOL","","2.47M","11.93%","384.88K","0","384.88K","2","2"
"IOT","","2.46M","-64.59%","958.99K","403.69K","555.3K","2","4"
"LYB","","2.46M","-56.48%","0","2.46M","-2.46M","0","2"
"ECL","","2.45M","-63.46%","1.28M","0","1.28M","0","2"
"DPZ","","2.45M","-81.59%","2.45M","0","2.45M","0","3"
"IWX","","2.45M","-63.86%","2.03M","0","2.03M","1","1"
"KT","","2.45M","159.33%","0","2.45M","-2.45M","0","1"
"BC","","2.44M","-35.44%","2.02M","0","2.02M","0","4"
"FLS","","2.44M","26.71%","1.02M","0","1.02M","2","4"
"WMG","","2.43M","-35.93%","675.09K","0","675.09K","0","4"
"SLG","","2.43M","-66.75%","0","1.57M","-1.57M","0","3"
"BWX","","2.43M","-90.57%","253.3K","2.18M","-1.93M","0","3"
"GSY","","2.43M","-64.5%","0","0","0","0","5"
"PLAB","","2.43M","473.59%","0","2.43M","-2.43M","0","1"
"DGX","","2.42M","-69.81%","0","2.42M","-2.42M","0","2"
"ALKS","","2.42M","-29.21%","0","561.7K","-561.7K","1","3"
"HPP","","2.42M","-55.63%","302.23K","0","302.23K","0","5"
"BPMC","","2.42M","-74.18%","0","521.55K","-521.55K","0","2"
"EPD","","2.41M","-77.33%","576.93K","1.83M","-1.25M","0","5"
"NWL","","2.41M","248.63%","2.41M","0","2.41M","1","1"
"WH","","2.41M","-43.89%","403.2K","1.71M","-1.31M","0","3"
"ENLC","","2.41M","-12.14%","0","2.11M","-2.11M","0","2"
"IBN","","2.41M","-80.42%","0","0","0","0","1"
"JNUG","","2.4M","150.94%","2.06M","340.31K","1.72M","1","3"
"BITX","","2.4M","-37.84%","0","2.4M","-2.4M","5","3"
"RAMP","","2.4M","77.12%","959.0K","1.03M","-67.86K","0","3"
"BX","","2.38M","-90.84%","0","0","0","0","1"
"BBMC","","2.38M","109.47%","0","0","0","0","1"
"PGRE","","2.38M","190.14%","0","480.0K","-480.0K","0","4"
"EURN","","2.38M","-41.19%","0","2.06M","-2.06M","0","3"
"AVEM","","2.37M","-62.3%","341.22K","781.67K","-440.46K","1","3"
"VOD","","2.37M","34.96%","435.88K","1.23M","-792.97K","1","3"
"CSGP","","2.37M","-74.74%","0","2.37M","-2.37M","0","3"
"G","","2.36M","-40.91%","877.84K","0","877.84K","2","1"
"SEIC","","2.36M","-71.63%","1.78M","0","1.78M","0","3"
"HUBG","","2.34M","28.11%","0","2.34M","-2.34M","0","1"
"SKIN","","2.33M","-39.11%","0","2.33M","-2.33M","0","1"
"GRTS","","2.32M","0%","2.32M","0","2.32M","0","1"
"FTDR","","2.31M","-44.07%","0","549.76K","-549.76K","0","3"
"CRH","","2.3M","-94.91%","0","626.22K","-626.22K","1","1"
"CWEN","","2.29M","3.96%","0","2.29M","-2.29M","0","2"
"ACA","","2.29M","560.28%","2.29M","0","2.29M","0","1"
"DHT","","2.28M","155.77%","1.23M","491.06K","735.37K","0","3"
"WSM","","2.27M","-26.48%","1.84M","0","1.84M","0","2"
"CMG","","2.27M","-96.13%","0","0","0","0","1"
"PCT","","2.27M","17.79%","2.27M","0","2.27M","3","0"
"NVDL","","2.26M","-39.59%","1.15M","689.78K","464.45K","0","6"
"ARMK","","2.26M","-40.82%","308.45K","1.1M","-791.41K","1","2"
"PGTI","","2.25M","-82.9%","0","1.96M","-1.96M","0","3"
"ACI","","2.25M","-67.96%","0","1.56M","-1.56M","1","3"
"EVR","","2.25M","141.78%","1.43M","0","1.43M","1","4"
"VRSN","","2.25M","-15.53%","1.16M","1.08M","81.47K","1","3"
"DAVA","","2.24M","59.65%","0","0","0","0","3"
"KBR","","2.24M","-77.5%","561.07K","314.86K","246.21K","1","4"
"EXPE","","2.21M","-82.04%","1.17M","1.04M","130.28K","0","4"
"QDEL","","2.21M","-60.51%","733.2K","0","733.2K","0","6"
"CUBI","","2.21M","218.54%","855.3K","1.36M","-500.11K","0","3"
"MKC","","2.2M","-81.97%","768.27K","1.43M","-666.56K","0","3"
"LGLV","","2.2M","-84.64%","0","2.2M","-2.2M","0","3"
"EFAV","","2.19M","-85.44%","340.5K","0","340.5K","0","5"
"EEMV","","2.19M","-64.84%","1.25M","685.3K","564.47K","0","4"
"SPIP","","2.19M","-41.98%","0","2.19M","-2.19M","0","2"
"HTH","","2.19M","-16.48%","2.19M","0","2.19M","0","1"
"GSUS","","2.19M","-12.05%","1.53M","0","1.53M","0","4"
"DOX","","2.19M","-7.6%","1.24M","944.6K","299.83K","0","3"
"ENB","","2.18M","-85.58%","0","2.18M","-2.18M","1","1"
"YINN","","2.17M","-18.36%","279.68K","1.62M","-1.34M","2","4"
"VST","","2.17M","-84.14%","808.76K","0","808.76K","0","3"
"GVI","","2.17M","-42.06%","335.67K","1.22M","-882.75K","0","5"
"VVV","","2.17M","3.14%","1.66M","514.54K","1.14M","2","2"
"TSLQ","","2.16M","52.41%","1.54M","310.0K","1.23M","3","4"
"GDRX","","2.16M","80.1%","1.82M","345.0K","1.47M","1","2"
"EYPT","","2.16M","64.85%","0","299.87K","-299.87K","1","4"
"DEI","","2.15M","0.58%","721.0K","711.0K","10.0K","0","3"
"MNDY","","2.15M","-85.12%","0","1.43M","-1.43M","0","5"
"AVT","","2.15M","-53.04%","0","942.61K","-942.61K","0","3"
"CSWI","","2.14M","-45.59%","316.89K","0","316.89K","1","2"
"PBE","","2.13M","12.35%","0","2.13M","-2.13M","0","2"
"PLUS","","2.12M","-30.64%","1.81M","0","1.81M","0","2"
"CGUS","","2.12M","437.55%","0","2.12M","-2.12M","0","2"
"INFA","","2.1M","-9.95%","1.03M","0","1.03M","1","2"
"INTA","","2.1M","12.39%","0","0","0","0","4"
"TME","","2.1M","-53.95%","451.52K","1.65M","-1.2M","1","2"
"FDP","","2.1M","62.44%","2.1M","0","2.1M","0","2"
"SAGE","","2.09M","-53.14%","0","0","0","0","4"
"BF/B","","2.08M","-12.77%","1.63M","0","1.63M","1","2"
"AFL","","2.07M","-54.56%","1.63M","440.43K","1.19M","0","3"
"SGRY","","2.06M","-26.23%","1.8M","0","1.8M","0","2"
"ROG","","2.06M","-25.62%","0","1.76M","-1.76M","0","2"
"UTI","","2.06M","642.7%","2.06M","0","2.06M","0","1"
"MGY","","2.05M","58.74%","371.83K","912.92K","-541.09K","2","3"
"GH","","2.04M","-31.7%","403.2K","605.0K","-201.8K","1","2"
"LNC","","2.04M","172.1%","1.76M","274.63K","1.49M","1","2"
"LYV","","2.04M","-86.78%","307.36K","1.73M","-1.43M","1","2"
"CGDV","","2.04M","-50.72%","0","250.63K","-250.63K","0","3"
"ET","","2.03M","-82.35%","0","2.03M","-2.03M","0","2"
"ASND","","2.03M","-71.06%","745.98K","1.28M","-538.63K","1","2"
"PRTA","","2.02M","-56.47%","0","0","0","0","1"
"QGEN","","2.02M","-69.5%","1.47M","552.52K","917.27K","0","2"
"TW","","2.02M","-92.34%","665.52K","1.35M","-688.22K","0","4"
"CXW","","2.02M","10.83%","0","1.72M","-1.72M","0","2"
"FDS","","2.02M","-13.57%","2.02M","0","2.02M","0","2"
"DNLI","","2.02M","-29.11%","0","761.58K","-761.58K","2","2"
"ERX","","2.01M","31.69%","1.19M","0","1.19M","0","6"
"HR","","2.01M","-3.29%","879.0K","254.14K","624.86K","1","2"
"LII","","2.01M","-55.95%","0","0","0","0","3"
"TU","","2.0M","-40.99%","0","572.19K","-572.19K","0","2"
"ESRT","","2.0M","7.52%","0","275.59K","-275.59K","3","3"
"PAYC","","1.98M","-73.5%","658.47K","671.05K","-12.58K","0","5"
"ACLS","","1.97M","-62.91%","290.47K","481.22K","-190.75K","0","4"
"BRKR","","1.97M","-77.97%","0","622.99K","-622.99K","1","2"
"NNN","","1.96M","-42.11%","867.0K","283.68K","583.32K","2","2"
"FR","","1.96M","-83.38%","625.86K","1.33M","-707.89K","0","2"
"ALNY","","1.96M","-91.81%","685.65K","1.27M","-589.12K","0","4"
"GNR","","1.96M","-73.26%","454.19K","1.17M","-716.11K","1","2"
"DFGR","","1.96M","278.76%","642.53K","1.32M","-676.75K","2","2"
"CAVA","","1.94M","-65.24%","0","1.18M","-1.18M","1","1"
"NVDS","","1.94M","-1.74%","256.2K","1.11M","-855.94K","2","3"
"CPE","","1.94M","-80.96%","770.76K","0","770.76K","0","2"
"HCAT","","1.94M","312.24%","1.67M","0","1.67M","0","2"
"SNA","","1.94M","-24.29%","0","1.62M","-1.62M","0","3"
"OKTA","","1.93M","-60.96%","1.09M","834.55K","260.17K","2","4"
"TUA","","1.93M","-92.81%","0","1.46M","-1.46M","0","4"
"PARR","","1.93M","-3.8%","1.93M","0","1.93M","0","1"
"VTYX","","1.92M","-9.57%","0","1.92M","-1.92M","1","0"
"NYCB","","1.91M","-29.56%","727.12K","1.18M","-457.12K","2","3"
"REZI","","1.91M","533.66%","0","1.91M","-1.91M","0","1"
"GLBE","","1.9M","35.29%","0","273.19K","-273.19K","0","4"
"FENY","","1.9M","-12.27%","554.03K","1.34M","-789.58K","0","5"
"CEIX","","1.89M","23.79%","1.64M","254.86K","1.38M","0","2"
"LEA","","1.89M","53.79%","394.92K","0","394.92K","0","4"
"BHVN","","1.89M","-41.81%","406.34K","874.97K","-468.63K","0","3"
"RRX","","1.89M","0.18%","0","0","0","0","2"
"KLIC","","1.89M","144.16%","0","0","0","0","1"
"XBIL","","1.87M","-77.78%","0","947.14K","-947.14K","0","3"
"AAP","","1.86M","-61.33%","1.86M","0","1.86M","0","2"
"NSC","","1.86M","-80.19%","0","0","0","0","3"
"PKG","","1.86M","-66.9%","358.99K","1.5M","-1.14M","0","4"
"JXN","","1.86M","-17.42%","1.86M","0","1.86M","0","1"
"DWM","","1.86M","0%","0","0","0","0","2"
"BALT","","1.85M","134.16%","0","0","0","0","1"
"ALTR","","1.85M","-53.84%","421.2K","0","421.2K","1","4"
"BOWL","","1.85M","-68.74%","1.16M","0","1.16M","2","1"
"EMN","","1.84M","-34.06%","1.3M","0","1.3M","0","3"
"HGV","","1.84M","83.45%","310.27K","0","310.27K","0","3"
"MEOH","","1.84M","574.22%","0","1.84M","-1.84M","0","1"
"SNEX","","1.84M","339.71%","0","1.84M","-1.84M","0","2"
"QS","","1.83M","-19.55%","577.35K","1.25M","-671.5K","5","1"
"XT","","1.83M","-23.89%","0","0","0","0","3"
"UMBF","","1.83M","51.52%","1.83M","0","1.83M","0","1"
"MTDR","","1.82M","-21.33%","333.24K","859.95K","-526.71K","0","5"
"VOOG","","1.82M","-15.99%","546.26K","378.45K","167.81K","0","3"
"FUTY","","1.81M","-75.89%","1.5M","309.95K","1.19M","1","1"
"DOL","","1.81M","427.76%","1.81M","0","1.81M","1","0"
"FSK","","1.8M","34.5%","1.29M","501.27K","793.54K","2","1"
"SPMD","","1.79M","-83.11%","1.79M","0","1.79M","0","1"
"AXTA","","1.79M","16.56%","274.06K","0","274.06K","1","3"
"GOLF","","1.79M","79.42%","1.79M","0","1.79M","0","1"
"HARP","","1.78M","-94.28%","0","0","0","0","4"
"GTLB","","1.78M","-52.21%","448.44K","0","448.44K","0","5"
"PFG","","1.78M","-37.6%","300.04K","348.48K","-48.44K","0","3"
"ENTG","","1.78M","-54.92%","277.57K","613.56K","-335.98K","0","4"
"L","","1.78M","141.06%","0","1.78M","-1.78M","0","3"
"AVA","","1.78M","44.88%","0","0","0","0","2"
"TECS","","1.77M","-86.28%","0","1.27M","-1.27M","0","3"
"SECT","","1.76M","-26.04%","1.08M","678.66K","405.39K","0","3"
"ACCD","","1.76M","-32.72%","1.06M","705.53K","350.77K","1","2"
"NLY","","1.75M","-40.18%","1.75M","0","1.75M","2","1"
"STRA","","1.75M","39.5%","1.75M","0","1.75M","0","1"
"MBC","","1.75M","-28.87%","1.46M","291.4K","1.16M","0","2"
"B","","1.74M","203.08%","1.74M","0","1.74M","0","1"
"PFFD","","1.74M","-78.11%","0","1.17M","-1.17M","0","2"
"HDB","","1.73M","-86.73%","0","1.73M","-1.73M","0","1"
"ITM","","1.73M","-64.8%","0","1.4M","-1.4M","0","3"
"FVD","","1.73M","-87.58%","751.52K","302.64K","448.88K","0","4"
"VIAV","","1.73M","46.62%","1.73M","0","1.73M","0","1"
"IBTX","","1.72M","0%","1.72M","0","1.72M","0","1"
"TEAM","","1.71M","-82.95%","0","1.09M","-1.09M","0","2"
"RXRX","","1.71M","-70.14%","283.31K","596.53K","-313.22K","2","4"
"CCK","","1.7M","-72.87%","1.7M","0","1.7M","0","2"
"DIHP","","1.7M","41.91%","1.13M","0","1.13M","0","3"
"DD","","1.69M","-76.51%","334.49K","1.36M","-1.02M","1","3"
"ESNT","","1.69M","16.18%","1.69M","0","1.69M","0","1"
"YETI","","1.69M","16.87%","0","1.16M","-1.16M","0","2"
"SCHK","","1.69M","10.79%","275.42K","1.16M","-879.75K","1","3"
"SLYG","","1.68M","-0.94%","1.68M","0","1.68M","2","1"
"XPER","","1.68M","-19.86%","0","1.68M","-1.68M","0","1"
"CIVI","","1.67M","-26.33%","331.53K","0","331.53K","0","4"
"RDNT","","1.67M","172.84%","342.16K","1.32M","-982.7K","0","2"
"NXE","","1.66M","-19.23%","1.13M","535.16K","593.96K","3","0"
"MNKD","","1.66M","-9.54%","827.31K","0","827.31K","1","1"
"SPT","","1.66M","-5.52%","0","0","0","0","1"
"AXS","","1.66M","47.92%","0","1.66M","-1.66M","1","1"
"CHDN","","1.66M","21.3%","694.52K","0","694.52K","0","3"
"ETRN","","1.66M","-56.65%","0","0","0","0","5"
"MRUS","","1.65M","-89.25%","1.32M","0","1.32M","0","2"
"MIDD","","1.65M","-57.5%","1.4M","0","1.4M","2","0"
"PBR","","1.65M","-64.16%","0","1.65M","-1.65M","0","1"
"SEAS","","1.65M","85.54%","1.65M","0","1.65M","0","2"
"MGC","","1.64M","-73.42%","1.11M","267.88K","840.1K","0","4"
"PBF","","1.64M","-31.79%","255.96K","966.77K","-710.82K","0","4"
"ERJ","","1.64M","512.25%","0","1.64M","-1.64M","0","2"
"AVDV","","1.63M","-50.35%","407.57K","0","407.57K","1","1"
"ARWR","","1.63M","-84.84%","0","1.63M","-1.63M","0","4"
"CMF","","1.63M","-82.45%","0","1.63M","-1.63M","1","1"
"BOH","","1.63M","20.42%","1.37M","0","1.37M","0","2"
"EAGG","","1.62M","-54.37%","1.36M","0","1.36M","1","2"
"DVA","","1.62M","-67.22%","0","0","0","0","2"
"ARQT","","1.62M","42.81%","1.62M","0","1.62M","1","0"
"UUUU","","1.62M","0%","1.62M","0","1.62M","1","2"
"PCTY","","1.61M","-65.7%","320.04K","0","320.04K","0","3"
"TDW","","1.61M","-30.25%","0","1.61M","-1.61M","0","2"
"FDLO","","1.61M","-33.75%","1.61M","0","1.61M","0","1"
"RMBS","","1.6M","-56.29%","839.65K","255.9K","583.76K","1","3"
"OLN","","1.6M","-53.85%","1.35M","0","1.35M","0","2"
"IWL","","1.6M","-39.76%","1.35M","251.42K","1.1M","0","3"
"FQAL","","1.6M","-72.62%","1.6M","0","1.6M","0","3"
"ENR","","1.6M","50.23%","800.0K","796.25K","3.75K","1","1"
"CFLT","","1.59M","-72.68%","1.03M","0","1.03M","0","3"
"SGML","","1.59M","63.88%","0","1.32M","-1.32M","0","3"
"NVT","","1.59M","-74.82%","0","0","0","0","1"
"APH","","1.58M","-85.5%","1.01M","0","1.01M","0","2"
"CPT","","1.57M","-75.72%","327.43K","860.31K","-532.88K","1","2"
"ITRI","","1.57M","174.49%","0","1.57M","-1.57M","0","1"
"IRWD","","1.56M","-27.8%","0","1.56M","-1.56M","1","1"
"WDS","","1.55M","37.4%","1.55M","0","1.55M","0","1"
"PTEN","","1.55M","-78.45%","0","813.26K","-813.26K","0","3"
"TROX","","1.55M","-20.35%","0","0","0","0","1"
"GCOR","","1.54M","-47.03%","1.54M","0","1.54M","0","1"
"OGE","","1.54M","-3.7%","394.64K","1.14M","-748.81K","1","2"
"BLBD","","1.54M","0%","1.54M","0","1.54M","0","1"
"EDV","","1.53M","-94.94%","1.02M","516.09K","501.68K","0","4"
"IEX","","1.53M","26.04%","0","0","0","2","1"
"EQH","","1.53M","-52.92%","1.53M","0","1.53M","1","2"
"GSIE","","1.52M","138.64%","329.33K","0","329.33K","0","4"
"OMCL","","1.51M","117.38%","1.51M","0","1.51M","0","1"
"JIRE","","1.51M","-69.86%","494.93K","0","494.93K","0","4"
"PBA","","1.51M","-33.73%","1.51M","0","1.51M","0","1"
"ENS","","1.5M","-29.24%","541.08K","0","541.08K","0","3"
"LFST","","1.5M","189.49%","0","1.5M","-1.5M","0","2"
"NS","","1.5M","1.11%","0","0","0","0","2"
"AIZ","","1.49M","-75.16%","977.53K","508.17K","469.35K","0","2"
"H","","1.49M","-64.08%","0","0","0","0","3"
"AROC","","1.49M","115.04%","0","1.49M","-1.49M","0","1"
"FCFS","","1.48M","35.82%","0","0","0","1","0"
"TENB","","1.48M","-87.33%","0","250.77K","-250.77K","1","1"
"BANC","","1.48M","-15.15%","0","1.48M","-1.48M","0","2"
"WDFC","","1.48M","-31.71%","884.7K","596.73K","287.97K","1","3"
"AAOI","","1.47M","-49.56%","573.12K","900.22K","-327.1K","0","2"
"NATL","","1.47M","-14.15%","0","1.47M","-1.47M","2","1"
"SEE","","1.47M","-67.06%","1.21M","253.89K","958.02K","2","0"
"BKLC","","1.47M","-39.32%","901.09K","0","901.09K","0","3"
"JWN","","1.47M","-80.63%","539.73K","0","539.73K","1","1"
"RHP","","1.47M","17.61%","789.96K","0","789.96K","0","2"
"ACVA","","1.47M","26.27%","0","1.47M","-1.47M","0","1"
"WRK","","1.46M","-69.54%","1.46M","0","1.46M","1","0"
"ITT","","1.46M","190.78%","1.08M","0","1.08M","0","2"
"PLAY","","1.46M","-45.32%","0","0","0","0","3"
"OBDC","","1.46M","-50.29%","1.46M","0","1.46M","0","2"
"SCSC","","1.46M","-20.76%","1.46M","0","1.46M","0","1"
"STTK","","1.46M","477.94%","1.46M","0","1.46M","1","1"
"MBUU","","1.45M","15.04%","0","0","0","0","1"
"MDGL","","1.45M","-29.12%","0","1.45M","-1.45M","0","2"
"SPWR","","1.45M","269.81%","0","251.22K","-251.22K","0","4"
"CFR","","1.44M","30.41%","649.43K","0","649.43K","0","3"
"SUI","","1.43M","-92.49%","0","781.2K","-781.2K","0","2"
"BAH","","1.43M","-31.21%","977.59K","0","977.59K","0","2"
"PXF","","1.43M","240.97%","1.12M","305.62K","818.4K","0","2"
"SUM","","1.43M","247.28%","500.81K","0","500.81K","0","3"
"MATX","","1.42M","199.01%","386.53K","0","386.53K","0","4"
"BILI","","1.42M","-55.94%","321.24K","1.1M","-776.64K","1","1"
"LAUR","","1.42M","-53.44%","1.16M","259.6K","899.42K","0","2"
"ROST","","1.41M","-87.78%","747.64K","662.96K","84.68K","0","2"
"RS","","1.41M","-30.56%","0","661.86K","-661.86K","1","2"
"COLM","","1.41M","217.39%","0","636.3K","-636.3K","0","3"
"FLT","","1.41M","-33.69%","904.06K","0","904.06K","0","2"
"UCTT","","1.41M","125.1%","0","1.41M","-1.41M","0","1"
"GRBK","","1.41M","-80.91%","1.41M","0","1.41M","0","1"
"VSTO","","1.41M","91.25%","0","1.41M","-1.41M","2","0"
"RITM","","1.4M","-33.15%","704.36K","396.13K","308.23K","0","4"
"CVE","","1.4M","-85.85%","0","798.09K","-798.09K","0","3"
"DFAT","","1.4M","28.21%","298.88K","1.1M","-800.64K","0","2"
"AMG","","1.4M","386.47%","0","280.66K","-280.66K","1","2"
"FLYW","","1.39M","-37.61%","0","988.65K","-988.65K","0","3"
"POST","","1.39M","-29.38%","1.04M","354.63K","684.81K","0","3"
"ALRM","","1.39M","20.77%","1.39M","0","1.39M","0","1"
"JMBS","","1.39M","-67.1%","1.06M","323.93K","741.05K","0","2"
"RWM","","1.39M","-61.25%","1.09M","305.34K","780.9K","0","3"
"FTS","","1.39M","14.63%","0","1.39M","-1.39M","0","1"
"DSTL","","1.39M","-85.18%","1.39M","0","1.39M","0","1"
"TIPX","","1.38M","-81.05%","263.98K","0","263.98K","0","4"
"BKH","","1.38M","-28.44%","0","1.38M","-1.38M","0","2"
"DCOM","","1.38M","-11.34%","1.06M","0","1.06M","1","3"
"WOOF","","1.37M","1.19%","0","0","0","0","2"
"IT","","1.36M","-85.15%","0","499.14K","-499.14K","1","1"
"VMI","","1.35M","-65.92%","0","1.35M","-1.35M","0","3"
"HEI","","1.34M","-30.7%","1.05M","284.99K","767.56K","0","3"
"PACB","","1.34M","-92.26%","690.93K","645.64K","45.3K","1","1"
"LPG","","1.34M","-53.68%","0","1.01M","-1.01M","1","3"
"TYRA","","1.34M","-39.03%","675.0K","0","675.0K","0","2"
"SYLD","","1.34M","19.28%","364.64K","0","364.64K","0","2"
"NFRA","","1.33M","-60.67%","311.92K","0","311.92K","0","2"
"IFRA","","1.33M","-60.19%","571.11K","0","571.11K","0","4"
"EXEL","","1.32M","-73.57%","1.01M","0","1.01M","0","2"
"EME","","1.32M","-87.39%","322.1K","0","322.1K","0","4"
"EWC","","1.32M","188.49%","1.06M","260.42K","797.47K","0","2"
"ALE","","1.32M","-29.8%","0","1.32M","-1.32M","0","1"
"EGP","","1.31M","37.88%","0","0","0","1","1"
"SILK","","1.31M","29.06%","0","677.5K","-677.5K","0","3"
"PII","","1.3M","-54.42%","761.18K","542.42K","218.76K","1","2"
"KALV","","1.3M","-12.38%","0","1.3M","-1.3M","0","1"
"CBU","","1.3M","-74.15%","0","1.3M","-1.3M","0","1"
"MPW","","1.29M","-67.31%","668.72K","362.25K","306.47K","0","4"
"GSG","","1.29M","11.33%","300.16K","461.48K","-161.31K","0","4"
"AKR","","1.29M","-74.65%","0","1.29M","-1.29M","0","1"
"CNXC","","1.29M","76.01%","0","0","0","0","2"
