"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DFAI","","3.49M","9.17%","3.14M","349.4K","2.79M","0","2"
"JMBS","","3.48M","-75.56%","2.46M","1.02M","1.44M","2","3"
"RPM","","3.48M","153.19%","0","0","0","0","5"
"IDEV","","3.47M","-60.57%","1.97M","0","1.97M","0","7"
"INSW","","3.47M","96.58%","0","2.94M","-2.94M","0","3"
"MO","","3.46M","-87.54%","2.52M","943.08K","1.57M","1","1"
"IHI","","3.44M","-50.02%","308.83K","2.58M","-2.28M","1","7"
"AOR","","3.43M","-63.48%","1.51M","1.92M","-409.42K","1","2"
"BG","","3.42M","-45.76%","322.27K","442.79K","-120.52K","1","4"
"ARE","","3.42M","-64.78%","0","1.33M","-1.33M","0","6"
"FAS","","3.42M","62.13%","2.4M","1.02M","1.37M","3","4"
"TGNA","","3.42M","-2.45%","0","0","0","0","1"
"ASB","","3.4M","18.77%","0","3.4M","-3.4M","0","2"
"SPD","","3.4M","0%","0","0","0","0","1"
"CTAS","","3.39M","-71.34%","1.05M","2.34M","-1.3M","3","1"
"TARS","","3.39M","-22.96%","1.19M","1.92M","-727.28K","0","5"
"BHP","","3.38M","-79.65%","0","1.69M","-1.69M","1","1"
"CWI","","3.38M","114.64%","1.91M","0","1.91M","0","3"
"EMLC","","3.38M","-50.68%","367.9K","3.01M","-2.65M","0","2"
"IT","","3.37M","30.76%","0","1.48M","-1.48M","1","4"
"WNS","","3.37M","89.93%","0","1.54M","-1.54M","0","2"
"ITA","","3.36M","-83.09%","0","0","0","0","5"
"RNR","","3.36M","-51.62%","0","686.42K","-686.42K","0","6"
"TGLS","","3.36M","69.57%","0","0","0","0","8"
"NOG","","3.36M","-72.46%","389.24K","873.54K","-484.3K","0","8"
"EWBC","","3.36M","158.62%","1.96M","582.3K","1.37M","1","3"
"IRDM","","3.34M","339.15%","1.12M","0","1.12M","0","6"
"ASUR","","3.34M","0%","0","3.34M","-3.34M","0","1"
"HRL","","3.32M","-26.83%","562.29K","2.76M","-2.19M","2","5"
"SCHH","","3.32M","-35.02%","888.21K","2.43M","-1.55M","0","4"
"IXJ","","3.32M","272.32%","0","0","0","0","1"
"MUSA","","3.3M","-69.04%","1.77M","1.53M","239.87K","2","1"
"AAP","","3.29M","2.08%","0","3.29M","-3.29M","0","4"
"XHR","","3.29M","0%","0","582.59K","-582.59K","0","2"
"PTGX","","3.27M","35.53%","0","3.27M","-3.27M","0","1"
"FIDU","","3.25M","396.92%","0","3.25M","-3.25M","0","1"
"CRVL","","3.25M","123.38%","0","3.25M","-3.25M","0","2"
"DOOO","","3.25M","493.37%","1.0M","2.25M","-1.24M","0","2"
"NEP","","3.24M","165.76%","1.45M","0","1.45M","2","5"
"LEVI","","3.24M","-31.3%","2.6M","0","2.6M","0","4"
"SLCA","","3.24M","19.96%","3.24M","0","3.24M","0","1"
"EWY","","3.23M","-89.99%","0","2.72M","-2.72M","1","4"
"VXF","","3.23M","-93.2%","288.76K","2.59M","-2.3M","0","5"
"MGC","","3.23M","19.76%","337.39K","555.6K","-218.21K","0","4"
"KT","","3.22M","312.85%","0","3.22M","-3.22M","0","2"
"BBWI","","3.22M","-46.63%","0","3.22M","-3.22M","0","1"
"SAH","","3.22M","30.68%","3.22M","0","3.22M","0","2"
"FELE","","3.22M","1175.37%","0","0","0","0","2"
"IMO","","3.2M","-36.92%","2.42M","783.36K","1.63M","2","1"
"PCY","","3.2M","-85.2%","2.73M","477.18K","2.25M","0","5"
"VXX","","3.19M","-51.93%","332.57K","2.86M","-2.52M","2","2"
"DH","","3.19M","-64.92%","0","3.19M","-3.19M","2","0"
"MCHI","","3.17M","-73.9%","717.19K","1.56M","-840.42K","0","4"
"QURE","","3.17M","17.31%","0","3.17M","-3.17M","0","1"
"ROVR","","3.17M","34.63%","0","0","0","0","3"
"FMX","","3.16M","-92.27%","0","0","0","0","2"
"PPL","","3.15M","-79.19%","1.11M","1.75M","-637.56K","2","4"
"VOE","","3.13M","-51.92%","456.3K","1.41M","-955.91K","0","7"
"PRK","","3.13M","0%","0","3.13M","-3.13M","0","2"
"GWW","","3.12M","-75.05%","0","3.12M","-3.12M","0","3"
"DD","","3.12M","-70.46%","0","3.12M","-3.12M","0","3"
"FXO","","3.12M","124.12%","3.12M","0","3.12M","1","0"
"TTWO","","3.11M","-78.94%","1.02M","2.09M","-1.06M","1","4"
"FBK","","3.1M","265.53%","2.66M","438.82K","2.22M","0","3"
"SE","","3.09M","-86.75%","406.03K","2.69M","-2.28M","4","3"
"BILI","","3.08M","153.86%","1.62M","941.32K","681.96K","0","6"
"EME","","3.06M","-4.27%","1.0M","2.06M","-1.06M","0","3"
"NYCB","","3.06M","178.92%","953.08K","788.5K","164.58K","1","7"
"FNDA","","3.05M","-5.59%","3.05M","0","3.05M","0","1"
"CWH","","3.05M","182.39%","0","2.62M","-2.62M","1","3"
"PLUG","","3.04M","22.47%","0","2.31M","-2.31M","2","4"
"TECL","","3.03M","-67.78%","2.21M","552.06K","1.65M","1","5"
"PFG","","3.02M","-18.86%","2.42M","593.27K","1.83M","0","3"
"NXGN","","3.02M","-51.04%","0","3.02M","-3.02M","0","1"
"JBT","","3.02M","0%","587.56K","0","587.56K","0","4"
"FE","","3.01M","-81.89%","932.1K","1.7M","-766.09K","2","5"
"GIB","","3.01M","-27.1%","3.01M","0","3.01M","0","1"
"DOV","","3.0M","6.34%","875.56K","1.34M","-467.22K","0","6"
"BTI","","3.0M","-86.28%","1.66M","0","1.66M","0","3"
"CPRT","","2.99M","69.06%","0","2.99M","-2.99M","3","1"
"SNN","","2.97M","-67.8%","0","0","0","0","4"
"AXSM","","2.96M","-30.35%","1.22M","0","1.22M","0","4"
"WDS","","2.96M","316.74%","0","2.96M","-2.96M","0","3"
"PCEF","","2.96M","78.24%","2.96M","0","2.96M","1","0"
"CPRX","","2.95M","193.71%","0","2.95M","-2.95M","0","1"
"OMI","","2.95M","110.56%","0","0","0","0","1"
"IYW","","2.94M","3.38%","336.57K","1.26M","-919.16K","0","6"
"MDRX","","2.94M","79.57%","0","2.94M","-2.94M","0","2"
"COF","","2.93M","-80.75%","934.01K","1.99M","-1.06M","1","2"
"LVHD","","2.92M","-67.37%","776.24K","1.4M","-628.06K","0","6"
"ACA","","2.92M","-24.97%","0","2.92M","-2.92M","0","1"
"SDOW","","2.91M","-22.33%","254.5K","1.08M","-829.93K","1","9"
"CRH","","2.91M","-94.02%","530.77K","0","530.77K","1","4"
"GTLS","","2.91M","-50.85%","0","1.31M","-1.31M","0","3"
"PWR","","2.9M","-45.92%","457.28K","694.0K","-236.72K","1","4"
"VFMO","","2.9M","88.43%","0","2.9M","-2.9M","0","1"
"VTLE","","2.89M","185.86%","251.1K","1.82M","-1.57M","1","4"
"CXT","","2.89M","334.64%","0","1.84M","-1.84M","0","3"
"FGD","","2.89M","227.13%","2.89M","0","2.89M","1","0"
"FPE","","2.88M","-59.12%","577.13K","1.15M","-573.79K","1","7"
"PNT","","2.88M","-66.5%","0","2.88M","-2.88M","1","4"
"VTWO","","2.87M","-49.74%","1.57M","842.36K","725.14K","1","2"
"PLAB","","2.87M","48.82%","0","2.87M","-2.87M","0","1"
"EDU","","2.86M","46.51%","1.09M","1.16M","-69.95K","2","4"
"HCC","","2.86M","-37.16%","322.21K","0","322.21K","0","2"
"JBL","","2.85M","-69.11%","0","2.58M","-2.58M","1","5"
"KFY","","2.85M","25.48%","0","2.85M","-2.85M","0","1"
"MSTR","","2.84M","-64.68%","338.43K","2.17M","-1.84M","0","7"
"IOO","","2.84M","21.68%","674.59K","2.16M","-1.49M","0","3"
"ESGD","","2.81M","61.4%","0","2.22M","-2.22M","2","3"
"IBP","","2.81M","397.05%","0","2.81M","-2.81M","0","2"
"ESNT","","2.81M","70.23%","0","2.81M","-2.81M","0","2"
"BEN","","2.8M","-30.79%","0","2.55M","-2.55M","3","2"
"QAI","","2.8M","-36.89%","0","2.8M","-2.8M","1","0"
"LANC","","2.79M","327.63%","0","0","0","0","3"
"WGO","","2.79M","145.54%","1.62M","640.26K","974.87K","3","1"
"EWT","","2.78M","-79.46%","0","2.78M","-2.78M","1","4"
"UDR","","2.77M","12.11%","0","973.35K","-973.35K","0","4"
"VCR","","2.77M","287.52%","2.36M","404.77K","1.96M","0","5"
"SWX","","2.77M","-12.93%","0","2.77M","-2.77M","0","4"
"APD","","2.74M","-58.43%","0","1.77M","-1.77M","0","3"
"VAL","","2.73M","-3.78%","0","2.73M","-2.73M","0","1"
"DFUS","","2.73M","24.15%","2.38M","0","2.38M","0","3"
"DCPH","","2.73M","-19.7%","0","2.73M","-2.73M","0","2"
"HIMS","","2.73M","-33.91%","0","2.73M","-2.73M","0","1"
"ERF","","2.72M","213.44%","911.52K","1.81M","-896.83K","5","0"
"WMS","","2.71M","-43.99%","0","710.89K","-710.89K","0","2"
"SWK","","2.7M","-27.61%","0","2.17M","-2.17M","0","4"
"RLJ","","2.7M","29.03%","0","2.7M","-2.7M","0","1"
"ODP","","2.7M","88.04%","2.7M","0","2.7M","0","1"
"OMCL","","2.7M","2.98%","929.66K","1.77M","-838.87K","0","5"
"PEG","","2.69M","-42.46%","599.64K","2.09M","-1.49M","1","2"
"OM","","2.69M","10.6%","2.69M","0","2.69M","0","1"
"AWR","","2.69M","38.1%","0","0","0","0","1"
"FTCS","","2.68M","-48.37%","0","881.0K","-881.0K","1","5"
"DOW","","2.67M","-39.04%","600.48K","1.3M","-700.7K","0","4"
"TER","","2.67M","-84.99%","0","932.77K","-932.77K","0","4"
"VHT","","2.66M","-46.76%","1.04M","1.05M","-5.25K","1","6"
"BANR","","2.65M","711.63%","0","2.65M","-2.65M","2","0"
"JQUA","","2.65M","-83.51%","0","0","0","0","5"
"INVH","","2.64M","76.31%","967.5K","1.67M","-704.45K","2","2"
"VCEL","","2.64M","85.57%","0","2.64M","-2.64M","1","0"
"NU","","2.63M","-90.74%","0","1.15M","-1.15M","1","3"
"DFUV","","2.63M","198.19%","2.63M","0","2.63M","0","4"
"PLRX","","2.63M","0%","710.0K","1.92M","-1.21M","0","4"
"KEX","","2.63M","0%","0","0","0","0","1"
"ENVX","","2.62M","294.79%","2.62M","0","2.62M","1","0"
"SUN","","2.61M","148.5%","2.07M","278.57K","1.79M","0","3"
"FTLS","","2.61M","38.99%","291.45K","2.32M","-2.02M","0","2"
"NXT","","2.61M","-55.72%","1.74M","870.12K","867.86K","2","2"
"EFZ","","2.61M","0%","665.34K","1.94M","-1.27M","1","2"
"CPB","","2.59M","-45.19%","779.79K","1.23M","-449.5K","1","7"
"PFFD","","2.59M","3.08%","2.08M","251.71K","1.83M","0","4"
"CPG","","2.58M","108.47%","2.58M","0","2.58M","1","0"
"AEHR","","2.58M","251.45%","0","735.99K","-735.99K","2","2"
"GRAB","","2.57M","-78.73%","2.57M","0","2.57M","0","1"
"JELD","","2.57M","94.35%","2.57M","0","2.57M","0","1"
"TMDX","","2.56M","94.49%","264.74K","274.53K","-9.79K","0","6"
"HSIC","","2.56M","-65.52%","0","880.01K","-880.01K","1","5"
"WM","","2.55M","-86.24%","0","1.79M","-1.79M","0","3"
"AZEK","","2.55M","276.64%","910.06K","0","910.06K","0","5"
"WLY","","2.52M","102.38%","0","2.52M","-2.52M","0","2"
"CCO","","2.52M","-24.77%","0","2.52M","-2.52M","0","1"
"FTS","","2.52M","-22.71%","2.52M","0","2.52M","0","1"
"DOC","","2.51M","-21.6%","304.88K","0","304.88K","2","4"
"XSOE","","2.51M","-13.61%","256.39K","2.25M","-2.0M","1","2"
"WK","","2.51M","-25.64%","1.57M","0","1.57M","0","3"
"SLQD","","2.51M","-8.98%","1.28M","1.23M","54.28K","0","4"
"BRY","","2.5M","90.91%","0","867.38K","-867.38K","2","4"
"HLIT","","2.5M","-29.57%","1.18M","1.32M","-134.57K","1","3"
"GIL","","2.5M","397.35%","2.5M","0","2.5M","0","1"
"VRNS","","2.49M","-64.43%","0","1.65M","-1.65M","1","1"
"CIEN","","2.48M","-28.2%","340.8K","1.45M","-1.11M","1","6"
"SHLS","","2.48M","-25.57%","607.82K","848.1K","-240.28K","2","3"
"SPHQ","","2.48M","-15.37%","1.2M","897.19K","304.22K","1","3"
"LABD","","2.47M","152.62%","0","2.47M","-2.47M","3","4"
"TXRH","","2.47M","-36.45%","0","0","0","0","2"
"ANAB","","2.46M","-1.66%","0","2.46M","-2.46M","0","1"
"ETWO","","2.45M","-62.49%","0","2.45M","-2.45M","1","0"
"FNDE","","2.45M","56.67%","2.11M","344.94K","1.76M","1","2"
"GSL","","2.45M","-64.81%","2.45M","0","2.45M","0","1"
"RDVY","","2.44M","-71.96%","527.64K","0","527.64K","0","5"
"UPWK","","2.44M","-30.68%","0","2.44M","-2.44M","0","1"
"CHEF","","2.44M","-25.0%","1.45M","993.19K","455.07K","1","2"
"EVR","","2.42M","4.89%","0","2.12M","-2.12M","0","4"
"EWW","","2.42M","-75.88%","1.17M","974.53K","198.07K","1","3"
"RGR","","2.42M","126.23%","0","2.42M","-2.42M","0","1"
"XPO","","2.41M","-43.8%","819.58K","916.54K","-96.96K","0","6"
"PRCT","","2.41M","69.72%","0","0","0","0","4"
"ACHC","","2.4M","-57.41%","0","1.71M","-1.71M","1","3"
"FOUR","","2.4M","-68.39%","2.4M","0","2.4M","1","3"
"AXON","","2.4M","-68.1%","556.29K","952.88K","-396.59K","0","6"
"WEX","","2.4M","0.1%","0","2.13M","-2.13M","0","3"
"PAA","","2.39M","15.29%","2.08M","0","2.08M","1","3"
"ACAD","","2.38M","-4.44%","0","543.18K","-543.18K","0","3"
"AVTA","","2.38M","-48.72%","0","0","0","0","4"
"PARR","","2.38M","44.12%","2.38M","0","2.38M","0","1"
"RDN","","2.38M","4.6%","0","2.38M","-2.38M","1","2"
"KRNT","","2.38M","-9.19%","0","2.38M","-2.38M","0","1"
"PAGS","","2.38M","-86.27%","0","2.38M","-2.38M","0","3"
"AI","","2.36M","-75.29%","731.77K","1.07M","-339.11K","4","3"
"RSPG","","2.36M","23.02%","648.49K","1.72M","-1.07M","3","1"
"R","","2.36M","6.52%","0","1.68M","-1.68M","1","3"
"FAZ","","2.35M","102.51%","581.0K","757.4K","-176.4K","1","5"
"VIXY","","2.34M","-38.37%","844.16K","1.5M","-651.05K","1","6"
"ATO","","2.34M","-16.76%","1.96M","377.93K","1.58M","0","3"
"PPBI","","2.34M","267.77%","2.34M","0","2.34M","0","1"
"CUBE","","2.33M","-48.14%","1.02M","0","1.02M","0","3"
"RHP","","2.33M","-33.88%","1.07M","1.01M","55.58K","0","4"
"THC","","2.32M","-78.39%","0","0","0","0","4"
"ITRI","","2.32M","-20.62%","2.01M","0","2.01M","0","2"
"IDYA","","2.32M","-41.16%","2.32M","0","2.32M","0","3"
"MASI","","2.31M","-72.21%","0","519.93K","-519.93K","0","4"
"KRTX","","2.31M","-46.62%","1.04M","1.27M","-222.81K","0","5"
"OUT","","2.31M","112.06%","2.31M","0","2.31M","0","1"
"ONTO","","2.3M","-98.39%","0","1.18M","-1.18M","0","4"
"HOOD","","2.3M","-5.32%","286.73K","2.02M","-1.73M","1","3"
"SLGN","","2.3M","-1.45%","0","0","0","0","4"
"IGT","","2.3M","-43.21%","0","2.3M","-2.3M","1","0"
"EPAM","","2.29M","-54.56%","0","297.43K","-297.43K","1","3"
"TTC","","2.29M","2.19%","0","2.29M","-2.29M","0","2"
"SCPL","","2.29M","0%","1.15M","0","1.15M","0","2"
"KOLD","","2.28M","-74.03%","2.01M","271.56K","1.74M","2","3"
"ATEC","","2.28M","-66.77%","0","2.28M","-2.28M","0","1"
"HLN","","2.27M","-79.82%","0","1.78M","-1.78M","0","4"
"TDY","","2.26M","53.64%","0","1.86M","-1.86M","0","4"
"ICF","","2.25M","-89.25%","1.07M","737.69K","332.38K","1","3"
"OEF","","2.25M","-50.19%","0","1.61M","-1.61M","1","3"
"BBIN","","2.24M","179.3%","254.55K","0","254.55K","0","2"
"DFSV","","2.24M","104.77%","1.22M","759.89K","463.02K","1","4"
"AMG","","2.21M","63.29%","0","2.21M","-2.21M","0","1"
"NTES","","2.21M","-72.39%","1.01M","597.05K","408.31K","1","3"
"JBLU","","2.21M","336.89%","1.49M","439.0K","1.06M","1","3"
"OGE","","2.21M","42.23%","0","0","0","0","3"
"CSGP","","2.2M","-36.89%","0","0","0","0","4"
"CWST","","2.19M","-8.5%","1.46M","0","1.46M","0","2"
"SMIN","","2.19M","450.91%","707.56K","1.16M","-455.19K","0","3"
"SQM","","2.18M","10.88%","999.69K","904.55K","95.15K","2","3"
"DPST","","2.18M","3.33%","296.55K","1.58M","-1.29M","2","3"
"HII","","2.18M","57.02%","804.42K","1.37M","-568.5K","1","4"
"ARW","","2.18M","230.4%","0","2.18M","-2.18M","0","1"
"MCRI","","2.18M","30.15%","0","2.18M","-2.18M","0","1"
"OLED","","2.17M","-18.8%","551.14K","1.62M","-1.07M","1","1"
"SCI","","2.17M","-37.7%","0","0","0","0","1"
"NAPA","","2.17M","142.08%","2.17M","0","2.17M","0","1"
"AMBA","","2.17M","-3.87%","907.28K","0","907.28K","0","2"
"ARLO","","2.17M","-17.53%","0","2.17M","-2.17M","1","1"
"SAVE","","2.16M","-41.34%","1.59M","574.0K","1.01M","1","4"
"IYT","","2.16M","94.92%","1.01M","857.83K","149.95K","0","5"
"VRP","","2.16M","-25.84%","1.17M","999.46K","165.95K","2","0"
"MFC","","2.16M","-1.24%","0","2.16M","-2.16M","0","2"
"FNV","","2.15M","-85.53%","278.82K","415.83K","-137.01K","0","6"
"VFS","","2.15M","-25.6%","1.84M","0","1.84M","0","2"
"MUNI","","2.15M","-22.02%","277.93K","798.93K","-521.0K","1","4"
"FDLO","","2.15M","73.07%","2.15M","0","2.15M","0","1"
"IPGP","","2.15M","-8.93%","2.15M","0","2.15M","0","3"
"GD","","2.15M","-78.38%","944.37K","0","944.37K","0","2"
"RCI","","2.13M","53.74%","0","2.13M","-2.13M","0","1"
"UNFI","","2.13M","0%","0","596.25K","-596.25K","1","1"
"GFL","","2.12M","49.94%","600.57K","1.51M","-914.18K","0","2"
"ZTO","","2.12M","-39.48%","1.6M","516.2K","1.08M","3","0"
"HUBG","","2.11M","-46.13%","0","2.11M","-2.11M","0","1"
"WOOD","","2.11M","0%","0","2.11M","-2.11M","0","3"
"M","","2.1M","0.4%","663.88K","1.44M","-772.37K","0","4"
"IJS","","2.09M","-20.81%","0","1.81M","-1.81M","1","5"
"TTMI","","2.09M","0%","0","2.09M","-2.09M","2","0"
"SPSM","","2.07M","-72.2%","450.63K","0","450.63K","0","5"
"EVBG","","2.07M","89.59%","1.03M","1.04M","-8.26K","0","2"
"HLF","","2.07M","-34.69%","1.39M","680.49K","709.74K","0","3"
"GSIE","","2.06M","-21.6%","1.16M","285.15K","877.99K","1","4"
"DYN","","2.06M","-5.89%","0","0","0","0","1"
"FTXN","","2.05M","124.05%","1.49M","0","1.49M","0","3"
"CRBG","","2.05M","0.36%","521.91K","448.78K","73.13K","0","3"
"OSTK","","2.05M","-22.33%","0","2.05M","-2.05M","1","0"
"KRC","","2.05M","3.11%","0","2.05M","-2.05M","0","1"
"REG","","2.04M","-69.83%","0","2.04M","-2.04M","2","1"
"MRUS","","2.04M","-59.84%","0","0","0","0","4"
"WEC","","2.03M","-46.74%","0","1.74M","-1.74M","0","3"
"SOUN","","2.03M","695.8%","0","2.03M","-2.03M","1","0"
"CYRX","","2.03M","0%","0","2.03M","-2.03M","0","2"
"VFC","","2.02M","-73.44%","316.03K","915.44K","-599.41K","1","3"
"PDCO","","2.02M","-48.65%","771.0K","0","771.0K","0","3"
"ITT","","2.02M","-88.09%","1.15M","0","1.15M","0","3"
"FLT","","2.01M","-25.34%","273.57K","824.14K","-550.57K","1","5"
"XLG","","2.01M","-30.02%","2.01M","0","2.01M","0","1"
"ELME","","2.01M","-18.9%","0","2.01M","-2.01M","0","1"
"HLI","","2.01M","-49.91%","2.01M","0","2.01M","0","1"
"VSS","","2.0M","18.47%","310.25K","1.69M","-1.38M","1","3"
"POR","","1.99M","-56.1%","0","1.36M","-1.36M","0","2"
"ALC","","1.99M","-75.88%","1.61M","0","1.61M","0","2"
"GPC","","1.99M","-36.06%","0","1.7M","-1.7M","0","4"
"WAFD","","1.99M","592.59%","0","1.4M","-1.4M","1","4"
"PCTY","","1.98M","153.48%","0","1.98M","-1.98M","0","3"
"ASAN","","1.98M","38.08%","0","0","0","0","5"
"CYBR","","1.98M","-33.63%","567.77K","0","567.77K","0","5"
"RUN","","1.98M","10.91%","1.42M","557.12K","864.25K","1","4"
"TNL","","1.98M","-77.65%","265.41K","1.46M","-1.2M","0","3"
"KDP","","1.97M","-91.22%","0","1.61M","-1.61M","2","2"
"LPX","","1.97M","37.44%","259.68K","1.43M","-1.17M","2","2"
"HALO","","1.97M","58.33%","876.49K","1.1M","-221.52K","1","2"
"SPUU","","1.97M","-93.21%","318.53K","822.96K","-504.43K","0","3"
"ADMA","","1.97M","-34.75%","0","0","0","1","0"
"LXP","","1.95M","-51.42%","255.45K","425.0K","-169.55K","1","3"
"XT","","1.95M","61.34%","619.78K","1.33M","-712.79K","0","2"
"SKX","","1.94M","-53.6%","0","251.22K","-251.22K","0","6"
"PHM","","1.94M","-29.85%","909.09K","0","909.09K","1","2"
"JOBY","","1.94M","-4.55%","0","0","0","0","4"
"UCTT","","1.94M","138.64%","0","1.94M","-1.94M","0","1"
"J","","1.94M","-58.37%","0","1.94M","-1.94M","0","3"
"TSLY","","1.94M","147.42%","1.36M","579.54K","782.83K","1","4"
"EC","","1.93M","24.66%","340.0K","1.59M","-1.25M","0","2"
"VIS","","1.93M","-85.11%","1.63M","292.08K","1.34M","0","4"
"CHX","","1.93M","-36.62%","976.61K","0","976.61K","1","4"
"LVHI","","1.93M","485.61%","1.93M","0","1.93M","0","2"
"COLB","","1.93M","-9.82%","351.4K","826.4K","-475.0K","1","3"
"DFSU","","1.92M","158.5%","0","430.19K","-430.19K","0","3"
"FLYW","","1.92M","18.24%","1.16M","764.48K","393.84K","0","2"
"AQN","","1.92M","65.7%","1.92M","0","1.92M","1","1"
"KGC","","1.88M","48.71%","1.09M","271.46K","814.57K","2","2"
"FNB","","1.88M","341.56%","0","260.23K","-260.23K","0","6"
"FCG","","1.88M","50.43%","1.88M","0","1.88M","1","0"
"SCHB","","1.87M","-46.44%","559.17K","0","559.17K","0","5"
"DBEF","","1.87M","341.45%","1.34M","0","1.34M","0","4"
"IYK","","1.86M","-14.09%","1.12M","738.47K","383.33K","0","3"
"JWN","","1.86M","-45.12%","1.08M","781.21K","302.46K","3","1"
"ROP","","1.86M","-49.78%","0","1.86M","-1.86M","0","2"
"BBAX","","1.86M","-61.76%","1.57M","290.16K","1.28M","0","2"
"MBUU","","1.86M","0%","0","0","0","0","2"
"LFUS","","1.85M","318.03%","0","471.19K","-471.19K","0","2"
"KIM","","1.85M","-31.7%","1.12M","729.12K","387.94K","1","4"
"WTRG","","1.84M","67.29%","0","1.84M","-1.84M","0","4"
"GPK","","1.84M","-53.35%","267.1K","1.16M","-896.74K","1","3"
"VNO","","1.84M","38.46%","373.29K","0","373.29K","0","3"
"SECT","","1.84M","-29.66%","0","1.11M","-1.11M","0","3"
"MOD","","1.83M","271.95%","320.4K","300.98K","19.42K","2","3"
"SJM","","1.83M","-74.21%","0","1.52M","-1.52M","1","2"
"STE","","1.83M","-81.47%","0","0","0","0","1"
"MORN","","1.83M","-89.98%","1.83M","0","1.83M","0","1"
"EWG","","1.82M","-91.72%","499.6K","1.32M","-820.54K","1","2"
"TWNK","","1.82M","-84.38%","0","831.5K","-831.5K","0","2"
"FTRE","","1.82M","-91.54%","0","618.65K","-618.65K","0","5"
"PAAS","","1.82M","-63.3%","842.46K","0","842.46K","1","3"
"RYAAY","","1.82M","0%","0","1.82M","-1.82M","0","1"
"CMI","","1.81M","-50.45%","0","1.81M","-1.81M","0","3"
"GOSS","","1.81M","0%","0","0","0","1","0"
"BITO","","1.79M","-33.83%","0","1.79M","-1.79M","0","2"
"FXG","","1.79M","-11.35%","1.47M","0","1.47M","0","2"
"ESS","","1.79M","-80.93%","0","813.44K","-813.44K","0","4"
"FULT","","1.79M","67.45%","851.86K","939.16K","-87.3K","2","1"
"YELP","","1.79M","12.37%","1.79M","0","1.79M","0","2"
"JXN","","1.78M","250.23%","0","814.92K","-814.92K","0","3"
"JNPR","","1.77M","-23.27%","966.67K","548.94K","417.73K","1","3"
"ALKT","","1.77M","-29.28%","1.77M","0","1.77M","1","0"
"ANSS","","1.76M","-64.94%","0","1.76M","-1.76M","0","4"
"OPI","","1.76M","0%","652.8K","840.97K","-188.17K","1","4"
"SLG","","1.75M","-22.33%","0","573.82K","-573.82K","0","6"
"WSM","","1.75M","-51.3%","1.06M","0","1.06M","1","4"
"VAC","","1.75M","-56.27%","0","253.45K","-253.45K","0","4"
"IWP","","1.75M","-87.57%","585.65K","509.03K","76.62K","0","4"
"CRNC","","1.75M","-18.77%","0","1.75M","-1.75M","0","1"
"AVY","","1.74M","243.41%","0","1.74M","-1.74M","0","3"
"URNM","","1.74M","-62.11%","1.4M","336.94K","1.07M","0","3"
"SITC","","1.74M","4.46%","0","1.44M","-1.44M","0","3"
"RSG","","1.74M","-80.81%","775.7K","0","775.7K","0","4"
"ATR","","1.74M","-5.3%","0","894.56K","-894.56K","0","2"
"RS","","1.73M","-53.26%","558.65K","1.17M","-608.73K","0","3"
"XHE","","1.73M","107.03%","1.73M","0","1.73M","0","3"
"EMBC","","1.73M","47.61%","0","0","0","0","1"
"DXD","","1.72M","173.83%","1.08M","318.45K","763.76K","0","4"
"JEF","","1.72M","-37.94%","331.2K","290.58K","40.62K","1","4"
"UNG","","1.71M","-56.57%","1.38M","0","1.38M","0","4"
"BOWL","","1.71M","-17.93%","0","1.71M","-1.71M","0","2"
"POWI","","1.7M","-74.29%","1.7M","0","1.7M","1","0"
"AVDE","","1.7M","-45.21%","451.66K","0","451.66K","0","3"
"IJK","","1.7M","-10.72%","265.6K","1.17M","-905.9K","3","2"
"NXST","","1.7M","140.78%","1.7M","0","1.7M","0","1"
"OKTA","","1.69M","-77.39%","268.09K","1.13M","-866.66K","1","3"
"ITCI","","1.69M","-64.77%","0","1.17M","-1.17M","0","3"
"PNR","","1.69M","-53.5%","0","906.41K","-906.41K","0","4"
"IRWD","","1.69M","-66.89%","0","1.69M","-1.69M","2","0"
"AVUV","","1.68M","-44.66%","254.58K","1.43M","-1.17M","0","4"
"CROX","","1.67M","-72.28%","0","1.33M","-1.33M","0","4"
"CIBR","","1.67M","-37.64%","1.11M","284.59K","828.03K","0","3"
"ELAN","","1.67M","-46.85%","0","715.72K","-715.72K","0","3"
"PTON","","1.67M","-30.72%","386.64K","795.2K","-408.56K","0","3"
"EXEL","","1.66M","-4.86%","0","1.1M","-1.1M","2","1"
"AMRC","","1.66M","-1.08%","0","1.66M","-1.66M","0","1"
"COO","","1.66M","-32.81%","0","1.66M","-1.66M","0","2"
"SPH","","1.66M","0%","618.36K","1.04M","-424.75K","0","2"
"WING","","1.65M","22.0%","0","975.31K","-975.31K","0","3"
"CTVA","","1.65M","-64.45%","567.5K","0","567.5K","1","2"
"MGY","","1.65M","532.45%","0","1.65M","-1.65M","0","3"
"SPBO","","1.65M","-9.24%","0","577.54K","-577.54K","0","4"
"SARK","","1.65M","21.52%","278.99K","1.37M","-1.09M","2","2"
"KSS","","1.64M","-58.41%","522.5K","1.11M","-591.87K","1","4"
"RWL","","1.64M","-50.24%","1.3M","0","1.3M","0","3"
"CBRL","","1.64M","233.74%","540.45K","1.1M","-563.79K","0","4"
"EVH","","1.64M","-38.23%","929.9K","0","929.9K","0","3"
