"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SIMO","","8.01M","-87.85%","8.01M","0","8.01M","0","2"
"ALK","","8.0M","55.23%","2.53M","4.15M","-1.62M","4","8"
"DKS","","7.99M","-12.02%","0","7.99M","-7.99M","0","4"
"IOO","","7.99M","226.64%","7.63M","362.66K","7.27M","0","4"
"VFH","","7.96M","-90.96%","791.7K","6.3M","-5.51M","2","2"
"CRDO","","7.95M","-51.88%","5.82M","1.43M","4.39M","1","5"
"DAR","","7.95M","91.35%","0","598.27K","-598.27K","0","9"
"MSGE","","7.95M","-23.51%","7.95M","0","7.95M","0","1"
"FLOT","","7.92M","-51.01%","3.55M","1.48M","2.07M","0","16"
"SGRY","","7.91M","257.93%","264.85K","7.65M","-7.38M","2","1"
"GSY","","7.9M","60.65%","1.14M","2.49M","-1.35M","0","12"
"BRBR","","7.89M","53.64%","0","5.89M","-5.89M","0","9"
"CXM","","7.89M","237.14%","0","7.89M","-7.89M","0","2"
"TOST","","7.88M","-35.94%","6.1M","543.53K","5.56M","3","9"
"TKO","","7.88M","0.17%","640.76K","3.22M","-2.58M","1","8"
"IOT","","7.87M","6.89%","0","7.54M","-7.54M","4","4"
"EZU","","7.86M","53.62%","7.55M","308.47K","7.24M","0","5"
"GPN","","7.84M","-34.74%","863.43K","5.21M","-4.34M","1","11"
"SPTS","","7.84M","37.59%","345.93K","5.97M","-5.62M","0","8"
"LYFT","","7.83M","-33.61%","3.36M","1.79M","1.57M","2","10"
"URTH","","7.83M","-68.88%","4.4M","3.15M","1.26M","1","8"
"CCEP","","7.8M","-4.21%","0","7.8M","-7.8M","0","7"
"HTH","","7.79M","167.56%","1.37M","6.42M","-5.05M","2","1"
"BAM","","7.78M","114.42%","1.03M","4.69M","-3.66M","2","10"
"SPIB","","7.74M","-1.77%","2.2M","1.13M","1.06M","0","15"
"ALNY","","7.73M","-24.29%","0","5.0M","-5.0M","1","5"
"AJG","","7.73M","-44.26%","5.22M","0","5.22M","1","7"
"PACB","","7.72M","-62.3%","0","7.43M","-7.43M","1","3"
"APA","","7.71M","-70.56%","4.54M","407.93K","4.13M","3","9"
"YANG","","7.71M","168.98%","4.79M","2.57M","2.22M","3","10"
"BROS","","7.67M","397.72%","3.16M","0","3.16M","1","4"
"OVV","","7.64M","106.13%","1.59M","316.32K","1.28M","2","9"
"XBIL","","7.62M","196.79%","6.35M","418.2K","5.93M","0","5"
"DRSK","","7.47M","1086.56%","0","4.37M","-4.37M","2","6"
"FIVE","","7.46M","-16.3%","2.34M","1.31M","1.03M","0","9"
"SIRI","","7.46M","144.86%","1.08M","6.38M","-5.3M","0","5"
"CNHI","","7.41M","49.09%","2.67M","3.53M","-865.05K","1","6"
"USMF","","7.4M","526.29%","5.15M","2.26M","2.89M","1","1"
"IT","","7.38M","-3.56%","5.53M","0","5.53M","0","10"
"NET","","7.35M","-45.08%","0","2.09M","-2.09M","0","9"
"MTD","","7.35M","51.03%","0","0","0","1","0"
"UCTT","","7.35M","420.94%","0","0","0","0","1"
"PGNY","","7.31M","193.65%","2.22M","251.63K","1.97M","0","10"
"CHD","","7.28M","62.85%","3.17M","665.34K","2.5M","0","6"
"CM","","7.27M","-57.22%","0","7.27M","-7.27M","1","1"
"PH","","7.25M","-65.12%","1.03M","0","1.03M","0","4"
"CWT","","7.25M","532.32%","626.58K","2.89M","-2.26M","0","11"
"MRCY","","7.25M","-52.78%","1.07M","391.3K","675.18K","1","6"
"ADM","","7.23M","-35.42%","406.53K","1.71M","-1.3M","0","9"
"RLI","","7.21M","2558.16%","6.74M","466.38K","6.27M","0","2"
"PHM","","7.2M","22.46%","4.52M","1.42M","3.1M","1","11"
"PAYX","","7.16M","-42.34%","2.86M","0","2.86M","0","8"
"GTLB","","7.15M","85.84%","2.44M","3.46M","-1.02M","4","12"
"AMP","","7.14M","-76.0%","1.53M","5.13M","-3.6M","1","4"
"BOX","","7.13M","70.33%","7.13M","0","7.13M","0","5"
"ACA","","7.11M","85.24%","7.11M","0","7.11M","0","3"
"FLJP","","7.1M","34.71%","611.32K","6.49M","-5.88M","1","3"
"AAON","","7.08M","357.79%","2.03M","3.76M","-1.73M","0","7"
"FNDE","","7.08M","-11.82%","5.32M","0","5.32M","0","5"
"SM","","7.07M","2.38%","1.02M","4.46M","-3.44M","2","7"
"FL","","7.06M","163.83%","957.17K","6.1M","-5.15M","5","1"
"EVR","","7.04M","125.15%","0","0","0","1","2"
"STM","","7.04M","45.19%","7.04M","0","7.04M","0","2"
"CART","","7.04M","202.43%","720.2K","1.99M","-1.27M","2","7"
"ATKR","","7.03M","70.36%","2.22M","0","2.22M","0","6"
"ITB","","7.02M","-18.99%","2.13M","2.84M","-710.7K","4","6"
"RKT","","7.0M","393.19%","3.31M","1.99M","1.32M","1","10"
"KWR","","6.98M","-25.06%","0","0","0","3","0"
"HTHT","","6.98M","-44.05%","6.98M","0","6.98M","0","1"
"AWK","","6.97M","-14.49%","1.51M","1.43M","83.34K","2","9"
"STZ","","6.96M","-70.37%","0","6.53M","-6.53M","0","4"
"RHI","","6.96M","30.33%","1.59M","2.25M","-656.13K","0","7"
"GVA","","6.96M","-22.07%","0","3.01M","-3.01M","0","5"
"EWU","","6.9M","114.44%","6.34M","556.44K","5.79M","1","2"
"FNF","","6.9M","-28.84%","6.9M","0","6.9M","0","2"
"HIG","","6.88M","-37.2%","2.08M","3.66M","-1.59M","0","9"
"CNP","","6.87M","-58.57%","4.73M","2.14M","2.58M","0","8"
"BILL","","6.87M","1.48%","1.67M","2.78M","-1.11M","3","11"
"CPRT","","6.85M","3.59%","0","5.88M","-5.88M","1","6"
"AME","","6.85M","-25.27%","1.56M","0","1.56M","0","6"
"VV","","6.85M","13.64%","625.57K","5.03M","-4.41M","0","10"
"AFG","","6.84M","1400.73%","4.37M","2.2M","2.17M","0","4"
"RWL","","6.83M","114.19%","4.42M","389.8K","4.03M","0","4"
"OGS","","6.8M","249.84%","587.0K","6.21M","-5.62M","0","4"
"ETN","","6.78M","-76.28%","3.85M","2.93M","915.16K","0","5"
"IRDM","","6.76M","160.14%","1.88M","4.1M","-2.22M","2","2"
"CNM","","6.74M","-34.85%","0","3.69M","-3.69M","2","3"
"AOR","","6.73M","-35.62%","2.33M","1.59M","736.97K","2","10"
"FOUR","","6.73M","-68.38%","3.72M","3.01M","703.6K","1","5"
"PFFD","","6.67M","-20.38%","872.97K","5.46M","-4.59M","1","3"
"CP","","6.61M","-66.51%","4.93M","1.68M","3.25M","1","2"
"RBC","","6.61M","771.8%","4.6M","0","4.6M","0","2"
"SAIA","","6.6M","19.57%","2.47M","0","2.47M","0","6"
"IBKR","","6.58M","-37.28%","2.78M","3.8M","-1.02M","6","4"
"SITM","","6.58M","265.74%","3.6M","0","3.6M","0","3"
"DEO","","6.55M","-79.79%","0","6.55M","-6.55M","3","1"
"EL","","6.54M","-75.6%","4.07M","0","4.07M","1","7"
"DEI","","6.54M","126.37%","0","5.89M","-5.89M","0","4"
"RL","","6.54M","11.18%","738.71K","3.58M","-2.84M","0","8"
"AVUV","","6.51M","26.73%","3.93M","2.3M","1.64M","3","7"
"FLO","","6.51M","2090.95%","0","6.51M","-6.51M","0","1"
"MODG","","6.47M","189.78%","3.24M","3.23M","7.63K","1","3"
"NCLH","","6.44M","-41.71%","1.7M","3.58M","-1.88M","6","7"
"SEMR","","6.44M","968.5%","0","0","0","0","5"
"DSI","","6.39M","105.04%","544.25K","5.19M","-4.65M","1","4"
"SNN","","6.39M","493.39%","0","0","0","0","5"
"ALGM","","6.38M","138.94%","1.35M","0","1.35M","2","11"
"GD","","6.36M","-70.76%","1.9M","0","1.9M","2","4"
"COO","","6.35M","46.79%","0","1.38M","-1.38M","3","1"
"TS","","6.34M","12.05%","2.42M","3.91M","-1.49M","4","2"
"TTE","","6.33M","-56.73%","1.25M","3.85M","-2.6M","5","5"
"FERG","","6.32M","16.62%","2.72M","412.74K","2.31M","6","7"
"EXR","","6.31M","-89.13%","4.12M","1.09M","3.02M","0","14"
"IYE","","6.31M","669.01%","998.61K","5.31M","-4.31M","0","4"
"ESRT","","6.3M","166.06%","0","6.3M","-6.3M","0","1"
"ALKS","","6.26M","218.14%","535.0K","5.72M","-5.19M","0","5"
"SUPN","","6.26M","67.93%","2.25M","0","2.25M","1","4"
"FR","","6.22M","-52.17%","0","384.84K","-384.84K","0","5"
"FNDA","","6.22M","-12.38%","4.6M","0","4.6M","2","6"
"PECO","","6.22M","1479.58%","390.03K","4.31M","-3.92M","1","5"
"EXLS","","6.21M","720.72%","3.54M","2.4M","1.14M","2","4"
"DFAU","","6.2M","4.75%","1.12M","5.08M","-3.96M","0","5"
"ICE","","6.16M","-29.06%","4.38M","1.78M","2.6M","0","4"
"PNW","","6.16M","-3.54%","2.31M","1.06M","1.25M","1","7"
"TT","","6.15M","-51.71%","1.65M","2.91M","-1.26M","1","6"
"VXF","","6.15M","-39.01%","4.52M","0","4.52M","0","9"
"RGEN","","6.1M","-47.56%","1.88M","2.5M","-613.84K","0","10"
"MDY","","6.09M","-90.05%","1.48M","4.06M","-2.58M","3","3"
"BIRK","","6.09M","-53.73%","562.86K","0","562.86K","1","12"
"ESMT","","6.07M","-34.55%","3.08M","1.84M","1.24M","0","11"
"MLM","","6.05M","17.64%","4.45M","1.6M","2.86M","0","6"
"PEN","","6.05M","16.86%","0","2.63M","-2.63M","0","5"
"VOOV","","6.04M","243.22%","3.58M","1.54M","2.04M","1","10"
"CHKP","","6.02M","-40.12%","286.05K","4.73M","-4.44M","1","7"
"KR","","6.01M","-48.23%","2.03M","838.39K","1.19M","2","6"
"CGGR","","6.01M","21.44%","4.29M","263.27K","4.02M","0","5"
"STLD","","6.01M","105.06%","6.01M","0","6.01M","2","5"
"WB","","6.0M","9.07%","1.57M","2.47M","-902.5K","1","5"
"EG","","5.98M","36.83%","445.02K","3.37M","-2.92M","1","5"
"LIVN","","5.95M","21.38%","5.95M","0","5.95M","0","3"
"CAR","","5.95M","-67.65%","0","0","0","0","5"
"WYNN","","5.94M","-61.98%","3.17M","1.07M","2.1M","2","7"
"VAL","","5.93M","-11.37%","3.99M","0","3.99M","0","4"
"QEFA","","5.92M","499.49%","441.42K","5.48M","-5.04M","0","2"
"GSK","","5.91M","-30.42%","5.91M","0","5.91M","1","0"
"CBOE","","5.89M","-15.03%","640.87K","1.42M","-779.21K","2","5"
"MTDR","","5.88M","40.97%","2.15M","1.04M","1.1M","3","5"
"ACGL","","5.88M","77.89%","4.8M","0","4.8M","1","8"
"ENB","","5.88M","-78.42%","0","5.88M","-5.88M","1","0"
"BNTX","","5.87M","142.94%","0","5.52M","-5.52M","0","4"
"MED","","5.85M","178.93%","260.75K","5.59M","-5.33M","1","3"
"RMBS","","5.84M","72.55%","5.33M","0","5.33M","1","5"
"MKC","","5.82M","110.37%","658.92K","941.62K","-282.69K","1","11"
"CHWY","","5.81M","-45.43%","2.61M","2.54M","70.74K","4","6"
"WY","","5.8M","-56.11%","4.18M","0","4.18M","3","5"
"INSM","","5.8M","-66.86%","357.31K","1.07M","-710.37K","0","11"
"DHI","","5.77M","-76.97%","0","2.29M","-2.29M","1","5"
"GPRE","","5.76M","-22.83%","0","4.77M","-4.77M","2","2"
"REPL","","5.76M","-22.33%","0","425.62K","-425.62K","1","2"
"SHYG","","5.74M","-11.43%","0","4.37M","-4.37M","1","5"
"RSPG","","5.74M","426.93%","5.15M","0","5.15M","1","2"
"LDOS","","5.73M","189.45%","1.6M","2.89M","-1.29M","2","12"
"CPT","","5.72M","-28.15%","1.49M","284.68K","1.2M","2","11"
"SONO","","5.71M","24.23%","4.47M","0","4.47M","1","4"
"BAX","","5.68M","-45.07%","1.17M","1.77M","-598.16K","4","8"
"EIX","","5.68M","-68.94%","2.71M","2.33M","381.59K","2","7"
"SNV","","5.68M","55.63%","1.58M","3.84M","-2.26M","4","6"
"UPST","","5.67M","-70.31%","4.98M","689.72K","4.29M","2","6"
"DT","","5.67M","-48.9%","1.55M","386.96K","1.16M","0","13"
"RH","","5.66M","11.55%","1.5M","3.13M","-1.63M","1","13"
"TJX","","5.66M","-83.88%","5.66M","0","5.66M","1","1"
"RSG","","5.66M","-20.35%","2.26M","0","2.26M","0","3"
"ASX","","5.63M","287.88%","716.05K","4.91M","-4.19M","0","7"
"VBTX","","5.62M","1757.33%","3.14M","2.11M","1.03M","2","2"
"GPC","","5.61M","-56.99%","263.49K","2.88M","-2.62M","0","8"
"IWL","","5.57M","122.56%","0","5.57M","-5.57M","0","1"
"CHX","","5.57M","13.7%","3.11M","0","3.11M","0","5"
"VOE","","5.51M","-64.91%","1.75M","3.06M","-1.31M","4","5"
"OZK","","5.51M","19.1%","2.94M","284.27K","2.65M","1","7"
"ING","","5.51M","57.44%","0","5.51M","-5.51M","0","3"
"RNR","","5.49M","292.41%","536.12K","0","536.12K","3","0"
"IJJ","","5.49M","68.92%","3.05M","1.35M","1.7M","0","9"
"LBRDK","","5.46M","-8.52%","0","5.46M","-5.46M","0","1"
"GH","","5.46M","128.64%","2.41M","928.65K","1.48M","2","7"
"WTW","","5.44M","-50.81%","5.44M","0","5.44M","0","6"
"BKR","","5.43M","-82.9%","342.87K","5.08M","-4.74M","2","6"
"JMBS","","5.43M","102.81%","1.24M","2.48M","-1.23M","0","10"
"ETR","","5.42M","-71.03%","2.03M","1.75M","281.39K","0","7"
"KBE","","5.4M","-10.48%","3.62M","1.78M","1.84M","0","10"
"CRBG","","5.38M","-47.01%","3.84M","641.85K","3.2M","1","6"
"HEI/A","","5.37M","-78.82%","3.18M","1.0M","2.18M","1","6"
"LCID","","5.35M","-50.22%","639.77K","3.81M","-3.17M","2","7"
"ZROZ","","5.34M","8.38%","4.1M","958.58K","3.14M","1","4"
"ZBRA","","5.33M","-48.17%","318.93K","263.38K","55.56K","0","5"
"APD","","5.32M","-67.91%","1.87M","0","1.87M","0","6"
"FUTY","","5.31M","-27.25%","3.65M","1.34M","2.3M","2","3"
"BBWI","","5.3M","63.48%","2.05M","0","2.05M","1","9"
"DUHP","","5.29M","121.27%","936.4K","3.52M","-2.58M","1","5"
"TBT","","5.28M","33.71%","1.01M","2.66M","-1.65M","1","10"
"ITM","","5.28M","53.04%","4.4M","881.7K","3.51M","1","3"
"GCT","","5.25M","255.4%","5.25M","0","5.25M","2","3"
"SPMB","","5.25M","-2.18%","4.87M","385.91K","4.48M","0","3"
"CL","","5.25M","-91.14%","2.51M","992.0K","1.52M","1","5"
"IRTC","","5.24M","30.76%","0","0","0","2","1"
"WTFC","","5.23M","0.75%","3.02M","1.45M","1.58M","1","6"
"PCTY","","5.18M","25.14%","3.07M","1.35M","1.72M","0","5"
"BKU","","5.18M","2.23%","0","2.68M","-2.68M","0","5"
"MNDY","","5.17M","-29.89%","2.98M","299.34K","2.68M","0","9"
"WU","","5.17M","412.69%","764.16K","4.41M","-3.65M","0","5"
"TMV","","5.15M","91.29%","984.18K","3.45M","-2.46M","4","4"
"NEU","","5.15M","0%","0","0","0","1","0"
"CMI","","5.14M","-17.78%","4.68M","0","4.68M","1","7"
"MASI","","5.13M","-19.15%","1.7M","1.12M","574.01K","0","7"
"TCBI","","5.13M","63.16%","935.5K","541.55K","393.95K","0","10"
"LAMR","","5.11M","-56.52%","983.92K","4.13M","-3.14M","0","5"
"GNRC","","5.08M","-14.41%","1.41M","1.74M","-327.17K","1","8"
"CELH","","5.07M","-56.94%","1.52M","306.35K","1.22M","2","9"
"ECL","","5.07M","-29.87%","2.26M","1.02M","1.23M","0","5"
"NBIX","","5.07M","-62.27%","273.74K","2.89M","-2.61M","0","4"
"OGN","","5.04M","37.88%","412.25K","3.9M","-3.49M","3","2"
"WEX","","5.04M","372.4%","1.08M","0","1.08M","0","3"
"RY","","5.03M","-49.77%","5.03M","0","5.03M","0","1"
"BCYC","","5.02M","-23.81%","0","5.02M","-5.02M","0","1"
"MAN","","5.02M","0%","0","304.61K","-304.61K","0","3"
"TOL","","5.01M","75.79%","1.29M","2.71M","-1.41M","2","7"
"OM","","5.01M","27.85%","0","1.46M","-1.46M","0","4"
"DLO","","4.98M","23.26%","1.15M","437.5K","712.16K","0","6"
"BOIL","","4.97M","-56.22%","1.14M","2.66M","-1.52M","6","8"
"FELE","","4.97M","41.5%","0","0","0","3","0"
"LITE","","4.96M","7.91%","4.96M","0","4.96M","0","1"
"HTZ","","4.95M","152.81%","2.92M","2.03M","885.97K","1","7"
"BALL","","4.95M","43.75%","0","3.05M","-3.05M","2","5"
"AMN","","4.95M","96.41%","261.28K","1.02M","-757.59K","1","6"
"PATH","","4.94M","-44.59%","1.34M","1.27M","66.5K","4","7"
"NETZ","","4.93M","0%","0","4.93M","-4.93M","1","0"
"NTES","","4.92M","-72.05%","751.4K","4.17M","-3.42M","3","2"
"JMST","","4.9M","-0.5%","2.5M","1.44M","1.06M","2","6"
"CWAN","","4.9M","184.76%","549.7K","488.75K","60.95K","0","7"
"UTI","","4.9M","128.6%","0","4.9M","-4.9M","1","1"
"A","","4.89M","-63.77%","2.99M","1.26M","1.73M","2","7"
"ZION","","4.89M","11.04%","1.64M","3.25M","-1.61M","4","1"
"EWH","","4.86M","-37.24%","3.68M","1.18M","2.5M","1","1"
"HYD","","4.86M","-82.08%","2.95M","497.84K","2.45M","1","10"
"RRR","","4.86M","127.52%","1.11M","1.27M","-155.94K","1","4"
"AEM","","4.85M","-53.23%","3.87M","275.19K","3.6M","1","4"
"FTI","","4.84M","-29.0%","3.99M","844.48K","3.15M","1","5"
"RNG","","4.83M","-38.29%","2.95M","0","2.95M","0","2"
"SONY","","4.82M","-48.81%","270.61K","3.06M","-2.79M","1","5"
"B","","4.81M","105.9%","2.73M","0","2.73M","0","7"
"MFC","","4.79M","109.55%","0","4.79M","-4.79M","0","1"
"ASTS","","4.77M","290.17%","2.34M","2.43M","-88.79K","2","1"
"ROST","","4.76M","-63.88%","0","4.76M","-4.76M","0","6"
"XYL","","4.76M","-53.57%","1.25M","0","1.25M","1","5"
"HSIC","","4.75M","-66.18%","2.99M","1.26M","1.74M","0","3"
"Z","","4.74M","-63.41%","517.99K","1.51M","-995.86K","2","7"
"LGF/B","","4.71M","28.67%","0","3.22M","-3.22M","2","0"
"CIEN","","4.71M","-43.72%","0","3.94M","-3.94M","1","4"
"OTTR","","4.7M","82.75%","325.71K","0","325.71K","0","6"
"BN","","4.69M","7.75%","1.76M","0","1.76M","0","6"
"TBIL","","4.69M","-57.27%","0","0","0","0","9"
"SPTI","","4.67M","-85.58%","2.17M","680.6K","1.49M","0","7"
"AMLP","","4.67M","-29.15%","4.08M","303.19K","3.78M","2","4"
"MUFG","","4.64M","28.75%","4.64M","0","4.64M","0","3"
"ENOV","","4.62M","6.87%","0","4.32M","-4.32M","3","2"
"NOBL","","4.6M","-39.78%","1.82M","1.82M","-3.46K","2","9"
"PIPR","","4.6M","115.49%","0","0","0","5","0"
"URA","","4.59M","-46.72%","2.14M","2.45M","-305.32K","5","5"
"FTAI","","4.59M","4.99%","1.76M","0","1.76M","0","5"
"BX","","4.59M","-67.92%","0","2.89M","-2.89M","0","2"
"CDAY","","4.59M","140.28%","0","627.95K","-627.95K","0","7"
"PB","","4.57M","149.18%","353.65K","2.4M","-2.05M","1","6"
"SRC","","4.56M","2.96%","0","4.56M","-4.56M","1","1"
"QLYS","","4.55M","-77.88%","1.05M","2.15M","-1.11M","0","4"
"ONB","","4.55M","29.62%","4.3M","251.09K","4.05M","1","3"
"HUN","","4.54M","148.57%","0","1.17M","-1.17M","0","6"
"KRNT","","4.54M","-9.27%","3.56M","0","3.56M","1","1"
"FYBR","","4.52M","218.18%","0","4.52M","-4.52M","0","2"
"AZPN","","4.51M","156.11%","1.36M","975.69K","384.66K","1","4"
"SPLV","","4.5M","-42.91%","0","2.14M","-2.14M","0","9"
"BECN","","4.5M","-33.14%","0","4.5M","-4.5M","1","2"
"SPSB","","4.49M","-22.95%","0","591.03K","-591.03K","1","7"
"VC","","4.49M","-6.26%","303.14K","4.19M","-3.88M","0","3"
"ARMK","","4.49M","135.73%","3.47M","0","3.47M","1","2"
"ZM","","4.48M","-56.29%","2.19M","888.46K","1.31M","1","6"
"CMF","","4.47M","25.25%","4.19M","0","4.19M","0","5"
"VRSN","","4.47M","54.6%","0","4.47M","-4.47M","0","3"
"EDIV","","4.47M","225.62%","0","3.79M","-3.79M","0","9"
"TEAM","","4.43M","-81.5%","2.76M","0","2.76M","1","3"
"HLN","","4.43M","30.99%","4.11M","0","4.11M","1","2"
"ACHC","","4.42M","-6.42%","3.63M","0","3.63M","0","6"
"VAC","","4.4M","69.33%","1.22M","890.72K","328.07K","2","7"
"MORF","","4.38M","51.88%","0","3.11M","-3.11M","0","4"
"LNN","","4.38M","82.84%","0","0","0","2","0"
"EWBC","","4.37M","-61.69%","998.94K","2.01M","-1.01M","0","8"
"BILS","","4.37M","-87.07%","0","0","0","0","5"
"CFLT","","4.35M","54.84%","2.53M","0","2.53M","2","5"
"OSK","","4.35M","198.35%","2.15M","0","2.15M","0","4"
"IXN","","4.33M","-92.17%","4.33M","0","4.33M","1","0"
"ETWO","","4.33M","42.87%","3.97M","356.56K","3.61M","0","2"
"TWO","","4.32M","37.99%","4.32M","0","4.32M","0","1"
"HGV","","4.32M","-23.33%","4.32M","0","4.32M","0","3"
"EDU","","4.31M","-41.33%","2.96M","870.54K","2.09M","0","3"
"TCOM","","4.3M","74.67%","0","1.76M","-1.76M","1","4"
"KNF","","4.3M","90.88%","0","337.91K","-337.91K","0","9"
"GATX","","4.3M","1062.56%","4.3M","0","4.3M","0","3"
"XP","","4.3M","62.07%","2.47M","870.05K","1.6M","2","2"
"TSEM","","4.29M","125.05%","0","1.29M","-1.29M","0","4"
"AOA","","4.29M","-46.99%","3.08M","327.16K","2.75M","0","8"
"JOBY","","4.28M","556.1%","2.82M","1.45M","1.37M","1","2"
"RIO","","4.28M","-62.78%","4.28M","0","4.28M","1","1"
"EQNR","","4.27M","-84.28%","0","2.42M","-2.42M","0","2"
"IONQ","","4.25M","189.35%","0","4.25M","-4.25M","1","0"
"GRAB","","4.25M","-54.19%","3.05M","1.2M","1.86M","0","2"
"EFG","","4.24M","-87.46%","302.72K","2.37M","-2.07M","1","7"
"WCN","","4.24M","-20.43%","3.31M","0","3.31M","0","5"
"GRTS","","4.23M","7.76%","0","4.23M","-4.23M","0","2"
"BIZD","","4.2M","125.67%","1.08M","3.12M","-2.03M","0","4"
"L","","4.2M","-45.83%","0","4.2M","-4.2M","0","3"
"MTSI","","4.18M","7.12%","3.2M","320.88K","2.88M","2","2"
"MTZ","","4.17M","-40.39%","334.8K","1.91M","-1.58M","1","7"
"GGLL","","4.17M","1192.21%","4.17M","0","4.17M","0","1"
"ROVR","","4.15M","-64.29%","1.81M","0","1.81M","0","3"
"QSR","","4.15M","-36.68%","491.07K","1.61M","-1.12M","0","6"
"POST","","4.15M","249.0%","1.52M","695.8K","825.3K","2","5"
"QDEL","","4.13M","15.07%","0","2.04M","-2.04M","0","8"
"WHR","","4.13M","-43.34%","0","0","0","0","5"
"RWM","","4.12M","2.6%","1.57M","2.14M","-567.02K","0","9"
"XME","","4.11M","-55.84%","2.35M","1.77M","583.33K","3","2"
"KOLD","","4.09M","-50.34%","634.25K","2.52M","-1.89M","0","11"
"ESGR","","4.09M","514.45%","0","0","0","3","0"
"TSN","","4.08M","-73.57%","700.3K","2.74M","-2.04M","2","5"
"FBND","","4.06M","-65.33%","1.02M","2.79M","-1.77M","2","8"
"AES","","4.06M","-45.47%","960.73K","2.34M","-1.38M","0","7"
"TARS","","4.06M","-54.61%","4.06M","0","4.06M","0","1"
"BTI","","4.06M","-49.7%","841.14K","721.61K","119.52K","1","4"
"FLT","","4.06M","9.42%","356.88K","876.99K","-520.11K","4","3"
"TU","","4.06M","10.44%","3.33M","0","3.33M","0","3"
"TRMB","","4.05M","-60.69%","1.95M","2.1M","-157.95K","0","4"
"TYL","","4.05M","91.71%","0","0","0","3","3"
"AR","","4.04M","-47.87%","1.06M","1.34M","-281.11K","2","5"
"GUNR","","4.04M","-87.95%","843.18K","2.55M","-1.7M","1","5"
"SPB","","4.04M","85.47%","3.69M","0","3.69M","0","2"
"NOVT","","4.04M","202.48%","407.22K","3.64M","-3.23M","0","4"
"MGA","","4.02M","-6.64%","4.02M","0","4.02M","1","1"
"DSTL","","4.02M","252.11%","3.67M","349.11K","3.32M","0","3"
"TMHC","","4.02M","-19.86%","0","4.02M","-4.02M","0","3"
"APO","","4.0M","-40.85%","2.69M","0","2.69M","0","4"
"IAC","","4.0M","-35.76%","810.16K","736.8K","73.36K","2","2"
"SHAK","","3.99M","30.26%","2.02M","0","2.02M","2","3"
"VRDN","","3.99M","102.48%","2.02M","0","2.02M","0","7"
"BHVN","","3.95M","142.0%","3.1M","0","3.1M","0","5"
"HEI","","3.95M","159.77%","1.44M","998.03K","443.84K","0","9"
"LANC","","3.93M","167.18%","0","2.83M","-2.83M","1","3"
"FHI","","3.93M","41.03%","364.34K","1.94M","-1.57M","1","5"
"BBD","","3.93M","1034.74%","3.93M","0","3.93M","0","2"
"GRMN","","3.92M","-47.34%","1.34M","1.51M","-161.8K","1","4"
"FLR","","3.92M","-17.15%","3.27M","369.5K","2.9M","1","5"
"FIGS","","3.92M","198.5%","0","1.46M","-1.46M","1","8"
"TPR","","3.89M","-19.54%","1.28M","1.54M","-259.99K","1","3"
"ATGE","","3.89M","421.98%","3.89M","0","3.89M","0","1"
"VOT","","3.88M","-69.51%","3.54M","0","3.54M","0","6"
"DFIV","","3.88M","153.22%","436.27K","2.72M","-2.29M","0","3"
"CMC","","3.87M","71.21%","3.87M","0","3.87M","0","3"
"CNI","","3.86M","-29.79%","3.86M","0","3.86M","0","1"
"SHM","","3.85M","-52.73%","3.85M","0","3.85M","0","2"
"CFR","","3.85M","92.6%","677.18K","3.18M","-2.5M","1","2"
"WST","","3.84M","-44.27%","2.07M","402.75K","1.67M","1","4"
"IHI","","3.84M","-9.47%","2.3M","346.75K","1.96M","1","6"
"MNSO","","3.84M","156.56%","0","1.11M","-1.11M","1","4"
"SMFG","","3.83M","39.7%","1.52M","0","1.52M","0","3"
"XPRO","","3.83M","89.11%","3.42M","411.0K","3.01M","2","2"
"AROC","","3.81M","-30.05%","0","3.81M","-3.81M","0","3"
"CSIQ","","3.8M","74.66%","410.8K","1.11M","-700.29K","0","7"
"NDAQ","","3.79M","-86.23%","2.03M","381.07K","1.65M","1","4"
"SVXY","","3.78M","257.29%","722.94K","2.68M","-1.96M","3","5"
"LECO","","3.77M","381.75%","0","515.71K","-515.71K","1","6"
"TECS","","3.76M","68.99%","922.06K","1.57M","-646.15K","1","8"
"FWONK","","3.76M","-64.03%","776.99K","2.09M","-1.31M","1","4"
"HWC","","3.76M","-22.45%","363.76K","2.54M","-2.17M","1","3"
"FATE","","3.76M","266.99%","964.06K","2.36M","-1.4M","2","3"
"TDW","","3.74M","123.89%","0","565.0K","-565.0K","0","6"
"PWR","","3.74M","-38.88%","0","2.03M","-2.03M","0","5"
"BCPC","","3.74M","141.0%","0","297.61K","-297.61K","3","1"
"RYAAY","","3.74M","-70.35%","0","0","0","0","1"
"AMZU","","3.74M","0%","3.74M","0","3.74M","0","2"
"PCAR","","3.73M","-79.1%","0","3.04M","-3.04M","0","4"
"VVV","","3.72M","-14.46%","569.56K","719.48K","-149.93K","1","2"
"ACMR","","3.72M","21.28%","0","3.72M","-3.72M","2","0"
"EDV","","3.71M","-40.76%","2.28M","1.08M","1.2M","0","10"
"WAB","","3.71M","-40.41%","3.45M","0","3.45M","0","3"
"ITGR","","3.69M","1.27%","2.75M","0","2.75M","0","5"
