"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SPIP","Bearish","2.22M","76.5%","0","2.22M","-2.22M","0","1"
"PFFV","Bullish","2.22M","0%","2.22M","0","2.22M","1","0"
"ARW","Bearish","2.21M","-52.75%","292.14K","1.66M","-1.37M","0","4"
"CTRE","","2.21M","15.04%","0","0","0","0","3"
"HEI","Bearish","2.21M","-30.02%","0","1.7M","-1.7M","0","2"
"BL","Bullish","2.2M","-54.97%","500.4K","0","500.4K","0","3"
"AEIS","Bullish","2.2M","-33.01%","266.47K","0","266.47K","0","2"
"BSX","Bullish","2.2M","-86.1%","2.2M","0","2.2M","0","2"
"CG","Bullish","2.2M","-30.84%","648.96K","530.89K","118.07K","1","4"
"PRAX","Bearish","2.2M","0%","0","2.2M","-2.2M","0","4"
"NBIX","Bullish","2.19M","-26.51%","2.19M","0","2.19M","0","3"
"WHD","","2.19M","-31.82%","0","0","0","0","1"
"BBP","Bearish","2.19M","245.05%","0","2.19M","-2.19M","0","1"
"SPSC","","2.18M","-6.33%","0","0","0","0","1"
"GFL","","2.18M","70.32%","0","0","0","0","5"
"MLNK","Bearish","2.18M","14.59%","0","2.18M","-2.18M","2","0"
"MOG/A","Bearish","2.17M","-42.68%","0","1.49M","-1.49M","0","3"
"PLAY","Bullish","2.17M","-89.53%","1.91M","0","1.91M","0","2"
"OTIS","Bullish","2.16M","-94.98%","1.69M","0","1.69M","2","2"
"NYCB","Bearish","2.16M","-80.24%","0","255.78K","-255.78K","1","2"
"STAA","Bullish","2.16M","13.34%","293.35K","0","293.35K","0","7"
"HR","Bullish","2.15M","-67.39%","433.05K","0","433.05K","0","4"
"ENOV","Bearish","2.14M","-64.6%","0","1.48M","-1.48M","0","2"
"EVR","","2.13M","-65.54%","0","0","0","0","2"
"CRH","Bullish","2.11M","-65.12%","2.11M","0","2.11M","0","1"
"DFIC","Bullish","2.1M","-76.94%","1.48M","0","1.48M","0","6"
"OGE","Bullish","2.1M","-68.74%","1.44M","656.69K","787.67K","1","2"
"BSIG","Bearish","2.1M","-13.88%","0","2.1M","-2.1M","1","1"
"PTEN","Bearish","2.09M","-53.85%","1.02M","1.07M","-58.41K","0","3"
"HUN","Bullish","2.09M","-74.96%","464.21K","0","464.21K","1","5"
"IWP","Bullish","2.09M","-86.18%","1.79M","0","1.79M","0","4"
"GSY","Bearish","2.09M","-12.07%","0","1.6M","-1.6M","1","2"
"FN","Bullish","2.09M","-30.48%","2.09M","0","2.09M","0","1"
"MBLY","Bearish","2.07M","-42.81%","678.81K","1.39M","-715.97K","2","2"
"WTW","Bullish","2.07M","-87.66%","296.52K","0","296.52K","0","5"
"GL","Bullish","2.07M","-51.82%","2.07M","0","2.07M","1","2"
"PRF","Bearish","2.07M","-47.69%","0","1.77M","-1.77M","0","4"
"SCHE","Bullish","2.06M","22.46%","1.79M","0","1.79M","0","5"
"SCHR","Bullish","2.05M","-64.96%","1.5M","0","1.5M","0","4"
"LAZR","Bearish","2.05M","-45.5%","0","1.73M","-1.73M","1","3"
"TECS","Bearish","2.05M","9.01%","348.4K","1.43M","-1.08M","1","4"
"SLQD","Bearish","2.05M","-0.61%","309.84K","1.39M","-1.08M","0","5"
"BNTX","Bullish","2.03M","17.66%","1.64M","384.58K","1.26M","3","1"
"AFG","Bearish","2.02M","39.74%","0","2.02M","-2.02M","0","2"
"SPT","Bullish","2.02M","-46.51%","501.31K","377.19K","124.12K","1","4"
"SLG","","2.02M","-72.62%","0","0","0","0","3"
"STER","Bullish","2.02M","0%","1.18M","0","1.18M","2","2"
"GLOB","","2.0M","-73.76%","0","0","0","0","1"
"HP","Bearish","2.0M","-14.78%","0","1.2M","-1.2M","2","1"
"TMF","Bullish","1.99M","-76.07%","519.88K","0","519.88K","0","5"
"CHX","Bullish","1.99M","-79.43%","1.11M","0","1.11M","1","4"
"NEXT","Bullish","1.99M","84.63%","659.31K","0","659.31K","2","2"
"APLD","Bearish","1.99M","-60.15%","0","1.99M","-1.99M","1","0"
"LVS","Bullish","1.98M","-74.16%","670.94K","261.57K","409.38K","1","5"
"DFUS","Bullish","1.98M","78.73%","1.7M","0","1.7M","0","2"
"PB","Bullish","1.97M","-24.04%","1.66M","309.84K","1.35M","2","3"
"ACWV","Bullish","1.97M","-55.72%","574.73K","0","574.73K","0","5"
"AMLP","Bullish","1.96M","-15.43%","399.33K","0","399.33K","0","5"
"ARCH","","1.96M","-15.66%","0","0","0","0","2"
"KRBN","Bullish","1.96M","195.66%","1.49M","0","1.49M","0","2"
"STRA","Bearish","1.95M","74.84%","0","1.95M","-1.95M","0","2"
"VIOO","Bearish","1.95M","-37.1%","0","867.28K","-867.28K","0","3"
"ABR","Bearish","1.94M","-74.45%","0","1.07M","-1.07M","3","2"
"H","Bullish","1.94M","-75.53%","1.94M","0","1.94M","0","1"
"VCR","Bearish","1.94M","-39.69%","0","1.09M","-1.09M","0","3"
"APLS","Bearish","1.94M","-78.48%","381.78K","1.3M","-923.22K","0","3"
"RADI","Bullish","1.93M","-45.15%","1.93M","0","1.93M","0","2"
"GPK","Bullish","1.93M","-83.52%","1.66M","0","1.66M","1","2"
"PD","Bullish","1.93M","284.05%","1.36M","0","1.36M","0","3"
"LNC","Bullish","1.92M","-71.35%","1.39M","0","1.39M","1","4"
"VRE","Bullish","1.92M","3.91%","1.92M","0","1.92M","0","1"
"CUBE","Bullish","1.91M","-79.48%","1.11M","0","1.11M","1","4"
"UTEN","","1.91M","0%","0","0","0","0","1"
"SCHH","Bullish","1.9M","64.37%","1.09M","0","1.09M","0","5"
"PZA","Bearish","1.9M","-2.23%","304.51K","1.6M","-1.29M","0","2"
"ALTR","Bearish","1.9M","-12.43%","797.68K","1.11M","-308.76K","0","3"
"ZGN","Bearish","1.9M","229.01%","717.29K","1.18M","-463.99K","1","1"
"KN","Bullish","1.89M","132.59%","1.89M","0","1.89M","0","1"
"IEP","Bearish","1.89M","-86.44%","293.73K","1.6M","-1.3M","1","2"
"FSR","Bullish","1.88M","-70.98%","1.88M","0","1.88M","2","0"
"MEDP","","1.87M","-70.23%","0","0","0","0","1"
"VRNA","","1.87M","16.69%","0","0","0","0","4"
"PJT","Bearish","1.87M","-41.44%","672.91K","827.33K","-154.42K","1","4"
"DBB","Bullish","1.87M","148.71%","1.87M","0","1.87M","0","1"
"FLYW","Bearish","1.86M","186.86%","859.28K","999.41K","-140.13K","1","2"
"LESL","Bullish","1.86M","-11.78%","1.34M","0","1.34M","0","3"
"LRGF","Bullish","1.86M","467.77%","1.42M","445.2K","971.25K","0","5"
"OC","Bearish","1.85M","-58.19%","444.44K","934.22K","-489.78K","0","3"
"FWONK","Bullish","1.85M","-88.88%","1.17M","0","1.17M","0","3"
"ABCB","Bullish","1.85M","18.2%","925.0K","0","925.0K","0","2"
"XMMO","Bullish","1.84M","65.03%","1.84M","0","1.84M","0","2"
"BTBT","Bullish","1.84M","597.19%","1.59M","252.67K","1.34M","1","3"
"SRC","Bearish","1.83M","-37.44%","0","1.83M","-1.83M","2","1"
"AIRR","Bearish","1.83M","8.88%","269.04K","1.57M","-1.3M","0","3"
"SBLK","Bearish","1.83M","-32.84%","0","1.83M","-1.83M","0","1"
"FHB","Bullish","1.83M","625.25%","387.81K","0","387.81K","0","4"
"ADM","Bearish","1.82M","-85.97%","0","845.89K","-845.89K","1","2"
"ASLE","Bearish","1.81M","92.39%","360.75K","1.45M","-1.09M","0","3"
"VAW","Bearish","1.81M","64.23%","508.36K","1.3M","-789.8K","1","2"
"CTAS","Bullish","1.8M","-92.27%","1.8M","0","1.8M","0","3"
"WNS","Bearish","1.8M","-25.43%","0","863.27K","-863.27K","0","4"
"MKL","Bearish","1.8M","-64.55%","0","1.8M","-1.8M","1","0"
"MGNI","Bearish","1.8M","70.75%","557.1K","785.5K","-228.4K","0","4"
"RMD","Bullish","1.79M","-77.34%","1.13M","0","1.13M","1","2"
"PRU","Bullish","1.79M","-63.94%","840.77K","340.32K","500.45K","1","3"
"EUSA","Bullish","1.79M","457.83%","1.79M","0","1.79M","0","2"
"UCBI","Bearish","1.79M","-20.04%","0","1.79M","-1.79M","0","1"
"RDVY","Bullish","1.78M","-81.68%","657.8K","250.76K","407.03K","1","4"
"OPRA","Bearish","1.78M","204.92%","398.17K","1.07M","-670.08K","2","4"
"FNDF","Bullish","1.77M","-45.31%","964.67K","0","964.67K","0","3"
"VMC","Bearish","1.77M","-88.35%","0","323.62K","-323.62K","0","3"
"VCYT","Bullish","1.77M","-8.85%","904.08K","0","904.08K","0","4"
"SHYG","Bearish","1.75M","-74.33%","357.28K","1.39M","-1.03M","0","2"
"GOLF","Bullish","1.75M","-4.7%","1.75M","0","1.75M","0","1"
"UNM","Bullish","1.75M","3.75%","1.19M","0","1.19M","0","3"
"CWEN","Bearish","1.75M","-25.14%","0","471.32K","-471.32K","1","2"
"OZK","Bearish","1.74M","25.79%","0","703.77K","-703.77K","0","2"
"CHRS","Bearish","1.74M","-46.17%","0","1.3M","-1.3M","0","2"
"FNCL","Bearish","1.74M","567.22%","0","1.74M","-1.74M","0","2"
"VRDN","","1.74M","-58.89%","0","0","0","0","4"
"SPHR","","1.73M","-48.31%","0","0","0","0","3"
"VOD","","1.73M","3.93%","0","0","0","0","2"
"VRNS","Bearish","1.73M","-61.25%","0","1.73M","-1.73M","0","1"
"SONO","Bearish","1.72M","-40.66%","0","860.75K","-860.75K","1","1"
"HELE","Bullish","1.71M","-82.01%","1.08M","637.54K","438.09K","0","4"
"GBX","Bullish","1.71M","-53.69%","1.71M","0","1.71M","0","1"
"BAH","Bullish","1.7M","-83.84%","519.83K","0","519.83K","0","3"
"PFXF","Bullish","1.7M","-0.21%","1.4M","297.78K","1.11M","0","2"
"FORM","Bearish","1.7M","19.67%","0","1.13M","-1.13M","0","2"
"TVTX","Bullish","1.7M","186.03%","1.7M","0","1.7M","0","2"
"NS","Bearish","1.7M","255.74%","286.18K","1.42M","-1.13M","0","2"
"THS","Bearish","1.7M","321.77%","433.93K","1.27M","-835.83K","0","2"
"SJB","Bearish","1.69M","-43.99%","0","1.27M","-1.27M","0","2"
"AIV","Bearish","1.69M","19.21%","0","849.3K","-849.3K","0","2"
"JNUG","Bearish","1.67M","47.61%","284.88K","1.07M","-784.1K","0","3"
"CADE","Bullish","1.67M","-32.55%","1.67M","0","1.67M","0","2"
"DIVO","Bearish","1.67M","-47.04%","359.2K","962.59K","-603.39K","1","4"
"VC","Bullish","1.67M","-83.55%","1.67M","0","1.67M","0","2"
"LAUR","Bullish","1.67M","47.21%","1.05M","0","1.05M","0","2"
"SIMO","","1.67M","-32.6%","0","0","0","0","2"
"PBF","Bearish","1.66M","-65.47%","0","1.05M","-1.05M","1","3"
"NTLA","Bearish","1.65M","-21.66%","344.92K","550.19K","-205.26K","0","4"
"PAGP","Bearish","1.65M","-92.83%","0","1.65M","-1.65M","1","0"
"NVMI","","1.65M","-74.11%","0","0","0","0","1"
"FXD","Bullish","1.64M","-11.08%","1.64M","0","1.64M","1","0"
"SHAK","","1.64M","-31.51%","0","0","0","0","2"
"FBP","Bullish","1.64M","-50.02%","1.64M","0","1.64M","0","4"
"PRGS","Bullish","1.64M","-32.62%","1.64M","0","1.64M","0","1"
"XPOF","Bullish","1.63M","-37.3%","1.16M","0","1.16M","0","3"
"LICY","Bullish","1.62M","107.44%","1.21M","0","1.21M","1","1"
"LSI","Bearish","1.62M","-92.65%","0","1.62M","-1.62M","0","1"
"CSTL","Bearish","1.61M","-28.34%","0","797.45K","-797.45K","1","1"
"HQY","Bearish","1.61M","-60.56%","0","996.92K","-996.92K","1","2"
"IJJ","","1.61M","-44.35%","0","0","0","0","3"
"GBCI","Bearish","1.61M","-56.51%","0","1.61M","-1.61M","0","1"
"NSIT","Bullish","1.61M","-98.13%","1.01M","0","1.01M","0","3"
"MMSI","","1.6M","-63.58%","0","0","0","0","1"
"CHGG","Bearish","1.6M","53.59%","317.81K","1.29M","-968.82K","2","1"
"MLKN","Bearish","1.6M","-61.22%","672.19K","932.73K","-260.55K","3","0"
"DBMF","Bearish","1.59M","95.71%","792.79K","799.39K","-6.59K","0","2"
"IJK","Bullish","1.58M","-73.18%","793.85K","0","793.85K","1","2"
"HAE","Bearish","1.58M","24.48%","0","1.58M","-1.58M","0","3"
"IGF","Bearish","1.58M","-64.3%","602.03K","973.63K","-371.6K","0","3"
"CASH","Bullish","1.58M","-46.84%","1.58M","0","1.58M","0","4"
"FVRR","Bearish","1.58M","15.62%","741.06K","834.93K","-93.87K","1","3"
"NVAX","Bearish","1.58M","-79.22%","0","1.58M","-1.58M","1","1"
"EPI","Bullish","1.58M","59.94%","1.58M","0","1.58M","0","2"
"NETI","Bullish","1.57M","110.25%","450.07K","329.0K","121.07K","1","3"
"STLD","Bearish","1.56M","-49.84%","324.7K","496.29K","-171.6K","1","2"
"ZION","Bullish","1.56M","-81.29%","943.09K","618.07K","325.02K","5","0"
"UE","Bullish","1.56M","-42.71%","1.56M","0","1.56M","1","2"
"MTH","Bearish","1.56M","-57.52%","502.2K","736.75K","-234.55K","2","2"
"JPEM","Bullish","1.56M","0%","1.56M","0","1.56M","0","1"
"FIBK","Bearish","1.55M","-46.25%","0","1.55M","-1.55M","1","0"
"TWM","Bearish","1.54M","53.7%","0","1.28M","-1.28M","0","3"
"CHRW","Bearish","1.54M","-47.33%","0","397.08K","-397.08K","0","3"
"RDVI","","1.54M","-54.86%","0","0","0","0","1"
"IONQ","Bullish","1.54M","-22.57%","1.07M","0","1.07M","1","2"
"TNL","","1.54M","-39.88%","0","0","0","0","1"
"PSO","Bearish","1.54M","0%","0","1.54M","-1.54M","0","2"
"NEAR","","1.53M","-78.69%","0","0","0","0","3"
"VTRS","Bullish","1.53M","-90.88%","1.53M","0","1.53M","0","2"
"ACLX","Bullish","1.53M","16.33%","801.81K","0","801.81K","0","3"
"VERV","Bullish","1.52M","87.11%","1.52M","0","1.52M","0","1"
"GEO","Bullish","1.52M","25.7%","763.9K","760.83K","3.07K","1","1"
"LPLA","Bearish","1.51M","-88.36%","254.45K","853.86K","-599.42K","1","3"
"DJP","","1.51M","-17.18%","0","0","0","0","1"
"ESTE","Bearish","1.51M","0%","285.6K","1.23M","-943.42K","2","1"
"DOL","Bearish","1.51M","0%","0","975.22K","-975.22K","0","2"
"SWAV","Bullish","1.5M","-86.85%","1.14M","359.69K","779.22K","0","2"
"BWX","Bearish","1.5M","174.2%","0","1.5M","-1.5M","0","3"
"HL","Bearish","1.5M","-59.71%","0","1.5M","-1.5M","0","2"
"AIG","Bullish","1.5M","-87.64%","1.5M","0","1.5M","1","2"
"FCN","Bullish","1.5M","-72.58%","1.5M","0","1.5M","0","3"
"LII","Bearish","1.5M","-84.75%","0","667.63K","-667.63K","0","2"
"ATRC","","1.49M","-18.43%","0","0","0","0","1"
"SPTM","Bearish","1.49M","-60.62%","263.62K","645.78K","-382.16K","0","4"
"IHI","Bearish","1.49M","-75.91%","282.45K","1.2M","-920.56K","2","2"
"EWA","Bullish","1.49M","-36.31%","645.42K","0","645.42K","0","3"
"LSXMA","Bullish","1.49M","-80.3%","1.49M","0","1.49M","0","1"
"INFL","Bearish","1.49M","-25.32%","0","1.24M","-1.24M","0","2"
"PRFT","","1.49M","-28.46%","0","0","0","0","3"
"BNS","Bullish","1.49M","-77.44%","1.49M","0","1.49M","1","1"
"FREL","Bullish","1.49M","0%","1.49M","0","1.49M","0","1"
"KBH","Bearish","1.48M","-90.93%","0","1.19M","-1.19M","1","1"
"HWC","Bullish","1.48M","2.12%","959.66K","0","959.66K","1","3"
"SPMD","Bullish","1.47M","-12.04%","1.16M","302.94K","859.65K","1","2"
"AIT","Bullish","1.47M","-70.04%","1.13M","333.1K","800.64K","0","2"
"ACIW","Bearish","1.47M","-9.34%","0","1.47M","-1.47M","0","1"
"OSCR","Bullish","1.46M","209.56%","769.0K","692.31K","76.69K","1","1"
"JKHY","Bullish","1.45M","-56.75%","1.02M","431.24K","586.94K","0","2"
"NAIL","Bearish","1.45M","87.71%","0","1.45M","-1.45M","0","3"
"DNUT","Bullish","1.45M","-72.8%","1.06M","392.62K","664.5K","1","1"
"VTOL","Bearish","1.45M","0%","0","1.45M","-1.45M","1","0"
"SLVM","Bullish","1.44M","-48.25%","1.44M","0","1.44M","0","1"
"RNG","Bearish","1.44M","-83.19%","0","856.96K","-856.96K","1","3"
"JHG","Bearish","1.44M","-33.73%","268.93K","809.43K","-540.5K","2","2"
"GDRX","Bearish","1.44M","250.29%","0","1.44M","-1.44M","1","0"
"KBWB","Bullish","1.43M","-90.4%","1.06M","373.75K","682.69K","1","1"
"HZNP","Bearish","1.43M","-93.68%","258.75K","310.78K","-52.03K","0","4"
"BBJP","Bearish","1.43M","-93.6%","0","1.43M","-1.43M","0","2"
"HUT","Bearish","1.43M","56.67%","292.6K","873.99K","-581.39K","1","3"
"RYTM","Bearish","1.43M","-42.95%","0","1.43M","-1.43M","0","1"
"NWS","Bearish","1.43M","4.08%","0","1.43M","-1.43M","0","1"
"LH","Bearish","1.42M","-88.01%","591.52K","832.4K","-240.89K","1","3"
"BROS","Bullish","1.42M","39.34%","806.76K","613.94K","192.82K","1","1"
"HE","Bearish","1.42M","-11.7%","0","1.42M","-1.42M","1","1"
"SRET","Bullish","1.41M","0%","1.41M","0","1.41M","1","0"
"CCEP","Bearish","1.4M","-68.08%","0","370.67K","-370.67K","0","2"
"STR","Bullish","1.39M","-35.29%","1.39M","0","1.39M","0","1"
"BITF","Bearish","1.38M","204.53%","658.19K","724.09K","-65.9K","0","4"
"MNRO","Bullish","1.38M","-58.79%","1.38M","0","1.38M","0","3"
"KLIC","Bullish","1.38M","-65.41%","655.89K","0","655.89K","0","3"
"VWOB","Bearish","1.38M","-74.45%","438.55K","937.08K","-498.53K","3","1"
"ERX","Bearish","1.38M","12.64%","0","1.38M","-1.38M","2","0"
"NOVT","Bullish","1.37M","-14.39%","1.37M","0","1.37M","0","2"
"ABEV","Bearish","1.37M","-17.43%","0","1.37M","-1.37M","1","1"
"APG","","1.37M","-29.41%","0","0","0","0","2"
"REET","Bullish","1.37M","142.56%","1.37M","0","1.37M","0","2"
"SILJ","Bearish","1.36M","99.87%","256.25K","557.63K","-301.38K","1","4"
"CPB","Bearish","1.36M","-61.39%","411.04K","947.67K","-536.63K","2","2"
"DFAI","Bullish","1.36M","27.42%","995.77K","366.93K","628.83K","0","3"
"URA","Bullish","1.35M","-3.93%","898.4K","0","898.4K","0","3"
"ESNT","Bearish","1.35M","-44.04%","0","1.35M","-1.35M","0","2"
"PGY","Bullish","1.35M","-27.19%","925.0K","425.0K","500.0K","0","3"
"TRNO","Bearish","1.34M","-70.98%","0","741.42K","-741.42K","0","4"
"VST","Bullish","1.34M","-32.64%","1.34M","0","1.34M","0","3"
"ARMK","Bearish","1.33M","-86.22%","413.99K","920.32K","-506.33K","1","1"
"OUNZ","Bullish","1.33M","-72.94%","720.29K","253.0K","467.29K","0","4"
"CRUS","Bullish","1.32M","-54.36%","311.31K","0","311.31K","1","1"
"ONTO","Bearish","1.32M","-48.57%","0","327.64K","-327.64K","0","2"
"CVCO","Bearish","1.32M","-25.74%","0","1.32M","-1.32M","0","1"
"ASTS","","1.32M","-36.3%","0","0","0","0","1"
"GVA","","1.31M","-72.38%","0","0","0","0","1"
"CHEF","","1.3M","184.9%","0","0","0","0","1"
"PACW","Bullish","1.29M","26.05%","513.25K","463.87K","49.38K","1","3"
"GIL","Bearish","1.29M","14.67%","641.2K","649.0K","-7.8K","0","2"
"DOLE","Bullish","1.28M","26.41%","1.28M","0","1.28M","0","1"
"EWZS","Bullish","1.28M","-12.81%","1.28M","0","1.28M","0","2"
"VNO","Bearish","1.27M","-53.64%","0","1.27M","-1.27M","0","1"
"FHN","Bullish","1.26M","-94.79%","1.26M","0","1.26M","0","1"
"IVZ","","1.26M","-90.09%","0","0","0","0","2"
"BIBL","Bullish","1.26M","276.14%","1.26M","0","1.26M","2","1"
"STRL","Bullish","1.25M","-49.39%","877.93K","367.3K","510.63K","1","1"
"MHK","Bearish","1.25M","-83.0%","0","988.99K","-988.99K","2","1"
"ITUB","Bearish","1.25M","39.5%","0","891.0K","-891.0K","0","2"
"AVUS","Bullish","1.25M","-92.02%","372.85K","0","372.85K","1","1"
"DRIP","Bearish","1.25M","-47.19%","594.21K","650.87K","-56.66K","2","0"
"FIDU","","1.25M","102.94%","0","0","0","0","1"
"IDA","Bullish","1.24M","-35.45%","1.24M","0","1.24M","0","2"
"RES","Bullish","1.24M","277.97%","1.24M","0","1.24M","1","0"
"AOA","Bullish","1.24M","-58.26%","1.24M","0","1.24M","1","1"
"EXTR","Bearish","1.24M","-77.34%","0","972.91K","-972.91K","1","3"
"HAYW","Bullish","1.24M","-18.76%","1.24M","0","1.24M","1","0"
"MXL","","1.23M","-35.86%","0","0","0","0","3"
"VTEX","Bearish","1.23M","41.16%","0","1.23M","-1.23M","2","0"
"LYFT","Bullish","1.22M","-90.99%","562.48K","0","562.48K","1","2"
"HPP","Bullish","1.22M","-52.95%","1.22M","0","1.22M","0","1"
"FNV","Bearish","1.22M","-34.66%","0","1.22M","-1.22M","0","1"
"RNR","Bearish","1.22M","12.87%","0","1.22M","-1.22M","0","1"
"SUSA","Bearish","1.22M","213.86%","345.5K","877.44K","-531.93K","1","2"
"MKTX","Bullish","1.22M","-49.42%","969.37K","0","969.37K","1","2"
"EOSE","Bullish","1.21M","112.25%","1.21M","0","1.21M","0","3"
"BRKR","Bearish","1.21M","-55.57%","0","1.21M","-1.21M","0","2"
"VRSK","","1.2M","-95.84%","0","0","0","0","2"
"PDFS","Bearish","1.2M","-47.76%","0","901.6K","-901.6K","0","2"
"CW","Bullish","1.2M","-51.38%","1.2M","0","1.2M","0","1"
"ROG","Bullish","1.2M","-41.6%","861.9K","0","861.9K","0","3"
"CARG","","1.19M","-82.11%","0","0","0","0","1"
"ESRT","Bullish","1.19M","-69.96%","1.19M","0","1.19M","0","1"
"ROM","Bearish","1.19M","99.46%","0","1.19M","-1.19M","1","0"
"AL","","1.18M","295.39%","0","0","0","0","1"
"SHC","Bearish","1.17M","-43.94%","0","463.25K","-463.25K","0","3"
"SANM","Bearish","1.17M","98.06%","0","1.17M","-1.17M","0","1"
"EDU","Bullish","1.17M","-60.72%","675.2K","0","675.2K","1","1"
"CNS","","1.17M","-43.82%","0","0","0","0","1"
"ECPG","Bullish","1.17M","66.03%","1.17M","0","1.17M","0","1"
"COLL","Bearish","1.17M","350.34%","576.99K","589.68K","-12.69K","0","2"
"ASPY","Bearish","1.17M","0%","0","1.17M","-1.17M","0","1"
"IYE","Bullish","1.16M","-73.86%","443.96K","272.06K","171.9K","1","2"
"AVLV","","1.16M","-18.59%","0","0","0","0","1"
"INSM","","1.16M","49.16%","0","0","0","0","1"
"SKYY","Bullish","1.15M","-14.61%","507.48K","0","507.48K","1","2"
"CLBR","","1.15M","-71.15%","0","0","0","0","1"
"CCK","Bearish","1.15M","-94.62%","0","501.07K","-501.07K","0","3"
"ENIC","","1.15M","205.37%","0","0","0","0","1"
"XT","Bullish","1.14M","-63.7%","710.86K","0","710.86K","0","3"
"RARE","Bullish","1.14M","-61.61%","449.35K","409.2K","40.15K","2","1"
"XRX","Bearish","1.14M","-51.24%","0","253.3K","-253.3K","1","2"
"VLY","Bearish","1.14M","-53.25%","0","1.14M","-1.14M","0","2"
"KB","Bullish","1.13M","106.21%","1.13M","0","1.13M","0","1"
"ARI","Bearish","1.13M","-67.45%","0","577.5K","-577.5K","1","1"
"CNHI","Bullish","1.12M","-54.06%","1.12M","0","1.12M","1","2"
"ITRI","Bullish","1.12M","-47.52%","1.12M","0","1.12M","0","1"
"ABCM","Bullish","1.12M","-89.07%","1.12M","0","1.12M","1","1"
"XBIL","","1.12M","117.98%","0","0","0","0","3"
"SIRI","Bearish","1.12M","28.7%","0","1.12M","-1.12M","0","2"
"SLGN","Bearish","1.11M","137.12%","0","1.11M","-1.11M","0","1"
"WB","Bearish","1.11M","-47.79%","0","1.11M","-1.11M","1","1"
"BERY","Bullish","1.11M","-64.48%","1.11M","0","1.11M","0","1"
"GLOV","Bearish","1.11M","20.3%","0","587.68K","-587.68K","0","2"
"LZ","Bullish","1.11M","82.61%","454.19K","0","454.19K","1","2"
"ALSN","Bullish","1.11M","-49.75%","267.97K","0","267.97K","0","3"
"ERII","Bearish","1.11M","14.5%","0","850.07K","-850.07K","0","2"
"GUSH","Bearish","1.1M","-61.73%","281.24K","533.44K","-252.2K","1","3"
"PICK","Bullish","1.1M","-57.85%","751.49K","351.94K","399.55K","2","1"
"TIMB","Bearish","1.1M","203.85%","0","803.19K","-803.19K","1","1"
"FRI","Bullish","1.1M","0%","1.1M","0","1.1M","0","1"
"MATX","Bullish","1.09M","-37.78%","1.09M","0","1.09M","0","1"
"FTRI","Bullish","1.09M","140.22%","1.09M","0","1.09M","1","0"
"XNCR","Bearish","1.09M","-22.54%","0","307.0K","-307.0K","0","3"
"TRTX","Bearish","1.09M","19.18%","365.0K","730.0K","-365.0K","1","1"
"FULT","Bearish","1.09M","0%","0","1.09M","-1.09M","0","1"
"FLJP","Bearish","1.08M","-76.53%","0","1.08M","-1.08M","0","1"
"THRM","Bearish","1.08M","-33.73%","0","1.08M","-1.08M","0","1"
"VECO","Bullish","1.08M","-69.15%","1.08M","0","1.08M","0","1"
"SKT","Bullish","1.07M","-26.32%","723.59K","0","723.59K","2","1"
"EFZ","Bearish","1.06M","-40.02%","0","1.06M","-1.06M","1","0"
"AAC","Bullish","1.06M","6.1%","1.06M","0","1.06M","0","1"
"SUN","Bullish","1.06M","-77.47%","1.06M","0","1.06M","0","1"
"EVLV","Bullish","1.06M","0%","1.06M","0","1.06M","1","1"
"CR","Bullish","1.05M","-85.9%","536.1K","0","536.1K","0","3"
"HBAN","Bullish","1.05M","-81.05%","256.85K","0","256.85K","0","2"
"CRVL","Bearish","1.05M","-34.05%","0","1.05M","-1.05M","0","1"
"AMKR","Bullish","1.05M","257.37%","1.05M","0","1.05M","0","1"
"JPUS","Bearish","1.05M","0%","0","1.05M","-1.05M","0","1"
"WABC","Bullish","1.05M","0%","1.05M","0","1.05M","0","1"
"CLSK","Bullish","1.04M","10.61%","528.47K","259.68K","268.79K","1","2"
"CRGY","Bearish","1.04M","145.22%","0","1.04M","-1.04M","0","1"
"PCRX","","1.03M","-8.55%","0","0","0","0","2"
"JBI","Bullish","1.03M","12.03%","479.55K","0","479.55K","1","1"
"LANC","Bullish","1.03M","-85.57%","1.03M","0","1.03M","0","1"
"NUS","Bullish","1.03M","-72.41%","1.03M","0","1.03M","0","1"
"DVA","Bearish","1.03M","-64.09%","0","1.03M","-1.03M","2","1"
"ZLAB","Bullish","1.02M","164.99%","605.98K","0","605.98K","0","2"
"QQEW","Bullish","1.02M","-46.73%","654.77K","364.94K","289.83K","0","2"
"GNR","Bullish","1.02M","-62.02%","1.02M","0","1.02M","0","1"
"TNC","Bullish","1.02M","38.71%","1.02M","0","1.02M","0","1"
"PKW","","1.02M","235.57%","0","0","0","0","1"
"RDY","Bearish","1.02M","-85.05%","0","479.72K","-479.72K","0","2"
"CLF","Bullish","1.01M","-75.04%","314.37K","0","314.37K","1","1"
"RS","Bearish","1.01M","-57.26%","284.36K","729.6K","-445.24K","0","2"
"SHOO","","1.01M","-8.03%","0","0","0","0","1"
"MKC","Bearish","1.01M","-94.63%","0","276.42K","-276.42K","0","3"
"SSTK","Bearish","1.01M","-80.91%","0","721.49K","-721.49K","1","1"
"URBN","","1.01M","-71.88%","0","0","0","0","1"
"DFAT","Bullish","1.01M","-35.53%","431.72K","0","431.72K","0","3"
"LC","Bullish","1.01M","34.14%","1.01M","0","1.01M","0","1"
