"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VBK","Bullish","4.88M","-44.67%","3.5M","1.38M","2.12M","1","8"
"SPGP","Bullish","4.87M","-53.43%","4.3M","313.16K","3.99M","0","4"
"WMS","Bearish","4.86M","-33.6%","0","871.29K","-871.29K","1","6"
"EVH","Bearish","4.84M","104.58%","0","303.93K","-303.93K","1","5"
"SDOG","Bearish","4.84M","1193.05%","1.34M","3.5M","-2.16M","2","3"
"WK","Bearish","4.84M","-17.79%","694.47K","3.82M","-3.12M","2","5"
"KBE","Bearish","4.82M","-44.2%","1.89M","2.59M","-704.92K","3","6"
"IGM","Bearish","4.81M","185.85%","0","4.81M","-4.81M","0","1"
"COTY","Bearish","4.81M","167.21%","251.19K","4.21M","-3.96M","0","3"
"EDV","Bullish","4.8M","4.81%","2.75M","1.4M","1.35M","1","10"
"ATSG","Bearish","4.79M","96.69%","0","1.71M","-1.71M","1","4"
"DPZ","Bullish","4.79M","-64.0%","3.31M","1.18M","2.14M","1","8"
"AEHR","Bullish","4.79M","788.06%","2.32M","2.17M","142.4K","2","3"
"AGL","Bullish","4.77M","-44.64%","3.46M","1.0M","2.46M","0","5"
"WNS","Bearish","4.76M","-20.65%","1.27M","3.49M","-2.22M","1","4"
"CHRW","Bearish","4.75M","-78.51%","1.24M","2.53M","-1.3M","3","4"
"ENFN","","4.74M","35.3%","0","0","0","0","1"
"RVNC","Bearish","4.73M","66.75%","0","697.39K","-697.39K","0","9"
"HUN","Bullish","4.72M","116.76%","2.37M","354.78K","2.02M","0","8"
"RIG","Bullish","4.7M","-53.06%","3.23M","1.15M","2.09M","3","7"
"FLQL","Bullish","4.69M","258.45%","4.08M","0","4.08M","0","2"
"BXP","Bearish","4.68M","-47.18%","1.64M","2.54M","-899.94K","1","4"
"ERX","Bullish","4.67M","401.32%","2.26M","1.41M","846.62K","0","12"
"GUNR","Bearish","4.67M","105.47%","897.92K","3.78M","-2.88M","4","5"
"DUHP","Bearish","4.66M","-52.36%","886.62K","3.45M","-2.56M","0","5"
"INDA","Bullish","4.65M","-47.4%","4.12M","0","4.12M","0","7"
"GUSH","Bullish","4.61M","161.07%","2.49M","1.57M","921.87K","0","8"
"BROS","Bearish","4.58M","1091.9%","347.2K","3.05M","-2.71M","0","5"
"JBL","Bullish","4.55M","10.63%","2.88M","0","2.88M","0","6"
"SQM","Bullish","4.53M","-35.08%","1.61M","1.2M","404.17K","1","4"
"SNDX","Bullish","4.53M","-60.51%","581.17K","0","581.17K","0","7"
"APG","Bullish","4.51M","133.61%","3.72M","0","3.72M","0","6"
"IART","Bearish","4.5M","3.72%","285.34K","564.44K","-279.09K","0","8"
"VKTX","Bearish","4.45M","-4.08%","1.11M","3.34M","-2.23M","1","1"
"FTCH","Bearish","4.44M","131.22%","471.18K","3.51M","-3.04M","2","1"
"AFL","Bullish","4.43M","-77.5%","3.85M","578.55K","3.28M","1","3"
"QID","Bearish","4.42M","-68.17%","1.41M","2.68M","-1.27M","2","9"
"OEF","Bullish","4.41M","-76.81%","2.67M","1.07M","1.6M","1","7"
"FLNC","Bearish","4.4M","270.25%","1.12M","1.3M","-181.4K","1","5"
"AME","Bearish","4.39M","-77.89%","708.76K","3.68M","-2.97M","0","5"
"MTDR","Bullish","4.38M","139.83%","3.8M","580.02K","3.22M","2","3"
"INCY","Bearish","4.37M","-47.54%","0","599.47K","-599.47K","0","6"
"EVR","Bearish","4.36M","76.67%","0","1.71M","-1.71M","1","5"
"BRO","Bullish","4.36M","-52.75%","1.64M","1.51M","127.94K","2","4"
"VFC","Bullish","4.35M","-46.06%","2.21M","772.74K","1.44M","1","5"
"ENTG","Bearish","4.34M","-88.08%","568.08K","3.44M","-2.87M","0","7"
"VOX","Bullish","4.34M","62.61%","3.52M","373.68K","3.15M","1","4"
"XM","Bearish","4.34M","-84.37%","0","1.19M","-1.19M","0","5"
"PSN","Bullish","4.34M","151.48%","1.09M","0","1.09M","0","4"
"NE","Bearish","4.32M","-20.47%","394.85K","3.93M","-3.53M","0","2"
"NOBL","Bearish","4.31M","-31.21%","566.71K","1.97M","-1.41M","0","8"
"ZROZ","Bullish","4.3M","-73.05%","3.56M","283.7K","3.28M","1","2"
"DFIC","Bearish","4.3M","-55.55%","1.14M","2.71M","-1.57M","0","6"
"DIVO","Bearish","4.28M","23.59%","0","1.79M","-1.79M","0","3"
"SPUU","Bullish","4.27M","-55.81%","4.27M","0","4.27M","0","1"
"KAR","Bullish","4.27M","538.31%","2.28M","0","2.28M","1","1"
"INSP","Bearish","4.27M","-44.95%","401.41K","2.66M","-2.26M","2","4"
"AIG","Bearish","4.24M","-90.45%","0","2.71M","-2.71M","0","4"
"GMED","Bullish","4.24M","-39.88%","2.44M","1.27M","1.17M","1","4"
"MASI","Bullish","4.24M","-29.86%","4.24M","0","4.24M","0","4"
"EFG","Bearish","4.24M","-88.27%","381.88K","1.0M","-619.54K","2","7"
"FITB","Bullish","4.2M","-66.43%","3.53M","277.34K","3.26M","4","4"
"SCHV","Bullish","4.2M","-10.5%","3.57M","266.87K","3.31M","1","5"
"PVH","Bearish","4.2M","-30.28%","285.82K","3.17M","-2.88M","2","5"
"OGN","Bullish","4.17M","-53.13%","3.91M","0","3.91M","0","2"
"SSG","Bullish","4.17M","0%","4.17M","0","4.17M","0","3"
"BWXT","Bullish","4.15M","256.33%","2.61M","0","2.61M","0","5"
"PENN","Bullish","4.15M","-31.1%","2.56M","1.6M","958.26K","3","5"
"BNTX","Bullish","4.14M","49.86%","2.51M","1.62M","890.61K","3","4"
"WDC","Bullish","4.14M","-81.03%","786.19K","693.7K","92.49K","0","6"
"SNSR","Bearish","4.14M","85.8%","0","4.14M","-4.14M","0","1"
"ALSN","Bullish","4.14M","167.44%","3.6M","538.71K","3.06M","2","3"
"ISTB","Bullish","4.12M","3.19%","2.46M","1.35M","1.11M","0","6"
"VONE","Bullish","4.11M","282.89%","3.86M","0","3.86M","0","4"
"MTN","Bearish","4.11M","-13.26%","254.84K","1.87M","-1.62M","0","10"
"HOG","Bearish","4.11M","29.92%","399.26K","1.15M","-751.89K","1","6"
"JKHY","Bullish","4.09M","-71.38%","2.35M","1.74M","600.93K","2","3"
"SEDG","Bearish","4.08M","-65.69%","294.08K","3.49M","-3.2M","2","5"
"DBMF","Bearish","4.07M","-56.43%","1.7M","2.38M","-679.15K","2","4"
"GPRK","Bearish","4.04M","592.3%","0","4.04M","-4.04M","0","1"
"AUB","Bearish","4.04M","698.64%","1.39M","2.65M","-1.25M","0","6"
"WPC","Bullish","4.02M","-11.61%","3.14M","0","3.14M","1","5"
"RSG","Bullish","4.01M","-89.03%","3.42M","0","3.42M","0","5"
"RPV","Bearish","4.01M","-90.71%","919.94K","1.45M","-532.09K","1","8"
"ACHC","Bearish","4.0M","24.63%","680.96K","1.23M","-547.46K","3","4"
"CNQ","Bearish","3.99M","-45.09%","705.6K","3.28M","-2.57M","1","2"
"DOG","Bearish","3.99M","219.29%","334.39K","2.63M","-2.29M","1","4"
"CG","Bearish","3.99M","-14.92%","0","3.99M","-3.99M","0","2"
"VIGI","Bearish","3.99M","143.66%","1.31M","1.49M","-181.16K","0","7"
"DDD","Bearish","3.98M","133.41%","457.78K","2.36M","-1.9M","0","8"
"TECK","Bearish","3.97M","-84.51%","658.81K","1.1M","-444.86K","4","3"
"EVRG","Bullish","3.95M","-30.29%","3.21M","0","3.21M","0","5"
"SCI","Bearish","3.95M","-22.5%","0","3.36M","-3.36M","0","4"
"XPO","Bullish","3.91M","15.47%","1.45M","0","1.45M","0","7"
"MEDP","Bullish","3.91M","221.02%","3.61M","299.88K","3.31M","1","4"
"RLJ","Bearish","3.9M","-8.04%","0","3.9M","-3.9M","0","1"
"OLLI","Bullish","3.9M","-66.97%","3.9M","0","3.9M","3","2"
"CVLT","Bullish","3.89M","-72.4%","2.7M","298.69K","2.4M","0","3"
"FRO","Bearish","3.89M","205.91%","0","3.89M","-3.89M","0","1"
"SKY","Bullish","3.89M","-8.77%","2.67M","0","2.67M","0","4"
"AWK","Bullish","3.88M","-89.82%","2.17M","1.72M","450.17K","0","7"
"BNO","Bearish","3.87M","-60.22%","0","3.01M","-3.01M","1","9"
"ALNY","Bullish","3.85M","-68.11%","3.1M","755.31K","2.34M","0","5"
"PACW","Bullish","3.83M","76.31%","2.76M","1.07M","1.69M","5","5"
"DLB","Bullish","3.83M","-2.24%","1.94M","1.54M","395.0K","0","4"
"KBH","Bearish","3.81M","338.24%","798.55K","2.11M","-1.31M","1","4"
"EMXC","Bullish","3.8M","-65.9%","2.07M","1.15M","912.5K","2","6"
"RE","Bearish","3.8M","-78.34%","860.22K","1.23M","-374.74K","0","6"
"IXJ","Bearish","3.79M","-33.62%","0","3.79M","-3.79M","0","2"
"ACLS","Bullish","3.78M","-48.53%","2.92M","0","2.92M","1","5"
"OMC","Bullish","3.78M","-69.53%","2.98M","798.67K","2.18M","0","6"
"MTH","Bullish","3.77M","16.91%","3.15M","624.39K","2.52M","0","3"
"COMT","Bullish","3.75M","129.4%","3.39M","0","3.39M","0","2"
"TMFC","Bullish","3.75M","0%","3.13M","0","3.13M","0","3"
"SPWR","Bullish","3.74M","21.23%","3.74M","0","3.74M","0","2"
"JHMM","Bullish","3.74M","64.12%","1.74M","350.63K","1.39M","3","1"
"UTHR","Bullish","3.73M","-72.54%","1.45M","0","1.45M","0","5"
"SRTY","Bearish","3.73M","13.96%","857.23K","2.51M","-1.65M","1","7"
"ICHR","Bullish","3.73M","247.42%","1.55M","0","1.55M","0","4"
"IDEV","Bullish","3.72M","-45.89%","2.3M","0","2.3M","0","6"
"SWAV","Bullish","3.72M","-55.53%","3.3M","420.03K","2.88M","1","6"
"ESRT","Bearish","3.71M","15.37%","468.75K","2.92M","-2.45M","2","3"
"TS","Bearish","3.7M","10.63%","1.63M","2.07M","-434.9K","1","2"
"VIXY","Bullish","3.69M","-21.31%","1.23M","1.09M","145.88K","1","7"
"CRSP","Bearish","3.68M","-43.52%","785.24K","1.39M","-606.31K","2","10"
"WEN","Bearish","3.68M","194.68%","0","1.89M","-1.89M","0","5"
"LGIH","Bearish","3.67M","91.05%","1.73M","1.94M","-207.37K","1","2"
"GIGB","Bearish","3.67M","1045.98%","0","3.67M","-3.67M","0","1"
"ZI","Bullish","3.66M","-82.29%","1.69M","0","1.69M","0","4"
"MYY","Bearish","3.66M","0%","0","2.56M","-2.56M","0","2"
"MKTX","Bullish","3.65M","-64.92%","3.65M","0","3.65M","0","4"
"FOXA","Bullish","3.64M","-74.29%","2.27M","1.37M","905.0K","2","3"
"ARMK","Bullish","3.63M","-72.39%","2.45M","0","2.45M","1","4"
"FOXF","Bullish","3.63M","155.85%","366.27K","0","366.27K","0","4"
"AFRM","Bullish","3.62M","-6.78%","2.41M","679.69K","1.73M","5","6"
"IJS","Bearish","3.62M","-66.22%","308.72K","2.97M","-2.66M","0","6"
"CUZ","Bullish","3.6M","195.62%","1.02M","0","1.02M","0","5"
"CHH","Bearish","3.59M","11.5%","541.27K","1.49M","-950.8K","1","5"
"PEB","Bearish","3.59M","464.29%","1.45M","1.79M","-330.88K","5","2"
"CHE","Bullish","3.59M","86.35%","750.01K","0","750.01K","0","2"
"SECT","","3.58M","90.15%","0","0","0","0","2"
"EFZ","Bearish","3.58M","146.84%","1.27M","2.03M","-759.99K","2","2"
"NLY","Bullish","3.57M","-65.44%","1.47M","1.24M","229.83K","2","4"
"HR","Bearish","3.57M","51.04%","671.37K","2.1M","-1.43M","3","2"
"ASND","Bullish","3.57M","142.52%","740.09K","393.69K","346.41K","0","4"
"ALKS","Bearish","3.57M","-1.26%","0","3.57M","-3.57M","0","4"
"ZBRA","Bullish","3.55M","-66.01%","864.89K","488.38K","376.51K","0","4"
"IWS","Bullish","3.54M","-64.09%","3.54M","0","3.54M","0","5"
"HIW","Bearish","3.54M","30.86%","0","3.54M","-3.54M","1","1"
"SIL","Bullish","3.52M","1.26%","2.71M","531.41K","2.18M","2","3"
"DLN","Bullish","3.51M","43.82%","3.08M","435.16K","2.64M","1","1"
"VTRS","Bullish","3.48M","-56.7%","1.73M","1.06M","673.9K","2","7"
"AVUS","Bearish","3.48M","24.17%","0","720.71K","-720.71K","0","6"
"VXX","Bullish","3.44M","-26.97%","2.62M","819.6K","1.8M","0","6"
"TECH","Bullish","3.43M","-47.63%","2.8M","303.6K","2.5M","0","5"
"CPT","Bullish","3.42M","-72.47%","1.35M","0","1.35M","0","4"
"DFS","Bullish","3.42M","-79.34%","2.38M","0","2.38M","0","6"
"CFR","Bullish","3.42M","58.9%","3.16M","265.4K","2.89M","0","4"
"CATH","Bullish","3.42M","0%","3.42M","0","3.42M","0","1"
"LEG","Bearish","3.41M","734.91%","337.99K","3.08M","-2.74M","1","1"
"GPK","Bearish","3.4M","-4.83%","0","2.74M","-2.74M","2","3"
"JIRE","","3.4M","-83.17%","0","0","0","0","1"
"OUNZ","Bullish","3.4M","398.86%","2.1M","1.3M","803.66K","2","8"
"HLI","Bullish","3.36M","73.36%","401.64K","0","401.64K","0","4"
"XES","Bearish","3.36M","55.06%","659.37K","2.7M","-2.04M","3","1"
"FNDF","Bullish","3.35M","-64.51%","2.0M","646.82K","1.36M","0","5"
"CHEF","Bearish","3.35M","109.95%","0","1.98M","-1.98M","0","4"
"IEO","Bullish","3.34M","761.19%","3.34M","0","3.34M","1","0"
"XMLV","Bearish","3.34M","-4.51%","0","3.34M","-3.34M","0","2"
"OM","Bearish","3.33M","929.04%","1.05M","1.55M","-501.34K","2","3"
"BDN","Bullish","3.33M","6.48%","3.33M","0","3.33M","0","1"
"STEM","Bearish","3.32M","9.31%","798.79K","2.52M","-1.72M","2","2"
"JETS","Bearish","3.31M","31.42%","352.69K","2.49M","-2.13M","1","2"
"SDY","Bearish","3.3M","-62.56%","614.36K","2.08M","-1.47M","1","8"
"ITCI","Bearish","3.29M","18.03%","533.6K","2.75M","-2.22M","1","3"
"FNDX","","3.29M","-38.31%","0","0","0","0","3"
"SCHK","Bearish","3.29M","218.16%","991.8K","2.29M","-1.3M","0","2"
"VXZ","Bearish","3.29M","0%","0","3.29M","-3.29M","1","0"
"EZU","Bullish","3.28M","-95.04%","1.62M","0","1.62M","0","6"
"NUVL","Bullish","3.28M","-20.38%","2.17M","0","2.17M","1","3"
"BOTZ","Bullish","3.27M","-12.6%","2.64M","0","2.64M","2","3"
"HYD","Bearish","3.27M","-15.62%","298.27K","2.55M","-2.26M","0","3"
"HAS","Bearish","3.24M","-50.21%","0","2.98M","-2.98M","0","3"
"WPP","Bearish","3.24M","0%","0","3.24M","-3.24M","2","0"
"VCR","Bullish","3.23M","354.64%","2.71M","0","2.71M","3","2"
"FVD","Bullish","3.23M","53.93%","1.47M","368.33K","1.1M","0","7"
"NOVA","Bullish","3.23M","366.06%","2.24M","993.09K","1.25M","1","3"
"PAVE","Bearish","3.23M","27.52%","445.89K","2.2M","-1.76M","1","3"
"SHEL","Bullish","3.22M","-72.52%","1.16M","620.68K","541.32K","3","4"
"KNSL","Bullish","3.22M","-32.51%","2.32M","0","2.32M","0","5"
"CBZ","Bullish","3.22M","78.98%","2.11M","0","2.11M","0","3"
"UVXY","Bearish","3.21M","-35.62%","1.32M","1.62M","-294.19K","0","7"
"AXNX","Bullish","3.21M","-37.28%","1.68M","0","1.68M","3","2"
"CLF","Bearish","3.2M","-45.16%","302.2K","2.48M","-2.18M","5","4"
"SPMO","Bearish","3.2M","0%","0","3.2M","-3.2M","0","2"
"RRC","Bullish","3.19M","-58.67%","2.24M","0","2.24M","2","5"
"IFF","Bearish","3.18M","-85.99%","0","1.73M","-1.73M","0","4"
"CDW","Bullish","3.18M","-39.96%","2.53M","357.6K","2.17M","3","2"
"IRON","Bullish","3.18M","37.53%","2.05M","263.95K","1.79M","0","4"
"TREE","Bearish","3.18M","497.43%","0","3.18M","-3.18M","2","1"
"JBHT","Bullish","3.17M","-70.03%","3.17M","0","3.17M","0","4"
"RPM","Bullish","3.17M","-74.24%","2.19M","0","2.19M","0","2"
"UVIX","Bullish","3.16M","-24.08%","1.68M","1.48M","206.5K","5","2"
"HXL","Bearish","3.16M","119.14%","0","3.16M","-3.16M","0","2"
"MTZ","Bullish","3.15M","-0.28%","2.21M","573.14K","1.64M","2","2"
"PACB","Bearish","3.14M","111.03%","738.41K","2.4M","-1.67M","0","6"
"CHRS","Bearish","3.14M","28.98%","634.4K","2.51M","-1.87M","1","2"
"MMS","Bearish","3.14M","-66.75%","488.31K","2.65M","-2.17M","1","1"
"LKQ","Bearish","3.14M","-75.91%","0","2.43M","-2.43M","0","5"
"AR","Bearish","3.12M","-50.22%","459.44K","1.78M","-1.32M","6","1"
"IRTC","Bearish","3.12M","19.84%","631.03K","983.71K","-352.68K","0","8"
"ENVX","Bearish","3.1M","-38.14%","777.17K","2.32M","-1.54M","3","0"
"AZPN","Bearish","3.1M","36.25%","0","1.87M","-1.87M","0","6"
"TIXT","Bearish","3.1M","-24.55%","0","3.1M","-3.1M","1","0"
"RHP","Bearish","3.1M","-75.07%","498.8K","2.6M","-2.1M","3","2"
"KFS","Bearish","3.1M","0%","0","2.22M","-2.22M","1","1"
"DAVA","","3.09M","8.64%","0","0","0","0","2"
"LPX","Bullish","3.09M","-24.28%","1.39M","346.22K","1.04M","0","4"
"NUVA","Bullish","3.09M","-31.71%","1.96M","1.12M","839.03K","0","2"
"CINF","Bullish","3.09M","-53.28%","1.93M","700.57K","1.22M","2","3"
"ALIT","Bearish","3.09M","321.41%","1.34M","1.75M","-405.48K","1","2"
"OC","Bullish","3.07M","-65.55%","1.86M","0","1.86M","2","5"
"JNPR","Bullish","3.07M","-72.69%","1.74M","309.8K","1.43M","1","6"
"BC","Bullish","3.07M","26.94%","3.07M","0","3.07M","1","3"
"TW","Bullish","3.06M","-80.59%","2.36M","0","2.36M","0","2"
"WIT","Bullish","3.06M","861.45%","3.06M","0","3.06M","0","6"
"IOVA","Bullish","3.05M","-46.77%","1.31M","869.17K","438.33K","3","2"
"PBR/A","Bearish","3.05M","16.03%","847.56K","2.2M","-1.35M","1","4"
"XHS","Bearish","3.05M","0%","315.64K","2.74M","-2.42M","0","2"
"NYT","Bearish","3.04M","79.48%","0","2.54M","-2.54M","0","2"
"APPF","Bearish","3.04M","251.23%","0","1.95M","-1.95M","0","4"
"EWBC","Bullish","3.04M","32.98%","3.04M","0","3.04M","1","1"
"BLBD","Bullish","3.04M","216.55%","1.78M","1.26M","524.87K","1","1"
"EFAV","Bullish","3.03M","-30.33%","1.6M","1.42M","181.88K","1","3"
"AMN","Bearish","3.03M","32.12%","652.03K","1.99M","-1.34M","1","6"
"SPTM","Bullish","3.02M","-46.01%","1.05M","631.57K","420.63K","1","6"
"PFG","Bullish","3.0M","-70.3%","1.38M","558.9K","825.35K","0","6"
"TDC","Bearish","2.97M","-58.48%","423.87K","1.21M","-783.63K","0","3"
"YINN","Bullish","2.96M","40.74%","1.63M","1.33M","307.88K","5","4"
"ALTR","Bearish","2.96M","-42.12%","0","2.96M","-2.96M","1","3"
"TXRH","Bullish","2.95M","7.4%","1.67M","1.29M","384.12K","1","3"
"SLYV","Bearish","2.93M","-37.25%","1.02M","1.9M","-883.31K","0","3"
"AMCR","Bullish","2.92M","-43.63%","2.92M","0","2.92M","0","3"
"LSXMK","Bullish","2.91M","-18.42%","2.65M","259.85K","2.39M","1","1"
"TAN","Bullish","2.91M","-18.74%","1.91M","1.0M","913.93K","2","1"
"JPIN","","2.9M","-21.05%","0","0","0","0","1"
"FIW","Bearish","2.9M","1042.55%","0","2.9M","-2.9M","0","1"
"TPH","Bullish","2.9M","60.75%","2.4M","0","2.4M","1","3"
"RETA","Bearish","2.89M","-42.61%","405.94K","863.92K","-457.97K","2","3"
"NXST","Bearish","2.89M","-19.38%","899.88K","946.5K","-46.62K","1","4"
"CAR","Bullish","2.88M","-17.05%","1.2M","1.06M","149.54K","0","6"
"ELAN","Bullish","2.88M","-91.0%","1.23M","1.22M","11.1K","2","5"
"FOUR","Bullish","2.87M","-52.87%","1.57M","1.29M","277.18K","1","2"
"AOM","","2.87M","303.42%","0","0","0","0","2"
"DIV","Bullish","2.86M","389.95%","2.86M","0","2.86M","0","1"
"HEI/A","Bullish","2.85M","-35.94%","1.11M","832.11K","274.52K","0","5"
"FND","Bearish","2.85M","-14.96%","880.86K","1.05M","-169.02K","0","3"
"ICLN","Bearish","2.82M","80.7%","1.0M","1.82M","-821.51K","1","3"
"GDEN","Bullish","2.82M","37.26%","2.82M","0","2.82M","0","1"
"URTH","Bearish","2.81M","56.3%","1.01M","1.81M","-799.18K","0","6"
"PEJ","Bullish","2.81M","40.96%","2.02M","0","2.02M","0","2"
"HI","Bearish","2.81M","222.53%","411.9K","515.03K","-103.14K","0","7"
"FOCS","Bearish","2.81M","-54.38%","0","2.81M","-2.81M","0","1"
"IXC","Bearish","2.81M","-20.19%","0","2.81M","-2.81M","0","1"
"NTNX","Bullish","2.8M","-32.64%","623.9K","523.83K","100.08K","1","3"
"UBA","Bullish","2.79M","0%","990.47K","802.0K","188.47K","1","3"
"MDY","Bearish","2.78M","-34.44%","586.61K","1.74M","-1.15M","2","1"
"BHF","Bearish","2.77M","-54.64%","0","2.77M","-2.77M","0","1"
"TRNO","Bearish","2.76M","5.95%","0","2.76M","-2.76M","0","2"
"LRNZ","Bullish","2.76M","0%","2.76M","0","2.76M","1","0"
"RPD","Bullish","2.74M","-46.46%","765.97K","261.82K","504.14K","0","3"
"DGS","Bearish","2.74M","30.75%","0","2.74M","-2.74M","0","3"
"HRI","Bearish","2.74M","-87.45%","1.09M","1.25M","-156.19K","0","6"
"GSUS","Bullish","2.74M","-59.47%","2.74M","0","2.74M","2","3"
"ENV","Bearish","2.73M","89.31%","0","1.29M","-1.29M","0","3"
"SHM","Bullish","2.72M","-7.45%","1.84M","251.84K","1.59M","1","5"
"EDU","Bullish","2.71M","-88.12%","1.67M","709.1K","956.17K","3","2"
"RELY","Bullish","2.7M","3.72%","2.15M","0","2.15M","0","3"
"CVT","Bearish","2.69M","113.16%","0","1.86M","-1.86M","0","6"
"EQNR","Bullish","2.68M","-41.54%","2.0M","672.5K","1.33M","1","1"
"NEAR","Bearish","2.68M","-9.4%","257.7K","2.42M","-2.16M","0","3"
"FXD","Bullish","2.67M","-44.34%","1.45M","253.31K","1.2M","1","2"
"STX","Bullish","2.67M","-79.33%","1.93M","328.67K","1.6M","0","4"
"IMTM","","2.67M","-42.68%","0","0","0","0","2"
"FTXL","Bullish","2.67M","53.13%","1.78M","0","1.78M","1","2"
"JLL","Bullish","2.67M","5.55%","926.69K","0","926.69K","0","4"
"PFGC","Bullish","2.66M","66.77%","1.13M","395.1K","738.63K","0","6"
"KBWB","Bearish","2.65M","-21.45%","1.1M","1.56M","-459.22K","1","6"
"DFAI","Bullish","2.65M","-24.93%","2.65M","0","2.65M","0","3"
"TDOC","Bullish","2.64M","-12.09%","2.33M","311.5K","2.02M","3","4"
"RS","Bullish","2.64M","-76.71%","2.22M","416.63K","1.81M","0","3"
"ELS","Bearish","2.63M","-57.51%","1.07M","1.22M","-149.21K","0","4"
"FMX","Bearish","2.63M","-44.54%","0","2.63M","-2.63M","0","1"
"MMYT","Bullish","2.63M","40.9%","1.39M","866.45K","518.55K","0","3"
"QYLD","Bearish","2.62M","-64.58%","0","1.77M","-1.77M","0","7"
"SSTK","Bearish","2.62M","-9.64%","0","1.35M","-1.35M","0","2"
"MCW","Bearish","2.62M","241.9%","253.5K","2.36M","-2.11M","1","5"
"XNTK","Bullish","2.62M","454.29%","2.62M","0","2.62M","0","3"
"WGO","Bullish","2.61M","-5.45%","2.61M","0","2.61M","1","0"
"BCRX","Bearish","2.61M","29.26%","0","2.61M","-2.61M","0","2"
"CHGG","Bullish","2.59M","180.63%","2.59M","0","2.59M","1","0"
"VOOV","Bullish","2.59M","-23.49%","2.13M","457.19K","1.67M","1","4"
"HRB","Bullish","2.58M","270.89%","2.58M","0","2.58M","1","2"
"USRT","","2.58M","102.89%","0","0","0","0","1"
"MBLY","Bearish","2.57M","-30.88%","266.34K","657.3K","-390.96K","1","4"
"IJK","Bearish","2.57M","-90.03%","296.37K","1.5M","-1.21M","0","7"
"TGNA","Bullish","2.57M","-70.16%","863.55K","773.16K","90.39K","0","4"
"KRTX","Bearish","2.56M","-79.51%","291.83K","1.04M","-743.94K","1","3"
"HEFA","Bullish","2.56M","-32.73%","1.59M","961.25K","633.3K","0","4"
"CACI","Bullish","2.56M","4.48%","664.86K","0","664.86K","0","2"
"RVLV","Bullish","2.56M","62.56%","1.81M","757.57K","1.05M","3","0"
"SPOT","Bullish","2.55M","-86.5%","1.08M","360.98K","723.1K","2","3"
"CURE","Bullish","2.55M","0%","2.55M","0","2.55M","0","1"
"DAR","Bearish","2.54M","-80.73%","943.01K","1.01M","-68.3K","0","4"
"DFAT","Bullish","2.54M","-70.15%","2.22M","323.39K","1.89M","0","4"
"QDF","Bullish","2.53M","469.33%","2.53M","0","2.53M","0","1"
"GES","Bullish","2.51M","-10.09%","2.26M","0","2.26M","0","2"
"EWU","Bullish","2.51M","-73.69%","1.3M","440.78K","854.27K","1","5"
"ACT","Bearish","2.51M","233.61%","0","2.51M","-2.51M","1","0"
"NSIT","Bullish","2.51M","-63.47%","2.15M","357.82K","1.8M","0","4"
"BOND","Bullish","2.49M","-76.08%","265.9K","0","265.9K","0","4"
"EME","Bullish","2.49M","-80.02%","2.49M","0","2.49M","0","4"
"IRBT","Bearish","2.48M","36.51%","0","2.48M","-2.48M","0","1"
"RARE","Bullish","2.47M","6.76%","2.21M","0","2.21M","0","3"
"NVCR","Bullish","2.47M","-78.61%","2.08M","389.73K","1.69M","2","2"
"SPIP","Bullish","2.45M","-71.15%","2.45M","0","2.45M","0","1"
"SNA","Bearish","2.44M","-76.6%","0","1.93M","-1.93M","0","6"
"VOYA","Bearish","2.43M","139.01%","0","2.43M","-2.43M","0","2"
"ESI","Bearish","2.41M","-52.52%","264.9K","1.39M","-1.12M","3","2"
"FTXG","Bullish","2.4M","-4.3%","2.4M","0","2.4M","1","1"
"CNS","Bullish","2.4M","24.98%","888.7K","0","888.7K","0","4"
"AYX","Bullish","2.39M","-69.3%","762.81K","531.44K","231.37K","1","5"
"GPRE","Bearish","2.39M","-78.35%","0","1.31M","-1.31M","3","2"
"BASE","Bearish","2.38M","26.6%","0","903.93K","-903.93K","1","4"
"DVA","Bearish","2.38M","-19.99%","649.57K","1.29M","-643.42K","0","3"
"REZ","Bullish","2.38M","57.89%","2.38M","0","2.38M","1","0"
"STWD","Bearish","2.37M","412.37%","0","769.79K","-769.79K","0","4"
"IBN","","2.37M","10.45%","0","0","0","0","2"
"CNXC","Bearish","2.37M","-37.13%","319.92K","335.12K","-15.2K","2","3"
"UNM","Bearish","2.37M","-34.55%","0","2.37M","-2.37M","1","2"
"SPEM","Bullish","2.36M","-49.47%","1.9M","460.38K","1.44M","0","5"
"PLUG","Bullish","2.35M","-90.83%","993.54K","538.97K","454.57K","1","6"
"CNI","Bullish","2.35M","-56.45%","2.35M","0","2.35M","1","0"
"CVBF","Bullish","2.35M","289.5%","1.72M","0","1.72M","0","3"
"TMV","Bullish","2.34M","138.2%","1.88M","459.94K","1.42M","0","2"
"CXT","Bearish","2.33M","183.13%","0","1.59M","-1.59M","0","4"
"INDI","Bearish","2.32M","60.74%","0","2.32M","-2.32M","0","1"
"JBLU","Bullish","2.32M","-30.87%","1.01M","685.95K","324.17K","0","7"
"GTLS","Bearish","2.32M","-67.38%","0","503.27K","-503.27K","0","5"
"FFIV","Bullish","2.32M","-57.5%","1.3M","550.65K","750.64K","1","5"
"SOYB","Bullish","2.32M","0%","2.32M","0","2.32M","0","1"
