"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AMJ","","7.7M","1135.98%","7.34M","0","7.34M","0","2"
"SBH","","7.66M","170.09%","0","2.34M","-2.34M","2","1"
"EWJ","","7.66M","-84.64%","324.65K","4.1M","-3.77M","0","10"
"VV","","7.64M","35.46%","2.0M","3.8M","-1.81M","1","13"
"TFC","","7.63M","-76.16%","5.07M","799.96K","4.27M","1","11"
"ALV","","7.58M","-62.15%","675.15K","6.49M","-5.81M","2","1"
"GDDY","","7.57M","168.13%","0","4.4M","-4.4M","0","9"
"TECS","","7.55M","-32.4%","1.77M","5.38M","-3.6M","1","10"
"TKR","","7.55M","727.4%","2.03M","5.51M","-3.48M","2","3"
"FTAI","","7.54M","188.02%","0","1.95M","-1.95M","0","7"
"FUTU","","7.54M","7.96%","1.58M","5.36M","-3.79M","2","6"
"ONON","","7.53M","102.85%","369.25K","2.29M","-1.92M","3","8"
"IWS","","7.53M","-10.81%","2.07M","1.2M","875.74K","0","10"
"WERN","","7.53M","331.53%","3.64M","3.89M","-252.87K","1","2"
"PD","","7.52M","133.49%","6.86M","0","6.86M","0","4"
"RL","","7.51M","-6.52%","0","7.51M","-7.51M","0","3"
"WKC","","7.49M","223.1%","7.49M","0","7.49M","0","1"
"DDOG","","7.47M","-74.5%","4.46M","1.95M","2.51M","4","8"
"VOE","","7.47M","118.19%","5.34M","2.13M","3.21M","1","5"
"TWM","","7.45M","29.05%","1.39M","3.18M","-1.79M","1","12"
"DHI","","7.38M","-68.49%","4.15M","3.24M","910.88K","0","7"
"ADNT","","7.37M","27.64%","434.07K","4.21M","-3.77M","0","5"
"SWK","","7.34M","-7.59%","3.8M","3.13M","675.79K","3","8"
"DFIN","","7.34M","501.43%","6.97M","0","6.97M","1","2"
"ENTG","","7.33M","1.66%","1.09M","1.59M","-498.32K","1","9"
"SCCO","","7.33M","122.11%","0","2.57M","-2.57M","0","4"
"FLYW","","7.32M","889.12%","2.3M","0","2.3M","1","8"
"TWLO","","7.31M","-54.72%","3.36M","2.25M","1.11M","3","17"
"PAYX","","7.31M","-63.63%","0","4.47M","-4.47M","1","4"
"MTCH","","7.31M","-59.99%","1.44M","424.47K","1.02M","3","12"
"PAA","","7.31M","121.39%","0","7.31M","-7.31M","0","7"
"VGT","","7.3M","-63.99%","5.21M","603.26K","4.61M","1","9"
"CINF","","7.3M","99.95%","0","6.57M","-6.57M","0","6"
"OWL","","7.29M","-40.36%","712.1K","5.25M","-4.53M","2","9"
"FNDC","","7.27M","647.95%","327.18K","5.75M","-5.42M","0","3"
"NTNX","","7.2M","-47.03%","5.06M","0","5.06M","4","5"
"DLN","","7.19M","731.45%","0","1.38M","-1.38M","1","3"
"FOX","","7.17M","62.2%","6.51M","0","6.51M","0","3"
"HAE","","7.12M","457.86%","4.45M","0","4.45M","0","7"
"CWK","","7.11M","262.51%","389.19K","5.54M","-5.15M","0","8"
"GFS","","7.1M","-40.08%","412.26K","0","412.26K","0","8"
"NEOG","","7.07M","1180.61%","0","7.07M","-7.07M","0","2"
"CAMT","","7.07M","-27.64%","6.1M","0","6.1M","0","3"
"SPLV","","7.04M","-26.03%","758.46K","6.28M","-5.52M","2","8"
"PTC","","7.04M","-5.29%","0","5.45M","-5.45M","0","5"
"TSCO","","7.03M","-39.4%","1.13M","2.37M","-1.24M","1","10"
"SNPS","","7.03M","-80.86%","0","1.51M","-1.51M","0","4"
"TTD","","6.94M","-65.1%","419.94K","3.57M","-3.15M","0","9"
"ZS","","6.93M","-39.32%","2.59M","1.63M","953.84K","2","17"
"NTRA","","6.91M","121.17%","3.85M","1.01M","2.84M","2","4"
"IOT","","6.87M","0.2%","1.13M","3.65M","-2.52M","3","6"
"WGO","","6.87M","10.53%","387.73K","5.98M","-5.59M","1","5"
"SCHE","","6.86M","167.91%","1.21M","4.28M","-3.07M","0","5"
"BMO","","6.86M","71.73%","6.86M","0","6.86M","0","2"
"SCHV","","6.84M","169.92%","0","5.8M","-5.8M","1","5"
"DHS","","6.84M","62.48%","6.84M","0","6.84M","1","0"
"USPX","","6.82M","1689.51%","6.82M","0","6.82M","0","2"
"VDE","","6.82M","-62.13%","633.05K","0","633.05K","0","6"
"PWR","","6.78M","-15.15%","1.42M","2.31M","-894.32K","1","14"
"SU","","6.75M","-79.01%","6.07M","686.2K","5.38M","0","2"
"SVXY","","6.73M","76.94%","4.48M","1.65M","2.83M","2","14"
"PRF","","6.73M","284.79%","6.73M","0","6.73M","1","1"
"FDL","","6.72M","184.39%","1.54M","5.18M","-3.63M","0","5"
"IMCR","","6.72M","4.53%","0","6.34M","-6.34M","0","2"
"BMY","","6.71M","-89.66%","0","4.29M","-4.29M","0","3"
"LNT","","6.71M","46.91%","6.29M","0","6.29M","0","2"
"SCHR","","6.7M","21.44%","4.03M","1.12M","2.91M","0","7"
"ACAD","","6.69M","21.36%","1.01M","2.96M","-1.95M","0","8"
"TEVA","","6.68M","-16.78%","502.58K","6.18M","-5.67M","0","3"
"SPG","","6.68M","-69.12%","0","3.89M","-3.89M","0","8"
"PLNT","","6.61M","-61.05%","1.76M","2.32M","-569.11K","4","8"
"TXG","","6.59M","118.84%","2.07M","3.48M","-1.4M","0","6"
"APLS","","6.58M","-64.23%","1.36M","3.49M","-2.13M","3","14"
"DFLV","","6.57M","663.64%","6.57M","0","6.57M","0","2"
"VNLA","","6.54M","43.9%","4.25M","765.57K","3.48M","0","9"
"AWI","","6.53M","1675.86%","0","6.53M","-6.53M","1","1"
"LYFT","","6.5M","78.17%","4.23M","2.02M","2.21M","3","8"
"FROG","","6.48M","83.98%","0","6.48M","-6.48M","0","2"
"RSG","","6.48M","168.41%","730.11K","1.57M","-842.93K","1","7"
"IXC","","6.48M","448.4%","5.88M","0","5.88M","0","3"
"ACLS","","6.43M","-36.04%","283.61K","5.16M","-4.87M","0","10"
"FHB","","6.43M","842.88%","3.44M","0","3.44M","0","5"
"VRT","","6.42M","0.08%","255.92K","2.75M","-2.49M","0","9"
"FXL","","6.41M","112.76%","3.59M","2.82M","767.62K","1","4"
"ITW","","6.38M","-15.38%","0","1.03M","-1.03M","0","3"
"EEMV","","6.37M","73.53%","466.69K","5.09M","-4.62M","1","5"
"CNM","","6.37M","-61.8%","2.67M","0","2.67M","0","8"
"FTGC","","6.37M","102.33%","5.38M","332.62K","5.05M","0","4"
"BMRN","","6.37M","-25.13%","0","2.91M","-2.91M","4","2"
"NVMI","","6.35M","-45.88%","0","6.35M","-6.35M","0","1"
"VRP","","6.34M","571.32%","0","965.27K","-965.27K","1","1"
"LEGN","","6.33M","41.7%","0","3.77M","-3.77M","0","7"
"FBIN","","6.31M","-41.45%","6.31M","0","6.31M","0","2"
"XSOE","","6.3M","2199.05%","4.29M","2.0M","2.29M","1","2"
"WU","","6.28M","273.29%","0","3.91M","-3.91M","4","4"
"CSGP","","6.27M","-29.96%","6.27M","0","6.27M","0","1"
"GS","","6.24M","-85.48%","0","6.24M","-6.24M","3","1"
"VGK","","6.22M","-79.91%","1.26M","4.27M","-3.01M","0","10"
"ACGL","","6.21M","-55.48%","445.4K","3.28M","-2.84M","3","6"
"HTHT","","6.17M","100.08%","0","5.51M","-5.51M","0","2"
"DXC","","6.16M","-63.31%","397.43K","5.76M","-5.37M","0","2"
"VONG","","6.15M","-33.88%","4.72M","533.57K","4.19M","3","7"
"COGT","","6.14M","245.07%","1.44M","4.7M","-3.26M","1","2"
"USIG","","6.06M","-10.13%","4.15M","257.35K","3.89M","2","9"
"EMXC","","6.03M","-4.55%","0","2.0M","-2.0M","0","4"
"K","","6.0M","-12.88%","701.51K","5.3M","-4.6M","1","2"
"KMLM","","6.0M","2087.78%","0","0","0","0","1"
"MDGL","","5.98M","86.6%","380.0K","4.76M","-4.38M","3","4"
"IMVT","","5.97M","199.55%","0","2.63M","-2.63M","1","4"
"ESGU","","5.96M","-25.99%","257.96K","2.35M","-2.09M","0","10"
"CDMO","","5.95M","357.37%","0","5.95M","-5.95M","0","6"
"IOO","","5.94M","291.37%","0","5.94M","-5.94M","3","1"
"ASND","","5.93M","321.74%","0","334.6K","-334.6K","0","8"
"STLA","","5.92M","3.03%","1.04M","4.87M","-3.83M","2","7"
"TRNO","","5.91M","230.91%","0","3.86M","-3.86M","0","9"
"SDY","","5.9M","-17.93%","0","3.2M","-3.2M","2","7"
"NVDL","","5.86M","-25.53%","1.33M","3.13M","-1.8M","0","16"
"DLR","","5.81M","-85.73%","0","3.45M","-3.45M","1","5"
"LITE","","5.75M","-21.71%","359.36K","1.64M","-1.28M","1","9"
"HYD","","5.75M","-10.79%","793.68K","4.46M","-3.66M","1","5"
"FXU","","5.71M","103.75%","862.57K","0","862.57K","1","1"
"SVIX","","5.7M","120.83%","2.53M","3.18M","-650.25K","8","4"
"BDX","","5.69M","-7.65%","3.6M","0","3.6M","0","5"
"FLS","","5.69M","-29.45%","0","3.93M","-3.93M","0","4"
"AMED","","5.66M","33.86%","328.65K","5.33M","-5.0M","0","3"
"TFII","","5.66M","72.94%","5.66M","0","5.66M","0","2"
"LSTR","","5.65M","215.17%","0","5.65M","-5.65M","0","3"
"TERN","","5.65M","0%","0","0","0","0","1"
"HCA","","5.64M","-57.57%","1.12M","1.81M","-695.26K","0","5"
"UUP","","5.63M","367.94%","4.69M","589.6K","4.1M","0","8"
"ZTO","","5.62M","-59.93%","3.18M","1.59M","1.59M","1","5"
"TLRY","","5.62M","-4.51%","2.51M","2.83M","-321.8K","0","4"
"COR","","5.61M","-65.35%","490.58K","1.53M","-1.04M","0","9"
"PRFZ","","5.6M","78.59%","5.6M","0","5.6M","0","2"
"ERII","","5.58M","917.81%","0","3.95M","-3.95M","0","3"
"MOAT","","5.57M","-68.77%","2.3M","1.65M","653.94K","3","8"
"CD","","5.57M","96.04%","586.9K","4.99M","-4.4M","0","7"
"RNG","","5.55M","129.5%","0","2.04M","-2.04M","1","5"
"FNDE","","5.55M","231.46%","5.2M","0","5.2M","0","3"
"WTRG","","5.54M","28.77%","364.92K","5.17M","-4.81M","1","1"
"WD","","5.53M","-23.8%","0","5.53M","-5.53M","0","1"
"CFLT","","5.5M","-1.2%","1.84M","1.01M","831.49K","2","9"
"EDU","","5.5M","57.71%","0","4.0M","-4.0M","0","5"
"LIVN","","5.49M","802.68%","0","2.18M","-2.18M","1","3"
"FTXG","","5.48M","-22.06%","0","5.48M","-5.48M","0","3"
"BRC","","5.46M","55.24%","1.6M","3.85M","-2.25M","1","2"
"ICLR","","5.45M","-57.46%","2.66M","2.51M","156.35K","1","4"
"RSPT","","5.45M","110.34%","0","5.45M","-5.45M","1","0"
"VSCO","","5.44M","45.31%","0","5.44M","-5.44M","0","2"
"UBS","","5.41M","-9.91%","1.79M","3.62M","-1.83M","1","3"
"ELS","","5.4M","-28.13%","2.32M","2.13M","187.65K","1","5"
"AGNC","","5.4M","-39.57%","1.6M","0","1.6M","2","8"
"TSN","","5.4M","-38.14%","2.3M","609.8K","1.69M","4","7"
"SYY","","5.39M","-23.95%","2.44M","2.95M","-506.55K","2","4"
"HWC","","5.35M","117.96%","253.75K","909.5K","-655.75K","0","8"
"NU","","5.32M","-22.65%","0","5.32M","-5.32M","1","2"
"SEDG","","5.3M","-52.51%","533.07K","3.3M","-2.76M","1","6"
"PDFS","","5.3M","327.85%","0","0","0","0","3"
"VOT","","5.3M","-6.41%","3.88M","1.14M","2.74M","0","4"
"ATI","","5.3M","14.82%","0","2.14M","-2.14M","0","8"
"ROIV","","5.29M","39.44%","1.71M","1.82M","-115.14K","4","2"
"JNPR","","5.27M","-18.5%","1.3M","1.0M","294.79K","2","5"
"CHK","","5.26M","-13.21%","2.79M","277.23K","2.51M","0","5"
"MUFG","","5.26M","-34.39%","0","5.26M","-5.26M","0","2"
"ARE","","5.25M","-32.39%","1.95M","2.12M","-169.47K","1","12"
"URTH","","5.24M","-20.22%","4.65M","309.16K","4.34M","1","4"
"EVH","","5.24M","3.84%","679.12K","1.32M","-636.88K","0","9"
"SCHP","","5.23M","-76.18%","677.63K","835.4K","-157.77K","1","9"
"TOL","","5.22M","11.11%","0","4.65M","-4.65M","1","6"
"SPBO","","5.22M","126.77%","323.92K","4.9M","-4.58M","0","4"
"LMBS","","5.19M","-53.83%","432.28K","4.06M","-3.63M","0","5"
"FHI","","5.18M","-32.2%","0","5.18M","-5.18M","0","1"
"BN","","5.16M","15.58%","828.75K","3.41M","-2.59M","1","4"
"CW","","5.14M","42.45%","5.14M","0","5.14M","0","2"
"SAIA","","5.14M","29.7%","1.42M","0","1.42M","0","5"
"AWK","","5.09M","-35.63%","583.47K","4.23M","-3.65M","0","9"
"PNC","","5.07M","-38.64%","659.12K","2.99M","-2.33M","2","4"
"FAST","","5.07M","90.77%","1.26M","543.3K","718.86K","1","4"
"SKYY","","5.06M","11.39%","0","5.06M","-5.06M","0","2"
"ELAN","","5.04M","51.3%","0","5.04M","-5.04M","0","2"
"DK","","5.04M","87.13%","0","4.51M","-4.51M","0","2"
"MA","","5.0M","-83.97%","0","5.0M","-5.0M","0","1"
"ACCO","","5.0M","0%","0","5.0M","-5.0M","0","1"
"WAL","","4.99M","7.55%","2.05M","2.94M","-889.87K","3","4"
"AEM","","4.99M","-13.08%","4.99M","0","4.99M","1","1"
"SITE","","4.98M","65.82%","1.86M","3.12M","-1.26M","0","3"
"IHE","","4.98M","0%","1.98M","3.0M","-1.02M","0","2"
"SPYD","","4.97M","440.61%","0","4.97M","-4.97M","0","2"
"ESMT","","4.97M","-4.62%","0","4.97M","-4.97M","0","1"
"GDXJ","","4.97M","-81.1%","948.54K","3.76M","-2.81M","2","5"
"ESNT","","4.97M","238.19%","0","1.28M","-1.28M","0","6"
"IAK","","4.97M","997.06%","4.7M","262.97K","4.44M","0","4"
"BLK","","4.94M","-73.81%","1.01M","2.39M","-1.38M","1","3"
"PI","","4.92M","8.27%","343.22K","0","343.22K","0","12"
"SHYG","","4.91M","-57.51%","0","2.89M","-2.89M","0","8"
"TAL","","4.9M","-34.03%","0","4.9M","-4.9M","0","2"
"NUE","","4.89M","-63.02%","4.43M","458.94K","3.97M","0","5"
"BNS","","4.89M","-41.2%","870.66K","4.02M","-3.15M","0","2"
"REET","","4.87M","1116.34%","4.51M","359.41K","4.15M","0","3"
"MUNI","","4.86M","44.86%","4.86M","0","4.86M","0","3"
"DEM","","4.86M","-51.0%","2.53M","2.34M","188.42K","2","1"
"GBCI","","4.86M","38.3%","2.77M","0","2.77M","0","3"
"FTLS","","4.86M","-30.7%","4.48M","380.45K","4.1M","0","2"
"IGF","","4.85M","5.37%","653.22K","558.22K","94.99K","0","5"
"DPST","","4.84M","141.99%","1.88M","1.51M","367.62K","3","9"
"KEY","","4.84M","-35.2%","535.5K","3.68M","-3.15M","1","7"
"QID","","4.83M","-45.07%","1.7M","911.83K","788.25K","0","10"
"KR","","4.82M","-79.99%","2.8M","717.32K","2.08M","2","2"
"SPMD","","4.82M","-7.25%","1.21M","2.97M","-1.76M","1","5"
"BOX","","4.82M","0.37%","0","4.21M","-4.21M","1","5"
"ANAB","","4.82M","46.56%","2.1M","2.1M","0.0","0","4"
"RF","","4.81M","-54.7%","2.41M","1.54M","867.0K","0","5"
"GNR","","4.8M","-25.3%","1.06M","3.26M","-2.2M","0","3"
"MET","","4.78M","-85.52%","0","4.78M","-4.78M","0","3"
"ADP","","4.77M","-85.21%","0","3.52M","-3.52M","0","3"
"TU","","4.76M","193.69%","0","0","0","0","1"
"RACE","","4.74M","30.52%","1.51M","3.23M","-1.73M","1","2"
"ITCI","","4.73M","30.89%","0","1.27M","-1.27M","0","7"
"DBX","","4.73M","43.04%","0","3.66M","-3.66M","0","3"
"HALO","","4.72M","33.27%","1.84M","2.18M","-338.13K","0","4"
"STNG","","4.71M","212.91%","0","3.14M","-3.14M","2","5"
"UDOW","","4.7M","71.75%","1.15M","1.82M","-674.79K","1","10"
"HYMB","","4.68M","266.31%","351.35K","1.68M","-1.33M","1","4"
"REXR","","4.66M","-39.41%","1.91M","539.42K","1.37M","0","8"
"WCC","","4.66M","267.47%","0","2.48M","-2.48M","0","6"
"APP","","4.64M","-73.59%","0","3.74M","-3.74M","4","3"
"FRSH","","4.62M","16.58%","770.48K","422.21K","348.26K","1","6"
"MEDP","","4.61M","-9.19%","2.33M","808.52K","1.52M","0","8"
"IRT","","4.6M","6.8%","1.4M","3.2M","-1.8M","2","2"
"SCHB","","4.59M","-56.48%","646.12K","1.35M","-702.96K","0","8"
"VDC","","4.57M","6.1%","0","4.0M","-4.0M","1","9"
"FICO","","4.57M","-93.5%","0","0","0","0","1"
"IPG","","4.56M","114.32%","0","3.6M","-3.6M","1","6"
"XME","","4.56M","-1.01%","1.54M","2.4M","-865.26K","2","5"
"CHAT","","4.55M","23.68%","0","0","0","0","2"
"LEA","","4.54M","124.44%","0","2.63M","-2.63M","0","6"
"TTWO","","4.53M","-73.83%","986.58K","1.47M","-485.12K","1","7"
"VYMI","","4.53M","40.33%","3.57M","432.04K","3.14M","1","4"
"BIIB","","4.5M","-73.09%","810.15K","703.47K","106.68K","0","3"
"NTAP","","4.5M","-79.59%","0","1.07M","-1.07M","0","2"
"FCNCA","","4.5M","222.08%","4.5M","0","4.5M","0","1"
"XLG","","4.49M","-23.77%","3.44M","295.96K","3.15M","2","3"
"ESTC","","4.48M","-60.51%","0","658.54K","-658.54K","1","7"
"SPDN","","4.47M","-71.94%","1.45M","372.5K","1.08M","0","9"
"TSLQ","","4.47M","18.94%","1.93M","1.25M","680.54K","5","5"
"LBTYA","","4.47M","80.84%","0","4.47M","-4.47M","0","1"
"QYLD","","4.46M","-60.6%","766.24K","2.11M","-1.34M","4","7"
"PBA","","4.46M","18.77%","0","4.46M","-4.46M","0","2"
"CFR","","4.45M","-13.3%","0","4.17M","-4.17M","1","3"
"EXLS","","4.45M","231.65%","0","4.45M","-4.45M","0","4"
"VTWG","","4.44M","479.11%","3.74M","699.91K","3.04M","0","4"
"MSCI","","4.44M","-90.89%","0","3.57M","-3.57M","0","3"
"WIX","","4.43M","51.83%","0","4.17M","-4.17M","0","4"
"HTZ","","4.42M","8.42%","1.46M","1.94M","-488.04K","3","5"
"NXPI","","4.42M","-42.86%","3.91M","0","3.91M","0","4"
"SCHO","","4.39M","-69.91%","891.58K","790.0K","101.58K","0","9"
"EFZ","","4.39M","43.61%","0","4.39M","-4.39M","0","1"
"KDP","","4.38M","-85.89%","1.25M","1.11M","143.13K","1","8"
"DGS","","4.38M","1342.66%","0","4.05M","-4.05M","0","2"
"BR","","4.35M","-42.99%","0","4.35M","-4.35M","0","2"
"BOTZ","","4.34M","28.16%","0","4.34M","-4.34M","0","1"
"WSO","","4.34M","112.78%","768.58K","1.14M","-371.21K","0","5"
"GD","","4.33M","-79.1%","620.84K","2.34M","-1.72M","1","4"
"PCVX","","4.32M","-18.73%","1.67M","0","1.67M","2","3"
"JBL","","4.32M","-18.36%","4.32M","0","4.32M","0","2"
"PDBC","","4.31M","-29.14%","575.12K","3.74M","-3.16M","0","4"
"CTSH","","4.29M","-90.27%","0","2.23M","-2.23M","2","4"
"NUVL","","4.28M","-19.33%","0","1.27M","-1.27M","0","7"
"NTES","","4.28M","3.69%","1.31M","0","1.31M","1","3"
"BFAM","","4.28M","-73.76%","0","4.28M","-4.28M","0","1"
"FWONK","","4.27M","-48.32%","320.02K","1.06M","-744.82K","2","7"
"PNFP","","4.27M","-11.13%","1.76M","1.64M","118.1K","0","5"
"CTRE","","4.26M","-61.85%","1.4M","1.02M","381.61K","0","5"
"BMBL","","4.26M","0%","3.52M","737.0K","2.78M","1","3"
"IMGN","","4.23M","65.51%","2.75M","713.23K","2.04M","1","4"
"PLUG","","4.23M","-37.6%","2.51M","556.51K","1.95M","1","6"
"DOW","","4.22M","-79.9%","2.97M","889.22K","2.08M","2","2"
"OTIS","","4.22M","-70.91%","0","4.22M","-4.22M","0","4"
"PENN","","4.21M","-41.59%","3.96M","0","3.96M","2","2"
"URNM","","4.21M","151.0%","1.93M","2.28M","-353.58K","3","1"
"ZI","","4.2M","-49.6%","3.12M","762.08K","2.36M","2","2"
"IONS","","4.2M","-10.51%","1.68M","2.52M","-848.89K","1","3"
"NJR","","4.2M","-24.24%","0","4.2M","-4.2M","0","3"
"NOBL","","4.18M","-54.75%","1.16M","876.76K","282.29K","1","7"
"KT","","4.18M","0%","4.18M","0","4.18M","0","2"
"AGL","","4.17M","-2.62%","3.9M","0","3.9M","1","1"
"WSC","","4.14M","147.62%","2.89M","0","2.89M","2","2"
"TYL","","4.13M","7.65%","700.81K","0","700.81K","0","3"
"SPHD","","4.13M","120.51%","464.47K","3.67M","-3.2M","0","3"
"PFGC","","4.11M","31.09%","1.12M","571.09K","552.78K","0","4"
"ERX","","4.11M","482.31%","2.66M","329.35K","2.34M","1","6"
"ALE","","4.07M","286.88%","0","0","0","0","1"
"FIX","","4.07M","163.39%","0","4.07M","-4.07M","0","2"
"FAS","","4.06M","142.96%","1.21M","2.23M","-1.03M","2","8"
"RIG","","4.06M","-42.2%","719.36K","1.92M","-1.2M","3","7"
"DECK","","4.06M","39.48%","1.62M","0","1.62M","0","4"
"EQR","","4.05M","180.42%","2.4M","465.71K","1.94M","0","4"
"EBC","","4.04M","60.28%","0","4.04M","-4.04M","0","2"
"NEXT","","4.04M","0%","4.04M","0","4.04M","1","1"
"VFS","","4.03M","7.42%","4.03M","0","4.03M","2","0"
"LABU","","4.02M","-58.42%","2.05M","815.73K","1.24M","0","11"
"GOLD","","4.02M","-79.54%","314.34K","3.31M","-2.99M","1","4"
"ZION","","4.02M","17.98%","511.65K","3.51M","-2.99M","0","4"
"LAMR","","4.02M","30.2%","0","3.7M","-3.7M","0","4"
"COMM","","4.01M","94.79%","4.01M","0","4.01M","0","1"
"EQC","","4.01M","150.61%","0","386.53K","-386.53K","1","1"
"WCN","","4.0M","303.69%","0","4.0M","-4.0M","0","1"
"PAGS","","4.0M","184.61%","0","2.54M","-2.54M","0","5"
"ODFL","","3.99M","-69.09%","1.21M","2.77M","-1.56M","0","5"
"MT","","3.99M","-43.02%","0","3.99M","-3.99M","0","1"
"CAR","","3.98M","49.65%","0","364.87K","-364.87K","0","4"
"WY","","3.96M","-34.31%","3.1M","865.01K","2.23M","1","3"
"GWRE","","3.94M","-79.51%","0","0","0","0","4"
"VCR","","3.94M","14.65%","3.6M","0","3.6M","0","6"
"CBU","","3.94M","-14.9%","3.94M","0","3.94M","0","1"
"CATY","","3.93M","-64.91%","0","0","0","0","1"
"NVST","","3.91M","-4.45%","0","1.96M","-1.96M","0","4"
"MKTX","","3.9M","-27.22%","0","3.64M","-3.64M","0","4"
"UHS","","3.9M","78.86%","954.6K","2.94M","-1.99M","0","3"
"FERG","","3.89M","16.85%","375.94K","325.6K","50.35K","1","3"
"FXG","","3.87M","92.13%","679.63K","2.7M","-2.02M","1","6"
"SUSL","","3.86M","347.39%","1.32M","0","1.32M","1","5"
"EVRG","","3.84M","-88.24%","3.84M","0","3.84M","2","0"
"NMIH","","3.83M","-24.22%","3.42M","0","3.42M","0","2"
"ACVA","","3.83M","103.97%","0","3.83M","-3.83M","0","2"
"COST","","3.82M","-95.08%","0","0","0","0","1"
"ROP","","3.78M","-75.13%","991.18K","1.35M","-361.57K","1","2"
"LESL","","3.78M","17.17%","0","2.82M","-2.82M","1","2"
"KRC","","3.77M","21.79%","0","3.77M","-3.77M","0","3"
"ULTA","","3.74M","-78.03%","798.72K","1.95M","-1.15M","0","4"
"CIBR","","3.74M","-23.93%","608.29K","3.14M","-2.53M","1","2"
"R","","3.74M","-54.02%","0","992.74K","-992.74K","0","4"
"ET","","3.73M","-58.32%","0","3.34M","-3.34M","0","6"
"VC","","3.73M","-15.52%","0","1.56M","-1.56M","2","3"
"NOVA","","3.71M","-28.14%","2.47M","1.24M","1.23M","1","8"
"GPI","","3.7M","5.98%","0","3.7M","-3.7M","0","3"
"MAT","","3.7M","2.57%","340.57K","1.74M","-1.39M","1","5"
"PCAR","","3.7M","-15.08%","1.6M","1.63M","-26.83K","1","3"
"WMS","","3.68M","321.79%","341.23K","0","341.23K","1","1"
"MPWR","","3.67M","-42.08%","941.68K","2.73M","-1.79M","0","4"
"JBHT","","3.67M","-69.37%","1.76M","0","1.76M","0","4"
"ERIE","","3.65M","362.53%","0","3.65M","-3.65M","0","2"
"VTRS","","3.64M","-78.66%","1.25M","1.71M","-459.44K","0","5"
"VKTX","","3.64M","312.1%","330.47K","0","330.47K","1","1"
"ACM","","3.64M","1.16%","0","960.57K","-960.57K","0","3"
"CRNX","","3.63M","967.81%","0","3.63M","-3.63M","0","3"
"VOX","","3.63M","38.11%","2.34M","0","2.34M","2","9"
"URI","","3.61M","-63.81%","1.05M","2.56M","-1.51M","0","4"
"CART","","3.61M","0%","2.06M","1.55M","505.0K","1","7"
"CLDX","","3.6M","338.25%","254.5K","0","254.5K","0","3"
"DOC","","3.59M","-32.25%","0","3.59M","-3.59M","0","1"
"MBC","","3.59M","240.04%","2.77M","820.79K","1.95M","0","2"
"HYLB","","3.58M","-67.15%","2.68M","0","2.68M","0","4"
"MSTR","","3.58M","-13.37%","1.32M","1.29M","26.37K","0","9"
"SRPT","","3.58M","-76.35%","1.26M","2.07M","-812.45K","2","3"
"TECL","","3.58M","-70.36%","988.48K","2.59M","-1.6M","6","4"
"MASI","","3.56M","-46.9%","0","3.56M","-3.56M","0","3"
"IYW","","3.55M","-27.63%","1.66M","282.26K","1.37M","1","8"
"VXX","","3.55M","-56.17%","1.22M","655.25K","568.03K","1","4"
"PNM","","3.52M","75.87%","1.48M","1.36M","123.96K","0","8"
"TECK","","3.52M","-63.09%","2.45M","818.08K","1.63M","4","3"
"PCOR","","3.51M","-76.53%","321.55K","804.67K","-483.13K","2","5"
"KMT","","3.5M","95.38%","0","3.5M","-3.5M","0","1"
"BDC","","3.5M","577.32%","0","310.43K","-310.43K","0","4"
"CP","","3.49M","-51.67%","1.49M","1.23M","260.87K","1","2"
"RSKD","","3.49M","116.99%","544.65K","2.48M","-1.94M","1","2"
"HTH","","3.49M","-14.01%","3.49M","0","3.49M","1","1"
"EMLP","","3.49M","0%","803.23K","2.69M","-1.89M","1","2"
"VTWO","","3.48M","-86.72%","1.89M","497.97K","1.39M","0","7"
"CHRD","","3.48M","-4.54%","2.38M","0","2.38M","0","4"
"SWKS","","3.48M","-0.51%","1.81M","1.3M","512.55K","0","8"
"GLOB","","3.46M","-16.78%","0","3.46M","-3.46M","0","2"
"CHDN","","3.46M","81.31%","2.18M","1.28M","904.73K","0","3"
"DGRW","","3.45M","-71.31%","922.21K","0","922.21K","0","6"
"ZBRA","","3.43M","-77.97%","0","2.54M","-2.54M","2","4"
"FM","","3.43M","0%","0","1.35M","-1.35M","1","1"
"RDVY","","3.42M","-16.19%","1.2M","1.7M","-497.44K","2","4"
"SLG","","3.42M","-55.27%","537.51K","1.12M","-579.57K","0","7"
"DOX","","3.41M","159.2%","0","0","0","0","3"
"SDOW","","3.41M","-16.29%","1.56M","1.36M","199.5K","2","3"
"RUN","","3.41M","11.61%","1.99M","1.41M","580.27K","2","6"
"FNDA","","3.41M","-30.37%","3.12M","0","3.12M","0","2"
"SLF","","3.41M","26.63%","3.41M","0","3.41M","0","1"
"IDEV","","3.4M","-80.59%","753.81K","1.03M","-276.51K","1","8"
"CDW","","3.4M","-55.48%","591.54K","2.81M","-2.22M","0","5"
"MFC","","3.39M","-26.76%","0","2.65M","-2.65M","0","3"
"SJNK","","3.38M","4.61%","0","3.01M","-3.01M","0","4"
"FN","","3.38M","0.12%","0","3.38M","-3.38M","2","1"
"BSY","","3.37M","-36.32%","0","1.1M","-1.1M","0","3"
"GDOT","","3.37M","55.04%","0","3.37M","-3.37M","0","2"
