"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ABT","","7.79M","-92.59%","0","6.1M","-6.1M","0","3"
"CLF","","7.78M","29.38%","4.31M","1.99M","2.32M","2","14"
"KIE","","7.77M","221.24%","7.49M","0","7.49M","0","2"
"HCC","","7.77M","22.2%","7.77M","0","7.77M","0","2"
"AMT","","7.7M","-11.63%","1.69M","2.77M","-1.08M","0","5"
"VNO","","7.67M","-11.28%","4.74M","1.93M","2.81M","4","5"
"SE","","7.56M","-79.38%","3.5M","2.05M","1.44M","4","12"
"EAGG","","7.55M","400.28%","1.29M","5.64M","-4.35M","1","8"
"EXPD","","7.53M","-54.76%","7.53M","0","7.53M","0","2"
"BNTX","","7.5M","339.82%","6.42M","254.07K","6.16M","1","4"
"APTV","","7.47M","-31.11%","1.03M","3.56M","-2.52M","3","10"
"MGC","","7.46M","310.15%","0","406.63K","-406.63K","0","2"
"BERY","","7.46M","432.74%","1.59M","2.26M","-673.68K","4","4"
"FCFS","","7.45M","602.41%","576.93K","323.75K","253.18K","0","7"
"HR","","7.43M","200.76%","3.98M","2.09M","1.89M","2","11"
"MLM","","7.39M","-14.98%","559.01K","5.3M","-4.74M","0","5"
"FNKO","","7.39M","0%","0","7.39M","-7.39M","0","1"
"ELS","","7.38M","-58.16%","1.65M","3.51M","-1.86M","3","9"
"UUP","","7.37M","-30.08%","1.04M","2.35M","-1.31M","0","12"
"WYNN","","7.36M","18.41%","2.45M","4.37M","-1.92M","3","9"
"SCHV","","7.33M","-43.74%","2.22M","3.38M","-1.16M","1","15"
"UHS","","7.32M","305.99%","0","1.82M","-1.82M","2","10"
"SPUU","","7.3M","503.96%","977.13K","6.33M","-5.35M","2","1"
"RCKT","","7.29M","314.21%","0","7.29M","-7.29M","0","1"
"CAVA","","7.27M","66.51%","6.39M","886.07K","5.5M","3","2"
"EMN","","7.27M","-5.52%","1.01M","6.26M","-5.25M","1","4"
"QSR","","7.25M","-25.96%","1.92M","3.82M","-1.9M","3","6"
"GTLS","","7.25M","52.87%","2.17M","2.63M","-467.87K","1","9"
"AVDV","","7.24M","35.88%","2.59M","0","2.59M","0","9"
"VMW","","7.21M","-89.58%","3.4M","1.66M","1.74M","2","3"
"OKTA","","7.21M","-13.3%","0","4.11M","-4.11M","0","6"
"QYLD","","7.19M","-46.5%","3.42M","3.52M","-99.66K","0","11"
"FHN","","7.18M","54.32%","3.51M","2.05M","1.46M","3","10"
"IMGN","","7.1M","1.07%","1.15M","5.64M","-4.49M","1","3"
"XHB","","7.09M","-79.73%","947.48K","4.9M","-3.95M","5","5"
"ESGU","","7.09M","21.42%","3.73M","1.28M","2.45M","1","6"
"CVI","","7.06M","110.03%","0","6.16M","-6.16M","0","2"
"DKNG","","7.05M","-62.04%","1.66M","3.58M","-1.92M","9","9"
"SOVO","","7.05M","-74.59%","0","561.25K","-561.25K","0","9"
"IYF","","7.0M","33.63%","260.37K","6.74M","-6.47M","1","1"
"EXR","","6.96M","-80.86%","2.71M","2.66M","50.82K","1","9"
"FITB","","6.96M","76.31%","3.24M","1.9M","1.34M","4","7"
"IGSB","","6.96M","-93.14%","2.02M","488.16K","1.53M","0","15"
"THC","","6.89M","-64.52%","557.45K","3.71M","-3.16M","1","11"
"ASAN","","6.88M","20.84%","425.5K","3.45M","-3.02M","0","9"
"MTSI","","6.88M","495.66%","1.7M","2.02M","-312.78K","1","9"
"AMED","","6.87M","-66.14%","2.37M","3.04M","-668.79K","1","4"
"ORLY","","6.82M","16.66%","0","6.82M","-6.82M","0","2"
"AXON","","6.81M","106.05%","547.18K","3.34M","-2.79M","1","4"
"ITGR","","6.8M","344.25%","0","5.18M","-5.18M","0","2"
"CFR","","6.79M","183.01%","0","6.79M","-6.79M","0","3"
"ZROZ","","6.77M","-52.92%","6.17M","0","6.17M","2","4"
"SJNK","","6.76M","-92.66%","361.64K","6.05M","-5.69M","0","3"
"BLDR","","6.71M","-21.0%","652.73K","3.18M","-2.53M","3","7"
"SDY","","6.71M","-60.86%","3.59M","1.81M","1.77M","5","7"
"REG","","6.67M","5.12%","2.41M","1.7M","706.17K","3","5"
"CWK","","6.66M","73.05%","5.68M","637.39K","5.04M","2","3"
"ELF","","6.64M","18.65%","2.86M","3.1M","-234.23K","1","11"
"VSCO","","6.64M","-38.59%","6.64M","0","6.64M","0","2"
"FPX","","6.64M","2446.55%","0","6.28M","-6.28M","0","2"
"YETI","","6.61M","53.31%","699.29K","5.62M","-4.92M","5","4"
"BBAX","","6.61M","-36.18%","6.05M","565.18K","5.48M","3","1"
"RPG","","6.59M","124.26%","0","6.59M","-6.59M","1","0"
"BAP","","6.59M","756.18%","2.81M","2.0M","807.23K","0","7"
"NKLA","","6.58M","364.32%","6.3M","284.11K","6.02M","0","2"
"RL","","6.54M","-55.46%","0","1.15M","-1.15M","0","2"
"IVZ","","6.54M","-38.63%","269.0K","340.75K","-71.75K","1","2"
"DUOL","","6.53M","-46.21%","2.54M","3.13M","-582.7K","1","11"
"ABR","","6.51M","162.89%","309.39K","5.4M","-5.09M","1","7"
"FNF","","6.5M","0.74%","275.44K","272.77K","2.67K","2","2"
"BL","","6.47M","64.09%","2.25M","3.95M","-1.7M","0","3"
"WDC","","6.45M","25.69%","605.33K","1.38M","-777.74K","3","7"
"VLUE","","6.42M","-28.35%","0","4.51M","-4.51M","1","3"
"SPGI","","6.4M","-46.49%","1.2M","5.2M","-4.0M","0","3"
"SHO","","6.38M","0%","4.84M","1.17M","3.68M","0","4"
"HDV","","6.35M","-61.96%","1.89M","1.73M","163.86K","4","11"
"FTI","","6.35M","0.78%","0","1.07M","-1.07M","2","6"
"BLCO","","6.35M","218.9%","6.35M","0","6.35M","1","1"
"SRET","","6.35M","0%","6.35M","0","6.35M","0","1"
"PZA","","6.33M","-24.25%","4.49M","1.84M","2.65M","1","4"
"FXN","","6.31M","14.43%","282.06K","6.03M","-5.74M","0","4"
"HWM","","6.3M","-70.39%","4.04M","2.26M","1.78M","1","5"
"MTH","","6.29M","180.69%","0","6.29M","-6.29M","0","3"
"QLYS","","6.29M","296.2%","1.76M","1.87M","-107.46K","1","7"
"CAH","","6.27M","-6.82%","4.47M","0","4.47M","1","4"
"MAT","","6.25M","58.58%","3.42M","2.42M","1.0M","1","3"
"SPR","","6.25M","-14.49%","2.48M","2.5M","-13.01K","6","6"
"GPN","","6.22M","-59.79%","296.28K","5.92M","-5.62M","2","4"
"TMF","","6.22M","-40.2%","2.72M","1.79M","934.2K","0","17"
"VTWO","","6.2M","24.57%","796.52K","2.86M","-2.06M","0","8"
"ASHR","","6.2M","90.67%","991.09K","5.21M","-4.22M","1","3"
"HST","","6.19M","36.69%","6.19M","0","6.19M","1","3"
"NWS","","6.17M","42.33%","0","0","0","0","2"
"ESMT","","6.15M","121.9%","0","6.15M","-6.15M","0","2"
"ALPN","","6.08M","284.16%","5.78M","304.6K","5.47M","2","1"
"ENTG","","6.08M","-53.6%","3.26M","2.82M","435.79K","0","4"
"PAGP","","6.08M","-54.98%","0","298.16K","-298.16K","1","1"
"DE","","6.06M","-45.99%","1.95M","3.0M","-1.05M","1","3"
"SWI","","6.05M","1178.82%","1.89M","1.83M","58.62K","2","5"
"SPB","","6.03M","-56.69%","5.24M","0","5.24M","0","2"
"XMHQ","","6.01M","13.14%","3.74M","0","3.74M","0","9"
"BURL","","5.99M","-55.92%","297.14K","3.43M","-3.13M","0","8"
"ITM","","5.97M","-41.63%","476.96K","4.11M","-3.63M","0","7"
"SBRA","","5.96M","477.37%","5.96M","0","5.96M","0","3"
"FDL","","5.96M","12.86%","4.83M","1.13M","3.7M","2","1"
"BRBR","","5.95M","243.37%","337.04K","5.14M","-4.8M","2","2"
"M","","5.94M","-16.73%","4.28M","544.0K","3.73M","2","6"
"USHY","","5.94M","-89.42%","5.42M","265.04K","5.15M","0","7"
"FTCS","","5.9M","-17.63%","1.36M","4.54M","-3.19M","4","2"
"CRL","","5.89M","91.37%","0","5.89M","-5.89M","0","2"
"RWM","","5.89M","122.07%","0","4.66M","-4.66M","0","3"
"BECN","","5.89M","679.01%","5.89M","0","5.89M","0","3"
"ANF","","5.88M","-53.46%","535.05K","5.35M","-4.81M","0","3"
"OPCH","","5.87M","-55.19%","0","5.41M","-5.41M","0","4"
"SPOT","","5.86M","-45.47%","384.96K","1.4M","-1.01M","0","14"
"SJM","","5.85M","-12.33%","1.65M","936.63K","708.41K","2","8"
"EL","","5.84M","7.73%","461.49K","2.04M","-1.58M","0","10"
"PRU","","5.84M","-20.12%","5.15M","0","5.15M","0","8"
"HALO","","5.79M","33.2%","5.79M","0","5.79M","1","4"
"OIH","","5.78M","-70.82%","2.5M","2.07M","434.16K","3","6"
"ILCG","","5.77M","-64.96%","0","0","0","0","1"
"LI","","5.77M","-80.72%","1.64M","4.13M","-2.48M","7","3"
"ZTS","","5.76M","-88.85%","2.32M","1.12M","1.2M","2","3"
"AWK","","5.74M","-30.0%","4.74M","265.42K","4.47M","1","9"
"EWW","","5.74M","-81.62%","3.05M","1.52M","1.53M","4","8"
"AKAM","","5.71M","-65.56%","3.82M","810.26K","3.01M","2","4"
"UTZ","","5.71M","0%","2.11M","3.29M","-1.17M","3","3"
"KOS","","5.7M","342.83%","536.62K","5.16M","-4.63M","1","2"
"AKRO","","5.7M","41.21%","361.88K","3.99M","-3.63M","2","4"
"SP","","5.69M","-81.3%","932.27K","898.88K","33.39K","0","10"
"CPA","","5.67M","-18.57%","839.5K","0","839.5K","0","5"
"ARM","","5.66M","-87.5%","2.6M","2.53M","66.05K","3","13"
"BMBL","","5.64M","36.87%","0","3.05M","-3.05M","0","3"
"SPT","","5.63M","-27.48%","2.44M","0","2.44M","1","3"
"CHS","","5.62M","-16.69%","0","4.18M","-4.18M","0","6"
"KRTX","","5.62M","117.69%","3.08M","0","3.08M","0","5"
"HYD","","5.61M","-70.35%","1.06M","3.91M","-2.85M","1","7"
"AXTA","","5.6M","88.0%","4.48M","1.11M","3.37M","1","2"
"APLE","","5.6M","-26.72%","5.6M","0","5.6M","0","3"
"BSM","","5.6M","981.64%","285.96K","5.32M","-5.03M","2","1"
"COO","","5.57M","2.81%","441.69K","1.81M","-1.37M","0","6"
"TRU","","5.54M","-44.22%","699.5K","1.3M","-604.55K","1","7"
"PSMT","","5.53M","-59.7%","0","5.53M","-5.53M","0","2"
"AMC","","5.52M","29.85%","2.52M","2.36M","161.92K","7","6"
"BFAM","","5.5M","93.56%","0","2.97M","-2.97M","1","3"
"DOOR","","5.5M","22.6%","0","5.5M","-5.5M","0","1"
"SWAV","","5.48M","-24.46%","302.36K","4.47M","-4.17M","1","6"
"CINF","","5.45M","11.69%","4.37M","350.88K","4.02M","0","8"
"IJS","","5.43M","-73.09%","1.59M","2.0M","-412.9K","2","11"
"GVI","","5.43M","-68.68%","3.48M","1.68M","1.79M","1","5"
"REET","","5.43M","-67.97%","2.03M","2.86M","-830.54K","1","3"
"MUNI","","5.43M","17.91%","1.25M","0","1.25M","1","5"
"SPIB","","5.42M","-89.91%","1.64M","1.57M","68.7K","0","12"
"GFS","","5.41M","-20.14%","835.32K","4.58M","-3.74M","0","6"
"STLD","","5.41M","91.06%","5.05M","0","5.05M","0","5"
"NOK","","5.39M","-22.83%","525.74K","4.29M","-3.76M","1","8"
"MTD","","5.39M","36.71%","0","5.39M","-5.39M","0","1"
"ARE","","5.39M","-27.91%","414.1K","4.98M","-4.56M","3","6"
"IR","","5.37M","-85.82%","277.78K","2.21M","-1.93M","1","8"
"GSL","","5.36M","1.28%","0","5.36M","-5.36M","0","1"
"PD","","5.35M","35.36%","638.24K","4.71M","-4.07M","1","2"
"KRG","","5.35M","-1.17%","0","5.35M","-5.35M","1","1"
"BLV","","5.34M","-38.18%","4.47M","870.87K","3.6M","2","6"
"TOL","","5.33M","-43.4%","271.75K","4.35M","-4.08M","3","4"
"BALY","","5.32M","350.19%","1.89M","1.35M","539.18K","3","7"
"AFRM","","5.32M","-24.81%","1.72M","3.33M","-1.61M","5","6"
"IYW","","5.29M","-50.79%","2.08M","1.79M","293.13K","3","9"
"PCOR","","5.27M","339.9%","491.07K","4.2M","-3.71M","4","4"
"MSGE","","5.25M","248.67%","3.14M","877.96K","2.26M","0","5"
"AMKR","","5.24M","318.82%","0","5.24M","-5.24M","3","1"
"SCHR","","5.24M","-78.44%","2.14M","623.64K","1.52M","0","6"
"HWC","","5.24M","14.94%","3.56M","263.77K","3.3M","1","6"
"CYTK","","5.23M","-11.72%","2.68M","2.55M","124.94K","4","3"
"SEDG","","5.22M","-72.08%","3.06M","620.35K","2.44M","2","9"
"XYLD","","5.21M","186.35%","3.54M","438.84K","3.1M","1","7"
"EUFN","","5.21M","20.81%","0","5.21M","-5.21M","0","4"
"NEP","","5.2M","-22.79%","1.12M","0","1.12M","0","11"
"ABG","","5.2M","757.38%","0","5.2M","-5.2M","0","4"
"URBN","","5.19M","-46.79%","0","4.85M","-4.85M","0","2"
"RNR","","5.17M","190.75%","317.16K","4.85M","-4.53M","2","3"
"PKX","","5.16M","146.81%","0","5.16M","-5.16M","0","1"
"DCPH","","5.15M","61.2%","433.65K","1.79M","-1.36M","0","5"
"JLL","","5.15M","-65.38%","762.57K","0","762.57K","0","4"
"EPP","","5.13M","-31.37%","5.13M","0","5.13M","1","1"
"MASI","","5.1M","-35.04%","0","1.81M","-1.81M","1","4"
"MOG/A","","5.1M","692.47%","575.57K","4.53M","-3.95M","0","3"
"KSS","","5.08M","-95.92%","3.85M","0","3.85M","2","4"
"PRTA","","5.08M","-52.32%","0","4.14M","-4.14M","0","3"
"VHT","","5.06M","-80.05%","974.3K","3.11M","-2.14M","1","10"
"MARA","","5.06M","-2.78%","590.46K","3.25M","-2.66M","3","8"
"DAR","","5.06M","-37.55%","1.19M","0","1.19M","0","5"
"LNT","","5.05M","-47.71%","3.18M","0","3.18M","0","7"
"ATKR","","5.05M","-47.79%","0","4.02M","-4.02M","0","3"
"UTHR","","5.05M","97.41%","3.82M","0","3.82M","1","3"
"KEY","","5.04M","-63.34%","723.46K","4.32M","-3.6M","0","6"
"INSP","","5.02M","-49.0%","0","4.14M","-4.14M","1","2"
"ACLS","","5.01M","36.1%","1.98M","3.03M","-1.06M","0","7"
"ATI","","5.01M","159.81%","0","5.01M","-5.01M","0","3"
"IBKR","","5.0M","374.2%","520.67K","1.79M","-1.27M","0","3"
"IYH","","4.99M","-36.79%","4.65M","0","4.65M","1","3"
"OGE","","4.98M","510.08%","3.81M","1.17M","2.64M","1","4"
"TMDX","","4.98M","-67.31%","0","4.98M","-4.98M","0","2"
"TSCO","","4.97M","-69.96%","806.63K","3.05M","-2.24M","3","6"
"VXX","","4.97M","89.44%","2.96M","2.02M","943.21K","4","8"
"TWM","","4.95M","-4.37%","2.62M","1.33M","1.29M","4","9"
"TTEK","","4.95M","-30.16%","2.0M","2.3M","-295.25K","0","4"
"SGML","","4.95M","174.25%","2.94M","2.01M","930.41K","2","1"
"AB","","4.95M","1580.94%","4.64M","308.01K","4.33M","0","2"
"URA","","4.94M","-64.49%","771.74K","4.17M","-3.4M","5","2"
"FGD","","4.94M","315.89%","4.94M","0","4.94M","1","0"
"BBEU","","4.93M","-49.43%","4.68M","0","4.68M","0","2"
"KT","","4.93M","82.03%","0","0","0","0","1"
"UE","","4.9M","-12.72%","4.9M","0","4.9M","0","1"
"BAM","","4.88M","22.78%","0","4.44M","-4.44M","0","3"
"TDOC","","4.88M","37.42%","373.6K","4.51M","-4.14M","1","5"
"ISTB","","4.87M","-35.7%","1.59M","3.0M","-1.42M","0","6"
"PATH","","4.87M","-18.59%","2.79M","1.8M","987.29K","4","9"
"RRC","","4.85M","60.01%","2.17M","1.88M","289.77K","0","6"
"CCEP","","4.84M","-37.81%","2.03M","1.64M","398.6K","2","7"
"MSTR","","4.83M","38.24%","4.83M","0","4.83M","1","4"
"MTDR","","4.81M","129.56%","2.1M","535.88K","1.56M","1","8"
"TSN","","4.81M","-32.42%","0","3.12M","-3.12M","1","6"
"WMB","","4.8M","-74.31%","2.99M","831.25K","2.16M","2","3"
"TBT","","4.8M","-15.47%","3.2M","723.98K","2.48M","3","4"
"CHK","","4.79M","11.97%","786.74K","1.26M","-472.79K","0","8"
"AMK","","4.79M","296.51%","0","4.79M","-4.79M","1","0"
"VTR","","4.75M","-79.05%","1.3M","1.18M","115.8K","0","7"
"HDGE","","4.75M","-5.1%","0","0","0","0","1"
"APA","","4.74M","-27.08%","1.5M","2.88M","-1.38M","4","6"
"EDU","","4.71M","59.54%","862.5K","3.41M","-2.54M","0","5"
"ALNY","","4.71M","-69.99%","1.17M","1.39M","-219.26K","1","6"
"KBH","","4.71M","141.78%","1.03M","643.69K","388.52K","2","6"
"AIQ","","4.69M","78.14%","4.19M","0","4.19M","1","3"
"IRT","","4.68M","892.99%","0","4.41M","-4.41M","0","3"
"VIPS","","4.68M","186.45%","4.68M","0","4.68M","0","2"
"LXP","","4.67M","14.01%","0","4.67M","-4.67M","0","1"
"PNW","","4.66M","-46.06%","2.16M","0","2.16M","0","4"
"AEHR","","4.64M","119.51%","0","2.11M","-2.11M","1","9"
"ESNT","","4.63M","105.61%","688.02K","1.35M","-665.86K","2","3"
"UPST","","4.62M","23.89%","1.3M","2.93M","-1.63M","5","4"
"OMFL","","4.61M","-78.6%","3.66M","606.09K","3.05M","1","9"
"TXRH","","4.6M","-68.36%","3.2M","477.65K","2.72M","1","3"
"AMN","","4.6M","20.34%","0","4.3M","-4.3M","2","5"
"ACHC","","4.59M","56.58%","690.0K","0","690.0K","0","7"
"TECS","","4.57M","-49.23%","1.11M","2.61M","-1.5M","3","7"
"SCHM","","4.57M","-39.34%","643.21K","993.56K","-350.36K","1","8"
"BDX","","4.57M","3.64%","0","2.87M","-2.87M","1","3"
"NUGT","","4.56M","167.75%","1.08M","2.35M","-1.26M","9","5"
"WLK","","4.55M","57.85%","0","2.08M","-2.08M","0","4"
"HCCI","","4.54M","-65.59%","0","4.54M","-4.54M","0","1"
"CIEN","","4.53M","-25.05%","0","831.36K","-831.36K","2","6"
"CWB","","4.51M","-50.04%","1.97M","1.1M","872.86K","2","8"
"LUV","","4.48M","-77.47%","1.33M","709.56K","623.24K","2","12"
"DFAU","","4.47M","11.37%","987.82K","2.07M","-1.08M","1","7"
"STLA","","4.47M","37.18%","1.09M","610.14K","478.91K","1","6"
"BCYC","","4.47M","19.4%","0","4.47M","-4.47M","1","0"
"BILS","","4.46M","-80.33%","953.93K","297.36K","656.57K","0","10"
"YY","","4.46M","-56.07%","4.0M","462.38K","3.54M","0","2"
"HLF","","4.46M","-62.12%","1.19M","3.27M","-2.09M","0","4"
"AMLP","","4.44M","-54.77%","3.07M","1.37M","1.7M","2","3"
"RGA","","4.42M","286.1%","0","4.42M","-4.42M","0","2"
"AMCR","","4.41M","28.77%","3.9M","0","3.9M","0","4"
"STNG","","4.4M","23.27%","4.15M","0","4.15M","0","2"
"SGOL","","4.39M","56.73%","0","3.85M","-3.85M","0","3"
"IWS","","4.39M","-43.43%","1.9M","1.24M","661.73K","2","7"
"NJR","","4.38M","34.46%","4.09M","291.06K","3.8M","1","2"
"SIRI","","4.37M","-20.15%","3.94M","430.5K","3.51M","1","4"
"CZR","","4.37M","-52.61%","377.22K","784.37K","-407.15K","2","5"
"PHG","","4.37M","859.84%","442.51K","3.6M","-3.16M","2","3"
"EFG","","4.36M","-65.47%","1.6M","1.02M","576.16K","2","8"
"SNPE","","4.35M","0%","4.35M","0","4.35M","1","0"
"FOXF","","4.34M","588.44%","0","1.47M","-1.47M","0","6"
"RSG","","4.33M","-74.77%","1.07M","2.83M","-1.77M","1","4"
"SLF","","4.33M","80.24%","0","4.33M","-4.33M","0","1"
"BMRN","","4.32M","-64.36%","405.68K","408.39K","-2.7K","0","8"
"DFAX","","4.32M","-12.89%","577.05K","3.34M","-2.77M","0","7"
"OSK","","4.31M","-9.47%","1.16M","2.24M","-1.08M","3","4"
"QAI","","4.31M","338.98%","2.64M","0","2.64M","0","2"
"FUTY","","4.3M","84.4%","1.21M","1.59M","-380.27K","2","3"
"PRFZ","","4.29M","-25.73%","1.24M","0","1.24M","0","2"
"ROK","","4.27M","-88.83%","848.39K","2.49M","-1.64M","2","4"
"EXLS","","4.27M","471.99%","392.24K","3.54M","-3.15M","1","2"
"MSA","","4.27M","146.95%","2.62M","0","2.62M","0","5"
"AVDE","","4.25M","-44.7%","2.53M","1.72M","811.87K","0","3"
"AVNT","","4.24M","236.67%","0","3.57M","-3.57M","2","2"
"MIDD","","4.23M","21.16%","0","3.6M","-3.6M","0","3"
"LABU","","4.22M","-59.42%","768.96K","1.37M","-604.79K","0","10"
"PXF","","4.22M","-41.12%","4.22M","0","4.22M","0","1"
"INDA","","4.21M","-69.53%","2.18M","392.13K","1.78M","1","5"
"RMBS","","4.19M","-42.33%","0","1.16M","-1.16M","2","2"
"EQNR","","4.18M","50.08%","740.49K","3.44M","-2.69M","1","2"
"PXH","","4.16M","-33.64%","0","4.16M","-4.16M","0","2"
"LADR","","4.14M","0%","0","4.14M","-4.14M","0","1"
"WU","","4.12M","-13.87%","507.33K","339.6K","167.73K","0","8"
"CHRD","","4.1M","-38.08%","1.75M","2.35M","-601.16K","0","3"
"HTHT","","4.09M","13.37%","0","3.69M","-3.69M","0","3"
"FERG","","4.09M","-56.55%","304.64K","3.09M","-2.79M","3","3"
"XME","","4.08M","-51.78%","2.86M","962.5K","1.9M","3","6"
"SVIX","","4.07M","19.68%","1.21M","1.81M","-595.29K","1","9"
"BWXT","","4.07M","464.14%","4.07M","0","4.07M","0","2"
"RRX","","4.05M","-48.2%","0","2.01M","-2.01M","2","4"
"AZTA","","4.05M","155.58%","0","4.05M","-4.05M","0","1"
"IVLU","","4.05M","-26.62%","298.38K","3.75M","-3.45M","0","5"
"IWP","","4.04M","-79.25%","328.32K","2.61M","-2.28M","3","5"
"AGL","","4.04M","-82.16%","0","4.04M","-4.04M","1","0"
"HOG","","4.02M","-63.74%","718.13K","3.3M","-2.58M","2","2"
"ZI","","4.02M","-68.73%","3.76M","0","3.76M","0","3"
"FRSH","","4.02M","85.85%","3.28M","740.87K","2.53M","3","2"
"DBC","","4.02M","-48.5%","3.06M","0","3.06M","0","7"
"SPNT","","4.02M","0%","4.02M","0","4.02M","0","2"
"TAK","","4.01M","-81.61%","4.01M","0","4.01M","0","2"
"LII","","4.0M","-71.12%","908.1K","3.1M","-2.19M","0","6"
"BWX","","4.0M","324.32%","4.0M","0","4.0M","0","1"
"PAVE","","3.99M","3.78%","3.72M","278.14K","3.44M","1","2"
"AEO","","3.95M","-17.68%","3.26M","686.28K","2.57M","0","3"
"AIZ","","3.95M","71.57%","1.99M","0","1.99M","0","3"
"PVH","","3.93M","199.17%","332.89K","483.42K","-150.54K","0","5"
"PEB","","3.93M","-7.99%","3.93M","0","3.93M","0","3"
"EFAV","","3.91M","-62.05%","1.35M","0","1.35M","0","7"
"CLDX","","3.89M","360.85%","0","3.89M","-3.89M","0","1"
"FND","","3.87M","-53.92%","2.62M","294.46K","2.33M","0","7"
"VSS","","3.87M","-91.31%","0","3.87M","-3.87M","0","4"
"TSLL","","3.86M","33.09%","635.85K","1.96M","-1.32M","4","8"
"HEI","","3.86M","78.12%","0","1.28M","-1.28M","2","1"
"IPKW","","3.84M","1185.03%","0","3.84M","-3.84M","1","0"
"UNP","","3.84M","-63.46%","0","3.84M","-3.84M","1","1"
"TECK","","3.82M","-11.59%","0","2.23M","-2.23M","2","5"
"BBIO","","3.81M","14.46%","0","2.14M","-2.14M","2","2"
"EXPE","","3.79M","-58.52%","0","2.94M","-2.94M","1","3"
"NVAX","","3.79M","9.58%","2.29M","1.19M","1.11M","0","4"
"IMVT","","3.78M","-41.15%","1.81M","855.97K","957.78K","3","3"
"OMC","","3.77M","34.96%","0","2.66M","-2.66M","3","1"
"OLN","","3.76M","120.23%","0","3.3M","-3.3M","0","3"
"CIBR","","3.73M","-19.57%","1.17M","2.56M","-1.4M","3","0"
"IGF","","3.72M","-30.07%","1.94M","1.04M","897.83K","2","5"
"TTC","","3.72M","-37.17%","593.92K","2.22M","-1.62M","1","6"
"MMYT","","3.71M","30.67%","0","2.64M","-2.64M","0","3"
"INTF","","3.71M","466.56%","0","3.21M","-3.21M","0","3"
"QQEW","","3.71M","70.96%","311.79K","0","311.79K","0","3"
"WHD","","3.71M","234.84%","3.16M","0","3.16M","0","4"
"DISV","","3.71M","82.39%","0","3.09M","-3.09M","0","2"
"URI","","3.68M","-57.54%","427.39K","2.82M","-2.39M","2","5"
"INFY","","3.67M","-15.07%","0","3.67M","-3.67M","1","0"
"AVTA","","3.67M","359.66%","3.41M","0","3.41M","0","5"
"FIVE","","3.66M","-46.56%","1.0M","0","1.0M","0","5"
"RUN","","3.64M","184.51%","2.43M","1.21M","1.22M","1","5"
"CRDO","","3.63M","6.1%","0","3.63M","-3.63M","1","1"
"VIS","","3.62M","-37.39%","2.46M","520.99K","1.94M","1","6"
"WM","","3.62M","-38.73%","0","771.3K","-771.3K","0","3"
"ED","","3.62M","-88.04%","1.84M","0","1.84M","1","6"
"GMAB","","3.61M","1177.65%","0","2.26M","-2.26M","1","2"
"FIX","","3.59M","7.05%","0","3.59M","-3.59M","0","4"
"AMRC","","3.58M","607.81%","0","3.58M","-3.58M","0","1"
"AQN","","3.58M","64.52%","1.65M","967.29K","685.18K","1","5"
"BE","","3.56M","-33.91%","2.6M","962.67K","1.63M","1","6"
"OZK","","3.55M","444.82%","726.0K","2.46M","-1.73M","2","3"
"CUBE","","3.53M","8.94%","629.98K","401.12K","228.86K","1","7"
"OC","","3.53M","-21.47%","0","3.53M","-3.53M","0","2"
"ARW","","3.52M","466.74%","697.79K","598.73K","99.06K","0","5"
"FIVN","","3.51M","-30.77%","0","2.99M","-2.99M","0","2"
"SWK","","3.5M","-77.97%","304.75K","871.61K","-566.87K","1","6"
"OTIS","","3.47M","-69.93%","1.07M","1.49M","-417.43K","1","5"
"USM","","3.47M","1187.22%","0","3.47M","-3.47M","0","1"
"EIX","","3.46M","-55.87%","1.83M","0","1.83M","0","8"
"ENLC","","3.46M","4.23%","0","3.46M","-3.46M","0","1"
"ZWS","","3.45M","13.51%","670.0K","1.11M","-435.44K","2","5"
"BGNE","","3.45M","41.33%","0","0","0","0","2"
"FXH","","3.44M","-7.86%","629.78K","0","629.78K","0","3"
"CWEN","","3.43M","232.19%","0","0","0","0","3"
"PCRX","","3.42M","11.28%","0","3.42M","-3.42M","0","2"
"CF","","3.4M","-84.66%","3.13M","0","3.13M","1","4"
"AEE","","3.4M","-65.44%","407.71K","1.18M","-771.98K","1","7"
"IQLT","","3.4M","-26.49%","1.44M","1.06M","373.65K","2","6"
"FTSL","","3.39M","176.6%","2.3M","719.77K","1.58M","0","3"
"BRZE","","3.37M","101.89%","454.99K","465.16K","-10.17K","0","4"
"VONE","","3.35M","-33.54%","1.81M","1.29M","521.32K","1","4"
"SKX","","3.34M","39.23%","0","826.49K","-826.49K","0","3"
"JETS","","3.34M","-54.26%","1.51M","1.83M","-318.66K","0","8"
"DUHP","","3.33M","-66.66%","1.23M","1.78M","-549.52K","0","4"
"SAIA","","3.32M","-85.19%","0","2.25M","-2.25M","0","3"
"JNPR","","3.31M","-17.12%","838.99K","2.06M","-1.22M","2","4"
"ROP","","3.31M","-66.87%","2.55M","0","2.55M","0","3"
"TDC","","3.31M","18.37%","0","1.16M","-1.16M","0","4"
"FICO","","3.3M","-46.49%","0","932.43K","-932.43K","0","2"
"EWT","","3.3M","-78.2%","1.0M","2.29M","-1.29M","2","1"
"SSD","","3.3M","115.57%","0","1.18M","-1.18M","0","3"
"VLY","","3.29M","223.33%","0","3.29M","-3.29M","1","1"
