"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WD","","8.3M","106.61%","8.3M","0","8.3M","0","2"
"SAM","","8.26M","393.45%","8.26M","0","8.26M","0","2"
"VRSK","","8.26M","-64.73%","5.44M","2.41M","3.03M","0","10"
"CTLT","","8.25M","-79.7%","261.53K","6.24M","-5.98M","0","5"
"OVV","","8.23M","52.7%","4.2M","1.68M","2.52M","2","13"
"KLAC","","8.21M","-45.85%","0","8.21M","-8.21M","0","5"
"SPLB","","8.2M","-10.67%","7.81M","0","7.81M","0","3"
"TWLO","","8.15M","63.18%","7.69M","0","7.69M","0","7"
"ALNY","","8.13M","-51.66%","6.31M","676.68K","5.63M","2","3"
"MET","","8.13M","-40.39%","6.63M","1.12M","5.51M","2","6"
"CMS","","8.06M","-77.96%","5.06M","1.88M","3.19M","3","7"
"GOLD","","8.01M","-56.48%","3.96M","2.71M","1.25M","3","13"
"DGX","","8.01M","-34.87%","3.33M","3.21M","120.07K","0","10"
"CNQ","","8.0M","-23.62%","1.09M","6.91M","-5.82M","1","3"
"USRT","","7.98M","10.85%","1.04M","6.16M","-5.11M","2","6"
"YEXT","","7.95M","0%","0","7.95M","-7.95M","2","1"
"AVDE","","7.92M","24.46%","6.1M","570.6K","5.53M","0","7"
"CG","","7.9M","53.38%","4.23M","3.07M","1.16M","4","4"
"OKE","","7.89M","-86.63%","2.96M","2.02M","942.85K","4","11"
"CHRD","","7.85M","14.57%","2.64M","2.56M","83.85K","0","7"
"DTM","","7.83M","255.04%","2.91M","1.62M","1.29M","0","8"
"CRSP","","7.8M","58.2%","0","0","0","0","9"
"ALC","","7.8M","104.13%","3.69M","0","3.69M","2","5"
"XPO","","7.79M","-78.38%","2.42M","4.21M","-1.79M","3","10"
"ACHC","","7.76M","652.02%","1.35M","3.16M","-1.81M","0","7"
"LNTH","","7.73M","-3.5%","871.82K","1.52M","-644.15K","3","12"
"ATO","","7.71M","-68.96%","5.77M","0","5.77M","1","6"
"RRX","","7.68M","36.8%","0","0","0","0","8"
"WSO","","7.67M","7.29%","7.67M","0","7.67M","0","3"
"CRDO","","7.67M","690.31%","0","7.67M","-7.67M","0","1"
"XEL","","7.65M","-12.47%","2.11M","364.19K","1.75M","2","8"
"NLY","","7.65M","105.71%","2.12M","5.19M","-3.07M","4","8"
"BCE","","7.65M","41.72%","0","7.65M","-7.65M","0","1"
"ACES","","7.64M","827.7%","0","7.64M","-7.64M","0","1"
"DFAI","","7.62M","114.04%","3.24M","3.8M","-564.46K","1","9"
"NCLH","","7.59M","-65.16%","943.68K","2.86M","-1.92M","6","12"
"CCI","","7.59M","-70.67%","1.06M","3.58M","-2.52M","1","9"
"REGN","","7.57M","-3.8%","7.57M","0","7.57M","0","3"
"SCHR","","7.53M","-70.87%","2.37M","3.2M","-830.85K","0","8"
"CAH","","7.52M","17.77%","2.4M","2.92M","-519.37K","1","13"
"LIT","","7.5M","142.26%","2.81M","4.37M","-1.57M","0","9"
"PLUG","","7.49M","-11.95%","2.4M","4.36M","-1.96M","2","9"
"EFX","","7.46M","13.15%","0","5.63M","-5.63M","0","5"
"AVUV","","7.45M","125.86%","3.94M","0","3.94M","0","10"
"MCHP","","7.45M","-32.81%","5.95M","424.2K","5.52M","1","8"
"PDBC","","7.43M","-85.61%","2.3M","4.45M","-2.14M","1","6"
"AEM","","7.41M","-16.3%","5.94M","901.37K","5.04M","4","6"
"SLYV","","7.39M","-29.79%","0","2.25M","-2.25M","0","3"
"ROAD","","7.35M","1184.52%","1.54M","0","1.54M","4","7"
"LNT","","7.33M","-46.95%","5.13M","2.2M","2.94M","0","10"
"EFAV","","7.32M","-7.26%","1.36M","3.64M","-2.28M","0","11"
"CNI","","7.32M","-4.34%","0","5.67M","-5.67M","0","2"
"VBK","","7.28M","-4.18%","1.01M","4.78M","-3.77M","0","14"
"YY","","7.25M","-9.71%","2.91M","4.33M","-1.42M","1","2"
"EXPE","","7.23M","-25.0%","400.16K","4.44M","-4.04M","0","7"
"IMVT","","7.22M","-35.72%","1.62M","3.04M","-1.42M","2","10"
"ZUO","","7.22M","258.05%","7.22M","0","7.22M","1","0"
"IONS","","7.21M","-45.79%","4.05M","1.91M","2.13M","2","6"
"EFV","","7.21M","-40.61%","1.39M","4.6M","-3.21M","1","11"
"GEHC","","7.2M","-26.97%","1.67M","3.08M","-1.41M","1","10"
"HQY","","7.19M","57.12%","253.26K","1.36M","-1.11M","1","10"
"H","","7.17M","33.68%","1.76M","4.79M","-3.03M","0","7"
"PCAR","","7.16M","-55.76%","4.06M","525.33K","3.53M","2","6"
"DFAX","","7.15M","143.15%","328.06K","6.55M","-6.22M","2","8"
"BKU","","7.11M","220.55%","6.67M","0","6.67M","0","3"
"PBR/A","","7.11M","175.56%","4.8M","2.06M","2.73M","6","11"
"BKLN","","7.09M","-87.03%","1.82M","5.27M","-3.45M","0","9"
"CTAS","","7.07M","4.67%","1.14M","5.93M","-4.79M","0","3"
"HCCI","","7.06M","-41.51%","0","6.8M","-6.8M","0","2"
"FIVN","","7.05M","61.07%","311.65K","5.63M","-5.31M","0","6"
"LNG","","7.04M","-69.01%","2.37M","2.22M","158.76K","0","6"
"GPC","","7.0M","-51.94%","5.15M","824.7K","4.32M","0","6"
"JPM","","6.99M","-92.94%","0","6.99M","-6.99M","1","0"
"ELV","","6.98M","-79.64%","565.41K","4.57M","-4.0M","0","8"
"TSN","","6.96M","-5.52%","5.86M","0","5.86M","0","5"
"ADMA","","6.96M","1132.54%","6.96M","0","6.96M","0","2"
"DEI","","6.92M","230.11%","2.19M","0","2.19M","1","3"
"ALV","","6.9M","-47.72%","3.64M","3.25M","392.34K","0","4"
"OC","","6.88M","123.18%","631.71K","5.75M","-5.11M","1","6"
"VIS","","6.87M","-6.19%","0","5.89M","-5.89M","0","7"
"K","","6.86M","-67.18%","4.38M","1.06M","3.32M","3","9"
"SPT","","6.85M","237.04%","471.0K","945.95K","-474.95K","0","11"
"URI","","6.84M","-18.34%","0","3.46M","-3.46M","0","7"
"SBAC","","6.82M","-56.09%","343.36K","1.64M","-1.3M","0","10"
"IYW","","6.81M","-73.29%","2.38M","1.91M","476.09K","3","7"
"RIG","","6.79M","36.4%","2.4M","2.43M","-34.39K","3","9"
"SYF","","6.79M","62.0%","3.34M","1.13M","2.21M","0","8"
"NFE","","6.78M","211.75%","3.86M","2.56M","1.3M","5","5"
"LI","","6.77M","-61.24%","5.63M","0","5.63M","4","4"
"AAP","","6.77M","14.73%","793.5K","1.78M","-988.13K","2","5"
"DUHP","","6.75M","76.72%","6.15M","600.82K","5.55M","0","6"
"ELF","","6.75M","-16.73%","4.7M","1.08M","3.62M","3","7"
"RF","","6.74M","-1.78%","5.69M","0","5.69M","0","6"
"ENTG","","6.74M","21.91%","2.54M","3.77M","-1.24M","1","3"
"SGRY","","6.74M","194.38%","4.4M","2.34M","2.06M","1","2"
"IYH","","6.73M","-15.02%","5.12M","863.49K","4.26M","0","6"
"SJM","","6.68M","26.82%","2.67M","3.36M","-684.67K","1","6"
"SIGI","","6.66M","40.01%","1.91M","2.53M","-621.24K","0","5"
"PAAS","","6.66M","5.8%","6.66M","0","6.66M","0","1"
"CGDV","","6.65M","-96.68%","755.81K","1.35M","-589.27K","1","13"
"GDOT","","6.65M","-17.04%","0","6.65M","-6.65M","0","1"
"GTLS","","6.64M","96.99%","1.58M","5.06M","-3.48M","1","5"
"BIP","","6.63M","102.48%","3.04M","2.63M","400.68K","1","2"
"LPG","","6.62M","55.14%","6.62M","0","6.62M","1","0"
"AIG","","6.61M","-58.11%","1.6M","2.38M","-781.77K","3","5"
"CWI","","6.6M","-1.06%","6.0M","264.56K","5.73M","0","3"
"MRO","","6.56M","-49.87%","3.51M","1.89M","1.62M","4","9"
"S","","6.56M","-45.42%","2.97M","3.59M","-624.79K","2","3"
"WFRD","","6.56M","-55.19%","3.41M","872.75K","2.54M","1","6"
"BLK","","6.53M","-47.64%","2.98M","3.55M","-568.88K","0","4"
"QGRO","","6.53M","1015.34%","2.87M","0","2.87M","0","4"
"GD","","6.51M","-12.74%","4.93M","873.24K","4.05M","1","4"
"AAXJ","","6.51M","-71.79%","2.11M","4.11M","-2.0M","1","2"
"CBRE","","6.49M","-80.22%","5.58M","554.67K","5.03M","1","8"
"STC","","6.49M","1605.37%","1.93M","3.76M","-1.82M","0","4"
"CWB","","6.48M","-44.52%","5.53M","0","5.53M","1","5"
"STNG","","6.47M","139.3%","5.17M","711.62K","4.46M","4","4"
"FLS","","6.47M","-44.0%","5.54M","0","5.54M","1","4"
"MLM","","6.44M","-20.71%","4.84M","654.19K","4.19M","0","5"
"SAP","","6.41M","-46.21%","0","6.41M","-6.41M","1","0"
"TOL","","6.4M","39.69%","4.88M","1.52M","3.36M","0","3"
"CNM","","6.37M","-54.39%","2.01M","280.02K","1.73M","3","11"
"DXJ","","6.36M","-79.58%","618.67K","4.93M","-4.31M","3","6"
"KHC","","6.31M","-79.71%","647.58K","3.15M","-2.51M","1","6"
"SPTS","","6.3M","-89.27%","4.85M","260.21K","4.59M","0","16"
"PHM","","6.3M","-79.75%","821.41K","998.95K","-177.54K","0","10"
"EIX","","6.3M","-6.01%","2.38M","664.93K","1.71M","2","6"
"MTCH","","6.3M","-8.06%","4.91M","884.71K","4.02M","2","8"
"SVXY","","6.29M","25.45%","1.4M","1.7M","-301.07K","5","11"
"ETN","","6.27M","-55.83%","0","964.11K","-964.11K","1","3"
"DFSV","","6.26M","133.22%","3.51M","2.34M","1.18M","3","5"
"URA","","6.22M","-54.32%","1.41M","4.81M","-3.4M","2","5"
"ARE","","6.22M","-69.51%","0","1.04M","-1.04M","1","5"
"TMV","","6.22M","60.19%","682.59K","4.38M","-3.7M","5","5"
"CVNA","","6.17M","-49.06%","2.44M","3.08M","-638.01K","10","7"
"EQR","","6.17M","1.26%","390.2K","5.78M","-5.39M","0","2"
"DIVO","","6.16M","33.73%","282.98K","3.06M","-2.78M","0","4"
"LYFT","","6.14M","18.18%","3.74M","2.12M","1.62M","1","4"
"ARES","","6.1M","-30.81%","1.49M","2.03M","-542.36K","0","10"
"VRTX","","6.1M","-17.73%","3.24M","0","3.24M","0","3"
"AME","","6.09M","25.32%","2.54M","584.02K","1.95M","0","7"
"DOW","","6.08M","-48.08%","1.26M","460.0K","802.12K","2","2"
"ARM","","6.07M","-88.62%","1.96M","2.85M","-886.71K","2","14"
"FDL","","6.07M","-8.82%","944.23K","4.87M","-3.93M","0","6"
"EVRG","","6.06M","-45.97%","405.8K","3.41M","-3.01M","2","6"
"PZZA","","6.05M","18.34%","3.25M","783.69K","2.46M","4","4"
"IFF","","6.05M","6.21%","0","6.05M","-6.05M","0","4"
"CMI","","6.04M","-68.13%","1.98M","1.24M","745.3K","0","9"
"TTEK","","6.04M","-23.85%","5.25M","344.27K","4.9M","0","5"
"PZA","","6.03M","-39.24%","3.38M","2.24M","1.14M","4","5"
"JWN","","6.03M","741.21%","5.22M","0","5.22M","1","3"
"SRC","","5.99M","19.95%","1.62M","0","1.62M","1","4"
"SDOW","","5.99M","3.7%","1.82M","1.42M","405.95K","1","13"
"BILL","","5.99M","-57.49%","409.55K","2.98M","-2.57M","0","8"
"IWC","","5.99M","549.14%","972.38K","0","972.38K","0","2"
"ZWS","","5.98M","112.71%","1.33M","3.7M","-2.37M","2","5"
"XP","","5.97M","-62.97%","1.06M","4.91M","-3.85M","2","2"
"CALM","","5.95M","197.38%","1.69M","2.36M","-673.0K","6","10"
"GSL","","5.94M","10.21%","5.94M","0","5.94M","0","2"
"AVDV","","5.94M","-16.07%","4.46M","889.25K","3.57M","3","9"
"VIGI","","5.94M","273.1%","0","5.54M","-5.54M","0","5"
"AYI","","5.94M","71.92%","0","1.77M","-1.77M","0","9"
"TKO","","5.93M","-26.04%","432.17K","1.41M","-978.19K","1","9"
"AY","","5.92M","9.94%","1.27M","3.43M","-2.15M","0","6"
"SPLV","","5.91M","-71.15%","2.13M","1.38M","752.36K","3","10"
"EQH","","5.88M","-13.13%","1.23M","4.37M","-3.13M","1","5"
"JNPR","","5.87M","113.41%","3.64M","2.23M","1.41M","1","6"
"BOIL","","5.86M","-70.74%","3.49M","1.52M","1.97M","6","11"
"TYL","","5.86M","26.89%","2.04M","0","2.04M","0","4"
"SPGI","","5.82M","-85.21%","3.03M","2.79M","242.23K","0","4"
"NE","","5.82M","46.39%","1.5M","4.01M","-2.51M","4","5"
"TTD","","5.79M","-62.46%","2.37M","3.02M","-652.58K","3","4"
"SWX","","5.79M","276.77%","290.51K","885.23K","-594.72K","0","7"
"FXR","","5.78M","34.25%","1.32M","0","1.32M","0","2"
"AIA","","5.76M","1205.82%","0","3.04M","-3.04M","0","3"
"OLLI","","5.75M","150.33%","5.47M","276.7K","5.19M","0","4"
"CDNS","","5.74M","-69.51%","4.37M","0","4.37M","0","4"
"IYZ","","5.73M","881.08%","2.57M","3.17M","-603.61K","0","4"
"PFGC","","5.72M","30.33%","1.93M","0","1.93M","0","4"
"BLOK","","5.72M","592.63%","0","5.46M","-5.46M","0","2"
"WSM","","5.7M","3.3%","0","2.57M","-2.57M","0","5"
"WAL","","5.7M","5.22%","2.04M","3.67M","-1.63M","3","5"
"FSR","","5.7M","68.3%","4.26M","1.44M","2.83M","1","6"
"MELI","","5.66M","-85.66%","1.97M","0","1.97M","0","4"
"TU","","5.66M","143.54%","4.44M","1.22M","3.21M","1","1"
"LITE","","5.65M","6.28%","2.13M","541.69K","1.59M","0","10"
"NVT","","5.63M","177.24%","0","3.11M","-3.11M","1","4"
"IGE","","5.63M","-20.71%","5.63M","0","5.63M","0","1"
"BLV","","5.62M","-50.44%","529.65K","1.68M","-1.15M","0","7"
"ASHR","","5.58M","0.14%","1.39M","4.2M","-2.81M","2","5"
"AVEM","","5.58M","329.42%","3.04M","534.07K","2.5M","3","8"
"VWOB","","5.55M","-74.19%","2.06M","1.13M","932.5K","0","10"
"NICE","","5.55M","-67.23%","5.55M","0","5.55M","1","0"
"IAGG","","5.54M","194.58%","4.5M","1.04M","3.46M","2","3"
"UFPI","","5.53M","111.96%","0","1.3M","-1.3M","1","5"
"ACM","","5.52M","298.91%","0","5.52M","-5.52M","1","0"
"SPLK","","5.51M","-80.96%","260.54K","0","260.54K","1","7"
"HRB","","5.51M","285.04%","5.22M","293.02K","4.92M","1","3"
"ENV","","5.49M","57.8%","5.49M","0","5.49M","0","4"
"JCI","","5.47M","-74.57%","0","4.23M","-4.23M","0","4"
"AMCR","","5.47M","142.05%","4.98M","0","4.98M","0","3"
"MGNX","","5.46M","0%","932.0K","4.52M","-3.59M","0","3"
"CX","","5.45M","28.44%","1.4M","1.08M","325.29K","3","8"
"PPC","","5.44M","409.1%","0","5.44M","-5.44M","0","1"
"BKH","","5.43M","53.86%","2.6M","2.45M","147.13K","3","3"
"TFC","","5.42M","-56.47%","4.37M","357.94K","4.01M","2","5"
"BBIO","","5.39M","142.23%","4.21M","0","4.21M","2","4"
"FLT","","5.38M","62.74%","1.08M","514.62K","566.16K","0","6"
"SPG","","5.38M","-4.81%","1.57M","405.44K","1.17M","0","6"
"CVII","","5.37M","-39.2%","5.37M","0","5.37M","0","1"
"LEN","","5.36M","-56.29%","2.25M","309.84K","1.94M","0","8"
"IOT","","5.32M","32.83%","0","2.8M","-2.8M","1","5"
"LCID","","5.31M","0.36%","4.2M","270.76K","3.93M","1","6"
"BNTX","","5.3M","20.62%","1.83M","0","1.83M","0","4"
"BUD","","5.29M","-27.79%","0","5.29M","-5.29M","0","1"
"AI","","5.27M","-21.19%","3.1M","1.16M","1.95M","3","4"
"AGNC","","5.26M","51.06%","2.41M","1.02M","1.39M","2","12"
"EL","","5.25M","-49.91%","2.91M","1.89M","1.02M","1","8"
"BFAM","","5.22M","187.26%","3.97M","0","3.97M","0","6"
"DFIV","","5.22M","-20.05%","0","4.66M","-4.66M","3","9"
"RPD","","5.21M","222.68%","5.21M","0","5.21M","2","1"
"BLDR","","5.2M","-54.18%","4.65M","549.96K","4.1M","0","4"
"ZION","","5.2M","-20.4%","0","2.5M","-2.5M","1","9"
"FTC","","5.18M","50.93%","0","691.66K","-691.66K","0","2"
"DFGR","","5.17M","-10.05%","3.0M","781.3K","2.22M","1","9"
"AOM","","5.16M","282.83%","4.25M","0","4.25M","0","7"
"JBHT","","5.14M","-33.53%","714.63K","732.7K","-18.08K","0","5"
"COLB","","5.14M","1266.24%","1.28M","3.87M","-2.59M","1","4"
"ELS","","5.11M","-34.83%","317.66K","2.17M","-1.86M","1","8"
"BBEU","","5.11M","-37.21%","4.25M","861.0K","3.39M","1","2"
"MTG","","5.11M","130.67%","5.11M","0","5.11M","0","1"
"MLN","","5.06M","30.66%","1.82M","3.24M","-1.42M","1","4"
"TW","","5.06M","-18.6%","305.3K","4.35M","-4.05M","2","5"
"LOPE","","5.06M","50.01%","694.84K","2.6M","-1.9M","0","4"
"PBR","","5.05M","-84.17%","1.38M","0","1.38M","0","4"
"ICPT","","5.05M","-23.4%","5.05M","0","5.05M","1","2"
"NTAP","","5.05M","-44.69%","3.9M","343.21K","3.56M","1","4"
"MOAT","","5.04M","-67.6%","1.83M","1.83M","-5.5K","3","10"
"UNG","","5.04M","42.8%","1.17M","1.57M","-396.93K","0","9"
"FXL","","5.01M","-46.21%","0","5.01M","-5.01M","0","2"
"MRNA","","5.0M","-74.33%","3.09M","1.91M","1.18M","2","4"
"REXR","","5.0M","-23.59%","2.74M","1.47M","1.27M","1","6"
"XME","","5.0M","-59.12%","4.43M","577.05K","3.85M","3","2"
"SM","","4.99M","8.02%","0","3.63M","-3.63M","1","3"
"ZI","","4.99M","-8.27%","1.19M","1.36M","-166.03K","2","5"
"OHI","","4.98M","60.44%","275.93K","3.21M","-2.93M","0","5"
"DFAT","","4.98M","-46.46%","716.8K","1.61M","-895.06K","0","9"
"HELE","","4.98M","221.67%","0","963.1K","-963.1K","1","6"
"DFAU","","4.97M","92.13%","4.41M","278.15K","4.13M","1","4"
"CI","","4.94M","-59.32%","4.01M","0","4.01M","0","3"
"CACC","","4.92M","317.27%","4.49M","427.84K","4.06M","1","1"
"XSMO","","4.92M","0%","0","0","0","0","1"
"SPSM","","4.91M","-89.58%","851.81K","2.44M","-1.59M","0","8"
"FIX","","4.9M","-2.79%","3.28M","1.63M","1.65M","0","4"
"USIG","","4.86M","-83.49%","2.93M","635.66K","2.3M","0","11"
"NXPI","","4.86M","-91.05%","4.1M","753.26K","3.35M","0","5"
"TOTL","","4.85M","22.65%","523.79K","3.77M","-3.25M","2","5"
"CWK","","4.83M","180.87%","594.73K","1.01M","-412.26K","1","6"
"BG","","4.83M","-9.29%","2.27M","769.91K","1.5M","0","6"
"RPV","","4.82M","7.83%","0","4.42M","-4.42M","0","2"
"CROX","","4.82M","2.88%","1.33M","1.27M","50.43K","1","7"
"SIMO","","4.82M","213.59%","2.2M","1.06M","1.14M","1","9"
"TOST","","4.79M","-37.56%","863.25K","2.48M","-1.61M","3","5"
"METV","","4.79M","1036.35%","0","4.79M","-4.79M","0","2"
"QQEW","","4.78M","103.59%","683.42K","1.65M","-966.99K","0","5"
"STE","","4.77M","2.06%","2.43M","511.4K","1.92M","1","5"
"VNQI","","4.77M","3.72%","0","0","0","0","2"
"GEM","","4.77M","197.19%","286.3K","4.48M","-4.19M","0","2"
"TEAM","","4.76M","-83.35%","4.4M","358.0K","4.04M","0","4"
"SRTY","","4.76M","95.4%","1.69M","2.49M","-798.13K","3","6"
"AIZ","","4.76M","101.42%","3.31M","0","3.31M","0","4"
"BN","","4.75M","-60.85%","2.74M","1.49M","1.25M","5","2"
"MOO","","4.74M","751.59%","4.74M","0","4.74M","1","0"
"GT","","4.73M","-10.97%","568.69K","341.74K","226.94K","1","5"
"ATEC","","4.72M","67.09%","1.84M","286.79K","1.55M","0","6"
"CPNG","","4.71M","-62.0%","2.6M","0","2.6M","0","4"
"FLEX","","4.71M","-31.23%","0","2.62M","-2.62M","1","5"
"ALK","","4.7M","86.22%","3.58M","787.05K","2.79M","0","5"
"LMBS","","4.65M","-11.81%","3.78M","486.89K","3.29M","2","4"
"AIT","","4.65M","-35.42%","3.26M","0","3.26M","0","4"
"DBRG","","4.64M","49.84%","1.48M","1.99M","-509.02K","0","9"
"GSAT","","4.63M","147.51%","1.99M","2.64M","-651.6K","1","3"
"AVY","","4.62M","-49.95%","4.33M","0","4.33M","0","5"
"PRMW","","4.62M","111.21%","3.46M","670.0K","2.79M","0","3"
"EPD","","4.6M","-84.81%","1.94M","1.41M","531.5K","2","3"
"LEMB","","4.6M","86.4%","3.13M","778.62K","2.35M","1","3"
"ASB","","4.6M","-9.14%","4.01M","0","4.01M","0","3"
"BSVO","","4.59M","-25.73%","0","797.44K","-797.44K","0","6"
"WERN","","4.58M","189.03%","4.58M","0","4.58M","0","2"
"CD","","4.57M","519.05%","414.17K","0","414.17K","0","2"
"AOA","","4.56M","163.03%","3.34M","431.31K","2.91M","0","5"
"VTWO","","4.54M","26.64%","2.5M","1.11M","1.39M","0","8"
"VMC","","4.52M","-70.94%","705.92K","2.27M","-1.56M","1","6"
"DBX","","4.51M","48.37%","4.51M","0","4.51M","1","2"
"WOOD","","4.51M","0%","4.51M","0","4.51M","1","0"
"FRPT","","4.5M","87.94%","0","1.77M","-1.77M","0","6"
"VFC","","4.49M","-38.63%","2.91M","933.64K","1.97M","4","5"
"NOV","","4.49M","83.25%","311.67K","3.28M","-2.96M","1","4"
"YUMC","","4.48M","61.16%","2.29M","736.22K","1.56M","1","3"
"FXZ","","4.47M","1454.71%","0","0","0","0","1"
"JPSE","","4.46M","109.31%","0","2.34M","-2.34M","1","3"
"RWJ","","4.46M","57.14%","4.46M","0","4.46M","1","2"
"BBIN","","4.45M","-59.9%","0","1.12M","-1.12M","0","4"
"WEX","","4.45M","-62.47%","3.2M","441.67K","2.75M","0","4"
"A","","4.43M","-85.78%","0","3.74M","-3.74M","0","9"
"ALGT","","4.41M","29.01%","2.39M","2.02M","366.96K","1","2"
"RGEN","","4.41M","33.81%","0","364.06K","-364.06K","0","3"
"WMS","","4.41M","-13.26%","498.52K","1.12M","-621.48K","0","6"
"CHKP","","4.39M","175.93%","720.66K","2.34M","-1.62M","1","6"
"KR","","4.39M","-60.37%","2.37M","2.03M","340.34K","1","3"
"CHDN","","4.38M","-7.39%","2.58M","1.79M","793.27K","0","3"
"SLGN","","4.38M","217.22%","0","3.57M","-3.57M","2","2"
"ALE","","4.37M","-21.84%","481.65K","3.89M","-3.41M","0","4"
"SNV","","4.37M","83.06%","0","2.41M","-2.41M","2","2"
"AR","","4.35M","-38.73%","1.42M","732.15K","691.4K","1","5"
"MLTX","","4.35M","110.93%","2.68M","0","2.68M","0","7"
"GFL","","4.34M","81.95%","4.34M","0","4.34M","0","3"
"BMRN","","4.34M","-70.68%","0","1.86M","-1.86M","1","3"
"ACN","","4.32M","-88.75%","0","2.07M","-2.07M","0","2"
"INFY","","4.32M","-80.21%","0","4.32M","-4.32M","0","1"
"RMBS","","4.32M","-58.94%","0","1.64M","-1.64M","1","4"
"GRBK","","4.32M","61.56%","4.32M","0","4.32M","0","2"
"MTN","","4.31M","-30.32%","3.06M","0","3.06M","0","3"
"PRFZ","","4.3M","58.68%","0","0","0","0","1"
"ESGU","","4.28M","-47.45%","683.06K","2.28M","-1.6M","1","7"
"BROS","","4.28M","33.0%","3.36M","439.12K","2.92M","1","2"
"FXD","","4.28M","52.42%","0","0","0","0","1"
"CYTK","","4.27M","-64.86%","4.02M","0","4.02M","0","3"
"DRVN","","4.26M","932.17%","4.26M","0","4.26M","0","2"
"BMO","","4.26M","-73.99%","4.26M","0","4.26M","0","1"
"CATH","","4.26M","312.12%","0","0","0","0","1"
"CHK","","4.24M","-6.64%","0","2.72M","-2.72M","2","5"
"OEF","","4.23M","-40.09%","683.99K","2.32M","-1.63M","1","7"
"KRTX","","4.22M","66.08%","713.85K","3.51M","-2.8M","0","5"
"CP","","4.21M","-2.6%","2.75M","0","2.75M","0","4"
"ASH","","4.21M","228.9%","0","964.79K","-964.79K","0","6"
"IMGN","","4.19M","-11.73%","760.5K","3.05M","-2.29M","0","5"
"GXO","","4.19M","5.44%","0","548.4K","-548.4K","0","4"
"WMG","","4.18M","16.69%","3.85M","334.43K","3.51M","0","4"
"WOOF","","4.16M","281.66%","0","4.16M","-4.16M","0","2"
"FALN","","4.15M","-75.64%","4.15M","0","4.15M","0","1"
"MMYT","","4.15M","109.25%","0","4.15M","-4.15M","0","2"
"TAL","","4.13M","-15.47%","0","4.13M","-4.13M","0","1"
"FND","","4.12M","-80.6%","4.12M","0","4.12M","0","1"
"DOX","","4.12M","11.41%","0","4.12M","-4.12M","1","2"
"VRDN","","4.12M","94.14%","1.38M","690.0K","690.0K","0","4"
"MORF","","4.1M","-20.11%","0","3.56M","-3.56M","2","3"
"SNDX","","4.09M","-83.75%","2.12M","1.62M","498.88K","2","4"
"IDXX","","4.08M","-18.17%","1.97M","2.11M","-135.91K","1","5"
"PXH","","4.07M","-51.87%","4.07M","0","4.07M","0","2"
"SPIP","","4.06M","-63.15%","284.9K","1.44M","-1.15M","0","8"
"URTH","","4.04M","35.77%","503.41K","0","503.41K","1","3"
"BNS","","4.03M","-79.12%","4.03M","0","4.03M","1","1"
"KBR","","4.01M","-46.52%","624.56K","1.75M","-1.12M","2","5"
"BAB","","4.01M","115.2%","579.58K","3.43M","-2.85M","1","1"
"RRR","","4.01M","587.61%","0","0","0","0","1"
"BHVN","","4.0M","-33.71%","2.53M","0","2.53M","0","5"
"CPRT","","4.0M","-85.52%","1.82M","883.79K","934.39K","2","4"
"PRF","","3.99M","-7.7%","3.99M","0","3.99M","0","1"
"HTZ","","3.98M","54.81%","465.77K","3.12M","-2.66M","2","3"
"THG","","3.98M","358.72%","1.11M","0","1.11M","0","5"
"MYGN","","3.98M","16.94%","0","3.98M","-3.98M","0","1"
"VOOG","","3.96M","36.28%","3.05M","911.87K","2.14M","0","6"
"BE","","3.95M","-21.05%","2.51M","854.47K","1.65M","1","7"
"XSW","","3.95M","0%","3.95M","0","3.95M","1","0"
"IJS","","3.92M","-76.28%","785.85K","2.38M","-1.6M","1","8"
"AMLP","","3.91M","-56.05%","2.08M","1.82M","260.54K","1","4"
"STPZ","","3.91M","111.66%","0","0","0","0","2"
"TRU","","3.88M","-65.51%","658.92K","3.22M","-2.56M","0","2"
"RITM","","3.87M","412.58%","1.12M","568.09K","554.2K","0","6"
"UHS","","3.87M","78.32%","290.17K","2.32M","-2.03M","0","5"
"AEP","","3.86M","-83.86%","442.89K","2.51M","-2.07M","2","3"
"TLRY","","3.86M","403.54%","1.47M","1.86M","-390.22K","2","5"
"NOMD","","3.86M","99.97%","0","3.86M","-3.86M","1","0"
"MUNI","","3.85M","51.9%","3.23M","622.64K","2.61M","0","5"
"TECS","","3.83M","-74.38%","2.13M","1.7M","429.48K","0","5"
"PPL","","3.82M","-50.91%","269.72K","2.39M","-2.12M","3","4"
"VONE","","3.82M","23.11%","2.14M","298.94K","1.84M","0","7"
"EC","","3.81M","140.56%","366.59K","908.85K","-542.27K","3","6"
"AXSM","","3.81M","38.61%","0","2.26M","-2.26M","1","5"
"RPHS","","3.81M","0%","0","602.19K","-602.19K","0","2"
"SATS","","3.81M","0%","0","3.81M","-3.81M","0","1"
"JAZZ","","3.8M","-70.36%","3.8M","0","3.8M","0","3"
"DT","","3.8M","24.74%","679.34K","3.12M","-2.44M","0","2"
"CMG","","3.8M","-92.65%","3.8M","0","3.8M","1","1"
"NVDL","","3.79M","108.1%","1.64M","2.15M","-508.21K","2","3"
"GSIE","","3.79M","87.29%","3.15M","346.75K","2.81M","0","4"
"AKRO","","3.78M","-35.2%","0","0","0","0","4"
