"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FXN","Bullish","4.98M","-13.87%","3.07M","1.92M","1.15M","0","7"
"NFRA","","4.98M","275.5%","0","0","0","0","1"
"SCHM","Bearish","4.97M","45.87%","0","1.9M","-1.9M","1","7"
"FCNCA","Bearish","4.97M","-21.65%","0","4.97M","-4.97M","1","0"
"RRC","Bearish","4.96M","-49.05%","998.86K","1.67M","-666.57K","0","6"
"NXT","Bullish","4.94M","-4.73%","4.94M","0","4.94M","0","2"
"BL","Bearish","4.93M","-50.95%","313.35K","3.87M","-3.56M","0","6"
"LRN","Bullish","4.93M","195.4%","2.47M","1.23M","1.24M","1","3"
"WMB","Bearish","4.92M","-82.25%","1.26M","3.66M","-2.41M","0","3"
"ASH","Bullish","4.92M","157.25%","1.73M","1.09M","638.81K","0","6"
"DPZ","Bullish","4.91M","-52.35%","2.67M","691.58K","1.98M","0","7"
"PAYX","Bearish","4.91M","-61.95%","0","4.91M","-4.91M","0","3"
"EWU","Bullish","4.9M","-75.46%","2.16M","1.97M","183.97K","0","8"
"WK","Bearish","4.88M","96.23%","0","2.02M","-2.02M","0","4"
"DECK","Bullish","4.84M","-2.34%","2.39M","578.13K","1.81M","3","2"
"XT","Bearish","4.84M","177.05%","276.02K","3.18M","-2.91M","0","3"
"CIG","","4.84M","492.95%","0","0","0","0","1"
"MRUS","Bullish","4.83M","71.84%","4.83M","0","4.83M","0","2"
"S","Bullish","4.82M","-24.94%","3.68M","778.41K","2.9M","4","2"
"FLYW","Bullish","4.82M","22.95%","1.53M","316.87K","1.21M","3","9"
"BALL","Bullish","4.82M","-49.25%","1.7M","386.73K","1.31M","0","7"
"EVR","Bearish","4.8M","95.74%","0","4.12M","-4.12M","1","2"
"LAD","Bearish","4.8M","95.43%","636.6K","4.16M","-3.53M","0","5"
"ICVX","Bullish","4.77M","0%","4.77M","0","4.77M","0","1"
"VECT","Bullish","4.75M","-25.29%","3.94M","809.43K","3.13M","0","3"
"ABEV","Bearish","4.75M","293.08%","285.09K","4.47M","-4.18M","0","3"
"WCC","Bearish","4.72M","-36.93%","355.41K","4.36M","-4.01M","1","4"
"DSI","Bullish","4.71M","24.13%","2.87M","1.58M","1.28M","0","4"
"OGN","Bullish","4.69M","-31.12%","4.69M","0","4.69M","0","1"
"NUE","Bearish","4.66M","-54.13%","1.13M","2.45M","-1.32M","4","3"
"PFGC","Bearish","4.66M","166.01%","0","4.09M","-4.09M","0","5"
"RPV","Bearish","4.65M","7.1%","0","2.12M","-2.12M","0","6"
"ITGR","Bearish","4.64M","37.57%","1.46M","1.47M","-3.44K","1","4"
"CSGS","Bearish","4.64M","136.82%","0","4.64M","-4.64M","0","1"
"UWM","Bullish","4.63M","246.03%","2.63M","1.7M","927.09K","2","7"
"CPB","Bullish","4.61M","18.85%","3.17M","609.87K","2.56M","1","4"
"LXP","Bullish","4.59M","15.46%","2.71M","1.88M","830.64K","0","5"
"SPMD","Bullish","4.55M","-33.44%","3.35M","836.8K","2.52M","2","5"
"SCHK","Bearish","4.55M","47.07%","273.52K","4.28M","-4.0M","0","3"
"CR","","4.54M","-28.4%","0","0","0","0","5"
"FHN","Bearish","4.54M","-36.31%","1.42M","1.96M","-539.92K","1","5"
"ANSS","Bullish","4.52M","-47.93%","1.87M","939.08K","927.71K","0","5"
"SMTC","Bearish","4.52M","-58.04%","443.22K","719.61K","-276.39K","2","2"
"SPGP","Bullish","4.52M","82.14%","4.52M","0","4.52M","1","3"
"WU","Bearish","4.5M","91.07%","648.15K","3.85M","-3.21M","3","4"
"OVV","Bearish","4.49M","-47.8%","275.82K","677.59K","-401.77K","3","6"
"NEM","Bearish","4.49M","-60.58%","0","3.78M","-3.78M","5","3"
"CDAY","Bearish","4.48M","-60.24%","0","4.11M","-4.11M","0","4"
"MIDD","Bullish","4.47M","96.57%","2.46M","0","2.46M","0","4"
"EWW","Bearish","4.47M","-9.28%","691.93K","2.96M","-2.26M","4","2"
"FTGC","Bearish","4.46M","72.81%","1.79M","2.68M","-888.38K","1","5"
"TMDX","Bullish","4.46M","-61.68%","4.46M","0","4.46M","2","2"
"CNDT","Bullish","4.45M","447.42%","3.64M","812.5K","2.82M","0","3"
"PAYO","Bearish","4.44M","-62.09%","0","4.44M","-4.44M","1","5"
"BYD","Bearish","4.44M","16.12%","250.77K","2.06M","-1.8M","2","6"
"PATH","Bearish","4.42M","-26.88%","288.19K","1.97M","-1.68M","3","5"
"MEDP","Bullish","4.42M","96.93%","2.64M","1.78M","860.25K","1","8"
"CWST","Bullish","4.42M","806.63%","1.99M","319.08K","1.67M","1","8"
"VRNT","Bullish","4.41M","303.2%","3.37M","0","3.37M","1","1"
"KBE","Bearish","4.4M","-4.65%","1.28M","2.86M","-1.58M","1","6"
"SCHR","Bearish","4.37M","12.45%","598.76K","1.85M","-1.25M","0","9"
"STAA","Bullish","4.37M","-22.74%","2.17M","0","2.17M","1","10"
"SENT","Bearish","4.37M","206.92%","0","4.37M","-4.37M","0","1"
"APP","Bullish","4.36M","185.19%","4.36M","0","4.36M","0","2"
"DFAT","Bullish","4.36M","-23.62%","4.01M","350.46K","3.66M","1","4"
"WYNN","Bullish","4.35M","-75.48%","1.97M","1.72M","245.44K","1","8"
"MSTR","Bearish","4.35M","-22.68%","635.25K","3.43M","-2.79M","0","7"
"NOVA","Bullish","4.34M","88.63%","1.68M","1.22M","463.4K","3","4"
"HESM","","4.32M","72.7%","0","0","0","0","8"
"BURL","Bearish","4.31M","-89.91%","273.34K","857.54K","-584.2K","0","6"
"SPTM","Bullish","4.31M","-71.66%","2.89M","380.1K","2.51M","2","7"
"PBF","Bearish","4.31M","-25.47%","658.48K","3.65M","-2.99M","1","2"
"QRVO","Bullish","4.31M","-62.06%","3.9M","413.8K","3.48M","0","4"
"WNC","Bullish","4.31M","738.17%","321.16K","0","321.16K","0","4"
"INSM","Bearish","4.3M","225.35%","0","3.82M","-3.82M","0","2"
"PVH","","4.29M","61.17%","0","0","0","0","4"
"KURA","Bullish","4.29M","523.2%","1.63M","355.5K","1.28M","2","6"
"VAL","Bearish","4.29M","45.92%","0","3.14M","-3.14M","0","3"
"MNST","Bullish","4.27M","-80.3%","2.5M","444.75K","2.06M","1","4"
"QGEN","Bearish","4.27M","5.53%","0","3.02M","-3.02M","0","3"
"TFC","Bearish","4.25M","-86.79%","1.32M","2.93M","-1.61M","1","3"
"AU","Bearish","4.25M","56.12%","0","4.25M","-4.25M","0","2"
"EXPE","Bearish","4.24M","-76.67%","1.22M","3.02M","-1.8M","0","8"
"ATI","Bearish","4.23M","-30.83%","658.96K","1.99M","-1.33M","2","5"
"VOOV","Bullish","4.21M","-25.3%","3.37M","839.59K","2.53M","0","10"
"LECO","Bullish","4.17M","-30.57%","831.88K","0","831.88K","0","7"
"FDL","Bearish","4.17M","-50.01%","0","2.21M","-2.21M","0","11"
"WTTR","Bearish","4.17M","160.37%","0","4.17M","-4.17M","1","1"
"FTA","Bearish","4.15M","3.71%","0","3.26M","-3.26M","1","1"
"HLNE","","4.14M","119.18%","0","0","0","0","9"
"BMA","Bearish","4.14M","0%","0","4.14M","-4.14M","1","1"
"MHK","Bearish","4.11M","8.57%","258.14K","954.83K","-696.69K","0","6"
"ALGN","Bearish","4.11M","-25.37%","323.83K","2.4M","-2.07M","0","5"
"HR","Bearish","4.11M","138.46%","948.5K","2.18M","-1.24M","0","7"
"GOLD","Bullish","4.09M","-58.8%","1.26M","1.14M","113.66K","2","6"
"IWS","Bearish","4.09M","-61.56%","1.31M","1.36M","-58.18K","0","6"
"OTIS","Bearish","4.08M","-61.56%","1.36M","2.72M","-1.37M","3","1"
"HP","Bullish","4.08M","-19.98%","4.08M","0","4.08M","0","3"
"HMY","Bearish","4.08M","177.26%","0","4.08M","-4.08M","0","1"
"UCO","Bullish","4.06M","-59.16%","1.75M","1.04M","714.75K","5","8"
"NVRO","Bearish","4.05M","48.69%","250.0K","626.5K","-376.5K","0","9"
"KCE","Bullish","4.02M","0%","315.21K","0","315.21K","0","2"
"ESGE","Bearish","4.01M","101.76%","1.99M","2.02M","-21.19K","0","6"
"APO","Bearish","3.98M","-67.97%","446.69K","772.85K","-326.16K","0","9"
"PECO","Bullish","3.98M","214.15%","3.15M","831.45K","2.32M","1","4"
"FTXL","Bearish","3.98M","-61.68%","1.2M","2.77M","-1.57M","2","1"
"LHX","Bearish","3.96M","-62.19%","733.55K","1.92M","-1.19M","1","6"
"TEX","Bullish","3.96M","20.17%","849.1K","569.13K","279.97K","0","9"
"EMLC","Bullish","3.93M","-30.7%","3.93M","0","3.93M","0","1"
"SYY","Bullish","3.93M","-79.99%","3.45M","482.72K","2.96M","2","2"
"LMBS","Bullish","3.92M","-62.45%","1.52M","1.21M","308.76K","0","7"
"PLAY","Bearish","3.92M","-3.53%","311.47K","814.4K","-502.93K","2","5"
"AMC","Bearish","3.91M","-51.47%","849.0K","3.06M","-2.21M","3","4"
"CRBG","Bullish","3.88M","-70.58%","431.25K","409.84K","21.41K","2","7"
"ICFI","Bullish","3.88M","135.39%","396.8K","0","396.8K","1","2"
"RSPT","Bearish","3.88M","83.21%","0","3.58M","-3.58M","0","6"
"CFG","Bullish","3.88M","-65.09%","2.57M","1.04M","1.52M","1","9"
"NICE","Bearish","3.88M","-25.63%","0","3.88M","-3.88M","0","1"
"NKLA","Bearish","3.87M","1331.53%","444.94K","2.37M","-1.93M","1","3"
"KBWB","Bearish","3.85M","-16.15%","844.91K","2.67M","-1.83M","6","5"
"DEI","","3.85M","36.71%","0","0","0","0","5"
"NWS","Bearish","3.82M","218.16%","0","3.82M","-3.82M","0","1"
"SYF","Bullish","3.82M","-66.99%","1.28M","1.23M","50.58K","2","7"
"EQNR","Bearish","3.82M","-11.4%","1.59M","2.22M","-630.6K","2","1"
"DELL","Bullish","3.81M","-19.16%","2.11M","392.08K","1.72M","1","9"
"XENE","Bullish","3.8M","35.76%","1.07M","1.06M","7.25K","0","5"
"STLD","Bullish","3.79M","-16.45%","3.0M","522.27K","2.48M","1","5"
"JBHT","Bearish","3.78M","-40.16%","425.3K","905.29K","-479.99K","1","9"
"SUZ","Bullish","3.77M","47.23%","3.77M","0","3.77M","1","1"
"FXR","Bearish","3.75M","-49.44%","865.39K","2.33M","-1.46M","1","3"
"CHEF","","3.75M","0%","0","0","0","0","1"
"KYMR","Bearish","3.73M","193.51%","911.75K","2.82M","-1.9M","1","3"
"PBR/A","Bearish","3.72M","-77.5%","1.0M","1.71M","-711.82K","0","7"
"FXD","Bearish","3.72M","-41.22%","1.2M","2.24M","-1.04M","1","2"
"SPG","Bullish","3.71M","-57.18%","3.33M","0","3.33M","0","4"
"WAL","Bearish","3.7M","-37.26%","518.61K","1.04M","-517.66K","3","6"
"ATKR","Bullish","3.7M","27.66%","1.16M","0","1.16M","1","5"
"CDC","Bearish","3.69M","13.42%","0","447.61K","-447.61K","0","4"
"MASI","Bearish","3.68M","7.71%","0","803.36K","-803.36K","1","4"
"XVOL","Bullish","3.67M","0%","3.67M","0","3.67M","0","1"
"BGNE","Bearish","3.66M","-24.17%","0","3.66M","-3.66M","0","3"
"TDOC","Bullish","3.66M","19.81%","2.64M","1.01M","1.63M","3","2"
"ARCC","Bearish","3.65M","-89.91%","1.46M","1.73M","-267.36K","2","6"
"NFE","Bearish","3.63M","20.22%","0","1.62M","-1.62M","1","3"
"EA","Bullish","3.62M","-81.16%","3.62M","0","3.62M","0","3"
"USHY","Bearish","3.61M","-91.06%","642.27K","1.04M","-401.25K","0","6"
"OLN","Bullish","3.61M","113.47%","432.55K","0","432.55K","0","3"
"ELME","Bearish","3.61M","0%","740.94K","2.87M","-2.12M","0","3"
"JPUS","Bearish","3.6M","-38.32%","0","3.6M","-3.6M","0","2"
"DIG","Bearish","3.59M","0%","0","1.89M","-1.89M","0","5"
"BRKR","Bullish","3.58M","-73.69%","376.69K","0","376.69K","1","4"
"TSLQ","Bullish","3.57M","-23.59%","1.72M","1.32M","406.46K","2","8"
"DKS","Bullish","3.57M","-12.54%","1.75M","1.57M","188.76K","2","4"
"LTHM","Bullish","3.56M","-37.5%","2.53M","743.8K","1.79M","4","4"
"TECH","Bullish","3.56M","-59.66%","1.3M","987.76K","309.4K","2","4"
"RLAY","","3.56M","233.25%","0","0","0","0","4"
"FLRN","Bearish","3.54M","-54.99%","820.23K","2.14M","-1.32M","0","8"
"SBAC","Bearish","3.54M","-54.48%","0","1.08M","-1.08M","0","4"
"FG","Bullish","3.54M","838.0%","3.54M","0","3.54M","0","3"
"FXE","Bearish","3.54M","0%","0","3.54M","-3.54M","0","2"
"KRC","Bullish","3.53M","21.67%","1.67M","310.98K","1.36M","1","4"
"HLF","Bullish","3.52M","-60.58%","1.76M","0","1.76M","0","2"
"KBH","Bearish","3.49M","-10.97%","0","548.2K","-548.2K","0","8"
"CHK","Bearish","3.48M","35.6%","344.0K","1.36M","-1.02M","0","6"
"SCHV","Bearish","3.48M","-40.3%","0","916.65K","-916.65K","2","6"
"IDEV","Bullish","3.47M","-48.19%","2.93M","283.64K","2.65M","1","6"
"GPC","Bearish","3.46M","-65.34%","629.56K","2.83M","-2.2M","2","4"
"SCI","Bearish","3.46M","115.45%","0","1.23M","-1.23M","0","6"
"CRSP","Bearish","3.46M","4.11%","442.05K","1.81M","-1.37M","2","4"
"DFS","Bullish","3.45M","-85.69%","720.76K","461.26K","259.5K","0","8"
"IGOV","Bullish","3.45M","114.73%","1.58M","0","1.58M","0","3"
"NWL","Bullish","3.45M","109.55%","417.0K","0","417.0K","0","2"
"CG","Bullish","3.44M","3.74%","2.84M","0","2.84M","0","3"
"RPM","Bullish","3.44M","192.22%","3.0M","435.86K","2.57M","0","3"
"TECK","Bullish","3.43M","-57.48%","2.42M","290.31K","2.13M","4","4"
"OEF","Bullish","3.43M","-87.16%","1.46M","803.16K","656.2K","0","7"
"FEZ","Bearish","3.43M","2.06%","988.67K","1.86M","-876.17K","0","6"
"AIA","Bearish","3.43M","-56.8%","0","3.43M","-3.43M","1","0"
"AJRD","Bearish","3.41M","-77.64%","404.25K","1.92M","-1.52M","0","6"
"FNDC","Bearish","3.41M","356.89%","313.72K","2.65M","-2.33M","0","3"
"IMGN","Bearish","3.39M","-47.43%","311.49K","1.59M","-1.27M","2","5"
"EWY","Bearish","3.38M","-88.9%","475.54K","2.27M","-1.79M","1","3"
"RMBS","Bullish","3.37M","-50.6%","2.8M","568.3K","2.23M","2","5"
"RGLD","Bullish","3.36M","-48.03%","2.7M","662.73K","2.04M","2","3"
"BLKB","Bearish","3.36M","292.7%","0","3.36M","-3.36M","1","2"
"ARNC","Bullish","3.35M","-78.67%","3.35M","0","3.35M","0","1"
"VRRM","Bullish","3.35M","145.8%","1.91M","1.08M","826.96K","0","5"
"FIVN","Bullish","3.33M","-50.5%","2.13M","733.03K","1.4M","0","5"
"LSXMK","Bearish","3.33M","-31.13%","720.72K","1.83M","-1.1M","2","2"
"VNT","","3.32M","303.13%","0","0","0","0","5"
"DFAU","Bearish","3.31M","-64.84%","1.45M","1.48M","-27.58K","1","8"
"HTZ","Bearish","3.31M","17.66%","264.31K","3.04M","-2.78M","0","3"
"NHI","Bullish","3.28M","716.53%","286.73K","0","286.73K","0","3"
"RIOT","Bearish","3.27M","34.62%","256.8K","2.75M","-2.49M","2","3"
"CRL","","3.27M","-29.86%","0","0","0","0","3"
"IYZ","Bullish","3.26M","0%","2.78M","479.51K","2.3M","0","2"
"IPGP","Bullish","3.24M","764.12%","2.25M","0","2.25M","1","3"
"SITM","Bullish","3.24M","347.49%","901.52K","0","901.52K","1","2"
"SLG","Bearish","3.22M","-29.57%","311.76K","2.3M","-1.99M","3","3"
"OMI","Bearish","3.22M","169.53%","0","1.96M","-1.96M","1","2"
"XMMO","Bearish","3.21M","22.45%","635.94K","1.69M","-1.05M","0","4"
"DGII","","3.21M","0%","0","0","0","0","1"
"PRF","Bearish","3.2M","179.35%","487.21K","718.73K","-231.52K","0","5"
"SILK","Bearish","3.2M","46.47%","0","646.4K","-646.4K","0","4"
"CQQQ","Bullish","3.2M","-60.14%","3.2M","0","3.2M","0","1"
"IFF","Bearish","3.18M","-60.38%","800.9K","1.81M","-1.01M","0","7"
"MRCY","Bearish","3.18M","-90.08%","0","1.1M","-1.1M","0","6"
"SCHA","Bearish","3.17M","11.3%","0","2.91M","-2.91M","0","3"
"OMF","Bearish","3.17M","383.51%","0","895.03K","-895.03K","0","6"
"HSIC","Bearish","3.17M","-31.28%","1.14M","1.43M","-282.17K","1","4"
"ABG","Bearish","3.16M","-31.24%","360.05K","2.8M","-2.44M","0","3"
"ACM","Bullish","3.15M","-61.23%","3.15M","0","3.15M","1","2"
"CPA","Bullish","3.14M","-64.09%","1.42M","261.37K","1.16M","1","4"
"BITO","Bullish","3.13M","57.92%","2.84M","0","2.84M","0","8"
"CUBE","Bearish","3.11M","-70.96%","0","2.61M","-2.61M","0","3"
"PCVX","Bearish","3.1M","122.83%","0","2.22M","-2.22M","0","4"
"HEI/A","Bearish","3.09M","128.65%","0","1.02M","-1.02M","0","4"
"ERIC","Bullish","3.09M","16.03%","3.09M","0","3.09M","0","4"
"UIS","Bullish","3.08M","0%","716.96K","587.73K","129.24K","1","3"
"ESGD","Bullish","3.07M","-63.59%","1.58M","316.25K","1.26M","1","3"
"SECT","Bullish","3.07M","48.55%","2.3M","0","2.3M","0","3"
"BOX","Bullish","3.06M","-18.02%","960.9K","0","960.9K","0","3"
"ZBRA","Bullish","3.06M","-50.14%","757.03K","687.47K","69.56K","0","6"
"USIG","Bullish","3.04M","-37.19%","2.74M","0","2.74M","0","5"
"BRP","Bearish","3.04M","174.81%","1.09M","1.95M","-862.87K","2","3"
"GLOB","Bearish","3.03M","-34.94%","413.27K","1.81M","-1.39M","0","7"
"SNCY","Bullish","3.03M","-82.83%","2.62M","0","2.62M","4","2"
"VOYA","","3.03M","-25.57%","0","0","0","0","3"
"LTH","Bearish","3.02M","-48.83%","0","2.67M","-2.67M","0","3"
"WSO","Bearish","3.02M","-83.58%","0","1.99M","-1.99M","0","4"
"BLD","Bullish","3.01M","-34.74%","881.48K","562.61K","318.87K","0","7"
"DDM","Bullish","3.01M","48.27%","1.79M","0","1.79M","1","4"
"DNMR","","3.01M","0%","0","0","0","0","1"
"BTU","","3.0M","-76.6%","0","0","0","0","8"
"FNDE","Bullish","2.99M","38.03%","1.63M","749.52K","876.66K","0","4"
"PRNT","Bullish","2.98M","0%","1.82M","1.16M","664.75K","0","2"
"COLL","Bullish","2.98M","0%","1.54M","1.44M","102.9K","1","3"
"CCEP","Bearish","2.97M","-54.12%","1.32M","1.64M","-319.06K","1","2"
"EWZS","Bullish","2.97M","-54.27%","2.68M","0","2.68M","0","4"
"SNBR","Bearish","2.97M","0%","0","2.97M","-2.97M","0","1"
"SRC","","2.96M","82.11%","0","0","0","0","3"
"OMCL","Bearish","2.96M","15.74%","1.02M","1.94M","-915.14K","0","4"
"FTCS","Bearish","2.96M","-67.84%","943.94K","1.31M","-362.1K","0","4"
"CC","Bullish","2.95M","29.3%","833.25K","0","833.25K","0","3"
"RSPD","Bullish","2.95M","140.77%","2.95M","0","2.95M","1","0"
"DOG","Bearish","2.95M","233.16%","456.65K","1.06M","-600.25K","0","5"
"KSS","Bullish","2.94M","-67.07%","1.5M","987.36K","510.77K","3","3"
"JBT","Bullish","2.94M","53.64%","1.06M","765.51K","296.35K","1","5"
"NTAP","Bearish","2.93M","-54.63%","0","619.51K","-619.51K","1","8"
"USFD","Bearish","2.93M","-63.15%","0","2.24M","-2.24M","0","3"
"SYNA","Bullish","2.93M","73.99%","1.71M","0","1.71M","0","7"
"CNP","Bearish","2.93M","-67.91%","0","2.93M","-2.93M","0","3"
"ELAN","Bearish","2.92M","7.58%","440.01K","2.48M","-2.03M","0","2"
"CDW","Bullish","2.91M","-40.27%","2.63M","275.09K","2.36M","1","3"
"PTON","Bearish","2.9M","-58.76%","777.32K","2.12M","-1.34M","3","4"
"VONE","Bullish","2.9M","-65.02%","1.84M","1.06M","774.01K","0","5"
"RNR","Bearish","2.9M","-53.31%","263.16K","473.11K","-209.95K","0","6"
"PLXS","","2.9M","256.8%","0","0","0","0","2"
"RPAR","Bearish","2.9M","168.42%","0","1.9M","-1.9M","0","2"
"BKH","Bullish","2.89M","20.04%","1.81M","0","1.81M","0","6"
"TXG","Bullish","2.88M","24.17%","2.16M","722.55K","1.44M","1","2"
"JAZZ","Bearish","2.88M","-68.78%","693.65K","1.65M","-959.06K","1","5"
"HUBB","Bearish","2.88M","-74.72%","752.88K","1.34M","-591.54K","0","5"
"HQY","Bearish","2.88M","54.26%","1.25M","1.63M","-381.09K","2","1"
"FLT","Bullish","2.87M","-19.02%","2.53M","0","2.53M","0","4"
"HALO","Bearish","2.86M","9.74%","0","748.45K","-748.45K","0","4"
"NJR","","2.86M","9.92%","0","0","0","0","5"
"EDR","Bearish","2.85M","25.77%","0","2.53M","-2.53M","0","2"
"ICLN","Bearish","2.85M","28.73%","555.08K","2.3M","-1.74M","1","5"
"OPEN","Bearish","2.85M","126.58%","888.09K","1.27M","-381.86K","1","5"
"TREX","Bullish","2.85M","122.52%","1.54M","362.38K","1.17M","0","3"
"PTNQ","Bullish","2.84M","155.24%","1.24M","662.18K","576.44K","0","6"
"BKI","Bearish","2.84M","-10.75%","0","2.84M","-2.84M","1","0"
"SKX","Bullish","2.83M","-58.18%","1.05M","864.76K","186.23K","2","5"
"TOST","Bullish","2.83M","-71.12%","324.57K","0","324.57K","1","3"
"FAS","Bullish","2.83M","-31.55%","1.27M","741.13K","531.34K","2","6"
"IOT","Bearish","2.83M","-89.39%","1.28M","1.55M","-275.41K","2","3"
"WSM","Bullish","2.83M","-62.69%","385.59K","335.94K","49.65K","0","4"
"IONQ","Bullish","2.83M","191.47%","1.96M","548.54K","1.42M","1","6"
"CIVI","Bearish","2.82M","-46.11%","365.62K","626.85K","-261.23K","0","6"
"STR","Bearish","2.82M","31.37%","0","2.82M","-2.82M","0","1"
"EWBC","Bearish","2.81M","30.89%","0","1.81M","-1.81M","0","4"
"CNXC","","2.81M","-34.27%","0","0","0","0","2"
"MMYT","Bearish","2.8M","27.41%","0","2.8M","-2.8M","1","0"
"PCTY","Bearish","2.8M","-71.99%","0","2.8M","-2.8M","0","3"
"SABR","Bearish","2.8M","-68.26%","441.97K","2.36M","-1.92M","0","3"
"JAAA","Bearish","2.79M","-83.9%","0","2.49M","-2.49M","0","2"
"DBC","Bullish","2.79M","129.85%","1.55M","0","1.55M","0","5"
"AYI","Bullish","2.77M","34.6%","1.21M","580.61K","625.03K","0","5"
"NVMI","","2.77M","118.78%","0","0","0","0","3"
"IVR","Bearish","2.77M","2.19%","0","2.77M","-2.77M","0","1"
"SCHE","Bearish","2.76M","63.26%","372.63K","441.0K","-68.38K","0","7"
"BANR","Bearish","2.75M","-21.9%","348.84K","1.46M","-1.11M","1","3"
"CAKE","Bearish","2.75M","67.4%","275.05K","919.58K","-644.53K","2","6"
"TBIL","Bullish","2.74M","-63.33%","727.76K","0","727.76K","0","8"
"PHO","Bullish","2.73M","8.22%","2.73M","0","2.73M","1","1"
"IFRA","Bearish","2.73M","339.62%","0","2.45M","-2.45M","0","2"
"TBT","Bearish","2.72M","78.68%","790.88K","1.59M","-794.85K","0","3"
"ING","Bullish","2.72M","-18.73%","2.72M","0","2.72M","0","3"
"LANC","Bullish","2.72M","623.6%","1.02M","604.75K","411.75K","1","3"
"BXP","Bearish","2.71M","-22.92%","958.87K","1.21M","-252.35K","1","6"
"EELV","Bearish","2.71M","137.98%","0","1.72M","-1.72M","0","4"
"WES","Bullish","2.71M","-34.4%","2.71M","0","2.71M","0","3"
"URNM","Bearish","2.7M","2.1%","334.18K","2.36M","-2.03M","0","2"
"VC","Bearish","2.7M","-40.2%","0","2.7M","-2.7M","0","2"
"BNO","Bearish","2.7M","25.15%","0","1.02M","-1.02M","0","3"
"MCFT","","2.7M","382.08%","0","0","0","0","6"
"CXT","Bearish","2.69M","156.84%","0","2.16M","-2.16M","0","3"
"ZIM","Bearish","2.69M","481.43%","0","1.34M","-1.34M","1","1"
"UFPT","Bearish","2.69M","268.85%","0","2.69M","-2.69M","0","1"
"IEUR","Bullish","2.68M","-41.59%","2.37M","0","2.37M","1","3"
"SPYD","Bearish","2.66M","-77.13%","718.08K","1.58M","-866.37K","1","5"
"OLED","Bullish","2.65M","-6.61%","701.07K","0","701.07K","0","4"
"SAIC","Bearish","2.64M","331.34%","0","1.48M","-1.48M","0","2"
"BSY","Bearish","2.63M","-42.21%","0","1.04M","-1.04M","1","4"
"ATEC","","2.63M","-7.41%","0","0","0","0","3"
"BPMC","Bearish","2.62M","86.24%","813.15K","1.3M","-484.15K","1","3"
"ASLE","Bullish","2.62M","172.62%","1.1M","302.25K","799.61K","1","4"
"MDGL","Bullish","2.62M","18.55%","1.46M","513.91K","943.54K","1","5"
"VCTR","Bullish","2.62M","0%","1.26M","0","1.26M","0","5"
"LABD","Bullish","2.61M","-13.1%","1.43M","1.18M","245.74K","2","4"
"IDV","Bullish","2.61M","-33.02%","2.08M","539.41K","1.54M","0","5"
"RETA","Bearish","2.61M","-68.82%","0","937.96K","-937.96K","1","2"
"CP","Bullish","2.6M","-74.59%","1.12M","0","1.12M","0","3"
"BG","Bearish","2.6M","-54.0%","306.64K","860.63K","-553.98K","0","4"
"XMHQ","","2.6M","124.35%","0","0","0","0","1"
"APPN","Bearish","2.6M","280.77%","0","2.6M","-2.6M","2","0"
"KNSA","Bullish","2.6M","370.43%","2.11M","0","2.11M","1","2"
"SLDB","Bullish","2.6M","0%","2.6M","0","2.6M","0","1"
"FN","Bearish","2.59M","63.42%","350.64K","1.58M","-1.23M","1","2"
"GLPI","Bullish","2.59M","-1.8%","1.46M","1.13M","336.1K","0","4"
"QTEC","","2.59M","-74.56%","0","0","0","0","1"
"PETS","Bearish","2.58M","159.82%","0","2.58M","-2.58M","0","1"
"ABC","Bearish","2.58M","-75.89%","1.21M","1.36M","-147.41K","1","2"
"ETRN","Bearish","2.56M","-72.62%","536.82K","2.03M","-1.49M","0","3"
"ASO","Bearish","2.56M","-24.52%","0","1.2M","-1.2M","0","5"
"MGC","Bullish","2.55M","112.86%","2.12M","0","2.12M","0","3"
"UFPI","Bearish","2.55M","181.29%","0","2.1M","-2.1M","2","3"
"APG","Bullish","2.55M","30.57%","934.93K","626.47K","308.47K","0","4"
"FBT","Bearish","2.53M","-28.44%","373.93K","1.59M","-1.21M","1","4"
"WEN","Bullish","2.52M","-29.48%","1.4M","0","1.4M","2","1"
"VNLA","Bullish","2.5M","-82.79%","1.04M","1.03M","14.61K","0","7"
"LCII","Bearish","2.48M","-30.13%","0","1.42M","-1.42M","0","3"
"CHX","Bullish","2.48M","36.2%","934.14K","397.95K","536.18K","1","6"
"TDC","Bearish","2.48M","-22.7%","0","1.63M","-1.63M","0","5"
"CNHI","Bullish","2.47M","-51.34%","2.47M","0","2.47M","0","2"
"ZNTL","Bearish","2.47M","-0.1%","0","2.47M","-2.47M","0","1"
"WHD","Bearish","2.46M","-16.05%","0","2.46M","-2.46M","1","2"
"IQ","Bullish","2.45M","-78.75%","1.81M","640.74K","1.17M","1","5"
"DDS","Bearish","2.45M","120.66%","0","2.45M","-2.45M","0","3"
"ICLR","Bearish","2.44M","-66.83%","0","1.86M","-1.86M","0","5"
"SPHB","Bearish","2.44M","-52.04%","295.65K","583.03K","-287.38K","0","5"
"K","Bearish","2.43M","-92.17%","694.73K","1.06M","-361.97K","1","5"
"ETNB","","2.43M","4.06%","0","0","0","0","1"
"AMCR","","2.43M","-41.62%","0","0","0","0","2"
"AZO","","2.43M","-85.24%","0","0","0","0","1"
