"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IOO","","2.3M","335.24%","2.3M","0","2.3M","1","2"
"AWI","","2.3M","182.63%","2.3M","0","2.3M","0","2"
"CCK","","2.3M","211.16%","0","0","0","0","4"
"AGL","","2.29M","-51.75%","0","1.01M","-1.01M","2","1"
"VGT","","2.28M","-88.39%","1.52M","764.25K","751.89K","1","3"
"H","","2.28M","-30.66%","1.46M","0","1.46M","0","3"
"MBLY","","2.28M","18.82%","471.92K","0","471.92K","0","3"
"MGM","","2.28M","-41.82%","448.08K","957.83K","-509.75K","2","4"
"SPIB","","2.27M","-78.83%","1.01M","0","1.01M","0","3"
"VFH","","2.27M","55.38%","0","1.82M","-1.82M","0","3"
"MRCY","","2.27M","-7.72%","1.94M","325.19K","1.62M","0","2"
"KNF","","2.27M","7.64%","0","1.08M","-1.08M","1","2"
"XSD","","2.26M","43.48%","701.15K","1.07M","-365.44K","1","2"
"WOLF","","2.26M","-76.03%","0","682.0K","-682.0K","0","4"
"JMST","","2.25M","-61.36%","404.27K","0","404.27K","1","4"
"MUNI","","2.25M","38.31%","1.09M","785.14K","309.57K","1","4"
"ULCC","","2.25M","221.41%","0","2.25M","-2.25M","1","0"
"ARLO","","2.25M","6.26%","0","2.25M","-2.25M","0","1"
"DQ","","2.25M","-1.63%","0","2.25M","-2.25M","0","1"
"XYLD","","2.24M","-47.89%","560.97K","1.07M","-512.01K","2","2"
"SU","","2.24M","-97.94%","0","0","0","0","1"
"EIG","","2.24M","39.63%","0","2.24M","-2.24M","0","2"
"MIDD","","2.23M","30.39%","0","2.23M","-2.23M","0","1"
"AUB","","2.23M","50.71%","0","2.23M","-2.23M","0","2"
"MLCO","","2.22M","-50.85%","0","2.22M","-2.22M","2","0"
"PGR","","2.21M","-85.26%","2.21M","0","2.21M","0","2"
"IBKR","","2.21M","-52.36%","266.45K","1.95M","-1.68M","1","2"
"IOSP","","2.21M","750.42%","0","0","0","0","1"
"PPL","","2.2M","-35.65%","1.24M","466.58K","774.49K","1","2"
"SBRA","","2.2M","-54.71%","1.52M","0","1.52M","1","3"
"SAVE","","2.19M","146.94%","0","2.19M","-2.19M","1","1"
"AGIO","","2.19M","0%","2.19M","0","2.19M","0","1"
"SPMD","","2.18M","-72.8%","1.37M","530.88K","843.37K","0","6"
"LEA","","2.18M","-0.99%","364.9K","799.4K","-434.5K","1","4"
"OPEN","","2.18M","41.44%","933.87K","772.51K","161.35K","2","3"
"IMAX","","2.17M","130.63%","0","0","0","0","2"
"GPOR","","2.17M","0.27%","0","1.78M","-1.78M","0","3"
"MCHP","","2.16M","-91.22%","1.0M","0","1.0M","1","3"
"ALSN","","2.16M","44.09%","2.16M","0","2.16M","0","3"
"CRL","","2.15M","-18.88%","0","2.15M","-2.15M","0","1"
"SRTY","","2.15M","4.01%","330.06K","1.43M","-1.1M","3","3"
"HXL","","2.14M","625.68%","332.04K","1.8M","-1.47M","0","2"
"CYRX","","2.14M","202.76%","1.43M","0","1.43M","1","1"
"RPRX","","2.13M","-53.86%","0","2.13M","-2.13M","1","1"
"DBRG","","2.13M","-21.38%","476.31K","989.82K","-513.51K","0","4"
"SHLS","","2.13M","-8.69%","999.75K","479.75K","520.01K","0","5"
"DIVO","","2.12M","130.86%","0","0","0","0","1"
"BSAC","","2.12M","-20.12%","2.12M","0","2.12M","0","1"
"PHR","","2.11M","125.88%","2.11M","0","2.11M","0","1"
"OMC","","2.11M","-76.05%","0","831.38K","-831.38K","0","4"
"FPE","","2.1M","-20.3%","1.07M","350.06K","718.87K","0","5"
"CAMT","","2.09M","-48.46%","1.74M","354.12K","1.39M","0","3"
"IDEV","","2.08M","-89.39%","1.42M","0","1.42M","0","4"
"VCLT","","2.08M","-98.03%","0","2.08M","-2.08M","1","1"
"BAM","","2.07M","110.5%","0","1.66M","-1.66M","0","4"
"VOX","","2.06M","-81.95%","1.23M","836.75K","388.88K","2","0"
"AA","","2.06M","-97.51%","714.27K","412.32K","301.96K","1","4"
"EXTR","","2.06M","23.23%","0","0","0","0","1"
"SCHA","","2.05M","-41.45%","2.05M","0","2.05M","0","1"
"FTI","","2.05M","-59.94%","0","1.69M","-1.69M","0","3"
"AXON","","2.03M","-79.2%","257.18K","854.49K","-597.31K","1","4"
"GPS","","2.03M","-86.16%","560.66K","1.1M","-539.44K","1","2"
"ENLC","","2.01M","-27.8%","2.01M","0","2.01M","0","1"
"PWV","","2.01M","0%","2.01M","0","2.01M","1","0"
"LECO","","2.0M","-74.18%","0","2.0M","-2.0M","0","1"
"MTCH","","1.97M","-83.26%","0","1.25M","-1.25M","1","4"
"FENY","","1.97M","-8.5%","1.97M","0","1.97M","1","1"
"L","","1.97M","-48.91%","1.97M","0","1.97M","0","2"
"CRS","","1.96M","-79.04%","0","993.91K","-993.91K","0","2"
"IYH","","1.95M","-73.33%","0","1.95M","-1.95M","0","2"
"BANR","","1.94M","0%","0","1.94M","-1.94M","0","2"
"ROM","","1.93M","61.75%","540.02K","1.12M","-576.35K","2","3"
"STRL","","1.93M","-19.58%","0","1.93M","-1.93M","0","2"
"BOWL","","1.93M","133.11%","0","1.65M","-1.65M","0","2"
"BMRN","","1.92M","-51.85%","0","749.32K","-749.32K","0","4"
"QGEN","","1.92M","19.74%","0","0","0","0","1"
"DT","","1.92M","-60.69%","1.47M","0","1.47M","0","3"
"EUFN","","1.92M","-83.53%","1.92M","0","1.92M","0","1"
"BROS","","1.92M","330.35%","0","0","0","0","1"
"PFFD","","1.92M","438.12%","0","1.92M","-1.92M","0","1"
"SDOW","","1.91M","-27.81%","773.17K","322.56K","450.61K","0","5"
"RRC","","1.91M","12.2%","254.11K","1.2M","-947.78K","2","1"
"ACAD","","1.91M","23.55%","1.91M","0","1.91M","0","1"
"EXEL","","1.91M","63.85%","1.41M","0","1.41M","1","2"
"PHIN","","1.89M","62.79%","0","0","0","0","2"
"PENN","","1.89M","-66.75%","425.35K","1.47M","-1.04M","1","1"
"EEMV","","1.89M","1.18%","835.62K","1.06M","-220.14K","0","3"
"CX","","1.89M","-81.91%","0","1.05M","-1.05M","1","4"
"SCHP","","1.88M","-85.68%","623.19K","625.68K","-2.5K","0","5"
"DCGO","","1.88M","0%","0","819.0K","-819.0K","0","3"
"UDR","","1.87M","-75.35%","0","0","0","0","5"
"NTR","","1.86M","-82.57%","0","0","0","0","3"
"TIGR","","1.85M","476.91%","1.23M","623.29K","606.24K","2","4"
"IEZ","","1.85M","0%","0","1.85M","-1.85M","0","1"
"FTSL","","1.84M","-20.74%","524.55K","1.31M","-788.43K","0","4"
"MYTE","","1.84M","0%","1.84M","0","1.84M","0","1"
"PACW","","1.84M","0%","0","1.32M","-1.32M","1","3"
"FHLC","","1.83M","-77.02%","0","1.83M","-1.83M","0","3"
"ST","","1.83M","27.69%","1.14M","0","1.14M","0","3"
"THO","","1.83M","9.94%","1.09M","411.99K","679.01K","1","2"
"ARLP","","1.82M","0%","1.15M","664.18K","488.32K","2","2"
"PNC","","1.81M","-83.59%","0","645.57K","-645.57K","0","2"
"SCHE","","1.81M","-82.07%","1.53M","279.36K","1.25M","1","2"
"RDVI","","1.81M","-24.4%","0","290.8K","-290.8K","0","2"
"DFUV","","1.79M","20.75%","0","0","0","0","2"
"LH","","1.79M","-94.43%","1.11M","679.87K","434.47K","1","3"
"FCN","","1.79M","-40.66%","0","477.32K","-477.32K","1","2"
"ESGD","","1.78M","-60.24%","0","365.16K","-365.16K","0","3"
"TSLS","","1.78M","104.5%","0","1.28M","-1.28M","0","3"
"XES","","1.78M","55.79%","331.89K","1.07M","-738.36K","2","2"
"VTHR","","1.78M","381.91%","1.13M","645.6K","489.39K","0","2"
"EOSE","","1.78M","101.82%","271.76K","1.23M","-953.26K","2","4"
"ALV","","1.78M","-77.59%","1.08M","0","1.08M","1","2"
"BOOT","","1.76M","-43.95%","0","1.49M","-1.49M","2","3"
"EBS","","1.76M","261.87%","0","1.76M","-1.76M","0","1"
"FTAI","","1.76M","-76.87%","0","1.76M","-1.76M","0","1"
"ADTX","","1.76M","-60.5%","959.04K","259.77K","699.27K","0","6"
"BWXT","","1.75M","-24.42%","0","887.68K","-887.68K","1","2"
"AVDV","","1.75M","51.33%","1.47M","276.72K","1.19M","0","4"
"GXC","","1.75M","387.23%","1.75M","0","1.75M","0","1"
"DWAS","","1.75M","573.76%","0","0","0","0","1"
"SARK","","1.74M","64.37%","565.74K","1.18M","-609.76K","2","3"
"PTCT","","1.74M","59.18%","0","1.14M","-1.14M","0","3"
"TXG","","1.74M","-51.42%","551.76K","0","551.76K","0","3"
"PRIM","","1.74M","-39.4%","0","0","0","0","2"
"DBMF","","1.74M","178.11%","1.16M","0","1.16M","1","2"
"BNL","","1.74M","36.7%","0","1.74M","-1.74M","0","1"
"PAGP","","1.73M","-83.93%","0","1.73M","-1.73M","1","2"
"IAC","","1.73M","-40.89%","0","1.73M","-1.73M","0","1"
"IXN","","1.73M","436.63%","1.73M","0","1.73M","0","2"
"ABG","","1.73M","64.67%","1.01M","0","1.01M","0","3"
"MIRM","","1.73M","65.48%","0","1.73M","-1.73M","0","1"
"SAIA","","1.72M","-83.03%","1.2M","517.37K","680.76K","0","3"
"SUI","","1.71M","-79.36%","0","1.71M","-1.71M","1","2"
"SOUN","","1.7M","0.4%","1.01M","690.68K","318.86K","1","1"
"XMHQ","","1.7M","-2.13%","281.39K","562.88K","-281.49K","0","3"
"MC","","1.7M","-70.12%","1.21M","495.07K","710.43K","1","1"
"BWX","","1.7M","-77.67%","0","1.7M","-1.7M","0","1"
"PSN","","1.7M","-3.77%","1.7M","0","1.7M","0","1"
"QMOM","","1.7M","0%","0","1.7M","-1.7M","1","0"
"CEIX","","1.69M","-49.01%","594.34K","1.09M","-499.79K","1","3"
"UVIX","","1.69M","15.65%","271.49K","1.12M","-844.37K","1","5"
"GPN","","1.69M","-91.74%","0","366.9K","-366.9K","1","2"
"FTCH","","1.69M","-49.18%","1.13M","558.27K","569.46K","1","4"
"QLYS","","1.68M","-26.76%","683.66K","998.96K","-315.3K","1","2"
"VIXM","","1.68M","-17.78%","1.68M","0","1.68M","1","0"
"SAP","","1.67M","-59.58%","0","0","0","0","1"
"XHE","","1.67M","567.16%","0","1.67M","-1.67M","0","4"
"AVB","","1.66M","-95.7%","925.0K","0","925.0K","0","2"
"IYK","","1.66M","-62.95%","285.3K","1.37M","-1.08M","1","2"
"INVH","","1.64M","-91.59%","0","1.64M","-1.64M","0","2"
"CNM","","1.64M","-50.41%","0","1.64M","-1.64M","0","2"
"IGLB","","1.64M","-7.65%","0","1.28M","-1.28M","0","3"
"SPCE","","1.64M","181.68%","579.25K","806.18K","-226.93K","1","4"
"APLE","","1.64M","17.88%","1.64M","0","1.64M","0","1"
"DJP","","1.64M","137.04%","1.64M","0","1.64M","0","1"
"O","","1.63M","-96.71%","0","1.63M","-1.63M","2","0"
"TTEK","","1.63M","-69.91%","1.63M","0","1.63M","0","2"
"HHH","","1.63M","1.28%","0","1.63M","-1.63M","0","1"
"BURL","","1.62M","-90.29%","0","0","0","0","4"
"VCTR","","1.62M","51.77%","0","0","0","0","1"
"UNM","","1.61M","-63.37%","1.61M","0","1.61M","0","3"
"PR","","1.6M","-81.85%","484.64K","803.18K","-318.53K","2","2"
"CDRE","","1.6M","166.3%","0","0","0","0","3"
"NUE","","1.6M","-79.55%","598.16K","487.54K","110.62K","0","3"
"VNOM","","1.6M","0%","0","0","0","0","3"
"WEC","","1.58M","-26.16%","0","1.58M","-1.58M","0","2"
"CP","","1.58M","-56.73%","1.58M","0","1.58M","1","0"
"CAG","","1.57M","-95.5%","0","1.57M","-1.57M","0","2"
"COCO","","1.57M","-45.5%","0","0","0","0","2"
"LGND","","1.57M","298.21%","0","0","0","0","1"
"JBLU","","1.55M","-60.15%","1.26M","0","1.26M","0","3"
"LKQ","","1.55M","-82.42%","782.33K","263.5K","518.83K","1","2"
"INSM","","1.55M","-80.96%","0","1.55M","-1.55M","0","2"
"IONS","","1.55M","-50.41%","1.55M","0","1.55M","0","2"
"ENSG","","1.55M","-68.45%","303.0K","0","303.0K","0","5"
"NXGN","","1.55M","-39.13%","613.62K","938.0K","-324.38K","2","1"
"AZTA","","1.55M","25.04%","304.26K","0","304.26K","0","4"
"SWX","","1.55M","37.53%","0","0","0","0","1"
"EFZ","","1.54M","298.62%","1.13M","410.21K","723.4K","0","2"
"CWEB","","1.53M","64.27%","802.22K","730.1K","72.12K","1","3"
"COLB","","1.53M","25.43%","0","478.16K","-478.16K","0","2"
"CRNX","","1.53M","-33.19%","455.18K","360.93K","94.25K","1","3"
"BSVO","","1.53M","335.27%","0","0","0","0","1"
"USM","","1.53M","6.95%","0","1.53M","-1.53M","0","2"
"SHAK","","1.52M","-61.69%","889.65K","0","889.65K","0","4"
"ABOS","","1.52M","426.01%","1.09M","0","1.09M","1","3"
"SKX","","1.51M","-47.82%","512.8K","466.77K","46.03K","0","5"
"ZSL","","1.51M","56.96%","0","1.01M","-1.01M","1","2"
"CADE","","1.51M","289.98%","1.17M","339.36K","830.81K","1","3"
"OUSM","","1.51M","-43.25%","0","1.51M","-1.51M","0","1"
"WERN","","1.5M","-37.39%","0","1.5M","-1.5M","1","1"
"SJM","","1.5M","-80.57%","303.21K","0","303.21K","0","4"
"CNX","","1.49M","-33.33%","0","725.76K","-725.76K","0","2"
"EBAY","","1.48M","-90.87%","1.17M","0","1.17M","0","3"
"BEN","","1.48M","-49.52%","1.48M","0","1.48M","0","1"
"HURN","","1.46M","37.86%","1.46M","0","1.46M","0","1"
"QQQE","","1.46M","-51.38%","251.45K","855.76K","-604.31K","0","3"
"COHR","","1.45M","-70.72%","264.53K","0","264.53K","0","4"
"IHI","","1.45M","-7.02%","0","517.16K","-517.16K","1","3"
"GTLS","","1.45M","-64.42%","0","869.17K","-869.17K","0","3"
"CCOR","","1.45M","0%","0","1.45M","-1.45M","0","1"
"PI","","1.44M","-79.24%","277.88K","581.78K","-303.9K","0","3"
"IYW","","1.44M","-59.49%","0","260.27K","-260.27K","0","2"
"PKB","","1.44M","0%","1.44M","0","1.44M","0","1"
"BRO","","1.43M","-72.53%","0","0","0","0","3"
"CINF","","1.43M","-58.69%","0","0","0","0","3"
"SM","","1.43M","-17.77%","0","592.31K","-592.31K","0","4"
"ASH","","1.43M","-71.05%","0","383.68K","-383.68K","0","3"
"SGDJ","","1.43M","0%","1.43M","0","1.43M","0","1"
"JXN","","1.42M","-93.48%","1.12M","0","1.12M","0","2"
"LTH","","1.42M","35.01%","1.11M","0","1.11M","0","2"
"PTEN","","1.41M","-96.38%","288.35K","283.17K","5.18K","0","4"
"EIX","","1.4M","-84.44%","0","594.58K","-594.58K","0","2"
"HDV","","1.4M","-72.98%","0","302.43K","-302.43K","1","3"
"KGC","","1.4M","-46.8%","380.99K","0","380.99K","0","2"
"PGX","","1.4M","-50.45%","564.09K","296.31K","267.78K","0","4"
"GATX","","1.4M","18.82%","0","1.4M","-1.4M","0","1"
"FEZ","","1.4M","-85.65%","0","1.4M","-1.4M","0","1"
"CTRN","","1.4M","0%","1.1M","302.6K","797.4K","0","2"
"HQY","","1.39M","6.5%","0","944.52K","-944.52K","1","3"
"SHOO","","1.39M","0.33%","372.16K","0","372.16K","0","3"
"LRN","","1.39M","-69.89%","1.39M","0","1.39M","1","1"
"SDGR","","1.39M","397.66%","0","0","0","0","2"
"NSIT","","1.39M","92.09%","0","258.7K","-258.7K","0","3"
"MMTM","","1.39M","0%","0","1.39M","-1.39M","0","1"
"XAR","","1.38M","-45.56%","0","913.69K","-913.69K","1","1"
"MMYT","","1.38M","-63.5%","0","0","0","0","3"
"VOOV","","1.38M","23.71%","0","1.38M","-1.38M","0","3"
"FFIV","","1.38M","-90.25%","0","0","0","0","1"
"LBTYA","","1.38M","-87.98%","404.66K","335.54K","69.12K","1","2"
"GNL","","1.38M","233.8%","1.09M","0","1.09M","1","3"
"SPRY","","1.38M","0%","0","0","0","0","1"
"GLPI","","1.37M","-93.58%","408.9K","0","408.9K","0","3"
"EDV","","1.36M","-70.57%","1.06M","301.57K","757.28K","0","2"
"APLS","","1.36M","-82.7%","1.36M","0","1.36M","2","0"
"DRH","","1.36M","-66.43%","1.36M","0","1.36M","0","1"
"DFSU","","1.36M","210.43%","1.11M","255.47K","853.61K","0","3"
"SMTC","","1.36M","-78.12%","0","0","0","0","1"
"VFS","","1.36M","-69.63%","1.36M","0","1.36M","0","2"
"SSD","","1.35M","116.43%","0","942.15K","-942.15K","1","3"
"EWU","","1.35M","-77.62%","0","280.69K","-280.69K","0","2"
"STPZ","","1.35M","-34.73%","0","1.35M","-1.35M","0","1"
"SPTS","","1.34M","-97.6%","0","0","0","0","1"
"FLYW","","1.34M","-56.8%","1.34M","0","1.34M","0","2"
"MBC","","1.34M","-11.6%","0","0","0","0","1"
"PBF","","1.33M","-76.72%","306.99K","255.4K","51.58K","1","2"
"CLS","","1.33M","-32.46%","554.63K","282.6K","272.03K","0","3"
"CBAY","","1.33M","-79.44%","0","308.79K","-308.79K","1","2"
"HAYW","","1.33M","-18.36%","0","0","0","0","1"
"ROVR","","1.33M","97.53%","1.08M","254.66K","823.01K","2","1"
"SVIX","","1.32M","-69.11%","733.1K","268.66K","464.43K","1","3"
"ODP","","1.32M","6.3%","695.1K","0","695.1K","0","2"
"CHX","","1.31M","-78.79%","674.31K","0","674.31K","0","4"
"TSLQ","","1.3M","-65.71%","675.9K","291.38K","384.52K","1","3"
"CPE","","1.3M","-76.37%","0","1.3M","-1.3M","2","0"
"CIM","","1.3M","-16.9%","1.3M","0","1.3M","1","3"
"RYTM","","1.3M","-5.9%","0","0","0","0","3"
"CW","","1.29M","-28.65%","1.29M","0","1.29M","0","1"
"SPHD","","1.28M","5.5%","0","391.17K","-391.17K","1","3"
"SPTM","","1.28M","-74.3%","0","494.51K","-494.51K","0","3"
"ICLR","","1.28M","-84.89%","0","624.26K","-624.26K","0","3"
"SDVY","","1.28M","-83.87%","423.14K","0","423.14K","0","2"
"ERX","","1.27M","75.2%","0","1.27M","-1.27M","1","2"
"BLK","","1.27M","-94.42%","0","0","0","0","1"
"VIS","","1.27M","-61.36%","0","521.38K","-521.38K","0","2"
"NDSN","","1.27M","-38.53%","857.05K","417.2K","439.85K","1","2"
"SCHV","","1.27M","-76.32%","0","331.93K","-331.93K","0","4"
"CHIQ","","1.27M","-24.37%","419.79K","0","419.79K","0","2"
"BNO","","1.27M","310.38%","0","0","0","1","2"
"ARRY","","1.26M","-92.36%","499.6K","498.4K","1.2K","0","3"
"ALGM","","1.26M","-35.02%","0","0","0","0","2"
"RTL","","1.26M","57.68%","0","0","0","0","3"
"VOOG","","1.25M","-61.85%","613.19K","0","613.19K","0","4"
"YPF","","1.25M","100.61%","430.2K","817.0K","-386.8K","2","1"
"SNV","","1.25M","-67.83%","396.99K","540.26K","-143.27K","0","3"
"PAVE","","1.25M","-82.46%","0","1.25M","-1.25M","1","1"
"KAR","","1.25M","-40.16%","0","0","0","0","3"
"OWL","","1.25M","-8.23%","946.79K","301.29K","645.5K","2","0"
"REM","","1.24M","327.6%","579.77K","655.81K","-76.03K","0","2"
"GLNG","","1.24M","0%","0","0","0","0","2"
"OGS","","1.23M","-1.33%","0","0","0","0","2"
"STLA","","1.23M","-66.03%","387.63K","254.71K","132.92K","1","3"
"HEZU","","1.23M","-58.18%","662.54K","0","662.54K","0","2"
"IPG","","1.22M","-85.2%","0","0","0","0","2"
"ENVA","","1.22M","-5.49%","935.23K","0","935.23K","0","2"
"RODM","","1.22M","-59.81%","1.22M","0","1.22M","1","0"
"RITM","","1.22M","-70.61%","923.08K","293.73K","629.35K","0","2"
"CMF","","1.21M","-73.75%","557.12K","328.43K","228.69K","1","3"
"EBND","","1.21M","58.2%","673.07K","534.06K","139.01K","0","3"
"HT","","1.2M","-89.44%","359.63K","836.88K","-477.25K","0","3"
"AYI","","1.2M","-42.52%","0","1.2M","-1.2M","0","1"
"MEI","","1.2M","-66.25%","1.2M","0","1.2M","0","1"
"CELC","","1.2M","0%","0","0","0","0","3"
"EFSC","","1.2M","0%","0","1.2M","-1.2M","0","1"
"HUBB","","1.19M","-96.46%","0","1.19M","-1.19M","0","2"
"FOUR","","1.19M","-78.8%","343.14K","847.54K","-504.4K","1","2"
"HLMN","","1.19M","-17.24%","914.0K","0","914.0K","0","2"
"CIVI","","1.19M","-40.11%","590.78K","0","590.78K","1","2"
"AY","","1.19M","0%","0","0","0","0","2"
"FSR","","1.18M","17.71%","1.18M","0","1.18M","0","1"
"LIT","","1.18M","5.68%","0","1.18M","-1.18M","0","1"
"STLD","","1.17M","-75.61%","1.17M","0","1.17M","2","1"
"UAA","","1.17M","-15.31%","1.17M","0","1.17M","0","2"
"GBX","","1.17M","-28.41%","0","1.17M","-1.17M","0","1"
"LBRDK","","1.17M","-96.97%","1.17M","0","1.17M","0","1"
"EFAV","","1.16M","-89.41%","0","251.41K","-251.41K","0","4"
"KOS","","1.16M","-43.56%","1.16M","0","1.16M","0","2"
"GD","","1.16M","-81.86%","1.16M","0","1.16M","0","1"
"AXSM","","1.16M","-65.45%","521.92K","639.97K","-118.05K","1","2"
"INSW","","1.16M","136.32%","0","266.55K","-266.55K","0","2"
"COTY","","1.16M","-49.73%","0","0","0","0","2"
"GOTU","","1.16M","-24.86%","888.66K","271.47K","617.19K","2","0"
"MODG","","1.15M","-87.5%","482.65K","264.53K","218.12K","1","2"
"HEFA","","1.15M","-25.14%","778.31K","368.69K","409.62K","0","2"
"GL","","1.15M","-65.98%","0","1.15M","-1.15M","0","2"
"AVEM","","1.15M","-58.32%","1.15M","0","1.15M","0","2"
"PXE","","1.15M","47.43%","0","0","0","0","2"
"SGML","","1.15M","-75.9%","0","0","0","0","1"
"APOG","","1.14M","19.64%","0","1.14M","-1.14M","0","1"
"IAS","","1.14M","28.63%","0","1.14M","-1.14M","0","1"
"VYMI","","1.14M","-74.93%","0","558.47K","-558.47K","0","2"
"IDYA","","1.14M","-64.84%","0","0","0","0","2"
"PKW","","1.14M","-90.89%","0","1.14M","-1.14M","0","1"
"TENB","","1.14M","-8.81%","0","0","0","0","4"
"UNFI","","1.14M","0%","0","1.14M","-1.14M","0","1"
"FTEC","","1.13M","-37.41%","0","0","0","0","3"
"EWBC","","1.13M","-28.35%","817.41K","0","817.41K","0","3"
"CPRT","","1.13M","-91.99%","0","1.13M","-1.13M","1","1"
"UWM","","1.13M","50.19%","0","531.15K","-531.15K","1","2"
"COMT","","1.13M","192.5%","0","0","0","0","2"
"CRGY","","1.12M","-1.97%","629.1K","493.68K","135.43K","1","1"
"CARA","","1.11M","0%","256.62K","855.92K","-599.3K","0","3"
"BN","","1.1M","-67.33%","838.52K","264.67K","573.84K","1","3"
"VRTV","","1.1M","-15.99%","0","0","0","0","2"
"AGNC","","1.1M","-86.63%","0","709.53K","-709.53K","0","2"
"ACHC","","1.1M","-79.33%","0","1.1M","-1.1M","0","1"
"ENB","","1.1M","-92.13%","1.1M","0","1.1M","0","1"
"DFIP","","1.1M","-29.82%","0","797.25K","-797.25K","0","2"
"CENX","","1.1M","-1.21%","1.1M","0","1.1M","0","1"
"AL","","1.09M","-7.87%","1.09M","0","1.09M","0","1"
"BBAX","","1.09M","-71.21%","431.0K","658.96K","-227.96K","0","3"
"SITM","","1.09M","121.07%","760.33K","327.0K","433.33K","1","2"
"CXT","","1.09M","4.97%","0","0","0","0","2"
"RADI","","1.09M","0%","1.09M","0","1.09M","0","1"
"CHEF","","1.08M","194.11%","0","0","0","0","1"
"APPF","","1.07M","-74.26%","0","1.07M","-1.07M","1","2"
"XRX","","1.07M","1.09%","1.07M","0","1.07M","0","1"
"UE","","1.07M","-32.28%","303.82K","353.97K","-50.15K","0","3"
"IEX","","1.07M","-96.67%","0","0","0","0","1"
"FYX","","1.07M","-39.76%","0","0","0","0","1"
"SABR","","1.06M","-47.8%","0","797.37K","-797.37K","1","1"
"FLT","","1.06M","-79.74%","560.42K","495.0K","65.42K","0","3"
"CRBN","","1.06M","14.6%","0","1.06M","-1.06M","0","1"
"CCF","","1.06M","119.25%","493.84K","569.25K","-75.41K","0","2"
"PUMP","","1.06M","43.26%","0","0","0","0","1"
"REAL","","1.06M","0%","1.06M","0","1.06M","0","1"
"ARVN","","1.06M","0%","1.06M","0","1.06M","0","1"
"OUNZ","","1.05M","185.9%","0","1.05M","-1.05M","0","1"
"FDL","","1.05M","-60.61%","0","413.05K","-413.05K","1","2"
"QDF","","1.05M","133.39%","1.05M","0","1.05M","0","1"
"FRHC","","1.05M","-34.04%","1.05M","0","1.05M","0","2"
"INTA","","1.05M","-47.4%","1.05M","0","1.05M","0","1"
"WOOF","","1.05M","-52.49%","0","775.82K","-775.82K","0","2"
"DGS","","1.05M","132.77%","0","1.05M","-1.05M","0","2"
"MAN","","1.05M","-17.28%","0","0","0","0","1"
"MGNI","","1.05M","0%","0","1.05M","-1.05M","0","1"
"PBR/A","","1.04M","-62.65%","502.21K","273.52K","228.69K","1","2"
"AMH","","1.04M","-81.1%","1.04M","0","1.04M","0","1"
"RSPT","","1.04M","-52.95%","778.72K","256.95K","521.77K","0","2"
"PPA","","1.04M","82.7%","0","1.04M","-1.04M","0","1"
"AOA","","1.03M","-23.66%","331.45K","0","331.45K","0","3"
"GILD","","1.03M","-98.05%","0","1.03M","-1.03M","0","1"
"MSM","","1.03M","-82.67%","0","1.03M","-1.03M","0","1"
"BALT","","1.03M","266.55%","0","520.78K","-520.78K","0","4"
"LSXMA","","1.03M","-29.03%","0","1.03M","-1.03M","0","2"
"AVID","","1.03M","-77.5%","0","0","0","0","2"
"ZNTL","","1.03M","1.48%","1.03M","0","1.03M","0","1"
"KRYS","","1.02M","-61.5%","0","708.94K","-708.94K","2","1"
"MYRG","","1.02M","-84.59%","0","1.02M","-1.02M","0","1"
"GLOV","","1.01M","-8.05%","514.06K","0","514.06K","0","2"
"FLNC","","1.01M","-18.23%","1.01M","0","1.01M","0","1"
"VOYA","","1.01M","-64.3%","0","1.01M","-1.01M","2","0"
"SLCA","","1.01M","61.55%","1.01M","0","1.01M","0","1"
"DISH","","1.0M","12.01%","298.5K","702.47K","-403.97K","0","2"
"GLOB","","1.0M","-76.87%","1.0M","0","1.0M","0","1"
"FTGC","","1.0M","-87.86%","0","660.69K","-660.69K","0","3"
"FDVV","","1.0M","15.58%","692.72K","311.17K","381.55K","1","1"
"BSM","","1.0M","140.5%","1.0M","0","1.0M","1","1"
"AMKR","","1.0M","-30.89%","0","1.0M","-1.0M","0","1"
"PATK","","1.0M","0%","1.0M","0","1.0M","0","1"
"DFAS","","999.85K","-45.33%","262.61K","0","262.61K","0","2"
"BXP","","999.74K","-90.77%","0","0","0","0","1"
"SILK","","998.56K","62.13%","0","0","0","0","2"
"ITT","","997.54K","-62.51%","0","997.54K","-997.54K","0","1"
"RUN","","993.0K","-79.45%","0","707.41K","-707.41K","2","1"
"FL","","992.88K","-79.55%","488.75K","504.13K","-15.38K","0","2"
"TDSC","","992.69K","-2.33%","393.45K","599.24K","-205.79K","0","3"
"JEF","","989.65K","-31.74%","989.65K","0","989.65K","0","1"
"CFR","","984.29K","-40.31%","541.3K","442.99K","98.31K","0","3"
"IMTX","","983.55K","-69.4%","615.0K","0","615.0K","1","1"
"SRPT","","983.15K","-89.49%","0","613.9K","-613.9K","1","1"
"DFAX","","978.9K","-48.85%","504.61K","0","504.61K","0","2"
"CXM","","978.65K","-45.05%","714.88K","0","714.88K","0","2"
"GPRE","","974.73K","-64.12%","265.67K","396.61K","-130.95K","0","3"
"PEAK","","969.94K","-88.26%","0","969.94K","-969.94K","1","2"
"UFPI","","964.73K","-47.57%","0","346.18K","-346.18K","0","2"
