"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MGK","","8.08M","-60.27%","897.14K","6.59M","-5.69M","0","16"
"VFC","","8.04M","9.11%","5.95M","1.71M","4.23M","2","5"
"NVT","","8.0M","24.56%","330.72K","251.56K","79.16K","0","7"
"RH","","7.97M","-31.32%","1.73M","592.59K","1.14M","0","6"
"SPMB","","7.92M","22.13%","7.92M","0","7.92M","0","5"
"ULTA","","7.91M","-72.88%","5.72M","445.15K","5.27M","0","8"
"CRS","","7.89M","1252.68%","0","7.89M","-7.89M","0","1"
"LEGN","","7.87M","-2.51%","0","6.09M","-6.09M","0","6"
"HALO","","7.85M","213.55%","1.56M","6.29M","-4.73M","2","7"
"WFRD","","7.81M","103.08%","1.52M","1.97M","-446.79K","2","11"
"KB","","7.81M","998.54%","2.71M","5.1M","-2.39M","0","2"
"WMG","","7.76M","8.52%","2.84M","0","2.84M","1","10"
"DFGR","","7.75M","323.27%","7.75M","0","7.75M","0","2"
"BRZE","","7.74M","106.19%","0","7.01M","-7.01M","0","3"
"LNW","","7.74M","219.66%","6.24M","277.2K","5.96M","0","7"
"DOCU","","7.73M","-9.61%","860.34K","6.87M","-6.01M","0","3"
"RARE","","7.69M","56.17%","0","0","0","0","2"
"DXC","","7.68M","-41.26%","0","7.68M","-7.68M","1","3"
"SPYV","","7.68M","-40.94%","3.1M","303.01K","2.8M","1","14"
"NVEI","","7.68M","0%","2.13M","1.21M","918.43K","2","8"
"SHC","","7.63M","69.39%","0","1.46M","-1.46M","0","6"
"ICE","","7.62M","-84.47%","4.35M","3.27M","1.08M","1","3"
"DOCN","","7.61M","-53.35%","0","5.74M","-5.74M","0","5"
"IWN","","7.61M","-61.89%","5.08M","938.7K","4.15M","5","5"
"WM","","7.61M","-69.72%","4.09M","3.52M","569.02K","2","5"
"ALB","","7.6M","-75.42%","3.28M","2.8M","479.57K","5","8"
"EDU","","7.59M","219.97%","383.04K","4.39M","-4.0M","3","3"
"CHWY","","7.57M","-32.88%","1.1M","4.05M","-2.96M","8","7"
"AIG","","7.54M","-57.69%","0","7.54M","-7.54M","2","4"
"GTLS","","7.54M","-79.34%","5.48M","661.86K","4.81M","2","3"
"IGF","","7.53M","272.08%","3.09M","4.44M","-1.34M","5","0"
"NOG","","7.53M","-40.31%","3.61M","3.14M","465.73K","4","3"
"IUSB","","7.52M","-55.77%","5.14M","251.62K","4.88M","2","11"
"WRB","","7.52M","-50.59%","7.27M","250.54K","7.02M","0","3"
"RF","","7.51M","-66.79%","5.12M","2.39M","2.73M","2","4"
"INVH","","7.51M","-42.53%","0","4.88M","-4.88M","0","4"
"RMBS","","7.51M","-36.26%","1.35M","4.79M","-3.44M","5","10"
"MCHI","","7.47M","-69.33%","6.56M","906.62K","5.65M","1","4"
"CCEP","","7.46M","23.35%","5.88M","1.58M","4.3M","1","2"
"DFS","","7.46M","-4.27%","1.46M","1.59M","-132.48K","2","9"
"NKE","","7.45M","-77.5%","7.45M","0","7.45M","0","3"
"WCLD","","7.44M","173.34%","2.77M","4.67M","-1.89M","1","2"
"AA","","7.43M","-49.02%","1.56M","4.8M","-3.24M","4","7"
"RYTM","","7.43M","387.99%","5.52M","1.35M","4.17M","3","6"
"NXPI","","7.42M","-81.53%","2.15M","3.9M","-1.74M","3","4"
"RWO","","7.41M","580.68%","253.03K","7.16M","-6.91M","0","2"
"IWP","","7.4M","-59.03%","5.47M","1.11M","4.36M","1","10"
"SKIN","","7.4M","846.85%","1.37M","920.35K","453.45K","4","8"
"XEL","","7.35M","-63.36%","4.91M","851.27K","4.06M","1","9"
"BIO","","7.34M","-69.63%","7.34M","0","7.34M","0","3"
"FBIN","","7.31M","-7.01%","0","7.31M","-7.31M","0","1"
"VMBS","","7.3M","-59.76%","3.07M","0","3.07M","3","10"
"WDC","","7.3M","-60.12%","1.53M","5.78M","-4.25M","7","6"
"IDUB","","7.29M","303.12%","7.29M","0","7.29M","0","2"
"SCHR","","7.24M","57.27%","6.31M","0","6.31M","0","6"
"APD","","7.24M","-53.03%","848.21K","3.21M","-2.36M","0","5"
"INTU","","7.23M","-86.81%","0","7.23M","-7.23M","1","1"
"RDVY","","7.21M","-23.95%","594.26K","6.08M","-5.49M","1","6"
"ARCH","","7.19M","178.07%","7.19M","0","7.19M","0","1"
"TFX","","7.18M","-43.79%","0","7.18M","-7.18M","1","1"
"DPZ","","7.16M","62.54%","1.98M","2.46M","-485.68K","0","5"
"UDOW","","7.14M","13.5%","1.84M","2.21M","-368.81K","5","12"
"MTCH","","7.14M","-83.05%","1.52M","707.3K","810.58K","5","11"
"BRO","","7.12M","276.44%","7.12M","0","7.12M","0","2"
"PRM","","7.11M","0%","0","7.11M","-7.11M","1","0"
"ARGX","","7.07M","0%","0","0","0","0","1"
"BG","","7.03M","-11.99%","5.46M","1.11M","4.35M","1","6"
"NOBL","","7.02M","52.3%","1.04M","3.03M","-1.99M","2","10"
"UGI","","7.01M","218.43%","0","6.51M","-6.51M","1","5"
"DLR","","7.01M","-44.21%","2.9M","1.76M","1.14M","0","7"
"TENB","","7.01M","25.96%","0","5.4M","-5.4M","0","3"
"MGM","","7.0M","-74.96%","687.15K","1.73M","-1.04M","4","7"
"INSP","","7.0M","-20.4%","3.99M","0","3.99M","0","8"
"CL","","7.0M","-68.59%","0","3.71M","-3.71M","1","4"
"TECK","","6.98M","67.73%","497.82K","6.48M","-5.98M","0","3"
"SDY","","6.98M","86.48%","0","5.14M","-5.14M","1","11"
"ZI","","6.97M","-50.72%","2.22M","3.33M","-1.11M","3","7"
"RGEN","","6.96M","22.85%","0","4.58M","-4.58M","1","3"
"MDY","","6.93M","-72.85%","488.88K","6.44M","-5.95M","1","3"
"NUVA","","6.93M","-10.23%","396.38K","5.55M","-5.16M","0","4"
"SPLB","","6.93M","2125.98%","0","6.93M","-6.93M","0","1"
"TSN","","6.92M","-58.77%","272.43K","5.63M","-5.35M","2","8"
"WK","","6.91M","101.42%","0","2.47M","-2.47M","0","5"
"DV","","6.9M","-36.99%","657.26K","6.25M","-5.59M","0","8"
"HD","","6.9M","-73.88%","0","6.9M","-6.9M","0","2"
"FRPT","","6.9M","-53.25%","5.54M","1.36M","4.18M","1","4"
"ODP","","6.9M","1374.15%","6.9M","0","6.9M","0","2"
"EWQ","","6.89M","80.56%","0","6.53M","-6.53M","0","2"
"KMT","","6.88M","268.3%","0","6.88M","-6.88M","0","1"
"NATI","","6.86M","-54.5%","4.84M","2.02M","2.82M","1","3"
"OKE","","6.85M","-51.47%","4.21M","2.24M","1.96M","4","3"
"BITO","","6.85M","113.12%","1.18M","1.59M","-409.63K","1","17"
"AEE","","6.8M","4.16%","3.89M","2.91M","983.21K","1","7"
"AKRO","","6.8M","-0.68%","2.86M","1.54M","1.32M","0","4"
"NVCR","","6.79M","302.93%","6.79M","0","6.79M","0","1"
"DASH","","6.78M","-90.59%","1.56M","4.44M","-2.88M","1","12"
"BMY","","6.77M","-85.97%","0","2.57M","-2.57M","0","3"
"MKC","","6.75M","283.84%","3.04M","0","3.04M","0","6"
"WTW","","6.74M","-34.22%","4.0M","2.17M","1.83M","4","3"
"PETS","","6.73M","988.75%","0","6.73M","-6.73M","0","2"
"KLIC","","6.72M","1605.4%","0","1.24M","-1.24M","1","4"
"FHN","","6.71M","87.56%","0","5.54M","-5.54M","2","4"
"GUSH","","6.7M","40.49%","4.48M","2.22M","2.26M","3","11"
"NGG","","6.69M","0%","0","6.69M","-6.69M","0","1"
"AMLP","","6.68M","48.82%","5.46M","944.41K","4.52M","2","7"
"VONG","","6.67M","23.14%","2.6M","1.74M","857.11K","4","12"
"IBKR","","6.67M","33.42%","6.67M","0","6.67M","0","2"
"VBR","","6.66M","-44.81%","1.29M","4.55M","-3.26M","1","15"
"TECL","","6.63M","-15.08%","2.52M","2.64M","-122.11K","4","10"
"VIAV","","6.6M","501.13%","3.93M","2.13M","1.8M","1","9"
"STAA","","6.59M","-3.61%","409.11K","5.88M","-5.47M","1","4"
"FNDA","","6.58M","163.83%","4.26M","618.32K","3.64M","2","3"
"PKX","","6.56M","-56.61%","0","6.56M","-6.56M","0","1"
"YINN","","6.56M","-20.73%","1.9M","3.86M","-1.96M","5","9"
"PTLO","","6.54M","258.4%","5.79M","746.34K","5.04M","1","1"
"CRDO","","6.5M","-17.55%","737.86K","4.24M","-3.51M","0","5"
"JKHY","","6.5M","44.69%","2.09M","0","2.09M","1","8"
"TER","","6.47M","-77.04%","1.6M","333.28K","1.27M","1","7"
"HXL","","6.45M","-55.48%","347.11K","2.48M","-2.13M","0","11"
"CPG","","6.45M","0%","1.17M","0","1.17M","0","4"
"RSG","","6.43M","-43.03%","1.94M","4.05M","-2.11M","1","8"
"USIG","","6.43M","0.66%","0","5.04M","-5.04M","1","6"
"TTEK","","6.43M","-55.84%","5.83M","0","5.83M","0","3"
"BIIB","","6.43M","-73.23%","1.37M","4.43M","-3.06M","1","6"
"EIX","","6.43M","-21.21%","0","4.65M","-4.65M","0","5"
"BDC","","6.42M","71.62%","289.75K","2.95M","-2.66M","1","3"
"SLVM","","6.42M","266.76%","0","4.78M","-4.78M","0","5"
"ITRI","","6.41M","405.53%","0","6.41M","-6.41M","0","3"
"CEIX","","6.41M","465.99%","5.54M","403.0K","5.14M","1","5"
"AUR","","6.41M","201.72%","625.58K","0","625.58K","1","11"
"STLD","","6.4M","137.1%","5.18M","1.22M","3.96M","2","7"
"CSL","","6.4M","43.37%","6.4M","0","6.4M","1","1"
"SDOG","","6.4M","0%","6.4M","0","6.4M","0","1"
"SM","","6.37M","339.12%","842.18K","2.18M","-1.34M","5","13"
"VRRM","","6.37M","1018.42%","0","2.47M","-2.47M","1","3"
"PTGX","","6.36M","504.8%","2.07M","0","2.07M","0","2"
"STR","","6.34M","206.09%","5.25M","375.0K","4.88M","1","4"
"OSK","","6.31M","-56.28%","1.88M","3.09M","-1.21M","2","4"
"ANGL","","6.25M","-82.53%","5.23M","0","5.23M","0","4"
"RACE","","6.23M","-19.58%","1.2M","5.04M","-3.84M","0","4"
"EMXC","","6.21M","-84.33%","500.44K","4.08M","-3.58M","0","5"
"ELF","","6.19M","-53.76%","2.87M","970.55K","1.9M","1","8"
"AMR","","6.19M","54.72%","3.86M","1.84M","2.03M","2","9"
"OUT","","6.16M","-4.3%","1.65M","358.2K","1.29M","0","5"
"SBAC","","6.15M","-45.72%","0","5.83M","-5.83M","0","7"
"FVD","","6.14M","195.48%","0","4.63M","-4.63M","2","6"
"SJM","","6.12M","182.53%","0","2.42M","-2.42M","0","12"
"OVV","","6.1M","-12.29%","634.5K","2.23M","-1.6M","2","7"
"EDR","","6.09M","-18.26%","599.49K","877.5K","-278.01K","2","11"
"FRO","","6.08M","0%","6.08M","0","6.08M","0","3"
"COOP","","6.07M","102.7%","0","6.07M","-6.07M","0","3"
"MINT","","6.05M","-60.22%","0","1.22M","-1.22M","0","12"
"LXP","","6.04M","107.13%","0","6.04M","-6.04M","0","1"
"TRHC","","6.04M","-16.08%","2.04M","2.19M","-149.1K","0","8"
"SGEN","","6.03M","-80.32%","468.0K","3.54M","-3.07M","0","10"
"FALN","","6.03M","-45.0%","513.59K","5.51M","-5.0M","1","3"
"SPG","","6.01M","-56.16%","0","4.62M","-4.62M","0","5"
"CVI","","6.0M","11.94%","4.15M","1.46M","2.69M","2","3"
"CIBR","","6.0M","165.41%","2.5M","3.13M","-622.87K","1","3"
"TTC","","5.99M","163.24%","407.2K","5.58M","-5.17M","0","4"
"KRG","","5.98M","-16.17%","5.98M","0","5.98M","0","2"
"CVE","","5.98M","311.82%","1.86M","2.03M","-171.16K","1","14"
"NVAX","","5.97M","91.12%","2.37M","3.6M","-1.23M","3","2"
"PARA","","5.95M","-47.11%","426.68K","5.23M","-4.81M","1","8"
"DIHP","","5.95M","-77.45%","403.74K","5.26M","-4.86M","0","5"
"BIGC","","5.95M","1586.88%","0","5.95M","-5.95M","0","3"
"IDYA","","5.94M","121.14%","1.51M","0","1.51M","0","7"
"EVRI","","5.93M","924.32%","584.55K","1.19M","-602.15K","0","12"
"UPWK","","5.92M","42.76%","287.6K","5.63M","-5.34M","1","2"
"ARCC","","5.92M","2.52%","3.9M","2.03M","1.87M","0","4"
"LPG","","5.91M","279.02%","0","0","0","0","1"
"HCCI","","5.91M","17.83%","0","3.41M","-3.41M","0","5"
"VRTV","","5.91M","-73.33%","0","1.86M","-1.86M","0","9"
"VIOO","","5.91M","623.17%","5.91M","0","5.91M","0","2"
"LITE","","5.9M","-41.75%","0","4.73M","-4.73M","0","10"
"DSI","","5.9M","315.69%","5.9M","0","5.9M","1","0"
"X","","5.89M","-0.18%","2.85M","3.04M","-193.17K","1","2"
"KNSA","","5.89M","127.18%","5.89M","0","5.89M","0","2"
"MTSI","","5.88M","-11.01%","1.1M","0","1.1M","0","6"
"MPW","","5.88M","27.2%","807.72K","1.3M","-495.34K","3","13"
"SPR","","5.87M","6.36%","2.06M","3.81M","-1.75M","2","5"
"AGNC","","5.86M","-36.22%","966.2K","2.65M","-1.68M","1","8"
"CWST","","5.86M","257.43%","0","0","0","0","6"
"SCHF","","5.85M","-51.81%","3.95M","0","3.95M","1","12"
"MNKD","","5.85M","44.4%","2.07M","1.51M","563.0K","1","5"
"ZNTL","","5.83M","453.89%","2.07M","3.76M","-1.69M","0","3"
"ABEV","","5.82M","134.38%","0","0","0","0","4"
"EMBC","","5.8M","11.57%","4.85M","388.61K","4.46M","1","5"
"IPG","","5.79M","-56.9%","444.02K","4.77M","-4.33M","1","6"
"SEAS","","5.78M","18.34%","2.44M","3.08M","-633.4K","3","2"
"EQR","","5.78M","-62.99%","653.6K","5.13M","-4.47M","1","6"
"GNR","","5.75M","247.47%","4.09M","1.65M","2.44M","0","2"
"FTS","","5.75M","780.27%","0","0","0","1","1"
"GIII","","5.72M","1020.66%","0","5.72M","-5.72M","0","3"
"ABG","","5.69M","57.44%","0","5.69M","-5.69M","0","1"
"GRID","","5.65M","705.21%","0","5.65M","-5.65M","1","1"
"CRSP","","5.65M","168.09%","5.15M","0","5.15M","0","3"
"CALF","","5.64M","17.25%","3.56M","628.61K","2.93M","1","10"
"LYFT","","5.62M","-43.03%","1.7M","2.48M","-780.62K","6","10"
"GEN","","5.62M","-32.99%","0","1.03M","-1.03M","0","10"
"GMED","","5.61M","3.14%","1.38M","0","1.38M","0","3"
"PAGP","","5.61M","-37.57%","0","5.61M","-5.61M","0","3"
"DECK","","5.61M","-53.37%","4.78M","0","4.78M","3","4"
"SPTS","","5.59M","-73.26%","1.23M","823.48K","410.34K","0","11"
"FTSL","","5.59M","40.03%","0","5.18M","-5.18M","2","2"
"WES","","5.56M","2.64%","4.07M","440.01K","3.63M","2","4"
"BWX","","5.55M","225.04%","5.12M","0","5.12M","0","2"
"MRVI","","5.55M","4.66%","550.25K","4.51M","-3.96M","1","3"
"GPN","","5.53M","-70.32%","3.02M","0","3.02M","0","10"
"IGRO","","5.53M","65.66%","0","4.44M","-4.44M","0","4"
"VICR","","5.52M","64.72%","1.69M","2.34M","-650.71K","0","5"
"MTDR","","5.52M","179.68%","1.39M","1.78M","-392.04K","0","8"
"LVS","","5.5M","-66.93%","509.38K","2.73M","-2.22M","8","5"
"NOV","","5.5M","2.51%","401.05K","3.7M","-3.3M","1","5"
"PLNT","","5.49M","-78.42%","0","0","0","0","2"
"WMS","","5.48M","-48.23%","1.53M","336.87K","1.19M","0","5"
"PULS","","5.47M","-81.1%","1.25M","735.32K","516.66K","1","10"
"DAR","","5.47M","202.9%","945.25K","902.32K","42.93K","0","10"
"GLOB","","5.46M","299.81%","0","3.31M","-3.31M","0","4"
"JBGS","","5.45M","1665.15%","776.0K","1.87M","-1.09M","0","7"
"BKLN","","5.44M","-24.64%","2.82M","1.07M","1.75M","0","8"
"XLG","","5.42M","142.37%","562.6K","4.86M","-4.3M","0","2"
"RIO","","5.41M","-75.99%","4.45M","957.75K","3.5M","1","2"
"HASI","","5.4M","-47.83%","1.55M","2.44M","-882.26K","2","7"
"FENY","","5.39M","101.97%","307.06K","269.17K","37.89K","1","11"
"FTI","","5.39M","-85.56%","0","2.21M","-2.21M","0","8"
"USM","","5.37M","58.42%","0","0","0","0","6"
"PR","","5.36M","-15.15%","2.89M","1.83M","1.06M","3","6"
"BEKE","","5.35M","-75.27%","0","901.17K","-901.17K","2","4"
"GII","","5.32M","136.02%","4.99M","324.21K","4.67M","0","2"
"GSL","","5.32M","-6.28%","0","5.32M","-5.32M","0","1"
"ALGM","","5.31M","-41.29%","3.34M","607.16K","2.74M","0","5"
"ZM","","5.31M","-65.3%","1.93M","2.41M","-474.85K","3","8"
"MUR","","5.3M","-46.08%","925.24K","0","925.24K","1","9"
"ZBRA","","5.29M","-75.2%","2.57M","2.47M","98.84K","2","7"
"VMW","","5.28M","-90.44%","782.4K","4.08M","-3.29M","1","8"
"PINS","","5.27M","-79.91%","1.01M","260.96K","753.51K","0","10"
"NEP","","5.27M","84.73%","2.98M","255.46K","2.72M","1","9"
"ARMK","","5.26M","-89.4%","324.1K","2.09M","-1.77M","3","6"
"TW","","5.26M","-56.23%","358.16K","908.79K","-550.63K","2","9"
"XME","","5.23M","-62.05%","1.53M","2.77M","-1.24M","1","8"
"SHOP","","5.22M","-79.51%","681.21K","2.11M","-1.43M","2","3"
"GIL","","5.22M","548.86%","0","0","0","0","5"
"RRR","","5.21M","235.58%","2.52M","2.28M","235.67K","1","2"
"PTON","","5.21M","249.39%","266.06K","4.5M","-4.23M","1","2"
"PSMT","","5.21M","-65.65%","0","5.21M","-5.21M","0","1"
"MOAT","","5.2M","-57.91%","1.08M","2.07M","-991.06K","2","10"
"IMO","","5.19M","1253.65%","0","4.65M","-4.65M","2","2"
"SPYG","","5.18M","-27.56%","1.37M","2.65M","-1.28M","0","9"
"AIT","","5.18M","-6.16%","0","5.18M","-5.18M","0","1"
"OI","","5.16M","15.7%","0","4.4M","-4.4M","0","3"
"OLED","","5.15M","25.93%","361.08K","4.79M","-4.42M","1","2"
"STNE","","5.14M","23.48%","4.88M","258.74K","4.62M","0","5"
"SPEM","","5.11M","39.67%","2.61M","2.23M","379.75K","0","8"
"FTRE","","5.09M","-36.33%","0","0","0","0","5"
"KRC","","5.08M","159.64%","627.11K","0","627.11K","2","2"
"ALTR","","5.08M","69.64%","702.01K","4.38M","-3.68M","2","1"
"FTHI","","5.06M","1024.5%","5.06M","0","5.06M","0","3"
"RDY","","5.04M","16.01%","5.04M","0","5.04M","0","1"
"KBE","","5.02M","-37.78%","682.31K","3.34M","-2.65M","0","8"
"AXS","","5.01M","-17.5%","807.04K","4.21M","-3.4M","1","1"
"CLX","","5.0M","-85.01%","799.06K","3.71M","-2.91M","1","5"
"RWT","","5.0M","113.87%","758.4K","0","758.4K","1","7"
"YY","","5.0M","35.26%","0","5.0M","-5.0M","0","1"
"EZU","","4.99M","-82.72%","1.58M","2.74M","-1.16M","1","9"
"AFRM","","4.98M","32.81%","1.53M","3.04M","-1.51M","3","2"
"AMED","","4.98M","-6.93%","0","4.35M","-4.35M","0","5"
"PSN","","4.98M","-77.94%","3.03M","1.37M","1.66M","0","5"
"G","","4.98M","43.37%","1.41M","0","1.41M","1","2"
"SDGR","","4.97M","271.97%","1.23M","3.74M","-2.51M","0","3"
"URTH","","4.97M","1.03%","3.6M","374.3K","3.23M","0","8"
"WEC","","4.96M","-72.05%","0","4.96M","-4.96M","1","7"
"GE","","4.94M","-82.27%","0","4.94M","-4.94M","0","1"
"BMBL","","4.94M","68.58%","0","658.48K","-658.48K","1","5"
"BRKR","","4.94M","-35.05%","0","0","0","0","2"
"PAG","","4.93M","-92.92%","0","4.93M","-4.93M","1","0"
"ZROZ","","4.9M","16.29%","3.4M","1.51M","1.89M","0","8"
"MSTR","","4.9M","-60.52%","2.73M","1.37M","1.36M","1","8"
"ACVA","","4.9M","4.5%","1.95M","1.91M","44.59K","2","8"
"AMSF","","4.9M","655.01%","0","0","0","0","4"
"THRM","","4.89M","93.99%","1.74M","3.15M","-1.41M","0","2"
"BALT","","4.88M","1710.09%","4.88M","0","4.88M","0","2"
"TDOC","","4.86M","107.16%","336.03K","4.53M","-4.19M","2","5"
"EHC","","4.86M","-17.77%","0","570.3K","-570.3K","0","2"
"LPLA","","4.86M","-29.76%","0","3.53M","-3.53M","0","9"
"BBIO","","4.84M","-52.17%","0","3.19M","-3.19M","0","3"
"GSLC","","4.84M","-42.46%","291.91K","2.63M","-2.34M","0","8"
"TPG","","4.84M","297.64%","0","4.84M","-4.84M","0","1"
"QID","","4.83M","-39.14%","2.28M","1.8M","476.77K","1","9"
"TDG","","4.83M","-81.42%","2.29M","2.54M","-250.78K","1","1"
"ETNB","","4.82M","251.78%","4.82M","0","4.82M","0","1"
"SCHB","","4.79M","37.64%","3.32M","0","3.32M","1","5"
"ENS","","4.79M","1140.51%","0","2.79M","-2.79M","0","3"
"DFAC","","4.77M","-72.22%","2.02M","1.41M","608.86K","1","9"
"CPRT","","4.76M","-85.05%","1.42M","2.77M","-1.35M","3","2"
"PACB","","4.76M","47.96%","975.02K","3.78M","-2.81M","2","6"
"LNTH","","4.74M","-85.49%","2.98M","812.41K","2.16M","1","5"
"ENVX","","4.72M","103.84%","255.07K","1.87M","-1.61M","1","4"
"ADM","","4.72M","-79.68%","513.45K","4.2M","-3.69M","0","5"
"SPSB","","4.71M","-25.41%","1.18M","360.19K","819.95K","0","9"
"CALM","","4.71M","1049.06%","4.39M","0","4.39M","0","2"
"TVTX","","4.71M","61.68%","1.26M","3.45M","-2.19M","1","2"
"UNM","","4.69M","33.76%","0","2.73M","-2.73M","0","5"
"INTA","","4.68M","39.97%","896.96K","3.79M","-2.89M","0","2"
"IDEV","","4.67M","2.5%","1.89M","1.56M","329.73K","0","11"
"EWP","","4.67M","-54.12%","4.67M","0","4.67M","1","0"
"TDW","","4.65M","-6.28%","2.31M","656.88K","1.65M","1","5"
"JXN","","4.65M","307.03%","0","4.0M","-4.0M","1","3"
"ELS","","4.64M","-63.67%","3.88M","407.81K","3.47M","0","7"
"CNX","","4.61M","-67.78%","3.61M","1.0M","2.61M","1","2"
"ENSG","","4.6M","31.66%","3.17M","815.38K","2.36M","0","3"
"BCC","","4.6M","178.04%","3.68M","917.36K","2.76M","0","3"
"VV","","4.59M","-73.26%","2.4M","1.03M","1.37M","1","6"
"VDC","","4.58M","128.96%","0","3.83M","-3.83M","1","3"
"ADI","","4.58M","-87.17%","2.42M","2.16M","255.41K","1","3"
"HLF","","4.57M","-30.45%","4.1M","471.47K","3.63M","2","3"
"AVDX","","4.56M","81.41%","528.31K","3.5M","-2.97M","2","4"
"SOI","","4.55M","103.15%","0","4.55M","-4.55M","0","1"
"FERG","","4.54M","-55.93%","0","2.04M","-2.04M","0","8"
"MOD","","4.5M","97.65%","0","3.41M","-3.41M","0","6"
"EZA","","4.5M","608.47%","4.5M","0","4.5M","1","1"
"BANR","","4.5M","976.32%","4.5M","0","4.5M","0","2"
"RUN","","4.49M","-57.38%","2.0M","2.49M","-482.62K","5","5"
"IVW","","4.49M","-75.53%","1.65M","950.75K","701.41K","1","6"
"SCI","","4.48M","16.45%","477.44K","0","477.44K","0","2"
"USFD","","4.47M","19.19%","988.41K","0","988.41K","0","6"
"CUBE","","4.46M","-54.42%","0","724.0K","-724.0K","0","8"
"QTWO","","4.45M","13.78%","0","4.45M","-4.45M","0","2"
"VRSN","","4.45M","-50.68%","0","3.91M","-3.91M","0","5"
"RDNT","","4.45M","72.42%","973.5K","3.47M","-2.5M","0","4"
"CERE","","4.44M","-55.97%","0","2.61M","-2.61M","0","2"
"HLIT","","4.43M","2.61%","602.92K","3.57M","-2.97M","0","7"
"GDXJ","","4.43M","-49.95%","1.47M","2.43M","-963.14K","2","7"
"LBRDK","","4.42M","-11.46%","4.05M","369.15K","3.68M","0","3"
"RADI","","4.41M","118.77%","0","0","0","0","9"
"ACA","","4.41M","87.13%","0","4.41M","-4.41M","0","1"
"CNK","","4.37M","19.74%","2.04M","1.93M","110.85K","2","4"
"DLTR","","4.36M","-60.71%","2.07M","1.09M","980.41K","2","5"
"SBSW","","4.35M","338.01%","3.04M","1.31M","1.73M","0","3"
"PETQ","","4.35M","1452.17%","2.49M","508.21K","1.98M","1","9"
"DK","","4.33M","-27.07%","3.88M","450.4K","3.43M","1","3"
"CALX","","4.33M","-46.32%","0","4.33M","-4.33M","0","1"
"DLO","","4.33M","56.75%","2.0M","344.38K","1.66M","0","5"
"EQC","","4.32M","314.36%","4.32M","0","4.32M","0","1"
"QFIN","","4.31M","1.33%","3.36M","0","3.36M","0","2"
"JMST","","4.3M","-61.95%","1.01M","2.62M","-1.61M","0","8"
"CIVI","","4.29M","-29.42%","0","2.01M","-2.01M","0","6"
"MET","","4.29M","-82.72%","2.03M","2.26M","-234.82K","1","6"
"SUPN","","4.27M","32.34%","813.07K","567.0K","246.07K","1","4"
"ANDE","","4.26M","631.61%","0","4.26M","-4.26M","0","1"
"IMCR","","4.26M","57.23%","3.14M","0","3.14M","0","3"
"EBAY","","4.26M","-54.91%","0","3.05M","-3.05M","1","7"
"GRBK","","4.25M","740.18%","403.36K","3.85M","-3.45M","1","4"
"AGCO","","4.24M","191.55%","0","434.71K","-434.71K","0","4"
"COF","","4.24M","-84.23%","1.5M","2.28M","-775.83K","2","3"
"SBCF","","4.24M","819.18%","0","4.24M","-4.24M","0","2"
"SLG","","4.23M","116.88%","0","2.73M","-2.73M","2","5"
"PBW","","4.23M","1422.26%","4.23M","0","4.23M","0","2"
"OSCR","","4.21M","1432.83%","347.31K","1.62M","-1.28M","3","4"
"BALL","","4.2M","-66.02%","1.39M","2.54M","-1.15M","2","2"
"JBL","","4.2M","-58.28%","321.83K","2.44M","-2.11M","0","7"
"URNM","","4.2M","671.68%","256.08K","0","256.08K","0","3"
"OHI","","4.19M","2.8%","2.03M","681.76K","1.34M","2","7"
"NNN","","4.18M","60.21%","0","2.71M","-2.71M","0","6"
"CACI","","4.18M","32.1%","0","4.18M","-4.18M","0","3"
"EVBG","","4.18M","425.71%","0","1.68M","-1.68M","0","3"
"DFAU","","4.17M","129.33%","2.3M","346.94K","1.96M","1","7"
"POST","","4.17M","3.13%","1.62M","0","1.62M","1","7"
"SLRN","","4.15M","28.51%","3.71M","0","3.71M","0","3"
"VFH","","4.15M","-13.26%","3.43M","0","3.43M","1","4"
"FNDX","","4.15M","-4.88%","568.37K","0","568.37K","1","4"
"VT","","4.13M","-55.02%","2.66M","889.63K","1.77M","2","7"
"CHDN","","4.13M","-7.07%","1.55M","0","1.55M","1","2"
"DOC","","4.13M","91.25%","2.61M","1.52M","1.09M","0","7"
"PATH","","4.12M","22.79%","389.83K","3.1M","-2.71M","7","3"
"IWS","","4.11M","-21.6%","3.82M","0","3.82M","0","5"
"RIG","","4.1M","-43.08%","0","269.23K","-269.23K","1","4"
"FHI","","4.09M","253.11%","0","4.09M","-4.09M","1","1"
"CSGS","","4.08M","-39.59%","0","4.08M","-4.08M","0","1"
"DNB","","4.07M","19.55%","1.09M","2.72M","-1.63M","1","6"
"ROL","","4.07M","204.04%","0","2.09M","-2.09M","0","4"
"VCYT","","4.07M","124.13%","0","3.52M","-3.52M","0","2"
"WMB","","4.06M","-80.38%","2.47M","1.59M","879.63K","1","5"
"SAIC","","4.06M","0%","2.54M","910.39K","1.63M","1","2"
"SCHM","","4.05M","-16.25%","390.55K","1.0M","-609.75K","1","5"
"FFIV","","4.05M","-20.68%","0","3.08M","-3.08M","0","3"
"KBR","","4.04M","-86.63%","3.76M","0","3.76M","0","2"
"HOOD","","4.03M","93.24%","0","4.03M","-4.03M","0","3"
"HDV","","4.03M","-14.33%","0","583.97K","-583.97K","0","11"
