"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LECO","Bullish","4.57M","-41.56%","3.54M","1.03M","2.51M","1","3"
"CINF","Bullish","4.57M","-21.82%","2.93M","0","2.93M","0","4"
"ARCB","Bearish","4.57M","10.44%","0","3.56M","-3.56M","0","4"
"KROS","Bearish","4.57M","-55.93%","2.0M","2.57M","-563.54K","2","2"
"UVXY","Bullish","4.56M","7.01%","2.02M","1.9M","113.63K","2","12"
"BXP","Bearish","4.55M","-38.56%","1.21M","2.69M","-1.48M","0","4"
"TRMB","Bullish","4.54M","68.68%","3.64M","426.8K","3.21M","1","4"
"VXF","Bearish","4.53M","-55.16%","757.96K","2.22M","-1.46M","0","7"
"EWC","Bearish","4.53M","-44.15%","531.44K","2.06M","-1.53M","1","4"
"MNSO","Bearish","4.51M","131.94%","0","881.98K","-881.98K","0","4"
"DISH","Bullish","4.49M","41.39%","2.63M","1.87M","761.18K","3","5"
"QS","Bearish","4.43M","-48.46%","1.81M","2.62M","-815.23K","9","3"
"SPGP","Bullish","4.42M","-23.37%","2.42M","699.83K","1.72M","1","6"
"AZPN","Bearish","4.41M","88.8%","1.48M","1.6M","-115.69K","0","3"
"LAZ","Bearish","4.39M","40.53%","0","1.88M","-1.88M","1","6"
"COLB","Bullish","4.38M","-57.49%","2.21M","2.17M","38.33K","4","0"
"FNDF","Bullish","4.38M","0.59%","3.43M","0","3.43M","0","3"
"COTY","Bullish","4.38M","42.92%","4.38M","0","4.38M","0","1"
"NYT","Bullish","4.36M","28.68%","4.36M","0","4.36M","0","3"
"IPG","Bullish","4.35M","-67.34%","1.08M","0","1.08M","0","4"
"ABCM","Bearish","4.35M","-69.26%","0","3.77M","-3.77M","1","4"
"MGM","Bullish","4.35M","-70.5%","2.49M","915.66K","1.57M","3","7"
"VBK","Bullish","4.33M","-41.39%","2.34M","698.08K","1.64M","0","5"
"RWM","Bullish","4.33M","21.69%","4.05M","279.3K","3.77M","0","3"
"MXL","Bearish","4.31M","-4.66%","1.95M","2.37M","-423.75K","7","2"
"ALTR","Bearish","4.31M","169.81%","0","4.31M","-4.31M","0","2"
"JMST","Bearish","4.3M","29.52%","617.93K","3.68M","-3.06M","0","4"
"PECO","Bullish","4.3M","148.04%","2.58M","1.73M","849.06K","2","0"
"AGNC","Bearish","4.28M","-64.36%","434.88K","3.27M","-2.84M","5","5"
"RBC","Bullish","4.28M","321.62%","2.46M","1.53M","936.68K","0","4"
"SPDW","Bullish","4.27M","-44.86%","1.23M","934.39K","291.3K","2","6"
"HOOD","Bullish","4.25M","71.35%","2.07M","1.8M","273.05K","1","5"
"HALO","Bearish","4.25M","-38.25%","0","1.25M","-1.25M","0","6"
"DXC","","4.24M","-83.74%","0","0","0","0","1"
"HUBB","Bullish","4.21M","-68.61%","1.5M","630.57K","871.38K","1","4"
"CBZ","Bullish","4.2M","389.88%","3.67M","0","3.67M","0","3"
"VONG","Bullish","4.18M","-33.11%","2.35M","0","2.35M","0","8"
"NUGT","Bullish","4.17M","-14.51%","2.01M","1.45M","553.91K","3","6"
"UGI","Bearish","4.17M","51.24%","0","4.17M","-4.17M","0","2"
"ASAN","Bullish","4.16M","52.49%","2.73M","1.43M","1.3M","0","2"
"WAL","Bullish","4.15M","-69.96%","1.85M","1.57M","276.28K","0","10"
"AYI","Bullish","4.14M","-35.73%","2.2M","0","2.2M","0","5"
"IVOO","Bullish","4.14M","778.15%","3.62M","516.87K","3.11M","0","2"
"TECH","Bearish","4.14M","37.9%","0","2.59M","-2.59M","0","2"
"KSA","Bullish","4.14M","-20.87%","2.73M","1.41M","1.32M","1","1"
"EDC","Bullish","4.14M","0%","3.58M","0","3.58M","1","2"
"IQ","Bullish","4.13M","-8.72%","2.24M","1.89M","348.18K","0","5"
"IYT","Bearish","4.12M","-26.23%","1.16M","1.44M","-286.75K","1","5"
"PRU","Bearish","4.11M","-45.74%","0","4.11M","-4.11M","1","2"
"NVDS","Bullish","4.11M","119.13%","2.31M","1.43M","882.61K","3","8"
"PHIN","Bearish","4.11M","-34.36%","0","3.84M","-3.84M","0","4"
"IGIB","Bullish","4.1M","-46.4%","2.89M","504.4K","2.39M","0","6"
"VMC","Bullish","4.1M","-26.61%","3.42M","675.98K","2.74M","0","3"
"EXPD","Bearish","4.1M","-84.05%","0","4.1M","-4.1M","0","1"
"EWW","Bearish","4.09M","-64.24%","0","3.7M","-3.7M","4","1"
"RVLV","Bullish","4.08M","118.02%","2.89M","1.19M","1.71M","3","3"
"PLRX","Bullish","4.08M","422.84%","4.08M","0","4.08M","0","1"
"WLK","Bullish","4.08M","43.42%","2.67M","0","2.67M","0","3"
"CLH","Bearish","4.06M","294.96%","1.65M","2.41M","-758.88K","1","2"
"RWJ","Bullish","4.06M","56.21%","2.84M","0","2.84M","0","3"
"DBEF","Bearish","4.04M","696.09%","0","3.76M","-3.76M","1","1"
"IVE","Bullish","4.03M","-92.01%","2.01M","804.81K","1.2M","4","7"
"RYN","Bearish","4.03M","309.84%","0","253.45K","-253.45K","0","6"
"WDFC","Bearish","4.03M","105.41%","0","3.46M","-3.46M","0","4"
"SUM","Bearish","4.02M","125.14%","0","3.66M","-3.66M","0","4"
"MASI","Bearish","4.01M","-47.7%","0","1.22M","-1.22M","0","4"
"ALKS","Bullish","4.0M","-12.28%","2.89M","285.0K","2.6M","2","6"
"KWR","Bullish","4.0M","0%","4.0M","0","4.0M","0","3"
"TECL","Bearish","3.98M","-35.0%","1.53M","2.45M","-925.02K","6","1"
"EOLS","Bearish","3.95M","99.49%","0","3.52M","-3.52M","1","1"
"SRET","Bearish","3.93M","357.86%","0","3.93M","-3.93M","0","1"
"JAZZ","Bearish","3.93M","52.17%","1.28M","2.65M","-1.38M","2","2"
"RCKT","Bullish","3.92M","783.15%","3.92M","0","3.92M","0","1"
"ZROZ","Bullish","3.91M","-17.32%","3.35M","563.01K","2.79M","0","3"
"MKL","Bearish","3.91M","2.23%","1.54M","2.37M","-830.17K","1","1"
"HUN","Bullish","3.91M","-6.22%","3.91M","0","3.91M","0","2"
"SCHV","Bearish","3.9M","-4.62%","0","2.63M","-2.63M","1","3"
"EMLP","Bearish","3.9M","211.03%","0","3.9M","-3.9M","0","1"
"MEDP","Bearish","3.89M","-35.43%","1.13M","1.25M","-119.53K","0","5"
"IOT","Bullish","3.89M","-73.24%","2.09M","1.8M","290.67K","7","1"
"SWX","Bullish","3.89M","219.37%","2.36M","0","2.36M","0","5"
"VTRS","Bearish","3.88M","-18.17%","0","3.88M","-3.88M","0","1"
"SPXC","Bearish","3.88M","11.13%","0","1.66M","-1.66M","0","2"
"BITO","Bearish","3.87M","149.28%","274.87K","1.12M","-843.51K","1","8"
"RPM","Bullish","3.86M","-36.24%","2.93M","349.34K","2.58M","2","3"
"VOT","Bearish","3.85M","5.15%","1.68M","1.91M","-230.91K","0","7"
"AXTA","Bearish","3.85M","47.57%","281.74K","307.42K","-25.68K","1","3"
"ARES","Bearish","3.85M","-72.02%","411.28K","3.44M","-3.03M","0","3"
"LMND","Bearish","3.85M","917.0%","0","1.0M","-1.0M","1","2"
"GUSH","Bullish","3.84M","-23.81%","2.49M","1.34M","1.15M","1","5"
"NWSA","Bearish","3.84M","107.21%","264.21K","2.25M","-1.99M","0","3"
"EAT","Bullish","3.84M","780.75%","3.84M","0","3.84M","0","2"
"LAD","Bullish","3.83M","31.15%","3.83M","0","3.83M","0","1"
"CCOI","","3.83M","225.11%","0","0","0","0","4"
"COPX","Bullish","3.83M","-86.51%","1.37M","587.25K","782.77K","0","4"
"GWRE","Bullish","3.81M","48.22%","3.54M","276.59K","3.26M","1","1"
"MTG","Bullish","3.8M","-21.81%","2.96M","841.0K","2.12M","2","3"
"ALNY","Bullish","3.79M","-69.3%","2.32M","531.71K","1.79M","0","7"
"NEP","Bullish","3.79M","-36.9%","1.7M","1.65M","43.15K","2","5"
"NOV","Bullish","3.79M","-30.73%","3.52M","269.28K","3.25M","1","2"
"AGCO","Bearish","3.79M","-21.73%","658.73K","794.03K","-135.31K","0","9"
"WOOF","Bearish","3.79M","-47.7%","1.84M","1.94M","-99.76K","1","3"
"IART","Bearish","3.78M","-58.81%","0","2.06M","-2.06M","0","7"
"FIVE","Bullish","3.77M","-14.49%","2.78M","0","2.78M","0","4"
"VMI","Bearish","3.75M","98.15%","259.93K","1.33M","-1.07M","0","11"
"FOX","Bearish","3.75M","-5.37%","0","3.75M","-3.75M","1","1"
"ALL","Bullish","3.74M","-45.18%","618.92K","312.65K","306.27K","0","5"
"FNDX","Bullish","3.73M","-37.35%","3.73M","0","3.73M","0","2"
"GBCI","Bullish","3.73M","50.43%","3.41M","0","3.41M","0","2"
"VFH","","3.72M","-93.65%","0","0","0","0","3"
"PZZA","Bearish","3.72M","250.64%","0","3.72M","-3.72M","0","1"
"CRH","Bearish","3.72M","-21.2%","0","3.72M","-3.72M","1","1"
"CLS","Bearish","3.72M","111.28%","0","3.45M","-3.45M","4","3"
"ISTB","Bullish","3.7M","-56.75%","1.84M","857.52K","981.58K","0","7"
"PAA","Bearish","3.69M","-73.06%","0","3.69M","-3.69M","0","1"
"ABCB","Bearish","3.69M","101.08%","545.84K","3.15M","-2.6M","3","1"
"INMD","Bearish","3.68M","117.41%","759.15K","2.64M","-1.88M","6","2"
"OGN","Bullish","3.67M","-53.08%","3.67M","0","3.67M","0","1"
"SKYW","","3.67M","136.0%","0","0","0","0","1"
"ET","Bearish","3.66M","-57.2%","0","2.41M","-2.41M","0","5"
"FERG","Bullish","3.66M","-39.4%","3.35M","307.16K","3.04M","1","1"
"OMC","Bullish","3.65M","-63.24%","3.65M","0","3.65M","1","4"
"SPBO","Bearish","3.65M","185.36%","0","3.65M","-3.65M","0","2"
"ATUS","Bullish","3.65M","0%","3.65M","0","3.65M","0","1"
"BLDR","Bullish","3.63M","-81.41%","2.92M","0","2.92M","0","3"
"RRC","Bearish","3.61M","-47.15%","321.39K","1.36M","-1.04M","2","6"
"DK","Bullish","3.61M","1101.61%","3.61M","0","3.61M","0","3"
"HUBS","Bullish","3.6M","-68.84%","1.79M","0","1.79M","1","3"
"BRO","Bearish","3.59M","-34.28%","395.75K","3.19M","-2.79M","0","4"
"PD","Bearish","3.59M","43.53%","0","3.31M","-3.31M","0","3"
"PNT","Bearish","3.56M","-61.31%","0","3.56M","-3.56M","0","2"
"SWK","","3.54M","-85.79%","0","0","0","0","6"
"VFVA","Bullish","3.53M","41.39%","2.27M","691.7K","1.58M","4","5"
"SPHR","Bearish","3.53M","-9.51%","293.59K","867.2K","-573.61K","0","4"
"RIG","Bullish","3.51M","-49.6%","1.85M","800.96K","1.05M","2","6"
"IDXX","Bullish","3.51M","-88.33%","2.86M","655.9K","2.2M","0","3"
"SLQD","Bearish","3.5M","218.78%","1.51M","1.71M","-198.98K","1","4"
"KELYA","Bullish","3.5M","752.39%","3.5M","0","3.5M","0","2"
"ENSG","Bullish","3.5M","-42.82%","1.94M","0","1.94M","0","5"
"TSLQ","Bearish","3.49M","70.03%","0","3.49M","-3.49M","1","4"
"RYAN","Bullish","3.49M","1079.84%","3.49M","0","3.49M","0","3"
"OWL","Bearish","3.48M","-25.09%","1.61M","1.86M","-249.7K","1","3"
"PPBI","Bullish","3.48M","342.97%","3.48M","0","3.48M","0","1"
"KEX","Bearish","3.48M","187.21%","0","3.48M","-3.48M","0","1"
"CQQQ","Bullish","3.46M","386.19%","2.06M","1.41M","652.51K","0","2"
"SLM","Bearish","3.46M","164.07%","0","3.46M","-3.46M","0","2"
"BAB","Bearish","3.45M","1254.02%","280.49K","2.23M","-1.95M","2","1"
"YANG","Bullish","3.44M","151.55%","1.1M","1.01M","87.58K","2","9"
"AGM","Bullish","3.42M","1250.95%","3.0M","416.59K","2.58M","0","2"
"CBOE","Bearish","3.42M","9.22%","0","1.84M","-1.84M","0","5"
"BR","Bullish","3.42M","-44.42%","3.42M","0","3.42M","0","1"
"DLN","Bearish","3.41M","-5.51%","0","3.41M","-3.41M","1","0"
"WWE","Bearish","3.41M","-87.55%","0","3.41M","-3.41M","0","1"
"PTCT","Bearish","3.39M","-83.61%","0","2.82M","-2.82M","3","3"
"CCEP","Bearish","3.38M","102.29%","0","292.84K","-292.84K","1","4"
"VIRT","Bullish","3.38M","539.76%","3.38M","0","3.38M","0","2"
"CRDO","Bullish","3.37M","-31.14%","3.37M","0","3.37M","0","2"
"SRLN","Bearish","3.36M","-38.54%","453.45K","1.81M","-1.35M","0","6"
"HMN","Bearish","3.34M","237.55%","0","2.51M","-2.51M","1","4"
"ARCT","Bearish","3.34M","-4.49%","0","3.06M","-3.06M","0","2"
"QYLD","Bullish","3.33M","-58.37%","263.11K","0","263.11K","0","5"
"EPP","Bearish","3.32M","9.02%","0","2.88M","-2.88M","1","1"
"REYN","Bearish","3.31M","25.71%","277.0K","1.21M","-936.82K","2","2"
"IQLT","Bullish","3.31M","104.95%","2.74M","569.72K","2.17M","0","2"
"LNC","Bearish","3.31M","-22.27%","0","3.31M","-3.31M","0","2"
"SRC","Bearish","3.3M","-60.11%","0","2.84M","-2.84M","0","3"
"LOGI","Bullish","3.3M","-38.87%","922.49K","0","922.49K","1","3"
"IONQ","Bearish","3.3M","-36.07%","903.51K","2.12M","-1.22M","5","2"
"APO","Bearish","3.26M","-83.78%","818.95K","1.99M","-1.17M","1","5"
"UAA","Bullish","3.26M","112.78%","2.83M","424.47K","2.41M","1","1"
"CDW","Bearish","3.25M","-59.91%","0","2.78M","-2.78M","0","3"
"PATH","Bearish","3.24M","-2.45%","582.96K","2.66M","-2.07M","3","3"
"FTAI","Bearish","3.24M","-16.64%","0","2.64M","-2.64M","2","4"
"BN","Bullish","3.24M","74.05%","1.97M","1.27M","700.71K","1","2"
"RGEN","Bullish","3.23M","-49.68%","876.86K","417.56K","459.29K","1","4"
"SEIC","Bearish","3.23M","313.43%","364.62K","2.87M","-2.5M","0","2"
"BOX","Bullish","3.22M","-9.39%","3.22M","0","3.22M","0","2"
"EGP","Bearish","3.22M","339.69%","0","3.22M","-3.22M","0","1"
"DEA","Bullish","3.22M","0%","1.47M","0","1.47M","2","1"
"DFAI","Bullish","3.21M","78.34%","2.05M","0","2.05M","0","4"
"ONON","Bullish","3.2M","-53.77%","1.86M","1.09M","768.01K","6","3"
"DE","Bullish","3.2M","-83.95%","1.74M","1.46M","275.85K","0","2"
"AIN","Bullish","3.2M","-21.61%","1.35M","0","1.35M","0","2"
"RFV","Bullish","3.2M","0%","3.2M","0","3.2M","0","1"
"MIDD","Bearish","3.19M","-74.1%","0","1.99M","-1.99M","0","5"
"TAN","Bullish","3.19M","-30.87%","258.02K","0","258.02K","0","3"
"CALM","Bearish","3.19M","134.14%","0","3.19M","-3.19M","0","1"
"BECN","Bullish","3.18M","124.77%","2.89M","298.43K","2.59M","0","2"
"MHO","Bearish","3.18M","4.49%","1.03M","1.85M","-816.58K","1","4"
"PGNY","Bullish","3.18M","905.88%","3.18M","0","3.18M","0","1"
"ACI","Bearish","3.17M","-57.41%","0","1.93M","-1.93M","0","4"
"MOG/A","Bullish","3.17M","23.96%","300.87K","0","300.87K","0","8"
"ASND","Bearish","3.16M","-46.46%","0","854.17K","-854.17K","0","6"
"SPLK","Bearish","3.15M","22.31%","261.62K","858.59K","-596.97K","3","4"
"DNL","Bearish","3.15M","340.9%","0","3.15M","-3.15M","2","1"
"PDBC","Bullish","3.14M","-75.7%","1.42M","346.79K","1.07M","2","6"
"TTE","Bearish","3.14M","23.02%","594.6K","960.64K","-366.04K","1","3"
"SMTC","Bullish","3.14M","521.78%","3.14M","0","3.14M","0","2"
"DEI","Bearish","3.14M","-60.71%","477.37K","1.43M","-952.63K","1","4"
"QGRO","","3.13M","461.85%","0","0","0","0","2"
"YETI","Bearish","3.12M","172.16%","0","3.12M","-3.12M","0","3"
"NEM","Bearish","3.1M","-71.58%","1.05M","2.05M","-995.19K","3","2"
"HAYW","Bullish","3.1M","292.35%","2.74M","362.43K","2.38M","1","2"
"TGNA","Bullish","3.1M","95.53%","3.1M","0","3.1M","0","2"
"INVZ","Bullish","3.1M","370.92%","1.26M","0","1.26M","3","4"
"GXC","Bearish","3.08M","-58.65%","0","3.08M","-3.08M","1","0"
"AVLV","Bullish","3.07M","94.56%","558.3K","557.0K","1.3K","1","2"
"CXM","Bearish","3.07M","36.42%","0","1.8M","-1.8M","2","2"
"FRPT","Bearish","3.07M","-1.06%","294.52K","449.7K","-155.18K","1","2"
"CMC","Bullish","3.07M","16.92%","3.07M","0","3.07M","0","2"
"UTWO","Bearish","3.07M","58.57%","0","3.07M","-3.07M","0","1"
"NTR","Bullish","3.06M","-16.64%","1.11M","0","1.11M","0","7"
"WMT","Bullish","3.06M","-87.86%","3.06M","0","3.06M","1","0"
"S","Bullish","3.05M","-13.23%","2.75M","302.64K","2.44M","1","1"
"CHWY","Bearish","3.05M","-57.49%","0","2.47M","-2.47M","3","3"
"SCHA","Bearish","3.05M","20.53%","531.72K","2.52M","-1.99M","0","5"
"CWAN","Bearish","3.05M","-15.34%","0","3.05M","-3.05M","3","3"
"RLX","Bearish","3.05M","-17.61%","0","845.9K","-845.9K","3","0"
"SASR","Bearish","3.05M","-18.89%","0","2.18M","-2.18M","1","3"
"FBP","Bullish","3.04M","261.66%","2.7M","0","2.7M","0","3"
"SPCE","Bullish","3.03M","80.49%","1.62M","1.41M","215.48K","0","4"
"TYL","Bullish","3.03M","-1.88%","2.54M","494.13K","2.04M","0","2"
"MKTX","Bearish","3.03M","126.05%","0","3.03M","-3.03M","1","1"
"VRE","Bullish","3.03M","-35.2%","1.8M","903.71K","893.2K","2","4"
"WRK","Bullish","3.03M","120.39%","3.03M","0","3.03M","0","3"
"GME","Bearish","3.02M","36.81%","0","305.46K","-305.46K","1","1"
"SLG","Bullish","3.01M","-34.23%","2.16M","275.55K","1.89M","1","3"
"RMD","Bearish","3.01M","-78.2%","491.87K","2.19M","-1.7M","1","5"
"AMCR","Bearish","3.01M","113.07%","0","3.01M","-3.01M","0","2"
"PZA","Bullish","3.0M","2.8%","819.19K","317.71K","501.47K","1","5"
"MRSN","Bullish","3.0M","-43.63%","1.61M","0","1.61M","0","5"
"TTWO","Bullish","3.0M","-49.88%","3.0M","0","3.0M","1","2"
"BALT","Bullish","3.0M","1025.8%","3.0M","0","3.0M","1","0"
"CARG","Bullish","3.0M","72.47%","3.0M","0","3.0M","0","1"
"LGIH","Bullish","3.0M","0%","1.95M","1.05M","901.76K","0","4"
"ROIV","Bullish","2.99M","37.05%","1.65M","896.0K","751.23K","0","3"
"LEA","Bullish","2.99M","40.63%","2.49M","0","2.49M","0","2"
"AMLP","Bullish","2.99M","78.87%","1.79M","955.77K","831.16K","0","5"
"JOE","Bearish","2.99M","274.44%","0","1.24M","-1.24M","0","5"
"RS","Bullish","2.99M","-70.05%","2.99M","0","2.99M","1","1"
"GEM","Bearish","2.99M","104.01%","0","2.99M","-2.99M","0","3"
"UTZ","Bearish","2.99M","130.74%","0","2.99M","-2.99M","0","1"
"TDW","Bearish","2.98M","-25.42%","0","1.21M","-1.21M","0","5"
"MRVI","Bearish","2.98M","197.36%","1.36M","1.62M","-256.36K","1","4"
"SM","Bearish","2.97M","-10.14%","800.19K","1.0M","-201.67K","3","5"
"RNR","Bearish","2.97M","-55.88%","0","1.39M","-1.39M","0","4"
"VWOB","Bullish","2.97M","166.42%","2.17M","263.18K","1.91M","0","6"
"AFL","Bearish","2.96M","-73.4%","0","2.43M","-2.43M","1","3"
"MODG","Bearish","2.95M","-48.01%","0","2.28M","-2.28M","1","1"
"QUS","","2.93M","94.42%","0","0","0","0","1"
"USIG","Bullish","2.93M","-59.15%","1.5M","372.0K","1.13M","1","6"
"EWA","Bullish","2.93M","-66.39%","2.51M","0","2.51M","0","2"
"ARMK","Bearish","2.93M","-82.69%","0","2.93M","-2.93M","0","2"
"TBIL","Bearish","2.92M","-71.95%","0","570.68K","-570.68K","0","10"
"DOCU","Bullish","2.92M","-57.99%","1.87M","0","1.87M","2","4"
"YINN","Bearish","2.91M","-11.5%","444.5K","1.5M","-1.06M","4","4"
"HZO","Bearish","2.91M","38.17%","0","2.91M","-2.91M","0","3"
"RADI","Bearish","2.9M","119.57%","0","2.61M","-2.61M","0","5"
"DDM","Bearish","2.9M","180.59%","0","1.72M","-1.72M","0","6"
"CFR","Bearish","2.88M","-58.89%","669.33K","813.77K","-144.44K","1","4"
"GIGB","Bullish","2.88M","180.53%","2.88M","0","2.88M","0","1"
"BBUS","Bullish","2.86M","260.98%","1.91M","0","1.91M","1","3"
"BHVN","Bullish","2.86M","-55.55%","918.86K","0","918.86K","1","3"
"WIX","Bearish","2.85M","-22.97%","803.89K","2.04M","-1.24M","2","1"
"ACN","Bullish","2.84M","-87.03%","2.84M","0","2.84M","0","1"
"HLNE","Bearish","2.84M","114.24%","0","684.38K","-684.38K","0","3"
"IYE","Bearish","2.82M","221.27%","0","1.12M","-1.12M","4","2"
"NXT","Bullish","2.82M","-71.69%","2.18M","647.19K","1.53M","2","2"
"CCV","Bearish","2.82M","-36.96%","0","2.82M","-2.82M","0","1"
"SLAB","","2.82M","15.17%","0","0","0","0","2"
"ARKG","Bearish","2.81M","37.72%","724.8K","1.72M","-999.96K","1","5"
"PACB","Bearish","2.81M","79.06%","0","1.7M","-1.7M","0","3"
"ATKR","Bearish","2.81M","-58.98%","1.09M","1.73M","-641.79K","0","2"
"REZ","Bullish","2.81M","0%","2.81M","0","2.81M","0","1"
"LABU","Bearish","2.8M","-48.18%","288.89K","1.05M","-756.38K","2","6"
"FTCH","Bearish","2.79M","40.13%","0","884.8K","-884.8K","0","3"
"PBR/A","Bullish","2.78M","0.13%","252.0K","0","252.0K","0","2"
"KRC","Bearish","2.77M","125.81%","0","2.77M","-2.77M","0","1"
"HII","Bearish","2.77M","-76.98%","0","1.44M","-1.44M","2","2"
"GPOR","Bullish","2.77M","278.76%","2.51M","267.15K","2.24M","0","3"
"BDC","Bearish","2.76M","211.3%","0","2.27M","-2.27M","2","2"
"HAS","Bullish","2.76M","-30.24%","2.5M","261.1K","2.24M","0","3"
"HUBG","Bearish","2.76M","498.64%","0","2.76M","-2.76M","0","2"
"ARKW","Bullish","2.75M","162.42%","1.71M","1.04M","667.99K","2","8"
"GO","Bearish","2.75M","17.8%","334.2K","1.0M","-669.0K","0","4"
"CUTR","Bearish","2.75M","34.58%","947.09K","1.3M","-348.89K","4","3"
"CMRE","Bullish","2.74M","413.58%","1.64M","1.1M","538.82K","1","4"
"LBTYK","Bearish","2.74M","272.75%","0","2.74M","-2.74M","0","1"
"SCI","Bullish","2.73M","-38.42%","1.48M","0","1.48M","3","3"
"FAF","Bearish","2.72M","-45.03%","0","387.93K","-387.93K","0","5"
"MT","Bearish","2.72M","37.67%","1.13M","1.59M","-452.04K","1","2"
"HLI","Bullish","2.71M","90.15%","1.88M","252.5K","1.62M","0","5"
"VCLT","Bullish","2.69M","-87.83%","2.16M","251.63K","1.91M","2","4"
"PCH","Bullish","2.69M","113.25%","2.69M","0","2.69M","0","1"
"JQUA","","2.68M","-67.63%","0","0","0","0","4"
"PFIX","","2.68M","-47.98%","0","0","0","0","1"
"SIRI","Bearish","2.67M","-78.38%","0","1.67M","-1.67M","1","3"
"BLCO","Bullish","2.67M","215.61%","495.0K","0","495.0K","0","4"
"FTCS","Bearish","2.66M","-31.12%","0","2.25M","-2.25M","2","1"
"NNDM","Bullish","2.65M","326.97%","2.33M","314.4K","2.02M","1","5"
"BAM","Bearish","2.64M","685.29%","0","2.64M","-2.64M","0","2"
"AER","Bearish","2.63M","-80.28%","0","1.32M","-1.32M","1","2"
"LKQ","Bearish","2.63M","-60.66%","358.26K","2.02M","-1.66M","1","3"
"SPR","Bullish","2.63M","93.76%","2.63M","0","2.63M","3","2"
"BGNE","Bullish","2.63M","-18.61%","1.97M","371.79K","1.6M","0","3"
"GLPI","Bearish","2.63M","18.95%","0","1.22M","-1.22M","0","4"
"SCO","Bullish","2.62M","-81.53%","693.58K","0","693.58K","1","5"
"BNL","Bearish","2.61M","24.34%","0","2.61M","-2.61M","0","2"
"BALL","Bullish","2.6M","-73.9%","2.1M","0","2.1M","0","2"
"CWH","Bearish","2.6M","544.46%","0","1.71M","-1.71M","1","3"
"TBT","Bullish","2.59M","189.47%","1.96M","251.28K","1.71M","1","5"
"AXSM","Bullish","2.58M","-26.43%","281.97K","0","281.97K","1","4"
"SYM","Bullish","2.57M","248.87%","2.19M","0","2.19M","1","2"
"J","Bullish","2.57M","-68.57%","2.28M","289.28K","1.99M","0","3"
"RHP","Bearish","2.57M","225.61%","0","2.25M","-2.25M","0","3"
"SDGR","Bearish","2.56M","295.54%","391.2K","2.17M","-1.78M","1","2"
"ARVN","Bearish","2.56M","736.03%","0","2.56M","-2.56M","0","2"
"LABD","Bearish","2.54M","74.93%","276.64K","1.28M","-1.01M","4","2"
"XSOE","Bearish","2.54M","236.69%","0","2.54M","-2.54M","0","2"
"AAXJ","Bullish","2.54M","-14.49%","704.0K","633.96K","70.04K","1","2"
"ICLN","Bullish","2.53M","-29.6%","1.58M","948.38K","629.02K","1","2"
"CEG","Bullish","2.51M","-72.58%","2.51M","0","2.51M","0","3"
"SF","Bearish","2.51M","-16.08%","717.09K","1.32M","-598.2K","1","5"
"MFC","Bullish","2.51M","0%","1.53M","980.07K","547.89K","0","2"
"AMR","Bullish","2.5M","69.14%","1.79M","705.86K","1.09M","0","5"
"VOE","Bearish","2.49M","-91.9%","257.8K","711.51K","-453.71K","1","3"
"DOX","Bearish","2.49M","-60.22%","0","1.61M","-1.61M","1","3"
"ALGT","Bullish","2.49M","107.0%","2.49M","0","2.49M","0","2"
"DAPP","Bearish","2.49M","0.26%","0","2.49M","-2.49M","0","1"
"DLTR","Bullish","2.47M","-91.24%","1.37M","0","1.37M","0","2"
"RUSHA","Bearish","2.46M","174.84%","0","2.46M","-2.46M","0","1"
"TRUP","Bullish","2.46M","64.36%","2.46M","0","2.46M","0","1"
"JMBS","Bearish","2.44M","-97.33%","366.91K","2.07M","-1.71M","0","2"
"VTWV","Bullish","2.44M","366.77%","2.44M","0","2.44M","0","1"
"ASLE","Bearish","2.44M","-34.35%","0","2.44M","-2.44M","1","0"
"SPMB","Bullish","2.43M","-54.28%","1.67M","767.86K","898.48K","0","5"
"CWST","Bearish","2.43M","169.19%","0","802.12K","-802.12K","0","5"
"KBH","Bearish","2.42M","-68.06%","634.88K","1.79M","-1.15M","1","3"
"HEI/A","Bullish","2.42M","35.04%","1.56M","0","1.56M","0","2"
"ENTG","Bullish","2.42M","-31.83%","942.08K","0","942.08K","0","4"
"BE","Bearish","2.41M","-71.05%","0","2.41M","-2.41M","0","1"
"SLGN","Bullish","2.41M","-53.86%","884.4K","450.84K","433.56K","0","4"
"CIVI","Bearish","2.4M","-67.08%","263.87K","980.16K","-716.29K","1","5"
"AMJ","Bullish","2.4M","-55.19%","2.4M","0","2.4M","0","1"
"HEFA","Bullish","2.4M","-10.76%","1.94M","461.75K","1.48M","1","2"
"LIT","Bullish","2.39M","-5.1%","1.5M","0","1.5M","1","2"
"SCZ","Bearish","2.38M","-84.31%","514.75K","1.87M","-1.35M","1","2"
"UTHR","Bullish","2.38M","58.95%","2.38M","0","2.38M","0","2"
"EW","Bullish","2.37M","-94.14%","612.31K","572.32K","39.98K","1","3"
"ACT","Bullish","2.37M","26.24%","1.38M","989.22K","388.78K","0","3"
"FNV","Bullish","2.36M","25.37%","919.34K","383.19K","536.15K","0","4"
"DICE","","2.35M","-64.49%","0","0","0","0","1"
"PFGC","Bearish","2.35M","-32.61%","262.28K","548.41K","-286.13K","1","2"
"CMF","Bearish","2.35M","91.22%","890.46K","961.75K","-71.29K","0","4"
