"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FFTY","Bearish","4.22M","871.62%","0","4.22M","-4.22M","0","1"
"KRYS","Bearish","4.21M","16.94%","784.24K","1.05M","-263.99K","1","4"
"AOM","Bearish","4.21M","474.29%","0","3.25M","-3.25M","0","2"
"SCHB","Bullish","4.2M","-60.46%","1.0M","884.18K","118.6K","0","12"
"GPK","Bearish","4.2M","198.85%","852.4K","1.5M","-650.15K","0","7"
"CIBR","Bullish","4.18M","90.13%","4.18M","0","4.18M","0","2"
"NTST","Bearish","4.18M","3.95%","415.98K","501.09K","-85.11K","2","3"
"AOS","Bullish","4.17M","-17.48%","2.51M","0","2.51M","0","5"
"SHO","Bullish","4.16M","226.66%","4.16M","0","4.16M","0","2"
"BEKE","Bullish","4.15M","-70.25%","1.09M","282.8K","806.41K","1","6"
"BTI","Bearish","4.15M","0%","0","4.15M","-4.15M","1","0"
"DFAS","Bearish","4.14M","-71.4%","0","1.25M","-1.25M","0","2"
"SLVM","Bearish","4.14M","158.62%","0","4.14M","-4.14M","1","2"
"VNQI","Bearish","4.14M","1545.71%","0","4.14M","-4.14M","1","1"
"SIX","Bullish","4.13M","92.17%","4.13M","0","4.13M","3","0"
"FLYW","Bullish","4.13M","29.56%","832.75K","0","832.75K","0","4"
"ESMT","Bullish","4.12M","587.14%","687.17K","0","687.17K","0","2"
"ESGE","Bearish","4.09M","-76.0%","0","3.82M","-3.82M","0","2"
"POST","Bearish","4.09M","-14.68%","0","4.09M","-4.09M","0","2"
"JBL","Bearish","4.09M","-70.81%","1.42M","1.74M","-313.24K","2","2"
"STWD","Bearish","4.07M","72.31%","449.69K","3.62M","-3.17M","0","2"
"AEL","Bullish","4.06M","-79.05%","4.06M","0","4.06M","0","2"
"POR","Bearish","4.05M","98.83%","0","4.05M","-4.05M","0","1"
"PDBC","Bearish","4.05M","-81.62%","1.12M","2.64M","-1.52M","0","10"
"MODG","Bearish","4.04M","-49.21%","1.01M","1.23M","-216.49K","2","3"
"JMST","Bearish","4.04M","-2.24%","1.43M","2.05M","-620.06K","0","12"
"ASB","","4.04M","343.1%","0","0","0","0","3"
"UDOW","Bullish","4.02M","-47.68%","1.02M","843.43K","179.77K","2","8"
"FOXA","Bullish","4.02M","33.96%","2.72M","329.6K","2.39M","1","3"
"VCR","Bullish","4.02M","21.1%","3.21M","518.22K","2.69M","0","5"
"VFVA","Bullish","4.02M","344.62%","3.15M","0","3.15M","0","2"
"FALN","Bullish","4.01M","-94.61%","4.01M","0","4.01M","0","2"
"PH","Bullish","3.99M","-38.96%","2.8M","1.19M","1.62M","0","3"
"ABG","Bearish","3.98M","-57.64%","0","3.98M","-3.98M","0","1"
"SPLV","Bearish","3.97M","-60.15%","0","3.11M","-3.11M","0","6"
"ABST","Bearish","3.97M","97.7%","0","3.97M","-3.97M","0","3"
"VOE","Bearish","3.95M","9.84%","945.46K","1.66M","-713.32K","1","6"
"BMI","Bearish","3.94M","-84.13%","699.01K","2.45M","-1.75M","1","2"
"GMED","Bearish","3.92M","-33.71%","0","3.19M","-3.19M","0","2"
"MSM","Bullish","3.91M","192.99%","3.91M","0","3.91M","0","1"
"WPM","Bullish","3.9M","80.61%","3.54M","364.66K","3.17M","2","1"
"MMP","Bearish","3.89M","6.88%","559.3K","2.04M","-1.48M","0","5"
"DO","Bearish","3.89M","209.36%","0","3.89M","-3.89M","1","0"
"PGTI","","3.89M","36.11%","0","0","0","0","3"
"ELS","Bearish","3.88M","-96.98%","285.92K","2.42M","-2.13M","1","4"
"PFSI","Bullish","3.88M","176.45%","2.92M","253.82K","2.67M","1","2"
"ASGN","Bearish","3.87M","430.71%","0","3.47M","-3.47M","0","4"
"TPH","Bearish","3.86M","-14.13%","0","3.86M","-3.86M","0","1"
"QTWO","Bearish","3.86M","42.83%","0","1.13M","-1.13M","0","7"
"RDNT","Bullish","3.86M","-22.18%","2.86M","0","2.86M","1","2"
"TENB","Bearish","3.85M","84.56%","0","2.24M","-2.24M","1","3"
"MGY","Bullish","3.85M","-66.43%","3.85M","0","3.85M","1","0"
"PHIN","Bullish","3.84M","-23.67%","1.06M","276.07K","783.14K","0","7"
"MDGL","Bullish","3.83M","62.96%","2.53M","1.3M","1.23M","0","4"
"LYFT","Bearish","3.83M","-41.23%","1.56M","1.96M","-399.63K","2","2"
"NUE","Bullish","3.8M","19.26%","3.35M","449.95K","2.9M","0","6"
"AIRC","Bearish","3.8M","-64.61%","491.4K","698.69K","-207.29K","0","9"
"KRTX","Bullish","3.79M","-51.39%","2.15M","827.22K","1.32M","3","4"
"SDY","Bearish","3.78M","-40.62%","1.42M","1.85M","-430.09K","0","9"
"FNKO","Bearish","3.78M","780.79%","0","966.21K","-966.21K","0","5"
"LAZR","Bearish","3.77M","-72.57%","0","3.77M","-3.77M","1","1"
"AVDX","Bearish","3.76M","64.45%","1.01M","1.01M","-816.4","1","7"
"CNI","","3.76M","-75.06%","0","0","0","0","2"
"SPMD","Bearish","3.76M","-45.48%","0","2.91M","-2.91M","0","6"
"LABD","Bearish","3.74M","146.48%","919.43K","2.82M","-1.9M","6","1"
"TTWO","Bullish","3.74M","-53.37%","2.72M","1.02M","1.7M","0","7"
"MQ","Bullish","3.74M","8.43%","265.14K","0","265.14K","0","9"
"FTRE","Bullish","3.74M","-49.69%","2.25M","571.38K","1.68M","1","5"
"GTX","Bullish","3.73M","-50.03%","3.73M","0","3.73M","0","1"
"CNM","Bearish","3.73M","66.69%","342.61K","511.31K","-168.71K","0","7"
"UEC","Bullish","3.72M","539.9%","3.72M","0","3.72M","0","1"
"ZION","Bearish","3.66M","-77.67%","449.03K","2.46M","-2.01M","4","4"
"VLUE","Bearish","3.65M","-36.3%","661.43K","2.99M","-2.33M","1","2"
"MTSI","Bearish","3.64M","-5.17%","0","3.64M","-3.64M","0","1"
"RRC","Bullish","3.64M","-47.14%","858.07K","0","858.07K","1","4"
"NAVI","Bearish","3.64M","3.51%","0","3.64M","-3.64M","0","1"
"CRNC","","3.63M","1268.75%","0","0","0","0","3"
"CCK","Bearish","3.62M","-55.07%","699.16K","2.67M","-1.97M","1","5"
"MTH","Bullish","3.62M","-50.27%","3.62M","0","3.62M","0","1"
"HXL","Bearish","3.62M","150.79%","0","1.43M","-1.43M","0","6"
"IHI","Bullish","3.6M","47.01%","1.19M","1.02M","164.72K","3","8"
"QCLN","Bearish","3.6M","572.25%","0","617.96K","-617.96K","1","1"
"VONG","Bullish","3.59M","-94.58%","1.25M","510.69K","742.43K","2","7"
"CLB","Bearish","3.57M","597.49%","499.9K","3.07M","-2.57M","1","2"
"MOG/A","Bearish","3.56M","22.57%","0","3.56M","-3.56M","0","1"
"BMRN","Bullish","3.55M","-43.04%","1.42M","517.02K","903.59K","1","6"
"VIR","Bullish","3.53M","-19.71%","2.14M","0","2.14M","1","1"
"VMC","Bullish","3.53M","-15.8%","1.64M","851.66K","784.31K","0","8"
"PD","Bearish","3.53M","-39.03%","832.07K","1.83M","-993.0K","0","3"
"VTRS","Bearish","3.5M","-41.62%","726.13K","2.36M","-1.63M","0","6"
"URTH","Bullish","3.49M","118.54%","3.19M","309.18K","2.88M","1","1"
"BEPC","Bullish","3.49M","163.94%","2.78M","0","2.78M","0","4"
"TSLQ","Bullish","3.48M","-47.1%","2.17M","949.23K","1.22M","4","5"
"IPAC","Bullish","3.47M","607.99%","2.07M","1.4M","668.99K","0","6"
"AMN","Bearish","3.46M","-37.74%","658.76K","1.13M","-471.06K","0","7"
"GTES","Bearish","3.46M","929.41%","0","550.22K","-550.22K","0","5"
"VSCO","Bearish","3.45M","138.42%","0","3.45M","-3.45M","0","1"
"TGTX","Bearish","3.44M","-34.05%","0","3.08M","-3.08M","0","3"
"HEI/A","","3.44M","5.71%","0","0","0","0","3"
"ENS","","3.42M","14.63%","0","0","0","0","1"
"AMBC","Bullish","3.42M","0%","1.08M","0","1.08M","0","4"
"AUB","Bearish","3.39M","4.56%","0","3.39M","-3.39M","1","1"
"RWR","Bullish","3.38M","-61.2%","3.1M","0","3.1M","0","4"
"FNDF","Bearish","3.36M","-8.84%","854.96K","2.21M","-1.36M","0","3"
"APH","Bullish","3.36M","-46.9%","1.7M","0","1.7M","0","4"
"COTY","Bearish","3.36M","98.34%","0","3.36M","-3.36M","0","2"
"NKLA","Bullish","3.35M","-59.35%","2.6M","755.07K","1.84M","3","2"
"OEF","Bullish","3.35M","-59.34%","3.35M","0","3.35M","0","3"
"CMDY","Bullish","3.34M","123.26%","3.04M","299.42K","2.74M","1","1"
"KBH","Bullish","3.33M","-35.16%","3.33M","0","3.33M","0","3"
"STRA","Bearish","3.33M","234.12%","0","1.32M","-1.32M","0","3"
"SMLF","Bullish","3.32M","882.24%","2.69M","626.23K","2.06M","0","3"
"PAAS","Bearish","3.32M","30.5%","605.01K","2.72M","-2.11M","0","2"
"FIBK","Bearish","3.31M","535.69%","0","432.96K","-432.96K","1","5"
"DOCU","Bearish","3.31M","-71.3%","699.84K","1.76M","-1.06M","2","4"
"PRI","Bearish","3.3M","373.98%","0","3.3M","-3.3M","0","1"
"K","Bearish","3.28M","-11.8%","665.89K","1.38M","-717.16K","1","6"
"NTRS","Bullish","3.27M","-78.68%","1.13M","921.81K","208.23K","1","4"
"BFAM","Bullish","3.27M","-23.9%","3.27M","0","3.27M","0","1"
"INFN","Bearish","3.27M","-60.06%","1.29M","1.99M","-699.73K","0","3"
"LNTH","Bullish","3.26M","-39.6%","317.51K","300.53K","16.98K","0","4"
"MT","Bearish","3.26M","4.7%","0","3.26M","-3.26M","0","2"
"SCHK","Bullish","3.25M","77.95%","2.32M","934.21K","1.38M","0","4"
"PBF","Bearish","3.24M","-68.85%","526.64K","1.21M","-683.56K","1","7"
"ARCB","","3.23M","-55.03%","0","0","0","0","2"
"TARO","","3.23M","0%","0","0","0","0","2"
"STLD","Bearish","3.21M","-39.66%","543.23K","2.67M","-2.13M","1","3"
"VRE","Bearish","3.21M","232.71%","0","3.21M","-3.21M","0","2"
"JNK","Bullish","3.2M","-94.35%","665.35K","0","665.35K","0","6"
"HAE","Bullish","3.2M","133.94%","755.05K","429.11K","325.94K","2","2"
"HST","Bearish","3.2M","-20.35%","0","3.2M","-3.2M","0","2"
"CNO","Bullish","3.17M","107.5%","3.17M","0","3.17M","0","1"
"WTS","Bearish","3.16M","-31.39%","0","3.16M","-3.16M","0","3"
"XPRO","Bearish","3.16M","254.48%","791.96K","2.37M","-1.58M","1","3"
"FMX","Bearish","3.15M","-22.75%","0","3.15M","-3.15M","0","1"
"FXG","Bearish","3.15M","373.55%","0","1.79M","-1.79M","0","5"
"SQM","Bearish","3.13M","-1.52%","0","2.67M","-2.67M","0","3"
"WERN","Bearish","3.13M","-72.02%","0","3.13M","-3.13M","0","1"
"DLN","Bullish","3.12M","-75.15%","3.12M","0","3.12M","0","2"
"OPRA","Bearish","3.11M","-27.75%","901.71K","2.21M","-1.3M","3","2"
"AKAM","Bullish","3.1M","-78.21%","2.16M","476.64K","1.68M","1","4"
"DFIV","Bullish","3.1M","-41.77%","2.2M","374.8K","1.82M","0","6"
"DBB","Bearish","3.1M","0%","0","3.1M","-3.1M","0","1"
"GFS","Bearish","3.09M","-83.08%","1.41M","1.68M","-267.05K","3","2"
"LNT","Bearish","3.09M","-42.54%","0","3.09M","-3.09M","0","3"
"SRLN","Bullish","3.07M","-57.65%","1.09M","920.9K","164.57K","1","6"
"OWL","Bullish","3.07M","-8.35%","1.85M","0","1.85M","0","4"
"IGOV","Bearish","3.07M","-70.78%","863.32K","2.21M","-1.34M","0","8"
"CWEB","Bullish","3.06M","97.09%","1.87M","1.19M","671.61K","3","7"
"CRH","Bearish","3.06M","-45.95%","0","3.06M","-3.06M","0","1"
"SCHZ","Bearish","3.06M","-77.89%","0","1.86M","-1.86M","2","5"
"BSIG","Bearish","3.05M","440.83%","0","3.05M","-3.05M","0","2"
"PEN","Bullish","3.03M","-62.08%","1.53M","1.51M","16.75K","0","5"
"URTY","Bearish","3.02M","67.4%","882.05K","1.3M","-419.45K","3","5"
"BLV","Bearish","3.02M","-76.61%","547.44K","1.09M","-540.85K","0","6"
"GLOB","Bullish","3.01M","-62.59%","1.78M","0","1.78M","1","4"
"XT","Bullish","3.01M","-41.15%","864.22K","456.68K","407.54K","0","5"
"FVD","","3.0M","-58.93%","0","0","0","0","7"
"WSM","Bullish","2.99M","-58.34%","2.43M","560.31K","1.87M","1","4"
"PTC","Bullish","2.99M","-33.61%","2.99M","0","2.99M","0","3"
"AJRD","Bullish","2.98M","-42.09%","1.4M","0","1.4M","0","4"
"DSTL","Bullish","2.98M","35.12%","2.98M","0","2.98M","1","1"
"TRMB","Bearish","2.98M","-13.73%","0","595.5K","-595.5K","0","6"
"HEES","","2.97M","195.38%","0","0","0","0","2"
"ZSL","Bullish","2.96M","-63.09%","2.96M","0","2.96M","2","1"
"SHLS","Bullish","2.95M","120.53%","399.6K","0","399.6K","0","6"
"DFAT","Bearish","2.95M","-69.13%","0","999.38K","-999.38K","0","3"
"KOD","Bearish","2.95M","0%","1.12M","1.83M","-715.29K","4","2"
"SCHM","Bearish","2.93M","-4.78%","0","2.57M","-2.57M","1","2"
"LRGF","Bearish","2.93M","-49.92%","952.28K","1.04M","-91.62K","0","4"
"ABM","Bullish","2.93M","49.69%","2.93M","0","2.93M","1","1"
"VPU","Bearish","2.92M","-4.3%","690.91K","1.19M","-495.95K","0","5"
"CLDX","Bullish","2.92M","159.82%","2.92M","0","2.92M","0","1"
"WY","Bearish","2.91M","-47.45%","903.39K","1.7M","-799.69K","0","7"
"FUN","Bearish","2.91M","151.73%","251.23K","2.3M","-2.05M","0","4"
"EVTC","Bearish","2.91M","347.5%","0","2.91M","-2.91M","0","2"
"RPD","Bullish","2.9M","-61.89%","1.16M","0","1.16M","1","5"
"PSMT","Bearish","2.9M","585.37%","0","2.9M","-2.9M","0","2"
"ROIC","","2.9M","300.28%","0","0","0","1","2"
"BRKR","Bearish","2.89M","-37.57%","949.2K","1.4M","-449.19K","3","2"
"AUR","Bullish","2.89M","28.47%","2.89M","0","2.89M","1","1"
"EMBC","Bearish","2.88M","14.18%","0","2.88M","-2.88M","0","1"
"LII","","2.87M","-68.09%","0","0","0","0","2"
"RGA","Bullish","2.87M","46.68%","1.16M","0","1.16M","0","5"
"KDNY","Bearish","2.85M","-60.16%","269.03K","1.57M","-1.3M","1","3"
"CCCS","","2.84M","-43.84%","0","0","0","0","1"
"DRIP","Bearish","2.84M","20.47%","0","1.99M","-1.99M","0","5"
"SNA","Bearish","2.84M","11.67%","0","2.56M","-2.56M","2","4"
"TVTX","Bullish","2.84M","-1.85%","800.19K","0","800.19K","1","3"
"FTXH","Bullish","2.84M","0%","2.84M","0","2.84M","1","0"
"FROG","Bullish","2.83M","8.87%","1.39M","950.14K","442.9K","2","2"
"FTDR","","2.83M","-55.5%","0","0","0","0","5"
"CWT","Bullish","2.83M","554.87%","359.93K","0","359.93K","0","2"
"ENVX","Bullish","2.81M","-86.12%","1.26M","288.16K","969.64K","1","3"
"FN","","2.8M","33.69%","0","0","0","0","2"
"IGT","Bearish","2.79M","-75.04%","255.97K","1.4M","-1.15M","2","2"
"WK","Bullish","2.78M","-3.53%","1.8M","0","1.8M","0","4"
"DRSK","Bullish","2.76M","198.26%","1.05M","0","1.05M","0","3"
"YMM","Bullish","2.75M","-83.25%","2.04M","708.0K","1.33M","0","2"
"SPMB","Bullish","2.73M","-73.85%","2.73M","0","2.73M","0","3"
"DB","Bullish","2.72M","82.48%","2.72M","0","2.72M","0","1"
"HUYA","","2.72M","-23.9%","0","0","0","0","1"
"PWR","Bearish","2.71M","-63.71%","610.5K","1.72M","-1.11M","1","5"
"MKC","Bullish","2.71M","-70.12%","2.22M","0","2.22M","0","5"
"RPV","","2.71M","135.0%","0","0","0","0","2"
"XMHQ","Bullish","2.71M","-5.37%","2.71M","0","2.71M","0","2"
"DFUV","Bearish","2.7M","314.24%","668.28K","943.56K","-275.27K","0","5"
"LMBS","Bearish","2.68M","-45.57%","550.85K","1.51M","-956.27K","0","5"
"VRDN","Bearish","2.66M","158.28%","0","2.39M","-2.39M","1","3"
"JNPR","Bullish","2.65M","-49.85%","1.11M","1.04M","63.75K","3","2"
"SLYG","Bearish","2.64M","105.93%","614.23K","1.77M","-1.16M","1","4"
"RELY","Bearish","2.62M","531.14%","0","1.33M","-1.33M","0","4"
"LSCC","Bearish","2.61M","-77.33%","0","1.86M","-1.86M","1","2"
"AMLP","Bearish","2.61M","-26.9%","0","2.23M","-2.23M","1","1"
"XLG","Bearish","2.61M","-30.17%","371.29K","2.24M","-1.86M","3","1"
"ITGR","Bullish","2.6M","-44.62%","1.86M","0","1.86M","0","2"
"MBLY","Bearish","2.59M","-62.77%","0","520.38K","-520.38K","1","2"
"GSLC","Bullish","2.59M","-73.17%","1.52M","545.96K","970.33K","0","4"
"PALC","Bearish","2.59M","0%","0","2.59M","-2.59M","0","1"
"TRMK","Bearish","2.58M","831.37%","0","2.58M","-2.58M","0","1"
"ITM","Bullish","2.58M","-66.0%","2.27M","308.09K","1.96M","1","4"
"UMBF","Bearish","2.58M","21.97%","0","1.51M","-1.51M","0","3"
"SPVU","Bullish","2.57M","723.22%","2.57M","0","2.57M","0","1"
"EMGF","Bearish","2.57M","-65.75%","0","664.6K","-664.6K","0","3"
"DOCS","","2.56M","19.64%","0","0","0","0","3"
"LEN","Bearish","2.55M","-65.12%","498.19K","1.55M","-1.05M","1","5"
"ADNT","Bearish","2.55M","-34.6%","0","1.8M","-1.8M","0","5"
"GL","Bullish","2.55M","143.25%","2.14M","404.05K","1.74M","0","3"
"PRCT","","2.54M","-6.61%","0","0","0","0","3"
"MGV","Bullish","2.54M","51.7%","1.07M","0","1.07M","0","5"
"MERC","Bearish","2.54M","0%","0","2.54M","-2.54M","0","1"
"SJNK","Bearish","2.53M","-22.32%","0","1.16M","-1.16M","0","5"
"AIT","Bullish","2.53M","180.49%","1.79M","0","1.79M","0","2"
"MIRM","Bearish","2.52M","-72.65%","0","2.14M","-2.14M","0","3"
"IDEV","Bullish","2.52M","-84.47%","1.35M","0","1.35M","0","6"
"CRBG","Bullish","2.51M","-39.04%","938.93K","730.12K","208.81K","0","3"
"GSY","Bullish","2.51M","-59.89%","951.88K","772.25K","179.63K","0","5"
"NVDS","Bullish","2.5M","56.94%","1.51M","988.45K","525.14K","1","4"
"VNLA","Bullish","2.5M","7.57%","1.09M","0","1.09M","0","6"
"CHX","Bearish","2.5M","43.56%","0","2.5M","-2.5M","0","2"
"ITW","Bearish","2.49M","-95.26%","0","2.49M","-2.49M","0","3"
"IBP","Bullish","2.49M","5.14%","2.49M","0","2.49M","0","1"
"LOCO","Bullish","2.49M","0%","2.49M","0","2.49M","0","1"
"GFI","Bearish","2.48M","-48.61%","0","2.48M","-2.48M","0","1"
"ERIE","Bullish","2.48M","37.86%","2.48M","0","2.48M","0","1"
"FOR","Bearish","2.48M","208.71%","286.5K","2.19M","-1.91M","0","3"
"WMB","Bullish","2.47M","-77.82%","1.96M","0","1.96M","0","5"
"AMLX","Bearish","2.47M","-41.63%","586.04K","1.88M","-1.29M","2","3"
"FNDA","","2.45M","24.37%","0","0","0","0","1"
"RMBS","Bearish","2.44M","-34.7%","420.55K","2.01M","-1.59M","0","2"
"YINN","Bullish","2.44M","-4.29%","2.12M","0","2.12M","3","2"
"VYMI","Bullish","2.44M","-55.2%","1.1M","772.19K","329.91K","1","4"
"WM","Bullish","2.44M","-80.58%","944.38K","719.59K","224.8K","0","3"
"PRTA","Bullish","2.43M","358.1%","976.77K","301.27K","675.5K","1","4"
"EFAV","Bullish","2.42M","-89.34%","1.54M","0","1.54M","0","5"
"SCHC","Bullish","2.42M","37.9%","2.42M","0","2.42M","0","2"
"EPR","Bearish","2.42M","-56.01%","357.48K","1.6M","-1.24M","1","4"
"NUGT","Bullish","2.41M","-40.48%","714.36K","364.81K","349.54K","2","5"
"CLF","Bearish","2.41M","-57.48%","901.2K","1.23M","-333.59K","1","6"
"NBIX","Bullish","2.41M","-80.58%","1.82M","589.82K","1.23M","0","4"
"HBAN","Bearish","2.41M","-83.69%","573.95K","1.21M","-633.56K","1","5"
"VET","Bearish","2.41M","105.8%","438.8K","607.09K","-168.29K","0","3"
"VDC","Bearish","2.41M","-63.3%","0","1.49M","-1.49M","0","4"
"FEZ","","2.41M","-60.8%","0","0","0","2","1"
"SAVE","Bullish","2.4M","-18.44%","2.4M","0","2.4M","1","1"
"IMVT","Bearish","2.4M","-46.16%","435.1K","1.69M","-1.26M","1","2"
"REYN","Bullish","2.4M","-10.78%","2.4M","0","2.4M","0","1"
"FATE","Bearish","2.4M","112.94%","0","2.4M","-2.4M","1","0"
"NVAX","Bearish","2.39M","39.48%","0","2.39M","-2.39M","0","1"
"VTWO","Bearish","2.38M","-93.77%","381.52K","1.35M","-967.09K","1","4"
"ARCH","Bullish","2.38M","38.98%","2.04M","334.24K","1.71M","0","2"
"TTGT","Bearish","2.38M","682.97%","0","2.38M","-2.38M","0","2"
"HI","Bearish","2.37M","78.7%","0","2.37M","-2.37M","1","0"
"DSI","Bearish","2.37M","-46.24%","0","1.51M","-1.51M","1","3"
"STGW","Bullish","2.36M","-50.92%","535.31K","0","535.31K","1","5"
"ANGL","Bullish","2.36M","23.3%","1.58M","0","1.58M","0","4"
"CNQ","Bearish","2.35M","-88.82%","0","2.35M","-2.35M","0","1"
"OLN","Bullish","2.34M","-87.39%","1.1M","573.48K","529.37K","2","3"
"NRG","","2.33M","-76.07%","0","0","0","0","3"
"VTLE","Bullish","2.33M","203.2%","2.33M","0","2.33M","1","1"
"SPSC","Bearish","2.33M","-5.72%","0","273.91K","-273.91K","0","3"
"FTEC","Bearish","2.32M","-51.46%","264.64K","1.78M","-1.51M","1","5"
"ITA","Bearish","2.32M","-93.06%","1.14M","1.18M","-45.11K","0","4"
"SITC","","2.32M","-56.83%","0","0","0","0","3"
"PRIM","Bearish","2.32M","3.77%","0","2.32M","-2.32M","0","1"
"CHRD","Bullish","2.31M","-78.17%","1.47M","545.14K","922.51K","2","4"
"TPX","Bullish","2.31M","-41.15%","308.97K","0","308.97K","1","2"
"SILK","Bearish","2.31M","-14.01%","0","532.22K","-532.22K","0","6"
"SPEM","Bullish","2.31M","-81.68%","1.5M","0","1.5M","0","4"
"DDM","Bullish","2.3M","126.26%","2.3M","0","2.3M","0","2"
"AVID","","2.3M","44.21%","0","0","0","0","1"
"PCY","Bearish","2.29M","-86.64%","766.29K","1.52M","-755.42K","0","3"
"STEM","Bullish","2.29M","-60.73%","2.29M","0","2.29M","0","3"
"USIG","Bullish","2.29M","-95.06%","1.07M","649.76K","416.51K","1","4"
"LXP","Bearish","2.29M","-8.8%","0","2.29M","-2.29M","0","1"
"APO","Bullish","2.29M","-62.95%","1.76M","0","1.76M","0","4"
"CELH","Bearish","2.28M","-78.17%","554.39K","995.43K","-441.04K","1","6"
"USHY","Bullish","2.28M","-95.51%","1.78M","500.03K","1.28M","0","3"
"RGP","","2.28M","0%","0","0","0","0","1"
"AL","Bearish","2.27M","4.06%","0","289.51K","-289.51K","0","4"
"SNDX","Bullish","2.27M","99.15%","2.27M","0","2.27M","3","1"
"IWP","","2.26M","-81.65%","0","0","0","0","5"
"LAZ","Bearish","2.25M","-3.58%","0","2.25M","-2.25M","0","1"
"COLD","Bearish","2.25M","-64.03%","0","1.49M","-1.49M","0","3"
"HR","Bullish","2.25M","-38.05%","1.59M","664.95K","921.14K","2","2"
"JKHY","Bearish","2.25M","-28.19%","0","1.2M","-1.2M","0","5"
"MLI","","2.21M","321.5%","0","0","0","0","4"
"UHS","Bullish","2.2M","-16.67%","1.93M","0","1.93M","0","2"
"TMF","Bullish","2.19M","-53.53%","744.25K","382.22K","362.03K","1","4"
"SBRA","Bearish","2.19M","-63.61%","0","530.0K","-530.0K","0","2"
"SYNA","Bullish","2.19M","-50.2%","2.19M","0","2.19M","0","1"
"ACI","Bullish","2.18M","263.47%","1.87M","0","1.87M","0","3"
"TREX","Bullish","2.18M","-49.75%","1.09M","755.48K","334.94K","0","5"
"PACW","Bearish","2.17M","-38.33%","255.97K","1.91M","-1.66M","1","5"
"GGB","Bearish","2.17M","253.15%","0","2.17M","-2.17M","1","0"
"GPS","Bearish","2.16M","-61.93%","953.22K","1.21M","-257.99K","2","0"
"SCHV","Bearish","2.15M","-70.45%","0","1.46M","-1.46M","0","4"
"EPC","Bearish","2.15M","-32.33%","0","2.15M","-2.15M","1","0"
"MC","Bullish","2.15M","-29.37%","1.64M","507.3K","1.14M","1","1"
"BG","Bearish","2.15M","-43.74%","0","2.15M","-2.15M","0","3"
"LTH","","2.15M","0%","0","0","0","0","5"
"OPEN","Bearish","2.14M","158.07%","614.12K","1.53M","-912.82K","3","2"
"SLG","Bullish","2.14M","-70.3%","1.89M","0","1.89M","0","4"
"EGBN","Bearish","2.14M","80.4%","0","2.14M","-2.14M","0","1"
"CHKP","Bearish","2.13M","-79.12%","0","1.35M","-1.35M","0","4"
"WWE","Bullish","2.13M","-62.23%","2.13M","0","2.13M","0","1"
"MNDY","Bearish","2.12M","-44.53%","292.13K","1.57M","-1.28M","1","4"
"TROW","Bullish","2.12M","-78.93%","2.12M","0","2.12M","0","4"
"GLOV","Bullish","2.12M","107.54%","1.37M","742.23K","631.76K","0","2"
"IWX","Bearish","2.12M","-74.58%","0","451.73K","-451.73K","0","2"
"EBS","Bearish","2.12M","19.53%","0","2.12M","-2.12M","0","1"
"DBRG","Bearish","2.11M","-88.86%","0","2.11M","-2.11M","1","1"
"GSG","Bullish","2.11M","407.66%","2.11M","0","2.11M","0","1"
"TUA","Bearish","2.11M","81.12%","0","2.11M","-2.11M","0","2"
"PJP","Bullish","2.11M","-12.0%","2.11M","0","2.11M","1","0"
"VOT","Bullish","2.1M","-70.84%","1.26M","841.58K","420.92K","0","4"
"ACAD","Bearish","2.1M","-73.92%","0","1.6M","-1.6M","1","3"
"GLPG","Bearish","2.1M","0%","0","2.1M","-2.1M","0","1"
"CCRN","Bullish","2.08M","188.71%","843.89K","269.5K","574.39K","0","5"
"SCHE","Bullish","2.08M","-4.22%","1.18M","265.77K","913.19K","0","3"
"TREE","Bullish","2.08M","0%","2.08M","0","2.08M","0","1"
"MET","Bearish","2.07M","-70.97%","0","2.07M","-2.07M","1","3"
"BXP","Bullish","2.07M","-58.01%","1.78M","0","1.78M","0","2"
"MAN","Bullish","2.07M","-69.51%","563.14K","0","563.14K","0","2"
"DKS","Bullish","2.06M","-73.72%","2.06M","0","2.06M","0","3"
"DISH","Bearish","2.06M","-26.5%","822.77K","1.24M","-417.93K","1","4"
"HUN","Bullish","2.06M","83.01%","2.06M","0","2.06M","0","1"
"MHO","Bullish","2.06M","48.01%","2.06M","0","2.06M","0","1"
"CCOI","","2.05M","-39.79%","0","0","0","0","1"
"AVUS","Bearish","2.03M","-47.17%","359.68K","916.8K","-557.13K","1","5"
"YPF","Bullish","2.03M","613.54%","1.48M","552.54K","929.49K","1","3"
"FNV","Bearish","2.02M","48.28%","0","2.02M","-2.02M","0","1"
"FXO","Bearish","2.02M","-39.53%","0","2.02M","-2.02M","0","1"
"RAPT","Bullish","2.02M","271.03%","1.34M","289.88K","1.05M","0","3"
"IWS","Bullish","2.01M","-66.69%","1.27M","745.56K","523.3K","0","4"
"SVOL","Bearish","2.01M","468.41%","0","2.01M","-2.01M","0","1"
"DIOD","","2.01M","38.86%","0","0","0","0","2"
"XSW","","2.01M","482.98%","0","0","0","0","1"
"RWK","Bearish","2.0M","82.67%","0","2.0M","-2.0M","0","1"
"ERX","Bullish","1.99M","14.91%","941.61K","259.03K","682.58K","0","5"
