"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ED","","3.82M","-64.18%","1.97M","636.33K","1.34M","1","5"
"FFIV","","3.81M","-44.94%","3.81M","0","3.81M","0","5"
"RWO","","3.81M","405.67%","2.95M","860.57K","2.09M","1","2"
"JMST","","3.79M","-60.47%","3.1M","0","3.1M","0","5"
"FDIS","","3.78M","-69.73%","982.69K","2.8M","-1.81M","1","1"
"PNFP","","3.77M","-1.83%","0","2.81M","-2.81M","3","5"
"VRDN","","3.77M","82.37%","316.84K","3.45M","-3.13M","0","2"
"GIS","","3.76M","-50.45%","0","3.76M","-3.76M","0","3"
"SPTS","","3.73M","-61.86%","1.23M","660.06K","574.73K","0","8"
"NOG","","3.73M","-18.53%","0","3.73M","-3.73M","0","2"
"NDAQ","","3.72M","-63.59%","3.09M","0","3.09M","1","5"
"IQ","","3.71M","210.35%","333.56K","3.38M","-3.04M","1","2"
"UMBF","","3.69M","627.38%","297.61K","3.39M","-3.1M","0","2"
"RVTY","","3.68M","40.08%","881.61K","355.07K","526.54K","0","7"
"AVY","","3.67M","-71.62%","1.44M","1.36M","84.8K","1","4"
"NTCT","","3.66M","988.64%","3.66M","0","3.66M","0","2"
"VOOV","","3.64M","21.39%","623.19K","287.92K","335.27K","0","6"
"TRNO","","3.64M","-34.39%","3.64M","0","3.64M","1","1"
"TPX","","3.61M","-65.67%","1.66M","345.0K","1.31M","0","5"
"MTH","","3.6M","173.2%","1.18M","0","1.18M","1","2"
"CPA","","3.6M","7.74%","3.6M","0","3.6M","0","4"
"DFAT","","3.6M","-36.27%","750.65K","418.84K","331.81K","0","5"
"HSIC","","3.58M","-42.66%","1.83M","436.41K","1.4M","1","5"
"BL","","3.57M","74.64%","1.99M","1.58M","413.4K","0","3"
"VLO","","3.56M","-88.73%","2.49M","0","2.49M","0","3"
"PFFD","","3.56M","66.08%","2.02M","1.54M","486.15K","0","4"
"DGX","","3.56M","-22.01%","0","945.37K","-945.37K","0","4"
"EC","","3.55M","322.81%","1.68M","1.88M","-198.26K","2","5"
"DLN","","3.51M","8.64%","2.41M","1.1M","1.31M","0","2"
"AWI","","3.5M","-0.77%","0","0","0","0","8"
"ATRC","","3.5M","146.03%","1.07M","1.17M","-98.35K","1","5"
"INFA","","3.49M","125.14%","2.38M","448.7K","1.93M","1","4"
"SONY","","3.48M","-88.68%","3.21M","0","3.21M","3","2"
"JQUA","","3.48M","-84.93%","1.82M","0","1.82M","0","8"
"OEF","","3.47M","-60.43%","1.48M","760.0K","716.01K","2","3"
"BE","","3.47M","-25.41%","2.29M","1.18M","1.12M","2","2"
"IMCR","","3.47M","18.99%","1.74M","0","1.74M","1","2"
"TSVT","","3.47M","411.94%","0","3.47M","-3.47M","1","0"
"SUI","","3.46M","-62.85%","1.56M","1.9M","-334.96K","1","6"
"SCCO","","3.46M","-61.06%","1.43M","988.44K","445.68K","1","5"
"FNDX","","3.46M","-37.59%","963.17K","1.85M","-884.5K","1","4"
"UNF","","3.46M","900.51%","0","0","0","0","1"
"FYBR","","3.45M","-47.78%","0","0","0","0","1"
"RYTM","","3.44M","-39.65%","0","0","0","0","4"
"HR","","3.44M","-8.05%","786.5K","0","786.5K","1","5"
"BRC","","3.44M","-18.91%","0","0","0","0","1"
"AAOI","","3.41M","165.11%","1.25M","1.39M","-136.74K","2","5"
"JMBS","","3.41M","-62.02%","0","2.83M","-2.83M","2","4"
"VLUE","","3.38M","-89.51%","0","1.77M","-1.77M","1","5"
"ADC","","3.37M","-67.02%","0","1.96M","-1.96M","0","4"
"DV","","3.36M","-19.86%","0","0","0","0","5"
"FTAI","","3.36M","-50.14%","3.36M","0","3.36M","1","2"
"CASY","","3.36M","-8.93%","888.7K","1.44M","-548.42K","1","6"
"NOVT","","3.35M","-1.38%","0","0","0","0","1"
"CHRW","","3.33M","-79.24%","0","395.54K","-395.54K","0","4"
"ETWO","","3.33M","-16.93%","3.33M","0","3.33M","0","1"
"BILI","","3.32M","118.64%","3.32M","0","3.32M","1","1"
"EPD","","3.32M","-36.74%","1.17M","1.08M","90.0K","2","4"
"DECK","","3.32M","-78.41%","3.32M","0","3.32M","0","3"
"INBX","","3.32M","-79.89%","3.32M","0","3.32M","0","1"
"PSTG","","3.31M","-65.28%","577.26K","787.84K","-210.58K","1","5"
"ASAN","","3.31M","-20.74%","943.5K","923.48K","20.02K","2","2"
"TROW","","3.31M","-81.17%","730.63K","2.33M","-1.6M","3","4"
"SVXY","","3.3M","319.7%","856.21K","319.11K","537.1K","1","9"
"DOX","","3.29M","160.1%","452.04K","0","452.04K","0","5"
"MRTX","","3.29M","-93.35%","746.14K","2.2M","-1.46M","0","4"
"FTXL","","3.29M","29.69%","426.92K","2.86M","-2.43M","0","2"
"ACIW","","3.28M","78.28%","0","2.29M","-2.29M","0","5"
"SPMO","","3.28M","591.68%","0","498.15K","-498.15K","0","2"
"SPEM","","3.27M","-68.88%","439.9K","2.03M","-1.59M","0","6"
"K","","3.26M","-32.24%","1.75M","479.83K","1.27M","3","3"
"ALGM","","3.26M","364.88%","0","0","0","0","1"
"VSH","","3.25M","-15.77%","329.36K","1.65M","-1.32M","4","4"
"SARK","","3.25M","27.81%","1.52M","1.19M","328.8K","3","7"
"IDEV","","3.25M","-4.85%","953.05K","250.92K","702.13K","0","8"
"IQV","","3.24M","-91.88%","3.24M","0","3.24M","0","3"
"KOS","","3.24M","165.6%","0","0","0","0","2"
"PAGS","","3.23M","173.16%","2.35M","500.36K","1.85M","2","6"
"ETRN","","3.22M","8.94%","432.94K","2.79M","-2.35M","1","3"
"RNG","","3.2M","-31.44%","907.5K","272.38K","635.12K","3","3"
"COTY","","3.2M","126.37%","0","0","0","0","2"
"ING","","3.2M","-3.64%","0","3.2M","-3.2M","0","2"
"ACVA","","3.2M","203.62%","0","1.71M","-1.71M","0","8"
"TPR","","3.19M","-60.51%","0","0","0","0","3"
"EZU","","3.19M","-49.47%","684.19K","669.78K","14.42K","0","5"
"USFD","","3.16M","-30.05%","883.84K","0","883.84K","0","4"
"AVUS","","3.14M","-67.82%","276.06K","0","276.06K","1","7"
"YINN","","3.13M","5.33%","409.72K","1.85M","-1.44M","4","5"
"AMED","","3.12M","-80.59%","0","3.12M","-3.12M","0","3"
"SIG","","3.11M","-71.82%","797.68K","287.52K","510.16K","0","7"
"BDC","","3.09M","0%","0","3.09M","-3.09M","1","0"
"CAMT","","3.08M","51.0%","3.08M","0","3.08M","1","3"
"GME","","3.08M","-46.53%","1.73M","882.46K","847.93K","2","6"
"ATEC","","3.08M","9.06%","0","3.08M","-3.08M","0","1"
"PTON","","3.07M","16.16%","0","3.07M","-3.07M","1","3"
"SMIN","","3.06M","91.47%","2.46M","597.87K","1.87M","0","4"
"SGH","","3.06M","47.08%","3.06M","0","3.06M","0","1"
"LABD","","3.05M","-47.05%","1.38M","1.42M","-42.75K","5","5"
"RDN","","3.05M","411.18%","0","0","0","0","2"
"BLD","","3.04M","-78.14%","319.74K","385.28K","-65.54K","0","4"
"IVZ","","3.04M","-38.62%","1.45M","0","1.45M","0","5"
"PGNY","","3.04M","34.58%","2.53M","516.12K","2.01M","0","3"
"BKU","","3.03M","15.81%","0","2.73M","-2.73M","0","3"
"MDGL","","3.02M","-35.12%","653.58K","1.77M","-1.12M","1","6"
"INFY","","3.0M","0.54%","895.5K","2.1M","-1.21M","1","2"
"YUM","","3.0M","-91.46%","905.73K","2.1M","-1.19M","0","4"
"GPCR","","3.0M","-35.14%","0","0","0","0","4"
"WPM","","3.0M","30.07%","2.74M","0","2.74M","1","3"
"DBO","","3.0M","60.5%","3.0M","0","3.0M","0","1"
"RJF","","2.97M","-13.1%","471.02K","874.74K","-403.71K","2","5"
"GH","","2.97M","-30.33%","0","870.55K","-870.55K","1","4"
"WWD","","2.97M","-50.88%","2.63M","0","2.63M","0","3"
"FROG","","2.97M","-29.15%","0","0","0","0","4"
"AKRO","","2.96M","15.25%","1.33M","1.0M","328.36K","0","6"
"NNN","","2.96M","-57.56%","0","2.96M","-2.96M","0","3"
"CLVT","","2.96M","-14.22%","2.7M","0","2.7M","0","3"
"ENV","","2.96M","28.69%","1.92M","359.35K","1.56M","2","5"
"TDY","","2.95M","1.23%","1.97M","0","1.97M","0","5"
"CLX","","2.95M","-82.25%","0","2.46M","-2.46M","1","3"
"IVT","","2.95M","-39.86%","2.95M","0","2.95M","0","1"
"MEI","","2.95M","0%","0","0","0","0","1"
"MAS","","2.93M","-50.05%","1.79M","341.76K","1.45M","0","3"
"GLPI","","2.93M","-65.23%","277.59K","2.12M","-1.84M","0","3"
"THD","","2.93M","102.78%","0","2.93M","-2.93M","1","0"
"HLIT","","2.92M","-21.46%","1.86M","0","1.86M","0","4"
"DK","","2.92M","76.4%","0","855.17K","-855.17K","0","6"
"WRB","","2.92M","-52.04%","1.86M","487.74K","1.37M","1","5"
"DQ","","2.92M","-64.71%","0","1.45M","-1.45M","0","3"
"APLD","","2.92M","0%","0","2.92M","-2.92M","1","0"
"FXD","","2.91M","146.04%","0","2.91M","-2.91M","1","0"
"CYBR","","2.91M","-84.63%","1.33M","262.18K","1.07M","1","3"
"SAVA","","2.91M","743.15%","1.73M","1.18M","546.82K","2","1"
"HWM","","2.9M","-64.5%","531.35K","835.4K","-304.05K","2","6"
"TNDM","","2.89M","-8.47%","1.22M","1.67M","-450.88K","1","2"
"FEX","","2.89M","72.94%","0","1.05M","-1.05M","0","5"
"CCEP","","2.88M","-56.95%","2.47M","0","2.47M","1","4"
"SLQD","","2.88M","-17.56%","534.47K","2.1M","-1.56M","0","3"
"PII","","2.88M","-9.66%","0","2.46M","-2.46M","0","3"
"ESS","","2.88M","-66.65%","919.96K","1.28M","-360.83K","1","5"
"SSRM","","2.88M","919.95%","290.79K","0","290.79K","1","1"
"AXNX","","2.87M","77.13%","0","393.78K","-393.78K","0","3"
"JAKK","","2.86M","0%","2.86M","0","2.86M","0","2"
"CABA","","2.85M","-13.41%","1.61M","825.0K","783.5K","0","3"
"PLUG","","2.84M","-45.18%","646.08K","2.19M","-1.55M","1","3"
"GIL","","2.84M","52.41%","0","2.84M","-2.84M","0","1"
"VOOG","","2.83M","120.76%","1.19M","305.12K","888.32K","1","6"
"STM","","2.83M","-77.93%","2.83M","0","2.83M","0","3"
"FXR","","2.83M","37.14%","2.83M","0","2.83M","1","0"
"WSC","","2.82M","-49.75%","1.77M","390.22K","1.38M","1","3"
"HRL","","2.82M","-70.47%","0","2.82M","-2.82M","2","2"
"BITF","","2.82M","216.84%","2.82M","0","2.82M","1","6"
"CWI","","2.81M","-63.05%","1.44M","506.56K","929.49K","0","5"
"MGA","","2.81M","-47.6%","2.81M","0","2.81M","1","1"
"AJG","","2.8M","-91.55%","0","1.89M","-1.89M","0","3"
"NOK","","2.8M","-75.62%","0","2.45M","-2.45M","0","5"
"WCN","","2.78M","-46.92%","0","0","0","0","4"
"MSCI","","2.78M","-73.41%","2.78M","0","2.78M","0","3"
"HQY","","2.76M","-51.35%","1.31M","0","1.31M","0","4"
"MDRX","","2.76M","0%","988.0K","1.05M","-62.09K","1","4"
"TECH","","2.75M","35.88%","251.79K","0","251.79K","0","4"
"MHK","","2.75M","-72.57%","0","1.11M","-1.11M","1","2"
"PRG","","2.74M","11.19%","0","2.74M","-2.74M","0","1"
"WAB","","2.73M","-85.4%","0","2.73M","-2.73M","0","3"
"BIO","","2.7M","-77.41%","666.96K","682.71K","-15.76K","0","5"
"SUN","","2.7M","445.26%","0","2.7M","-2.7M","1","0"
"FNCL","","2.68M","-65.67%","0","2.17M","-2.17M","0","2"
"INDA","","2.67M","-91.27%","459.31K","643.27K","-183.95K","1","7"
"DXC","","2.67M","67.99%","2.67M","0","2.67M","1","2"
"FCOM","","2.66M","675.2%","0","2.66M","-2.66M","0","1"
"DFSV","","2.65M","-18.46%","256.79K","1.16M","-899.92K","1","3"
"LKQ","","2.65M","-28.16%","1.64M","1.01M","627.83K","0","4"
"TREX","","2.65M","-67.5%","2.65M","0","2.65M","0","1"
"VKTX","","2.64M","-54.76%","1.63M","1.02M","606.36K","3","3"
"MDYG","","2.64M","142.82%","0","2.37M","-2.37M","0","2"
"TRGP","","2.63M","-85.38%","2.01M","316.79K","1.7M","0","4"
"TKO","","2.63M","-78.46%","548.55K","333.91K","214.64K","1","4"
"PHIN","","2.63M","-32.74%","0","2.63M","-2.63M","0","1"
"IJJ","","2.62M","-35.67%","1.46M","0","1.46M","0","4"
"AVT","","2.62M","19.48%","2.33M","0","2.33M","0","2"
"IHY","","2.6M","89.23%","2.6M","0","2.6M","1","0"
"AVAV","","2.59M","7.33%","996.93K","1.6M","-600.05K","1","4"
"CE","","2.57M","-62.31%","1.05M","1.52M","-475.5K","0","3"
"ALKS","","2.56M","-41.98%","0","1.57M","-1.57M","1","3"
"TTEK","","2.56M","-65.76%","2.27M","0","2.27M","0","2"
"CVBF","","2.55M","-24.4%","626.4K","0","626.4K","2","1"
"ALSN","","2.54M","111.12%","0","2.54M","-2.54M","0","2"
"FPX","","2.54M","0%","0","0","0","0","1"
"FTEC","","2.53M","20.87%","1.57M","414.09K","1.16M","1","4"
"RPV","","2.53M","25.7%","0","1.99M","-1.99M","0","3"
"LCII","","2.53M","113.33%","1.19M","434.7K","751.61K","1","5"
"ERJ","","2.53M","-8.97%","0","2.53M","-2.53M","0","1"
"H","","2.52M","-82.8%","950.2K","0","950.2K","0","6"
"ILF","","2.52M","-79.19%","2.52M","0","2.52M","0","3"
"SNPE","","2.51M","44.83%","1.59M","919.31K","671.31K","1","1"
"DTM","","2.51M","84.71%","1.87M","0","1.87M","0","5"
"OI","","2.51M","-12.45%","0","2.51M","-2.51M","0","2"
"DUST","","2.5M","-64.85%","1.6M","896.42K","708.04K","2","2"
"TNC","","2.5M","589.24%","341.35K","0","341.35K","1","1"
"ZTO","","2.49M","-68.21%","0","896.61K","-896.61K","0","3"
"GUNR","","2.49M","-92.5%","0","2.2M","-2.2M","0","3"
"PFSI","","2.49M","9.99%","0","259.04K","-259.04K","0","3"
"EWA","","2.48M","-37.87%","2.48M","0","2.48M","0","2"
"HLI","","2.47M","47.0%","0","0","0","0","4"
"RSPG","","2.47M","-65.71%","0","2.47M","-2.47M","1","0"
"BBCA","","2.46M","89.3%","0","2.21M","-2.21M","0","3"
"CPE","","2.46M","12.18%","298.8K","1.89M","-1.59M","1","5"
"SRTY","","2.44M","28.24%","857.6K","1.58M","-725.5K","2","4"
"MTSI","","2.44M","-26.55%","1.38M","1.06M","327.41K","1","2"
"PRGO","","2.44M","-89.39%","0","0","0","0","6"
"GNRC","","2.43M","-58.57%","0","0","0","0","4"
"CSL","","2.43M","-72.06%","955.97K","883.43K","72.54K","0","6"
"RHP","","2.42M","-3.64%","0","1.16M","-1.16M","0","3"
"HEFA","","2.42M","-13.36%","278.3K","668.4K","-390.1K","1","5"
"GLP","","2.42M","0%","0","2.42M","-2.42M","0","1"
"WFRD","","2.41M","-2.31%","0","2.41M","-2.41M","0","1"
"VDC","","2.41M","-77.8%","426.32K","1.02M","-593.96K","0","5"
"IYJ","","2.41M","-63.39%","1.87M","0","1.87M","1","1"
"MRO","","2.4M","-61.79%","1.92M","486.69K","1.43M","3","3"
"JKS","","2.4M","-70.62%","2.4M","0","2.4M","0","1"
"FNDF","","2.4M","-37.15%","561.82K","323.4K","238.41K","0","7"
"EAGG","","2.4M","-52.58%","669.27K","1.73M","-1.06M","4","1"
"ALKT","","2.4M","269.29%","351.09K","1.1M","-748.41K","0","3"
"NFE","","2.39M","-27.12%","1.86M","536.11K","1.32M","0","3"
"ITCI","","2.38M","-64.97%","0","899.7K","-899.7K","1","2"
"AMLP","","2.38M","-31.74%","1.77M","618.1K","1.15M","3","2"
"DFUS","","2.38M","157.63%","1.3M","334.95K","961.11K","0","6"
"THO","","2.38M","39.91%","0","0","0","0","5"
"VNOM","","2.38M","33.95%","0","2.38M","-2.38M","1","0"
"HLN","","2.37M","-43.58%","2.37M","0","2.37M","3","0"
"TSLS","","2.37M","188.36%","2.05M","313.96K","1.74M","2","2"
"ALXO","","2.37M","0%","614.26K","312.0K","302.26K","2","4"
"SWN","","2.36M","-57.85%","0","1.96M","-1.96M","0","2"
"CPK","","2.36M","-37.61%","2.36M","0","2.36M","0","1"
"ENB","","2.36M","-92.41%","2.36M","0","2.36M","0","1"
"ROL","","2.36M","-1.47%","2.05M","311.25K","1.74M","0","6"
"ATEN","","2.35M","9.5%","2.35M","0","2.35M","0","3"
"PECO","","2.35M","-40.07%","726.1K","0","726.1K","0","5"
"KBH","","2.35M","-43.68%","0","2.35M","-2.35M","0","3"
"FSTA","","2.35M","15.04%","265.46K","983.02K","-717.56K","0","4"
"PCTY","","2.34M","-57.22%","321.52K","0","321.52K","0","5"
"AN","","2.34M","-58.84%","0","0","0","0","2"
"FXY","","2.34M","79.88%","0","2.34M","-2.34M","1","2"
"LNC","","2.34M","-47.23%","0","2.34M","-2.34M","0","1"
"BMEA","","2.33M","109.69%","632.55K","591.8K","40.75K","3","3"
"EZA","","2.32M","-60.74%","1.31M","0","1.31M","0","5"
"KFY","","2.32M","-9.92%","952.13K","508.09K","444.04K","0","4"
"XPOF","","2.32M","62.73%","0","758.53K","-758.53K","0","5"
"AU","","2.3M","22.07%","2.3M","0","2.3M","0","2"
"SWX","","2.3M","181.48%","2.3M","0","2.3M","0","1"
"CMG","","2.3M","-91.04%","2.3M","0","2.3M","0","1"
"ENS","","2.3M","-28.53%","0","0","0","0","1"
"FPE","","2.29M","-53.57%","0","1.53M","-1.53M","2","4"
"KGC","","2.28M","-59.34%","1.38M","903.92K","473.55K","0","4"
"IONQ","","2.27M","30.1%","1.55M","721.67K","830.11K","1","3"
"BITI","","2.27M","-27.46%","0","384.3K","-384.3K","0","4"
"PK","","2.26M","46.0%","0","0","0","0","5"
"RXO","","2.26M","166.6%","2.26M","0","2.26M","0","1"
"MOS","","2.25M","-92.2%","1.97M","0","1.97M","0","2"
"JEF","","2.25M","-77.51%","0","0","0","0","1"
"LOPE","","2.25M","45.87%","0","0","0","1","0"
"LBTYA","","2.25M","-81.63%","0","664.39K","-664.39K","0","3"
"MODG","","2.25M","-22.09%","1.15M","468.67K","680.03K","0","4"
"AFYA","","2.25M","0%","0","862.42K","-862.42K","1","2"
"CDW","","2.24M","-85.6%","477.99K","0","477.99K","4","1"
"TRMB","","2.24M","-73.4%","1.83M","0","1.83M","0","3"
"PPBI","","2.24M","35.89%","0","0","0","0","2"
"AZUL","","2.24M","0%","2.24M","0","2.24M","0","1"
"SPR","","2.23M","-77.91%","1.54M","282.3K","1.26M","1","3"
"EEX","","2.22M","0%","554.11K","1.66M","-1.11M","3","1"
"CAKE","","2.21M","167.9%","0","1.95M","-1.95M","0","2"
"LPX","","2.21M","-34.76%","783.59K","0","783.59K","0","3"
"URA","","2.2M","-76.31%","0","1.48M","-1.48M","0","5"
"VIRT","","2.2M","-66.86%","919.45K","0","919.45K","0","3"
"HEDJ","","2.2M","440.85%","1.1M","0","1.1M","0","2"
"QGEN","","2.2M","83.35%","1.25M","0","1.25M","0","3"
"RPT","","2.18M","-50.75%","2.18M","0","2.18M","0","1"
"CR","","2.17M","5.03%","0","1.13M","-1.13M","1","1"
"ATEX","","2.17M","160.62%","0","2.17M","-2.17M","0","2"
"DFUV","","2.16M","-33.75%","561.23K","1.34M","-782.01K","0","5"
"RVNC","","2.16M","100.01%","0","694.05K","-694.05K","0","3"
"OMI","","2.16M","-16.46%","2.16M","0","2.16M","0","1"
"UNFI","","2.16M","0%","0","2.16M","-2.16M","0","1"
"CHD","","2.15M","-67.87%","2.15M","0","2.15M","0","2"
"PD","","2.15M","-39.03%","507.9K","1.64M","-1.14M","0","3"
"CW","","2.15M","-63.29%","0","1.1M","-1.1M","0","2"
"LYB","","2.15M","-92.23%","0","1.55M","-1.55M","0","5"
"BN","","2.14M","-55.89%","1.58M","566.05K","1.01M","1","1"
"TAP","","2.14M","-89.99%","1.19M","0","1.19M","0","5"
"DFAS","","2.14M","-71.94%","924.87K","395.97K","528.9K","2","4"
"TVTX","","2.14M","-13.3%","0","2.14M","-2.14M","1","1"
"CNNE","","2.12M","30.73%","0","738.8K","-738.8K","1","2"
"YANG","","2.12M","67.19%","0","1.29M","-1.29M","2","4"
"IIPR","","2.11M","-24.14%","0","1.62M","-1.62M","1","1"
"VNLA","","2.11M","-66.65%","352.99K","1.46M","-1.11M","0","4"
"HYMB","","2.1M","-81.46%","626.29K","1.07M","-442.99K","0","5"
"PBE","","2.1M","396.07%","2.1M","0","2.1M","0","1"
"IAGG","","2.09M","-25.4%","1.48M","602.59K","880.92K","1","2"
"FDL","","2.09M","-7.34%","326.68K","302.45K","24.24K","0","5"
"EQWL","","2.09M","196.42%","0","2.09M","-2.09M","0","1"
"EQNR","","2.08M","-43.52%","1.75M","0","1.75M","0","3"
"BEKE","","2.07M","-83.75%","260.37K","362.97K","-102.6K","2","2"
"ESI","","2.07M","72.54%","1.03M","0","1.03M","0","2"
"BXMT","","2.06M","-54.5%","919.87K","287.63K","632.25K","1","3"
"ALIT","","2.06M","16.51%","2.06M","0","2.06M","0","2"
"UBS","","2.06M","36.18%","0","0","0","0","1"
"OC","","2.05M","-67.59%","1.48M","570.04K","906.55K","0","3"
"POOL","","2.05M","-67.92%","1.26M","784.38K","478.56K","0","4"
"CWB","","2.05M","-75.31%","1.45M","0","1.45M","1","3"
"SEAS","","2.04M","15.32%","763.0K","1.28M","-513.82K","0","3"
"LITE","","2.04M","-62.98%","2.04M","0","2.04M","0","1"
"PEGA","","2.04M","-18.75%","2.04M","0","2.04M","0","2"
"QTRX","","2.03M","-56.78%","404.59K","1.17M","-769.82K","0","4"
"ICVX","","2.03M","257.3%","0","2.03M","-2.03M","2","1"
"DFGR","","2.02M","16.29%","1.45M","0","1.45M","0","4"
"SEMR","","2.01M","0%","2.01M","0","2.01M","0","1"
"PKW","","2.0M","-14.99%","0","2.0M","-2.0M","1","2"
"BASE","","2.0M","0%","0","2.0M","-2.0M","0","1"
"ZH","","2.0M","0%","0","0","0","0","1"
"TECS","","1.99M","195.68%","498.6K","1.49M","-995.85K","0","4"
"KRYS","","1.99M","-31.46%","690.96K","0","690.96K","0","3"
"AIZ","","1.99M","-59.87%","1.99M","0","1.99M","0","2"
"BLNK","","1.99M","-71.09%","0","1.99M","-1.99M","2","0"
"WSM","","1.98M","-67.44%","1.51M","0","1.51M","0","3"
"WSFS","","1.98M","-40.7%","0","1.53M","-1.53M","1","1"
"CNX","","1.97M","-83.85%","0","1.97M","-1.97M","1","1"
"AXON","","1.97M","-68.99%","0","1.97M","-1.97M","0","3"
"HII","","1.97M","-74.18%","0","0","0","0","3"
"VSTS","","1.96M","-59.73%","0","0","0","0","5"
"SSNC","","1.95M","-66.88%","1.95M","0","1.95M","0","1"
"WHD","","1.94M","-26.72%","0","911.53K","-911.53K","1","1"
"PLAY","","1.92M","-90.37%","997.82K","468.8K","529.02K","0","3"
"SCO","","1.92M","-47.64%","1.1M","819.46K","279.3K","0","2"
"URNM","","1.92M","101.29%","1.92M","0","1.92M","0","1"
"DNOW","","1.92M","-27.85%","1.92M","0","1.92M","0","1"
"VGK","","1.91M","-93.31%","829.68K","0","829.68K","2","1"
"DMRC","","1.9M","316.12%","299.32K","1.6M","-1.31M","0","2"
"CUZ","","1.89M","-30.66%","999.45K","0","999.45K","0","3"
"VCR","","1.89M","-27.25%","583.5K","905.81K","-322.31K","0","4"
"LIVN","","1.89M","-57.38%","603.59K","324.94K","278.65K","0","3"
"SDRL","","1.89M","-69.36%","261.17K","941.56K","-680.39K","0","4"
"PZZA","","1.88M","-34.78%","392.28K","0","392.28K","0","2"
"EME","","1.88M","-76.42%","756.51K","795.11K","-38.6K","1","3"
"ALTR","","1.88M","-51.39%","0","1.88M","-1.88M","1","1"
"DON","","1.88M","-47.7%","1.23M","0","1.23M","0","2"
"VSS","","1.87M","-33.96%","1.25M","261.87K","992.36K","0","5"
"GLNG","","1.85M","-53.86%","0","304.85K","-304.85K","0","4"
"PWZ","","1.85M","142.25%","781.23K","0","781.23K","0","2"
"IAS","","1.85M","-67.94%","1.42M","0","1.42M","1","2"
"CCOI","","1.84M","-41.08%","1.57M","0","1.57M","1","4"
"BCS","","1.84M","-77.6%","1.84M","0","1.84M","0","2"
"HBM","","1.84M","-6.82%","1.84M","0","1.84M","0","1"
"IHE","","1.84M","158.87%","0","1.84M","-1.84M","0","1"
"SKX","","1.83M","-76.71%","368.99K","0","368.99K","0","3"
"SBSW","","1.83M","-18.59%","645.77K","1.19M","-541.06K","0","4"
"BITX","","1.82M","17.46%","1.82M","0","1.82M","0","3"
"IJT","","1.82M","-8.19%","1.02M","800.52K","214.59K","0","5"
"RPAY","","1.82M","-8.89%","0","782.14K","-782.14K","1","1"
"BSBR","","1.82M","-32.09%","0","0","0","0","1"
"MGM","","1.81M","-75.52%","1.53M","0","1.53M","0","5"
"OPEN","","1.81M","4.12%","461.54K","901.19K","-439.65K","0","4"
"VRE","","1.81M","-36.96%","0","1.48M","-1.48M","1","2"
"BERY","","1.8M","-46.35%","0","307.98K","-307.98K","1","3"
"LVHI","","1.8M","162.31%","387.34K","1.41M","-1.02M","1","1"
"PRDO","","1.8M","-42.2%","1.8M","0","1.8M","0","1"
"NGD","","1.8M","-63.01%","0","1.1M","-1.1M","0","2"
"SNDR","","1.8M","-13.17%","0","1.8M","-1.8M","0","1"
"SWTX","","1.79M","-75.71%","683.55K","1.11M","-422.34K","0","3"
"SFM","","1.79M","-81.69%","0","537.69K","-537.69K","0","5"
"IOO","","1.79M","-32.88%","595.68K","899.56K","-303.88K","1","3"
"VERX","","1.79M","12.44%","1.15M","645.23K","502.77K","1","2"
"NETI","","1.78M","-21.44%","409.55K","1.37M","-957.95K","0","2"
"INVH","","1.78M","-84.62%","0","1.78M","-1.78M","0","4"
"TMDX","","1.78M","-60.72%","762.22K","262.59K","499.63K","0","4"
"INTA","","1.77M","-76.69%","0","895.0K","-895.0K","0","2"
"ADTN","","1.77M","275.81%","0","547.45K","-547.45K","1","2"
"BBIN","","1.77M","299.95%","0","0","0","0","1"
"QNST","","1.77M","73.22%","0","1.14M","-1.14M","0","5"
"ENVA","","1.76M","4.22%","0","0","0","0","3"
"GT","","1.76M","-79.52%","1.76M","0","1.76M","0","2"
"IDU","","1.76M","25.79%","0","0","0","0","2"
"OMF","","1.75M","-85.14%","0","0","0","0","4"
"TTC","","1.74M","68.88%","0","453.07K","-453.07K","0","4"
"FCPT","","1.74M","-80.33%","0","670.08K","-670.08K","3","2"
"WDS","","1.74M","168.32%","0","1.74M","-1.74M","1","1"
"CRBG","","1.73M","-89.17%","334.01K","272.69K","61.32K","2","2"
"HAYW","","1.73M","31.43%","0","1.1M","-1.1M","0","3"
"BVN","","1.73M","-86.73%","1.73M","0","1.73M","0","1"
"FLCH","","1.73M","0%","1.73M","0","1.73M","0","1"
"SSB","","1.72M","-18.3%","0","513.28K","-513.28K","1","1"
"VRSN","","1.72M","-79.7%","0","738.37K","-738.37K","0","5"
"LEVI","","1.71M","-38.94%","1.71M","0","1.71M","0","1"
"UHS","","1.71M","-18.37%","1.38M","0","1.38M","0","3"
"GSHD","","1.71M","20.93%","0","458.25K","-458.25K","0","3"
"CM","","1.71M","-42.6%","1.71M","0","1.71M","0","1"
"SPLB","","1.71M","-87.98%","1.14M","561.98K","581.2K","0","2"
"SJB","","1.7M","540.71%","0","1.7M","-1.7M","0","1"
"BAM","","1.69M","45.42%","725.2K","498.2K","227.0K","2","1"
"ENOV","","1.68M","-52.77%","1.28M","0","1.28M","0","4"
"SYNA","","1.67M","163.86%","1.13M","0","1.13M","1","3"
"MCY","","1.67M","-50.96%","0","0","0","0","2"
