"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ALSN","","4.2M","199.23%","0","4.2M","-4.2M","0","2"
"RWO","","4.19M","416.14%","0","4.19M","-4.19M","0","1"
"COF","","4.18M","-55.79%","2.18M","2.0M","183.05K","2","6"
"DGT","","4.18M","466.44%","0","3.82M","-3.82M","1","1"
"CPB","","4.17M","6.61%","1.59M","576.71K","1.02M","2","5"
"RLJ","","4.17M","430.08%","1.6M","2.03M","-429.33K","0","4"
"NFE","","4.16M","194.54%","0","656.57K","-656.57K","2","4"
"INTA","","4.16M","168.47%","4.16M","0","4.16M","0","2"
"VOOG","","4.14M","179.17%","3.52M","261.45K","3.26M","4","3"
"RCM","","4.13M","169.78%","4.13M","0","4.13M","0","2"
"DFIC","","4.11M","-60.38%","3.16M","0","3.16M","0","5"
"NARI","","4.11M","-75.26%","0","3.23M","-3.23M","1","3"
"WLY","","4.1M","700.84%","0","0","0","0","2"
"BNL","","4.1M","776.11%","0","929.98K","-929.98K","1","4"
"VTR","","4.09M","99.26%","601.99K","2.99M","-2.39M","0","5"
"EOLS","","4.09M","-43.64%","4.09M","0","4.09M","0","1"
"TDOC","","4.09M","35.87%","1.77M","2.31M","-539.79K","3","4"
"GDRX","","4.09M","256.98%","400.4K","3.69M","-3.29M","1","2"
"BBAX","","4.08M","75.25%","3.56M","512.67K","3.05M","0","2"
"JETS","","4.07M","-42.56%","790.43K","3.28M","-2.49M","0","4"
"KT","","4.06M","134.34%","2.26M","1.8M","468.79K","1","1"
"MLTX","","4.06M","221.61%","0","2.89M","-2.89M","0","5"
"SCHB","","4.05M","33.88%","1.0M","2.52M","-1.51M","1","2"
"EPAM","","4.05M","-4.77%","2.54M","0","2.54M","0","6"
"EFG","","4.03M","-67.35%","1.52M","932.97K","588.99K","0","10"
"HYD","","4.03M","-83.66%","2.42M","1.62M","797.18K","2","8"
"ARRY","","4.03M","4.76%","3.65M","376.43K","3.27M","2","2"
"LCII","","4.02M","-37.69%","1.49M","2.54M","-1.05M","0","5"
"RMBS","","4.01M","-26.47%","1.03M","0","1.03M","1","5"
"TBBK","","4.01M","1095.04%","1.91M","2.1M","-192.73K","1","1"
"EA","","3.98M","-72.51%","2.97M","751.3K","2.22M","1","7"
"EME","","3.98M","10.63%","941.63K","518.7K","422.92K","1","6"
"HPQ","","3.96M","-77.5%","2.24M","468.4K","1.77M","1","5"
"YY","","3.96M","-12.65%","0","3.96M","-3.96M","2","0"
"AER","","3.95M","-65.33%","0","2.15M","-2.15M","0","5"
"QID","","3.95M","-20.99%","1.37M","2.29M","-920.16K","0","8"
"VRSN","","3.92M","-6.07%","3.92M","0","3.92M","0","2"
"AL","","3.91M","124.3%","932.59K","934.61K","-2.02K","2","5"
"BZ","","3.91M","-63.71%","0","3.91M","-3.91M","0","1"
"XPOF","","3.89M","1176.21%","1.36M","0","1.36M","0","3"
"SARK","","3.88M","100.44%","2.27M","1.61M","651.97K","6","5"
"EFAV","","3.88M","40.44%","568.26K","0","568.26K","0","2"
"GAL","","3.88M","606.46%","3.6M","0","3.6M","0","2"
"OM","","3.88M","-40.67%","0","3.88M","-3.88M","0","1"
"BBCA","","3.87M","156.76%","3.87M","0","3.87M","0","1"
"BILI","","3.86M","24.61%","2.8M","1.07M","1.73M","1","1"
"TFI","","3.85M","-61.82%","2.99M","364.06K","2.62M","0","6"
"FIVN","","3.85M","-55.67%","0","2.51M","-2.51M","1","5"
"SCHP","","3.84M","-90.48%","0","1.88M","-1.88M","0","7"
"VV","","3.84M","-56.97%","287.94K","2.23M","-1.94M","0","9"
"AMCR","","3.84M","810.95%","0","3.84M","-3.84M","0","2"
"ESMT","","3.84M","-56.5%","0","3.84M","-3.84M","0","1"
"PBA","","3.84M","4.58%","0","3.84M","-3.84M","0","1"
"GTLB","","3.84M","97.58%","0","295.6K","-295.6K","0","6"
"BCYC","","3.84M","-3.56%","0","3.84M","-3.84M","0","1"
"DNLI","","3.83M","216.25%","2.3M","1.53M","770.97K","0","4"
"ATRC","","3.83M","285.14%","1.34M","1.33M","2.68K","2","5"
"XPEV","","3.81M","-55.46%","931.56K","2.87M","-1.94M","3","4"
"ZBRA","","3.81M","-51.86%","1.52M","804.01K","718.23K","0","6"
"LSXMK","","3.81M","472.87%","0","0","0","0","5"
"PVH","","3.8M","-29.05%","392.44K","0","392.44K","0","6"
"IRBT","","3.8M","-35.49%","1.08M","1.74M","-650.88K","1","4"
"VSTS","","3.79M","-53.59%","0","0","0","0","8"
"RYTM","","3.79M","58.9%","0","3.15M","-3.15M","1","2"
"FIGS","","3.79M","621.4%","1.74M","2.05M","-306.71K","1","4"
"AOM","","3.78M","-37.77%","2.35M","0","2.35M","0","4"
"TTEC","","3.78M","0%","0","3.78M","-3.78M","0","1"
"IT","","3.77M","-46.96%","0","0","0","1","0"
"CBAY","","3.77M","52.42%","555.39K","0","555.39K","0","6"
"AR","","3.77M","-14.36%","0","322.4K","-322.4K","1","4"
"POST","","3.77M","36.93%","3.41M","365.85K","3.04M","0","3"
"XENE","","3.76M","-30.69%","0","3.47M","-3.47M","1","3"
"STX","","3.76M","-58.3%","979.78K","1.27M","-295.07K","2","6"
"PFXF","","3.76M","-43.91%","3.2M","271.19K","2.93M","1","3"
"AMJ","","3.73M","1018.86%","2.16M","1.57M","583.24K","1","5"
"MTB","","3.72M","-46.96%","1.56M","351.49K","1.21M","1","6"
"FNX","","3.72M","993.76%","3.72M","0","3.72M","0","2"
"COCO","","3.72M","-41.67%","0","3.72M","-3.72M","0","1"
"SHM","","3.71M","-33.92%","0","1.15M","-1.15M","4","5"
"KOP","","3.71M","59.75%","0","3.71M","-3.71M","0","2"
"EDR","","3.7M","74.99%","1.47M","1.35M","124.9K","1","4"
"MASI","","3.7M","-85.02%","3.7M","0","3.7M","0","1"
"CWST","","3.67M","249.37%","0","3.39M","-3.39M","0","3"
"BSY","","3.63M","209.2%","3.63M","0","3.63M","0","2"
"UPWK","","3.62M","318.73%","0","3.62M","-3.62M","0","1"
"CADE","","3.61M","391.97%","895.38K","0","895.38K","0","3"
"LITE","","3.58M","150.69%","1.38M","295.33K","1.08M","1","5"
"PLUG","","3.57M","158.37%","2.62M","677.66K","1.94M","3","5"
"MGA","","3.57M","23.73%","0","3.23M","-3.23M","0","4"
"ITA","","3.56M","-9.81%","1.67M","0","1.67M","1","5"
"AY","","3.56M","83.23%","0","3.56M","-3.56M","0","1"
"SOVO","","3.55M","-15.0%","2.19M","868.83K","1.32M","0","3"
"OLED","","3.55M","192.13%","0","1.03M","-1.03M","0","6"
"IOT","","3.54M","-0.15%","775.55K","0","775.55K","1","3"
"FICO","","3.54M","47.76%","0","0","0","0","1"
"PTON","","3.52M","466.88%","2.27M","1.25M","1.02M","0","5"
"EYE","","3.52M","-55.1%","0","3.52M","-3.52M","0","2"
"FRPT","","3.5M","-18.78%","0","0","0","0","2"
"TPR","","3.49M","69.25%","1.97M","0","1.97M","0","7"
"MGV","","3.49M","31.78%","1.91M","1.02M","884.11K","0","6"
"APPN","","3.48M","178.25%","0","3.48M","-3.48M","0","2"
"PRLB","","3.47M","41.34%","0","0","0","0","1"
"FNCL","","3.47M","410.76%","0","3.47M","-3.47M","0","1"
"CGGR","","3.46M","121.34%","2.75M","445.28K","2.3M","0","5"
"ETWO","","3.45M","-35.3%","3.45M","0","3.45M","0","1"
"KBE","","3.43M","11.76%","676.94K","2.76M","-2.08M","0","5"
"DKS","","3.42M","-75.44%","2.98M","435.86K","2.55M","1","3"
"FPE","","3.41M","-34.8%","1.09M","1.4M","-317.81K","0","6"
"SPOT","","3.39M","-63.77%","2.75M","640.74K","2.11M","0","7"
"AOA","","3.39M","-51.28%","0","2.12M","-2.12M","0","7"
"RUN","","3.36M","32.86%","450.72K","2.33M","-1.88M","5","3"
"IART","","3.35M","369.16%","0","0","0","0","6"
"VOT","","3.34M","-60.81%","254.68K","775.15K","-520.46K","0","5"
"TNK","","3.34M","42.59%","0","3.34M","-3.34M","0","1"
"FTSL","","3.32M","472.09%","0","2.73M","-2.73M","1","5"
"AM","","3.32M","20.71%","0","328.18K","-328.18K","0","5"
"KNSA","","3.31M","-4.45%","0","3.31M","-3.31M","0","1"
"SHYF","","3.31M","37.16%","3.31M","0","3.31M","0","1"
"PDM","","3.31M","0%","3.31M","0","3.31M","0","1"
"KNSL","","3.29M","107.52%","0","0","0","0","1"
"CWK","","3.28M","823.73%","0","3.01M","-3.01M","1","3"
"SPIP","","3.27M","15.49%","2.3M","0","2.3M","0","6"
"GPC","","3.26M","-77.63%","0","2.19M","-2.19M","1","7"
"DFGR","","3.26M","-35.65%","2.47M","373.73K","2.1M","2","4"
"DFSV","","3.25M","-1.34%","2.63M","622.46K","2.0M","0","7"
"AVUS","","3.25M","-63.39%","1.43M","962.86K","468.5K","3","5"
"QWLD","","3.25M","-36.46%","0","0","0","0","1"
"TSLQ","","3.24M","18.07%","0","2.63M","-2.63M","2","8"
"KAR","","3.24M","0%","279.34K","0","279.34K","0","3"
"STE","","3.23M","265.47%","0","0","0","0","5"
"BBJP","","3.23M","-82.83%","272.16K","2.96M","-2.69M","1","1"
"EPR","","3.22M","-34.6%","0","301.9K","-301.9K","0","6"
"BPOP","","3.21M","-34.46%","2.03M","0","2.03M","0","4"
"LBRDK","","3.21M","-80.2%","2.94M","0","2.94M","0","3"
"COTY","","3.2M","13.66%","2.84M","367.08K","2.47M","1","2"
"SDOW","","3.2M","406.29%","355.84K","1.38M","-1.02M","1","6"
"AMBA","","3.19M","-68.29%","3.19M","0","3.19M","1","0"
"AIZ","","3.18M","-12.26%","2.3M","463.6K","1.84M","0","4"
"TEL","","3.17M","-86.31%","2.88M","0","2.88M","0","3"
"WAL","","3.17M","12.29%","0","3.17M","-3.17M","1","1"
"INN","","3.17M","152.17%","3.17M","0","3.17M","1","1"
"KMT","","3.17M","-41.18%","2.31M","850.73K","1.46M","1","1"
"KROS","","3.16M","155.29%","0","3.16M","-3.16M","0","1"
"IP","","3.15M","-59.12%","1.48M","1.37M","110.08K","2","1"
"SPHQ","","3.14M","-67.36%","362.16K","1.05M","-685.93K","1","7"
"FNDX","","3.14M","-42.57%","2.08M","0","2.08M","0","5"
"SBRA","","3.14M","-58.12%","1.76M","0","1.76M","0","5"
"FUTY","","3.14M","200.32%","0","2.75M","-2.75M","1","3"
"LGF/A","","3.13M","0%","3.13M","0","3.13M","0","1"
"DLO","","3.12M","7.97%","3.12M","0","3.12M","0","1"
"NMIH","","3.12M","128.31%","2.87M","0","2.87M","0","4"
"TOL","","3.12M","70.86%","316.48K","1.18M","-859.19K","0","7"
"GRAB","","3.1M","97.38%","777.5K","2.32M","-1.54M","0","3"
"ASO","","3.09M","-4.33%","607.37K","0","607.37K","1","2"
"SMPL","","3.09M","128.04%","1.12M","0","1.12M","1","2"
"INSP","","3.08M","11.81%","3.08M","0","3.08M","0","1"
"KIE","","3.08M","-92.11%","0","3.08M","-3.08M","0","1"
"WDFC","","3.07M","-85.79%","3.07M","0","3.07M","0","1"
"APLS","","3.07M","-38.2%","2.49M","0","2.49M","0","2"
"MODG","","3.06M","115.46%","1.53M","1.53M","1.33K","0","3"
"SCHM","","3.05M","-25.1%","894.93K","0","894.93K","1","8"
"JKHY","","3.04M","15.96%","0","0","0","0","2"
"PRU","","3.03M","-8.26%","684.65K","1.74M","-1.05M","3","3"
"RPM","","3.03M","360.07%","3.03M","0","3.03M","0","2"
"MDU","","3.02M","238.26%","3.02M","0","3.02M","1","1"
"FNV","","3.01M","28.46%","302.03K","1.01M","-712.72K","1","7"
"VECO","","3.01M","436.25%","3.01M","0","3.01M","0","1"
"APPF","","3.0M","-8.89%","485.53K","2.51M","-2.03M","0","2"
"CSGP","","2.99M","-61.48%","1.41M","568.18K","844.99K","1","5"
"PECO","","2.98M","181.24%","0","2.63M","-2.63M","1","3"
"CPT","","2.97M","-47.99%","0","1.16M","-1.16M","0","6"
"VXF","","2.97M","-86.37%","1.1M","828.63K","267.49K","2","3"
"ESAB","","2.97M","273.21%","737.88K","0","737.88K","0","4"
"AIT","","2.97M","-57.51%","0","2.97M","-2.97M","0","1"
"ALE","","2.97M","76.92%","325.55K","0","325.55K","0","2"
"GMS","","2.96M","-20.88%","0","0","0","0","1"
"PAYC","","2.95M","-78.94%","403.18K","355.5K","47.68K","0","5"
"LQDA","","2.95M","0%","2.95M","0","2.95M","1","1"
"ZBH","","2.94M","-73.91%","734.68K","519.51K","215.17K","0","5"
"KRC","","2.94M","920.0%","2.01M","0","2.01M","0","4"
"QURE","","2.93M","-0.68%","0","2.93M","-2.93M","0","2"
"CHKP","","2.92M","-22.72%","0","832.77K","-832.77K","0","4"
"DNOW","","2.91M","0%","0","2.91M","-2.91M","0","1"
"AES","","2.89M","-30.1%","0","1.16M","-1.16M","0","6"
"SKYY","","2.89M","77.02%","0","394.01K","-394.01K","0","4"
"FCOM","","2.88M","714.19%","2.88M","0","2.88M","0","2"
"RNR","","2.87M","369.09%","1.23M","1.09M","142.05K","0","4"
"TEVA","","2.87M","-65.14%","2.87M","0","2.87M","1","1"
"SPMB","","2.87M","-60.05%","2.17M","704.9K","1.46M","0","2"
"SF","","2.86M","269.66%","2.11M","0","2.11M","0","5"
"SMMD","","2.86M","11.83%","1.27M","1.27M","0.0","1","2"
"EXTR","","2.86M","34.34%","0","2.86M","-2.86M","0","1"
"INFY","","2.85M","-36.8%","0","0","0","0","4"
"STRA","","2.85M","0%","0","2.85M","-2.85M","0","1"
"CMF","","2.84M","-57.14%","851.87K","1.99M","-1.14M","1","2"
"FUTU","","2.83M","-69.94%","1.89M","650.99K","1.24M","1","3"
"NEOG","","2.81M","-50.25%","798.49K","397.46K","401.03K","1","3"
"FTRI","","2.81M","0%","2.81M","0","2.81M","2","0"
"PFM","","2.81M","0%","2.81M","0","2.81M","0","1"
"TECH","","2.8M","-15.42%","0","1.09M","-1.09M","0","5"
"SCHA","","2.8M","-50.65%","0","2.53M","-2.53M","0","5"
"EGO","","2.79M","54.28%","2.79M","0","2.79M","1","3"
"PTC","","2.79M","-28.51%","452.68K","1.55M","-1.1M","1","3"
"ATEN","","2.78M","50.46%","0","0","0","0","1"
"LSXMA","","2.78M","11.28%","1.09M","1.69M","-595.64K","1","1"
"BEN","","2.77M","218.3%","290.1K","1.33M","-1.04M","1","6"
"NTNX","","2.75M","-50.58%","1.07M","1.37M","-299.2K","1","5"
"CAG","","2.74M","-10.35%","2.74M","0","2.74M","0","2"
"INVH","","2.74M","-45.43%","0","2.19M","-2.19M","1","3"
"EBC","","2.74M","0%","0","2.74M","-2.74M","0","2"
"ENOV","","2.73M","-33.83%","2.12M","0","2.12M","2","2"
"UWM","","2.73M","167.35%","481.13K","1.65M","-1.16M","2","3"
"AXTA","","2.72M","-14.69%","0","1.51M","-1.51M","2","5"
"GPN","","2.71M","-76.58%","1.72M","693.0K","1.03M","1","2"
"SPTN","","2.71M","-14.63%","0","2.71M","-2.71M","0","1"
"SPTM","","2.7M","-52.53%","455.61K","278.32K","177.29K","0","8"
"THC","","2.7M","-63.96%","0","1.22M","-1.22M","0","3"
"FLT","","2.7M","90.27%","0","0","0","1","2"
"TRN","","2.69M","0%","0","0","0","0","2"
"FTDR","","2.68M","30.94%","0","0","0","0","1"
"MIDD","","2.68M","251.45%","0","1.02M","-1.02M","0","2"
"NTRS","","2.67M","35.24%","1.66M","0","1.66M","0","3"
"RDHL","","2.67M","0%","0","0","0","0","2"
"ESGD","","2.66M","-39.73%","2.66M","0","2.66M","0","1"
"SPSB","","2.66M","-18.93%","0","1.96M","-1.96M","0","6"
"PEAK","","2.66M","-10.81%","277.09K","0","277.09K","0","2"
"ITW","","2.65M","-72.88%","1.29M","626.59K","660.6K","0","5"
"QYLD","","2.65M","-60.72%","1.6M","426.0K","1.17M","0","6"
"JLL","","2.65M","362.98%","0","1.92M","-1.92M","0","5"
"VFC","","2.65M","-0.89%","0","824.5K","-824.5K","0","3"
"EWBC","","2.64M","-9.01%","0","1.92M","-1.92M","0","3"
"AZTA","","2.64M","142.56%","0","2.64M","-2.64M","0","1"
"UPST","","2.63M","138.76%","883.29K","1.48M","-600.09K","2","5"
"DFAI","","2.63M","-55.94%","1.21M","0","1.21M","0","5"
"VAC","","2.63M","-1.94%","368.48K","1.54M","-1.17M","1","6"
"EEFT","","2.63M","147.59%","0","2.35M","-2.35M","1","2"
"GPCR","","2.62M","-10.27%","1.31M","1.32M","-9.69K","1","2"
"GGAL","","2.61M","204.12%","2.61M","0","2.61M","0","2"
"FDIS","","2.61M","160.17%","0","2.61M","-2.61M","0","1"
"AZO","","2.6M","-91.3%","2.6M","0","2.6M","0","1"
"CPNG","","2.59M","-57.67%","630.6K","1.7M","-1.07M","3","1"
"REXR","","2.59M","-67.4%","338.21K","771.43K","-433.22K","1","5"
"TWO","","2.59M","156.05%","0","2.59M","-2.59M","0","1"
"YUMC","","2.59M","-66.4%","1.16M","535.61K","623.71K","2","3"
"FIDU","","2.59M","163.82%","0","2.59M","-2.59M","0","1"
"NVDL","","2.58M","-27.63%","667.67K","1.24M","-570.99K","1","6"
"TKO","","2.58M","-89.77%","2.58M","0","2.58M","0","2"
"AGEN","","2.58M","114.57%","0","0","0","0","1"
"RRC","","2.57M","-87.46%","2.24M","0","2.24M","1","3"
"TUA","","2.57M","-31.62%","0","1.79M","-1.79M","1","3"
"IQLT","","2.57M","8.95%","1.45M","862.2K","583.27K","0","6"
"JKS","","2.57M","38.63%","2.57M","0","2.57M","1","0"
"UTWO","","2.57M","181.59%","721.8K","0","721.8K","0","6"
"OWL","","2.56M","193.2%","256.8K","1.64M","-1.38M","1","4"
"LUV","","2.56M","-79.17%","1.55M","0","1.55M","2","3"
"CTLT","","2.55M","-76.6%","1.09M","0","1.09M","0","4"
"FXL","","2.55M","176.82%","2.2M","354.28K","1.84M","0","2"
"AMLX","","2.55M","83.55%","0","2.55M","-2.55M","0","1"
"ARKW","","2.55M","-68.16%","2.55M","0","2.55M","2","1"
"EQC","","2.55M","0%","0","0","0","1","4"
"SCHE","","2.54M","-21.6%","0","974.92K","-974.92K","0","5"
"JBHT","","2.54M","-47.35%","1.19M","0","1.19M","0","6"
"CX","","2.54M","-40.01%","0","2.54M","-2.54M","1","2"
"CBRE","","2.54M","-85.09%","0","878.82K","-878.82K","1","4"
"ZION","","2.53M","-42.78%","0","2.53M","-2.53M","0","3"
"ENTG","","2.53M","-35.34%","2.53M","0","2.53M","0","3"
"SIGI","","2.53M","-44.41%","361.11K","1.88M","-1.52M","1","3"
"DON","","2.52M","747.75%","996.42K","976.24K","20.19K","0","3"
"GT","","2.51M","-78.13%","2.51M","0","2.51M","0","1"
"BCI","","2.51M","774.36%","0","1.99M","-1.99M","0","3"
"YINN","","2.5M","-24.08%","1.25M","1.25M","412.7","1","5"
"OLLI","","2.5M","32.94%","1.32M","0","1.32M","0","2"
"BTE","","2.5M","202.43%","639.41K","1.87M","-1.23M","0","4"
"SMIN","","2.5M","330.19%","1.76M","342.51K","1.42M","0","4"
"IYZ","","2.5M","205.16%","2.5M","0","2.5M","0","1"
"ITOS","","2.5M","0%","2.5M","0","2.5M","0","1"
"ALL","","2.49M","-77.97%","425.66K","258.55K","167.11K","0","5"
"VERX","","2.49M","30.22%","0","512.6K","-512.6K","0","3"
"GRCL","","2.48M","42.75%","938.87K","433.43K","505.44K","3","1"
"POR","","2.48M","-81.46%","0","1.15M","-1.15M","0","3"
"VOOV","","2.48M","266.25%","1.07M","748.36K","319.72K","0","6"
"CNNE","","2.47M","0.78%","0","2.47M","-2.47M","0","1"
"SLGN","","2.47M","0%","0","0","0","0","1"
"HQY","","2.46M","221.95%","0","0","0","0","1"
"FNDA","","2.46M","-40.27%","0","0","0","1","1"
"MFC","","2.45M","-95.11%","2.45M","0","2.45M","0","1"
"MIRM","","2.45M","54.29%","1.56M","0","1.56M","0","4"
"ENS","","2.45M","-11.22%","2.15M","0","2.15M","0","3"
"DFAT","","2.44M","74.52%","996.4K","1.16M","-163.6K","0","4"
"WMS","","2.44M","-71.77%","0","1.3M","-1.3M","0","4"
"IONS","","2.44M","-18.79%","1.17M","0","1.17M","1","3"
"AUTL","","2.43M","-18.9%","1.52M","471.68K","1.05M","3","1"
"CPRX","","2.43M","435.05%","2.43M","0","2.43M","0","2"
"IYJ","","2.42M","-77.32%","2.42M","0","2.42M","1","0"
"KBWD","","2.42M","0%","1.19M","1.23M","-41.75K","0","2"
"GIL","","2.4M","178.13%","2.11M","0","2.11M","0","2"
"HBAN","","2.4M","39.58%","887.26K","0","887.26K","0","5"
"YPF","","2.39M","-39.33%","1.12M","1.27M","-142.6K","4","3"
"APG","","2.38M","60.14%","0","2.38M","-2.38M","0","2"
"CRUS","","2.38M","70.88%","290.52K","0","290.52K","0","4"
"DX","","2.37M","-30.57%","1.27M","265.68K","999.64K","0","3"
"TFX","","2.36M","161.33%","0","404.5K","-404.5K","1","2"
"OGN","","2.36M","445.4%","0","614.31K","-614.31K","1","3"
"BCE","","2.35M","2.05%","0","258.91K","-258.91K","1","2"
"THG","","2.35M","-17.43%","0","1.86M","-1.86M","1","1"
"SPLV","","2.34M","-73.6%","394.23K","329.01K","65.22K","0","6"
"AME","","2.34M","-41.16%","0","560.01K","-560.01K","0","4"
"QTWO","","2.32M","-76.29%","0","2.32M","-2.32M","0","1"
"AMAM","","2.31M","212.92%","332.71K","1.98M","-1.65M","2","0"
"HAIN","","2.31M","34.72%","539.5K","271.12K","268.38K","2","5"
"HUN","","2.28M","255.34%","665.05K","685.35K","-20.29K","1","2"
"FLO","","2.28M","-54.61%","1.95M","336.11K","1.61M","0","2"
"COMP","","2.28M","334.9%","0","0","0","0","1"
"VOYA","","2.27M","-17.33%","0","2.27M","-2.27M","0","1"
"FFIV","","2.26M","-12.25%","1.84M","0","1.84M","1","4"
"NLY","","2.25M","-65.08%","0","1.82M","-1.82M","0","3"
"EQH","","2.24M","-78.49%","1.34M","568.8K","772.46K","2","2"
"VAL","","2.23M","-60.17%","696.3K","0","696.3K","0","3"
"LABD","","2.22M","41.35%","311.43K","1.91M","-1.6M","5","1"
"HALO","","2.22M","-52.03%","0","2.22M","-2.22M","0","2"
"VMI","","2.22M","683.68%","0","0","0","1","1"
"TAK","","2.22M","0%","0","2.22M","-2.22M","0","1"
"PNFP","","2.21M","-68.14%","1.02M","1.19M","-165.02K","1","3"
"VRE","","2.21M","0%","0","2.21M","-2.21M","0","1"
"EDV","","2.2M","3.35%","1.36M","843.14K","514.36K","0","5"
"IAGG","","2.2M","-56.67%","1.95M","252.3K","1.7M","0","3"
"WWD","","2.2M","-35.35%","0","355.84K","-355.84K","0","4"
"AXS","","2.2M","-64.51%","0","2.2M","-2.2M","0","2"
"PLMR","","2.18M","46.23%","0","0","0","0","2"
"RYAAY","","2.18M","-91.0%","1.4M","454.68K","941.02K","1","2"
"COLD","","2.18M","-72.38%","1.45M","0","1.45M","0","3"
"IJS","","2.18M","-67.57%","259.49K","1.04M","-782.03K","0","4"
"QTEC","","2.18M","-69.59%","350.66K","0","350.66K","0","3"
"WAB","","2.18M","-28.47%","1.37M","0","1.37M","0","6"
"RGA","","2.18M","93.07%","0","0","0","2","0"
"FITB","","2.17M","-43.89%","1.77M","400.19K","1.37M","1","3"
"GMAB","","2.17M","24.01%","2.17M","0","2.17M","1","0"
"BWA","","2.17M","-46.26%","0","492.02K","-492.02K","0","4"
"ZETA","","2.17M","0%","0","1.73M","-1.73M","0","2"
"AGQ","","2.16M","167.27%","1.16M","716.06K","443.29K","2","4"
"SVIX","","2.16M","-57.89%","341.7K","1.82M","-1.48M","2","3"
"NUGT","","2.15M","-39.19%","664.63K","930.37K","-265.74K","5","2"
"SQM","","2.14M","11.4%","0","751.78K","-751.78K","0","3"
"TOTL","","2.13M","-88.88%","1.84M","286.91K","1.56M","1","4"
"AX","","2.13M","340.32%","0","2.13M","-2.13M","1","1"
"ACM","","2.1M","-20.43%","0","2.1M","-2.1M","1","2"
"BFH","","2.1M","292.26%","0","2.1M","-2.1M","2","2"
"XT","","2.09M","-64.63%","1.2M","330.53K","874.43K","0","4"
"FNKO","","2.09M","0%","0","2.09M","-2.09M","0","1"
"HYLB","","2.08M","-94.99%","1.04M","448.02K","587.28K","0","4"
"GEM","","2.07M","107.0%","968.04K","1.1M","-135.59K","1","2"
"GLNG","","2.07M","-1.61%","1.35M","0","1.35M","1","2"
"CNP","","2.07M","-41.49%","948.52K","419.4K","529.12K","1","2"
"TMDX","","2.06M","82.87%","2.06M","0","2.06M","1","2"
"RACE","","2.05M","125.71%","0","2.05M","-2.05M","1","2"
"SCHV","","2.04M","-81.22%","0","757.76K","-757.76K","0","6"
"EEMV","","2.04M","-34.86%","1.06M","581.5K","477.46K","0","3"
"EPI","","2.03M","83.96%","898.26K","514.15K","384.11K","0","4"
"DINO","","2.01M","-33.55%","280.46K","1.37M","-1.09M","0","5"
"MDGL","","2.01M","223.53%","287.28K","944.28K","-657.0K","0","3"
"IAK","","2.01M","473.5%","2.01M","0","2.01M","0","1"
"OMCL","","2.01M","12.77%","2.01M","0","2.01M","0","2"
"GFL","","2.0M","21.13%","315.98K","1.35M","-1.04M","0","5"
"FXF","","2.0M","569.38%","0","2.0M","-2.0M","0","1"
"NRG","","1.99M","-78.28%","709.09K","297.97K","411.12K","1","4"
"UNF","","1.99M","554.22%","1.7M","292.48K","1.41M","0","2"
"STVN","","1.98M","121.42%","0","0","0","0","2"
"COLL","","1.98M","10.82%","0","0","0","0","3"
"OTIS","","1.97M","-58.88%","0","0","0","0","3"
"UL","","1.97M","-21.62%","0","603.37K","-603.37K","0","6"
"SPBO","","1.97M","-43.4%","1.97M","0","1.97M","0","1"
"TXT","","1.97M","264.89%","0","817.62K","-817.62K","1","1"
"PHG","","1.97M","0%","0","1.97M","-1.97M","0","1"
"BJ","","1.96M","-46.16%","0","0","0","0","2"
"NRP","","1.96M","0%","0","1.96M","-1.96M","0","2"
"EWW","","1.95M","-73.13%","1.64M","312.15K","1.33M","1","2"
"KTOS","","1.94M","-2.07%","0","0","0","0","2"
"TTC","","1.94M","-27.67%","0","0","0","0","3"
"OEF","","1.94M","-85.67%","1.18M","0","1.18M","2","3"
"NTLA","","1.94M","36.72%","0","296.54K","-296.54K","0","4"
"AU","","1.92M","18.73%","974.75K","949.16K","25.59K","2","0"
"JMST","","1.92M","-75.74%","1.28M","634.09K","648.5K","0","5"
"DRSK","","1.92M","-58.84%","0","489.68K","-489.68K","0","2"
"SJB","","1.92M","0%","0","1.92M","-1.92M","0","1"
"U","","1.91M","-91.49%","1.44M","464.8K","977.57K","2","3"
"PZA","","1.91M","-79.49%","0","1.91M","-1.91M","0","2"
"VLUE","","1.9M","-2.51%","1.9M","0","1.9M","1","2"
"IXJ","","1.9M","14.03%","517.6K","0","517.6K","0","4"
"SCHH","","1.89M","-53.83%","280.16K","638.22K","-358.05K","0","6"
"PTEN","","1.89M","-90.63%","0","0","0","0","4"
"HLX","","1.87M","197.31%","0","1.87M","-1.87M","0","1"
"IWX","","1.86M","106.73%","525.36K","1.34M","-810.25K","0","3"
"EQX","","1.86M","448.17%","931.77K","928.72K","3.05K","1","1"
"EMXC","","1.85M","-87.75%","396.38K","270.38K","126.0K","0","5"
"PATK","","1.85M","-54.58%","1.85M","0","1.85M","0","3"
"TRI","","1.84M","-71.36%","1.84M","0","1.84M","0","1"
"DFUS","","1.84M","-14.95%","1.57M","0","1.57M","0","3"
"AMPH","","1.84M","-83.55%","0","1.84M","-1.84M","0","1"
"JWN","","1.83M","-76.27%","261.13K","915.87K","-654.74K","1","3"
"GUNR","","1.83M","16.38%","928.17K","469.73K","458.44K","0","4"
"HACK","","1.83M","0%","0","1.58M","-1.58M","0","2"
