"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EZU","","3.37M","-91.31%","264.26K","2.18M","-1.92M","1","5"
"KR","","3.37M","-43.85%","0","456.6K","-456.6K","0","7"
"NVT","","3.36M","3.64%","0","929.6K","-929.6K","0","5"
"QRVO","","3.36M","-49.86%","0","554.39K","-554.39K","1","3"
"CAH","","3.35M","-55.02%","2.3M","0","2.3M","1","3"
"DUOL","","3.35M","-73.83%","2.14M","0","2.14M","0","7"
"XP","","3.33M","-80.53%","680.16K","1.9M","-1.22M","3","5"
"DORM","","3.33M","328.64%","0","3.33M","-3.33M","0","1"
"VFC","","3.32M","-56.17%","2.55M","767.25K","1.78M","2","0"
"INCY","","3.32M","-45.74%","355.94K","667.85K","-311.92K","1","8"
"MLPA","","3.32M","199.55%","1.99M","720.73K","1.27M","0","7"
"ORA","","3.32M","323.13%","398.25K","835.46K","-437.21K","0","7"
"ARDX","","3.32M","1063.35%","0","0","0","0","1"
"SLF","","3.32M","-29.09%","0","3.32M","-3.32M","0","2"
"CRNX","","3.31M","-19.07%","581.52K","2.45M","-1.87M","2","3"
"AVUV","","3.31M","-20.31%","1.38M","1.17M","214.81K","0","8"
"ODP","","3.31M","0%","3.31M","0","3.31M","0","1"
"PNM","","3.3M","292.3%","2.08M","1.23M","848.62K","0","3"
"OWL","","3.29M","-79.86%","1.63M","1.66M","-23.64K","0","5"
"GVIP","","3.29M","547.8%","0","0","0","0","1"
"IBP","","3.29M","467.82%","3.29M","0","3.29M","0","2"
"HRB","","3.28M","14.4%","2.08M","1.21M","874.3K","1","1"
"ZROZ","","3.28M","-79.95%","537.92K","2.74M","-2.2M","0","4"
"CPB","","3.28M","-60.57%","281.16K","2.69M","-2.4M","0","4"
"DOG","","3.27M","173.69%","2.81M","0","2.81M","0","3"
"CGW","","3.27M","469.23%","1.34M","1.48M","-138.45K","1","2"
"SLM","","3.26M","987.76%","3.26M","0","3.26M","0","1"
"MAS","","3.26M","-73.08%","0","0","0","0","6"
"XAR","","3.23M","17.82%","595.65K","942.01K","-346.36K","0","7"
"NEAR","","3.23M","-92.29%","2.79M","0","2.79M","0","3"
"AOR","","3.23M","109.75%","1.64M","0","1.64M","1","3"
"KRTX","","3.23M","39.11%","0","3.23M","-3.23M","0","1"
"FRO","","3.23M","79.47%","734.74K","291.13K","443.61K","1","5"
"NXT","","3.23M","-54.69%","333.7K","1.21M","-877.23K","1","8"
"FHI","","3.23M","-66.06%","1.32M","0","1.32M","0","4"
"SPIP","","3.22M","-2.32%","0","2.92M","-2.92M","0","4"
"IDXX","","3.22M","-41.53%","2.24M","982.23K","1.25M","0","2"
"SMFG","","3.22M","-0.21%","0","3.22M","-3.22M","0","2"
"AVUS","","3.19M","33.22%","909.6K","376.61K","532.98K","0","7"
"AMLX","","3.19M","55.13%","1.47M","1.72M","-247.27K","1","2"
"CROX","","3.18M","-13.1%","1.08M","929.05K","146.18K","1","9"
"ADMA","","3.18M","-15.4%","0","508.14K","-508.14K","0","4"
"QLYS","","3.18M","200.44%","0","1.87M","-1.87M","1","4"
"SWAV","","3.17M","-58.12%","457.56K","431.61K","25.95K","0","5"
"ATEN","","3.17M","639.81%","3.17M","0","3.17M","1","0"
"PRIM","","3.15M","5.68%","0","3.15M","-3.15M","0","2"
"TJX","","3.14M","-97.69%","0","3.14M","-3.14M","0","1"
"SCS","","3.14M","575.19%","0","3.14M","-3.14M","0","1"
"JQUA","","3.14M","-59.31%","398.39K","892.24K","-493.85K","0","5"
"LYFT","","3.13M","-49.27%","313.34K","1.4M","-1.08M","0","5"
"RGLD","","3.13M","151.9%","1.02M","1.68M","-660.54K","1","3"
"HDSN","","3.13M","588.82%","0","1.8M","-1.8M","3","2"
"LABD","","3.12M","161.67%","1.13M","1.23M","-101.86K","3","5"
"ALL","","3.12M","-48.27%","2.44M","0","2.44M","1","3"
"CYRX","","3.12M","-12.05%","0","0","0","0","3"
"BCE","","3.11M","-50.76%","0","3.11M","-3.11M","1","1"
"ALGM","","3.11M","26.84%","0","0","0","0","5"
"CWAN","","3.1M","-52.43%","296.25K","2.8M","-2.51M","2","1"
"CRC","","3.09M","75.11%","0","0","0","0","6"
"ESMT","","3.09M","-5.95%","0","960.52K","-960.52K","2","3"
"AL","","3.09M","116.79%","0","1.68M","-1.68M","1","3"
"ABCB","","3.08M","88.11%","0","283.64K","-283.64K","0","3"
"AORT","","3.07M","923.46%","0","0","0","0","3"
"CF","","3.06M","-90.82%","0","2.79M","-2.79M","0","4"
"CNO","","3.06M","362.92%","0","0","0","0","1"
"UDR","","3.05M","-36.68%","0","3.05M","-3.05M","1","1"
"CNP","","3.05M","-61.09%","2.31M","451.35K","1.86M","1","3"
"ZTO","","3.04M","-41.08%","2.15M","886.12K","1.27M","0","2"
"PXI","","3.04M","369.38%","3.04M","0","3.04M","0","1"
"KMPR","","3.03M","-12.42%","3.03M","0","3.03M","2","2"
"DFGR","","3.03M","10.27%","257.47K","1.71M","-1.45M","2","3"
"UDOW","","3.02M","-58.22%","967.65K","1.49M","-525.64K","5","4"
"RDVY","","3.02M","-74.43%","1.73M","0","1.73M","1","7"
"MBLY","","3.02M","-50.11%","0","320.0K","-320.0K","0","7"
"BMEA","","3.02M","731.72%","0","1.82M","-1.82M","0","3"
"MGK","","3.01M","-92.96%","1.3M","661.11K","637.86K","0","8"
"USRT","","3.01M","-62.97%","1.8M","1.21M","580.48K","2","1"
"USIG","","3.0M","-88.16%","925.95K","0","925.95K","0","8"
"NEP","","2.99M","-75.88%","254.84K","2.73M","-2.48M","2","5"
"VERA","","2.98M","123.45%","2.98M","0","2.98M","0","2"
"CRL","","2.97M","-8.23%","0","1.39M","-1.39M","0","6"
"IOO","","2.97M","20.44%","2.43M","539.5K","1.89M","1","3"
"AZEK","","2.96M","-1.24%","0","512.86K","-512.86K","1","3"
"NOVT","","2.96M","206.44%","0","357.77K","-357.77K","0","3"
"VYMI","","2.95M","0.81%","0","1.14M","-1.14M","1","4"
"OM","","2.94M","-40.33%","0","2.94M","-2.94M","0","2"
"QQQE","","2.93M","59.69%","0","2.93M","-2.93M","0","2"
"NUVL","","2.93M","-63.35%","1.08M","815.21K","261.11K","2","3"
"INDB","","2.93M","645.26%","0","2.93M","-2.93M","0","1"
"AMWD","","2.92M","-2.96%","0","2.92M","-2.92M","0","1"
"VRT","","2.91M","-81.85%","746.83K","812.66K","-65.83K","3","4"
"SIMO","","2.91M","71.15%","290.3K","312.7K","-22.4K","0","7"
"EXAS","","2.89M","-55.3%","282.4K","2.61M","-2.32M","2","2"
"MT","","2.88M","-50.81%","0","2.88M","-2.88M","0","1"
"PDFS","","2.88M","415.14%","0","2.88M","-2.88M","0","1"
"SFM","","2.87M","29.66%","0","1.18M","-1.18M","1","2"
"STLA","","2.87M","-23.59%","2.1M","292.8K","1.81M","1","3"
"FTA","","2.85M","77.6%","1.78M","0","1.78M","0","2"
"FTI","","2.85M","-53.39%","0","828.1K","-828.1K","0","4"
"NATI","","2.83M","43.84%","0","1.5M","-1.5M","0","4"
"FXL","","2.83M","-64.08%","2.83M","0","2.83M","0","1"
"BKH","","2.82M","-41.24%","0","1.79M","-1.79M","2","3"
"HR","","2.82M","50.61%","0","817.6K","-817.6K","1","5"
"ACWV","","2.81M","-67.01%","0","1.6M","-1.6M","0","3"
"WW","","2.81M","2.23%","1.97M","0","1.97M","2","3"
"VALE","","2.78M","-65.92%","0","1.1M","-1.1M","1","3"
"IHS","","2.78M","0%","1.98M","795.0K","1.19M","2","1"
"SPR","","2.77M","-61.87%","1.93M","0","1.93M","0","3"
"GWW","","2.77M","-81.11%","2.77M","0","2.77M","1","0"
"BIPC","","2.77M","57.03%","0","2.77M","-2.77M","1","1"
"AMED","","2.77M","-85.93%","1.49M","0","1.49M","2","2"
"ATI","","2.77M","80.48%","1.38M","397.0K","982.67K","1","2"
"DIVO","","2.75M","-42.02%","2.16M","590.8K","1.56M","1","2"
"VIPS","","2.74M","183.18%","0","2.74M","-2.74M","0","3"
"UAA","","2.73M","-2.89%","2.73M","0","2.73M","0","2"
"IPG","","2.72M","-27.87%","0","672.03K","-672.03K","0","5"
"AN","","2.72M","55.49%","1.76M","0","1.76M","0","3"
"KT","","2.71M","5.59%","2.71M","0","2.71M","0","2"
"IYT","","2.71M","87.87%","882.12K","542.78K","339.34K","0","6"
"GTLS","","2.71M","-36.89%","753.12K","298.87K","454.25K","0","5"
"RS","","2.71M","0.75%","0","561.77K","-561.77K","0","5"
"DLN","","2.71M","-7.28%","0","2.71M","-2.71M","1","2"
"LNC","","2.71M","-73.34%","900.15K","1.81M","-908.7K","1","1"
"ARKG","","2.71M","280.66%","1.63M","1.08M","546.21K","1","3"
"EL","","2.7M","-56.34%","602.76K","532.25K","70.5K","2","2"
"AMCR","","2.7M","-13.64%","1.79M","909.93K","882.07K","0","2"
"NVDS","","2.68M","178.76%","2.2M","481.12K","1.72M","0","3"
"ZS","","2.67M","-89.76%","0","795.24K","-795.24K","1","6"
"SQM","","2.67M","288.77%","1.08M","1.05M","26.31K","4","1"
"EGO","","2.66M","765.96%","0","2.66M","-2.66M","0","1"
"GGG","","2.65M","63.17%","0","323.9K","-323.9K","0","2"
"ST","","2.65M","-32.38%","768.18K","0","768.18K","0","3"
"GTLB","","2.65M","52.95%","1.51M","436.7K","1.08M","1","4"
"TENB","","2.65M","263.64%","1.54M","348.55K","1.19M","0","4"
"SKM","","2.65M","4.6%","2.65M","0","2.65M","1","1"
"ARCH","","2.64M","-61.45%","2.64M","0","2.64M","0","2"
"IAGG","","2.64M","-14.88%","0","2.16M","-2.16M","0","2"
"TRMB","","2.63M","-80.07%","2.15M","0","2.15M","0","2"
"SCHZ","","2.63M","-85.47%","1.03M","1.19M","-163.74K","0","5"
"IYE","","2.63M","151.74%","2.24M","0","2.24M","0","3"
"PLNT","","2.62M","-48.48%","1.02M","696.34K","321.06K","0","4"
"MMS","","2.62M","19.8%","544.03K","1.23M","-683.64K","0","6"
"RVMD","","2.62M","-84.36%","0","289.53K","-289.53K","0","4"
"OSPN","","2.62M","32.0%","2.62M","0","2.62M","0","1"
"IT","","2.61M","-92.97%","0","0","0","0","3"
"BGNE","","2.61M","11.09%","0","0","0","0","1"
"TSLQ","","2.58M","-21.85%","260.37K","2.0M","-1.74M","3","4"
"CWT","","2.58M","-36.12%","0","0","0","0","2"
"COR","","2.57M","-82.17%","1.56M","0","1.56M","1","4"
"FVAL","","2.57M","46.04%","1.0M","293.88K","708.5K","0","4"
"PD","","2.57M","-44.65%","1.49M","1.08M","407.79K","0","3"
"BZ","","2.56M","-80.07%","2.56M","0","2.56M","0","1"
"TAL","","2.56M","-45.89%","1.76M","0","1.76M","2","2"
"EME","","2.56M","102.99%","0","0","0","0","3"
"CCF","","2.54M","62.6%","0","0","0","0","1"
"HSIC","","2.53M","-75.98%","0","723.75K","-723.75K","0","3"
"SCHR","","2.52M","-90.75%","2.52M","0","2.52M","0","4"
"FITB","","2.52M","-40.48%","307.47K","1.36M","-1.06M","1","5"
"ADM","","2.51M","-57.77%","0","682.12K","-682.12K","0","2"
"DXC","","2.51M","-99.04%","0","2.51M","-2.51M","0","1"
"TMV","","2.5M","-28.71%","772.73K","1.73M","-955.99K","1","2"
"NLY","","2.5M","-49.88%","0","2.5M","-2.5M","0","6"
"NWSA","","2.49M","20.53%","1.97M","0","1.97M","0","2"
"CBAY","","2.49M","12.15%","468.64K","1.37M","-897.2K","1","5"
"AVRE","","2.49M","146.77%","1.19M","0","1.19M","1","2"
"DECK","","2.48M","-50.19%","1.68M","0","1.68M","0","3"
"BG","","2.47M","-44.39%","704.41K","1.76M","-1.06M","0","5"
"BAH","","2.46M","-71.52%","1.91M","291.88K","1.62M","1","2"
"LEMB","","2.46M","-14.29%","2.0M","0","2.0M","0","2"
"BLDR","","2.46M","-73.84%","0","1.92M","-1.92M","0","3"
"MGA","","2.46M","160.75%","0","1.84M","-1.84M","0","5"
"TWST","","2.45M","91.28%","1.42M","0","1.42M","1","5"
"FTEC","","2.44M","-27.79%","0","1.85M","-1.85M","0","5"
"RPD","","2.44M","-6.57%","590.87K","496.15K","94.72K","0","4"
"OLED","","2.44M","229.79%","258.74K","277.74K","-19.0K","0","3"
"NEU","","2.43M","139.19%","1.79M","0","1.79M","0","2"
"TXRH","","2.42M","-83.66%","638.43K","0","638.43K","0","6"
"QUS","","2.42M","-23.34%","2.42M","0","2.42M","1","0"
"PEN","","2.4M","184.07%","1.96M","0","1.96M","0","2"
"FENY","","2.4M","22.49%","2.09M","0","2.09M","0","4"
"OMFL","","2.39M","-89.23%","278.48K","1.43M","-1.15M","3","4"
"AFG","","2.38M","153.85%","0","813.71K","-813.71K","0","3"
"CYBR","","2.37M","-90.45%","0","505.87K","-505.87K","0","3"
"MC","","2.37M","154.99%","2.37M","0","2.37M","0","4"
"PLUG","","2.36M","-74.95%","1.98M","378.0K","1.61M","0","2"
"SM","","2.35M","-55.65%","2.35M","0","2.35M","0","4"
"PECO","","2.35M","146.65%","0","666.6K","-666.6K","0","5"
"ICE","","2.32M","-93.73%","1.68M","0","1.68M","0","2"
"CHD","","2.32M","-82.28%","0","0","0","0","1"
"DFSV","","2.32M","-39.48%","1.17M","0","1.17M","0","3"
"TRP","","2.28M","-90.54%","2.28M","0","2.28M","1","0"
"ENS","","2.28M","34.22%","0","1.1M","-1.1M","0","3"
"MSGE","","2.28M","213.49%","0","2.28M","-2.28M","1","0"
"WRB","","2.27M","-83.32%","0","0","0","0","3"
"FCG","","2.27M","82.14%","0","2.27M","-2.27M","0","3"
"TDOC","","2.26M","-28.26%","0","1.45M","-1.45M","2","4"
"BTE","","2.26M","-43.66%","327.39K","0","327.39K","0","2"
"VMC","","2.26M","-68.26%","0","1.96M","-1.96M","1","2"
"JMBS","","2.26M","-92.35%","1.15M","473.16K","672.37K","0","5"
"EWCZ","","2.26M","55.89%","0","304.01K","-304.01K","0","6"
"ALC","","2.25M","-53.27%","0","750.1K","-750.1K","0","3"
"HES","","2.25M","-92.24%","414.01K","1.84M","-1.42M","1","2"
"TAC","","2.25M","139.54%","0","2.25M","-2.25M","0","1"
"SVIX","","2.24M","-26.17%","586.62K","1.66M","-1.07M","1","6"
"KRNT","","2.24M","-8.86%","2.24M","0","2.24M","0","1"
"DCPH","","2.24M","-36.27%","0","2.24M","-2.24M","1","1"
"LEN","","2.23M","-78.99%","906.38K","934.44K","-28.06K","1","4"
"VFS","","2.22M","-11.05%","2.22M","0","2.22M","2","1"
"TSN","","2.21M","-74.42%","915.9K","978.45K","-62.54K","2","4"
"ARM","","2.21M","-95.49%","260.94K","1.95M","-1.69M","2","5"
"OPRA","","2.2M","-15.18%","0","0","0","0","3"
"XYLD","","2.2M","21.48%","1.41M","524.64K","886.49K","1","5"
"TAN","","2.2M","-14.15%","373.28K","1.55M","-1.18M","2","1"
"MDIV","","2.19M","231.34%","0","2.19M","-2.19M","0","1"
"GSLC","","2.18M","-60.65%","1.52M","0","1.52M","1","3"
"RNR","","2.17M","31.67%","1.11M","0","1.11M","1","5"
"SPHR","","2.17M","-23.46%","753.56K","1.42M","-663.77K","3","2"
"BALY","","2.17M","154.76%","0","507.93K","-507.93K","0","3"
"UBS","","2.15M","-80.63%","0","2.15M","-2.15M","1","0"
"ICF","","2.15M","-34.89%","349.9K","1.8M","-1.45M","2","3"
"FLRN","","2.15M","-34.44%","0","1.59M","-1.59M","0","4"
"SSD","","2.15M","23.03%","0","1.53M","-1.53M","0","4"
"XLG","","2.15M","-70.3%","1.87M","0","1.87M","0","4"
"FCFS","","2.15M","361.14%","1.17M","707.93K","464.23K","0","4"
"CXT","","2.15M","32.68%","535.5K","1.08M","-540.0K","0","4"
"FMC","","2.14M","-94.29%","1.16M","0","1.16M","1","2"
"QYLD","","2.13M","-84.32%","0","408.66K","-408.66K","0","3"
"CPT","","2.13M","-88.02%","1.75M","0","1.75M","1","2"
"NTAP","","2.13M","-73.25%","0","0","0","0","2"
"BDC","","2.13M","-6.06%","0","0","0","0","4"
"PAAS","","2.13M","-59.43%","1.49M","642.38K","846.02K","0","3"
"BXSL","","2.12M","33.97%","1.54M","573.45K","968.52K","4","1"
"IVOV","","2.12M","-21.21%","0","2.12M","-2.12M","0","3"
"DH","","2.12M","0%","0","2.12M","-2.12M","0","1"
"GES","","2.11M","0.52%","0","2.11M","-2.11M","0","1"
"APH","","2.1M","-81.81%","0","0","0","0","3"
"CASH","","2.09M","1.09%","0","2.09M","-2.09M","0","1"
"CEIX","","2.08M","-13.9%","744.22K","1.33M","-589.65K","0","3"
"NSP","","2.08M","226.71%","396.04K","323.82K","72.23K","1","3"
"BCO","","2.07M","230.33%","1.78M","293.97K","1.48M","0","3"
"WHD","","2.06M","103.29%","0","342.62K","-342.62K","0","4"
"RCUS","","2.05M","40.27%","831.0K","1.22M","-391.27K","0","2"
"SMB","","2.05M","-50.21%","2.05M","0","2.05M","1","1"
"LBRT","","2.05M","-41.5%","992.03K","0","992.03K","1","4"
"WKC","","2.05M","-74.63%","0","2.05M","-2.05M","1","1"
"SSB","","2.05M","4.73%","1.8M","250.94K","1.55M","0","3"
"PK","","2.05M","50.13%","600.0K","1.45M","-853.5K","1","1"
"SOVO","","2.04M","-92.69%","1.58M","0","1.58M","0","4"
"TCBI","","2.04M","147.96%","2.04M","0","2.04M","0","2"
"NVDL","","2.04M","-15.11%","1.41M","632.92K","773.13K","1","4"
"MSTR","","2.03M","-42.49%","655.56K","1.38M","-721.21K","2","2"
"TSEM","","2.03M","452.92%","602.5K","0","602.5K","0","4"
"BIP","","2.03M","-53.83%","0","1.38M","-1.38M","0","3"
"PRO","","2.03M","35.83%","2.03M","0","2.03M","0","3"
"NTR","","2.01M","-90.72%","568.44K","1.44M","-874.95K","1","2"
"HIG","","2.0M","-92.35%","1.33M","0","1.33M","0","4"
"LH","","1.99M","-85.04%","662.61K","1.07M","-404.9K","0","4"
"BRZE","","1.99M","48.04%","0","0","0","0","2"
"EWP","","1.99M","-73.14%","292.82K","1.33M","-1.04M","0","3"
"SRTY","","1.97M","-25.98%","0","1.17M","-1.17M","1","4"
"ANSS","","1.97M","-13.28%","402.09K","1.57M","-1.17M","0","4"
"BBIN","","1.97M","-83.74%","0","486.57K","-486.57K","0","2"
"SPHD","","1.97M","-43.47%","0","0","0","0","3"
"RMBS","","1.97M","-80.81%","975.73K","428.75K","546.98K","1","3"
"CDW","","1.96M","-85.73%","400.17K","313.69K","86.48K","0","5"
"RGA","","1.96M","112.27%","0","1.96M","-1.96M","0","1"
"UNM","","1.96M","35.31%","0","0","0","0","5"
"GXO","","1.95M","-56.07%","0","1.95M","-1.95M","0","3"
"WYNN","","1.95M","-71.56%","801.65K","792.28K","9.36K","0","5"
"NFE","","1.95M","-44.62%","838.68K","311.21K","527.47K","1","2"
"JVAL","","1.95M","157.73%","1.95M","0","1.95M","0","1"
"MMYT","","1.93M","-21.37%","746.08K","796.89K","-50.81K","0","3"
"ALLY","","1.93M","-58.2%","0","1.93M","-1.93M","2","1"
"ZLAB","","1.93M","18.24%","0","1.93M","-1.93M","0","2"
"BROS","","1.92M","-51.1%","274.95K","669.64K","-394.69K","3","1"
"SGOL","","1.92M","-27.3%","0","1.1M","-1.1M","0","4"
"ELF","","1.92M","-73.73%","544.85K","1.38M","-835.05K","1","5"
"HMY","","1.91M","159.37%","1.91M","0","1.91M","0","1"
"FDT","","1.91M","199.69%","0","1.03M","-1.03M","0","3"
"REGL","","1.91M","-73.47%","0","1.91M","-1.91M","0","1"
"ASR","","1.91M","0%","0","0","0","0","1"
"RIG","","1.89M","-68.77%","0","956.87K","-956.87K","0","4"
"GKOS","","1.89M","-42.02%","0","1.07M","-1.07M","1","2"
"NOBL","","1.89M","-80.46%","963.31K","525.58K","437.73K","1","3"
"AXON","","1.89M","-64.15%","1.89M","0","1.89M","2","1"
"DLS","","1.89M","-15.79%","0","1.06M","-1.06M","0","4"
"RY","","1.88M","-96.76%","1.88M","0","1.88M","0","1"
"SNN","","1.87M","-45.66%","0","1.87M","-1.87M","0","1"
"FNDA","","1.87M","-41.24%","1.87M","0","1.87M","0","1"
"ABR","","1.87M","-29.36%","0","1.87M","-1.87M","1","1"
"SNV","","1.87M","-31.29%","397.2K","1.07M","-669.5K","1","2"
"MXCT","","1.87M","0%","0","1.87M","-1.87M","0","1"
"JBHT","","1.86M","-66.11%","931.77K","925.73K","6.03K","0","5"
"DOOO","","1.86M","17.17%","0","1.86M","-1.86M","0","1"
"HEP","","1.86M","111.29%","0","1.86M","-1.86M","2","1"
"ATR","","1.85M","515.18%","0","0","0","0","1"
"AEIS","","1.84M","-67.14%","0","1.84M","-1.84M","0","2"
"OTIS","","1.84M","-85.76%","0","1.84M","-1.84M","1","2"
"ARWR","","1.84M","-45.03%","357.75K","883.75K","-526.0K","1","2"
"BFAM","","1.84M","-35.77%","0","434.81K","-434.81K","0","2"
"ASGN","","1.84M","30.75%","0","1.84M","-1.84M","0","3"
"SLYG","","1.84M","-79.03%","446.54K","1.4M","-951.52K","1","2"
"ONTO","","1.83M","-17.7%","1.41M","0","1.41M","0","4"
"SBAC","","1.83M","-74.61%","931.35K","559.82K","371.53K","1","4"
"FXN","","1.83M","-74.53%","0","1.83M","-1.83M","0","3"
"AGQ","","1.82M","-22.19%","0","1.82M","-1.82M","1","2"
"XSOE","","1.82M","-9.23%","1.32M","0","1.32M","0","2"
"XES","","1.81M","-67.68%","0","263.55K","-263.55K","0","3"
"FLT","","1.81M","-47.69%","0","1.56M","-1.56M","0","3"
"HOMB","","1.81M","-16.73%","351.27K","1.46M","-1.11M","0","4"
"CSGS","","1.8M","-50.09%","1.8M","0","1.8M","0","2"
"TSLL","","1.8M","-46.07%","741.2K","327.4K","413.79K","0","5"
"CG","","1.8M","-66.68%","1.8M","0","1.8M","1","0"
"ELAN","","1.8M","-54.34%","662.18K","1.14M","-477.98K","0","4"
"AKR","","1.8M","43.61%","0","1.8M","-1.8M","0","1"
"COHR","","1.8M","-91.99%","0","1.51M","-1.51M","0","4"
"MPLN","","1.8M","0%","1.8M","0","1.8M","1","0"
"HEWJ","","1.79M","580.1%","253.31K","731.23K","-477.92K","1","5"
"MTSI","","1.78M","18.27%","1.78M","0","1.78M","0","2"
"IART","","1.78M","21.95%","0","0","0","0","2"
"VIRT","","1.78M","14.86%","0","1.78M","-1.78M","0","2"
"CUBE","","1.78M","-53.84%","1.26M","515.76K","744.7K","2","1"
"DBO","","1.78M","-8.27%","0","1.78M","-1.78M","0","2"
"UHS","","1.77M","-1.98%","1.77M","0","1.77M","0","3"
"FNF","","1.77M","-80.66%","1.77M","0","1.77M","0","1"
"ATKR","","1.77M","-82.87%","1.15M","617.15K","531.02K","0","3"
"COGT","","1.77M","241.35%","0","0","0","0","4"
"EQNR","","1.77M","-46.34%","0","761.46K","-761.46K","0","2"
"PBR/A","","1.76M","-58.28%","615.65K","1.14M","-523.95K","1","2"
"SECT","","1.76M","25.25%","0","382.26K","-382.26K","0","3"
"DGRS","","1.76M","0%","0","1.76M","-1.76M","0","3"
"MNDY","","1.74M","-43.46%","284.63K","0","284.63K","0","3"
"COO","","1.74M","-76.52%","0","1.4M","-1.4M","0","2"
"VOX","","1.74M","-64.97%","1.48M","259.84K","1.22M","0","2"
"FUTY","","1.73M","-28.81%","0","863.46K","-863.46K","0","3"
"MRCY","","1.73M","31.84%","0","0","0","0","3"
"ENLC","","1.72M","-72.86%","1.72M","0","1.72M","0","1"
"CMC","","1.71M","-31.8%","0","1.45M","-1.45M","0","3"
"MSOS","","1.7M","-85.72%","1.42M","0","1.42M","0","3"
"ADC","","1.69M","69.15%","371.72K","0","371.72K","0","4"
"BOX","","1.69M","-64.87%","1.69M","0","1.69M","0","2"
"FTXL","","1.69M","253.08%","273.1K","0","273.1K","0","2"
"FTSL","","1.68M","30.77%","263.13K","1.05M","-786.5K","1","3"
"TNDM","","1.68M","14.92%","0","0","0","0","4"
"IWY","","1.68M","-87.36%","0","1.31M","-1.31M","0","5"
"KLIC","","1.68M","5.2%","0","730.66K","-730.66K","0","3"
"IAK","","1.68M","-7.53%","812.26K","867.45K","-55.18K","1","1"
"HAS","","1.67M","-61.12%","698.09K","708.38K","-10.28K","2","2"
"YUM","","1.66M","-97.23%","0","0","0","0","2"
"ROP","","1.66M","-86.74%","0","1.66M","-1.66M","0","1"
"UFPI","","1.66M","-54.33%","1.4M","0","1.4M","0","3"
"JXN","","1.65M","195.39%","1.07M","257.34K","812.29K","1","2"
"ALLE","","1.64M","-89.13%","0","0","0","0","3"
"TRNO","","1.64M","-7.98%","263.76K","812.57K","-548.81K","1","4"
"VRE","","1.64M","171.42%","0","1.64M","-1.64M","0","2"
"GTN","","1.64M","206.23%","434.0K","739.3K","-305.3K","0","4"
"PENN","","1.63M","-70.76%","1.63M","0","1.63M","1","0"
"LDOS","","1.63M","-90.02%","347.24K","269.97K","77.27K","1","3"
"BSY","","1.63M","-59.7%","0","0","0","0","5"
"KRC","","1.62M","1.99%","302.53K","0","302.53K","1","4"
"DSTL","","1.62M","85.82%","0","0","0","0","3"
"BRBR","","1.61M","-14.23%","622.88K","991.42K","-368.54K","0","3"
"PAYO","","1.61M","-24.05%","1.32M","282.84K","1.04M","1","1"
"SCHC","","1.6M","-83.55%","458.39K","852.25K","-393.86K","0","3"
"NDAQ","","1.6M","-94.34%","1.6M","0","1.6M","1","2"
"GPOR","","1.6M","-78.58%","0","1.6M","-1.6M","0","2"
"PPC","","1.6M","-41.92%","1.6M","0","1.6M","0","1"
"DFAI","","1.59M","-65.29%","738.67K","0","738.67K","0","4"
"JKHY","","1.59M","-8.47%","0","1.59M","-1.59M","0","2"
"CWI","","1.58M","-79.08%","294.01K","0","294.01K","0","5"
"ABEV","","1.58M","-37.92%","0","1.58M","-1.58M","0","2"
"MUSA","","1.58M","-86.98%","0","0","0","0","2"
"STR","","1.57M","-20.29%","0","0","0","0","2"
"VRNA","","1.57M","201.71%","0","0","0","0","2"
"OVV","","1.56M","-70.74%","373.25K","319.54K","53.72K","1","3"
"CRBG","","1.56M","27.15%","0","585.0K","-585.0K","0","2"
"VAL","","1.55M","68.22%","1.55M","0","1.55M","1","2"
"TTEK","","1.55M","-80.01%","313.93K","1.23M","-917.76K","0","2"
"GBCI","","1.55M","8.02%","370.66K","1.17M","-804.07K","0","2"
"NKLA","","1.55M","-19.13%","1.01M","532.52K","482.08K","0","4"
"EUSA","","1.53M","181.81%","879.6K","0","879.6K","0","2"
"FPE","","1.53M","-45.63%","0","1.53M","-1.53M","0","3"
"QGRO","","1.53M","-40.25%","0","1.06M","-1.06M","0","2"
"LNW","","1.53M","-52.15%","1.53M","0","1.53M","0","3"
"EPI","","1.53M","-54.07%","1.53M","0","1.53M","1","1"
"WSM","","1.52M","-67.73%","254.69K","1.27M","-1.01M","0","5"
"ITGR","","1.52M","46.35%","1.52M","0","1.52M","0","2"
"EWZS","","1.52M","-75.12%","0","1.52M","-1.52M","0","1"
"DOLE","","1.52M","0%","1.52M","0","1.52M","0","1"
"HCA","","1.51M","-88.51%","0","0","0","0","2"
"VKTX","","1.51M","13.91%","974.27K","538.5K","435.77K","0","2"
"ACLS","","1.5M","-68.41%","585.85K","624.03K","-38.18K","0","4"
"ANGL","","1.5M","-91.61%","332.11K","1.17M","-834.48K","0","3"
"IBKR","","1.5M","-33.04%","0","635.3K","-635.3K","1","2"
"NOV","","1.5M","-43.64%","1.1M","0","1.1M","2","1"
"MTN","","1.49M","-73.97%","1.49M","0","1.49M","0","2"
"WOOF","","1.49M","-43.18%","0","984.5K","-984.5K","0","2"
"CSWI","","1.49M","-3.82%","1.49M","0","1.49M","0","2"
