"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RTO","Bullish","1.99M","-82.18%","1.99M","0","1.99M","1","1"
"MODG","Bearish","1.99M","86.29%","0","615.56K","-615.56K","0","2"
"SNX","Bullish","1.99M","-7.51%","273.29K","0","273.29K","0","4"
"HGER","Bearish","1.99M","408.17%","0","1.45M","-1.45M","1","3"
"FXU","Bearish","1.99M","-39.61%","0","1.99M","-1.99M","0","3"
"BNS","Bearish","1.99M","0%","0","1.99M","-1.99M","0","1"
"AVLV","Bullish","1.98M","440.27%","1.98M","0","1.98M","0","1"
"SKIN","Bullish","1.98M","286.3%","1.12M","253.56K","869.37K","4","1"
"KLTR","Bearish","1.98M","295.77%","0","492.5K","-492.5K","0","2"
"CHWY","Bearish","1.97M","-79.35%","683.81K","966.53K","-282.72K","2","4"
"EXP","Bearish","1.97M","-55.9%","0","894.78K","-894.78K","0","6"
"LSI","Bullish","1.97M","-50.89%","1.3M","667.28K","635.02K","0","2"
"SLQD","Bearish","1.96M","-68.63%","0","1.03M","-1.03M","0","3"
"ESI","Bearish","1.96M","416.09%","256.03K","937.5K","-681.47K","0","5"
"URNM","Bearish","1.96M","83.93%","0","1.96M","-1.96M","1","0"
"FNF","Bullish","1.95M","-61.53%","549.47K","0","549.47K","1","2"
"PBR/A","Bearish","1.94M","-46.43%","560.05K","856.07K","-296.02K","3","3"
"JMBS","Bullish","1.94M","85.88%","513.16K","0","513.16K","0","2"
"VSS","Bearish","1.94M","1.77%","0","1.94M","-1.94M","0","2"
"KEY","Bearish","1.93M","-72.13%","0","1.3M","-1.3M","0","5"
"VTC","Bearish","1.93M","-81.94%","0","1.93M","-1.93M","1","2"
"CCK","Bullish","1.93M","-97.82%","1.13M","0","1.13M","0","5"
"CHRS","Bearish","1.93M","-78.54%","0","1.93M","-1.93M","2","0"
"ASTS","Bearish","1.93M","0%","284.54K","1.64M","-1.36M","2","1"
"ACWX","Bullish","1.92M","-84.61%","1.54M","383.19K","1.16M","0","3"
"GGG","Bearish","1.92M","-70.4%","0","1.92M","-1.92M","1","2"
"MNTK","Bullish","1.92M","26.09%","1.92M","0","1.92M","1","1"
"PAVE","Bullish","1.91M","-44.17%","677.32K","0","677.32K","1","5"
"FNV","Bullish","1.91M","-90.39%","980.66K","0","980.66K","1","3"
"IPAY","Bearish","1.91M","0%","0","1.91M","-1.91M","0","1"
"CYBR","Bullish","1.9M","-62.55%","1.57M","0","1.57M","0","4"
"WSM","Bearish","1.9M","-56.06%","0","1.9M","-1.9M","1","3"
"CGNX","Bearish","1.9M","-47.61%","0","256.82K","-256.82K","1","3"
"TXRH","Bearish","1.87M","-70.02%","0","836.04K","-836.04K","0","4"
"VIPS","Bearish","1.86M","-85.71%","254.25K","1.27M","-1.02M","0","3"
"GLPI","Bearish","1.86M","-25.23%","0","1.37M","-1.37M","0","4"
"CBSH","","1.86M","-26.65%","0","0","0","0","2"
"APP","Bearish","1.86M","1.62%","0","310.93K","-310.93K","0","3"
"ISTB","Bullish","1.85M","-92.51%","1.35M","500.33K","850.65K","1","2"
"PICK","Bullish","1.85M","-67.47%","1.85M","0","1.85M","0","2"
"RYAN","Bullish","1.85M","-59.6%","1.3M","0","1.3M","0","4"
"DNLI","Bullish","1.85M","-73.94%","1.85M","0","1.85M","3","0"
"DFIV","Bearish","1.85M","-0.27%","0","1.28M","-1.28M","0","3"
"CRC","Bullish","1.85M","-95.07%","742.27K","0","742.27K","0","3"
"SHC","Bearish","1.84M","136.58%","0","355.85K","-355.85K","0","2"
"FVD","Bullish","1.84M","-86.26%","1.57M","269.65K","1.3M","0","5"
"CRL","Bearish","1.84M","-41.81%","262.17K","632.75K","-370.59K","0","4"
"VFH","Bullish","1.84M","-96.82%","715.18K","547.37K","167.8K","1","4"
"RLI","Bearish","1.84M","150.95%","0","1.14M","-1.14M","0","2"
"AIR","","1.83M","10.33%","0","0","0","0","2"
"IYH","Bearish","1.83M","-74.68%","629.0K","779.52K","-150.52K","0","5"
"ASH","Bullish","1.82M","-37.44%","288.82K","260.06K","28.76K","0","5"
"MTZ","Bullish","1.82M","-53.23%","680.22K","298.88K","381.34K","1","3"
"ALTR","Bearish","1.82M","-28.89%","0","1.82M","-1.82M","0","2"
"GEN","Bearish","1.81M","-65.31%","0","1.44M","-1.44M","0","4"
"VECT","Bullish","1.8M","-95.48%","846.0K","338.2K","507.8K","0","4"
"FNDE","Bullish","1.8M","-35.84%","1.8M","0","1.8M","0","1"
"SCHK","Bullish","1.8M","-43.6%","338.56K","0","338.56K","0","2"
"SECT","Bullish","1.79M","-40.9%","722.46K","0","722.46K","0","3"
"RPT","Bullish","1.78M","260.82%","1.29M","492.5K","794.11K","0","4"
"BPOP","Bullish","1.78M","92.54%","1.52M","260.04K","1.26M","1","1"
"SARK","Bearish","1.78M","-62.79%","0","1.78M","-1.78M","1","1"
"MODN","","1.78M","593.03%","889.98K","889.98K","0.0","0","2"
"IMVT","Bullish","1.77M","-58.31%","1.06M","0","1.06M","1","2"
"XT","Bearish","1.76M","-47.25%","0","764.26K","-764.26K","0","4"
"IXJ","Bullish","1.75M","-90.45%","1.15M","0","1.15M","0","4"
"IRT","Bearish","1.75M","-21.87%","0","1.75M","-1.75M","2","1"
"REM","Bullish","1.75M","-68.23%","1.75M","0","1.75M","1","4"
"STAA","Bearish","1.74M","-34.4%","489.85K","1.25M","-757.65K","0","3"
"IDEV","Bearish","1.74M","-16.95%","0","1.74M","-1.74M","1","2"
"DISH","Bearish","1.74M","-93.53%","636.0K","1.11M","-469.4K","0","2"
"SPIP","Bullish","1.74M","193.3%","1.16M","0","1.16M","0","3"
"RS","Bullish","1.73M","-82.67%","1.22M","0","1.22M","0","4"
"UNIT","Bearish","1.73M","68.91%","0","1.73M","-1.73M","0","2"
"AMH","Bullish","1.72M","-64.74%","1.37M","349.4K","1.02M","1","3"
"IWY","Bullish","1.72M","-77.71%","554.37K","0","554.37K","0","4"
"HII","Bullish","1.72M","-58.12%","1.72M","0","1.72M","0","3"
"SPYD","Bullish","1.71M","-54.42%","750.37K","250.0K","500.36K","1","3"
"TKR","Bearish","1.71M","-29.07%","736.32K","973.53K","-237.21K","1","4"
"CMF","Bullish","1.71M","36.4%","852.0K","0","852.0K","0","4"
"RY","Bearish","1.71M","10.58%","0","1.71M","-1.71M","1","0"
"HCKT","Bullish","1.71M","44.44%","1.71M","0","1.71M","0","1"
"EQL","Bullish","1.71M","163.94%","1.71M","0","1.71M","0","2"
"TBT","Bearish","1.7M","-14.56%","0","529.65K","-529.65K","1","4"
"OLLI","Bearish","1.7M","14.7%","0","1.39M","-1.39M","1","2"
"PKST","Bearish","1.7M","-83.6%","0","1.7M","-1.7M","0","1"
"NNN","Bearish","1.69M","-18.18%","0","1.42M","-1.42M","0","3"
"SMPL","","1.69M","-49.77%","0","0","0","0","4"
"VST","Bullish","1.68M","-68.33%","867.78K","812.05K","55.72K","1","3"
"RSPD","Bearish","1.68M","24.84%","321.34K","1.36M","-1.04M","1","1"
"RDN","","1.68M","-56.61%","0","0","0","0","2"
"WPM","Bearish","1.68M","-87.93%","473.94K","1.2M","-727.18K","1","2"
"SPTN","Bearish","1.68M","235.24%","0","1.68M","-1.68M","0","2"
"DHS","Bullish","1.68M","0%","1.68M","0","1.68M","0","2"
"BWA","Bearish","1.67M","-87.56%","0","1.67M","-1.67M","1","1"
"MTSI","","1.67M","-64.05%","0","0","0","0","3"
"GIGB","Bullish","1.67M","-86.36%","649.01K","0","649.01K","1","1"
"GDYN","Bearish","1.67M","130.19%","0","1.67M","-1.67M","0","1"
"VVV","","1.66M","-94.41%","0","0","0","0","2"
"ACI","Bullish","1.66M","-96.14%","1.66M","0","1.66M","0","3"
"SPWR","Bearish","1.66M","-92.49%","0","1.03M","-1.03M","1","3"
"OEF","Bullish","1.65M","-74.05%","290.46K","0","290.46K","0","4"
"CHRW","Bearish","1.65M","-66.26%","659.64K","987.17K","-327.53K","0","3"
"ITT","Bullish","1.65M","-9.71%","449.19K","0","449.19K","0","3"
"GII","Bearish","1.65M","-69.36%","0","1.65M","-1.65M","0","1"
"GXO","Bearish","1.64M","-57.05%","0","1.04M","-1.04M","0","3"
"CALF","Bullish","1.64M","-37.09%","554.37K","0","554.37K","0","4"
"LNC","Bullish","1.64M","-51.8%","1.64M","0","1.64M","1","2"
"FXG","Bearish","1.64M","453.0%","0","1.02M","-1.02M","0","4"
"MIR","Bearish","1.63M","-30.15%","816.0K","818.4K","-2.4K","1","1"
"ASB","Bullish","1.63M","242.93%","832.0K","800.65K","31.35K","1","1"
"LEMB","Bearish","1.62M","47.18%","0","1.62M","-1.62M","1","0"
"ANGL","Bearish","1.62M","-71.61%","0","893.51K","-893.51K","0","3"
"BYD","","1.62M","-42.14%","0","0","0","0","4"
"AGCO","Bearish","1.61M","-60.2%","508.74K","767.75K","-259.0K","0","4"
"AMK","","1.61M","0%","0","0","0","0","2"
"MPW","Bearish","1.6M","-72.24%","269.1K","467.92K","-198.82K","1","4"
"OSK","Bearish","1.6M","-16.93%","265.26K","1.34M","-1.07M","0","4"
"VFC","Bearish","1.59M","-72.51%","0","1.11M","-1.11M","1","2"
"REGL","Bullish","1.59M","41.42%","1.59M","0","1.59M","0","1"
"NEP","Bullish","1.58M","-46.26%","513.5K","501.31K","12.2K","2","1"
"LAMR","Bullish","1.58M","-57.26%","799.6K","266.07K","533.54K","0","4"
"KFY","Bearish","1.58M","-27.7%","0","251.5K","-251.5K","0","4"
"NE","Bearish","1.57M","-59.27%","0","1.57M","-1.57M","0","1"
"PINK","","1.57M","0%","0","0","0","0","2"
"UL","Bearish","1.56M","-85.95%","0","1.56M","-1.56M","0","1"
"TDW","Bullish","1.56M","13.68%","1.56M","0","1.56M","2","1"
"RNG","Bearish","1.56M","-24.32%","0","1.24M","-1.24M","0","2"
"TXG","Bearish","1.56M","-53.92%","0","311.98K","-311.98K","0","3"
"RVLV","Bearish","1.56M","-37.58%","361.82K","1.2M","-840.77K","0","2"
"KBE","Bullish","1.55M","-66.37%","1.19M","363.8K","824.51K","0","2"
"RKT","Bullish","1.55M","55.57%","363.14K","0","363.14K","0","2"
"CPA","Bullish","1.54M","-8.9%","1.54M","0","1.54M","0","2"
"HP","Bullish","1.53M","-53.53%","704.54K","0","704.54K","0","4"
"SVXY","Bullish","1.53M","-27.48%","366.01K","253.27K","112.75K","0","5"
"FIBK","","1.53M","-27.38%","0","0","0","0","2"
"AWAY","Bearish","1.53M","0%","0","1.53M","-1.53M","1","0"
"HEI","Bearish","1.52M","-43.68%","0","460.95K","-460.95K","0","3"
"JBT","Bearish","1.51M","-47.13%","0","1.51M","-1.51M","0","1"
"FRT","Bullish","1.51M","-4.24%","929.02K","324.16K","604.85K","0","4"
"NAPA","Bearish","1.51M","108.47%","0","1.51M","-1.51M","0","2"
"CNNE","","1.51M","111.0%","0","0","0","0","1"
"AMCR","Bearish","1.5M","-84.56%","0","1.5M","-1.5M","0","3"
"FOXF","","1.49M","-63.1%","0","0","0","0","3"
"UVIX","Bullish","1.49M","37.05%","1.49M","0","1.49M","1","1"
"ICFI","","1.49M","-22.37%","0","0","0","0","2"
"CINF","Bearish","1.49M","-93.66%","0","1.49M","-1.49M","0","3"
"CW","Bullish","1.49M","27.8%","1.49M","0","1.49M","0","2"
"NOVA","Bullish","1.48M","-78.7%","1.19M","290.68K","898.94K","2","1"
"SPHQ","Bearish","1.48M","-88.04%","0","493.3K","-493.3K","1","3"
"ITGR","Bearish","1.48M","-73.7%","0","1.48M","-1.48M","0","1"
"INSW","Bullish","1.48M","59.46%","1.48M","0","1.48M","1","1"
"WFRD","Bullish","1.48M","-32.74%","1.48M","0","1.48M","0","1"
"VNO","Bullish","1.48M","-85.42%","764.0K","715.19K","48.81K","0","2"
"CVGW","Bullish","1.48M","0%","1.48M","0","1.48M","0","1"
"TECS","Bearish","1.47M","-66.27%","0","1.11M","-1.11M","1","1"
"TTEK","Bearish","1.46M","-27.21%","0","936.51K","-936.51K","0","2"
"SPEM","Bullish","1.45M","-89.2%","1.16M","0","1.16M","0","3"
"KBWB","Bearish","1.45M","-58.32%","0","1.45M","-1.45M","0","1"
"RETA","Bullish","1.43M","-70.11%","760.0K","670.93K","89.07K","1","2"
"GWX","Bearish","1.43M","311.99%","0","1.43M","-1.43M","0","1"
"OSIS","","1.43M","0.28%","0","0","0","0","3"
"ACRE","Bullish","1.43M","355.26%","1.43M","0","1.43M","0","2"
"GO","","1.42M","189.11%","0","0","0","0","3"
"PGNY","Bearish","1.42M","-45.21%","0","1.42M","-1.42M","0","1"
"IHI","Bearish","1.42M","-85.24%","0","1.42M","-1.42M","0","3"
"CASH","Bearish","1.42M","11.76%","0","1.42M","-1.42M","0","1"
"MPLX","Bearish","1.41M","-67.56%","306.98K","1.1M","-793.3K","1","2"
"REG","Bullish","1.41M","-44.06%","487.9K","0","487.9K","0","3"
"AXON","Bearish","1.4M","-96.33%","0","1.4M","-1.4M","1","2"
"FTI","","1.4M","-82.72%","0","0","0","0","1"
"ESGD","Bearish","1.4M","-44.67%","0","727.7K","-727.7K","0","3"
"BGS","Bearish","1.4M","0%","0","1.4M","-1.4M","0","2"
"FSR","Bullish","1.39M","-25.1%","1.0M","381.5K","622.95K","1","1"
"ANF","Bearish","1.39M","-38.29%","0","788.61K","-788.61K","0","3"
"WEX","Bearish","1.39M","-46.5%","0","1.39M","-1.39M","0","3"
"ASO","Bullish","1.38M","-80.67%","1.38M","0","1.38M","0","2"
"WU","Bearish","1.38M","-96.4%","0","1.38M","-1.38M","0","2"
"RADI","Bearish","1.38M","-51.4%","0","1.38M","-1.38M","0","2"
"EMLC","Bullish","1.38M","-89.8%","1.05M","321.68K","732.37K","1","1"
"BAND","Bearish","1.38M","0%","0","1.38M","-1.38M","0","1"
"CWST","Bearish","1.37M","-79.35%","0","601.2K","-601.2K","0","3"
"CCJ","Bearish","1.37M","-86.03%","292.84K","1.08M","-788.11K","0","2"
"PRGO","Bullish","1.37M","-40.8%","1.37M","0","1.37M","0","2"
"AGYS","","1.37M","141.67%","0","0","0","0","1"
"DJD","Bullish","1.37M","194.5%","1.37M","0","1.37M","0","2"
"KLIC","Bullish","1.36M","33.01%","791.14K","0","791.14K","0","2"
"BBD","Bullish","1.36M","15.89%","605.53K","0","605.53K","0","3"
"OGS","Bullish","1.36M","12.15%","1.36M","0","1.36M","0","1"
"HQY","","1.35M","-52.5%","0","0","0","0","2"
"XSD","Bullish","1.34M","-54.02%","941.91K","0","941.91K","0","3"
"BOND","Bullish","1.34M","-53.09%","1.09M","250.13K","844.09K","0","3"
"TWST","Bullish","1.34M","-35.0%","999.88K","344.53K","655.35K","2","0"
"AMR","Bearish","1.34M","40.21%","489.52K","850.89K","-361.37K","0","4"
"RUN","Bullish","1.33M","-64.12%","611.47K","0","611.47K","0","4"
"CC","Bullish","1.33M","-60.34%","304.23K","0","304.23K","0","4"
"BGNE","Bullish","1.33M","-67.75%","956.72K","371.2K","585.52K","1","3"
"PSN","Bearish","1.33M","-84.34%","0","1.33M","-1.33M","0","2"
"PGX","Bearish","1.32M","-75.46%","0","1.32M","-1.32M","0","3"
"RSPU","Bullish","1.32M","195.9%","1.32M","0","1.32M","0","2"
"BXSL","Bearish","1.32M","-39.36%","0","1.32M","-1.32M","0","1"
"UGI","Bullish","1.32M","-44.17%","685.16K","341.18K","343.99K","1","3"
"SURF","","1.32M","53.8%","0","0","0","2","0"
"DNUT","Bearish","1.31M","-8.63%","0","271.51K","-271.51K","0","3"
"DFUV","Bullish","1.31M","7.2%","1.31M","0","1.31M","1","1"
"PRCT","Bullish","1.31M","155.1%","1.31M","0","1.31M","0","1"
"COOP","Bearish","1.31M","-79.23%","0","1.31M","-1.31M","0","1"
"BCI","Bearish","1.31M","-53.05%","0","1.31M","-1.31M","1","0"
"PDBC","Bearish","1.3M","-96.58%","294.39K","396.42K","-102.03K","0","4"
"SLVM","Bullish","1.3M","-95.39%","1.3M","0","1.3M","0","1"
"AUR","","1.3M","80.22%","0","0","0","0","1"
"SDVY","Bearish","1.3M","-20.73%","0","1.3M","-1.3M","0","2"
"WMK","Bearish","1.3M","-5.55%","0","304.84K","-304.84K","0","2"
"WKC","","1.3M","-79.52%","0","0","0","0","4"
"AKRO","Bearish","1.29M","-72.99%","0","1.29M","-1.29M","0","2"
"PIN","Bullish","1.29M","-19.2%","1.29M","0","1.29M","0","1"
"XLG","Bearish","1.28M","-34.85%","0","1.28M","-1.28M","1","0"
"SKM","Bearish","1.28M","184.19%","0","277.18K","-277.18K","0","2"
"SDGR","Bullish","1.27M","-93.8%","539.18K","411.28K","127.9K","2","1"
"SF","Bullish","1.27M","-55.46%","1.27M","0","1.27M","1","2"
"AXNX","","1.27M","-36.7%","0","0","0","0","1"
"FNCL","Bullish","1.27M","241.81%","1.27M","0","1.27M","1","2"
"CCV","Bearish","1.27M","0%","0","1.27M","-1.27M","0","1"
"MHK","Bearish","1.26M","-42.87%","0","322.28K","-322.28K","0","2"
"IDV","Bullish","1.26M","-47.57%","1.26M","0","1.26M","0","3"
"EVLV","Bullish","1.26M","391.81%","1.26M","0","1.26M","0","1"
"FALN","Bullish","1.26M","-97.61%","1.26M","0","1.26M","0","2"
"BRP","","1.25M","-58.47%","0","0","0","0","3"
"MAXN","","1.25M","-49.62%","0","0","0","0","1"
"SWX","","1.25M","-62.52%","0","0","0","0","1"
"INTA","","1.25M","-61.85%","0","0","0","0","2"
"BECN","","1.24M","-64.01%","0","0","0","0","3"
"REYN","Bearish","1.24M","268.3%","0","1.24M","-1.24M","0","1"
"CSIQ","Bullish","1.23M","-44.41%","694.28K","267.41K","426.87K","1","3"
"EXLS","","1.23M","-83.18%","0","0","0","0","2"
"AZPN","Bearish","1.23M","-69.98%","271.72K","959.0K","-687.29K","0","2"
"HUT","Bearish","1.23M","37.81%","279.0K","949.76K","-670.76K","0","4"
"NOVT","Bullish","1.22M","-43.96%","1.22M","0","1.22M","0","2"
"XLRE","Bullish","1.22M","-95.71%","266.29K","0","266.29K","0","4"
"SMG","Bearish","1.22M","-16.33%","0","1.22M","-1.22M","1","1"
"NFG","Bearish","1.22M","-3.21%","0","531.44K","-531.44K","1","3"
"ATAI","Bearish","1.22M","284.26%","0","1.22M","-1.22M","0","1"
"NOG","Bearish","1.21M","-57.99%","0","1.21M","-1.21M","1","1"
"HDEF","Bullish","1.21M","158.34%","1.21M","0","1.21M","0","1"
"SITE","Bullish","1.2M","-46.18%","696.84K","0","696.84K","0","3"
"CVBF","Bullish","1.2M","-17.75%","709.15K","0","709.15K","0","2"
"HYPR","Bearish","1.2M","0.36%","546.75K","653.54K","-106.79K","1","1"
"WLK","Bullish","1.2M","-55.02%","670.26K","531.13K","139.13K","1","1"
"SEAS","Bearish","1.2M","15.9%","0","1.2M","-1.2M","1","0"
"CMP","Bullish","1.2M","13.68%","1.2M","0","1.2M","0","1"
"TAK","Bullish","1.2M","10.55%","1.2M","0","1.2M","0","1"
"XPO","Bearish","1.19M","-86.24%","0","324.3K","-324.3K","0","3"
"MATX","Bullish","1.19M","-59.46%","1.19M","0","1.19M","0","1"
"FTC","Bullish","1.19M","257.94%","276.64K","0","276.64K","0","2"
"CMC","","1.19M","-3.15%","0","0","0","0","2"
"ACVA","Bullish","1.18M","-62.26%","897.5K","281.6K","615.9K","1","1"
"FORG","Bearish","1.18M","-61.25%","0","290.85K","-290.85K","0","3"
"HCSG","Bearish","1.18M","142.83%","0","1.18M","-1.18M","0","1"
"NAIL","Bullish","1.18M","-48.23%","855.27K","327.13K","528.14K","1","2"
"MSGE","","1.18M","-62.24%","0","0","0","0","4"
"QFIN","Bearish","1.18M","57.55%","0","529.33K","-529.33K","0","2"
"PD","Bearish","1.17M","-84.07%","252.3K","917.85K","-665.55K","0","3"
"SPHR","Bullish","1.17M","-45.37%","263.22K","0","263.22K","0","3"
"SYNH","Bearish","1.17M","-79.79%","0","559.53K","-559.53K","0","4"
"SLYV","Bullish","1.17M","-47.22%","1.17M","0","1.17M","0","3"
"BEN","Bearish","1.17M","-41.2%","0","748.02K","-748.02K","0","3"
"ALGM","Bearish","1.17M","-49.1%","283.41K","616.75K","-333.34K","1","2"
"HRB","Bullish","1.17M","-86.59%","309.01K","0","309.01K","0","3"
"MC","","1.16M","-94.99%","0","0","0","0","3"
"EVH","Bullish","1.16M","-82.18%","389.36K","0","389.36K","0","3"
"VOX","Bullish","1.16M","-69.53%","392.73K","261.23K","131.5K","0","3"
"POWI","","1.16M","-34.74%","0","0","0","0","2"
"GLBE","Bullish","1.16M","-7.23%","630.01K","530.11K","99.89K","3","1"
"SCHZ","Bearish","1.15M","-84.99%","296.64K","328.9K","-32.26K","0","4"
"OSW","Bearish","1.15M","-60.35%","0","867.0K","-867.0K","1","3"
"FXE","Bullish","1.15M","-72.49%","1.15M","0","1.15M","0","1"
"TNET","Bearish","1.15M","-67.61%","0","1.15M","-1.15M","0","2"
"HAE","","1.15M","-83.27%","0","0","0","0","2"
"SKT","Bullish","1.15M","72.12%","1.15M","0","1.15M","0","2"
"PEB","Bullish","1.15M","-79.26%","773.49K","0","773.49K","0","2"
"FLO","Bearish","1.15M","31.15%","0","1.15M","-1.15M","0","2"
"WB","Bullish","1.14M","-86.7%","709.5K","428.4K","281.1K","0","2"
"BAH","Bullish","1.14M","-88.39%","1.14M","0","1.14M","0","2"
"FRPT","Bearish","1.14M","-67.36%","0","1.14M","-1.14M","2","1"
"JQUA","Bullish","1.14M","-40.85%","1.14M","0","1.14M","0","2"
"DIVI","Bearish","1.14M","-43.49%","0","1.14M","-1.14M","0","1"
"DFAX","Bullish","1.14M","-20.69%","789.97K","0","789.97K","0","3"
"DVAX","Bullish","1.13M","-88.15%","1.13M","0","1.13M","0","1"
"UMC","Bullish","1.13M","-39.55%","1.13M","0","1.13M","0","2"
"OM","","1.13M","61.28%","0","0","0","0","1"
"IDLV","Bearish","1.13M","0%","0","1.13M","-1.13M","0","1"
"EWT","Bearish","1.12M","-94.74%","0","581.41K","-581.41K","2","0"
"FATE","Bullish","1.12M","-83.73%","1.12M","0","1.12M","0","2"
"HALO","","1.12M","-90.2%","0","0","0","0","2"
"NYT","Bullish","1.12M","-68.36%","372.35K","0","372.35K","0","2"
"FYT","Bearish","1.12M","0%","0","1.12M","-1.12M","0","2"
"MMSI","","1.11M","-75.04%","0","0","0","0","1"
"ALGT","Bullish","1.11M","15.13%","1.11M","0","1.11M","0","2"
"NOV","Bearish","1.11M","-69.52%","283.63K","821.9K","-538.28K","1","2"
"YETI","","1.11M","-66.11%","0","0","0","0","3"
"BN","Bearish","1.11M","-88.16%","0","268.23K","-268.23K","1","3"
"ACIW","Bullish","1.11M","-17.42%","552.5K","0","552.5K","0","2"
"MNKD","Bullish","1.1M","-71.64%","1.1M","0","1.1M","0","1"
"SPRY","Bearish","1.1M","0%","0","607.0K","-607.0K","0","2"
"SCZ","Bullish","1.09M","-89.47%","356.16K","0","356.16K","0","3"
"ACDC","Bullish","1.09M","0%","1.09M","0","1.09M","0","1"
"OLED","Bearish","1.08M","-63.66%","0","714.63K","-714.63K","0","3"
"VTWO","Bullish","1.08M","-95.76%","583.65K","0","583.65K","2","1"
"EWH","Bearish","1.08M","-88.26%","0","1.08M","-1.08M","0","2"
"PROK","Bearish","1.08M","-17.26%","0","547.72K","-547.72K","0","2"
"LFUS","Bullish","1.08M","-82.11%","776.45K","0","776.45K","0","3"
"IAT","","1.07M","104.68%","0","0","0","0","1"
"AEIS","","1.07M","-64.96%","0","0","0","0","1"
"IRTC","Bearish","1.07M","-68.93%","0","1.07M","-1.07M","0","1"
"GFI","Bullish","1.07M","-98.98%","350.06K","0","350.06K","0","2"
"CALM","Bullish","1.07M","18.08%","307.48K","0","307.48K","1","2"
"BSY","Bullish","1.06M","-51.55%","539.31K","0","539.31K","0","2"
"SCHC","Bearish","1.06M","-68.57%","0","798.86K","-798.86K","0","2"
"CLDX","","1.06M","-85.09%","0","0","0","0","2"
"SLG","","1.05M","-43.95%","0","0","0","0","3"
"LBRDK","Bearish","1.05M","-71.94%","0","529.39K","-529.39K","0","2"
"RWJ","Bearish","1.05M","-54.58%","0","1.05M","-1.05M","0","1"
"PACW","Bullish","1.05M","-25.8%","733.24K","0","733.24K","2","1"
"FXR","Bullish","1.05M","-54.05%","269.4K","0","269.4K","0","2"
"MEI","","1.05M","137.62%","0","0","0","0","2"
"FXO","Bearish","1.05M","-86.02%","0","636.19K","-636.19K","0","2"
"YANG","Bearish","1.05M","-65.67%","0","1.05M","-1.05M","0","2"
"CEQP","Bearish","1.05M","0%","0","665.44K","-665.44K","1","2"
"ARAY","Bullish","1.05M","0%","1.05M","0","1.05M","0","1"
"RWM","","1.04M","-78.12%","0","0","0","0","3"
"DFAT","Bullish","1.04M","-66.88%","322.8K","253.45K","69.35K","0","3"
"CPE","Bearish","1.04M","17.83%","320.26K","390.24K","-69.98K","2","1"
"SKYW","Bullish","1.04M","-77.29%","1.04M","0","1.04M","1","1"
"BRC","Bearish","1.04M","-31.11%","0","705.99K","-705.99K","0","2"
"RWO","Bullish","1.03M","-39.32%","1.03M","0","1.03M","0","1"
"XAR","Bullish","1.03M","71.42%","777.01K","255.17K","521.84K","0","3"
"CRSP","Bearish","1.03M","-87.94%","266.62K","420.41K","-153.8K","0","3"
"SAM","Bearish","1.03M","47.36%","0","580.26K","-580.26K","0","2"
"COHU","","1.01M","-41.01%","0","0","0","0","1"
"IOO","Bullish","1.0M","-82.62%","502.23K","0","502.23K","0","2"
"DIG","Bullish","999.89K","-70.83%","999.89K","0","999.89K","0","1"
"ENSG","Bearish","998.79K","-74.64%","0","998.79K","-998.79K","0","1"
"SDOG","Bullish","998.13K","54.79%","998.13K","0","998.13K","0","1"
"ARRY","Bullish","995.16K","-81.61%","995.16K","0","995.16K","0","2"
"MP","Bullish","987.32K","-31.94%","421.52K","263.65K","157.87K","2","1"
"CRH","Bullish","982.99K","-90.56%","531.82K","0","531.82K","1","1"
"GMAB","","975.32K","-82.16%","0","0","0","0","2"
"BIG","Bullish","972.36K","-36.48%","972.36K","0","972.36K","0","1"
"STOK","Bullish","971.87K","-17.78%","971.87K","0","971.87K","0","1"
"WGO","Bullish","970.63K","-77.96%","970.63K","0","970.63K","0","1"
"LNW","Bearish","968.58K","-92.14%","0","968.58K","-968.58K","1","1"
"BEPC","Bullish","963.84K","75.09%","705.76K","258.08K","447.68K","1","2"
"MAN","","963.64K","-61.14%","0","0","0","0","2"
"EWA","Bearish","961.66K","-61.49%","0","348.58K","-348.58K","0","3"
"LESL","","954.5K","-47.06%","0","0","0","0","2"
"OWL","Bearish","954.35K","-7.21%","0","290.14K","-290.14K","0","2"
"SONO","","953.25K","2.37%","0","0","0","0","3"
"SPSM","Bullish","952.13K","-91.29%","952.13K","0","952.13K","0","1"
"MDU","","950.17K","-7.91%","0","0","0","0","3"
"LIND","","948.4K","0%","0","0","0","0","2"
"RSPR","Bearish","947.1K","0%","0","947.1K","-947.1K","1","1"
"AVNT","","945.93K","49.34%","0","0","0","0","1"
"PWSC","Bullish","942.6K","0%","295.54K","270.15K","25.39K","0","3"
"RGA","Bullish","941.18K","-74.66%","582.19K","0","582.19K","0","2"
"EPR","Bearish","940.86K","-45.0%","0","940.86K","-940.86K","0","1"
"SPMD","Bullish","939.76K","-66.38%","607.71K","0","607.71K","0","2"
"XMLV","Bullish","938.69K","64.01%","938.69K","0","938.69K","0","1"
"LEG","Bearish","937.35K","6.49%","0","937.35K","-937.35K","0","1"
"SONY","Bearish","937.05K","-59.82%","0","937.05K","-937.05K","0","3"
"NVRI","Bearish","931.95K","0%","0","931.95K","-931.95K","0","1"
