"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XAR","","7.0M","17.56%","0","7.0M","-7.0M","0","2"
"NAVI","","6.94M","708.83%","0","6.94M","-6.94M","0","2"
"TECL","","6.93M","30.48%","5.77M","1.16M","4.62M","5","5"
"DBC","","6.92M","104.1%","4.21M","0","4.21M","1","4"
"SDS","","6.91M","-57.9%","2.83M","3.04M","-211.47K","2","13"
"WFRD","","6.91M","85.74%","2.44M","284.2K","2.16M","0","8"
"SMAR","","6.91M","-68.94%","274.6K","5.27M","-4.99M","1","5"
"SPGP","","6.91M","-16.1%","3.41M","2.67M","741.54K","0","6"
"ZI","","6.89M","49.59%","1.98M","3.59M","-1.61M","1","6"
"SDY","","6.89M","-12.13%","0","4.95M","-4.95M","4","7"
"VSTO","","6.87M","649.03%","0","1.42M","-1.42M","0","3"
"ICSH","","6.86M","-57.07%","1.51M","1.22M","288.38K","0","11"
"VRTV","","6.84M","81.8%","308.35K","1.64M","-1.33M","1","4"
"PB","","6.84M","74.57%","3.98M","0","3.98M","0","6"
"IEV","","6.82M","81.35%","0","6.82M","-6.82M","0","2"
"PCAR","","6.81M","-59.4%","625.38K","1.88M","-1.25M","2","3"
"UMBF","","6.81M","90.7%","0","6.81M","-6.81M","1","3"
"DFAC","","6.8M","8.31%","3.07M","1.3M","1.77M","1","14"
"NOC","","6.8M","-74.9%","1.04M","735.6K","300.93K","0","4"
"MASI","","6.8M","25.54%","266.91K","642.39K","-375.48K","2","6"
"SIRI","","6.79M","40.41%","4.25M","2.09M","2.16M","0","5"
"DOW","","6.77M","-18.07%","691.39K","6.08M","-5.39M","1","1"
"CHKP","","6.75M","18.34%","0","4.11M","-4.11M","1","3"
"ROG","","6.74M","99.88%","0","450.25K","-450.25K","0","3"
"ABCB","","6.69M","702.07%","0","6.69M","-6.69M","0","2"
"VCLT","","6.64M","-51.51%","250.09K","5.13M","-4.88M","1","6"
"APH","","6.6M","-74.93%","582.75K","5.11M","-4.53M","1","2"
"CHRW","","6.59M","-43.54%","6.59M","0","6.59M","0","2"
"VALE","","6.58M","-32.78%","6.58M","0","6.58M","2","0"
"QRVO","","6.58M","85.67%","0","5.13M","-5.13M","3","6"
"SLAB","","6.57M","710.51%","0","0","0","0","4"
"CHH","","6.5M","1143.17%","0","6.12M","-6.12M","0","2"
"AAXJ","","6.47M","50.92%","3.1M","3.1M","0.0","0","3"
"MDGL","","6.46M","92.25%","4.46M","813.65K","3.65M","1","8"
"ACAD","","6.46M","64.42%","1.49M","0","1.49M","2","1"
"HLN","","6.46M","213.95%","2.44M","4.02M","-1.58M","0","3"
"GPK","","6.43M","172.02%","3.32M","3.12M","200.1K","0","4"
"SPG","","6.42M","-67.72%","0","2.83M","-2.83M","2","5"
"JJSF","","6.41M","895.75%","0","0","0","0","2"
"PTON","","6.4M","49.35%","0","5.13M","-5.13M","2","5"
"VERA","","6.38M","133.52%","0","6.38M","-6.38M","0","2"
"BIIB","","6.35M","-62.42%","937.09K","5.41M","-4.47M","1","4"
"MPLX","","6.35M","52.53%","1.9M","0","1.9M","1","3"
"PTC","","6.32M","43.24%","0","6.32M","-6.32M","0","1"
"PZA","","6.29M","461.08%","2.26M","2.93M","-675.03K","1","7"
"FLOT","","6.28M","-70.66%","2.54M","2.47M","69.95K","0","8"
"ALNY","","6.28M","-83.71%","0","4.21M","-4.21M","0","7"
"FLEX","","6.28M","-17.04%","0","5.66M","-5.66M","0","4"
"BNTX","","6.27M","45.19%","2.58M","2.88M","-298.52K","2","9"
"INSM","","6.27M","86.69%","0","6.27M","-6.27M","0","3"
"NXST","","6.27M","-37.89%","4.09M","1.32M","2.77M","2","8"
"NEE","","6.26M","-91.87%","2.08M","4.18M","-2.1M","2","1"
"TLH","","6.25M","-76.53%","0","3.12M","-3.12M","1","9"
"FBIN","","6.24M","-53.4%","0","6.24M","-6.24M","0","3"
"POOL","","6.21M","-35.57%","4.53M","0","4.53M","0","5"
"CABA","","6.19M","26.91%","2.72M","2.87M","-152.92K","3","5"
"XPEV","","6.18M","-18.2%","2.5M","1.15M","1.35M","4","7"
"RWJ","","6.18M","691.96%","0","6.18M","-6.18M","0","1"
"GH","","6.17M","21.24%","0","562.14K","-562.14K","0","10"
"KOLD","","6.16M","243.5%","3.01M","2.43M","579.91K","2","12"
"CNM","","6.16M","-34.93%","3.21M","2.95M","259.98K","0","2"
"CSGP","","6.12M","-20.18%","0","5.66M","-5.66M","0","4"
"EWH","","6.11M","64.66%","3.36M","2.46M","905.59K","1","4"
"IQ","","6.1M","141.77%","305.24K","5.79M","-5.49M","0","2"
"LUV","","6.09M","-75.32%","4.54M","1.55M","2.99M","4","8"
"TTWO","","6.08M","49.97%","5.6M","479.79K","5.12M","1","3"
"IVOG","","6.05M","0%","0","0","0","0","2"
"VNQ","","6.01M","-63.06%","3.53M","0","3.53M","1","9"
"WH","","5.98M","54.94%","0","5.63M","-5.63M","0","3"
"CVI","","5.98M","365.83%","429.32K","1.35M","-919.27K","1","4"
"RXST","","5.97M","156.87%","5.97M","0","5.97M","0","4"
"USMV","","5.95M","-56.7%","1.06M","1.55M","-492.47K","1","14"
"BIO","","5.93M","-63.73%","5.93M","0","5.93M","0","1"
"NEAR","","5.92M","-20.98%","0","1.96M","-1.96M","0","8"
"MNDY","","5.91M","50.33%","5.06M","589.82K","4.47M","0","6"
"VHT","","5.91M","67.65%","401.49K","5.0M","-4.6M","0","3"
"SPLV","","5.89M","73.4%","0","5.18M","-5.18M","1","4"
"VNO","","5.89M","-36.35%","5.24M","0","5.24M","0","3"
"EWU","","5.85M","328.97%","595.53K","3.43M","-2.83M","0","4"
"HDB","","5.85M","0%","5.85M","0","5.85M","0","1"
"WDC","","5.83M","-49.98%","4.06M","0","4.06M","0","4"
"IWN","","5.81M","-63.22%","2.42M","1.93M","498.53K","1","8"
"IDXX","","5.81M","-60.58%","1.32M","3.45M","-2.13M","0","8"
"HES","","5.8M","-61.46%","748.36K","2.53M","-1.78M","2","3"
"NYCB","","5.79M","108.85%","261.36K","707.9K","-446.54K","0","6"
"FLT","","5.78M","162.69%","5.17M","614.37K","4.55M","1","2"
"AQN","","5.78M","262.52%","0","5.48M","-5.48M","0","5"
"KDP","","5.75M","-67.86%","0","4.45M","-4.45M","1","6"
"LI","","5.72M","-33.0%","814.0K","4.21M","-3.4M","3","7"
"QGEN","","5.72M","448.2%","5.72M","0","5.72M","0","2"
"NXPI","","5.7M","-30.0%","1.44M","3.62M","-2.18M","0","5"
"CCEP","","5.67M","149.24%","0","3.67M","-3.67M","0","6"
"DOV","","5.62M","-29.31%","254.08K","825.86K","-571.78K","0","8"
"CORT","","5.61M","5.28%","4.91M","402.2K","4.51M","1","3"
"VST","","5.6M","-73.0%","3.47M","751.0K","2.71M","4","7"
"NVST","","5.6M","-36.9%","1.41M","716.69K","691.52K","1","4"
"VIS","","5.59M","37.28%","385.77K","4.62M","-4.23M","2","2"
"CAT","","5.58M","-0.7%","2.12M","3.45M","-1.33M","1","1"
"UDOW","","5.57M","23.83%","783.54K","2.98M","-2.2M","2","10"
"ADNT","","5.57M","-39.19%","395.1K","0","395.1K","0","9"
"SU","","5.54M","-53.65%","5.07M","0","5.07M","1","1"
"GSL","","5.53M","11.82%","0","5.53M","-5.53M","2","0"
"GSLC","","5.51M","238.15%","1.31M","2.29M","-982.55K","1","6"
"OSW","","5.51M","332.12%","0","5.51M","-5.51M","0","2"
"EYE","","5.49M","-2.83%","5.49M","0","5.49M","0","4"
"SSUS","","5.46M","1813.73%","0","0","0","0","2"
"ELS","","5.46M","58.92%","0","4.19M","-4.19M","2","5"
"IBN","","5.44M","-35.48%","0","0","0","0","2"
"ACA","","5.41M","343.96%","0","0","0","0","2"
"DHT","","5.41M","279.59%","0","0","0","0","2"
"EWZS","","5.39M","268.52%","2.81M","2.58M","230.75K","1","3"
"VAC","","5.36M","-42.94%","0","5.36M","-5.36M","2","1"
"UPWK","","5.36M","61.96%","0","5.36M","-5.36M","0","2"
"TYL","","5.36M","-6.8%","930.79K","4.43M","-3.5M","0","4"
"VBR","","5.35M","-76.9%","789.99K","2.75M","-1.96M","0","10"
"BTU","","5.33M","61.43%","1.4M","0","1.4M","0","5"
"SCHX","","5.32M","-71.28%","1.29M","3.33M","-2.05M","4","9"
"GES","","5.32M","1.81%","2.18M","2.18M","4.22K","1","5"
"REXR","","5.31M","11.11%","0","1.43M","-1.43M","0","11"
"IWV","","5.29M","-59.25%","1.32M","1.8M","-488.32K","0","15"
"AVT","","5.29M","41.49%","0","5.29M","-5.29M","0","2"
"RH","","5.27M","-86.7%","2.14M","2.51M","-375.37K","1","12"
"KWEB","","5.27M","-74.03%","1.98M","518.92K","1.46M","2","7"
"TSCO","","5.27M","-67.58%","1.26M","2.92M","-1.66M","2","8"
"SHLS","","5.25M","-27.44%","2.1M","3.16M","-1.06M","1","4"
"TROX","","5.24M","-39.79%","0","3.21M","-3.21M","0","3"
"QYLD","","5.19M","31.16%","1.17M","2.82M","-1.65M","0","5"
"BG","","5.18M","18.78%","2.24M","0","2.24M","0","5"
"ZS","","5.17M","-85.17%","2.52M","2.3M","223.14K","5","7"
"OPCH","","5.15M","184.69%","867.2K","2.22M","-1.35M","2","6"
"SANM","","5.11M","221.36%","5.11M","0","5.11M","0","2"
"IVW","","5.1M","-92.94%","828.25K","3.2M","-2.37M","2","4"
"RY","","5.09M","2.07%","0","5.09M","-5.09M","1","0"
"PARA","","5.08M","-73.55%","1.06M","3.17M","-2.11M","2","12"
"FDLO","","5.07M","909.3%","684.14K","4.38M","-3.7M","0","3"
"AIN","","5.05M","133.69%","0","0","0","0","2"
"TECH","","5.04M","79.36%","0","0","0","0","2"
"QTEC","","5.03M","-97.65%","1.6M","1.21M","396.97K","2","6"
"WY","","5.02M","-24.07%","267.36K","4.75M","-4.49M","0","2"
"IFF","","5.02M","-40.79%","3.61M","308.02K","3.3M","1","4"
"SPVU","","5.01M","1554.86%","0","0","0","0","2"
"CDW","","5.0M","-73.35%","411.71K","1.92M","-1.51M","0","5"
"CBRL","","4.97M","113.14%","0","3.46M","-3.46M","3","3"
"AYI","","4.97M","-18.92%","0","4.97M","-4.97M","0","1"
"MTCH","","4.96M","-54.78%","387.72K","3.13M","-2.75M","7","6"
"SCHR","","4.96M","-28.12%","3.86M","0","3.86M","0","4"
"PATH","","4.94M","-74.98%","3.98M","693.74K","3.29M","3","8"
"AWR","","4.94M","178.86%","0","2.97M","-2.97M","0","4"
"DKS","","4.93M","-17.07%","747.27K","2.99M","-2.24M","1","4"
"SKYY","","4.93M","174.14%","1.73M","798.6K","935.61K","1","2"
"IGF","","4.92M","-31.53%","3.04M","0","3.04M","0","3"
"Z","","4.92M","-44.25%","1.31M","3.11M","-1.79M","2","5"
"REGN","","4.92M","-71.36%","4.92M","0","4.92M","0","3"
"GVI","","4.91M","-48.54%","2.63M","2.28M","346.15K","0","5"
"RMBS","","4.91M","-14.01%","819.38K","1.24M","-423.56K","0","6"
"RADI","","4.88M","21.29%","1.01M","413.56K","592.71K","1","5"
"PR","","4.87M","-42.77%","303.44K","823.03K","-519.59K","0","11"
"FTEC","","4.87M","0.96%","2.37M","1.21M","1.16M","0","9"
"ARGO","","4.85M","15.82%","2.94M","297.0K","2.64M","2","8"
"IWS","","4.83M","9.0%","3.32M","1.05M","2.28M","0","9"
"SRLN","","4.82M","-84.73%","461.01K","3.12M","-2.66M","0","6"
"IEZ","","4.82M","-16.12%","4.42M","0","4.42M","1","4"
"JEPQ","","4.81M","-63.16%","1.1M","1.68M","-582.69K","0","11"
"YMM","","4.8M","-43.69%","0","4.8M","-4.8M","0","2"
"ONON","","4.79M","-50.46%","0","3.8M","-3.8M","0","6"
"RRR","","4.77M","50.84%","1.2M","3.57M","-2.37M","4","1"
"SOVO","","4.76M","-50.74%","0","0","0","0","4"
"MTDR","","4.75M","-31.58%","901.33K","1.09M","-184.15K","0","6"
"TDG","","4.75M","-41.62%","4.75M","0","4.75M","0","2"
"RARE","","4.75M","-49.77%","445.86K","1.32M","-877.36K","3","2"
"LBAI","","4.75M","1348.57%","0","4.75M","-4.75M","0","3"
"HUBS","","4.73M","-52.58%","0","3.13M","-3.13M","0","5"
"RHI","","4.72M","-80.21%","0","4.72M","-4.72M","0","1"
"STIP","","4.71M","-62.66%","297.07K","2.5M","-2.2M","0","7"
"SHYG","","4.69M","93.08%","302.88K","4.13M","-3.83M","0","4"
"GPRK","","4.68M","13.76%","0","4.32M","-4.32M","1","2"
"QTRX","","4.68M","53.41%","0","0","0","0","4"
"IWO","","4.67M","-43.86%","261.9K","4.41M","-4.15M","2","3"
"BKU","","4.67M","745.19%","0","4.67M","-4.67M","0","2"
"BXMT","","4.67M","7.58%","456.27K","4.21M","-3.76M","1","1"
"ASIX","","4.67M","460.63%","0","0","0","0","4"
"PEN","","4.66M","-64.89%","1.53M","0","1.53M","0","3"
"ZBRA","","4.64M","-1.39%","1.41M","3.24M","-1.83M","2","6"
"HEDJ","","4.64M","603.75%","405.42K","4.23M","-3.83M","0","4"
"FBT","","4.63M","37.03%","0","4.63M","-4.63M","0","2"
"TME","","4.63M","551.88%","0","4.63M","-4.63M","4","0"
"URTH","","4.6M","-45.52%","4.6M","0","4.6M","0","2"
"SPYG","","4.59M","-95.47%","2.56M","1.01M","1.55M","2","8"
"DOOO","","4.59M","183.48%","0","4.59M","-4.59M","0","1"
"SYF","","4.58M","-78.95%","1.3M","3.28M","-1.98M","0","4"
"BASE","","4.58M","232.35%","0","0","0","0","3"
"CPS","","4.58M","1206.33%","2.54M","0","2.54M","0","2"
"LCID","","4.56M","35.51%","388.76K","2.92M","-2.53M","4","3"
"HDV","","4.56M","-44.64%","610.24K","449.96K","160.28K","0","7"
"SQM","","4.55M","-5.82%","0","4.25M","-4.25M","2","4"
"SPYV","","4.55M","-57.67%","1.6M","2.1M","-498.32K","0","8"
"CNQ","","4.53M","-73.62%","0","4.53M","-4.53M","0","1"
"HEI","","4.53M","428.56%","3.18M","0","3.18M","0","5"
"ST","","4.49M","-32.41%","975.52K","2.92M","-1.94M","1","5"
"BRKR","","4.49M","30.45%","2.12M","1.15M","964.03K","1","5"
"SPTS","","4.48M","-68.03%","399.99K","1.76M","-1.36M","0","10"
"MDY","","4.48M","-23.83%","2.22M","1.76M","460.48K","0","5"
"BIGC","","4.47M","14.96%","0","4.47M","-4.47M","0","2"
"TEAM","","4.46M","-67.39%","0","1.44M","-1.44M","0","4"
"WYNN","","4.46M","-39.07%","1.24M","2.17M","-929.95K","1","10"
"DGRW","","4.46M","45.47%","3.57M","330.2K","3.24M","0","5"
"APA","","4.43M","-41.92%","3.16M","987.63K","2.17M","4","6"
"SPOT","","4.42M","-77.41%","2.94M","1.48M","1.45M","1","5"
"HE","","4.4M","88.71%","4.4M","0","4.4M","0","2"
"DLB","","4.38M","540.12%","0","4.38M","-4.38M","1","1"
"IEO","","4.37M","49.57%","1.81M","0","1.81M","1","4"
"LMAT","","4.37M","230.5%","0","4.37M","-4.37M","0","2"
"ENVA","","4.35M","76.28%","0","0","0","0","2"
"FLS","","4.34M","-77.34%","0","4.34M","-4.34M","1","2"
"IWY","","4.33M","-15.97%","1.86M","0","1.86M","0","9"
"PRI","","4.33M","80.9%","4.33M","0","4.33M","0","1"
"FTRE","","4.33M","-5.35%","0","385.87K","-385.87K","1","10"
"HXL","","4.33M","253.2%","4.33M","0","4.33M","0","2"
"TAIL","","4.33M","147.18%","0","0","0","0","1"
"CAH","","4.32M","-75.46%","2.84M","633.21K","2.2M","1","4"
"SCL","","4.32M","294.17%","4.32M","0","4.32M","0","2"
"AROC","","4.32M","91.44%","4.32M","0","4.32M","0","4"
"PRA","","4.31M","1613.71%","4.31M","0","4.31M","0","2"
"JHG","","4.3M","8.81%","4.3M","0","4.3M","0","1"
"MOAT","","4.28M","-61.32%","441.12K","2.27M","-1.83M","0","9"
"PACB","","4.27M","53.17%","1.14M","2.08M","-936.1K","2","5"
"PSA","","4.26M","-77.72%","2.92M","0","2.92M","1","1"
"AVTA","","4.26M","-87.45%","0","4.0M","-4.0M","0","4"
"ATUS","","4.25M","38.12%","0","0","0","0","2"
"MLTX","","4.24M","40.36%","1.01M","2.73M","-1.72M","3","3"
"WHD","","4.24M","-25.88%","355.48K","1.1M","-748.08K","1","9"
"JNJ","","4.24M","-95.01%","0","0","0","0","1"
"SDRL","","4.23M","-42.53%","548.02K","1.33M","-780.79K","1","9"
"WU","","4.23M","-82.82%","726.42K","2.42M","-1.7M","0","7"
"S","","4.2M","60.26%","407.87K","3.8M","-3.39M","2","1"
"DASH","","4.2M","-79.85%","3.11M","1.09M","2.02M","0","4"
"AKRO","","4.19M","-8.8%","1.62M","0","1.62M","3","4"
"SWK","","4.19M","-43.6%","0","3.39M","-3.39M","2","3"
"AGCO","","4.18M","-58.45%","0","1.9M","-1.9M","1","2"
"BDX","","4.16M","-65.82%","2.37M","900.86K","1.47M","0","4"
"UUP","","4.15M","31.19%","0","4.15M","-4.15M","0","5"
"PRGS","","4.15M","513.2%","0","0","0","0","2"
"INCY","","4.14M","-71.9%","0","3.85M","-3.85M","0","2"
"AMC","","4.13M","-48.4%","1.69M","1.78M","-91.0K","5","6"
"LABU","","4.1M","1.79%","560.79K","0","560.79K","0","11"
"UVE","","4.1M","530.85%","0","0","0","0","2"
"ABG","","4.1M","82.73%","0","0","0","0","2"
"HROW","","4.1M","50.03%","0","4.1M","-4.1M","0","3"
"NEWR","","4.08M","-57.42%","4.08M","0","4.08M","0","1"
"PWZ","","4.07M","269.1%","455.46K","0","455.46K","1","1"
"GPC","","4.07M","-57.93%","0","1.53M","-1.53M","1","5"
"GDXJ","","4.06M","-25.14%","1.72M","1.74M","-24.41K","3","7"
"AFRM","","4.06M","-43.31%","1.77M","1.97M","-199.45K","4","4"
"PAYX","","4.06M","52.51%","2.42M","1.64M","780.0K","0","4"
"UHS","","4.0M","-60.37%","730.92K","253.0K","477.92K","0","3"
"DT","","4.0M","220.68%","0","3.69M","-3.69M","0","2"
"WNS","","4.0M","441.45%","0","0","0","0","2"
"G","","3.99M","-14.33%","0","0","0","0","1"
"BROS","","3.99M","-65.27%","0","3.58M","-3.58M","0","2"
"HUBB","","3.98M","-52.4%","0","1.55M","-1.55M","0","8"
"RDVY","","3.98M","-28.95%","1.48M","1.24M","233.07K","1","8"
"AEP","","3.98M","-64.4%","640.31K","2.87M","-2.23M","0","4"
"VOX","","3.97M","-81.6%","3.97M","0","3.97M","2","0"
"GOLD","","3.94M","-59.41%","323.2K","3.29M","-2.97M","3","3"
"TMF","","3.94M","47.7%","1.27M","1.21M","64.35K","0","11"
"ES","","3.94M","-38.87%","0","1.53M","-1.53M","0","7"
"VOYA","","3.93M","1.93%","2.61M","427.97K","2.19M","1","3"
"HWKN","","3.93M","689.1%","483.96K","3.44M","-2.96M","0","3"
"SXI","","3.92M","874.77%","0","1.4M","-1.4M","0","5"
"BFH","","3.89M","0.52%","0","3.89M","-3.89M","0","2"
"SPLK","","3.88M","-81.11%","2.2M","725.28K","1.47M","0","6"
"CAR","","3.87M","-30.07%","1.64M","256.17K","1.38M","0","3"
"VYMI","","3.85M","60.77%","276.81K","0","276.81K","0","4"
"WT","","3.83M","287.66%","0","0","0","0","2"
"ARCO","","3.83M","0%","3.83M","0","3.83M","0","1"
"KRYS","","3.81M","116.73%","0","649.05K","-649.05K","0","3"
"TOTL","","3.79M","-80.54%","966.39K","2.54M","-1.58M","0","4"
"HEES","","3.78M","2.73%","2.16M","0","2.16M","0","4"
"SPYD","","3.77M","2.09%","3.14M","623.06K","2.52M","0","2"
"PLUG","","3.76M","-6.13%","1.27M","2.49M","-1.22M","1","3"
"FWONK","","3.76M","-29.46%","741.28K","1.71M","-971.43K","0","5"
"NCR","","3.74M","73.0%","0","3.74M","-3.74M","0","2"
"RLX","","3.74M","-10.06%","0","0","0","0","2"
"KNX","","3.73M","-47.67%","0","3.73M","-3.73M","0","4"
"AXON","","3.72M","52.51%","1.82M","1.91M","-88.67K","0","5"
"ENVX","","3.71M","426.91%","3.71M","0","3.71M","2","1"
"ILCG","","3.71M","69.43%","3.39M","0","3.39M","1","6"
"LSEA","","3.71M","455.6%","0","0","0","0","1"
"BIZD","","3.7M","0%","3.7M","0","3.7M","0","1"
"IQLT","","3.69M","65.85%","2.51M","1.18M","1.32M","0","2"
"CTAS","","3.68M","-66.27%","0","3.68M","-3.68M","3","1"
"GLPG","","3.68M","891.87%","3.68M","0","3.68M","0","2"
"RF","","3.67M","-81.84%","2.73M","942.16K","1.79M","0","4"
"BMRN","","3.66M","43.25%","2.89M","458.92K","2.43M","0","5"
"VFC","","3.65M","-25.0%","1.87M","1.45M","415.21K","2","4"
"ADM","","3.64M","-64.95%","0","0","0","0","3"
"VMC","","3.62M","-54.88%","3.15M","474.59K","2.67M","0","3"
"SGRY","","3.62M","436.78%","2.47M","797.23K","1.67M","1","3"
"LII","","3.61M","-82.27%","1.53M","388.9K","1.14M","0","4"
"TOST","","3.61M","-77.8%","0","1.22M","-1.22M","1","6"
"EFV","","3.61M","-54.92%","867.78K","558.45K","309.33K","1","7"
"CNX","","3.6M","-50.46%","1.51M","633.71K","873.61K","0","5"
"ARWR","","3.6M","202.73%","0","3.6M","-3.6M","0","2"
"IONS","","3.59M","-6.8%","1.61M","0","1.61M","0","6"
"RCI","","3.57M","-11.66%","0","3.57M","-3.57M","0","1"
"TNET","","3.56M","38.76%","1.87M","0","1.87M","0","2"
"TAN","","3.55M","75.75%","3.55M","0","3.55M","1","1"
"VONV","","3.54M","-78.41%","3.02M","0","3.02M","1","5"
"VXF","","3.54M","-66.84%","542.5K","1.16M","-613.34K","1","6"
"XYLD","","3.54M","118.02%","499.75K","2.74M","-2.24M","2","3"
"QQXT","","3.54M","-37.27%","0","0","0","0","1"
"TPH","","3.54M","208.34%","0","3.54M","-3.54M","0","2"
"ALLY","","3.53M","-58.29%","264.18K","1.92M","-1.66M","1","5"
"FAS","","3.52M","139.97%","1.02M","2.16M","-1.13M","1","6"
"MDU","","3.52M","-31.24%","0","3.02M","-3.02M","0","3"
"ALGN","","3.51M","-63.57%","575.91K","2.13M","-1.55M","0","7"
"USFD","","3.5M","-4.24%","0","0","0","0","2"
"ACWV","","3.47M","167.41%","569.07K","2.53M","-1.96M","1","5"
"CHWY","","3.47M","-41.93%","759.26K","766.37K","-7.11K","2","4"
"URNM","","3.45M","60.02%","2.47M","975.35K","1.5M","2","6"
"PSX","","3.44M","-69.26%","1.91M","908.12K","1.0M","2","2"
"FNDA","","3.44M","5.48%","0","3.44M","-3.44M","0","1"
"TWM","","3.41M","47.67%","728.0K","2.39M","-1.67M","0","6"
"XPRO","","3.4M","-38.19%","456.25K","2.46M","-2.0M","1","2"
"O","","3.39M","-67.2%","435.56K","0","435.56K","1","4"
"SABR","","3.37M","-17.81%","1.33M","2.04M","-707.26K","0","4"
"CRK","","3.35M","43.33%","1.04M","1.65M","-605.66K","1","5"
"DE","","3.34M","-57.47%","3.34M","0","3.34M","0","2"
"FDT","","3.33M","908.33%","0","0","0","0","1"
"ARMK","","3.32M","-90.4%","3.04M","0","3.04M","0","4"
"MMP","","3.32M","-41.26%","1.99M","522.89K","1.47M","2","2"
"OMCL","","3.32M","-25.63%","1.69M","264.94K","1.42M","2","2"
"MUR","","3.3M","-65.63%","0","1.24M","-1.24M","0","5"
"SWKS","","3.3M","-62.73%","0","3.05M","-3.05M","1","2"
"SPHD","","3.3M","-8.03%","318.3K","1.73M","-1.41M","0","6"
"OLMA","","3.29M","0%","2.04M","0","2.04M","0","3"
"ICUI","","3.28M","14.48%","2.5M","780.86K","1.72M","1","1"
"EXAS","","3.27M","-53.06%","0","3.27M","-3.27M","0","3"
"STWD","","3.27M","-44.11%","3.27M","0","3.27M","0","3"
"CDNA","","3.27M","30.7%","0","3.27M","-3.27M","0","2"
"SLF","","3.25M","-40.43%","0","3.25M","-3.25M","0","1"
"VPU","","3.24M","-30.74%","0","3.24M","-3.24M","1","2"
"YETI","","3.23M","57.64%","2.83M","0","2.83M","2","2"
"DX","","3.23M","0%","3.23M","0","3.23M","0","1"
"IYW","","3.22M","-76.86%","526.72K","279.83K","246.89K","1","5"
"DUOL","","3.2M","160.24%","1.47M","1.15M","324.66K","0","7"
"FOXA","","3.2M","142.43%","589.4K","0","589.4K","1","6"
"CRGY","","3.18M","-41.48%","1.53M","806.18K","723.07K","0","5"
"FLR","","3.16M","-79.14%","878.66K","1.96M","-1.08M","2","2"
"LSTR","","3.16M","-29.8%","0","3.16M","-3.16M","0","2"
"OFIX","","3.16M","709.53%","644.36K","1.58M","-935.47K","1","5"
"VCEL","","3.15M","203.21%","1.32M","0","1.32M","1","2"
"BALL","","3.14M","-48.47%","260.65K","2.55M","-2.29M","0","3"
"ICLN","","3.13M","-39.74%","933.65K","1.81M","-871.87K","0","3"
"FVRR","","3.13M","0%","1.06M","2.07M","-1.01M","4","0"
"BLDR","","3.12M","-52.67%","0","2.08M","-2.08M","0","5"
"SPHY","","3.12M","-29.79%","2.42M","0","2.42M","0","4"
"XME","","3.11M","-28.65%","2.21M","0","2.21M","0","4"
"SCHV","","3.11M","-63.27%","2.46M","655.59K","1.8M","1","4"
"BAX","","3.1M","-81.59%","666.01K","1.97M","-1.3M","1","4"
"CSL","","3.1M","-76.38%","2.51M","307.25K","2.21M","1","6"
"CWI","","3.08M","-64.4%","3.08M","0","3.08M","0","1"
"UCO","","3.07M","-51.31%","537.02K","2.53M","-2.0M","1","5"
"DO","","3.07M","101.57%","0","2.34M","-2.34M","1","4"
"GII","","3.07M","182.78%","3.07M","0","3.07M","0","1"
"IRWD","","3.07M","208.98%","3.07M","0","3.07M","2","1"
"AMBP","","3.06M","93.15%","3.06M","0","3.06M","0","1"
"TEVA","","3.05M","-22.66%","893.65K","1.27M","-376.97K","0","7"
"BN","","3.05M","-24.7%","1.76M","1.29M","464.88K","1","3"
"LECO","","3.05M","-38.46%","0","272.25K","-272.25K","0","5"
"DTM","","3.04M","-69.25%","686.08K","1.32M","-632.42K","1","2"
"SPLB","","3.03M","100.9%","3.03M","0","3.03M","0","2"
"SYY","","3.02M","-79.5%","0","0","0","0","4"
"DWM","","3.02M","100.1%","486.26K","0","486.26K","0","2"
"AR","","3.01M","-72.1%","2.56M","450.36K","2.11M","2","5"
"AEO","","3.01M","-34.25%","1.31M","566.06K","739.91K","2","3"
"SIX","","3.0M","48.18%","1.55M","673.12K","874.88K","1","2"
"LNT","","3.0M","-57.21%","271.83K","2.43M","-2.16M","4","3"
"NEP","","2.99M","159.06%","1.18M","251.3K","930.26K","0","5"
"CTSH","","2.99M","-75.46%","992.2K","1.99M","-1.0M","0","4"
"COOP","","2.99M","-26.44%","0","0","0","0","3"
"TSLQ","","2.97M","-74.37%","1.36M","994.61K","368.89K","0","8"
"WM","","2.96M","-65.55%","0","2.96M","-2.96M","0","1"
"CINF","","2.96M","-65.4%","2.7M","0","2.7M","0","2"
"SBAC","","2.96M","-46.07%","258.39K","2.22M","-1.96M","0","5"
"DRQ","","2.96M","52.44%","0","2.96M","-2.96M","0","2"
"KOS","","2.95M","128.11%","290.82K","852.15K","-561.33K","0","4"
"RSG","","2.94M","-63.03%","723.05K","2.22M","-1.5M","1","2"
"ECH","","2.94M","-15.31%","264.67K","2.41M","-2.14M","1","2"
"ABEV","","2.93M","67.05%","0","2.68M","-2.68M","0","2"
"ELAN","","2.93M","-20.9%","0","944.74K","-944.74K","0","5"
"AMP","","2.92M","-91.35%","0","2.92M","-2.92M","0","1"
"FN","","2.92M","54.94%","0","2.92M","-2.92M","0","1"
"HBAN","","2.92M","-88.11%","907.48K","802.98K","104.51K","1","7"
