"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RY","","65.74M","179.74%","48.55M","0","48.55M","0","3"
"BSX","","65.62M","322.29%","11.0M","53.71M","-42.71M","8","9"
"VNQ","","65.46M","79.92%","7.53M","52.28M","-44.75M","9","28"
"WEC","","65.37M","392.5%","3.64M","54.45M","-50.81M","6","22"
"NUS","","65.22M","4467.2%","0","62.25M","-62.25M","0","10"
"ADM","","64.72M","504.1%","60.16M","4.1M","56.06M","17","4"
"UTHR","","64.58M","1621.04%","58.36M","3.13M","55.23M","0","18"
"HSY","","64.27M","524.13%","6.44M","54.43M","-47.99M","2","30"
"SPXL","","64.24M","34.86%","12.13M","12.85M","-717.92K","34","112"
"MMM","","64.2M","79.54%","13.77M","46.32M","-32.55M","2","19"
"ARE","","64.19M","184.53%","8.55M","50.56M","-42.01M","18","23"
"MET","","64.03M","491.06%","10.28M","48.09M","-37.81M","8","21"
"SITE","","63.91M","744.9%","0","1.71M","-1.71M","4","3"
"WBA","","63.79M","87.08%","4.63M","55.27M","-50.64M","33","18"
"CMI","","63.79M","589.07%","62.92M","461.89K","62.46M","9","3"
"VTEB","","63.77M","-23.95%","41.74M","9.46M","32.28M","2","54"
"UVV","","62.94M","2021.6%","62.94M","0","62.94M","0","4"
"AMP","","62.84M","175.99%","61.8M","468.76K","61.34M","0","16"
"BYD","","62.82M","5391.79%","1.85M","60.97M","-59.12M","0","6"
"MOH","","62.55M","405.55%","36.31M","2.09M","34.22M","3","16"
"VLO","","62.51M","109.95%","57.02M","2.04M","54.97M","4","25"
"VUG","","62.48M","-6.12%","22.18M","20.22M","1.96M","3","78"
"KDP","","62.31M","82.72%","1.53M","58.9M","-57.37M","5","22"
"NOV","","62.12M","2347.52%","61.85M","0","61.85M","1","6"
"IDCC","","62.09M","849.41%","62.09M","0","62.09M","0","7"
"CXT","","61.94M","2091.12%","61.66M","0","61.66M","1","4"
"PACB","","61.78M","2482.26%","1.73M","60.05M","-58.32M","3","3"
"RPD","","61.7M","295.98%","0","55.16M","-55.16M","6","7"
"HWM","","61.32M","381.36%","359.31K","54.16M","-53.8M","2","19"
"FBIN","","61.29M","749.64%","40.1M","2.23M","37.87M","1","25"
"TIP","","60.97M","103.18%","11.12M","41.48M","-30.37M","8","21"
"PODD","","60.97M","143.13%","8.06M","51.38M","-43.32M","8","8"
"SPLG","","60.64M","-62.06%","10.88M","22.71M","-11.83M","2","65"
"QLYS","","60.47M","682.83%","6.69M","1.0M","5.69M","8","7"
"TYL","","60.37M","449.35%","37.68M","1.99M","35.69M","3","8"
"GPN","","60.2M","-54.85%","11.93M","37.95M","-26.02M","1","21"
"IT","","60.0M","136.23%","712.26K","38.23M","-37.51M","8","20"
"UBS","","59.99M","3013.42%","17.83M","42.16M","-24.32M","5","1"
"TRU","","59.93M","568.25%","11.61M","6.36M","5.25M","15","24"
"STT","","58.83M","501.37%","54.16M","4.67M","49.49M","0","22"
"ULTA","","58.73M","42.03%","21.69M","30.02M","-8.33M","0","20"
"IJR","","58.63M","-35.67%","19.07M","12.59M","6.48M","38","86"
"ANSS","","58.42M","302.68%","16.35M","0","16.35M","4","8"
"WM","","58.42M","436.91%","35.8M","20.35M","15.45M","2","18"
"TFC","","58.27M","45.46%","34.6M","19.04M","15.56M","6","15"
"EDV","","57.98M","81.44%","35.51M","21.05M","14.46M","1","31"
"ES","","57.92M","479.84%","46.76M","10.47M","36.3M","16","9"
"NTAP","","57.56M","361.86%","55.86M","1.28M","54.58M","2","16"
"MSTR","","57.55M","54.94%","44.58M","10.68M","33.9M","7","17"
"LW","","57.54M","533.41%","39.83M","14.93M","24.9M","1","14"
"GLPI","","57.39M","143.64%","12.7M","38.04M","-25.35M","14","11"
"MRO","","57.34M","538.58%","53.4M","1.83M","51.58M","5","21"
"PFG","","57.03M","1030.12%","367.17K","56.66M","-56.3M","0","20"
"MHO","","56.82M","3730.03%","371.6K","56.44M","-56.07M","2","7"
"NSIT","","56.56M","257.4%","0","56.56M","-56.56M","0","13"
"AMCX","","56.3M","20366.6%","0","56.3M","-56.3M","3","0"
"GPC","","55.94M","386.51%","54.56M","803.97K","53.76M","21","4"
"GEHC","","55.81M","81.73%","40.92M","6.59M","34.34M","1","29"
"CHS","","55.77M","483.24%","946.59K","54.82M","-53.88M","2","15"
"DGX","","55.66M","551.22%","48.33M","5.55M","42.78M","3","16"
"ROKU","","55.48M","67.7%","21.01M","20.14M","867.05K","19","114"
"DEO","","55.44M","111.76%","36.0M","19.44M","16.56M","3","1"
"STE","","55.4M","483.71%","299.4K","0","299.4K","8","1"
"GIII","","54.95M","3860.2%","0","54.06M","-54.06M","0","7"
"CNM","","54.89M","515.81%","2.47M","50.55M","-48.08M","0","25"
"TTE","","54.73M","810.81%","35.96M","18.77M","17.2M","7","2"
"LDOS","","54.52M","563.89%","0","54.09M","-54.09M","0","10"
"SYY","","54.45M","5.38%","4.12M","26.73M","-22.61M","3","26"
"ATO","","54.21M","90.82%","23.9M","30.04M","-6.13M","0","14"
"JCI","","54.07M","-35.8%","5.11M","29.99M","-24.88M","4","33"
"PTC","","53.84M","369.24%","1.58M","1.57M","6.94K","16","7"
"MKSI","","53.6M","431.84%","37.99M","2.4M","35.59M","4","26"
"RPM","","53.5M","1058.87%","52.42M","1.08M","51.35M","0","8"
"Z","","53.25M","-14.01%","23.67M","17.91M","5.76M","7","43"
"GEN","","53.25M","2286.97%","49.03M","4.22M","44.8M","4","11"
"GS","","53.23M","-50.16%","31.84M","15.45M","16.39M","2","11"
"STLD","","52.94M","509.41%","2.72M","47.05M","-44.33M","5","35"
"MGM","","52.91M","412.88%","2.31M","46.45M","-44.14M","6","18"
"MSI","","52.57M","473.24%","48.09M","2.73M","45.35M","14","7"
"AJG","","52.48M","132.92%","27.14M","9.79M","17.35M","3","43"
"ITW","","52.42M","345.81%","49.65M","0","49.65M","1","17"
"FEZ","","52.39M","107.57%","51.91M","0","51.91M","0","2"
"TER","","51.86M","349.35%","1.63M","48.33M","-46.7M","4","12"
"GWW","","51.76M","409.94%","0","0","0","6","0"
"GKOS","","51.74M","699.81%","4.98M","27.21M","-22.23M","2","36"
"DDOG","","51.68M","86.44%","34.66M","4.68M","29.98M","11","19"
"HCC","","51.66M","8171.44%","51.66M","0","51.66M","0","6"
"COF","","51.58M","-32.19%","28.26M","19.05M","9.21M","5","20"
"VGK","","51.38M","-8.75%","0","51.03M","-51.03M","0","3"
"CINF","","51.29M","109.85%","6.79M","41.39M","-34.6M","4","15"
"IDXX","","50.87M","71.28%","2.54M","2.92M","-380.83K","14","23"
"HUBB","","50.52M","307.65%","0","48.45M","-48.45M","0","12"
"NCLH","","49.85M","58.4%","26.06M","2.59M","23.47M","14","9"
"PBF","","49.7M","266.57%","46.74M","1.54M","45.2M","1","12"
"AES","","49.65M","246.24%","46.44M","410.73K","46.03M","2","13"
"BBY","","49.62M","172.99%","2.63M","45.91M","-43.28M","1","15"
"U","","49.5M","-19.34%","18.04M","22.41M","-4.37M","34","47"
"MKC","","49.49M","846.56%","0","46.8M","-46.8M","0","21"
"GPK","","49.47M","1195.8%","10.39M","2.91M","7.48M","1","8"
"COR","","49.43M","116.39%","38.28M","2.07M","36.21M","2","24"
"WOLF","","49.36M","4.72%","15.23M","27.19M","-11.96M","3","18"
"WYNN","","49.32M","234.83%","2.03M","46.64M","-44.61M","9","5"
"KNX","","48.86M","24.3%","10.64M","28.99M","-18.36M","0","23"
"X","","48.79M","-38.0%","18.35M","25.3M","-6.95M","11","38"
"FLS","","48.73M","336.51%","26.19M","22.02M","4.16M","0","12"
"BAX","","48.7M","132.06%","25.15M","4.48M","20.67M","9","41"
"PCRX","","48.28M","1468.8%","46.9M","926.75K","45.97M","0","7"
"CE","","47.93M","597.28%","46.63M","420.43K","46.21M","1","9"
"BBWI","","47.87M","144.47%","16.56M","24.67M","-8.11M","1","15"
"WNC","","47.84M","0%","47.49M","0","47.49M","0","7"
"AMN","","47.77M","574.25%","47.77M","0","47.77M","0","6"
"HRMY","","47.46M","4287.92%","0","47.0M","-47.0M","4","1"
"NIO","","47.3M","61.74%","24.38M","16.21M","8.16M","9","37"
"BRC","","47.22M","2114.22%","0","47.22M","-47.22M","0","4"
"MANH","","47.1M","395.27%","32.73M","1.32M","31.41M","1","26"
"PENN","","47.0M","136.26%","22.03M","24.65M","-2.62M","3","3"
"SAP","","46.7M","87.5%","0","46.7M","-46.7M","1","0"
"WST","","46.67M","248.56%","0","1.4M","-1.4M","6","4"
"SHOO","","46.57M","2567.99%","0","46.57M","-46.57M","5","0"
"CAR","","46.55M","-44.61%","24.47M","4.91M","19.55M","9","14"
"GMED","","46.46M","922.95%","0","44.97M","-44.97M","0","11"
"KMI","","46.41M","48.2%","21.98M","15.72M","6.26M","4","26"
"ZBH","","46.41M","107.7%","683.7K","29.23M","-28.55M","1","28"
"LH","","46.29M","1644.08%","9.37M","28.84M","-19.47M","11","18"
"OMCL","","46.23M","2346.27%","46.23M","0","46.23M","0","8"
"TEAM","","46.1M","0.69%","42.27M","1.19M","41.08M","14","4"
"CTSH","","45.83M","133.27%","7.65M","35.73M","-28.07M","14","11"
"AON","","45.77M","110.68%","0","0","0","17","1"
"BB","","45.75M","8546.22%","0","45.75M","-45.75M","0","4"
"HELE","","45.69M","3202.03%","0","45.43M","-45.43M","1","2"
"OUT","","45.36M","96.16%","39.91M","0","39.91M","0","12"
"APTV","","45.12M","16.78%","10.12M","19.5M","-9.37M","3","31"
"ILMN","","44.66M","12.71%","18.29M","23.49M","-5.2M","3","32"
"VAW","","44.62M","464.93%","39.25M","4.43M","34.81M","1","5"
"SPR","","44.59M","162.49%","41.19M","1.33M","39.87M","5","10"
"AIG","","44.51M","27.05%","38.05M","491.07K","37.56M","0","20"
"COO","","44.49M","425.8%","0","20.52M","-20.52M","0","9"
"PULS","","44.36M","154.25%","32.09M","4.74M","27.35M","0","19"
"SCHG","","44.35M","168.8%","3.23M","36.71M","-33.48M","5","18"
"IEX","","44.35M","848.81%","0","0","0","18","3"
"ELS","","44.17M","1396.03%","42.82M","0","42.82M","0","12"
"GFF","","44.14M","3481.25%","272.33K","43.87M","-43.6M","3","5"
"TRMB","","44.09M","201.12%","12.42M","24.27M","-11.85M","15","14"
"CYTK","","44.07M","788.62%","31.52M","4.05M","27.47M","5","15"
"FMC","","43.67M","780.14%","43.67M","0","43.67M","14","0"
"CHRW","","43.47M","523.39%","4.43M","29.63M","-25.2M","7","19"
"BAM","","43.23M","91.88%","4.13M","38.77M","-34.64M","3","3"
"CFG","","43.07M","102.1%","16.98M","9.08M","7.9M","9","15"
"TTC","","42.79M","360.98%","38.41M","273.74K","38.14M","1","13"
"K","","42.76M","656.12%","1.27M","39.93M","-38.67M","4","21"
"WTRG","","42.64M","2010.4%","40.95M","654.65K","40.3M","0","16"
"TOL","","42.45M","391.2%","1.38M","38.09M","-36.71M","2","27"
"GOVT","","42.39M","-77.72%","23.68M","12.88M","10.8M","0","48"
"FIVE","","42.28M","844.96%","39.46M","789.03K","38.67M","1","16"
"HEI/A","","42.16M","1764.25%","5.87M","33.57M","-27.7M","8","5"
"CRBG","","42.15M","90.29%","15.17M","1.6M","13.57M","5","21"
"PJT","","42.14M","4312.56%","0","42.14M","-42.14M","12","1"
"ROG","","42.04M","4044.69%","0","0","0","4","1"
"POOL","","42.03M","313.42%","816.91K","394.39K","422.51K","3","6"
"CPT","","41.93M","865.46%","6.27M","17.87M","-11.6M","2","10"
"JEPI","","41.74M","-6.76%","5.78M","16.4M","-10.62M","9","43"
"KR","","41.72M","350.75%","30.42M","5.71M","24.72M","5","20"
"CNXC","","41.67M","337.74%","29.93M","11.74M","18.19M","12","3"
"SBAC","","41.54M","72.55%","17.27M","1.45M","15.82M","0","32"
"BOX","","41.53M","237.22%","41.53M","0","41.53M","6","5"
"ADC","","41.53M","2202.32%","0","39.3M","-39.3M","0","17"
"MAS","","41.24M","657.25%","39.55M","727.83K","38.82M","0","17"
"DPZ","","41.18M","802.59%","27.43M","1.59M","25.84M","1","15"
"FDX","","41.15M","64.25%","2.3M","33.32M","-31.02M","10","8"
"EWW","","41.1M","48.71%","35.72M","3.05M","32.68M","13","7"
"RH","","40.96M","27.68%","7.65M","31.93M","-24.28M","4","35"
"SWKS","","40.91M","304.11%","30.59M","8.87M","21.72M","7","13"
"GLOB","","40.84M","202.79%","15.2M","20.26M","-5.06M","7","9"
"ENTG","","40.82M","363.2%","23.9M","3.34M","20.55M","3","20"
"CRS","","40.78M","7816.82%","40.78M","0","40.78M","0","4"
"TECH","","40.71M","64.89%","35.23M","2.46M","32.77M","2","21"
"HI","","40.68M","97.77%","1.11M","35.09M","-33.98M","4","5"
"LPG","","40.6M","1056.16%","0","13.54M","-13.54M","5","3"
"AVTR","","40.54M","162.81%","24.0M","3.79M","20.21M","9","38"
"MTD","","40.54M","293.08%","0","0","0","7","1"
"PR","","40.47M","508.45%","38.48M","1.3M","37.18M","2","17"
"SCI","","40.32M","1582.37%","0","37.24M","-37.24M","0","8"
"ANET","","40.23M","7.68%","10.55M","27.33M","-16.78M","8","11"
"CYBR","","40.11M","103.7%","720.74K","38.65M","-37.93M","3","4"
"CHD","","40.11M","343.86%","30.68M","2.45M","28.22M","0","28"
"PATK","","39.89M","984.18%","39.89M","0","39.89M","0","4"
"AOS","","39.83M","337.47%","0","38.84M","-38.84M","1","10"
"GMS","","39.77M","1473.72%","0","39.22M","-39.22M","0","5"
"IWY","","39.73M","596.82%","5.36M","29.65M","-24.29M","2","9"
"TFLO","","39.66M","-22.51%","9.69M","18.17M","-8.48M","0","38"
"LYB","","39.62M","145.24%","36.9M","714.75K","36.18M","1","23"
"ATI","","39.34M","199.09%","0","31.38M","-31.38M","0","27"
"MXL","","39.33M","3163.47%","0","39.33M","-39.33M","0","2"
"IYR","","39.31M","-23.22%","27.38M","8.86M","18.52M","6","25"
"ROCK","","39.31M","8783.79%","38.94M","369.79K","38.57M","0","4"
"IMGN","","39.25M","-68.74%","17.93M","17.37M","554.41K","3","18"
"WSM","","39.16M","131.32%","28.52M","3.33M","25.19M","0","32"
"LTHM","","39.08M","673.91%","867.5K","37.34M","-36.47M","2","11"
"HPE","","39.01M","-19.84%","4.07M","14.37M","-10.31M","8","8"
"NXST","","38.92M","2132.39%","1.24M","37.68M","-36.44M","1","10"
"FITB","","38.83M","172.4%","18.64M","13.28M","5.37M","12","29"
"PNR","","38.82M","82.48%","38.56M","251.83K","38.31M","1","10"
"MTCH","","38.76M","-32.12%","19.02M","542.66K","18.48M","6","27"
"BBIO","","38.73M","1014.6%","14.48M","19.23M","-4.75M","11","25"
"SOXS","","38.7M","-5.6%","19.18M","8.41M","10.77M","2","77"
"EA","","38.44M","229.09%","2.35M","32.76M","-30.4M","2","20"
"CF","","38.36M","362.62%","0","36.67M","-36.67M","13","6"
"DV","","38.25M","857.29%","35.37M","0","35.37M","0","10"
"DKNG","","38.1M","22.0%","7.58M","10.91M","-3.33M","18","44"
"LNN","","37.98M","1822.95%","0","37.98M","-37.98M","7","0"
"INSP","","37.65M","31.43%","6.58M","30.48M","-23.89M","0","12"
"TMHC","","37.49M","185.76%","5.92M","31.22M","-25.29M","0","9"
"USDU","","37.37M","152.09%","0","37.37M","-37.37M","0","2"
"EMR","","37.28M","56.11%","2.3M","34.26M","-31.96M","1","17"
"SR","","36.81M","1298.09%","999.2K","9.71M","-8.71M","0","6"
"S","","36.78M","101.51%","26.63M","8.34M","18.28M","8","6"
"UDR","","36.69M","178.8%","16.82M","14.25M","2.57M","3","9"
"JAZZ","","36.61M","308.26%","35.59M","769.01K","34.82M","1","8"
"WDC","","36.59M","-58.06%","4.96M","23.34M","-18.38M","18","12"
"FANG","","36.58M","127.7%","11.45M","6.33M","5.12M","4","23"
"STIP","","36.26M","50.3%","29.85M","1.45M","28.4M","1","18"
"SMP","","36.12M","5224.87%","36.12M","0","36.12M","0","4"
"PK","","36.05M","685.98%","31.35M","3.34M","28.01M","6","9"
"LUV","","35.97M","28.86%","12.41M","10.96M","1.44M","7","13"
"LECO","","35.87M","405.02%","32.37M","0","32.37M","6","3"
"SHEL","","35.83M","13.43%","0","18.65M","-18.65M","3","18"
"MELI","","35.79M","-3.36%","23.51M","7.09M","16.42M","8","5"
"OMI","","35.78M","1383.84%","0","35.78M","-35.78M","0","7"
"USMV","","35.73M","-44.31%","1.52M","28.5M","-26.97M","5","21"
"VMI","","35.61M","704.2%","0","35.61M","-35.61M","0","3"
"PEG","","35.41M","84.75%","4.26M","27.79M","-23.53M","0","20"
"CBRE","","35.35M","161.68%","4.09M","22.55M","-18.46M","1","28"
"AAL","","35.33M","30.44%","18.86M","9.67M","9.19M","3","44"
"NI","","35.12M","382.15%","29.9M","492.55K","29.41M","2","15"
"SPSM","","35.11M","-0.74%","1.88M","31.48M","-29.61M","5","10"
"RF","","35.07M","183.74%","28.88M","3.52M","25.36M","2","21"
"MSCI","","35.07M","111.17%","4.77M","16.42M","-11.65M","0","13"
"ALL","","34.96M","45.61%","3.04M","28.98M","-25.94M","1","28"
"LKQ","","34.88M","219.9%","15.95M","1.36M","14.59M","1","39"
"ARM","","34.82M","-18.18%","11.27M","5.65M","5.62M","9","45"
"EPAM","","34.78M","52.78%","6.0M","20.74M","-14.75M","1","18"
"HAE","","34.66M","1254.94%","13.88M","20.78M","-6.9M","0","6"
"ITGR","","34.58M","641.94%","34.15M","435.6K","33.71M","0","4"
"EWP","","34.41M","1842.96%","34.41M","0","34.41M","0","3"
"PAYC","","34.36M","299.75%","31.52M","767.5K","30.75M","1","13"
"SPYV","","34.22M","-14.04%","15.66M","11.1M","4.57M","4","32"
"CLF","","34.21M","115.82%","19.62M","8.43M","11.18M","10","14"
"CCS","","34.09M","1286.75%","33.7M","391.32K","33.31M","0","5"
"KEY","","34.07M","101.92%","6.36M","24.49M","-18.13M","6","29"
"XPO","","34.06M","1107.13%","32.04M","1.15M","30.89M","0","16"
"EG","","34.05M","252.27%","7.59M","21.54M","-13.95M","2","17"
"YUM","","34.02M","150.53%","648.66K","11.05M","-10.4M","0","23"
"RIO","","33.96M","55.72%","33.96M","0","33.96M","1","1"
"APO","","33.93M","151.87%","12.73M","5.32M","7.41M","3","27"
"INVA","","33.81M","1090.96%","0","33.81M","-33.81M","0","8"
"AZN","","33.62M","-9.48%","0","16.41M","-16.41M","3","7"
"BKR","","33.54M","99.85%","27.19M","0","27.19M","12","14"
"PAA","","33.5M","565.87%","0","33.5M","-33.5M","0","4"
"CPRT","","33.33M","95.69%","670.87K","30.06M","-29.39M","1","19"
"LZB","","33.25M","1215.23%","8.41M","24.84M","-16.43M","4","5"
"KBR","","33.24M","753.78%","32.49M","465.1K","32.02M","7","2"
"CPB","","33.14M","863.2%","332.28K","31.27M","-30.94M","3","13"
"MUR","","33.07M","185.44%","33.07M","0","33.07M","0","6"
"XHB","","33.04M","-2.32%","15.08M","16.22M","-1.14M","15","17"
"JKHY","","32.98M","11.29%","1.02M","31.95M","-30.93M","0","10"
"GWRE","","32.96M","186.23%","22.15M","9.62M","12.54M","2","11"
"VTRS","","32.91M","600.25%","32.47M","443.1K","32.03M","0","13"
"AEM","","32.85M","399.8%","0","32.58M","-32.58M","1","7"
"SPDW","","32.72M","-26.75%","30.18M","1.14M","29.04M","1","17"
"SSTK","","32.7M","2003.21%","0","32.7M","-32.7M","0","3"
"COWZ","","32.67M","120.03%","14.89M","9.26M","5.63M","3","37"
"LBRT","","32.67M","685.79%","1.8M","30.55M","-28.75M","1","7"
"RGLD","","32.62M","3117.86%","0","32.62M","-32.62M","0","6"
"FORM","","32.56M","4537.95%","0","32.56M","-32.56M","0","3"
"MOG/A","","32.51M","598.13%","0","32.51M","-32.51M","9","0"
"PARA","","32.49M","122.69%","4.15M","12.97M","-8.82M","17","17"
"FAST","","32.39M","92.01%","27.59M","912.72K","26.67M","2","21"
"HII","","32.28M","1012.45%","32.0M","0","32.0M","8","1"
"OPEN","","32.24M","824.44%","0","1.41M","-1.41M","1","7"
"RES","","32.23M","2242.54%","32.23M","0","32.23M","0","4"
"PPG","","32.2M","-55.66%","27.31M","3.98M","23.33M","0","15"
"CVI","","32.15M","496.47%","31.75M","0","31.75M","1","4"
"TENB","","32.03M","1041.89%","26.92M","4.29M","22.63M","9","4"
"OLN","","32.01M","235.29%","31.58M","0","31.58M","0","8"
"VVV","","31.99M","608.58%","3.67M","28.32M","-24.65M","0","9"
"CDAY","","31.96M","1017.13%","6.77M","0","6.77M","0","8"
"CNK","","31.82M","1946.94%","30.97M","847.07K","30.12M","5","2"
"DOW","","31.8M","20.44%","20.93M","8.52M","12.41M","1","17"
"HUBS","","31.7M","107.79%","11.16M","8.27M","2.89M","0","17"
"OC","","31.68M","56.49%","25.99M","2.8M","23.2M","1","20"
"SLGN","","31.55M","1371.74%","0","29.9M","-29.9M","0","9"
"ROL","","31.49M","1192.72%","342.19K","31.15M","-30.8M","6","12"
"ITOT","","31.44M","-48.38%","1.59M","8.06M","-6.47M","8","30"
"ENLC","","31.39M","395.41%","0","31.39M","-31.39M","4","0"
"ICE","","31.35M","-49.39%","30.45M","0","30.45M","0","11"
"VB","","31.25M","1.86%","7.81M","18.86M","-11.04M","0","33"
"FLT","","31.21M","534.23%","23.44M","933.51K","22.5M","0","22"
"CLX","","31.17M","303.43%","6.53M","23.84M","-17.32M","1","11"
"USO","","31.12M","41.84%","18.15M","7.87M","10.28M","2","26"
"OMC","","31.12M","360.25%","21.68M","2.41M","19.27M","12","10"
"BCPC","","30.95M","461.26%","0","0","0","5","0"
"UHS","","30.77M","539.04%","7.52M","17.47M","-9.95M","4","20"
"JBLU","","30.72M","905.58%","3.0M","26.8M","-23.79M","3","12"
"CTS","","30.69M","4574.61%","0","30.69M","-30.69M","0","3"
"LRN","","30.65M","540.54%","0","18.74M","-18.74M","0","13"
"QUAL","","30.61M","-75.42%","7.14M","4.41M","2.73M","5","31"
"SCHP","","30.52M","2.69%","24.19M","5.27M","18.91M","2","13"
"WRK","","30.5M","57.4%","16.32M","11.73M","4.59M","5","22"
"NOVT","","30.5M","1037.78%","12.0M","17.37M","-5.36M","0","11"
"TROW","","30.36M","65.46%","629.92K","27.71M","-27.08M","2","22"
"PIPR","","30.32M","3137.39%","17.54M","0","17.54M","5","5"
"TXT","","30.25M","302.57%","29.19M","0","29.19M","0","12"
"AWK","","30.23M","332.02%","1.09M","28.42M","-27.32M","1","14"
"UPST","","30.07M","22.23%","11.75M","16.78M","-5.02M","25","26"
"IWO","","30.07M","-19.31%","17.52M","6.34M","11.18M","0","28"
"BK","","29.97M","33.59%","24.87M","3.35M","21.52M","0","16"
"CALF","","29.87M","74.66%","23.8M","2.77M","21.03M","4","25"
"FOUR","","29.86M","255.44%","9.22M","9.1M","113.96K","7","28"
"AEO","","29.75M","722.82%","258.26K","28.05M","-27.79M","2","7"
"HP","","29.66M","452.39%","312.38K","27.72M","-27.41M","1","9"
"NRG","","29.45M","79.3%","10.59M","15.89M","-5.3M","1","16"
"GNRC","","29.44M","246.2%","21.24M","5.25M","15.99M","2","14"
"VTLE","","29.39M","1174.67%","29.04M","342.96K","28.7M","0","12"
"TMF","","29.37M","64.94%","9.38M","8.97M","413.5K","25","54"
"ALLE","","29.36M","182.58%","25.64M","1.04M","24.6M","0","16"
