"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ABT","","3.87M","-82.28%","3.87M","0","3.87M","0","2"
"TRIP","","3.87M","-58.47%","0","2.12M","-2.12M","3","3"
"FTHI","","3.87M","160.42%","0","0","0","0","2"
"FN","","3.87M","-37.46%","1.69M","631.97K","1.06M","0","8"
"K","","3.87M","10.91%","0","435.94K","-435.94K","0","6"
"CMF","","3.86M","-71.6%","1.0M","356.44K","646.96K","1","8"
"RRR","","3.86M","4.04%","0","0","0","0","7"
"PDD","","3.86M","-65.45%","3.86M","0","3.86M","0","1"
"NE","","3.85M","-13.46%","0","3.29M","-3.29M","2","2"
"SITC","","3.84M","-32.42%","3.2M","0","3.2M","2","4"
"EHAB","","3.84M","0%","3.38M","0","3.38M","0","5"
"URA","","3.83M","-35.77%","1.44M","2.39M","-942.11K","3","0"
"QFIN","","3.83M","0.77%","3.83M","0","3.83M","0","1"
"CRL","","3.82M","-12.07%","0","1.81M","-1.81M","1","9"
"RRC","","3.82M","17.48%","617.1K","2.03M","-1.42M","2","4"
"OGN","","3.81M","-71.37%","979.43K","2.52M","-1.54M","3","4"
"RYAN","","3.81M","-5.03%","3.81M","0","3.81M","0","2"
"OHI","","3.81M","-41.57%","0","2.26M","-2.26M","1","3"
"KOLD","","3.8M","-31.15%","1.74M","2.05M","-307.94K","0","12"
"EFX","","3.79M","-54.1%","3.03M","0","3.03M","0","7"
"FXH","","3.79M","-68.7%","0","3.79M","-3.79M","0","1"
"TNGX","","3.79M","554.3%","440.0K","2.73M","-2.29M","0","4"
"BOND","","3.78M","-60.53%","1.32M","400.25K","919.77K","0","10"
"RSPN","","3.78M","0%","0","1.2M","-1.2M","0","2"
"ACGL","","3.77M","-83.25%","358.18K","2.94M","-2.58M","0","6"
"INVA","","3.77M","20.49%","3.77M","0","3.77M","0","1"
"KBWP","","3.76M","341.24%","3.76M","0","3.76M","0","2"
"DLR","","3.75M","-71.39%","463.29K","3.29M","-2.82M","3","3"
"CAVA","","3.75M","34.51%","1.84M","1.14M","694.81K","0","6"
"IMXI","","3.75M","184.03%","3.75M","0","3.75M","0","1"
"NBR","","3.74M","-56.49%","2.39M","0","2.39M","0","5"
"SMMD","","3.74M","-4.92%","256.88K","795.31K","-538.44K","0","3"
"OC","","3.72M","46.93%","3.07M","648.85K","2.43M","0","7"
"SHM","","3.71M","-68.23%","1.64M","255.17K","1.39M","1","6"
"SCHB","","3.7M","-54.52%","436.88K","2.6M","-2.16M","3","3"
"PUMP","","3.7M","-19.43%","3.7M","0","3.7M","0","1"
"CHK","","3.69M","-82.86%","260.93K","3.12M","-2.86M","4","2"
"NICE","","3.68M","-74.8%","3.68M","0","3.68M","0","2"
"INMD","","3.67M","110.32%","521.5K","502.75K","18.75K","0","7"
"VIPS","","3.67M","-33.83%","0","3.67M","-3.67M","0","2"
"RH","","3.66M","-45.12%","1.89M","1.77M","121.02K","1","5"
"ESI","","3.66M","122.56%","952.5K","1.62M","-670.68K","0","4"
"SAH","","3.65M","-36.08%","3.65M","0","3.65M","0","1"
"PK","","3.64M","-56.6%","463.28K","3.18M","-2.72M","2","3"
"BFH","","3.64M","-24.94%","0","3.21M","-3.21M","2","2"
"BGNE","","3.64M","82.51%","0","3.64M","-3.64M","1","1"
"KEY","","3.62M","-51.4%","1.3M","893.46K","407.48K","3","4"
"EXPD","","3.62M","-74.43%","0","498.12K","-498.12K","0","5"
"AVY","","3.61M","-59.87%","3.22M","0","3.22M","0","5"
"CL","","3.6M","-89.41%","2.0M","0","2.0M","0","3"
"FNDF","","3.59M","-43.51%","3.01M","581.01K","2.43M","2","3"
"FNDA","","3.59M","17.13%","629.91K","2.69M","-2.06M","0","5"
"LAMR","","3.56M","-54.43%","0","0","0","0","4"
"XYL","","3.55M","-82.79%","3.16M","0","3.16M","0","5"
"PCRX","","3.55M","-10.96%","2.96M","0","2.96M","0","2"
"HTH","","3.55M","-26.11%","3.55M","0","3.55M","0","1"
"LITE","","3.55M","-68.33%","0","717.13K","-717.13K","0","5"
"HCM","","3.55M","0%","3.55M","0","3.55M","1","0"
"KMB","","3.52M","-60.22%","0","2.41M","-2.41M","0","3"
"COCO","","3.52M","74.1%","2.17M","906.5K","1.26M","1","4"
"AMED","","3.5M","-43.24%","2.83M","666.66K","2.17M","2","1"
"MTD","","3.5M","-37.67%","2.45M","0","2.45M","0","2"
"ZROZ","","3.49M","-73.02%","1.96M","1.53M","423.54K","0","5"
"J","","3.47M","-10.68%","926.35K","0","926.35K","0","3"
"ACLX","","3.47M","-65.27%","568.14K","258.18K","309.96K","0","8"
"BXP","","3.47M","-25.72%","420.94K","384.72K","36.22K","0","7"
"LIVN","","3.47M","99.35%","0","1.49M","-1.49M","0","4"
"AWR","","3.47M","5.59%","3.47M","0","3.47M","0","1"
"LNTH","","3.46M","-23.35%","558.58K","2.9M","-2.35M","1","2"
"SMAR","","3.46M","338.84%","0","0","0","0","6"
"AXTA","","3.45M","-38.79%","3.07M","384.91K","2.68M","0","3"
"DOCN","","3.45M","-14.59%","1.66M","0","1.66M","1","8"
"DOL","","3.45M","489.21%","0","3.45M","-3.45M","0","2"
"BRZE","","3.44M","3.17%","436.03K","468.55K","-32.52K","0","5"
"RUN","","3.43M","-6.94%","1.58M","1.51M","63.22K","5","1"
"BBWI","","3.43M","-67.1%","0","2.63M","-2.63M","0","6"
"LII","","3.43M","-48.91%","669.99K","0","669.99K","0","4"
"PAAS","","3.43M","-36.87%","2.34M","1.09M","1.26M","5","3"
"NS","","3.42M","108.88%","3.42M","0","3.42M","0","1"
"WKC","","3.42M","54.88%","1.77M","0","1.77M","0","4"
"KRYS","","3.42M","-50.23%","0","1.26M","-1.26M","0","4"
"RSPH","","3.42M","301.07%","0","1.47M","-1.47M","0","2"
"EOLS","","3.42M","-20.52%","0","2.11M","-2.11M","0","4"
"FTS","","3.42M","-49.78%","0","3.42M","-3.42M","0","1"
"THC","","3.41M","-71.4%","0","0","0","0","3"
"GH","","3.41M","-79.61%","0","1.63M","-1.63M","1","3"
"INSM","","3.4M","-45.93%","3.4M","0","3.4M","0","2"
"ADT","","3.4M","472.61%","0","0","0","0","3"
"WDAY","","3.39M","-75.99%","0","542.03K","-542.03K","0","3"
"GLPI","","3.37M","-50.19%","0","1.77M","-1.77M","1","3"
"BTE","","3.37M","54.91%","0","3.37M","-3.37M","0","7"
"VSTS","","3.37M","46.21%","0","0","0","0","4"
"POWI","","3.36M","9.43%","0","260.37K","-260.37K","0","5"
"DEI","","3.36M","57.52%","486.02K","1.18M","-695.98K","0","4"
"SHC","","3.35M","30.53%","1.17M","1.34M","-167.68K","0","6"
"XES","","3.35M","-21.04%","0","3.35M","-3.35M","1","2"
"TT","","3.33M","-80.16%","2.61M","719.53K","1.89M","0","3"
"COHR","","3.33M","-52.53%","1.52M","325.24K","1.19M","2","4"
"ETWO","","3.33M","81.64%","3.33M","0","3.33M","0","1"
"SBRA","","3.33M","-30.71%","1.6M","807.09K","796.74K","0","4"
"AIZ","","3.32M","-53.16%","2.36M","956.07K","1.41M","0","5"
"BC","","3.31M","119.55%","1.44M","274.97K","1.16M","1","4"
"CC","","3.31M","-19.51%","0","3.31M","-3.31M","1","1"
"ATSG","","3.3M","-62.03%","1.35M","974.56K","375.19K","2","5"
"VOE","","3.27M","-59.56%","439.55K","610.64K","-171.09K","0","9"
"OWL","","3.27M","217.92%","327.25K","2.34M","-2.02M","1","3"
"ITGR","","3.26M","86.43%","0","0","0","0","7"
"RWM","","3.25M","-45.47%","316.88K","1.54M","-1.22M","1","5"
"BIPC","","3.25M","53.11%","3.25M","0","3.25M","8","1"
"CLW","","3.25M","296.9%","0","0","0","0","4"
"EDR","","3.24M","43.43%","2.31M","932.14K","1.38M","0","3"
"MTDR","","3.24M","-54.54%","643.22K","2.32M","-1.68M","1","3"
"IAC","","3.23M","-2.06%","1.5M","851.25K","643.96K","0","5"
"ATKR","","3.23M","11.21%","2.85M","382.02K","2.46M","0","2"
"DNLI","","3.21M","295.53%","0","0","0","0","5"
"PGX","","3.2M","-35.07%","806.54K","2.4M","-1.59M","0","6"
"KYMR","","3.2M","48.64%","305.52K","2.53M","-2.23M","0","3"
"HOLX","","3.2M","-80.97%","0","3.2M","-3.2M","4","0"
"HROW","","3.2M","6.05%","3.2M","0","3.2M","0","1"
"QRVO","","3.19M","-51.32%","1.2M","1.7M","-500.21K","0","5"
"HEFA","","3.19M","-9.32%","2.45M","483.14K","1.97M","0","3"
"EMGF","","3.19M","1019.08%","0","1.99M","-1.99M","0","3"
"KRTX","","3.18M","5.68%","1.52M","0","1.52M","0","2"
"RPRX","","3.18M","-4.71%","1.32M","1.42M","-95.41K","4","3"
"VMI","","3.17M","93.95%","2.91M","253.45K","2.66M","0","3"
"REZI","","3.16M","225.39%","2.6M","0","2.6M","0","2"
"FLEX","","3.15M","-59.49%","0","3.15M","-3.15M","1","2"
"AEG","","3.13M","0%","0","0","0","0","2"
"DUG","","3.13M","0%","2.56M","566.28K","2.0M","0","2"
"XRX","","3.12M","61.46%","2.15M","298.13K","1.85M","1","2"
"LECO","","3.1M","124.25%","374.97K","852.2K","-477.23K","0","5"
"RF","","3.09M","-78.18%","1.25M","1.84M","-593.68K","0","4"
"MOH","","3.09M","-55.35%","3.09M","0","3.09M","0","4"
"ZTO","","3.08M","-48.73%","0","3.08M","-3.08M","1","4"
"TECS","","3.07M","245.68%","0","2.26M","-2.26M","0","6"
"LNT","","3.07M","-14.36%","2.49M","0","2.49M","0","2"
"PEG","","3.06M","-76.63%","1.76M","0","1.76M","0","3"
"VSH","","3.05M","-73.62%","2.12M","441.51K","1.68M","2","3"
"ZLAB","","3.05M","90.67%","0","1.07M","-1.07M","0","3"
"ATEN","","3.05M","-78.7%","0","3.05M","-3.05M","0","2"
"WABC","","3.05M","0%","3.05M","0","3.05M","0","1"
"FTCS","","3.04M","-37.98%","1.17M","745.6K","422.06K","0","7"
"CNNE","","3.04M","-0.74%","2.35M","689.2K","1.66M","0","4"
"JWN","","3.04M","170.76%","1.33M","485.6K","843.88K","1","6"
"CHRW","","3.02M","-51.53%","0","2.49M","-2.49M","2","3"
"HEWJ","","3.02M","259.13%","0","2.71M","-2.71M","0","3"
"EXLS","","3.02M","-8.85%","3.02M","0","3.02M","0","1"
"TSLL","","3.0M","-59.88%","1.63M","1.36M","268.92K","1","6"
"CAG","","3.0M","-59.12%","1.53M","1.48M","49.71K","0","4"
"RCUS","","3.0M","-26.99%","2.34M","0","2.34M","0","3"
"MKTX","","2.99M","-27.68%","1.23M","0","1.23M","1","6"
"WCN","","2.99M","-96.46%","340.82K","2.65M","-2.31M","1","2"
"SKT","","2.99M","-49.26%","2.51M","0","2.51M","1","1"
"ELF","","2.97M","-73.51%","1.01M","656.2K","349.62K","1","6"
"KD","","2.97M","19.82%","2.54M","0","2.54M","1","2"
"CRK","","2.96M","2.22%","423.42K","526.74K","-103.32K","1","4"
"EXPI","","2.95M","317.78%","1.32M","1.63M","-312.23K","1","5"
"UA","","2.95M","196.61%","700.0K","2.25M","-1.55M","0","4"
"SLAB","","2.94M","-8.6%","888.5K","2.05M","-1.16M","2","5"
"NTR","","2.93M","-74.42%","270.68K","1.61M","-1.34M","2","3"
"ZBRA","","2.93M","-4.8%","0","703.87K","-703.87K","0","4"
"NWSA","","2.93M","-70.73%","0","0","0","0","8"
"DNB","","2.93M","-18.57%","2.31M","0","2.31M","1","5"
"TER","","2.92M","-81.63%","2.66M","0","2.66M","3","1"
"LCII","","2.92M","228.11%","1.7M","1.22M","473.59K","0","5"
"XMLV","","2.92M","0%","0","2.92M","-2.92M","0","1"
"HMC","","2.92M","0%","2.92M","0","2.92M","0","1"
"FERG","","2.91M","-47.02%","435.58K","531.08K","-95.5K","0","4"
"HLX","","2.91M","21.22%","2.47M","436.28K","2.04M","0","4"
"GLOB","","2.9M","-26.02%","0","0","0","0","2"
"ES","","2.9M","-63.62%","2.21M","0","2.21M","2","5"
"WSM","","2.89M","-38.35%","2.37M","520.47K","1.85M","0","3"
"PRF","","2.89M","191.45%","643.72K","2.25M","-1.61M","0","4"
"DUST","","2.88M","-10.7%","1.3M","611.24K","689.93K","3","4"
"FTDR","","2.88M","-78.76%","1.68M","0","1.68M","1","2"
"GNRC","","2.87M","-70.21%","1.12M","1.05M","74.13K","0","6"
"CFR","","2.86M","186.5%","2.13M","0","2.13M","0","4"
"DGS","","2.86M","0%","0","2.56M","-2.56M","1","1"
"SEIC","","2.85M","627.96%","2.85M","0","2.85M","0","2"
"QID","","2.84M","-84.89%","1.01M","603.77K","409.28K","0","6"
"BLV","","2.84M","-70.98%","2.0M","546.39K","1.46M","0","6"
"SPHQ","","2.83M","-76.83%","1.91M","0","1.91M","0","4"
"CCO","","2.83M","-11.45%","1.68M","637.5K","1.04M","1","4"
"A","","2.82M","-66.62%","743.23K","2.08M","-1.34M","0","4"
"MAN","","2.82M","0%","0","0","0","0","2"
"AVDV","","2.8M","-89.42%","487.71K","1.95M","-1.47M","1","2"
"CBAY","","2.8M","-79.49%","2.49M","0","2.49M","0","2"
"NOK","","2.78M","-20.62%","0","2.78M","-2.78M","0","1"
"LRN","","2.78M","-50.78%","1.7M","0","1.7M","0","2"
"LPX","","2.78M","-30.7%","333.56K","1.86M","-1.52M","1","4"
"DPST","","2.77M","-55.01%","785.56K","1.98M","-1.2M","0","5"
"LAUR","","2.77M","94.32%","0","2.77M","-2.77M","0","2"
"AMLP","","2.77M","-62.19%","994.96K","1.77M","-777.17K","3","3"
"DFGR","","2.77M","-7.92%","591.94K","1.86M","-1.26M","1","3"
"COGT","","2.76M","23.69%","976.2K","296.08K","680.12K","0","4"
"BTU","","2.76M","-67.72%","1.14M","1.62M","-486.01K","2","1"
"AIG","","2.75M","-94.65%","0","2.75M","-2.75M","0","3"
"MHK","","2.75M","-71.93%","667.47K","2.08M","-1.41M","0","2"
"TTE","","2.74M","-69.5%","2.42M","0","2.42M","2","2"
"OLK","","2.74M","-75.45%","890.27K","1.25M","-356.73K","0","4"
"IOT","","2.74M","-13.88%","0","2.36M","-2.36M","1","2"
"LNW","","2.74M","-80.39%","1.44M","0","1.44M","0","3"
"WRBY","","2.74M","-41.78%","0","1.62M","-1.62M","0","9"
"VTWG","","2.73M","31.05%","377.96K","0","377.96K","0","2"
"AOR","","2.72M","-51.95%","0","2.06M","-2.06M","1","4"
"ABR","","2.71M","32.24%","2.31M","402.04K","1.91M","1","3"
"OMCL","","2.71M","-44.04%","0","2.71M","-2.71M","0","2"
"TNK","","2.71M","-17.23%","2.35M","357.01K","1.99M","1","2"
"GUSH","","2.71M","18.4%","1.05M","1.41M","-360.27K","2","4"
"FGM","","2.71M","0%","2.71M","0","2.71M","0","1"
"AON","","2.7M","-96.33%","2.7M","0","2.7M","0","3"
"GRAB","","2.7M","-69.14%","0","954.0K","-954.0K","0","3"
"TECH","","2.7M","-13.38%","2.44M","257.38K","2.19M","3","1"
"RLX","","2.7M","0%","0","2.7M","-2.7M","0","2"
"DAN","","2.69M","47.82%","2.69M","0","2.69M","0","2"
"COLD","","2.68M","-80.25%","0","0","0","0","3"
"EWCZ","","2.68M","58.34%","1.59M","0","1.59M","0","3"
"CM","","2.66M","-73.09%","2.66M","0","2.66M","0","1"
"INGR","","2.66M","455.95%","0","2.66M","-2.66M","1","1"
"RXST","","2.66M","-71.09%","2.66M","0","2.66M","0","1"
"VIRT","","2.66M","0%","0","0","0","1","2"
"AKR","","2.65M","-39.72%","2.65M","0","2.65M","0","1"
"IXN","","2.64M","-53.11%","1.05M","921.61K","128.96K","0","4"
"WRB","","2.63M","-50.76%","2.63M","0","2.63M","0","3"
"ITOS","","2.63M","0%","0","0","0","0","2"
"CVII","","2.62M","-2.08%","0","2.62M","-2.62M","0","1"
"SGOL","","2.61M","221.98%","274.95K","1.65M","-1.38M","0","4"
"NOG","","2.61M","-43.89%","617.74K","1.35M","-736.96K","0","4"
"GPOR","","2.6M","-5.03%","356.8K","2.24M","-1.89M","0","3"
"DEM","","2.6M","7.24%","0","2.15M","-2.15M","0","2"
"SBSW","","2.59M","-44.01%","0","2.59M","-2.59M","0","1"
"LGIH","","2.57M","186.31%","1.31M","254.41K","1.06M","0","6"
"RGA","","2.57M","-81.17%","2.17M","0","2.17M","1","3"
"MKSI","","2.56M","-74.49%","1.52M","1.04M","480.91K","4","1"
"UNM","","2.56M","-53.37%","892.6K","1.66M","-770.62K","2","3"
"MSGS","","2.56M","65.28%","366.34K","682.78K","-316.44K","0","4"
"CRI","","2.54M","-30.38%","2.54M","0","2.54M","0","2"
"MBLY","","2.54M","-28.78%","900.0K","0","900.0K","0","2"
"STRA","","2.54M","-17.07%","2.54M","0","2.54M","0","1"
"KNSA","","2.54M","-11.17%","0","2.54M","-2.54M","0","1"
"GGB","","2.54M","787.07%","0","2.54M","-2.54M","0","1"
"FE","","2.53M","-54.55%","803.02K","975.99K","-172.97K","3","3"
"TRP","","2.53M","230.22%","0","0","0","0","2"
"WTFC","","2.52M","31.08%","1.04M","1.48M","-438.8K","1","3"
"TSLQ","","2.51M","-75.05%","1.2M","794.7K","403.92K","1","5"
"S","","2.51M","39.19%","427.84K","2.08M","-1.65M","3","3"
"WING","","2.5M","-53.36%","1.17M","406.69K","762.31K","0","4"
"ANGI","","2.5M","48.66%","0","830.0K","-830.0K","0","2"
"TPB","","2.5M","0%","2.5M","0","2.5M","0","2"
"GPI","","2.49M","-7.38%","2.49M","0","2.49M","0","1"
"CALX","","2.47M","-34.24%","251.64K","0","251.64K","0","4"
"RS","","2.47M","-65.31%","2.12M","350.34K","1.77M","1","3"
"EQNR","","2.46M","-30.15%","1.77M","0","1.77M","0","2"
"FRSH","","2.45M","4.91%","0","0","0","0","4"
"ALKS","","2.45M","-57.23%","0","1.15M","-1.15M","0","4"
"TFX","","2.44M","-64.06%","661.58K","1.78M","-1.12M","0","2"
"NNN","","2.44M","-5.43%","276.34K","1.59M","-1.32M","3","1"
"DFJ","","2.42M","26.06%","0","2.42M","-2.42M","0","3"
"CPG","","2.42M","47.96%","2.42M","0","2.42M","0","3"
"TMDX","","2.41M","-76.52%","975.78K","1.43M","-455.42K","1","3"
"ESNT","","2.41M","650.76%","2.41M","0","2.41M","0","2"
"PACB","","2.41M","-12.01%","340.0K","0","340.0K","0","4"
"XPEV","","2.4M","-68.14%","379.98K","1.73M","-1.35M","2","2"
"TYL","","2.4M","-36.98%","1.08M","0","1.08M","0","4"
"TRUP","","2.39M","35.46%","1.72M","393.07K","1.33M","1","3"
"ITB","","2.38M","-89.78%","1.04M","932.56K","109.71K","1","3"
"APPF","","2.38M","-39.07%","0","1.4M","-1.4M","0","4"
"OLN","","2.38M","-41.92%","1.07M","355.92K","719.08K","1","2"
"NVDL","","2.37M","2.97%","1.27M","827.25K","441.68K","0","8"
"NSA","","2.37M","36.42%","0","552.03K","-552.03K","1","5"
"WPM","","2.36M","-75.03%","663.04K","0","663.04K","0","5"
"VIGI","","2.36M","-41.5%","1.69M","0","1.69M","0","5"
"MXL","","2.36M","-31.22%","0","0","0","0","1"
"AIT","","2.34M","-23.82%","2.34M","0","2.34M","0","1"
"PAGS","","2.34M","-31.77%","411.95K","1.03M","-622.41K","1","4"
"EMBC","","2.33M","-54.32%","2.33M","0","2.33M","0","1"
"TW","","2.33M","-32.83%","0","0","0","0","3"
"TTGT","","2.33M","257.06%","0","2.33M","-2.33M","2","0"
"DSI","","2.32M","-25.2%","810.85K","792.04K","18.82K","0","5"
"DOCS","","2.32M","-50.26%","0","0","0","0","4"
"QTEC","","2.31M","-64.78%","0","1.15M","-1.15M","1","4"
"NOVA","","2.3M","-65.63%","2.3M","0","2.3M","0","2"
"BN","","2.3M","-54.94%","0","2.3M","-2.3M","0","1"
"NVT","","2.29M","33.2%","0","0","0","0","4"
"IJT","","2.29M","7.92%","384.26K","1.91M","-1.52M","0","3"
"IART","","2.29M","-7.79%","383.62K","1.22M","-831.82K","0","5"
"VNT","","2.28M","-17.45%","290.14K","583.34K","-293.2K","1","6"
"PTLC","","2.28M","-36.06%","0","326.5K","-326.5K","0","2"
"AVDX","","2.28M","-24.05%","1.81M","0","1.81M","0","2"
"VRSN","","2.28M","-21.3%","2.28M","0","2.28M","0","5"
"CNO","","2.28M","-20.19%","2.28M","0","2.28M","0","1"
"SKX","","2.26M","-66.47%","0","0","0","0","4"
"PRGS","","2.26M","-47.35%","0","2.26M","-2.26M","0","1"
"NOV","","2.26M","-51.12%","0","936.5K","-936.5K","0","4"
"INN","","2.25M","-7.8%","0","2.25M","-2.25M","0","1"
"URTH","","2.24M","-73.62%","1.93M","314.01K","1.61M","0","5"
"MNSO","","2.23M","-22.88%","0","1.12M","-1.12M","0","6"
"FAZ","","2.23M","166.46%","906.87K","990.35K","-83.48K","3","4"
"WCC","","2.23M","-70.3%","485.17K","948.05K","-462.88K","1","4"
"ZION","","2.22M","-15.3%","0","1.08M","-1.08M","2","2"
"IHF","","2.22M","193.48%","0","2.22M","-2.22M","0","1"
"RBC","","2.22M","-39.85%","0","656.25K","-656.25K","0","2"
"CHWY","","2.21M","-10.58%","2.21M","0","2.21M","0","2"
"SWTX","","2.21M","-62.25%","0","0","0","0","2"
"NEAR","","2.2M","-71.8%","270.71K","287.08K","-16.37K","0","7"
"DBRG","","2.2M","-63.35%","0","2.2M","-2.2M","0","2"
"CHRD","","2.2M","-53.48%","287.65K","451.18K","-163.53K","0","4"
"YY","","2.19M","-37.06%","0","936.0K","-936.0K","0","2"
"SLCA","","2.19M","1.79%","0","2.19M","-2.19M","0","1"
"MRTN","","2.18M","0%","2.18M","0","2.18M","0","1"
"TAN","","2.17M","79.22%","1.11M","328.07K","782.13K","0","4"
"JBGS","","2.17M","224.05%","461.75K","0","461.75K","0","3"
"MDYV","","2.17M","-49.68%","0","0","0","0","2"
"ALTG","","2.17M","0%","2.17M","0","2.17M","0","1"
"AGR","","2.16M","25.84%","0","2.16M","-2.16M","1","1"
"MFC","","2.16M","0.35%","0","2.16M","-2.16M","0","2"
"MOD","","2.15M","-32.03%","0","2.15M","-2.15M","0","1"
"TECK","","2.15M","-34.23%","883.25K","700.6K","182.65K","0","4"
"ARCH","","2.15M","37.74%","0","285.56K","-285.56K","0","4"
"FALN","","2.15M","-90.4%","0","1.83M","-1.83M","0","4"
"CROX","","2.14M","-87.3%","1.31M","472.12K","833.7K","1","4"
"TGTX","","2.14M","-32.28%","265.43K","509.8K","-244.37K","1","6"
"RSPT","","2.14M","85.93%","317.05K","1.57M","-1.25M","1","2"
"ATO","","2.12M","9.07%","0","2.12M","-2.12M","0","3"
"CRNX","","2.12M","-34.45%","710.0K","1.41M","-697.5K","0","2"
"GSL","","2.12M","-59.35%","0","2.12M","-2.12M","1","0"
"SAP","","2.12M","-62.41%","0","2.12M","-2.12M","0","1"
"AMR","","2.1M","32.0%","822.4K","1.28M","-458.41K","0","5"
"VWOB","","2.1M","-16.69%","1.46M","357.17K","1.11M","1","3"
"BAH","","2.09M","-20.05%","0","0","0","0","2"
"MGY","","2.09M","-61.37%","0","1.83M","-1.83M","0","4"
"SCHC","","2.09M","52.79%","0","2.09M","-2.09M","0","3"
"RDFN","","2.09M","-30.28%","2.09M","0","2.09M","0","1"
"UMBF","","2.09M","-57.65%","2.09M","0","2.09M","0","1"
"BPMC","","2.08M","-73.81%","278.52K","0","278.52K","0","3"
"ROVR","","2.08M","-39.48%","2.08M","0","2.08M","0","1"
"DHT","","2.07M","-64.64%","0","699.38K","-699.38K","1","1"
"TRMB","","2.06M","-62.42%","2.06M","0","2.06M","1","0"
"AMBC","","2.06M","0%","2.06M","0","2.06M","0","2"
"AROC","","2.05M","-11.15%","0","2.05M","-2.05M","1","0"
"BBEU","","2.05M","-67.91%","0","593.43K","-593.43K","1","2"
"XSW","","2.05M","141.07%","0","2.05M","-2.05M","0","1"
"ZHDG","","2.05M","0%","0","2.05M","-2.05M","0","1"
"CPE","","2.04M","-23.54%","1.31M","726.06K","587.2K","2","1"
"ROCK","","2.04M","-43.11%","0","2.04M","-2.04M","0","1"
"DBX","","2.03M","-70.24%","462.75K","1.13M","-669.73K","2","3"
"CCK","","2.03M","-86.49%","2.03M","0","2.03M","0","1"
"AQN","","2.03M","-6.27%","0","2.03M","-2.03M","0","3"
"KIDS","","2.03M","90.48%","0","2.03M","-2.03M","0","1"
"FRPT","","2.01M","-76.46%","418.35K","898.87K","-480.52K","3","3"
"FNCL","","2.01M","44.81%","1.18M","830.07K","351.15K","0","2"
"PGNY","","2.01M","-48.63%","503.82K","701.74K","-197.92K","2","3"
"RSPG","","2.0M","-14.86%","1.44M","0","1.44M","0","3"
"IRBT","","2.0M","12.47%","0","663.75K","-663.75K","0","4"
"CMBS","","2.0M","3.46%","0","1.22M","-1.22M","0","3"
"CDP","","1.99M","1.2%","0","0","0","0","4"
"DISV","","1.99M","317.75%","359.28K","0","359.28K","0","4"
"WIRE","","1.98M","6.4%","1.24M","742.59K","497.41K","1","1"
"EUSA","","1.97M","232.18%","0","1.97M","-1.97M","0","3"
"HPE","","1.96M","-64.6%","755.52K","1.2M","-444.63K","0","3"
"ACI","","1.96M","-45.75%","0","1.96M","-1.96M","2","2"
"CSGP","","1.96M","-87.12%","1.23M","360.74K","867.34K","1","4"
"BYND","","1.96M","-23.68%","1.66M","300.83K","1.36M","0","4"
"BOWL","","1.95M","-54.06%","1.95M","0","1.95M","0","2"
"OUSM","","1.95M","505.97%","1.65M","301.65K","1.35M","1","2"
"RNW","","1.94M","-35.61%","1.94M","0","1.94M","0","1"
"ESAB","","1.94M","-36.77%","0","376.05K","-376.05K","0","3"
"KMPR","","1.94M","28.74%","1.94M","0","1.94M","0","1"
"OXM","","1.94M","137.3%","0","0","0","0","2"
"IMAB","","1.94M","140.83%","0","0","0","0","1"
"IAGG","","1.93M","-47.64%","0","395.52K","-395.52K","0","5"
"TDC","","1.93M","-66.94%","0","0","0","0","2"
"HIMS","","1.93M","45.44%","976.53K","627.75K","348.78K","1","2"
"PTON","","1.92M","-50.62%","970.97K","954.0K","16.97K","0","2"
"FIP","","1.92M","-36.7%","0","0","0","0","3"
"STC","","1.92M","32.54%","1.92M","0","1.92M","0","1"
"ERY","","1.92M","0%","545.38K","261.18K","284.2K","1","6"
"GDRX","","1.91M","-39.82%","276.5K","1.63M","-1.36M","1","2"
"NR","","1.91M","270.89%","1.91M","0","1.91M","0","1"
"UTWO","","1.9M","72.67%","0","1.9M","-1.9M","1","0"
"SPBO","","1.9M","-28.09%","276.5K","1.32M","-1.05M","2","2"
"PFIX","","1.9M","-62.82%","0","1.9M","-1.9M","0","4"
"MLPA","","1.9M","26.16%","0","963.62K","-963.62K","0","3"
"SUM","","1.9M","35.23%","501.87K","0","501.87K","0","3"
"NRIX","","1.9M","0%","0","1.9M","-1.9M","0","1"
"R","","1.89M","10.22%","0","1.89M","-1.89M","0","2"
"IRT","","1.89M","625.0%","0","1.89M","-1.89M","2","0"
"TNC","","1.89M","-20.32%","1.89M","0","1.89M","0","1"
"NVAX","","1.88M","100.08%","0","1.88M","-1.88M","0","3"
"OTEX","","1.88M","-35.81%","1.88M","0","1.88M","0","1"
"HERO","","1.88M","0%","0","1.88M","-1.88M","0","2"
"XBIL","","1.87M","43.1%","0","0","0","0","4"
"EPAM","","1.86M","-76.31%","853.92K","388.57K","465.34K","0","4"
"ELS","","1.86M","-65.33%","1.37M","0","1.37M","0","3"
"KSS","","1.86M","-68.65%","0","0","0","0","2"
"HSIC","","1.85M","-88.97%","0","564.53K","-564.53K","0","3"
"GWW","","1.85M","-25.59%","1.02M","0","1.02M","0","2"
"SWN","","1.84M","-83.36%","0","896.34K","-896.34K","0","5"
