"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RS","","2.98M","-14.69%","584.54K","521.91K","62.63K","0","5"
"IJJ","","2.98M","233.23%","0","2.98M","-2.98M","0","2"
"ASC","","2.98M","0%","0","2.98M","-2.98M","0","2"
"WAL","","2.97M","257.34%","507.17K","2.46M","-1.96M","0","3"
"FWRD","","2.97M","429.01%","2.6M","369.63K","2.23M","0","3"
"AVLV","","2.95M","-65.92%","619.85K","2.04M","-1.42M","0","3"
"NDSN","","2.94M","119.99%","0","1.5M","-1.5M","0","4"
"PCT","","2.94M","374.99%","2.25M","691.74K","1.56M","0","5"
"EPR","","2.93M","-63.73%","0","960.74K","-960.74K","1","1"
"CBRL","","2.91M","184.77%","1.76M","1.16M","597.61K","0","4"
"LKQ","","2.9M","-58.89%","0","1.75M","-1.75M","1","3"
"CAVA","","2.9M","-63.48%","0","1.02M","-1.02M","0","4"
"FUL","","2.89M","360.39%","2.2M","681.77K","1.52M","0","3"
"VMC","","2.89M","-68.11%","2.06M","0","2.06M","1","3"
"ATGE","","2.88M","246.54%","0","377.53K","-377.53K","0","5"
"DQ","","2.87M","-34.2%","0","2.51M","-2.51M","1","1"
"AAT","","2.87M","59.28%","2.87M","0","2.87M","0","2"
"CME","","2.85M","-88.93%","1.81M","0","1.81M","0","3"
"FERG","","2.84M","-34.54%","710.22K","0","710.22K","0","4"
"TDW","","2.84M","56.05%","974.58K","1.13M","-152.37K","1","5"
"TTEC","","2.84M","44.26%","0","2.84M","-2.84M","0","2"
"DMLP","","2.84M","0%","0","2.84M","-2.84M","0","1"
"TTE","","2.83M","-45.29%","456.61K","1.4M","-943.36K","0","7"
"WDAY","","2.83M","-86.3%","2.31M","519.83K","1.79M","0","3"
"ZD","","2.83M","-47.27%","1.19M","0","1.19M","0","3"
"VSCO","","2.83M","-14.82%","0","2.83M","-2.83M","0","1"
"PACB","","2.83M","1.72%","1.66M","0","1.66M","0","3"
"AMR","","2.8M","64.48%","2.54M","0","2.54M","1","4"
"LSXMK","","2.79M","-39.57%","0","2.79M","-2.79M","0","2"
"WSO","","2.76M","-23.64%","347.71K","721.0K","-373.29K","0","3"
"CHRD","","2.76M","-69.23%","0","2.51M","-2.51M","0","4"
"UWM","","2.76M","55.46%","328.7K","2.43M","-2.1M","0","3"
"CPE","","2.75M","85.95%","558.63K","1.15M","-589.97K","1","6"
"CPT","","2.74M","-60.04%","0","2.74M","-2.74M","0","2"
"SRC","","2.74M","-52.04%","0","2.0M","-2.0M","0","4"
"GRPM","","2.74M","515.95%","0","2.74M","-2.74M","0","2"
"HROW","","2.74M","0%","2.74M","0","2.74M","1","2"
"HST","","2.73M","-63.75%","0","2.73M","-2.73M","0","2"
"SNY","","2.73M","-49.35%","0","2.73M","-2.73M","0","1"
"TWST","","2.73M","112.45%","0","0","0","0","1"
"DVA","","2.72M","-9.56%","1.68M","751.55K","929.15K","0","5"
"TRU","","2.71M","-63.06%","0","0","0","0","5"
"CDAY","","2.71M","56.42%","585.5K","317.34K","268.16K","2","3"
"AEL","","2.7M","26.91%","2.7M","0","2.7M","0","2"
"MDY","","2.7M","-78.97%","1.66M","0","1.66M","0","2"
"EFG","","2.7M","-95.09%","1.89M","258.08K","1.64M","0","5"
"CTKB","","2.7M","754.39%","2.7M","0","2.7M","0","2"
"DOW","","2.69M","-72.12%","1.44M","1.25M","193.4K","1","2"
"AGL","","2.69M","72.03%","1.33M","931.0K","403.77K","2","4"
"AWR","","2.69M","375.48%","370.24K","0","370.24K","0","2"
"MLCO","","2.67M","-44.04%","0","2.67M","-2.67M","0","1"
"FINV","","2.67M","0%","1.52M","1.15M","365.37K","0","6"
"IEUR","","2.66M","76.78%","1.03M","1.64M","-610.92K","0","2"
"SCL","","2.65M","707.15%","0","2.65M","-2.65M","0","3"
"BFH","","2.65M","-40.01%","0","2.65M","-2.65M","0","1"
"HE","","2.64M","6.82%","2.33M","307.94K","2.02M","3","1"
"RXI","","2.64M","260.39%","2.64M","0","2.64M","0","1"
"CMC","","2.63M","-15.5%","1.25M","1.38M","-128.79K","2","4"
"DOX","","2.63M","-82.18%","0","253.0K","-253.0K","0","5"
"FTS","","2.63M","-47.25%","0","2.03M","-2.03M","0","2"
"SPBO","","2.63M","3.59%","1.76M","869.63K","888.14K","1","4"
"APA","","2.62M","-78.37%","700.69K","1.02M","-322.25K","3","3"
"WTW","","2.61M","-12.64%","345.65K","2.0M","-1.65M","2","4"
"L","","2.6M","-67.53%","1.83M","0","1.83M","0","3"
"UCO","","2.58M","-60.73%","0","2.04M","-2.04M","0","3"
"JACK","","2.58M","923.14%","0","252.45K","-252.45K","0","4"
"DBRG","","2.57M","-27.27%","726.95K","0","726.95K","0","5"
"RUN","","2.56M","44.43%","1.35M","814.01K","540.57K","4","2"
"BFAM","","2.55M","25.07%","1.32M","855.6K","468.15K","1","3"
"TWM","","2.54M","39.62%","0","832.71K","-832.71K","0","9"
"LANC","","2.53M","228.42%","2.21M","0","2.21M","1","3"
"FRHC","","2.52M","100.78%","2.52M","0","2.52M","2","1"
"CSWI","","2.52M","264.15%","2.52M","0","2.52M","0","1"
"SCHA","","2.51M","-72.63%","2.25M","0","2.25M","0","2"
"URBN","","2.51M","-19.35%","0","2.22M","-2.22M","0","3"
"VET","","2.51M","107.69%","0","2.51M","-2.51M","1","0"
"CDNA","","2.5M","452.53%","0","2.5M","-2.5M","0","2"
"NVCR","","2.5M","-17.92%","2.5M","0","2.5M","0","1"
"QRVO","","2.49M","-60.04%","254.95K","0","254.95K","0","3"
"DOCN","","2.49M","-49.29%","0","0","0","0","3"
"PGNY","","2.48M","-10.18%","0","1.74M","-1.74M","0","2"
"CCOI","","2.47M","171.18%","0","2.47M","-2.47M","0","3"
"URI","","2.47M","-86.31%","1.2M","1.27M","-66.84K","0","4"
"H","","2.47M","-22.87%","279.73K","0","279.73K","0","6"
"DRIP","","2.46M","112.53%","631.46K","478.5K","152.96K","1","5"
"PRGO","","2.46M","-44.76%","0","1.23M","-1.23M","1","1"
"OGS","","2.46M","63.81%","0","1.64M","-1.64M","0","3"
"ROIV","","2.45M","-33.53%","745.19K","727.17K","18.02K","1","4"
"HXL","","2.45M","28.69%","0","0","0","0","3"
"OIS","","2.45M","1.18%","2.45M","0","2.45M","0","1"
"ALK","","2.44M","-61.85%","270.88K","0","270.88K","0","6"
"UMBF","","2.43M","-18.16%","0","2.43M","-2.43M","0","3"
"DGRW","","2.42M","-59.83%","0","0","0","0","7"
"EEMV","","2.42M","-66.65%","1.42M","688.57K","735.83K","0","3"
"GLOV","","2.42M","88.43%","1.77M","655.14K","1.11M","0","3"
"QURE","","2.41M","26.91%","0","2.41M","-2.41M","0","1"
"ROP","","2.41M","-35.63%","2.41M","0","2.41M","0","3"
"LC","","2.41M","77.85%","0","2.41M","-2.41M","2","0"
"MKC","","2.4M","54.77%","2.0M","0","2.0M","0","4"
"MHK","","2.39M","-68.92%","0","1.26M","-1.26M","0","4"
"STEM","","2.38M","-22.13%","0","2.38M","-2.38M","0","1"
"IPG","","2.37M","2.41%","1.18M","1.19M","-13.23K","0","3"
"EVTC","","2.37M","35.15%","0","0","0","0","2"
"BWA","","2.36M","23.61%","2.36M","0","2.36M","2","2"
"RHP","","2.36M","-54.53%","0","952.38K","-952.38K","0","4"
"AXS","","2.34M","-53.4%","0","626.23K","-626.23K","1","2"
"LYEL","","2.34M","0%","2.34M","0","2.34M","1","3"
"OM","","2.34M","0%","0","2.34M","-2.34M","0","1"
"CHWY","","2.33M","-62.62%","0","1.78M","-1.78M","0","4"
"BXMT","","2.32M","-47.53%","1.73M","590.6K","1.14M","0","4"
"THC","","2.32M","-83.54%","303.66K","0","303.66K","0","3"
"ASND","","2.32M","-67.72%","351.69K","632.69K","-281.0K","0","6"
"SHAK","","2.32M","-63.05%","0","1.7M","-1.7M","1","3"
"OZK","","2.32M","-53.71%","2.32M","0","2.32M","0","2"
"KSS","","2.31M","-70.93%","0","971.49K","-971.49K","1","4"
"SCHM","","2.31M","-45.41%","0","948.79K","-948.79K","0","4"
"BPMC","","2.29M","-21.17%","0","1.76M","-1.76M","1","3"
"VOX","","2.29M","-90.37%","2.29M","0","2.29M","0","7"
"GH","","2.28M","-62.19%","0","808.32K","-808.32K","1","4"
"CVI","","2.28M","714.13%","0","2.28M","-2.28M","0","2"
"SUZ","","2.27M","-55.64%","2.01M","0","2.01M","0","3"
"CMF","","2.26M","-51.25%","288.57K","879.13K","-590.56K","0","6"
"IWS","","2.25M","-57.36%","0","1.97M","-1.97M","0","3"
"AXTA","","2.24M","32.78%","0","922.78K","-922.78K","1","3"
"SM","","2.23M","-6.39%","0","623.55K","-623.55K","0","3"
"CXSE","","2.23M","424.53%","0","2.23M","-2.23M","1","0"
"LMAT","","2.23M","437.72%","0","2.23M","-2.23M","0","1"
"JNUG","","2.22M","-24.6%","1.43M","794.43K","633.88K","1","2"
"VWOB","","2.22M","-54.45%","582.32K","1.64M","-1.06M","0","4"
"LTPZ","","2.22M","78.58%","0","2.22M","-2.22M","0","1"
"MSGE","","2.22M","439.47%","632.44K","1.58M","-952.33K","0","5"
"GTN","","2.22M","49.17%","0","0","0","0","3"
"YINN","","2.21M","10.27%","270.49K","1.61M","-1.34M","2","4"
"STLA","","2.2M","-58.78%","0","750.6K","-750.6K","0","4"
"SCHZ","","2.19M","-70.13%","0","0","0","0","6"
"VV","","2.19M","-45.71%","1.1M","350.45K","752.98K","0","6"
"FSR","","2.19M","47.56%","0","1.59M","-1.59M","0","4"
"DUST","","2.18M","248.15%","1.65M","259.14K","1.39M","2","1"
"RSPT","","2.17M","131.85%","1.18M","992.37K","187.6K","0","3"
"PTC","","2.17M","-49.6%","1.1M","708.95K","389.86K","1","3"
"IAC","","2.17M","-13.64%","2.17M","0","2.17M","2","0"
"EPI","","2.17M","-37.36%","1.92M","254.59K","1.66M","0","3"
"KRC","","2.16M","-25.18%","0","2.16M","-2.16M","0","2"
"DEM","","2.15M","-28.46%","0","2.15M","-2.15M","0","2"
"FFIN","","2.15M","729.4%","1.89M","0","1.89M","0","2"
"PRTA","","2.15M","0%","0","2.15M","-2.15M","0","1"
"STC","","2.14M","349.54%","0","2.14M","-2.14M","0","1"
"ARCH","","2.13M","16.71%","1.81M","313.07K","1.5M","1","3"
"CHRS","","2.13M","113.49%","0","2.13M","-2.13M","0","1"
"OTTR","","2.11M","-34.29%","953.41K","0","953.41K","0","4"
"TVTX","","2.11M","215.09%","0","2.11M","-2.11M","0","2"
"DO","","2.1M","73.69%","0","1.35M","-1.35M","0","2"
"HALO","","2.1M","3.35%","0","1.57M","-1.57M","0","3"
"LII","","2.1M","-89.46%","0","2.1M","-2.1M","0","1"
"QYLD","","2.09M","-56.27%","0","439.26K","-439.26K","0","5"
"VCLT","","2.09M","-85.42%","0","702.9K","-702.9K","0","5"
"BANR","","2.09M","-43.1%","0","1.33M","-1.33M","0","2"
"GFS","","2.07M","-54.98%","795.28K","1.28M","-481.37K","1","2"
"UAA","","2.07M","-12.75%","0","2.07M","-2.07M","0","2"
"FXR","","2.07M","-71.79%","996.57K","284.36K","712.21K","0","3"
"IAGG","","2.06M","-73.82%","1.52M","0","1.52M","0","5"
"AGYS","","2.06M","102.03%","250.22K","276.64K","-26.42K","0","5"
"ITCI","","2.05M","-49.43%","0","2.05M","-2.05M","0","1"
"ARW","","2.05M","-12.03%","0","2.05M","-2.05M","0","1"
"JBHT","","2.05M","-22.95%","847.0K","1.2M","-352.34K","0","3"
"BLCO","","2.05M","-48.25%","0","1.14M","-1.14M","0","3"
"IHI","","2.04M","-78.41%","1.08M","698.44K","386.1K","3","3"
"AGNC","","2.03M","-39.15%","0","1.73M","-1.73M","0","5"
"CHK","","2.02M","-88.26%","661.31K","0","661.31K","1","2"
"DFAI","","2.02M","-63.78%","1.17M","853.43K","318.02K","0","5"
"BRO","","2.02M","-80.76%","2.02M","0","2.02M","0","3"
"DEI","","2.01M","217.26%","343.12K","1.02M","-681.63K","1","5"
"VOE","","2.0M","-35.33%","378.81K","926.07K","-547.26K","3","3"
"CG","","1.99M","-61.41%","803.99K","862.9K","-58.92K","0","3"
"FEZ","","1.99M","-68.57%","0","1.99M","-1.99M","0","1"
"QGEN","","1.99M","-32.47%","1.99M","0","1.99M","0","1"
"WPC","","1.99M","-47.13%","0","1.56M","-1.56M","1","2"
"GOTU","","1.99M","55.65%","0","0","0","0","2"
"LNT","","1.98M","-72.93%","0","1.63M","-1.63M","0","3"
"EFAV","","1.98M","-31.46%","857.81K","325.11K","532.7K","0","5"
"FNB","","1.98M","-43.7%","0","1.42M","-1.42M","0","3"
"SAM","","1.97M","-58.74%","1.17M","0","1.17M","0","3"
"UTHR","","1.97M","27.0%","0","0","0","0","2"
"CHGG","","1.97M","291.57%","1.97M","0","1.97M","0","2"
"VERX","","1.97M","0%","1.97M","0","1.97M","0","1"
"SCZ","","1.95M","-86.89%","1.67M","278.08K","1.4M","0","4"
"PAGS","","1.94M","85.42%","1.17M","767.93K","400.96K","0","2"
"TTC","","1.94M","-46.27%","948.75K","692.8K","255.95K","1","3"
"EAT","","1.94M","-44.18%","0","0","0","0","2"
"LBTYK","","1.94M","-19.63%","0","1.94M","-1.94M","1","0"
"SPLV","","1.94M","-46.44%","0","0","0","0","6"
"CPA","","1.94M","-91.37%","0","1.94M","-1.94M","0","2"
"DRQ","","1.94M","326.64%","0","1.94M","-1.94M","0","1"
"SBOW","","1.93M","-53.3%","0","1.93M","-1.93M","0","1"
"CLS","","1.93M","-18.44%","0","295.61K","-295.61K","0","6"
"ASAN","","1.92M","-36.35%","0","1.27M","-1.27M","0","4"
"EXEL","","1.92M","230.23%","251.79K","1.66M","-1.41M","1","1"
"CTOS","","1.92M","0%","0","1.92M","-1.92M","1","0"
"KBWB","","1.91M","52.63%","1.91M","0","1.91M","0","1"
"GFL","","1.91M","149.03%","360.03K","0","360.03K","1","2"
"ZROZ","","1.9M","-61.14%","1.9M","0","1.9M","0","1"
"NUE","","1.9M","-87.33%","790.07K","1.11M","-315.33K","1","2"
"PTGX","","1.9M","473.39%","0","0","0","0","2"
"RDFN","","1.89M","434.34%","0","1.89M","-1.89M","0","1"
"BDC","","1.89M","5.62%","1.89M","0","1.89M","0","1"
"PAYO","","1.89M","128.6%","1.02M","331.65K","685.11K","0","3"
"RRC","","1.88M","-35.29%","0","0","0","0","3"
"BG","","1.87M","-64.29%","1.37M","0","1.37M","1","3"
"ATRC","","1.87M","1.03%","0","0","0","0","3"
"IXJ","","1.87M","-21.41%","0","636.5K","-636.5K","1","2"
"HMN","","1.87M","0%","0","1.87M","-1.87M","0","1"
"ACLS","","1.86M","-70.79%","0","594.59K","-594.59K","1","4"
"VERA","","1.86M","-25.01%","1.86M","0","1.86M","0","1"
"VTWO","","1.86M","-56.81%","569.88K","0","569.88K","1","3"
"TIPX","","1.86M","288.79%","1.86M","0","1.86M","0","2"
"TAL","","1.85M","-45.2%","740.0K","738.0K","2.0K","0","4"
"UNF","","1.85M","-59.03%","1.54M","304.51K","1.24M","0","3"
"ANSS","","1.84M","-74.36%","0","1.84M","-1.84M","0","3"
"IMO","","1.84M","-81.64%","0","1.84M","-1.84M","0","1"
"VPU","","1.84M","-59.8%","0","976.4K","-976.4K","1","3"
"TREX","","1.84M","-64.09%","0","0","0","0","3"
"FVD","","1.84M","-65.16%","0","1.15M","-1.15M","0","5"
"CBU","","1.84M","93.86%","0","1.84M","-1.84M","0","3"
"AVUV","","1.83M","-87.4%","728.66K","1.1M","-375.0K","1","3"
"SANM","","1.83M","69.52%","0","1.43M","-1.43M","0","2"
"AXNX","","1.82M","-50.02%","0","0","0","0","3"
"JMST","","1.82M","-22.21%","378.82K","0","378.82K","0","5"
"ASH","","1.82M","-73.28%","593.64K","1.23M","-632.99K","1","1"
"HOOD","","1.82M","-3.13%","642.9K","1.18M","-532.15K","1","2"
"CM","","1.82M","9.93%","0","1.82M","-1.82M","0","1"
"GMF","","1.82M","0%","1.82M","0","1.82M","0","1"
"EIX","","1.79M","-57.66%","1.4M","0","1.4M","1","4"
"SVXY","","1.79M","-30.51%","743.34K","445.3K","298.04K","1","2"
"EMXC","","1.78M","-63.3%","0","0","0","0","5"
"LABU","","1.78M","-66.01%","481.0K","0","481.0K","1","3"
"TOL","","1.77M","-83.41%","376.86K","1.39M","-1.02M","1","2"
"XMHQ","","1.77M","-43.34%","1.27M","0","1.27M","0","3"
"MRUS","","1.77M","90.38%","954.19K","539.08K","415.11K","0","3"
"PAVE","","1.76M","-76.87%","991.84K","771.93K","219.91K","0","3"
"JBL","","1.76M","-75.24%","1.16M","312.1K","850.2K","0","3"
"RVMD","","1.76M","-89.36%","369.81K","1.03M","-660.45K","2","2"
"CRC","","1.75M","174.88%","0","509.22K","-509.22K","0","3"
"AOM","","1.75M","161.69%","912.28K","526.39K","385.89K","0","5"
"BXP","","1.74M","-75.91%","0","0","0","0","3"
"APPF","","1.74M","-36.04%","0","704.42K","-704.42K","0","3"
"AMC","","1.74M","-80.68%","0","658.34K","-658.34K","2","2"
"IYH","","1.74M","482.13%","786.69K","949.88K","-163.19K","0","3"
"BOND","","1.74M","-66.34%","0","701.79K","-701.79K","0","4"
"G","","1.74M","-60.48%","0","0","0","1","2"
"SPTM","","1.74M","-70.11%","0","655.17K","-655.17K","0","3"
"ICLR","","1.73M","-91.7%","378.26K","0","378.26K","0","3"
"CRNC","","1.73M","540.3%","0","0","0","0","1"
"CRBU","","1.72M","-50.24%","1.72M","0","1.72M","0","1"
"SHYG","","1.71M","-43.98%","0","0","0","0","3"
"NXT","","1.71M","-46.95%","0","0","0","0","3"
"MPLX","","1.71M","-64.17%","259.37K","1.45M","-1.19M","1","1"
"HHH","","1.71M","-17.68%","273.45K","1.44M","-1.17M","0","2"
"KWR","","1.7M","-26.97%","0","1.7M","-1.7M","0","2"
"MRCY","","1.7M","125.85%","297.78K","608.41K","-310.63K","0","4"
"RVLV","","1.7M","-16.77%","0","394.2K","-394.2K","0","2"
"TRI","","1.7M","-45.68%","278.6K","1.15M","-870.97K","0","4"
"APLT","","1.69M","148.41%","0","1.69M","-1.69M","0","1"
"IVOO","","1.68M","402.75%","0","1.68M","-1.68M","0","1"
"DK","","1.68M","20.02%","0","411.21K","-411.21K","0","3"
"VIPS","","1.65M","-57.7%","350.34K","588.83K","-238.48K","3","2"
"VCEL","","1.65M","-31.8%","1.65M","0","1.65M","0","1"
"FUBO","","1.65M","211.37%","538.1K","1.12M","-578.0K","1","4"
"TRP","","1.65M","-90.92%","0","1.65M","-1.65M","0","1"
"CCF","","1.65M","-64.04%","0","0","0","0","1"
"ARKW","","1.65M","163.87%","1.36M","0","1.36M","0","3"
"HCSG","","1.65M","-8.72%","0","1.65M","-1.65M","0","1"
"AGCO","","1.64M","-83.72%","1.26M","382.63K","874.9K","0","3"
"FAS","","1.64M","23.25%","1.29M","348.59K","942.4K","1","3"
"WYNN","","1.63M","-82.15%","551.16K","662.41K","-111.25K","0","4"
"NE","","1.63M","-56.71%","973.92K","341.45K","632.46K","0","4"
"CHDN","","1.63M","-77.65%","612.86K","0","612.86K","0","4"
"HOMB","","1.63M","139.59%","1.19M","439.4K","754.83K","0","2"
"SCHH","","1.62M","-81.58%","1.62M","0","1.62M","0","4"
"PVH","","1.62M","-70.95%","0","0","0","0","3"
"PFG","","1.61M","-83.91%","0","0","0","0","4"
"IBN","","1.61M","-84.3%","1.61M","0","1.61M","0","1"
"ACA","","1.6M","54.77%","0","1.6M","-1.6M","1","1"
"FDMT","","1.6M","52.48%","0","800.0K","-800.0K","0","2"
"FXF","","1.6M","0%","0","0","0","0","1"
"APO","","1.59M","-93.83%","1.59M","0","1.59M","0","1"
"UNM","","1.59M","-73.07%","0","0","0","0","2"
"FDL","","1.59M","-59.59%","0","997.51K","-997.51K","0","4"
"KXI","","1.59M","1.09%","1.14M","444.26K","699.27K","0","2"
"SPIP","","1.58M","62.53%","1.24M","0","1.24M","0","4"
"MC","","1.58M","-11.08%","0","1.58M","-1.58M","0","2"
"ERX","","1.58M","-36.38%","973.24K","346.15K","627.09K","1","4"
"TENB","","1.58M","-63.87%","0","0","0","0","2"
"ONTO","","1.57M","-11.15%","0","1.05M","-1.05M","0","3"
"EQH","","1.56M","-56.44%","0","1.56M","-1.56M","0","1"
"SNCY","","1.56M","88.58%","1.56M","0","1.56M","0","1"
"GSLC","","1.55M","-29.64%","0","0","0","0","4"
"FXG","","1.55M","-73.22%","0","1.55M","-1.55M","0","1"
"SNDX","","1.55M","-36.38%","0","1.55M","-1.55M","2","0"
"PARR","","1.55M","-69.28%","1.21M","0","1.21M","0","3"
"TXRH","","1.54M","-73.81%","1.11M","429.09K","682.03K","0","2"
"VHT","","1.53M","-57.11%","781.92K","0","781.92K","1","3"
"ETNB","","1.53M","-14.49%","0","304.72K","-304.72K","0","3"
"CLX","","1.52M","-78.54%","285.97K","1.23M","-948.71K","0","4"
"AVUS","","1.52M","-56.33%","779.17K","0","779.17K","0","4"
"MGV","","1.52M","-50.74%","619.06K","461.76K","157.3K","1","2"
"FTSL","","1.52M","-48.45%","1.52M","0","1.52M","0","3"
"FCFS","","1.52M","0%","1.52M","0","1.52M","1","0"
"PSTG","","1.51M","-85.55%","409.32K","795.24K","-385.92K","1","3"
"OLED","","1.51M","-59.43%","352.7K","1.16M","-804.75K","3","1"
"BEAM","","1.51M","0%","0","1.51M","-1.51M","0","1"
"LNTH","","1.5M","-78.41%","667.9K","0","667.9K","1","1"
"CHX","","1.5M","-23.52%","0","0","0","0","1"
"ITGR","","1.5M","-49.92%","1.14M","351.23K","793.03K","0","3"
"BB","","1.5M","-6.46%","0","1.5M","-1.5M","2","1"
"AORT","","1.5M","0%","0","0","0","0","2"
"AQN","","1.49M","15.0%","0","722.0K","-722.0K","0","2"
"GXC","","1.49M","40.58%","0","1.49M","-1.49M","0","3"
"OGE","","1.48M","-83.6%","0","0","0","0","4"
"RXST","","1.48M","-57.37%","1.48M","0","1.48M","0","1"
"INGR","","1.47M","-48.43%","0","1.47M","-1.47M","0","2"
"SNA","","1.47M","-63.25%","1.47M","0","1.47M","0","3"
"YOU","","1.47M","-43.16%","0","0","0","0","2"
"MOG/A","","1.46M","-46.22%","0","1.46M","-1.46M","0","2"
"EYE","","1.46M","-80.82%","0","1.46M","-1.46M","0","1"
"KNSL","","1.46M","-75.39%","1.04M","0","1.04M","0","2"
"JETS","","1.46M","-63.14%","797.5K","657.55K","139.96K","0","4"
"STNE","","1.45M","-50.39%","566.0K","0","566.0K","0","2"
"KBR","","1.45M","-94.35%","0","1.45M","-1.45M","0","1"
"APLE","","1.44M","-59.41%","1.44M","0","1.44M","0","1"
"UGI","","1.43M","-80.88%","0","1.43M","-1.43M","0","1"
"VONE","","1.42M","-31.76%","354.44K","468.89K","-114.46K","0","4"
"FXZ","","1.42M","-12.73%","0","1.42M","-1.42M","0","3"
"IXN","","1.42M","463.57%","1.15M","271.36K","879.24K","0","2"
"ILF","","1.42M","-29.25%","0","1.42M","-1.42M","0","1"
"PICK","","1.41M","7.47%","0","1.41M","-1.41M","0","1"
"USPX","","1.41M","-91.17%","502.19K","903.62K","-401.42K","0","3"
"GRID","","1.41M","95.44%","1.41M","0","1.41M","1","0"
"DBC","","1.39M","-65.54%","1.39M","0","1.39M","0","1"
"AEM","","1.39M","-92.02%","356.68K","1.03M","-672.38K","3","1"
"AGQ","","1.38M","23.04%","790.35K","282.24K","508.11K","1","3"
"IONQ","","1.38M","-36.52%","0","1.38M","-1.38M","4","0"
"JIRE","","1.38M","152.17%","1.38M","0","1.38M","0","3"
"HSIC","","1.38M","-78.24%","1.05M","0","1.05M","0","2"
"MED","","1.38M","442.74%","1.06M","0","1.06M","0","4"
"YANG","","1.37M","-9.3%","0","653.32K","-653.32K","0","4"
"EXPD","","1.37M","-88.64%","622.57K","464.45K","158.12K","0","4"
"MLYS","","1.37M","0%","300.0K","0","300.0K","0","3"
"SKT","","1.36M","-59.82%","0","268.47K","-268.47K","1","1"
"TMCI","","1.36M","-46.4%","1.01M","0","1.01M","0","2"
"FTCS","","1.35M","-54.01%","761.41K","0","761.41K","0","2"
"PLTK","","1.35M","34.1%","250.0K","1.1M","-854.04K","0","2"
"PACW","","1.35M","186.18%","541.36K","809.0K","-267.64K","0","2"
"NVRI","","1.35M","243.26%","1.35M","0","1.35M","0","2"
"SVOL","","1.34M","115.97%","843.83K","499.89K","343.94K","0","3"
"HRI","","1.34M","144.66%","0","0","0","0","2"
"ST","","1.34M","-80.52%","1.34M","0","1.34M","2","1"
"WT","","1.34M","-4.1%","0","1.34M","-1.34M","0","1"
"OSW","","1.34M","7.91%","1.34M","0","1.34M","0","1"
"HWC","","1.34M","8.21%","0","0","0","0","2"
"MANU","","1.33M","-77.03%","0","1.33M","-1.33M","2","0"
"BAM","","1.32M","31.06%","0","1.32M","-1.32M","0","2"
"INSM","","1.32M","-92.12%","398.64K","0","398.64K","1","1"
"NS","","1.32M","208.29%","1.32M","0","1.32M","0","2"
"GEN","","1.32M","-32.01%","0","1.32M","-1.32M","0","1"
"VECO","","1.32M","-46.54%","1.32M","0","1.32M","0","1"
"LCII","","1.32M","0%","1.05M","268.52K","779.26K","0","4"
"ATR","","1.31M","-64.94%","341.85K","638.2K","-296.35K","0","3"
"SECT","","1.31M","-17.58%","0","0","0","0","3"
"GKOS","","1.31M","-46.8%","470.79K","0","470.79K","0","2"
"RDNT","","1.31M","-61.13%","0","0","0","0","4"
"CHRW","","1.3M","-89.24%","433.25K","0","433.25K","0","2"
"CVLT","","1.3M","70.08%","1.3M","0","1.3M","0","1"
"BHE","","1.3M","-42.14%","0","595.58K","-595.58K","0","3"
"OEC","","1.3M","0%","1.3M","0","1.3M","0","1"
"ARR","","1.29M","22.88%","563.24K","726.0K","-162.76K","0","3"
"KOLD","","1.28M","-29.15%","273.66K","1.01M","-735.21K","1","2"
"CHPT","","1.28M","-70.06%","0","1.28M","-1.28M","0","1"
"DPZ","","1.27M","-89.7%","0","1.27M","-1.27M","0","2"
"UUP","","1.27M","-58.1%","518.41K","0","518.41K","0","4"
"SXC","","1.27M","8.97%","1.27M","0","1.27M","0","1"
"OBDC","","1.26M","80.46%","0","1.26M","-1.26M","1","0"
"ERF","","1.26M","-80.37%","964.42K","290.8K","673.62K","0","3"
"NVMI","","1.26M","-69.85%","0","1.26M","-1.26M","1","1"
"TPG","","1.26M","-70.52%","1.26M","0","1.26M","0","1"
"LBRDK","","1.25M","-44.18%","0","1.25M","-1.25M","0","1"
"CGNX","","1.25M","-11.8%","253.5K","615.95K","-362.44K","1","3"
"MRTN","","1.25M","-71.82%","1.25M","0","1.25M","0","1"
"FLT","","1.24M","-60.29%","907.93K","0","907.93K","0","3"
"RYLD","","1.24M","-10.69%","0","950.35K","-950.35K","2","2"
"COLM","","1.24M","14.26%","0","0","0","0","2"
"STE","","1.24M","-73.17%","715.62K","0","715.62K","0","3"
"HDEF","","1.24M","-37.15%","1.24M","0","1.24M","0","1"
"WU","","1.24M","-95.46%","0","1.24M","-1.24M","0","1"
"NVEI","","1.24M","-44.2%","0","1.24M","-1.24M","0","2"
"GLNG","","1.24M","-84.82%","358.26K","882.14K","-523.88K","1","2"
"HR","","1.23M","-67.26%","0","0","0","0","2"
"INDY","","1.23M","-20.5%","0","0","0","0","1"
"SCHE","","1.22M","-81.93%","1.22M","0","1.22M","0","1"
"LPX","","1.21M","-65.02%","0","392.78K","-392.78K","0","3"
"DUHP","","1.21M","11.93%","749.79K","462.06K","287.74K","0","3"
"GMS","","1.21M","-48.23%","341.79K","871.13K","-529.33K","0","3"
"FTAI","","1.21M","-69.1%","0","0","0","0","1"
