"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AGCO","","8.09M","133.41%","0","0","0","0","1"
"AFL","","8.09M","229.79%","1.8M","5.21M","-3.41M","3","6"
"MGM","","8.08M","-42.86%","3.46M","677.1K","2.78M","2","4"
"SCHM","","8.08M","6.44%","1.76M","5.4M","-3.64M","1","13"
"SBAC","","8.02M","-39.15%","1.79M","520.89K","1.27M","1","13"
"HCC","","8.01M","40.56%","261.44K","7.75M","-7.49M","1","2"
"URTH","","8.0M","28.33%","6.86M","1.13M","5.73M","2","8"
"ZM","","7.99M","107.12%","5.79M","884.68K","4.91M","2","11"
"FBND","","7.98M","-86.91%","3.28M","565.14K","2.72M","0","10"
"CBOE","","7.92M","54.97%","2.44M","617.04K","1.82M","2","7"
"TPX","","7.91M","7.46%","3.19M","0","3.19M","0","7"
"MANH","","7.88M","70.58%","6.84M","349.02K","6.49M","0","5"
"GCC","","7.88M","0%","7.51M","0","7.51M","0","2"
"SRLN","","7.87M","-50.71%","405.06K","6.77M","-6.37M","0","5"
"BMRN","","7.86M","-46.3%","922.78K","6.93M","-6.01M","3","4"
"CTAS","","7.83M","53.22%","0","7.83M","-7.83M","0","4"
"CWEN","","7.83M","393.65%","5.79M","0","5.79M","0","7"
"O","","7.82M","14.29%","3.84M","3.15M","686.25K","3","10"
"IVZ","","7.77M","41.28%","3.63M","318.74K","3.31M","4","11"
"CCK","","7.75M","-48.66%","861.33K","3.92M","-3.06M","4","8"
"TXT","","7.74M","-12.26%","772.43K","2.05M","-1.28M","1","11"
"HLT","","7.73M","-45.44%","0","3.15M","-3.15M","0","10"
"QTWO","","7.73M","-25.8%","7.73M","0","7.73M","0","1"
"ALLE","","7.69M","157.88%","0","7.69M","-7.69M","0","2"
"IT","","7.69M","-18.01%","5.93M","0","5.93M","0","7"
"JAZZ","","7.6M","-47.9%","4.53M","497.04K","4.03M","0","8"
"HCSG","","7.59M","34.24%","993.5K","4.73M","-3.73M","2","4"
"NYT","","7.57M","-27.24%","0","4.09M","-4.09M","1","10"
"TAL","","7.56M","-36.15%","4.1M","2.94M","1.16M","0","6"
"MRTX","","7.55M","-78.33%","5.24M","0","5.24M","0","6"
"JEF","","7.54M","46.47%","6.41M","647.5K","5.76M","1","2"
"LVS","","7.53M","-52.39%","2.19M","1.47M","714.35K","3","9"
"GOLD","","7.53M","-79.43%","2.92M","3.02M","-104.65K","2","12"
"IOT","","7.53M","106.51%","6.52M","0","6.52M","0","3"
"ANF","","7.52M","0.23%","1.36M","4.63M","-3.27M","1","6"
"BPMC","","7.51M","-7.96%","7.04M","0","7.04M","0","3"
"GMS","","7.51M","57.72%","7.51M","0","7.51M","0","2"
"EA","","7.46M","-25.2%","6.58M","877.56K","5.71M","1","6"
"LNTH","","7.46M","167.62%","4.62M","1.52M","3.1M","1","5"
"VCLT","","7.44M","-86.83%","5.57M","1.18M","4.39M","1","6"
"TEVA","","7.42M","56.96%","6.73M","0","6.73M","0","7"
"VFC","","7.42M","333.23%","2.2M","0","2.2M","1","8"
"EG","","7.41M","29.68%","5.87M","838.02K","5.03M","0","5"
"COO","","7.41M","281.68%","7.41M","0","7.41M","0","1"
"PSTG","","7.4M","16.91%","6.94M","0","6.94M","1","4"
"CADE","","7.38M","210.71%","2.7M","2.16M","545.97K","4","3"
"NEP","","7.35M","325.55%","1.97M","3.26M","-1.3M","3","7"
"RRC","","7.32M","-6.21%","0","6.77M","-6.77M","0","4"
"TBI","","7.32M","809.2%","0","2.41M","-2.41M","1","3"
"NTRS","","7.31M","-36.01%","362.65K","1.54M","-1.18M","2","8"
"AMX","","7.28M","-20.33%","6.45M","0","6.45M","0","3"
"WBD","","7.24M","-24.26%","785.67K","4.48M","-3.69M","4","9"
"STLA","","7.24M","-1.81%","699.44K","910.82K","-211.39K","2","5"
"SCHH","","7.23M","-26.47%","2.56M","3.43M","-876.85K","0","9"
"NEM","","7.22M","-76.78%","2.36M","3.79M","-1.43M","0","8"
"DFAT","","7.21M","193.08%","541.04K","4.55M","-4.01M","0","9"
"JLL","","7.2M","23.5%","2.63M","3.7M","-1.07M","1","3"
"LNT","","7.18M","515.8%","1.71M","4.67M","-2.96M","0","10"
"DAR","","7.18M","7.73%","2.77M","274.16K","2.5M","1","8"
"DLTR","","7.17M","-58.26%","905.4K","1.57M","-668.6K","0","10"
"SSD","","7.17M","60.87%","0","0","0","0","6"
"OLLI","","7.17M","486.4%","0","6.63M","-6.63M","0","3"
"SPGI","","7.15M","-52.68%","7.15M","0","7.15M","0","2"
"MOH","","7.15M","-43.11%","344.92K","3.26M","-2.91M","1","8"
"AGEN","","7.12M","57.87%","0","0","0","0","1"
"EQT","","7.11M","-48.96%","2.34M","3.74M","-1.41M","1","10"
"KR","","7.09M","-45.41%","2.23M","4.86M","-2.63M","2","6"
"OGN","","7.08M","1018.75%","3.95M","3.12M","829.01K","1","5"
"HAE","","7.07M","259.13%","0","7.07M","-7.07M","0","2"
"SIX","","7.04M","-64.94%","360.75K","6.68M","-6.32M","1","1"
"ATSG","","7.03M","302.81%","2.42M","2.84M","-422.05K","2","9"
"EWBC","","7.02M","77.78%","3.74M","1.84M","1.91M","1","6"
"GPS","","7.0M","62.94%","662.66K","5.15M","-4.48M","3","5"
"SNY","","7.0M","-79.57%","0","6.29M","-6.29M","0","3"
"KEYS","","6.99M","9.44%","0","3.47M","-3.47M","1","8"
"GLNG","","6.99M","1163.98%","1.51M","4.42M","-2.91M","2","5"
"NBR","","6.99M","8.98%","0","6.99M","-6.99M","0","1"
"MRUS","","6.98M","109.58%","927.73K","3.4M","-2.47M","1","9"
"IWL","","6.96M","737.53%","0","0","0","0","2"
"RIO","","6.96M","-70.64%","1.09M","5.87M","-4.78M","0","3"
"SWAV","","6.95M","148.23%","282.32K","620.98K","-338.66K","1","4"
"SPMO","","6.93M","-42.95%","6.28M","0","6.28M","0","3"
"PNR","","6.9M","26.55%","3.87M","407.87K","3.46M","2","6"
"PNW","","6.9M","412.61%","343.81K","5.55M","-5.21M","3","2"
"TSLQ","","6.89M","30.52%","2.57M","3.11M","-536.45K","4","15"
"JETS","","6.87M","358.71%","834.99K","6.04M","-5.2M","1","2"
"QLD","","6.86M","-94.0%","933.57K","2.99M","-2.05M","6","12"
"PDBC","","6.85M","-81.26%","930.01K","5.51M","-4.58M","1","6"
"ZS","","6.84M","-56.55%","3.59M","1.23M","2.36M","4","11"
"TRP","","6.84M","-74.55%","0","6.38M","-6.38M","0","3"
"VIPS","","6.84M","1472.9%","912.0K","5.63M","-4.72M","0","9"
"CFLT","","6.83M","-20.77%","3.37M","1.45M","1.92M","1","5"
"WEC","","6.82M","200.76%","5.27M","893.14K","4.38M","2","6"
"EPR","","6.79M","57.6%","2.42M","2.4M","13.13K","0","11"
"SDY","","6.79M","-67.15%","1.89M","3.67M","-1.78M","3","9"
"SCHR","","6.79M","-57.91%","3.25M","1.62M","1.63M","0","7"
"SDOG","","6.79M","2584.37%","0","6.5M","-6.5M","1","1"
"MTB","","6.77M","72.89%","977.78K","4.68M","-3.7M","1","9"
"FRSH","","6.72M","6.57%","6.72M","0","6.72M","0","1"
"PFG","","6.72M","253.49%","1.02M","1.66M","-641.44K","2","10"
"AOR","","6.69M","66.0%","0","6.39M","-6.39M","0","3"
"VSTO","","6.69M","-19.17%","6.69M","0","6.69M","0","1"
"GEHC","","6.66M","7.21%","0","4.03M","-4.03M","0","12"
"DBEF","","6.64M","-19.56%","6.29M","346.36K","5.95M","1","2"
"YUMC","","6.63M","-59.0%","1.06M","2.57M","-1.51M","0","7"
"FLT","","6.63M","268.8%","1.84M","3.4M","-1.55M","1","9"
"VOE","","6.62M","74.46%","2.92M","1.13M","1.79M","2","13"
"VTRS","","6.61M","-52.68%","1.57M","4.76M","-3.19M","1","3"
"EQC","","6.61M","-13.29%","0","6.61M","-6.61M","0","1"
"GSLC","","6.6M","-40.43%","5.68M","350.71K","5.33M","0","5"
"TW","","6.6M","11.62%","361.44K","1.99M","-1.63M","1","5"
"EQIX","","6.58M","-35.81%","3.81M","2.08M","1.73M","0","6"
"KOLD","","6.57M","66.44%","5.3M","679.14K","4.62M","2","5"
"PAAS","","6.56M","-38.4%","350.43K","6.21M","-5.86M","0","2"
"STM","","6.56M","-61.83%","5.92M","635.5K","5.28M","2","1"
"TMF","","6.54M","-59.07%","1.46M","1.15M","312.61K","0","13"
"WGO","","6.52M","-29.65%","6.15M","0","6.15M","0","3"
"IYJ","","6.52M","621.13%","4.18M","325.89K","3.86M","0","5"
"FVD","","6.51M","46.7%","0","5.09M","-5.09M","1","7"
"VWOB","","6.5M","-21.7%","1.02M","4.02M","-3.01M","1","3"
"APLS","","6.43M","19.41%","4.47M","0","4.47M","0","5"
"PYZ","","6.43M","-35.19%","4.41M","346.46K","4.06M","0","4"
"CZR","","6.41M","-12.83%","1.39M","3.98M","-2.59M","2","4"
"APA","","6.37M","15.72%","1.46M","3.35M","-1.89M","1","8"
"MSOS","","6.35M","-46.52%","4.14M","1.85M","2.29M","1","6"
"TTEK","","6.35M","48.14%","894.36K","3.65M","-2.75M","2","8"
"WIP","","6.35M","32.55%","0","6.35M","-6.35M","0","1"
"VALE","","6.31M","-81.1%","3.0M","2.67M","330.98K","1","2"
"DFAI","","6.31M","53.54%","2.47M","3.33M","-863.95K","3","6"
"TER","","6.29M","-12.91%","1.58M","4.71M","-3.13M","1","5"
"LUV","","6.27M","-25.98%","3.07M","1.57M","1.5M","6","12"
"PEG","","6.27M","13.04%","0","3.13M","-3.13M","1","8"
"TRNO","","6.26M","21.96%","1.07M","0","1.07M","0","10"
"OMC","","6.25M","-40.49%","4.14M","784.01K","3.36M","1","6"
"EWT","","6.25M","10.58%","0","5.9M","-5.9M","0","4"
"DOCU","","6.24M","59.44%","0","5.9M","-5.9M","5","5"
"RDVY","","6.24M","134.15%","3.27M","2.01M","1.26M","2","10"
"SHM","","6.2M","-40.14%","2.63M","2.0M","626.41K","1","11"
"CBU","","6.19M","-7.4%","6.19M","0","6.19M","0","2"
"DTE","","6.18M","27.47%","1.76M","273.17K","1.48M","0","9"
"BIPC","","6.17M","495.33%","0","4.79M","-4.79M","1","5"
"TBBK","","6.17M","364.98%","800.0K","4.64M","-3.84M","1","2"
"EXR","","6.16M","23.24%","1.22M","3.04M","-1.82M","3","11"
"QSR","","6.13M","-67.06%","5.81M","0","5.81M","0","2"
"DBX","","6.13M","-28.92%","6.13M","0","6.13M","0","5"
"IDXX","","6.12M","101.61%","767.2K","638.4K","128.8K","0","4"
"SPTM","","6.12M","28.74%","5.4M","0","5.4M","2","3"
"APLE","","6.11M","430.01%","780.0K","0","780.0K","0","4"
"OI","","6.11M","-52.48%","0","6.11M","-6.11M","0","2"
"SKIN","","6.11M","-43.56%","6.11M","0","6.11M","2","0"
"VTWO","","6.09M","-70.7%","1.87M","2.11M","-239.88K","0","13"
"IRTC","","6.07M","45.46%","0","690.41K","-690.41K","0","6"
"ROM","","6.07M","-78.98%","0","5.27M","-5.27M","2","3"
"LII","","6.06M","-67.69%","4.2M","607.64K","3.59M","0","9"
"AEE","","6.05M","-78.89%","2.23M","1.67M","557.91K","0","15"
"TREX","","6.03M","-40.02%","274.57K","5.75M","-5.48M","0","3"
"GPC","","6.01M","-64.78%","647.35K","3.53M","-2.88M","2","10"
"VLUE","","5.99M","-62.43%","4.42M","276.97K","4.15M","1","8"
"CROX","","5.99M","12.72%","2.25M","887.6K","1.37M","0","9"
"RBC","","5.97M","30.3%","2.54M","1.64M","905.81K","1","2"
"GSK","","5.96M","40.72%","0","0","0","0","2"
"TMCI","","5.96M","-64.38%","0","5.96M","-5.96M","0","2"
"VRDN","","5.95M","180.28%","1.57M","1.83M","-262.7K","2","4"
"ASO","","5.93M","8.81%","877.9K","1.74M","-865.0K","1","3"
"HDV","","5.92M","-72.77%","2.13M","2.34M","-202.95K","2","10"
"SPTI","","5.9M","-78.72%","2.34M","775.62K","1.57M","0","9"
"XMLV","","5.88M","1726.55%","0","0","0","0","2"
"IVE","","5.87M","-48.75%","952.73K","0","952.73K","1","10"
"MLTX","","5.87M","0.7%","0","4.19M","-4.19M","1","5"
"EVRI","","5.87M","182.71%","2.01M","1.37M","633.67K","4","6"
"LNN","","5.87M","80.01%","5.3M","0","5.3M","0","3"
"ILF","","5.86M","-0.71%","4.8M","1.06M","3.74M","3","0"
"PD","","5.82M","99.47%","5.33M","0","5.33M","0","3"
"BKU","","5.81M","191.18%","0","5.81M","-5.81M","0","1"
"EXPD","","5.77M","13.82%","0","3.19M","-3.19M","2","9"
"SF","","5.76M","39.84%","0","3.96M","-3.96M","1","5"
"TROW","","5.75M","-53.59%","1.99M","2.44M","-445.53K","3","6"
"HIW","","5.75M","51.86%","0","1.58M","-1.58M","0","5"
"MA","","5.74M","-81.63%","5.74M","0","5.74M","1","0"
"CUBE","","5.73M","1.97%","0","791.1K","-791.1K","2","6"
"DUHP","","5.73M","-25.84%","4.53M","714.86K","3.81M","1","4"
"QYLD","","5.72M","-36.55%","1.84M","3.23M","-1.38M","1","10"
"CMC","","5.71M","-13.54%","5.71M","0","5.71M","0","2"
"IMCR","","5.71M","472.05%","1.37M","0","1.37M","0","10"
"WAB","","5.71M","80.12%","0","5.71M","-5.71M","1","3"
"KT","","5.68M","226.97%","0","5.68M","-5.68M","0","2"
"AOS","","5.68M","339.38%","0","2.52M","-2.52M","0","5"
"PARA","","5.67M","38.36%","1.28M","0","1.28M","1","3"
"DFS","","5.65M","-53.0%","298.0K","2.36M","-2.06M","1","9"
"PWZ","","5.65M","-78.22%","786.92K","0","786.92K","0","2"
"APTV","","5.64M","-41.3%","0","2.55M","-2.55M","1","11"
"TTC","","5.64M","2.17%","344.51K","5.3M","-4.95M","0","4"
"NI","","5.63M","-72.31%","3.71M","273.66K","3.44M","1","9"
"TSLL","","5.63M","-36.94%","503.6K","2.29M","-1.79M","2","11"
"OMCL","","5.63M","32.13%","5.31M","320.2K","4.99M","0","3"
"FNF","","5.62M","46.09%","0","4.96M","-4.96M","0","4"
"SRTY","","5.6M","45.61%","1.49M","3.23M","-1.73M","3","4"
"IJS","","5.6M","-28.47%","1.11M","295.53K","817.89K","0","8"
"CSL","","5.59M","51.77%","5.59M","0","5.59M","0","3"
"SCI","","5.59M","-54.79%","3.5M","1.38M","2.12M","1","3"
"CAH","","5.57M","-38.79%","5.2M","0","5.2M","0","6"
"LPLA","","5.56M","66.48%","317.4K","2.8M","-2.48M","0","9"
"SIMO","","5.56M","-33.07%","5.16M","396.0K","4.77M","0","3"
"ITA","","5.55M","-60.88%","2.38M","2.39M","-13.12K","2","7"
"GPRE","","5.55M","176.45%","0","4.3M","-4.3M","2","4"
"YETI","","5.54M","84.03%","2.91M","1.56M","1.35M","1","6"
"AEIS","","5.52M","230.42%","0","2.28M","-2.28M","0","5"
"TWLO","","5.51M","-0.44%","301.08K","777.7K","-476.63K","1","6"
"ARES","","5.5M","-26.6%","0","1.79M","-1.79M","0","9"
"FBIN","","5.49M","64.13%","430.3K","0","430.3K","1","3"
"BALL","","5.49M","111.95%","1.25M","1.47M","-220.13K","3","8"
"MGV","","5.48M","87.71%","0","360.08K","-360.08K","0","4"
"AR","","5.46M","3.91%","3.15M","1.18M","1.98M","5","4"
"BFAM","","5.46M","54.41%","256.36K","0","256.36K","0","3"
"FLS","","5.43M","-44.88%","658.45K","4.04M","-3.38M","0","5"
"NTAP","","5.42M","50.48%","630.58K","3.11M","-2.48M","0","5"
"CI","","5.41M","-86.92%","1.35M","2.63M","-1.28M","0","4"
"STNG","","5.41M","914.44%","956.79K","3.55M","-2.59M","1","8"
"AVUV","","5.4M","-13.87%","3.78M","0","3.78M","1","10"
"FXH","","5.39M","507.47%","2.85M","970.89K","1.88M","0","4"
"MC","","5.39M","317.31%","327.4K","5.06M","-4.73M","0","3"
"DGRO","","5.38M","-67.75%","1.06M","2.67M","-1.61M","1","7"
"SOFI","","5.37M","-46.91%","4.57M","798.48K","3.78M","1","5"
"CB","","5.36M","-74.25%","0","5.36M","-5.36M","2","1"
"OHI","","5.35M","38.46%","0","1.0M","-1.0M","3","6"
"PGX","","5.31M","-17.1%","4.42M","0","4.42M","1","7"
"USIG","","5.29M","-92.89%","1.64M","787.28K","856.32K","0","13"
"JELD","","5.29M","68.32%","0","5.29M","-5.29M","0","2"
"HOLI","","5.27M","1193.97%","3.01M","1.57M","1.44M","4","6"
"DFIV","","5.27M","271.7%","1.02M","3.78M","-2.77M","0","5"
"ALLY","","5.26M","-60.58%","2.72M","2.54M","181.05K","3","6"
"PKX","","5.25M","0%","0","5.25M","-5.25M","1","1"
"FCN","","5.24M","1.13%","0","0","0","0","3"
"DECK","","5.24M","-30.16%","0","597.53K","-597.53K","0","3"
"SYY","","5.23M","-32.63%","495.59K","2.29M","-1.8M","1","5"
"LMBS","","5.22M","-38.11%","0","3.08M","-3.08M","2","6"
"FDVV","","5.21M","11.84%","363.66K","0","363.66K","0","2"
"UMBF","","5.18M","-1.28%","0","5.18M","-5.18M","0","1"
"RH","","5.17M","-18.51%","1.68M","2.59M","-904.61K","2","7"
"CVE","","5.17M","6.23%","1.74M","2.46M","-719.22K","1","7"
"FCNCA","","5.17M","3.26%","0","2.03M","-2.03M","1","2"
"SJM","","5.16M","1.4%","3.1M","594.49K","2.51M","3","9"
"TFII","","5.15M","326.74%","1.51M","1.93M","-413.05K","2","7"
"CIEN","","5.14M","-36.69%","860.6K","1.03M","-173.4K","1","4"
"CLF","","5.13M","-28.73%","2.54M","1.96M","580.38K","2","7"
"TKO","","5.13M","-59.9%","959.67K","4.17M","-3.21M","2","4"
"IWV","","5.12M","-82.26%","1.91M","263.67K","1.65M","0","9"
"IWP","","5.09M","-8.08%","2.99M","1.02M","1.97M","5","3"
"ZNTL","","5.09M","55.49%","1.31M","1.7M","-385.6K","1","7"
"XAR","","5.07M","-47.18%","4.32M","341.91K","3.98M","0","7"
"BLD","","5.05M","23.26%","1.62M","366.06K","1.25M","0","4"
"PCTY","","5.05M","114.4%","1.23M","3.82M","-2.59M","0","4"
"UCO","","5.03M","-59.41%","2.14M","1.2M","942.46K","0","11"
"INSW","","5.03M","-16.31%","2.68M","355.09K","2.33M","1","3"
"IWY","","5.02M","-27.56%","1.45M","2.97M","-1.52M","0","11"
"LAD","","5.01M","148.61%","0","2.49M","-2.49M","0","6"
"VSH","","4.99M","25.79%","4.99M","0","4.99M","0","2"
"HCP","","4.99M","169.09%","2.95M","733.42K","2.22M","1","7"
"ALK","","4.97M","41.12%","888.9K","3.43M","-2.54M","1","7"
"HOLX","","4.97M","-76.53%","4.35M","613.41K","3.74M","0","4"
"FIXD","","4.96M","-64.56%","2.8M","1.82M","978.02K","0","8"
"QFIN","","4.96M","110.9%","0","4.96M","-4.96M","0","1"
"ADUS","","4.93M","749.08%","1.23M","3.11M","-1.89M","2","3"
"TOST","","4.9M","-44.34%","887.49K","1.75M","-859.25K","2","5"
"GLPI","","4.9M","-20.21%","1.28M","0","1.28M","0","9"
"SWKS","","4.89M","3.01%","4.08M","0","4.08M","0","4"
"PLUG","","4.86M","-30.37%","2.7M","260.63K","2.43M","1","4"
"GIS","","4.86M","-55.87%","4.86M","0","4.86M","0","4"
"RARE","","4.86M","270.13%","0","706.65K","-706.65K","1","7"
"WSC","","4.85M","90.38%","0","0","0","0","6"
"SLCA","","4.84M","18.91%","4.84M","0","4.84M","0","1"
"TOTL","","4.83M","-13.41%","4.83M","0","4.83M","2","3"
"BSY","","4.82M","201.25%","3.95M","359.35K","3.59M","1","5"
"ERIE","","4.82M","311.33%","2.68M","1.84M","841.1K","1","4"
"UVIX","","4.8M","5.69%","3.09M","1.17M","1.92M","3","8"
"TRHC","","4.8M","331.36%","0","4.8M","-4.8M","1","1"
"COLD","","4.79M","-26.18%","3.16M","1.27M","1.89M","2","4"
"EXPE","","4.77M","-72.69%","1.64M","3.13M","-1.49M","0","6"
"AMLP","","4.76M","9.91%","896.56K","3.86M","-2.97M","2","5"
"HLIT","","4.76M","153.47%","2.21M","0","2.21M","3","2"
"BSVO","","4.76M","365.86%","1.72M","3.03M","-1.31M","0","7"
"ITM","","4.75M","17.96%","390.59K","2.84M","-2.45M","0","9"
"SANM","","4.74M","-20.61%","0","4.74M","-4.74M","0","1"
"RRX","","4.72M","-7.47%","0","2.74M","-2.74M","0","7"
"AIG","","4.72M","-56.07%","3.05M","1.24M","1.8M","1","5"
"FR","","4.72M","81.74%","0","251.13K","-251.13K","0","4"
"EMLC","","4.72M","-17.65%","2.68M","2.05M","632.04K","0","4"
"TGTX","","4.72M","-54.59%","602.48K","3.69M","-3.09M","2","3"
"WBA","","4.68M","-74.19%","1.33M","2.73M","-1.4M","7","4"
"EXP","","4.66M","-31.96%","4.66M","0","4.66M","0","1"
"PBR/A","","4.66M","26.19%","1.44M","2.38M","-939.72K","2","8"
"XRX","","4.66M","1067.24%","386.71K","3.75M","-3.36M","6","6"
"FOUR","","4.65M","34.59%","2.16M","832.02K","1.32M","1","6"
"LABU","","4.64M","-12.41%","283.0K","2.95M","-2.67M","0","13"
"TECS","","4.64M","-47.91%","2.57M","1.8M","765.45K","0","5"
"FFIV","","4.62M","-23.19%","2.83M","0","2.83M","2","6"
"SAVE","","4.61M","0.79%","3.69M","661.49K","3.03M","2","4"
"AYI","","4.58M","-16.66%","420.26K","1.5M","-1.08M","0","6"
"CAVA","","4.56M","262.65%","4.05M","254.78K","3.8M","5","4"
"ACGL","","4.56M","-15.03%","4.19M","0","4.19M","0","7"
"BBIO","","4.56M","124.21%","1.47M","3.09M","-1.62M","1","2"
"OSK","","4.54M","117.15%","532.77K","0","532.77K","0","4"
"EMR","","4.53M","-29.27%","0","3.0M","-3.0M","1","3"
"FNV","","4.52M","216.34%","2.11M","2.41M","-295.88K","0","4"
"PVH","","4.52M","35.03%","0","1.44M","-1.44M","1","3"
"KIM","","4.51M","-42.96%","2.88M","368.57K","2.51M","3","5"
"KYMR","","4.5M","-56.35%","0","4.5M","-4.5M","0","1"
"EQWL","","4.48M","654.29%","0","4.48M","-4.48M","1","1"
"FOX","","4.48M","193.94%","2.24M","0","2.24M","0","2"
"WRK","","4.47M","-10.56%","0","4.15M","-4.15M","2","1"
"IDEV","","4.46M","-61.62%","1.21M","1.01M","193.72K","0","11"
"IXN","","4.46M","211.26%","376.71K","4.09M","-3.71M","2","4"
"DFE","","4.45M","474.35%","0","4.45M","-4.45M","1","0"
"CPRT","","4.44M","-36.07%","4.44M","0","4.44M","1","3"
"CNQ","","4.44M","-75.12%","1.83M","0","1.83M","0","5"
"MUR","","4.43M","-46.02%","308.95K","3.22M","-2.92M","1","2"
"FHI","","4.42M","167.32%","2.4M","1.08M","1.32M","2","2"
"DT","","4.41M","10.09%","0","2.05M","-2.05M","0","6"
"SLGN","","4.39M","14.37%","1.79M","0","1.79M","0","4"
"UBS","","4.38M","145.99%","4.38M","0","4.38M","1","1"
"WIRE","","4.36M","93.51%","1.01M","601.81K","411.52K","1","4"
"IAGG","","4.35M","154.76%","1.65M","883.69K","769.43K","1","7"
"SLF","","4.35M","-11.36%","0","4.35M","-4.35M","0","1"
"MTX","","4.33M","67.83%","4.33M","0","4.33M","0","1"
"AME","","4.32M","-88.57%","0","4.32M","-4.32M","1","4"
"WTW","","4.31M","-48.43%","4.31M","0","4.31M","0","3"
"ICPT","","4.3M","92.46%","4.3M","0","4.3M","0","1"
"CM","","4.3M","-38.67%","393.92K","3.91M","-3.51M","0","3"
"VIOO","","4.3M","255.6%","4.3M","0","4.3M","0","1"
"AVLV","","4.27M","424.34%","2.93M","385.96K","2.55M","1","4"
"ITRI","","4.24M","33.73%","1.98M","0","1.98M","0","3"
"DFAX","","4.23M","31.7%","0","3.59M","-3.59M","1","4"
"INDA","","4.21M","-78.0%","0","3.05M","-3.05M","0","5"
"ITGR","","4.2M","105.35%","1.22M","1.63M","-408.3K","0","4"
"NICE","","4.19M","-81.29%","0","4.19M","-4.19M","0","1"
"DFSV","","4.18M","196.99%","0","4.18M","-4.18M","0","2"
"PFIX","","4.18M","603.43%","267.73K","3.91M","-3.64M","0","3"
"XPEV","","4.16M","-59.43%","673.08K","1.05M","-379.07K","1","10"
"ABG","","4.15M","69.44%","300.32K","1.11M","-812.82K","0","10"
"GGG","","4.15M","100.06%","4.15M","0","4.15M","0","3"
"GFS","","4.14M","66.07%","3.2M","635.6K","2.56M","1","2"
"NOBL","","4.14M","-0.6%","274.5K","2.74M","-2.47M","0","11"
"TDOC","","4.14M","84.05%","2.3M","1.11M","1.18M","2","8"
"RXST","","4.12M","13.17%","0","0","0","0","1"
"SARK","","4.11M","96.86%","0","4.11M","-4.11M","1","2"
"OLN","","4.11M","53.19%","0","0","0","0","2"
"BIO","","4.08M","-18.37%","950.31K","1.41M","-462.6K","1","6"
"HALO","","4.07M","45.92%","3.7M","371.61K","3.33M","0","5"
"CGGR","","4.07M","10.06%","2.9M","0","2.9M","0","4"
"HR","","4.07M","153.27%","1.93M","2.14M","-207.35K","0","3"
"EWW","","4.06M","9.11%","2.94M","721.29K","2.22M","2","6"
"LECO","","4.06M","36.12%","815.98K","611.79K","204.19K","0","11"
"QURE","","4.06M","-13.95%","4.06M","0","4.06M","0","1"
"WTFC","","4.05M","-52.98%","1.48M","1.31M","174.19K","0","5"
"LDOS","","4.05M","137.0%","1.0M","1.0M","3.49K","0","7"
"CHKP","","4.04M","-75.04%","479.98K","2.34M","-1.86M","0","7"
"CAR","","4.04M","65.16%","0","0","0","0","2"
"ESGE","","4.02M","-92.22%","323.72K","3.7M","-3.38M","0","4"
"UTWO","","4.01M","-53.61%","3.66M","0","3.66M","0","4"
"MHK","","4.01M","-64.72%","0","4.01M","-4.01M","0","2"
"FTDR","","4.0M","-8.88%","4.0M","0","4.0M","0","1"
"LNW","","3.99M","-29.14%","578.64K","2.33M","-1.75M","0","4"
"TRI","","3.99M","61.26%","272.21K","3.72M","-3.44M","0","3"
"CASY","","3.99M","-34.13%","2.66M","0","2.66M","0","3"
"VKTX","","3.98M","178.89%","0","3.45M","-3.45M","2","1"
"TME","","3.98M","-31.57%","0","1.66M","-1.66M","1","5"
"BWX","","3.98M","414.07%","0","3.65M","-3.65M","1","2"
"MCHI","","3.97M","-62.3%","618.1K","2.46M","-1.84M","0","6"
"SCHA","","3.96M","-19.88%","501.02K","2.93M","-2.43M","0","7"
"LAMR","","3.95M","-1.85%","337.17K","983.08K","-645.91K","0","6"
"CERT","","3.93M","1030.17%","3.93M","0","3.93M","0","1"
"AMAM","","3.93M","-46.49%","868.06K","0","868.06K","0","5"
"CVNA","","3.91M","-33.99%","870.25K","2.05M","-1.18M","1","10"
"GSUS","","3.91M","303.27%","2.83M","532.99K","2.29M","1","3"
"AI","","3.9M","-64.26%","1.55M","258.6K","1.29M","3","5"
"SWK","","3.9M","-30.19%","2.68M","815.55K","1.86M","0","7"
"GNR","","3.9M","-14.54%","3.9M","0","3.9M","1","0"
"SFM","","3.9M","-47.86%","372.27K","433.9K","-61.63K","0","6"
"SPIP","","3.9M","-5.94%","2.0M","696.45K","1.3M","0","7"
"EDOW","","3.9M","349.94%","1.7M","1.16M","537.96K","0","5"
"RDFN","","3.89M","16.5%","702.79K","2.18M","-1.47M","1","3"
"NTES","","3.88M","-60.12%","0","3.88M","-3.88M","1","2"
"ENV","","3.88M","84.85%","1.37M","1.72M","-347.42K","1","5"
"AAXJ","","3.88M","-8.87%","0","3.53M","-3.53M","0","5"
"FCG","","3.87M","214.68%","0","3.87M","-3.87M","0","2"
"ABCB","","3.87M","-29.9%","0","3.56M","-3.56M","0","2"
"OFIX","","3.85M","-14.51%","837.6K","642.02K","195.58K","0","6"
